[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 5   6            ascii   RichW
2    0x000001f8 0x000001f8 5   6            ascii   .flat
3    0x0000021f 0x0000021f 6   7            ascii   `.text
4    0x00000247 0x00000247 7   8            ascii   `.rdata
5    0x0000026f 0x0000026f 6   7            ascii   @.data
6    0x00000298 0x00000298 6   7            ascii   .reloc
1449 0x0001d06c 0x0046f26c 28  29   .rdata  ascii   `scalar deleting destructor'
1450 0x0001d08c 0x0046f28c 29  30   .rdata  ascii   `default constructor closure'
1451 0x0001d0ac 0x0046f2ac 28  29   .rdata  ascii   `vector deleting destructor'
1452 0x0001d0cc 0x0046f2cc 18  19   .rdata  ascii   `vbase destructor'
1453 0x0001d0e0 0x0046f2e0 8   9    .rdata  ascii   `string'
1454 0x0001d0ec 0x0046f2ec 20  21   .rdata  ascii   `local static guard'
1455 0x0001d104 0x0046f304 8   9    .rdata  ascii   `typeof'
1456 0x0001d110 0x0046f310 7   8    .rdata  ascii   `vcall'
1457 0x0001d118 0x0046f318 9   10   .rdata  ascii   `vbtable'
1458 0x0001d124 0x0046f324 9   10   .rdata  ascii   `vftable'
1459 0x0001d160 0x0046f360 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1460 0x0001d190 0x0046f390 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
1461 0x0001d1b0 0x0046f3b0 4   5    .rdata  ascii   ator
1462 0x0001d1d0 0x0046f3d0 7   8    .rdata  ascii    delete
1463 0x0001d1d8 0x0046f3d8 4   5    .rdata  ascii    new
1464 0x0001d1e0 0x0046f3e0 11  12   .rdata  ascii   __unaligned
1465 0x0001d1ec 0x0046f3ec 10  11   .rdata  ascii   __restrict
1466 0x0001d1f8 0x0046f3f8 7   8    .rdata  ascii   __ptr64
1467 0x0001d200 0x0046f400 9   10   .rdata  ascii   __clrcall
1468 0x0001d20c 0x0046f40c 10  11   .rdata  ascii   __fastcall
1469 0x0001d218 0x0046f418 10  11   .rdata  ascii   __thiscall
1470 0x0001d224 0x0046f424 9   10   .rdata  ascii   __stdcall
1471 0x0001d230 0x0046f430 8   9    .rdata  ascii   __pascal
1472 0x0001d23c 0x0046f43c 7   8    .rdata  ascii   __cdecl
1473 0x0001d244 0x0046f444 8   9    .rdata  ascii   __based(
1474 0x0001d3d0 0x0046f5d0 23  24   .rdata  ascii   GetProcessWindowStation
1475 0x0001d3e8 0x0046f5e8 25  26   .rdata  ascii   GetUserObjectInformationA
1476 0x0001d404 0x0046f604 18  19   .rdata  ascii   GetLastActivePopup
1477 0x0001d418 0x0046f618 15  16   .rdata  ascii   GetActiveWindow
1478 0x0001d428 0x0046f628 11  12   .rdata  ascii   MessageBoxA
1479 0x0001d434 0x0046f634 10  11   .rdata  ascii   USER32.DLL
1480 0x0001d548 0x0046f748 33  68   .rdata  utf16le          (((((                  H
1481 0x0001d74a 0x0046f94a 33  68   .rdata  utf16le          h((((                  H
1482 0x0001d848 0x0046fa48 34  70   .rdata  utf16le                                  H
1483 0x0001d9d7 0x0046fbd7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1484 0x0001d9f0 0x0046fbf0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1485 0x0001db57 0x0046fd57 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1486 0x0001db70 0x0046fd70 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1487 0x0001dc50 0x0046fe50 8   9    .rdata  ascii   HH:mm:ss
1488 0x0001dc5c 0x0046fe5c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1489 0x0001dc70 0x0046fe70 8   9    .rdata  ascii   MM/dd/yy
1490 0x0001dc84 0x0046fe84 8   9    .rdata  ascii   December
1491 0x0001dc90 0x0046fe90 8   9    .rdata  ascii   November
1492 0x0001dc9c 0x0046fe9c 7   8    .rdata  ascii   October
1493 0x0001dca4 0x0046fea4 9   10   .rdata  ascii   September
1494 0x0001dcb0 0x0046feb0 6   7    .rdata  ascii   August
1495 0x0001dcb8 0x0046feb8 4   5    .rdata  ascii   July
1496 0x0001dcc0 0x0046fec0 4   5    .rdata  ascii   June
1497 0x0001dcc8 0x0046fec8 5   6    .rdata  ascii   April
1498 0x0001dcd0 0x0046fed0 5   6    .rdata  ascii   March
1499 0x0001dcd8 0x0046fed8 8   9    .rdata  ascii   February
1500 0x0001dce4 0x0046fee4 7   8    .rdata  ascii   January
1501 0x0001dd1c 0x0046ff1c 8   9    .rdata  ascii   Saturday
1502 0x0001dd28 0x0046ff28 6   7    .rdata  ascii   Friday
1503 0x0001dd30 0x0046ff30 8   9    .rdata  ascii   Thursday
1504 0x0001dd3c 0x0046ff3c 9   10   .rdata  ascii   Wednesday
1505 0x0001dd48 0x0046ff48 7   8    .rdata  ascii   Tuesday
1506 0x0001dd50 0x0046ff50 6   7    .rdata  ascii   Monday
1507 0x0001dd58 0x0046ff58 6   7    .rdata  ascii   Sunday
1508 0x0001dda5 0x0046ffa5 5   6    .rdata  ascii   ('8PW
1509 0x0001ddae 0x0046ffae 5   6    .rdata  ascii   700PP
1510 0x0001ddc0 0x0046ffc0 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1511 0x0001dddc 0x0046ffdc 7   8    .rdata  ascii   CONOUT$
1512 0x0001dde4 0x0046ffe4 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1513 0x0001ddfc 0x0046fffc 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1514 0x0001de28 0x00470028 4   5    .rdata  ascii   2.09
1515 0x0001de30 0x00470030 4   5    .rdata  ascii   2.09
1516 0x0001de38 0x00470038 11  12   .rdata  ascii   Feb 04 2015
1517 0x0001de44 0x00470044 4   5    .rdata  ascii   %02x
1518 0x0001de54 0x00470054 107 216  .rdata  utf16le zilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.116 Safari/537.36
1519 0x0001df2c 0x0047012c 12  26   .rdata  utf16le explorer.exe
1520 0x0001df48 0x00470148 5   12   .rdata  utf16le %s\%s
1521 0x0001df54 0x00470154 6   14   .rdata  utf16le system
1522 0x0001df64 0x00470164 25  26   .rdata  ascii   NtQueryInformationProcess
1523 0x0001df80 0x00470180 5   12   .rdata  utf16le ntdll
1524 0x0001df8c 0x0047018c 16  34   .rdata  utf16le SeDebugPrivilege
1525 0x0001dfb8 0x004701b8 21  44   .rdata  utf16le \windows\explorer.exe
1526 0x0001dfe4 0x004701e4 5   12   .rdata  utf16le runas
1527 0x0001dff0 0x004701f0 38  78   .rdata  utf16le {6EDD6D74-C007-4E75-B76A-E5740995E24C}
1528 0x0001e040 0x00470240 66  134  .rdata  utf16le Elevation:Administrator!new:{3E5FC7F9-9A51-4367-9063-A120244FBEC7}
1529 0x0001e0c8 0x004702c8 11  24   .rdata  utf16le taskmgr.exe
1530 0x0001e0f8 0x004702f8 9   20   .rdata  utf16le system-%d
1531 0x0001e10c 0x0047030c 4   10   .rdata  utf16le "%s"
1532 0x0001e124 0x00470324 10  22   .rdata  utf16le plorer.exe
1533 0x0001e13c 0x0047033c 5   12   .rdata  utf16le %s\%s
1534 0x0001e15c 0x0047035c 24  25   .rdata  ascii   NtQuerySystemInformation
1535 0x0001e178 0x00470378 9   20   .rdata  utf16le NTDLL.DLL
1536 0x0001e18c 0x0047038c 14  15   .rdata  ascii   IsWow64Process
1537 0x0001e19c 0x0047039c 8   18   .rdata  utf16le kernel32
1538 0x0001e1b8 0x004703b8 29  60   .rdata  utf16le [test] %02d:%02d:%02d:%03d %s
1539 0x0001e1f4 0x004703f4 12  26   .rdata  utf16le Kernel32.dll
1540 0x0001e210 0x00470410 30  31   .rdata  ascii   Wow64DisableWow64FsRedirection
1541 0x0001e230 0x00470430 29  30   .rdata  ascii   Wow64RevertWow64FsRedirection
1542 0x0001e250 0x00470450 11  24   .rdata  utf16le \cmd.exe /A
1543 0x0001e268 0x00470468 12  26   .rdata  utf16le Kernel32.dll
1544 0x0001e284 0x00470484 30  31   .rdata  ascii   Wow64DisableWow64FsRedirection
1545 0x0001e2a4 0x004704a4 29  30   .rdata  ascii   Wow64RevertWow64FsRedirection
1546 0x0001e2c4 0x004704c4 12  26   .rdata  utf16le \msiexec.exe
1547 0x0001e2e0 0x004704e0 12  26   .rdata  utf16le Kernel32.dll
1548 0x0001e2fc 0x004704fc 30  31   .rdata  ascii   Wow64DisableWow64FsRedirection
1549 0x0001e31c 0x0047051c 29  30   .rdata  ascii   Wow64RevertWow64FsRedirection
1550 0x0001e33c 0x0047053c 12  26   .rdata  utf16le \msiexec.exe
1551 0x0001e358 0x00470558 12  26   .rdata  utf16le \msiexec.exe
1552 0x0001e374 0x00470574 4   10   .rdata  utf16le \..\
1553 0x0001e380 0x00470580 4   10   .rdata  utf16le \..\
1554 0x0001e38c 0x0047058c 14  30   .rdata  utf16le \..\config.ini
1555 0x0001e3ac 0x004705ac 4   10   .rdata  utf16le \..\
1556 0x0001e3b8 0x004705b8 4   10   .rdata  utf16le open
1557 0x0001e3d0 0x004705d0 45  92   .rdata  utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run
1558 0x0001e42c 0x0047062c 4   10   .rdata  utf16le "%s"
1559 0x0001e438 0x00470638 45  92   .rdata  utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run
1560 0x0001e494 0x00470694 12  26   .rdata  utf16le \..\data.dat
1561 0x0001e4b0 0x004706b0 4   10   .rdata  utf16le open
1562 0x0001e4bc 0x004706bc 10  22   .rdata  utf16le config.ini
1563 0x0001e4d4 0x004706d4 7   16   .rdata  utf16le log.log
1564 0x0001e4e4 0x004706e4 18  38   .rdata  utf16le SOFTWARE\Microsoft
1565 0x0001e50c 0x0047070c 6   14   .rdata  utf16le config
1566 0x0001e51c 0x0047071c 9   20   .rdata  utf16le %s\%d.exe
1567 0x0001e538 0x00470738 4   10   .rdata  utf16le open
1568 0x0001e544 0x00470744 18  38   .rdata  utf16le SOFTWARE\Microsoft
1569 0x0001e56c 0x0047076c 6   14   .rdata  utf16le config
1570 0x0001e57c 0x0047077c 18  38   .rdata  utf16le SOFTWARE\Microsoft
1571 0x0001e5a4 0x004707a4 6   14   .rdata  utf16le config
1572 0x0001e5b4 0x004707b4 10  22   .rdata  utf16le config.ini
1573 0x0001e5cc 0x004707cc 10  22   .rdata  utf16le config.ini
1574 0x0001e5f0 0x004707f0 12  26   .rdata  utf16le explorer.exe
1575 0x0001e60c 0x0047080c 5   12   .rdata  utf16le /ajax
1576 0x0001e618 0x00470818 4   10   .rdata  utf16le POST
1577 0x0001e624 0x00470824 18  38   .rdata  utf16le https://%s:%d/ajax
1578 0x0001e64c 0x0047084c 18  38   .rdata  utf16le https://%s:%d/ajax
1579 0x0001e674 0x00470874 17  36   .rdata  utf16le \\.\pipe\testpipe
1580 0x0001e698 0x00470898 17  36   .rdata  utf16le \\.\pipe\testpipe
1581 0x0001e6c4 0x004708c4 5   12   .rdata  utf16le %s\%s
1582 0x0001e6d0 0x004708d0 4   10   .rdata  utf16le .exe
1583 0x0001e6dc 0x004708dc 4   10   .rdata  utf16le open
1584 0x0001e700 0x00470900 18  38   .rdata  utf16le SOFTWARE\Microsoft
1585 0x0001e728 0x00470928 6   14   .rdata  utf16le config
1586 0x0001e74c 0x0047094c 9   20   .rdata  utf16le .%d.%d.%d
1587 0x0001e760 0x00470960 10  22   .rdata  utf16le config.ini
1588 0x0001e778 0x00470978 4   10   .rdata  utf16le Guid
1589 0x0001e784 0x00470984 6   14   .rdata  utf16le Config
1590 0x0001e798 0x00470998 44  90   .rdata  utf16le %08X%04X%04X%02X%02X%02X%02X%02X%02X%02X%02X
1591 0x0001e7f4 0x004709f4 4   10   .rdata  utf16le Guid
1592 0x0001e800 0x00470a00 6   14   .rdata  utf16le Config
1593 0x0001e810 0x00470a10 5   12   .rdata  utf16le Vista
1594 0x0001e81c 0x00470a1c 7   16   .rdata  utf16le Win2008
1595 0x0001e82c 0x00470a2c 4   10   .rdata  utf16le Win7
1596 0x0001e838 0x00470a38 11  24   .rdata  utf16le Win2008(R2)
1597 0x0001e850 0x00470a50 4   10   .rdata  utf16le Win8
1598 0x0001e85c 0x00470a5c 7   16   .rdata  utf16le Win2012
1599 0x0001e86c 0x00470a6c 6   14   .rdata  utf16le Win8.1
1600 0x0001e87c 0x00470a7c 11  24   .rdata  utf16le Win2012(R2)
1601 0x0001e894 0x00470a94 5   12   .rdata  utf16le WinXp
1602 0x0001e8a0 0x00470aa0 7   16   .rdata  utf16le Win2003
1603 0x0001e8b0 0x00470ab0 5   12   .rdata  utf16le Win10
1604 0x0001e8bc 0x00470abc 14  15   .rdata  ascii   IsWow64Process
1605 0x0001e8cc 0x00470acc 8   18   .rdata  utf16le kernel32
1606 0x0001e8e0 0x00470ae0 6   14   .rdata  utf16le system
1607 0x0001e8f0 0x00470af0 8   18   .rdata  utf16le  -worker
1608 0x0001e904 0x00470b04 11  24   .rdata  utf16le svchost.exe
1609 0x0001e91c 0x00470b1c 8   18   .rdata  utf16le  -worker
1610 0x0001e930 0x00470b30 11  24   .rdata  utf16le svchost.exe
1611 0x0001e948 0x00470b48 8   18   .rdata  utf16le  -worker
1612 0x0001e95c 0x00470b5c 11  24   .rdata  utf16le svchost.exe
1613 0x0001e974 0x00470b74 8   18   .rdata  utf16le  -worker
1614 0x0001e988 0x00470b88 11  24   .rdata  utf16le svchost.exe
1615 0x0001e9a0 0x00470ba0 8   18   .rdata  utf16le  -daemon
1616 0x0001e9b4 0x00470bb4 11  24   .rdata  utf16le msiexec.exe
1617 0x0001e9cc 0x00470bcc 8   18   .rdata  utf16le  -daemon
1618 0x0001e9e0 0x00470be0 11  24   .rdata  utf16le svchost.exe
1619 0x0001e9f8 0x00470bf8 8   18   .rdata  utf16le  -daemon
1620 0x0001ea0c 0x00470c0c 11  24   .rdata  utf16le svchost.exe
1621 0x0001ea24 0x00470c24 8   18   .rdata  utf16le  -daemon
1622 0x0001ea38 0x00470c38 11  24   .rdata  utf16le svchost.exe
1623 0x0001ea50 0x00470c50 7   16   .rdata  utf16le -daemon
1624 0x0001ea60 0x00470c60 7   16   .rdata  utf16le -worker
1625 0x0001ea70 0x00470c70 8   18   .rdata  utf16le  -daemon
1626 0x0001ea84 0x00470c84 11  24   .rdata  utf16le msiexec.exe
1627 0x0001ea9c 0x00470c9c 10  22   .rdata  utf16le image/jpeg
1628 0x0002029e 0x0047309e 11  12   .data   ascii   GlobalAlloc
1629 0x000202ac 0x004730ac 10  11   .data   ascii   GlobalSize
1630 0x000202ba 0x004730ba 10  11   .data   ascii   GlobalLock
1631 0x000202c8 0x004730c8 12  13   .data   ascii   GlobalUnlock
1632 0x000202d8 0x004730d8 10  11   .data   ascii   GlobalFree
1633 0x000202e6 0x004730e6 12  13   .data   ascii   CreateThread
1634 0x000202f6 0x004730f6 5   6    .data   ascii   Sleep
1635 0x000202fe 0x004730fe 11  12   .data   ascii   ExitProcess
1636 0x0002030c 0x0047310c 15  16   .data   ascii   GetCommandLineW
1637 0x0002031e 0x0047311e 18  19   .data   ascii   GetModuleFileNameW
1638 0x00020334 0x00473134 16  17   .data   ascii   GetModuleHandleW
1639 0x00020348 0x00473148 16  17   .data   ascii   CreateDirectoryW
1640 0x0002035c 0x0047315c 16  17   .data   ascii   GetComputerNameW
1641 0x00020370 0x00473170 24  25   .data   ascii   GetPrivateProfileStringW
1642 0x0002038c 0x0047318c 26  27   .data   ascii   WritePrivateProfileStringW
1643 0x000203aa 0x004731aa 13  14   .data   ascii   GetVersionExW
1644 0x000203ba 0x004731ba 14  15   .data   ascii   GetProcAddress
1645 0x000203cc 0x004731cc 17  18   .data   ascii   GetCurrentProcess
1646 0x000203e0 0x004731e0 14  15   .data   ascii   CreateProcessW
1647 0x000203f2 0x004731f2 11  12   .data   ascii   CreateFileW
1648 0x00020400 0x00473200 11  12   .data   ascii   GetFileSize
1649 0x0002040e 0x0047320e 14  15   .data   ascii   SetFilePointer
1650 0x00020420 0x00473220 12  13   .data   ascii   GetTickCount
1651 0x00020430 0x00473230 8   9    .data   ascii   ReadFile
1652 0x0002043c 0x0047323c 11  12   .data   ascii   CloseHandle
1653 0x0002044a 0x0047324a 9   10   .data   ascii   WriteFile
1654 0x00020456 0x00473256 14  15   .data   ascii   FindFirstFileW
1655 0x00020468 0x00473268 9   10   .data   ascii   FindClose
1656 0x00020474 0x00473274 23  24   .data   ascii   GetLogicalDriveStringsW
1657 0x0002048e 0x0047328e 13  14   .data   ascii   GetDriveTypeW
1658 0x0002049e 0x0047329e 12  13   .data   ascii   SetErrorMode
1659 0x000204ae 0x004732ae 13  14   .data   ascii   FindNextFileW
1660 0x000204be 0x004732be 11  12   .data   ascii   DeleteFileW
1661 0x000204cc 0x004732cc 11  12   .data   ascii   OpenProcess
1662 0x000204da 0x004732da 16  17   .data   ascii   TerminateProcess
1663 0x000204ee 0x004732ee 9   10   .data   ascii   HeapAlloc
1664 0x000204fa 0x004732fa 14  15   .data   ascii   GetProcessHeap
1665 0x0002050c 0x0047330c 8   9    .data   ascii   HeapFree
1666 0x00020518 0x00473318 11  12   .data   ascii   MoveFileExW
1667 0x00020526 0x00473326 16  17   .data   ascii   RemoveDirectoryW
1668 0x0002053a 0x0047333a 12  13   .data   ascii   GetTempPathW
1669 0x0002054a 0x0047334a 19  20   .data   ascii   GetCurrentProcessId
1670 0x00020560 0x00473360 15  16   .data   ascii   GetStartupInfoW
1671 0x00020572 0x00473372 19  20   .data   ascii   GetSystemDirectoryW
1672 0x00020588 0x00473388 19  20   .data   ascii   WaitForSingleObject
1673 0x0002059e 0x0047339e 12  13   .data   ascii   ResumeThread
1674 0x000205ae 0x004733ae 14  15   .data   ascii   VirtualAllocEx
1675 0x000205c0 0x004733c0 18  19   .data   ascii   WriteProcessMemory
1676 0x000205d6 0x004733d6 16  17   .data   ascii   GetThreadContext
1677 0x000205ea 0x004733ea 16  17   .data   ascii   VirtualProtectEx
1678 0x000205fe 0x004733fe 13  14   .data   ascii   VirtualFreeEx
1679 0x0002060e 0x0047340e 10  11   .data   ascii   CreatePipe
1680 0x0002061c 0x0047341c 12  13   .data   ascii   AllocConsole
1681 0x0002062c 0x0047342c 16  17   .data   ascii   GetConsoleWindow
1682 0x00020640 0x00473440 12  13   .data   ascii   GetStdHandle
1683 0x00020650 0x00473450 18  19   .data   ascii   WriteConsoleInputW
1684 0x00020666 0x00473466 13  14   .data   ascii   PeekNamedPipe
1685 0x00020676 0x00473476 20  21   .data   ascii   GetWindowsDirectoryW
1686 0x0002068e 0x0047348e 12  13   .data   ascii   GetLastError
1687 0x0002069e 0x0047349e 10  11   .data   ascii   LocalAlloc
1688 0x000206ac 0x004734ac 9   10   .data   ascii   LocalFree
1689 0x000206b8 0x004734b8 13  14   .data   ascii   GetSystemInfo
1690 0x000206c8 0x004734c8 14  15   .data   ascii   VirtualQueryEx
1691 0x000206da 0x004734da 17  18   .data   ascii   ReadProcessMemory
1692 0x000206ee 0x004734ee 12  13   .data   ascii   VirtualAlloc
1693 0x000206fe 0x004734fe 11  12   .data   ascii   VirtualFree
1694 0x0002070c 0x0047350c 9   10   .data   ascii   lstrcmpiW
1695 0x00020718 0x00473518 15  16   .data   ascii   QueryDosDeviceW
1696 0x0002072a 0x0047352a 8   9    .data   ascii   lstrlenW
1697 0x00020736 0x00473536 8   9    .data   ascii   lstrcpyW
1698 0x00020742 0x00473542 16  17   .data   ascii   GetTempFileNameW
1699 0x00020756 0x00473556 16  17   .data   ascii   CreateNamedPipeW
1700 0x0002076a 0x0047356a 16  17   .data   ascii   ConnectNamedPipe
1701 0x0002077e 0x0047357e 19  20   .data   ascii   DisconnectNamedPipe
1702 0x00020794 0x00473594 14  15   .data   ascii   WaitNamedPipeW
1703 0x000207a6 0x004735a6 19  20   .data   ascii   WideCharToMultiByte
1704 0x000207bc 0x004735bc 19  20   .data   ascii   MultiByteToWideChar
1705 0x000207d2 0x004735d2 12  13   .data   ascii   GetConsoleCP
1706 0x000207e2 0x004735e2 25  26   .data   ascii   InitializeCriticalSection
1707 0x000207fe 0x004735fe 21  22   .data   ascii   DeleteCriticalSection
1708 0x00020816 0x00473616 20  21   .data   ascii   EnterCriticalSection
1709 0x0002082e 0x0047362e 20  21   .data   ascii   LeaveCriticalSection
1710 0x00020844 0x00473644 12  13   .data   ascii   KERNEL32.dll
1711 0x00020854 0x00473654 16  17   .data   ascii   GetSystemMetrics
1712 0x00020868 0x00473668 5   6    .data   ascii   GetDC
1713 0x00020870 0x00473670 10  11   .data   ascii   ShowWindow
1714 0x0002087e 0x0047367e 9   10   .data   ascii   wsprintfW
1715 0x0002088a 0x0047368a 10  11   .data   ascii   wvsprintfW
1716 0x00020896 0x00473696 10  11   .data   ascii   USER32.dll
1717 0x000208a4 0x004736a4 18  19   .data   ascii   CreateCompatibleDC
1718 0x000208ba 0x004736ba 22  23   .data   ascii   CreateCompatibleBitmap
1719 0x000208d4 0x004736d4 12  13   .data   ascii   SelectObject
1720 0x000208e4 0x004736e4 6   7    .data   ascii   BitBlt
1721 0x000208ee 0x004736ee 12  13   .data   ascii   DeleteObject
1722 0x000208fe 0x004736fe 8   9    .data   ascii   DeleteDC
1723 0x00020908 0x00473708 9   10   .data   ascii   GDI32.dll
1724 0x00020914 0x00473714 11  12   .data   ascii   RegOpenKeyW
1725 0x00020922 0x00473722 16  17   .data   ascii   RegQueryValueExW
1726 0x00020936 0x00473736 11  12   .data   ascii   RegCloseKey
1727 0x00020944 0x00473744 12  13   .data   ascii   GetUserNameW
1728 0x00020954 0x00473754 17  18   .data   ascii   LookupAccountSidW
1729 0x00020968 0x00473768 16  17   .data   ascii   OpenProcessToken
1730 0x0002097c 0x0047377c 23  24   .data   ascii   ImpersonateLoggedOnUser
1731 0x00020996 0x00473796 12  13   .data   ascii   RevertToSelf
1732 0x000209a6 0x004737a6 14  15   .data   ascii   OpenSCManagerW
1733 0x000209b8 0x004737b8 21  22   .data   ascii   EnumServicesStatusExW
1734 0x000209d0 0x004737d0 18  19   .data   ascii   CloseServiceHandle
1735 0x000209e6 0x004737e6 12  13   .data   ascii   OpenServiceW
1736 0x000209f6 0x004737f6 19  20   .data   ascii   QueryServiceConfigW
1737 0x00020a0c 0x0047380c 14  15   .data   ascii   ControlService
1738 0x00020a1e 0x0047381e 13  14   .data   ascii   StartServiceW
1739 0x00020a2e 0x0047382e 14  15   .data   ascii   CreateServiceW
1740 0x00020a40 0x00473840 21  22   .data   ascii   ChangeServiceConfig2W
1741 0x00020a58 0x00473858 15  16   .data   ascii   RegCreateKeyExW
1742 0x00020a6a 0x0047386a 14  15   .data   ascii   RegSetValueExW
1743 0x00020a7c 0x0047387c 13  14   .data   ascii   DeleteService
1744 0x00020a8c 0x0047388c 15  16   .data   ascii   RegDeleteValueW
1745 0x00020a9e 0x0047389e 21  22   .data   ascii   LookupPrivilegeValueW
1746 0x00020ab6 0x004738b6 21  22   .data   ascii   AdjustTokenPrivileges
1747 0x00020ace 0x004738ce 19  20   .data   ascii   GetTokenInformation
1748 0x00020ae4 0x004738e4 14  15   .data   ascii   DuplicateToken
1749 0x00020af6 0x004738f6 18  19   .data   ascii   CreateWellKnownSid
1750 0x00020b0c 0x0047390c 20  21   .data   ascii   CheckTokenMembership
1751 0x00020b24 0x00473924 24  25   .data   ascii   AllocateAndInitializeSid
1752 0x00020b40 0x00473940 7   8    .data   ascii   FreeSid
1753 0x00020b4a 0x0047394a 18  19   .data   ascii   GetSidSubAuthority
1754 0x00020b60 0x00473960 16  17   .data   ascii   DuplicateTokenEx
1755 0x00020b74 0x00473974 19  20   .data   ascii   SetTokenInformation
1756 0x00020b8a 0x0047398a 21  22   .data   ascii   CreateRestrictedToken
1757 0x00020ba2 0x004739a2 23  24   .data   ascii   CreateProcessWithLogonW
1758 0x00020bbc 0x004739bc 20  21   .data   ascii   CreateProcessAsUserW
1759 0x00020bd4 0x004739d4 28  29   .data   ascii   InitializeSecurityDescriptor
1760 0x00020bf4 0x004739f4 25  26   .data   ascii   SetSecurityDescriptorDacl
1761 0x00020c0e 0x0047600e 12  13   .reloc  ascii   ADVAPI32.dll
1762 0x00020c1e 0x0047601e 18  19   .reloc  ascii   CommandLineToArgvW
1763 0x00020c34 0x00476034 16  17   .reloc  ascii   SHGetFolderPathW
1764 0x00020c48 0x00476048 13  14   .reloc  ascii   ShellExecuteW
1765 0x00020c58 0x00476058 15  16   .reloc  ascii   ShellExecuteExW
1766 0x00020c68 0x00476068 11  12   .reloc  ascii   SHELL32.dll
1767 0x00020c76 0x00476076 21  22   .reloc  ascii   CreateStreamOnHGlobal
1768 0x00020c8e 0x0047608e 12  13   .reloc  ascii   CoInitialize
1769 0x00020c9e 0x0047609e 12  13   .reloc  ascii   CoCreateGuid
1770 0x00020cae 0x004760ae 14  15   .reloc  ascii   CoUninitialize
1771 0x00020cc0 0x004760c0 14  15   .reloc  ascii   CoInitializeEx
1772 0x00020cd2 0x004760d2 16  17   .reloc  ascii   CoCreateInstance
1773 0x00020ce4 0x004760e4 9   10   .reloc  ascii   ole32.dll
1774 0x00020cee 0x004760ee 12  13   .reloc  ascii   OLEAUT32.dll
1775 0x00020cfe 0x004760fe 14  15   .reloc  ascii   GdiplusStartup
1776 0x00020d10 0x00476110 15  16   .reloc  ascii   GdiplusShutdown
1777 0x00020d22 0x00476122 27  28   .reloc  ascii   GdipCreateBitmapFromHBITMAP
1778 0x00020d40 0x00476140 16  17   .reloc  ascii   GdipDisposeImage
1779 0x00020d54 0x00476154 21  22   .reloc  ascii   GdipSaveImageToStream
1780 0x00020d6c 0x0047616c 24  25   .reloc  ascii   GdipGetImageEncodersSize
1781 0x00020d88 0x00476188 20  21   .reloc  ascii   GdipGetImageEncoders
1782 0x00020d9e 0x0047619e 11  12   .reloc  ascii   gdiplus.dll
1783 0x00020dac 0x004761ac 37  38   .reloc  ascii   WinHttpGetIEProxyConfigForCurrentUser
1784 0x00020dd4 0x004761d4 21  22   .reloc  ascii   WinHttpGetProxyForUrl
1785 0x00020dec 0x004761ec 18  19   .reloc  ascii   WinHttpCloseHandle
1786 0x00020e02 0x00476202 11  12   .reloc  ascii   WinHttpOpen
1787 0x00020e10 0x00476210 14  15   .reloc  ascii   WinHttpConnect
1788 0x00020e22 0x00476222 18  19   .reloc  ascii   WinHttpOpenRequest
1789 0x00020e38 0x00476238 18  19   .reloc  ascii   WinHttpQueryOption
1790 0x00020e4e 0x0047624e 16  17   .reloc  ascii   WinHttpSetOption
1791 0x00020e62 0x00476262 18  19   .reloc  ascii   WinHttpSendRequest
1792 0x00020e78 0x00476278 16  17   .reloc  ascii   WinHttpWriteData
1793 0x00020e8c 0x0047628c 22  23   .reloc  ascii   WinHttpReceiveResponse
1794 0x00020ea6 0x004762a6 19  20   .reloc  ascii   WinHttpQueryHeaders
1795 0x00020ebc 0x004762bc 25  26   .reloc  ascii   WinHttpQueryDataAvailable
1796 0x00020ed8 0x004762d8 15  16   .reloc  ascii   WinHttpReadData
1797 0x00020ee8 0x004762e8 11  12   .reloc  ascii   WINHTTP.dll
