[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000200 0x00000200 5   6            ascii   .text
1    0x00000227 0x00000227 6   7            ascii   `.data
2    0x00000250 0x00000250 6   7            ascii   .reloc
2630 0x0003bb60 0x0043bb60 8   9    .text   ascii   lstrcpyW
2631 0x0003bb6c 0x0043bb6c 15  16   .text   ascii   TerminateThread
2632 0x0003bb7e 0x0043bb7e 8   9    .text   ascii   lstrlenW
2633 0x0003bb8a 0x0043bb8a 18  19   .text   ascii   GetCurrentThreadId
2634 0x0003bba0 0x0043bba0 12  13   .text   ascii   ReleaseMutex
2635 0x0003bbb0 0x0043bbb0 18  19   .text   ascii   CreateRemoteThread
2636 0x0003bbc6 0x0043bbc6 15  16   .text   ascii   Process32FirstW
2637 0x0003bbd8 0x0043bbd8 14  15   .text   ascii   Process32NextW
2638 0x0003bbea 0x0043bbea 21  22   .text   ascii   FileTimeToDosDateTime
2639 0x0003bc02 0x0043bc02 16  17   .text   ascii   GetTempFileNameW
2640 0x0003bc16 0x0043bc16 21  22   .text   ascii   DosDateTimeToFileTime
2641 0x0003bc2e 0x0043bc2e 12  13   .text   ascii   GetTempPathW
2642 0x0003bc3e 0x0043bc3e 23  24   .text   ascii   FileTimeToLocalFileTime
2643 0x0003bc58 0x0043bc58 18  19   .text   ascii   SetFileAttributesW
2644 0x0003bc6e 0x0043bc6e 12  13   .text   ascii   SetEndOfFile
2645 0x0003bc7e 0x0043bc7e 16  17   .text   ascii   SetFilePointerEx
2646 0x0003bc92 0x0043bc92 11  12   .text   ascii   SetFileTime
2647 0x0003bca0 0x0043bca0 8   9    .text   ascii   ReadFile
2648 0x0003bcac 0x0043bcac 13  14   .text   ascii   GetFileSizeEx
2649 0x0003bcbc 0x0043bcbc 11  12   .text   ascii   GetFileTime
2650 0x0003bcca 0x0043bcca 11  12   .text   ascii   DeleteFileW
2651 0x0003bcd8 0x0043bcd8 26  27   .text   ascii   GetFileInformationByHandle
2652 0x0003bcf6 0x0043bcf6 19  20   .text   ascii   GetNativeSystemInfo
2653 0x0003bd0c 0x0043bd0c 13  14   .text   ascii   GetDriveTypeW
2654 0x0003bd1c 0x0043bd1c 26  27   .text   ascii   GetSystemDefaultUILanguage
2655 0x0003bd3a 0x0043bd3a 16  17   .text   ascii   GetLogicalDrives
2656 0x0003bd4e 0x0043bd4e 15  16   .text   ascii   GetProcessTimes
2657 0x0003bd60 0x0043bd60 18  19   .text   ascii   GetModuleFileNameW
2658 0x0003bd76 0x0043bd76 8   9    .text   ascii   lstrcmpW
2659 0x0003bd82 0x0043bd82 20  21   .text   ascii   GlobalMemoryStatusEx
2660 0x0003bd9a 0x0043bd9a 24  25   .text   ascii   GetUserDefaultUILanguage
2661 0x0003bdb6 0x0043bdb6 19  20   .text   ascii   GetDiskFreeSpaceExW
2662 0x0003bdcc 0x0043bdcc 21  22   .text   ascii   GetVolumeInformationW
2663 0x0003bde4 0x0043bde4 11  12   .text   ascii   ExitProcess
2664 0x0003bdf2 0x0043bdf2 12  13   .text   ascii   SetErrorMode
2665 0x0003be02 0x0043be02 16  17   .text   ascii   GetComputerNameW
2666 0x0003be16 0x0043be16 13  14   .text   ascii   GetVersionExW
2667 0x0003be26 0x0043be26 8   9    .text   ascii   lstrcatW
2668 0x0003be32 0x0043be32 10  11   .text   ascii   OpenEventW
2669 0x0003be40 0x0043be40 19  20   .text   ascii   GetCurrentProcessId
2670 0x0003be56 0x0043be56 11  12   .text   ascii   HeapReAlloc
2671 0x0003be64 0x0043be64 9   10   .text   ascii   HeapAlloc
2672 0x0003be70 0x0043be70 8   9    .text   ascii   HeapFree
2673 0x0003be7c 0x0043be7c 14  15   .text   ascii   GetProcessHeap
2674 0x0003be8e 0x0043be8e 10  11   .text   ascii   HeapCreate
2675 0x0003be9c 0x0043be9c 14  15   .text   ascii   VirtualQueryEx
2676 0x0003beae 0x0043beae 17  18   .text   ascii   ReadProcessMemory
2677 0x0003bec2 0x0043bec2 16  17   .text   ascii   VirtualProtectEx
2678 0x0003bed6 0x0043bed6 16  17   .text   ascii   GetThreadContext
2679 0x0003beea 0x0043beea 16  17   .text   ascii   SetThreadContext
2680 0x0003befe 0x0043befe 12  13   .text   ascii   GetProcessId
2681 0x0003bf0e 0x0043bf0e 23  24   .text   ascii   TryEnterCriticalSection
2682 0x0003bf28 0x0043bf28 17  18   .text   ascii   SetThreadPriority
2683 0x0003bf3c 0x0043bf3c 10  11   .text   ascii   ResetEvent
2684 0x0003bf4a 0x0043bf4a 11  12   .text   ascii   TlsGetValue
2685 0x0003bf58 0x0043bf58 11  12   .text   ascii   TlsSetValue
2686 0x0003bf66 0x0043bf66 16  17   .text   ascii   TerminateProcess
2687 0x0003bf7a 0x0043bf7a 10  11   .text   ascii   GlobalLock
2688 0x0003bf88 0x0043bf88 12  13   .text   ascii   GlobalUnlock
2689 0x0003bf98 0x0043bf98 12  13   .text   ascii   CreateMutexW
2690 0x0003bfa8 0x0043bfa8 10  11   .text   ascii   OpenMutexW
2691 0x0003bfb6 0x0043bfb6 11  12   .text   ascii   MoveFileExW
2692 0x0003bfc4 0x0043bfc4 14  15   .text   ascii   FindFirstFileW
2693 0x0003bfd6 0x0043bfd6 9   10   .text   ascii   FindClose
2694 0x0003bfe2 0x0043bfe2 13  14   .text   ascii   FindNextFileW
2695 0x0003bff2 0x0043bff2 20  21   .text   ascii   InterlockedIncrement
2696 0x0003c00a 0x0043c00a 20  21   .text   ascii   InterlockedDecrement
2697 0x0003c022 0x0043c022 8   9    .text   ascii   TlsAlloc
2698 0x0003c02e 0x0043c02e 7   8    .text   ascii   TlsFree
2699 0x0003c038 0x0043c038 16  17   .text   ascii   CreateDirectoryW
2700 0x0003c04c 0x0043c04c 11  12   .text   ascii   VirtualFree
2701 0x0003c05a 0x0043c05a 12  13   .text   ascii   VirtualAlloc
2702 0x0003c06a 0x0043c06a 16  17   .text   ascii   RemoveDirectoryW
2703 0x0003c07e 0x0043c07e 28  29   .text   ascii   WTSGetActiveConsoleSessionId
2704 0x0003c09c 0x0043c09c 12  13   .text   ascii   KERNEL32.dll
2705 0x0003c0ac 0x0043c0ac 10  11   .text   ascii   CharToOemW
2706 0x0003c0ba 0x0043c0ba 12  13   .text   ascii   GetCursorPos
2707 0x0003c0ca 0x0043c0ca 11  12   .text   ascii   GetIconInfo
2708 0x0003c0d8 0x0043c0d8 8   9    .text   ascii   DrawIcon
2709 0x0003c0e4 0x0043c0e4 11  12   .text   ascii   IsRectEmpty
2710 0x0003c0f2 0x0043c0f2 24  25   .text   ascii   GetWindowThreadProcessId
2711 0x0003c10e 0x0043c10e 13  14   .text   ascii   GetMessagePos
2712 0x0003c11e 0x0043c11e 15  16   .text   ascii   MapWindowPoints
2713 0x0003c130 0x0043c130 12  13   .text   ascii   SendMessageW
2714 0x0003c140 0x0043c140 14  15   .text   ascii   ReleaseCapture
2715 0x0003c152 0x0043c152 8   9    .text   ascii   IsWindow
2716 0x0003c15e 0x0043c15e 19  20   .text   ascii   SendMessageTimeoutW
2717 0x0003c174 0x0043c174 12  13   .text   ascii   SetWindowPos
2718 0x0003c184 0x0043c184 12  13   .text   ascii   PeekMessageA
2719 0x0003c194 0x0043c194 12  13   .text   ascii   PeekMessageW
2720 0x0003c1a4 0x0043c1a4 11  12   .text   ascii   GetAncestor
2721 0x0003c1b2 0x0043c1b2 14  15   .text   ascii   GetWindowLongW
2722 0x0003c1c4 0x0043c1c4 12  13   .text   ascii   SetCursorPos
2723 0x0003c1d4 0x0043c1d4 10  11   .text   ascii   GetCapture
2724 0x0003c1e2 0x0043c1e2 13  14   .text   ascii   GetClassLongW
2725 0x0003c1f2 0x0043c1f2 13  14   .text   ascii   GetWindowInfo
2726 0x0003c202 0x0043c202 9   10   .text   ascii   GetParent
2727 0x0003c20e 0x0043c20e 12  13   .text   ascii   PostMessageW
2728 0x0003c21e 0x0043c21e 10  11   .text   ascii   SetCapture
2729 0x0003c22c 0x0043c22c 11  12   .text   ascii   GetMessageW
2730 0x0003c23a 0x0043c23a 13  14   .text   ascii   GetWindowRect
2731 0x0003c24a 0x0043c24a 11  12   .text   ascii   GetMessageA
2732 0x0003c258 0x0043c258 16  17   .text   ascii   GetSystemMetrics
2733 0x0003c26c 0x0043c26c 16  17   .text   ascii   GetLastInputInfo
2734 0x0003c280 0x0043c280 10  11   .text   ascii   CharUpperW
2735 0x0003c28e 0x0043c28e 13  14   .text   ascii   ExitWindowsEx
2736 0x0003c29e 0x0043c29e 10  11   .text   ascii   CharLowerW
2737 0x0003c2ac 0x0043c2ac 9   10   .text   ascii   GetWindow
2738 0x0003c2b8 0x0043c2b8 14  15   .text   ascii   SetWindowLongW
2739 0x0003c2ca 0x0043c2ca 9   10   .text   ascii   ReleaseDC
2740 0x0003c2d6 0x0043c2d6 5   6    .text   ascii   GetDC
2741 0x0003c2de 0x0043c2de 15  16   .text   ascii   WindowFromPoint
2742 0x0003c2f0 0x0043c2f0 10  11   .text   ascii   LoadImageW
2743 0x0003c2fe 0x0043c2fe 12  13   .text   ascii   GetTopWindow
2744 0x0003c30e 0x0043c30e 10  11   .text   ascii   CharLowerA
2745 0x0003c31c 0x0043c31c 14  15   .text   ascii   DefWindowProcW
2746 0x0003c32e 0x0043c32e 11  12   .text   ascii   PrintWindow
2747 0x0003c33c 0x0043c33c 9   10   .text   ascii   EqualRect
2748 0x0003c348 0x0043c348 18  19   .text   ascii   PostThreadMessageW
2749 0x0003c35e 0x0043c35e 7   8    .text   ascii   GetDCEx
2750 0x0003c368 0x0043c368 13  14   .text   ascii   IntersectRect
2751 0x0003c378 0x0043c378 13  14   .text   ascii   GetUpdateRect
2752 0x0003c388 0x0043c388 10  11   .text   ascii   BeginPaint
2753 0x0003c396 0x0043c396 8   9    .text   ascii   DrawEdge
2754 0x0003c3a2 0x0043c3a2 8   9    .text   ascii   FillRect
2755 0x0003c3ae 0x0043c3ae 11  12   .text   ascii   GetWindowDC
2756 0x0003c3bc 0x0043c3bc 12  13   .text   ascii   GetUpdateRgn
2757 0x0003c3cc 0x0043c3cc 8   9    .text   ascii   EndPaint
2758 0x0003c3d8 0x0043c3d8 9   10   .text   ascii   ToUnicode
2759 0x0003c3e4 0x0043c3e4 16  17   .text   ascii   GetClipboardData
2760 0x0003c3f8 0x0043c3f8 16  17   .text   ascii   GetKeyboardState
2761 0x0003c40c 0x0043c40c 16  17   .text   ascii   TranslateMessage
2762 0x0003c420 0x0043c420 16  17   .text   ascii   DispatchMessageW
2763 0x0003c434 0x0043c434 25  26   .text   ascii   MsgWaitForMultipleObjects
2764 0x0003c450 0x0043c450 18  19   .text   ascii   OpenWindowStationW
2765 0x0003c466 0x0043c466 25  26   .text   ascii   GetUserObjectInformationW
2766 0x0003c482 0x0043c482 16  17   .text   ascii   SetThreadDesktop
2767 0x0003c496 0x0043c496 12  13   .text   ascii   CloseDesktop
2768 0x0003c4a6 0x0043c4a6 12  13   .text   ascii   OpenDesktopW
2769 0x0003c4b6 0x0043c4b6 23  24   .text   ascii   GetProcessWindowStation
2770 0x0003c4d0 0x0043c4d0 20  21   .text   ascii   CreateWindowStationW
2771 0x0003c4e8 0x0043c4e8 18  19   .text   ascii   CloseWindowStation
2772 0x0003c4fe 0x0043c4fe 16  17   .text   ascii   GetThreadDesktop
2773 0x0003c512 0x0043c512 23  24   .text   ascii   SetProcessWindowStation
2774 0x0003c52c 0x0043c52c 14  15   .text   ascii   CreateDesktopW
2775 0x0003c53e 0x0043c53e 14  15   .text   ascii   GetShellWindow
2776 0x0003c550 0x0043c550 14  15   .text   ascii   RegisterClassA
2777 0x0003c562 0x0043c562 13  14   .text   ascii   DefFrameProcW
2778 0x0003c572 0x0043c572 15  16   .text   ascii   CallWindowProcW
2779 0x0003c584 0x0043c584 7   8    .text   ascii   EndMenu
2780 0x0003c58e 0x0043c58e 15  16   .text   ascii   CallWindowProcA
2781 0x0003c5a0 0x0043c5a0 14  15   .text   ascii   RegisterClassW
2782 0x0003c5b2 0x0043c5b2 14  15   .text   ascii   HiliteMenuItem
2783 0x0003c5c4 0x0043c5c4 16  17   .text   ascii   DefMDIChildProcA
2784 0x0003c5d8 0x0043c5d8 11  12   .text   ascii   DefDlgProcA
2785 0x0003c5e6 0x0043c5e6 16  17   .text   ascii   GetMenuItemCount
2786 0x0003c5fa 0x0043c5fa 13  14   .text   ascii   SwitchDesktop
2787 0x0003c60a 0x0043c60a 16  17   .text   ascii   DefMDIChildProcW
2788 0x0003c61e 0x0043c61e 14  15   .text   ascii   DefWindowProcA
2789 0x0003c630 0x0043c630 12  13   .text   ascii   GetMenuState
2790 0x0003c640 0x0043c640 13  14   .text   ascii   GetClassNameW
2791 0x0003c650 0x0043c650 21  22   .text   ascii   SystemParametersInfoW
2792 0x0003c668 0x0043c668 16  17   .text   ascii   TrackPopupMenuEx
2793 0x0003c67c 0x0043c67c 15  16   .text   ascii   GetMenuItemRect
2794 0x0003c68e 0x0043c68e 16  17   .text   ascii   RegisterClassExW
2795 0x0003c6a2 0x0043c6a2 7   8    .text   ascii   GetMenu
2796 0x0003c6ac 0x0043c6ac 17  18   .text   ascii   MenuItemFromPoint
2797 0x0003c6c0 0x0043c6c0 16  17   .text   ascii   OpenInputDesktop
2798 0x0003c6d4 0x0043c6d4 13  14   .text   ascii   DefFrameProcA
2799 0x0003c6e4 0x0043c6e4 11  12   .text   ascii   DefDlgProcW
2800 0x0003c6f2 0x0043c6f2 10  11   .text   ascii   GetSubMenu
2801 0x0003c700 0x0043c700 16  17   .text   ascii   SetKeyboardState
2802 0x0003c714 0x0043c714 13  14   .text   ascii   GetMenuItemID
2803 0x0003c724 0x0043c724 22  23   .text   ascii   RegisterWindowMessageW
2804 0x0003c73e 0x0043c73e 16  17   .text   ascii   RegisterClassExA
2805 0x0003c752 0x0043c752 14  15   .text   ascii   MapVirtualKeyW
2806 0x0003c762 0x0043c762 10  11   .text   ascii   USER32.dll
2807 0x0003c770 0x0043c770 21  22   .text   ascii   CryptVerifySignatureW
2808 0x0003c788 0x0043c788 16  17   .text   ascii   CryptGetKeyParam
2809 0x0003c79c 0x0043c79c 14  15   .text   ascii   CryptImportKey
2810 0x0003c7ae 0x0043c7ae 15  16   .text   ascii   CryptDestroyKey
2811 0x0003c7c0 0x0043c7c0 16  17   .text   ascii   CryptDestroyHash
2812 0x0003c7d4 0x0043c7d4 15  16   .text   ascii   RegCreateKeyExW
2813 0x0003c7e6 0x0043c7e6 11  12   .text   ascii   RegCloseKey
2814 0x0003c7f4 0x0043c7f4 16  17   .text   ascii   OpenProcessToken
2815 0x0003c808 0x0043c808 18  19   .text   ascii   GetSidSubAuthority
2816 0x0003c81e 0x0043c81e 15  16   .text   ascii   OpenThreadToken
2817 0x0003c830 0x0043c830 23  24   .text   ascii   GetSidSubAuthorityCount
2818 0x0003c84a 0x0043c84a 19  20   .text   ascii   GetTokenInformation
2819 0x0003c860 0x0043c860 20  21   .text   ascii   CreateProcessAsUserW
2820 0x0003c878 0x0043c878 21  22   .text   ascii   LookupPrivilegeValueW
2821 0x0003c890 0x0043c890 21  22   .text   ascii   AdjustTokenPrivileges
2822 0x0003c8a8 0x0043c8a8 16  17   .text   ascii   RegQueryValueExW
2823 0x0003c8bc 0x0043c8bc 13  14   .text   ascii   RegOpenKeyExW
2824 0x0003c8cc 0x0043c8cc 14  15   .text   ascii   RegSetValueExW
2825 0x0003c8de 0x0043c8de 28  29   .text   ascii   InitializeSecurityDescriptor
2826 0x0003c8fe 0x0043c8fe 25  26   .text   ascii   SetSecurityDescriptorDacl
2827 0x0003c91a 0x0043c91a 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
2828 0x0003c952 0x0043c952 25  26   .text   ascii   GetSecurityDescriptorSacl
2829 0x0003c96e 0x0043c96e 25  26   .text   ascii   SetSecurityDescriptorSacl
2830 0x0003c98a 0x0043c98a 17  18   .text   ascii   CryptGetHashParam
2831 0x0003c99e 0x0043c99e 20  21   .text   ascii   CryptAcquireContextW
2832 0x0003c9b6 0x0043c9b6 19  20   .text   ascii   CryptReleaseContext
2833 0x0003c9cc 0x0043c9cc 15  16   .text   ascii   CryptCreateHash
2834 0x0003c9de 0x0043c9de 13  14   .text   ascii   CryptHashData
2835 0x0003c9ee 0x0043c9ee 12  13   .text   ascii   GetLengthSid
2836 0x0003c9fe 0x0043c9fe 14  15   .text   ascii   IsWellKnownSid
2837 0x0003ca10 0x0043ca10 22  23   .text   ascii   ConvertSidToStringSidW
2838 0x0003ca2a 0x0043ca2a 25  26   .text   ascii   InitiateSystemShutdownExW
2839 0x0003ca46 0x0043ca46 8   9    .text   ascii   EqualSid
2840 0x0003ca50 0x0043ca50 12  13   .text   ascii   ADVAPI32.dll
2841 0x0003ca60 0x0043ca60 19  20   .text   ascii   PathRemoveFileSpecW
2842 0x0003ca76 0x0043ca76 17  18   .text   ascii   PathAddBackslashW
2843 0x0003ca8a 0x0043ca8a 20  21   .text   ascii   PathRemoveBackslashW
2844 0x0003caa2 0x0043caa2 14  15   .text   ascii   SHDeleteValueW
2845 0x0003cab4 0x0043cab4 12  13   .text   ascii   SHDeleteKeyW
2846 0x0003cac4 0x0043cac4 8   9    .text   ascii   StrRChrA
2847 0x0003cad0 0x0043cad0 8   9    .text   ascii   StrCmpIW
2848 0x0003cadc 0x0043cadc 7   8    .text   ascii   StrChrW
2849 0x0003cae6 0x0043cae6 8   9    .text   ascii   StrCmpNA
2850 0x0003caf2 0x0043caf2 9   10   .text   ascii   StrCmpNIW
2851 0x0003cafe 0x0043cafe 8   9    .text   ascii   StrCmpNW
2852 0x0003cb0a 0x0043cb0a 7   8    .text   ascii   StrChrA
2853 0x0003cb14 0x0043cb14 9   10   .text   ascii   StrCmpNIA
2854 0x0003cb20 0x0043cb20 17  18   .text   ascii   PathFindFileNameW
2855 0x0003cb34 0x0043cb34 19  20   .text   ascii   PathGetDriveNumberW
2856 0x0003cb4a 0x0043cb4a 16  17   .text   ascii   PathQuoteSpacesW
2857 0x0003cb5e 0x0043cb5e 18  19   .text   ascii   PathFindExtensionW
2858 0x0003cb74 0x0043cb74 10  11   .text   ascii   PathIsURLW
2859 0x0003cb82 0x0043cb82 11  12   .text   ascii   wvnsprintfW
2860 0x0003cb90 0x0043cb90 11  12   .text   ascii   wvnsprintfA
2861 0x0003cb9e 0x0043cb9e 16  17   .text   ascii   PathIsDirectoryW
2862 0x0003cbb2 0x0043cbb2 17  18   .text   ascii   PathAddExtensionW
2863 0x0003cbc6 0x0043cbc6 12  13   .text   ascii   UrlUnescapeA
2864 0x0003cbd6 0x0043cbd6 14  15   .text   ascii   PathMatchSpecW
2865 0x0003cbe8 0x0043cbe8 13  14   .text   ascii   PathSkipRootW
2866 0x0003cbf8 0x0043cbf8 18  19   .text   ascii   PathUnquoteSpacesW
2867 0x0003cc0c 0x0043cc0c 11  12   .text   ascii   SHLWAPI.dll
2868 0x0003cc1a 0x0043cc1a 16  17   .text   ascii   SHGetFolderPathW
2869 0x0003cc2e 0x0043cc2e 18  19   .text   ascii   CommandLineToArgvW
2870 0x0003cc44 0x0043cc44 13  14   .text   ascii   ShellExecuteW
2871 0x0003cc52 0x0043cc52 11  12   .text   ascii   SHELL32.dll
2872 0x0003cc60 0x0043cc60 14  15   .text   ascii   DecryptMessage
2873 0x0003cc72 0x0043cc72 14  15   .text   ascii   EncryptMessage
2874 0x0003cc84 0x0043cc84 14  15   .text   ascii   GetUserNameExW
2875 0x0003cc94 0x0043cc94 11  12   .text   ascii   Secur32.dll
2876 0x0003cca2 0x0043cca2 15  16   .text   ascii   CLSIDFromString
2877 0x0003ccb4 0x0043ccb4 15  16   .text   ascii   StringFromGUID2
2878 0x0003ccc6 0x0043ccc6 21  22   .text   ascii   CreateStreamOnHGlobal
2879 0x0003ccde 0x0043ccde 17  18   .text   ascii   CoSetProxyBlanket
2880 0x0003ccf2 0x0043ccf2 13  14   .text   ascii   CoTaskMemFree
2881 0x0003cd02 0x0043cd02 16  17   .text   ascii   CoCreateInstance
2882 0x0003cd16 0x0043cd16 14  15   .text   ascii   CoUninitialize
2883 0x0003cd28 0x0043cd28 20  21   .text   ascii   CoInitializeSecurity
2884 0x0003cd40 0x0043cd40 14  15   .text   ascii   CoInitializeEx
2885 0x0003cd50 0x0043cd50 9   10   .text   ascii   ole32.dll
2886 0x0003cd5c 0x0043cd5c 22  23   .text   ascii   CreateCompatibleBitmap
2887 0x0003cd76 0x0043cd76 12  13   .text   ascii   DeleteObject
2888 0x0003cd86 0x0043cd86 9   10   .text   ascii   GetDIBits
2889 0x0003cd92 0x0043cd92 16  17   .text   ascii   CreateDIBSection
2890 0x0003cda6 0x0043cda6 18  19   .text   ascii   CreateCompatibleDC
2891 0x0003cdbc 0x0043cdbc 12  13   .text   ascii   SelectObject
2892 0x0003cdcc 0x0043cdcc 9   10   .text   ascii   CreateDCW
2893 0x0003cdd8 0x0043cdd8 13  14   .text   ascii   GetDeviceCaps
2894 0x0003cde8 0x0043cde8 8   9    .text   ascii   DeleteDC
2895 0x0003cdf4 0x0043cdf4 6   7    .text   ascii   BitBlt
2896 0x0003cdfe 0x0043cdfe 9   10   .text   ascii   RestoreDC
2897 0x0003ce0a 0x0043ce0a 6   7    .text   ascii   SaveDC
2898 0x0003ce14 0x0043ce14 10  11   .text   ascii   SetRectRgn
2899 0x0003ce22 0x0043ce22 8   9    .text   ascii   GdiFlush
2900 0x0003ce2e 0x0043ce2e 16  17   .text   ascii   SetViewportOrgEx
2901 0x0003ce40 0x0043ce40 9   10   .text   ascii   GDI32.dll
2902 0x0003ce4c 0x0043ce4c 19  20   .text   ascii   WSAStringToAddressW
2903 0x0003ce62 0x0043ce62 19  20   .text   ascii   WSAAddressToStringA
2904 0x0003ce78 0x0043ce78 14  15   .text   ascii   WSACreateEvent
2905 0x0003ce8a 0x0043ce8a 14  15   .text   ascii   WSAEventSelect
2906 0x0003ce9c 0x0043ce9c 20  21   .text   ascii   WSAEnumNetworkEvents
2907 0x0003ceb4 0x0043ceb4 8   9    .text   ascii   WSAIoctl
2908 0x0003cec0 0x0043cec0 13  14   .text   ascii   WSACloseEvent
2909 0x0003ced0 0x0043ced0 7   8    .text   ascii   WSASend
2910 0x0003ceda 0x0043ceda 7   8    .text   ascii   WSARecv
2911 0x0003cee4 0x0043cee4 12  13   .text   ascii   freeaddrinfo
2912 0x0003cef4 0x0043cef4 11  12   .text   ascii   getaddrinfo
2913 0x0003cf00 0x0043cf00 10  11   .text   ascii   WS2_32.dll
2914 0x0003cf0e 0x0043cf0e 18  19   .text   ascii   CryptUnprotectData
2915 0x0003cf24 0x0043cf24 30  31   .text   ascii   CertDeleteCertificateFromStore
2916 0x0003cf46 0x0043cf46 20  21   .text   ascii   CertOpenSystemStoreW
2917 0x0003cf5e 0x0043cf5e 14  15   .text   ascii   CertCloseStore
2918 0x0003cf70 0x0043cf70 18  19   .text   ascii   PFXImportCertStore
2919 0x0003cf86 0x0043cf86 27  28   .text   ascii   CertEnumCertificatesInStore
2920 0x0003cfa4 0x0043cfa4 31  32   .text   ascii   CertDuplicateCertificateContext
2921 0x0003cfc6 0x0043cfc6 20  21   .text   ascii   PFXExportCertStoreEx
2922 0x0003cfdc 0x0043cfdc 11  12   .text   ascii   CRYPT32.dll
2923 0x0003cfea 0x0043cfea 16  17   .text   ascii   InternetReadFile
2924 0x0003cffe 0x0043cffe 14  15   .text   ascii   HttpQueryInfoA
2925 0x0003d010 0x0043d010 16  17   .text   ascii   InternetConnectA
2926 0x0003d024 0x0043d024 20  21   .text   ascii   InternetQueryOptionW
2927 0x0003d03c 0x0043d03c 18  19   .text   ascii   InternetSetOptionA
2928 0x0003d052 0x0043d052 16  17   .text   ascii   HttpOpenRequestA
2929 0x0003d066 0x0043d066 22  23   .text   ascii   HttpAddRequestHeadersA
2930 0x0003d080 0x0043d080 16  17   .text   ascii   HttpSendRequestA
2931 0x0003d094 0x0043d094 13  14   .text   ascii   InternetOpenA
2932 0x0003d0a4 0x0043d0a4 19  20   .text   ascii   InternetCloseHandle
2933 0x0003d0ba 0x0043d0ba 20  21   .text   ascii   InternetQueryOptionA
2934 0x0003d0d2 0x0043d0d2 18  19   .text   ascii   InternetSetCookieA
2935 0x0003d0e8 0x0043d0e8 18  19   .text   ascii   HttpSendRequestExA
2936 0x0003d0fe 0x0043d0fe 18  19   .text   ascii   HttpSendRequestExW
2937 0x0003d114 0x0043d114 26  27   .text   ascii   InternetSetStatusCallbackA
2938 0x0003d132 0x0043d132 26  27   .text   ascii   InternetQueryDataAvailable
2939 0x0003d150 0x0043d150 19  20   .text   ascii   InternetReadFileExA
2940 0x0003d166 0x0043d166 16  17   .text   ascii   HttpSendRequestW
2941 0x0003d17a 0x0043d17a 21  22   .text   ascii   GetUrlCacheEntryInfoW
2942 0x0003d192 0x0043d192 26  27   .text   ascii   InternetSetStatusCallbackW
2943 0x0003d1b0 0x0043d1b0 22  23   .text   ascii   HttpAddRequestHeadersW
2944 0x0003d1ca 0x0043d1ca 17  18   .text   ascii   InternetCrackUrlA
2945 0x0003d1dc 0x0043d1dc 11  12   .text   ascii   WININET.dll
2946 0x0003d1e8 0x0043d1e8 12  13   .text   ascii   OLEAUT32.dll
2947 0x0003d1f8 0x0043d1f8 14  15   .text   ascii   NetUserGetInfo
2948 0x0003d20a 0x0043d20a 16  17   .text   ascii   NetApiBufferFree
2949 0x0003d21e 0x0043d21e 11  12   .text   ascii   NetUserEnum
2950 0x0003d22a 0x0043d22a 12  13   .text   ascii   NETAPI32.dll
2951 0x0003d23a 0x0043d23a 20  21   .text   ascii   GetAdaptersAddresses
2952 0x0003d250 0x0043d250 12  13   .text   ascii   IPHLPAPI.DLL
2953 0x0003d260 0x0043d260 6   7    .text   ascii   _errno
2954 0x0003d26a 0x0043d26a 6   7    .text   ascii   memcpy
2955 0x0003d274 0x0043d274 6   7    .text   ascii   memset
2956 0x0003d27e 0x0043d27e 9   10   .text   ascii   _purecall
2957 0x0003d290 0x0043d290 6   7    .text   ascii   _ultoa
2958 0x0003d29a 0x0043d29a 6   7    .text   ascii   memcmp
2959 0x0003d2a4 0x0043d2a4 6   7    .text   ascii   strcmp
2960 0x0003d2ae 0x0043d2ae 5   6    .text   ascii   _wtoi
2961 0x0003d2b6 0x0043d2b6 6   7    .text   ascii   _ultow
2962 0x0003d2c0 0x0043d2c0 6   7    .text   ascii   memchr
2963 0x0003d2ca 0x0043d2ca 11  12   .text   ascii   _vsnwprintf
2964 0x0003d2d8 0x0043d2d8 10  11   .text   ascii   _vsnprintf
2965 0x0003d2e6 0x0043d2e6 7   8    .text   ascii   memmove
2966 0x0003d2ee 0x0043d2ee 10  11   .text   ascii   msvcrt.dll
2967 0x0003d2fc 0x0043d2fc 19  20   .text   ascii   GetFileVersionInfoW
2968 0x0003d312 0x0043d312 14  15   .text   ascii   VerQueryValueW
2969 0x0003d324 0x0043d324 23  24   .text   ascii   GetFileVersionInfoSizeW
2970 0x0003d33c 0x0043d33c 11  12   .text   ascii   VERSION.dll
2971 0x0003d34a 0x0043d34a 14  15   .text   ascii   SetFilePointer
2972 0x0003d35c 0x0043d35c 18  19   .text   ascii   OutputDebugStringA
2973 0x0003d372 0x0043d372 9   10   .text   ascii   RtlUnwind
2974 0x0003d37e 0x0043d37e 17  18   .text   ascii   GetCurrentProcess
2975 0x0003d392 0x0043d392 24  25   .text   ascii   UnhandledExceptionFilter
2976 0x0003d3ae 0x0043d3ae 27  28   .text   ascii   SetUnhandledExceptionFilter
2977 0x0003d3cc 0x0043d3cc 16  17   .text   ascii   _except_handler3
