[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 7   8            ascii   Q:Richq
2    0x000000f0 0x000000f0 4   5            ascii   Q*/N
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
2848 0x000352de 0x100364de 6   8    .data   utf8    rzѯ{\a6 blocks=Basic Latin,Cyrillic
2849 0x00035305 0x10036505 4   5    .data   ascii   VdQ{
2850 0x0003531f 0x1003651f 4   8    .data   utf8    {􇰺>r blocks=Basic Latin,Supplementary Private Use Area-B
2851 0x0003537a 0x1003657a 4   5    .data   ascii   GK}G
2852 0x00035380 0x10036580 5   6    .data   ascii   f+.w0
2853 0x0003538a 0x1003658a 5   6    .data   ascii   cj\vP,
2854 0x000353c1 0x100365c1 5   6    .data   ascii   \tkr\vj
2855 0x00035450 0x10036650 6   8    .data   utf8    \t\fc9Ζ@ blocks=Basic Latin,Greek and Coptic
2856 0x00035498 0x10036698 5   6    .data   ascii   9w%kg
2857 0x000354b3 0x100366b3 4   5    .data   ascii   4tF\a
2858 0x0003551d 0x1003671d 5   6    .data   ascii   'Kz\fS
2859 0x00035529 0x10036729 4   6    .data   utf8    uރ\r8 blocks=Basic Latin,Thaana
2860 0x00035537 0x10036737 5   6    .data   ascii   4^)5&
2861 0x00035568 0x10036768 9   11   .data   utf8    #WCĶ,L>Kk blocks=Basic Latin,Latin Extended-A
2862 0x0003558c 0x1003678c 4   5    .data   ascii   nXfU
2863 0x00035593 0x10036793 5   7    .data   utf8    f̣f(| blocks=Basic Latin,Combining Diacritical Marks
2864 0x000355eb 0x100367eb 4   5    .data   ascii   _.wQ
2865 0x00035613 0x10036813 5   6    .data   ascii   mNXay
2866 0x000356af 0x100368af 4   5    .data   ascii   {|\ 
2867 0x000356b6 0x100368b6 4   5    .data   ascii   }b^)
2868 0x000356d6 0x100368d6 4   5    .data   ascii   \aG/8
2869 0x00035752 0x10036952 7   8    .data   ascii   7\vK>C5a
2870 0x0003576b 0x1003696b 4   5    .data   ascii   %|m\e
2871 0x000357b6 0x100369b6 4   7    .data   utf8    wᙓ~h blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2872 0x00035857 0x10036a57 4   6    .data   utf8    !rWà blocks=Basic Latin,Latin-1 Supplement
2873 0x000358ad 0x10036aad 4   5    .data   ascii   \v:IQ
2874 0x000358b3 0x10036ab3 7   8    .data   ascii   -a5qxZ'
2875 0x000358d7 0x10036ad7 4   5    .data   ascii   /":w
2876 0x00035909 0x10036b09 4   5    .data   ascii   sox)
2877 0x0003591e 0x10036b1e 4   5    .data   ascii   Xm1.
2878 0x00035959 0x10036b59 4   5    .data   ascii   V8\n{
2879 0x00035961 0x10036b61 5   7    .data   utf8    \aغe\aC blocks=Basic Latin,Arabic
2880 0x00035987 0x10036b87 4   6    .data   utf8    \nÎU} blocks=Basic Latin,Latin-1 Supplement
2881 0x0003599e 0x10036b9e 5   6    .data   ascii   2z9Eb
2882 0x000359a5 0x10036ba5 5   6    .data   ascii   }\t&+'
2883 0x000359d8 0x10036bd8 4   5    .data   ascii   3!SB
2884 0x00035a8b 0x10036c8b 5   6    .data   ascii   }0~&h
2885 0x00035ada 0x10036cda 4   5    .data   ascii   \a.kn
2886 0x00035ae1 0x10036ce1 7   9    .data   utf8    icIc=mޡ blocks=Basic Latin,Thaana
2887 0x00035b4a 0x10036d4a 5   7    .data   utf8    ۳j=zC blocks=Arabic,Basic Latin
2888 0x00035b69 0x10036d69 6   7    .data   ascii   c1YHJk
2889 0x00035b73 0x10036d73 6   7    .data   ascii   \r\t7lP}
2890 0x00035b7d 0x10036d7d 4   6    .data   utf8    "ݙ\g blocks=Basic Latin,Arabic Supplement
2891 0x00035b8f 0x10036d8f 4   5    .data   ascii   Nl8X
2892 0x00035bce 0x10036dce 4   5    .data   ascii   ={}i
2893 0x00035c09 0x10036e09 6   8    .data   utf8    ٜm^\nJX blocks=Arabic,Basic Latin
2894 0x00035c16 0x10036e16 4   5    .data   ascii   7w}4
2895 0x00035c49 0x10036e49 4   5    .data   ascii   zMH\e
2896 0x00035c97 0x10036e97 4   5    .data   ascii   q>kV
2897 0x00035c9f 0x10036e9f 4   5    .data   ascii   Ug[w
2898 0x00035cbf 0x10036ebf 4   5    .data   ascii   2H\fG
2899 0x00035d01 0x10036f01 4   5    .data   ascii   jiB\a
2900 0x00035d24 0x10036f24 4   5    .data   ascii   (xg:
2901 0x00035d2d 0x10036f2d 5   6    .data   ascii   ,1"ZP
2902 0x00035d5d 0x10036f5d 6   7    .data   ascii   HvQ\n]1
2903 0x00035d9d 0x10036f9d 5   6    .data   ascii   \ezreu
2904 0x00035dc6 0x10036fc6 4   6    .data   utf8    Ǫ"xQ blocks=Latin Extended-B,Basic Latin
2905 0x00035e0d 0x1003700d 4   5    .data   ascii   @8:\a
2906 0x00035e8f 0x1003708f 5   6    .data   ascii   /`4],
2907 0x00035e95 0x10037095 4   6    .data   utf8    us˰& blocks=Basic Latin,Spacing Modifier Letters
2908 0x00035edc 0x100370dc 4   5    .data   ascii   e\fLJ
2909 0x00035ee9 0x100370e9 5   7    .data   utf8    pSז3( blocks=Basic Latin,Hebrew
2910 0x00035ef6 0x100370f6 5   7    .data   utf8    KRzƮ| blocks=Basic Latin,Latin Extended-B
2911 0x00035f62 0x10037162 4   5    .data   ascii   ?b86
2912 0x00035f7c 0x1003717c 5   6    .data   ascii   VWpx\e
2913 0x00035f90 0x10037190 4   5    .data   ascii   ozD?
2914 0x00035fb1 0x100371b1 4   7    .data   utf8    Ц.^ͳ blocks=Cyrillic,Basic Latin,Greek and Coptic
2915 0x00035fc5 0x100371c5 5   7    .data   utf8    zbrO܂ blocks=Basic Latin,Syriac
2916 0x00036001 0x10037201 4   5    .data   ascii   xCg\a
2917 0x0003603a 0x1003723a 5   6    .data   ascii   Tpnro
2918 0x00036057 0x10037257 6   7    .data   ascii   s-XM"g
2919 0x00036074 0x10037274 5   6    .data   ascii   U|dGj
2920 0x00036085 0x10037285 4   5    .data   ascii   _%ZX
2921 0x00036096 0x10037296 4   6    .data   utf8    ŹA-q blocks=Latin Extended-A,Basic Latin
2922 0x000360d3 0x100372d3 4   5    .data   ascii   s[GD
2923 0x0003614c 0x1003734c 4   5    .data   ascii   O4=~
2924 0x0003619a 0x1003739a 4   5    .data   ascii   N9/Q
2925 0x000361a3 0x100373a3 5   7    .data   utf8    oNN[d
2926 0x000361b7 0x100373b7 4   5    .data   ascii   +mEn
2927 0x000361ef 0x100373ef 8   9    .data   ascii   M>][Kv&{
2928 0x00036214 0x10037414 4   5    .data   ascii   ^m*G
2929 0x00036223 0x10037423 4   5    .data   ascii   v\aS_
2930 0x0003622a 0x1003742a 7   8    .data   ascii   P/MzGx7
2931 0x00036259 0x10037459 4   5    .data   ascii   Z\ns@
2932 0x0003628a 0x1003748a 7   8    .data   ascii   #:O`vm+
2933 0x000362e4 0x100374e4 5   6    .data   ascii   kFog|
2934 0x000362f6 0x100374f6 4   5    .data   ascii   *o/}
2935 0x00036329 0x10037529 5   7    .data   utf8    b(ه|& blocks=Basic Latin,Arabic
2936 0x00036373 0x10037573 4   5    .data   ascii   gr3G
2937 0x00036383 0x10037583 5   6    .data   ascii   \W9Nf
2938 0x000363c2 0x100375c2 4   5    .data   ascii   0Hq:
2939 0x000363ce 0x100375ce 4   5    .data   ascii   mFm}
2940 0x000363d3 0x100375d3 4   5    .data   ascii   ?^cr
2941 0x000363f7 0x100375f7 4   5    .data   ascii   [p;_
2942 0x0003642b 0x1003762b 4   6    .data   utf8    OKۣo blocks=Basic Latin,Arabic
2943 0x0003643f 0x1003763f 4   5    .data   ascii   -mQe
2944 0x00036468 0x10037668 4   7    .data   utf8    ݎ՛;| blocks=Syriac,Armenian,Basic Latin
2945 0x000364c8 0x100376c8 4   5    .data   ascii   q!{9
2946 0x0003654f 0x1003774f 5   6    .data   ascii   1eie$
2947 0x00036628 0x10037828 5   6    .data   ascii   B\v?(\v
2948 0x00036675 0x10037875 6   8    .data   utf8    &f@ѨYP blocks=Basic Latin,Cyrillic
2949 0x00036693 0x10037893 5   6    .data   ascii   TX[B\b
2950 0x0003670c 0x1003790c 5   7    .data   utf8    %J]ľt blocks=Basic Latin,Latin Extended-A
2951 0x00036719 0x10037919 4   5    .data   ascii   j3^O
2952 0x000367d2 0x100379d2 5   6    .data   ascii   :}]UG
2953 0x00036840 0x10037a40 6   8    .data   utf8    1ӭ\aH.B blocks=Basic Latin,Cyrillic
2954 0x00036874 0x10037a74 4   5    .data   ascii   8$-\b
2955 0x00036879 0x10037a79 5   7    .data   utf8    (rc҃d blocks=Basic Latin,Cyrillic
2956 0x00036895 0x10037a95 5   7    .data   utf8    VU܂y& blocks=Basic Latin,Syriac
2957 0x000368cb 0x10037acb 4   5    .data   ascii   r("Z
2958 0x000368f6 0x10037af6 4   5    .data   ascii   o\n\{
2959 0x0003692d 0x10037b2d 6   8    .data   utf8    o/=hPƔ blocks=Basic Latin,Latin Extended-B
2960 0x0003694b 0x10037b4b 4   6    .data   utf8    ]2zU
2961 0x000369a3 0x10037ba3 4   5    .data   ascii   \vw[?
2962 0x00036b04 0x10037d04 4   5    .data   ascii   Lo@g
2963 0x00036b1c 0x10037d1c 4   6    .data   utf8    \bۚ~\v blocks=Basic Latin,Arabic
2964 0x00036b34 0x10037d34 5   6    .data   ascii   ^#G@%
2965 0x00036c2a 0x10037e2a 5   7    .data   utf8    ^_ܧ\" blocks=Basic Latin,Syriac
2966 0x00036c6b 0x10037e6b 6   7    .data   ascii   OKgZ<x
2967 0x00036c87 0x10037e87 5   7    .data   utf8    leԎ\rY blocks=Basic Latin,Cyrillic Supplement
2968 0x00036cb9 0x10037eb9 5   8    .data   utf8    }ruo䤤 blocks=Basic Latin,CJK Unified Ideographs Extension A
2969 0x00036cc1 0x10037ec1 4   5    .data   ascii   X\e!>
2970 0x00036d25 0x10037f25 6   7    .data   ascii   1a@`QS
2971 0x00036d7e 0x10037f7e 4   5    .data   ascii   $ld.
2972 0x00036db9 0x10037fb9 4   5    .data   ascii   z(rG
2973 0x00036dd5 0x10037fd5 5   6    .data   ascii   $g5FG
2974 0x00036de3 0x10037fe3 4   5    .data   ascii   \a\&0
2975 0x00036e9d 0x1003809d 4   5    .data   ascii   ;jeW
2976 0x00036ecd 0x100380cd 6   9    .data   utf8    3(९tnP blocks=Basic Latin,Devanagari
2977 0x00036ef3 0x100380f3 6   8    .data   utf8    {qS*ۧ1 blocks=Basic Latin,Arabic
2978 0x00036f54 0x10038154 4   6    .data   utf8    {ڠ\r\v blocks=Basic Latin,Arabic
2979 0x00036faf 0x100381af 7   8    .data   ascii   F8</yMX
2980 0x00036fd9 0x100381d9 4   5    .data   ascii   q n;
2981 0x00036fe2 0x100381e2 5   6    .data   ascii   ep^5=
2982 0x0003700d 0x1003820d 4   5    .data   ascii   \M=c
2983 0x00037026 0x10038226 4   6    .data   utf8    Xg<ç blocks=Basic Latin,Latin-1 Supplement
2984 0x00037032 0x10038232 4   5    .data   ascii   6M=@
2985 0x0003707d 0x1003827d 5   6    .data   ascii   ~9+\e^
2986 0x000370cf 0x100382cf 4   6    .data   utf8    ¹z6< blocks=Latin-1 Supplement,Basic Latin
2987 0x0003715b 0x1003835b 4   7    .data   utf8    dM<좓 blocks=Basic Latin,Hangul Syllables
2988 0x000371ca 0x100383ca 4   5    .data   ascii   }8J5
2989 0x000371d0 0x100383d0 5   7    .data   utf8    %7c)f
2990 0x0003723f 0x1003843f 4   6    .data   utf8    ؊#lh blocks=Arabic,Basic Latin
2991 0x0003724d 0x1003844d 4   5    .data   ascii   5N=6
2992 0x00037347 0x10038547 4   5    .data   ascii   <=c2
2993 0x000373af 0x100385af 4   5    .data   ascii   UZb-
2994 0x000373dc 0x100385dc 4   5    .data   ascii   ^v=Y
2995 0x000373e6 0x100385e6 4   5    .data   ascii   MIv`
2996 0x00037400 0x10038600 4   5    .data   ascii   -N* 
2997 0x00037464 0x10038664 4   5    .data   ascii   QL_=
2998 0x00037475 0x10038675 5   6    .data   ascii   96)F9
2999 0x0003747d 0x1003867d 4   5    .data   ascii   b7R\e
3000 0x00037488 0x10038688 5   6    .data   ascii   .g.zW
3001 0x000374a4 0x100386a4 4   5    .data   ascii    xZ_
3002 0x000374d0 0x100386d0 4   5    .data   ascii   |x.,
3003 0x000374fb 0x100386fb 7   8    .data   ascii   raut\\b\f
3004 0x00037511 0x10038711 5   6    .data   ascii   +t(I}
3005 0x0003754c 0x1003874c 5   8    .data   utf8    Ŷ֤;Ou blocks=Latin Extended-A,Hebrew,Basic Latin
3006 0x00037554 0x10038754 4   5    .data   ascii   ;kL^
3007 0x00037564 0x10038764 4   5    .data   ascii   z{w}
3008 0x0003756b 0x1003876b 5   8    .data   utf8    ދ/>ˮ3 blocks=Thaana,Basic Latin,Spacing Modifier Letters
3009 0x000375cd 0x100387cd 4   5    .data   ascii   iXlv
3010 0x000375f2 0x100387f2 5   6    .data   ascii   ;X/Wj
3011 0x00037611 0x10038811 5   7    .data   utf8    EI32֬ blocks=Basic Latin,Hebrew
3012 0x00037671 0x10038871 4   7    .data   utf8    赝N[8 blocks=CJK Unified Ideographs,Basic Latin
3013 0x000376ae 0x100388ae 8   9    .data   ascii   1=N4,T<Y
3014 0x000376bb 0x100388bb 4   5    .data   ascii   K|2x
3015 0x000376dc 0x100388dc 5   6    .data   ascii   F:pYn
3016 0x00037715 0x10038915 6   8    .data   utf8    f|SA٧~ blocks=Basic Latin,Arabic
3017 0x00037791 0x10038991 4   5    .data   ascii   z6qd
3018 0x000377a9 0x100389a9 6   7    .data   ascii   <"8K_|
3019 0x000377ed 0x100389ed 7   8    .data   ascii   o^grn@F
3020 0x0003782e 0x10038a2e 9   11   .data   utf8    zĉyel=\fSI blocks=Basic Latin,Latin Extended-A
3021 0x0003786f 0x10038a6f 4   6    .data   utf8    'TQʋ blocks=Basic Latin,IPA Extensions
3022 0x000378b5 0x10038ab5 7   8    .data   ascii   S]\fM,P?
3023 0x00037910 0x10038b10 4   5    .data   ascii   2fvD
3024 0x00037930 0x10038b30 4   5    .data   ascii   d%}e
3025 0x00037938 0x10038b38 4   5    .data   ascii   \nH[0
3026 0x00037952 0x10038b52 4   5    .data   ascii   CO\aF
3027 0x00037966 0x10038b66 4   5    .data   ascii   c^s9
3028 0x00037985 0x10038b85 4   5    .data   ascii   `\eX$
3029 0x000379cd 0x10038bcd 4   5    .data   ascii   oCy\f
3030 0x000379f7 0x10038bf7 4   5    .data   ascii   D\t}{
3031 0x00037a24 0x10038c24 5   6    .data   ascii   k\vo]]
3032 0x00037a4a 0x10038c4a 4   5    .data   ascii   w,^g
3033 0x00037a65 0x10038c65 4   5    .data   ascii   {+=O
3034 0x00037a7c 0x10038c7c 4   5    .data   ascii   AK-%
3035 0x00037ad0 0x10038cd0 4   6    .data   utf8    q\eڻC blocks=Basic Latin,Arabic
3036 0x00037ad7 0x10038cd7 5   8    .data   utf8    !ꣲ@\fz blocks=Basic Latin,Devanagari Extended
3037 0x00037b14 0x10038d14 5   6    .data   ascii   :7H"F
3038 0x00037b4a 0x10038d4a 5   6    .data   ascii   3j/\bJ
3039 0x00037b52 0x10038d52 4   6    .data   utf8    ١Fso blocks=Arabic,Basic Latin
3040 0x00037b75 0x10038d75 5   6    .data   ascii   xYyn`
3041 0x00037b87 0x10038d87 6   7    .data   ascii   wmN>\v&
3042 0x00037bbc 0x10038dbc 7   8    .data   ascii   \b7>\e%a]
3043 0x00037c0e 0x10038e0e 6   7    .data   ascii   W~q<l\n
3044 0x00037c21 0x10038e21 4   5    .data   ascii   iwwF
3045 0x00037c34 0x10038e34 4   5    .data   ascii   \e ft
3046 0x00037c3f 0x10038e3f 4   6    .data   utf8    !@ۂ! blocks=Basic Latin,Arabic
3047 0x00037cb9 0x10038eb9 4   5    .data   ascii   uV*\t
3048 0x00037cc8 0x10038ec8 8   10   .data   utf8    \fk#AWۼ\v{ blocks=Basic Latin,Arabic
3049 0x00037cd8 0x10038ed8 4   5    .data   ascii   g%=A
3050 0x00037dd6 0x10038fd6 4   5    .data   ascii   =NtM
3051 0x00037e99 0x10039099 4   8    .data   utf8    Ƥחݽt blocks=Latin Extended-B,Hebrew,Arabic Supplement,Basic Latin
3052 0x00037ec1 0x100390c1 6   7    .data   ascii   Cyr6x\n
3053 0x00037ed5 0x100390d5 4   5    .data   ascii   8)S&
3054 0x00037ee9 0x100390e9 4   5    .data   ascii   2\aKn
3055 0x00037ef5 0x100390f5 5   6    .data   ascii   ];[F\v
3056 0x00037f2c 0x1003912c 4   5    .data   ascii   t^]5
3057 0x00037f33 0x10039133 5   6    .data   ascii   iEuk/
3058 0x00037f74 0x10039174 4   5    .data   ascii   s{j=
3059 0x00037f79 0x10039179 5   6    .data   ascii   j[B)F
3060 0x00037f83 0x10039183 7   8    .data   ascii   f?c1\dU
3061 0x00037fcb 0x100391cb 4   5    .data   ascii   W:S7
3062 0x00037fe9 0x100391e9 4   5    .data   ascii   9*f*
3063 0x0003801a 0x1003921a 5   6    .data   ascii   tE8\v[
3064 0x0003803e 0x1003923e 4   5    .data   ascii   `Op2
3065 0x00038046 0x10039246 4   5    .data   ascii   &\n9c
3066 0x0003807f 0x1003927f 7   12   .data   utf8    $䒚Dw«J͊ blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin-1 Supplement,Combining Diacritical Marks
3067 0x00038096 0x10039296 5   7    .data   utf8    7ZިU\e blocks=Basic Latin,Thaana
3068 0x000380a5 0x100392a5 4   6    .data   utf8    \n/CŰ blocks=Basic Latin,Latin Extended-A
3069 0x000380c3 0x100392c3 5   7    .data   utf8    Л{t}i blocks=Cyrillic,Basic Latin
3070 0x000380e4 0x100392e4 4   5    .data   ascii   \brzQ
3071 0x000380e9 0x100392e9 7   10   .data   utf8    \aVୟ\W.\a blocks=Basic Latin,Oriya
3072 0x0003814f 0x1003934f 4   6    .data   utf8    (ȨR" blocks=Basic Latin,Latin Extended-B
3073 0x0003817a 0x1003937a 4   5    .data   ascii   Kiw,
3074 0x0003818f 0x1003938f 4   5    .data   ascii   p1A\n
3075 0x0003819d 0x1003939d 4   5    .data   ascii   `A"]
3076 0x000381b8 0x100393b8 5   6    .data   ascii   \nfD;M
3077 0x000381be 0x100393be 6   7    .data   ascii   2 @nA\f
3078 0x0003820d 0x1003940d 7   8    .data   ascii   l\tA-hB1
3079 0x00038246 0x10039446 6   7    .data   ascii   G +\f:0
3080 0x00038269 0x10039469 5   8    .data   utf8    G.\t+հ blocks=Basic Latin,Armenian
3081 0x000382bf 0x100394bf 4   5    .data   ascii   &`.)
3082 0x000382fa 0x100394fa 4   5    .data   ascii   <1XS
3083 0x0003834b 0x1003954b 9   11   .data   utf8    =:\a\aA\aҸ~ blocks=Basic Latin,Cyrillic
3084 0x00038396 0x10039596 4   6    .data   utf8    JNƌ< blocks=Basic Latin,Latin Extended-B
3085 0x000383ab 0x100395ab 4   5    .data   ascii   msZ,
3086 0x000383ca 0x100395ca 4   5    .data   ascii   MdA%
3087 0x000383e5 0x100395e5 4   5    .data   ascii    k@z
3088 0x0003841f 0x1003961f 5   8    .data   utf8    W@լO֮ blocks=Basic Latin,Armenian,Hebrew
3089 0x0003842e 0x1003962e 4   7    .data   utf8    ɀgۉb blocks=Latin Extended-B,Basic Latin,Arabic
3090 0x00038440 0x10039640 5   6    .data   ascii   \bLY\b/
3091 0x0003844d 0x1003964d 7   8    .data   ascii   WuuAnLn
3092 0x000384ba 0x100396ba 5   6    .data   ascii   +.=[M
3093 0x000384c3 0x100396c3 4   5    .data   ascii   &C}M
3094 0x00038518 0x10039718 5   7    .data   utf8    4ZJdV
3095 0x00038544 0x10039744 4   5    .data   ascii   W)HX
3096 0x0003857b 0x1003977b 4   5    .data   ascii   \nK"V
3097 0x00038583 0x10039783 5   6    .data   ascii   ;UU,c
3098 0x0003858a 0x1003978a 4   5    .data   ascii   \vI&~
3099 0x000385e2 0x100397e2 4   6    .data   utf8    +\fӈl blocks=Basic Latin,Cyrillic
3100 0x000385f5 0x100397f5 4   7    .data   utf8    }D" blocks=Basic Latin,Private Use Area
3101 0x00038604 0x10039804 4   6    .data   utf8    YԦ\v[ blocks=Basic Latin,Cyrillic Supplement
3102 0x00038680 0x10039880 6   8    .data   utf8    ~WF"ѮV blocks=Basic Latin,Cyrillic
3103 0x00038751 0x10039951 7   8    .data   ascii   0=NFcg]
3104 0x00038794 0x10039994 4   5    .data   ascii   :!o9
3105 0x000387c9 0x100399c9 4   5    .data   ascii   O\b6s
3106 0x000387d8 0x100399d8 4   5    .data   ascii   \e;]*
3107 0x000387e0 0x100399e0 4   5    .data   ascii   EU(U
3108 0x00038850 0x10039a50 4   6    .data   utf8    YZXh
3109 0x0003885a 0x10039a5a 4   6    .data   utf8    &>VY
3110 0x000388a3 0x10039aa3 5   6    .data   ascii   ]PYe*
3111 0x00038903 0x10039b03 6   7    .data   ascii   ]xjJ}t
3112 0x00038924 0x10039b24 4   5    .data   ascii   `pW2
3113 0x0003892d 0x10039b2d 7   8    .data   ascii   \b:_e\vx:
3114 0x00038977 0x10039b77 4   5    .data   ascii   @89]
3115 0x00038a16 0x10039c16 4   5    .data   ascii   jU<%
3116 0x00038a35 0x10039c35 5   6    .data   ascii   72UlE
3117 0x00038ae0 0x10039ce0 4   5    .data   ascii   g8Q@
3118 0x00038b18 0x10039d18 4   5    .data   ascii   I3D8
3119 0x00038b2c 0x10039d2c 4   5    .data   ascii   |{\e!
3120 0x00038b52 0x10039d52 4   6    .data   utf8    `ɋ+~ blocks=Basic Latin,Latin Extended-B
3121 0x00038b8b 0x10039d8b 6   7    .data   ascii   +:LV\tO
3122 0x00038be3 0x10039de3 5   6    .data   ascii   vtRZi
3123 0x00038bf2 0x10039df2 4   6    .data   utf8    eNȈy blocks=Basic Latin,Latin Extended-B
3124 0x00038bfb 0x10039dfb 4   5    .data   ascii   \e"'c
3125 0x00038c54 0x10039e54 4   5    .data   ascii   =}`j
3126 0x00038c62 0x10039e62 5   6    .data   ascii   )\eL8d
3127 0x00038c7e 0x10039e7e 5   8    .data   utf8    q>țߺi blocks=Basic Latin,Latin Extended-B,NKo
3128 0x00038cd9 0x10039ed9 6   7    .data   ascii   8tMS&\e
3129 0x00038d2a 0x10039f2a 5   7    .data   utf8    *PC%J
3130 0x00038d52 0x10039f52 4   6    .data   utf8    \̵v5 blocks=Basic Latin,Combining Diacritical Marks
3131 0x00038e31 0x1003a031 5   6    .data   ascii   #x!}u
3132 0x00038e54 0x1003a054 4   5    .data   ascii   PrA\e
3133 0x00038e5c 0x1003a05c 5   7    .data   utf8    HCѰOF blocks=Basic Latin,Cyrillic
3134 0x00038eac 0x1003a0ac 6   9    .data   utf8    PjIA⊾_ blocks=Basic Latin,Mathematical Operators
3135 0x00038ee6 0x1003a0e6 4   5    .data   ascii   ~](o
3136 0x00038ef7 0x1003a0f7 6   7    .data   ascii   \nH$U!:
3137 0x00038efe 0x1003a0fe 4   5    .data   ascii   \]=$
3138 0x00038f04 0x1003a104 4   5    .data   ascii   D^BY
3139 0x00038f96 0x1003a196 5   6    .data   ascii   +3:tN
3140 0x00038fbd 0x1003a1bd 4   5    .data   ascii   't1=
3141 0x00039027 0x1003a227 4   5    .data   ascii   3fVW
3142 0x00039057 0x1003a257 5   6    .data   ascii   I{aHY
3143 0x0003906a 0x1003a26a 4   5    .data   ascii   !#@1
3144 0x0003907c 0x1003a27c 4   5    .data   ascii   ,0,<
3145 0x000390bc 0x1003a2bc 4   5    .data   ascii   L`3Y
3146 0x000390cc 0x1003a2cc 6   8    .data   utf8    j/\rjɦy blocks=Basic Latin,IPA Extensions
3147 0x00039102 0x1003a302 4   5    .data   ascii   4`Jt
3148 0x0003911e 0x1003a31e 6   9    .data   utf8    ~Ͷ@ۭ4k blocks=Basic Latin,Greek and Coptic,Arabic
3149 0x0003914b 0x1003a34b 4   6    .data   utf8    q~̲] blocks=Basic Latin,Combining Diacritical Marks
3150 0x00039156 0x1003a356 4   5    .data   ascii   y*X/
3151 0x0003917e 0x1003a37e 4   5    .data   ascii   mJVl
3152 0x00039194 0x1003a394 5   6    .data   ascii   >wn\r$
3153 0x000391cd 0x1003a3cd 5   6    .data   ascii   EI8D/
3154 0x000391d4 0x1003a3d4 4   5    .data   ascii   H.j4
3155 0x000391f4 0x1003a3f4 4   6    .data   utf8    fuʕ# blocks=Basic Latin,IPA Extensions
3156 0x000391fe 0x1003a3fe 5   6    .data   ascii   `\nuA$
3157 0x000392a5 0x1003a4a5 5   7    .data   utf8    Ӻ{%8I blocks=Cyrillic,Basic Latin
3158 0x000392bc 0x1003a4bc 7   8    .data   ascii   =6\a\v+/f
3159 0x0003934c 0x1003a54c 4   5    .data   ascii   Y8{V
3160 0x0003936e 0x1003a56e 4   5    .data   ascii   D<\tQ
3161 0x000393a8 0x1003a5a8 4   5    .data   ascii   )K`%
3162 0x000393b9 0x1003a5b9 5   7    .data   utf8    2jvc֯ blocks=Basic Latin,Hebrew
3163 0x000393d2 0x1003a5d2 4   5    .data   ascii   \b^I>
3164 0x000393f1 0x1003a5f1 4   5    .data   ascii   \na,D
3165 0x0003947d 0x1003a67d 5   6    .data   ascii   V9K\n\n
3166 0x0003949d 0x1003a69d 4   5    .data   ascii   rS]"
3167 0x000394af 0x1003a6af 5   6    .data   ascii   #kL@i
3168 0x000394ee 0x1003a6ee 4   6    .data   utf8    _ڄ\vv blocks=Basic Latin,Arabic
3169 0x0003953b 0x1003a73b 5   6    .data   ascii   qEKkX
3170 0x0003955c 0x1003a75c 5   7    .data   utf8    l8SQ֗ blocks=Basic Latin,Hebrew
3171 0x00039588 0x1003a788 4   6    .data   utf8    fՐqn blocks=Basic Latin,Armenian
3172 0x00039629 0x1003a829 4   5    .data   ascii   \a=f~
3173 0x00039676 0x1003a876 4   5    .data   ascii   XX]d
3174 0x0003967c 0x1003a87c 4   7    .data   utf8    )6Ϭ؎ blocks=Basic Latin,Greek and Coptic,Arabic
3175 0x000396a4 0x1003a8a4 6   7    .data   ascii   NgU\f)E
3176 0x000396e4 0x1003a8e4 7   8    .data   ascii   62~B8S)
3177 0x00039791 0x1003a991 7   8    .data   ascii   +s U+ce
3178 0x00039861 0x1003aa61 5   6    .data   ascii   -9UP.
3179 0x0003986e 0x1003aa6e 5   6    .data   ascii   ,'5:\t
3180 0x000398d1 0x1003aad1 5   7    .data   utf8    հ>,fU blocks=Armenian,Basic Latin
3181 0x000399ae 0x1003abae 4   6    .data   utf8    ^Xصd blocks=Basic Latin,Arabic
3182 0x000399ec 0x1003abec 4   5    .data   ascii   =Bsb
3183 0x00039a0f 0x1003ac0f 4   5    .data   ascii   ;NmL
3184 0x00039a3e 0x1003ac3e 5   7    .data   utf8    k\tږWI blocks=Basic Latin,Arabic
3185 0x00039aac 0x1003acac 6   8    .data   utf8    (#$Զck blocks=Basic Latin,Armenian
3186 0x00039ab5 0x1003acb5 4   5    .data   ascii   KwcD
3187 0x00039ac3 0x1003acc3 4   5    .data   ascii   R\n@.
3188 0x00039b4b 0x1003ad4b 6   8    .data   utf8    Rw'i?¨ blocks=Basic Latin,Latin-1 Supplement
3189 0x00039b7c 0x1003ad7c 4   5    .data   ascii   3eG9
3190 0x00039be1 0x1003ade1 4   6    .data   utf8    ˜\fU8 blocks=Spacing Modifier Letters,Basic Latin
3191 0x00039c60 0x1003ae60 4   6    .data   utf8    i;)Ժ blocks=Basic Latin,Armenian
