[Strings]
nth   paddr      vaddr      len  size section type    string
4652  0x000968ef 0x004974ef 4    7    .text   utf8    |$'멉 blocks=Basic Latin,Hangul Syllables
4653  0x0009692e 0x0049752e 5    7    .text   utf8    PËD$T blocks=Basic Latin,Latin-1 Supplement
4654  0x00096a5b 0x0049765b 4    5    .text   ascii   l$ 9
4655  0x00096a63 0x00497663 4    5    .text   ascii   L$\f)
4656  0x00096a86 0x00497686 4    5    .text   ascii   4^f9
4657  0x00096aad 0x004976ad 4    5    .text   ascii   <~f9
4658  0x00096ac0 0x004976c0 4    5    .text   ascii   4Nf9
4659  0x00096b6e 0x0049776e 4    5    .text   ascii   L$\b)
4660  0x00096c0f 0x0049780f 4    5    .text   ascii   4~f9
4661  0x00096c34 0x00497834 4    5    .text   ascii   \fNf9
4662  0x00096c68 0x00497868 4    6    .text   utf8    \bD$,
4663  0x00096dde 0x004979de 11   13   .text   utf8    p\f9r\ft\n1\bD$
4664  0x00096df7 0x004979f7 4    7    .text   utf8    L$\b葮 blocks=Basic Latin,CJK Unified Ideographs
4665  0x00096eab 0x00497aab 4    5    .text   ascii   T$09
4666  0x00096efc 0x00497afc 5    6    .text   ascii   |\b9l$
4667  0x00096f0d 0x00497b0d 7    10   .text   utf8    T$\f떋L$\f blocks=Basic Latin,Hangul Syllables
4668  0x00096f22 0x00497b22 4    7    .text   utf8    넋D$0 blocks=Hangul Syllables,Basic Latin
4669  0x00096f32 0x00497b32 4    6    .text   utf8    ~\e)̓ blocks=Basic Latin,Combining Diacritical Marks
4670  0x00096f3c 0x00497b3c 4    6    .text   utf8    \tōD\r blocks=Basic Latin,Latin Extended-A
4671  0x00096f5d 0x00497b5d 5    7    .text   utf8    ,Él$D blocks=Basic Latin,Latin-1 Supplement
4672  0x00096fad 0x00497bad 5    6    .text   ascii   ;a\bvY
4673  0x0009702d 0x00497c2d 5    6    .text   ascii   ;a\bvY
4674  0x000970ec 0x00497cec 4    5    .text   ascii   \$\b9
4675  0x00097123 0x00497d23 4    5    .text   ascii   }\fsc
4676  0x0009714b 0x00497d4b 4    6    .text   utf8    \fÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4677  0x00097180 0x00497d80 4    6    .text   utf8    \fÉT$ blocks=Basic Latin,Latin-1 Supplement
4678  0x00097c9f 0x0049889f 4    5    .text   ascii   D$\f\b
4679  0x00097ce3 0x004988e3 4    5    .text   ascii   D$\f\a
4680  0x00097d27 0x00498927 4    5    .text   ascii   D$\f\b
4681  0x00097daf 0x004989af 4    5    .text   ascii   D$\f\t
4682  0x00097e37 0x00498a37 4    5    .text   ascii   D$\f\a
4683  0x00097e7b 0x00498a7b 4    5    .text   ascii   D$\f\t
4684  0x00097ebf 0x00498abf 4    5    .text   ascii   D$\f\b
4685  0x00097f47 0x00498b47 4    5    .text   ascii   D$\f\a
4686  0x00097f8b 0x00498b8b 4    5    .text   ascii   D$\f\b
4687  0x00098167 0x00498d67 4    5    .text   ascii   D$\f\b
4688  0x000981ab 0x00498dab 4    5    .text   ascii   D$\f\n
4689  0x00098277 0x00498e77 4    5    .text   ascii   D$\f\t
4690  0x000982bb 0x00498ebb 4    5    .text   ascii   D$\f\a
4691  0x000982ff 0x00498eff 4    5    .text   ascii   D$\f\b
4692  0x00098343 0x00498f43 4    5    .text   ascii   D$\f\a
4693  0x00098387 0x00498f87 4    5    .text   ascii   D$\f\n
4694  0x000983cb 0x00498fcb 4    5    .text   ascii   D$\f\v
4695  0x00098453 0x00499053 4    5    .text   ascii   D$\f\b
4696  0x000984db 0x004990db 4    5    .text   ascii   D$\f\a
4697  0x0009851f 0x0049911f 4    5    .text   ascii   D$\f\a
4698  0x00098563 0x00499163 4    5    .text   ascii   D$\f\b
4699  0x000985a7 0x004991a7 4    5    .text   ascii   D$\f\b
4700  0x000985eb 0x004991eb 4    5    .text   ascii   D$\f\n
4701  0x00098673 0x00499273 4    5    .text   ascii   D$\f\a
4702  0x000986fb 0x004992fb 4    5    .text   ascii   D$\f\b
4703  0x0009873f 0x0049933f 4    5    .text   ascii   D$\f\r
4704  0x00098783 0x00499383 4    5    .text   ascii   D$\f\b
4705  0x00098893 0x00499493 4    5    .text   ascii   D$\f\a
4706  0x0009895f 0x0049955f 4    5    .text   ascii   D$\f\b
4707  0x000989e7 0x004995e7 4    5    .text   ascii   D$\f\t
4708  0x00098ab3 0x004996b3 4    5    .text   ascii   D$\f\b
4709  0x00098b3b 0x0049973b 4    5    .text   ascii   D$\f\a
4710  0x00098b7f 0x0049977f 4    5    .text   ascii   D$\f\b
4711  0x00098bc3 0x004997c3 4    5    .text   ascii   D$\f\b
4712  0x00098c07 0x00499807 4    5    .text   ascii   D$\f\n
4713  0x00098d17 0x00499917 4    5    .text   ascii   D$\f\t
4714  0x00098e6b 0x00499a6b 4    5    .text   ascii   D$\f\b
4715  0x00098eaf 0x00499aaf 4    5    .text   ascii   D$\f\b
4716  0x00098fbf 0x00499bbf 4    5    .text   ascii   D$\f\b
4717  0x00099003 0x00499c03 4    5    .text   ascii   D$\f\a
4718  0x00099047 0x00499c47 4    5    .text   ascii   D$\f\t
4719  0x0009908b 0x00499c8b 4    5    .text   ascii   D$\f\a
4720  0x000990cf 0x00499ccf 4    5    .text   ascii   D$\f\n
4721  0x00099113 0x00499d13 4    5    .text   ascii   D$\f\a
4722  0x00099157 0x00499d57 4    5    .text   ascii   D$\f\r
4723  0x0009919b 0x00499d9b 4    5    .text   ascii   D$\f\v
4724  0x000991df 0x00499ddf 4    5    .text   ascii   D$\f\f
4725  0x00099223 0x00499e23 4    5    .text   ascii   D$\f\r
4726  0x00099377 0x00499f77 4    5    .text   ascii   D$\f\t
4727  0x000993ff 0x00499fff 4    5    .text   ascii   D$\f\a
4728  0x00099443 0x0049a043 4    5    .text   ascii   D$\f\a
4729  0x00099487 0x0049a087 4    5    .text   ascii   D$\f\t
4730  0x000994cb 0x0049a0cb 4    5    .text   ascii   D$\f\v
4731  0x0009950f 0x0049a10f 4    5    .text   ascii   D$\f\v
4732  0x000996a7 0x0049a2a7 4    5    .text   ascii   D$\f\b
4733  0x000996eb 0x0049a2eb 4    5    .text   ascii   D$\f\r
4734  0x0009972f 0x0049a32f 4    5    .text   ascii   D$\f\n
4735  0x000997b7 0x0049a3b7 4    5    .text   ascii   D$\f\n
4736  0x000997fb 0x0049a3fb 4    5    .text   ascii   D$\f\v
4737  0x0009983f 0x0049a43f 4    5    .text   ascii   D$\f\v
4738  0x000998c7 0x0049a4c7 4    5    .text   ascii   D$\f\n
4739  0x00099993 0x0049a593 4    5    .text   ascii   D$\f\a
4740  0x000999d7 0x0049a5d7 4    5    .text   ascii   D$\f\f
4741  0x00099a1b 0x0049a61b 4    5    .text   ascii   D$\f\t
4742  0x00099a5f 0x0049a65f 4    5    .text   ascii   D$\f\v
4743  0x00099aa3 0x0049a6a3 4    5    .text   ascii   D$\f\b
4744  0x00099ae7 0x0049a6e7 4    5    .text   ascii   D$\f\n
4745  0x00099bf7 0x0049a7f7 4    5    .text   ascii   D$\f\t
4746  0x00099c3b 0x0049a83b 4    5    .text   ascii   D$\f\n
4747  0x00099c7f 0x0049a87f 4    5    .text   ascii   D$\f\a
4748  0x00099cc3 0x0049a8c3 4    5    .text   ascii   D$\f\a
4749  0x00099d07 0x0049a907 4    5    .text   ascii   D$\f\a
4750  0x00099d4b 0x0049a94b 4    5    .text   ascii   D$\f\v
4751  0x00099d8f 0x0049a98f 4    5    .text   ascii   D$\f\a
4752  0x00099dd3 0x0049a9d3 4    5    .text   ascii   D$\f\a
4753  0x00099e17 0x0049aa17 4    5    .text   ascii   D$\f\f
4754  0x00099e5b 0x0049aa5b 4    5    .text   ascii   D$\f\a
4755  0x00099e9f 0x0049aa9f 4    5    .text   ascii   D$\f\t
4756  0x00099ee3 0x0049aae3 4    5    .text   ascii   D$\f\f
4757  0x00099f6b 0x0049ab6b 4    5    .text   ascii   D$\f\a
4758  0x00099faf 0x0049abaf 4    5    .text   ascii   D$\f\b
4759  0x0009a037 0x0049ac37 4    5    .text   ascii   D$\f\b
4760  0x0009a07b 0x0049ac7b 4    5    .text   ascii   D$\f\b
4761  0x0009a257 0x0049ae57 4    5    .text   ascii   D$\f\a
4762  0x0009a29b 0x0049ae9b 4    5    .text   ascii   D$\f\b
4763  0x0009a2df 0x0049aedf 4    5    .text   ascii   D$\f\a
4764  0x0009a323 0x0049af23 4    5    .text   ascii   D$\f\b
4765  0x0009a3ef 0x0049afef 4    5    .text   ascii   D$\f\v
4766  0x0009a555 0x0049b155 4    5    .text   ascii   D$\f\f
4767  0x0009a5dd 0x0049b1dd 4    5    .text   ascii   D$\f\n
4768  0x0009a621 0x0049b221 4    5    .text   ascii   D$\f\t
4769  0x0009a665 0x0049b265 4    5    .text   ascii   D$\f\b
4770  0x0009a6a9 0x0049b2a9 4    5    .text   ascii   D$\f\t
4771  0x0009a7b9 0x0049b3b9 4    5    .text   ascii   D$\f\v
4772  0x0009a7fd 0x0049b3fd 4    5    .text   ascii   D$\f\f
4773  0x0009a90d 0x0049b50d 4    5    .text   ascii   D$\f"
4774  0x0009aa61 0x0049b661 4    5    .text   ascii   D$\f\n
4775  0x0009abf9 0x0049b7f9 4    5    .text   ascii   D$\f\a
4776  0x0009ad09 0x0049b909 4    5    .text   ascii   D$\f\v
4777  0x0009ae19 0x0049ba19 4    5    .text   ascii   D$\f\v
4778  0x0009b093 0x0049bc93 4    5    .text   ascii   \r]WS
4779  0x0009b09d 0x0049bc9d 4    5    .text   ascii   D$\f\t
4780  0x0009bc79 0x0049c879 4    5    .text   ascii   D$T%
4781  0x0009bd88 0x0049c988 4    6    .text   utf8    ŋD$L blocks=Latin Extended-A,Basic Latin
4782  0x0009bd96 0x0049c996 4    6    .text   utf8    ƋD$P blocks=Latin Extended-B,Basic Latin
4783  0x0009bdaa 0x0049c9aa 4    6    .text   utf8    KD$4
4784  0x0009be0d 0x0049ca0d 5    6    .text   ascii   ;a\bvC
4785  0x0009be4f 0x0049ca4f 4    6    .text   utf8    ID$\b
4786  0x0009be6d 0x0049ca6d 5    6    .text   ascii   ;a\bva
4787  0x0009bf41 0x0049cb41 4    5    .text   ascii   L$\f\t
4788  0x0009bfb1 0x0049cbb1 4    6    .text   utf8    \tIL$
4789  0x0009bffa 0x0049cbfa 4    5    .text   ascii   D$4=
4790  0x0009c0a3 0x0049cca3 4    6    .text   utf8    ݉D$( blocks=Syriac,Basic Latin
4791  0x0009c0a9 0x0049cca9 4    5    .text   ascii   t$09
4792  0x0009c0d1 0x0049ccd1 4    5    .text   ascii   L$$9
4793  0x0009c0dd 0x0049ccdd 6    8    .text   utf8    \$4)ٍY blocks=Basic Latin,Arabic
4794  0x0009c0ec 0x0049ccec 5    7    .text   utf8    !ӋT$( blocks=Basic Latin,Cyrillic
4795  0x0009c120 0x0049cd20 4    5    .text   ascii   L$89
4796  0x0009c146 0x0049cd46 4    6    .text   utf8    ؋T$< blocks=Arabic,Basic Latin
4797  0x0009c1b4 0x0049cdb4 4    5    .text   ascii   D$\b 
4798  0x0009c208 0x0049ce08 4    5    .text   ascii   D$\b!
4799  0x0009c26d 0x0049ce6d 5    6    .text   ascii   ;a\bv~
4800  0x0009c282 0x0049ce82 4    5    .text   ascii   D$ 9
4801  0x0009c2ac 0x0049ceac 4    5    .text   ascii   D$\b\n
4802  0x0009c342 0x0049cf42 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4803  0x0009c34a 0x0049cf4a 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4804  0x0009c352 0x0049cf52 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4805  0x0009c35f 0x0049cf5f 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4806  0x0009c367 0x0049cf67 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4807  0x0009c379 0x0049cf79 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4808  0x0009c381 0x0049cf81 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4809  0x0009c393 0x0049cf93 4    6    .text   utf8    D$\bÃ blocks=Basic Latin,Latin-1 Supplement
4810  0x0009c416 0x0049d016 4    6    .text   utf8    \tډT$ blocks=Basic Latin,Arabic
4811  0x0009c48d 0x0049d08d 5    6    .text   ascii   ;a\bv\v
4812  0x0009c510 0x0049d110 4    5    .text   ascii   D$\b%
4813  0x0009c58d 0x0049d18d 5    6    .text   ascii   ;a\bv\r
4814  0x0009c5bd 0x0049d1bd 5    6    .text   ascii   ;a\bv\r
4815  0x0009c5ed 0x0049d1ed 4    5    .text   ascii   ;a\bv
4816  0x0009c61d 0x0049d21d 5    6    .text   ascii   ;a\bv\t
4817  0x0009c64d 0x0049d24d 5    6    .text   ascii   ;a\bvq
4818  0x0009c674 0x0049d274 4    6    .text   utf8    1ɉL$ blocks=Basic Latin,Latin Extended-B
4819  0x0009c684 0x0049d284 4    6    .text   utf8    \bËh\b blocks=Basic Latin,Latin-1 Supplement
4820  0x0009c6dd 0x0049d2dd 5    6    .text   ascii   ;a\bv2
4821  0x0009c7f0 0x0049d3f0 5    7    .text   utf8    D$\bǄ$ blocks=Basic Latin,Latin Extended-B
4822  0x0009c901 0x0049d501 8    10   .text   utf8    D$\1\tD$P
4823  0x0009c911 0x0049d511 4    5    .text   ascii   T$PB
4824  0x0009c92e 0x0049d52e 4    5    .text   ascii   t$P9
4825  0x0009c94c 0x0049d54c 4    6    .text   utf8    4Ѝ-< blocks=Basic Latin,Cyrillic
4826  0x0009c972 0x0049d572 4    6    .text   utf8    ƋD$| blocks=Latin Extended-B,Basic Latin
4827  0x0009c9bf 0x0049d5bf 8    12   .text   utf8    ыT$@끉L$L blocks=Cyrillic,Basic Latin,Hangul Syllables
4828  0x0009ca34 0x0049d634 5    7    .text   utf8    1ۉT$0 blocks=Basic Latin,Arabic
4829  0x0009ca3f 0x0049d63f 4    5    .text   ascii   t$<1
4830  0x0009ca5e 0x0049d65e 4    5    .text   ascii   |$89
4831  0x0009ca9b 0x0049d69b 4    7    .text   utf8    뫉l$P blocks=Hangul Syllables,Basic Latin
4832  0x0009cadf 0x0049d6df 7    10   .text   utf8    |$8닉t$H blocks=Basic Latin,Hangul Syllables
4833  0x0009ce03 0x0049da03 4    5    .text   ascii   D$<1
4834  0x0009ce12 0x0049da12 5    8    .text   utf8    ʉIT$@ blocks=IPA Extensions,Basic Latin
4835  0x0009ce5c 0x0049da5c 5    7    .text   utf8    \tщL$L blocks=Basic Latin,Cyrillic
4836  0x0009ce76 0x0049da76 4    5    .text   ascii   L$@A
4837  0x0009ce7b 0x0049da7b 4    5    .text   ascii   T$<9
4838  0x0009cf43 0x0049db43 4    6    .text   utf8    Í|$x blocks=Latin-1 Supplement,Basic Latin
4839  0x0009d042 0x0049dc42 4    6    .text   utf8    \tIL$
4840  0x0009d09d 0x0049dc9d 5    6    .text   ascii   ;a\bv{
4841  0x0009d0dd 0x0049dcdd 5    7    .text   utf8    r1)MA
4842  0x0009d13d 0x0049dd3d 4    5    .text   ascii   ;a\bv
4843  0x0009d182 0x0049dd82 4    5    .text   ascii   D$\b"
4844  0x0009d203 0x0049de03 4    6    .text   utf8    \bD$$
4845  0x0009d22e 0x0049de2e 4    5    .text   ascii   D$\b%
4846  0x0009d3ea 0x0049dfea 4    5    .text   ascii   |$|1
4847  0x0009d430 0x0049e030 4    6    .text   utf8    pÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4848  0x0009d454 0x0049e054 4    5    .text   ascii   D$\b"
4849  0x0009d51f 0x0049e11f 4    6    .text   utf8    xÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4850  0x0009d543 0x0049e143 4    5    .text   ascii   D$\b)
4851  0x0009d667 0x0049e267 4    5    .text   ascii   D$\b(
4852  0x0009d77c 0x0049e37c 4    5    .text   ascii   D$\b,
4853  0x0009d814 0x0049e414 6    8    .text   utf8    1ɋT$$9 blocks=Basic Latin,Latin Extended-B
4854  0x0009d9ad 0x0049e5ad 4    5    .text   ascii   ;a\bv
4855  0x0009da4d 0x0049e64d 4    5    .text   ascii   ;a\bv
4856  0x0009da92 0x0049e692 4    5    .text   ascii   D$\b%
4857  0x0009db37 0x0049e737 4    5    .text   ascii   D$\b 
4858  0x0009dbb6 0x0049e7b6 7    9    .text   utf8    u\n1\tD$$
4859  0x0009dc13 0x0049e813 4    5    .text   ascii   D$\b!
4860  0x0009dcae 0x0049e8ae 6    8    .text   utf8    1ɋT$$9 blocks=Basic Latin,Latin Extended-B
4861  0x0009ddf3 0x0049e9f3 4    5    .text   ascii   D$\b\n
4862  0x0009de11 0x0049ea11 4    5    .text   ascii   D$\b\a
4863  0x0009de8a 0x0049ea8a 4    5    .text   ascii   |$,1
4864  0x0009de9e 0x0049ea9e 5    7    .text   utf8     ËD$$ blocks=Basic Latin,Latin-1 Supplement
4865  0x0009dea5 0x0049eaa5 6    7    .text   ascii   P$9H(~
4866  0x0009deeb 0x0049eaeb 4    6    .text   utf8    \tщL$ blocks=Basic Latin,Cyrillic
4867  0x0009df98 0x0049eb98 4    6    .text   utf8    \tʉT$ blocks=Basic Latin,IPA Extensions
4868  0x0009dfea 0x0049ebea 4    5    .text   ascii   |$x1
4869  0x0009e004 0x0049ec04 4    5    .text   ascii   T$41
4870  0x0009e017 0x0049ec17 4    5    .text   ascii   L$l9
4871  0x0009e070 0x0049ec70 5    7    .text   utf8    \tډT$< blocks=Basic Latin,Arabic
4872  0x0009e07f 0x0049ec7f 4    5    .text   ascii   l$t9
4873  0x0009e237 0x0049ee37 4    5    .text   ascii   |$49
4874  0x0009e283 0x0049ee83 7    10   .text   utf8    |$4붋D$( blocks=Basic Latin,Hangul Syllables
4875  0x0009e2c3 0x0049eec3 5    7    .text   utf8    $ÉL$8 blocks=Basic Latin,Latin-1 Supplement
4876  0x0009e33a 0x0049ef3a 4    5    .text   ascii   |$01
4877  0x0009e355 0x0049ef55 5    6    .text   ascii   P$9H(
4878  0x0009e448 0x0049f048 4    6    .text   utf8    $Ë@  blocks=Basic Latin,Latin-1 Supplement
4879  0x0009e473 0x0049f073 4    6    .text   utf8    \tŉl$ blocks=Basic Latin,Latin Extended-A
4880  0x0009e4da 0x0049f0da 4    5    .text   ascii   |$`1
4881  0x0009e4f5 0x0049f0f5 4    5    .text   ascii   L$t1
4882  0x0009e50f 0x0049f10f 4    6    .text   utf8    Ѝ|$` blocks=Cyrillic,Basic Latin
4883  0x0009e51e 0x0049f11e 4    5    .text   ascii   D$@@
4884  0x0009e523 0x0049f123 4    5    .text   ascii   L$X9
4885  0x0009e571 0x0049f171 7    10   .text   utf8    \$<놋D$D blocks=Basic Latin,Hangul Syllables
4886  0x0009e59b 0x0049f19b 5    7    .text   utf8    uËD$D blocks=Basic Latin,Latin-1 Supplement
4887  0x0009e5b2 0x0049f1b2 4    7    .text   utf8    L$\b뱃 blocks=Basic Latin,Hangul Syllables
4888  0x0009e681 0x0049f281 6    8    .text   utf8    1ۍl$<1 blocks=Basic Latin,Arabic
4889  0x0009e72e 0x0049f32e 4    5    .text   ascii   t$pF
4890  0x0009e733 0x0049f333 4    5    .text   ascii   |$@9
4891  0x0009e756 0x0049f356 4    6    .text   utf8    ڋ\$D blocks=Arabic,Basic Latin
4892  0x0009e787 0x0049f387 7    10   .text   utf8    1\tD$p1\t
4893  0x0009e796 0x0049f396 5    7    .text   utf8    1\tD$l
4894  0x0009e806 0x0049f406 8    10   .text   utf8    D$|1\tD$P
4895  0x0009e816 0x0049f416 4    5    .text   ascii   t$PF
4896  0x0009e827 0x0049f427 4    9    .text   utf8    ǉ։닄$ blocks=Latin Extended-B,Armenian,Hangul Syllables,Basic Latin
4897  0x0009e83b 0x0049f43b 4    6    .text   utf8    ͋L$` blocks=Combining Diacritical Marks,Basic Latin
4898  0x0009e848 0x0049f448 4    5    .text   ascii   \$P9
4899  0x0009e9e2 0x0049f5e2 5    7    .text   utf8    1҉L$l blocks=Basic Latin,Cyrillic
4900  0x0009ea11 0x0049f611 4    5    .text   ascii   T$l9
4901  0x0009ea3b 0x0049f63b 4    5    .text   ascii   \$X9
4902  0x0009eaea 0x0049f6ea 4    7    .text   utf8    뷉L$H blocks=Hangul Syllables,Basic Latin
4903  0x0009eb40 0x0049f740 4    6    .text   utf8    ˋL$H blocks=Spacing Modifier Letters,Basic Latin
4904  0x0009ece4 0x0049f8e4 5    7    .text   utf8    1҉T$l blocks=Basic Latin,Cyrillic
4905  0x0009eda2 0x0049f9a2 5    8    .text   utf8    T$d둍\r blocks=Basic Latin,Hangul Syllables
4906  0x0009edfe 0x0049f9fe 4    6    .text   utf8    ÉL$T blocks=Latin-1 Supplement,Basic Latin
4907  0x0009eec8 0x0049fac8 4    5    .text   ascii   \$L1
4908  0x0009eedf 0x0049fadf 5    8    .text   utf8    ÇދT$D blocks=Latin-1 Supplement,Thaana,Basic Latin
4909  0x0009eeec 0x0049faec 4    6    .text   utf8    T$B\t
4910  0x0009ef54 0x0049fb54 4    5    .text   ascii   t$T9
4911  0x0009efc0 0x0049fbc0 4    7    .text   utf8    t$\b趱 blocks=Basic Latin,CJK Unified Ideographs
4912  0x0009f178 0x0049fd78 4    5    .text   ascii   T$`1
4913  0x0009f187 0x0049fd87 4    5    .text   ascii   9U u
4914  0x0009f26c 0x0049fe6c 4    5    .text   ascii   D$#*
4915  0x0009f2f7 0x0049fef7 4    6    .text   utf8    \Íy  blocks=Basic Latin,Latin-1 Supplement
4916  0x0009f3ad 0x0049ffad 5    6    .text   ascii   ;a\bv&
4917  0x0009f441 0x004a0041 4    6    .text   utf8    \fÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4918  0x0009f457 0x004a0057 4    7    .text   utf8    D$\b豍 blocks=Basic Latin,CJK Unified Ideographs
4919  0x0009f4f7 0x004a00f7 4    6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
4920  0x0009f56d 0x004a016d 5    6    .text   ascii   ;a\bvs
4921  0x0009f5ae 0x004a01ae 4    6    .text   utf8    \fÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4922  0x0009f5fd 0x004a01fd 4    5    .text   ascii   ;a\bv
4923  0x0009f60d 0x004a020d 4    6    .text   utf8    \bD$\b
4924  0x0009f763 0x004a0363 5    7    .text   utf8    \t݉l$h blocks=Basic Latin,Syriac
4925  0x0009f77d 0x004a037d 5    6    .text   ascii   |$d9_
4926  0x0009f79c 0x004a039c 4    5    .text   ascii   T$$B
4927  0x0009f807 0x004a0407 5    7    .text   utf8    \tщL$x blocks=Basic Latin,Cyrillic
4928  0x0009f841 0x004a0441 4    6    .text   utf8    Z Ǆ$ blocks=Basic Latin,Latin Extended-B
4929  0x0009f909 0x004a0509 4    5    .text   ascii   T$L1
4930  0x0009f95e 0x004a055e 7    8    .text   ascii   D$@9D$\b
4931  0x0009f967 0x004a0567 4    6    .text   utf8    KD$D
4932  0x0009f9a7 0x004a05a7 4    6    .text   utf8    1҉L$ blocks=Basic Latin,Cyrillic
4933  0x0009fa17 0x004a0617 4    5    .text   ascii   T$ 9
4934  0x0009fa76 0x004a0676 5    7    .text   utf8    \tډT$` blocks=Basic Latin,Arabic
4935  0x0009fabd 0x004a06bd 5    6    .text   ascii   |$l9_
4936  0x0009fadc 0x004a06dc 4    5    .text   ascii   T$(B
4937  0x0009fb1f 0x004a071f 4    6    .text   utf8    H Ǆ$ blocks=Basic Latin,Latin Extended-B
4938  0x0009fbc1 0x004a07c1 4    6    .text   utf8    ͋D$< blocks=Combining Diacritical Marks,Basic Latin
4939  0x0009fc05 0x004a0805 5    7    .text   utf8    \tӉ\$X blocks=Basic Latin,Cyrillic
4940  0x0009fc4d 0x004a084d 4    5    .text   ascii   T$L1
4941  0x0009fc98 0x004a0898 7    8    .text   ascii   D$@9D$\b
4942  0x0009fca1 0x004a08a1 4    6    .text   utf8    KD$D
4943  0x0009fd6a 0x004a096a 7    9    .text   utf8    t\n1\bD$,
4944  0x0009fd74 0x004a0974 5    7    .text   utf8     ËD$$ blocks=Basic Latin,Latin-1 Supplement
4945  0x0009fef7 0x004a0af7 4    5    .text   ascii   L$$9
4946  0x0009fefc 0x004a0afc 7    9    .text   utf8    t\n1\bD$8
4947  0x0009ff06 0x004a0b06 4    6    .text   utf8     É\f$ blocks=Basic Latin,Latin-1 Supplement
4948  0x0009ff26 0x004a0b26 4    6    .text   utf8    ًD$$ blocks=Arabic,Basic Latin
4949  0x0009ff36 0x004a0b36 4    6    .text   utf8    ыD$\b blocks=Cyrillic,Basic Latin
4950  0x0009ff5b 0x004a0b5b 4    5    .text   ascii   9D$\b
4951  0x0009ff75 0x004a0b75 5    7    .text   utf8     ËD$$ blocks=Basic Latin,Latin-1 Supplement
4952  0x0009ffa7 0x004a0ba7 5    7    .text   utf8    uŋD$$ blocks=Basic Latin,Latin Extended-A
4953  0x0009fff3 0x004a0bf3 4    6    .text   utf8     ËL$ blocks=Basic Latin,Latin-1 Supplement
4954  0x000a003e 0x004a0c3e 4    5    .text   ascii   L$l9
4955  0x000a00a4 0x004a0ca4 6    7    .text   ascii   Q"f9P"
4956  0x000a00b2 0x004a0cb2 6    7    .text   ascii   Q f9P 
4957  0x000a01e7 0x004a0de7 4    6    .text   utf8    dÉ\f$ blocks=Basic Latin,Latin-1 Supplement
4958  0x000a0206 0x004a0e06 6    7    .text   ascii   D$09D$
4959  0x000a020d 0x004a0e0d 7    9    .text   utf8    t\n1\bD$t
4960  0x000a0217 0x004a0e17 5    7    .text   utf8    dËD$h blocks=Basic Latin,Latin-1 Supplement
4961  0x000a0292 0x004a0e92 6    7    .text   ascii   D$,9D$
4962  0x000a0299 0x004a0e99 7    9    .text   utf8    t\n1\bD$t
4963  0x000a02a3 0x004a0ea3 5    7    .text   utf8    dËD$h blocks=Basic Latin,Latin-1 Supplement
4964  0x000a031d 0x004a0f1d 5    6    .text   ascii   P(9Q(
4965  0x000a0351 0x004a0f51 5    7    .text   utf8    \tӉ\$X blocks=Basic Latin,Cyrillic
4966  0x000a0380 0x004a0f80 5    7    .text   utf8    \tډT$` blocks=Basic Latin,Arabic
4967  0x000a0393 0x004a0f93 5    6    .text   ascii   t$\9V
4968  0x000a03c8 0x004a0fc8 4    5    .text   ascii   l$l1
4969  0x000a0463 0x004a1063 5    7    .text   utf8    \t͉l$H blocks=Basic Latin,Combining Diacritical Marks
4970  0x000a047a 0x004a107a 5    6    .text   ascii   D$D9H
4971  0x000a0520 0x004a1120 5    7    .text   utf8    dËD$( blocks=Basic Latin,Latin-1 Supplement
4972  0x000a0559 0x004a1159 8    9    .text   ascii   D$$9D$\bt
4973  0x000a0579 0x004a1179 5    7    .text   utf8    dËL$@ blocks=Basic Latin,Latin-1 Supplement
4974  0x000a069d 0x004a129d 7    9    .text   utf8    u\n1\bD$t
4975  0x000a06a7 0x004a12a7 5    7    .text   utf8    dËD$h blocks=Basic Latin,Latin-1 Supplement
4976  0x000a077e 0x004a137e 4    5    .text   ascii   T$d1
4977  0x000a078a 0x004a138a 4    5    .text   ascii   l$T1
4978  0x000a07a1 0x004a13a1 4    6    .text   utf8    ڋ\$D blocks=Arabic,Basic Latin
4979  0x000a07af 0x004a13af 4    6    .text   utf8    ƋD$` blocks=Latin Extended-B,Basic Latin
4980  0x000a07b9 0x004a13b9 4    5    .text   ascii   \$49
4981  0x000a07c5 0x004a13c5 8    10   .text   utf8    t$8)މt$@ blocks=Basic Latin,Thaana
4982  0x000a07de 0x004a13de 4    5    .text   ascii   \$09
4983  0x000a0854 0x004a1454 4    5    .text   ascii   L$4A
