[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000009c 0x0000009c 4   7            utf8    X+䝏I blocks=Basic Latin,CJK Unified Ideographs Extension A
2    0x000000f8 0x000000f8 4   5            ascii   Rich
3    0x00000210 0x00000210 5   6            ascii   .text
4    0x00000237 0x00000237 7   8            ascii   `.rdata
5    0x0000025f 0x0000025f 6   7            ascii   @.data
6    0x00000288 0x00000288 5   6            ascii   .rsrc
2086 0x0003cc92 0x0043e292 4   10   .rdata  utf16le CENG
2087 0x0003cc9e 0x0043e29e 4   10   .rdata  utf16le CENU
2088 0x0003ccaa 0x0043e2aa 4   10   .rdata  utf16le CENU
2089 0x0003ccb6 0x0043e2b6 4   10   .rdata  utf16le CFRB
2090 0x0003ccc2 0x0043e2c2 4   10   .rdata  utf16le CFRC
2091 0x0003ccce 0x0043e2ce 4   10   .rdata  utf16le CFRL
2092 0x0003ccda 0x0043e2da 4   10   .rdata  utf16le CFRS
2093 0x0003cce6 0x0043e2e6 4   10   .rdata  utf16le CDEA
2094 0x0003ccf2 0x0043e2f2 4   10   .rdata  utf16le CDEC
2095 0x0003ccfe 0x0043e2fe 4   10   .rdata  utf16le CDEL
2096 0x0003cd0a 0x0043e30a 4   10   .rdata  utf16le CDES
2097 0x0003cd16 0x0043e316 4   10   .rdata  utf16le CENI
2098 0x0003cd22 0x0043e322 4   10   .rdata  utf16le CITS
2099 0x0003cd2e 0x0043e32e 4   10   .rdata  utf16le CNOR
2100 0x0003cd3a 0x0043e33a 4   10   .rdata  utf16le CNOR
2101 0x0003cd46 0x0043e346 4   10   .rdata  utf16le CNON
2102 0x0003cd52 0x0043e352 4   10   .rdata  utf16le CPTB
2103 0x0003cd5e 0x0043e35e 4   10   .rdata  utf16le CESS
2104 0x0003cd6a 0x0043e36a 4   10   .rdata  utf16le CESB
2105 0x0003cd76 0x0043e376 4   10   .rdata  utf16le CESL
2106 0x0003cd82 0x0043e382 4   10   .rdata  utf16le CESO
2107 0x0003cd8e 0x0043e38e 4   10   .rdata  utf16le CESC
2108 0x0003cd9a 0x0043e39a 4   10   .rdata  utf16le CESD
2109 0x0003cda6 0x0043e3a6 4   10   .rdata  utf16le CESF
2110 0x0003cdb2 0x0043e3b2 4   10   .rdata  utf16le CESE
2111 0x0003cdbe 0x0043e3be 4   10   .rdata  utf16le CESG
2112 0x0003cdca 0x0043e3ca 4   10   .rdata  utf16le CESH
2113 0x0003cdd6 0x0043e3d6 4   10   .rdata  utf16le CESM
2114 0x0003cde2 0x0043e3e2 4   10   .rdata  utf16le CESN
2115 0x0003cdee 0x0043e3ee 4   10   .rdata  utf16le CESI
2116 0x0003cdfa 0x0043e3fa 4   10   .rdata  utf16le CESA
2117 0x0003ce06 0x0043e406 4   10   .rdata  utf16le CESZ
2118 0x0003ce12 0x0043e412 4   10   .rdata  utf16le CESR
2119 0x0003ce1e 0x0043e41e 4   10   .rdata  utf16le CESU
2120 0x0003ce2a 0x0043e42a 4   10   .rdata  utf16le CESY
2121 0x0003ce36 0x0043e436 4   10   .rdata  utf16le CESV
2122 0x0003ce42 0x0043e442 4   10   .rdata  utf16le CSVF
2123 0x0003ce4e 0x0043e44e 4   10   .rdata  utf16le CDES
2124 0x0003ce5a 0x0043e45a 4   10   .rdata  utf16le CENG
2125 0x0003ce66 0x0043e466 4   10   .rdata  utf16le CENU
2126 0x0003ce72 0x0043e472 4   10   .rdata  utf16le CENU
2127 0x0003ce82 0x0043e482 4   10   .rdata  utf16le CUSA
2128 0x0003ce8e 0x0043e48e 4   10   .rdata  utf16le CGBR
2129 0x0003ce9a 0x0043e49a 4   10   .rdata  utf16le CCHN
2130 0x0003cea6 0x0043e4a6 4   10   .rdata  utf16le CCZE
2131 0x0003ceb2 0x0043e4b2 4   10   .rdata  utf16le CGBR
2132 0x0003cebe 0x0043e4be 4   10   .rdata  utf16le CGBR
2133 0x0003ceca 0x0043e4ca 4   10   .rdata  utf16le CNLD
2134 0x0003ced6 0x0043e4d6 4   10   .rdata  utf16le CHKG
2135 0x0003cee2 0x0043e4e2 4   10   .rdata  utf16le CNZL
2136 0x0003ceee 0x0043e4ee 4   10   .rdata  utf16le CNZL
2137 0x0003cefa 0x0043e4fa 4   10   .rdata  utf16le CCHN
2138 0x0003cf06 0x0043e506 4   10   .rdata  utf16le CCHN
2139 0x0003cf12 0x0043e512 4   10   .rdata  utf16le CPRI
2140 0x0003cf1e 0x0043e51e 4   10   .rdata  utf16le CSVK
2141 0x0003cf2a 0x0043e52a 4   10   .rdata  utf16le CZAF
2142 0x0003cf36 0x0043e536 4   10   .rdata  utf16le CKOR
2143 0x0003cf42 0x0043e542 4   10   .rdata  utf16le CZAF
2144 0x0003cf4e 0x0043e54e 4   10   .rdata  utf16le CKOR
2145 0x0003cf5a 0x0043e55a 4   10   .rdata  utf16le CTTO
2146 0x0003cf66 0x0043e566 4   10   .rdata  utf16le CGBR
2147 0x0003cf72 0x0043e572 4   10   .rdata  utf16le CGBR
2148 0x0003cf7e 0x0043e57e 4   10   .rdata  utf16le CUSA
2149 0x0003cf8a 0x0043e58a 4   10   .rdata  utf16le CUSA
2150 0x0003d6f8 0x0043ecf8 6   14   .rdata  utf16le zh-CHS
2151 0x0003d8f4 0x0043eef4 5   12   .rdata  utf16le ar-SA
2152 0x0003d900 0x0043ef00 5   12   .rdata  utf16le bg-BG
2153 0x0003d90c 0x0043ef0c 5   12   .rdata  utf16le ca-ES
2154 0x0003d918 0x0043ef18 5   12   .rdata  utf16le cs-CZ
2155 0x0003d924 0x0043ef24 5   12   .rdata  utf16le da-DK
2156 0x0003d930 0x0043ef30 5   12   .rdata  utf16le de-DE
2157 0x0003d93c 0x0043ef3c 5   12   .rdata  utf16le el-GR
2158 0x0003d948 0x0043ef48 5   12   .rdata  utf16le fi-FI
2159 0x0003d954 0x0043ef54 5   12   .rdata  utf16le fr-FR
2160 0x0003d960 0x0043ef60 5   12   .rdata  utf16le he-IL
2161 0x0003d96c 0x0043ef6c 5   12   .rdata  utf16le hu-HU
2162 0x0003d978 0x0043ef78 5   12   .rdata  utf16le is-IS
2163 0x0003d984 0x0043ef84 5   12   .rdata  utf16le it-IT
2164 0x0003d990 0x0043ef90 5   12   .rdata  utf16le nl-NL
2165 0x0003d99c 0x0043ef9c 5   12   .rdata  utf16le nb-NO
2166 0x0003d9a8 0x0043efa8 5   12   .rdata  utf16le pl-PL
2167 0x0003d9b4 0x0043efb4 5   12   .rdata  utf16le pt-BR
2168 0x0003d9c0 0x0043efc0 5   12   .rdata  utf16le ro-RO
2169 0x0003d9cc 0x0043efcc 5   12   .rdata  utf16le ru-RU
2170 0x0003d9d8 0x0043efd8 5   12   .rdata  utf16le hr-HR
2171 0x0003d9e4 0x0043efe4 5   12   .rdata  utf16le sk-SK
2172 0x0003d9f0 0x0043eff0 5   12   .rdata  utf16le sq-AL
2173 0x0003d9fc 0x0043effc 5   12   .rdata  utf16le sv-SE
2174 0x0003da08 0x0043f008 5   12   .rdata  utf16le th-TH
2175 0x0003da14 0x0043f014 5   12   .rdata  utf16le tr-TR
2176 0x0003da20 0x0043f020 5   12   .rdata  utf16le ur-PK
2177 0x0003da2c 0x0043f02c 5   12   .rdata  utf16le id-ID
2178 0x0003da38 0x0043f038 5   12   .rdata  utf16le uk-UA
2179 0x0003da44 0x0043f044 5   12   .rdata  utf16le be-BY
2180 0x0003da50 0x0043f050 5   12   .rdata  utf16le sl-SI
2181 0x0003da5c 0x0043f05c 5   12   .rdata  utf16le et-EE
2182 0x0003da68 0x0043f068 5   12   .rdata  utf16le lv-LV
2183 0x0003da74 0x0043f074 5   12   .rdata  utf16le lt-LT
2184 0x0003da80 0x0043f080 5   12   .rdata  utf16le fa-IR
2185 0x0003da8c 0x0043f08c 5   12   .rdata  utf16le vi-VN
2186 0x0003da98 0x0043f098 5   12   .rdata  utf16le hy-AM
2187 0x0003daa4 0x0043f0a4 10  22   .rdata  utf16le az-AZ-Latn
2188 0x0003dabc 0x0043f0bc 5   12   .rdata  utf16le eu-ES
2189 0x0003dac8 0x0043f0c8 5   12   .rdata  utf16le mk-MK
2190 0x0003dad4 0x0043f0d4 5   12   .rdata  utf16le tn-ZA
2191 0x0003dae0 0x0043f0e0 5   12   .rdata  utf16le xh-ZA
2192 0x0003daec 0x0043f0ec 5   12   .rdata  utf16le zu-ZA
2193 0x0003daf8 0x0043f0f8 5   12   .rdata  utf16le af-ZA
2194 0x0003db04 0x0043f104 5   12   .rdata  utf16le ka-GE
2195 0x0003db10 0x0043f110 5   12   .rdata  utf16le fo-FO
2196 0x0003db1c 0x0043f11c 5   12   .rdata  utf16le hi-IN
2197 0x0003db28 0x0043f128 5   12   .rdata  utf16le mt-MT
2198 0x0003db34 0x0043f134 5   12   .rdata  utf16le se-NO
2199 0x0003db40 0x0043f140 5   12   .rdata  utf16le ms-MY
2200 0x0003db4c 0x0043f14c 5   12   .rdata  utf16le kk-KZ
2201 0x0003db58 0x0043f158 5   12   .rdata  utf16le ky-KG
2202 0x0003db64 0x0043f164 5   12   .rdata  utf16le sw-KE
2203 0x0003db70 0x0043f170 10  22   .rdata  utf16le uz-UZ-Latn
2204 0x0003db88 0x0043f188 5   12   .rdata  utf16le tt-RU
2205 0x0003db94 0x0043f194 5   12   .rdata  utf16le bn-IN
2206 0x0003dba0 0x0043f1a0 5   12   .rdata  utf16le pa-IN
2207 0x0003dbac 0x0043f1ac 5   12   .rdata  utf16le gu-IN
2208 0x0003dbb8 0x0043f1b8 5   12   .rdata  utf16le ta-IN
2209 0x0003dbc4 0x0043f1c4 5   12   .rdata  utf16le te-IN
2210 0x0003dbd0 0x0043f1d0 5   12   .rdata  utf16le kn-IN
2211 0x0003dbdc 0x0043f1dc 5   12   .rdata  utf16le ml-IN
2212 0x0003dbe8 0x0043f1e8 5   12   .rdata  utf16le mr-IN
2213 0x0003dbf4 0x0043f1f4 5   12   .rdata  utf16le sa-IN
2214 0x0003dc00 0x0043f200 5   12   .rdata  utf16le mn-MN
2215 0x0003dc0c 0x0043f20c 5   12   .rdata  utf16le cy-GB
2216 0x0003dc18 0x0043f218 5   12   .rdata  utf16le gl-ES
2217 0x0003dc24 0x0043f224 6   14   .rdata  utf16le kok-IN
2218 0x0003dc34 0x0043f234 6   14   .rdata  utf16le syr-SY
2219 0x0003dc44 0x0043f244 6   14   .rdata  utf16le div-MV
2220 0x0003dc54 0x0043f254 6   14   .rdata  utf16le quz-BO
2221 0x0003dc64 0x0043f264 5   12   .rdata  utf16le ns-ZA
2222 0x0003dc70 0x0043f270 5   12   .rdata  utf16le mi-NZ
2223 0x0003dc7c 0x0043f27c 5   12   .rdata  utf16le ar-IQ
2224 0x0003dc88 0x0043f288 5   12   .rdata  utf16le de-CH
2225 0x0003dc94 0x0043f294 5   12   .rdata  utf16le en-GB
2226 0x0003dca0 0x0043f2a0 5   12   .rdata  utf16le es-MX
2227 0x0003dcac 0x0043f2ac 5   12   .rdata  utf16le fr-BE
2228 0x0003dcb8 0x0043f2b8 5   12   .rdata  utf16le it-CH
2229 0x0003dcc4 0x0043f2c4 5   12   .rdata  utf16le nl-BE
2230 0x0003dcd0 0x0043f2d0 5   12   .rdata  utf16le nn-NO
2231 0x0003dcdc 0x0043f2dc 5   12   .rdata  utf16le pt-PT
2232 0x0003dce8 0x0043f2e8 10  22   .rdata  utf16le sr-SP-Latn
2233 0x0003dd00 0x0043f300 5   12   .rdata  utf16le sv-FI
2234 0x0003dd0c 0x0043f30c 10  22   .rdata  utf16le az-AZ-Cyrl
2235 0x0003dd24 0x0043f324 5   12   .rdata  utf16le se-SE
2236 0x0003dd30 0x0043f330 5   12   .rdata  utf16le ms-BN
2237 0x0003dd3c 0x0043f33c 10  22   .rdata  utf16le uz-UZ-Cyrl
2238 0x0003dd54 0x0043f354 6   14   .rdata  utf16le quz-EC
2239 0x0003dd64 0x0043f364 5   12   .rdata  utf16le ar-EG
2240 0x0003dd70 0x0043f370 5   12   .rdata  utf16le zh-HK
2241 0x0003dd7c 0x0043f37c 5   12   .rdata  utf16le de-AT
2242 0x0003dd88 0x0043f388 5   12   .rdata  utf16le en-AU
2243 0x0003dd94 0x0043f394 5   12   .rdata  utf16le es-ES
2244 0x0003dda0 0x0043f3a0 5   12   .rdata  utf16le fr-CA
2245 0x0003ddac 0x0043f3ac 10  22   .rdata  utf16le sr-SP-Cyrl
2246 0x0003ddc4 0x0043f3c4 5   12   .rdata  utf16le se-FI
2247 0x0003ddd0 0x0043f3d0 6   14   .rdata  utf16le quz-PE
2248 0x0003dde0 0x0043f3e0 5   12   .rdata  utf16le ar-LY
2249 0x0003ddec 0x0043f3ec 5   12   .rdata  utf16le zh-SG
2250 0x0003ddf8 0x0043f3f8 5   12   .rdata  utf16le de-LU
2251 0x0003de04 0x0043f404 5   12   .rdata  utf16le en-CA
2252 0x0003de10 0x0043f410 5   12   .rdata  utf16le es-GT
2253 0x0003de1c 0x0043f41c 5   12   .rdata  utf16le fr-CH
2254 0x0003de28 0x0043f428 5   12   .rdata  utf16le hr-BA
2255 0x0003de34 0x0043f434 6   14   .rdata  utf16le smj-NO
2256 0x0003de44 0x0043f444 5   12   .rdata  utf16le ar-DZ
2257 0x0003de50 0x0043f450 5   12   .rdata  utf16le zh-MO
2258 0x0003de5c 0x0043f45c 5   12   .rdata  utf16le de-LI
2259 0x0003de68 0x0043f468 5   12   .rdata  utf16le en-NZ
2260 0x0003de74 0x0043f474 5   12   .rdata  utf16le es-CR
2261 0x0003de80 0x0043f480 5   12   .rdata  utf16le fr-LU
2262 0x0003de8c 0x0043f48c 10  22   .rdata  utf16le bs-BA-Latn
2263 0x0003dea4 0x0043f4a4 6   14   .rdata  utf16le smj-SE
2264 0x0003deb4 0x0043f4b4 5   12   .rdata  utf16le ar-MA
2265 0x0003dec0 0x0043f4c0 5   12   .rdata  utf16le en-IE
2266 0x0003decc 0x0043f4cc 5   12   .rdata  utf16le es-PA
2267 0x0003ded8 0x0043f4d8 5   12   .rdata  utf16le fr-MC
2268 0x0003dee4 0x0043f4e4 10  22   .rdata  utf16le sr-BA-Latn
2269 0x0003defc 0x0043f4fc 6   14   .rdata  utf16le sma-NO
2270 0x0003df0c 0x0043f50c 5   12   .rdata  utf16le ar-TN
2271 0x0003df18 0x0043f518 5   12   .rdata  utf16le en-ZA
2272 0x0003df24 0x0043f524 5   12   .rdata  utf16le es-DO
2273 0x0003df30 0x0043f530 10  22   .rdata  utf16le sr-BA-Cyrl
2274 0x0003df48 0x0043f548 6   14   .rdata  utf16le sma-SE
2275 0x0003df58 0x0043f558 5   12   .rdata  utf16le ar-OM
2276 0x0003df64 0x0043f564 5   12   .rdata  utf16le en-JM
2277 0x0003df70 0x0043f570 5   12   .rdata  utf16le es-VE
2278 0x0003df7c 0x0043f57c 6   14   .rdata  utf16le sms-FI
2279 0x0003df8c 0x0043f58c 5   12   .rdata  utf16le ar-YE
2280 0x0003df98 0x0043f598 5   12   .rdata  utf16le en-CB
2281 0x0003dfa4 0x0043f5a4 5   12   .rdata  utf16le es-CO
2282 0x0003dfb0 0x0043f5b0 6   14   .rdata  utf16le smn-FI
2283 0x0003dfc0 0x0043f5c0 5   12   .rdata  utf16le ar-SY
2284 0x0003dfcc 0x0043f5cc 5   12   .rdata  utf16le en-BZ
2285 0x0003dfd8 0x0043f5d8 5   12   .rdata  utf16le es-PE
2286 0x0003dfe4 0x0043f5e4 5   12   .rdata  utf16le ar-JO
2287 0x0003dff0 0x0043f5f0 5   12   .rdata  utf16le en-TT
2288 0x0003dffc 0x0043f5fc 5   12   .rdata  utf16le es-AR
2289 0x0003e008 0x0043f608 5   12   .rdata  utf16le ar-LB
2290 0x0003e014 0x0043f614 5   12   .rdata  utf16le en-ZW
2291 0x0003e020 0x0043f620 5   12   .rdata  utf16le es-EC
2292 0x0003e02c 0x0043f62c 5   12   .rdata  utf16le ar-KW
2293 0x0003e038 0x0043f638 5   12   .rdata  utf16le en-PH
2294 0x0003e044 0x0043f644 5   12   .rdata  utf16le es-CL
2295 0x0003e050 0x0043f650 5   12   .rdata  utf16le ar-AE
2296 0x0003e05c 0x0043f65c 5   12   .rdata  utf16le es-UY
2297 0x0003e068 0x0043f668 5   12   .rdata  utf16le ar-BH
2298 0x0003e074 0x0043f674 5   12   .rdata  utf16le es-PY
2299 0x0003e080 0x0043f680 5   12   .rdata  utf16le ar-QA
2300 0x0003e08c 0x0043f68c 5   12   .rdata  utf16le es-BO
2301 0x0003e098 0x0043f698 5   12   .rdata  utf16le es-SV
2302 0x0003e0a4 0x0043f6a4 5   12   .rdata  utf16le es-HN
2303 0x0003e0b0 0x0043f6b0 5   12   .rdata  utf16le es-NI
2304 0x0003e0bc 0x0043f6bc 5   12   .rdata  utf16le es-PR
2305 0x0003e0c8 0x0043f6c8 6   14   .rdata  utf16le zh-CHT
2306 0x0003e80c 0x0043fe0c 5   12   .rdata  utf16le ar-ae
2307 0x0003e818 0x0043fe18 5   12   .rdata  utf16le ar-bh
2308 0x0003e824 0x0043fe24 5   12   .rdata  utf16le ar-dz
2309 0x0003e830 0x0043fe30 5   12   .rdata  utf16le ar-eg
2310 0x0003e83c 0x0043fe3c 5   12   .rdata  utf16le ar-iq
2311 0x0003e848 0x0043fe48 5   12   .rdata  utf16le ar-jo
2312 0x0003e854 0x0043fe54 5   12   .rdata  utf16le ar-kw
2313 0x0003e860 0x0043fe60 5   12   .rdata  utf16le ar-lb
2314 0x0003e86c 0x0043fe6c 5   12   .rdata  utf16le ar-ly
2315 0x0003e878 0x0043fe78 5   12   .rdata  utf16le ar-ma
2316 0x0003e884 0x0043fe84 5   12   .rdata  utf16le ar-om
2317 0x0003e890 0x0043fe90 5   12   .rdata  utf16le ar-qa
2318 0x0003e89c 0x0043fe9c 5   12   .rdata  utf16le ar-sa
2319 0x0003e8a8 0x0043fea8 5   12   .rdata  utf16le ar-sy
2320 0x0003e8b4 0x0043feb4 5   12   .rdata  utf16le ar-tn
2321 0x0003e8c0 0x0043fec0 5   12   .rdata  utf16le ar-ye
2322 0x0003e8cc 0x0043fecc 10  22   .rdata  utf16le az-az-cyrl
2323 0x0003e8e4 0x0043fee4 10  22   .rdata  utf16le az-az-latn
2324 0x0003e8fc 0x0043fefc 5   12   .rdata  utf16le be-by
2325 0x0003e908 0x0043ff08 5   12   .rdata  utf16le bg-bg
2326 0x0003e914 0x0043ff14 5   12   .rdata  utf16le bn-in
2327 0x0003e920 0x0043ff20 10  22   .rdata  utf16le bs-ba-latn
2328 0x0003e938 0x0043ff38 5   12   .rdata  utf16le ca-es
2329 0x0003e944 0x0043ff44 5   12   .rdata  utf16le cs-cz
2330 0x0003e950 0x0043ff50 5   12   .rdata  utf16le cy-gb
2331 0x0003e95c 0x0043ff5c 5   12   .rdata  utf16le da-dk
2332 0x0003e968 0x0043ff68 5   12   .rdata  utf16le de-at
2333 0x0003e974 0x0043ff74 5   12   .rdata  utf16le de-ch
2334 0x0003e980 0x0043ff80 5   12   .rdata  utf16le de-de
2335 0x0003e98c 0x0043ff8c 5   12   .rdata  utf16le de-li
2336 0x0003e998 0x0043ff98 5   12   .rdata  utf16le de-lu
2337 0x0003e9a4 0x0043ffa4 6   14   .rdata  utf16le div-mv
2338 0x0003e9b4 0x0043ffb4 5   12   .rdata  utf16le el-gr
2339 0x0003e9c0 0x0043ffc0 5   12   .rdata  utf16le en-au
2340 0x0003e9cc 0x0043ffcc 5   12   .rdata  utf16le en-bz
2341 0x0003e9d8 0x0043ffd8 5   12   .rdata  utf16le en-ca
2342 0x0003e9e4 0x0043ffe4 5   12   .rdata  utf16le en-cb
2343 0x0003e9f0 0x0043fff0 5   12   .rdata  utf16le en-gb
2344 0x0003e9fc 0x0043fffc 5   12   .rdata  utf16le en-ie
2345 0x0003ea08 0x00440008 5   12   .rdata  utf16le en-jm
2346 0x0003ea14 0x00440014 5   12   .rdata  utf16le en-nz
2347 0x0003ea20 0x00440020 5   12   .rdata  utf16le en-ph
2348 0x0003ea2c 0x0044002c 5   12   .rdata  utf16le en-tt
2349 0x0003ea38 0x00440038 5   12   .rdata  utf16le en-us
2350 0x0003ea44 0x00440044 5   12   .rdata  utf16le en-za
2351 0x0003ea50 0x00440050 5   12   .rdata  utf16le en-zw
2352 0x0003ea5c 0x0044005c 5   12   .rdata  utf16le es-ar
2353 0x0003ea68 0x00440068 5   12   .rdata  utf16le es-bo
2354 0x0003ea74 0x00440074 5   12   .rdata  utf16le es-cl
2355 0x0003ea80 0x00440080 5   12   .rdata  utf16le es-co
2356 0x0003ea8c 0x0044008c 5   12   .rdata  utf16le es-cr
2357 0x0003ea98 0x00440098 5   12   .rdata  utf16le es-do
2358 0x0003eaa4 0x004400a4 5   12   .rdata  utf16le es-ec
2359 0x0003eab0 0x004400b0 5   12   .rdata  utf16le es-es
2360 0x0003eabc 0x004400bc 5   12   .rdata  utf16le es-gt
2361 0x0003eac8 0x004400c8 5   12   .rdata  utf16le es-hn
2362 0x0003ead4 0x004400d4 5   12   .rdata  utf16le es-mx
2363 0x0003eae0 0x004400e0 5   12   .rdata  utf16le es-ni
2364 0x0003eaec 0x004400ec 5   12   .rdata  utf16le es-pa
2365 0x0003eaf8 0x004400f8 5   12   .rdata  utf16le es-pe
2366 0x0003eb04 0x00440104 5   12   .rdata  utf16le es-pr
2367 0x0003eb10 0x00440110 5   12   .rdata  utf16le es-py
2368 0x0003eb1c 0x0044011c 5   12   .rdata  utf16le es-sv
2369 0x0003eb28 0x00440128 5   12   .rdata  utf16le es-uy
2370 0x0003eb34 0x00440134 5   12   .rdata  utf16le es-ve
2371 0x0003eb40 0x00440140 5   12   .rdata  utf16le et-ee
2372 0x0003eb4c 0x0044014c 5   12   .rdata  utf16le eu-es
2373 0x0003eb58 0x00440158 5   12   .rdata  utf16le fa-ir
2374 0x0003eb64 0x00440164 5   12   .rdata  utf16le fi-fi
2375 0x0003eb70 0x00440170 5   12   .rdata  utf16le fo-fo
2376 0x0003eb7c 0x0044017c 5   12   .rdata  utf16le fr-be
2377 0x0003eb88 0x00440188 5   12   .rdata  utf16le fr-ca
2378 0x0003eb94 0x00440194 5   12   .rdata  utf16le fr-ch
2379 0x0003eba0 0x004401a0 5   12   .rdata  utf16le fr-fr
2380 0x0003ebac 0x004401ac 5   12   .rdata  utf16le fr-lu
2381 0x0003ebb8 0x004401b8 5   12   .rdata  utf16le fr-mc
2382 0x0003ebc4 0x004401c4 5   12   .rdata  utf16le gl-es
2383 0x0003ebd0 0x004401d0 5   12   .rdata  utf16le gu-in
2384 0x0003ebdc 0x004401dc 5   12   .rdata  utf16le he-il
2385 0x0003ebe8 0x004401e8 5   12   .rdata  utf16le hi-in
2386 0x0003ebf4 0x004401f4 5   12   .rdata  utf16le hr-ba
2387 0x0003ec00 0x00440200 5   12   .rdata  utf16le hr-hr
2388 0x0003ec0c 0x0044020c 5   12   .rdata  utf16le hu-hu
2389 0x0003ec18 0x00440218 5   12   .rdata  utf16le hy-am
2390 0x0003ec24 0x00440224 5   12   .rdata  utf16le id-id
2391 0x0003ec30 0x00440230 5   12   .rdata  utf16le is-is
2392 0x0003ec3c 0x0044023c 5   12   .rdata  utf16le it-ch
2393 0x0003ec48 0x00440248 5   12   .rdata  utf16le it-it
2394 0x0003ec54 0x00440254 5   12   .rdata  utf16le ja-jp
2395 0x0003ec60 0x00440260 5   12   .rdata  utf16le ka-ge
2396 0x0003ec6c 0x0044026c 5   12   .rdata  utf16le kk-kz
2397 0x0003ec78 0x00440278 5   12   .rdata  utf16le kn-in
2398 0x0003ec84 0x00440284 6   14   .rdata  utf16le kok-in
2399 0x0003ec94 0x00440294 5   12   .rdata  utf16le ko-kr
2400 0x0003eca0 0x004402a0 5   12   .rdata  utf16le ky-kg
2401 0x0003ecac 0x004402ac 5   12   .rdata  utf16le lt-lt
2402 0x0003ecb8 0x004402b8 5   12   .rdata  utf16le lv-lv
2403 0x0003ecc4 0x004402c4 5   12   .rdata  utf16le mi-nz
2404 0x0003ecd0 0x004402d0 5   12   .rdata  utf16le mk-mk
2405 0x0003ecdc 0x004402dc 5   12   .rdata  utf16le ml-in
2406 0x0003ece8 0x004402e8 5   12   .rdata  utf16le mn-mn
2407 0x0003ecf4 0x004402f4 5   12   .rdata  utf16le mr-in
2408 0x0003ed00 0x00440300 5   12   .rdata  utf16le ms-bn
2409 0x0003ed0c 0x0044030c 5   12   .rdata  utf16le ms-my
2410 0x0003ed18 0x00440318 5   12   .rdata  utf16le mt-mt
2411 0x0003ed24 0x00440324 5   12   .rdata  utf16le nb-no
2412 0x0003ed30 0x00440330 5   12   .rdata  utf16le nl-be
2413 0x0003ed3c 0x0044033c 5   12   .rdata  utf16le nl-nl
2414 0x0003ed48 0x00440348 5   12   .rdata  utf16le nn-no
2415 0x0003ed54 0x00440354 5   12   .rdata  utf16le ns-za
2416 0x0003ed60 0x00440360 5   12   .rdata  utf16le pa-in
2417 0x0003ed6c 0x0044036c 5   12   .rdata  utf16le pl-pl
2418 0x0003ed78 0x00440378 5   12   .rdata  utf16le pt-br
2419 0x0003ed84 0x00440384 5   12   .rdata  utf16le pt-pt
2420 0x0003ed90 0x00440390 6   14   .rdata  utf16le quz-bo
2421 0x0003eda0 0x004403a0 6   14   .rdata  utf16le quz-ec
2422 0x0003edb0 0x004403b0 6   14   .rdata  utf16le quz-pe
2423 0x0003edc0 0x004403c0 5   12   .rdata  utf16le ro-ro
2424 0x0003edcc 0x004403cc 5   12   .rdata  utf16le ru-ru
2425 0x0003edd8 0x004403d8 5   12   .rdata  utf16le sa-in
2426 0x0003ede4 0x004403e4 5   12   .rdata  utf16le se-fi
2427 0x0003edf0 0x004403f0 5   12   .rdata  utf16le se-no
2428 0x0003edfc 0x004403fc 5   12   .rdata  utf16le se-se
2429 0x0003ee08 0x00440408 5   12   .rdata  utf16le sk-sk
2430 0x0003ee14 0x00440414 5   12   .rdata  utf16le sl-si
2431 0x0003ee20 0x00440420 6   14   .rdata  utf16le sma-no
2432 0x0003ee30 0x00440430 6   14   .rdata  utf16le sma-se
2433 0x0003ee40 0x00440440 6   14   .rdata  utf16le smj-no
2434 0x0003ee50 0x00440450 6   14   .rdata  utf16le smj-se
2435 0x0003ee60 0x00440460 6   14   .rdata  utf16le smn-fi
2436 0x0003ee70 0x00440470 6   14   .rdata  utf16le sms-fi
2437 0x0003ee80 0x00440480 5   12   .rdata  utf16le sq-al
2438 0x0003ee8c 0x0044048c 10  22   .rdata  utf16le sr-ba-cyrl
2439 0x0003eea4 0x004404a4 10  22   .rdata  utf16le sr-ba-latn
2440 0x0003eebc 0x004404bc 10  22   .rdata  utf16le sr-sp-cyrl
2441 0x0003eed4 0x004404d4 10  22   .rdata  utf16le sr-sp-latn
2442 0x0003eeec 0x004404ec 5   12   .rdata  utf16le sv-fi
2443 0x0003eef8 0x004404f8 5   12   .rdata  utf16le sv-se
2444 0x0003ef04 0x00440504 5   12   .rdata  utf16le sw-ke
2445 0x0003ef10 0x00440510 6   14   .rdata  utf16le syr-sy
2446 0x0003ef20 0x00440520 5   12   .rdata  utf16le ta-in
2447 0x0003ef2c 0x0044052c 5   12   .rdata  utf16le te-in
2448 0x0003ef38 0x00440538 5   12   .rdata  utf16le th-th
2449 0x0003ef44 0x00440544 5   12   .rdata  utf16le tn-za
2450 0x0003ef50 0x00440550 5   12   .rdata  utf16le tr-tr
2451 0x0003ef5c 0x0044055c 5   12   .rdata  utf16le tt-ru
2452 0x0003ef68 0x00440568 5   12   .rdata  utf16le uk-ua
2453 0x0003ef74 0x00440574 5   12   .rdata  utf16le ur-pk
