[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich:
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
1094 0x000122b0 0x00942eb0 10  22   .rdata  utf16le ws2_32.dll
1095 0x000122c8 0x00942ec8 19  20   .rdata  ascii   shell\open\command=
1096 0x000122dc 0x00942edc 22  23   .rdata  ascii   shell\explore\command=
1097 0x000122f4 0x00942ef4 20  21   .rdata  ascii   icon=shell32.dll,7\r\n
1098 0x0001230c 0x00942f0c 15  16   .rdata  ascii   useautoplay=1\r\n
1099 0x0001231c 0x00942f1c 34  35   .rdata  ascii   action=Open folder to view files\r\n
1100 0x00012340 0x00942f40 13  14   .rdata  ascii   shellexecute=
1101 0x00012350 0x00942f50 11  12   .rdata  ascii   [autorun]\r\n
1102 0x0001235c 0x00942f5c 4   5    .rdata  ascii   .lnk
1103 0x00012364 0x00942f64 25  26   .rdata  ascii   %windir%\system32\cmd.exe
1104 0x00012380 0x00942f80 34  35   .rdata  ascii   &&%%windir%%\explorer.exe %%cd%%%s
1105 0x000123a4 0x00942fa4 27  28   .rdata  ascii   /c "start %%cd%%RECYCLER\%s
1106 0x000123c0 0x00942fc0 8   9    .rdata  ascii   RECYCLER
1107 0x000123d0 0x00942fd0 4   5    .rdata  ascii   .inf
1108 0x000123d8 0x00942fd8 4   5    .rdata  ascii   %s%s
1109 0x000123e4 0x00942fe4 7   8    .rdata  ascii   \\.\%c:
1110 0x000123ec 0x00942fec 16  34   .rdata  utf16le %S%S\Desktop.ini
1111 0x00012410 0x00943010 5   6    .rdata  ascii   %s\%s
1112 0x00012420 0x00943020 13  14   .rdata  ascii   %sautorun.tmp
1113 0x00012430 0x00943030 13  14   .rdata  ascii   %sautorun.inf
1114 0x00012444 0x00943044 4   5    .rdata  ascii   %c:\
1115 0x0001244c 0x0094304c 22  23   .rdata  ascii   gdkWindowToplevelClass
1116 0x00012464 0x00943064 7   8    .rdata  ascii   %0x.exe
1117 0x0001246c 0x0094306c 12  13   .rdata  ascii   comment-text
1118 0x0001247c 0x0094307c 43  44   .rdata  ascii   *bebo.*/c/home/ajax_post_lifestream_comment
1119 0x000124a8 0x009430a8 15  16   .rdata  ascii   bebo Lifestream
1120 0x000124b8 0x009430b8 35  36   .rdata  ascii   *bebo.*/c/profile/comment_post.json
1121 0x000124dc 0x009430dc 12  13   .rdata  ascii   bebo Comment
1122 0x000124ec 0x009430ec 7   8    .rdata  ascii   Message
1123 0x000124f4 0x009430f4 29  30   .rdata  ascii   *bebo.*/mail/MailCompose.jsp*
1124 0x00012514 0x00943114 12  13   .rdata  ascii   bebo Message
1125 0x00012524 0x00943124 30  31   .rdata  ascii   *friendster.*/sendmessage.php*
1126 0x00012544 0x00943144 18  19   .rdata  ascii   Friendster Message
1127 0x00012558 0x00943158 7   8    .rdata  ascii   comment
1128 0x00012560 0x00943160 18  19   .rdata  ascii   Friendster Comment
1129 0x00012574 0x00943174 8   9    .rdata  ascii   shoutout
1130 0x00012580 0x00943180 21  22   .rdata  ascii   *friendster.*/rpc.php
1131 0x00012598 0x00943198 19  20   .rdata  ascii   Friendster Shoutout
1132 0x000125ac 0x009431ac 22  23   .rdata  ascii   *vkontakte.ru/mail.php
1133 0x000125c4 0x009431c4 17  18   .rdata  ascii   vkontakte Message
1134 0x000125d8 0x009431d8 22  23   .rdata  ascii   *vkontakte.ru/wall.php
1135 0x000125f0 0x009431f0 14  15   .rdata  ascii   vkontakte Wall
1136 0x00012600 0x00943200 7   8    .rdata  ascii   message
1137 0x00012608 0x00943208 21  22   .rdata  ascii   *vkontakte.ru/api.php
1138 0x00012620 0x00943220 14  15   .rdata  ascii   vkontakte Chat
1139 0x00012630 0x00943230 4   5    .rdata  ascii   text
1140 0x00012638 0x00943238 32  33   .rdata  ascii   *twitter.*/*direct_messages/new*
1141 0x0001265c 0x0094325c 15  16   .rdata  ascii   Twitter Message
1142 0x0001266c 0x0094326c 27  28   .rdata  ascii   *twitter.*/*status*/update*
1143 0x00012688 0x00943288 13  14   .rdata  ascii   Twitter Tweet
1144 0x00012698 0x00943298 6   7    .rdata  ascii   status
1145 0x000126a0 0x009432a0 46  47   .rdata  ascii   *facebook.*/ajax/*MessageComposerEndpoint.php*
1146 0x000126d0 0x009432d0 16  17   .rdata  ascii   Facebook Message
1147 0x000126e4 0x009432e4 8   9    .rdata  ascii   msg_text
1148 0x000126f0 0x009432f0 31  32   .rdata  ascii   *facebook.*/ajax/chat/send.php*
1149 0x00012710 0x00943310 11  12   .rdata  ascii   Facebook IM
1150 0x0001271c 0x0094331c 9   10   .rdata  ascii   -_.!~*'()
1151 0x0001272c 0x0094332c 16  17   .rdata  ascii   Content-Length: 
1152 0x00012740 0x00943340 15  16   .rdata  ascii   %s.%s hijacked!
1153 0x00012754 0x00943354 22  23   .rdata  ascii   MSG %d %s %d\r\n%s\r\n\r\n%s
1154 0x0001276c 0x0094336c 10  11   .rdata  ascii   MSG %d %1s
1155 0x00012778 0x00943378 6   7    .rdata  ascii   %s\r\n%s
1156 0x00012780 0x00943380 9   10   .rdata  ascii   SDG %d %d
1157 0x0001278c 0x0094338c 13  14   .rdata  ascii   Reliability: 
1158 0x0001279c 0x0094339c 6   7    .rdata  ascii   From: 
1159 0x000127a4 0x009433a4 18  19   .rdata  ascii   Content-Length: %d
1160 0x000127b8 0x009433b8 17  18   .rdata  ascii   X-MMS-IM-Format: 
1161 0x000127cc 0x009433cc 6   7    .rdata  ascii   SDG %d
1162 0x000127d4 0x009433d4 4   5    .rdata  ascii   bmsn
1163 0x000127dc 0x009433dc 9   10   .rdata  ascii   %s_0x%08X
1164 0x000127e8 0x009433e8 12  26   .rdata  utf16le winlogon.exe
1165 0x00012804 0x00943404 12  26   .rdata  utf16le explorer.exe
1166 0x00012820 0x00943420 15  16   .rdata  ascii   RegCreateKeyExW
1167 0x00012830 0x00943430 15  16   .rdata  ascii   RegCreateKeyExA
1168 0x00012840 0x00943440 12  26   .rdata  utf16le advapi32.dll
1169 0x0001285c 0x0094345c 18  19   .rdata  ascii   URLDownloadToFileW
1170 0x00012870 0x00943470 18  19   .rdata  ascii   URLDownloadToFileA
1171 0x00012884 0x00943484 10  22   .rdata  utf16le urlmon.dll
1172 0x0001289c 0x0094349c 8   9    .rdata  ascii   PR_Write
1173 0x000128a8 0x009434a8 9   20   .rdata  utf16le nspr4.dll
1174 0x000128bc 0x009434bc 10  11   .rdata  ascii   DnsQuery_W
1175 0x000128c8 0x009434c8 10  11   .rdata  ascii   DnsQuery_A
1176 0x000128d4 0x009434d4 10  22   .rdata  utf16le dnsapi.dll
1177 0x000128ec 0x009434ec 17  18   .rdata  ascii   InternetWriteFile
1178 0x00012900 0x00943500 16  17   .rdata  ascii   HttpSendRequestW
1179 0x00012914 0x00943514 16  17   .rdata  ascii   HttpSendRequestA
1180 0x00012928 0x00943528 12  13   .rdata  ascii   GetAddrInfoW
1181 0x00012938 0x00943538 4   5    .rdata  ascii   send
1182 0x00012940 0x00943540 11  12   .rdata  ascii   CreateFileA
1183 0x0001294c 0x0094354c 9   10   .rdata  ascii   MoveFileW
1184 0x00012958 0x00943558 9   10   .rdata  ascii   MoveFileA
1185 0x00012964 0x00943564 11  12   .rdata  ascii   DeleteFileW
1186 0x00012970 0x00943570 11  12   .rdata  ascii   DeleteFileA
1187 0x0001297c 0x0094357c 12  26   .rdata  utf16le kernel23.dll
1188 0x00012998 0x00943598 9   10   .rdata  ascii   CopyFileW
1189 0x000129a4 0x009435a4 9   10   .rdata  ascii   CopyFileA
1190 0x000129b0 0x009435b0 20  21   .rdata  ascii   NtQueryDirectoryFile
1191 0x000129c8 0x009435c8 19  20   .rdata  ascii   NtEnumerateValueKey
1192 0x000129dc 0x009435dc 9   20   .rdata  utf16le %s\%s.exe
1193 0x000129f0 0x009435f0 4   5    .rdata  ascii   %08x
1194 0x000129f8 0x009435f8 4   5    .rdata  ascii   OPEN
1195 0x00012a00 0x00943600 9   20   .rdata  utf16le lsass.exe
1196 0x00012e5e 0x00943a5e 7   8    .rdata  ascii   DnsFree
1197 0x00012e68 0x00943a68 10  11   .rdata  ascii   DnsQuery_A
1198 0x00012e74 0x00943a74 10  11   .rdata  ascii   DNSAPI.dll
1199 0x00012e82 0x00943a82 17  18   .rdata  ascii   FreeContextBuffer
1200 0x00012e96 0x00943a96 26  27   .rdata  ascii   InitializeSecurityContextW
1201 0x00012eb4 0x00943ab4 21  22   .rdata  ascii   FreeCredentialsHandle
1202 0x00012ecc 0x00943acc 21  22   .rdata  ascii   DeleteSecurityContext
1203 0x00012ee4 0x00943ae4 23  24   .rdata  ascii   QueryContextAttributesW
1204 0x00012efe 0x00943afe 25  26   .rdata  ascii   AcquireCredentialsHandleW
1205 0x00012f1a 0x00943b1a 14  15   .rdata  ascii   EncryptMessage
1206 0x00012f2c 0x00943b2c 14  15   .rdata  ascii   DecryptMessage
1207 0x00012f3e 0x00943b3e 26  27   .rdata  ascii   InitializeSecurityContextA
1208 0x00012f5c 0x00943b5c 17  18   .rdata  ascii   ApplyControlToken
1209 0x00012f6e 0x00943b6e 11  12   .rdata  ascii   Secur32.dll
1210 0x00012f7c 0x00943b7c 23  24   .rdata  ascii   SHGetSpecialFolderPathW
1211 0x00012f96 0x00943b96 14  15   .rdata  ascii   SHGetFileInfoA
1212 0x00012fa8 0x00943ba8 13  14   .rdata  ascii   ShellExecuteA
1213 0x00012fb6 0x00943bb6 11  12   .rdata  ascii   SHELL32.dll
1214 0x00012fc4 0x00943bc4 19  20   .rdata  ascii   InternetCloseHandle
1215 0x00012fda 0x00943bda 16  17   .rdata  ascii   InternetReadFile
1216 0x00012fee 0x00943bee 26  27   .rdata  ascii   InternetQueryDataAvailable
1217 0x0001300c 0x00943c0c 14  15   .rdata  ascii   HttpQueryInfoA
1218 0x0001301e 0x00943c1e 16  17   .rdata  ascii   InternetOpenUrlA
1219 0x00013032 0x00943c32 13  14   .rdata  ascii   InternetOpenA
1220 0x00013042 0x00943c42 14  15   .rdata  ascii   HttpQueryInfoW
1221 0x00013054 0x00943c54 20  21   .rdata  ascii   InternetQueryOptionW
1222 0x0001306a 0x00943c6a 11  12   .rdata  ascii   WININET.dll
1223 0x00013078 0x00943c78 11  12   .rdata  ascii   PathAppendW
1224 0x00013086 0x00943c86 8   9    .rdata  ascii   StrStrIA
1225 0x00013092 0x00943c92 11  12   .rdata  ascii   PathAppendA
1226 0x000130a0 0x00943ca0 18  19   .rdata  ascii   PathFindExtensionA
1227 0x000130b4 0x00943cb4 11  12   .rdata  ascii   SHLWAPI.dll
1228 0x000130c0 0x00943cc0 10  11   .rdata  ascii   WS2_32.dll
1229 0x000130ce 0x00943cce 6   7    .rdata  ascii   memset
1230 0x000130d8 0x00943cd8 6   7    .rdata  ascii   wcsstr
1231 0x000130e2 0x00943ce2 6   7    .rdata  ascii   strstr
1232 0x000130ec 0x00943cec 7   8    .rdata  ascii   wcsrchr
1233 0x000130f6 0x00943cf6 12  13   .rdata  ascii   ??3@YAXPAX@Z
1234 0x00013106 0x00943d06 4   5    .rdata  ascii   atoi
1235 0x0001310e 0x00943d0e 6   7    .rdata  ascii   sscanf
1236 0x00013118 0x00943d18 8   9    .rdata  ascii   _strcmpi
1237 0x00013124 0x00943d24 6   7    .rdata  ascii   printf
1238 0x0001312e 0x00943d2e 9   10   .rdata  ascii   _snprintf
1239 0x0001313a 0x00943d3a 7   8    .rdata  ascii   sprintf
1240 0x00013144 0x00943d44 7   8    .rdata  ascii   strncpy
1241 0x0001314e 0x00943d4e 8   9    .rdata  ascii   _memicmp
1242 0x0001315a 0x00943d5a 9   10   .rdata  ascii   _wcsnicmp
1243 0x00013166 0x00943d66 10  11   .rdata  ascii   _vsnprintf
1244 0x00013174 0x00943d74 8   9    .rdata  ascii   _stricmp
1245 0x00013180 0x00943d80 6   7    .rdata  ascii   strtok
1246 0x0001318a 0x00943d8a 6   7    .rdata  ascii   strchr
1247 0x00013194 0x00943d94 10  11   .rdata  ascii   _snwprintf
1248 0x000131a2 0x00943da2 12  13   .rdata  ascii   ??2@YAPAXI@Z
1249 0x000131b2 0x00943db2 9   10   .rdata  ascii   _strnicmp
1250 0x000131be 0x00943dbe 8   9    .rdata  ascii   isxdigit
1251 0x000131ca 0x00943dca 7   8    .rdata  ascii   memmove
1252 0x000131d4 0x00943dd4 7   8    .rdata  ascii   strncmp
1253 0x000131de 0x00943dde 7   8    .rdata  ascii   toupper
1254 0x000131e8 0x00943de8 7   8    .rdata  ascii   strrchr
1255 0x000131f2 0x00943df2 8   9    .rdata  ascii   vsprintf
1256 0x000131fe 0x00943dfe 7   8    .rdata  ascii   isalnum
1257 0x00013208 0x00943e08 7   8    .rdata  ascii   strncat
1258 0x00013210 0x00943e10 10  11   .rdata  ascii   MSVCRT.dll
1259 0x0001321e 0x00943e1e 8   9    .rdata  ascii   lstrcpyA
1260 0x0001322a 0x00943e2a 11  12   .rdata  ascii   MoveFileExA
1261 0x00013238 0x00943e38 8   9    .rdata  ascii   lstrcmpA
1262 0x00013244 0x00943e44 19  20   .rdata  ascii   WideCharToMultiByte
1263 0x0001325a 0x00943e5a 11  12   .rdata  ascii   MoveFileExW
1264 0x00013268 0x00943e68 8   9    .rdata  ascii   lstrcmpW
1265 0x00013274 0x00943e74 10  11   .rdata  ascii   ExitThread
1266 0x00013282 0x00943e82 19  20   .rdata  ascii   MultiByteToWideChar
1267 0x00013298 0x00943e98 18  19   .rdata  ascii   GetFileAttributesA
1268 0x000132ae 0x00943eae 18  19   .rdata  ascii   SetFileAttributesW
1269 0x000132c4 0x00943ec4 18  19   .rdata  ascii   GetFileAttributesW
1270 0x000132da 0x00943eda 12  13   .rdata  ascii   LoadLibraryW
1271 0x000132ea 0x00943eea 11  12   .rdata  ascii   CloseHandle
1272 0x000132f8 0x00943ef8 11  12   .rdata  ascii   SetFileTime
1273 0x00013306 0x00943f06 11  12   .rdata  ascii   CreateFileW
1274 0x00013314 0x00943f14 11  12   .rdata  ascii   GetFileTime
1275 0x00013322 0x00943f22 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1276 0x0001333c 0x00943f3c 9   10   .rdata  ascii   WriteFile
1277 0x00013348 0x00943f48 16  17   .rdata  ascii   GetModuleHandleW
1278 0x0001335c 0x00943f5c 12  13   .rdata  ascii   GetLastError
1279 0x0001336c 0x00943f6c 8   9    .rdata  ascii   ReadFile
1280 0x00013378 0x00943f78 12  13   .rdata  ascii   GetTickCount
1281 0x00013388 0x00943f88 9   10   .rdata  ascii   HeapAlloc
1282 0x00013394 0x00943f94 14  15   .rdata  ascii   GetProcessHeap
1283 0x000133a6 0x00943fa6 8   9    .rdata  ascii   HeapFree
1284 0x000133b2 0x00943fb2 8   9    .rdata  ascii   lstrlenA
1285 0x000133be 0x00943fbe 5   6    .rdata  ascii   Sleep
1286 0x000133c6 0x00943fc6 18  19   .rdata  ascii   WriteProcessMemory
1287 0x000133dc 0x00943fdc 17  18   .rdata  ascii   ReadProcessMemory
1288 0x000133f0 0x00943ff0 25  26   .rdata  ascii   InitializeCriticalSection
1289 0x0001340c 0x0094400c 20  21   .rdata  ascii   LeaveCriticalSection
1290 0x00013424 0x00944024 20  21   .rdata  ascii   EnterCriticalSection
1291 0x0001343c 0x0094403c 11  12   .rdata  ascii   HeapReAlloc
1292 0x0001344a 0x0094404a 8   9    .rdata  ascii   SetEvent
1293 0x00013456 0x00944056 16  17   .rdata  ascii   ConnectNamedPipe
1294 0x0001346a 0x0094406a 16  17   .rdata  ascii   CreateNamedPipeA
1295 0x0001347e 0x0094407e 12  13   .rdata  ascii   CreateEventA
1296 0x0001348e 0x0094408e 19  20   .rdata  ascii   DisconnectNamedPipe
1297 0x000134a4 0x009440a4 19  20   .rdata  ascii   GetOverlappedResult
1298 0x000134ba 0x009440ba 22  23   .rdata  ascii   WaitForMultipleObjects
1299 0x000134d4 0x009440d4 11  12   .rdata  ascii   CreateFileA
1300 0x000134e2 0x009440e2 13  14   .rdata  ascii   VirtualFreeEx
1301 0x000134f2 0x009440f2 14  15   .rdata  ascii   VirtualAllocEx
1302 0x00013504 0x00944104 14  15   .rdata  ascii   IsWow64Process
1303 0x00013516 0x00944116 18  19   .rdata  ascii   CreateRemoteThread
1304 0x0001352c 0x0094412c 11  12   .rdata  ascii   OpenProcess
1305 0x0001353a 0x0094413a 19  20   .rdata  ascii   WaitForSingleObject
1306 0x00013550 0x00944150 12  13   .rdata  ascii   ReleaseMutex
1307 0x00013560 0x00944160 13  14   .rdata  ascii   MapViewOfFile
1308 0x00013570 0x00944170 16  17   .rdata  ascii   OpenFileMappingA
1309 0x00013584 0x00944184 18  19   .rdata  ascii   CreateFileMappingA
1310 0x0001359a 0x0094419a 20  21   .rdata  ascii   InterlockedIncrement
1311 0x000135b2 0x009441b2 15  16   .rdata  ascii   UnmapViewOfFile
1312 0x000135c4 0x009441c4 12  13   .rdata  ascii   CreateMutexA
1313 0x000135d4 0x009441d4 13  14   .rdata  ascii   GetVersionExA
1314 0x000135e4 0x009441e4 18  19   .rdata  ascii   GetModuleFileNameW
1315 0x000135fa 0x009441fa 26  27   .rdata  ascii   InterlockedCompareExchange
1316 0x00013618 0x00944218 12  13   .rdata  ascii   CreateThread
1317 0x00013628 0x00944228 20  21   .rdata  ascii   GetWindowsDirectoryW
1318 0x00013640 0x00944240 11  12   .rdata  ascii   DeleteFileW
1319 0x0001364e 0x0094424e 16  17   .rdata  ascii   GetTempFileNameW
1320 0x00013662 0x00944262 8   9    .rdata  ascii   lstrcatW
1321 0x0001366e 0x0094426e 9   10   .rdata  ascii   lstrcpynW
1322 0x0001367a 0x0094427a 11  12   .rdata  ascii   DeleteFileA
1323 0x00013688 0x00944288 18  19   .rdata  ascii   SetFileAttributesA
1324 0x0001369e 0x0094429e 8   9    .rdata  ascii   lstrcpyW
1325 0x000136aa 0x009442aa 9   10   .rdata  ascii   LocalFree
1326 0x000136b6 0x009442b6 10  11   .rdata  ascii   LocalAlloc
1327 0x000136c4 0x009442c4 9   10   .rdata  ascii   lstrcpynA
1328 0x000136d0 0x009442d0 14  15   .rdata  ascii   SetFilePointer
1329 0x000136e2 0x009442e2 15  16   .rdata  ascii   DeviceIoControl
1330 0x000136f4 0x009442f4 12  13   .rdata  ascii   VirtualAlloc
1331 0x00013704 0x00944304 14  15   .rdata  ascii   CreateProcessW
1332 0x00013716 0x00944316 11  12   .rdata  ascii   ExitProcess
1333 0x00013724 0x00944324 8   9    .rdata  ascii   lstrcatA
1334 0x00013730 0x00944330 21  22   .rdata  ascii   GetVolumeInformationW
1335 0x00013748 0x00944348 14  15   .rdata  ascii   GetLocaleInfoA
1336 0x0001375a 0x0094435a 16  17   .rdata  ascii   FlushFileBuffers
1337 0x0001376e 0x0094436e 9   10   .rdata  ascii   CopyFileW
1338 0x0001377a 0x0094437a 9   10   .rdata  ascii   FindClose
1339 0x00013786 0x00944386 13  14   .rdata  ascii   FindNextFileA
1340 0x00013796 0x00944396 14  15   .rdata  ascii   FindFirstFileA
1341 0x000137a8 0x009443a8 20  21   .rdata  ascii   SetCurrentDirectoryA
1342 0x000137c0 0x009443c0 8   9    .rdata  ascii   LockFile
1343 0x000137cc 0x009443cc 11  12   .rdata  ascii   GetFileSize
1344 0x000137da 0x009443da 16  17   .rdata  ascii   CreateDirectoryA
1345 0x000137ee 0x009443ee 23  24   .rdata  ascii   GetLogicalDriveStringsA
1346 0x00013808 0x00944408 10  11   .rdata  ascii   OpenMutexA
1347 0x00013816 0x00944416 18  19   .rdata  ascii   GetModuleFileNameA
1348 0x0001382c 0x0094442c 20  21   .rdata  ascii   GetWindowsDirectoryA
1349 0x00013842 0x00944442 12  13   .rdata  ascii   KERNEL32.dll
1350 0x00013852 0x00944452 11  12   .rdata  ascii   MessageBoxA
1351 0x00013860 0x00944460 10  11   .rdata  ascii   wvsprintfA
1352 0x0001386e 0x0094446e 9   10   .rdata  ascii   wsprintfW
1353 0x0001387a 0x0094447a 14  15   .rdata  ascii   DefWindowProcA
1354 0x0001388c 0x0094448c 16  17   .rdata  ascii   DispatchMessageA
1355 0x000138a0 0x009444a0 16  17   .rdata  ascii   TranslateMessage
1356 0x000138b4 0x009444b4 11  12   .rdata  ascii   GetMessageA
1357 0x000138c2 0x009444c2 27  28   .rdata  ascii   RegisterDeviceNotificationA
1358 0x000138e0 0x009444e0 15  16   .rdata  ascii   CreateWindowExA
1359 0x000138f2 0x009444f2 16  17   .rdata  ascii   RegisterClassExA
1360 0x00013904 0x00944504 10  11   .rdata  ascii   USER32.dll
1361 0x00013912 0x00944512 17  18   .rdata  ascii   CryptGetHashParam
1362 0x00013926 0x00944526 16  17   .rdata  ascii   CryptDestroyHash
1363 0x0001393a 0x0094453a 13  14   .rdata  ascii   CryptHashData
1364 0x0001394a 0x0094454a 19  20   .rdata  ascii   CryptReleaseContext
1365 0x00013960 0x00944560 15  16   .rdata  ascii   CryptCreateHash
1366 0x00013972 0x00944572 20  21   .rdata  ascii   CryptAcquireContextA
1367 0x0001398a 0x0094458a 21  22   .rdata  ascii   AdjustTokenPrivileges
1368 0x000139a2 0x009445a2 21  22   .rdata  ascii   LookupPrivilegeValueA
1369 0x000139ba 0x009445ba 16  17   .rdata  ascii   OpenProcessToken
1370 0x000139ce 0x009445ce 11  12   .rdata  ascii   RegCloseKey
1371 0x000139dc 0x009445dc 14  15   .rdata  ascii   RegSetValueExW
1372 0x000139ee 0x009445ee 15  16   .rdata  ascii   RegCreateKeyExW
1373 0x00013a00 0x00944600 23  24   .rdata  ascii   RegNotifyChangeKeyValue
1374 0x00013a1a 0x0094461a 14  15   .rdata  ascii   RegSetValueExA
1375 0x00013a2c 0x0094462c 13  14   .rdata  ascii   RegOpenKeyExA
1376 0x00013a3a 0x0094463a 12  13   .rdata  ascii   ADVAPI32.dll
1377 0x00013a4a 0x0094464a 16  17   .rdata  ascii   CoCreateInstance
1378 0x00013a5e 0x0094465e 12  13   .rdata  ascii   CoInitialize
1379 0x00013a6c 0x0094466c 9   10   .rdata  ascii   ole32.dll
1380 0x00013c05 0x00945005 5   6    .data   ascii   0\aw,a
1381 0x00013c64 0x00945064 4   6    .data   utf8    (kdz
1382 0x00013c81 0x00945081 4   5    .data   ascii    n;^
1383 0x00013cd3 0x009450d3 4   6    .data   utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1384 0x00013d34 0x00945134 4   5    .data   ascii   -=m\b
1385 0x00013d41 0x00945141 6   7    .data   ascii   Qkkbal
1386 0x00013d79 0x00945179 4   6    .data   utf8    |ӌeL blocks=Basic Latin,Cyrillic
1387 0x00013db7 0x009451b7 4   5    .data   ascii   3_L\n
1388 0x00013e0d 0x0094520d 4   6    .data   utf8    ұt9G blocks=Cyrillic,Basic Latin
1389 0x00013e28 0x00945228 4   5    .data   ascii   >jm\r
1390 0x00013e2d 0x0094522d 4   5    .data   ascii   Zjz\v
1391 0x00013e4f 0x0094524f 4   5    .data   ascii   i]Wb
1392 0x00013e5e 0x0094525e 4   5    .data   ascii   knv\e
1393 0x00013e65 0x00945265 4   6    .data   utf8    +ӉZz blocks=Basic Latin,Cyrillic
1394 0x00013f06 0x00945306 5   8    .data   utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1395 0x00013f8f 0x0094538f 4   5    .data   ascii   9a&g
1396 0x00013f98 0x00945398 4   5    .data   ascii   MGiI
1397 0x00013f9d 0x0094539d 6   8    .data   utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1398 0x00013fdf 0x009453df 4   5    .data   ascii   #.zf
1399 0x00013fed 0x009453ed 4   5    .data   ascii   +o*7
1400 0x00014110 0x00945510 8   9    .data   ascii   !!!!!!!!
1401 0x00014162 0x00945562 22  23   .data   ascii   @@@@@@@@@@@@@@@@@@@@@@
1402 0x0001417f 0x0094557f 9   10   .data   ascii   @@@@@@@@@
1403 0x0001418b 0x0094558b 93  94   .data   ascii   @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@""""""""""""""""
1404 0x0001421a 0x0094561a 6   7    .data   ascii   @@@@@@
1405 0x00014228 0x00945628 49  50   .data   ascii   @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@x
1406 0x00014298 0x00945698 16  17   .data   ascii   lopas2.zapto.org
1407 0x000142ac 0x009456ac 6   7    .data   ascii   kotlet
1408 0x000142b4 0x009456b4 13  14   .data   ascii   lop.zapto.org
1409 0x000142c4 0x009456c4 6   7    .data   ascii   kotlet
1410 0x000142cc 0x009456cc 16  17   .data   ascii   lopas3.zapto.org
1411 0x000142e0 0x009456e0 6   7    .data   ascii   kotlet
1412 0x00014318 0x00945718 4   5    .data   ascii   #law
1413 0x00014320 0x00945720 6   7    .data   ascii   ngrBot
1414 0x00014328 0x00945728 7   8    .data   ascii   danyla1
1415 0x00014397 0x00945797 8   9    .data   ascii   ]1.1.0.0
1416 0x000143a0 0x009457a0 8   9    .data   ascii   CUSTOMER
1417 0x000143ac 0x009457ac 16  17   .data   ascii   FvLQ49IlzIyLjj6m
1418 0x000143f0 0x009457f0 4   20   .data   utf32le jps獵 blocks=Basic Latin,CJK Unified Ideographs
1419 0x00014408 0x00945808 7   8    .data   ascii   msn.int
1420 0x00014410 0x00945810 8   9    .data   ascii   http.set
1421 0x0001441c 0x0094581c 8   9    .data   ascii   http.int
1422 0x00014428 0x00945828 8   9    .data   ascii   http.inj
1423 0x00014438 0x00945838 4   5    .data   ascii   mdns
1424 0x00014440 0x00945840 5   6    .data   ascii   stats
1425 0x00014448 0x00945848 5   6    .data   ascii   speed
1426 0x00014450 0x00945850 6   7    .data   ascii   logins
1427 0x00014460 0x00945860 4   5    .data   ascii   slow
1428 0x00014468 0x00945868 4   5    .data   ascii   ssyn
1429 0x00014474 0x00945874 4   5    .data   ascii   stop
1430 0x00014585 0x00945985 4   6    .data   utf8    ٘F4X blocks=Arabic,Basic Latin
1431 0x000145a9 0x009459a9 5   6    .data   ascii   gGWHX
1432 0x000145e5 0x009459e5 5   6    .data   ascii   q\a5hX
1433 0x000146a5 0x00945aa5 5   6    .data   ascii   u{A<W
1434 0x00014770 0x00945b70 5   12   .data   utf16le Shell
1435 0x00014780 0x00945b80 45  92   .data   utf16le Software\Microsoft\Windows\CurrentVersion\Run
1436 0x000147e0 0x00945be0 57  116  .data   utf16le Software\Microsoft\Windows\CurrentVersion\Policies\System
1437 0x00014854 0x00945c54 9   10   .data   ascii   PASS %s\r\n
1438 0x00014860 0x00945c60 54  110  .data   utf16le .DEFAULT\Software\Microsoft\Windows\CurrentVersion\Run
1439 0x000148d0 0x00945cd0 63  64   .data   ascii   [.ShellClassInfo]\r\nCLSID={645FF040-5081-101B-9F08-00AA002F954E}
1440 0x00014910 0x00945d10 17  18   .data   ascii   USER %s 0 0 :%s\r\n
1441 0x00014924 0x00945d24 9   10   .data   ascii   NICK %s\r\n
1442 0x00014930 0x00945d30 12  13   .data   ascii   JOIN %s %s\r\n
1443 0x00014940 0x00945d40 9   10   .data   ascii   PART %s\r\n
1444 0x0001494c 0x00945d4c 16  17   .data   ascii   PRIVMSG %s :%s\r\n
1445 0x00014960 0x00945d60 10  11   .data   ascii   QUIT :%s\r\n
1446 0x0001496c 0x00945d6c 9   10   .data   ascii   PONG %s\r\n
