[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 6   7            ascii   Rich|\t
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
725  0x0000ecd3 0x0040f8d3 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
726  0x0000ecde 0x0040f8de 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
727  0x0000ece9 0x0040f8e9 4   6    .text   utf8    \bËD$ blocks=Basic Latin,Latin-1 Supplement
728  0x0000ecfe 0x0040f8fe 4   6    .text   utf8    $ËD$ blocks=Basic Latin,Latin-1 Supplement
729  0x0000ed49 0x0040f949 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
730  0x0000ed51 0x0040f951 4   6    .text   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
731  0x0000ed61 0x0040f961 4   6    .text   utf8    8ËD$ blocks=Basic Latin,Latin-1 Supplement
732  0x0000ed69 0x0040f969 4   6    .text   utf8    DËD$ blocks=Basic Latin,Latin-1 Supplement
733  0x0000ed71 0x0040f971 4   6    .text   utf8    LËD$ blocks=Basic Latin,Latin-1 Supplement
734  0x0000ed79 0x0040f979 4   6    .text   utf8    TËD$ blocks=Basic Latin,Latin-1 Supplement
735  0x0000ed9c 0x0040f99c 4   6    .text   utf8     ËD$ blocks=Basic Latin,Latin-1 Supplement
736  0x0000eda4 0x0040f9a4 4   6    .text   utf8    (ËD$ blocks=Basic Latin,Latin-1 Supplement
737  0x0000edac 0x0040f9ac 4   6    .text   utf8    @ËD$ blocks=Basic Latin,Latin-1 Supplement
738  0x0000edb4 0x0040f9b4 4   6    .text   utf8    \ËD$ blocks=Basic Latin,Latin-1 Supplement
739  0x0000edbc 0x0040f9bc 4   6    .text   utf8    hËD$ blocks=Basic Latin,Latin-1 Supplement
740  0x0000ee0d 0x0040fa0d 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
741  0x0000ee15 0x0040fa15 4   6    .text   utf8    ,ËD$ blocks=Basic Latin,Latin-1 Supplement
742  0x0000ee1d 0x0040fa1d 4   6    .text   utf8    0ËD$ blocks=Basic Latin,Latin-1 Supplement
743  0x0000ee25 0x0040fa25 4   6    .text   utf8    HËD$ blocks=Basic Latin,Latin-1 Supplement
744  0x0000ee35 0x0040fa35 4   6    .text   utf8    4ËD$ blocks=Basic Latin,Latin-1 Supplement
745  0x0000ee3d 0x0040fa3d 4   6    .text   utf8    XËD$ blocks=Basic Latin,Latin-1 Supplement
746  0x0000ee45 0x0040fa45 4   6    .text   utf8    dËD$ blocks=Basic Latin,Latin-1 Supplement
747  0x0000ee56 0x0040fa56 4   5    .text   ascii   t8W3
748  0x0000ee60 0x0040fa60 5   7    .text   utf8    S3ۋF\b blocks=Basic Latin,Arabic
749  0x0000ee99 0x0040fa99 4   5    .text   ascii   t7W3
750  0x0000eea2 0x0040faa2 4   6    .text   utf8    S3ۋF blocks=Basic Latin,Arabic
751  0x0000eeb6 0x0040fab6 4   5    .text   ascii   Y;>r
752  0x0000eedb 0x0040fadb 4   5    .text   ascii   t7W3
753  0x0000eee4 0x0040fae4 4   6    .text   utf8    S3ۋF blocks=Basic Latin,Arabic
754  0x0000eef8 0x0040faf8 4   5    .text   ascii   ;>Y|
755  0x0000ef4f 0x0040fb4f 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
756  0x0000f0a6 0x0040fca6 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
757  0x0000f0f5 0x0040fcf5 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
758  0x0000f104 0x0040fd04 14  15   .text   ascii   \nt@Ht2Ht:Ht,Ht
759  0x0000f211 0x0040fe11 4   7    .text   utf8    PWV荊 blocks=Basic Latin,CJK Unified Ideographs
760  0x0000f264 0x0040fe64 4   5    .text   ascii   WVSj
761  0x0000f287 0x0040fe87 4   6    .text   utf8    Y3\vM
762  0x0000f3d6 0x0040ffd6 4   5    .text   ascii   ]\fV3
763  0x0000f3f5 0x0040fff5 6   7    .text   ascii   j WVVV
764  0x0000f410 0x00410010 6   7    .text   ascii   j VVVP
765  0x0000f426 0x00410026 7   8    .text   ascii   Vj WVVP
766  0x0000f442 0x00410042 6   7    .text   ascii   \vVVVQP
767  0x0000f456 0x00410056 5   6    .text   ascii   j WVV
768  0x0000f46c 0x0041006c 6   7    .text   ascii   j VVVP
769  0x0000f47f 0x0041007f 4   5    .text   ascii   tH9s
770  0x0000f48c 0x0041008c 4   5    .text   ascii   C\bj\e
771  0x0000f491 0x00410091 6   8    .text   utf8    ǋ\bVVIQ blocks=Latin Extended-B,Basic Latin
772  0x0000f4dc 0x004100dc 4   5    .text   ascii   E\b^[
773  0x0000f4e8 0x004100e8 4   5    .text   ascii   ]\fV3
774  0x0000f507 0x00410107 6   7    .text   ascii   j WVVV
775  0x0000f51e 0x0041011e 6   7    .text   ascii   j VVVP
776  0x0000f52e 0x0041012e 9   10   .text   ascii   thVj WVVP
777  0x0000f548 0x00410148 6   7    .text   ascii   \vVVVQP
778  0x0000f55c 0x0041015c 5   6    .text   ascii   j WVV
779  0x0000f5ab 0x004101ab 4   5    .text   ascii   E\b^[
780  0x0000f5da 0x004101da 4   5    .text   ascii   9u\bt
781  0x0000f5e2 0x004101e2 6   7    .text   ascii   j WVVV
782  0x0000f5fd 0x004101fd 6   7    .text   ascii   j VVVP
783  0x0000f616 0x00410216 4   5    .text   ascii   9u\bu
784  0x0000f62b 0x0041022b 5   6    .text   ascii   j VVV
785  0x0000f63d 0x0041023d 9   10   .text   ascii   t{Vj WVVP
786  0x0000f659 0x00410259 5   6    .text   ascii   VVVQP
787  0x0000f66c 0x0041026c 5   6    .text   ascii   j WVV
788  0x0000f69f 0x0041029f 4   5    .text   ascii   ;E\f|
789  0x0000f6a4 0x004102a4 4   5    .text   ascii   9u\bt
790  0x0000f6cd 0x004102cd 4   5    .text   ascii   E\b^[
791  0x0000f6db 0x004102db 7   9    .text   utf8    3ĉD$4SW blocks=Basic Latin,Latin Extended-A
792  0x0000f6e4 0x004102e4 4   5    .text   ascii   |$D3
793  0x0000f70c 0x0041030c 9   10   .text   ascii   j ]Uj@SSS
794  0x0000f72b 0x0041032b 5   6    .text   ascii   USSSP
795  0x0000f743 0x00410343 6   7    .text   ascii   u`VSSP
796  0x0000f760 0x00410360 5   6    .text   ascii   SSSQP
797  0x0000f77c 0x0041037c 4   5    .text   ascii   UVSS
798  0x0000f797 0x00410397 6   7    .text   ascii   j\eSSIQ
799  0x0000f7d6 0x004103d6 4   5    .text   ascii   UVSS
800  0x0000f7f0 0x004103f0 5   6    .text   ascii   USSSP
801  0x0000f805 0x00410405 6   7    .text   ascii   SUVSSP
802  0x0000f823 0x00410423 5   6    .text   ascii   SSSQP
803  0x0000f83a 0x0041043a 4   5    .text   ascii   UVSS
804  0x0000f86f 0x0041046f 4   5    .text   ascii   UVSS
805  0x0000f8a0 0x004104a0 4   5    .text   ascii   UVSS
806  0x0000f8bd 0x004104bd 4   5    .text   ascii   D$ P
807  0x0000f8d1 0x004104d1 5   6    .text   ascii   D$$SP
808  0x0000f8de 0x004104de 5   6    .text   ascii   D$,PU
809  0x0000f900 0x00410500 5   6    .text   ascii   j VSS
810  0x0000f91b 0x0041051b 6   7    .text   ascii   j SSSP
811  0x0000f931 0x00410531 7   8    .text   ascii   Sj VSSP
812  0x0000f94c 0x0041054c 7   8    .text   ascii   O8SSSQP
813  0x0000f961 0x00410561 6   7    .text   ascii   j VSSU
814  0x0000f98a 0x0041058a 14  15   .text   ascii   tI9_Ht,j\aj VSS
815  0x0000f9a6 0x004105a6 5   6    .text   ascii   t-SSS
816  0x0000f9ea 0x004105ea 6   7    .text   ascii   L$<_[3
817  0x0000fa02 0x00410602 7   9    .text   utf8    3ĉD$(S3 blocks=Basic Latin,Latin Extended-A
818  0x0000fa0d 0x0041060d 9   11   .text   utf8    t$8W3ۈ\$  blocks=Basic Latin,Arabic
819  0x0000fa31 0x00410631 11  12   .text   ascii   UPj ]Uj@SSS
820  0x0000fa45 0x00410645 4   5    .text   ascii   D$ ;
821  0x0000fa52 0x00410652 5   6    .text   ascii   USSSP
822  0x0000fa6b 0x0041066b 6   7    .text   ascii   }`WSSP
823  0x0000fa88 0x00410688 5   6    .text   ascii   SSSQP
824  0x0000fa9f 0x0041069f 4   5    .text   ascii   UWSS
825  0x0000fabb 0x004106bb 5   6    .text   ascii   SSSQP
826  0x0000fadb 0x004106db 4   5    .text   ascii   UWSS
827  0x0000faf5 0x004106f5 5   6    .text   ascii   USSSP
828  0x0000fb1f 0x0041071f 5   6    .text   ascii   j SSS
829  0x0000fb3a 0x0041073a 6   7    .text   ascii   j WSSP
830  0x0000fb59 0x00410759 7   8    .text   ascii   \f)SSSQP
831  0x0000fb72 0x00410772 5   6    .text   ascii   j WSS
832  0x0000fbbf 0x004107bf 4   5    .text   ascii   j ]j
833  0x0000fbc4 0x004107c4 4   5    .text   ascii   UWSS
834  0x0000fbde 0x004107de 5   6    .text   ascii   USSSP
835  0x0000fbf3 0x004107f3 6   7    .text   ascii   SUWSSP
836  0x0000fc42 0x00410842 6   7    .text   ascii   9^ t7j
837  0x0000fc49 0x00410849 4   5    .text   ascii   UWSS
838  0x0000fc62 0x00410862 8   9    .text   ascii   N j\eSSIQ
839  0x0000fca5 0x004108a5 5   6    .text   ascii   j WSS
840  0x0000fcc5 0x004108c5 5   6    .text   ascii   D$(PU
841  0x0000fcd6 0x004108d6 5   6    .text   ascii   D$,SP
842  0x0000fce3 0x004108e3 4   5    .text   ascii   D$4P
843  0x0000fcfc 0x004108fc 8   9    .text   ascii   F@\vFDtVj
844  0x0000fd05 0x00410905 5   6    .text   ascii   j WSS
845  0x0000fd23 0x00410923 4   5    .text   ascii   D$(P
846  0x0000fd37 0x00410937 5   6    .text   ascii   D$,SP
847  0x0000fd44 0x00410944 5   6    .text   ascii   D$4PU
848  0x0000fd5a 0x0041095a 8   9    .text   ascii   FH\vFLtVj
849  0x0000fd63 0x00410963 5   6    .text   ascii   j WSS
850  0x0000fd81 0x00410981 4   5    .text   ascii   D$(P
851  0x0000fd95 0x00410995 5   6    .text   ascii   D$,SP
852  0x0000fda2 0x004109a2 5   6    .text   ascii   D$4PU
853  0x0000fdb7 0x004109b7 7   8    .text   ascii   j\aj WSS
854  0x0000fde9 0x004109e9 12  13   .text   ascii   9^Tvdj\bj WSS
855  0x0000fe0b 0x00410a0b 6   7    .text   ascii   j SSSP
856  0x0000fe27 0x00410a27 5   6    .text   ascii   9^T~&
857  0x0000fe4c 0x00410a4c 5   6    .text   ascii   E;nT|
858  0x0000fe5b 0x00410a5b 7   8    .text   ascii   j\tj WSS
859  0x0000fe78 0x00410a78 6   7    .text   ascii   j SSSP
860  0x0000fea3 0x00410aa3 5   6    .text   ascii   j SSS
861  0x0000febc 0x00410abc 7   8    .text   ascii   Sj WSSP
862  0x0000fed8 0x00410ad8 7   8    .text   ascii   \f)SSSQP
863  0x0000feed 0x00410aed 5   6    .text   ascii   j WSS
864  0x0000ff57 0x00410b57 4   5    .text   ascii   D$ ]
865  0x0000ff5c 0x00410b5c 7   8    .text   ascii   L$4_^[3
866  0x0000ff6b 0x00410b6b 4   6    .text   utf8    ,ËD$ blocks=Basic Latin,Latin-1 Supplement
867  0x0000ff71 0x00410b71 5   6    .text   ascii   j\nYPf
868  0x0000ff99 0x00410b99 7   8    .text   ascii   j j@WWW
869  0x0000ffb6 0x00410bb6 6   7    .text   ascii   j WWWP
870  0x0000fff1 0x00410bf1 5   6    .text   ascii   WWWQP
871  0x00010008 0x00410c08 6   7    .text   ascii   j SWWU
872  0x00010022 0x00410c22 5   6    .text   ascii   WWWQP
873  0x00010039 0x00410c39 6   7    .text   ascii   j SWWU
874  0x00010067 0x00410c67 6   7    .text   ascii   j SWWU
875  0x000100a4 0x00410ca4 4   5    .text   ascii   j j@
876  0x000100c2 0x00410cc2 7   8    .text   ascii   F\bWWWPU
877  0x000100d3 0x00410cd3 8   9    .text   ascii   to9~\ft-j
878  0x000100dc 0x00410cdc 6   7    .text   ascii   j SWWU
879  0x000100ef 0x00410cef 8   9    .text   ascii   N\fj\eWWIQ
880  0x0001011d 0x00410d1d 4   5    .text   ascii   F$PU
881  0x00010156 0x00410d56 6   7    .text   ascii   ][_^YY
882  0x0001015f 0x00410d5f 5   6    .text   ascii   l$\bV3
883  0x00010174 0x00410d74 7   8    .text   ascii   j j@VVV
884  0x0001018d 0x00410d8d 6   7    .text   ascii   j VVVP
885  0x0001019d 0x00410d9d 5   6    .text   ascii   tkVj 
886  0x000101a7 0x00410da7 4   5    .text   ascii   WVVP
887  0x000101bd 0x00410dbd 5   6    .text   ascii   VVVQP
888  0x000101d0 0x00410dd0 6   7    .text   ascii   j WVVS
889  0x000101e6 0x00410de6 5   6    .text   ascii   VVVQP
890  0x0001021c 0x00410e1c 4   5    .text   ascii   _[^]
891  0x00010232 0x00410e32 4   5    .text   ascii   E\fSV
892  0x00010237 0x00410e37 4   5    .text   ascii   u\bW3
893  0x000102a9 0x00410ea9 5   6    .text   ascii   j\ej %
894  0x000102bc 0x00410ebc 8   9    .text   ascii   ^Vj@SSSf
895  0x000102e2 0x00410ee2 5   6    .text   ascii   VSSSP
896  0x000102fa 0x00410efa 6   7    .text   ascii   ~`WSSP
897  0x00010350 0x00410f50 4   5    .text   ascii   VWSS
898  0x00010389 0x00410f89 4   5    .text   ascii   VWSS
899  0x000103a2 0x00410fa2 5   6    .text   ascii   VSSSP
900  0x000103b7 0x00410fb7 6   7    .text   ascii   SVWSSP
901  0x000103d4 0x00410fd4 5   6    .text   ascii   SSSQP
902  0x000103eb 0x00410feb 4   5    .text   ascii   VWSS
903  0x00010413 0x00411013 4   5    .text   ascii   tX9]
904  0x0001041c 0x0041101c 4   5    .text   ascii   VWSS
905  0x0001042d 0x0041102d 5   6    .text   ascii   t>SSS
906  0x0001044f 0x0041104f 5   8    .text   utf8    uȉE\vE blocks=Basic Latin,Latin Extended-B
907  0x00010499 0x00411099 4   5    .text   ascii   QSVW
908  0x0001049e 0x0041109e 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
909  0x000104d8 0x004110d8 4   5    .text   ascii   HtnH
910  0x00010503 0x00411103 4   5    .text   ascii   \fQSP
911  0x0001056c 0x0041116c 4   5    .text   ascii   \fQSP
912  0x000105af 0x004111af 4   5    .text   ascii   \fQSP
913  0x00010615 0x00411215 4   5    .text   ascii   \fQSP
914  0x00010677 0x00411277 4   5    .text   ascii   \fQSP
915  0x000106ef 0x004112ef 4   6    .text   utf8    3ۋF\b blocks=Basic Latin,Arabic
916  0x0001070f 0x0041130f 4   5    .text   ascii   \fQSP
917  0x0001072e 0x0041132e 4   5    .text   ascii   F\b9]
918  0x000107bc 0x004113bc 4   5    .text   ascii   SVW3
919  0x000107da 0x004113da 5   7    .text   utf8    E\v3\t]
920  0x000107e2 0x004113e2 8   14   .text   utf8    }쫫3\t]؍}ܫ blocks=Basic Latin,Hangul Syllables,Arabic,Syriac
921  0x00010b19 0x00411719 4   5    .text   ascii   9\auo
922  0x00010b5b 0x0041175b 4   5    .text   ascii   9\au-
923  0x00010baf 0x004117af 4   6    .text   utf8    W3\tM
924  0x00010bd4 0x004117d4 4   5    .text   ascii   Qj\bP
925  0x00010c02 0x00411802 5   6    .text   ascii   Wj$PV
926  0x00010c5e 0x0041185e 4   5    .text   ascii   u'PS
927  0x00010ca7 0x004118a7 4   5    .text   ascii   YY_^
928  0x00010cb9 0x004118b9 4   5    .text   ascii   u\bW3
929  0x00010cd7 0x004118d7 5   6    .text   ascii   tx9\bu
930  0x00010d0a 0x0041190a 5   6    .text   ascii   Pj0SV
931  0x00010d64 0x00411964 4   5    .text   ascii   u\fW3
932  0x00010d6f 0x0041196f 5   9    .text   utf8    }諫3\tM blocks=Basic Latin,CJK Unified Ideographs
933  0x00010de1 0x004119e1 5   6    .text   ascii   Qj0PS
934  0x00010e23 0x00411a23 4   5    .text   ascii   \f_^[
935  0x00010e2f 0x00411a2f 4   5    .text   ascii   SVW3
936  0x00010e88 0x00411a88 5   6    .text   ascii   Vj+PW
937  0x00010eed 0x00411aed 4   5    .text   ascii   YY_^
938  0x00010efb 0x00411afb 4   5    .text   ascii   XVW3
939  0x00010f00 0x00411b00 4   5    .text   ascii   jTPf
940  0x00010f66 0x00411b66 4   5    .text   ascii   u\bW3
941  0x00010f77 0x00411b77 8   12   .text   utf8    Y3\t]ȉ]̍} blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
942  0x00011011 0x00411c11 4   5    .text   ascii   \f_^[
943  0x0001101a 0x00411c1a 5   6    .text   ascii   Qj4PV
944  0x0001105c 0x00411c5c 4   5    .text   ascii   u\fW3
945  0x00011075 0x00411c75 4   5    .text   ascii   \f9^\f
946  0x000110c5 0x00411cc5 4   5    .text   ascii   ;F\f|
947  0x0001110f 0x00411d0f 4   6    .text   utf8    Eȋ]\b blocks=Basic Latin,Latin Extended-B
948  0x0001111e 0x00411d1e 8   14   .text   utf8    3\tM؉M܍}૫ blocks=Basic Latin,Arabic,Syriac,Gujarati
949  0x00011201 0x00411e01 5   6    .text   ascii   Qj#PS
950  0x00011274 0x00411e74 4   5    .text   ascii   h9>~
951  0x000112bb 0x00411ebb 4   5    .text   ascii   jtPf
952  0x00011334 0x00411f34 6   7    .text   ascii   |$\fVj2
953  0x00011372 0x00411f72 4   5    .text   ascii   ~$%u
954  0x0001139a 0x00411f9a 4   9    .text   utf8    W3\r}
955  0x000113de 0x00411fde 17  18   .text   ascii   \ntQHtBHtKHt<Ht*Ht
956  0x0001144d 0x0041204d 5   7    .text   utf8    ËL$\fV blocks=Latin-1 Supplement,Basic Latin
957  0x00011471 0x00412071 15  16   .text   ascii   \nt"JJt\vJJt0Jt-3
958  0x000114b9 0x004120b9 8   10   .text   utf8    YY^ËD$\fV blocks=Basic Latin,Latin-1 Supplement
959  0x000114d9 0x004120d9 8   9    .text   ascii   \nt0ItTIt
960  0x000114e2 0x004120e2 5   6    .text   ascii   ItNIt
961  0x0001153a 0x0041213a 4   5    .text   ascii   QSVW
962  0x0001153f 0x0041213f 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
963  0x00011559 0x00412159 4   5    .text   ascii   jHSV
964  0x000115a0 0x004121a0 4   5    .text   ascii   ^<SW
965  0x000115ac 0x004121ac 4   5    .text   ascii   F(PW
966  0x00011633 0x00412233 4   5    .text   ascii   HVW3
967  0x00011694 0x00412294 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
968  0x000116e2 0x004122e2 4   5    .text   ascii   j\b^t
969  0x00011805 0x00412405 4   5    .text   ascii   \a\bt"
970  0x00011859 0x00412459 4   5    .text   ascii   _^[]
971  0x00011872 0x00412472 4   5    .text   ascii   hgE#
972  0x00011898 0x00412498 4   6    .text   utf8    F\f^Å blocks=Basic Latin,Latin-1 Supplement
973  0x00011924 0x00412524 5   6    .text   ascii   E\bj@Y
974  0x0001197b 0x0041257b 4   5    .text   ascii   h$ p
975  0x00011bfe 0x004127fe 5   6    .text   ascii   h&^ZQ
976  0x00011e87 0x00412a87 4   5    .text   ascii   8\f3E
977  0x00012011 0x00412c11 4   6    .text   utf8    hĬVe blocks=Basic Latin,Latin Extended-A
978  0x00012027 0x00412c27 5   6    .text   ascii   )"D3E
979  0x000120ad 0x00412cad 4   5    .text   ascii   he[Y
980  0x000120d4 0x00412cd4 4   6    .text   utf8    \f̒3E blocks=Basic Latin,Combining Diacritical Marks
981  0x000122eb 0x00412eeb 4   5    .text   ascii   E\b@Y
982  0x00012316 0x00412f16 5   6    .text   ascii   \f_^[]
983  0x00012354 0x00412f54 4   5    .text   ascii   jx_+
984  0x00012397 0x00412f97 4   5    .text   ascii   (_^3
985  0x000123ac 0x00412fac 5   6    .text   ascii   #D$\b\v
986  0x000123b5 0x00412fb5 11  12   .text   ascii   \vD$\b#L$\b#D$
987  0x000123c8 0x00412fc8 4   5    .text   ascii   3D$\b
988  0x000123d7 0x00412fd7 5   6    .text   ascii   U\bVWj
989  0x000125ae 0x004131ae 4   5    .text   ascii   YYhZ
990  0x000125dd 0x004131dd 4   5    .text   ascii   YYhZ
991  0x0001260c 0x0041320c 4   5    .text   ascii   YYhZ
992  0x0001263b 0x0041323b 4   5    .text   ascii   YYhZ
993  0x00012667 0x00413267 4   5    .text   ascii   YYhZ
994  0x00012696 0x00413296 4   5    .text   ascii   YYhZ
995  0x000126c5 0x004132c5 4   5    .text   ascii   YYhZ
996  0x000126f4 0x004132f4 4   5    .text   ascii   YYhZ
997  0x00012720 0x00413320 4   5    .text   ascii   YYhZ
998  0x0001274f 0x0041334f 4   5    .text   ascii   YYhZ
999  0x0001277e 0x0041337e 4   5    .text   ascii   YYhZ
1000 0x000127ad 0x004133ad 4   5    .text   ascii   YYhZ
1001 0x000127d9 0x004133d9 4   5    .text   ascii   YYhZ
1002 0x00012837 0x00413437 4   5    .text   ascii   YYhZ
1003 0x00012866 0x00413466 4   5    .text   ascii   YYhZ
1004 0x00012be6 0x004137e6 4   6    .text   utf8    3ŉEh blocks=Basic Latin,Latin Extended-A
1005 0x00012bec 0x004137ec 4   5    .text   ascii   EtSV
1006 0x00012bf7 0x004137f7 5   7    .text   utf8    E̋ExW blocks=Basic Latin,Combining Diacritical Marks
1007 0x00012c08 0x00413808 4   5    .text   ascii   hgE#
1008 0x00012d1f 0x0041391f 4   7    .text   utf8    űE؋ blocks=Basic Latin,Combining Diacritical Marks,Arabic
1009 0x00012d4d 0x0041394d 5   6    .text   ascii   Mh_^3
1010 0x00012dd8 0x004139d8 5   6    .text   ascii   ~>SVW
1011 0x00012eb8 0x00413ab8 4   5    .text   ascii   0j@X
1012 0x00012ec1 0x00413ac1 5   6    .text   ascii   7\GHu
1013 0x00012ecd 0x00413acd 4   5    .text   ascii   j@SV
1014 0x00012ef3 0x00413af3 4   5    .text   ascii   t$\fV
1015 0x00012f14 0x00413b14 4   5    .text   ascii   t$(V
1016 0x00012f1e 0x00413b1e 4   5    .text   ascii   t$0V
1017 0x00012ff8 0x00413bf8 4   5    .text   ascii   to!u
1018 0x000130d6 0x00413cd6 4   6    .text   utf8    VW3>
1019 0x000131db 0x00413ddb 4   6    .text   utf8    @;ЉE blocks=Basic Latin,Cyrillic
1020 0x000131ed 0x00413ded 4   5    .text   ascii   M\f}\f
1021 0x0001344b 0x0041404b 4   6    .text   utf8    F;ЉU blocks=Basic Latin,Cyrillic
1022 0x000135af 0x004141af 4   5    .text   ascii   E|V;
1023 0x000135ed 0x004141ed 4   5    .text   ascii   E|VP
1024 0x00013637 0x00414237 4   6    .text   utf8    YY3\b
1025 0x00013709 0x00414309 4   5    .text   ascii   E|VP
1026 0x00013794 0x00414394 4   5    .text   ascii   uhSV
1027 0x000137ab 0x004143ab 5   6    .text   ascii   ;}x}W
1028 0x0001381f 0x0041441f 4   5    .text   ascii   9Ex~
1029 0x000138e4 0x004144e4 4   5    .text   ascii   SVW3
1030 0x00013901 0x00414501 4   5    .text   ascii   \fj0Y
1031 0x0001390e 0x0041450e 5   6    .text   ascii   \f\bAJu
1032 0x00013920 0x00414520 5   6    .text   ascii   \f\bAJu
1033 0x00013932 0x00414532 5   6    .text   ascii   \f\bAJu
1034 0x00013984 0x00414584 6   8    .text   utf8    :\f7uȋE blocks=Basic Latin,Latin Extended-B
1035 0x00013b3c 0x0041473c 4   5    .text   ascii   \f2F@
1036 0x00013ba0 0x004147a0 4   5    .text   ascii   E\bSV
1037 0x00013c4f 0x0041484f 4   5    .text   ascii   \fj0Y
1038 0x00013c5f 0x0041485f 5   6    .text   ascii   \f\bAJu
1039 0x00013c74 0x00414874 5   6    .text   ascii   \f\bAJu
1040 0x00013c89 0x00414889 5   6    .text   ascii   \f\bAJu
1041 0x00013c8f 0x0041488f 4   7    .text   utf8    3\r}ȫ blocks=Basic Latin,Latin Extended-B
1042 0x00013d38 0x00414938 4   5    .text   ascii   +w,N
1043 0x00013db3 0x004149b3 5   8    .text   utf8    EΈUӋS blocks=Basic Latin,Greek and Coptic,Cyrillic
1044 0x00013dbd 0x004149bd 4   5    .text   ascii   +G0H
1045 0x00013e27 0x00414a27 4   7    .text   utf8    M͈E҃ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1046 0x00013e72 0x00414a72 4   5    .text   ascii   ;s\bu
1047 0x00013e83 0x00414a83 10  11   .text   ascii   ;s\ft2j>A^;
1048 0x00013f23 0x00414b23 4   5    .text   ascii   B@;E
1049 0x00013f65 0x00414b65 4   5    .text   ascii   Wj23
1050 0x000143a9 0x00414fa9 4   5    .text   ascii   Gt/3
1051 0x000144ba 0x004150ba 4   6    .text   utf8    @3ɀ> blocks=Basic Latin,Latin Extended-B
1052 0x000145bd 0x004151bd 4   6    .text   utf8    @3ɀ> blocks=Basic Latin,Latin Extended-B
1053 0x000145ef 0x004151ef 5   6    .text   ascii   <0s\v3
1054 0x000145f5 0x004151f5 4   5    .text   ascii   B<0s
1055 0x00014747 0x00415347 5   6    .text   ascii   d}W;]
1056 0x00014868 0x00415468 4   5    .text   ascii   X_^[
1057 0x0001488d 0x0041548d 8   9    .text   ascii   YY<\aw\t\fP
1058 0x000148a6 0x004154a6 4   5    .text   ascii   9u\fv
1059 0x000148ff 0x004154ff 4   5    .text   ascii   X_[^
1060 0x00014934 0x00415534 5   6    .text   ascii   Pj0j7
1061 0x000149d9 0x004155d9 6   7    .text   ascii   QQSVW3
1062 0x000149e2 0x004155e2 4   5    .text   ascii   G9]\f
1063 0x00014a11 0x00415611 4   5    .text   ascii   Q,YY
1064 0x00014a43 0x00415643 5   6    .text   ascii   I\fjqj
1065 0x00014a7f 0x0041567f 6   7    .text   ascii   ;E\fu&P
1066 0x00014af7 0x004156f7 4   5    .text   ascii   t$\bV
1067 0x00014b2e 0x0041572e 6   8    .text   utf8    YY^Ã|$ blocks=Basic Latin,Latin-1 Supplement
1068 0x00014b96 0x00415796 4   5    .text   ascii   QQSV
1069 0x00014bb4 0x004157b4 4   5    .text   ascii   tEj\n
1070 0x00014bb9 0x004157b9 4   5    .text   ascii   E\bPV
1071 0x00014bdc 0x004157dc 4   5    .text   ascii   G<.u
1072 0x00014c7b 0x0041587b 6   7    .text   ascii   URPQQh
1073 0x00014c91 0x00415891 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1074 0x00014ca6 0x004158a6 4   5    .text   ascii   L$,3
1075 0x00014cf8 0x004158f8 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
1076 0x00014d5e 0x0041595e 4   5    .text   ascii   UVWS
1077 0x00014d70 0x00415970 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1078 0x00014d91 0x00415991 4   5    .text   ascii   SVWj
1079 0x00014da3 0x004159a3 4   5    .text   ascii   _^[]
1080 0x00014daa 0x004159aa 5   6    .text   ascii   l$\bRQ
1081 0x00014dd1 0x004159d1 5   6    .text   ascii   s\b30W
1082 0x00014e9f 0x00415a9f 4   5    .text   ascii   8csm
1083 0x00014eda 0x00415ada 4   5    .text   ascii   9X\ft
1084 0x00014ee0 0x00415ae0 4   5    .text   ascii   U\bRW
1085 0x00014f32 0x00415b32 4   5    .text   ascii   M\bQW
