[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000097 0x00000097 5   6            ascii   GgH\eG
2    0x000000b1 0x000000b1 4   5            ascii   p)GE
3    0x000000df 0x000000df 5   6            ascii   GRich
4    0x000001e8 0x000001e8 5   6            ascii   .text
5    0x0000020f 0x0000020f 7   8            ascii   `.rdata
6    0x00000237 0x00000237 6   7            ascii   @.data
7    0x00000260 0x00000260 5   6            ascii   .rsrc
8    0x00000287 0x00000287 7   8            ascii   @.reloc
2902 0x0003abde 0x013ebbde 4   5    .data   ascii   540@
2903 0x0003ac0a 0x013ebc0a 4   5    .data   ascii   u\bSW
2904 0x0003ac29 0x013ebc29 4   5    .data   ascii   t\nSj
2905 0x0003ac49 0x013ebc49 4   5    .data   ascii   5 0@
2906 0x0003ac81 0x013ebc81 4   6    .data   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
2907 0x0003ad1e 0x013ebd1e 4   5    .data   ascii   \rh3@
2908 0x0003ad3a 0x013ebd3a 4   5    .data   ascii   \rd3@
2909 0x0003ad95 0x013ebd95 4   5    .data   ascii   \r<1@
2910 0x0003ada7 0x013ebda7 4   5    .data   ascii   501@
2911 0x0003adad 0x013ebdad 4   5    .data   ascii   =,1@
2912 0x0003adbb 0x013ebdbb 4   5    .data   ascii   \rL1@
2913 0x0003add0 0x013ebdd0 4   5    .data   ascii   % 1@
2914 0x0003ae95 0x013ebe95 4   5    .data   ascii   8csm
2915 0x0003aeed 0x013ebeed 4   5    .data   ascii   5x3@
2916 0x0003af1b 0x013ebf1b 4   5    .data   ascii   5x3@
2917 0x0003af26 0x013ebf26 4   5    .data   ascii   5t3@
2918 0x0003af3c 0x013ebf3c 4   5    .data   ascii   5( @
2919 0x0003af53 0x013ebf53 4   6    .data   utf8    ֣x3@ blocks=Hebrew,Basic Latin
2920 0x0003af5d 0x013ebf5d 4   6    .data   utf8    ֣t3@ blocks=Hebrew,Basic Latin
2921 0x0003af94 0x013ebf94 4   6    .data   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
2922 0x0003b004 0x013ec004 4   6    .data   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
2923 0x0003b00a 0x013ec00a 4   6    .data   utf8    A8PE
2924 0x0003b06f 0x013ec06f 4   5    .data   ascii   _^[]
2925 0x0003b09a 0x013ec09a 4   5    .data   ascii   \bSVW
2926 0x0003b103 0x013ec103 4   5    .data   ascii   Y_^[
2927 0x0003b10f 0x013ec10f 4   6    .data   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
2928 0x0003b134 0x013ec134 4   5    .data   ascii   Y_^[
2929 0x0003b13d 0x013ec13d 4   5    .data   ascii   %| @
2930 0x0003b143 0x013ec143 4   5    .data   ascii   %x @
2931 0x0003b19f 0x013ec19f 5   6    .data   ascii   Y__^[
2932 0x0003b1e8 0x013ec1e8 7   8    .data   ascii   t\nVVVVV
2933 0x0003b295 0x013ec295 4   5    .data   ascii   %H @
2934 0x0003b2a1 0x013ec2a1 4   5    .data   ascii   %P @
2935 0x0003b2a7 0x013ec2a7 4   5    .data   ascii   %T @
2936 0x0003b2ad 0x013ec2ad 4   5    .data   ascii   %X @
2937 0x0003b2b3 0x013ec2b3 4   5    .data   ascii   %` @
2938 0x0003b2b9 0x013ec2b9 4   5    .data   ascii   %d @
2939 0x0003b2bf 0x013ec2bf 4   5    .data   ascii   %h @
2940 0x0003b460 0x013ec460 6   7    .data   ascii   RSDSi[
2941 0x0003b478 0x013ec478 74  75   .data   ascii   C:\Users\123\documents\visual studio 2010\Projects\xxmm2\Release\test2.pdb
2942 0x0003b626 0x013ec626 27  28   .data   ascii   SetUnhandledExceptionFilter
2943 0x0003b642 0x013ec642 12  13   .data   ascii   KERNEL32.dll
2944 0x0003b652 0x013ec652 10  11   .data   ascii   _amsg_exit
2945 0x0003b660 0x013ec660 13  14   .data   ascii   __getmainargs
2946 0x0003b670 0x013ec670 6   7    .data   ascii   _cexit
2947 0x0003b67a 0x013ec67a 5   6    .data   ascii   _exit
2948 0x0003b682 0x013ec682 11  12   .data   ascii   _XcptFilter
2949 0x0003b690 0x013ec690 4   5    .data   ascii   exit
2950 0x0003b698 0x013ec698 9   10   .data   ascii   __initenv
2951 0x0003b6a4 0x013ec6a4 9   10   .data   ascii   _initterm
2952 0x0003b6b0 0x013ec6b0 11  12   .data   ascii   _initterm_e
2953 0x0003b6be 0x013ec6be 19  20   .data   ascii   _configthreadlocale
2954 0x0003b6d4 0x013ec6d4 16  17   .data   ascii   __setusermatherr
2955 0x0003b6e8 0x013ec6e8 8   9    .data   ascii   _commode
2956 0x0003b6f4 0x013ec6f4 6   7    .data   ascii   _fmode
2957 0x0003b6fe 0x013ec6fe 14  15   .data   ascii   __set_app_type
2958 0x0003b710 0x013ec710 18  19   .data   ascii   _crt_debugger_hook
2959 0x0003b726 0x013ec726 17  18   .data   ascii   ?terminate@@YAXXZ
2960 0x0003b738 0x013ec738 12  13   .data   ascii   MSVCR100.dll
2961 0x0003b748 0x013ec748 7   8    .data   ascii   _unlock
2962 0x0003b752 0x013ec752 11  12   .data   ascii   __dllonexit
2963 0x0003b760 0x013ec760 5   6    .data   ascii   _lock
2964 0x0003b768 0x013ec768 7   8    .data   ascii   _onexit
2965 0x0003b772 0x013ec772 23  24   .data   ascii   _except_handler4_common
2966 0x0003b78c 0x013ec78c 14  15   .data   ascii   _invoke_watson
2967 0x0003b79e 0x013ec79e 12  13   .data   ascii   _controlfp_s
2968 0x0003b7ae 0x013ec7ae 19  20   .data   ascii   InterlockedExchange
2969 0x0003b7c4 0x013ec7c4 5   6    .data   ascii   Sleep
2970 0x0003b7cc 0x013ec7cc 26  27   .data   ascii   InterlockedCompareExchange
2971 0x0003b7ea 0x013ec7ea 18  19   .data   ascii   HeapSetInformation
2972 0x0003b800 0x013ec800 13  14   .data   ascii   EncodePointer
2973 0x0003b810 0x013ec810 16  17   .data   ascii   TerminateProcess
2974 0x0003b824 0x013ec824 17  18   .data   ascii   GetCurrentProcess
2975 0x0003b838 0x013ec838 24  25   .data   ascii   UnhandledExceptionFilter
2976 0x0003b854 0x013ec854 17  18   .data   ascii   IsDebuggerPresent
2977 0x0003b868 0x013ec868 13  14   .data   ascii   DecodePointer
2978 0x0003b878 0x013ec878 23  24   .data   ascii   QueryPerformanceCounter
2979 0x0003b892 0x013ec892 12  13   .data   ascii   GetTickCount
2980 0x0003b8a2 0x013ec8a2 18  19   .data   ascii   GetCurrentThreadId
2981 0x0003b8b8 0x013ec8b8 19  20   .data   ascii   GetCurrentProcessId
2982 0x0003b8ce 0x013ec8ce 23  24   .data   ascii   GetSystemTimeAsFileTime
2983 0x0003b922 0x013ec922 9   10   .data   ascii   test2.exe
2984 0x0003b92c 0x013ec92c 24  25   .data   ascii   ?ReflectiveLoader@@YGKXZ
2985 0x0003bd88 0x013ecd88 424 425  .data   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
2986 0x0003bf51 0x013ecf51 13  14   .data   ascii   4$484A4\4f4y4
2987 0x0003bf7d 0x013ecf7d 19  20   .data   ascii   5 5-535<5[5c5l5r5z5
2988 0x0003bfb1 0x013ecfb1 21  22   .data   ascii   6%6+676B6`6f6l6r6x6~6
2989 0x0003bfeb 0x013ecfeb 13  14   .data   ascii   7&7+71777M7T7
2990 0x0003c009 0x013ed009 11  12   .data   ascii   7\r8%8/8l8q8
2991 0x0003c019 0x013ed019 7   8    .data   ascii   8X9]9o9
2992 0x0003c029 0x013ed029 5   6    .data   ascii   :!:>:
2993 0x0003c03d 0x013ed03d 17  18   .data   ascii   ;*;S;[;f;l;r;x;~;
2994 0x0003c065 0x013ed065 5   6    .data   ascii   0$1(1
2995 0x0003c17d 0x013ed17d 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
2996 0x0003c1b4 0x013ed1b4 14  15   .data   ascii   1\vpO1\vpO1\vpO^}
2997 0x0003c1c3 0x013ed1c3 7   8    .data   ascii   O3\vpO^}
2998 0x0003c1cb 0x013ed1cb 7   8    .data   ascii   O0\vpO^}
2999 0x0003c1d3 0x013ed1d3 7   8    .data   ascii   O9\vpO^}
3000 0x0003c1db 0x013ed1db 7   8    .data   ascii   O3\vpO8s
3001 0x0003c1e3 0x013ed1e3 9   10   .data   ascii   O4\vpO1\vqO
3002 0x0003c1ed 0x013ed1ed 5   6    .data   ascii   \vpO^}
3003 0x0003c1f3 0x013ed1f3 7   8    .data   ascii   O0\vpO^}
3004 0x0003c1fb 0x013ed1fb 7   8    .data   ascii   O0\vpO^}
3005 0x0003c203 0x013ed203 13  14   .data   ascii   O0\vpORich1\vpO
3006 0x0003c320 0x013ed320 5   6    .data   ascii   .text
3007 0x0003c347 0x013ed347 7   8    .data   ascii   `.rdata
3008 0x0003c36f 0x013ed36f 6   7    .data   ascii   @.data
3009 0x0003c398 0x013ed398 6   7    .data   ascii   .pdata
3010 0x0003c3bf 0x013ed3bf 6   7    .data   ascii   @.rsrc
3011 0x0003c3e7 0x013ed3e7 7   8    .data   ascii   @.reloc
3012 0x0003c532 0x013ed532 15  16   .data   ascii   \$ UVWATAUAVAWH
3013 0x0003c554 0x013ed554 4   5    .data   ascii   l$`L
3014 0x0003c575 0x013ed575 5   6    .data   ascii   HcV<H
3015 0x0003c587 0x013ed587 4   5    .data   ascii   <2PE
3016 0x0003c5c2 0x013ed5c2 6   7    .data   ascii   ffffff
3017 0x0003c5d2 0x013ed5d2 4   5    .data   ascii   T$PE
3018 0x0003c5d8 0x013ed5d8 4   5    .data   ascii   D$H3
3019 0x0003c5e5 0x013ed5e5 5   6    .data   ascii   \r<ar\n
3020 0x0003c619 0x013ed619 5   6    .data   ascii   IcA<B
3021 0x0003c6a3 0x013ed6a3 5   6    .data   ascii   \r|u\tE
3022 0x0003c6e8 0x013ed6e8 4   5    .data   ascii   l$`D
3023 0x0003c701 0x013ed701 4   5    .data   ascii   T$ D
3024 0x0003c70e 0x013ed70e 5   6    .data   ascii   IcB<B
3025 0x0003c755 0x013ed755 6   7    .data   ascii   \nLSu\eB
3026 0x0003c772 0x013ed772 4   5    .data   ascii   |$hI
3027 0x0003c785 0x013ed785 4   5    .data   ascii   l$`A
3028 0x0003c790 0x013ed790 4   5    .data   ascii   L$hA
3029 0x0003c7c5 0x013ed7c5 8   9    .data   ascii   t$pLcn<3
3030 0x0003c820 0x013ed820 8   9    .data   ascii   L(,fffff
3031 0x0003c8bb 0x013ed8bb 6   7    .data   ascii   t%HcF<
3032 0x0003c8cf 0x013ed8cf 5   7    .data   utf8    H+ЋD1 blocks=Basic Latin,Cyrillic
3033 0x0003c908 0x013ed908 4   5    .data   ascii   t$`H
3034 0x0003c91c 0x013ed91c 5   6    .data   ascii   M+E0A
3035 0x0003c944 0x013ed944 4   5    .data   ascii   ffff
3036 0x0003c964 0x013ed964 4   5    .data   ascii   toff
3037 0x0003c9ea 0x013ed9ea 4   5    .data   ascii   ](E3
3038 0x0003c9f9 0x013ed9f9 5   6    .data   ascii   T$hE3
3039 0x0003ca0d 0x013eda0d 4   5    .data   ascii   \$xH
3040 0x0003ca13 0x013eda13 12  13   .data   ascii    A_A^A]A\_^]
3041 0x0003ca61 0x013eda61 5   6    .data   ascii   *\nt-A
3042 0x0003ca6b 0x013eda6b 4   5    .data   ascii   Vt\eA
3043 0x0003cac0 0x013edac0 4   5    .data   ascii   H;\ri
3044 0x0003cb51 0x013edb51 9   10   .data   ascii   ` AUAVAWH
3045 0x0003cc0a 0x013edc0a 5   6    .data   ascii   rZH9}
3046 0x0003cd7c 0x013edd7c 4   5    .data   ascii   \$@H
3047 0x0003cd81 0x013edd81 4   5    .data   ascii   l$HH
3048 0x0003cd86 0x013edd86 4   5    .data   ascii   |$PL
3049 0x0003cd8b 0x013edd8b 4   5    .data   ascii   d$XH
3050 0x0003cd91 0x013edd91 7   8    .data   ascii    A_A^A]
3051 0x0003cdd1 0x013eddd1 5   7    .data   utf8    u\n3ۉX blocks=Basic Latin,Arabic
3052 0x0003cdf4 0x013eddf4 5   8    .data   utf8    Ћ؉D$  blocks=Cyrillic,Arabic,Basic Latin
3053 0x0003ce11 0x013ede11 4   6    .data   utf8    ؉D$  blocks=Arabic,Basic Latin
3054 0x0003ce2c 0x013ede2c 4   6    .data   utf8    ؉D$  blocks=Arabic,Basic Latin
3055 0x0003ce85 0x013ede85 7   10   .data   utf8    #ˋىL$ t blocks=Basic Latin,Spacing Modifier Letters,Arabic
3056 0x0003cea4 0x013edea4 5   8    .data   utf8    Ћ؉D$  blocks=Cyrillic,Arabic,Basic Latin
3057 0x0003cead 0x013edead 5   7    .data   utf8    3ۉ\$  blocks=Basic Latin,Arabic
3058 0x0003cec1 0x013edec1 4   5    .data   ascii   \$@H
3059 0x0003cec6 0x013edec6 4   5    .data   ascii   t$HH
3060 0x0003cecb 0x013edecb 4   5    .data   ascii   |$PH
3061 0x0003ceda 0x013ededa 4   5    .data   ascii   \$\bH
3062 0x0003cf03 0x013edf03 4   5    .data   ascii   \$0H
3063 0x0003cf08 0x013edf08 4   5    .data   ascii   t$8H
3064 0x0003cf1a 0x013edf1a 4   5    .data   ascii   L$\bH
3065 0x0003cf3a 0x013edf3a 5   6    .data   ascii   D$XE3
3066 0x0003cf42 0x013edf42 4   5    .data   ascii   T$`H
3067 0x0003cf51 0x013edf51 4   5    .data   ascii   D$PH
3068 0x0003cf67 0x013edf67 4   5    .data   ascii   D$HH
3069 0x0003cf6c 0x013edf6c 4   5    .data   ascii   D$0H
3070 0x0003cf71 0x013edf71 4   5    .data   ascii   D$@H
3071 0x0003cf76 0x013edf76 4   5    .data   ascii   D$(H
3072 0x0003cf82 0x013edf82 4   5    .data   ascii   D$ L
3073 0x0003cf87 0x013edf87 4   5    .data   ascii   L$PL
3074 0x0003cf8c 0x013edf8c 4   5    .data   ascii   D$XH
3075 0x0003cf91 0x013edf91 4   5    .data   ascii   T$`3
3076 0x0003cff9 0x013edff9 4   5    .data   ascii   D$hH
3077 0x0003d088 0x013ee088 4   5    .data   ascii   D$8H
3078 0x0003d0b6 0x013ee0b6 4   5    .data   ascii   D$8H
3079 0x0003d0c8 0x013ee0c8 4   5    .data   ascii   D$@H
3080 0x0003d0d9 0x013ee0d9 4   5    .data   ascii   D$@H
3081 0x0003d13a 0x013ee13a 5   6    .data   ascii   \$\bWH
3082 0x0003d167 0x013ee167 4   5    .data   ascii   \$0H
3083 0x0003d172 0x013ee172 5   6    .data   ascii   \$\bWH
3084 0x0003d19f 0x013ee19f 4   5    .data   ascii   \$0H
3085 0x0003d1b8 0x013ee1b8 4   5    .data   ascii   f9\bt
3086 0x0003d1c0 0x013ee1c0 5   6    .data   ascii   HcH<H
3087 0x0003d1e0 0x013ee1e0 6   7    .data   ascii   LcA<E3
3088 0x0003d202 0x013ee202 4   5    .data   ascii   Q\fL;
3089 0x0003d248 0x013ee248 4   5    .data   ascii   t"M+
3090 0x0003d2f2 0x013ee2f2 4   5    .data   ascii   L$8D
3091 0x0003d303 0x013ee303 5   6    .data   ascii   \$8L3
3092 0x0003d33a 0x013ee33a 4   5    .data   ascii   \$@H
3093 0x0003d6a8 0x013ee6a8 4   5    .data   ascii   RSDS
3094 0x0003d6b6 0x013ee6b6 4   5    .data   ascii   p*M\f
3095 0x0003d6c0 0x013ee6c0 58  59   .data   ascii   C:\Users\123\Desktop\xxmm3\x64\Release\ReflectivLoader.pdb
3096 0x0003d816 0x013ee816 4   5    .data   ascii   \bp\a`
3097 0x0003d96a 0x013ee96a 11  12   .data   ascii   ExitProcess
3098 0x0003d978 0x013ee978 27  28   .data   ascii   SetUnhandledExceptionFilter
3099 0x0003d996 0x013ee996 10  11   .data   ascii   ExitThread
3100 0x0003d9a2 0x013ee9a2 12  13   .data   ascii   KERNEL32.dll
3101 0x0003d9b2 0x013ee9b2 11  12   .data   ascii   _malloc_crt
3102 0x0003d9c0 0x013ee9c0 9   10   .data   ascii   _initterm
3103 0x0003d9cc 0x013ee9cc 11  12   .data   ascii   _initterm_e
3104 0x0003d9da 0x013ee9da 4   5    .data   ascii   free
3105 0x0003d9e2 0x013ee9e2 13  14   .data   ascii   _encoded_null
3106 0x0003d9f2 0x013ee9f2 10  11   .data   ascii   _amsg_exit
3107 0x0003da00 0x013eea00 20  21   .data   ascii   __C_specific_handler
3108 0x0003da18 0x013eea18 15  16   .data   ascii   __CppXcptFilter
3109 0x0003da2a 0x013eea2a 19  20   .data   ascii   __crt_debugger_hook
3110 0x0003da40 0x013eea40 32  33   .data   ascii   __clean_type_info_names_internal
3111 0x0003da64 0x013eea64 7   8    .data   ascii   _unlock
3112 0x0003da6e 0x013eea6e 11  12   .data   ascii   __dllonexit
3113 0x0003da7c 0x013eea7c 5   6    .data   ascii   _lock
3114 0x0003da84 0x013eea84 7   8    .data   ascii   _onexit
3115 0x0003da8c 0x013eea8c 12  13   .data   ascii   MSVCR100.dll
3116 0x0003da9c 0x013eea9c 13  14   .data   ascii   EncodePointer
3117 0x0003daac 0x013eeaac 13  14   .data   ascii   DecodePointer
3118 0x0003dabc 0x013eeabc 5   6    .data   ascii   Sleep
3119 0x0003dac4 0x013eeac4 16  17   .data   ascii   TerminateProcess
3120 0x0003dad8 0x013eead8 17  18   .data   ascii   GetCurrentProcess
3121 0x0003daec 0x013eeaec 24  25   .data   ascii   UnhandledExceptionFilter
3122 0x0003db08 0x013eeb08 17  18   .data   ascii   IsDebuggerPresent
3123 0x0003db1c 0x013eeb1c 16  17   .data   ascii   RtlVirtualUnwind
3124 0x0003db30 0x013eeb30 22  23   .data   ascii   RtlLookupFunctionEntry
3125 0x0003db4a 0x013eeb4a 17  18   .data   ascii   RtlCaptureContext
3126 0x0003db5e 0x013eeb5e 23  24   .data   ascii   QueryPerformanceCounter
3127 0x0003db78 0x013eeb78 12  13   .data   ascii   GetTickCount
3128 0x0003db88 0x013eeb88 18  19   .data   ascii   GetCurrentThreadId
3129 0x0003db9e 0x013eeb9e 19  20   .data   ascii   GetCurrentProcessId
3130 0x0003dbb4 0x013eebb4 23  24   .data   ascii   GetSystemTimeAsFileTime
3131 0x0003dc02 0x013eec02 19  20   .data   ascii   ReflectivLoader.dll
3132 0x0003dc16 0x013eec16 16  17   .data   ascii   ReflectiveLoader
3133 0x0003e188 0x013ef188 424 425  .data   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
3134 0x0003f560 0x013f0560 15  16   .data   ascii   setupParameter:
3135 0x0003f577 0x013f0577 12  13   .data   ascii   fffofgfgffff
3136 0x0003f593 0x013f0593 5   6    .data   ascii   f\af\vf
3137 0x0003f5a1 0x013f05a1 5   6    .data   ascii   fCf:f
3138 0x0003f5bd 0x013f05bd 5   6    .data   ascii   f\nf\tf
3139 0x0003f5d1 0x013f05d1 5   6    .data   ascii   f\nf\tf
3140 0x0003f5e1 0x013f05e1 10  11   .data   ascii   fffffftfgb
3141 0x0003f5f3 0x013f05f3 11  12   .data   ascii   ffffffDfgc{
3142 0x0003f615 0x013f0615 10  11   .data   ascii   ffffffLfgb
3143 0x0003f627 0x013f0627 5   6    .data   ascii   fFf\ff
3144 0x0003f631 0x013f0631 7   8    .data   ascii   fFf\afFf
3145 0x0003f63f 0x013f063f 10  11   .data   ascii   ffffffZfgb
3146 0x0003f661 0x013f0661 11  12   .data   ascii   fCf:f\nf\tf\af
3147 0x0003f671 0x013f0671 5   6    .data   ascii   fTfHf
3148 0x0003f67b 0x013f067b 10  11   .data   ascii   ffffffZfgb
3149 0x0003f69d 0x013f069d 11  12   .data   ascii   fCf:f\nf\tf\af
3150 0x0003f6ad 0x013f06ad 5   6    .data   ascii   fWfHf
3151 0x0003f6b7 0x013f06b7 10  11   .data   ascii   ffffffHfgb
3152 0x0003f6c5 0x013f06c5 7   8    .data   ascii   f\bf,f\af
3153 0x0003f6cd 0x013f06cd 5   6    .data   ascii   f\af3f
3154 0x0003f6e5 0x013f06e5 11  12   .data   ascii   ffffff~fgcx
3155 0x0003f6f1 0x013f06f1 7   8    .data   ascii   f\vf\af\tf
3156 0x0003f6fd 0x013f06fd 12  13   .data   ascii   ffffffofncrg
3157 0x00041560 0x013f2560 16  17   .data   ascii   loaderParameter:
3158 0x00041578 0x013f2578 12  13   .data   ascii   fffofgfgffff
3159 0x00041594 0x013f2594 5   6    .data   ascii   f\af\vf
3160 0x000415a2 0x013f25a2 5   6    .data   ascii   fCf:f
3161 0x000415be 0x013f25be 5   6    .data   ascii   f\nf\tf
3162 0x000415d2 0x013f25d2 5   6    .data   ascii   f\nf\tf
3163 0x000415e2 0x013f25e2 10  11   .data   ascii   fffffftfgb
3164 0x000415f4 0x013f25f4 15  16   .data   ascii   ffffffjfncLffff
3165 0x00043560 0x013f4560 10  11   .data   ascii   parameter:
3166 0x00043572 0x013f4572 16  17   .data   ascii   fffofgfgffffjfgb
3167 0x00043583 0x013f4583 11  12   .data   ascii   THRfffflfgb
3168 0x0004358f 0x013f458f 9   10   .data   ascii   Vffffmfgb
3169 0x00043599 0x013f4599 6   7    .data   ascii   TRffff
3170 0x000435a0 0x013f45a0 9   10   .data   ascii   fbcf`dfff
3171 0x000435aa 0x013f45aa 14  15   .data   ascii   ff45'Wfbffgfgf
3172 0x000435d1 0x013f45d1 4   6    .data   utf8    Tłd2 blocks=Basic Latin,Latin Extended-A
3173 0x000435e3 0x013f45e3 4   5    .data   ascii   MgGx
3174 0x0004360f 0x013f460f 4   5    .data   ascii   _'\e*
3175 0x0004362c 0x013f462c 4   5    .data   ascii   {8\vV
3176 0x00043638 0x013f4638 13  14   .data   ascii   ffd:fbcgadfff
3177 0x00043646 0x013f4646 16  17   .data   ascii   ff45'Tfbffgfgf\r!
3178 0x0004365e 0x013f465e 5   6    .data   ascii   \n03m>
3179 0x00043682 0x013f4682 4   8    .data   utf8    ϑ.L黒 blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
3180 0x00043692 0x013f4692 5   8    .data   utf8    ߅ҩyV7 blocks=NKo,Cyrillic,Basic Latin
3181 0x000436bc 0x013f46bc 4   5    .data   ascii   F=D^
3182 0x000436d9 0x013f46d9 4   5    .data   ascii   Q,UG
3183 0x0004371f 0x013f471f 5   7    .data   utf8    ۞A|Lv blocks=Arabic,Basic Latin
3184 0x00043764 0x013f4764 4   5    .data   ascii   ]?qv
3185 0x00043769 0x013f4769 5   6    .data   ascii   \dK?J
3186 0x00043777 0x013f4777 4   5    .data   ascii   ih \v
3187 0x00043792 0x013f4792 4   5    .data   ascii   dCi`
3188 0x000437ef 0x013f47ef 5   6    .data   ascii   ~!mEq
3189 0x00043843 0x013f4843 4   5    .data   ascii   Wpz<
3190 0x00043893 0x013f4893 17  18   .data   ascii    fffofncegffflfgb
3191 0x000438a5 0x013f48a5 9   10   .data   ascii   ffffftfgb
3192 0x000438b2 0x013f48b2 14  15   .data   ascii   f\vf\vfffffftfgb
3193 0x000438c1 0x013f48c1 4   5    .data   ascii   \vf\vf
3194 0x000438c8 0x013f48c8 10  11   .data   ascii   ffffffvfgb
3195 0x000438d3 0x013f48d3 26  27   .data   ascii   QTVVVVVfffflfgcsffffftfgcp
3196 0x000438f0 0x013f48f0 19  20   .data   ascii   f\vf\vfffffftfgcq\vf\vf
3197 0x00043906 0x013f4906 27  28   .data   ascii   ffffffwfgc~WV^VVVVVfffflfgc
3198 0x00043922 0x013f4922 10  11   .data   ascii   ffffftfgc|
3199 0x0004392f 0x013f492f 19  20   .data   ascii   f\vf\vfffffftfgc}\vf\vf
3200 0x00043945 0x013f4945 27  28   .data   ascii   ffffffwfgczWRRVVVVVffff$fgb
3201 0x00043968 0x013f4968 39  40   .data   ascii   f\fIfIfWfWfPfHfWf_fUfHfWfSfUfHfWfUfRfIf
3202 0x00043998 0x013f4998 10  11   .data   ascii   ffffffkfgb
3203 0x000439a3 0x013f49a3 42  43   .data   ascii   TVVVffffvfgcdUVVVVVVfffflfgcyfffffjfdcFffy
3204 0x000439ce 0x013f49ce 33  34   .data   ascii   fffjfdcGffAvffflfgcDfffffjfdcEffy
3205 0x000439f0 0x013f49f0 123 124  .data   ascii   fffjfdcBffAvffflfgcCfffffjfdc@fffgfffofncRffffFfgcVWfVfHfWfVfHfWfVfHfTfRffffffhfgcW^f^ffffffvfgcTWfTfUfffffftfgcUWfTfUfRfff
3206 0x00045c44 0x013f6c44 19  20   .data   ascii   .?AVbad_alloc@std@@
3207 0x00045c60 0x013f6c60 22  23   .data   ascii   .?AVfacet@locale@std@@
3208 0x00045c80 0x013f6c80 18  19   .data   ascii   .?AVbad_cast@std@@
3209 0x00045c9c 0x013f6c9c 38  39   .data   ascii   .?AVLogStreamBuf@base_logging@google@@
3210 0x00045ccc 0x013f6ccc 19  20   .data   ascii   .?AV?$ctype@D@std@@
3211 0x00045ce8 0x013f6ce8 20  21   .data   ascii   .?AUctype_base@std@@
3212 0x00045d08 0x013f6d08 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
3213 0x00045d44 0x013f6d44 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
3214 0x00045d7c 0x013f6d7c 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
3215 0x00045d98 0x013f6d98 18  19   .data   ascii   .?AVios_base@std@@
3216 0x00045db4 0x013f6db4 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
3217 0x00045df0 0x013f6df0 33  34   .data   ascii   .?AVLogStream@LogMessage@google@@
3218 0x00045e28 0x013f6e28 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
3219 0x00045f12 0x013f6f12 4   5    .data   ascii   kU'9
3220 0x00045f62 0x013f6f62 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
3221 0x00045f9c 0x013f6f9c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
3222 0x00045fbb 0x013f6fbb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
3223 0x00045fc7 0x013f6fc7 4   5    .data   ascii   ?Zd;
3224 0x0004600f 0x013f700f 4   5    .data   ascii   ?/L[
3225 0x0004601e 0x013f701e 4   5    .data   ascii   S;uD
3226 0x00046031 0x013f7031 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
3227 0x00046037 0x013f7037 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
3228 0x0004603e 0x013f703e 5   6    .data   ascii   z?aUY
3229 0x00046056 0x013f7056 4   5    .data   ascii   D?$?
3230 0x0004606e 0x013f706e 4   5    .data   ascii   U>c{
3231 0x00046080 0x013f7080 8   10   .data   utf8    zc%C1,<!
