[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c7 0x000000c7 7   8            ascii   /RichU\v
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 5   6            ascii   .rsrc
11634 0x0009322e 0x0049802e 4   5            ascii   8\t2a
11635 0x000932b7 0x004980b7 4   6            utf8    S$44
11636 0x00093319 0x00498119 7   8            ascii   Y1C@PN.
11637 0x00093336 0x00498136 5   8            utf8    颴K\5\a blocks=CJK Unified Ideographs,Basic Latin
11638 0x00093347 0x00498147 4   6            utf8    ýu>\f blocks=Latin-1 Supplement,Basic Latin
11639 0x000933d6 0x004981d6 6   8            utf8    $\nYη$] blocks=Basic Latin,Greek and Coptic
11640 0x00093402 0x00498202 5   7            utf8    \t9̥uQ blocks=Basic Latin,Combining Diacritical Marks
11641 0x00093411 0x00498211 6   7            ascii   gt'IBK
11642 0x00093463 0x00498263 11  16           utf8    @siZem{ޡċb blocks=Basic Latin,Private Use Area,Thaana,Latin Extended-A
11643 0x00093489 0x00498289 5   6            ascii   q30q~
11644 0x000934cf 0x004982cf 5   6            ascii   <_K?L
11645 0x00093549 0x00498349 4   6            utf8    B@ǂ\n blocks=Basic Latin,Latin Extended-B
11646 0x00093565 0x00498365 8   11           utf8    +DVϰ*0Uۗ blocks=Basic Latin,Greek and Coptic,Arabic
11647 0x000935b7 0x004983b7 4   6            utf8    *ɟR! blocks=Basic Latin,IPA Extensions
11648 0x000935f2 0x004983f2 5   6            ascii   8uC!A
11649 0x000935fa 0x004983fa 4   6            utf8    ɑLGk blocks=IPA Extensions,Basic Latin
11650 0x0009361b 0x0049841b 8   9            ascii   P2R1,O}`
11651 0x00093631 0x00498431 4   5            ascii   +?-U
11652 0x00093643 0x00498443 7   8            ascii   u[jiA~Q
11653 0x00093663 0x00498463 4   5            ascii   ini:
11654 0x0009367f 0x0049847f 4   5            ascii   h\v-,
11655 0x000936bf 0x004984bf 4   5            ascii   w,`o
11656 0x000936ce 0x004984ce 7   9            utf8    =˔&%[g3 blocks=Basic Latin,Spacing Modifier Letters
11657 0x00093737 0x00498537 4   5            ascii   1PqY
11658 0x00093786 0x00498586 4   6            utf8    \tҺ;H blocks=Basic Latin,Cyrillic
11659 0x000937cc 0x004985cc 4   5            ascii   QDxZ
11660 0x000937e8 0x004985e8 4   5            ascii   c5p+
11661 0x000937f0 0x004985f0 4   5            ascii   ]&#$
11662 0x00093801 0x00498601 4   5            ascii   G61M
11663 0x00093837 0x00498637 5   6            ascii   `5,8*
11664 0x00093845 0x00498645 7   9            utf8    N{3pj[\a
11665 0x00093851 0x00498651 4   6            utf8    ̶(|9 blocks=Combining Diacritical Marks,Basic Latin
11666 0x0009386a 0x0049866a 4   5            ascii   J{.Q
11667 0x00093893 0x00498693 4   5            ascii   fHH]
11668 0x000938f6 0x004986f6 5   7            utf8    \r'ߤLh blocks=Basic Latin,NKo
11669 0x00093923 0x00498723 5   7            utf8    Kώow\v blocks=Basic Latin,Greek and Coptic
11670 0x0009395d 0x0049875d 6   7            ascii   w]:sGE
11671 0x0009397c 0x0049877c 5   6            ascii   (\K.r
11672 0x0009398c 0x0049878c 4   5            ascii   D"XA
11673 0x000939ce 0x004987ce 4   5            ascii   q*rA
11674 0x000939e0 0x004987e0 4   6            utf8    tהMw blocks=Basic Latin,Hebrew
11675 0x00093a12 0x00498812 6   7            ascii   dNOS%I
11676 0x00093a23 0x00498823 5   6            ascii   Rh\vY\f
11677 0x00093a29 0x00498829 4   5            ascii   J~f\f
11678 0x00093a31 0x00498831 4   5            ascii   /G|\f
11679 0x00093a36 0x00498836 6   7            ascii   R\r&xA9
11680 0x00093a42 0x00498842 4   6            utf8    ȶ+!= blocks=Latin Extended-B,Basic Latin
11681 0x00093a63 0x00498863 5   8            utf8    V\b☥!3 blocks=Basic Latin,Miscellaneous Symbols
11682 0x00093ac0 0x004988c0 8   9            ascii   <L;EZ\a&^
11683 0x00093ada 0x004988da 5   6            ascii   GNxgU
11684 0x00093ae8 0x004988e8 4   6            utf8    mڀ9s blocks=Basic Latin,Arabic
11685 0x00093b10 0x00498910 4   5            ascii   VT H
11686 0x00093b1b 0x0049891b 5   6            ascii   p,3lV
11687 0x00093b4b 0x0049894b 4   5            ascii   XH?+
11688 0x00093b50 0x00498950 5   6            ascii   2n'DW
11689 0x00093b74 0x00498974 4   5            ascii   KX_S
11690 0x00093bcb 0x004989cb 4   5            ascii   G^{r
11691 0x00093c36 0x00498a36 4   6            utf8    D7̎g blocks=Basic Latin,Combining Diacritical Marks
11692 0x00093c40 0x00498a40 4   5            ascii   j2I\a
11693 0x00093c80 0x00498a80 5   7            utf8    ȵ9}HZ blocks=Latin Extended-B,Basic Latin
11694 0x00093c98 0x00498a98 4   5            ascii   #U=Z
11695 0x00093ca4 0x00498aa4 5   7            utf8    чDsog blocks=Cyrillic,Basic Latin
11696 0x00093cc8 0x00498ac8 4   5            ascii   wNgP
11697 0x00093cd4 0x00498ad4 7   8            ascii   p#(_|XG
11698 0x00093ce0 0x00498ae0 4   5            ascii   P+Cm
11699 0x00093cf2 0x00498af2 4   5            ascii   '\eRX
11700 0x00093d24 0x00498b24 11  13           utf8    \f6mX#b_3?ڳp blocks=Basic Latin,Arabic
11701 0x00093d3a 0x00498b3a 6   8            utf8    ϨA2jL= blocks=Greek and Coptic,Basic Latin
11702 0x00093d4c 0x00498b4c 6   7            ascii   \n\eZu-j
11703 0x00093dc5 0x00498bc5 4   6            utf8    ۰\t\n/ blocks=Arabic,Basic Latin
11704 0x00093dcb 0x00498bcb 5   7            utf8    st\eOC
11705 0x00093de3 0x00498be3 4   5            ascii   /VC>
11706 0x00093e06 0x00498c06 5   7            utf8    U[7*݅ blocks=Basic Latin,Syriac
11707 0x00093e14 0x00498c14 4   5            ascii   UNgP
11708 0x00093e22 0x00498c22 4   5            ascii   bsk/
11709 0x00093e2a 0x00498c2a 4   5            ascii   =4=J
11710 0x00093e39 0x00498c39 4   5            ascii   C\eW[
11711 0x00093e49 0x00498c49 6   9            utf8    &՟\\r'< blocks=Basic Latin,Armenian
11712 0x00093e66 0x00498c66 4   5            ascii   \nie}
11713 0x00093e73 0x00498c73 4   5            ascii   PWRT
11714 0x00093ec1 0x00498cc1 6   7            ascii   7pw#\2
11715 0x00093eca 0x00498cca 4   5            ascii   \b,'Y
11716 0x00093f2c 0x00498d2c 8   9            ascii   :IxL'\fqG
11717 0x00093f69 0x00498d69 4   5            ascii   6wfv
11718 0x00093faf 0x00498daf 4   5            ascii   !E)p
11719 0x00093fbe 0x00498dbe 4   5            ascii   A^92
11720 0x00093fdf 0x00498ddf 4   5            ascii    +n8
11721 0x0009402f 0x00498e2f 7   8            ascii   3_\r[UpB
11722 0x0009406c 0x00498e6c 4   5            ascii   FT|~
11723 0x00094090 0x00498e90 5   6            ascii   p v\a)
11724 0x0009409a 0x00498e9a 4   5            ascii   Z\a\r3
11725 0x000940a2 0x00498ea2 5   6            ascii   Z>\tM&
11726 0x000940c7 0x00498ec7 5   6            ascii   9(z-@
11727 0x000940f5 0x00498ef5 4   5            ascii   i~GM
11728 0x00094114 0x00498f14 6   7            ascii   g-U|X+
11729 0x0009411b 0x00498f1b 4   5            ascii   kO[]
11730 0x00094157 0x00498f57 5   7            utf8    /cpqǺ blocks=Basic Latin,Latin Extended-B
11731 0x00094172 0x00498f72 4   7            utf8    "ˤ˫~ blocks=Basic Latin,Spacing Modifier Letters
11732 0x000941a2 0x00498fa2 4   6            utf8    @jҮV blocks=Basic Latin,Cyrillic
11733 0x000941fb 0x00498ffb 5   7            utf8    ?MӥoJ blocks=Basic Latin,Cyrillic
11734 0x0009423e 0x0049903e 5   7            utf8    T\a̼%\b blocks=Basic Latin,Combining Diacritical Marks
11735 0x0009424d 0x0049904d 5   6            ascii   -}Ej#
11736 0x000942e8 0x004990e8 4   5            ascii   \a<*K
11737 0x0009431b 0x0049911b 6   7            ascii   ~\v;@e-
11738 0x00094325 0x00499125 4   6            utf8    \rTIŲ blocks=Basic Latin,Latin Extended-A
11739 0x0009432b 0x0049912b 5   6            ascii   ~r7!i
11740 0x00094334 0x00499134 4   5            ascii   _A2*
11741 0x0009433e 0x0049913e 6   8            utf8    ~чO!Fx blocks=Basic Latin,Cyrillic
11742 0x00094397 0x00499197 5   6            ascii   9YI!j
11743 0x000943d2 0x004991d2 4   7            utf8    છmu: blocks=Gujarati,Basic Latin
11744 0x00094409 0x00499209 4   8            utf8    ?8ְڷ blocks=Basic Latin,Hebrew,Arabic
11745 0x00094434 0x00499234 5   6            ascii   qS\t\t}
11746 0x0009443d 0x0049923d 5   6            ascii   uLC\v1
11747 0x00094445 0x00499245 4   5            ascii   "x2\f
11748 0x000944ac 0x004992ac 4   5            ascii   GpiP
11749 0x0009453a 0x0049933a 5   6            ascii   G@&}L
11750 0x00094553 0x00499353 4   5            ascii   4\a)g
11751 0x000945bc 0x004993bc 4   5            ascii   \bC0{
11752 0x000945cd 0x004993cd 4   5            ascii    u 9
11753 0x000945f8 0x004993f8 4   5            ascii   UHQ0
11754 0x00094603 0x00499403 4   5            ascii   ^wU<
11755 0x0009460e 0x0049940e 4   5            ascii   Z@2v
11756 0x00094629 0x00499429 4   5            ascii   tUFl
11757 0x00094655 0x00499455 4   5            ascii   W_B6
11758 0x00094662 0x00499462 5   6            ascii   `KH<(
11759 0x00094676 0x00499476 4   5            ascii   ?va-
11760 0x00094694 0x00499494 6   7            ascii   \n%~b>(
11761 0x000946a2 0x004994a2 5   6            ascii   |ed0;
11762 0x000946ba 0x004994ba 4   5            ascii   ;\f^S
11763 0x00094760 0x00499560 5   6            ascii   n\r`2z
11764 0x000947fd 0x004995fd 5   6            ascii   vv=V6
11765 0x00094861 0x00499661 4   6            utf8    ݮ[m+ blocks=Arabic Supplement,Basic Latin
11766 0x000948a8 0x004996a8 6   8            utf8    0Jr:,ǵ blocks=Basic Latin,Latin Extended-B
11767 0x000948b3 0x004996b3 4   5            ascii   WtCJ
11768 0x000948bf 0x004996bf 4   5            ascii   t\9Q
11769 0x000948d1 0x004996d1 5   6            ascii   _^AEC
11770 0x0009492d 0x0049972d 6   7            ascii   ?[P\~Z
11771 0x00094943 0x00499743 4   5            ascii   R!_!
11772 0x00094954 0x00499754 5   7            utf8    kEȾ\\b blocks=Basic Latin,Latin Extended-B
11773 0x0009499b 0x0049979b 4   6            utf8    ؘ$b: blocks=Arabic,Basic Latin
11774 0x000949b7 0x004997b7 4   5            ascii   HVE4
11775 0x000949bd 0x004997bd 5   6            ascii   a7H)s
11776 0x00094a30 0x00499830 4   5            ascii   o\f~o
11777 0x00094a47 0x00499847 6   8            utf8    ۏi^#Y: blocks=Arabic,Basic Latin
11778 0x00094a6b 0x0049986b 4   5            ascii   bBaN
11779 0x00094a82 0x00499882 5   6            ascii   N)5\n@
11780 0x00094a8d 0x0049988d 5   6            ascii   Y1K#W
11781 0x00094ad2 0x004998d2 4   6            utf8    sO`ǐ blocks=Basic Latin,Latin Extended-B
11782 0x00094b55 0x00499955 4   5            ascii   )jN[
11783 0x00094b75 0x00499975 4   7            utf8    \r8őβ blocks=Basic Latin,Latin Extended-A,Greek and Coptic
11784 0x00094b92 0x00499992 4   5            ascii   AI8E
11785 0x00094ba6 0x004999a6 4   5            ascii   ]2nJ
11786 0x00094bbf 0x004999bf 4   5            ascii   CFC\v
11787 0x00094bdf 0x004999df 4   7            utf8    \a[>儅 blocks=Basic Latin,CJK Unified Ideographs
11788 0x00094be6 0x004999e6 4   7            utf8    ϣҍ`6 blocks=Greek and Coptic,Cyrillic,Basic Latin
11789 0x00094bfc 0x004999fc 6   7            ascii   Af=ti=
11790 0x00094c49 0x00499a49 4   5            ascii   0YcX
11791 0x00094c9e 0x00499a9e 4   5            ascii   5AW'
11792 0x00094ce8 0x00499ae8 4   5            ascii   WHo`
11793 0x00094d12 0x00499b12 4   5            ascii   ;pXz
11794 0x00094d27 0x00499b27 4   5            ascii   ?1-4
11795 0x00094d50 0x00499b50 6   7            ascii   ny&F\tr
11796 0x00094d5d 0x00499b5d 5   7            utf8    &)0јk blocks=Basic Latin,Cyrillic
11797 0x00094d71 0x00499b71 4   5            ascii   mA"\v
11798 0x00094d90 0x00499b90 4   5            ascii   }`R/
11799 0x00094e65 0x00499c65 4   5            ascii   \r^\r\v
11800 0x00094ec1 0x00499cc1 4   5            ascii   Cs9Y
11801 0x00094ee8 0x00499ce8 4   6            utf8    ­M,~ blocks=Latin-1 Supplement,Basic Latin
11802 0x00094f37 0x00499d37 5   6            ascii   ZP*Al
11803 0x00094f6d 0x00499d6d 7   8            ascii   {L\rz2?V
11804 0x00094f76 0x00499d76 5   6            ascii   q_vd\e
11805 0x00094f85 0x00499d85 4   7            utf8    ̫ͩ:# blocks=Combining Diacritical Marks,Basic Latin
11806 0x00094fd1 0x00499dd1 4   7            utf8    dč|Ǖ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
11807 0x00094ff4 0x00499df4 5   6            ascii   xs\nOb
11808 0x0009502b 0x00499e2b 4   7            utf8    桙\a@6 blocks=CJK Unified Ideographs,Basic Latin
11809 0x0009506d 0x00499e6d 4   5            ascii   2 aw
11810 0x000950e7 0x00499ee7 4   5            ascii   vk#\f
11811 0x000950f3 0x00499ef3 5   7            utf8    'G-Ĉ4 blocks=Basic Latin,Latin Extended-A
11812 0x00095197 0x00499f97 4   5            ascii   )Q5.
11813 0x0009520c 0x0049a00c 4   5            ascii   \tzm_
11814 0x00095272 0x0049a072 5   6            ascii   k7.m=
11815 0x00095281 0x0049a081 5   6            ascii   -fNg_
11816 0x000952c8 0x0049a0c8 8   9            ascii   .%#:w{[y
11817 0x000952d8 0x0049a0d8 4   5            ascii   Qjn\v
11818 0x00095344 0x0049a144 4   6            utf8    fײ2\r blocks=Basic Latin,Hebrew
11819 0x00095374 0x0049a174 6   8            utf8    #Y˘B\nS blocks=Basic Latin,Spacing Modifier Letters
11820 0x000953ae 0x0049a1ae 4   5            ascii   (umZ
11821 0x000953b3 0x0049a1b3 4   5            ascii   Z,#\r
11822 0x000953c5 0x0049a1c5 4   5            ascii   TjMF
11823 0x000953e6 0x0049a1e6 5   6            ascii   rJmKf
11824 0x000953f6 0x0049a1f6 4   7            utf8    9"ѨŴ blocks=Basic Latin,Cyrillic,Latin Extended-A
11825 0x00095414 0x0049a214 4   5            ascii   i\bUX
11826 0x0009544e 0x0049a24e 4   5            ascii   p,"1
11827 0x000954a1 0x0049a2a1 4   6            utf8    $$Γ4 blocks=Basic Latin,Greek and Coptic
11828 0x000954c8 0x0049a2c8 4   5            ascii   ;V#G
11829 0x000954f4 0x0049a2f4 6   7            ascii   i1hdH5
11830 0x00095541 0x0049a341 8   9            ascii   ]\a2\\aHge
11831 0x0009556b 0x0049a36b 4   5            ascii   -\a-(
11832 0x00095587 0x0049a387 4   5            ascii   `j$X
11833 0x000955bd 0x0049a3bd 6   7            ascii   :X\fKQ7
11834 0x000955c5 0x0049a3c5 8   10           utf8    kA%ˋaMIL blocks=Basic Latin,Spacing Modifier Letters
11835 0x00095606 0x0049a406 5   7            utf8    QЖ\bAo blocks=Basic Latin,Cyrillic
11836 0x0009564f 0x0049a44f 5   6            ascii   cU\rN>
11837 0x0009567c 0x0049a47c 4   5            ascii   !z<v
11838 0x000956a2 0x0049a4a2 4   5            ascii   pRn.
11839 0x000956db 0x0049a4db 4   6            utf8    E\f.ш blocks=Basic Latin,Cyrillic
11840 0x000956e3 0x0049a4e3 4   5            ascii   eK8d
11841 0x00095702 0x0049a502 5   6            ascii   G*P#a
11842 0x00095720 0x0049a520 4   5            ascii   zE2t
11843 0x00095736 0x0049a536 4   5            ascii   $f;x
11844 0x0009573c 0x0049a53c 5   6            ascii   Jr !|
11845 0x0009577b 0x0049a57b 4   5            ascii   _tfR
11846 0x00095813 0x0049a613 8   10           utf8    _9'kνN$g blocks=Basic Latin,Greek and Coptic
11847 0x00095867 0x0049a667 4   6            utf8    ]/9˰ blocks=Basic Latin,Spacing Modifier Letters
11848 0x00095872 0x0049a672 5   6            ascii   _@jWa
11849 0x0009588c 0x0049a68c 5   6            ascii   ]&4w*
11850 0x00095892 0x0049a692 5   6            ascii   p]kbL
11851 0x000958b5 0x0049a6b5 5   6            ascii   26>g!
11852 0x000958c7 0x0049a6c7 4   5            ascii   Q]+e
11853 0x00095954 0x0049a754 4   6            utf8    aRЬ$ blocks=Basic Latin,Cyrillic
11854 0x0009595e 0x0049a75e 6   7            ascii   Jd9vt\v
11855 0x00095981 0x0049a781 4   6            utf8    8(ӳA blocks=Basic Latin,Cyrillic
11856 0x00095998 0x0049a798 6   7            ascii   dG{e5B
11857 0x000959af 0x0049a7af 4   5            ascii   5*U 
11858 0x000959c2 0x0049a7c2 4   7            utf8    qjǳп blocks=Basic Latin,Latin Extended-B,Cyrillic
11859 0x00095a42 0x0049a842 4   6            utf8    1_ھd blocks=Basic Latin,Arabic
11860 0x00095a90 0x0049a890 4   5            ascii   To7[
11861 0x00095af1 0x0049a8f1 4   6            utf8    @`Tķ blocks=Basic Latin,Latin Extended-A
11862 0x00095b58 0x0049a958 4   5            ascii   _ZYA
11863 0x00095bac 0x0049a9ac 6   7            ascii   I(PB^(
11864 0x00095bd3 0x0049a9d3 5   6            ascii   ;/lID
11865 0x00095c00 0x0049aa00 5   7            utf8    +D\rmԕ blocks=Basic Latin,Cyrillic Supplement
11866 0x00095c07 0x0049aa07 4   5            ascii   LMV1
11867 0x00095c41 0x0049aa41 4   5            ascii   \fS0\f
11868 0x00095c76 0x0049aa76 4   7            utf8    ⫟2/C blocks=Supplemental Mathematical Operators,Basic Latin
11869 0x00095c7e 0x0049aa7e 5   6            ascii   kC28P
11870 0x00095ce6 0x0049aae6 4   5            ascii   :1Is
11871 0x00095d1b 0x0049ab1b 4   5            ascii   A-H\b
11872 0x00095d29 0x0049ab29 5   6            ascii   ]\tfr 
11873 0x00095d48 0x0049ab48 5   7            utf8    Č=twj blocks=Latin Extended-A,Basic Latin
11874 0x00095da7 0x0049aba7 5   7            utf8    KO͇): blocks=Basic Latin,Combining Diacritical Marks
11875 0x00095dae 0x0049abae 4   5            ascii   se\f)
11876 0x00095dcd 0x0049abcd 4   5            ascii   ^\bug
11877 0x00095e18 0x0049ac18 5   6            ascii   a4XmH
11878 0x00095e4a 0x0049ac4a 4   6            utf8    ͐p<\r blocks=Combining Diacritical Marks,Basic Latin
11879 0x00095e50 0x0049ac50 4   7            utf8    \vz1쏌 blocks=Basic Latin,Hangul Syllables
11880 0x00095e59 0x0049ac59 8   9            ascii   \f\t$6*(hM
11881 0x00095e8b 0x0049ac8b 4   7            utf8    Ѡmטt blocks=Cyrillic,Basic Latin,Hebrew
11882 0x00095e9a 0x0049ac9a 4   5            ascii   jkY\
11883 0x00095ec3 0x0049acc3 4   6            utf8    H1Lب blocks=Basic Latin,Arabic
11884 0x00095eca 0x0049acca 4   5            ascii   -_I\t
11885 0x00095ee5 0x0049ace5 4   5            ascii   G)J:
11886 0x00095f13 0x0049ad13 5   8            utf8    讘g|K} blocks=CJK Unified Ideographs,Basic Latin
11887 0x00095f3a 0x0049ad3a 4   5            ascii   1s\tW
11888 0x00095f3f 0x0049ad3f 5   6            ascii   FM\t>\r
11889 0x00095f5a 0x0049ad5a 4   5            ascii   }ux\
11890 0x00096012 0x0049ae12 6   7            ascii   Xqd>.-
11891 0x0009603f 0x0049ae3f 4   5            ascii   $Vx5
11892 0x00096073 0x0049ae73 7   9            utf8    ˫jNw4%U blocks=Spacing Modifier Letters,Basic Latin
11893 0x000960b4 0x0049aeb4 6   9            utf8    {ꗾEG/f blocks=Basic Latin,Vai
11894 0x00096127 0x0049af27 5   7            utf8    wbǥet blocks=Basic Latin,Latin Extended-B
11895 0x00096158 0x0049af58 6   7            ascii   iPD/^I
11896 0x0009616a 0x0049af6a 5   7            utf8    1)dLƷ blocks=Basic Latin,Latin Extended-B
11897 0x0009617a 0x0049af7a 5   6            ascii   xW\e3n
11898 0x00096197 0x0049af97 4   5            ascii   wtpg
11899 0x000961b1 0x0049afb1 4   5            ascii   O3EB
11900 0x000961ca 0x0049afca 5   6            ascii   >{[\v,
11901 0x00096223 0x0049b023 4   7            utf8    dz\fꕑ blocks=Basic Latin,Vai
11902 0x0009626b 0x0049b06b 4   5            ascii   B8 $
11903 0x00096295 0x0049b095 4   6            utf8    ƗF\t$ blocks=Latin Extended-B,Basic Latin
11904 0x000962a7 0x0049b0a7 5   7            utf8    '~Kǎ+ blocks=Basic Latin,Latin Extended-B
11905 0x00096384 0x0049b184 4   5            ascii   +K'-
11906 0x00096414 0x0049b214 5   7            utf8    ɻN7x( blocks=IPA Extensions,Basic Latin
11907 0x00096427 0x0049b227 4   5            ascii   \f`c\t
11908 0x00096437 0x0049b237 4   5            ascii   IDxd
11909 0x00096449 0x0049b249 4   7            utf8    aߛI{ blocks=Basic Latin,NKo
11910 0x00096451 0x0049b251 4   5            ascii   5TQ?
11911 0x0009646f 0x0049b26f 8   9            ascii   Ct{x@x 1
11912 0x000964cb 0x0049b2cb 4   5            ascii   8\rV.
11913 0x000964d1 0x0049b2d1 4   6            utf8    [#21
11914 0x00096504 0x0049b304 4   5            ascii   "\a|7
11915 0x0009652a 0x0049b32a 4   6            utf8    \eֻTS blocks=Basic Latin,Hebrew
11916 0x00096545 0x0049b345 4   5            ascii   $%vC
11917 0x0009655c 0x0049b35c 4   5            ascii    VN3
11918 0x000965f0 0x0049b3f0 5   6            ascii   ,`vW+
11919 0x0009661a 0x0049b41a 5   8            utf8    ̚*}R܊ blocks=Combining Diacritical Marks,Basic Latin,Syriac
11920 0x00096649 0x0049b449 6   7            ascii   Rz.,.2
11921 0x0009668b 0x0049b48b 6   7            ascii   E&w/@Y
11922 0x0009669f 0x0049b49f 5   6            ascii   |9=;<
11923 0x000966a6 0x0049b4a6 4   6            utf8    ¸aI? blocks=Latin-1 Supplement,Basic Latin
11924 0x000966cf 0x0049b4cf 6   7            ascii   \rf)nX1
11925 0x00096707 0x0049b507 4   5            ascii   OvQQ
11926 0x0009672c 0x0049b52c 4   5            ascii   D)\a.
11927 0x00096737 0x0049b537 4   5            ascii   v\bDQ
11928 0x00096774 0x0049b574 4   5            ascii   -7Z~
11929 0x00096786 0x0049b586 4   5            ascii   :Q0S
11930 0x0009679e 0x0049b59e 6   7            ascii   gk\a$nX
11931 0x000967f2 0x0049b5f2 5   6            ascii   K*;\nc
11932 0x00096816 0x0049b616 4   6            utf8    î\bxg blocks=Latin-1 Supplement,Basic Latin
11933 0x00096848 0x0049b648 5   6            ascii   &IF{T
11934 0x0009687a 0x0049b67a 4   6            utf8    N9d̤ blocks=Basic Latin,Combining Diacritical Marks
11935 0x00096883 0x0049b683 4   5            ascii   ,oP?
11936 0x00096890 0x0049b690 4   5            ascii   |\v+\n
11937 0x000968ab 0x0049b6ab 7   9            utf8    o[م>P`( blocks=Basic Latin,Arabic
11938 0x000968b7 0x0049b6b7 5   6            ascii   .F\eF
11939 0x00096939 0x0049b739 5   6            ascii   4\nyT'
11940 0x00096970 0x0049b770 4   5            ascii   ?"/-
11941 0x0009699b 0x0049b79b 4   5            ascii   !`_{
11942 0x00096a1d 0x0049b81d 4   7            utf8    Ǆ\v!׀ blocks=Latin Extended-B,Basic Latin,Hebrew
11943 0x00096a62 0x0049b862 5   6            ascii   uFL\t
11944 0x00096b8c 0x0049b98c 4   5            ascii   rD57
11945 0x00096bcb 0x0049b9cb 6   8            utf8    mE1\nOA
11946 0x00096bec 0x0049b9ec 5   6            ascii   5n7X5
11947 0x00096c0f 0x0049ba0f 6   7            ascii   \r)t[SH
11948 0x00096c1d 0x0049ba1d 6   7            ascii   \aht8m}
11949 0x00096c29 0x0049ba29 4   7            utf8    ږ6\fԧ blocks=Arabic,Basic Latin,Cyrillic Supplement
11950 0x00096c30 0x0049ba30 4   5            ascii   >>Q\
11951 0x00096c64 0x0049ba64 4   5            ascii   R\f!u
11952 0x00096c83 0x0049ba83 4   5            ascii   `UKc
11953 0x00096ca4 0x0049baa4 4   6            utf8    'poܢ blocks=Basic Latin,Syriac
11954 0x00096cb7 0x0049bab7 5   6            ascii   e|h*e
11955 0x00096cbe 0x0049babe 5   6            ascii   $\ys0
11956 0x00096cd9 0x0049bad9 7   8            ascii   3\azW\v(S
11957 0x00096d27 0x0049bb27 4   5            ascii   OGq=
11958 0x00096d6c 0x0049bb6c 4   5            ascii   3U2 
11959 0x00096dac 0x0049bbac 4   5            ascii    ~(M
11960 0x00096e36 0x0049bc36 4   5            ascii   bsTn
11961 0x00096ea2 0x0049bca2 6   7            ascii   o!VM=?
11962 0x00096eb9 0x0049bcb9 4   6            utf8    D~ո? blocks=Basic Latin,Armenian
11963 0x00096f0b 0x0049bd0b 4   5            ascii   x3$"
11964 0x00096f12 0x0049bd12 4   5            ascii   2YLS
11965 0x00096f45 0x0049bd45 4   5            ascii   f\n4V
11966 0x00096f73 0x0049bd73 4   5            ascii   6It`
11967 0x00096f8f 0x0049bd8f 4   5            ascii   8qYt
11968 0x00096f9e 0x0049bd9e 7   8            ascii   f\ve~;:|
11969 0x00097035 0x0049be35 6   8            utf8    ϴ&Mc\v\f blocks=Greek and Coptic,Basic Latin
11970 0x0009709c 0x0049be9c 6   7            ascii   sy"$\rA
11971 0x00097148 0x0049bf48 5   7            utf8    :Ϋdmq blocks=Basic Latin,Greek and Coptic
11972 0x0009717f 0x0049bf7f 5   6            ascii   :U\efs
11973 0x00097187 0x0049bf87 5   7            utf8    ^[¨-! blocks=Basic Latin,Latin-1 Supplement
11974 0x000971e9 0x0049bfe9 4   5            ascii   ~yPT
11975 0x000971f0 0x0049bff0 4   7            utf8    i9\vⅈ blocks=Basic Latin,Letterlike Symbols
11976 0x000972a8 0x0049c0a8 4   5            ascii   f_mH
11977 0x000972d0 0x0049c0d0 4   5            ascii   V@LK
11978 0x0009731f 0x0049c11f 5   6            ascii   H07%8
11979 0x00097360 0x0049c160 4   5            ascii   Xg\t\r
11980 0x000973a1 0x0049c1a1 5   7            utf8    +h\eΆ= blocks=Basic Latin,Greek and Coptic
11981 0x000973b0 0x0049c1b0 6   8            utf8    $[n/χ" blocks=Basic Latin,Greek and Coptic
11982 0x000973e5 0x0049c1e5 6   8            utf8    [ڗ{CFj blocks=Basic Latin,Arabic
11983 0x0009747c 0x0049c27c 5   8            utf8    t)،հc blocks=Basic Latin,Arabic,Armenian
11984 0x000974ad 0x0049c2ad 6   8            utf8    ta("º@ blocks=Basic Latin,Latin-1 Supplement
11985 0x000974ce 0x0049c2ce 6   7            ascii   iLCgsH
11986 0x000974ec 0x0049c2ec 5   6            ascii   {Nb72
11987 0x00097522 0x0049c322 5   6            ascii   {t_}W
11988 0x00097531 0x0049c331 4   5            ascii   )?\f"
11989 0x00097563 0x0049c363 4   5            ascii   H\bIs
11990 0x0009756c 0x0049c36c 4   6            utf8    Đ9v! blocks=Latin Extended-A,Basic Latin
11991 0x0009757e 0x0049c37e 4   5            ascii   W\eva
11992 0x00097592 0x0049c392 4   5            ascii   (1bZ
11993 0x000975c9 0x0049c3c9 4   5            ascii   qGp=
11994 0x000975ec 0x0049c3ec 4   5            ascii   Qz!R
11995 0x000975f4 0x0049c3f4 4   5            ascii   W\fM=
11996 0x0009761f 0x0049c41f 4   5            ascii   9IBy
11997 0x00097654 0x0049c454 4   5            ascii   wc\n%
11998 0x0009766b 0x0049c46b 6   8            utf8    ֝tG+b} blocks=Hebrew,Basic Latin
