[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 5   7            utf8    ,*ȵMD blocks=Basic Latin,Latin Extended-B
2    0x000000d0 0x000000d0 4   5            ascii   Rich
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 5   6            ascii   .rsrc
1065 0x00011c78 0x00411c78 11  12   .rdata  ascii   HeapDestroy
1066 0x00011c86 0x00411c86 10  11   .rdata  ascii   HeapCreate
1067 0x00011c94 0x00411c94 11  12   .rdata  ascii   VirtualFree
1068 0x00011ca2 0x00411ca2 12  13   .rdata  ascii   VirtualAlloc
1069 0x00011cb2 0x00411cb2 16  17   .rdata  ascii   GetModuleHandleA
1070 0x00011cc6 0x00411cc6 11  12   .rdata  ascii   ExitProcess
1071 0x00011cd4 0x00411cd4 9   10   .rdata  ascii   WriteFile
1072 0x00011ce0 0x00411ce0 12  13   .rdata  ascii   GetStdHandle
1073 0x00011cf0 0x00411cf0 18  19   .rdata  ascii   GetModuleFileNameA
1074 0x00011d06 0x00411d06 23  24   .rdata  ascii   FreeEnvironmentStringsA
1075 0x00011d20 0x00411d20 21  22   .rdata  ascii   GetEnvironmentStrings
1076 0x00011d38 0x00411d38 23  24   .rdata  ascii   FreeEnvironmentStringsW
1077 0x00011d52 0x00411d52 22  23   .rdata  ascii   GetEnvironmentStringsW
1078 0x00011d6c 0x00411d6c 15  16   .rdata  ascii   GetCommandLineA
1079 0x00011d7e 0x00411d7e 15  16   .rdata  ascii   GetCommandLineW
1080 0x00011d90 0x00411d90 14  15   .rdata  ascii   SetHandleCount
1081 0x00011da2 0x00411da2 11  12   .rdata  ascii   GetFileType
1082 0x00011db0 0x00411db0 15  16   .rdata  ascii   GetStartupInfoA
1083 0x00011dc2 0x00411dc2 11  12   .rdata  ascii   TlsGetValue
1084 0x00011dd0 0x00411dd0 8   9    .rdata  ascii   TlsAlloc
1085 0x00011ddc 0x00411ddc 11  12   .rdata  ascii   TlsSetValue
1086 0x00011dea 0x00411dea 7   8    .rdata  ascii   TlsFree
1087 0x00011df4 0x00411df4 20  21   .rdata  ascii   InterlockedIncrement
1088 0x00011e0c 0x00411e0c 12  13   .rdata  ascii   SetLastError
1089 0x00011e1c 0x00411e1c 18  19   .rdata  ascii   GetCurrentThreadId
1090 0x00011e32 0x00411e32 20  21   .rdata  ascii   InterlockedDecrement
1091 0x00011e4a 0x00411e4a 23  24   .rdata  ascii   QueryPerformanceCounter
1092 0x00011e64 0x00411e64 12  13   .rdata  ascii   GetTickCount
1093 0x00011e74 0x00411e74 19  20   .rdata  ascii   GetCurrentProcessId
1094 0x00011e8a 0x00411e8a 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1095 0x00011ea4 0x00411ea4 14  15   .rdata  ascii   RaiseException
1096 0x00011eb6 0x00411eb6 9   10   .rdata  ascii   GetCPInfo
1097 0x00011ec2 0x00411ec2 8   9    .rdata  ascii   GetOEMCP
1098 0x00011ece 0x00411ece 5   6    .rdata  ascii   Sleep
1099 0x00011ed6 0x00411ed6 9   10   .rdata  ascii   RtlUnwind
1100 0x00011ee2 0x00411ee2 12  13   .rdata  ascii   LoadLibraryA
1101 0x00011ef2 0x00411ef2 8   9    .rdata  ascii   HeapSize
1102 0x00011efe 0x00411efe 12  13   .rdata  ascii   LCMapStringA
1103 0x00011f0e 0x00411f0e 12  13   .rdata  ascii   LCMapStringW
1104 0x00011f1e 0x00411f1e 14  15   .rdata  ascii   GetStringTypeA
1105 0x00011f30 0x00411f30 14  15   .rdata  ascii   GetStringTypeW
1106 0x00011f42 0x00411f42 8   9    .rdata  ascii   ReadFile
1107 0x00011f4e 0x00411f4e 14  15   .rdata  ascii   SetFilePointer
1108 0x00011f60 0x00411f60 12  13   .rdata  ascii   SetStdHandle
1109 0x00011f70 0x00411f70 12  13   .rdata  ascii   GetConsoleCP
1110 0x00011f80 0x00411f80 14  15   .rdata  ascii   GetConsoleMode
1111 0x00011f92 0x00411f92 16  17   .rdata  ascii   FlushFileBuffers
1112 0x00011fa6 0x00411fa6 13  14   .rdata  ascii   WriteConsoleA
1113 0x00011fb6 0x00411fb6 18  19   .rdata  ascii   GetConsoleOutputCP
1114 0x00011fcc 0x00411fcc 13  14   .rdata  ascii   WriteConsoleW
1115 0x00011fdc 0x00411fdc 11  12   .rdata  ascii   CreateFileA
1116 0x00012010 0x00412010 15  16   .data   ascii   .?AVtype_info@@
1117 0x00012030 0x00412030 19  20   .data   ascii   .?AVexception@std@@
1118 0x0001207c 0x0041207c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1119 0x00012100 0x00412100 5   24   .data   utf32le R\rS\rW
1120 0x00012118 0x00412118 7   32   .data   utf32le Y\vl\rm p
1121 0x0001218c 0x0041218c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1122 0x000124fe 0x004124fe 26  27   .data   ascii                             
1123 0x000125de 0x004125de 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1124 0x000125fe 0x004125fe 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1125 0x00012702 0x00412702 26  27   .data   ascii                             
1126 0x000127e9 0x004127e9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1127 0x00012809 0x00412809 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1128 0x000130f4 0x004130f4 23  24   .data   ascii   .?AVbad_exception@std@@
1129 0x00014490 0x00415490 12  26   .rsrc   utf16le \vRT_MANIFEST
1130 0x000144b3 0x004154b3 644 645  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?>\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <assemblyIdentity version="1.0.0.0"\r\n     processorArchitecture="X86"\r\n     name="mcoemcpy"\r\n     type="win32"/>\r\n  <description>McAfee OEM file copy</description>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <!-- asInvoker|highestAvailable|requireAdministrator -->\r\n        <requestedExecutionLevel\r\n          level="highestAvailable"\r\n          uiAccess="false"/>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n\r\n
1131 0x0001525c 0x0041625c 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1132 0x000152ec 0x004162ec 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1133 0x0001540a 0x0041640a 5   12   .rsrc   utf16le fff3f
1134 0x0001549a 0x0041649a 5   12   .rsrc   utf16le 3f333
1135 0x00015598 0x00416598 4   20   .rsrc   utf32le wUD"
1136 0x0001563c 0x0041663c 40  41   .rsrc   ascii   VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV
1137 0x0001578d 0x0041678d 9   10   .rsrc   ascii   ?FFFFFFF8
1138 0x0001579b 0x0041679b 10  11   .rsrc   ascii   9FFFFFFFF9
1139 0x000157aa 0x004167aa 9   10   .rsrc   ascii   9FFFFFF@8
1140 0x000157bd 0x004167bd 9   10   .rsrc   ascii   ?FFFFFFF9
1141 0x000157cb 0x004167cb 10  11   .rsrc   ascii   ?FFFFFFFF8
1142 0x000157da 0x004167da 9   10   .rsrc   ascii   ?FFFFFFF8
1143 0x000157ed 0x004167ed 9   10   .rsrc   ascii   9FFFFFFF9
1144 0x000157fb 0x004167fb 10  11   .rsrc   ascii   ?FFFFFFF@2
1145 0x0001580a 0x0041680a 9   10   .rsrc   ascii   ?FFFFFF@2
1146 0x0001581d 0x0041681d 9   10   .rsrc   ascii   8FFFFFFF?
1147 0x0001582a 0x0041682a 10  11   .rsrc   ascii   2@FFFFFFF?
1148 0x00015839 0x00416839 9   10   .rsrc   ascii   2@FFFFFF?
1149 0x0001584d 0x0041684d 9   10   .rsrc   ascii   2@FFFFFF?
1150 0x0001585a 0x0041685a 12  13   .rsrc   ascii   8FFFFFFFF828
1151 0x00015869 0x00416869 9   10   .rsrc   ascii   2FFFFFFF?
1152 0x0001587e 0x0041687e 9   10   .rsrc   ascii   ?FFFFFF@2
1153 0x0001588a 0x0041688a 12  13   .rsrc   ascii   9FFFFFFF@29?
1154 0x00015899 0x00416899 9   10   .rsrc   ascii   8FFFFFFF9
1155 0x000158ae 0x004168ae 9   10   .rsrc   ascii   ?FFFFFFF2
1156 0x000158ba 0x004168ba 9   10   .rsrc   ascii   ?FFFFFFF?
1157 0x000158c9 0x004168c9 9   10   .rsrc   ascii   9FFFFFFF8
1158 0x000158de 0x004168de 9   10   .rsrc   ascii   9FFFFFFF8
1159 0x000158e9 0x004168e9 13  14   .rsrc   ascii   2@FFFFFFF82F@
1160 0x000158f9 0x004168f9 9   10   .rsrc   ascii   9FFFFFFF2
1161 0x0001590e 0x0041690e 9   10   .rsrc   ascii   8FFFFFFF9
1162 0x00015919 0x00416919 14  15   .rsrc   ascii   8FFFFFFF@29FF2
1163 0x00015929 0x00416929 8   9    .rsrc   ascii   ?FFFFFFF
1164 0x0001593e 0x0041693e 9   10   .rsrc   ascii   2FFFFFFF?
1165 0x00015949 0x00416949 9   10   .rsrc   ascii   9FFFFFFF?
1166 0x00015953 0x00416953 4   5    .rsrc   ascii   ?FF8
1167 0x00015959 0x00416959 8   9    .rsrc   ascii   @FFFFFF@
1168 0x0001596f 0x0041696f 8   9    .rsrc   ascii   FFFFFFF?
1169 0x00015979 0x00416979 14  15   .rsrc   ascii   ?FFFFFFF9VFFF9
1170 0x00015988 0x00416988 9   10   .rsrc   ascii   VFFFFFFF?
1171 0x0001599f 0x0041699f 8   9    .rsrc   ascii   ?FFFFFF@
1172 0x000159a9 0x004169a9 14  15   .rsrc   ascii   ?FFFFFFFV9FFF?
1173 0x000159b8 0x004169b8 9   10   .rsrc   ascii   2FFFFFFF9
1174 0x000159cf 0x004169cf 18  19   .rsrc   ascii   ?FFFFFFFVVFFFFFFF?
1175 0x000159e2 0x004169e2 15  16   .rsrc   ascii   ?FFF@V8FFFFFFF9
1176 0x000159ff 0x004169ff 34  35   .rsrc   ascii   9FFFFFFF22FFFFFFF9VFFFFFV9FFFFFFF8
1177 0x00015a2f 0x00416a2f 34  35   .rsrc   ascii   8FFFFFFF89FFFFFFFV8FFFFF8?FFFFFFFV
1178 0x00015a5f 0x00416a5f 17  18   .rsrc   ascii   2FFFFFFF9?FFFFFF?
1179 0x00015a71 0x00416a71 16  17   .rsrc   ascii   ?FFFFF9?FFFFFFFV
1180 0x00015a8f 0x00416a8f 34  35   .rsrc   ascii   VFFFFFFF?@FFFFFF9V@FFFFF?@FFFFFF?V
1181 0x00015abf 0x00416abf 33  34   .rsrc   ascii   V?FFFFFFFFFFFFFF2VFFFFFFFFFFFFFF?
1182 0x00015af0 0x00416af0 32  33   .rsrc   ascii   ?FFFFFFFFFFFFF@VV@FFFFFFFFFFFFF9
1183 0x00015b20 0x00416b20 15  16   .rsrc   ascii   9FFFFFFFFFFFFF9
1184 0x00015b31 0x00416b31 15  16   .rsrc   ascii   ?FFFFFFFFFFFFF9
1185 0x00015b50 0x00416b50 15  16   .rsrc   ascii   9FFFFFFFFFFFFF8
1186 0x00015b61 0x00416b61 15  16   .rsrc   ascii   8FFFFFFFFFFFFF8
1187 0x00015b80 0x00416b80 15  16   .rsrc   ascii   8FFFFFFFFFFFF@V
1188 0x00015b91 0x00416b91 15  16   .rsrc   ascii   V@FFFFFFFFFFFFV
1189 0x00015bb0 0x00416bb0 14  15   .rsrc   ascii   V@FFFFFFFFFFF?
1190 0x00015bc2 0x00416bc2 14  15   .rsrc   ascii   ?FFFFFFFFFFF@V
1191 0x00015be1 0x00416be1 13  14   .rsrc   ascii   ?FFFFFFFFFFF8
1192 0x00015bf2 0x00416bf2 13  14   .rsrc   ascii   8FFFFFFFFFFF?
1193 0x00015c11 0x00416c11 13  14   .rsrc   ascii   ?FFFFFFFFFF@2
1194 0x00015c23 0x00416c23 12  13   .rsrc   ascii   @FFFFFFFFFF?
1195 0x00015c41 0x00416c41 12  13   .rsrc   ascii   9FFFFFFFFFF?
1196 0x00015c53 0x00416c53 12  13   .rsrc   ascii   ?FFFFFFFFFF9
1197 0x00015c71 0x00416c71 12  13   .rsrc   ascii   8FFFFFFFFFF8
1198 0x00015c83 0x00416c83 12  13   .rsrc   ascii   8FFFFFFFFFF8
1199 0x00015c99 0x00416c99 26  27   .rsrc   ascii   ++++++++2FFFFFFFFF@2++++++
1200 0x00015cb4 0x00416cb4 19  20   .rsrc   ascii   ?FFFFFFFFF2++++++++
1201 0x00015cc9 0x00416cc9 19  20   .rsrc   ascii   ++++++++2@FFFFFFFF?
1202 0x00015cdd 0x00416cdd 26  27   .rsrc   ascii   +++++++9FFFFFFFF@2++++++++
1203 0x00015cf9 0x00416cf9 8   9    .rsrc   ascii   ++++++++
1204 0x00015d02 0x00416d02 28  29   .rsrc   ascii   ?FFFFFFFF8++++++++2FFFFFFFF?
1205 0x00015d1f 0x00416d1f 8   9    .rsrc   ascii   ++++++++
1206 0x00015d29 0x00416d29 27  28   .rsrc   ascii   +++++++++?FFFFFFFF2++++++++
1207 0x00015d45 0x00416d45 18  19   .rsrc   ascii   ?FFFFFFF?+++++++++
1208 0x00015d59 0x00416d59 46  47   .rsrc   ascii   +++++++++8@?????@9++++++++++8@?????@8+++++++++
1209 0x00016104 0x00417104 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1210 0x00016194 0x00417194 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1211 0x000162b2 0x004172b2 5   12   .rsrc   utf16le fff3f
1212 0x00016342 0x00417342 5   12   .rsrc   utf16le 3f333
1213 0x00016440 0x00417440 4   20   .rsrc   utf32le wUD"
1214 0x000164c4 0x004174c4 24  25   .rsrc   ascii   VVVVVVVVVVVVVVVVVVVVVVVV
1215 0x00016564 0x00417564 6   7    .rsrc   ascii   @FFFF2
1216 0x0001656d 0x0041756d 6   7    .rsrc   ascii   @FFFF?
1217 0x00016576 0x00417576 6   7    .rsrc   ascii   9FFFF?
1218 0x00016584 0x00417584 6   7    .rsrc   ascii   ?FFFF8
1219 0x0001658c 0x0041758c 7   8    .rsrc   ascii   2FFFFF9
1220 0x00016596 0x00417596 6   7    .rsrc   ascii   9FFFF9
1221 0x000165a4 0x004175a4 6   7    .rsrc   ascii   9FFFF9
1222 0x000165ac 0x004175ac 7   8    .rsrc   ascii   8FFFFF8
1223 0x000165b6 0x004175b6 6   7    .rsrc   ascii   ?FFFF8
1224 0x000165c4 0x004175c4 6   7    .rsrc   ascii   9FFFF?
1225 0x000165cc 0x004175cc 8   9    .rsrc   ascii   9FFFF?89
1226 0x000165d6 0x004175d6 6   7    .rsrc   ascii   ?FFFF2
1227 0x000165e4 0x004175e4 6   7    .rsrc   ascii   2FFFF?
1228 0x000165ec 0x004175ec 8   9    .rsrc   ascii   ?FFFF99?
1229 0x000165f6 0x004175f6 5   6    .rsrc   ascii   @FFF@
1230 0x00016604 0x00417604 6   7    .rsrc   ascii   2@FFF@
1231 0x0001660c 0x0041760c 8   9    .rsrc   ascii   @FFFF8?F
1232 0x00016615 0x00417615 6   7    .rsrc   ascii   2FFFF?
1233 0x00016625 0x00417625 22  23   .rsrc   ascii   ?FFFF22FFFF?8FF22FFFF?
1234 0x00016645 0x00417645 22  23   .rsrc   ascii   ?FFFF29FFFF99FF89FFFF9
1235 0x00016665 0x00417665 22  23   .rsrc   ascii   9FFFF99FFFF8?FF99FFFF9
1236 0x00016685 0x00417685 22  23   .rsrc   ascii   8FFFF??FFF@8FFF??FFFF8
1237 0x000166a5 0x004176a5 22  23   .rsrc   ascii   2FFFF@FFFF?9FFFFFFFFFV
1238 0x000166c5 0x004176c5 22  23   .rsrc   ascii   V@FFFFFFFF89FFFFFFFF@V
1239 0x000166e5 0x004176e5 21  22   .rsrc   ascii   V?FFFFFFF@VVFFFFFFFF?
1240 0x00016706 0x00417706 9   10   .rsrc   ascii   ?FFFFFFF?
1241 0x00016711 0x00417711 9   10   .rsrc   ascii   ?FFFFFFF?
1242 0x00016726 0x00417726 9   10   .rsrc   ascii   9FFFFFFF8
1243 0x00016731 0x00417731 9   10   .rsrc   ascii   8FFFFFFF9
1244 0x00016746 0x00417746 9   10   .rsrc   ascii   8FFFFFF@2
1245 0x00016751 0x00417751 9   10   .rsrc   ascii   2@FFFFFF8
1246 0x00016766 0x00417766 8   9    .rsrc   ascii   2FFFFFF?
1247 0x00016772 0x00417772 8   9    .rsrc   ascii   ?FFFFFF2
1248 0x00016781 0x00417781 30  31   .rsrc   ascii   +++++2@FFFFF8++++8FFFFF@2+++++
1249 0x000167a1 0x004177a1 5   6    .rsrc   ascii   +++++
1250 0x000167a7 0x004177a7 11  12   .rsrc   ascii   ?FFFFF2++++
1251 0x000167b3 0x004177b3 6   7    .rsrc   ascii   @FFFF?
1252 0x000167ba 0x004177ba 5   6    .rsrc   ascii   +++++
1253 0x000167c1 0x004177c1 30  31   .rsrc   ascii   ++++++?FFFF?++++++9FFFF?++++++
1254 0x000169ac 0x004179ac 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1255 0x00016a3c 0x00417a3c 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1256 0x00016b5a 0x00417b5a 5   12   .rsrc   utf16le fff3f
1257 0x00016bea 0x00417bea 5   12   .rsrc   utf16le 3f333
1258 0x00016ce8 0x00417ce8 4   20   .rsrc   utf32le wUD"
1259 0x00016d5e 0x00417d5e 7   8    .rsrc   ascii   8F@22@@
1260 0x00016d7b 0x00417d7b 6   7    .rsrc   ascii   FF2?F?
1261 0x00016d8b 0x00417d8b 10  11   .rsrc   ascii   ?F9@F2?9F?
1262 0x00016d9b 0x00417d9b 10  11   .rsrc   ascii   ?F?FFVF?F?
1263 0x00016dab 0x00417dab 10  11   .rsrc   ascii   9FFF?VFFF9
1264 0x00016dbb 0x00417dbb 10  11   .rsrc   ascii   9FFFV9FFF9
1265 0x00016dcb 0x00417dcb 10  11   .rsrc   ascii   8FFFVVFFF8
1266 0x00016ddb 0x00417ddb 4   5    .rsrc   ascii   2FF?
1267 0x00016de1 0x00417de1 4   5    .rsrc   ascii   ?FF2
1268 0x00016dec 0x00417dec 8   9    .rsrc   ascii   ?F9++8F?
1269 0x0001b4cc 0x0041c4cc 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1270 0x0001b55c 0x0041c55c 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1271 0x0001b67a 0x0041c67a 5   12   .rsrc   utf16le fff3f
1272 0x0001b70a 0x0041c70a 5   12   .rsrc   utf16le 3f333
1273 0x0001b808 0x0041c808 4   20   .rsrc   utf32le wUD"
1274 0x0001b8ac 0x0041c8ac 40  41   .rsrc   ascii   VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV
1275 0x0001b9fd 0x0041c9fd 9   10   .rsrc   ascii   ?FFFFFFF8
1276 0x0001ba0b 0x0041ca0b 10  11   .rsrc   ascii   9FFFFFFFF9
1277 0x0001ba1a 0x0041ca1a 9   10   .rsrc   ascii   9FFFFFF@8
1278 0x0001ba2d 0x0041ca2d 9   10   .rsrc   ascii   ?FFFFFFF9
1279 0x0001ba3b 0x0041ca3b 10  11   .rsrc   ascii   ?FFFFFFFF8
1280 0x0001ba4a 0x0041ca4a 9   10   .rsrc   ascii   ?FFFFFFF8
1281 0x0001ba5d 0x0041ca5d 9   10   .rsrc   ascii   9FFFFFFF9
1282 0x0001ba6b 0x0041ca6b 10  11   .rsrc   ascii   ?FFFFFFF@2
1283 0x0001ba7a 0x0041ca7a 9   10   .rsrc   ascii   ?FFFFFF@2
1284 0x0001ba8d 0x0041ca8d 9   10   .rsrc   ascii   8FFFFFFF?
1285 0x0001ba9a 0x0041ca9a 10  11   .rsrc   ascii   2@FFFFFFF?
1286 0x0001baa9 0x0041caa9 9   10   .rsrc   ascii   2@FFFFFF?
1287 0x0001babd 0x0041cabd 9   10   .rsrc   ascii   2@FFFFFF?
1288 0x0001baca 0x0041caca 12  13   .rsrc   ascii   8FFFFFFFF828
1289 0x0001bad9 0x0041cad9 9   10   .rsrc   ascii   2FFFFFFF?
1290 0x0001baee 0x0041caee 9   10   .rsrc   ascii   ?FFFFFF@2
1291 0x0001bafa 0x0041cafa 12  13   .rsrc   ascii   9FFFFFFF@29?
1292 0x0001bb09 0x0041cb09 9   10   .rsrc   ascii   8FFFFFFF9
1293 0x0001bb1e 0x0041cb1e 9   10   .rsrc   ascii   ?FFFFFFF2
1294 0x0001bb2a 0x0041cb2a 9   10   .rsrc   ascii   ?FFFFFFF?
1295 0x0001bb39 0x0041cb39 9   10   .rsrc   ascii   9FFFFFFF8
1296 0x0001bb4e 0x0041cb4e 9   10   .rsrc   ascii   9FFFFFFF8
1297 0x0001bb59 0x0041cb59 13  14   .rsrc   ascii   2@FFFFFFF82F@
1298 0x0001bb69 0x0041cb69 9   10   .rsrc   ascii   9FFFFFFF2
1299 0x0001bb7e 0x0041cb7e 9   10   .rsrc   ascii   8FFFFFFF9
1300 0x0001bb89 0x0041cb89 14  15   .rsrc   ascii   8FFFFFFF@29FF2
1301 0x0001bb99 0x0041cb99 8   9    .rsrc   ascii   ?FFFFFFF
1302 0x0001bbae 0x0041cbae 9   10   .rsrc   ascii   2FFFFFFF?
1303 0x0001bbb9 0x0041cbb9 9   10   .rsrc   ascii   9FFFFFFF?
1304 0x0001bbc3 0x0041cbc3 4   5    .rsrc   ascii   ?FF8
1305 0x0001bbc9 0x0041cbc9 8   9    .rsrc   ascii   @FFFFFF@
1306 0x0001bbdf 0x0041cbdf 8   9    .rsrc   ascii   FFFFFFF?
1307 0x0001bbe9 0x0041cbe9 14  15   .rsrc   ascii   ?FFFFFFF9VFFF9
1308 0x0001bbf8 0x0041cbf8 9   10   .rsrc   ascii   VFFFFFFF?
1309 0x0001bc0f 0x0041cc0f 8   9    .rsrc   ascii   ?FFFFFF@
1310 0x0001bc19 0x0041cc19 14  15   .rsrc   ascii   ?FFFFFFFV9FFF?
1311 0x0001bc28 0x0041cc28 9   10   .rsrc   ascii   2FFFFFFF9
1312 0x0001bc3f 0x0041cc3f 18  19   .rsrc   ascii   ?FFFFFFFVVFFFFFFF?
1313 0x0001bc52 0x0041cc52 15  16   .rsrc   ascii   ?FFF@V8FFFFFFF9
1314 0x0001bc6f 0x0041cc6f 34  35   .rsrc   ascii   9FFFFFFF22FFFFFFF9VFFFFFV9FFFFFFF8
1315 0x0001bc9f 0x0041cc9f 34  35   .rsrc   ascii   8FFFFFFF89FFFFFFFV8FFFFF8?FFFFFFFV
1316 0x0001bccf 0x0041cccf 17  18   .rsrc   ascii   2FFFFFFF9?FFFFFF?
1317 0x0001bce1 0x0041cce1 16  17   .rsrc   ascii   ?FFFFF9?FFFFFFFV
1318 0x0001bcff 0x0041ccff 34  35   .rsrc   ascii   VFFFFFFF?@FFFFFF9V@FFFFF?@FFFFFF?V
1319 0x0001bd2f 0x0041cd2f 33  34   .rsrc   ascii   V?FFFFFFFFFFFFFF2VFFFFFFFFFFFFFF?
1320 0x0001bd60 0x0041cd60 32  33   .rsrc   ascii   ?FFFFFFFFFFFFF@VV@FFFFFFFFFFFFF9
1321 0x0001bd90 0x0041cd90 15  16   .rsrc   ascii   9FFFFFFFFFFFFF9
1322 0x0001bda1 0x0041cda1 15  16   .rsrc   ascii   ?FFFFFFFFFFFFF9
1323 0x0001bdc0 0x0041cdc0 15  16   .rsrc   ascii   9FFFFFFFFFFFFF8
1324 0x0001bdd1 0x0041cdd1 15  16   .rsrc   ascii   8FFFFFFFFFFFFF8
1325 0x0001bdf0 0x0041cdf0 15  16   .rsrc   ascii   8FFFFFFFFFFFF@V
1326 0x0001be01 0x0041ce01 15  16   .rsrc   ascii   V@FFFFFFFFFFFFV
1327 0x0001be20 0x0041ce20 14  15   .rsrc   ascii   V@FFFFFFFFFFF?
1328 0x0001be32 0x0041ce32 14  15   .rsrc   ascii   ?FFFFFFFFFFF@V
1329 0x0001be51 0x0041ce51 13  14   .rsrc   ascii   ?FFFFFFFFFFF8
1330 0x0001be62 0x0041ce62 13  14   .rsrc   ascii   8FFFFFFFFFFF?
1331 0x0001be81 0x0041ce81 13  14   .rsrc   ascii   ?FFFFFFFFFF@2
1332 0x0001be93 0x0041ce93 12  13   .rsrc   ascii   @FFFFFFFFFF?
1333 0x0001beb1 0x0041ceb1 12  13   .rsrc   ascii   9FFFFFFFFFF?
1334 0x0001bec3 0x0041cec3 12  13   .rsrc   ascii   ?FFFFFFFFFF9
1335 0x0001bee1 0x0041cee1 12  13   .rsrc   ascii   8FFFFFFFFFF8
1336 0x0001bef3 0x0041cef3 12  13   .rsrc   ascii   8FFFFFFFFFF8
1337 0x0001bf09 0x0041cf09 26  27   .rsrc   ascii   ++++++++2FFFFFFFFF@2++++++
1338 0x0001bf24 0x0041cf24 19  20   .rsrc   ascii   ?FFFFFFFFF2++++++++
1339 0x0001bf39 0x0041cf39 19  20   .rsrc   ascii   ++++++++2@FFFFFFFF?
1340 0x0001bf4d 0x0041cf4d 26  27   .rsrc   ascii   +++++++9FFFFFFFF@2++++++++
1341 0x0001bf69 0x0041cf69 8   9    .rsrc   ascii   ++++++++
1342 0x0001bf72 0x0041cf72 28  29   .rsrc   ascii   ?FFFFFFFF8++++++++2FFFFFFFF?
1343 0x0001bf8f 0x0041cf8f 8   9    .rsrc   ascii   ++++++++
1344 0x0001bf99 0x0041cf99 27  28   .rsrc   ascii   +++++++++?FFFFFFFF2++++++++
1345 0x0001bfb5 0x0041cfb5 18  19   .rsrc   ascii   ?FFFFFFF?+++++++++
1346 0x0001bfc9 0x0041cfc9 46  47   .rsrc   ascii   +++++++++8@?????@9++++++++++8@?????@8+++++++++
1347 0x0001c374 0x0041d374 4   10   .rsrc   utf16le fÿ3ÿ blocks=Basic Latin,Latin-1 Supplement
1348 0x0001c404 0x0041d404 4   10   .rsrc   utf16le fÌ3Ì blocks=Basic Latin,Latin-1 Supplement
1349 0x0001c522 0x0041d522 5   12   .rsrc   utf16le fff3f
1350 0x0001c5b2 0x0041d5b2 5   12   .rsrc   utf16le 3f333
1351 0x0001c6b0 0x0041d6b0 4   20   .rsrc   utf32le wUD"
1352 0x0001c734 0x0041d734 24  25   .rsrc   ascii   VVVVVVVVVVVVVVVVVVVVVVVV
1353 0x0001c7d4 0x0041d7d4 6   7    .rsrc   ascii   @FFFF2
1354 0x0001c7dd 0x0041d7dd 6   7    .rsrc   ascii   @FFFF?
1355 0x0001c7e6 0x0041d7e6 6   7    .rsrc   ascii   9FFFF?
1356 0x0001c7f4 0x0041d7f4 6   7    .rsrc   ascii   ?FFFF8
1357 0x0001c7fc 0x0041d7fc 7   8    .rsrc   ascii   2FFFFF9
1358 0x0001c806 0x0041d806 6   7    .rsrc   ascii   9FFFF9
1359 0x0001c814 0x0041d814 6   7    .rsrc   ascii   9FFFF9
1360 0x0001c81c 0x0041d81c 7   8    .rsrc   ascii   8FFFFF8
1361 0x0001c826 0x0041d826 6   7    .rsrc   ascii   ?FFFF8
1362 0x0001c834 0x0041d834 6   7    .rsrc   ascii   9FFFF?
1363 0x0001c83c 0x0041d83c 8   9    .rsrc   ascii   9FFFF?89
