[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 4   5            ascii   Rich
2    0x00000358 0x00000358 5   6            ascii   .text
3    0x0000037f 0x0000037f 7   8            ascii   h.rdata
4    0x000003a7 0x000003a7 6   7            ascii   H.data
5    0x000003d0 0x000003d0 4   5            ascii   PAGE
6    0x000003f7 0x000003f7 5   6            ascii   `INIT
7    0x00000420 0x00000420 6   7            ascii   .reloc
383  0x000073c6 0x000173c6 4   5    .text   ascii   \f>FC
384  0x00007433 0x00017433 4   5    .text   ascii   QQSV
385  0x00007438 0x00017438 7   8    .text   ascii   u\fWj\bY3
386  0x00007468 0x00017468 4   6    .text   utf8    3\tN\b
387  0x0000749f 0x0001749f 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
388  0x00007613 0x00017613 4   5    .text   ascii   u\f9]
389  0x000077c3 0x000177c3 4   5    .text   ascii   ta9]
390  0x00007829 0x00017829 4   5    .text   ascii   t`9]
391  0x0000788e 0x0001788e 4   5    .text   ascii   t`9]
392  0x00007948 0x00017948 4   6    .text   utf8    SV3۾ blocks=Basic Latin,Arabic
393  0x00007982 0x00017982 4   5    .text   ascii   }\rSW
394  0x000079a1 0x000179a1 4   5    .text   ascii   f9\bu
395  0x000079cf 0x000179cf 5   6    .text   ascii   t+j.S
396  0x00007a2b 0x00017a2b 5   6    .text   ascii   `SVW3
397  0x00007d17 0x00017d17 4   5    .text   ascii   Ph(b
398  0x00007d7d 0x00017d7d 4   5    .text   ascii   Ph(b
399  0x00007dcc 0x00017dcc 4   5    .text   ascii   v\t;M
400  0x00007e0a 0x00017e0a 4   5    .text   ascii   Ph\bb
401  0x00007e3f 0x00017e3f 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
402  0x00007e58 0x00017e58 4   7    .text   utf8    ȉEԍE blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
403  0x00007e71 0x00017e71 4   7    .text   utf8    ȉE؍E blocks=Latin Extended-B,Basic Latin,Arabic
404  0x00007e8a 0x00017e8a 4   7    .text   utf8    ȉE܍E blocks=Latin Extended-B,Basic Latin,Syriac
405  0x00007f14 0x00017f14 4   5    .text   ascii   v\f;M
406  0x00007f25 0x00017f25 4   5    .text   ascii   v\f;M
407  0x00007f36 0x00017f36 4   5    .text   ascii   v\f;M
408  0x00007f47 0x00017f47 4   5    .text   ascii   v\f;M
409  0x00007f58 0x00017f58 4   5    .text   ascii   v\f;M
410  0x00007fda 0x00017fda 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
411  0x00007ff3 0x00017ff3 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
412  0x00008025 0x00018025 4   7    .text   utf8    ȉE̍E blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
413  0x0000809a 0x0001809a 4   5    .text   ascii   v\f;M
414  0x000080ab 0x000180ab 4   5    .text   ascii   v\f;M
415  0x000080bc 0x000180bc 4   5    .text   ascii   v\f;M
416  0x000080cd 0x000180cd 4   5    .text   ascii   v\f;M
417  0x000080de 0x000180de 4   5    .text   ascii   v\f;M
418  0x0000811f 0x0001811f 4   5    .text   ascii   Ph\bb
419  0x0000816d 0x0001816d 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
420  0x00008186 0x00018186 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
421  0x000081bd 0x000181bd 4   5    .text   ascii   Ph\bb
422  0x00008211 0x00018211 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
423  0x0000822a 0x0001822a 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
424  0x00008243 0x00018243 4   7    .text   utf8    ȉEȍE blocks=Latin Extended-B,Basic Latin
425  0x00008271 0x00018271 4   7    .text   utf8    ȉE̍E blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
426  0x0000830a 0x0001830a 4   5    .text   ascii   v\b;E
427  0x00008317 0x00018317 4   5    .text   ascii   v\b;E
428  0x00008324 0x00018324 4   5    .text   ascii   v\b;E
429  0x00008331 0x00018331 4   5    .text   ascii   v\b;E
430  0x0000833e 0x0001833e 4   5    .text   ascii   v\b;E
431  0x0000834b 0x0001834b 4   5    .text   ascii   v\b;E
432  0x00008358 0x00018358 4   5    .text   ascii   v\n;E
433  0x0000835d 0x0001835d 4   5    .text   ascii   r!9M
434  0x00008371 0x00018371 4   5    .text   ascii   }\r9u
435  0x000083a3 0x000183a3 4   5    .text   ascii   (VWh
436  0x000083ef 0x000183ef 4   5    .text   ascii   >%u_
437  0x00008419 0x00018419 4   5    .text   ascii   >Wu5
438  0x000084ad 0x000184ad 4   5    .text   ascii   Ph(b
439  0x000084f8 0x000184f8 4   5    .text   ascii   v\t;u
440  0x00008551 0x00018551 4   5    .text   ascii   Ph(b
441  0x000085aa 0x000185aa 4   5    .text   ascii   v\t;u
442  0x000085b7 0x000185b7 4   5    .text   ascii   v\t;u
443  0x000085ef 0x000185ef 4   5    .text   ascii   Ph2b
444  0x0000861f 0x0001861f 4   5    .text   ascii   \nui3
445  0x00008657 0x00018657 4   5    .text   ascii   Ph2b
446  0x000086b7 0x000186b7 5   6    .text   ascii   QQSV3
447  0x000086db 0x000186db 4   5    .text   ascii   j<Xj
448  0x000086f4 0x000186f4 5   6    .text   ascii   PVVVh
449  0x00008746 0x00018746 6   10   .text   utf8    VW3\r}諫 blocks=Basic Latin,CJK Unified Ideographs
450  0x000087c7 0x000187c7 4   5    .text   ascii   QQV3
451  0x000087d2 0x000187d2 6   7    .text   ascii   tLSWVV
452  0x000088d1 0x000188d1 4   6    .text   utf8    E\f+J
453  0x00008946 0x00018946 5   6    .text   ascii   F\fvT2
454  0x000089b3 0x000189b3 4   6    .text   utf8    U\vN\f
455  0x00008a1c 0x00018a1c 5   6    .text   ascii   E\b#}\b
456  0x00008a2d 0x00018a2d 4   6    .text   utf8    \b*ƇG blocks=Basic Latin,Latin Extended-B
457  0x00008a3e 0x00018a3e 4   5    .text   ascii   #}\b#
458  0x00008a80 0x00018a80 4   6    .text   utf8    }܋]\b blocks=Basic Latin,Syriac
459  0x00008b06 0x00018b06 5   6    .text   ascii   }\b#E\b
460  0x00008b53 0x00018b53 4   5    .text   ascii   #}\b\v
461  0x00008b73 0x00018b73 4   6    .text   utf8    }\v]\b
462  0x00008b87 0x00018b87 4   6    .text   utf8    #ډ}\b blocks=Basic Latin,Arabic
463  0x00008b91 0x00018b91 5   7    .text   utf8    #ߋ}\f\v blocks=Basic Latin,NKo
464  0x00008bbc 0x00018bbc 5   6    .text   ascii   \aQZ^&
465  0x00008bf2 0x00018bf2 4   6    .text   utf8    EЋ]\b blocks=Basic Latin,Cyrillic
466  0x00008c0c 0x00018c0c 4   5    .text   ascii   #]\b#
467  0x00008c14 0x00018c14 4   7    .text   utf8    E䍌\bS blocks=Basic Latin,CJK Unified Ideographs Extension A
468  0x00008c48 0x00018c48 4   5    .text   ascii   #]\b\v
469  0x00008c5e 0x00018c5e 4   6    .text   utf8    #ډU\f blocks=Basic Latin,Arabic
470  0x00008ca1 0x00018ca1 4   5    .text   ascii   #]\f\v
471  0x00008cc2 0x00018cc2 4   6    .text   utf8    U܋]\f blocks=Basic Latin,Syriac
472  0x00008cde 0x00018cde 4   5    .text   ascii   #]\f\v
473  0x00008cff 0x00018cff 4   5    .text   ascii   #}\b\v
474  0x00008d05 0x00018d05 4   6    .text   utf8    Uċ}\b blocks=Basic Latin,Latin Extended-A
475  0x00008d1f 0x00018d1f 4   5    .text   ascii   #]\f\v
476  0x00008e33 0x00018e33 4   6    .text   utf8    }ȉ]\b blocks=Basic Latin,Latin Extended-B
477  0x00008e61 0x00018e61 4   7    .text   utf8    U͌\n9 blocks=Basic Latin,Combining Diacritical Marks
478  0x00008ebb 0x00018ebb 4   5    .text   ascii   \vD")
479  0x00008f41 0x00018f41 4   7    .text   utf8    ]䍼;} blocks=Basic Latin,CJK Unified Ideographs Extension A
480  0x00009037 0x00019037 4   5    .text   ascii   F\f^[
481  0x000090d7 0x000190d7 4   5    .text   ascii   _^[]
482  0x000090e9 0x000190e9 4   5    .text   ascii   QQVW
483  0x000090ee 0x000190ee 4   5    .text   ascii   }\bj\b
484  0x0000910e 0x0001910e 4   5    .text   ascii   jxY+
485  0x00009115 0x00019115 4   5    .text   ascii   GXPW
486  0x00009223 0x00019223 4   5    .text   ascii   u\bWV
487  0x00009257 0x00019257 4   5    .text   ascii   u\bWV
488  0x000092a6 0x000192a6 6   7    .text   ascii   A\b9U\fw
489  0x00009398 0x00019398 4   5    .text   ascii   GGKu
490  0x00009469 0x00019469 4   5    .text   ascii   FX^]
491  0x000094f5 0x000194f5 4   5    .text   ascii   E\vPV
492  0x0000953f 0x0001953f 4   5    .text   ascii   @_^[
493  0x00009560 0x00019560 4   5    .text   ascii   9]\fv
494  0x00009569 0x00019569 4   5    .text   ascii   `+]\f
495  0x0000957f 0x0001957f 4   5    .text   ascii   tF9P
496  0x000095c9 0x000195c9 4   5    .text   ascii   X_[]
497  0x0000960e 0x0001960e 4   5    .text   ascii   E\fV3
498  0x00009615 0x00019615 5   6    .text   ascii   t'Ht$
499  0x00009624 0x00019624 4   5    .text   ascii   0r\ff
500  0x00009635 0x00019635 4   5    .text   ascii   <B~u
501  0x00009666 0x00019666 7   8    .text   ascii   \f9}\fu\a3
502  0x0000968d 0x0001968d 9   11   .text   utf8    3ɉM\b9}\fv| blocks=Basic Latin,Latin Extended-B
503  0x0000970c 0x0001970c 6   7    .text   ascii   M\b;M\fr
504  0x0000971b 0x0001971b 4   5    .text   ascii   @s+k
505  0x0000974f 0x0001974f 4   5    .text   ascii   [_^]
506  0x00009766 0x00019766 7   8    .text   ascii   9u\fvR;U
507  0x000097a0 0x000197a0 4   5    .text   ascii   Ar!f
508  0x000097b6 0x000197b6 6   7    .text   ascii   FB;u\fr
509  0x000098ee 0x000198ee 4   5    .text   ascii   s\nPV
510  0x00009983 0x00019983 6   7    .text   ascii   E\b_^[]
511  0x00009a42 0x00019a42 4   5    .text   ascii   VVj"
512  0x00009a7b 0x00019a7b 7   8    .text   ascii   \n@@BBf;
513  0x00009a91 0x00019a91 4   5    .text   ascii   GGf;
514  0x00009b13 0x00019b13 5   6    .text   ascii   \n@BBf
515  0x00009b63 0x00019b63 4   5    .text   ascii   \b@@f
516  0x00009bd3 0x00019bd3 4   5    .text   ascii   \bAAf
517  0x00009c48 0x00019c48 4   5    .text   ascii   U\fA;
518  0x00009c4d 0x00019c4d 4   6    .text   utf8    r̋E\b blocks=Basic Latin,Combining Diacritical Marks
519  0x00009c77 0x00019c77 5   6    .text   ascii   @_^[]
520  0x00009ccb 0x00019ccb 4   5    .text   ascii   _^[]
521  0x00009d5d 0x00019d5d 4   5    .text   ascii   u\bW3
522  0x00009dd0 0x00019dd0 5   6    .text   ascii   _^t\vj
523  0x00009e41 0x00019e41 5   6    .text   ascii   \b@@f;
524  0x00009f60 0x00019f60 5   6    .text   ascii   ;E\fv!
525  0x00009f66 0x00019f66 5   6    .text   ascii   u\f+E\f
526  0x00009fb5 0x00019fb5 4   5    .text   ascii   u\fW3
527  0x00009fc9 0x00019fc9 5   6    .text   ascii   \b@@f;
528  0x0000a063 0x0001a063 4   5    .text   ascii   u\bW3
529  0x0000a097 0x0001a097 4   5    .text   ascii   ;E\fw
530  0x0000a0be 0x0001a0be 4   5    .text   ascii   ;E\fw
531  0x0000a0e6 0x0001a0e6 5   7    .text   utf8    u\b3ۉ] blocks=Basic Latin,Arabic
532  0x0000a171 0x0001a171 4   5    .text   ascii   @@f;
533  0x0000a27c 0x0001a27c 6   8    .text   utf8    U\f+ȉ\n] blocks=Basic Latin,Latin Extended-B
534  0x0000a2a5 0x0001a2a5 6   7    .text   ascii   tjVWh8
535  0x0000a2b9 0x0001a2b9 4   6    .text   utf8    3\rN\b
536  0x0000a2c3 0x0001a2c3 4   5    .text   ascii   +9\eQ
537  0x0000a383 0x0001a383 5   6    .text   ascii   }\b;9u
538  0x0000a4db 0x0001a4db 4   5    .text   ascii   u\f@P
539  0x0000a55d 0x0001a55d 4   5    .text   ascii   9E\bt
540  0x0000a5ec 0x0001a5ec 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
541  0x0000a654 0x0001a654 4   5    .text   ascii   sj\bY
542  0x0000a67e 0x0001a67e 7   11   .text   utf8    ẺE܋EЉE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
543  0x0000a6d7 0x0001a6d7 5   8    .text   utf8    \fSVW股 blocks=Basic Latin,CJK Unified Ideographs
544  0x0000a710 0x0001a710 5   6    .text   ascii   }\b98u
545  0x0000a71f 0x0001a71f 5   6    .text   ascii   x\f;y\f
546  0x0000a729 0x0001a729 6   7    .text   ascii   x\b;y\bs
547  0x0000a7d3 0x0001a7d3 4   5    .text   ascii   LF0_
548  0x0000a7f5 0x0001a7f5 5   6    .text   ascii   2;u\bt
549  0x0000a88a 0x0001a88a 4   5    .text   ascii   u\bWf
550  0x0000a891 0x0001a891 6   7    .text   ascii   f;~2v5
551  0x0000a89a 0x0001a89a 7   8    .text   ascii   hRpStPj
552  0x0000a8ce 0x0001a8ce 4   5    .text   ascii   F2Pj
553  0x0000a8f3 0x0001a8f3 4   5    .text   ascii   _^[]
554  0x0000a906 0x0001a906 5   6    .text   ascii   u\bhVd
555  0x0000a921 0x0001a921 4   5    .text   ascii   VWj 
556  0x0000a969 0x0001a969 4   5    .text   ascii   Vhzd
557  0x0000a991 0x0001a991 4   5    .text   ascii   @SVW
558  0x0000a9b7 0x0001a9b7 5   6    .text   ascii   ;j\nj 
559  0x0000a9f2 0x0001a9f2 4   5    .text   ascii   @_^[
560  0x0000aa27 0x0001aa27 4   5    .text   ascii   }\f\fu
561  0x0000aaf6 0x0001aaf6 4   5    .text   ascii   Xjxf
562  0x0000aafd 0x0001aafd 4   5    .text   ascii   XjAf
563  0x0000ab04 0x0001ab04 4   5    .text   ascii   Xjlf
564  0x0000ab0b 0x0001ab0b 4   5    .text   ascii   Xjof
565  0x0000ab1f 0x0001ab1f 4   5    .text   ascii   Yjaf
566  0x0000ab26 0x0001ab26 4   5    .text   ascii   Yjtf
567  0x0000ab36 0x0001ab36 4   5    .text   ascii   ZjPf
568  0x0000ab3d 0x0001ab3d 4   5    .text   ascii   Zjlf
569  0x0000ab4e 0x0001ab4e 4   5    .text   ascii   ZjWf
570  0x0000ab55 0x0001ab55 4   5    .text   ascii   Zjif
571  0x0000ab6b 0x0001ab6b 4   5    .text   ascii   _jTf
572  0x0000ab72 0x0001ab72 4   5    .text   ascii   _jaf
573  0x0000ab79 0x0001ab79 4   5    .text   ascii   _jgf
574  0x0000ab9e 0x0001ab9e 6   7    .text   ascii   jI_jUf
575  0x0000abb3 0x0001abb3 4   5    .text   ascii   _jnf
576  0x0000abbd 0x0001abbd 4   5    .text   ascii   _jrf
577  0x0000abc7 0x0001abc7 4   5    .text   ascii   _jef
578  0x0000abd1 0x0001abd1 4   5    .text   ascii   _jgf
579  0x0000abdb 0x0001abdb 4   5    .text   ascii   _jsf
580  0x0000abe8 0x0001abe8 4   5    .text   ascii   _jef
581  0x0000abf5 0x0001abf5 4   5    .text   ascii   _jrf
582  0x0000abfc 0x0001abfc 4   5    .text   ascii   _jSf
583  0x0000ac03 0x0001ac03 4   5    .text   ascii   _jhf
584  0x0000ac0a 0x0001ac0a 4   5    .text   ascii   _juf
585  0x0000ac2b 0x0001ac2b 4   5    .text   ascii   _jnf
586  0x0000ac32 0x0001ac32 4   5    .text   ascii   _jNf
587  0x0000ac5f 0x0001ac5f 4   5    .text   ascii   _jaf
588  0x0000ac6b 0x0001ac6b 4   5    .text   ascii   jnXf
589  0x0000acb8 0x0001acb8 4   5    .text   ascii   ur9^
590  0x0000ad0a 0x0001ad0a 4   5    .text   ascii   t\a@;
591  0x0000ae05 0x0001ae05 4   5    .text   ascii   t\a@;
592  0x0000ae93 0x0001ae93 4   5    .text   ascii   t/SP
593  0x0000ae9f 0x0001ae9f 4   5    .text   ascii   t\bSV
594  0x0000aee5 0x0001aee5 7   8    .text   ascii   ;U\bt\vA;
595  0x0000af3c 0x0001af3c 7   8    .text   ascii   u\f;}\fs\a
596  0x0000af49 0x0001af49 4   5    .text   ascii   GC;]
597  0x0000aff6 0x0001aff6 5   6    .text   ascii   w\fr\a=
598  0x0000b055 0x0001b055 4   5    .text   ascii   $Wj\b
599  0x0000b06d 0x0001b06d 5   6    .text   ascii   u&V;}
600  0x0000b0da 0x0001b0da 4   5    .text   ascii   u\a=`
601  0x0000b0fb 0x0001b0fb 5   6    .text   ascii   u^9=|
602  0x0000b103 0x0001b103 5   6    .text   ascii   tV9=L
603  0x0000b114 0x0001b114 4   5    .text   ascii   tES3
604  0x0000b1d9 0x0001b1d9 4   5    .text   ascii   Phr`
605  0x0000b220 0x0001b220 4   6    .text   utf8    Ë[\fP blocks=Latin-1 Supplement,Basic Latin
606  0x0000b25a 0x0001b25a 4   5    .text   ascii   VVVW
607  0x0000b2cb 0x0001b2cb 5   6    .text   ascii   E\b@;E
608  0x0000b302 0x0001b302 5   6    .text   ascii   E\b@;E
609  0x0000b323 0x0001b323 4   6    .text   utf8    t43ۋ blocks=Basic Latin,Arabic
610  0x0000b3ce 0x0001b3ce 6   8    .text   utf8    j\bY3\r}
611  0x0000b3e3 0x0001b3e3 4   5    .text   ascii   FVVh
612  0x0000b415 0x0001b415 5   6    .text   ascii   Pj@SS
613  0x0000b467 0x0001b467 5   6    .text   ascii   }\fYf9
614  0x0000b581 0x0001b581 4   5    .text   ascii   8SW3
615  0x0000b5d9 0x0001b5d9 4   6    .text   utf8    0uߋE blocks=Basic Latin,NKo
616  0x0000b5fd 0x0001b5fd 4   5    .text   ascii   F\fPW
617  0x0000b60b 0x0001b60b 6   8    .text   utf8    ؍F\fPWS blocks=Arabic,Basic Latin
618  0x0000b631 0x0001b631 4   5    .text   ascii   t\bWS
619  0x0000b6eb 0x0001b6eb 13  14   .text   ascii   tJ9w tE;]\fu@9
620  0x0000b6fd 0x0001b6fd 4   5    .text   ascii   t89w
621  0x0000b70c 0x0001b70c 4   6    .text   utf8    \tE\bV
622  0x0000b749 0x0001b749 4   5    .text   ascii   QQSW
623  0x0000b768 0x0001b768 4   5    .text   ascii   p\f;]
624  0x0000b7ac 0x0001b7ac 6   7    .text   ascii   E\fPj\bV
625  0x0000b7db 0x0001b7db 4   5    .text   ascii   t<f;
626  0x0000b7f7 0x0001b7f7 4   5    .text   ascii   M\fQP
627  0x0000b80f 0x0001b80f 4   5    .text   ascii   9E\fu
628  0x0000b89f 0x0001b89f 5   6    .text   ascii   4\nAAf
629  0x0000b8f1 0x0001b8f1 7   8    .text   ascii   tIf98tD
630  0x0000b911 0x0001b911 4   5    .text   ascii   \b@@f
631  0x0000b968 0x0001b968 4   6    .text   utf8    j\fhز blocks=Basic Latin,Arabic
632  0x0000ba2d 0x0001ba2d 4   5    .text   ascii   E\bPj
633  0x0000bb09 0x0001bb09 4   5    .text   ascii   E\bPj
634  0x0000bb50 0x0001bb50 4   5    .text   ascii   8@@f
635  0x0000bc0a 0x0001bc0a 4   5    .text   ascii   0@@f
636  0x0000bc1e 0x0001bc1e 4   5    .text   ascii   A@^]
637  0x0000bc35 0x0001bc35 5   7    .text   utf8    u\fW3\v
638  0x0000bca4 0x0001bca4 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
639  0x0000bcba 0x0001bcba 4   5    .text   ascii   @@f;
640  0x0000bcec 0x0001bcec 6   7    .text   ascii   GGAAf;
641  0x0000bd46 0x0001bd46 4   5    .text   ascii   t/Wj
642  0x0000bd90 0x0001bd90 4   5    .text   ascii   \b@@f
643  0x0000bde2 0x0001bde2 6   7    .text   ascii   AABBf;
644  0x0000bdf3 0x0001bdf3 5   6    .text   ascii   \b@@f;
645  0x0000be31 0x0001be31 4   5    .text   ascii   t\bWV
646  0x0000bebd 0x0001bebd 5   6    .text   ascii   9]\btT
647  0x0000bee4 0x0001bee4 4   5    .text   ascii   \fSWV
648  0x0000bfdd 0x0001bfdd 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
649  0x0000c026 0x0001c026 4   5    .text   ascii   \fSh\b
650  0x0000c0ca 0x0001c0ca 4   6    .text   utf8    Ё8PE blocks=Cyrillic,Basic Latin
651  0x0000c0d3 0x0001c0d3 7   8    .text   ascii   uq9]\bsl
652  0x0000c0ef 0x0001c0ef 6   7    .text   ascii   u\fAA@@
653  0x0000c112 0x0001c112 4   7    .text   utf8    E\b뿋v blocks=Basic Latin,Hangul Syllables
654  0x0000c165 0x0001c165 9   10   .text   ascii   SVWjIXjmf
655  0x0000c171 0x0001c171 4   5    .text   ascii   Xjaf
656  0x0000c182 0x0001c182 4   5    .text   ascii   Xjef
657  0x0000c189 0x0001c189 4   5    .text   ascii   XjPf
658  0x0000c190 0x0001c190 4   5    .text   ascii   Xjaf
659  0x0000c197 0x0001c197 4   5    .text   ascii   Xjtf
660  0x0000c1a3 0x0001c1a3 4   5    .text   ascii   jhX3
661  0x0000c211 0x0001c211 4   5    .text   ascii   E\fPh
662  0x0000c268 0x0001c268 4   6    .text   utf8    >3ۃ} blocks=Basic Latin,Arabic
663  0x0000c309 0x0001c309 5   6    .text   ascii   A9U\bv
664  0x0000c374 0x0001c374 4   5    .text   ascii   \b@@f
665  0x0000c3ca 0x0001c3ca 4   5    .text   ascii   u\buM
666  0x0000c3d8 0x0001c3d8 4   5    .text   ascii   \b@@f
667  0x0000c3ed 0x0001c3ed 4   5    .text   ascii   \b@@f
668  0x0000c408 0x0001c408 4   5    .text   ascii   \b@@f
669  0x0000c45f 0x0001c45f 5   6    .text   ascii   \n@BBf
670  0x0000c46e 0x0001c46e 4   5    .text   ascii   \b@@f
671  0x0000c4be 0x0001c4be 5   6    .text   ascii   \n@BBf
672  0x0000c4ce 0x0001c4ce 4   5    .text   ascii   \b@@f
673  0x0000c51e 0x0001c51e 5   6    .text   ascii   \n@BBf
674  0x0000c52e 0x0001c52e 4   5    .text   ascii   \b@@f
675  0x0000c546 0x0001c546 4   5    .text   ascii   Zj\vV
676  0x0000c57b 0x0001c57b 5   6    .text   ascii   \n@BBf
677  0x0000c58a 0x0001c58a 4   5    .text   ascii   \b@@f
678  0x0000c5fd 0x0001c5fd 6   7    .text   ascii   _^[t\vj
679  0x0000c621 0x0001c621 5   6    .text   ascii   (SVW3
680  0x0000c63f 0x0001c63f 5   7    .text   utf8    u\b3\t]
681  0x0000c6a6 0x0001c6a6 5   6    .text   ascii   \a@@f;
682  0x0000c6b6 0x0001c6b6 4   5    .text   ascii   @@f;
683  0x0000c722 0x0001c722 4   5    .text   ascii   tl9]
684  0x0000c7db 0x0001c7db 4   6    .text   utf8    }\f3+
685  0x0000c950 0x0001c950 4   5    .text   ascii   _^t\b
686  0x0000c975 0x0001c975 4   5    .text   ascii   t?h\b
687  0x0000ca4a 0x0001ca4a 4   5    .text   ascii   |\eh\b
688  0x0000cafb 0x0001cafb 4   5    .text   ascii   QSVW
689  0x0000cb38 0x0001cb38 4   5    .text   ascii   t$C;
690  0x0000cb6f 0x0001cb6f 4   5    .text   ascii   E\bS3
691  0x0000cb9f 0x0001cb9f 4   5    .text   ascii   t\bSP
692  0x0000cc1d 0x0001cc1d 4   6    .text   utf8    ʀ9*u blocks=IPA Extensions,Basic Latin
693  0x0000cc49 0x0001cc49 4   5    .text   ascii   QQV3
694  0x0000ccb6 0x0001ccb6 4   5    .text   ascii   tf9u
695  0x0000ccf2 0x0001ccf2 4   5    .text   ascii   VSh\b
696  0x0000cd4d 0x0001cd4d 7   8    .text   ascii   VjKXjdf
697  0x0000cd57 0x0001cd57 4   5    .text   ascii   XjDf
698  0x0000cd5e 0x0001cd5e 4   5    .text   ascii   Xjef
699  0x0000cd65 0x0001cd65 4   5    .text   ascii   Xjbf
700  0x0000cd6c 0x0001cd6c 4   5    .text   ascii   Xjuf
701  0x0000cd73 0x0001cd73 4   5    .text   ascii   Xjgf
702  0x0000cd7a 0x0001cd7a 4   5    .text   ascii   Xjef
703  0x0000cd85 0x0001cd85 4   5    .text   ascii   Xjrf
704  0x0000cd8c 0x0001cd8c 4   5    .text   ascii   XjEf
705  0x0000cd93 0x0001cd93 4   5    .text   ascii   Xjnf
706  0x0000cd9a 0x0001cd9a 4   5    .text   ascii   Xjaf
707  0x0000cda1 0x0001cda1 4   5    .text   ascii   Xjbf
708  0x0000cda8 0x0001cda8 4   5    .text   ascii   Xjlf
709  0x0000cdaf 0x0001cdaf 4   5    .text   ascii   Xjef
710  0x0000cdb6 0x0001cdb6 4   5    .text   ascii   Xjdf
711  0x0000ce80 0x0001ce80 4   5    .text   ascii   Sj h
712  0x0000cec0 0x0001cec0 5   6    .text   ascii   \n@BBf
713  0x0000cf21 0x0001cf21 4   5    .text   ascii   VWj 
714  0x0000cfdf 0x0001cfdf 7   8    .text   ascii   u\rj@Vh\b
715  0x0000d049 0x0001d049 5   6    .text   ascii   9~\ft,
716  0x0000d050 0x0001d050 4   5    .text   ascii   F\bf;
717  0x0000d08a 0x0001d08a 7   8    .text   ascii   VWhc360
718  0x0000d0a3 0x0001d0a3 4   5    .text   ascii   t\fVj
719  0x0000d0c7 0x0001d0c7 5   6    .text   ascii   hc360
720  0x0000d0e0 0x0001d0e0 7   8    .text   ascii   VWhc460
721  0x0000d0f9 0x0001d0f9 4   5    .text   ascii   t\fVj
722  0x0000d11d 0x0001d11d 5   6    .text   ascii   hc460
723  0x0000d1a0 0x0001d1a0 4   5    .text   ascii   _^[]
724  0x0000d29c 0x0001d29c 4   5    .text   ascii   j,h\b
725  0x0000d47c 0x0001d47c 5   6    .text   ascii   9]\fuF
