[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019e 0x0000019e 7   8            ascii   P`.data
3    0x000001c8 0x000001c8 6   7            ascii   .idata
4    0x000001f0 0x000001f0 6   7            ascii   .rdata
5    0x00000216 0x00000216 6   7            ascii   `@.bss
6    0x00000240 0x00000240 5   6            ascii   .rsrc
2029 0x0001ca1c 0x0042321c 6   7            ascii   M<+R[s
2030 0x0001ca91 0x00423291 4   5            ascii   T?R.
2031 0x0001ca9d 0x0042329d 4   6            utf8    \n"is
2032 0x0001cacb 0x004232cb 6   7            ascii   _}H;nt
2033 0x0001cb09 0x00423309 4   6            utf8    |<Pp
2034 0x0001cbc7 0x004233c7 4   7            utf8    \an郳p blocks=Basic Latin,CJK Unified Ideographs
2035 0x0001cbe5 0x004233e5 4   5            ascii   LZ|;
2036 0x0001cc10 0x00423410 9   10           ascii   dMc8!cSYU
2037 0x0001cc1b 0x0042341b 4   5            ascii   ?7!=
2038 0x0001cc54 0x00423454 4   5            ascii   *h#3
2039 0x0001cc7b 0x0042347b 6   9            utf8    KH橁%'w blocks=Basic Latin,CJK Unified Ideographs
2040 0x0001ccd3 0x004234d3 4   5            ascii   s#zF
2041 0x0001cd07 0x00423507 4   6            utf8    "8 )
2042 0x0001cd25 0x00423525 4   6            utf8    Gտ0n blocks=Basic Latin,Armenian
2043 0x0001cd97 0x00423597 5   6            ascii   8W9"V
2044 0x0001cdd4 0x004235d4 5   6            ascii   NR6'1
2045 0x0001cde0 0x004235e0 5   7            utf8    /~?fͺ blocks=Basic Latin,Greek and Coptic
2046 0x0001cdf1 0x004235f1 6   8            utf8    {+ۤq}E blocks=Basic Latin,Arabic
2047 0x0001ce05 0x00423605 4   5            ascii   /?hD
2048 0x0001ce15 0x00423615 5   6            ascii   ci5^\b
2049 0x0001ce28 0x00423628 4   6            utf8    Ŋt]y blocks=Latin Extended-A,Basic Latin
2050 0x0001ce30 0x00423630 4   6            utf8    ў"\ag blocks=Cyrillic,Basic Latin
2051 0x0001cea2 0x004236a2 5   6            ascii   #wXdk
2052 0x0001cebd 0x004236bd 7   8            ascii   U+TRNLL
2053 0x0001cede 0x004236de 5   6            ascii   rxjm=
2054 0x0001ceea 0x004236ea 5   6            ascii   tYl(\r
2055 0x0001cf11 0x00423711 4   5            ascii   o!<%
2056 0x0001cf2f 0x0042372f 5   6            ascii   FS>QL
2057 0x0001cf5b 0x0042375b 7   8            ascii   Tc,?%ah
2058 0x0001cf84 0x00423784 5   6            ascii   P=$K$
2059 0x0001cf8d 0x0042378d 5   6            ascii   \|,mO
2060 0x0001cfa6 0x004237a6 6   8            utf8    Yۭ'GMR blocks=Basic Latin,Arabic
2061 0x0001d078 0x00423878 4   5            ascii   GyIK
2062 0x0001d108 0x00423908 4   5            ascii   ^\e x
2063 0x0001d113 0x00423913 4   5            ascii   (U2x
2064 0x0001d184 0x00423984 4   6            utf8    dƉn2 blocks=Basic Latin,Latin Extended-B
2065 0x0001d245 0x00423a45 4   6            utf8    ˨rG+ blocks=Spacing Modifier Letters,Basic Latin
2066 0x0001d25e 0x00423a5e 4   5            ascii   :~P1
2067 0x0001d28c 0x00423a8c 5   7            utf8    [@_2и blocks=Basic Latin,Cyrillic
2068 0x0001d322 0x00423b22 4   5            ascii   Tq}e
2069 0x0001d405 0x00423c05 5   6            ascii   +5H58
2070 0x0001d413 0x00423c13 5   6            ascii   !p6\vy
2071 0x0001d435 0x00423c35 6   7            ascii   vW\r{]T
2072 0x0001d441 0x00423c41 5   7            utf8    Pe';Z
2073 0x0001d471 0x00423c71 6   7            ascii   U9{ ??
2074 0x0001d48d 0x00423c8d 4   7            utf8    c\aU뵑 blocks=Basic Latin,Hangul Syllables
2075 0x0001d4d7 0x00423cd7 5   7            utf8    GĚYH' blocks=Basic Latin,Latin Extended-A
2076 0x0001d55c 0x00423d5c 4   6            utf8    |{ϭJ blocks=Basic Latin,Greek and Coptic
2077 0x0001d623 0x00423e23 4   5            ascii   l!|z
2078 0x0001d643 0x00423e43 5   6            ascii   \f);C
2079 0x0001d654 0x00423e54 5   6            ascii   u\-]M
2080 0x0001d67f 0x00423e7f 4   5            ascii   JV]u
2081 0x0001d6b4 0x00423eb4 4   6            utf8    ~Ji߄ blocks=Basic Latin,NKo
2082 0x0001d6df 0x00423edf 4   5            ascii   v( ,
2083 0x0001d74d 0x00423f4d 5   6            ascii   u.;}G
2084 0x0001d753 0x00423f53 5   7            utf8    &"2)ڪ blocks=Basic Latin,Arabic
2085 0x0001d7a2 0x00423fa2 4   5            ascii   I\fkt
2086 0x0001d7c2 0x00423fc2 6   8            utf8    rb~@+є blocks=Basic Latin,Cyrillic
2087 0x0001d810 0x00424010 4   5            ascii   p\r+y
2088 0x0001d830 0x00424030 4   5            ascii   &-ZU
2089 0x0001d871 0x00424071 6   8            utf8    _``zǚv blocks=Basic Latin,Latin Extended-B
2090 0x0001d879 0x00424079 7   8            ascii   r_:7RXJ
2091 0x0001d8b9 0x004240b9 6   8            utf8    @ˉ\nVp' blocks=Basic Latin,Spacing Modifier Letters
2092 0x0001d8ce 0x004240ce 4   6            utf8    ԔZcx blocks=Cyrillic Supplement,Basic Latin
2093 0x0001d8f3 0x004240f3 6   7            ascii   Ik_86\r
2094 0x0001d921 0x00424121 4   5            ascii   :kNE
2095 0x0001d950 0x00424150 4   5            ascii   W0n%
2096 0x0001d97b 0x0042417b 5   8            utf8    نs\f]R blocks=Arabic,Basic Latin
2097 0x0001d9e8 0x004241e8 5   6            ascii   o:0?y
2098 0x0001da21 0x00424221 5   6            ascii   \v5_\nn
2099 0x0001da4b 0x0042424b 10  13           utf8    h,;41:;_C blocks=Basic Latin,Private Use Area
2100 0x0001da72 0x00424272 4   5            ascii   wNp,
2101 0x0001da77 0x00424277 4   5            ascii   \n;AI
2102 0x0001da7c 0x0042427c 4   5            ascii   4PKD
2103 0x0001dab8 0x004242b8 4   5            ascii   `E }
2104 0x0001dabd 0x004242bd 4   5            ascii   Xgx0
2105 0x0001dade 0x004242de 6   8            utf8    Nύ;<;+ blocks=Basic Latin,Greek and Coptic
2106 0x0001db43 0x00424343 5   6            ascii   9)%$x
2107 0x0001db4c 0x0042434c 4   5            ascii   \n<F 
2108 0x0001db7d 0x0042437d 4   6            utf8    ǰe,o blocks=Latin Extended-B,Basic Latin
2109 0x0001db9d 0x0042439d 7   8            ascii   l=b`ozs
2110 0x0001dbe7 0x004243e7 5   6            ascii   VJ@v6
2111 0x0001dbff 0x004243ff 4   5            ascii   )>]z
2112 0x0001dc22 0x00424422 6   7            ascii   U"x $K
2113 0x0001dc57 0x00424457 4   5            ascii   \vdAh
2114 0x0001dc90 0x00424490 4   5            ascii   {\bap
2115 0x0001dd68 0x00424568 4   5            ascii   ;7W\a
2116 0x0001dd90 0x00424590 4   5            ascii   w|E<
2117 0x0001ddac 0x004245ac 5   6            ascii   ss,8=
2118 0x0001ddb3 0x004245b3 8   10           utf8    NܸA?7#mE blocks=Basic Latin,Syriac
2119 0x0001ddc2 0x004245c2 4   5            ascii   H33(
2120 0x0001ddfc 0x004245fc 4   6            utf8    ߶|vy blocks=NKo,Basic Latin
2121 0x0001de23 0x00424623 4   6            utf8    ٴmf? blocks=Arabic,Basic Latin
2122 0x0001de31 0x00424631 4   5            ascii   )Z?}
2123 0x0001de70 0x00424670 5   6            ascii   alM;'
2124 0x0001de8d 0x0042468d 5   7            utf8    قNe6h blocks=Arabic,Basic Latin
2125 0x0001ded6 0x004246d6 4   6            utf8    %ۼ\fU blocks=Basic Latin,Arabic
2126 0x0001def1 0x004246f1 4   6            utf8    sиQ_ blocks=Basic Latin,Cyrillic
2127 0x0001defc 0x004246fc 5   6            ascii   +`IF/
2128 0x0001df22 0x00424722 7   8            ascii   #\t;U/x@
2129 0x0001df40 0x00424740 4   5            ascii   }E\f~
2130 0x0001dfb4 0x004247b4 4   5            ascii   6_&c
2131 0x0001dfe8 0x004247e8 4   5            ascii   .s :
2132 0x0001dff4 0x004247f4 4   6            utf8    v9ޛc blocks=Basic Latin,Thaana
2133 0x0001e005 0x00424805 4   5            ascii   r37a
2134 0x0001e029 0x00424829 4   5            ascii   ]thI
2135 0x0001e0b3 0x004248b3 4   7            utf8    a}C blocks=Private Use Area,Basic Latin
2136 0x0001e0c4 0x004248c4 5   7            utf8    9`V;Л blocks=Basic Latin,Cyrillic
2137 0x0001e0d3 0x004248d3 4   5            ascii   \n$^+
2138 0x0001e0dc 0x004248dc 4   5            ascii   b}";
2139 0x0001e0e6 0x004248e6 4   5            ascii   rtZ>
2140 0x0001e100 0x00424900 4   6            utf8    ɒiok blocks=IPA Extensions,Basic Latin
2141 0x0001e111 0x00424911 4   5            ascii   \e6=K
2142 0x0001e130 0x00424930 4   7            utf8    D?aݑ blocks=Basic Latin,Arabic Supplement
2143 0x0001e157 0x00424957 4   5            ascii   9Y)f
2144 0x0001e189 0x00424989 4   5            ascii   }MlI
2145 0x0001e190 0x00424990 4   5            ascii   <WDD
2146 0x0001e1ae 0x004249ae 4   5            ascii   o}1\
2147 0x0001e1e1 0x004249e1 6   7            ascii   :C@[MO
2148 0x0001e1fa 0x004249fa 5   6            ascii   \bcn,g
2149 0x0001e21a 0x00424a1a 7   8            ascii   -'!G:53
2150 0x0001e233 0x00424a33 4   5            ascii   "0\fR
2151 0x0001e269 0x00424a69 4   6            utf8    u.P0
2152 0x0001e293 0x00424a93 6   7            ascii   SD}+\e`
2153 0x0001e2b5 0x00424ab5 5   6            ascii   FD%6v
2154 0x0001e2c7 0x00424ac7 4   5            ascii   k\t\eN
2155 0x0001e2d7 0x00424ad7 4   6            utf8    T.ٌ[ blocks=Basic Latin,Arabic
2156 0x0001e2f3 0x00424af3 4   5            ascii   ]z&V
2157 0x0001e323 0x00424b23 4   5            ascii   Zz\aT
2158 0x0001e368 0x00424b68 6   8            utf8    âq}xVL blocks=Latin-1 Supplement,Basic Latin
2159 0x0001e373 0x00424b73 4   6            utf8    ]A'G
2160 0x0001e38b 0x00424b8b 4   6            utf8    B&*H
2161 0x0001e40d 0x00424c0d 5   6            ascii   Rs8sW
2162 0x0001e466 0x00424c66 5   7            utf8    _WzrΓ blocks=Basic Latin,Greek and Coptic
2163 0x0001e47f 0x00424c7f 8   10           utf8    -n)˫U\aK? blocks=Basic Latin,Spacing Modifier Letters
2164 0x0001e48b 0x00424c8b 8   9            ascii   Xsixcm\a[
2165 0x0001e49c 0x00424c9c 6   8            utf8    $4̿Kp\b blocks=Basic Latin,Combining Diacritical Marks
2166 0x0001e4ac 0x00424cac 4   5            ascii   zC9J
2167 0x0001e502 0x00424d02 5   6            ascii   H0^l&
2168 0x0001e525 0x00424d25 4   5            ascii   >:<\a
2169 0x0001e531 0x00424d31 5   6            ascii   ;F*6a
2170 0x0001e544 0x00424d44 5   6            ascii   d/-8x
2171 0x0001e571 0x00424d71 4   5            ascii   ZE5r
2172 0x0001e583 0x00424d83 6   8            utf8    OiЪ;o~ blocks=Basic Latin,Cyrillic
2173 0x0001e58b 0x00424d8b 7   8            ascii   $K2r\nsd
2174 0x0001e5b5 0x00424db5 5   6            ascii   xg$~[
2175 0x0001e5d2 0x00424dd2 4   5            ascii   hn4<
2176 0x0001e63f 0x00424e3f 5   6            ascii   a_AGP
2177 0x0001e67c 0x00424e7c 5   6            ascii   \!P\t 
2178 0x0001e690 0x00424e90 6   7            ascii   ]p'_cN
2179 0x0001e698 0x00424e98 4   6            utf8    nۆ*T blocks=Basic Latin,Arabic
2180 0x0001e69e 0x00424e9e 5   6            ascii   ;\r`.2
2181 0x0001e6a4 0x00424ea4 4   5            ascii   wGV,
2182 0x0001e6a9 0x00424ea9 7   8            ascii   Wi!p2<O
2183 0x0001e6b4 0x00424eb4 4   5            ascii   z,R&
2184 0x0001e778 0x00424f78 4   5            ascii   rCd>
2185 0x0001e7a5 0x00424fa5 4   5            ascii   ate#
2186 0x0001e7b6 0x00424fb6 4   5            ascii   \fHY"
2187 0x0001e7dd 0x00424fdd 5   7            utf8    \ߗ2*f blocks=Basic Latin,NKo
2188 0x0001e816 0x00425016 6   7            ascii   0o}ZB|
2189 0x0001e831 0x00425031 5   6            ascii   `mv+x
2190 0x0001e852 0x00425052 4   7            utf8    Bsb⟹ blocks=Basic Latin,Supplemental Arrows-A
2191 0x0001e8a8 0x004250a8 4   6            utf8    \r@\vÜ blocks=Basic Latin,Latin-1 Supplement
2192 0x0001e8c7 0x004250c7 4   5            ascii   \fj\f+
2193 0x0001e8d8 0x004250d8 6   7            ascii   'h>f_~
2194 0x0001e90b 0x0042510b 4   5            ascii   4-n\b
2195 0x0001e911 0x00425111 4   5            ascii   j[\e>
2196 0x0001e928 0x00425128 5   7            utf8    ϐBi\vZ blocks=Greek and Coptic,Basic Latin
2197 0x0001e949 0x00425149 10  11           ascii   ]dHk\al\f\a^H
2198 0x0001e96d 0x0042516d 5   6            ascii   \aw5c+
2199 0x0001e983 0x00425183 4   5            ascii   a&v=
2200 0x0001e9a3 0x004251a3 4   5            ascii   qg'I
2201 0x0001e9f9 0x004251f9 4   5            ascii   Xw&L
2202 0x0001ea63 0x00425263 4   6            utf8    C5δ\t blocks=Basic Latin,Greek and Coptic
2203 0x0001ea6f 0x0042526f 4   5            ascii   t]_\r
2204 0x0001ea81 0x00425281 5   6            ascii   /\8z[
2205 0x0001eaf1 0x004252f1 6   7            ascii   ;xv@&u
2206 0x0001eb02 0x00425302 4   5            ascii   AI\.
2207 0x0001eb22 0x00425322 5   7            utf8    8UjȻa blocks=Basic Latin,Latin Extended-B
2208 0x0001eb35 0x00425335 8   9            ascii   N\v1;\p8F
2209 0x0001eb45 0x00425345 4   5            ascii   x]sZ
2210 0x0001eb59 0x00425359 4   6            utf8    ڠfV7 blocks=Arabic,Basic Latin
2211 0x0001ebbb 0x004253bb 4   5            ascii   N\v;j
2212 0x0001ebea 0x004253ea 4   5            ascii   >aJ@
2213 0x0001ebf3 0x004253f3 4   5            ascii   \a%]'
2214 0x0001ec30 0x00425430 4   5            ascii   \b"cQ
2215 0x0001ed37 0x00425537 7   8            ascii   /{ lmWj
2216 0x0001ed40 0x00425540 5   7            utf8    \boԣ\P blocks=Basic Latin,Cyrillic Supplement
2217 0x0001ed50 0x00425550 4   5            ascii   R3;'
2218 0x0001ed66 0x00425566 5   6            ascii   g%|,)
2219 0x0001ed76 0x00425576 7   10           utf8    {̏HTt+܂ blocks=Basic Latin,Combining Diacritical Marks,Syriac
2220 0x0001eddb 0x004255db 5   6            ascii   8k0`$
2221 0x0001edf6 0x004255f6 4   5            ascii   \e7eR
2222 0x0001ee31 0x00425631 4   5            ascii   kUUd
2223 0x0001ee81 0x00425681 4   5            ascii   BJsk
2224 0x0001ee90 0x00425690 5   6            ascii   \b.2ic
2225 0x0001eed2 0x004256d2 5   6            ascii   \r\fgLA
2226 0x0001eee4 0x004256e4 9   10           ascii   CHd?u32:\e
2227 0x0001ef2d 0x0042572d 5   7            utf8    7Ħ(\br blocks=Basic Latin,Latin Extended-A
2228 0x0001ef79 0x00425779 4   5            ascii   pAi2
2229 0x0001efe6 0x004257e6 4   6            utf8    \tHџY blocks=Basic Latin,Cyrillic
2230 0x0001effc 0x004257fc 4   6            utf8    ڡ/g' blocks=Arabic,Basic Latin
2231 0x0001f002 0x00425802 5   7            utf8    ˅#'iO blocks=Spacing Modifier Letters,Basic Latin
2232 0x0001f056 0x00425856 5   6            ascii   54\tp
2233 0x0001f07a 0x0042587a 4   5            ascii   jm\r\b
2234 0x0001f08a 0x0042588a 6   7            ascii   31,E~K
2235 0x0001f0ec 0x004258ec 5   6            ascii   (\e\b[
2236 0x0001f100 0x00425900 4   6            utf8    e7;ͦ blocks=Basic Latin,Combining Diacritical Marks
2237 0x0001f112 0x00425912 7   9            utf8    \f۫\a\t&m: blocks=Basic Latin,Arabic
2238 0x0001f14d 0x0042594d 4   6            utf8    ̾>8[ blocks=Combining Diacritical Marks,Basic Latin
2239 0x0001f197 0x00425997 4   5            ascii   ts*8
2240 0x0001f236 0x00425a36 4   6            utf8    ؖp\vr blocks=Arabic,Basic Latin
2241 0x0001f2db 0x00425adb 5   6            ascii   7Bm\}
2242 0x0001f33b 0x00425b3b 7   8            ascii   BY*oyA\t
2243 0x0001f37f 0x00425b7f 4   7            utf8    ՊXՈx blocks=Armenian,Basic Latin
2244 0x0001f3b9 0x00425bb9 4   5            ascii   ?<T~
2245 0x0001f3ce 0x00425bce 4   5            ascii   Y[#u
2246 0x0001f3e1 0x00425be1 5   6            ascii   .))@(
2247 0x0001f3f2 0x00425bf2 5   6            ascii   t#qx>
2248 0x0001f475 0x00425c75 4   5            ascii   i+rO
2249 0x0001f4cc 0x00425ccc 4   6            utf8    P٬w? blocks=Basic Latin,Arabic
2250 0x0001f4e5 0x00425ce5 5   6            ascii   q9vy^
2251 0x0001f514 0x00425d14 4   5            ascii   aeZK
2252 0x0001f577 0x00425d77 5   6            ascii   )]6m1
2253 0x0001f5c3 0x00425dc3 5   6            ascii   U="{4
2254 0x0001f5cd 0x00425dcd 4   5            ascii   eC)n
2255 0x0001f5d2 0x00425dd2 6   7            ascii   \nS:4(R
2256 0x0001f607 0x00425e07 5   7            utf8    ևp{o0 blocks=Armenian,Basic Latin
2257 0x0001f63b 0x00425e3b 5   6            ascii   e2\v\\e
2258 0x0001f6a9 0x00425ea9 4   5            ascii   }OYu
2259 0x0001f6eb 0x00425eeb 5   8            utf8    x3%җ  blocks=Basic Latin,Cyrillic
2260 0x0001f79c 0x00425f9c 4   5            ascii   \e).0
2261 0x0001f7b7 0x00425fb7 4   5            ascii   :U|J
2262 0x0001f82c 0x0042602c 7   8            ascii   4frN@?/
2263 0x0001f857 0x00426057 9   10           ascii   ifNeoi6(p
2264 0x0001f8aa 0x004260aa 4   5            ascii   Uh!l
2265 0x0001f8ce 0x004260ce 4   5            ascii   x=N/
2266 0x0001f8db 0x004260db 4   5            ascii   Wz:!
2267 0x0001f8fc 0x004260fc 7   8            ascii   9\v'gT e
2268 0x0001f95d 0x0042615d 6   8            utf8    ik$ҡ6- blocks=Basic Latin,Cyrillic
2269 0x0001f9cf 0x004261cf 6   7            ascii   |Z5lLq
2270 0x0001f9dd 0x004261dd 6   7            ascii   V/b[LR
2271 0x0001f9ff 0x004261ff 4   5            ascii   9sg]
2272 0x0001fa12 0x00426212 5   7            utf8     \tx\є blocks=Basic Latin,Cyrillic
2273 0x0001fa1f 0x0042621f 5   6            ascii   G:A(7
2274 0x0001fa3f 0x0042623f 4   5            ascii   Jz\rg
2275 0x0001faaf 0x004262af 6   7            ascii   Te59\bF
2276 0x0001fabf 0x004262bf 7   9            utf8     /R;Ń:> blocks=Basic Latin,Latin Extended-A
2277 0x0001fad5 0x004262d5 4   6            utf8    bʹ V blocks=Basic Latin,Greek and Coptic
2278 0x0001fade 0x004262de 5   7            utf8     O۵3K blocks=Basic Latin,Arabic
2279 0x0001fb4c 0x0042634c 5   6            ascii   D&MUo
2280 0x0001fbf2 0x004263f2 4   5            ascii   ==#(
2281 0x0001fc02 0x00426402 5   7            utf8    Ԏx01^ blocks=Cyrillic Supplement,Basic Latin
2282 0x0001fc5c 0x0042645c 4   5            ascii   g)Y<
2283 0x0001fc64 0x00426464 5   7            utf8    enmָ\a blocks=Basic Latin,Hebrew
2284 0x0001fc7b 0x0042647b 4   5            ascii   \bJ)h
2285 0x0001fcbc 0x004264bc 5   6            ascii   ]\y&]
2286 0x0001fd23 0x00426523 5   6            ascii   \t-yt"
2287 0x0001fd29 0x00426529 5   7            utf8    ȠsC^x blocks=Latin Extended-B,Basic Latin
2288 0x0001fd5a 0x0042655a 4   5            ascii   x?v7
2289 0x0001fd79 0x00426579 4   5            ascii   Q&FR
2290 0x0001fd93 0x00426593 4   5            ascii   M0a\r
2291 0x0001fdaa 0x004265aa 4   5            ascii   k/Xj
2292 0x0001fdbc 0x004265bc 7   8            ascii   S49&\f*?
2293 0x0001fdd3 0x004265d3 4   5            ascii   ):dN
2294 0x0001fde6 0x004265e6 4   5            ascii   7rUE
2295 0x0001fdf7 0x004265f7 4   5            ascii   )HR*
2296 0x0001fe1d 0x0042661d 5   7            utf8    1[˸UN blocks=Basic Latin,Spacing Modifier Letters
2297 0x0001fe2e 0x0042662e 4   5            ascii   &#~.
2298 0x0001fe4a 0x0042664a 6   7            ascii   T\bvGh"
2299 0x0001fe6a 0x0042666a 7   9            utf8    rr"RӗCN blocks=Basic Latin,Cyrillic
2300 0x0001fe81 0x00426681 4   5            ascii   LIx"
2301 0x0001fe8d 0x0042668d 5   7            utf8    G]sɿy blocks=Basic Latin,IPA Extensions
2302 0x0001fee8 0x004266e8 6   8            utf8    a]AfHˁ blocks=Basic Latin,Spacing Modifier Letters
2303 0x0001fef9 0x004266f9 5   6            ascii   &gBzJ
2304 0x0001ff02 0x00426702 4   5            ascii   +t-G
2305 0x0001ff76 0x00426776 5   6            ascii   {~|\vK
2306 0x0001ff87 0x00426787 4   5            ascii   1{)m
2307 0x0001ffb2 0x004267b2 4   6            utf8    +M_ݏ blocks=Basic Latin,Syriac
2308 0x0001ffc4 0x004267c4 4   5            ascii   X+8R
2309 0x0001ffc9 0x004267c9 4   5            ascii   G@?l
2310 0x0001ffcf 0x004267cf 4   5            ascii   -"\by
2311 0x0001ffdb 0x004267db 4   5            ascii   \vIu#
2312 0x0001ffe1 0x004267e1 4   5            ascii   S6n4
2313 0x0002002e 0x0042682e 4   5            ascii   YNrD
2314 0x00020052 0x00426852 4   5            ascii   wy\eK
2315 0x00020057 0x00426857 5   7            utf8    ݠyX^n blocks=Arabic Supplement,Basic Latin
2316 0x0002005e 0x0042685e 4   5            ascii   o{z7
2317 0x0002007d 0x0042687d 4   6            utf8    CՓar blocks=Basic Latin,Armenian
2318 0x00020088 0x00426888 5   6            ascii   deE)#
2319 0x000200ac 0x004268ac 5   6            ascii   ^F\fZ`
2320 0x0002012b 0x0042692b 5   7            utf8    $\rϽ\5 blocks=Basic Latin,Greek and Coptic
2321 0x0002016f 0x0042696f 5   6            ascii   C_|`T
2322 0x00020184 0x00426984 5   6            ascii   6\tTVL
2323 0x000201ae 0x004269ae 4   5            ascii   \b\X@
2324 0x00020226 0x00426a26 6   7            ascii   WZLQmW
2325 0x0002024c 0x00426a4c 4   6            utf8    ͳ\nke blocks=Greek and Coptic,Basic Latin
2326 0x00020258 0x00426a58 4   5            ascii   5y\r}
2327 0x0002025f 0x00426a5f 4   5            ascii   o~\aG
2328 0x00020287 0x00426a87 4   6            utf8    ϋSe[ blocks=Greek and Coptic,Basic Latin
2329 0x00020329 0x00426b29 5   7            utf8    bܰ=U[ blocks=Basic Latin,Syriac
2330 0x00020346 0x00426b46 5   6            ascii   Fv 6O
2331 0x00020370 0x00426b70 5   6            ascii   9giV3
2332 0x00020384 0x00426b84 4   6            utf8    ؑVR* blocks=Arabic,Basic Latin
2333 0x0002038e 0x00426b8e 7   8            ascii   'W\f<1`o
2334 0x000203f3 0x00426bf3 6   9            utf8    ʍ߅"\n[^ blocks=IPA Extensions,NKo,Basic Latin
2335 0x00020404 0x00426c04 4   5            ascii   :C\n>
2336 0x0002040e 0x00426c0e 4   5            ascii   \ae#r
2337 0x00020436 0x00426c36 4   7            utf8    呇PLi blocks=CJK Unified Ideographs,Basic Latin
2338 0x00020453 0x00426c53 4   5            ascii   np\k
2339 0x00020475 0x00426c75 4   5            ascii   !2Pq
2340 0x000204c9 0x00426cc9 7   8            ascii   ]P5=4-$
2341 0x00020521 0x00426d21 6   8            utf8    5^\rπOq blocks=Basic Latin,Greek and Coptic
2342 0x00020532 0x00426d32 4   5            ascii   &\\n2
2343 0x0002057e 0x00426d7e 4   7            utf8    b̅/٘ blocks=Basic Latin,Combining Diacritical Marks,Arabic
2344 0x000205de 0x00426dde 5   7            utf8    >"}~Ȃ blocks=Basic Latin,Latin Extended-B
2345 0x000205e9 0x00426de9 7   9            utf8    Vk~AB<?
2346 0x0002060f 0x00426e0f 4   6            utf8    n0'ڟ blocks=Basic Latin,Arabic
2347 0x0002061e 0x00426e1e 4   5            ascii   4!\f\e
2348 0x00020643 0x00426e43 6   8            utf8    &PVg\vլ blocks=Basic Latin,Armenian
2349 0x0002066c 0x00426e6c 4   6            utf8    Ӏe#] blocks=Cyrillic,Basic Latin
2350 0x00020681 0x00426e81 4   5            ascii   xYym
2351 0x000206ad 0x00426ead 5   7            utf8    \eلTth blocks=Basic Latin,Arabic
2352 0x000206f7 0x00426ef7 4   6            utf8    }mt͚ blocks=Basic Latin,Combining Diacritical Marks
2353 0x0002074c 0x00426f4c 4   6            utf8    KއfM blocks=Basic Latin,Thaana
2354 0x000207c2 0x00426fc2 4   5            ascii   V\r-Y
2355 0x000207ca 0x00426fca 6   7            ascii   :wYDp^
2356 0x00020800 0x00427000 5   6            ascii   MQ\rl*
2357 0x00020807 0x00427007 8   9            ascii   RGq+_ADv
2358 0x00020853 0x00427053 5   7            utf8    UWͽ=h blocks=Basic Latin,Greek and Coptic
2359 0x00020862 0x00427062 4   6            utf8    aF0۔ blocks=Basic Latin,Arabic
2360 0x00020884 0x00427084 4   5            ascii   %{\e[
2361 0x00020898 0x00427098 6   7            ascii   ]Eo%;~
2362 0x000208a8 0x004270a8 4   5            ascii   "8`R
2363 0x000208ae 0x004270ae 5   6            ascii   y|"$!
2364 0x000208f4 0x004270f4 9   10           ascii   EB{SJE4f\a
2365 0x00020938 0x00427138 4   6            utf8    ocë< blocks=Basic Latin,Latin-1 Supplement
2366 0x00020957 0x00427157 5   8            utf8    .왎~;F blocks=Basic Latin,Hangul Syllables
2367 0x00020965 0x00427165 4   5            ascii   IJe5
2368 0x0002096b 0x0042716b 5   6            ascii   :%35\a
2369 0x00020988 0x00427188 4   5            ascii   GPli
2370 0x00020a32 0x00427232 5   7            utf8    \nч. " blocks=Basic Latin,Cyrillic
2371 0x00020a5f 0x0042725f 6   7            ascii   LM.CDt
2372 0x00020aa6 0x004272a6 4   5            ascii   M|PD
2373 0x00020ac0 0x004272c0 5   6            ascii   >,sv$
2374 0x00020acb 0x004272cb 5   6            ascii   !|W\aY
2375 0x00020af7 0x004272f7 4   5            ascii   ^k8f
2376 0x00020b11 0x00427311 4   6            utf8    hcĘY blocks=Basic Latin,Latin Extended-A
2377 0x00020b1f 0x0042731f 5   9            utf8    ϲ`˛۟< blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters,Arabic
2378 0x00020b67 0x00427367 4   5            ascii   $Dg)
2379 0x00020b82 0x00427382 4   5            ascii   \vK[g
2380 0x00020bc4 0x004273c4 4   6            utf8    a2Aˈ blocks=Basic Latin,Spacing Modifier Letters
2381 0x00020bff 0x004273ff 4   5            ascii   r>^x
2382 0x00020c63 0x00427463 6   10           utf8    ޑ۟d-2§ blocks=Thaana,Arabic,Basic Latin,Latin-1 Supplement
2383 0x00020cac 0x004274ac 4   5            ascii   .Pak
2384 0x00020cfa 0x004274fa 4   5            ascii   /\e9s
2385 0x00020d2f 0x0042752f 5   6            ascii   FSCK@
2386 0x00020d94 0x00427594 5   6            ascii   9\f\t7$
2387 0x00020daf 0x004275af 4   5            ascii   \b!,5
2388 0x00020df6 0x004275f6 4   5            ascii   >\rqx
2389 0x00020e52 0x00427652 6   8            utf8    )TeOϕ; blocks=Basic Latin,Greek and Coptic
2390 0x00020e67 0x00427667 5   7            utf8    \֫=Q* blocks=Basic Latin,Hebrew
2391 0x00020e92 0x00427692 5   6            ascii   1\b,fQ
2392 0x00020eb2 0x004276b2 4   5            ascii   o\r3e
