[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ae 0x000000ae 5   8            utf8    Aʧ"Jʒ blocks=Basic Latin,IPA Extensions
2    0x000000b6 0x000000b6 5   8            utf8    Aʧ"Eʒ blocks=Basic Latin,IPA Extensions
3    0x000000d8 0x000000d8 4   5            ascii   Rich
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x00000258 0x00000258 5   6            ascii   .rsrc
624  0x0000d5e4 0x0040e5e4 4   5            ascii   h]w9
625  0x0000d60f 0x0040e60f 4   5            ascii   0t3E
626  0x0000d62b 0x0040e62b 7   9            utf8    BNN;[>ѽ blocks=Basic Latin,Cyrillic
627  0x0000d63b 0x0040e63b 5   7            utf8    ṣlT` blocks=Basic Latin,Combining Diacritical Marks
628  0x0000d68e 0x0040e68e 5   6            ascii   JhGFH
629  0x0000d6c5 0x0040e6c5 4   7            utf8    LָӃG blocks=Basic Latin,Hebrew,Cyrillic
630  0x0000d6cc 0x0040e6cc 5   6            ascii   s/F;q
631  0x0000d6f0 0x0040e6f0 5   6            ascii   QQiH]
632  0x0000d721 0x0040e721 4   5            ascii   \r~%X
633  0x0000d730 0x0040e730 4   5            ascii   !ZYG
634  0x0000d79e 0x0040e79e 7   8            ascii   x\tXC03'
635  0x0000d7d6 0x0040e7d6 6   7            ascii   ?s5'/_
636  0x0000d7dd 0x0040e7dd 8   10           utf8    zOhֽD"-[ blocks=Basic Latin,Hebrew
637  0x0000d7ef 0x0040e7ef 4   5            ascii   b3'8
638  0x0000d802 0x0040e802 4   5            ascii   7}IV
639  0x0000d82d 0x0040e82d 4   5            ascii   m#$-
640  0x0000d83e 0x0040e83e 5   6            ascii   L%(yK
641  0x0000d860 0x0040e860 4   5            ascii   &QO\v
642  0x0000d869 0x0040e869 4   6            utf8    n2ќs blocks=Basic Latin,Cyrillic
643  0x0000d926 0x0040e926 5   6            ascii   :Jm(*
644  0x0000d93e 0x0040e93e 6   7            ascii   I[%5bi
645  0x0000d951 0x0040e951 5   7            utf8    ?nȌ6\t blocks=Basic Latin,Latin Extended-B
646  0x0000d960 0x0040e960 5   7            utf8    3FέDY blocks=Basic Latin,Greek and Coptic
647  0x0000d9bd 0x0040e9bd 5   6            ascii   aqC(s
648  0x0000d9e2 0x0040e9e2 5   7            utf8    "\v\tϜ{ blocks=Basic Latin,Greek and Coptic
649  0x0000d9f2 0x0040e9f2 6   7            ascii   9[E;G;
650  0x0000d9fb 0x0040e9fb 5   6            ascii   <+P?s
651  0x0000da27 0x0040ea27 6   8            utf8    ϔ#p/Iw blocks=Greek and Coptic,Basic Latin
652  0x0000da48 0x0040ea48 7   10           utf8    \rNI*oÉי blocks=Basic Latin,Latin-1 Supplement,Hebrew
653  0x0000da9b 0x0040ea9b 4   5            ascii   HR.'
654  0x0000db00 0x0040eb00 4   5            ascii   }R\2
655  0x0000db0b 0x0040eb0b 5   8            utf8    \e잴htq blocks=Basic Latin,Hangul Syllables
656  0x0000db8a 0x0040eb8a 4   5            ascii   3w+^
657  0x0000dbb6 0x0040ebb6 5   8            utf8    !uV`홼 blocks=Basic Latin,Hangul Syllables
658  0x0000dc03 0x0040ec03 4   5            ascii   |F~V
659  0x0000dc6d 0x0040ec6d 4   5            ascii   bcY5
660  0x0000dc79 0x0040ec79 4   6            utf8    ]Xٵ1 blocks=Basic Latin,Arabic
661  0x0000dc86 0x0040ec86 4   5            ascii   SGAM
662  0x0000dc8c 0x0040ec8c 4   7            utf8    VƔȻ$ blocks=Basic Latin,Latin Extended-B
663  0x0000dc9f 0x0040ec9f 6   7            ascii   $>]]\fa
664  0x0000dce6 0x0040ece6 6   7            ascii   ,{\u.y
665  0x0000dd22 0x0040ed22 5   6            ascii   apvwO
666  0x0000dd56 0x0040ed56 4   5            ascii   [5DO
667  0x0000dd68 0x0040ed68 4   5            ascii   $:jr
668  0x0000dd77 0x0040ed77 5   6            ascii   XUewk
669  0x0000ddb6 0x0040edb6 7   9            utf8    s+~OƎVn blocks=Basic Latin,Latin Extended-B
670  0x0000ddca 0x0040edca 4   5            ascii   :tTo
671  0x0000de5d 0x0040ee5d 4   7            utf8    wAi blocks=Basic Latin,Private Use Area
672  0x0000de88 0x0040ee88 4   6            utf8    I>Tμ blocks=Basic Latin,Greek and Coptic
673  0x0000def7 0x0040eef7 4   5            ascii   4,4H
674  0x0000df1c 0x0040ef1c 6   9            utf8    \rȴFpo; blocks=Basic Latin,Latin Extended-B
675  0x0000df5c 0x0040ef5c 4   6            utf8    Zt0;
676  0x0000df8a 0x0040ef8a 4   5            ascii   U(}5
677  0x0000dfb7 0x0040efb7 4   5            ascii   S\f~6
678  0x0000dfeb 0x0040efeb 4   5            ascii   GJIM
679  0x0000e04e 0x0040f04e 5   6            ascii   R\e(Dr
680  0x0000e05c 0x0040f05c 4   6            utf8    'БZk blocks=Basic Latin,Cyrillic
681  0x0000e09b 0x0040f09b 5   6            ascii   ^]>27
682  0x0000e0af 0x0040f0af 4   6            utf8    ʏRA" blocks=IPA Extensions,Basic Latin
683  0x0000e110 0x0040f110 8   9            ascii   f1\r0|98Z
684  0x0000e19b 0x0040f19b 5   7            utf8    h#ҍ7_ blocks=Basic Latin,Cyrillic
685  0x0000e1e2 0x0040f1e2 4   5            ascii   0f\f;
686  0x0000e221 0x0040f221 4   5            ascii   ::If
687  0x0000e22a 0x0040f22a 4   6            utf8    ։4u= blocks=Armenian,Basic Latin
688  0x0000e253 0x0040f253 4   7            utf8    аӹ]( blocks=Cyrillic,Basic Latin
689  0x0000e29f 0x0040f29f 4   5            ascii   >-#"
690  0x0000e2b8 0x0040f2b8 4   5            ascii   h\a??
691  0x0000e37a 0x0040f37a 8   11           utf8    %@q퀎h3Oo blocks=Basic Latin,Hangul Syllables
692  0x0000e3a8 0x0040f3a8 4   6            utf8    I@՛s blocks=Basic Latin,Armenian
693  0x0000e3f7 0x0040f3f7 5   7            utf8    uβv?X blocks=Basic Latin,Greek and Coptic
694  0x0000e406 0x0040f406 4   6            utf8    äRr$ blocks=Latin-1 Supplement,Basic Latin
695  0x0000e40d 0x0040f40d 4   6            utf8    ЖviY blocks=Cyrillic,Basic Latin
696  0x0000e46d 0x0040f46d 4   5            ascii   \a~;2
697  0x0000e48f 0x0040f48f 4   5            ascii   [5g!
698  0x0000e4f0 0x0040f4f0 4   5            ascii   VQB'
699  0x0000e506 0x0040f506 4   5            ascii   3j@@
700  0x0000e535 0x0040f535 5   7            utf8    \bÒbH4 blocks=Basic Latin,Latin-1 Supplement
701  0x0000e5a6 0x0040f5a6 4   5            ascii   r>Y4
702  0x0000e5e1 0x0040f5e1 6   8            utf8    9c(ɭG" blocks=Basic Latin,IPA Extensions
703  0x0000e679 0x0040f679 6   7            ascii   ;s7/or
704  0x0000e681 0x0040f681 4   6            utf8    WҘi| blocks=Basic Latin,Cyrillic
705  0x0000e690 0x0040f690 6   8            utf8    s-4ҧwf blocks=Basic Latin,Cyrillic
706  0x0000e71d 0x0040f71d 7   9            utf8    _Qh[ڳ`H blocks=Basic Latin,Arabic
707  0x0000e764 0x0040f764 4   6            utf8    <ځOm blocks=Basic Latin,Arabic
708  0x0000e77e 0x0040f77e 4   6            utf8    ѡLi\n blocks=Cyrillic,Basic Latin
709  0x0000e82d 0x0040f82d 7   9            utf8    k/pQΌHB blocks=Basic Latin,Greek and Coptic
710  0x0000e856 0x0040f856 8   11           utf8    {?(Vpf㴕c blocks=Basic Latin,CJK Unified Ideographs Extension A
711  0x0000e8e4 0x0040f8e4 4   6            utf8    ʚb>\f blocks=IPA Extensions,Basic Latin
712  0x0000e8ea 0x0040f8ea 4   5            ascii   ]seE
713  0x0000e921 0x0040f921 4   5            ascii   7*q'
714  0x0000e974 0x0040f974 4   5            ascii   FuEB
715  0x0000e987 0x0040f987 6   7            ascii   ]/!7\a5
716  0x0000e9e1 0x0040f9e1 4   5            ascii   |Q|;
717  0x0000e9fb 0x0040f9fb 4   6            utf8    &Tŗ, blocks=Basic Latin,Latin Extended-A
718  0x0000ea3d 0x0040fa3d 5   6            ascii   @'<`&
719  0x0000ea6c 0x0040fa6c 4   5            ascii   X\t,N
720  0x0000ea7c 0x0040fa7c 6   7            ascii   `REH~F
721  0x0000ea94 0x0040fa94 8   9            ascii   \ah\a'\fHRB
722  0x0000ea9d 0x0040fa9d 4   6            utf8    LH'G
723  0x0000ead6 0x0040fad6 4   5            ascii   CY0I
724  0x0000eaeb 0x0040faeb 4   5            ascii   3/ m
725  0x0000eb29 0x0040fb29 4   5            ascii   >*m,
726  0x0000eb30 0x0040fb30 4   5            ascii   .?Vs
727  0x0000eb56 0x0040fb56 4   5            ascii   \fGpN
728  0x0000eb5b 0x0040fb5b 5   7            utf8    ͡e4EJ blocks=Combining Diacritical Marks,Basic Latin
729  0x0000eb65 0x0040fb65 5   6            ascii   Y'X&A
730  0x0000eb7e 0x0040fb7e 5   7            utf8    A~-\n/
731  0x0000eb90 0x0040fb90 4   5            ascii   \va#A
732  0x0000eb9e 0x0040fb9e 4   5            ascii   {BJ[
733  0x0000ebda 0x0040fbda 5   6            ascii   yPTwO
734  0x0000ec0d 0x0040fc0d 4   5            ascii   ^B63
735  0x0000ec2d 0x0040fc2d 6   7            ascii   .\fJf\eB
736  0x0000ec68 0x0040fc68 5   6            ascii   zs"i\b
737  0x0000ecb0 0x0040fcb0 6   7            ascii   \vmd\f]#
738  0x0000ed10 0x0040fd10 4   5            ascii   %X[}
739  0x0000ed15 0x0040fd15 4   5            ascii   U&ir
740  0x0000ed6c 0x0040fd6c 5   7            utf8    pжWe! blocks=Basic Latin,Cyrillic
741  0x0000edc5 0x0040fdc5 4   6            utf8    L)]ұ blocks=Basic Latin,Cyrillic
742  0x0000eddf 0x0040fddf 5   7            utf8    CٮTMf blocks=Basic Latin,Arabic
743  0x0000ee12 0x0040fe12 4   5            ascii   9+mG
744  0x0000ee25 0x0040fe25 4   6            utf8    ߔ;<x blocks=NKo,Basic Latin
745  0x0000ee33 0x0040fe33 4   6            utf8    YɃDq blocks=Basic Latin,Latin Extended-B
746  0x0000ee5f 0x0040fe5f 5   6            ascii   sv3p2
747  0x0000eee8 0x0040fee8 4   5            ascii   7e4u
748  0x0000eeee 0x0040feee 5   6            ascii   'lH[\r
749  0x0000ef6b 0x0040ff6b 6   8            utf8    FSҳ&gi blocks=Basic Latin,Cyrillic
750  0x0000efa2 0x0040ffa2 5   8            utf8    \akyqᑝ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
751  0x0000efc0 0x0040ffc0 5   6            ascii   O+`0*
752  0x0000efdf 0x0040ffdf 7   10           utf8    xX吐7U~8 blocks=Basic Latin,CJK Unified Ideographs
753  0x0000eff3 0x0040fff3 5   7            utf8    KZ\fզ< blocks=Basic Latin,Armenian
754  0x0000f028 0x00410028 4   5            ascii   $z\ep
755  0x0000f03a 0x0041003a 6   7            ascii   2,pw1\t
756  0x0000f04b 0x0041004b 5   6            ascii   =_]`0
757  0x0000f099 0x00410099 5   6            ascii   V\t[R2
758  0x0000f0a2 0x004100a2 5   6            ascii   t1I0;
759  0x0000f0e7 0x004100e7 4   6            utf8    ΏY-' blocks=Greek and Coptic,Basic Latin
760  0x0000f170 0x00410170 4   5            ascii   ?Hk=
761  0x0000f189 0x00410189 5   7            utf8    ߒq)2P blocks=NKo,Basic Latin
762  0x0000f1a3 0x004101a3 6   7            ascii   Z&h,'3
763  0x0000f1d8 0x004101d8 5   8            utf8    ᝳWt0a blocks=Tagbanwa,Basic Latin
764  0x0000f226 0x00410226 5   6            ascii   aR[%c
765  0x0000f24b 0x0041024b 6   7            ascii   Mz8EYs
766  0x0000f291 0x00410291 4   5            ascii   1`80
767  0x0000f2bb 0x004102bb 5   6            ascii   K"[4q
768  0x0000f2ce 0x004102ce 8   10           utf8    qK\v]g+/ʎ blocks=Basic Latin,IPA Extensions
769  0x0000f309 0x00410309 4   5            ascii   o-rN
770  0x0000f327 0x00410327 5   6            ascii   !W##9
771  0x0000f344 0x00410344 7   8            ascii   ;-\v\vr^z
772  0x0000f361 0x00410361 4   5            ascii   [DV7
773  0x0000f3a6 0x004103a6 5   6            ascii   m3GJs
774  0x0000f412 0x00410412 7   9            utf8    À5u> @: blocks=Latin-1 Supplement,Basic Latin
775  0x0000f41b 0x0041041b 6   8            utf8    4\tʠIrZ blocks=Basic Latin,IPA Extensions
776  0x0000f4a9 0x004104a9 4   5            ascii   {l)m
777  0x0000f4c8 0x004104c8 6   9            utf8    怢|wzp\b blocks=CJK Unified Ideographs,Basic Latin
778  0x0000f50f 0x0041050f 5   7            utf8    0ɼA\rI blocks=Basic Latin,IPA Extensions
779  0x0000f561 0x00410561 8   9            ascii   GiP}5yQ[
780  0x0000f576 0x00410576 5   6            ascii   GDDA\a
781  0x0000f5c8 0x004105c8 4   6            utf8    CTЇ  blocks=Basic Latin,Cyrillic
782  0x0000f5db 0x004105db 4   5            ascii   F|\rW
783  0x0000f64e 0x0041064e 6   7            ascii   2|\f5S5
784  0x0000f699 0x00410699 4   5            ascii   cRq\b
785  0x0000f6a2 0x004106a2 4   5            ascii   |POr
786  0x0000f6b0 0x004106b0 4   5            ascii   u\e\t;
787  0x0000f6b5 0x004106b5 6   9            utf8    ^Ɂxr?ܚ blocks=Basic Latin,Latin Extended-B,Syriac
788  0x0000f7e5 0x004107e5 5   6            ascii   Bhs",
789  0x0000f86c 0x0041086c 5   6            ascii   !P\e>u
790  0x0000f872 0x00410872 6   8            utf8    ˕*t#&F blocks=Spacing Modifier Letters,Basic Latin
791  0x0000f8ba 0x004108ba 4   5            ascii   JoO9
792  0x0000f8e1 0x004108e1 8   9            ascii   i,>H5BsK
793  0x0000f90f 0x0041090f 7   9            utf8    "3QА\r\vz blocks=Basic Latin,Cyrillic
794  0x0000f91b 0x0041091b 4   5            ascii   2]f~
795  0x0000f927 0x00410927 4   6            utf8    $+ʙ+ blocks=Basic Latin,IPA Extensions
796  0x0000f934 0x00410934 5   7            utf8    cƥ}1V blocks=Basic Latin,Latin Extended-B
797  0x0000f93b 0x0041093b 5   7            utf8    EߐwI> blocks=Basic Latin,NKo
798  0x0000f959 0x00410959 6   7            ascii   ^Xo'A]
799  0x0000fa34 0x00410a34 4   5            ascii   I8eF
800  0x0000fa8f 0x00410a8f 5   6            ascii   s&bP5
801  0x0000fa9e 0x00410a9e 4   6            utf8    ۹&Sr blocks=Arabic,Basic Latin
802  0x0000faaa 0x00410aaa 4   5            ascii   cec\r
803  0x0000fab3 0x00410ab3 6   7            ascii   DG>jPt
804  0x0000fafc 0x00410afc 6   7            ascii   NeT\a/p
805  0x0000fb2f 0x00410b2f 4   5            ascii   Z'Nh
806  0x0000fb8c 0x00410b8c 4   5            ascii   \a92\a
807  0x0000fba6 0x00410ba6 4   6            utf8    0+yc
808  0x0000fbcb 0x00410bcb 4   5            ascii   NEGi
809  0x0000fbe0 0x00410be0 4   5            ascii   s\bg\r
810  0x0000fc1a 0x00410c1a 5   6            ascii   >[Nq|
811  0x0000fc28 0x00410c28 5   6            ascii   J|~v!
812  0x0000fc4c 0x00410c4c 8   9            ascii   SrVZ@Hj$
813  0x0000fc64 0x00410c64 4   5            ascii   m(!\f
814  0x0000fc9e 0x00410c9e 4   6            utf8    eة_P blocks=Basic Latin,Arabic
815  0x0000fcc0 0x00410cc0 4   5            ascii   (XT#
816  0x0000fcfa 0x00410cfa 5   6            ascii   6\vWw-
817  0x0000fd1b 0x00410d1b 4   5            ascii   'nd?
818  0x0000fd4a 0x00410d4a 5   6            ascii   \f9[Q8
819  0x0000fdd5 0x00410dd5 5   6            ascii   *R\f&#
820  0x0000fddf 0x00410ddf 4   5            ascii   i$p&
821  0x0000fe5b 0x00410e5b 4   6            utf8    ď_Ob blocks=Latin Extended-A,Basic Latin
822  0x0000fe6b 0x00410e6b 4   5            ascii   Ph(?
823  0x0000fe72 0x00410e72 4   5            ascii   mBsl
824  0x0000fed3 0x00410ed3 5   6            ascii   0(cO%
825  0x0000ff02 0x00410f02 6   7            ascii   xxHhi\r
826  0x0000ff3d 0x00410f3d 5   6            ascii   \b9w8.
827  0x0000ff91 0x00410f91 4   5            ascii   (A[5
828  0x0000ffd6 0x00410fd6 4   5            ascii   [)ii
829  0x00010024 0x00411024 5   7            utf8    dH?h֦ blocks=Basic Latin,Hebrew
830  0x0001004e 0x0041104e 4   5            ascii   cO-y
831  0x000100a3 0x004110a3 4   5            ascii   ;k,:
832  0x000100af 0x004110af 4   5            ascii   {><:
833  0x000100ba 0x004110ba 4   5            ascii   /.\T
834  0x000100c9 0x004110c9 4   5            ascii   <j\e|
835  0x00010104 0x00411104 5   7            utf8    V$'5֏ blocks=Basic Latin,Armenian
836  0x00010112 0x00411112 4   6            utf8    %W4ߵ blocks=Basic Latin,NKo
837  0x00010131 0x00411131 4   7            utf8    D\r䝻\v blocks=Basic Latin,CJK Unified Ideographs Extension A
838  0x0001016e 0x0041116e 5   6            ascii   IjYYy
839  0x000101a0 0x004111a0 5   6            ascii   3W~c2
840  0x000101bc 0x004111bc 5   6            ascii   YH3t%
841  0x000101d2 0x004111d2 6   7            ascii   Mn\e7#V
842  0x000101ea 0x004111ea 4   5            ascii   _m0/
843  0x000101ef 0x004111ef 6   8            utf8    n\nׁ%=~ blocks=Basic Latin,Hebrew
844  0x00010210 0x00411210 4   5            ascii   H99@
845  0x00010219 0x00411219 5   6            ascii   0+P)A
846  0x00010220 0x00411220 4   5            ascii   \t)1u
847  0x000102d3 0x004112d3 4   5            ascii   L`F5
848  0x00010315 0x00411315 6   7            ascii   [f\v\r50
849  0x0001033c 0x0041133c 6   7            ascii   hPN~k.
850  0x00010345 0x00411345 4   5            ascii   1`(d
851  0x0001038f 0x0041138f 8   9            ascii   +r]nDG\bT
852  0x000103b5 0x004113b5 5   7            utf8    A֕2N\f blocks=Basic Latin,Hebrew
853  0x000103ed 0x004113ed 5   7            utf8    ˞FAOT blocks=Spacing Modifier Letters,Basic Latin
854  0x000103f9 0x004113f9 4   5            ascii   y<J'
855  0x00010417 0x00411417 9   11           utf8    2,r7\nЁ1=/ blocks=Basic Latin,Cyrillic
856  0x00010433 0x00411433 5   6            ascii   .:IYy
857  0x00010442 0x00411442 5   8            utf8    W?NU blocks=Basic Latin,Private Use Area
858  0x00010486 0x00411486 4   5            ascii   P^X{
859  0x000104c8 0x004114c8 4   5            ascii   I$lE
860  0x000104ce 0x004114ce 4   6            utf8    $cпI blocks=Basic Latin,Cyrillic
861  0x0001056d 0x0041156d 5   7            utf8    Ӹpvjh blocks=Cyrillic,Basic Latin
862  0x00010596 0x00411596 4   5            ascii   HKp^
863  0x000105b9 0x004115b9 5   6            ascii   DF@(q
864  0x000105d6 0x004115d6 4   6            utf8    ڃ\v(2 blocks=Arabic,Basic Latin
865  0x00010615 0x00411615 4   5            ascii   zv!0
866  0x00010637 0x00411637 4   5            ascii   sXq\
867  0x00010682 0x00411682 7   9            utf8    vpْ.]\f& blocks=Basic Latin,Arabic
868  0x000106a9 0x004116a9 5   6            ascii   u)w=,
869  0x000106d9 0x004116d9 5   6            ascii   i6\n70
870  0x00010715 0x00411715 4   5            ascii   \r!?V
871  0x0001072b 0x0041172b 5   7            utf8    \r?N\b˚ blocks=Basic Latin,Spacing Modifier Letters
872  0x00010752 0x00411752 4   5            ascii   &x\eB
873  0x0001076f 0x0041176f 4   6            utf8    Xk(4
874  0x0001077f 0x0041177f 6   7            ascii   !7lZy'
875  0x000107a7 0x004117a7 4   6            utf8     cʅ} blocks=Basic Latin,IPA Extensions
876  0x000107bb 0x004117bb 5   6            ascii   l^tT?
877  0x000107c5 0x004117c5 8   10           utf8    }GT٥\bC8C blocks=Basic Latin,Arabic
878  0x000107db 0x004117db 6   8            utf8    =;օ:^! blocks=Basic Latin,Armenian
879  0x000107ec 0x004117ec 4   6            utf8    8ʎkF blocks=Basic Latin,IPA Extensions
880  0x0001081f 0x0041181f 6   8            utf8    \f̅$0l- blocks=Basic Latin,Combining Diacritical Marks
881  0x00010863 0x00411863 5   6            ascii   Bi\nuD
882  0x00010897 0x00411897 4   5            ascii   -2H4
883  0x000108b4 0x004118b4 5   6            ascii   5rM L
884  0x000108bb 0x004118bb 7   9            utf8    )RăEx}q blocks=Basic Latin,Latin Extended-A
885  0x000108df 0x004118df 4   5            ascii   IWk'
886  0x0001090f 0x0041190f 4   5            ascii   ^wDl
887  0x0001092b 0x0041192b 5   7            utf8    WݱUSl blocks=Basic Latin,Arabic Supplement
888  0x0001097a 0x0041197a 5   6            ascii   Zz{V*
889  0x00010982 0x00411982 6   7            ascii   UGq1QU
890  0x000109a8 0x004119a8 4   5            ascii   \r7Fj
891  0x000109ba 0x004119ba 4   5            ascii   &\t?;
892  0x000109e0 0x004119e0 4   5            ascii   XIdt
893  0x000109ea 0x004119ea 4   5            ascii   %22F
894  0x00010a1c 0x00411a1c 6   7            ascii   #KFktc
895  0x00010a34 0x00411a34 6   11           utf8    뮈s6\쒗K blocks=Hangul Syllables,Basic Latin
896  0x00010a72 0x00411a72 4   5            ascii   ^F)U
897  0x00010a80 0x00411a80 4   7            utf8    *ňMÈ blocks=Basic Latin,Latin Extended-A,Latin-1 Supplement
898  0x00010b16 0x00411b16 5   6            ascii   <6bn7
899  0x00010b23 0x00411b23 5   7            utf8    %QȲBC blocks=Basic Latin,Latin Extended-B
900  0x00010b4d 0x00411b4d 4   6            utf8    3"bt
901  0x00010b69 0x00411b69 5   6            ascii   @YL.V
902  0x00010b7a 0x00411b7a 8   9            ascii   d?p66Fi 
903  0x00010bfd 0x00411bfd 4   5            ascii   n)^\a
904  0x00010c02 0x00411c02 5   7            utf8    ԍ`5k< blocks=Cyrillic Supplement,Basic Latin
905  0x00010c53 0x00411c53 4   5            ascii   \\tRM
906  0x00010c98 0x00411c98 4   5            ascii   ulb:
907  0x00010cac 0x00411cac 6   7            ascii   5S<4,p
908  0x00010cde 0x00411cde 4   5            ascii   Ki-(
909  0x00010d50 0x00411d50 6   7            ascii   z&=k\bU
910  0x00010d71 0x00411d71 6   7            ascii   m$P&'0
911  0x00010d96 0x00411d96 4   5            ascii   #!/O
912  0x00010db4 0x00411db4 4   6            utf8    Ǽ):| blocks=Latin Extended-B,Basic Latin
913  0x00010dc9 0x00411dc9 6   9            utf8    ;]Ȭk̵L blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
914  0x00010e40 0x00411e40 4   6            utf8    D<ϴi blocks=Basic Latin,Greek and Coptic
915  0x00010e6c 0x00411e6c 5   6            ascii   \nAMa1
916  0x00010e92 0x00411e92 6   7            ascii   \vL\f i\n
917  0x00010ea1 0x00411ea1 6   9            utf8    ˳V\(.u blocks=Spacing Modifier Letters,Basic Latin
918  0x00010eb2 0x00411eb2 6   8            utf8    6\r#mo$
919  0x00010ec6 0x00411ec6 4   5            ascii   f^{:
920  0x00010ee7 0x00411ee7 6   10           utf8    mSoIдᎍ blocks=Basic Latin,Cyrillic,Ethiopic Supplement
921  0x00010f3b 0x00411f3b 5   8            utf8    aՇǩ!s blocks=Basic Latin,Armenian,Latin Extended-B
922  0x00010f50 0x00411f50 4   5            ascii   \nO!Q
923  0x00010f5f 0x00411f5f 6   9            utf8    mHl2珝$ blocks=Basic Latin,CJK Unified Ideographs
924  0x00010f6e 0x00411f6e 4   5            ascii   3m9H
925  0x00010fa7 0x00411fa7 6   7            ascii   F7*\a$K
926  0x00010fc5 0x00411fc5 5   6            ascii   ,;\v_}
927  0x00010fed 0x00411fed 4   5            ascii   Nq=q
928  0x00011007 0x00412007 4   6            utf8    o\b2١ blocks=Basic Latin,Arabic
929  0x00011023 0x00412023 5   6            ascii   +)9X}
930  0x00011065 0x00412065 4   5            ascii   F `n
931  0x000110d0 0x004120d0 4   6            utf8    ۛIBa blocks=Arabic,Basic Latin
932  0x00011139 0x00412139 5   6            ascii   ( m,U
933  0x00011159 0x00412159 5   6            ascii   \r?yDz
934  0x0001118a 0x0041218a 7   8            ascii   N*Qiay\a
935  0x000111d4 0x004121d4 12  14           utf8    >lDrE\ˢrojkk blocks=Basic Latin,Spacing Modifier Letters
936  0x000111e5 0x004121e5 5   6            ascii   `f1,7
937  0x00011254 0x00412254 5   8            utf8    Óo\f+̪ blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks
938  0x0001125d 0x0041225d 4   5            ascii   Z"_I
939  0x00011286 0x00412286 4   5            ascii   k\n@:
940  0x000112db 0x004122db 4   5            ascii   -?\f}
941  0x00011316 0x00412316 5   8            utf8    /":솈\b blocks=Basic Latin,Hangul Syllables
942  0x00011349 0x00412349 4   5            ascii   w/#S
943  0x00011364 0x00412364 4   5            ascii   }>6i
944  0x0001136d 0x0041236d 6   7            ascii   j\f7|YD
945  0x00011375 0x00412375 4   5            ascii    C\rf
946  0x000113c1 0x004123c1 5   7            utf8    #jx̀6 blocks=Basic Latin,Combining Diacritical Marks
947  0x000113d5 0x004123d5 5   6            ascii   ./W&t
948  0x000113dd 0x004123dd 4   5            ascii   nV\ah
949  0x000113e3 0x004123e3 6   7            ascii   5`rFqP
950  0x00011420 0x00412420 4   6            utf8    `שr\t blocks=Basic Latin,Hebrew
951  0x0001142f 0x0041242f 8   9            ascii   u{ujEb"-
952  0x0001143a 0x0041243a 4   5            ascii   T}/V
953  0x0001145b 0x0041245b 5   6            ascii   *\v1~"
954  0x00011473 0x00412473 6   9            utf8    ¡pFߏ+i blocks=Latin-1 Supplement,Basic Latin,NKo
955  0x00011493 0x00412493 4   5            ascii   :\nnj
956  0x0001154f 0x0041254f 4   5            ascii   #TBP
957  0x00011558 0x00412558 6   7            ascii   ?F^\b=m
958  0x00011564 0x00412564 5   6            ascii   $!23R
959  0x00011582 0x00412582 8   10           utf8    \q\nSۼB;= blocks=Basic Latin,Arabic
960  0x000115a2 0x004125a2 6   7            ascii   \fy1|rw
961  0x000115aa 0x004125aa 8   9            ascii   \eW}w+^oK
962  0x000115e6 0x004125e6 4   5            ascii   )3{1
963  0x0001162a 0x0041262a 6   7            ascii   ^\bIVx9
964  0x00011640 0x00412640 4   5            ascii   0fe\v
965  0x00011661 0x00412661 4   7            utf8    9±sآ blocks=Basic Latin,Latin-1 Supplement,Arabic
966  0x0001166c 0x0041266c 4   5            ascii   f0\aF
967  0x0001167d 0x0041267d 6   8            utf8    Ġ2x'w( blocks=Latin Extended-A,Basic Latin
968  0x000116f6 0x004126f6 4   5            ascii   H{v<
969  0x00011725 0x00412725 7   9            utf8    [4o?؈u* blocks=Basic Latin,Arabic
970  0x00011739 0x00412739 7   9            utf8    s%|ךElU blocks=Basic Latin,Hebrew
971  0x00011791 0x00412791 6   7            ascii   K:"B\rd
972  0x000117b8 0x004127b8 6   7            ascii   @'j8;g
973  0x00011871 0x00412871 5   6            ascii   6rQ;8
974  0x0001187a 0x0041287a 4   6            utf8    Rę(a blocks=Basic Latin,Latin Extended-A
975  0x00011885 0x00412885 4   5            ascii   z(}{
976  0x000118ab 0x004128ab 4   5            ascii   'At6
977  0x000118e4 0x004128e4 4   5            ascii    nN3
978  0x00011910 0x00412910 6   9            utf8    $0ᰓ"g9 blocks=Basic Latin,Lepcha
979  0x0001193c 0x0041293c 6   7            ascii   s_#$V\r
980  0x00011951 0x00412951 4   5            ascii   ]37!
981  0x00011970 0x00412970 4   6            utf8    jӶ\  blocks=Basic Latin,Cyrillic
982  0x0001197a 0x0041297a 4   5            ascii   O^~n
983  0x00011a00 0x00412a00 4   5            ascii   XGU`
984  0x00011a08 0x00412a08 4   5            ascii   \a\t\rv
