[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich<
2    0x00000208 0x00000208 11  12           ascii   .textbssIQ\b
3    0x00000230 0x00000230 5   6            ascii   .text
4    0x00000257 0x00000257 7   8            ascii   `.rdata
5    0x0000027f 0x0000027f 6   7            ascii   @.data
6    0x000002a8 0x000002a8 6   7            ascii   .idata
7    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcR
8    0x000002f8 0x000002f8 6   7            ascii   .00cfg
9    0x0000031f 0x0000031f 6   7            ascii   @.rsrc
10   0x00000347 0x00000347 7   8            ascii   @.reloc
5937 0x0013ffa8 0x005c75a8 78  158  .rdata  utf16le mode == _crt_argv_expanded_arguments || mode == _crt_argv_unexpanded_arguments
5938 0x00140068 0x005c7668 55  112  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\startup\argv_parsing.cpp
5939 0x001400f0 0x005c76f0 21  44   .rdata  utf16le common_configure_argv
5940 0x00140128 0x005c7728 69  70   .rdata  ascii   minkernel\crts\ucrt\src\desktopcrt\env\environment_initialization.cpp
5941 0x00140180 0x005c7780 69  140  .rdata  utf16le minkernel\crts\ucrt\src\desktopcrt\env\environment_initialization.cpp
5942 0x00140228 0x005c7828 18  38   .rdata  utf16le create_environment
5943 0x00140258 0x005c7858 59  120  .rdata  utf16le traits::tcscpy_s(variable.get(), required_count, source_it)
5944 0x00140318 0x005c7918 11  24   .rdata  utf16le mscoree.dll
5945 0x00140334 0x005c7934 14  15   .rdata  ascii   CorExitProcess
5946 0x00140348 0x005c7948 99  200  .rdata  utf16le mode == _O_TEXT || mode == _O_BINARY || mode == _O_WTEXT || mode == _O_U8TEXT || mode == _O_U16TEXT
5947 0x00140438 0x005c7a38 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\lowio\setmode.cpp
5948 0x001404b0 0x005c7ab0 8   18   .rdata  utf16le _setmode
5949 0x001404c8 0x005c7ac8 46  94   .rdata  utf16le (fh >= 0 && (unsigned)fh < (unsigned)_nhandle)
5950 0x00140538 0x005c7b38 21  44   .rdata  utf16le (_osfile(fh) & FOPEN)
5951 0x00140570 0x005c7b70 73  148  .rdata  utf16le ("Invalid file descriptor. File possibly closed by a different thread",0)
5952 0x00140628 0x005c7c28 56  114  .rdata  utf16le mode == _O_TEXT || mode == _O_BINARY || mode == _O_WTEXT
5953 0x001406b0 0x005c7cb0 10  22   .rdata  utf16le _set_fmode
5954 0x001406cc 0x005c7ccc 16  34   .rdata  utf16le pMode != nullptr
5955 0x001406f4 0x005c7cf4 10  22   .rdata  utf16le _get_fmode
5956 0x00140710 0x005c7d10 52  106  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\startup\argv_data.cpp
5957 0x00140790 0x005c7d90 12  26   .rdata  utf16le _get_wpgmptr
5958 0x001407b0 0x005c7db0 19  40   .rdata  utf16le _wpgmptr != nullptr
5959 0x001407e0 0x005c7de0 11  24   .rdata  utf16le _get_pgmptr
5960 0x001407fc 0x005c7dfc 18  38   .rdata  utf16le _pgmptr != nullptr
5961 0x00140836 0x005c7e36 7   8    .rdata  ascii   \a\b\t\n\v\f\r
5962 0x0014084f 0x005c7e4f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
5963 0x00140920 0x005c7f20 6   14   .rdata  utf16le LC_ALL
5964 0x00140930 0x005c7f30 10  22   .rdata  utf16le LC_COLLATE
5965 0x0014094c 0x005c7f4c 8   18   .rdata  utf16le LC_CTYPE
5966 0x00140964 0x005c7f64 11  24   .rdata  utf16le LC_MONETARY
5967 0x00140980 0x005c7f80 10  22   .rdata  utf16le LC_NUMERIC
5968 0x0014099c 0x005c7f9c 7   16   .rdata  utf16le LC_TIME
5969 0x001409b0 0x005c7fb0 47  96   .rdata  utf16le ("Invalid parameter for _configthreadlocale",0)
5970 0x00140a28 0x005c8028 52  106  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\locale\wsetlocale.cpp
5971 0x00140aa8 0x005c80a8 19  40   .rdata  utf16le _configthreadlocale
5972 0x00140ad8 0x005c80d8 52  53   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\locale\wsetlocale.cpp
5973 0x00140b18 0x005c8118 42  86   .rdata  utf16le LC_MIN <= _category && _category <= LC_MAX
5974 0x00140b80 0x005c8180 11  24   .rdata  utf16le _wsetlocale
5975 0x00140bac 0x005c81ac 16  34   .rdata  utf16le setlocale_nolock
5976 0x00140bd8 0x005c81d8 66  134  .rdata  utf16le wcsncpy_s(lctemp, (sizeof(*__countof_helper(lctemp)) + 0), s, len)
5977 0x00140c78 0x005c8278 19  40   .rdata  utf16le _wsetlocale_set_cat
5978 0x00140ca8 0x005c82a8 37  76   .rdata  utf16le wcscpy_s(pch_cat_locale, cch, lctemp)
5979 0x00140d0c 0x005c830c 17  36   .rdata  utf16le setlocale_get_all
5980 0x00140d38 0x005c8338 24  50   .rdata  utf16le wcscat_s(pch, cch, L";")
5981 0x00140d74 0x005c8374 20  42   .rdata  utf16le parse_bcp47_language
5982 0x00140da8 0x005c83a8 109 220  .rdata  utf16le wcsncpy_s(names->szLanguage, (sizeof(*__countof_helper(names->szLanguage)) + 0), section.ptr, section.length)
5983 0x00140eb0 0x005c84b0 113 228  .rdata  utf16le wcsncpy_s(names->szLocaleName, (sizeof(*__countof_helper(names->szLocaleName)) + 0), section.ptr, section.length)
5984 0x00140fc4 0x005c85c4 18  38   .rdata  utf16le parse_bcp47_script
5985 0x00140ff8 0x005c85f8 93  188  .rdata  utf16le wcsncat_s(names->szLocaleName, (sizeof(*__countof_helper(names->szLocaleName)) + 0), L"-", 1)
5986 0x001410e0 0x005c86e0 113 228  .rdata  utf16le wcsncat_s(names->szLocaleName, (sizeof(*__countof_helper(names->szLocaleName)) + 0), section.ptr, section.length)
5987 0x001411f4 0x005c87f4 18  38   .rdata  utf16le parse_bcp47_region
5988 0x00141228 0x005c8828 107 216  .rdata  utf16le wcsncpy_s(names->szCountry, (sizeof(*__countof_helper(names->szCountry)) + 0), section.ptr, section.length)
5989 0x0014132c 0x005c892c 21  44   .rdata  utf16le parse_bcp47_code_page
5990 0x00141360 0x005c8960 109 220  .rdata  utf16le wcsncpy_s(names->szCodePage, (sizeof(*__countof_helper(names->szCodePage)) + 0), section.ptr, section.length)
5991 0x00141478 0x005c8a78 64  130  .rdata  utf16le _expandlocale_locale_name_cache::_expandlocale_locale_name_cache
5992 0x00141518 0x005c8b18 147 296  .rdata  utf16le wcsncpy_s(localeNameOutput, localeNameSizeInChars, psetloc_data->_cacheLocaleName, (sizeof(*__countof_helper(psetloc_data->_cacheLocaleName)) + 0))
5993 0x00141680 0x005c8c80 65  132  .rdata  utf16le _expandlocale_locale_name_cache::~_expandlocale_locale_name_cache
5994 0x00141720 0x005c8d20 151 304  .rdata  utf16le wcsncpy_s(_psetloc_data->_cacheLocaleName, (sizeof(*__countof_helper(_psetloc_data->_cacheLocaleName)) + 0), _localeNameOutput, _localeNameSizeInChars)
5995 0x00141890 0x005c8e90 51  104  .rdata  utf16le _expandlocale_locale_name_cache::commit_locale_name
5996 0x00141910 0x005c8f10 149 300  .rdata  utf16le wcsncpy_s(_psetloc_data->_cacheLocaleName, (sizeof(*__countof_helper(_psetloc_data->_cacheLocaleName)) + 0), new_locale_name, new_locale_name_length)
5997 0x00141a78 0x005c9078 73  148  .rdata  utf16le _expandlocale_locale_name_cache::commit_locale_name_cache_already_updated
5998 0x00141b30 0x005c9130 93  188  .rdata  utf16le wcsncpy_s(_localeNameOutput, _localeNameSizeInChars, new_locale_name, new_locale_name_length)
5999 0x00141c14 0x005c9214 13  28   .rdata  utf16le _expandlocale
6000 0x00141c38 0x005c9238 35  72   .rdata  utf16le wcscpy_s(output, sizeInChars, L"C")
6001 0x00141c98 0x005c9298 66  134  .rdata  utf16le wcsncpy_s(cacheout, cacheoutLen, expr, charactersInExpression + 1)
6002 0x00141d38 0x005c9338 64  130  .rdata  utf16le wcsncpy_s(cachein, cacheinLen, expr, charactersInExpression + 1)
6003 0x00141dd8 0x005c93d8 39  80   .rdata  utf16le wcscpy_s(output, sizeInChars, cacheout)
6004 0x00141e38 0x005c9438 8   18   .rdata  utf16le _wcscats
6005 0x00141e50 0x005c9450 188 378  .rdata  utf16le wcscat_s(outstr, numberOfElements, (*(wchar_t **)((substr += ((sizeof(wchar_t *) + sizeof(int) - 1) & ~(sizeof(int) - 1))) - ((sizeof(wchar_t *) + sizeof(int) - 1) & ~(sizeof(int) - 1)))))
6006 0x00142018 0x005c9618 12  26   .rdata  utf16le __lc_wcstolc
6007 0x00142038 0x005c9638 99  200  .rdata  utf16le wcsncpy_s(names->szCodePage, (sizeof(*__countof_helper(names->szCodePage)) + 0), &wlocale[1], 16-1)
6008 0x00142138 0x005c9738 94  190  .rdata  utf16le wcsncpy_s(names->szLanguage, (sizeof(*__countof_helper(names->szLanguage)) + 0), wlocale, len)
6009 0x00142220 0x005c9820 92  186  .rdata  utf16le wcsncpy_s(names->szCountry, (sizeof(*__countof_helper(names->szCountry)) + 0), wlocale, len)
6010 0x00142300 0x005c9900 94  190  .rdata  utf16le wcsncpy_s(names->szCodePage, (sizeof(*__countof_helper(names->szCodePage)) + 0), wlocale, len)
6011 0x001423e4 0x005c99e4 12  26   .rdata  utf16le __lc_lctowcs
6012 0x00142408 0x005c9a08 53  108  .rdata  utf16le wcscpy_s(locale, numberOfElements, names->szLanguage)
6013 0x00142498 0x005c9a98 21  44   .rdata  utf16le acrt_copy_locale_name
6014 0x001424d0 0x005c9ad0 51  104  .rdata  utf16le wcsncpy_s(localeNameCopy, cch+1, localeName, cch+1)
6015 0x0014254c 0x005c9b4c 22  46   .rdata  utf16le mode == 0 || mode == 1
6016 0x00142588 0x005c9b88 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\new_mode.cpp
6017 0x00142600 0x005c9c00 13  28   .rdata  utf16le _set_new_mode
6018 0x00142624 0x005c9c24 49  50   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\startup\onexit.cpp
6019 0x001426fc 0x005c9cfc 26  54   .rdata  utf16le ("Invalid input value", 0)
6020 0x00142740 0x005c9d40 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\tran\contrlfp.c
6021 0x001427b0 0x005c9db0 12  26   .rdata  utf16le _controlfp_s
6022 0x001427d0 0x005c9dd0 49  100  .rdata  utf16le ((result_buffer)) != NULL && ((result_count)) > 0
6023 0x00142848 0x005c9e48 54  110  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\filesystem\makepath.cpp
6024 0x001428cc 0x005c9ecc 17  36   .rdata  utf16le common_makepath_s
6025 0x001428f8 0x005c9ef8 19  40   .rdata  utf16le cleanup_after_error
6026 0x00142928 0x005c9f28 55  112  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\filesystem\splitpath.cpp
6027 0x001429b0 0x005c9fb0 25  52   .rdata  utf16le common_splitpath_internal
6028 0x001429f0 0x005c9ff0 59  60   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\internal\per_thread_data.cpp
6029 0x00142a38 0x005ca038 136 274  .rdata  utf16le _loc_update.GetLocaleT()->locinfo->_public._locale_mb_cur_max == 1 || _loc_update.GetLocaleT()->locinfo->_public._locale_mb_cur_max == 2
6030 0x00142b80 0x005ca180 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\mbtowc.cpp
6031 0x00142bf8 0x005ca1f8 55  112  .rdata  utf16le UTF-8 isn't supported in this _mbtowc_l function yet!!!
6032 0x00142c80 0x005ca280 135 272  .rdata  utf16le _loc_update.GetLocaleT()->locinfo->_public._locale_lc_codepage != CP_UTF8 && L"UTF-8 isn't supported in this _mbtowc_l function yet!!!"
6033 0x00142dc8 0x005ca3c8 65  132  .rdata  utf16le _loc_update.GetLocaleT()->locinfo->_public._locale_mb_cur_max > 1
6034 0x00142e68 0x005ca468 28  58   .rdata  utf16le destination_count <= INT_MAX
6035 0x00142eb0 0x005ca4b0 49  100  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\wctomb.cpp
6036 0x00142f28 0x005ca528 11  24   .rdata  utf16le _wctomb_s_l
6037 0x00142f44 0x005ca544 21  44   .rdata  utf16le destination_count > 0
6038 0x00142fd4 0x005ca5d4 9   10   .rdata  ascii   NAN(SNAN)
6039 0x00142fe0 0x005ca5e0 9   10   .rdata  ascii   nan(snan)
6040 0x00142fec 0x005ca5ec 8   9    .rdata  ascii   NAN(IND)
6041 0x00142ff8 0x005ca5f8 8   9    .rdata  ascii   nan(ind)
6042 0x00143008 0x005ca608 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\cvt.cpp
6043 0x00143078 0x005ca678 25  52   .rdata  utf16le fp_format_nan_or_infinity
6044 0x001430b8 0x005ca6b8 91  184  .rdata  utf16le strcpy_s( result_buffer, result_buffer_count, strings[row][column + !long_string_will_fit])
6045 0x00143198 0x005ca798 86  174  .rdata  utf16le result_buffer_count > static_cast<size_t>(3 + (precision > 0 ? precision : 0) + 5 + 1)
6046 0x00143268 0x005ca868 20  42   .rdata  utf16le fp_format_e_internal
6047 0x001432a0 0x005ca8a0 137 276  .rdata  utf16le strcpy_s( p, result_buffer_count == (static_cast<size_t>(-1)) ? result_buffer_count : result_buffer_count - (p - result_buffer), "e+000")
6048 0x001433ec 0x005ca9ec 5   6    .rdata  ascii   e+000
6049 0x001433f8 0x005ca9f8 64  130  .rdata  utf16le result_buffer_count > static_cast<size_t>(1 + 4 + precision + 6)
6050 0x00143494 0x005caa94 11  24   .rdata  utf16le fp_format_a
6051 0x001434b0 0x005caab0 24  50   .rdata  utf16le result_buffer != nullptr
6052 0x001434ec 0x005caaec 16  34   .rdata  utf16le __acrt_fp_format
6053 0x00143514 0x005cab14 23  48   .rdata  utf16le result_buffer_count > 0
6054 0x00143550 0x005cab50 25  52   .rdata  utf16le scratch_buffer != nullptr
6055 0x00143590 0x005cab90 24  50   .rdata  utf16le scratch_buffer_count > 0
6056 0x001435d0 0x005cabd0 35  72   .rdata  utf16le ("Unsupported format specifier", 0)
6057 0x00143628 0x005cac28 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\fputwc.cpp
6058 0x0014369c 0x005cac9c 6   14   .rdata  utf16le fputwc
6059 0x001436b0 0x005cacb0 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\fileno.cpp
6060 0x00143724 0x005cad24 7   16   .rdata  utf16le _fileno
6061 0x00143738 0x005cad38 48  98   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\stdio\_sftbuf.cpp
6062 0x001437b0 0x005cadb0 48  49   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\stdio\_sftbuf.cpp
6063 0x001439b8 0x005cafb8 6   7    .rdata  ascii   Sunday
6064 0x001439c0 0x005cafc0 6   7    .rdata  ascii   Monday
6065 0x001439c8 0x005cafc8 7   8    .rdata  ascii   Tuesday
6066 0x001439d4 0x005cafd4 9   10   .rdata  ascii   Wednesday
6067 0x001439e0 0x005cafe0 8   9    .rdata  ascii   Thursday
6068 0x001439ec 0x005cafec 6   7    .rdata  ascii   Friday
6069 0x001439f4 0x005caff4 8   9    .rdata  ascii   Saturday
6070 0x00143a30 0x005cb030 7   8    .rdata  ascii   January
6071 0x00143a3c 0x005cb03c 8   9    .rdata  ascii   February
6072 0x00143a48 0x005cb048 5   6    .rdata  ascii   March
6073 0x00143a50 0x005cb050 5   6    .rdata  ascii   April
6074 0x00143a58 0x005cb058 4   5    .rdata  ascii   June
6075 0x00143a60 0x005cb060 4   5    .rdata  ascii   July
6076 0x00143a68 0x005cb068 6   7    .rdata  ascii   August
6077 0x00143a70 0x005cb070 9   10   .rdata  ascii   September
6078 0x00143a7c 0x005cb07c 7   8    .rdata  ascii   October
6079 0x00143a88 0x005cb088 8   9    .rdata  ascii   November
6080 0x00143a94 0x005cb094 8   9    .rdata  ascii   December
6081 0x00143aa8 0x005cb0a8 8   9    .rdata  ascii   MM/dd/yy
6082 0x00143ab4 0x005cb0b4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
6083 0x00143acc 0x005cb0cc 8   9    .rdata  ascii   HH:mm:ss
6084 0x00143b2c 0x005cb12c 6   14   .rdata  utf16le Sunday
6085 0x00143b3c 0x005cb13c 6   14   .rdata  utf16le Monday
6086 0x00143b4c 0x005cb14c 7   16   .rdata  utf16le Tuesday
6087 0x00143b60 0x005cb160 9   20   .rdata  utf16le Wednesday
6088 0x00143b78 0x005cb178 8   18   .rdata  utf16le Thursday
6089 0x00143b90 0x005cb190 6   14   .rdata  utf16le Friday
6090 0x00143ba0 0x005cb1a0 8   18   .rdata  utf16le Saturday
6091 0x00143c48 0x005cb248 7   16   .rdata  utf16le January
6092 0x00143c5c 0x005cb25c 8   18   .rdata  utf16le February
6093 0x00143c74 0x005cb274 5   12   .rdata  utf16le March
6094 0x00143c84 0x005cb284 5   12   .rdata  utf16le April
6095 0x00143c94 0x005cb294 4   10   .rdata  utf16le June
6096 0x00143ca0 0x005cb2a0 4   10   .rdata  utf16le July
6097 0x00143cac 0x005cb2ac 6   14   .rdata  utf16le August
6098 0x00143cbc 0x005cb2bc 9   20   .rdata  utf16le September
6099 0x00143cd4 0x005cb2d4 7   16   .rdata  utf16le October
6100 0x00143ce8 0x005cb2e8 8   18   .rdata  utf16le November
6101 0x00143d00 0x005cb300 8   18   .rdata  utf16le December
6102 0x00143d28 0x005cb328 8   18   .rdata  utf16le MM/dd/yy
6103 0x00143d40 0x005cb340 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
6104 0x00143d70 0x005cb370 8   18   .rdata  utf16le HH:mm:ss
6105 0x00143d88 0x005cb388 19  40   .rdata  utf16le c >= -1 && c <= 255
6106 0x00143db8 0x005cb3b8 50  102  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\convert\isctype.cpp
6107 0x00143e34 0x005cb434 15  32   .rdata  utf16le name != nullptr
6108 0x00143e60 0x005cb460 49  100  .rdata  utf16le minkernel\crts\ucrt\src\desktopcrt\env\getenv.cpp
6109 0x00143ed8 0x005cb4d8 13  28   .rdata  utf16le common_getenv
6110 0x00143f00 0x005cb500 42  86   .rdata  utf16le traits::tcsnlen(name, _MAX_ENV) < _MAX_ENV
6111 0x00143f68 0x005cb568 64  130  .rdata  utf16le traits::tcsnlen(*current + name_length + 1, _MAX_ENV) < _MAX_ENV
6112 0x00144004 0x005cb604 25  52   .rdata  utf16le required_count != nullptr
6113 0x00144044 0x005cb644 22  46   .rdata  utf16le common_getenv_s_nolock
6114 0x00144080 0x005cb680 83  168  .rdata  utf16le (buffer != nullptr && buffer_count > 0) || (buffer == nullptr && buffer_count == 0)
6115 0x00144150 0x005cb750 45  92   .rdata  utf16le traits::tcscpy_s(buffer, buffer_count, value)
6116 0x001441c0 0x005cb7c0 25  52   .rdata  utf16le buffer_pointer != nullptr
6117 0x00144200 0x005cb800 22  46   .rdata  utf16le common_dupenv_s_nolock
6118 0x00144238 0x005cb838 53  108  .rdata  utf16le traits::tcscpy_s(*buffer_pointer, value_count, value)
6119 0x001442bc 0x005cb8bc 50  51   .rdata  ascii   minkernel\crts\ucrt\src\desktopcrt\exec\spawnv.cpp
6120 0x00144300 0x005cb900 4   5    .rdata  ascii   .com
6121 0x00144305 0x005cb905 4   5    .rdata  ascii   .exe
6122 0x0014430a 0x005cb90a 4   5    .rdata  ascii   .bat
6123 0x0014430f 0x005cb90f 4   5    .rdata  ascii   .cmd
6124 0x00144318 0x005cb918 20  42   .rdata  utf16le file_name != nullptr
6125 0x00144350 0x005cb950 50  102  .rdata  utf16le minkernel\crts\ucrt\src\desktopcrt\exec\spawnv.cpp
6126 0x001443cc 0x005cb9cc 13  28   .rdata  utf16le common_spawnv
6127 0x001443f0 0x005cb9f0 20  42   .rdata  utf16le file_name[0] != '\0'
6128 0x00144424 0x005cba24 20  42   .rdata  utf16le arguments != nullptr
6129 0x00144458 0x005cba58 23  48   .rdata  utf16le arguments[0] != nullptr
6130 0x00144494 0x005cba94 23  48   .rdata  utf16le arguments[0][0] != '\0'
6131 0x001444d0 0x005cbad0 57  116  .rdata  utf16le traits::tcscpy_s(buffer.get(), file_name_size, dot_slash)
6132 0x00144560 0x005cbb60 57  116  .rdata  utf16le traits::tcscat_s(buffer.get(), file_name_size, file_name)
6133 0x001445f0 0x005cbbf0 62  126  .rdata  utf16le traits::tcscpy_s(buffer.get(), buffer_size, mutated_file_name)
6134 0x00144688 0x005cbc88 42  86   .rdata  utf16le traits::tcscpy_s(extension_buffer, 5, *it)
6135 0x001446f8 0x005cbcf8 4   10   .rdata  utf16le .com
6136 0x00144702 0x005cbd02 4   10   .rdata  utf16le .exe
6137 0x0014470c 0x005cbd0c 4   10   .rdata  utf16le .bat
6138 0x00144716 0x005cbd16 4   10   .rdata  utf16le .cmd
6139 0x00144728 0x005cbd28 15  32   .rdata  utf16le execute_command
6140 0x00144750 0x005cbd50 30  62   .rdata  utf16le mode >= 0 && mode <= _P_DETACH
6141 0x001447a0 0x005cbda0 51  104  .rdata  utf16le minkernel\crts\ucrt\src\desktopcrt\exec\spawnvp.cpp
6142 0x0014481c 0x005cbe1c 14  30   .rdata  utf16le common_spawnvp
6143 0x00144840 0x005cbe40 70  142  .rdata  utf16le traits::tdupenv_s_crt(path_value.get_address_of(), nullptr, path_name)
6144 0x001448ec 0x005cbeec 51  52   .rdata  ascii   minkernel\crts\ucrt\src\desktopcrt\exec\spawnvp.cpp
6145 0x00144930 0x005cbf30 52  106  .rdata  utf16le traits::tcscat_s(file_buffer, 260, backslash_string)
6146 0x001449b0 0x005cbfb0 45  92   .rdata  utf16le traits::tcscat_s(file_buffer, 260, file_name)
6147 0x00144a20 0x005cc020 15  32   .rdata  utf16le path != nullptr
6148 0x00144a48 0x005cc048 53  108  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\filesystem\waccess.cpp
6149 0x00144acc 0x005cc0cc 10  22   .rdata  utf16le _waccess_s
6150 0x00144ae8 0x005cc0e8 25  52   .rdata  utf16le (access_mode & (~6)) == 0
6151 0x00144b28 0x005cc128 46  94   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\expand.cpp
6152 0x00144b98 0x005cc198 12  26   .rdata  utf16le _expand_base
6153 0x00144bb8 0x005cc1b8 22  46   .rdata  utf16le __acrt_heap != nullptr
6154 0x00144bf0 0x005cc1f0 51  104  .rdata  utf16le minkernel\crts\ucrt\src\appcrt\heap\heap_handle.cpp
6155 0x00144c70 0x005cc270 39  80   .rdata  utf16le nRptType >= 0 && nRptType < _CRT_ERRCNT
6156 0x00144cd0 0x005cc2d0 47  96   .rdata  utf16le minkernel\crts\ucrt\src\appcrt\misc\dbgrptt.cpp
6157 0x00144d44 0x005cc344 17  36   .rdata  utf16le _CrtSetReportMode
6158 0x00144d70 0x005cc370 108 218  .rdata  utf16le fMode == _CRTDBG_REPORT_MODE || (fMode & ~(_CRTDBG_MODE_FILE | _CRTDBG_MODE_DEBUG | _CRTDBG_MODE_WNDW)) == 0
6159 0x00144e78 0x005cc478 17  36   .rdata  utf16le _CrtSetReportFile
6160 0x00144ea4 0x005cc4a4 15  32   .rdata  utf16le _VCrtDbgReportA
6161 0x00144ed0 0x005cc4d0 39  80   .rdata  utf16le _itoa_s(nLine, szLineMessage, 4096, 10)
6162 0x00144f30 0x005cc530 37  38   .rdata  ascii   Second Chance Assertion Failed: File 
6163 0x00144f60 0x005cc560 14  15   .rdata  ascii   <file unknown>
6164 0x00144f74 0x005cc574 7   8    .rdata  ascii   , Line 
6165 0x00144f80 0x005cc580 75  152  .rdata  utf16le strcpy_s(szUserMessage, 4096, "_CrtDbgReport: String too long or IO Error")
6166 0x00145038 0x005cc638 42  43   .rdata  ascii   _CrtDbgReport: String too long or IO Error
6167 0x00145070 0x005cc670 84  170  .rdata  utf16le strcpy_s(szLineMessage, 4096, szFormat ? "Assertion failed: " : "Assertion failed!")
6168 0x0014513c 0x005cc73c 18  19   .rdata  ascii   Assertion failed: 
6169 0x00145154 0x005cc754 17  18   .rdata  ascii   Assertion failed!
6170 0x00145170 0x005cc770 44  90   .rdata  utf16le strcat_s(szLineMessage, 4096, szUserMessage)
6171 0x001451e0 0x005cc7e0 35  72   .rdata  utf16le strcat_s(szLineMessage, 4096, "\r")
6172 0x00145240 0x005cc840 35  72   .rdata  utf16le strcat_s(szLineMessage, 4096, "\n")
6173 0x00145298 0x005cc898 11  12   .rdata  ascii   %s(%d) : %s
6174 0x001452a8 0x005cc8a8 74  150  .rdata  utf16le strcpy_s(szOutMessage, 4096, "_CrtDbgReport: String too long or IO Error")
6175 0x00145360 0x005cc960 43  88   .rdata  utf16le strcpy_s(szOutMessage, 4096, szLineMessage)
6176 0x001453d0 0x005cc9d0 69  140  .rdata  utf16le e = mbstowcs_s(&ret, szOutMessage2, 4096, szOutMessage, ((size_t)-1))
6177 0x00145478 0x005cca78 96  194  .rdata  utf16le wcscpy_s(szOutMessage2, 4096, L"_CrtDbgReport: String too long or Invalid characters in String")
6178 0x00145560 0x005ccb60 62  126  .rdata  utf16le _CrtDbgReport: String too long or Invalid characters in String
6179 0x001455f8 0x005ccbf8 15  32   .rdata  utf16le _VCrtDbgReportW
6180 0x00145620 0x005ccc20 39  80   .rdata  utf16le _itow_s(nLine, szLineMessage, 4096, 10)
6181 0x00145680 0x005ccc80 37  76   .rdata  utf16le Second Chance Assertion Failed: File 
6182 0x001456dc 0x005cccdc 14  30   .rdata  utf16le <file unknown>
6183 0x00145700 0x005ccd00 7   16   .rdata  utf16le , Line 
6184 0x00145718 0x005ccd18 76  154  .rdata  utf16le wcscpy_s(szUserMessage, 4096, L"_CrtDbgReport: String too long or IO Error")
6185 0x001457d0 0x005ccdd0 86  174  .rdata  utf16le wcscpy_s(szLineMessage, 4096, szFormat ? L"Assertion failed: " : L"Assertion failed!")
6186 0x001458a0 0x005ccea0 18  38   .rdata  utf16le Assertion failed: 
6187 0x001458d0 0x005cced0 17  36   .rdata  utf16le Assertion failed!
6188 0x00145900 0x005ccf00 44  90   .rdata  utf16le wcscat_s(szLineMessage, 4096, szUserMessage)
6189 0x00145970 0x005ccf70 36  74   .rdata  utf16le wcscat_s(szLineMessage, 4096, L"\r")
6190 0x001459d0 0x005ccfd0 36  74   .rdata  utf16le wcscat_s(szLineMessage, 4096, L"\n")
6191 0x00145a28 0x005cd028 13  28   .rdata  utf16le %ls(%d) : %ls
6192 0x00145a50 0x005cd050 75  152  .rdata  utf16le wcscpy_s(szOutMessage, 4096, L"_CrtDbgReport: String too long or IO Error")
6193 0x00145b08 0x005cd108 43  88   .rdata  utf16le wcscpy_s(szOutMessage, 4096, szLineMessage)
6194 0x00145b78 0x005cd178 68  138  .rdata  utf16le wcstombs_s(nullptr, szOutMessage2, 4096, szOutMessage, ((size_t)-1))
6195 0x00145c20 0x005cd220 95  192  .rdata  utf16le strcpy_s(szOutMessage2, 4096, "_CrtDbgReport: String too long or Invalid characters in String")
6196 0x00145d08 0x005cd308 62  63   .rdata  ascii   _CrtDbgReport: String too long or Invalid characters in String
6197 0x00145d58 0x005cd358 65  132  .rdata  utf16le wcstombs_s(&ret, szaOutMessage, 4096, szOutMessage, ((size_t)-1))
6198 0x00145df8 0x005cd3f8 46  47   .rdata  ascii   minkernel\crts\ucrt\src\appcrt\misc\signal.cpp
6199 0x00145e30 0x005cd430 23  48   .rdata  utf16le local_action != nullptr
