[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000207 0x00000207 7   8            ascii   `.rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
17574 0x00130700 0x00533900 12  13   .rsrc   ascii   CreateThread
17575 0x00130710 0x00533910 18  19   .rsrc   ascii   CreateRemoteThread
17576 0x00130726 0x00533926 14  15   .rsrc   ascii   CreateProcessA
17577 0x00130738 0x00533938 10  11   .rsrc   ascii   CreatePipe
17578 0x00130746 0x00533946 12  13   .rsrc   ascii   CreateMutexA
17579 0x00130756 0x00533956 18  19   .rsrc   ascii   CreateFileMappingA
17580 0x0013076c 0x0053396c 11  12   .rsrc   ascii   CreateFileA
17581 0x0013077a 0x0053397a 12  13   .rsrc   ascii   CreateEventA
17582 0x0013078a 0x0053398a 16  17   .rsrc   ascii   CreateDirectoryA
17583 0x0013079e 0x0053399e 9   10   .rsrc   ascii   CopyFileA
17584 0x001307aa 0x005339aa 14  15   .rsrc   ascii   CompareStringA
17585 0x001307bc 0x005339bc 11  12   .rsrc   ascii   CloseHandle
17586 0x001307ca 0x005339ca 4   5    .rsrc   ascii   Beep
17587 0x001307d0 0x005339d0 12  13   .rsrc   ascii   advapi32.dll
17588 0x001307e0 0x005339e0 14  15   .rsrc   ascii   RegSetValueExA
17589 0x001307f2 0x005339f2 16  17   .rsrc   ascii   RegQueryValueExA
17590 0x00130806 0x00533a06 16  17   .rsrc   ascii   RegQueryInfoKeyA
17591 0x0013081a 0x00533a1a 13  14   .rsrc   ascii   RegOpenKeyExA
17592 0x0013082a 0x00533a2a 11  12   .rsrc   ascii   RegOpenKeyA
17593 0x00130838 0x00533a38 11  12   .rsrc   ascii   RegFlushKey
17594 0x00130846 0x00533a46 13  14   .rsrc   ascii   RegEnumValueA
17595 0x00130856 0x00533a56 13  14   .rsrc   ascii   RegEnumKeyExA
17596 0x00130866 0x00533a66 15  16   .rsrc   ascii   RegDeleteValueA
17597 0x00130878 0x00533a78 13  14   .rsrc   ascii   RegDeleteKeyA
17598 0x00130888 0x00533a88 15  16   .rsrc   ascii   RegCreateKeyExA
17599 0x0013089a 0x00533a9a 13  14   .rsrc   ascii   RegCreateKeyA
17600 0x001308aa 0x00533aaa 11  12   .rsrc   ascii   RegCloseKey
17601 0x001308b8 0x00533ab8 15  16   .rsrc   ascii   OpenThreadToken
17602 0x001308ca 0x00533aca 16  17   .rsrc   ascii   OpenProcessToken
17603 0x001308de 0x00533ade 21  22   .rsrc   ascii   LookupPrivilegeValueA
17604 0x001308f6 0x00533af6 20  21   .rsrc   ascii   LookupPrivilegeNameA
17605 0x0013090e 0x00533b0e 27  28   .rsrc   ascii   LookupPrivilegeDisplayNameA
17606 0x0013092c 0x00533b2c 17  18   .rsrc   ascii   LookupAccountSidA
17607 0x00130940 0x00533b40 10  11   .rsrc   ascii   IsValidSid
17608 0x0013094e 0x00533b4e 12  13   .rsrc   ascii   GetUserNameA
17609 0x0013095e 0x00533b5e 19  20   .rsrc   ascii   GetTokenInformation
17610 0x00130974 0x00533b74 23  24   .rsrc   ascii   GetSidSubAuthorityCount
17611 0x0013098e 0x00533b8e 18  19   .rsrc   ascii   GetSidSubAuthority
17612 0x001309a4 0x00533ba4 25  26   .rsrc   ascii   GetSidIdentifierAuthority
17613 0x001309c0 0x00533bc0 20  21   .rsrc   ascii   GetCurrentHwProfileA
17614 0x001309d8 0x00533bd8 21  22   .rsrc   ascii   AdjustTokenPrivileges
17615 0x001309ee 0x00533bee 11  12   .rsrc   ascii   wsock32.dll
17616 0x001309fc 0x00533bfc 12  13   .rsrc   ascii   __WSAFDIsSet
17617 0x00130a0c 0x00533c0c 10  11   .rsrc   ascii   WSACleanup
17618 0x00130a1a 0x00533c1a 10  11   .rsrc   ascii   WSAStartup
17619 0x00130a28 0x00533c28 15  16   .rsrc   ascii   WSAGetLastError
17620 0x00130a3a 0x00533c3a 11  12   .rsrc   ascii   gethostname
17621 0x00130a48 0x00533c48 13  14   .rsrc   ascii   getservbyname
17622 0x00130a58 0x00533c58 13  14   .rsrc   ascii   gethostbyname
17623 0x00130a68 0x00533c68 13  14   .rsrc   ascii   gethostbyaddr
17624 0x00130a78 0x00533c78 6   7    .rsrc   ascii   socket
17625 0x00130a82 0x00533c82 8   9    .rsrc   ascii   shutdown
17626 0x00130a8e 0x00533c8e 6   7    .rsrc   ascii   sendto
17627 0x00130a98 0x00533c98 4   5    .rsrc   ascii   send
17628 0x00130aa0 0x00533ca0 6   7    .rsrc   ascii   select
17629 0x00130aaa 0x00533caa 4   5    .rsrc   ascii   recv
17630 0x00130ab2 0x00533cb2 5   6    .rsrc   ascii   ntohs
17631 0x00130aba 0x00533cba 6   7    .rsrc   ascii   listen
17632 0x00130ac4 0x00533cc4 11  12   .rsrc   ascii   ioctlsocket
17633 0x00130ad2 0x00533cd2 9   10   .rsrc   ascii   inet_ntoa
17634 0x00130ade 0x00533cde 9   10   .rsrc   ascii   inet_addr
17635 0x00130aea 0x00533cea 5   6    .rsrc   ascii   htons
17636 0x00130af2 0x00533cf2 11  12   .rsrc   ascii   getsockname
17637 0x00130b00 0x00533d00 7   8    .rsrc   ascii   connect
17638 0x00130b0a 0x00533d0a 11  12   .rsrc   ascii   closesocket
17639 0x00130b18 0x00533d18 4   5    .rsrc   ascii   bind
17640 0x00130b20 0x00533d20 6   7    .rsrc   ascii   accept
17641 0x00130b28 0x00533d28 12  13   .rsrc   ascii   kernel32.dll
17642 0x00130b38 0x00533d38 5   6    .rsrc   ascii   Sleep
17643 0x00130b3e 0x00533d3e 9   10   .rsrc   ascii   ole32.dll
17644 0x00130b4a 0x00533d4a 13  14   .rsrc   ascii   CoTaskMemFree
17645 0x00130b5a 0x00533d5a 15  16   .rsrc   ascii   StringFromCLSID
17646 0x00130b6a 0x00533d6a 11  12   .rsrc   ascii   shell32.dll
17647 0x00130b78 0x00533d78 15  16   .rsrc   ascii   ShellExecuteExA
17648 0x00130b8a 0x00533d8a 13  14   .rsrc   ascii   ShellExecuteA
17649 0x00130b9a 0x00533d9a 14  15   .rsrc   ascii   SHGetFileInfoA
17650 0x00130bac 0x00533dac 16  17   .rsrc   ascii   SHFileOperationA
17651 0x00130bc0 0x00533dc0 14  15   .rsrc   ascii   DragQueryFileA
17652 0x00130bd0 0x00533dd0 12  13   .rsrc   ascii   oleaut32.dll
17653 0x00130be0 0x00533de0 12  13   .rsrc   ascii   GetErrorInfo
17654 0x00130bf0 0x00533df0 15  16   .rsrc   ascii   GetActiveObject
17655 0x00130c02 0x00533e02 13  14   .rsrc   ascii   SysFreeString
17656 0x00130c10 0x00533e10 9   10   .rsrc   ascii   ole32.dll
17657 0x00130c1c 0x00533e1c 13  14   .rsrc   ascii   CoTaskMemFree
17658 0x00130c2c 0x00533e2c 15  16   .rsrc   ascii   CLSIDFromProgID
17659 0x00130c3e 0x00533e3e 15  16   .rsrc   ascii   ProgIDFromCLSID
17660 0x00130c50 0x00533e50 15  16   .rsrc   ascii   StringFromCLSID
17661 0x00130c62 0x00533e62 16  17   .rsrc   ascii   CoCreateInstance
17662 0x00130c76 0x00533e76 14  15   .rsrc   ascii   CoUninitialize
17663 0x00130c88 0x00533e88 12  13   .rsrc   ascii   CoInitialize
17664 0x00130c98 0x00533e98 11  12   .rsrc   ascii   IsEqualGUID
17665 0x00130ca4 0x00533ea4 10  11   .rsrc   ascii   URLMON.DLL
17666 0x00130cb2 0x00533eb2 18  19   .rsrc   ascii   URLDownloadToFileA
17667 0x00130cc6 0x00533ec6 12  13   .rsrc   ascii   oleaut32.dll
17668 0x00130cd6 0x00533ed6 19  20   .rsrc   ascii   SafeArrayPtrOfIndex
17669 0x00130cec 0x00533eec 18  19   .rsrc   ascii   SafeArrayGetUBound
17670 0x00130d02 0x00533f02 18  19   .rsrc   ascii   SafeArrayGetLBound
17671 0x00130d18 0x00533f18 15  16   .rsrc   ascii   SafeArrayCreate
17672 0x00130d2a 0x00533f2a 17  18   .rsrc   ascii   VariantChangeType
17673 0x00130d3e 0x00533f3e 11  12   .rsrc   ascii   VariantCopy
17674 0x00130d4c 0x00533f4c 12  13   .rsrc   ascii   VariantClear
17675 0x00130d5c 0x00533f5c 11  12   .rsrc   ascii   VariantInit
17676 0x00130d68 0x00533f68 12  13   .rsrc   ascii   comctl32.dll
17677 0x00130d78 0x00533f78 16  17   .rsrc   ascii   _TrackMouseEvent
17678 0x00130d8c 0x00533f8c 21  22   .rsrc   ascii   ImageList_SetIconSize
17679 0x00130da4 0x00533fa4 21  22   .rsrc   ascii   ImageList_GetIconSize
17680 0x00130dbc 0x00533fbc 15  16   .rsrc   ascii   ImageList_Write
17681 0x00130dce 0x00533fce 14  15   .rsrc   ascii   ImageList_Read
17682 0x00130de0 0x00533fe0 24  25   .rsrc   ascii   ImageList_DragShowNolock
17683 0x00130dfc 0x00533ffc 18  19   .rsrc   ascii   ImageList_DragMove
17684 0x00130e12 0x00534012 19  20   .rsrc   ascii   ImageList_DragLeave
17685 0x00130e28 0x00534028 19  20   .rsrc   ascii   ImageList_DragEnter
17686 0x00130e3e 0x0053403e 17  18   .rsrc   ascii   ImageList_EndDrag
17687 0x00130e52 0x00534052 19  20   .rsrc   ascii   ImageList_BeginDrag
17688 0x00130e68 0x00534068 16  17   .rsrc   ascii   ImageList_Remove
17689 0x00130e7c 0x0053407c 16  17   .rsrc   ascii   ImageList_DrawEx
17690 0x00130e90 0x00534090 14  15   .rsrc   ascii   ImageList_Draw
17691 0x00130ea2 0x005340a2 20  21   .rsrc   ascii   ImageList_GetBkColor
17692 0x00130eba 0x005340ba 20  21   .rsrc   ascii   ImageList_SetBkColor
17693 0x00130ed2 0x005340d2 13  14   .rsrc   ascii   ImageList_Add
17694 0x00130ee2 0x005340e2 23  24   .rsrc   ascii   ImageList_GetImageCount
17695 0x00130efc 0x005340fc 17  18   .rsrc   ascii   ImageList_Destroy
17696 0x00130f10 0x00534110 16  17   .rsrc   ascii   ImageList_Create
17697 0x00130f22 0x00534122 11  12   .rsrc   ascii   wininet.dll
17698 0x00130f30 0x00534130 16  17   .rsrc   ascii   InternetReadFile
17699 0x00130f44 0x00534144 16  17   .rsrc   ascii   InternetOpenUrlA
17700 0x00130f58 0x00534158 13  14   .rsrc   ascii   InternetOpenA
17701 0x00130f68 0x00534168 16  17   .rsrc   ascii   InternetConnectA
17702 0x00130f7c 0x0053417c 19  20   .rsrc   ascii   InternetCloseHandle
17703 0x00130f92 0x00534192 14  15   .rsrc   ascii   HttpQueryInfoA
17704 0x00130fa4 0x005341a4 11  12   .rsrc   ascii   FtpPutFileA
17705 0x00130fb0 0x005341b0 11  12   .rsrc   ascii   shell32.dll
17706 0x00130fbe 0x005341be 26  27   .rsrc   ascii   SHGetSpecialFolderLocation
17707 0x00130fdc 0x005341dc 20  21   .rsrc   ascii   SHGetPathFromIDListA
17708 0x00130ff2 0x005341f2 9   10   .rsrc   ascii   winmm.dll
17709 0x00130ffe 0x005341fe 21  22   .rsrc   ascii   waveInUnprepareHeader
17710 0x00131016 0x00534216 11  12   .rsrc   ascii   waveInStart
17711 0x00131024 0x00534224 11  12   .rsrc   ascii   waveInReset
17712 0x00131032 0x00534232 19  20   .rsrc   ascii   waveInPrepareHeader
17713 0x00131048 0x00534248 10  11   .rsrc   ascii   waveInOpen
17714 0x00131056 0x00534256 11  12   .rsrc   ascii   waveInClose
17715 0x00131064 0x00534264 15  16   .rsrc   ascii   waveInAddBuffer
17716 0x00131076 0x00534276 10  11   .rsrc   ascii   PlaySoundA
17717 0x00131084 0x00534284 14  15   .rsrc   ascii   mciSendStringA
17718 0x00131094 0x00534294 12  13   .rsrc   ascii   netapi32.dll
17719 0x001310a4 0x005342a4 7   8    .rsrc   ascii   Netbios
17720 0x001310ac 0x005342ac 11  12   .rsrc   ascii   gdiplus.dll
17721 0x001310ba 0x005342ba 20  21   .rsrc   ascii   GdipGetImageEncoders
17722 0x001310d2 0x005342d2 24  25   .rsrc   ascii   GdipGetImageEncodersSize
17723 0x001310ee 0x005342ee 18  19   .rsrc   ascii   GdipDrawImageRectI
17724 0x00131104 0x00534304 24  25   .rsrc   ascii   GdipSetInterpolationMode
17725 0x00131120 0x00534320 18  19   .rsrc   ascii   GdipDeleteGraphics
17726 0x00131136 0x00534336 27  28   .rsrc   ascii   GdipCreateBitmapFromHBITMAP
17727 0x00131154 0x00534354 25  26   .rsrc   ascii   GdipCreateBitmapFromScan0
17728 0x00131170 0x00534370 23  24   .rsrc   ascii   GdipGetImagePixelFormat
17729 0x0013118a 0x0053438a 27  28   .rsrc   ascii   GdipGetImageGraphicsContext
17730 0x001311a8 0x005343a8 21  22   .rsrc   ascii   GdipSaveImageToStream
17731 0x001311c0 0x005343c0 16  17   .rsrc   ascii   GdipDisposeImage
17732 0x001311d4 0x005343d4 15  16   .rsrc   ascii   GdiplusShutdown
17733 0x001311e6 0x005343e6 14  15   .rsrc   ascii   GdiplusStartup
17734 0x001311f8 0x005343f8 8   9    .rsrc   ascii   GdipFree
17735 0x00131204 0x00534404 9   10   .rsrc   ascii   GdipAlloc
17736 0x0013120e 0x0053440e 12  13   .rsrc   ascii   advapi32.dll
17737 0x0013121e 0x0053441e 13  14   .rsrc   ascii   StartServiceA
17738 0x0013122e 0x0053442e 18  19   .rsrc   ascii   QueryServiceStatus
17739 0x00131244 0x00534444 12  13   .rsrc   ascii   OpenServiceA
17740 0x00131254 0x00534454 14  15   .rsrc   ascii   OpenSCManagerA
17741 0x00131266 0x00534466 19  20   .rsrc   ascii   EnumServicesStatusA
17742 0x0013127c 0x0053447c 13  14   .rsrc   ascii   DeleteService
17743 0x0013128c 0x0053448c 14  15   .rsrc   ascii   CreateServiceA
17744 0x0013129e 0x0053449e 14  15   .rsrc   ascii   ControlService
17745 0x001312b0 0x005344b0 18  19   .rsrc   ascii   CloseServiceHandle
17746 0x001312c4 0x005344c4 11  12   .rsrc   ascii   msacm32.dll
17747 0x001312d2 0x005344d2 24  25   .rsrc   ascii   acmStreamUnprepareHeader
17748 0x001312ee 0x005344ee 22  23   .rsrc   ascii   acmStreamPrepareHeader
17749 0x00131308 0x00534508 16  17   .rsrc   ascii   acmStreamConvert
17750 0x0013131c 0x0053451c 14  15   .rsrc   ascii   acmStreamReset
17751 0x0013132e 0x0053452e 13  14   .rsrc   ascii   acmStreamSize
17752 0x0013133e 0x0053453e 14  15   .rsrc   ascii   acmStreamClose
17753 0x00131350 0x00534550 13  14   .rsrc   ascii   acmStreamOpen
17754 0x0013135e 0x0053455e 9   10   .rsrc   ascii   ntdll.dll
17755 0x0013136a 0x0053456a 24  25   .rsrc   ascii   NtQuerySystemInformation
17756 0x00131384 0x00534584 12  13   .rsrc   ascii   netapi32.dll
17757 0x00131394 0x00534594 16  17   .rsrc   ascii   NetApiBufferFree
17758 0x001313a8 0x005345a8 15  16   .rsrc   ascii   NetShareGetInfo
17759 0x001313ba 0x005345ba 12  13   .rsrc   ascii   NetShareEnum
17760 0x001313c8 0x005345c8 10  11   .rsrc   ascii   WS2_32.DLL
17761 0x001313d6 0x005345d6 8   9    .rsrc   ascii   WSAIoctl
17762 0x001313e0 0x005345e0 12  13   .rsrc   ascii   SHFolder.dll
17763 0x001313f0 0x005345f0 16  17   .rsrc   ascii   SHGetFolderPathA
17764 0x00131402 0x00534602 5   6    .rsrc   ascii   ntdll
17765 0x0013140a 0x0053460a 20  21   .rsrc   ascii   NtUnmapViewOfSection
17766 0x00131420 0x00534620 10  11   .rsrc   ascii   user32.dll
17767 0x0013142e 0x0053462e 19  20   .rsrc   ascii   EnumDisplayMonitors
17768 0x00131444 0x00534644 15  16   .rsrc   ascii   GetMonitorInfoA
17769 0x00131454 0x00534654 11  12   .rsrc   ascii   SHELL32.DLL
17770 0x00131462 0x00534662 18  19   .rsrc   ascii   SHEmptyRecycleBinA
17771 0x00131476 0x00534676 12  13   .rsrc   ascii   AVICAP32.DLL
17772 0x00131486 0x00534686 24  25   .rsrc   ascii   capGetDriverDescriptionA
17773 0x0013176b 0x0053496b 11  12   .rsrc   ascii   0(0<0T0h0|0
17774 0x00131791 0x00534991 9   10   .rsrc   ascii   1!141d1s1
17775 0x001317b1 0x005349b1 25  26   .rsrc   ascii   2 2$2(2,2F2N2V2^2f2n2v2~2
17776 0x001317f1 0x005349f1 25  26   .rsrc   ascii   3&3.363>3F3N3V3^3f3n3v3~3
17777 0x00131823 0x00534a23 9   10   .rsrc   ascii   6%6H6b6x6
17778 0x00131839 0x00534a39 15  16   .rsrc   ascii   7!7&7K7T7g7r7}7
17779 0x00131857 0x00534a57 5   6    .rsrc   ascii   :):0:
17780 0x00131865 0x00534a65 11  12   .rsrc   ascii   ;*;=;J;g;p;
17781 0x0013187b 0x00534a7b 7   8    .rsrc   ascii   ;9<C<Z<
17782 0x00131893 0x00534a93 7   8    .rsrc   ascii   =2=;=y=
17783 0x0013189d 0x00534a9d 9   10   .rsrc   ascii   >\e>U>_>v>
17784 0x001318a9 0x00534aa9 9   10   .rsrc   ascii   ?+?\?f?l?
17785 0x001318c5 0x00534ac5 5   6    .rsrc   ascii   1k1{1
17786 0x001318cd 0x00534acd 5   6    .rsrc   ascii   132C2
17787 0x001318e5 0x00534ae5 15  16   .rsrc   ascii   6+616I6V6^6g6u6
17788 0x001318fd 0x00534afd 5   6    .rsrc   ascii   9\r9L9
17789 0x00131907 0x00534b07 5   6    .rsrc   ascii   9N:}:
17790 0x00131933 0x00534b33 5   6    .rsrc   ascii   >3>^>
17791 0x00131949 0x00534b49 9   10   .rsrc   ascii   ?"?C?\?u?
17792 0x0013195f 0x00534b5f 23  24   .rsrc   ascii   0<0\r14181<1@1D1H1L1P1T1
17793 0x0013198d 0x00534b8d 7   8    .rsrc   ascii   5 6'6.6
17794 0x001319a1 0x00534ba1 5   6    .rsrc   ascii   7:8B8
17795 0x001319a9 0x00534ba9 5   6    .rsrc   ascii   9Y9H;
17796 0x001319b9 0x00534bb9 5   6    .rsrc   ascii   =4>k>
17797 0x001319cc 0x00534bcc 8   9    .rsrc   ascii   30O1g1x1
17798 0x001319dd 0x00534bdd 7   8    .rsrc   ascii   4Q4a4w4
17799 0x001319f9 0x00534bf9 11  12   .rsrc   ascii   9.:B:J:`:x:
17800 0x00131a11 0x00534c11 5   6    .rsrc   ascii   ;';W;
17801 0x00131a21 0x00534c21 7   8    .rsrc   ascii   <&<}<\t=
17802 0x00131a29 0x00534c29 7   8    .rsrc   ascii   =!=J=S=
17803 0x00131a48 0x00534c48 6   7    .rsrc   ascii   ;0c0j0
17804 0x00131a59 0x00534c59 9   10   .rsrc   ascii   1!1,1=1|1
17805 0x00131a77 0x00534c77 5   6    .rsrc   ascii   2l2t2
17806 0x00131a89 0x00534c89 15  16   .rsrc   ascii   3\e3!3/3J3_3i3n3
17807 0x00131aa3 0x00534ca3 11  12   .rsrc   ascii   354>4C4e4r4
17808 0x00131ab9 0x00534cb9 7   8    .rsrc   ascii   5$5a6}6
17809 0x00131adb 0x00534cdb 5   6    .rsrc   ascii   :]<{<
17810 0x00131af1 0x00534cf1 5   6    .rsrc   ascii   >=?N?
17811 0x00131b0c 0x00534d0c 8   9    .rsrc   ascii   "1@1X1x1
17812 0x00131b15 0x00534d15 5   6    .rsrc   ascii   3+4^4
17813 0x00131b33 0x00534d33 9   10   .rsrc   ascii   6"6*6R6|6
17814 0x00131b51 0x00534d51 5   6    .rsrc   ascii   6\b7p7
17815 0x00131b59 0x00534d59 17  18   .rsrc   ascii   748J8R8Z8b8j8r8z8
17816 0x00131b91 0x00534d91 23  24   .rsrc   ascii   9"9*929:9B9J9R9Z9b9j9r9
17817 0x00131bc9 0x00534dc9 25  26   .rsrc   ascii   :":*:2:::B:J:R:Z:b:j:r:z:
17818 0x00131c09 0x00534e09 25  26   .rsrc   ascii   ;";*;2;:;B;J;R;Z;b;j;r;z;
17819 0x00131c49 0x00534e49 25  26   .rsrc   ascii   <"<*<2<:<B<J<R<Z<b<j<r<z<
17820 0x00131c89 0x00534e89 25  26   .rsrc   ascii   ="=*=2=:=B=J=R=Z=b=j=r=z=
17821 0x00131cc9 0x00534ec9 25  26   .rsrc   ascii   >">*>2>:>B>J>R>Z>b>j>r>z>
17822 0x00131d09 0x00534f09 25  26   .rsrc   ascii   ?"?*?2?:?B?J?R?Z?b?j?r?z?
17823 0x00131d53 0x00534f53 25  26   .rsrc   ascii   0"0*020:0B0J0R0Z0b0j0r0z0
17824 0x00131d93 0x00534f93 25  26   .rsrc   ascii   1"1*121:1B1J1R1Z1b1j1r1z1
17825 0x00131dd3 0x00534fd3 25  26   .rsrc   ascii   2"2*222:2B2J2R2Z2b2j2r2z2
17826 0x00131e13 0x00535013 25  26   .rsrc   ascii   3"3*323:3B3J3R3Z3b3j3r3z3
17827 0x00131e53 0x00535053 25  26   .rsrc   ascii   4"4*424:4B4J4R4Z4b4j4r4z4
17828 0x00131e93 0x00535093 19  20   .rsrc   ascii   5"5*525:5B5J5R5Z5v5
17829 0x00131eb9 0x005350b9 17  18   .rsrc   ascii   7B7J7R7Z7b7j7r7z7
17830 0x00131ef1 0x005350f1 25  26   .rsrc   ascii   8 8(80888@8H8P8X8`8h8p8x8
17831 0x00131f31 0x00535131 25  26   .rsrc   ascii   9 9(90989@9H9P9X9`9h9p9x9
17832 0x00131f71 0x00535171 25  26   .rsrc   ascii   : :(:0:8:@:H:P:X:`:h:p:x:
17833 0x00131fb1 0x005351b1 19  20   .rsrc   ascii   ;(;@;H;T;h;p;t;x;|;
17834 0x00131fe7 0x005351e7 23  24   .rsrc   ascii   <$<,<0<4<8<<<@<D<H<L<`<
17835 0x00132029 0x00535229 23  24   .rsrc   ascii   =4=<=@=D=H=L=P=T=X=\=l=
17836 0x00132061 0x00535261 5   6    .rsrc   ascii   >\b>\f>
17837 0x00132069 0x00535269 25  26   .rsrc   ascii   >$>D>L>P>T>X>\>`>d>h>l>|>
17838 0x0013209f 0x0053529f 5   6    .rsrc   ascii   ?\b?\f?
17839 0x001320ab 0x005352ab 23  24   .rsrc   ascii   ?0?P?X?\?`?d?h?l?p?t?x?
17840 0x001320e5 0x005352e5 5   6    .rsrc   ascii   0\b0\f0
17841 0x001320f1 0x005352f1 27  28   .rsrc   ascii   0 0$0(080X0`0d0h0l0p0t0x0|0
17842 0x0013212f 0x0053532f 25  26   .rsrc   ascii   1 1$1(1,101D1d1l1p1t1x1|1
17843 0x00132169 0x00535369 23  24   .rsrc   ascii   2$2(2,2024282<2@2D2\2|2
17844 0x001321a9 0x005353a9 23  24   .rsrc   ascii   30383<3@3D3H3L3P3T3X3h3
17845 0x001321e5 0x005353e5 27  28   .rsrc   ascii   4\b4\f4$4D4L4P4T4X4\4`4d4h4l4
17846 0x0013221b 0x0053541b 5   6    .rsrc   ascii   5\b5\f5
17847 0x00132227 0x00535427 27  28   .rsrc   ascii   5 5$545T5\5`5d5h5l5p5t5x5|5
17848 0x00132259 0x00535459 11  12   .rsrc   ascii   6 6$6(6,606
17849 0x00132287 0x00535487 9   10   .rsrc   ascii   7\b7\f7\7|7
17850 0x001322bd 0x005354bd 7   8    .rsrc   ascii   071H1^1
17851 0x001322d5 0x005354d5 7   8    .rsrc   ascii   6^;s;~;
17852 0x001322e9 0x005354e9 5   6    .rsrc   ascii   =\t=\r=
17853 0x001322f5 0x005354f5 11  12   .rsrc   ascii   =!=%=)=-=1=
17854 0x0013232b 0x0053552b 7   8    .rsrc   ascii   224G4R5
17855 0x0013233b 0x0053553b 5   6    .rsrc   ascii   838=8
17856 0x00132360 0x00535560 4   5    .rsrc   ascii   @0{0
17857 0x00132365 0x00535565 5   6    .rsrc   ascii   0\t1[1
17858 0x0013236d 0x0053556d 19  20   .rsrc   ascii   2$2a2e2i2m2q2u2y2}2
17859 0x00132395 0x00535595 9   10   .rsrc   ascii   3%494M4~4
17860 0x001323a7 0x005355a7 5   6    .rsrc   ascii   536o6
17861 0x001323b3 0x005355b3 7   8    .rsrc   ascii   6&797l7
17862 0x001323c5 0x005355c5 5   6    .rsrc   ascii   8$8D8
17863 0x001323cb 0x005355cb 5   6    .rsrc   ascii   8(9&:
17864 0x001323e3 0x005355e3 7   8    .rsrc   ascii   <\v=/=_=
17865 0x001323eb 0x005355eb 5   6    .rsrc   ascii   >0>x>
17866 0x001323fb 0x005355fb 7   8    .rsrc   ascii   ?(?@?l?
17867 0x00132429 0x00535629 9   10   .rsrc   ascii   4#4F4s4x4
17868 0x00132437 0x00535637 9   10   .rsrc   ascii   4#5-5S5o5
17869 0x0013244b 0x0053564b 5   6    .rsrc   ascii   686J6
17870 0x00132455 0x00535655 5   6    .rsrc   ascii   687m7
17871 0x00132469 0x00535669 9   10   .rsrc   ascii   9C9H9P9z9
17872 0x00132475 0x00535675 5   6    .rsrc   ascii   9I:S:
17873 0x0013248d 0x0053568d 13  14   .rsrc   ascii   =#=*=B=I=\=t=
17874 0x001324a3 0x005356a3 7   8    .rsrc   ascii   >0>?>S>
17875 0x001324c0 0x005356c0 4   5    .rsrc   ascii   e0w0
17876 0x001324c9 0x005356c9 5   6    .rsrc   ascii   031]1
17877 0x001324df 0x005356df 33  34   .rsrc   ascii   2"2'2-22282=2C2J2P2U2[2`2f2m2s2~2
17878 0x00132519 0x00535719 15  16   .rsrc   ascii   20393B3H3Y3d3i3
17879 0x00132531 0x00535731 7   8    .rsrc   ascii   3-4P4m4
17880 0x00132561 0x00535761 9   10   .rsrc   ascii   ;R;W;e;n;
17881 0x0013256f 0x0053576f 9   10   .rsrc   ascii   <-<H<Q<l<
17882 0x00132589 0x00535789 11  12   .rsrc   ascii   =6=?=S=a=u=
17883 0x0013259f 0x0053579f 13  14   .rsrc   ascii   >&>6>>>S>[>x>
17884 0x001325bf 0x005357bf 7   8    .rsrc   ascii   0%1c1m1
17885 0x001325d5 0x005357d5 5   6    .rsrc   ascii   2&3C3
17886 0x001325e9 0x005357e9 5   6    .rsrc   ascii   3A4F4
17887 0x00132607 0x00535807 9   10   .rsrc   ascii   9&:7:Z:t:
17888 0x00132633 0x00535833 5   6    .rsrc   ascii   ;\b;\f;
17889 0x0013263f 0x0053583f 49  50   .rsrc   ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
17890 0x001326a3 0x005358a3 5   6    .rsrc   ascii   <\b<\f<
17891 0x001326ab 0x005358ab 33  34   .rsrc   ascii   < <$<,<0<8<<<D<H<P<T<\<`<h<l<t<x<
17892 0x00132701 0x00535901 33  34   .rsrc   ascii   = =(=,=4=8=@=D=L=P=X=\=d=h=p=t=|=
17893 0x0013273d 0x0053593d 21  22   .rsrc   ascii   >\e>%>/>9>D>N>Y>c>n>x>
17894 0x0013276f 0x0053596f 19  20   .rsrc   ascii   ?&?.?6?>?F?N?T?m?x?
17895 0x001327a7 0x005359a7 15  16   .rsrc   ascii   0&0.060>0F0N0V0
17896 0x001327bb 0x005359bb 7   8    .rsrc   ascii   0&1\1i1
17897 0x001327c9 0x005359c9 7   8    .rsrc   ascii   142A2j2
17898 0x001327d7 0x005359d7 5   6    .rsrc   ascii   3,3a3
17899 0x001327f9 0x005359f9 25  26   .rsrc   ascii   5)5/545?5E5J5U5[5`5k5q5v5
17900 0x0013283b 0x00535a3b 31  32   .rsrc   ascii   6\e6!6&61676<6G6M6R6]6c6h6s6y6~6
