[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 6   8            utf8    RichӘS blocks=Basic Latin,Cyrillic
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
335  0x00010e34 0x10011a34 4   6    .text   utf8    MԋH, blocks=Basic Latin,Cyrillic Supplement
336  0x00010f31 0x10011b31 6   10   .text   utf8    Eԋǉ}܋} blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Syriac
337  0x00010f66 0x10011b66 4   7    .text   utf8    ЉE\vE blocks=Cyrillic,Basic Latin
338  0x00010f7e 0x10011b7e 4   7    .text   utf8    ىUЋU blocks=Arabic,Basic Latin,Cyrillic
339  0x00010fbe 0x10011bbe 4   6    .text   utf8    \a3ډU blocks=Basic Latin,Arabic
340  0x00010fd8 0x10011bd8 4   7    .text   utf8    ʉUȉM blocks=IPA Extensions,Basic Latin,Latin Extended-B
341  0x00010ff5 0x10011bf5 4   6    .text   utf8    E؋E\b blocks=Basic Latin,Arabic
342  0x00011003 0x10011c03 4   6    .text   utf8    M\tH0
343  0x0001101b 0x10011c1b 4   6    .text   utf8    M܉H( blocks=Basic Latin,Syriac
344  0x00011021 0x10011c21 4   6    .text   utf8    M؉P8 blocks=Basic Latin,Arabic
345  0x00011027 0x10011c27 4   6    .text   utf8    UЉp4 blocks=Basic Latin,Cyrillic
346  0x00011112 0x10011d12 4   5    .text   ascii   t}Wj
347  0x000111c0 0x10011dc0 4   5    .text   ascii   u\n^3
348  0x0001120c 0x10011e0c 5   6    .text   ascii   F<9\au
349  0x00011216 0x10011e16 4   6    .text   utf8    NP+щ blocks=Basic Latin,Cyrillic
350  0x000112ae 0x10011eae 4   5    .text   ascii   vLWj
351  0x0001130a 0x10011f0a 4   5    .text   ascii   TSVW
352  0x00011332 0x10011f32 5   6    .text   ascii   <H\u\a
353  0x00011449 0x10012049 5   7    .text   utf8    EЋu\bj blocks=Basic Latin,Cyrillic
354  0x0001149f 0x1001209f 4   6    .text   utf8    UЍ\fM blocks=Basic Latin,Cyrillic
355  0x000114c0 0x100120c0 4   5    .text   ascii   w}QR
356  0x0001152f 0x1001212f 4   5    .text   ascii   _^[d
357  0x00011564 0x10012164 6   7    .text   ascii   F\f9\bs'
358  0x000115b9 0x100121b9 7   8    .text   ascii   N<9\nt2W
359  0x000116b6 0x100122b6 5   8    .text   utf8    3\t]Љ] blocks=Basic Latin,Cyrillic
360  0x000117b3 0x100123b3 4   6    .text   utf8    PRhȩ blocks=Basic Latin,Latin Extended-B
361  0x000118b5 0x100124b5 4   6    .text   utf8    u,hة blocks=Basic Latin,Arabic
362  0x00011a1f 0x1001261f 4   6    .text   utf8    BЍ\f_ blocks=Basic Latin,Cyrillic
363  0x00011a41 0x10012641 4   5    .text   ascii   \f_^[
364  0x00011af2 0x100126f2 4   5    .text   ascii   _^[d
365  0x00011da0 0x100129a0 6   7    .text   ascii   ;{\btaV
366  0x00011e4a 0x10012a4a 4   5    .text   ascii   (SVW
367  0x00011f0b 0x10012b0b 4   6    .text   utf8    B\f\vǹ blocks=Basic Latin,Latin Extended-B
368  0x000123cc 0x10012fcc 4   6    .text   utf8    CUĉU blocks=Basic Latin,Latin Extended-A
369  0x0001240c 0x1001300c 4   5    .text   ascii   rYwW
370  0x00012545 0x10013145 4   6    .text   utf8    \f3\tC
371  0x0001261a 0x1001321a 4   5    .text   ascii   _^[d
372  0x00012822 0x10013422 4   5    .text   ascii   8\t\e
373  0x00012865 0x10013465 4   5    .text   ascii   _^[d
374  0x0001289a 0x1001349a 4   5    .text   ascii   XSVW
375  0x0001299e 0x1001359e 4   5    .text   ascii   A\f\vE
376  0x00012a8a 0x1001368a 4   5    .text   ascii   TSVW
377  0x00012d7a 0x1001397a 4   5    .text   ascii   DSVW
378  0x00012e2a 0x10013a2a 4   6    .text   utf8    B\f\vǹ blocks=Basic Latin,Latin Extended-B
379  0x00012efa 0x10013afa 4   5    .text   ascii   @SVW
380  0x00012f9e 0x10013b9e 4   6    .text   utf8    B\f\vǹ blocks=Basic Latin,Latin Extended-B
381  0x000130a8 0x10013ca8 4   6    .text   utf8    OP+щ blocks=Basic Latin,Cyrillic
382  0x00013174 0x10013d74 5   6    .text   ascii   t%QPR
383  0x000131c4 0x10013dc4 4   6    .text   utf8    u\f3Ҹ blocks=Basic Latin,Cyrillic
384  0x000131d3 0x10013dd3 7   8    .text   ascii   \vA\f\vE\bP
385  0x000133df 0x10013fdf 4   5    .text   ascii   E$@P
386  0x000134f6 0x100140f6 4   5    .text   ascii   WPSV
387  0x00013589 0x10014189 4   5    .text   ascii   \fyRQ
388  0x000135de 0x100141de 6   9    .text   utf8    u\f3ۋƃ~ blocks=Basic Latin,Arabic,Latin Extended-B
389  0x0001388b 0x1001448b 4   6    .text   utf8    E؋u\b blocks=Basic Latin,Arabic
390  0x000138ae 0x100144ae 4   6    .text   utf8    U؍\fM blocks=Basic Latin,Arabic
391  0x0001390c 0x1001450c 4   6    .text   utf8    3ɋE\b blocks=Basic Latin,Latin Extended-B
392  0x000139aa 0x100145aa 4   7    .text   utf8    ڋȋE\b blocks=Arabic,Latin Extended-B,Basic Latin
393  0x00013a44 0x10014644 4   6    .text   utf8    ]Ã{L blocks=Basic Latin,Latin-1 Supplement
394  0x00013a5d 0x1001465d 4   6    .text   utf8    ]Ës\f blocks=Basic Latin,Latin-1 Supplement
395  0x00013a6d 0x1001466d 4   6    .text   utf8    KP+щ blocks=Basic Latin,Cyrillic
396  0x00013b07 0x10014707 4   6    .text   utf8    CUЍu blocks=Basic Latin,Cyrillic
397  0x00013b9f 0x1001479f 4   5    .text   ascii   _^[d
398  0x00013bca 0x100147ca 4   6    .text   utf8    CEЋM blocks=Basic Latin,Cyrillic
399  0x00013c1f 0x1001481f 4   6    .text   utf8    ^ËF, blocks=Basic Latin,Latin-1 Supplement
400  0x00013ca0 0x100148a0 5   6    .text   ascii   tC;9t
401  0x00013ca8 0x100148a8 9   10   .text   ascii   ?\u\f;y\ft\a
402  0x00013cb6 0x100148b6 4   5    .text   ascii   t-VS
403  0x00013d3a 0x1001493a 4   5    .text   ascii   (SVW
404  0x00013dd5 0x100149d5 4   6    .text   utf8    B\f\vƹ blocks=Basic Latin,Latin Extended-B
405  0x00013fde 0x10014bde 4   6    .text   utf8    }\b;K
406  0x00014015 0x10014c15 4   5    .text   ascii   u\btb
407  0x0001402a 0x10014c2a 5   7    .text   utf8    KP+щ\b blocks=Basic Latin,Cyrillic
408  0x0001406b 0x10014c6b 4   5    .text   ascii   sLWj
409  0x00014102 0x10014d02 4   5    .text   ascii   A,)0
410  0x000141c1 0x10014dc1 4   5    .text   ascii   E\bVP
411  0x000141db 0x10014ddb 4   5    .text   ascii   A0)0
412  0x00014285 0x10014e85 4   5    .text   ascii   ]\bPS
413  0x00014349 0x10014f49 4   5    .text   ascii   E\bVP
414  0x00014363 0x10014f63 4   5    .text   ascii   A0)0
415  0x00014416 0x10015016 4   5    .text   ascii   f1DM
416  0x000144bd 0x100150bd 4   9    .text   utf16le jjjj
417  0x0001458f 0x1001518f 4   7    .text   utf8    3ɉM8 blocks=Basic Latin,Latin Extended-B
418  0x000145b0 0x100151b0 4   7    .text   utf8    3ۍMԍ blocks=Basic Latin,Arabic,Cyrillic Supplement
419  0x000145f6 0x100151f6 4   6    .text   utf8    Eԋ5X blocks=Basic Latin,Cyrillic Supplement
420  0x0001466d 0x1001526d 4   6    .text   utf8    Uԍ\fM blocks=Basic Latin,Cyrillic Supplement
421  0x000146a1 0x100152a1 4   7    .text   utf8    3\vuă blocks=Basic Latin,Latin Extended-A
422  0x00014728 0x10015328 4   5    .text   ascii   f1DM
423  0x00014861 0x10015461 4   5    .text   ascii   D$\bf
424  0x000148e2 0x100154e2 4   5    .text   ascii   M\fQj
425  0x00014a77 0x10015677 4   5    .text   ascii   )u\bf
426  0x00014aa7 0x100156a7 4   5    .text   ascii   ^[_]
427  0x00014ae4 0x100156e4 4   5    .text   ascii   _H^]
428  0x00014b3c 0x1001573c 4   5    .text   ascii   _H^]
429  0x00014b86 0x10015786 4   6    .text   utf8    ]\f3ɋ blocks=Basic Latin,Latin Extended-B
430  0x00014c33 0x10015833 5   6    .text   ascii   }\f9M\f
431  0x00014c49 0x10015849 6   8    .text   utf8    BȋE\b^[ blocks=Basic Latin,Latin Extended-B
432  0x00014e4c 0x10015a4c 6   7    .text   ascii   ;E\bt\fj
433  0x00014ec6 0x10015ac6 5   7    .text   utf8    w\b3҉_ blocks=Basic Latin,Cyrillic
434  0x00014f41 0x10015b41 4   6    .text   utf8    ;ƋE\f blocks=Basic Latin,Latin Extended-B
435  0x00014f55 0x10015b55 4   6    .text   utf8    BЉU\f blocks=Basic Latin,Cyrillic
436  0x00014f8e 0x10015b8e 4   6    .text   utf8    +ЉU\f blocks=Basic Latin,Cyrillic
437  0x00015003 0x10015c03 4   6    .text   utf8    +KM\f
438  0x00015009 0x10015c09 4   6    .text   utf8    ȋE\b[ blocks=Latin Extended-B,Basic Latin
439  0x00015013 0x10015c13 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
440  0x00015019 0x10015c19 4   5    .text   ascii   M\f_^
441  0x00015023 0x10015c23 7   9    .text   utf8    ]ËE\b_^[ blocks=Basic Latin,Latin-1 Supplement
442  0x000150a1 0x10015ca1 4   6    .text   utf8    U܋U\b blocks=Basic Latin,Syriac
443  0x00015111 0x10015d11 5   8    .text   utf8    ;ΉMԋu blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
444  0x00015225 0x10015e25 4   5    .text   ascii   M\f_^
445  0x00015231 0x10015e31 6   8    .text   utf8    ]ËM\f_^ blocks=Basic Latin,Latin-1 Supplement
446  0x0001526b 0x10015e6b 4   6    .text   utf8    \b[]Ã blocks=Basic Latin,Latin-1 Supplement
447  0x00015283 0x10015e83 5   7    .text   utf8    \f[]ËT blocks=Basic Latin,Latin-1 Supplement
448  0x000152e5 0x10015ee5 6   8    .text   utf8    \vЋ]\bRW blocks=Basic Latin,Cyrillic
449  0x000152fb 0x10015efb 6   7    .text   ascii   C\f_^[]
450  0x000154ba 0x100160ba 4   6    .text   utf8    G;ى} blocks=Basic Latin,Arabic
451  0x000155bf 0x100161bf 4   5    .text   ascii   VQWW
452  0x00015613 0x10016213 4   7    .text   utf8    \vËމG blocks=Basic Latin,Latin-1 Supplement,Thaana
453  0x0001563a 0x1001623a 4   5    .text   ascii   ]\bVW
454  0x000156ab 0x100162ab 7   10   .text   utf8    ϋ}\f;ƋE\b blocks=Greek and Coptic,Basic Latin,Latin Extended-B
455  0x000156c3 0x100162c3 4   6    .text   utf8    BЉU\b blocks=Basic Latin,Cyrillic
456  0x000156fc 0x100162fc 4   6    .text   utf8    +ЉU\b blocks=Basic Latin,Cyrillic
457  0x00015738 0x10016338 4   7    .text   utf8    CȋƋu blocks=Basic Latin,Latin Extended-B
458  0x0001575d 0x1001635d 5   6    .text   ascii   9M\f_\e
459  0x00015776 0x10016376 5   7    .text   utf8    GЋE\b+ blocks=Basic Latin,Cyrillic
460  0x00015783 0x10016383 7   9    .text   utf8    ]ËE\b_^[ blocks=Basic Latin,Latin-1 Supplement
461  0x00015806 0x10016406 5   6    .text   ascii   E\b_^[
462  0x00015836 0x10016436 4   5    .text   ascii   7PSV
463  0x00015a3a 0x1001663a 4   5    .text   ascii   U\ft0
464  0x00015a60 0x10016660 4   6    .text   utf8    uߋE\f blocks=Basic Latin,NKo
465  0x00015a66 0x10016666 4   5    .text   ascii   7_^[
466  0x00015a6c 0x1001666c 5   7    .text   utf8    ]ËE\b_ blocks=Basic Latin,Latin-1 Supplement
467  0x00015ae2 0x100166e2 6   8    .text   utf8    M\f+ʉM\f blocks=Basic Latin,IPA Extensions
468  0x00015b2b 0x1001672b 4   5    .text   ascii   ]\bVW
469  0x00015b8c 0x1001678c 4   6    .text   utf8    ;Ӌ]\b blocks=Basic Latin,Cyrillic
470  0x00015c15 0x10016815 4   5    .text   ascii   \fSVW
471  0x00015c27 0x10016827 4   7    .text   utf8    +ʋً@ blocks=Basic Latin,IPA Extensions,Arabic
472  0x00015c5d 0x1001685d 5   6    .text   ascii   }\f;\b~
473  0x00015c80 0x10016880 4   5    .text   ascii   q\bWP
474  0x00015cd7 0x100168d7 5   6    .text   ascii   M\fSVW
475  0x00015d2a 0x1001692a 5   8    .text   utf8    3\vʋU\f blocks=Basic Latin,IPA Extensions
476  0x00015d40 0x10016940 4   6    .text   utf8    +ʉM\b blocks=Basic Latin,IPA Extensions
477  0x00015d56 0x10016956 6   9    .text   utf8    Ɖu\f;ƉA blocks=Latin Extended-B,Basic Latin
478  0x00015d64 0x10016964 4   5    .text   ascii   ;U\b|
479  0x00015d69 0x10016969 5   6    .text   ascii   ;E\fs 
480  0x00015de5 0x100169e5 5   6    .text   ascii   E\b;8~
481  0x00015e2f 0x10016a2f 4   5    .text   ascii   _^[]
482  0x00015e37 0x10016a37 5   6    .text   ascii   E\b;0~
483  0x00015e9f 0x10016a9f 4   5    .text   ascii   }\b3F
484  0x00015ea4 0x10016aa4 5   6    .text   ascii   QVW|\a
485  0x00015ed5 0x10016ad5 5   6    .text   ascii   \fSVW3
486  0x00015f1a 0x10016b1a 4   6    .text   utf8    3Ë]\b blocks=Basic Latin,Latin-1 Supplement
487  0x00015f22 0x10016b22 5   6    .text   ascii   PQS|\r
488  0x00015f5c 0x10016b5c 4   5    .text   ascii   \b_^[
489  0x00016029 0x10016c29 4   6    .text   utf8    3\vu\b
490  0x00016038 0x10016c38 4   5    .text   ascii   U;>~
491  0x000160f2 0x10016cf2 4   7    .text   utf8    ]ËǙ3 blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
492  0x0001617c 0x10016d7c 6   8    .text   utf8    H\b3\tE\f
493  0x00016216 0x10016e16 4   6    .text   utf8    E܋W\b blocks=Basic Latin,Syriac
494  0x00016249 0x10016e49 4   5    .text   ascii   \b[_^
495  0x00016275 0x10016e75 5   7    .text   utf8    M 3ҋA blocks=Basic Latin,Cyrillic
496  0x00016377 0x10016f77 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
497  0x000163ad 0x10016fad 4   6    .text   utf8    u\b3ۅ blocks=Basic Latin,Arabic
498  0x000163ee 0x10016fee 4   5    .text   ascii   \b_^[
499  0x000164f0 0x100170f0 4   7    .text   utf8    ىMȍE blocks=Arabic,Basic Latin,Latin Extended-B
500  0x00016506 0x10017106 4   7    .text   utf8    ;Ћȉ] blocks=Basic Latin,Cyrillic,Latin Extended-B
501  0x0001652e 0x1001712e 4   7    .text   utf8    ؋EĉE blocks=Arabic,Basic Latin,Latin Extended-A
502  0x00016539 0x10017139 5   8    .text   utf8    MċM̉E blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
503  0x00016591 0x10017191 5   8    .text   utf8    EЋẺE blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
504  0x000167f7 0x100173f7 4   7    .text   utf8    ދu؋U blocks=Thaana,Basic Latin,Arabic
505  0x00016859 0x10017459 4   5    .text   ascii   PP|\a
506  0x0001687a 0x1001747a 5   8    .text   utf8    3߉EȍE blocks=Basic Latin,NKo,Latin Extended-B
507  0x00016886 0x10017486 4   5    .text   ascii   PP|\a
508  0x000168b2 0x100174b2 4   5    .text   ascii   PP|\a
509  0x000168ce 0x100174ce 4   7    .text   utf8    ލEĉu blocks=Thaana,Basic Latin,Latin Extended-A
510  0x0001692a 0x1001752a 4   5    .text   ascii   PP|\t
511  0x0001693d 0x1001753d 4   7    .text   utf8    ȋẺE blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
512  0x00016a8b 0x1001768b 4   6    .text   utf8    E\bt\
513  0x00016a9b 0x1001769b 4   5    .text   ascii   PP|\a
514  0x00016ab8 0x100176b8 4   7    .text   utf8    ؉E؋E blocks=Arabic,Basic Latin
515  0x00016ac8 0x100176c8 4   5    .text   ascii   PP|\r
516  0x00016b7f 0x1001777f 4   5    .text   ascii   RQPS
517  0x00016b9f 0x1001779f 4   7    .text   utf8    Ë]\tE blocks=Latin-1 Supplement,Basic Latin
518  0x00016bb5 0x100177b5 4   5    .text   ascii   PP|\a
519  0x00016bf1 0x100177f1 4   6    .text   utf8    EȋQ\b blocks=Basic Latin,Latin Extended-B
520  0x00016c07 0x10017807 4   6    .text   utf8    ẺA\b blocks=Basic Latin,Combining Diacritical Marks
521  0x00016cdb 0x100178db 4   5    .text   ascii   \b_^[
522  0x00016da6 0x100179a6 4   6    .text   utf8    u؋U\f blocks=Basic Latin,Arabic
523  0x00016dee 0x100179ee 5   6    .text   ascii   M\b_^[
524  0x00016e62 0x10017a62 4   5    .text   ascii   F\b^]
525  0x00016e74 0x10017a74 4   5    .text   ascii   U\bV3
526  0x00016f8c 0x10017b8c 4   6    .text   utf8    +ыM\b blocks=Basic Latin,Cyrillic
527  0x00016fb7 0x10017bb7 4   5    .text   ascii   \b_^[
528  0x00016fbd 0x10017bbd 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
529  0x00016ffe 0x10017bfe 7   9    .text   utf8    ;KE\bVW\e
530  0x000170c5 0x10017cc5 4   6    .text   utf8    H3\tE
531  0x00017141 0x10017d41 4   5    .text   ascii   F\b_^
532  0x0001724a 0x10017e4a 5   8    .text   utf8    uԋ]܃} blocks=Basic Latin,Cyrillic Supplement,Syriac
533  0x000172c1 0x10017ec1 5   6    .text   ascii   VPP9N
534  0x0001732f 0x10017f2f 4   5    .text   ascii   }(;}
535  0x00017383 0x10017f83 5   8    .text   utf8    +ΉuԉM blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
536  0x0001753a 0x1001813a 6   7    .text   ascii   ;3~\fVS
537  0x0001765d 0x1001825d 4   5    .text   ascii   8_^]
538  0x0001767f 0x1001827f 4   5    .text   ascii   }\b3F
539  0x00017684 0x10018284 5   6    .text   ascii   QVW|\a
540  0x000176b8 0x100182b8 4   5    .text   ascii   ]\fVW
541  0x000176d4 0x100182d4 7   9    .text   utf8    _^[]ËA\b blocks=Basic Latin,Latin-1 Supplement
542  0x0001779e 0x1001839e 4   6    .text   utf8    ]À}$ blocks=Basic Latin,Latin-1 Supplement
543  0x000177e9 0x100183e9 4   5    .text   ascii   Pj\nQ
544  0x00017888 0x10018488 6   10   .text   utf8    u\tuЉuԍ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
545  0x000178ee 0x100184ee 4   5    .text   ascii   <\tw\b
546  0x00017959 0x10018559 7   8    .text   ascii   </t\b<_t
547  0x0001796c 0x1001856c 4   7    .text   utf8    UЋˋ} blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
548  0x0001797d 0x1001857d 4   7    .text   utf8    ȉU؉M blocks=Latin Extended-B,Basic Latin,Arabic
549  0x00017998 0x10018598 4   6    .text   utf8    CE\b\f
550  0x00017a7c 0x1001867c 4   6    .text   utf8    E\vM 
551  0x00017af2 0x100186f2 4   5    .text   ascii   U\f;}
552  0x00017b3a 0x1001873a 4   8    .text   utf8    MԋЋE blocks=Basic Latin,Cyrillic Supplement,Cyrillic
553  0x00017c3c 0x1001883c 4   6    .text   utf8    E\vM 
554  0x00017cb6 0x100188b6 4   5    .text   ascii   _^[d
555  0x00017d52 0x10018952 4   6    .text   utf8    A]ÍA blocks=Basic Latin,Latin-1 Supplement
556  0x00017d61 0x10018961 4   6    .text   utf8    G]ÍA blocks=Basic Latin,Latin-1 Supplement
557  0x00017d67 0x10018967 4   5    .text   ascii   <\tw\b
558  0x00017dbe 0x100189be 4   6    .text   utf8    V3\rM
559  0x00017e2e 0x10018a2e 4   5    .text   ascii   ;z\fs
560  0x00017e53 0x10018a53 4   5    .text   ascii   ;x\fs
561  0x00017f26 0x10018b26 4   5    .text   ascii   ~@ f
562  0x00018023 0x10018c23 5   6    .text   ascii   t\vjDV
563  0x0001811c 0x10018d1c 4   6    .text   utf8    EыM\b blocks=Basic Latin,Cyrillic
564  0x000182a3 0x10018ea3 4   6    .text   utf8    W\bE\b
565  0x000182fa 0x10018efa 4   6    .text   utf8    W\bE\b
566  0x0001855e 0x1001915e 6   7    .text   ascii   Yt\nj\fV
567  0x0001861c 0x1001921c 4   5    .text   ascii   PPVP
568  0x00018621 0x10019221 4   5    .text   ascii   u\bPh
569  0x00018755 0x10019355 5   6    .text   ascii   9C(t\e
570  0x00018776 0x10019376 5   7    .text   utf8    C,3\vM
571  0x000187cf 0x100193cf 5   6    .text   ascii   9~\b~}
572  0x00018816 0x10019416 5   6    .text   ascii   9C(tZ
573  0x000189bb 0x100195bb 4   5    .text   ascii   QSVW
574  0x00018a4a 0x1001964a 4   7    .text   utf8    r\tP辡 blocks=Basic Latin,CJK Unified Ideographs
575  0x00018a57 0x10019657 4   7    .text   utf8    t\bP蛋 blocks=Basic Latin,CJK Unified Ideographs
576  0x00018a80 0x10019680 5   6    .text   ascii   E\fYYP
577  0x00018aa1 0x100196a1 4   5    .text   ascii   PSVW
578  0x00018ab7 0x100196b7 4   6    .text   utf8    ыE\b3 blocks=Cyrillic,Basic Latin
579  0x00018ae6 0x100196e6 4   5    .text   ascii   Y_^[
580  0x00018bce 0x100197ce 4   5    .text   ascii   QSVW
581  0x00018e39 0x10019a39 6   7    .text   ascii   }\b9;t>
582  0x00018e6f 0x10019a6f 5   6    .text   ascii   t\vVWP
583  0x00018e94 0x10019a94 6   9    .text   utf8    t\nj V茇 blocks=Basic Latin,CJK Unified Ideographs
584  0x00019071 0x10019c71 4   7    .text   utf8    Qj 聅 blocks=Basic Latin,CJK Unified Ideographs
585  0x0001929f 0x10019e9f 4   5    .text   ascii   j,VW
586  0x000192f2 0x10019ef2 6   8    .text   utf8    3\bL:\fF
587  0x00019310 0x10019f10 4   5    .text   ascii   M\bV3
588  0x00019315 0x10019f15 4   5    .text   ascii   9p\bt
589  0x0001933e 0x10019f3e 4   5    .text   ascii   M\fQV
590  0x0001942e 0x1001a02e 4   5    .text   ascii   D:\ft
591  0x0001944a 0x1001a04a 4   5    .text   ascii   u\fj\t
592  0x00019463 0x1001a063 6   7    .text   ascii   u\bVSj\t
593  0x00019490 0x1001a090 4   5    .text   ascii   @_^[
594  0x000194d0 0x1001a0d0 4   6    .text   utf8    \bX]Ê blocks=Basic Latin,Latin-1 Supplement
595  0x000195fd 0x1001a1fd 6   7    .text   ascii   E\f+E\bP
596  0x0001963d 0x1001a23d 7   8    .text   ascii   \vE\fu\b9E
597  0x0001978e 0x1001a38e 5   8    .text   utf8    üEր~ blocks=Basic Latin,Combining Diacritical Marks,Armenian
598  0x0001980d 0x1001a40d 5   8    .text   utf8    UЉ]\nM blocks=Basic Latin,Cyrillic
599  0x000198ae 0x1001a4ae 4   5    .text   ascii   ]\bVW
600  0x000198fb 0x1001a4fb 4   5    .text   ascii   r\v@P
601  0x00019920 0x1001a520 4   5    .text   ascii   U\bSV
602  0x000199b1 0x1001a5b1 4   7    .text   utf8    \eSQ觧 blocks=Basic Latin,CJK Unified Ideographs
603  0x000199e8 0x1001a5e8 4   5    .text   ascii   U\bSV
604  0x00019cbe 0x1001a8be 4   5    .text   ascii   E\bSV
605  0x00019d00 0x1001a900 4   5    .text   ascii   PSVW
606  0x00019d17 0x1001a917 4   5    .text   ascii   ;]\bt
607  0x00019d47 0x1001a947 4   5    .text   ascii   Y_^[
608  0x00019dbc 0x1001a9bc 4   7    .text   utf8    WSV蜣 blocks=Basic Latin,CJK Unified Ideographs
609  0x00019dee 0x1001a9ee 5   6    .text   ascii   $_^[]
610  0x00019e06 0x1001aa06 5   6    .text   ascii   t\nj\bV
611  0x00019ea2 0x1001aaa2 4   6    .text   utf8    M\fME
612  0x00019ec8 0x1001aac8 4   6    .text   utf8    M\fMe
613  0x00019f34 0x1001ab34 4   5    .text   ascii   <>0u
614  0x00019f53 0x1001ab53 4   5    .text   ascii   j.Xf
615  0x0001a039 0x1001ac39 4   6    .text   utf8    E؈\f0 blocks=Basic Latin,Arabic
616  0x0001a0f6 0x1001acf6 4   5    .text   ascii   WPRQ
617  0x0001a106 0x1001ad06 6   8    .text   utf8    E؋]\bWP blocks=Basic Latin,Arabic
618  0x0001a149 0x1001ad49 6   8    .text   utf8    E؋]\bWP blocks=Basic Latin,Arabic
619  0x0001a1af 0x1001adaf 4   5    .text   ascii   PQVS
620  0x0001a1e6 0x1001ade6 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
621  0x0001a1f3 0x1001adf3 4   5    .text   ascii   uCj\b
622  0x0001a24e 0x1001ae4e 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
623  0x0001a25b 0x1001ae5b 4   5    .text   ascii   uCj\b
624  0x0001a2b6 0x1001aeb6 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
625  0x0001a332 0x1001af32 5   6    .text   ascii   ;y\fs\f
626  0x0001a350 0x1001af50 5   6    .text   ascii   ;x\fs\b
627  0x0001a3a1 0x1001afa1 5   6    .text   ascii   RWQSV
628  0x0001a464 0x1001b064 4   5    .text   ascii   uC8C
629  0x0001a5da 0x1001b1da 4   6    .text   utf8    EȀ<8 blocks=Basic Latin,Latin Extended-B
630  0x0001a5f2 0x1001b1f2 6   10   .text   utf8    U܍EȋMȃ blocks=Basic Latin,Syriac,Latin Extended-B
631  0x0001a61b 0x1001b21b 5   8    .text   utf8    U܋MȊC blocks=Basic Latin,Syriac,Latin Extended-B
