[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
4238 0x000344fd 0x007d80fd 4   5            ascii   =)V>
4239 0x00034543 0x007d8143 4   5            ascii   T\nWE
4240 0x0003454d 0x007d814d 4   5            ascii   \ap0l
4241 0x00034582 0x007d8182 6   7            ascii   }_>k^.
4242 0x000345b0 0x007d81b0 5   6            ascii   +jHR\f
4243 0x000345d1 0x007d81d1 5   7            utf8    C5ɦ/w blocks=Basic Latin,IPA Extensions
4244 0x000345e6 0x007d81e6 7   8            ascii   m_\b\b0h 
4245 0x000346c1 0x007d82c1 4   5            ascii   <Q/c
4246 0x0003472e 0x007d832e 7   9            utf8    n̯#1efe blocks=Basic Latin,Combining Diacritical Marks
4247 0x00034742 0x007d8342 6   8            utf8    HB/pTȊ blocks=Basic Latin,Latin Extended-B
4248 0x00034759 0x007d8359 5   6            ascii   XIs!d
4249 0x0003478a 0x007d838a 4   5            ascii   _{{3
4250 0x000347b7 0x007d83b7 5   7            utf8    GɳxyX blocks=Basic Latin,IPA Extensions
4251 0x0003480a 0x007d840a 6   8            utf8    :*|iKâ blocks=Basic Latin,Latin-1 Supplement
4252 0x00034816 0x007d8416 4   5            ascii   z?Ab
4253 0x00034822 0x007d8422 7   9            utf8    Ѩzy>k"a blocks=Cyrillic,Basic Latin
4254 0x0003482c 0x007d842c 8   9            ascii   ~="VsbX\a
4255 0x000348a2 0x007d84a2 5   7            utf8    ډ"b>I blocks=Arabic,Basic Latin
4256 0x000348dd 0x007d84dd 4   6            utf8    UЩ'6 blocks=Basic Latin,Cyrillic
4257 0x00034920 0x007d8520 4   5            ascii   C.s7
4258 0x00034938 0x007d8538 6   8            utf8    >PE?mt
4259 0x00034941 0x007d8541 5   6            ascii   K.~Y]
4260 0x00034976 0x007d8576 10  11           ascii   *ZGys>"(~/
4261 0x000349a1 0x007d85a1 5   7            utf8    QʯvKV blocks=Basic Latin,IPA Extensions
4262 0x000349f8 0x007d85f8 5   6            ascii   F%JZz
4263 0x00034a21 0x007d8621 4   5            ascii   iVNN
4264 0x00034a2e 0x007d862e 4   5            ascii   {,c2
4265 0x00034a4b 0x007d864b 4   5            ascii   B43<
4266 0x00034a8f 0x007d868f 4   5            ascii   e~wm
4267 0x00034a98 0x007d8698 4   6            utf8    ر\r2\a blocks=Arabic,Basic Latin
4268 0x00034adf 0x007d86df 7   8            ascii   Ar6Y\vP=
4269 0x00034b16 0x007d8716 4   6            utf8    մ_`E blocks=Armenian,Basic Latin
4270 0x00034b57 0x007d8757 5   6            ascii   ]1\v<%
4271 0x00034bd3 0x007d87d3 6   7            ascii   \f\f0R+7
4272 0x00034bee 0x007d87ee 4   5            ascii   \tr\rV
4273 0x00034c45 0x007d8845 5   8            utf8    _j Vѿ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
4274 0x00034c61 0x007d8861 4   5            ascii   ,22H
4275 0x00034c66 0x007d8866 5   6            ascii   7E@}\
4276 0x00034c82 0x007d8882 5   6            ascii   *k,7T
4277 0x00034c97 0x007d8897 5   6            ascii    0T =
4278 0x00034c9f 0x007d889f 4   5            ascii   P0R\a
4279 0x00034ce5 0x007d88e5 6   8            utf8    \P_hhҌ blocks=Basic Latin,Cyrillic
4280 0x00034d2d 0x007d892d 5   8            utf8    FpGt5
4281 0x00034db1 0x007d89b1 4   5            ascii   yup+
4282 0x00034dd0 0x007d89d0 6   7            ascii   M:\]\nK
4283 0x00034e4b 0x007d8a4b 5   6            ascii   Lcqty
4284 0x00034e5d 0x007d8a5d 5   6            ascii   ^9G+i
4285 0x00034ea3 0x007d8aa3 5   6            ascii   =Bl \f
4286 0x00034ec5 0x007d8ac5 4   5            ascii   -su!
4287 0x00034f09 0x007d8b09 10  11           ascii   Rj\eM\b-ig|i
4288 0x00034f28 0x007d8b28 5   7            utf8    /koǕ- blocks=Basic Latin,Latin Extended-B
4289 0x00034f84 0x007d8b84 4   5            ascii   .s),
4290 0x00034f99 0x007d8b99 4   5            ascii   F}( 
4291 0x00034fa9 0x007d8ba9 6   7            ascii   C\rr{I-
4292 0x00034fc3 0x007d8bc3 5   7            utf8    WMфu\t blocks=Basic Latin,Cyrillic
4293 0x00034fd0 0x007d8bd0 4   5            ascii   M?)\e
4294 0x00035025 0x007d8c25 4   5            ascii   80kV
4295 0x0003502b 0x007d8c2b 5   6            ascii   v\b7"3
4296 0x00035076 0x007d8c76 6   7            ascii   \a.gN-M
4297 0x00035099 0x007d8c99 4   5            ascii   X']-
4298 0x000350f6 0x007d8cf6 4   6            utf8    ̅\f^S blocks=Combining Diacritical Marks,Basic Latin
4299 0x00035114 0x007d8d14 4   5            ascii   m\v(\n
4300 0x00035127 0x007d8d27 4   5            ascii   ,,F\n
4301 0x000351dc 0x007d8ddc 7   8            ascii   @nM}2n'
4302 0x000351f7 0x007d8df7 4   5            ascii   L>.$
4303 0x0003524a 0x007d8e4a 6   7            ascii   pRY(;N
4304 0x00035252 0x007d8e52 5   7            utf8    ~n\fÝ/ blocks=Basic Latin,Latin-1 Supplement
4305 0x0003528f 0x007d8e8f 4   5            ascii   xd&W
4306 0x000352a6 0x007d8ea6 6   7            ascii   /Kv`2;
4307 0x00035379 0x007d8f79 9   10           ascii   t\n]we9{t\b
4308 0x000353ac 0x007d8fac 5   7            utf8    {T@\vB
4309 0x000354cb 0x007d90cb 6   7            ascii   F/s"5W
4310 0x000354d2 0x007d90d2 4   6            utf8    ]pwƠ blocks=Basic Latin,Latin Extended-B
4311 0x000354fd 0x007d90fd 4   5            ascii   %xI-
4312 0x00035532 0x007d9132 9   10           ascii   @0akp!b13
4313 0x0003556d 0x007d916d 4   5            ascii   b$bl
4314 0x000355ed 0x007d91ed 6   7            ascii   p0!7/g
4315 0x0003560e 0x007d920e 5   7            utf8    b8َ)> blocks=Basic Latin,Arabic
4316 0x00035640 0x007d9240 4   5            ascii   \anpK
4317 0x0003564a 0x007d924a 4   6            utf8    ج6f! blocks=Arabic,Basic Latin
4318 0x0003565c 0x007d925c 4   5            ascii   *Q&Y
4319 0x00035680 0x007d9280 4   5            ascii   EE&E
4320 0x0003568b 0x007d928b 4   6            utf8    |-4i
4321 0x000356e0 0x007d92e0 4   5            ascii   heZ:
4322 0x000356e5 0x007d92e5 9   13           utf8    1 bfR0ˊ0ƹ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4323 0x00035716 0x007d9316 4   5            ascii   U%>y
4324 0x0003572b 0x007d932b 6   9            utf8    RqQ[S blocks=Basic Latin,Private Use Area
4325 0x0003573e 0x007d933e 5   7            utf8    w:X҆V blocks=Basic Latin,Cyrillic
4326 0x0003574b 0x007d934b 4   5            ascii   3\e*\f
4327 0x0003575b 0x007d935b 6   7            ascii   FQ19&C
4328 0x00035762 0x007d9362 4   5            ascii   bG9h
4329 0x0003582b 0x007d942b 7   10           utf8    \̲X(XT$ blocks=Basic Latin,Combining Diacritical Marks
4330 0x00035838 0x007d9438 7   8            ascii   pNz(~z\a
4331 0x00035939 0x007d9539 4   6            utf8    Қ9 c blocks=Cyrillic,Basic Latin
4332 0x00035965 0x007d9565 8   9            ascii   sSU7A9#Z
4333 0x00035a26 0x007d9626 4   5            ascii   nMxH
4334 0x00035a47 0x007d9647 5   6            ascii   u}fnf
4335 0x00035a70 0x007d9670 4   5            ascii   F1Ab
4336 0x00035a79 0x007d9679 4   5            ascii   *&3R
4337 0x00035a8b 0x007d968b 5   6            ascii   UQ%!B
4338 0x00035af2 0x007d96f2 6   7            ascii   "$A)\nb
4339 0x00035b4b 0x007d974b 5   7            utf8    I:$ܤ$ blocks=Basic Latin,Syriac
4340 0x00035b62 0x007d9762 4   7            utf8    6J2〝 blocks=Basic Latin,CJK Symbols and Punctuation
4341 0x00035bc5 0x007d97c5 4   5            ascii   dcu[
4342 0x00035bca 0x007d97ca 6   7            ascii   2%>j<N
4343 0x00035c1b 0x007d981b 4   5            ascii   ?e0x
4344 0x00035cc8 0x007d98c8 4   5            ascii   !%>p
4345 0x00035ceb 0x007d98eb 4   6            utf8    q̒9C blocks=Basic Latin,Combining Diacritical Marks
4346 0x00035d08 0x007d9908 4   5            ascii   ={\nw
4347 0x00035dd4 0x007d99d4 4   5            ascii   *[^j
4348 0x00035e1c 0x007d9a1c 5   7            utf8    \r\nп!D blocks=Basic Latin,Cyrillic
4349 0x00035e6c 0x007d9a6c 5   7            utf8    %Xzȓ\v blocks=Basic Latin,Latin Extended-B
4350 0x00035e77 0x007d9a77 4   5            ascii   E\tlX
4351 0x00035e81 0x007d9a81 5   6            ascii   R{c[;
4352 0x00035ea8 0x007d9aa8 5   7            utf8    ŽeD5\r blocks=Latin Extended-A,Basic Latin
4353 0x00035ebe 0x007d9abe 9   10           ascii   %<Y Vel}o
4354 0x00035f90 0x007d9b90 8   9            ascii   Tt;/\b?'(
4355 0x00035fe3 0x007d9be3 5   7            utf8     OH\ec
4356 0x00036045 0x007d9c45 4   5            ascii   !_"#
4357 0x00036050 0x007d9c50 6   7            ascii   QQq{V6
4358 0x000360c0 0x007d9cc0 4   6            utf8    ~.Δd blocks=Basic Latin,Greek and Coptic
4359 0x000360dd 0x007d9cdd 5   9            utf8    ĹȵDuҏ blocks=Latin Extended-A,Latin Extended-B,Basic Latin,Cyrillic
4360 0x000360ed 0x007d9ced 4   5            ascii   \r,HH
4361 0x00036108 0x007d9d08 9   10           ascii   $*ZA*DX_S
4362 0x0003611e 0x007d9d1e 6   7            ascii   '}Ge9P
4363 0x00036134 0x007d9d34 4   5            ascii   EDQU
4364 0x00036157 0x007d9d57 5   6            ascii   -fa*)
4365 0x00036163 0x007d9d63 4   5            ascii   \b|\n\f
4366 0x0003618a 0x007d9d8a 4   5            ascii   uA3F
4367 0x00036212 0x007d9e12 6   8            utf8    ,rYͣ`X blocks=Basic Latin,Combining Diacritical Marks
4368 0x00036220 0x007d9e20 4   5            ascii   llW)
4369 0x00036253 0x007d9e53 4   5            ascii   kP3X
4370 0x00036260 0x007d9e60 6   10           utf8    j]ӨܲٻV blocks=Basic Latin,Cyrillic,Syriac,Arabic
4371 0x0003628b 0x007d9e8b 5   6            ascii   W|vy,
4372 0x00036316 0x007d9f16 4   5            ascii   AF\tW
4373 0x00036382 0x007d9f82 4   6            utf8    JXΰz blocks=Basic Latin,Greek and Coptic
4374 0x000363ad 0x007d9fad 6   8            utf8    ƁLLDv\f blocks=Latin Extended-B,Basic Latin
4375 0x000363ca 0x007d9fca 5   6            ascii   _ThV;
4376 0x000363dd 0x007d9fdd 4   6            utf8    7AX(
4377 0x0003640c 0x007da00c 4   5            ascii   y<x<
4378 0x0003643c 0x007da03c 4   5            ascii   fGL&
4379 0x00036443 0x007da043 7   9            utf8    {ȊeEs#B blocks=Basic Latin,Latin Extended-B
4380 0x0003647d 0x007da07d 4   5            ascii   c`cU
4381 0x00036523 0x007da123 4   5            ascii   zZ?k
4382 0x0003654c 0x007da14c 4   5            ascii   \nXz:
4383 0x0003657b 0x007da17b 4   6            utf8    }і}@ blocks=Basic Latin,Cyrillic
4384 0x00036607 0x007da207 4   5            ascii   8L"(
4385 0x0003660f 0x007da20f 4   5            ascii   7[{`
4386 0x0003663b 0x007da23b 4   6            utf8    EęAD blocks=Basic Latin,Latin Extended-A
4387 0x000366a3 0x007da2a3 4   5            ascii   f N\n
4388 0x000366de 0x007da2de 4   6            utf8    <6ӡ_ blocks=Basic Latin,Cyrillic
4389 0x00036717 0x007da317 4   7            utf8    Փϻ^+ blocks=Armenian,Greek and Coptic,Basic Latin
4390 0x00036737 0x007da337 6   9            utf8    g8ڋ+ǲ! blocks=Basic Latin,Arabic,Latin Extended-B
4391 0x0003674f 0x007da34f 4   6            utf8    jk¿\n blocks=Basic Latin,Latin-1 Supplement
4392 0x00036772 0x007da372 4   6            utf8    2=ԡw blocks=Basic Latin,Cyrillic Supplement
4393 0x0003677f 0x007da37f 6   8            utf8    ݼ===rk blocks=Arabic Supplement,Basic Latin
4394 0x00036790 0x007da390 5   6            ascii   t'wS6
4395 0x000367a2 0x007da3a2 4   5            ascii   \a;c'
4396 0x0003681a 0x007da41a 4   6            utf8    m%%'
4397 0x0003682d 0x007da42d 4   5            ascii   2_q<
4398 0x0003683f 0x007da43f 4   5            ascii   :kW7
4399 0x00036847 0x007da447 6   7            ascii   yy>0$H
4400 0x000368cf 0x007da4cf 7   8            ascii   [7C*>0'
4401 0x000368e3 0x007da4e3 5   6            ascii   w>U1E
4402 0x00036939 0x007da539 5   6            ascii   &!FD-
4403 0x00036998 0x007da598 5   6            ascii   h7>.R
4404 0x000369c5 0x007da5c5 4   5            ascii   SPLj
4405 0x00036a26 0x007da626 4   5            ascii   X8^\f
4406 0x00036a73 0x007da673 4   5            ascii   +m67
4407 0x00036b13 0x007da713 4   9            utf8    Xx䯔 blocks=Basic Latin,Private Use Area,CJK Unified Ideographs Extension A
4408 0x00036b91 0x007da791 5   6            ascii   6\r\e#e
4409 0x00036bbc 0x007da7bc 4   6            utf8    Shߊ> blocks=Basic Latin,NKo
4410 0x00036bce 0x007da7ce 4   5            ascii   d63\r
4411 0x00036bde 0x007da7de 4   5            ascii   }~~7
4412 0x00036beb 0x007da7eb 4   6            utf8    ƚO}9 blocks=Latin Extended-B,Basic Latin
4413 0x00036c20 0x007da820 4   6            utf8    w!°l blocks=Basic Latin,Latin-1 Supplement
4414 0x00036c8b 0x007da88b 4   5            ascii   @@oE
4415 0x00036cc9 0x007da8c9 4   5            ascii   jd2c
4416 0x00036d67 0x007da967 4   6            utf8    ]U.ػ blocks=Basic Latin,Arabic
4417 0x00036deb 0x007da9eb 5   6            ascii   )dKHc
4418 0x00036e07 0x007daa07 4   5            ascii   bb]a
4419 0x00036e4c 0x007daa4c 4   5            ascii   #Rcp
4420 0x00036e65 0x007daa65 4   5            ascii   +)',
4421 0x00036ec5 0x007daac5 4   7            utf8    p㐃+h blocks=Basic Latin,CJK Unified Ideographs Extension A
4422 0x00036ee1 0x007daae1 5   7            utf8    ?'6&͛ blocks=Basic Latin,Combining Diacritical Marks
4423 0x00036f0e 0x007dab0e 4   5            ascii   eFgZ
4424 0x00036f3a 0x007dab3a 4   5            ascii   P*cv
4425 0x00036f7b 0x007dab7b 5   6            ascii   3^Q[M
4426 0x00036f95 0x007dab95 5   6            ascii   Op(v\f
4427 0x00036faf 0x007dabaf 4   5            ascii   uS\P
4428 0x00036fe9 0x007dabe9 9   10           ascii    'C}'7KL9
4429 0x00037089 0x007dac89 10  12           utf8    o3;=&͐y2!H blocks=Basic Latin,Combining Diacritical Marks
4430 0x000370e1 0x007dace1 6   7            ascii   aCMZz]
4431 0x00037102 0x007dad02 4   5            ascii   +)@|
4432 0x00037124 0x007dad24 4   5            ascii   yKyw
4433 0x0003713b 0x007dad3b 5   6            ascii   l\aA,f
4434 0x00037154 0x007dad54 4   5            ascii   =Por
4435 0x000371b2 0x007dadb2 5   6            ascii   EX_yD
4436 0x0003722b 0x007dae2b 4   5            ascii   E;?o
4437 0x000372cf 0x007daecf 4   5            ascii   ]B@\f
4438 0x0003731a 0x007daf1a 6   8            utf8    {x6e\K
4439 0x00037328 0x007daf28 4   7            utf8    ˁ؟Xi blocks=Spacing Modifier Letters,Arabic,Basic Latin
4440 0x0003738a 0x007daf8a 5   8            utf8    엔LfN\e blocks=Hangul Syllables,Basic Latin
4441 0x00037392 0x007daf92 4   5            ascii   br\e\a
4442 0x000373a2 0x007dafa2 5   6            ascii   [#yEX
4443 0x000373b8 0x007dafb8 7   8            ascii   0`|F^E:
4444 0x000373d8 0x007dafd8 5   7            utf8    )2ߎ6r blocks=Basic Latin,NKo
4445 0x0003742f 0x007db02f 5   8            utf8    MM㩶w= blocks=Basic Latin,CJK Unified Ideographs Extension A
4446 0x0003743c 0x007db03c 4   5            ascii   af#C
4447 0x00037455 0x007db055 4   5            ascii   "E\b?
4448 0x000374f5 0x007db0f5 4   5            ascii   NjB|
4449 0x00037526 0x007db126 4   6            utf8    ԋUHW blocks=Cyrillic Supplement,Basic Latin
4450 0x0003754e 0x007db14e 5   6            ascii   (2\v(1
4451 0x0003758c 0x007db18c 5   6            ascii   g8T3r
4452 0x00037682 0x007db282 4   5            ascii   81;_
4453 0x000376cc 0x007db2cc 5   6            ascii   \\."V
4454 0x0003770d 0x007db30d 4   7            utf8    TAC blocks=Basic Latin,Private Use Area
4455 0x00037722 0x007db322 4   5            ascii   &F.`
4456 0x0003772d 0x007db32d 5   7            utf8    \n(Ɉl* blocks=Basic Latin,Latin Extended-B
4457 0x00037759 0x007db359 4   5            ascii   zq\vd
4458 0x000377b8 0x007db3b8 4   5            ascii   `Aq>
4459 0x0003780a 0x007db40a 4   5            ascii   -n\v\
4460 0x0003781e 0x007db41e 4   6            utf8    ?'#ܰ blocks=Basic Latin,Syriac
4461 0x00037826 0x007db426 4   5            ascii   @}Ix
4462 0x00037838 0x007db438 5   8            utf8    h؆\nàY blocks=Basic Latin,Arabic,Latin-1 Supplement
4463 0x0003786f 0x007db46f 5   6            ascii   gL\r3!
4464 0x000378a4 0x007db4a4 6   8            utf8    y|#$ȿ8 blocks=Basic Latin,Latin Extended-B
4465 0x000378eb 0x007db4eb 4   5            ascii   w_uS
4466 0x000378fe 0x007db4fe 5   6            ascii   z\t8yH
4467 0x00037904 0x007db504 5   6            ascii   (Xa\tu
4468 0x0003792f 0x007db52f 4   6            utf8    ғ>8a blocks=Cyrillic,Basic Latin
4469 0x00037998 0x007db598 4   5            ascii   DegV
4470 0x000379a2 0x007db5a2 4   5            ascii   b1\n0
4471 0x000379d0 0x007db5d0 7   8            ascii   \t!]82,\n
4472 0x000379f3 0x007db5f3 5   7            utf8    VAs6ޣ blocks=Basic Latin,Thaana
4473 0x00037a2c 0x007db62c 4   5            ascii   ISI$
4474 0x00037a8c 0x007db68c 4   5            ascii   Z\nja
4475 0x00037a9a 0x007db69a 5   7            utf8    ]3ϥ_& blocks=Basic Latin,Greek and Coptic
4476 0x00037ada 0x007db6da 5   6            ascii   @xu)U
4477 0x00037afd 0x007db6fd 4   5            ascii   bbbj
4478 0x00037b41 0x007db741 5   6            ascii   &*yl^
4479 0x00037b68 0x007db768 4   5            ascii   Lg7=
4480 0x00037b6f 0x007db76f 5   6            ascii   $5d7C
4481 0x00037b75 0x007db775 6   8            utf8    \a{[4ԸS blocks=Basic Latin,Armenian
4482 0x00037ba1 0x007db7a1 4   5            ascii   @v\f\
4483 0x00037bcf 0x007db7cf 4   5            ascii   3Il}
4484 0x00037bf0 0x007db7f0 7   9            utf8    UQT>wŨ} blocks=Basic Latin,Latin Extended-A
4485 0x00037c15 0x007db815 5   6            ascii   ]}N7a
4486 0x00037c2c 0x007db82c 4   5            ascii    !\r$
4487 0x00037c44 0x007db844 5   8            utf8    .\r=׆ߍ blocks=Basic Latin,Hebrew,NKo
4488 0x00037c6b 0x007db86b 4   6            utf8    ħI;] blocks=Latin Extended-A,Basic Latin
4489 0x00037cb5 0x007db8b5 6   8            utf8    Ԧ3(\n.n blocks=Cyrillic Supplement,Basic Latin
4490 0x00037cde 0x007db8de 6   8            utf8    I1,'ܚ2 blocks=Basic Latin,Syriac
4491 0x00037cfd 0x007db8fd 5   7            utf8    r"-ڡ4 blocks=Basic Latin,Arabic
4492 0x00037d0e 0x007db90e 9   10           ascii   ;\fJR#x}.Q
4493 0x00037d24 0x007db924 5   6            ascii   Xf>&%
4494 0x00037d44 0x007db944 4   7            utf8    ( 婯Y blocks=Basic Latin,CJK Unified Ideographs
4495 0x00037d95 0x007db995 6   7            ascii   xQ>OA0
4496 0x00037dfd 0x007db9fd 4   5            ascii   {=NX
4497 0x00037e02 0x007dba02 4   5            ascii   ,\vB+
4498 0x00037e0a 0x007dba0a 4   5            ascii   _\vhR
4499 0x00037e22 0x007dba22 4   5            ascii   ?oOH
4500 0x00037e8f 0x007dba8f 4   5            ascii   oC$Y
4501 0x00037eac 0x007dbaac 4   6            utf8    ÕWL= blocks=Latin-1 Supplement,Basic Latin
4502 0x00037eb6 0x007dbab6 6   7            ascii   j_U]Zh
4503 0x00037ec6 0x007dbac6 6   7            ascii   }Ce\6z
4504 0x00037ed5 0x007dbad5 4   7            utf8    -1(ܨ blocks=Basic Latin,Syriac
4505 0x00037f10 0x007dbb10 13  17           utf8    FIXL쎒VTD̫DeLl blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
4506 0x00037f26 0x007dbb26 4   5            ascii   weX-
4507 0x00037f49 0x007dbb49 4   6            utf8    \vEգ~ blocks=Basic Latin,Armenian
4508 0x00037f53 0x007dbb53 4   5            ascii   [-ok
4509 0x00037f6e 0x007dbb6e 5   6            ascii   %i!d 
4510 0x00037fd1 0x007dbbd1 4   5            ascii   8z45
4511 0x00037ff8 0x007dbbf8 5   6            ascii   ox~rB
4512 0x00038084 0x007dbc84 4   5            ascii   k&Zc
4513 0x00038089 0x007dbc89 4   5            ascii   O&\a&
4514 0x000380a6 0x007dbca6 4   5            ascii   |otc
4515 0x000380b9 0x007dbcb9 4   5            ascii   ggOc
4516 0x000380e5 0x007dbce5 4   6            utf8    ͭiE" blocks=Combining Diacritical Marks,Basic Latin
4517 0x00038116 0x007dbd16 4   5            ascii   bUzN
4518 0x00038128 0x007dbd28 8   10           utf8    4i\eJ**ٲV blocks=Basic Latin,Arabic
4519 0x00038194 0x007dbd94 4   5            ascii   Wkj\f
4520 0x000381be 0x007dbdbe 7   8            ascii   ?0y>]z\t
4521 0x000381e2 0x007dbde2 4   5            ascii   L\n<5
4522 0x00038217 0x007dbe17 4   5            ascii   \NPI
4523 0x00038289 0x007dbe89 8   10           utf8    #LVv.<R\r
4524 0x000382a6 0x007dbea6 4   6            utf8    ܐG\t/ blocks=Syriac,Basic Latin
4525 0x000382af 0x007dbeaf 7   9            utf8    ,  J\r!Ƀ blocks=Basic Latin,Latin Extended-B
4526 0x000382dd 0x007dbedd 4   5            ascii   L ZZ
4527 0x00038307 0x007dbf07 5   9            utf8    \qꖾԤ6 blocks=Basic Latin,Vai,Cyrillic Supplement
4528 0x00038330 0x007dbf30 4   6            utf8    üg}/ blocks=Latin-1 Supplement,Basic Latin
4529 0x00038341 0x007dbf41 4   5            ascii   LbBy
4530 0x00038355 0x007dbf55 4   5            ascii   DDDQ
4531 0x0003837d 0x007dbf7d 4   5            ascii   C O!
4532 0x000383ab 0x007dbfab 4   5            ascii   WdGB
4533 0x000383b4 0x007dbfb4 9   13           utf8    䤌Iͱf\aDOp{ blocks=CJK Unified Ideographs Extension A,Basic Latin,Greek and Coptic
4534 0x0003844e 0x007dc04e 6   7            ascii   b1AT\v"
4535 0x00038460 0x007dc060 4   5            ascii   i\nH*
4536 0x00038465 0x007dc065 6   7            ascii   @R("\n"
4537 0x00038474 0x007dc074 6   7            ascii   )$i\nE"
4538 0x0003847e 0x007dc07e 6   7            ascii   aB1Y@2
4539 0x0003848d 0x007dc08d 4   5            ascii   \nIUH
4540 0x000384e5 0x007dc0e5 4   6            utf8    J´|t blocks=Basic Latin,Latin-1 Supplement
4541 0x00038528 0x007dc128 4   5            ascii   ?\rZX
4542 0x00038578 0x007dc178 4   5            ascii   aF\r@
4543 0x0003857d 0x007dc17d 4   5            ascii   PU\et
4544 0x000385ef 0x007dc1ef 9   10           ascii   .gOOK^u\b^
4545 0x00038603 0x007dc203 4   5            ascii   pG+W
4546 0x00038621 0x007dc221 4   5            ascii   UQTQ
4547 0x00038638 0x007dc238 4   6            utf8    ږ\f\n\a blocks=Arabic,Basic Latin
4548 0x00038643 0x007dc243 4   5            ascii    |+P
4549 0x00038649 0x007dc249 4   5            ascii   Qmff
4550 0x00038662 0x007dc262 6   7            ascii   I]1q\tT
4551 0x0003866a 0x007dc26a 5   6            ascii   U\vjOU
4552 0x00038678 0x007dc278 4   5            ascii   z0Uv
4553 0x000386db 0x007dc2db 5   7            utf8    @q\˽C blocks=Basic Latin,Spacing Modifier Letters
4554 0x000386ea 0x007dc2ea 5   6            ascii   ;<<<z
4555 0x0003872a 0x007dc32a 5   8            utf8    %\t4晐P blocks=Basic Latin,CJK Unified Ideographs
4556 0x00038737 0x007dc337 4   6            utf8    Հ@1E blocks=Armenian,Basic Latin
4557 0x00038783 0x007dc383 5   6            ascii   McaT|
4558 0x0003879a 0x007dc39a 11  12           ascii   JBRS%$!i'I$
4559 0x000387b5 0x007dc3b5 5   7            utf8    eBƑE  blocks=Basic Latin,Latin Extended-B
4560 0x000387d9 0x007dc3d9 6   10           utf8    )UƜP╠2 blocks=Basic Latin,Latin Extended-B,Box Drawing
4561 0x000387e3 0x007dc3e3 4   5            ascii   P\vEA
4562 0x000387f8 0x007dc3f8 4   5            ascii   ,Bec
4563 0x0003881c 0x007dc41c 6   7            ascii   E[()y\b
4564 0x00038826 0x007dc426 5   6            ascii   Z"p\tZ
4565 0x00038836 0x007dc436 4   5            ascii   \-*O
4566 0x0003884d 0x007dc44d 5   6            ascii   x[\t\tg
4567 0x000388ae 0x007dc4ae 4   5            ascii   Pa?o
4568 0x00038935 0x007dc535 4   6            utf8    D(Lӂ blocks=Basic Latin,Cyrillic
4569 0x0003893b 0x007dc53b 6   7            ascii   g)uO_%
4570 0x00038942 0x007dc542 9   10           ascii   Q\n@(II4I-
4571 0x00038975 0x007dc575 4   5            ascii   *@/I
4572 0x000389b9 0x007dc5b9 7   9            utf8    ytȊL"Om blocks=Basic Latin,Latin Extended-B
4573 0x00038a4c 0x007dc64c 4   5            ascii   STrf
4574 0x00038a7d 0x007dc67d 4   5            ascii   oNm\b
4575 0x00038a98 0x007dc698 7   8            ascii   qj5CU%?
4576 0x00038ac8 0x007dc6c8 6   7            ascii   G[J"m.
4577 0x00038ad8 0x007dc6d8 4   6            utf8    ȏO7k blocks=Latin Extended-B,Basic Latin
4578 0x00038b61 0x007dc761 4   5            ascii   2BZ@
4579 0x00038b6a 0x007dc76a 5   6            ascii    HE\b\b
4580 0x00038b94 0x007dc794 6   7            ascii   8wd\[c
4581 0x00038bac 0x007dc7ac 4   5            ascii    K F
4582 0x00038bbc 0x007dc7bc 11  14           utf8    (՟}GS\eGۍvz blocks=Basic Latin,Armenian,Arabic
4583 0x00038c3b 0x007dc83b 6   8            utf8    dި]Ze\b blocks=Basic Latin,Thaana
4584 0x00038c7d 0x007dc87d 6   8            utf8    SeoBw8
4585 0x00038cc8 0x007dc8c8 8   10           utf8    |f%p\nf"G
4586 0x00038cef 0x007dc8ef 4   6            utf8    F4ֲ" blocks=Basic Latin,Hebrew
4587 0x00038d46 0x007dc946 4   5            ascii   mk,n
4588 0x00038d91 0x007dc991 5   6            ascii   7hyF9
4589 0x00038dda 0x007dc9da 4   5            ascii   evzQ
4590 0x00038ded 0x007dc9ed 4   5            ascii   {KU6
4591 0x00038e75 0x007dca75 7   8            ascii   h*]}=[0
4592 0x00038e84 0x007dca84 5   6            ascii   #P=Eb
4593 0x00038e9a 0x007dca9a 5   7            utf8    Y,حuQ blocks=Basic Latin,Arabic
4594 0x00038ea1 0x007dcaa1 7   9            utf8    Ȅz\ru\r%( blocks=Latin Extended-B,Basic Latin
4595 0x00038eac 0x007dcaac 4   6            utf8    eƃH: blocks=Basic Latin,Latin Extended-B
4596 0x00038ebc 0x007dcabc 4   5            ascii   oJi\a
4597 0x00038ece 0x007dcace 5   6            ascii   f N8k
4598 0x00038f01 0x007dcb01 5   6            ascii   E\rP>m
4599 0x00038f1f 0x007dcb1f 4   5            ascii   sIRz
4600 0x00038f55 0x007dcb55 4   6            utf8    )Җ\v3 blocks=Basic Latin,Cyrillic
4601 0x00038f81 0x007dcb81 4   5            ascii   ^]/g
4602 0x00038f96 0x007dcb96 7   8            ascii   %9hU{\r8
4603 0x00038fa8 0x007dcba8 4   5            ascii   qq^U
