[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 5   6            ascii   2Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
2811 0x0004541a 0x0044a61a 8   9    .rsrc   ascii   @4#2+%K?
2812 0x0004542e 0x0044a62e 4   6    .rsrc   utf8    ?ʦCk blocks=Basic Latin,IPA Extensions
2813 0x00045479 0x0044a679 4   5    .rsrc   ascii   -=gc
2814 0x000454c0 0x0044a6c0 4   5    .rsrc   ascii   e;h\f
2815 0x00045539 0x0044a739 5   6    .rsrc   ascii   )DAIX
2816 0x00045550 0x0044a750 4   5    .rsrc   ascii   &F\bn
2817 0x000455a4 0x0044a7a4 4   8    .rsrc   utf8    Rյ䰟o blocks=Basic Latin,Armenian,CJK Unified Ideographs Extension A
2818 0x000455bb 0x0044a7bb 4   5    .rsrc   ascii   t^<c
2819 0x000455c1 0x0044a7c1 6   7    .rsrc   ascii   zbS=)\n
2820 0x000455d2 0x0044a7d2 4   6    .rsrc   utf8    bϕ`{ blocks=Basic Latin,Greek and Coptic
2821 0x000455fd 0x0044a7fd 4   5    .rsrc   ascii   >gOU
2822 0x00045674 0x0044a874 4   6    .rsrc   utf8    ߪ.*\t blocks=NKo,Basic Latin
2823 0x00045680 0x0044a880 8   10   .rsrc   utf8    'MBܝ<T]y blocks=Basic Latin,Syriac
2824 0x0004568b 0x0044a88b 4   5    .rsrc   ascii   {AHW
2825 0x000456c1 0x0044a8c1 5   7    .rsrc   utf8    ~\eBӘF blocks=Basic Latin,Cyrillic
2826 0x000456dc 0x0044a8dc 4   5    .rsrc   ascii   C_;~
2827 0x000456e1 0x0044a8e1 4   5    .rsrc   ascii   0{W\e
2828 0x000456f2 0x0044a8f2 6   7    .rsrc   ascii   Lz\r;\b\a
2829 0x00045702 0x0044a902 6   7    .rsrc   ascii   u[@r%J
2830 0x000457db 0x0044a9db 7   8    .rsrc   ascii   K\b\f\a\az+
2831 0x0004582b 0x0044aa2b 4   5    .rsrc   ascii   4T\f,
2832 0x000458af 0x0044aaaf 4   7    .rsrc   utf8    ]%Zᚘ blocks=Basic Latin,Ogham
2833 0x000458d3 0x0044aad3 4   5    .rsrc   ascii   rg~/
2834 0x000458de 0x0044aade 5   6    .rsrc   ascii   gpgV\n
2835 0x0004594e 0x0044ab4e 4   5    .rsrc   ascii   dL\(
2836 0x00045964 0x0044ab64 4   5    .rsrc   ascii   MPw\f
2837 0x0004597b 0x0044ab7b 5   6    .rsrc   ascii   (2C{I
2838 0x000459a4 0x0044aba4 4   8    .rsrc   utf8    艐D4ǽ blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-B
2839 0x000459d3 0x0044abd3 4   5    .rsrc   ascii   ``I5
2840 0x000459e7 0x0044abe7 5   6    .rsrc   ascii   "6C=V
2841 0x00045a38 0x0044ac38 5   6    .rsrc   ascii   c{\bc\f
2842 0x00045a51 0x0044ac51 4   5    .rsrc   ascii   h+_7
2843 0x00045a7a 0x0044ac7a 4   5    .rsrc   ascii   *y \b
2844 0x00045b4f 0x0044ad4f 4   5    .rsrc   ascii   _%h\t
2845 0x00045b56 0x0044ad56 5   6    .rsrc   ascii   ~DF6t
2846 0x00045b5c 0x0044ad5c 4   6    .rsrc   utf8    %W<ݩ blocks=Basic Latin,Arabic Supplement
2847 0x00045b6e 0x0044ad6e 8   9    .rsrc   ascii   D=!h3!t~
2848 0x00045b86 0x0044ad86 9   10   .rsrc   ascii   efOQ\Gb?F
2849 0x00045ba7 0x0044ada7 5   6    .rsrc   ascii   Tl=e+
2850 0x00045bc5 0x0044adc5 4   5    .rsrc   ascii   GB\h
2851 0x00045bf4 0x0044adf4 4   5    .rsrc   ascii   e\trC
2852 0x00045c0b 0x0044ae0b 5   8    .rsrc   utf8    n䂓?,= blocks=Basic Latin,CJK Unified Ideographs Extension A
2853 0x00045c74 0x0044ae74 4   6    .rsrc   utf8    MW`֒ blocks=Basic Latin,Hebrew
2854 0x00045c99 0x0044ae99 4   5    .rsrc   ascii   [`Em
2855 0x00045cb1 0x0044aeb1 5   6    .rsrc   ascii   &5 U`
2856 0x00045cbc 0x0044aebc 4   6    .rsrc   utf8    Շ\rW" blocks=Armenian,Basic Latin
2857 0x00045ce3 0x0044aee3 4   5    .rsrc   ascii   M{4\r
2858 0x00045cf6 0x0044aef6 4   5    .rsrc   ascii   +X(q
2859 0x00045d4e 0x0044af4e 4   5    .rsrc   ascii   Pl(\f
2860 0x00045db9 0x0044afb9 4   6    .rsrc   utf8    %\b@ӯ blocks=Basic Latin,Cyrillic
2861 0x00045de2 0x0044afe2 4   5    .rsrc   ascii   5~iZ
2862 0x00045e15 0x0044b015 4   5    .rsrc   ascii   /@j^
2863 0x00045e78 0x0044b078 4   5    .rsrc   ascii   \eA\v\r
2864 0x00045e86 0x0044b086 5   7    .rsrc   utf8    w7أZM blocks=Basic Latin,Arabic
2865 0x00045ecc 0x0044b0cc 5   7    .rsrc   utf8    L0cͼ( blocks=Basic Latin,Greek and Coptic
2866 0x00045f14 0x0044b114 5   6    .rsrc   ascii   e+kG\t
2867 0x00045f5c 0x0044b15c 5   8    .rsrc   utf8    aWî}ڜ blocks=Basic Latin,Latin-1 Supplement,Arabic
2868 0x00045f77 0x0044b177 4   5    .rsrc   ascii   i6b@
2869 0x00045fbc 0x0044b1bc 6   8    .rsrc   utf8    b~[ٷ9B blocks=Basic Latin,Arabic
2870 0x00046000 0x0044b200 4   5    .rsrc   ascii   _AOO
2871 0x0004607b 0x0044b27b 4   6    .rsrc   utf8    6s˶? blocks=Basic Latin,Spacing Modifier Letters
2872 0x000460e7 0x0044b2e7 4   5    .rsrc   ascii   kJ@\
2873 0x00046105 0x0044b305 4   5    .rsrc   ascii   D9"0
2874 0x00046154 0x0044b354 4   5    .rsrc   ascii   Bl$K
2875 0x00046199 0x0044b399 6   9    .rsrc   utf8    `frWꅼ_ blocks=Basic Latin,Yi Syllables
2876 0x000461c8 0x0044b3c8 4   7    .rsrc   utf8    Y궗$L blocks=Basic Latin,Hangul Syllables
2877 0x000461f6 0x0044b3f6 4   5    .rsrc   ascii   #_\ry
2878 0x00046201 0x0044b401 5   6    .rsrc   ascii   ~{fo 
2879 0x0004624c 0x0044b44c 6   8    .rsrc   utf8    o)k/I}
2880 0x00046282 0x0044b482 4   6    .rsrc   utf8    Ļ+)) blocks=Latin Extended-A,Basic Latin
2881 0x0004629b 0x0044b49b 7   8    .rsrc   ascii   ;1/k[EO
2882 0x000462ce 0x0044b4ce 4   5    .rsrc   ascii   3\vc<
2883 0x00046308 0x0044b508 5   6    .rsrc   ascii   vR)ex
2884 0x00046310 0x0044b510 5   6    .rsrc   ascii   ybg\fM
2885 0x00046320 0x0044b520 4   6    .rsrc   utf8    7N8Ş blocks=Basic Latin,Latin Extended-A
2886 0x0004637e 0x0044b57e 4   5    .rsrc   ascii   H7a,
2887 0x00046399 0x0044b599 4   5    .rsrc   ascii   \t<\9
2888 0x000463b1 0x0044b5b1 4   5    .rsrc   ascii   +55p
2889 0x000463d3 0x0044b5d3 4   6    .rsrc   utf8    crvw
2890 0x000463e9 0x0044b5e9 4   5    .rsrc   ascii   d+7x
2891 0x00046452 0x0044b652 4   5    .rsrc   ascii   ')Le
2892 0x00046492 0x0044b692 6   7    .rsrc   ascii   j\e\b~]N
2893 0x000464da 0x0044b6da 4   5    .rsrc   ascii   w"aC
2894 0x00046517 0x0044b717 4   7    .rsrc   utf8    Jiaꖅ blocks=Basic Latin,Vai
2895 0x00046523 0x0044b723 4   5    .rsrc   ascii   |}9q
2896 0x00046553 0x0044b753 5   6    .rsrc   ascii   \b$L]T
2897 0x0004656a 0x0044b76a 4   5    .rsrc   ascii    O/G
2898 0x0004658d 0x0044b78d 5   8    .rsrc   utf8    [\9Q年 blocks=Basic Latin,CJK Unified Ideographs
2899 0x000465a9 0x0044b7a9 4   5    .rsrc   ascii   bpf-
2900 0x000465b1 0x0044b7b1 4   9    .rsrc   utf8    7z▀ blocks=Basic Latin,Block Elements,Private Use Area
2901 0x000465d7 0x0044b7d7 6   8    .rsrc   utf8    ޭ1\bATw blocks=Thaana,Basic Latin
2902 0x000465eb 0x0044b7eb 6   7    .rsrc   ascii   8ti~3w
2903 0x00046624 0x0044b824 4   5    .rsrc   ascii   *0r@
2904 0x00046663 0x0044b863 5   7    .rsrc   utf8    \eǿ$dH blocks=Basic Latin,Latin Extended-B
2905 0x00046695 0x0044b895 7   9    .rsrc   utf8    q\e/M։|t blocks=Basic Latin,Armenian
2906 0x000466da 0x0044b8da 4   6    .rsrc   utf8    dZ.ʺ blocks=Basic Latin,Spacing Modifier Letters
2907 0x000466f5 0x0044b8f5 5   6    .rsrc   ascii   Z3B_\n
2908 0x00046717 0x0044b917 4   5    .rsrc   ascii   bG8A
2909 0x0004672a 0x0044b92a 4   5    .rsrc   ascii   SE\n\r
2910 0x00046746 0x0044b946 6   7    .rsrc   ascii   DTL<a\r
2911 0x00046761 0x0044b961 4   5    .rsrc   ascii   [ch9
2912 0x00046791 0x0044b991 4   5    .rsrc   ascii   AT\n?
2913 0x000467da 0x0044b9da 4   5    .rsrc   ascii   OBa!
2914 0x000467e4 0x0044b9e4 4   6    .rsrc   utf8    nhh̟ blocks=Basic Latin,Combining Diacritical Marks
2915 0x000467f0 0x0044b9f0 4   5    .rsrc   ascii   4'E|
2916 0x0004686b 0x0044ba6b 5   7    .rsrc   utf8    |~1~ˑ blocks=Basic Latin,Spacing Modifier Letters
2917 0x00046876 0x0044ba76 5   6    .rsrc   ascii   H@5_P
2918 0x00046887 0x0044ba87 4   5    .rsrc   ascii   .'$\b
2919 0x000468a4 0x0044baa4 4   5    .rsrc   ascii   8tcv
2920 0x000468b2 0x0044bab2 4   6    .rsrc   utf8    +8ܷg blocks=Basic Latin,Syriac
2921 0x000468ec 0x0044baec 4   7    .rsrc   utf8    ?θYU blocks=Basic Latin,Greek and Coptic
2922 0x00046915 0x0044bb15 6   7    .rsrc   ascii   \eZ;kvF
2923 0x0004694a 0x0044bb4a 4   5    .rsrc   ascii   ,KPs
2924 0x00046961 0x0044bb61 5   6    .rsrc   ascii   h\rEV-
2925 0x000469ac 0x0044bbac 5   7    .rsrc   utf8    ̫C>q~ blocks=Combining Diacritical Marks,Basic Latin
2926 0x000469e3 0x0044bbe3 5   7    .rsrc   utf8    |5qމY blocks=Basic Latin,Thaana
2927 0x00046a1c 0x0044bc1c 5   6    .rsrc   ascii   \bb p9
2928 0x00046a66 0x0044bc66 5   6    .rsrc   ascii   p;\u9
2929 0x00046a8c 0x0044bc8c 6   7    .rsrc   ascii   uJ:kqi
2930 0x00046a93 0x0044bc93 4   5    .rsrc   ascii   =\ea_
2931 0x00046b0b 0x0044bd0b 5   6    .rsrc   ascii   gDeda
2932 0x00046b1d 0x0044bd1d 10  13   .rsrc   utf8    F}9@/ԻPh˦\e blocks=Basic Latin,Armenian,Spacing Modifier Letters
2933 0x00046b53 0x0044bd53 5   6    .rsrc   ascii   z5\fa)
2934 0x00046ba8 0x0044bda8 5   6    .rsrc   ascii   dCroi
2935 0x00046c2a 0x0044be2a 12  14   .rsrc   utf8    M*aUy]Б*B+C, blocks=Basic Latin,Cyrillic
2936 0x00046c42 0x0044be42 5   6    .rsrc   ascii   .B-\r=
2937 0x00046c8c 0x0044be8c 4   5    .rsrc   ascii   _CI[
2938 0x00046c94 0x0044be94 5   7    .rsrc   utf8    5^\e\a֒ blocks=Basic Latin,Hebrew
2939 0x00046d00 0x0044bf00 4   5    .rsrc   ascii   czJ\a
2940 0x00046d63 0x0044bf63 4   6    .rsrc   utf8    gXTח blocks=Basic Latin,Hebrew
2941 0x00046d84 0x0044bf84 5   7    .rsrc   utf8    7Ȥ'E} blocks=Basic Latin,Latin Extended-B
2942 0x00046d97 0x0044bf97 4   5    .rsrc   ascii   ,'LY
2943 0x00046ddf 0x0044bfdf 5   6    .rsrc   ascii   $$\n=$
2944 0x00046e0a 0x0044c00a 5   6    .rsrc   ascii   "E[OQ
2945 0x00046e6a 0x0044c06a 4   6    .rsrc   utf8    4Ԣvp blocks=Basic Latin,Cyrillic Supplement
2946 0x00046f09 0x0044c109 4   5    .rsrc   ascii   s/' 
2947 0x00046f52 0x0044c152 4   5    .rsrc   ascii   u{`w
2948 0x00046f8b 0x0044c18b 4   5    .rsrc   ascii   v\v-X
2949 0x00046fad 0x0044c1ad 4   6    .rsrc   utf8    #1жx blocks=Basic Latin,Cyrillic
2950 0x0004706a 0x0044c26a 8   9    .rsrc   ascii   `\tP> ]qZ
2951 0x000470ba 0x0044c2ba 5   7    .rsrc   utf8    RRpTd
2952 0x000470d2 0x0044c2d2 5   7    .rsrc   utf8    &9(źO blocks=Basic Latin,Latin Extended-A
2953 0x000470fd 0x0044c2fd 4   5    .rsrc   ascii   W\t\ri
2954 0x0004710c 0x0044c30c 5   6    .rsrc   ascii   rf\vap
2955 0x00047119 0x0044c319 5   6    .rsrc   ascii   ID=\rx
2956 0x00047146 0x0044c346 4   5    .rsrc   ascii   q_'{
2957 0x0004717b 0x0044c37b 4   5    .rsrc   ascii   ram6
2958 0x000471a7 0x0044c3a7 4   5    .rsrc   ascii   24*'
2959 0x000471ac 0x0044c3ac 4   6    .rsrc   utf8    ֳ?OR blocks=Hebrew,Basic Latin
2960 0x000471f6 0x0044c3f6 5   7    .rsrc   utf8    S|\r&q
2961 0x0004720a 0x0044c40a 4   6    .rsrc   utf8    έ\vP7 blocks=Greek and Coptic,Basic Latin
2962 0x00047232 0x0044c432 4   5    .rsrc   ascii   7B)>
2963 0x0004723c 0x0044c43c 4   6    .rsrc   utf8    '̽?E blocks=Basic Latin,Combining Diacritical Marks
2964 0x00047268 0x0044c468 4   5    .rsrc   ascii   {`FY
2965 0x00047274 0x0044c474 4   7    .rsrc   utf8    BIÿϩ blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
2966 0x00047291 0x0044c491 6   9    .rsrc   utf8    E_~璺q; blocks=Basic Latin,CJK Unified Ideographs
2967 0x000472d3 0x0044c4d3 4   6    .rsrc   utf8    \efɥE blocks=Basic Latin,IPA Extensions
2968 0x000472e6 0x0044c4e6 4   5    .rsrc   ascii   CiFB
2969 0x00047309 0x0044c509 7   10   .rsrc   utf8    ԣƻ{klC9 blocks=Cyrillic Supplement,Latin Extended-B,Basic Latin
2970 0x0004732a 0x0044c52a 8   9    .rsrc   ascii   k-;^i{:1
2971 0x00047379 0x0044c579 5   6    .rsrc   ascii   tRoAE
2972 0x0004739e 0x0044c59e 5   7    .rsrc   utf8    >O70ؚ blocks=Basic Latin,Arabic
2973 0x000473e7 0x0044c5e7 4   5    .rsrc   ascii   (*S/
2974 0x00047443 0x0044c643 5   6    .rsrc   ascii   u]1!k
2975 0x0004746a 0x0044c66a 4   5    .rsrc   ascii   f%)\r
2976 0x0004746f 0x0044c66f 5   8    .rsrc   utf8    iВzhЈ blocks=Basic Latin,Cyrillic
2977 0x000475ad 0x0044c7ad 4   5    .rsrc   ascii   \|1_
2978 0x00047623 0x0044c823 4   5    .rsrc   ascii   u@cn
2979 0x000476a9 0x0044c8a9 5   7    .rsrc   utf8    &!ХXt blocks=Basic Latin,Cyrillic
2980 0x000476c2 0x0044c8c2 4   5    .rsrc   ascii   $ZA;
2981 0x000476f0 0x0044c8f0 6   7    .rsrc   ascii   v!NV%F
2982 0x000476f8 0x0044c8f8 6   9    .rsrc   utf8    L]œs˄d blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
2983 0x00047713 0x0044c913 5   7    .rsrc   utf8    pҊd`) blocks=Basic Latin,Cyrillic
2984 0x00047770 0x0044c970 5   6    .rsrc   ascii     }$\a
2985 0x000477fd 0x0044c9fd 4   5    .rsrc   ascii   m^6D
2986 0x00047805 0x0044ca05 5   6    .rsrc   ascii   Abj!\e
2987 0x00047819 0x0044ca19 4   5    .rsrc   ascii   Ml\ah
2988 0x0004781e 0x0044ca1e 4   5    .rsrc   ascii   GV}Y
2989 0x00047867 0x0044ca67 4   5    .rsrc   ascii   A\n\bI
2990 0x00047891 0x0044ca91 4   5    .rsrc   ascii   ~gen
2991 0x00047968 0x0044cb68 5   6    .rsrc   ascii   at8{2
2992 0x0004797b 0x0044cb7b 6   7    .rsrc   ascii   2@Mk=V
2993 0x000479a6 0x0044cba6 6   8    .rsrc   utf8    <7?\r|Ǒ blocks=Basic Latin,Latin Extended-B
2994 0x00047a26 0x0044cc26 4   5    .rsrc   ascii   ?<\a1
2995 0x00047a44 0x0044cc44 10  11   .rsrc   ascii   \rCo222%_`R
2996 0x00047aa5 0x0044cca5 4   5    .rsrc   ascii   \r;W~
2997 0x00047aab 0x0044ccab 4   5    .rsrc   ascii   A5"&
2998 0x00047abe 0x0044ccbe 4   6    .rsrc   utf8    ڣq5a blocks=Arabic,Basic Latin
2999 0x00047ad4 0x0044ccd4 5   6    .rsrc   ascii   !AWkp
3000 0x00047af7 0x0044ccf7 4   5    .rsrc   ascii   cT~ 
3001 0x00047b0e 0x0044cd0e 6   7    .rsrc   ascii   >T@[qb
3002 0x00047b3d 0x0044cd3d 5   6    .rsrc   ascii   8_RNN
3003 0x00047bc3 0x0044cdc3 7   8    .rsrc   ascii   6vBs(?4
3004 0x00047c6f 0x0044ce6f 4   6    .rsrc   utf8    Exʲ< blocks=Basic Latin,Spacing Modifier Letters
3005 0x00047c90 0x0044ce90 9   12   .rsrc   utf8    "\e\vwң;\efʲ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
3006 0x00047ccf 0x0044cecf 4   5    .rsrc   ascii   DgH2
3007 0x00047e19 0x0044d019 4   5    .rsrc   ascii   9R}z
3008 0x00047e2f 0x0044d02f 4   5    .rsrc   ascii   S.3X
3009 0x00047e3f 0x0044d03f 4   5    .rsrc   ascii   rV<t
3010 0x00047e44 0x0044d044 4   7    .rsrc   utf8    Ģvͭ\a blocks=Latin Extended-A,Basic Latin,Combining Diacritical Marks
3011 0x00047e65 0x0044d065 5   7    .rsrc   utf8    @+˙Em blocks=Basic Latin,Spacing Modifier Letters
3012 0x00047e8b 0x0044d08b 5   6    .rsrc   ascii   \r,'\eC
3013 0x00047e91 0x0044d091 5   6    .rsrc   ascii   eY };
3014 0x00047ea0 0x0044d0a0 4   7    .rsrc   utf8    焛nVV blocks=CJK Unified Ideographs,Basic Latin
3015 0x00047ef5 0x0044d0f5 4   5    .rsrc   ascii   ]o+{
3016 0x00047f4d 0x0044d14d 4   5    .rsrc   ascii   "m&e
3017 0x00047f6c 0x0044d16c 4   5    .rsrc   ascii   T])\
3018 0x00047f91 0x0044d191 4   5    .rsrc   ascii   (dty
3019 0x00047fa4 0x0044d1a4 4   5    .rsrc   ascii   D\aU<
3020 0x00048016 0x0044d216 7   9    .rsrc   utf8    Qu;dX؛D blocks=Basic Latin,Arabic
3021 0x0004806c 0x0044d26c 4   5    .rsrc   ascii   lm7#
3022 0x0004808d 0x0044d28d 8   9    .rsrc   ascii   9/g 'Li`
3023 0x00048104 0x0044d304 7   8    .rsrc   ascii   `@Kl(!]
3024 0x00048118 0x0044d318 5   6    .rsrc   ascii   p4mKs
3025 0x00048172 0x0044d372 4   6    .rsrc   utf8    Ӗ$/C blocks=Cyrillic,Basic Latin
3026 0x00048183 0x0044d383 4   5    .rsrc   ascii   0E)/
3027 0x000481b0 0x0044d3b0 4   5    .rsrc   ascii   GsD:
3028 0x000481d2 0x0044d3d2 5   6    .rsrc   ascii   W~rgs
3029 0x000481da 0x0044d3da 5   6    .rsrc   ascii   rP '+
3030 0x00048238 0x0044d438 6   7    .rsrc   ascii   V\a7\bg8
3031 0x00048241 0x0044d441 4   5    .rsrc   ascii   Ep+^
3032 0x000482ac 0x0044d4ac 7   8    .rsrc   ascii   \bD\eEa+H
3033 0x000482f7 0x0044d4f7 4   5    .rsrc   ascii   ;C`K
3034 0x00048339 0x0044d539 4   5    .rsrc   ascii   6h^`
3035 0x00048340 0x0044d540 5   7    .rsrc   utf8    wnR2ӛ blocks=Basic Latin,Cyrillic
3036 0x0004835a 0x0044d55a 5   6    .rsrc   ascii   +rE\fL
3037 0x00048364 0x0044d564 5   6    .rsrc   ascii   GU!GK
3038 0x0004836c 0x0044d56c 7   8    .rsrc   ascii   4(,\rQ\aG
3039 0x000483ad 0x0044d5ad 4   6    .rsrc   utf8    I_ߩC blocks=Basic Latin,NKo
3040 0x00048446 0x0044d646 4   5    .rsrc   ascii   '?L6
3041 0x0004845b 0x0044d65b 4   6    .rsrc   utf8    Npމ. blocks=Basic Latin,Thaana
3042 0x0004852a 0x0044d72a 4   5    .rsrc   ascii   X;]\a
3043 0x00048556 0x0044d756 4   5    .rsrc   ascii   cZvw
3044 0x0004859b 0x0044d79b 7   8    .rsrc   ascii   >Vy@\a\eS
3045 0x000485ac 0x0044d7ac 4   6    .rsrc   utf8    G'kқ blocks=Basic Latin,Cyrillic
3046 0x000485db 0x0044d7db 4   5    .rsrc   ascii   \nPx#
3047 0x000485f0 0x0044d7f0 5   6    .rsrc   ascii   0,FJa
3048 0x00048605 0x0044d805 4   5    .rsrc   ascii   L}}3
3049 0x00048620 0x0044d820 6   9    .rsrc   utf8    nɤ\fz̀w blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
3050 0x0004867d 0x0044d87d 4   5    .rsrc   ascii   #>&S
3051 0x000486c1 0x0044d8c1 6   7    .rsrc   ascii   5G>EC)
3052 0x000486f8 0x0044d8f8 4   5    .rsrc   ascii   ;JtK
3053 0x00048715 0x0044d915 7   9    .rsrc   utf8    B[iη4;& blocks=Basic Latin,Greek and Coptic
3054 0x00048744 0x0044d944 5   6    .rsrc   ascii   A$:h9
3055 0x00048762 0x0044d962 5   7    .rsrc   utf8    @kg/٥ blocks=Basic Latin,Arabic
3056 0x000487a8 0x0044d9a8 4   5    .rsrc   ascii   X[\{
3057 0x000487af 0x0044d9af 5   7    .rsrc   utf8    V9ݸ`T blocks=Basic Latin,Arabic Supplement
3058 0x000487ec 0x0044d9ec 4   5    .rsrc   ascii   g5>F
3059 0x0004880a 0x0044da0a 4   5    .rsrc   ascii   EU!&
3060 0x0004884a 0x0044da4a 4   6    .rsrc   utf8    ~^)!
3061 0x0004887f 0x0044da7f 5   6    .rsrc   ascii   qij\vE
3062 0x000488bf 0x0044dabf 7   8    .rsrc   ascii   AWu>!o=
3063 0x000489d0 0x0044dbd0 5   6    .rsrc   ascii   #M_$E
3064 0x000489df 0x0044dbdf 4   5    .rsrc   ascii   +5Kh
3065 0x000489f7 0x0044dbf7 7   9    .rsrc   utf8    '}H?σi_ blocks=Basic Latin,Greek and Coptic
3066 0x00048a99 0x0044dc99 5   6    .rsrc   ascii   w|}yA
3067 0x00048aac 0x0044dcac 11  12   .rsrc   ascii   F7YcT\r|H/ $
3068 0x00048ae1 0x0044dce1 4   5    .rsrc   ascii   MlrR
3069 0x00048aea 0x0044dcea 5   6    .rsrc   ascii   XpS\e\t
3070 0x00048b30 0x0044dd30 4   5    .rsrc   ascii   +rpZ
3071 0x00048b3b 0x0044dd3b 5   6    .rsrc   ascii   3Uuiv
3072 0x00048b56 0x0044dd56 4   6    .rsrc   utf8    O5ʩX blocks=Basic Latin,IPA Extensions
3073 0x00048b77 0x0044dd77 5   6    .rsrc   ascii   #h1'S
3074 0x00048be8 0x0044dde8 5   8    .rsrc   utf8    %0wɋ, blocks=Basic Latin,Latin Extended-B
3075 0x00048c11 0x0044de11 4   5    .rsrc   ascii   1rOF
3076 0x00048c46 0x0044de46 5   6    .rsrc   ascii   (Q:\f\e
3077 0x00048c50 0x0044de50 4   5    .rsrc   ascii   `,Cc
3078 0x00048c76 0x0044de76 4   5    .rsrc   ascii   #\f_L
3079 0x00048caf 0x0044deaf 6   7    .rsrc   ascii   pL_)\t\
3080 0x00048cd1 0x0044ded1 4   5    .rsrc   ascii   nkMd
3081 0x00048cde 0x0044dede 8   9    .rsrc   ascii   5t\bn3 gE
3082 0x00048d44 0x0044df44 5   7    .rsrc   utf8    ^04hڽ blocks=Basic Latin,Arabic
3083 0x00048e94 0x0044e094 4   6    .rsrc   utf8    r;!ӯ blocks=Basic Latin,Cyrillic
3084 0x00048ebd 0x0044e0bd 9   10   .rsrc   ascii   |dyy#:J-U
3085 0x00048f24 0x0044e124 4   6    .rsrc   utf8    c\tgS
3086 0x00048f3f 0x0044e13f 4   5    .rsrc   ascii    T$k
3087 0x00048f93 0x0044e193 4   5    .rsrc   ascii   8wc-
3088 0x0004904b 0x0044e24b 5   6    .rsrc   ascii   oP|A\n
3089 0x0004908d 0x0044e28d 4   5    .rsrc   ascii   t!.u
3090 0x000490c7 0x0044e2c7 4   6    .rsrc   utf8    Rӝ/f blocks=Basic Latin,Cyrillic
3091 0x00049141 0x0044e341 5   6    .rsrc   ascii   f"X\vV
3092 0x00049168 0x0044e368 5   8    .rsrc   utf8    0LҰYh blocks=Basic Latin,Cyrillic
3093 0x00049191 0x0044e391 5   7    .rsrc   utf8    "ؠC+, blocks=Basic Latin,Arabic
3094 0x00049233 0x0044e433 8   9    .rsrc   ascii   \n<i#X\e'\f
3095 0x0004925c 0x0044e45c 5   6    .rsrc   ascii   "c&$\f
3096 0x00049271 0x0044e471 4   6    .rsrc   utf8    .b]ߞ blocks=Basic Latin,NKo
3097 0x00049287 0x0044e487 4   5    .rsrc   ascii   "Q\n2
3098 0x000492a7 0x0044e4a7 4   5    .rsrc   ascii   ~\Hh
3099 0x00049304 0x0044e504 7   9    .rsrc   utf8    ̉qAvyx# blocks=Combining Diacritical Marks,Basic Latin
3100 0x00049311 0x0044e511 5   6    .rsrc   ascii   [Z:O_
3101 0x00049319 0x0044e519 4   5    .rsrc   ascii   \v:>N
3102 0x0004931e 0x0044e51e 4   5    .rsrc   ascii   3<A!
3103 0x00049325 0x0044e525 7   8    .rsrc   ascii   9@R@Z@<
3104 0x00049330 0x0044e530 5   6    .rsrc   ascii   6vQJ*
3105 0x00049346 0x0044e546 6   7    .rsrc   ascii   r$3ken
3106 0x00049372 0x0044e572 4   5    .rsrc   ascii   %)<J
3107 0x000493ce 0x0044e5ce 4   8    .rsrc   utf8    䲶\eV{ blocks=CJK Unified Ideographs Extension A,Basic Latin
3108 0x000493fe 0x0044e5fe 7   8    .rsrc   ascii   >_siT/Q
3109 0x0004941a 0x0044e61a 5   6    .rsrc   ascii   +^Nb.
3110 0x00049465 0x0044e665 7   9    .rsrc   utf8    OاjUsou blocks=Basic Latin,Arabic
3111 0x0004946f 0x0044e66f 6   8    .rsrc   utf8    *~ߴ\r*) blocks=Basic Latin,NKo
3112 0x00049495 0x0044e695 4   6    .rsrc   utf8    nD\vؿ blocks=Basic Latin,Arabic
3113 0x000494b9 0x0044e6b9 7   9    .rsrc   utf8    oa>MӽnJ blocks=Basic Latin,Cyrillic
3114 0x000494d6 0x0044e6d6 4   5    .rsrc   ascii   7=O\a
3115 0x000494e6 0x0044e6e6 6   7    .rsrc   ascii   I\eYiLi
3116 0x000494ee 0x0044e6ee 5   6    .rsrc   ascii   mN^i\
3117 0x0004955e 0x0044e75e 4   5    .rsrc   ascii   h!\v*
3118 0x00049577 0x0044e777 4   5    .rsrc   ascii    qdM
3119 0x00049590 0x0044e790 4   5    .rsrc   ascii   -my?
3120 0x000495c1 0x0044e7c1 4   5    .rsrc   ascii   ;^]R
3121 0x000495d6 0x0044e7d6 5   6    .rsrc   ascii   \tC@J?
