Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2715 0x0003d256 0x0043d256 4   5    .rdata  ascii   0~&@
2716 0x0003d28f 0x0043d28f 5   7    .rdata  utf8    8$\bҦX blocks=Basic Latin,Cyrillic
2717 0x0003d36a 0x0043d36a 4   5    .rdata  ascii   _)$W
2718 0x0003d48f 0x0043d48f 4   5    .rdata  ascii   @z\n"
2719 0x0003d511 0x0043d511 5   6    .rdata  ascii   VsXNY
2720 0x0003d539 0x0043d539 4   5    .rdata  ascii   Zq::
2721 0x0003d5b8 0x0043d5b8 4   5    .rdata  ascii   ?!BO
2722 0x0003d608 0x0043d608 4   5    .rdata  ascii   &_S|
2723 0x0003d625 0x0043d625 4   5    .rdata  ascii   ?U@\a
2724 0x0003d66b 0x0043d66b 5   6    .rdata  ascii   I4C\r\
2725 0x0003d6e3 0x0043d6e3 4   5    .rdata  ascii   LIMU
2726 0x0003d6f3 0x0043d6f3 4   5    .rdata  ascii   9|V%
2727 0x0003d715 0x0043d715 6   7    .rdata  ascii   R##%L4
2728 0x0003d7b1 0x0043d7b1 4   5    .rdata  ascii   taWF
2729 0x0003d7f9 0x0043d7f9 6   7    .rdata  ascii   J,2L5=
2730 0x0003d896 0x0043d896 4   5    .rdata  ascii   "('~
2731 0x0003d8ab 0x0043d8ab 4   6    .rdata  utf8    *X)˧ blocks=Basic Latin,Spacing Modifier Letters
2732 0x0003dad5 0x0043dad5 4   5    .rdata  ascii   1-4\t
2733 0x0003dae0 0x0043dae0 4   5    .rdata  ascii   wTm\f
2734 0x0003dd15 0x0043dd15 4   5    .rdata  ascii   $*Zg
2735 0x0003dd5c 0x0043dd5c 4   5    .rdata  ascii   UD}g
2736 0x0003dd9d 0x0043dd9d 6   7    .rdata  ascii   ZPKv\bE
2737 0x0003dde8 0x0043dde8 5   6    .rdata  ascii   w17&F
2738 0x0003de09 0x0043de09 4   5    .rdata  ascii   Sf30
2739 0x0003df22 0x0043df22 5   7    .rdata  utf8    N\t=ǽ9 blocks=Basic Latin,Latin Extended-B
2740 0x0003dff7 0x0043dff7 5   6    .rdata  ascii   $gSt1
2741 0x0003e046 0x0043e046 4   5    .rdata  ascii   IH^d
2742 0x0003e090 0x0043e090 4   6    .rdata  utf8    ڤ8zH blocks=Arabic,Basic Latin
2743 0x0003e097 0x0043e097 4   5    .rdata  ascii   -$XB
2744 0x0003e0a3 0x0043e0a3 4   6    .rdata  utf8    سVh, blocks=Arabic,Basic Latin
2745 0x0003e0af 0x0043e0af 4   5    .rdata  ascii   45p>
2746 0x0003e12a 0x0043e12a 7   8    .rdata  ascii   ^h1Z![D
2747 0x0003e34f 0x0043e34f 4   6    .rdata  utf8    ̹uW\t blocks=Combining Diacritical Marks,Basic Latin
2748 0x0003e42a 0x0043e42a 4   6    .rdata  utf8    \b|Eȓ blocks=Basic Latin,Latin Extended-B
2749 0x0003e45b 0x0043e45b 4   5    .rdata  ascii   \apg)
2750 0x0003e484 0x0043e484 5   7    .rdata  utf8    N]yz`
2751 0x0003e4e1 0x0043e4e1 4   5    .rdata  ascii   6y$Y
2752 0x0003e5de 0x0043e5de 4   5    .rdata  ascii   LZ{a
2753 0x0003e65d 0x0043e65d 5   6    .rdata  ascii   t*M\fc
2754 0x0003e6a3 0x0043e6a3 6   8    .rdata  utf8    ݹTKBx4 blocks=Arabic Supplement,Basic Latin
2755 0x0003e708 0x0043e708 4   5    .rdata  ascii   9JM\
2756 0x0003e72a 0x0043e72a 6   7    .rdata  ascii   ty;uo/
2757 0x0003e827 0x0043e827 4   7    .rdata  utf8    ̣\nrǍ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
2758 0x0003e82f 0x0043e82f 5   7    .rdata  utf8    NȫHr4 blocks=Basic Latin,Latin Extended-B
2759 0x0003e882 0x0043e882 6   7    .rdata  ascii   .e?&!\n
2760 0x0003e8c3 0x0043e8c3 4   5    .rdata  ascii   \e=A/
2761 0x0003e942 0x0043e942 5   6    .rdata  ascii   6Cd.M
2762 0x0003e99b 0x0043e99b 4   5    .rdata  ascii   NUUj
2763 0x0003e9a5 0x0043e9a5 4   5    .rdata  ascii   b2W(
2764 0x0003ead4 0x0043ead4 5   6    .rdata  ascii   \a]TVc
2765 0x0003ebb9 0x0043ebb9 4   6    .rdata  utf8    }?1Ѧ blocks=Basic Latin,Cyrillic
2766 0x0003ebf0 0x0043ebf0 5   6    .rdata  ascii   dZ|"9
2767 0x0003ec23 0x0043ec23 4   5    .rdata  ascii   6ntC
2768 0x0003ece1 0x0043ece1 4   5    .rdata  ascii   Ks~T
2769 0x0003ed0b 0x0043ed0b 4   6    .rdata  utf8    .6ӣX blocks=Basic Latin,Cyrillic
2770 0x0003ed16 0x0043ed16 5   7    .rdata  utf8    )1Uc˷ blocks=Basic Latin,Spacing Modifier Letters
2771 0x0003ed42 0x0043ed42 5   7    .rdata  utf8    \8Yê[ blocks=Basic Latin,Latin-1 Supplement
2772 0x0003ed96 0x0043ed96 5   6    .rdata  ascii   oF[wU
2773 0x0003edc4 0x0043edc4 4   6    .rdata  utf8    ̓jI= blocks=Combining Diacritical Marks,Basic Latin
2774 0x0003edda 0x0043edda 4   6    .rdata  utf8    Ҳol| blocks=Cyrillic,Basic Latin
2775 0x0003ee84 0x0043ee84 4   6    .rdata  utf8    Mߖ,! blocks=Basic Latin,NKo
2776 0x0003eedb 0x0043eedb 4   5    .rdata  ascii   T3?r
2777 0x0003ef10 0x0043ef10 4   6    .rdata  utf8    œ(G( blocks=Latin Extended-A,Basic Latin
2778 0x0003efca 0x0043efca 4   6    .rdata  utf8    Ӎy,^ blocks=Cyrillic,Basic Latin
2779 0x0003f042 0x0043f042 4   5    .rdata  ascii   ]U+4
2780 0x0003f0a3 0x0043f0a3 4   5    .rdata  ascii   }Rt,
2781 0x0003f0d3 0x0043f0d3 4   5    .rdata  ascii   +\bu6
2782 0x0003f1a4 0x0043f1a4 4   5    .rdata  ascii   68Ke
2783 0x0003f226 0x0043f226 4   5    .rdata  ascii   f0\n\e
2784 0x0003f260 0x0043f260 4   5    .rdata  ascii   o{%i
2785 0x0003f322 0x0043f322 4   6    .rdata  utf8    }q^ґ blocks=Basic Latin,Cyrillic
2786 0x0003f363 0x0043f363 4   5    .rdata  ascii   [!(\v
2787 0x0003f3b0 0x0043f3b0 4   6    .rdata  utf8    !ٽwI blocks=Basic Latin,Arabic
2788 0x0003f3c8 0x0043f3c8 4   5    .rdata  ascii   5Ceu
2789 0x0003f3ef 0x0043f3ef 6   8    .rdata  utf8    H~q٢FB blocks=Basic Latin,Arabic
2790 0x0003f431 0x0043f431 4   5    .rdata  ascii   E'\n]
2791 0x0003f4ec 0x0043f4ec 4   5    .rdata  ascii   h3#t
2792 0x0003f55a 0x0043f55a 4   5    .rdata  ascii   ASFh
2793 0x0003f5a9 0x0043f5a9 5   6    .rdata  ascii   k"?!1
2794 0x0003f5c0 0x0043f5c0 4   5    .rdata  ascii   7z\a 
2795 0x0003f61f 0x0043f61f 4   5    .rdata  ascii   :j8}
2796 0x0003f640 0x0043f640 5   6    .rdata  ascii   \f$J{X
2797 0x0003f6af 0x0043f6af 4   5    .rdata  ascii   8%:`
2798 0x0003f6ee 0x0043f6ee 4   6    .rdata  utf8    ̣}"] blocks=Combining Diacritical Marks,Basic Latin
2799 0x0003f81c 0x0043f81c 4   5    .rdata  ascii   hnj!
2800 0x0003f872 0x0043f872 4   6    .rdata  utf8    Ԑ?\r= blocks=Cyrillic Supplement,Basic Latin
2801 0x0003f9b5 0x0043f9b5 4   5    .rdata  ascii   j_@h
2802 0x0003f9d3 0x0043f9d3 4   6    .rdata  utf8    ɳV.; blocks=IPA Extensions,Basic Latin
2803 0x0003f9e8 0x0043f9e8 5   6    .rdata  ascii   r=Khx
2804 0x0003fa63 0x0043fa63 7   8    .rdata  ascii   ,nQV{O\v
2805 0x0003fc04 0x0043fc04 4   6    .rdata  utf8    +UگV blocks=Basic Latin,Arabic
2806 0x0003fc85 0x0043fc85 4   5    .rdata  ascii   q\v,i
2807 0x0003fcbc 0x0043fcbc 6   7    .rdata  ascii   OudMdG
2808 0x0003fd73 0x0043fd73 5   6    .rdata  ascii   5R2~&
2809 0x0003fd89 0x0043fd89 5   6    .rdata  ascii   I<>K 
2810 0x0003fdbb 0x0043fdbb 5   6    .rdata  ascii   W[tgz
2811 0x0003fdf8 0x0043fdf8 4   5    .rdata  ascii   {i!k
2812 0x0003fdfe 0x0043fdfe 6   7    .rdata  ascii   kM8o=b
2813 0x0003febd 0x0043febd 4   5    .rdata  ascii   f[28
2814 0x0003fef0 0x0043fef0 5   6    .rdata  ascii   7\e4DU
2815 0x0003ff32 0x0043ff32 5   7    .rdata  utf8    N߱ydF blocks=Basic Latin,NKo
2816 0x0003ff75 0x0043ff75 4   5    .rdata  ascii   oZ O
2817 0x0003ffad 0x0043ffad 4   6    .rdata  utf8    9f)Ϡ blocks=Basic Latin,Greek and Coptic
2818 0x00040019 0x00440019 6   7    .rdata  ascii   6;U0a.
2819 0x000400e1 0x004400e1 4   5    .rdata  ascii   K\f$|
2820 0x000400ea 0x004400ea 4   5    .rdata  ascii   -PS<
2821 0x000402d0 0x004402d0 5   6    .rdata  ascii   v@Tjy
2822 0x0004032f 0x0044032f 4   5    .rdata  ascii   GJQE
2823 0x0004038f 0x0044038f 4   5    .rdata  ascii   Dm[]
2824 0x00040397 0x00440397 6   7    .rdata  ascii   ^\n.A/\r
2825 0x000403bd 0x004403bd 4   6    .rdata  utf8    Wc?Ċ blocks=Basic Latin,Latin Extended-A
2826 0x000404d3 0x004404d3 4   5    .rdata  ascii   CO~Q
2827 0x0004051d 0x0044051d 4   5    .rdata  ascii   2J-u
2828 0x00040533 0x00440533 5   6    .rdata  ascii   )hd76
2829 0x0004056b 0x0044056b 5   6    .rdata  ascii   yzyxe
2830 0x00040599 0x00440599 4   6    .rdata  utf8    ջTA| blocks=Armenian,Basic Latin
2831 0x000405ec 0x004405ec 6   8    .rdata  utf8    ̐87II~ blocks=Combining Diacritical Marks,Basic Latin
2832 0x00040602 0x00440602 4   5    .rdata  ascii   4\bvU
2833 0x000406ab 0x004406ab 4   5    .rdata  ascii   X-`p
2834 0x000406ca 0x004406ca 5   6    .rdata  ascii   umq/o
2835 0x00040713 0x00440713 4   5    .rdata  ascii   {,ox
2836 0x00040725 0x00440725 4   6    .rdata  utf8    ÁBv! blocks=Latin-1 Supplement,Basic Latin
2837 0x00040779 0x00440779 4   5    .rdata  ascii   "\rNG
2838 0x00040781 0x00440781 4   7    .rdata  utf8    Qٺѡt blocks=Basic Latin,Arabic,Cyrillic
2839 0x0004089c 0x0044089c 4   5    .rdata  ascii   X[w;
2840 0x00040934 0x00440934 4   6    .rdata  utf8    wޟ/S blocks=Basic Latin,Thaana
2841 0x0004098d 0x0044098d 4   6    .rdata  utf8    G[̲\e blocks=Basic Latin,Combining Diacritical Marks
2842 0x00040bc4 0x00440bc4 4   5    .rdata  ascii   d[.\
2843 0x00040be6 0x00440be6 5   7    .rdata  utf8    w!\vɝ* blocks=Basic Latin,IPA Extensions
2844 0x00040ccc 0x00440ccc 4   7    .rdata  utf8    \aǷ7ʿ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
2845 0x00040cec 0x00440cec 5   7    .rdata  utf8    +A+ڎ? blocks=Basic Latin,Arabic
2846 0x00040d68 0x00440d68 4   5    .rdata  ascii   YN[-
2847 0x00040e01 0x00440e01 4   5    .rdata  ascii   ~-gm
2848 0x00040f11 0x00440f11 4   5    .rdata  ascii   P5D[
2849 0x00040f2a 0x00440f2a 4   6    .rdata  utf8    ܺ[@S blocks=Syriac,Basic Latin
2850 0x00040f34 0x00440f34 4   5    .rdata  ascii   :}t_
2851 0x00040f3a 0x00440f3a 4   7    .rdata  utf8    ◲gB& blocks=Geometric Shapes,Basic Latin
2852 0x00040f44 0x00440f44 4   8    .rdata  utf8    ۅ4^ሙ blocks=Arabic,Basic Latin,Ethiopic
2853 0x00040fcb 0x00440fcb 5   7    .rdata  utf8    ;vպjS blocks=Basic Latin,Armenian
2854 0x00041083 0x00441083 6   7    .rdata  ascii   5S'\nBa
2855 0x000410c6 0x004410c6 4   5    .rdata  ascii    3(k
2856 0x000410d3 0x004410d3 4   6    .rdata  utf8    Kc~ܘ blocks=Basic Latin,Syriac
2857 0x000410e9 0x004410e9 4   5    .rdata  ascii   @!##
2858 0x00041128 0x00441128 4   6    .rdata  utf8    ̔twF blocks=Combining Diacritical Marks,Basic Latin
2859 0x000411e8 0x004411e8 4   5    .rdata  ascii   ]Ya\f
2860 0x000412d7 0x004412d7 4   5    .rdata  ascii   -xJY
2861 0x000412ed 0x004412ed 4   7    .rdata  utf8    }옋o5 blocks=Basic Latin,Hangul Syllables
2862 0x00041409 0x00441409 4   6    .rdata  utf8    ̜qN\a blocks=Combining Diacritical Marks,Basic Latin
2863 0x00041442 0x00441442 4   6    .rdata  utf8    ڙHP\b blocks=Arabic,Basic Latin
2864 0x0004146b 0x0044146b 4   5    .rdata  ascii   zRr|
2865 0x0004148a 0x0044148a 4   6    .rdata  utf8    Ў3q2 blocks=Cyrillic,Basic Latin
2866 0x00041503 0x00441503 4   5    .rdata  ascii   bii%
2867 0x000416e8 0x004416e8 4   5    .rdata  ascii   Z-b@
2868 0x00041845 0x00441845 4   5    .rdata  ascii   \bL9Y
2869 0x0004190d 0x0044190d 4   8    .rdata  utf8    ̹礸B] blocks=Combining Diacritical Marks,CJK Unified Ideographs,Basic Latin
2870 0x00041971 0x00441971 4   5    .rdata  ascii   Mq-E
2871 0x00041984 0x00441984 4   6    .rdata  utf8    ̙Y$n blocks=Combining Diacritical Marks,Basic Latin
2872 0x0004198a 0x0044198a 4   5    .rdata  ascii   R$R 
2873 0x00041a14 0x00441a14 4   6    .rdata  utf8    /pԊs blocks=Basic Latin,Cyrillic Supplement
2874 0x00041a4d 0x00441a4d 4   5    .rdata  ascii   \fqJ1
2875 0x00041af3 0x00441af3 4   6    .rdata  utf8    ҆Vv| blocks=Cyrillic,Basic Latin
2876 0x00041afd 0x00441afd 6   7    .rdata  ascii   /9P(xW
2877 0x00041b17 0x00441b17 4   5    .rdata  ascii   :2^"
2878 0x00041b46 0x00441b46 4   6    .rdata  utf8    Ϲek_ blocks=Greek and Coptic,Basic Latin
2879 0x00041b5d 0x00441b5d 5   7    .rdata  utf8    ԣ@"5J blocks=Cyrillic Supplement,Basic Latin
2880 0x00041bc0 0x00441bc0 4   5    .rdata  ascii   3%q[
2881 0x00041beb 0x00441beb 5   7    .rdata  utf8    t\rdͫM blocks=Basic Latin,Combining Diacritical Marks
2882 0x00041c65 0x00441c65 4   5    .rdata  ascii   Z/Xp
2883 0x00041c8e 0x00441c8e 4   7    .rdata  utf8    \K] blocks=Basic Latin,Private Use Area
2884 0x00041cca 0x00441cca 4   5    .rdata  ascii   b-b@
2885 0x00041d12 0x00441d12 6   7    .rdata  ascii   j^beg$
2886 0x00041d61 0x00441d61 4   6    .rdata  utf8    ̸\ra7 blocks=Combining Diacritical Marks,Basic Latin
2887 0x00041dda 0x00441dda 5   6    .rdata  ascii   \vRU/V
2888 0x00041dfc 0x00441dfc 9   11   .rdata  utf8    Vh%ƑmK^D7 blocks=Basic Latin,Latin Extended-B
2889 0x00041e46 0x00441e46 5   7    .rdata  utf8    zEʉ9L blocks=Basic Latin,IPA Extensions
2890 0x00041e66 0x00441e66 4   5    .rdata  ascii   ^9D<
2891 0x00041f06 0x00441f06 4   5    .rdata  ascii   W.g\v
2892 0x00041f15 0x00441f15 4   5    .rdata  ascii   gbd?
2893 0x00041fc6 0x00441fc6 8   10   .rdata  utf8    s!%*C\n\v#
2894 0x00042036 0x00442036 4   5    .rdata  ascii   AL\a'
2895 0x0004204d 0x0044204d 5   6    .rdata  ascii   OA[B?
2896 0x000420fb 0x004420fb 4   5    .rdata  ascii   \v\rRU
2897 0x00042115 0x00442115 4   5    .rdata  ascii   %ke*
2898 0x0004213c 0x0044213c 4   5    .rdata  ascii    N"{
2899 0x0004219a 0x0044219a 6   7    .rdata  ascii   wcb7H{
2900 0x0004221c 0x0044221c 4   5    .rdata  ascii   @YSz
2901 0x0004242f 0x0044242f 7   9    .rdata  utf8    +B\rߚp+W blocks=Basic Latin,NKo
2902 0x00042481 0x00442481 5   6    .rdata  ascii   U:Y0b
2903 0x000424ae 0x004424ae 6   8    .rdata  utf8    VW->\eڮ blocks=Basic Latin,Arabic
2904 0x000424fd 0x004424fd 4   5    .rdata  ascii   rd+a
2905 0x00042531 0x00442531 4   5    .rdata  ascii   pxn[
2906 0x000425f3 0x004425f3 4   7    .rdata  utf8    R蝖Z\a blocks=Basic Latin,CJK Unified Ideographs
2907 0x00042628 0x00442628 4   5    .rdata  ascii   I9tV
2908 0x00042637 0x00442637 4   5    .rdata  ascii   cU-i
2909 0x0004263e 0x0044263e 5   8    .rdata  utf8    ںـ2#` blocks=Arabic,Basic Latin
2910 0x000426e1 0x004426e1 4   10   .rdata  utf16le pÌÌ蹈 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
2911 0x0004275a 0x0044275a 4   6    .rdata  utf8    ̂cFB blocks=Combining Diacritical Marks,Basic Latin
2912 0x000427c8 0x004427c8 5   6    .rdata  ascii   =[bec
2913 0x000427f4 0x004427f4 5   7    .rdata  utf8    Oc͜[F blocks=Basic Latin,Combining Diacritical Marks
2914 0x000428c3 0x004428c3 4   6    .rdata  utf8    X\aѮ> blocks=Basic Latin,Cyrillic
2915 0x0004291a 0x0044291a 4   5    .rdata  ascii   F$J&
2916 0x000429ce 0x004429ce 6   7    .rdata  ascii   ]o%\f\vD
2917 0x000429db 0x004429db 5   6    .rdata  ascii   ~\5!y
2918 0x000429f3 0x004429f3 6   7    .rdata  ascii   O'1*M"
2919 0x000429fe 0x004429fe 5   6    .rdata  ascii   \zH_I
2920 0x00042a68 0x00442a68 6   7    .rdata  ascii   G$@\v8b
2921 0x00042bf7 0x00442bf7 6   7    .rdata  ascii   KAGR3~
2922 0x00042c0f 0x00442c0f 4   6    .rdata  utf8    qYMǠ blocks=Basic Latin,Latin Extended-B
2923 0x00042cd4 0x00442cd4 5   6    .rdata  ascii   }/wbR
2924 0x00042e3a 0x00442e3a 4   7    .rdata  utf8    C\nd仩 blocks=Basic Latin,CJK Unified Ideographs
2925 0x00042e5c 0x00442e5c 6   7    .rdata  ascii   5JODF6
2926 0x00042e6a 0x00442e6a 4   5    .rdata  ascii   WKDr
2927 0x00042f7d 0x00442f7d 5   6    .rdata  ascii   +l2O|
2928 0x00042feb 0x00442feb 5   6    .rdata  ascii   \t=miv
2929 0x000430d5 0x004430d5 4   6    .rdata  utf8    TPށ] blocks=Basic Latin,Thaana
2930 0x00043103 0x00443103 4   6    .rdata  utf8    =׃>^ blocks=Basic Latin,Hebrew
2931 0x0004313d 0x0044313d 4   6    .rdata  utf8    /D՝A blocks=Basic Latin,Armenian
2932 0x000431a3 0x004431a3 5   6    .rdata  ascii   K?HY#
2933 0x000431b8 0x004431b8 4   5    .rdata  ascii   _&\ef
2934 0x000431c3 0x004431c3 6   7    .rdata  ascii   SCAEUH
2935 0x000431f7 0x004431f7 5   6    .rdata  ascii   o@Y+8
2936 0x00043206 0x00443206 5   8    .rdata  utf8    ͻӐ/zT blocks=Greek and Coptic,Cyrillic,Basic Latin
2937 0x00043275 0x00443275 4   6    .rdata  utf8    ǆ\vL{ blocks=Latin Extended-B,Basic Latin
2938 0x000432f1 0x004432f1 4   7    .rdata  utf8    鎺j*7 blocks=CJK Unified Ideographs,Basic Latin
2939 0x0004339c 0x0044339c 5   7    .rdata  utf8    ۰kQG> blocks=Arabic,Basic Latin
2940 0x000433ab 0x004433ab 6   8    .rdata  utf8    D3׳taB blocks=Basic Latin,Hebrew
2941 0x00043411 0x00443411 4   7    .rdata  utf8    ĊIY\f blocks=Latin Extended-A,Basic Latin
2942 0x0004345d 0x0044345d 5   6    .rdata  ascii   QjliY
2943 0x0004347a 0x0044347a 4   5    .rdata  ascii   \v/+j
2944 0x0004347f 0x0044347f 4   5    .rdata  ascii   <Deo
2945 0x000434dd 0x004434dd 5   6    .rdata  ascii   pH\eRV
2946 0x00043512 0x00443512 4   6    .rdata  utf8    ̤t=6 blocks=Combining Diacritical Marks,Basic Latin
2947 0x0004357f 0x0044357f 5   7    .rdata  utf8    ̜N*)\r blocks=Combining Diacritical Marks,Basic Latin
2948 0x0004364a 0x0044364a 4   5    .rdata  ascii   !IQ{
2949 0x0004369b 0x0044369b 4   6    .rdata  utf8    \v<͢o blocks=Basic Latin,Combining Diacritical Marks
2950 0x00043743 0x00443743 7   8    .rdata  ascii   W*/-V91
2951 0x00043774 0x00443774 4   5    .rdata  ascii   3~rN
2952 0x000437b3 0x004437b3 4   5    .rdata  ascii   nl|f
2953 0x0004382c 0x0044382c 4   6    .rdata  utf8    (*͛k blocks=Basic Latin,Combining Diacritical Marks
2954 0x00043851 0x00443851 4   5    .rdata  ascii   \r!Po
2955 0x0004386e 0x0044386e 4   5    .rdata  ascii   I!&n
2956 0x000438b2 0x004438b2 5   6    .rdata  ascii   }U?#*
2957 0x000438ce 0x004438ce 4   5    .rdata  ascii   p#XU
2958 0x000438fb 0x004438fb 4   5    .rdata  ascii   B+3%
2959 0x00043967 0x00443967 4   5    .rdata  ascii   b8\v\b
2960 0x00043993 0x00443993 4   5    .rdata  ascii   \v\b3D
2961 0x000439b6 0x004439b6 4   5    .rdata  ascii   wZ&c
2962 0x00043a90 0x00443a90 7   8    .rdata  ascii   3J&vL\u
2963 0x00043b7d 0x00443b7d 4   5    .rdata  ascii   VI(\a
2964 0x00043b88 0x00443b88 7   8    .rdata  ascii   8t"p<uL
2965 0x00043c27 0x00443c27 4   5    .rdata  ascii   Q\8:
2966 0x00043c57 0x00443c57 4   6    .rdata  utf8    7ˆy< blocks=Basic Latin,Spacing Modifier Letters
2967 0x00043ca2 0x00443ca2 5   6    .rdata  ascii   ,[=]=
2968 0x00043d17 0x00443d17 4   5    .rdata  ascii   y?W/
2969 0x00043d51 0x00443d51 8   9    .rdata  ascii   -^\tF.%?\
2970 0x00043e2c 0x00443e2c 4   6    .rdata  utf8    boҜS blocks=Basic Latin,Cyrillic
2971 0x00043ee5 0x00443ee5 5   6    .rdata  ascii   \bK\f&t
2972 0x00043f09 0x00443f09 4   5    .rdata  ascii   Aa\v`
2973 0x00043f51 0x00443f51 5   8    .rdata  utf8    jBS!깛 blocks=Basic Latin,Hangul Syllables
2974 0x00043f7f 0x00443f7f 4   5    .rdata  ascii   Fr.L
2975 0x00043fc0 0x00443fc0 4   5    .rdata  ascii   F.r,
2976 0x000440d9 0x004440d9 4   5    .rdata  ascii   ^8/(
2977 0x00044134 0x00444134 7   8    .rdata  ascii   L}#sfcA
2978 0x00044192 0x00444192 4   5    .rdata  ascii   \bi*y
2979 0x000441d5 0x004441d5 4   5    .rdata  ascii   6{\tr
2980 0x000441e6 0x004441e6 7   8    .rdata  ascii   MhutL>M
2981 0x00044256 0x00444256 4   5    .rdata  ascii   l\a1Y
2982 0x00044277 0x00444277 4   6    .rdata  utf8    6Іb? blocks=Basic Latin,Cyrillic
2983 0x000442bc 0x004442bc 5   6    .rdata  ascii   gRPoQ
2984 0x00044318 0x00444318 4   6    .rdata  utf8    ̏!im blocks=Combining Diacritical Marks,Basic Latin
2985 0x00044335 0x00444335 4   5    .rdata  ascii   XfN-
2986 0x00044376 0x00444376 4   5    .rdata  ascii   529y
2987 0x000443b2 0x004443b2 4   5    .rdata  ascii   |<Ph
2988 0x000444bc 0x004444bc 4   5    .rdata  ascii   \fAP\t
2989 0x000444e5 0x004444e5 4   6    .rdata  utf8    n^@ƺ blocks=Basic Latin,Latin Extended-B
2990 0x000444ed 0x004444ed 4   5    .rdata  ascii   tBVk
2991 0x000444f2 0x004444f2 6   8    .rdata  utf8    _Ǎg0<_ blocks=Basic Latin,Latin Extended-B
2992 0x00044515 0x00444515 4   5    .rdata  ascii   Ey+i
2993 0x0004455d 0x0044455d 4   5    .rdata  ascii   Vj/F
2994 0x00044564 0x00444564 5   6    .rdata  ascii   \v0\vo\b
2995 0x0004457e 0x0044457e 4   5    .rdata  ascii   ,i"D
2996 0x000445ed 0x004445ed 4   5    .rdata  ascii   ZIy1
2997 0x00044626 0x00444626 5   6    .rdata  ascii   eM5ly
2998 0x0004462c 0x0044462c 4   6    .rdata  utf8    x"Zo
2999 0x0004463e 0x0044463e 5   6    .rdata  ascii   \~~8>
3000 0x00044668 0x00444668 8   9    .rdata  ascii   kernel32
3001 0x00044674 0x00444674 14  15   .rdata  ascii   VirtualProtect
3002 0x00046986 0x00446986 11  12   .rdata  ascii   ExitProcess
3003 0x00046994 0x00446994 11  12   .rdata  ascii   CreateFileA
3004 0x000469a2 0x004469a2 8   9    .rdata  ascii   lstrlenA
3005 0x000469ae 0x004469ae 27  28   .rdata  ascii   SetUnhandledExceptionFilter
3006 0x000469cc 0x004469cc 23  24   .rdata  ascii   QueryPerformanceCounter
3007 0x000469e6 0x004469e6 12  13   .rdata  ascii   IsBadReadPtr
3008 0x000469f6 0x004469f6 20  21   .rdata  ascii   GetWindowsDirectoryA
3009 0x00046a0e 0x00446a0e 14  15   .rdata  ascii   GetDateFormatA
3010 0x00046a20 0x00446a20 11  12   .rdata  ascii   OpenProcess
3011 0x00046a2e 0x00446a2e 11  12   .rdata  ascii   GlobalAlloc
3012 0x00046a3c 0x00446a3c 19  20   .rdata  ascii   WideCharToMultiByte
3013 0x00046a52 0x00446a52 14  15   .rdata  ascii   SizeofResource
3014 0x00046a64 0x00446a64 23  24   .rdata  ascii   SetSystemTimeAdjustment
3015 0x00046a7e 0x00446a7e 19  20   .rdata  ascii   MultiByteToWideChar
3016 0x00046a94 0x00446a94 19  20   .rdata  ascii   InterlockedExchange
3017 0x00046aaa 0x00446aaa 14  15   .rdata  ascii   FindFirstFileA
3018 0x00046abc 0x00446abc 12  13   .rdata  ascii   GetLastError
3019 0x00046acc 0x00446acc 14  15   .rdata  ascii   GetProcAddress
3020 0x00046ade 0x00446ade 10  11   .rdata  ascii   GlobalFree
3021 0x00046aec 0x00446aec 9   10   .rdata  ascii   FindClose
3022 0x00046af8 0x00446af8 12  13   .rdata  ascii   LoadLibraryA
3023 0x00046b08 0x00446b08 12  13   .rdata  ascii   LockResource
3024 0x00046b18 0x00446b18 18  19   .rdata  ascii   GetModuleFileNameA
3025 0x00046b2e 0x00446b2e 13  14   .rdata  ascii   FindNextFileA
3026 0x00046b3e 0x00446b3e 16  17   .rdata  ascii   GetModuleHandleA
3027 0x00046b52 0x00446b52 14  15   .rdata  ascii   CompareStringA
3028 0x00046b64 0x00446b64 25  26   .rdata  ascii   QueryPerformanceFrequency
3029 0x00046b80 0x00446b80 13  14   .rdata  ascii   GetVersionExA
3030 0x00046b90 0x00446b90 8   9    .rdata  ascii   TlsAlloc
3031 0x00046b9c 0x00446b9c 10  11   .rdata  ascii   GetVersion
3032 0x00046baa 0x00446baa 13  14   .rdata  ascii   GetSystemTime
3033 0x00046bba 0x00446bba 12  13   .rdata  ascii   SetLastError
3034 0x00046bca 0x00446bca 12  13   .rdata  ascii   LoadResource
3035 0x00046bda 0x00446bda 13  14   .rdata  ascii   FindResourceA
3036 0x00046bea 0x00446bea 9   10   .rdata  ascii   LocalFree
3037 0x00046bf6 0x00446bf6 14  15   .rdata  ascii   FormatMessageA
3038 0x00046c08 0x00446c08 12  13   .rdata  ascii   GlobalUnlock
3039 0x00046c18 0x00446c18 10  11   .rdata  ascii   GlobalLock
3040 0x00046c26 0x00446c26 19  20   .rdata  ascii   GetCurrentProcessId
