[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000de 0x000000de 6   7            ascii   S\rRich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
692  0x000135f7 0x004141f7 4   5    .text   ascii   u\bWV
693  0x0001370b 0x0041430b 4   5    .text   ascii   ;\nu\a
694  0x000137a4 0x004143a4 6   7    .text   ascii   D\a(Ht'
695  0x000137d4 0x004143d4 4   5    .text   ascii   \nu\n;
696  0x00013819 0x00414419 4   5    .text   ascii   @u\b\f
697  0x0001386e 0x0041446e 8   9    .text   ascii   j\n^f93u\a
698  0x00013930 0x00414530 7   8    .text   ascii   D\a(HtMf
699  0x00013944 0x00414544 6   7    .text   ascii   u\bj\nZf
700  0x0001394d 0x0041454d 5   6    .text   ascii   1j\rXf
701  0x00013982 0x00414582 7   8    .text   ascii   ;j\nXf9E
702  0x000139a9 0x004145a9 6   7    .text   ascii   j\nXf9E
703  0x000139b0 0x004145b0 6   7    .text   ascii   t\tj\rXf
704  0x000139d8 0x004145d8 4   5    .text   ascii   @u\b\f
705  0x00013aa9 0x004146a9 7   8    .text   ascii   D\a(Ht5F
706  0x00013b4b 0x0041474b 4   5    .text   ascii   -^_[
707  0x00013b80 0x00414780 5   6    .text   ascii   j\nXf9
708  0x00013b89 0x00414789 6   7    .text   ascii   u\aj\nXj
709  0x00013c70 0x00414870 4   6    .text   utf8    tыT8 blocks=Basic Latin,Cyrillic
710  0x00013d7c 0x0041497c 4   5    .text   ascii   ]\b<\n
711  0x00013dc6 0x004149c6 6   7    .text   ascii   ]\b<\ntg
712  0x00013df4 0x004149f4 4   5    .text   ascii   ]\bu;
713  0x00013e0a 0x00414a0a 6   7    .text   ascii   ]\b<\nt#
714  0x00013faa 0x00414baa 9   10   .text   ascii   F\fYYt\bj@Y
715  0x00013fe1 0x00414be1 4   6    .text   utf8    SV3۸ blocks=Basic Latin,Arabic
716  0x000141f3 0x00414df3 5   8    .text   utf8    t4+K߉ blocks=Basic Latin,NKo
717  0x00014450 0x00415050 4   5    .text   ascii   v#WP
718  0x0001455c 0x0041515c 5   6    .text   ascii   9u\ft'
719  0x00014572 0x00415172 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
720  0x000145c8 0x004151c8 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
721  0x000145dc 0x004151dc 4   5    .text   ascii   E\fjP
722  0x00014616 0x00415216 8   9    .text   ascii   PPPPPPPP
723  0x000146a3 0x004152a3 4   5    .text   ascii   9u\br
724  0x000146c3 0x004152c3 6   7    .text   ascii   J9U\bw\n
725  0x0001489d 0x0041549d 4   8    .text   utf8    ǃ࿉E\b blocks=Latin Extended-B,Tibetan,Basic Latin
726  0x000148d8 0x004154d8 5   6    .text   ascii   #E\ff\v
727  0x00014a08 0x00415608 4   5    .text   ascii   j\aY+
728  0x00014a16 0x00415616 4   6    .text   utf8    J#ЋE blocks=Basic Latin,Cyrillic
729  0x00014c01 0x00415801 4   5    .text   ascii   d$\bu
730  0x00014c1d 0x0041581d 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
731  0x00014c2b 0x0041582b 4   5    .text   ascii   <$tL
732  0x00014c30 0x00415830 4   5    .text   ascii   D$\ff
733  0x00014cab 0x004158ab 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
734  0x00014cde 0x004158de 4   6    .text   utf8    ZÃ=H blocks=Basic Latin,Latin-1 Supplement
735  0x00014dba 0x004159ba 4   5    .text   ascii   |%=2
736  0x00014e21 0x00415a21 4   5    .text   ascii   \at'\n
737  0x00014e90 0x00415a90 5   7    .text   utf8    G\b+ȋE blocks=Basic Latin,Latin Extended-B
738  0x00014ea7 0x00415aa7 4   5    .text   ascii   _^[]
739  0x00014f4f 0x00415b4f 4   7    .text   utf8    PVS资 blocks=Basic Latin,CJK Unified Ideographs
740  0x00015285 0x00415e85 4   5    .text   ascii   \nj@[
741  0x00015309 0x00415f09 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
742  0x000153e2 0x00415fe2 9   11   .text   utf8     VWj\aY3\r}
743  0x00015462 0x00416062 4   5    .text   ascii   QQV3
744  0x00015588 0x00416188 4   5    .text   ascii    SVW
745  0x000155fb 0x004161fb 4   6    .text   utf8    ?3ȉM blocks=Basic Latin,Latin Extended-B
746  0x00015ca2 0x004168a2 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
747  0x00015ce2 0x004168e2 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
748  0x00015d29 0x00416929 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
749  0x00015e17 0x00416a17 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
750  0x00015e28 0x00416a28 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
751  0x00015e61 0x00416a61 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
752  0x00015fb1 0x00416bb1 4   5    .text   ascii   etPj
753  0x0001616e 0x00416d6e 4   5    .text   ascii   QQSV
754  0x00016177 0x00416d77 4   5    .text   ascii   Vh?\e
755  0x000161a9 0x00416da9 4   5    .text   ascii   w\fVS
756  0x000161cc 0x00416dcc 5   6    .text   ascii   $j\fj\b
757  0x00016203 0x00416e03 4   5    .text   ascii   $j\fj
758  0x00016218 0x00416e18 4   5    .text   ascii   YY^[
759  0x00016228 0x00416e28 4   5    .text   ascii   E\bQQ
760  0x0001623b 0x00416e3b 4   5    .text   ascii   E\bQQ
761  0x00016320 0x00416f20 5   6    .text   ascii   9M\fu.
762  0x00016352 0x00416f52 6   7    .text   ascii   \9E\fuY
763  0x0001641d 0x0041701d 4   5    .text   ascii   j\b_Q
764  0x00016461 0x00417061 5   6    .text   ascii   F\bPQW
765  0x0001648a 0x0041708a 5   6    .text   ascii   >\bYYt
766  0x00016793 0x00417393 4   5    .text   ascii   _t\bj
767  0x000167a9 0x004173a9 5   6    .text   ascii    t\vj 
768  0x00016886 0x00417486 4   5    .text   ascii   \b1A\b
769  0x000168b9 0x004174b9 4   5    .text   ascii   3A\b#
770  0x000168fe 0x004174fe 5   6    .text   ascii   E\b\tX\f
771  0x00016995 0x00417595 5   6    .text   ascii   E\b\tX 
772  0x000169b3 0x004175b3 5   6    .text   ascii   E\b\tX`
773  0x000169e7 0x004175e7 5   6    .text   ascii   E\b\tX`
774  0x00016a0c 0x0041760c 4   5    .text   ascii   E\bPj
775  0x00016ad8 0x004176d8 5   7    .text   utf8    \e_[]Ë blocks=Basic Latin,Latin-1 Supplement
776  0x00016c09 0x00417809 4   7    .text   utf8    ɋIM\f blocks=Latin Extended-B,Basic Latin
777  0x00016c40 0x00417840 4   5    .text   ascii   [t\t\r
778  0x00016c88 0x00417888 4   6    .text   utf8    0^]Ë blocks=Basic Latin,Latin-1 Supplement
779  0x00016cc8 0x004178c8 4   5    .text   ascii   E\bu\a
780  0x00016cd0 0x004178d0 5   7    .text   utf8    @]Á}\f blocks=Basic Latin,Latin-1 Supplement
781  0x00016d33 0x00417933 4   5    .text   ascii   E\bQQ
782  0x00016dfe 0x004179fe 4   5    .text   ascii   _^[]
783  0x00016e1a 0x00417a1a 4   5    .text   ascii   hpM@
784  0x00016e28 0x00417a28 4   5    .text   ascii   \bSVW
785  0x00016e91 0x00417a91 4   5    .text   ascii   Y_^[
786  0x00016ec2 0x00417ac2 4   5    .text   ascii   Y_^[
787  0x00016ee4 0x00417ae4 4   6    .text   utf8    A8PE
788  0x00016f1e 0x00417b1e 4   5    .text   ascii   D$\f3
789  0x00016f26 0x00417b26 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
790  0x00016f6f 0x00417b6f 7   8    .text   ascii   ;T$\fw\br
791  0x00016f77 0x00417b77 10  11   .text   ascii   ;D$\bv\tN+D$
792  0x00016f88 0x00417b88 8   9    .text   ascii   +D$\b\eT$\f
793  0x00016f98 0x00417b98 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
794  0x00016faf 0x00417baf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
795  0x00016fb8 0x00417bb8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
796  0x00016fcd 0x00417bcd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
797  0x00016fd7 0x00417bd7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
798  0x00016ff0 0x00417bf0 4   5    .text   ascii   WVU3
799  0x00017096 0x00417c96 6   7    .text   ascii   v\tN+D$
800  0x000170b6 0x00417cb6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
801  0x000170f2 0x00417cf2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
802  0x00017108 0x00417d08 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
803  0x00017199 0x00417d99 4   5    .text   ascii   <$Xf
804  0x00017242 0x00417e42 4   5    .text   ascii   }\bww
805  0x0001733c 0x00417f3c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
806  0x000173d8 0x00417fd8 6   8    .text   utf8    3\nD$\bS
807  0x0001740d 0x0041800d 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
808  0x0001744c 0x0041804c 4   5    .text   ascii   ^_[3
809  0x00017489 0x00418089 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
810  0x00017490 0x00418090 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
811  0x00017840 0x00419240 27  28   .rdata  ascii   invalid random_device value
812  0x00017868 0x00419268 17  18   .rdata  ascii   Unknown exception
813  0x000178d2 0x004192d2 30  62   .rdata  utf16le Aapi-ms-win-core-fibers-l1-1-1
814  0x00017910 0x00419310 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
815  0x0001794c 0x0041934c 8   18   .rdata  utf16le kernel32
816  0x00017960 0x00419360 7   16   .rdata  utf16le api-ms-
817  0x00017970 0x00419370 7   16   .rdata  utf16le ext-ms-
818  0x00017988 0x00419388 8   9    .rdata  ascii   FlsAlloc
819  0x0001799c 0x0041939c 7   8    .rdata  ascii   FlsFree
820  0x000179ac 0x004193ac 11  12   .rdata  ascii   FlsSetValue
821  0x000179c0 0x004193c0 27  28   .rdata  ascii   InitializeCriticalSectionEx
822  0x00017b7c 0x0041957c 8   9    .rdata  ascii   __based(
823  0x00017b88 0x00419588 7   8    .rdata  ascii   __cdecl
824  0x00017b90 0x00419590 8   9    .rdata  ascii   __pascal
825  0x00017b9c 0x0041959c 9   10   .rdata  ascii   __stdcall
826  0x00017ba8 0x004195a8 10  11   .rdata  ascii   __thiscall
827  0x00017bb4 0x004195b4 10  11   .rdata  ascii   __fastcall
828  0x00017bc0 0x004195c0 12  13   .rdata  ascii   __vectorcall
829  0x00017bd0 0x004195d0 9   10   .rdata  ascii   __clrcall
830  0x00017bdc 0x004195dc 6   7    .rdata  ascii   __eabi
831  0x00017be4 0x004195e4 9   10   .rdata  ascii   __swift_1
832  0x00017bf0 0x004195f0 9   10   .rdata  ascii   __swift_2
833  0x00017bfc 0x004195fc 7   8    .rdata  ascii   __ptr64
834  0x00017c04 0x00419604 10  11   .rdata  ascii   __restrict
835  0x00017c10 0x00419610 11  12   .rdata  ascii   __unaligned
836  0x00017c1c 0x0041961c 9   10   .rdata  ascii   restrict(
837  0x00017c28 0x00419628 4   5    .rdata  ascii    new
838  0x00017c30 0x00419630 7   8    .rdata  ascii    delete
839  0x00017c50 0x00419650 8   9    .rdata  ascii   operator
840  0x00017cd8 0x004196d8 9   10   .rdata  ascii   `vftable'
841  0x00017ce4 0x004196e4 9   10   .rdata  ascii   `vbtable'
842  0x00017cf0 0x004196f0 7   8    .rdata  ascii   `vcall'
843  0x00017cf8 0x004196f8 8   9    .rdata  ascii   `typeof'
844  0x00017d04 0x00419704 20  21   .rdata  ascii   `local static guard'
845  0x00017d1c 0x0041971c 8   9    .rdata  ascii   `string'
846  0x00017d28 0x00419728 18  19   .rdata  ascii   `vbase destructor'
847  0x00017d3c 0x0041973c 28  29   .rdata  ascii   `vector deleting destructor'
848  0x00017d5c 0x0041975c 29  30   .rdata  ascii   `default constructor closure'
849  0x00017d7c 0x0041977c 28  29   .rdata  ascii   `scalar deleting destructor'
850  0x00017d9c 0x0041979c 29  30   .rdata  ascii   `vector constructor iterator'
851  0x00017dbc 0x004197bc 28  29   .rdata  ascii   `vector destructor iterator'
852  0x00017ddc 0x004197dc 35  36   .rdata  ascii   `vector vbase constructor iterator'
853  0x00017e00 0x00419800 26  27   .rdata  ascii   `virtual displacement map'
854  0x00017e1c 0x0041981c 32  33   .rdata  ascii   `eh vector constructor iterator'
855  0x00017e40 0x00419840 31  32   .rdata  ascii   `eh vector destructor iterator'
856  0x00017e60 0x00419860 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
857  0x00017e88 0x00419888 26  27   .rdata  ascii   `copy constructor closure'
858  0x00017ea4 0x004198a4 15  16   .rdata  ascii   `udt returning'
859  0x00017eb8 0x004198b8 5   6    .rdata  ascii   `RTTI
860  0x00017ec0 0x004198c0 15  16   .rdata  ascii   `local vftable'
861  0x00017ed0 0x004198d0 35  36   .rdata  ascii   `local vftable constructor closure'
862  0x00017ef4 0x004198f4 6   7    .rdata  ascii    new[]
863  0x00017efc 0x004198fc 9   10   .rdata  ascii    delete[]
864  0x00017f08 0x00419908 14  15   .rdata  ascii   `omni callsig'
865  0x00017f18 0x00419918 26  27   .rdata  ascii   `placement delete closure'
866  0x00017f34 0x00419934 28  29   .rdata  ascii   `placement delete[] closure'
867  0x00017f54 0x00419954 37  38   .rdata  ascii   `managed vector constructor iterator'
868  0x00017f7c 0x0041997c 36  37   .rdata  ascii   `managed vector destructor iterator'
869  0x00017fa4 0x004199a4 37  38   .rdata  ascii   `eh vector copy constructor iterator'
870  0x00017fcc 0x004199cc 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
871  0x00017ff8 0x004199f8 26  27   .rdata  ascii   `dynamic initializer for '
872  0x00018014 0x00419a14 32  33   .rdata  ascii   `dynamic atexit destructor for '
873  0x00018038 0x00419a38 34  35   .rdata  ascii   `vector copy constructor iterator'
874  0x0001805c 0x00419a5c 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
875  0x00018088 0x00419a88 42  43   .rdata  ascii   `managed vector copy constructor iterator'
876  0x000180b4 0x00419ab4 27  28   .rdata  ascii   `local static thread guard'
877  0x000180d0 0x00419ad0 12  13   .rdata  ascii   operator "" 
878  0x000180e0 0x00419ae0 17  18   .rdata  ascii   operator co_await
879  0x000180f4 0x00419af4 17  18   .rdata  ascii    Type Descriptor'
880  0x00018108 0x00419b08 27  28   .rdata  ascii    Base Class Descriptor at (
881  0x00018124 0x00419b24 18  19   .rdata  ascii    Base Class Array'
882  0x00018138 0x00419b38 28  29   .rdata  ascii    Class Hierarchy Descriptor'
883  0x00018158 0x00419b58 25  26   .rdata  ascii    Complete Object Locator'
884  0x00018174 0x00419b74 11  24   .rdata  utf16le mscoree.dll
885  0x0001818c 0x00419b8c 14  15   .rdata  ascii   CorExitProcess
886  0x000181c1 0x00419bc1 7   8    .rdata  ascii   ( 8PX\a\b
887  0x000181c9 0x00419bc9 6   7    .rdata  ascii   700WP\a
888  0x000181d1 0x00419bd1 4   5    .rdata  ascii     \b\a
889  0x000181d8 0x00419bd8 7   8    .rdata  ascii   \b`h````
890  0x000181e1 0x00419be1 10  11   .rdata  ascii   xpxxxx\b\a\b\a
891  0x000181f8 0x00419bf8 8   18   .rdata  utf16le \b\a(null)
892  0x0001820c 0x00419c0c 6   7    .rdata  ascii   (null)
893  0x00018438 0x00419e38 33  68   .rdata  utf16le          (((((                  H
894  0x000186bf 0x0041a0bf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
895  0x000186d8 0x0041a0d8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
896  0x0001883f 0x0041a23f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
897  0x00018858 0x0041a258 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
898  0x0001893a 0x0041a33a 33  68   .rdata  utf16le          (((((                  H
899  0x00018a38 0x0041a438 34  70   .rdata  utf16le       (                          \b
900  0x00018b6c 0x0041a56c 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
901  0x00018bf0 0x0041a5f0 5   24   .rdata  utf32le R\rS\rW
902  0x00018c08 0x0041a608 7   32   .rdata  utf32le Y\vl\rm p
903  0x00018c74 0x0041a674 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
904  0x00018e28 0x0041a828 6   7    .rdata  ascii   Sunday
905  0x00018e30 0x0041a830 6   7    .rdata  ascii   Monday
906  0x00018e38 0x0041a838 7   8    .rdata  ascii   Tuesday
907  0x00018e40 0x0041a840 9   10   .rdata  ascii   Wednesday
908  0x00018e4c 0x0041a84c 8   9    .rdata  ascii   Thursday
909  0x00018e58 0x0041a858 6   7    .rdata  ascii   Friday
910  0x00018e60 0x0041a860 8   9    .rdata  ascii   Saturday
911  0x00018e9c 0x0041a89c 7   8    .rdata  ascii   January
912  0x00018ea4 0x0041a8a4 8   9    .rdata  ascii   February
913  0x00018eb0 0x0041a8b0 5   6    .rdata  ascii   March
914  0x00018eb8 0x0041a8b8 5   6    .rdata  ascii   April
915  0x00018ec0 0x0041a8c0 4   5    .rdata  ascii   June
916  0x00018ec8 0x0041a8c8 4   5    .rdata  ascii   July
917  0x00018ed0 0x0041a8d0 6   7    .rdata  ascii   August
918  0x00018ed8 0x0041a8d8 9   10   .rdata  ascii   September
919  0x00018ee4 0x0041a8e4 7   8    .rdata  ascii   October
920  0x00018eec 0x0041a8ec 8   9    .rdata  ascii   November
921  0x00018ef8 0x0041a8f8 8   9    .rdata  ascii   December
922  0x00018f0c 0x0041a90c 8   9    .rdata  ascii   MM/dd/yy
923  0x00018f18 0x0041a918 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
924  0x00018f2c 0x0041a92c 8   9    .rdata  ascii   HH:mm:ss
925  0x00018f70 0x0041a970 6   14   .rdata  utf16le Sunday
926  0x00018f80 0x0041a980 6   14   .rdata  utf16le Monday
927  0x00018f90 0x0041a990 7   16   .rdata  utf16le Tuesday
928  0x00018fa0 0x0041a9a0 9   20   .rdata  utf16le Wednesday
929  0x00018fb4 0x0041a9b4 8   18   .rdata  utf16le Thursday
930  0x00018fc8 0x0041a9c8 6   14   .rdata  utf16le Friday
931  0x00018fd8 0x0041a9d8 8   18   .rdata  utf16le Saturday
932  0x0001904c 0x0041aa4c 7   16   .rdata  utf16le January
933  0x0001905c 0x0041aa5c 8   18   .rdata  utf16le February
934  0x00019070 0x0041aa70 5   12   .rdata  utf16le March
935  0x0001907c 0x0041aa7c 5   12   .rdata  utf16le April
936  0x00019088 0x0041aa88 4   10   .rdata  utf16le June
937  0x00019094 0x0041aa94 4   10   .rdata  utf16le July
938  0x000190a0 0x0041aaa0 6   14   .rdata  utf16le August
939  0x000190b0 0x0041aab0 9   20   .rdata  utf16le September
940  0x000190c4 0x0041aac4 7   16   .rdata  utf16le October
941  0x000190d4 0x0041aad4 8   18   .rdata  utf16le November
942  0x000190e8 0x0041aae8 8   18   .rdata  utf16le December
943  0x0001910c 0x0041ab0c 8   18   .rdata  utf16le MM/dd/yy
944  0x00019120 0x0041ab20 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
945  0x00019148 0x0041ab48 8   18   .rdata  utf16le HH:mm:ss
946  0x0001915c 0x0041ab5c 5   12   .rdata  utf16le en-US
947  0x00019178 0x0041ab78 9   10   .rdata  ascii   NAN(SNAN)
948  0x00019184 0x0041ab84 9   10   .rdata  ascii   nan(snan)
949  0x00019190 0x0041ab90 8   9    .rdata  ascii   NAN(IND)
950  0x0001919c 0x0041ab9c 8   9    .rdata  ascii   nan(ind)
951  0x000191a8 0x0041aba8 5   6    .rdata  ascii   e+000
952  0x000191b4 0x0041abb4 5   6    .rdata  ascii   UTF-8
953  0x000191bc 0x0041abbc 15  16   .rdata  ascii   UTF-16LEUNICODE
954  0x00019220 0x0041ac20 31  64   .rdata  utf16le api-ms-win-core-datetime-l1-1-1
955  0x00019260 0x0041ac60 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
956  0x0001929c 0x0041ac9c 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
957  0x000192d8 0x0041acd8 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
958  0x00019320 0x0041ad20 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
959  0x00019380 0x0041ad80 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
960  0x000193cc 0x0041adcc 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
961  0x00019408 0x0041ae08 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
962  0x00019444 0x0041ae44 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
963  0x00019484 0x0041ae84 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
964  0x000194c0 0x0041aec0 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
965  0x00019500 0x0041af00 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
966  0x00019550 0x0041af50 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
967  0x000195a8 0x0041afa8 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
968  0x000195f0 0x0041aff0 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
969  0x00019640 0x0041b040 8   18   .rdata  utf16le advapi32
970  0x00019654 0x0041b054 8   18   .rdata  utf16le kernel32
971  0x00019668 0x0041b068 5   12   .rdata  utf16le ntdll
972  0x00019678 0x0041b078 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
973  0x000196c0 0x0041b0c0 6   14   .rdata  utf16le user32
974  0x000196d0 0x0041b0d0 7   16   .rdata  utf16le api-ms-
975  0x000196e0 0x0041b0e0 7   16   .rdata  utf16le ext-ms-
976  0x000196f4 0x0041b0f4 15  16   .rdata  ascii   AreFileApisANSI
977  0x0001970c 0x0041b10c 15  16   .rdata  ascii   CompareStringEx
978  0x00019724 0x0041b124 8   9    .rdata  ascii   FlsAlloc
979  0x00019738 0x0041b138 7   8    .rdata  ascii   FlsFree
980  0x00019748 0x0041b148 11  12   .rdata  ascii   FlsGetValue
981  0x0001975c 0x0041b15c 11  12   .rdata  ascii   FlsSetValue
982  0x00019770 0x0041b170 27  28   .rdata  ascii   InitializeCriticalSectionEx
983  0x00019794 0x0041b194 13  14   .rdata  ascii   LCMapStringEx
984  0x000197ac 0x0041b1ac 16  17   .rdata  ascii   LocaleNameToLCID
985  0x000197c4 0x0041b1c4 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
986  0x000197f4 0x0041b1f4 17  18   .rdata  ascii   SystemFunction036
987  0x00019816 0x0041b216 6   14   .rdata  utf16le Aja-JP
988  0x00019824 0x0041b224 5   12   .rdata  utf16le zh-CN
989  0x00019830 0x0041b230 5   12   .rdata  utf16le ko-KR
990  0x0001983c 0x0041b23c 5   12   .rdata  utf16le zh-TW
991  0x0001986a 0x0041b26a 4   6    .rdata  utf8    tFМ, blocks=Basic Latin,Cyrillic
992  0x000198b3 0x0041b2b3 4   6    .rdata  utf8    \aIV$
993  0x0001992b 0x0041b32b 4   7    .rdata  utf8    ̿aYܫ blocks=Combining Diacritical Marks,Basic Latin,Syriac
994  0x00019970 0x0041b370 4   5    .rdata  ascii   d8L2
995  0x0001999c 0x0041b39c 7   8    .rdata  ascii   [aOni*{
996  0x000199c6 0x0041b3c6 4   5    .rdata  ascii   @2&@
997  0x000199fa 0x0041b3fa 4   5    .rdata  ascii   "RP(
998  0x00019a08 0x0041b408 4   6    .rdata  utf8    }]9֙ blocks=Basic Latin,Hebrew
999  0x00019a73 0x0041b473 5   6    .rdata  ascii   eLK(w
1000 0x00019a9d 0x0041b49d 4   5    .rdata  ascii   m\nXo
1001 0x00019adf 0x0041b4df 6   7    .rdata  ascii   \bFEMh\f
1002 0x00019aee 0x0041b4ee 4   5    .rdata  ascii   h0'D
1003 0x00019afd 0x0041b4fd 6   8    .rdata  utf8    Qh٢%v} blocks=Basic Latin,Arabic
1004 0x00019b37 0x0041b537 4   6    .rdata  utf8    א:@O blocks=Hebrew,Basic Latin
1005 0x00019b40 0x0041b540 4   5    .rdata  ascii   owM&
1006 0x00019b7d 0x0041b57d 7   9    .rdata  utf8    ~ $s%rс blocks=Basic Latin,Cyrillic
1007 0x00019b8b 0x0041b58b 7   8    .rdata  ascii   \a@b;zO]
1008 0x00019bcb 0x0041b5cb 4   5    .rdata  ascii   $qE}
1009 0x00019c09 0x0041b609 4   5    .rdata  ascii   ;*xh
1010 0x00019c5e 0x0041b65e 4   7    .rdata  utf8    H孎cY blocks=Basic Latin,CJK Unified Ideographs
1011 0x00019c6b 0x0041b66b 4   7    .rdata  utf8    &>r䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
1012 0x00019c73 0x0041b673 4   5    .rdata  ascii   ["93
1013 0x00019c78 0x0041b678 4   5    .rdata  ascii   u\azK
1014 0x00019ca4 0x0041b6a4 5   6    .rdata  ascii   iu+-,
1015 0x00019d0a 0x0041b70a 4   5    .rdata  ascii   \lo}
1016 0x00019d15 0x0041b715 5   6    .rdata  ascii   obwQ4
1017 0x00019d2f 0x0041b72f 4   5    .rdata  ascii   &Sgw
1018 0x00019db8 0x0041b7b8 4   5    .rdata  ascii   R\tE]
1019 0x00019dc7 0x0041b7c7 4   5    .rdata  ascii   ?nz(
1020 0x00019dfa 0x0041b7fa 4   6    .rdata  utf8    EJjت blocks=Basic Latin,Arabic
1021 0x00019e2d 0x0041b82d 4   5    .rdata  ascii   0+L\v
1022 0x00019e7a 0x0041b87a 4   5    .rdata  ascii   =87M
1023 0x00019f39 0x0041b939 4   6    .rdata  utf8    6zƞ) blocks=Basic Latin,Latin Extended-B
1024 0x00019f5a 0x0041b95a 6   9    .rdata  utf8    ¨N2Lɭ3 blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
1025 0x00019f67 0x0041b967 6   7    .rdata  ascii   v2!L.2
1026 0x00019fb0 0x0041b9b0 4   5    .rdata  ascii   \tcQr
1027 0x00019fe9 0x0041b9e9 4   5    .rdata  ascii   X/4B
1028 0x0001a03d 0x0041ba3d 4   6    .rdata  utf8    ;҉s} blocks=Basic Latin,Cyrillic
1029 0x0001a069 0x0041ba69 4   6    .rdata  utf8    B(Ȏy blocks=Basic Latin,Latin Extended-B
1030 0x0001a087 0x0041ba87 4   5    .rdata  ascii   k=yI
1031 0x0001a0b9 0x0041bab9 4   6    .rdata  utf8    øBnc blocks=Latin-1 Supplement,Basic Latin
