[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Rich\a
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
699  0x000119b7 0x100119b7 4   5    .data   ascii   tzVS
700  0x000119d8 0x100119d8 5   6    .data   ascii   \aGIt%
701  0x000119fd 0x100119fd 4   5    .data   ascii   t/Ku
702  0x00011a2c 0x10011a2c 4   5    .data   ascii   \aGKu
703  0x00011a34 0x10011a34 5   7    .data   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
704  0x00011a94 0x10011a94 6   8    .data   utf8    It\n3\t\a
705  0x00011ae4 0x10011ae4 4   5    .data   ascii   u;j\t
706  0x00011afe 0x10011afe 4   5    .data   ascii   t\tVP
707  0x00011b24 0x10011b24 4   5    .data   ascii   uSj\t
708  0x00011c02 0x10011c02 5   7    .data   utf8    \tF\bt%
709  0x00011ca9 0x10011ca9 7   8    .data   ascii   E\bVWj\bY
710  0x00011dec 0x10011dec 4   5    .data   ascii   vXj\b
711  0x00011df4 0x10011df4 4   5    .data   ascii   ~XY_
712  0x00011e19 0x10011e19 4   6    .data   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
713  0x00011e26 0x10011e26 6   7    .data   ascii   t$\b92W
714  0x00011e59 0x10011e59 4   5    .data   ascii   j"Zf
715  0x00011e7f 0x10011e7f 6   7    .data   ascii    v\b@@f
716  0x00011ed7 0x10011ed7 4   5    .data   ascii   u\bj\t
717  0x00011eeb 0x10011eeb 4   5    .data   ascii   tASV
718  0x00011efa 0x10011efa 4   5    .data   ascii   >=t%
719  0x00011f0b 0x10011f0b 5   6    .data   ascii   \au\bj\t
720  0x00011f54 0x10011f54 4   5    .data   ascii   QQVW
721  0x00011faa 0x10011faa 4   5    .data   ascii   u\bj\b
722  0x00011ffd 0x10011ffd 4   5    .data   ascii   E\bt\t
723  0x0001200a 0x1001200a 5   6    .data   ascii   j"[f9
724  0x0001206a 0x1001206a 4   5    .data   ascii    t\vf
725  0x000120b2 0x100120b2 5   6    .data   ascii   9M\ft\t
726  0x000120db 0x100120db 4   5    .data   ascii   8"u-
727  0x00012168 0x10012168 5   6    .data   ascii   E\f_^;
728  0x0001218f 0x1001218f 4   5    .data   ascii   =TqA
729  0x000121e2 0x100121e2 6   7    .data   ascii   @@f9\bu
730  0x000121e9 0x100121e9 6   7    .data   ascii   @@f9\bu
731  0x0001220d 0x1001220d 4   5    .data   ascii   qSVW
732  0x0001227f 0x1001227f 7   9    .data   utf8    _^][YÀ> blocks=Basic Latin,Latin-1 Supplement
733  0x000122f0 0x100122f0 4   5    .data   ascii   5`qA
734  0x000122f7 0x100122f7 4   5    .data   ascii   =\qA
735  0x00012335 0x10012335 4   5    .data   ascii   =(pA
736  0x0001237f 0x1001237f 5   7    .data   utf8    _^][Ë blocks=Basic Latin,Latin-1 Supplement
737  0x0001238d 0x1001238d 5   6    .data   ascii   HSVWh
738  0x000123a0 0x100123a0 4   5    .data   ascii   u\bj\e
739  0x0001248d 0x1001248d 4   5    .data   ascii   \bu\vQ
740  0x00012558 0x10012558 5   6    .data   ascii   t:jtj
741  0x00012568 0x10012568 4   5    .data   ascii   Yt)V
742  0x00012596 0x10012596 4   6    .data   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
743  0x000125c5 0x100125c5 5   6    .data   ascii   u?jtj
744  0x000125d5 0x100125d5 4   5    .data   ascii   Yt&V
745  0x00012614 0x10012614 4   5    .data   ascii   t$\bj
746  0x00012624 0x10012624 4   5    .data   ascii   8MZu
747  0x00012652 0x10012652 4   6    .data   utf8    SPǅh blocks=Basic Latin,Latin Extended-B
748  0x0001268d 0x1001268d 5   6    .data   ascii   PhX{A
749  0x000126b3 0x100126b3 6   7    .data   ascii   <a|\b<z
750  0x000126cc 0x100126cc 5   6    .data   ascii   Ph@{A
751  0x00012709 0x10012709 6   7    .data   ascii   <a|\b<z
752  0x00012731 0x10012731 5   6    .data   ascii   t>j,P
753  0x0001273e 0x1001273e 4   5    .data   ascii   Yt0@
754  0x00012756 0x10012756 4   5    .data   ascii   j\nSP
755  0x0001278b 0x1001278b 5   6    .data   ascii   9D$\bh
756  0x000127e4 0x100127e4 9   10   .data   ascii   VC20XC00U
757  0x000127f1 0x100127f1 5   6    .data   ascii   \bSVWU
758  0x0001282c 0x1001282c 4   5    .data   ascii   tEVU
759  0x0001283e 0x1001283e 4   5    .data   ascii   t3x<
760  0x000128a1 0x100128a1 4   5    .data   ascii   ]_^[
761  0x00012907 0x10012907 5   7    .data   utf8    U\b3ɸH blocks=Basic Latin,IPA Extensions
762  0x00012916 0x10012916 5   7    .data   utf8    \bA=غA blocks=Basic Latin,Arabic
763  0x0001297a 0x1001297a 4   5    .data   ascii   hD~A
764  0x000129bc 0x100129bc 4   5    .data   ascii   h@~A
765  0x000129d0 0x100129d0 4   5    .data   ascii   h$~A
766  0x000129ee 0x100129ee 4   5    .data   ascii   h ~A
767  0x00012a9c 0x10012a9c 4   5    .data   ascii   F\fu"
768  0x00012ab8 0x10012ab8 4   5    .data   ascii   Yu\aV
769  0x00012b18 0x10012b18 4   5    .data   ascii    t\rj
770  0x00012b35 0x10012b35 6   7    .data   ascii   E\b_WPS
771  0x00012b44 0x10012b44 7   8    .data   ascii   E\f9}\f_t
772  0x00012b92 0x10012b92 4   5    .data   ascii   j\b^j
773  0x00012baa 0x10012baa 5   6    .data   ascii   j Zf;
774  0x00012bef 0x10012bef 7   11   .data   utf8    E\tEĉEԉE blocks=Basic Latin,Latin Extended-A,Cyrillic Supplement
775  0x00012cbc 0x10012cbc 4   6    .data   utf8    DAЉE blocks=Basic Latin,Cyrillic
776  0x00012f7a 0x10012f7a 4   5    .data   ascii   ?-u\b
777  0x00012fa4 0x10012fa4 6   7    .data   ascii   Ht~HtS
778  0x00013040 0x10013040 5   6    .data   ascii    Yt\tf
779  0x000131f4 0x100131f4 5   6    .data   ascii   u\bVj 
780  0x00013226 0x10013226 5   6    .data   ascii   u\bVj0
781  0x000132a0 0x100132a0 5   6    .data   ascii   u\bVj 
782  0x00013383 0x10013383 6   8    .data   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
783  0x000133d6 0x100133d6 4   5    .data   ascii   u>Wj
784  0x000133f9 0x100133f9 4   5    .data   ascii   YWu\n
785  0x0001343b 0x1001343b 4   5    .data   ascii   E\bf=
786  0x00013455 0x10013455 5   6    .data   ascii   rRf=Z
787  0x000134aa 0x100134aa 6   8    .data   utf8    ËL$\fVW blocks=Latin-1 Supplement,Basic Latin
788  0x000134c4 0x100134c4 6   7    .data   ascii   \aGGBBf
789  0x000134d5 0x100134d5 4   5    .data   ascii   It\v3
790  0x00013505 0x10013505 4   6    .data   utf8    MЉu\f blocks=Basic Latin,Cyrillic
791  0x00013572 0x10013572 9   14   .data   utf8    E\tEȉE؉E܉E blocks=Basic Latin,Latin Extended-B,Arabic,Syriac
792  0x00013641 0x10013641 4   6    .data   utf8    DAЉE blocks=Basic Latin,Cyrillic
793  0x0001370d 0x1001370d 8   9    .data   ascii   HHtpHHtl
794  0x0001390c 0x1001390c 4   5    .data   ascii   ?-u\b
795  0x000139cc 0x100139cc 4   5    .data   ascii   t:\tU
796  0x000139df 0x100139df 5   6    .data   ascii    Yt\tf
797  0x00013b87 0x10013b87 5   6    .data   ascii   u\bVj 
798  0x00013bb9 0x10013bb9 5   6    .data   ascii   u\bVj0
799  0x00013c2d 0x10013c2d 5   6    .data   ascii   u\bVj 
800  0x00013d20 0x10013d20 6   8    .data   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
801  0x00013d3f 0x10013d3f 4   5    .data   ascii   SUVW
802  0x00013d52 0x10013d52 4   5    .data   ascii   \aj\bP
803  0x00013d87 0x10013d87 5   7    .data   utf8    7G3ۃ= blocks=Basic Latin,Arabic
804  0x00013dc5 0x10013dc5 4   5    .data   ascii   _^][
805  0x00013e58 0x10013e58 4   5    .data   ascii   M\bt 
806  0x00013ebb 0x10013ebb 4   5    .data   ascii   Yu!j
807  0x00013ed4 0x10013ed4 4   5    .data   ascii   Yu\bj
808  0x00013efc 0x10013efc 4   7    .data   utf8    3ɺ<A blocks=Basic Latin,IPA Extensions
809  0x00013f89 0x10013f89 5   7    .data   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
810  0x00013fdb 0x10013fdb 5   7    .data   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
811  0x00014070 0x10014070 4   5    .data   ascii   X_[^
812  0x00014077 0x10014077 4   6    .data   utf8    ^Ã|$ blocks=Basic Latin,Latin-1 Supplement
813  0x000140c2 0x100140c2 4   5    .data   ascii   (SVW
814  0x0001412d 0x1001412d 5   6    .data   ascii   wLVSP
815  0x00014191 0x10014191 4   5    .data   ascii   u\fVW
816  0x000141e7 0x100141e7 5   6    .data   ascii   u\fVSW
817  0x000142f8 0x100142f8 4   5    .data   ascii   uSVj
818  0x0001435b 0x1001435b 4   5    .data   ascii   uf9=
819  0x0001437a 0x1001437a 4   5    .data   ascii   ]\bj\t
820  0x000143fd 0x100143fd 4   5    .data   ascii   uFj\t
821  0x00014448 0x10014448 4   5    .data   ascii   uFj\t
822  0x000144cf 0x100144cf 5   7    .data   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
823  0x000144e7 0x100144e7 5   6    .data   ascii   9D$\bt
824  0x0001451d 0x1001451d 4   5    .data   ascii   \fSVW
825  0x0001452c 0x1001452c 5   6    .data   ascii   u\b;5`
826  0x00014586 0x10014586 4   5    .data   ascii   u\b;5
827  0x0001458e 0x1001458e 4   5    .data   ascii   w.j\t
828  0x000145c2 0x100145c2 4   5    .data   ascii   u\bj\t
829  0x000145cb 0x100145cb 4   6    .data   utf8    YËE\b blocks=Basic Latin,Latin-1 Supplement
830  0x000145fc 0x100145fc 4   5    .data   ascii   \$\b;
831  0x00014605 0x10014605 4   5    .data   ascii   VWsr
832  0x0001468f 0x1001468f 5   6    .data   ascii   t$\b;5
833  0x000146b3 0x100146b3 4   5    .data   ascii   t%WV
834  0x000146fb 0x100146fb 4   5    .data   ascii   SVW3
835  0x00014751 0x10014751 4   5    .data   ascii   E\f9}
836  0x0001476b 0x1001476b 5   6    .data   ascii   +M\f;M
837  0x000147d0 0x100147d0 5   6    .data   ascii   +E\f;E
838  0x000147e5 0x100147e5 6   7    .data   ascii   9}\btbj
839  0x000147ec 0x100147ec 6   7    .data   ascii   ^9u\buL
840  0x000148c2 0x100148c2 4   5    .data   ascii   8csm
841  0x000148c7 0x100148c7 4   5    .data   ascii   u,9x
842  0x00014913 0x10014913 4   5    .data   ascii   X_^]
843  0x00014959 0x10014959 4   5    .data   ascii   ub9~
844  0x00014a99 0x10014a99 5   6    .data   ascii   YY_^[
845  0x00014ace 0x10014ace 4   5    .data   ascii   QQVW
846  0x00014b20 0x10014b20 8   9    .data   ascii   sO;>|C;~
847  0x00014b4c 0x10014b4c 4   5    .data   ascii   u Vj
848  0x00014b87 0x10014b87 4   5    .data   ascii   P\btA
849  0x00014bf1 0x10014bf1 4   5    .data   ascii   \fSVW
850  0x00014c77 0x10014c77 4   5    .data   ascii   8csm
851  0x00014c99 0x10014c99 4   5    .data   ascii   u SW
852  0x00014cf3 0x10014cf3 4   5    .data   ascii   t\aWP
853  0x00014cfc 0x10014cfc 4   5    .data   ascii   _^[]
854  0x00014deb 0x10014deb 4   5    .data   ascii   ?csm
855  0x00014e19 0x10014e19 5   7    .data   utf8    YYËD$ blocks=Basic Latin,Latin-1 Supplement
856  0x00014e23 0x10014e23 4   5    .data   ascii   8csm
857  0x00014e65 0x10014e65 4   5    .data   ascii   \fSVW
858  0x00014f39 0x10014f39 4   7    .data   utf8    \bV뗃~ blocks=Basic Latin,Hangul Syllables
859  0x00014f77 0x10014f77 4   5    .data   ascii   YYPW
860  0x00015027 0x10015027 5   6    .data   ascii   QQSVW
861  0x00015072 0x10015072 4   5    .data   ascii   L$\bV
862  0x00015109 0x10015109 5   6    .data   ascii   QQSVW
863  0x0001511b 0x1001511b 4   5    .data   ascii   9p`t
864  0x0001516a 0x1001516a 5   6    .data   ascii   QQSVW
865  0x000151a5 0x100151a5 5   6    .data   ascii   t$\b;5
866  0x00015202 0x10015202 5   6    .data   ascii   t$\bWV
867  0x000152b1 0x100152b1 4   5    .data   ascii   QQSV
868  0x000152bd 0x100152bd 5   7    .data   utf8    }\f3ۉ] blocks=Basic Latin,Arabic
869  0x000152c8 0x100152c8 4   5    .data   ascii   \a<at
870  0x00015382 0x10015382 6   7    .data   ascii   btHHt.
871  0x0001541e 0x1001541e 4   5    .data   ascii   SVWj
872  0x0001544b 0x1001544b 4   5    .data   ascii   u!PV
873  0x0001546c 0x1001546c 5   6    .data   ascii   YYF;5
874  0x000154ed 0x100154ed 4   5    .data   ascii   L$\b3
875  0x000154f9 0x100154f9 4   5    .data   ascii   ;\bt"
876  0x00015569 0x10015569 4   6    .data   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
877  0x0001575e 0x1001575e 5   7    .data   utf8    ҉V\b}\b blocks=Cyrillic,Basic Latin
878  0x00015765 0x10015765 6   8    .data   utf8    щV\b)M\b blocks=Cyrillic,Basic Latin
879  0x00015776 0x10015776 5   8    .data   utf8    ȅɉM\b~ blocks=Latin Extended-B,Basic Latin
880  0x000157a5 0x100157a5 4   5    .data   ascii   D\b\aY
881  0x000157dc 0x100157dc 4   5    .data   ascii   u$j\v
882  0x0001581c 0x1001581c 9   10   .data   ascii   QQSVWj\f_3
883  0x000158e0 0x100158e0 4   5    .data   ascii   PSj?
884  0x0001591e 0x1001591e 4   5    .data   ascii   PSj?
885  0x00015994 0x10015994 4   6    .data   utf8    \f;ã< blocks=Basic Latin,Latin-1 Supplement
886  0x000159cd 0x100159cd 4   5    .data   ascii   >-u\b
887  0x000159f2 0x100159f2 5   6    .data   ascii   <+t\b:
888  0x000159f8 0x100159f8 4   5    .data   ascii   |\a<9
889  0x00015a02 0x10015a02 6   7    .data   ascii   >:uNFV
890  0x00015a23 0x10015a23 4   5    .data   ascii   |\a<9
891  0x00015a2d 0x10015a2d 6   7    .data   ascii   >:u#FV
892  0x00015a4b 0x10015a4b 4   5    .data   ascii   |\a<9
893  0x00015a9a 0x10015a9a 4   5    .data   ascii   Y_^[
894  0x00015ac1 0x10015ac1 4   5    .data   ascii   SVW3
895  0x00015b06 0x10015b06 5   6    .data   ascii   Qf9=(
896  0x00015b55 0x10015b55 5   6    .data   ascii   WQPWS
897  0x00015b68 0x10015b68 4   5    .data   ascii   ,f9=
898  0x00015bcb 0x10015bcb 4   5    .data   ascii   WWWj
899  0x00015bd0 0x10015bd0 4   5    .data   ascii   WWSj
900  0x00015bdd 0x10015bdd 4   5    .data   ascii   WWWj
901  0x00015e27 0x10015e27 4   5    .data   ascii   M\bSV
902  0x00015e74 0x10015e74 4   5    .data   ascii   ]\fu~
903  0x00015e87 0x10015e87 5   6    .data   ascii   ;K\buL
904  0x00015ecb 0x10015ecb 4   5    .data   ascii   M\b!Y
905  0x00015f1f 0x10015f1f 5   6    .data   ascii   u\fK^;
906  0x00015f45 0x10015f45 5   6    .data   ascii   ;q\bu@
907  0x00015f65 0x10015f65 4   5    .data   ascii   M\b!1
908  0x00015f85 0x10015f85 4   5    .data   ascii   M\b!q
909  0x00015fd4 0x10015fd4 5   6    .data   ascii   ;N\bu`
910  0x00016021 0x10016021 4   5    .data   ascii   M\b\tY
911  0x000160cb 0x100160cb 4   5    .data   ascii   uiSj
912  0x000161a0 0x100161a0 5   7    .data   utf8    ;߉]\bs blocks=Basic Latin,NKo
913  0x000161c7 0x100161c7 5   7    .data   utf8    ;؉]\bs blocks=Basic Latin,Arabic
914  0x000161e3 0x100161e3 4   5    .data   ascii   uY;]
915  0x000161ff 0x100161ff 6   8    .data   utf8    ;؉]\bs\r blocks=Basic Latin,Arabic
916  0x0001621d 0x1001621d 4   6    .data   utf8    ۉ]\bt blocks=Arabic,Basic Latin
917  0x0001626c 0x1001626c 4   5    .data   ascii   pD#U
918  0x000162bf 0x100162bf 4   5    .data   ascii   j #M
919  0x000162e8 0x100162e8 4   5    .data   ascii   j?^;
920  0x000162f6 0x100162f6 5   6    .data   ascii   ;J\bua
921  0x00016394 0x10016394 5   6    .data   ascii   ;J\bud
922  0x000163a1 0x100163a1 4   5    .data   ascii   M\v})
923  0x000164ce 0x100164ce 5   7    .data   utf8    ;ǉF\fu blocks=Basic Latin,Latin Extended-B
924  0x00016508 0x10016508 5   6    .data   ascii   M\bSVW
925  0x00016511 0x10016511 4   6    .data   utf8    A\b3ۅ blocks=Basic Latin,Arabic
926  0x000165db 0x100165db 4   7    .data   utf8    D\vE\b
927  0x00016678 0x10016678 5   6    .data   ascii   ;_\buH
928  0x000166c0 0x100166c0 4   5    .data   ascii   M\b!Y
929  0x00016720 0x10016720 5   6    .data   ascii   ;Y\bu\
930  0x00016769 0x10016769 4   5    .data   ascii   M\b\tY
931  0x000167b3 0x100167b3 4   5    .data   ascii   ]\f)u
932  0x000167f3 0x100167f3 5   6    .data   ascii   ;O\buG
933  0x00016837 0x10016837 4   5    .data   ascii   M\b!Y
934  0x00016882 0x10016882 5   6    .data   ascii   ;K\bu\
935  0x000168a9 0x100168a9 4   5    .data   ascii   M\b\t9
936  0x000168cb 0x100168cb 4   5    .data   ascii   M\b\ty
937  0x000168ee 0x100168ee 4   5    .data   ascii   X_^[
938  0x000168fb 0x100168fb 6   7    .data   ascii   SUVWu\a
939  0x00016a33 0x10016a33 4   5    .data   ascii   _^][
940  0x00016a3a 0x10016a3a 4   5    .data   ascii   t$\bh
941  0x00016af1 0x10016af1 4   5    .data   ascii   M\bt\r
942  0x00016ba5 0x10016ba5 4   6    .data   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
943  0x00016bac 0x10016bac 5   6    .data   ascii   L$\b+H
944  0x00016be0 0x10016be0 4   5    .data   ascii    u\bj
945  0x00016bef 0x10016bef 4   5    .data   ascii   QQSV
946  0x00016d9a 0x10016d9a 4   6    .data   utf8    #IG\f
947  0x00016e12 0x10016e12 5   7    .data   utf8    ǉ]\br! blocks=Latin Extended-B,Basic Latin
948  0x00016e60 0x10016e60 4   5    .data   ascii   sN;E
949  0x00016e6b 0x10016e6b 7   8    .data   ascii   \f)u\f9U\f
950  0x00016e87 0x10016e87 4   5    .data   ascii   ;u\br
951  0x00016e96 0x10016e96 5   6    .data   ascii   ;E\bsv
952  0x00016eaa 0x10016eaa 4   5    .data   ascii   u%C@
953  0x00016eb3 0x10016eb3 6   7    .data   ascii   ;]\bs\t+
954  0x00016ed5 0x10016ed5 8   9    .data   ascii   )E\f9U\fr4
955  0x00016eeb 0x10016eeb 6   8    .data   utf8    ;]\bs\t+
956  0x00016f90 0x10016f90 4   6    .data   utf8    3\t38
957  0x00016fc9 0x10016fc9 4   5    .data   ascii   8csm
958  0x00016ff5 0x10016ff5 4   5    .data   ascii   Yt\tV
959  0x0001708f 0x1001708f 4   5    .data   ascii   w|j\t
960  0x000170b8 0x100170b8 7   9    .data   utf8    H3ۋu\fj\t blocks=Basic Latin,Arabic
961  0x000170ca 0x100170ca 4   5    .data   ascii   uA;5
962  0x000170d2 0x100170d2 4   5    .data   ascii   w9j\t
963  0x00017110 0x10017110 5   6    .data   ascii   u>Vj\b
964  0x00017142 0x10017142 6   8    .data   utf8    3ۋu\fj\t blocks=Basic Latin,Arabic
965  0x0001720e 0x1001720e 8   9    .data   ascii   <xt\r<Xt\t
966  0x00017232 0x10017232 4   5    .data   ascii   <Xu\b
967  0x00017284 0x10017284 4   5    .data   ascii   ~\vWV
968  0x00017324 0x10017324 4   5    .data   ascii   u,9u
969  0x0001737f 0x1001737f 7   9    .data   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
970  0x000173b4 0x100173b4 4   5    .data   ascii   ^[_3
971  0x000173f6 0x100173f6 4   6    .data   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
972  0x00017409 0x10017409 6   7    .data   ascii   VWuBh 
973  0x0001741f 0x1001741f 4   5    .data   ascii   5HpA
974  0x0001748b 0x1001748b 5   6    .data   ascii   t$\b;5
975  0x000174af 0x100174af 4   5    .data   ascii   t%WV
976  0x000174f0 0x100174f0 5   6    .data   ascii   t$\bWV
977  0x00017577 0x10017577 5   7    .data   utf8    \tA\bt\r
978  0x000175e1 0x100175e1 4   5    .data   ascii   =,qA
979  0x00017626 0x10017626 4   5    .data   ascii   _^[]
980  0x00017687 0x10017687 4   5    .data   ascii   ~*9E
981  0x00017698 0x10017698 6   7    .data   ascii   u\bPVj\t
982  0x0001770e 0x1001770e 4   5    .data   ascii   D$\f3
983  0x0001774c 0x1001774c 7   8    .data   ascii   ;T$\fw\br
984  0x00017754 0x10017754 9   10   .data   ascii   ;D$\bv\b+D$
985  0x00017762 0x10017762 8   9    .data   ascii   +D$\b\eT$\f
986  0x000177f6 0x100177f6 4   5    .data   ascii   E\fVP
987  0x00017822 0x10017822 4   5    .data   ascii   E\fVP
988  0x00017846 0x10017846 5   8    .data   utf8    E\rV뮃F blocks=Basic Latin,Hangul Syllables
989  0x00017860 0x10017860 4   5    .data   ascii   E\bVP
990  0x00017869 0x10017869 4   5    .data   ascii   YY^]
991  0x0001789c 0x1001789c 5   6    .data   ascii   uFVVj
992  0x000178a2 0x100178a2 4   5    .data   ascii   [Sh0
993  0x000178c1 0x100178c1 6   7    .data   ascii   "VVSh,
994  0x00017929 0x10017929 5   6    .data   ascii   9u u\b
995  0x00017934 0x10017934 6   7    .data   ascii   E VVVV
996  0x000179e3 0x100179e3 4   7    .data   utf8    ܉]܃M blocks=Syriac,Basic Latin
997  0x00017a01 0x10017a01 4   5    .data   ascii   t`WS
998  0x00017a63 0x10017a63 5   8    .data   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
999  0x00017a76 0x10017a76 4   6    .data   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1000 0x00017a9a 0x10017a9a 6   7    .data   ascii   ^u\a+D$
1001 0x00017b06 0x10017b06 8   9    .data   ascii   PPPPPPPP
1002 0x00017b46 0x10017b46 8   9    .data   ascii   PPPPPPPP
1003 0x00017b8d 0x10017b8d 4   5    .data   ascii   =,qA
1004 0x00017bbb 0x10017bbb 4   5    .data   ascii   Yt\nj
1005 0x00017bcc 0x10017bcc 6   7    .data   ascii   E\f_^[]
1006 0x00017bdd 0x10017bdd 4   6    .data   utf8    ]Ã=< blocks=Basic Latin,Latin-1 Supplement
1007 0x00017bf6 0x10017bf6 6   8    .data   utf8    \bX]ÍM\b blocks=Basic Latin,Latin-1 Supplement
1008 0x00017caa 0x10017caa 5   6    .data   ascii   E\n#E\f
1009 0x00017cde 0x10017cde 4   7    .data   utf8    t\rP蕖 blocks=Basic Latin,CJK Unified Ideographs
1010 0x00017d4d 0x10017d4d 7   8    .data   ascii   QQSUVWj
1011 0x00017e69 0x10017e69 9   11   .data   utf8    _^][YYËL$ blocks=Basic Latin,Latin-1 Supplement
1012 0x00017eb0 0x10017eb0 5   6    .data   ascii   It\bIu
1013 0x00017ee9 0x10017ee9 5   7    .data   utf8    _^ËL$ blocks=Basic Latin,Latin-1 Supplement
1014 0x00017f2f 0x10017f2f 5   6    .data   ascii   It\bIu
1015 0x00017f68 0x10017f68 5   7    .data   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
1016 0x00017ffe 0x10017ffe 4   5    .data   ascii   D8\fP
1017 0x00018008 0x10018008 6   8    .data   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
1018 0x0001809c 0x1001809c 4   5    .data   ascii   M\fS3
1019 0x000180d1 0x100180d1 4   5    .data   ascii   @u\b9
1020 0x00018153 0x10018153 4   5    .data   ascii   1t*;
1021 0x00018344 0x10018344 5   6    .data   ascii   E\f\bt\v
1022 0x00018378 0x10018378 5   6    .data   ascii   u\e95|
1023 0x000183ba 0x100183ba 4   5    .data   ascii   <8=u
1024 0x00018414 0x10018414 4   5    .data   ascii   =,qA
1025 0x000184e7 0x100184e7 4   5    .data   ascii   E\bPh
1026 0x00018574 0x10018574 4   5    .data   ascii   F\fu%
1027 0x00018590 0x10018590 4   5    .data   ascii   Yu\aV
1028 0x000185f4 0x100185f4 4   5    .data   ascii    t\fj
1029 0x00018615 0x10018615 6   7    .data   ascii   E\bWPQf
1030 0x00018627 0x10018627 7   8    .data   ascii   E\f9}\f_t
1031 0x00018683 0x10018683 4   5    .data   ascii   ^Vh0
1032 0x0001869c 0x1001869c 4   5    .data   ascii   PVh,
1033 0x000186ed 0x100186ed 4   5    .data   ascii   WWWW
1034 0x000186f5 0x100186f5 4   5    .data   ascii   u\fh 
1035 0x0001875e 0x1001875e 4   5    .data   ascii   u\fh 
1036 0x000187fd 0x100187fd 5   8    .data   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
1037 0x00018848 0x10018848 4   5    .data   ascii   ^Vh0
1038 0x00018861 0x10018861 4   5    .data   ascii   PVh,
1039 0x00018946 0x10018946 5   8    .data   utf8    3\re̋M blocks=Basic Latin,Combining Diacritical Marks
1040 0x00018a61 0x10018a61 4   5    .data   ascii   \at!\n
1041 0x00018a80 0x10018a80 4   5    .data   ascii   u\rIu
1042 0x00018ae0 0x10018ae0 5   6    .data   ascii   FGQPS
1043 0x00018afa 0x10018afa 4   5    .data   ascii   u\tIu
1044 0x00018b3e 0x10018b3e 11  12   .data   ascii   HSVHWtgHHtF
1045 0x00018c1a 0x10018c1a 4   5    .data   ascii   NTuI
1046 0x00018c78 0x10018c78 5   6    .data   ascii   }\b\bu\v
1047 0x00018c7e 0x10018c7e 4   5    .data   ascii   vXj\b
1048 0x00018c8c 0x10018c8c 6   8    .data   utf8    Ӄ}\b\vYt blocks=Cyrillic,Basic Latin
1049 0x00018cb2 0x10018cb2 4   6    .data   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1050 0x00018cbf 0x10018cbf 5   6    .data   ascii   t$\b9r
1051 0x00018d11 0x10018d11 4   6    .data   utf8    \f;ÉE blocks=Basic Latin,Latin-1 Supplement
1052 0x00018db1 0x10018db1 4   5    .data   ascii   H}Fj
1053 0x00018e25 0x10018e25 4   5    .data   ascii   ]\fVW
1054 0x00018f1e 0x10018f1e 4   5    .data   ascii   <\rt\v
1055 0x00018f94 0x10018f94 6   7    .data   ascii   );]\fu\v
1056 0x0001902d 0x1001902d 4   5    .data   ascii   QSUV
1057 0x00019046 0x10019046 5   6    .data   ascii   WWWWj
1058 0x00019065 0x10019065 7   8    .data   ascii   t/WWUPj
1059 0x00019090 0x10019090 6   8    .data   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
1060 0x000190c9 0x100190c9 5   6    .data   ascii   uFWWj
1061 0x000190cf 0x100190cf 4   5    .data   ascii   [Sh0
1062 0x000190ee 0x100190ee 6   7    .data   ascii   "WWSh,
1063 0x00019156 0x10019156 5   6    .data   ascii   9} u\b
1064 0x00019161 0x10019161 4   5    .data   ascii   E WW
1065 0x000191a1 0x100191a1 4   7    .data   utf8    ĉE܃M blocks=Latin Extended-A,Basic Latin,Syriac
1066 0x000191da 0x100191da 5   6    .data   ascii   tMWWS
1067 0x000191fb 0x100191fb 4   5    .data   ascii   t@9}
1068 0x00019229 0x10019229 5   8    .data   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
