[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
2221 0x0001def2 0x0044dcf2 5   7            utf8    6ZvĴ+ blocks=Basic Latin,Latin Extended-A
2222 0x0001df41 0x0044dd41 4   5            ascii   RK\n~
2223 0x0001dfad 0x0044ddad 4   7            utf8    7Q&\t
2224 0x0001dfbc 0x0044ddbc 4   5            ascii   \al68
2225 0x0001e006 0x0044de06 5   7            utf8    \r/ԅ?s blocks=Basic Latin,Cyrillic Supplement
2226 0x0001e03c 0x0044de3c 4   5            ascii   d\t$*
2227 0x0001e0af 0x0044deaf 4   5            ascii   :`C+
2228 0x0001e0b4 0x0044deb4 8   9            ascii   Dhv_?y0c
2229 0x0001e0ee 0x0044deee 6   7            ascii   P5HX} 
2230 0x0001e10c 0x0044df0c 6   8            utf8    ЩIPRS| blocks=Cyrillic,Basic Latin
2231 0x0001e123 0x0044df23 5   6            ascii   t{U<_
2232 0x0001e133 0x0044df33 6   7            ascii   \a\ak=}]
2233 0x0001e13a 0x0044df3a 4   5            ascii   pwm\n
2234 0x0001e169 0x0044df69 5   7            utf8    7'\rƁb blocks=Basic Latin,Latin Extended-B
2235 0x0001e1dd 0x0044dfdd 6   7            ascii   Obcf1w
2236 0x0001e207 0x0044e007 4   5            ascii   FZ1Y
2237 0x0001e210 0x0044e010 5   6            ascii   '3->{
2238 0x0001e22c 0x0044e02c 5   8            utf8    K䉔<Z+ blocks=Basic Latin,CJK Unified Ideographs Extension A
2239 0x0001e254 0x0044e054 4   5            ascii   5.?7
2240 0x0001e2b4 0x0044e0b4 4   5            ascii   z\tj,
2241 0x0001e2ba 0x0044e0ba 4   7            utf8    e=i blocks=Basic Latin,Private Use Area
2242 0x0001e2ca 0x0044e0ca 5   7            utf8    D0'd\
2243 0x0001e328 0x0044e128 4   5            ascii   qQnr
2244 0x0001e333 0x0044e133 4   7            utf8    ៗkV  blocks=Khmer,Basic Latin
2245 0x0001e358 0x0044e158 10  11           ascii   Q|9&VG.B'4
2246 0x0001e3c7 0x0044e1c7 4   5            ascii   0bt-
2247 0x0001e3de 0x0044e1de 5   7            utf8    w$̀~& blocks=Basic Latin,Combining Diacritical Marks
2248 0x0001e412 0x0044e212 4   5            ascii   ?v?-
2249 0x0001e419 0x0044e219 4   5            ascii   !,n'
2250 0x0001e444 0x0044e244 4   5            ascii   Ib+s
2251 0x0001e493 0x0044e293 5   6            ascii   r8qi7
2252 0x0001e4f0 0x0044e2f0 5   6            ascii   8]j'z
2253 0x0001e500 0x0044e300 6   9            utf8    ֪-@˸a& blocks=Hebrew,Basic Latin,Spacing Modifier Letters
2254 0x0001e53d 0x0044e33d 5   7            utf8    l4vȆL blocks=Basic Latin,Latin Extended-B
2255 0x0001e599 0x0044e399 8   9            ascii   +yi?v,Q`
2256 0x0001e5a9 0x0044e3a9 4   5            ascii   \':\a
2257 0x0001e5be 0x0044e3be 4   5            ascii   yL'j
2258 0x0001e5e5 0x0044e3e5 4   5            ascii   P5\e\t
2259 0x0001e63a 0x0044e43a 4   5            ascii   \rP7O
2260 0x0001e654 0x0044e454 4   5            ascii   EZ+c
2261 0x0001e673 0x0044e473 4   5            ascii   L\nrs
2262 0x0001e728 0x0044e528 4   5            ascii   R{:Q
2263 0x0001e746 0x0044e546 4   5            ascii   pXs/
2264 0x0001e773 0x0044e573 5   7            utf8    ێ]ik+ blocks=Arabic,Basic Latin
2265 0x0001e798 0x0044e598 4   5            ascii   -NZ)
2266 0x0001e7c4 0x0044e5c4 5   7            utf8    fF^h\a
2267 0x0001e7d3 0x0044e5d3 9   10           ascii   (b"b3cs(Z
2268 0x0001e7fa 0x0044e5fa 4   5            ascii   xoCi
2269 0x0001e80d 0x0044e60d 5   7            utf8    k߃SVr blocks=Basic Latin,NKo
2270 0x0001e81c 0x0044e61c 5   6            ascii   O F[~
2271 0x0001e897 0x0044e697 8   10           utf8    UWޕ2-xy{ blocks=Basic Latin,Thaana
2272 0x0001e8a2 0x0044e6a2 4   5            ascii   S1,&
2273 0x0001e8ac 0x0044e6ac 4   5            ascii   x=\tc
2274 0x0001e8b8 0x0044e6b8 4   5            ascii   dBc!
2275 0x0001e8c0 0x0044e6c0 7   8            ascii   /&\a\nj'H
2276 0x0001e92d 0x0044e72d 6   7            ascii   6J\eRt=
2277 0x0001e94c 0x0044e74c 5   6            ascii   bE\v D
2278 0x0001e961 0x0044e761 4   5            ascii   d~Ui
2279 0x0001e98e 0x0044e78e 4   5            ascii   \e7-r
2280 0x0001e99c 0x0044e79c 5   6            ascii   gJCBv
2281 0x0001e9d8 0x0044e7d8 5   6            ascii   +Kk\f<
2282 0x0001e9f8 0x0044e7f8 5   6            ascii   JNwL[
2283 0x0001ea40 0x0044e840 4   5            ascii   +\f:V
2284 0x0001ea5a 0x0044e85a 4   5            ascii   (-k5
2285 0x0001ea9e 0x0044e89e 6   7            ascii   9\ftBmJ
2286 0x0001eaed 0x0044e8ed 4   5            ascii   /8 Q
2287 0x0001eb84 0x0044e984 4   5            ascii   ,D2#
2288 0x0001ebd9 0x0044e9d9 8   11           utf8    \ebf)\r^Ң٪ blocks=Basic Latin,Cyrillic,Arabic
2289 0x0001ec2b 0x0044ea2b 5   6            ascii   .^H@u
2290 0x0001ec89 0x0044ea89 4   5            ascii   U xJ
2291 0x0001ed08 0x0044eb08 5   6            ascii   u4*]J
2292 0x0001edaf 0x0044ebaf 4   7            utf8    UaרP blocks=Basic Latin,Hebrew
2293 0x0001edfe 0x0044ebfe 4   5            ascii   NFUY
2294 0x0001ee9e 0x0044ec9e 5   6            ascii   2f/I6
2295 0x0001eed9 0x0044ecd9 4   6            utf8    Zueɽ blocks=Basic Latin,IPA Extensions
2296 0x0001eef5 0x0044ecf5 4   5            ascii   %E_\e
2297 0x0001eefa 0x0044ecfa 5   7            utf8    Z$Tӓ@ blocks=Basic Latin,Cyrillic
2298 0x0001ef1a 0x0044ed1a 6   7            ascii   /\v{cUY
2299 0x0001ef54 0x0044ed54 4   5            ascii   \!g!
2300 0x0001ef88 0x0044ed88 4   5            ascii   0R]*
2301 0x0001efaf 0x0044edaf 6   7            ascii   \t"`[\fc
2302 0x0001efd6 0x0044edd6 4   7            utf8    lHh䷙ blocks=Basic Latin,Yijing Hexagram Symbols
2303 0x0001eff7 0x0044edf7 4   7            utf8    믦TsN blocks=Hangul Syllables,Basic Latin
2304 0x0001f03f 0x0044ee3f 4   6            utf8    5ɶw8 blocks=Basic Latin,IPA Extensions
2305 0x0001f054 0x0044ee54 8   12           utf8    ÞVFծnݢJR blocks=Latin-1 Supplement,Basic Latin,Armenian,Arabic Supplement
2306 0x0001f075 0x0044ee75 4   5            ascii   7 te
2307 0x0001f0ca 0x0044eeca 4   5            ascii   XW A
2308 0x0001f100 0x0044ef00 5   8            utf8    DCUI骨 blocks=Basic Latin,CJK Unified Ideographs
2309 0x0001f10d 0x0044ef0d 5   6            ascii   \v8\5#
2310 0x0001f11f 0x0044ef1f 4   6            utf8    Rܒ+] blocks=Basic Latin,Syriac
2311 0x0001f15e 0x0044ef5e 4   5            ascii   _S{F
2312 0x0001f187 0x0044ef87 6   8            utf8    Wёe,\eX blocks=Basic Latin,Cyrillic
2313 0x0001f1d4 0x0044efd4 5   8            utf8    |\eN喕6 blocks=Basic Latin,CJK Unified Ideographs
2314 0x0001f1dc 0x0044efdc 5   6            ascii   5vF1~
2315 0x0001f202 0x0044f002 4   5            ascii   ^joX
2316 0x0001f209 0x0044f009 5   7            utf8    O\f=tn
2317 0x0001f23d 0x0044f03d 4   6            utf8    F<Ȟ9 blocks=Basic Latin,Latin Extended-B
2318 0x0001f253 0x0044f053 4   5            ascii   uv=m
2319 0x0001f275 0x0044f075 6   7            ascii   <I5Oo<
2320 0x0001f2ba 0x0044f0ba 5   6            ascii   4PDE^
2321 0x0001f2c0 0x0044f0c0 4   5            ascii   nlcp
2322 0x0001f2e0 0x0044f0e0 4   6            utf8    PeR7
2323 0x0001f346 0x0044f146 4   5            ascii   ^>m=
2324 0x0001f398 0x0044f198 4   5            ascii   -Q|\r
2325 0x0001f3c3 0x0044f1c3 7   9            utf8    P+"ZM)Ҥ blocks=Basic Latin,Cyrillic
2326 0x0001f3e8 0x0044f1e8 5   6            ascii   %`D!t
2327 0x0001f402 0x0044f202 4   5            ascii   S}0X
2328 0x0001f414 0x0044f214 5   6            ascii   !bzga
2329 0x0001f48c 0x0044f28c 7   8            ascii   .<.T2~I
2330 0x0001f494 0x0044f294 5   7            utf8    (\t \tԱ blocks=Basic Latin,Armenian
2331 0x0001f49f 0x0044f29f 4   7            utf8    \e朸oQ blocks=Basic Latin,CJK Unified Ideographs
2332 0x0001f50c 0x0044f30c 4   5            ascii   K4[m
2333 0x0001f580 0x0044f380 4   6            utf8    u0Ѣ: blocks=Basic Latin,Cyrillic
2334 0x0001f5c4 0x0044f3c4 6   7            ascii   X"GPB2
2335 0x0001f625 0x0044f425 5   6            ascii   xQW|9
2336 0x0001f63e 0x0044f43e 5   6            ascii   !id<H
2337 0x0001f67c 0x0044f47c 7   9            utf8    l2ņLR\vt blocks=Basic Latin,Latin Extended-A
2338 0x0001f6a0 0x0044f4a0 5   7            utf8    u6){7
2339 0x0001f6b7 0x0044f4b7 8   9            ascii   c<irzPUN
2340 0x0001f6c5 0x0044f4c5 4   5            ascii   t%/b
2341 0x0001f6d7 0x0044f4d7 4   5            ascii   Btoi
2342 0x0001f6f1 0x0044f4f1 5   6            ascii   .EPy4
2343 0x0001f703 0x0044f503 6   7            ascii   pa\rX\t+
2344 0x0001f723 0x0044f523 4   5            ascii   \vmhi
2345 0x0001f728 0x0044f528 4   5            ascii   k\fu"
2346 0x0001f794 0x0044f594 4   6            utf8    In%ئ blocks=Basic Latin,Arabic
2347 0x0001f7dd 0x0044f5dd 7   9            utf8    \t+1ݻhG~ blocks=Basic Latin,Arabic Supplement
2348 0x0001f7f4 0x0044f5f4 4   5            ascii   9<Lx
2349 0x0001f7fc 0x0044f5fc 5   6            ascii   5aezb
2350 0x0001f82c 0x0044f62c 5   6            ascii   o=Vq`
2351 0x0001f835 0x0044f635 4   5            ascii   '0^B
2352 0x0001f85e 0x0044f65e 6   7            ascii   -M7L^t
2353 0x0001f8a2 0x0044f6a2 4   5            ascii   x|\r 
2354 0x0001f8d2 0x0044f6d2 4   6            utf8    ^߁we blocks=Basic Latin,NKo
2355 0x0001f8ea 0x0044f6ea 6   7            ascii   @\n+\vVs
2356 0x0001f90c 0x0044f70c 4   5            ascii   \t1vL
2357 0x0001f934 0x0044f734 4   6            utf8    a¦@e blocks=Basic Latin,Latin-1 Supplement
2358 0x0001f983 0x0044f783 4   5            ascii   /4mN
2359 0x0001f9c0 0x0044f7c0 6   8            utf8    ?>~'LI
2360 0x0001f9e5 0x0044f7e5 4   6            utf8    rܚp( blocks=Basic Latin,Syriac
2361 0x0001fa1a 0x0044f81a 5   6            ascii   _!fll
2362 0x0001faa2 0x0044f8a2 10  11           ascii   Uz`P`]pdic
2363 0x0001fbc4 0x0044f9c4 4   5            ascii   :VR@
2364 0x0001fbd8 0x0044f9d8 4   5            ascii   #_B2
2365 0x0001fc15 0x0044fa15 6   7            ascii   i,V)+f
2366 0x0001fcab 0x0044faab 5   6            ascii   !=5,\v
2367 0x0001fd32 0x0044fb32 5   6            ascii   ![kct
2368 0x0001fd3e 0x0044fb3e 4   5            ascii   +}FR
2369 0x0001fd55 0x0044fb55 4   6            utf8    BЎG_ blocks=Basic Latin,Cyrillic
2370 0x0001fd5d 0x0044fb5d 5   6            ascii   V%7st
2371 0x0001fd7f 0x0044fb7f 5   6            ascii   rA\rIu
2372 0x0001fdb8 0x0044fbb8 4   5            ascii   B^pE
2373 0x0001fde7 0x0044fbe7 4   5            ascii   l-iW
2374 0x0001fdec 0x0044fbec 4   5            ascii   )_#\v
2375 0x0001fe24 0x0044fc24 5   6            ascii   cDDJ=
2376 0x0001fe2f 0x0044fc2f 6   8            utf8    ϵ:\r(nS blocks=Greek and Coptic,Basic Latin
2377 0x0001fe9c 0x0044fc9c 4   5            ascii   >'Ar
2378 0x0001feed 0x0044fced 7   8            ascii    FC\n1?]
2379 0x0001ff2a 0x0044fd2a 5   7            utf8    j[ɱbK blocks=Basic Latin,IPA Extensions
2380 0x0001ff56 0x0044fd56 4   5            ascii   hi~\e
2381 0x0001ffb8 0x0044fdb8 5   7            utf8    ^>տ:\e blocks=Basic Latin,Armenian
2382 0x0001ffbf 0x0044fdbf 8   10           utf8    pjb`*cǜ7 blocks=Basic Latin,Latin Extended-B
2383 0x0002002e 0x0044fe2e 4   6            utf8    r:Мa blocks=Basic Latin,Cyrillic
2384 0x0002005f 0x0044fe5f 6   7            ascii   v2SZ9w
2385 0x00020088 0x0044fe88 4   5            ascii   o7B{
2386 0x00020090 0x0044fe90 4   5            ascii   \n9/N
2387 0x00020098 0x0044fe98 5   6            ascii   \R@Vv
2388 0x000200a0 0x0044fea0 7   9            utf8    L\ecwyrէ blocks=Basic Latin,Armenian
2389 0x000200c6 0x0044fec6 5   6            ascii   b\vE(/
2390 0x00020110 0x0044ff10 4   5            ascii   9Q^8
2391 0x00020124 0x0044ff24 7   9            utf8    %D\b\r3ϐ2 blocks=Basic Latin,Greek and Coptic
2392 0x0002012d 0x0044ff2d 5   6            ascii   0dyB+
2393 0x00020137 0x0044ff37 7   10           utf8    糖w\a]!Y& blocks=CJK Compatibility Ideographs,Basic Latin
2394 0x00020175 0x0044ff75 5   6            ascii   ;rOv#
2395 0x00020198 0x0044ff98 4   5            ascii   rI<-
2396 0x000201c8 0x0044ffc8 4   5            ascii   oa@0
2397 0x0002029a 0x0045009a 4   5            ascii   \a 0
2398 0x000202b1 0x004500b1 5   6            ascii   K&=R?
2399 0x000202b7 0x004500b7 5   6            ascii   +q\fv{
2400 0x000202be 0x004500be 4   5            ascii   STw-
2401 0x000202d7 0x004500d7 4   5            ascii   'iH]
2402 0x00020341 0x00450141 4   5            ascii   \v: p
2403 0x00020388 0x00450188 4   6            utf8    ˁhqO blocks=Spacing Modifier Letters,Basic Latin
2404 0x000203d4 0x004501d4 4   6            utf8    Efɷq blocks=Basic Latin,IPA Extensions
2405 0x000203fd 0x004501fd 4   5            ascii   I%,+
2406 0x000204de 0x004502de 4   5            ascii   }y:o
2407 0x0002051a 0x0045031a 4   6            utf8    jQsӞ blocks=Basic Latin,Cyrillic
2408 0x0002057d 0x0045037d 5   7            utf8    Ӵ%'f= blocks=Cyrillic,Basic Latin
2409 0x000205ab 0x004503ab 4   5            ascii   y4E\t
2410 0x000205be 0x004503be 4   5            ascii   F(T 
2411 0x00020635 0x00450435 4   6            utf8    Zܓ>  blocks=Basic Latin,Syriac
2412 0x00020651 0x00450451 4   5            ascii   uk"A
2413 0x00020684 0x00450484 4   6            utf8    >ھ+\v blocks=Basic Latin,Arabic
2414 0x000206ab 0x004504ab 4   5            ascii   >MG6
2415 0x000206b1 0x004504b1 5   6            ascii   t{pE?
2416 0x000206e1 0x004504e1 5   6            ascii   \nw*^{
2417 0x0002070e 0x0045050e 5   6            ascii   VE~`\
2418 0x00020741 0x00450541 4   6            utf8    œ\4[ blocks=Latin Extended-A,Basic Latin
2419 0x00020773 0x00450573 6   7            ascii   (LtD=7
2420 0x0002077b 0x0045057b 4   5            ascii   3 _v
2421 0x000207b9 0x004505b9 4   5            ascii   (}2Y
2422 0x00020808 0x00450608 5   6            ascii   O\n"H^
2423 0x000208d1 0x004506d1 7   11           utf8    Y{~*oLZ
2424 0x00020939 0x00450739 4   5            ascii   |uT\b
2425 0x0002098f 0x0045078f 5   6            ascii   YHks}
2426 0x000209de 0x004507de 5   6            ascii   hMXqL
2427 0x000209f0 0x004507f0 4   6            utf8    ޕ9[~ blocks=Thaana,Basic Latin
2428 0x00020a78 0x00450878 5   6            ascii   -Fej+
2429 0x00020ac3 0x004508c3 5   7            utf8    }ےqJL blocks=Basic Latin,Arabic
2430 0x00020ad7 0x004508d7 4   5            ascii    0 4
2431 0x00020adc 0x004508dc 4   5            ascii   y|-b
2432 0x00020b0a 0x0045090a 5   6            ascii   \r]><\f
2433 0x00020b1e 0x0045091e 4   6            utf8    w'\bϟ blocks=Basic Latin,Greek and Coptic
2434 0x00020bc3 0x004509c3 4   5            ascii   "X\e0
2435 0x00020bd5 0x004509d5 4   5            ascii   proR
2436 0x00020c2f 0x00450a2f 5   6            ascii   @ko1\b
2437 0x00020c35 0x00450a35 4   5            ascii   JMAJ
2438 0x00020c67 0x00450a67 5   8            utf8    ඐoH7. blocks=Sinhala,Basic Latin
2439 0x00020ca0 0x00450aa0 5   6            ascii   4pPlT
2440 0x00020cb2 0x00450ab2 6   7            ascii   u\vb8HX
2441 0x00020cc4 0x00450ac4 5   6            ascii   !@U@-
2442 0x00020ccb 0x00450acb 6   7            ascii   n4SI\vp
2443 0x00020d41 0x00450b41 6   7            ascii   h-&$9x
2444 0x00020d48 0x00450b48 4   6            utf8    r*=ǚ blocks=Basic Latin,Latin Extended-B
2445 0x00020d76 0x00450b76 4   5            ascii   YTx&
2446 0x00020d7e 0x00450b7e 4   5            ascii   _H[/
2447 0x00020ddc 0x00450bdc 4   5            ascii   yGKw
2448 0x00020e06 0x00450c06 4   5            ascii   )zzQ
2449 0x00020e6e 0x00450c6e 4   6            utf8    gϞjY blocks=Basic Latin,Greek and Coptic
2450 0x00020ee5 0x00450ce5 4   5            ascii   gC~u
2451 0x00020f23 0x00450d23 4   7            utf8    V8bD
2452 0x00020f4b 0x00450d4b 5   7            utf8    \bۚ"oZ blocks=Basic Latin,Arabic
2453 0x00020f5e 0x00450d5e 4   5            ascii   V{8U
2454 0x00020f91 0x00450d91 9   10           ascii   \tgewL\v\aD@
2455 0x00020fad 0x00450dad 4   6            utf8    u ڒk blocks=Basic Latin,Arabic
2456 0x00020fe6 0x00450de6 4   7            utf8    tE`쨐 blocks=Basic Latin,Hangul Syllables
2457 0x00020fff 0x00450dff 4   5            ascii   ik|5
2458 0x00021030 0x00450e30 5   7            utf8    LhcUR
2459 0x00021044 0x00450e44 5   7            utf8    @ǔeQ\e blocks=Basic Latin,Latin Extended-B
2460 0x00021055 0x00450e55 4   5            ascii   FDO%
2461 0x000210b6 0x00450eb6 4   5            ascii   /EzK
2462 0x0002119d 0x00450f9d 4   5            ascii   u{TH
2463 0x0002121a 0x0045101a 4   6            utf8    nf´' blocks=Basic Latin,Latin-1 Supplement
2464 0x0002126a 0x0045106a 4   8            utf8    =:>E
2465 0x000212c4 0x004510c4 4   6            utf8    \n)X\e
2466 0x000212cb 0x004510cb 7   9            utf8    \ttپ$3;q blocks=Basic Latin,Arabic
2467 0x00021304 0x00451104 4   6            utf8    2̈:? blocks=Basic Latin,Combining Diacritical Marks
2468 0x000213dd 0x004511dd 4   5            ascii   sB-0
2469 0x00021410 0x00451210 6   8            utf8    ߧ6k.y[ blocks=NKo,Basic Latin
2470 0x0002148e 0x0045128e 7   8            ascii   <C(\f;\e#
2471 0x000214ed 0x004512ed 4   6            utf8    lfԷ} blocks=Basic Latin,Armenian
2472 0x000214fe 0x004512fe 4   5            ascii   Z|?e
2473 0x00021510 0x00451310 4   5            ascii   Aff\v
2474 0x00021524 0x00451324 4   5            ascii   W]kC
2475 0x000215a2 0x004513a2 4   6            utf8    JpʖD blocks=Basic Latin,IPA Extensions
2476 0x000215a9 0x004513a9 11  12           ascii   \ex=gc:s5L\ne
2477 0x000215bd 0x004513bd 5   6            ascii   >*|>l
2478 0x000215d6 0x004513d6 4   5            ascii   <O\r&
2479 0x00021606 0x00451406 5   6            ascii   \a\a<1H
2480 0x00021613 0x00451413 4   6            utf8    _94ʧ blocks=Basic Latin,IPA Extensions
2481 0x0002166b 0x0045146b 4   5            ascii   v[eq
2482 0x000216ad 0x004514ad 4   5            ascii   ,V=a
2483 0x000216eb 0x004514eb 5   6            ascii   |+Jbr
2484 0x000216f5 0x004514f5 8   9            ascii   a}>^RM@.
2485 0x0002174f 0x0045154f 4   5            ascii   7<qp
2486 0x000217ca 0x004515ca 4   5            ascii   0\fLN
2487 0x000217e8 0x004515e8 4   7            utf8    Bd/ blocks=Private Use Area,Basic Latin
2488 0x000217f9 0x004515f9 4   5            ascii   p6@\
2489 0x000218bc 0x004516bc 8   9            ascii   IB(K-/+D
2490 0x000218e9 0x004516e9 5   7            utf8    ӀiYde blocks=Cyrillic,Basic Latin
2491 0x000218f2 0x004516f2 4   5            ascii   g$59
2492 0x00021906 0x00451706 4   5            ascii   8,n3
2493 0x0002190b 0x0045170b 4   5            ascii   .Ut,
2494 0x0002191b 0x0045171b 6   7            ascii   \n\b4I4n
2495 0x0002193b 0x0045173b 5   6            ascii   {cb*}
2496 0x00021966 0x00451766 4   5            ascii   R/la
2497 0x00021970 0x00451770 4   5            ascii   74`"
2498 0x000219b3 0x004517b3 4   5            ascii   [7FX
2499 0x00021a32 0x00451832 4   6            utf8    \v\bٯm blocks=Basic Latin,Arabic
2500 0x00021a76 0x00451876 5   7            utf8    CƾkH8 blocks=Basic Latin,Latin Extended-B
2501 0x00021a7d 0x0045187d 6   8            utf8    \vt?٦UZ blocks=Basic Latin,Arabic
2502 0x00021aeb 0x004518eb 6   8            utf8    t\r=ų|f blocks=Basic Latin,Latin Extended-A
2503 0x00021af9 0x004518f9 9   10           ascii   7e(-lg_WQ
2504 0x00021b12 0x00451912 6   8            utf8    \anÿ"J\n blocks=Basic Latin,Latin-1 Supplement
2505 0x00021b53 0x00451953 4   5            ascii   4(  
2506 0x00021b76 0x00451976 6   7            ascii   \St\f=7
2507 0x00021b98 0x00451998 4   5            ascii   '\v_h
2508 0x00021bcf 0x004519cf 5   6            ascii   \f#Bbv
2509 0x00021bde 0x004519de 4   5            ascii   ;OWu
2510 0x00021c7c 0x00451a7c 4   5            ascii   <gRV
2511 0x00021c8b 0x00451a8b 7   9            utf8    'v%zΜK} blocks=Basic Latin,Greek and Coptic
2512 0x00021cb5 0x00451ab5 4   5            ascii   $/b3
2513 0x00021cbc 0x00451abc 4   6            utf8    Ǜ~rS blocks=Latin Extended-B,Basic Latin
2514 0x00021d5c 0x00451b5c 7   9            utf8    W3ܱx: h blocks=Basic Latin,Syriac
2515 0x00021db5 0x00451bb5 4   5            ascii   zLq/
2516 0x00021dd3 0x00451bd3 4   6            utf8    Ѱ6j5 blocks=Cyrillic,Basic Latin
2517 0x00021e2b 0x00451c2b 6   7            ascii   $Y7\ey:
2518 0x00021e3c 0x00451c3c 5   6            ascii   .?;6L
2519 0x00021e46 0x00451c46 8   10           utf8    g^6?ܘ]WJ blocks=Basic Latin,Syriac
2520 0x00021e7b 0x00451c7b 4   6            utf8    p֦D\ blocks=Basic Latin,Hebrew
2521 0x00021ea4 0x00451ca4 4   5            ascii   >7wM
2522 0x00021ee5 0x00451ce5 9   10           ascii   yJ[?k\`Y5
2523 0x00021ef2 0x00451cf2 4   5            ascii   :%|H
2524 0x00021f03 0x00451d03 4   7            utf8    ,Ꭰ/N blocks=Basic Latin,Cherokee
2525 0x00021f14 0x00451d14 4   6            utf8    VǪ[M blocks=Basic Latin,Latin Extended-B
2526 0x00021f3a 0x00451d3a 4   6            utf8    %6ېr blocks=Basic Latin,Arabic
2527 0x00021f72 0x00451d72 4   6            utf8    fUȾ  blocks=Basic Latin,Latin Extended-B
2528 0x00021fbd 0x00451dbd 4   5            ascii   S;k(
2529 0x00021fc2 0x00451dc2 6   7            ascii   d#v_BP
2530 0x00021fd0 0x00451dd0 5   6            ascii   C<\aL/
2531 0x00021fd9 0x00451dd9 5   6            ascii   b\ef1c
2532 0x00022033 0x00451e33 4   5            ascii   \bc-\a
2533 0x000220b0 0x00451eb0 4   5            ascii   )WLb
2534 0x000220e3 0x00451ee3 4   5            ascii   fGU\r
2535 0x00022109 0x00451f09 4   5            ascii   ?RXb
2536 0x0002214f 0x00451f4f 5   6            ascii   k!h8<
2537 0x00022164 0x00451f64 4   7            utf8    ዎ~J{ blocks=Ethiopic,Basic Latin
2538 0x0002219d 0x00451f9d 4   5            ascii   HS6O
2539 0x000221bc 0x00451fbc 4   5            ascii   dj\f7
2540 0x000221f4 0x00451ff4 7   8            ascii   ;vyu_,~
2541 0x00022232 0x00452032 6   7            ascii   4308nr
2542 0x0002225a 0x0045205a 4   5            ascii   jy"o
2543 0x000222a5 0x004520a5 4   6            utf8    iiiݫ blocks=Basic Latin,Arabic Supplement
2544 0x000222c9 0x004520c9 4   6            utf8    kؒ}/ blocks=Basic Latin,Arabic
2545 0x000222d0 0x004520d0 4   5            ascii   K';\t
2546 0x00022305 0x00452105 5   6            ascii   E3`U\
2547 0x0002232c 0x0045212c 4   7            utf8    \e틧\tn blocks=Basic Latin,Hangul Syllables
2548 0x000223f6 0x004521f6 5   6            ascii   cjfSh
2549 0x0002241c 0x0045221c 5   6            ascii   H5df2
2550 0x00022494 0x00452294 4   6            utf8    uI0ݱ blocks=Basic Latin,Arabic Supplement
2551 0x000224ad 0x004522ad 9   10           ascii   :r\a2Haj&(
2552 0x000224cd 0x004522cd 5   6            ascii   *BN#>
2553 0x00022518 0x00452318 5   7            utf8    X(y=š blocks=Basic Latin,Latin Extended-A
2554 0x00022533 0x00452333 4   5            ascii   {f^Q
2555 0x0002254f 0x0045234f 4   5            ascii   Z8FN
2556 0x0002256a 0x0045236a 7   9            utf8    $dw/մLD blocks=Basic Latin,Armenian
2557 0x000225a6 0x004523a6 6   9            utf8    \fqˀûE8 blocks=Basic Latin,Spacing Modifier Letters,Latin-1 Supplement
2558 0x00022627 0x00452427 4   5            ascii   kX+9
2559 0x0002262c 0x0045242c 4   8            utf8    )蝸ͥ( blocks=Basic Latin,CJK Unified Ideographs,Combining Diacritical Marks
2560 0x00022653 0x00452453 5   6            ascii   ,1zMh
2561 0x0002265d 0x0045245d 6   7            ascii   Egzy{\b
2562 0x00022702 0x00452502 4   6            utf8    =>tݢ blocks=Basic Latin,Arabic Supplement
2563 0x0002271c 0x0045251c 6   8            utf8    NKI̕l6 blocks=Basic Latin,Combining Diacritical Marks
2564 0x00022783 0x00452583 4   5            ascii   YF*%
2565 0x00022792 0x00452592 6   8            utf8    Ԇ?uJny blocks=Cyrillic Supplement,Basic Latin
2566 0x000227f2 0x004525f2 4   5            ascii   AO4A
2567 0x0002280c 0x0045260c 7   9            utf8    l߮:\v[Jx blocks=Basic Latin,NKo
2568 0x0002281b 0x0045261b 4   5            ascii   ]Y<P
2569 0x0002282a 0x0045262a 4   5            ascii   bo!_
2570 0x0002285f 0x0045265f 4   6            utf8    P6ܬB blocks=Basic Latin,Syriac
2571 0x0002287a 0x0045267a 4   6            utf8    R9˪- blocks=Basic Latin,Spacing Modifier Letters
2572 0x000228ab 0x004526ab 4   6            utf8    GZͺS blocks=Basic Latin,Greek and Coptic
2573 0x000228bb 0x004526bb 5   6            ascii   z~J]9
2574 0x000228cc 0x004526cc 4   5            ascii   G\aWV
2575 0x000228e3 0x004526e3 6   8            utf8    7\t>n\vڸ blocks=Basic Latin,Arabic
2576 0x00022910 0x00452710 4   5            ascii   \b_\8
2577 0x00022915 0x00452715 5   6            ascii   U(uFO
2578 0x00022928 0x00452728 7   9            utf8    ʠj^UkK+ blocks=IPA Extensions,Basic Latin
2579 0x00022987 0x00452787 4   5            ascii   s!we
2580 0x000229ae 0x004527ae 4   5            ascii   1j]j
