[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 5   7            utf8    ߬Rich blocks=NKo,Basic Latin
2    0x000000f0 0x000000f0 4   5            ascii   j=$P
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1074 0x00019e74 0x0041b674 11  12   .rdata  ascii   Bad address
1075 0x00019e80 0x0041b680 17  18   .rdata  ascii   Permission denied
1076 0x00019e94 0x0041b694 16  17   .rdata  ascii   Not enough space
1077 0x00019ea8 0x0041b6a8 32  33   .rdata  ascii   Resource temporarily unavailable
1078 0x00019ecc 0x0041b6cc 18  19   .rdata  ascii   No child processes
1079 0x00019ee0 0x0041b6e0 19  20   .rdata  ascii   Bad file descriptor
1080 0x00019ef4 0x0041b6f4 17  18   .rdata  ascii   Exec format error
1081 0x00019f08 0x0041b708 17  18   .rdata  ascii   Arg list too long
1082 0x00019f1c 0x0041b71c 25  26   .rdata  ascii   No such device or address
1083 0x00019f38 0x0041b738 18  19   .rdata  ascii   Input/output error
1084 0x00019f4c 0x0041b74c 25  26   .rdata  ascii   Interrupted function call
1085 0x00019f68 0x0041b768 15  16   .rdata  ascii   No such process
1086 0x00019f78 0x0041b778 25  26   .rdata  ascii   No such file or directory
1087 0x00019f94 0x0041b794 23  24   .rdata  ascii   Operation not permitted
1088 0x00019fac 0x0041b7ac 8   9    .rdata  ascii   No error
1089 0x00019fbc 0x0041b7bc 5   6    .rdata  ascii   UTF-8
1090 0x00019fc4 0x0041b7c4 8   9    .rdata  ascii   UTF-16LE
1091 0x00019fd0 0x0041b7d0 7   8    .rdata  ascii   UNICODE
1092 0x00019fe0 0x0041b7e0 5   12   .rdata  utf16le UTF-8
1093 0x00019fec 0x0041b7ec 8   18   .rdata  utf16le UTF-16LE
1094 0x0001a000 0x0041b800 7   16   .rdata  utf16le UNICODE
1095 0x0001a010 0x0041b810 25  26   .rdata  ascii    Complete Object Locator'
1096 0x0001a02c 0x0041b82c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1097 0x0001a04c 0x0041b84c 18  19   .rdata  ascii    Base Class Array'
1098 0x0001a060 0x0041b860 27  28   .rdata  ascii    Base Class Descriptor at (
1099 0x0001a07c 0x0041b87c 17  18   .rdata  ascii    Type Descriptor'
1100 0x0001a090 0x0041b890 27  28   .rdata  ascii   `local static thread guard'
1101 0x0001a0ac 0x0041b8ac 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1102 0x0001a0d8 0x0041b8d8 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1103 0x0001a104 0x0041b904 34  35   .rdata  ascii   `vector copy constructor iterator'
1104 0x0001a128 0x0041b928 32  33   .rdata  ascii   `dynamic atexit destructor for '
1105 0x0001a14c 0x0041b94c 26  27   .rdata  ascii   `dynamic initializer for '
1106 0x0001a168 0x0041b968 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1107 0x0001a194 0x0041b994 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1108 0x0001a1bc 0x0041b9bc 36  37   .rdata  ascii   `managed vector destructor iterator'
1109 0x0001a1e4 0x0041b9e4 37  38   .rdata  ascii   `managed vector constructor iterator'
1110 0x0001a20c 0x0041ba0c 28  29   .rdata  ascii   `placement delete[] closure'
1111 0x0001a22c 0x0041ba2c 26  27   .rdata  ascii   `placement delete closure'
1112 0x0001a248 0x0041ba48 14  15   .rdata  ascii   `omni callsig'
1113 0x0001a258 0x0041ba58 9   10   .rdata  ascii    delete[]
1114 0x0001a264 0x0041ba64 6   7    .rdata  ascii    new[]
1115 0x0001a26c 0x0041ba6c 35  36   .rdata  ascii   `local vftable constructor closure'
1116 0x0001a290 0x0041ba90 15  16   .rdata  ascii   `local vftable'
1117 0x0001a2a0 0x0041baa0 5   6    .rdata  ascii   `RTTI
1118 0x0001a2ac 0x0041baac 15  16   .rdata  ascii   `udt returning'
1119 0x0001a2bc 0x0041babc 26  27   .rdata  ascii   `copy constructor closure'
1120 0x0001a2d8 0x0041bad8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1121 0x0001a300 0x0041bb00 31  32   .rdata  ascii   `eh vector destructor iterator'
1122 0x0001a320 0x0041bb20 32  33   .rdata  ascii   `eh vector constructor iterator'
1123 0x0001a344 0x0041bb44 26  27   .rdata  ascii   `virtual displacement map'
1124 0x0001a360 0x0041bb60 35  36   .rdata  ascii   `vector vbase constructor iterator'
1125 0x0001a384 0x0041bb84 28  29   .rdata  ascii   `vector destructor iterator'
1126 0x0001a3a4 0x0041bba4 29  30   .rdata  ascii   `vector constructor iterator'
1127 0x0001a3c4 0x0041bbc4 28  29   .rdata  ascii   `scalar deleting destructor'
1128 0x0001a3e4 0x0041bbe4 29  30   .rdata  ascii   `default constructor closure'
1129 0x0001a404 0x0041bc04 28  29   .rdata  ascii   `vector deleting destructor'
1130 0x0001a424 0x0041bc24 18  19   .rdata  ascii   `vbase destructor'
1131 0x0001a438 0x0041bc38 8   9    .rdata  ascii   `string'
1132 0x0001a444 0x0041bc44 20  21   .rdata  ascii   `local static guard'
1133 0x0001a45c 0x0041bc5c 8   9    .rdata  ascii   `typeof'
1134 0x0001a468 0x0041bc68 7   8    .rdata  ascii   `vcall'
1135 0x0001a470 0x0041bc70 9   10   .rdata  ascii   `vbtable'
1136 0x0001a47c 0x0041bc7c 9   10   .rdata  ascii   `vftable'
1137 0x0001a4b8 0x0041bcb8 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1138 0x0001a4e8 0x0041bce8 6   28   .rdata  utf32le &+-ⴭ⬫㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
1139 0x0001a504 0x0041bd04 4   5    .rdata  ascii   ator
1140 0x0001a524 0x0041bd24 7   8    .rdata  ascii    delete
1141 0x0001a52c 0x0041bd2c 4   5    .rdata  ascii    new
1142 0x0001a534 0x0041bd34 11  12   .rdata  ascii   __unaligned
1143 0x0001a540 0x0041bd40 10  11   .rdata  ascii   __restrict
1144 0x0001a54c 0x0041bd4c 7   8    .rdata  ascii   __ptr64
1145 0x0001a554 0x0041bd54 6   7    .rdata  ascii   __eabi
1146 0x0001a55c 0x0041bd5c 9   10   .rdata  ascii   __clrcall
1147 0x0001a568 0x0041bd68 10  11   .rdata  ascii   __fastcall
1148 0x0001a574 0x0041bd74 10  11   .rdata  ascii   __thiscall
1149 0x0001a580 0x0041bd80 9   10   .rdata  ascii   __stdcall
1150 0x0001a58c 0x0041bd8c 8   9    .rdata  ascii   __pascal
1151 0x0001a598 0x0041bd98 7   8    .rdata  ascii   __cdecl
1152 0x0001a5a0 0x0041bda0 8   9    .rdata  ascii   __based(
1153 0x0001a75d 0x0041bf5d 5   6    .rdata  ascii   ('8PW
1154 0x0001a766 0x0041bf66 5   6    .rdata  ascii   700PP
1155 0x0001a778 0x0041bf78 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1156 0x0001a794 0x0041bf94 10  11   .rdata  ascii   SystemRoot
1157 0x0001a7a0 0x0041bfa0 23  24   .rdata  ascii   GetProcessWindowStation
1158 0x0001a7b8 0x0041bfb8 25  26   .rdata  ascii   GetUserObjectInformationW
1159 0x0001a7d4 0x0041bfd4 18  19   .rdata  ascii   GetLastActivePopup
1160 0x0001a7e8 0x0041bfe8 15  16   .rdata  ascii   GetActiveWindow
1161 0x0001a7f8 0x0041bff8 11  12   .rdata  ascii   MessageBoxW
1162 0x0001a804 0x0041c004 10  22   .rdata  utf16le USER32.DLL
1163 0x0001a81c 0x0041c01c 7   16   .rdata  utf16le CONOUT$
1164 0x0001a830 0x0041c030 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1165 0x0001a874 0x0041c074 23  24   .rdata  ascii   invalid string position
1166 0x0001a88c 0x0041c08c 15  16   .rdata  ascii   string too long
1167 0x0001a89c 0x0041c09c 11  24   .rdata  utf16le 10.1.252.19
1168 0x0001a8b4 0x0041c0b4 4   10   .rdata  utf16le home
1169 0x0001a8c0 0x0041c0c0 15  16   .rdata  ascii   bad locale name
1170 0x0001a8d0 0x0041c0d0 20  21   .rdata  ascii   ios_base::badbit set
1171 0x0001a8e8 0x0041c0e8 21  22   .rdata  ascii   ios_base::failbit set
1172 0x0001a900 0x0041c100 20  21   .rdata  ascii   ios_base::eofbit set
1173 0x0001a924 0x0041c124 6   14   .rdata  utf16le mydata
1174 0x0001a934 0x0041c134 26  54   .rdata  utf16le /ajax_modal/modal/data.asp
1175 0x0001a970 0x0041c170 32  66   .rdata  utf16le http://%s%s?%s=%s&%s=%s&state=%d
1176 0x0001a9c0 0x0041c1c0 11  12   .rdata  ascii   \Temp\filer
1177 0x0001a9cc 0x0041c1cc 18  19   .rdata  ascii   del /f /a %s%s*.%s
1178 0x0001a9e0 0x0041c1e0 9   10   .rdata  ascii   %S%S%d.%s
1179 0x0001a9ec 0x0041c1ec 17  18   .rdata  ascii   \inf\netft429.pnf
1180 0x0001aa00 0x0041c200 4   5    .rdata  ascii   %s%s
1181 0x0001aa08 0x0041c208 17  36   .rdata  utf16le \inf\netfb318.pnf
1182 0x0001aa2c 0x0041c22c 4   10   .rdata  utf16le %s%s
1183 0x0001aa48 0x0041c248 8   9    .rdata  ascii   bad cast
1184 0x0001c43a 0x0041dc3a 13  14   .rdata  ascii   InternetOpenW
1185 0x0001c44a 0x0041dc4a 16  17   .rdata  ascii   InternetOpenUrlW
1186 0x0001c45e 0x0041dc5e 16  17   .rdata  ascii   InternetReadFile
1187 0x0001c472 0x0041dc72 19  20   .rdata  ascii   InternetCloseHandle
1188 0x0001c486 0x0041dc86 11  12   .rdata  ascii   WININET.dll
1189 0x0001c492 0x0041dc92 10  11   .rdata  ascii   WS2_32.dll
1190 0x0001c4a0 0x0041dca0 12  13   .rdata  ascii   GetTickCount
1191 0x0001c4b0 0x0041dcb0 20  21   .rdata  ascii   GetWindowsDirectoryA
1192 0x0001c4c8 0x0041dcc8 20  21   .rdata  ascii   GetWindowsDirectoryW
1193 0x0001c4e0 0x0041dce0 11  12   .rdata  ascii   CreateFileW
1194 0x0001c4ee 0x0041dcee 11  12   .rdata  ascii   GetFileSize
1195 0x0001c4fc 0x0041dcfc 8   9    .rdata  ascii   ReadFile
1196 0x0001c508 0x0041dd08 11  12   .rdata  ascii   CloseHandle
1197 0x0001c516 0x0041dd16 5   6    .rdata  ascii   Sleep
1198 0x0001c51e 0x0041dd1e 12  13   .rdata  ascii   CreateThread
1199 0x0001c52c 0x0041dd2c 12  13   .rdata  ascii   KERNEL32.dll
1200 0x0001c53c 0x0041dd3c 20  21   .rdata  ascii   InterlockedIncrement
1201 0x0001c554 0x0041dd54 20  21   .rdata  ascii   InterlockedDecrement
1202 0x0001c56c 0x0041dd6c 25  26   .rdata  ascii   InitializeCriticalSection
1203 0x0001c588 0x0041dd88 21  22   .rdata  ascii   DeleteCriticalSection
1204 0x0001c5a0 0x0041dda0 20  21   .rdata  ascii   EnterCriticalSection
1205 0x0001c5b8 0x0041ddb8 20  21   .rdata  ascii   LeaveCriticalSection
1206 0x0001c5d0 0x0041ddd0 13  14   .rdata  ascii   EncodePointer
1207 0x0001c5e0 0x0041dde0 13  14   .rdata  ascii   DecodePointer
1208 0x0001c5f0 0x0041ddf0 12  13   .rdata  ascii   GetLastError
1209 0x0001c600 0x0041de00 19  20   .rdata  ascii   MultiByteToWideChar
1210 0x0001c616 0x0041de16 8   9    .rdata  ascii   HeapFree
1211 0x0001c622 0x0041de22 15  16   .rdata  ascii   GetCommandLineW
1212 0x0001c634 0x0041de34 18  19   .rdata  ascii   HeapSetInformation
1213 0x0001c64a 0x0041de4a 14  15   .rdata  ascii   RaiseException
1214 0x0001c65c 0x0041de5c 9   10   .rdata  ascii   RtlUnwind
1215 0x0001c668 0x0041de68 9   10   .rdata  ascii   HeapAlloc
1216 0x0001c674 0x0041de74 19  20   .rdata  ascii   WideCharToMultiByte
1217 0x0001c68a 0x0041de8a 12  13   .rdata  ascii   LCMapStringW
1218 0x0001c69a 0x0041de9a 9   10   .rdata  ascii   GetCPInfo
1219 0x0001c6a6 0x0041dea6 16  17   .rdata  ascii   TerminateProcess
1220 0x0001c6ba 0x0041deba 17  18   .rdata  ascii   GetCurrentProcess
1221 0x0001c6ce 0x0041dece 24  25   .rdata  ascii   UnhandledExceptionFilter
1222 0x0001c6ea 0x0041deea 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1223 0x0001c708 0x0041df08 17  18   .rdata  ascii   IsDebuggerPresent
1224 0x0001c71c 0x0041df1c 25  26   .rdata  ascii   IsProcessorFeaturePresent
1225 0x0001c738 0x0041df38 8   9    .rdata  ascii   HeapSize
1226 0x0001c744 0x0041df44 14  15   .rdata  ascii   GetProcAddress
1227 0x0001c756 0x0041df56 16  17   .rdata  ascii   GetModuleHandleW
1228 0x0001c76a 0x0041df6a 11  12   .rdata  ascii   ExitProcess
1229 0x0001c778 0x0041df78 6   7    .rdata  ascii   GetACP
1230 0x0001c782 0x0041df82 8   9    .rdata  ascii   GetOEMCP
1231 0x0001c78e 0x0041df8e 15  16   .rdata  ascii   IsValidCodePage
1232 0x0001c7a0 0x0041dfa0 8   9    .rdata  ascii   TlsAlloc
1233 0x0001c7ac 0x0041dfac 11  12   .rdata  ascii   TlsGetValue
1234 0x0001c7ba 0x0041dfba 11  12   .rdata  ascii   TlsSetValue
1235 0x0001c7c8 0x0041dfc8 7   8    .rdata  ascii   TlsFree
1236 0x0001c7d2 0x0041dfd2 12  13   .rdata  ascii   SetLastError
1237 0x0001c7e2 0x0041dfe2 18  19   .rdata  ascii   GetCurrentThreadId
1238 0x0001c7f8 0x0041dff8 10  11   .rdata  ascii   HeapCreate
1239 0x0001c806 0x0041e006 14  15   .rdata  ascii   SetHandleCount
1240 0x0001c818 0x0041e018 12  13   .rdata  ascii   GetStdHandle
1241 0x0001c828 0x0041e028 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1242 0x0001c850 0x0041e050 11  12   .rdata  ascii   GetFileType
1243 0x0001c85e 0x0041e05e 15  16   .rdata  ascii   GetStartupInfoW
1244 0x0001c870 0x0041e070 18  19   .rdata  ascii   GetFileAttributesA
1245 0x0001c886 0x0041e086 9   10   .rdata  ascii   WriteFile
1246 0x0001c892 0x0041e092 12  13   .rdata  ascii   GetConsoleCP
1247 0x0001c8a2 0x0041e0a2 14  15   .rdata  ascii   GetConsoleMode
1248 0x0001c8b4 0x0041e0b4 14  15   .rdata  ascii   SetFilePointer
1249 0x0001c8c6 0x0041e0c6 16  17   .rdata  ascii   FlushFileBuffers
1250 0x0001c8da 0x0041e0da 18  19   .rdata  ascii   GetModuleFileNameW
1251 0x0001c8f0 0x0041e0f0 23  24   .rdata  ascii   FreeEnvironmentStringsW
1252 0x0001c90a 0x0041e10a 22  23   .rdata  ascii   GetEnvironmentStringsW
1253 0x0001c924 0x0041e124 23  24   .rdata  ascii   QueryPerformanceCounter
1254 0x0001c93e 0x0041e13e 19  20   .rdata  ascii   GetCurrentProcessId
1255 0x0001c954 0x0041e154 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1256 0x0001c96e 0x0041e16e 18  19   .rdata  ascii   GetUserDefaultLCID
1257 0x0001c984 0x0041e184 14  15   .rdata  ascii   GetLocaleInfoW
1258 0x0001c996 0x0041e196 14  15   .rdata  ascii   GetLocaleInfoA
1259 0x0001c9a8 0x0041e1a8 18  19   .rdata  ascii   EnumSystemLocalesA
1260 0x0001c9be 0x0041e1be 13  14   .rdata  ascii   IsValidLocale
1261 0x0001c9ce 0x0041e1ce 14  15   .rdata  ascii   GetStringTypeW
1262 0x0001c9e0 0x0041e1e0 11  12   .rdata  ascii   HeapReAlloc
1263 0x0001c9ee 0x0041e1ee 12  13   .rdata  ascii   LoadLibraryW
1264 0x0001c9fe 0x0041e1fe 18  19   .rdata  ascii   GetExitCodeProcess
1265 0x0001ca14 0x0041e214 19  20   .rdata  ascii   WaitForSingleObject
1266 0x0001ca2a 0x0041e22a 14  15   .rdata  ascii   CreateProcessA
1267 0x0001ca3c 0x0041e23c 13  14   .rdata  ascii   WriteConsoleW
1268 0x0001ca4c 0x0041e24c 12  13   .rdata  ascii   SetStdHandle
1269 0x0001ca5c 0x0041e25c 11  12   .rdata  ascii   CreateFileA
1270 0x0001ca6a 0x0041e26a 14  15   .rdata  ascii   CompareStringW
1271 0x0001ca7c 0x0041e27c 23  24   .rdata  ascii   SetEnvironmentVariableA
1272 0x0001ca96 0x0041e296 12  13   .rdata  ascii   SetEndOfFile
1273 0x0001caa6 0x0041e2a6 14  15   .rdata  ascii   GetProcessHeap
1274 0x0001cc08 0x0041f008 21  22   .data   ascii   .?AVlogic_error@std@@
1275 0x0001cc28 0x0041f028 22  23   .data   ascii   .?AVlength_error@std@@
1276 0x0001cc48 0x0041f048 22  23   .data   ascii   .?AVout_of_range@std@@
1277 0x0001cc6c 0x0041f06c 24  25   .data   ascii   .?AV_Locimp@locale@std@@
1278 0x0001cc90 0x0041f090 24  25   .data   ascii   .?AVerror_category@std@@
1279 0x0001ccb4 0x0041f0b4 33  34   .data   ascii   .?AV_Generic_error_category@std@@
1280 0x0001cce0 0x0041f0e0 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
1281 0x0001cd0c 0x0041f10c 32  33   .data   ascii   .?AV_System_error_category@std@@
1282 0x0001cd58 0x0041f158 90  91   .data   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
1283 0x0001cdc8 0x0041f1c8 15  16   .data   ascii   .?AVtype_info@@
1284 0x0001d078 0x0041f478 23  24   .data   ascii   .?AVbad_exception@std@@
1285 0x0001d11e 0x0041f51e 26  27   .data   ascii                             
1286 0x0001d1fe 0x0041f5fe 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1287 0x0001d21e 0x0041f61e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1288 0x0001d322 0x0041f722 26  27   .data   ascii                             
1289 0x0001d409 0x0041f809 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1290 0x0001d429 0x0041f829 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1291 0x0001d84c 0x0041fc4c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1292 0x0001d8d0 0x0041fcd0 5   24   .data   utf32le R\rS\rW
1293 0x0001d8e8 0x0041fce8 7   32   .data   utf32le Y\vl\rm p
1294 0x0001d95c 0x0041fd5c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1295 0x0001dda8 0x004201a8 19  20   .data   ascii   .?AVexception@std@@
1296 0x0001ddc4 0x004201c4 19  20   .data   ascii   .?AVbad_alloc@std@@
1297 0x0001dde0 0x004201e0 23  24   .data   ascii   .?AV?$codecvt@DDH@std@@
1298 0x0001de00 0x00420200 19  20   .data   ascii   .?AV?$ctype@D@std@@
1299 0x0001de1c 0x0042021c 20  21   .data   ascii   .?AUctype_base@std@@
1300 0x0001de3c 0x0042023c 22  23   .data   ascii   .?AVcodecvt_base@std@@
1301 0x0001de5c 0x0042025c 22  23   .data   ascii   .?AVfacet@locale@std@@
1302 0x0001de7c 0x0042027c 49  50   .data   ascii   .?AV?$basic_fstream@DU?$char_traits@D@std@@@std@@
1303 0x0001deb8 0x004202b8 49  50   .data   ascii   .?AV?$basic_filebuf@DU?$char_traits@D@std@@@std@@
1304 0x0001def4 0x004202f4 50  51   .data   ascii   .?AV?$basic_iostream@DU?$char_traits@D@std@@@std@@
1305 0x0001df30 0x00420330 49  50   .data   ascii   .?AV?$basic_ostream@DU?$char_traits@D@std@@@std@@
1306 0x0001df6c 0x0042036c 49  50   .data   ascii   .?AV?$basic_istream@DU?$char_traits@D@std@@@std@@
1307 0x0001dfa8 0x004203a8 51  52   .data   ascii   .?AV?$basic_streambuf@DU?$char_traits@D@std@@@std@@
1308 0x0001dfe4 0x004203e4 45  46   .data   ascii   .?AV?$basic_ios@DU?$char_traits@D@std@@@std@@
1309 0x0001e01c 0x0042041c 19  20   .data   ascii   .?AV?$_Iosb@H@std@@
1310 0x0001e038 0x00420438 18  19   .data   ascii   .?AVios_base@std@@
1311 0x0001e054 0x00420454 23  24   .data   ascii   .?AVruntime_error@std@@
1312 0x0001e074 0x00420474 26  27   .data   ascii   .?AVfailure@ios_base@std@@
1313 0x0001e098 0x00420498 22  23   .data   ascii   .?AVsystem_error@std@@
1314 0x0001e0e0 0x004204e0 18  19   .data   ascii   .?AVbad_cast@std@@
1315 0x0001e2a6 0x004230a6 15  32   .rsrc   utf16le VS_VERSION_INFO
1316 0x0001e302 0x00423102 14  30   .rsrc   utf16le StringFileInfo
1317 0x0001e326 0x00423126 8   18   .rsrc   utf16le 040904b0
1318 0x0001e33e 0x0042313e 11  24   .rsrc   utf16le CompanyName
1319 0x0001e358 0x00423158 21  44   .rsrc   utf16le Microsoft Corporation
1320 0x0001e38a 0x0042318a 15  32   .rsrc   utf16le FileDescription
1321 0x0001e3ac 0x004231ac 26  54   .rsrc   utf16le TCP/IP NetBios Information
1322 0x0001e3ea 0x004231ea 11  24   .rsrc   utf16le FileVersion
1323 0x0001e404 0x00423204 41  84   .rsrc   utf16le 5.2.3790.3959 (srv03_sp2_rtm.070216-1710)
1324 0x0001e45e 0x0042325e 12  26   .rsrc   utf16le InternalName
1325 0x0001e478 0x00423278 11  24   .rsrc   utf16le netinit.exe
1326 0x0001e496 0x00423296 14  30   .rsrc   utf16le LegalCopyright
1327 0x0001e4b6 0x004232b6 44  90   .rsrc   utf16le  Microsoft Corporation. All rights reserved.
1328 0x0001e516 0x00423316 16  34   .rsrc   utf16le OriginalFilename
1329 0x0001e538 0x00423338 11  24   .rsrc   utf16le netinit.exe
1330 0x0001e556 0x00423356 11  24   .rsrc   utf16le ProductName
1331 0x0001e570 0x00423370 9   19   .rsrc   utf16le Microsoft
1332 0x0001e584 0x00423384 8   17   .rsrc   utf16le  Windows
1333 0x0001e596 0x00423396 17  36   .rsrc   utf16le  Operating System
1334 0x0001e5c2 0x004233c2 14  30   .rsrc   utf16le ProductVersion
1335 0x0001e5e0 0x004233e0 13  28   .rsrc   utf16le 5.2.3790.3959
1336 0x0001e604 0x00423404 10  22   .rsrc   utf16le arFileInfo
1337 0x0001e622 0x00423422 11  24   .rsrc   utf16le Translation
1338 0x0001e640 0x00423440 448 449  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADD
1339 0x0001e815 0x00424015 15  16   .reloc  ascii   1\f1\e1&1-1<1B1I1
1340 0x0001e82b 0x0042402b 9   10   .reloc  ascii   5$636:6A6
1341 0x0001e83f 0x0042403f 5   6    .reloc  ascii   768H8
1342 0x0001e851 0x00424051 7   8    .reloc  ascii   :':q:{:
1343 0x0001e86b 0x0042406b 13  14   .reloc  ascii   >'?1?B?`?j?{?
1344 0x0001e888 0x00424088 8   9    .reloc  ascii   "050R0y0
1345 0x0001e891 0x00424091 9   10   .reloc  ascii   091C1b1l1
1346 0x0001e89d 0x0042409d 7   8    .reloc  ascii   1I2[2l2
1347 0x0001e8b3 0x004240b3 5   6    .reloc  ascii   2\b3\r3
1348 0x0001e8c1 0x004240c1 5   6    .reloc  ascii   3h4w4
1349 0x0001e8cd 0x004240cd 5   6    .reloc  ascii   4\6k6
1350 0x0001e8d7 0x004240d7 7   8    .reloc  ascii   63787D7
1351 0x0001e8ef 0x004240ef 7   8    .reloc  ascii   84:b:q:
1352 0x0001e8fd 0x004240fd 11  12   .reloc  ascii   ;$;H;V;d;k;
1353 0x0001e919 0x00424119 7   8    .reloc  ascii   <"<4<i<
1354 0x0001e927 0x00424127 9   10   .reloc  ascii   <A=K=V=u=
1355 0x0001e959 0x00424159 11  12   .reloc  ascii   3*484F4V4h4
1356 0x0001e967 0x00424167 5   6    .reloc  ascii   4f5u5
1357 0x0001e973 0x00424173 7   8    .reloc  ascii   :&<,<\v=
1358 0x0001e97f 0x0042417f 9   10   .reloc  ascii   =3>:>f>x>
1359 0x0001e9a7 0x004241a7 13  14   .reloc  ascii   2_4V5c5,6V6f6
1360 0x0001e9b9 0x004241b9 7   8    .reloc  ascii   7.7V8g8
1361 0x0001e9cf 0x004241cf 5   6    .reloc  ascii   9&9=9
1362 0x0001e9e3 0x004241e3 9   10   .reloc  ascii   9\a:Y:f:}:
1363 0x0001e9f9 0x004241f9 7   8    .reloc  ascii   <+<6<R<
1364 0x0001ea11 0x00424211 7   8    .reloc  ascii   <\v=?=P=
1365 0x0001ea27 0x00424227 15  16   .reloc  ascii   =6>V>g>\t?1?]?k?
1366 0x0001ea48 0x00424248 12  13   .reloc  ascii   \a0?0L0V0[0p3
1367 0x0001ea5b 0x0042425b 5   6    .reloc  ascii   4-595
1368 0x0001ea71 0x00424271 13  14   .reloc  ascii   6"6)6/666B6L6
1369 0x0001ea87 0x00424287 7   8    .reloc  ascii   8$8R8x8
1370 0x0001ea93 0x00424293 13  14   .reloc  ascii   9\e9#9(9,909Y9
1371 0x0001eacd 0x004242cd 21  22   .reloc  ascii   :\a;9;@;D;H;L;P;T;X;\;
1372 0x0001eb03 0x00424303 9   10   .reloc  ascii   <[=`=i=x=
1373 0x0001eb13 0x00424313 9   10   .reloc  ascii   =6>>>S>^>
1374 0x0001eb1f 0x0042431f 5   6    .reloc  ascii   >j?v?
1375 0x0001eb4f 0x0042434f 5   6    .reloc  ascii   4T5q5
1376 0x0001eb59 0x00424359 5   6    .reloc  ascii   7#8{8
1377 0x0001eb71 0x00424371 9   10   .reloc  ascii   9'9K9]9k9
1378 0x0001eba5 0x004243a5 5   6    .reloc  ascii   0Y0"1
1379 0x0001ebbd 0x004243bd 7   8    .reloc  ascii   2c2h2r2
1380 0x0001ebcb 0x004243cb 5   6    .reloc  ascii   283k3
1381 0x0001ebd9 0x004243d9 5   6    .reloc  ascii   7 7o7
1382 0x0001ebeb 0x004243eb 9   10   .reloc  ascii   :\e:#:_:z:
1383 0x0001ebfd 0x004243fd 5   6    .reloc  ascii   <Z=^?
1384 0x0001ec10 0x00424410 4   5    .reloc  ascii   (0>0
1385 0x0001ec17 0x00424417 7   8    .reloc  ascii   1<1s1{1
1386 0x0001ec1f 0x0042441f 5   6    .reloc  ascii   2C3W3
1387 0x0001ec2f 0x0042442f 5   6    .reloc  ascii   3J4|4
1388 0x0001ec45 0x00424445 17  18   .reloc  ascii   5$5(5,5054585<5@5
1389 0x0001ec61 0x00424461 15  16   .reloc  ascii   6\r6(6/64686<6]6
1390 0x0001ec83 0x00424483 11  12   .reloc  ascii   6&7,7074787
1391 0x0001ec9d 0x0042449d 5   6    .reloc  ascii   9n:v:
1392 0x0001eca3 0x004244a3 5   6    .reloc  ascii   :v;#=
