[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 6   7            ascii   Richjj
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 4   5            ascii   .tls
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
4079 0x000589d4 0x0045efd4 22  23   .reloc  ascii   40G0e0s0!2X2_2d2h2l2p2
4080 0x000589f9 0x0045eff9 7   8    .reloc  ascii   666<6D6
4081 0x00058a59 0x0045f059 5   6    .reloc  ascii   ;\t;\r;
4082 0x00058a65 0x0045f065 13  14   .reloc  ascii   ;0;5;E;f;t;z;
4083 0x00058a81 0x0045f081 13  14   .reloc  ascii   <!<-<I<i<w<~<
4084 0x00058ab5 0x0045f0b5 7   8    .reloc  ascii   0-1J1U1
4085 0x00058ac3 0x0045f0c3 5   6    .reloc  ascii   2A2T2
4086 0x00058acb 0x0045f0cb 9   10   .reloc  ascii   3!3(3L3m3
4087 0x00058ad7 0x0045f0d7 5   6    .reloc  ascii   3r4 5
4088 0x00058add 0x0045f0dd 11  12   .reloc  ascii   5*6/666Z6{6
4089 0x00058ae9 0x0045f0e9 5   6    .reloc  ascii   6)7[7
4090 0x00058b0d 0x0045f10d 19  20   .reloc  ascii   =-=6=<=F=K=P=U=h=n=
4091 0x00058b51 0x0045f151 5   6    .reloc  ascii   >\n?Q?
4092 0x00058b60 0x0045f160 4   5    .reloc  ascii   k0t0
4093 0x00058b6d 0x0045f16d 9   10   .reloc  ascii   1A1P1f1|1
4094 0x00058b85 0x0045f185 9   10   .reloc  ascii   1J2Q2c2l2
4095 0x00058b9d 0x0045f19d 7   8    .reloc  ascii   3_3q3w3
4096 0x00058baf 0x0045f1af 5   6    .reloc  ascii   5w6\t8
4097 0x00058bb7 0x0045f1b7 5   6    .reloc  ascii   :a={=
4098 0x00058bcd 0x0045f1cd 13  14   .reloc  ascii   >2>H>U>c>q>|>
4099 0x00058bef 0x0045f1ef 7   8    .reloc  ascii   0C0^0i0
4100 0x00058bfd 0x0045f1fd 13  14   .reloc  ascii   2\e2:2@2J2i2p2
4101 0x00058c15 0x0045f215 5   6    .reloc  ascii   595c5
4102 0x00058c21 0x0045f221 7   8    .reloc  ascii   6,6Y6t6
4103 0x00058c3b 0x0045f23b 5   6    .reloc  ascii   8o8z8
4104 0x00058c59 0x0045f259 9   10   .reloc  ascii   ;);\;k;p;
4105 0x00058c7f 0x0045f27f 13  14   .reloc  ascii   <3<A<H<P<i<{<
4106 0x00058cb0 0x0045f2b0 4   5    .reloc  ascii   %0Y0
4107 0x00058cc5 0x0045f2c5 7   8    .reloc  ascii   162=3u3
4108 0x00058cd7 0x0045f2d7 9   10   .reloc  ascii   3a4l4v4|4
4109 0x00058cef 0x0045f2ef 9   10   .reloc  ascii   7>9_;e;w;
4110 0x00058d14 0x0045f314 4   5    .reloc  ascii   \b2@2
4111 0x00058d23 0x0045f323 15  16   .reloc  ascii   3\f4%4R4Y4d4r4y4
4112 0x00058d37 0x0045f337 5   6    .reloc  ascii   4Y5^6
4113 0x00058d4b 0x0045f34b 7   8    .reloc  ascii   9F<P<Z<
4114 0x00058d5b 0x0045f35b 5   6    .reloc  ascii   ?t?z?
4115 0x00058d6d 0x0045f36d 9   10   .reloc  ascii   020Z105B5
4116 0x00058d7b 0x0045f37b 5   6    .reloc  ascii   5\a6W6
4117 0x00058d8b 0x0045f38b 7   8    .reloc  ascii   8H9O9|9
4118 0x00058d9d 0x0045f39d 11  12   .reloc  ascii   :\n:?:P:j:s:
4119 0x00058dbf 0x0045f3bf 7   8    .reloc  ascii   >\v?B?T?
4120 0x00058de5 0x0045f3e5 5   6    .reloc  ascii   5\r6a6
4121 0x00058e1d 0x0045f41d 7   8    .reloc  ascii   ?3?>?o?
4122 0x00058e4d 0x0045f44d 5   6    .reloc  ascii   <k<w<
4123 0x00058e63 0x0045f463 9   10   .reloc  ascii   =W=\=a=~=
4124 0x00058e77 0x0045f477 11  12   .reloc  ascii   >1>@>L>Z>|>
4125 0x00058e8f 0x0045f48f 11  12   .reloc  ascii   ?4?Q?\?a?f?
4126 0x00058eb3 0x0045f4b3 17  18   .reloc  ascii   0#0(0C0M0i0t0y0~0
4127 0x00058ed5 0x0045f4d5 11  12   .reloc  ascii   1#1(1-1Q1f1
4128 0x00058ef5 0x0045f4f5 13  14   .reloc  ascii   2/2K2V2[2`2{2
4129 0x00058f0f 0x0045f50f 9   10   .reloc  ascii   3#3(3-3`3
4130 0x00058f29 0x0045f529 13  14   .reloc  ascii   4/4:4N4S4X4z4
4131 0x00058f43 0x0045f543 5   6    .reloc  ascii   5/5@5
4132 0x00058f4d 0x0045f54d 5   6    .reloc  ascii   686W6
4133 0x00058f55 0x0045f555 5   6    .reloc  ascii   727k7
4134 0x00058f5f 0x0045f55f 7   8    .reloc  ascii   7$8[8z8
4135 0x00058f6d 0x0045f56d 5   6    .reloc  ascii   8F9o9
4136 0x00058f75 0x0045f575 5   6    .reloc  ascii   94:]:
4137 0x00058f7d 0x0045f57d 5   6    .reloc  ascii   :+;Y;
4138 0x00058f93 0x0045f593 5   6    .reloc  ascii   >\f>Z>
4139 0x00058fa9 0x0045f5a9 5   6    .reloc  ascii   1*2}2
4140 0x00058fb5 0x0045f5b5 7   8    .reloc  ascii   3!4T4t4
4141 0x00058fbd 0x0045f5bd 5   6    .reloc  ascii   4^5h5
4142 0x00058fd3 0x0045f5d3 9   10   .reloc  ascii   7)7.7<7h7
4143 0x00058fdd 0x0045f5dd 5   6    .reloc  ascii   798O8
4144 0x00058fe7 0x0045f5e7 5   6    .reloc  ascii   8\v9-9
4145 0x00058ff5 0x0045f5f5 11  12   .reloc  ascii   ;%;7;S;q;{;
4146 0x00059011 0x0045f611 9   10   .reloc  ascii   <!<.<8<H<
4147 0x00059021 0x0045f621 11  12   .reloc  ascii   ?2?S?X?c?w?
4148 0x00059040 0x0045f640 4   5    .reloc  ascii   *0a0
4149 0x00059047 0x0045f647 5   6    .reloc  ascii   0<1p1
4150 0x00059055 0x0045f655 5   6    .reloc  ascii   3@3S3
4151 0x00059063 0x0045f663 9   10   .reloc  ascii   4Q4\4i4z4
4152 0x00059075 0x0045f675 7   8    .reloc  ascii   6%696F6
4153 0x0005909f 0x0045f69f 5   6    .reloc  ascii   ;P;{;
4154 0x000590ab 0x0045f6ab 7   8    .reloc  ascii   ;j<q<x<
4155 0x000590c1 0x0045f6c1 7   8    .reloc  ascii   =O>X>p>
4156 0x000590df 0x0045f6df 5   6    .reloc  ascii   3P4|4
4157 0x000590e5 0x0045f6e5 5   6    .reloc  ascii   646t6
4158 0x000590f9 0x0045f6f9 5   6    .reloc  ascii   7M7T7
4159 0x0005910b 0x0045f70b 5   6    .reloc  ascii   8L8Y8
4160 0x00059129 0x0045f729 13  14   .reloc  ascii   : :2:D:V:h:z:
4161 0x00059183 0x0045f783 5   6    .reloc  ascii   ;F<0?
4162 0x0005919b 0x0045f79b 5   6    .reloc  ascii   1j2a3
4163 0x000591a1 0x0045f7a1 5   6    .reloc  ascii   3.474
4164 0x000591a9 0x0045f7a9 7   8    .reloc  ascii   4)525}5
4165 0x000591b9 0x0045f7b9 5   6    .reloc  ascii   8\t9?9
4166 0x000591cb 0x0045f7cb 7   8    .reloc  ascii   ;$;n;x;
4167 0x000591d3 0x0045f7d3 7   8    .reloc  ascii   ;'<6<~<
4168 0x000591eb 0x0045f7eb 5   6    .reloc  ascii   1-2S2
4169 0x000591f1 0x0045f7f1 9   10   .reloc  ascii   2I3b4!5`5
4170 0x00059207 0x0045f807 7   8    .reloc  ascii   :";A;`;
4171 0x0005920f 0x0045f80f 5   6    .reloc  ascii   ;1=d=
4172 0x0005922f 0x0045f82f 15  16   .reloc  ascii   1+5.6?6"8-8=8o8
4173 0x00059245 0x0045f845 7   8    .reloc  ascii   9`;l;{;
4174 0x00059255 0x0045f855 5   6    .reloc  ascii   <Y=v=
4175 0x0005925b 0x0045f85b 13  14   .reloc  ascii   =;><?L?]?e?u?
4176 0x00059274 0x0045f874 6   7    .reloc  ascii   =0Q0n0
4177 0x0005928d 0x0045f88d 7   8    .reloc  ascii   3+3i3|3
4178 0x00059299 0x0045f899 5   6    .reloc  ascii   3_4w4
4179 0x000592a9 0x0045f8a9 7   8    .reloc  ascii   6\f7\7q7
4180 0x000592b9 0x0045f8b9 5   6    .reloc  ascii   898C8
4181 0x000592c3 0x0045f8c3 5   6    .reloc  ascii   8\9p9
4182 0x000592e9 0x0045f8e9 5   6    .reloc  ascii   7U8l8
4183 0x000592fb 0x0045f8fb 5   6    .reloc  ascii   ;);H;
4184 0x00059309 0x0045f909 5   6    .reloc  ascii   <>=k=
4185 0x00059324 0x0045f924 4   5    .reloc  ascii   '1[3
4186 0x00059333 0x0045f933 5   6    .reloc  ascii   8h9z;
4187 0x00059341 0x0045f941 5   6    .reloc  ascii   ;&<B<
4188 0x0005934d 0x0045f94d 5   6    .reloc  ascii   =G=a=
4189 0x00059381 0x0045f981 5   6    .reloc  ascii   3Z3s3
4190 0x0005939d 0x0045f99d 5   6    .reloc  ascii   4a5m5
4191 0x000593ab 0x0045f9ab 15  16   .reloc  ascii   6*626O6_6k6z6~7
4192 0x000593bd 0x0045f9bd 9   10   .reloc  ascii   7(8E8Y8d8
4193 0x000593c9 0x0045f9c9 11  12   .reloc  ascii   9\e9&9,959w9
4194 0x000593df 0x0045f9df 5   6    .reloc  ascii   :<:T:
4195 0x000593f7 0x0045f9f7 5   6    .reloc  ascii   <;=Z=
4196 0x00059405 0x0045fa05 7   8    .reloc  ascii   =V?[?m?
4197 0x0005941f 0x0045fa1f 5   6    .reloc  ascii   2R3n3
4198 0x00059429 0x0045fa29 5   6    .reloc  ascii   5:7j7
4199 0x0005942f 0x0045fa2f 5   6    .reloc  ascii   7L8z8
4200 0x00059439 0x0045fa39 5   6    .reloc  ascii   829b9
4201 0x00059441 0x0045fa41 5   6    .reloc  ascii   9*:j:
4202 0x0005944f 0x0045fa4f 5   6    .reloc  ascii   ;%<l<
4203 0x00059457 0x0045fa57 5   6    .reloc  ascii   <\f=J=
4204 0x00059461 0x0045fa61 5   6    .reloc  ascii   =*>b>
4205 0x0005947c 0x0045fa7c 4   5    .reloc  ascii   20R0
4206 0x00059485 0x0045fa85 5   6    .reloc  ascii   0:1o1
4207 0x0005948b 0x0045fa8b 5   6    .reloc  ascii   1j2b3
4208 0x000594c1 0x0045fac1 5   6    .reloc  ascii   ;J;z;
4209 0x000594cb 0x0045facb 5   6    .reloc  ascii   ;4<Z<
4210 0x000594e1 0x0045fae1 5   6    .reloc  ascii   >J>a>
4211 0x000594fc 0x0045fafc 4   5    .reloc  ascii   \n0J0
4212 0x00059503 0x0045fb03 9   10   .reloc  ascii   0"1=1X1{1
4213 0x00059521 0x0045fb21 23  24   .reloc  ascii   2"2,21262@2E2V2`2j2r2|2
4214 0x0005955b 0x0045fb5b 23  24   .reloc  ascii   3!3&30353F3P3Z3b3l3q3v3
4215 0x00059591 0x0045fb91 23  24   .reloc  ascii   4"4,41464@4E4V4`4j4q4z4
4216 0x000595c7 0x0045fbc7 23  24   .reloc  ascii   5 5*525<5A5F5P5U5f5p5z5
4217 0x000595fc 0x0045fbfc 12  13   .reloc  ascii   d2l2p2t2x2|2
4218 0x00059647 0x0045fc47 5   6    .reloc  ascii   3\b3\f3
4219 0x00059653 0x0045fc53 17  18   .reloc  ascii   3 34383<3P3T3X3\3
4220 0x00059677 0x0045fc77 45  46   .reloc  ascii   4 4$4(4,4044484<4@4D4H4T4X4\4`4d4h4l4p4t4x4|4
4221 0x000596b7 0x0045fcb7 25  26   .reloc  ascii   7$7,747<7D7L7T7\7d7l7t7|7
4222 0x000596f7 0x0045fcf7 25  26   .reloc  ascii   8$8,848<8D8L8T8\8d8l8t8|8
4223 0x00059737 0x0045fd37 11  12   .reloc  ascii   9$9,949<9D9
4224 0x0005978b 0x0045fd8b 5   6    .reloc  ascii   0\b0\f0
4225 0x00059797 0x0045fd97 49  50   .reloc  ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
4226 0x0005980b 0x0045fe0b 5   6    .reloc  ascii   1\b1\f1
4227 0x00059817 0x0045fe17 49  50   .reloc  ascii   1 1$1(1,1014181<1@1D1H1L1P1T1X1\1`1d1h1l1p1t1x1|1
4228 0x0005988b 0x0045fe8b 5   6    .reloc  ascii   2\b2\f2
4229 0x00059897 0x0045fe97 33  34   .reloc  ascii   2 2$2(2,2024282<2@2D2H2L2P2T2X2\2
4230 0x000598d3 0x0045fed3 5   6    .reloc  ascii   2t7|7
4231 0x000598ff 0x0045feff 25  26   .reloc  ascii   8$8,848<8D8L8T8\8d8l8t8|8
4232 0x0005993f 0x0045ff3f 25  26   .reloc  ascii   9$9,949<9D9L9T9\9d9l9t9|9
4233 0x0005997f 0x0045ff7f 25  26   .reloc  ascii   :$:,:4:<:D:L:T:\:d:l:t:|:
4234 0x000599bf 0x0045ffbf 25  26   .reloc  ascii   ;$;,;4;<;D;L;T;\;d;l;t;|;
4235 0x000599ff 0x0045ffff 25  26   .reloc  ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
4236 0x00059a3f 0x0046003f 25  26   .reloc  ascii   =$=,=4=<=D=L=T=\=d=l=t=|=
4237 0x00059a7f 0x0046007f 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
4238 0x00059abf 0x004600bf 25  26   .reloc  ascii   ? ?(?0?8?@?H?P?X?`?h?p?x?
4239 0x00059b07 0x00460107 25  26   .reloc  ascii   0 0(00080@0H0P0X0`0h0p0x0
4240 0x00059b47 0x00460147 25  26   .reloc  ascii   1 1(10181@1H1P1X1`1h1p1x1
4241 0x00059b87 0x00460187 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
4242 0x00059bc7 0x004601c7 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
4243 0x00059c07 0x00460207 25  26   .reloc  ascii   4 4(40484@4H4P4X4`4h4p4x4
4244 0x00059c47 0x00460247 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
4245 0x00059c77 0x00460277 5   6    .reloc  ascii   9\b9\f9
4246 0x00059c7d 0x0046027d 9   10   .reloc  ascii   :`:d:h:l:
4247 0x00059cc9 0x004602c9 5   6    .reloc  ascii   ;\b;\f;
4248 0x00059cd5 0x004602d5 49  50   .reloc  ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
4249 0x00059d49 0x00460349 5   6    .reloc  ascii   <\b<\f<
4250 0x00059d58 0x00460358 22  23   .reloc  ascii   H4P4X4\4`4d4h4l4p4t4|4
4251 0x00059dcf 0x004603cf 5   6    .reloc  ascii   2\b2\f2
4252 0x00059ddb 0x004603db 47  48   .reloc  ascii   2 2$2(2,2024282<2@2D2H2L2P2T2X2\2`2d2h2l2p2t2x2
4253 0x00059e4b 0x0046044b 5   6    .reloc  ascii   3\b3\f3
4254 0x00059e57 0x00460457 47  48   .reloc  ascii   3 3$3(3,30383<3@3D3H3L3P3T3X3\3`3d3h3l3p3t3x3|3
4255 0x00059e9c 0x0046049c 12  13   .reloc  ascii   @2L2X2d2p2|2
4256 0x00059ec1 0x004604c1 17  18   .reloc  ascii   3$303<3H3T3`3l3x3
4257 0x00059eeb 0x004604eb 17  18   .reloc  ascii   4 4,484D4P4\4h4t4
4258 0x00059f17 0x00460517 15  16   .reloc  ascii   5(545@5P5\5h5t5
4259 0x00059f41 0x00460541 11  12   .reloc  ascii   6(646@6L6X6
4260 0x00059f73 0x00460573 31  32   .reloc  ascii   8$8,848<8D8L8T8\8d8T9\9d9l9t9|9
4261 0x00059fb9 0x004605b9 25  26   .reloc  ascii   :$:,:4:<:D:L:T:\:d:l:t:|:
4262 0x00059ff9 0x004605f9 25  26   .reloc  ascii   ;$;,;4;<;D;L;T;\;d;l;t;|;
4263 0x0005a039 0x00460639 25  26   .reloc  ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
4264 0x0005a079 0x00460679 25  26   .reloc  ascii   =$=,=4=<=D=L=T=\=d=l=t=|=
4265 0x0005a0b9 0x004606b9 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
4266 0x0005a0f9 0x004606f9 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
4267 0x0005a143 0x00460743 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0p0x0
4268 0x0005a183 0x00460783 25  26   .reloc  ascii   1 1(10181@1H1P1X1`1h1p1x1
4269 0x0005a1c3 0x004607c3 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
4270 0x0005a203 0x00460803 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
4271 0x0005a243 0x00460843 25  26   .reloc  ascii   4 4(40484@4H4P4X4`4h4p4x4
4272 0x0005a283 0x00460883 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
4273 0x0005a2c3 0x004608c3 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
4274 0x0005a303 0x00460903 25  26   .reloc  ascii   7 7(70787@7H7P7X7`7h7p7x7
4275 0x0005a31f 0x0046091f 9   10   .reloc  ascii   7J9N9R9V9
4276 0x0005a33b 0x0046093b 5   6    .reloc  ascii   9 9$9
4277 0x0005a34d 0x0046094d 17  18   .reloc  ascii   :0:4:D:H:P:h:x:|:
4278 0x0005a37b 0x0046097b 21  22   .reloc  ascii   ;(;,;0;4;8;@;X;h;l;|;
4279 0x0005a3af 0x004609af 21  22   .reloc  ascii   < <$<,<D<T<X<h<l<p<x<
4280 0x0005a3fd 0x004609fd 39  40   .reloc  ascii   =$=(=,=0=4=<=@=D=H=P=T=X=\=`=h=l=p=t=|=
4281 0x0005a455 0x00460a55 5   6    .reloc  ascii   >\b>\f>
4282 0x0005a45d 0x00460a5d 37  38   .reloc  ascii   > >$>(>0>4>8><>@>H>L>T>X>\>`>h>p>t>x>
4283 0x0005a497 0x00460a97 21  22   .reloc  ascii   >\b?\f?$?(?@?D?\?`?x?|?
4284 0x0005a4c5 0x00460ac5 19  20   .reloc  ascii   0\b0 0$0<0@0X0\0t0x0
4285 0x0005a4ed 0x00460aed 15  16   .reloc  ascii   1 181<1T1X1p1t1
4286 0x0005a513 0x00460b13 13  14   .reloc  ascii   24282P2T2l2p2
4287 0x0005a533 0x00460b33 13  14   .reloc  ascii   3 303@3P3`3p3
4288 0x0005a553 0x00460b53 13  14   .reloc  ascii   4 404@4P4`4p4
4289 0x0005a579 0x00460b79 21  22   .reloc  ascii   5 5$54585H5L5\5`5p5t5
4290 0x0005a5ad 0x00460bad 21  22   .reloc  ascii   6$6(686<6L6P6`6d6t6x6
4291 0x0005a5e1 0x00460be1 9   10   .reloc  ascii   7(>H>T>t>
4292 0x0005a603 0x00460c03 15  16   .reloc  ascii   ? ?(?0?8?D?d?p?
4293 0x0005a627 0x00460c27 13  14   .reloc  ascii   0 0@0H0T0t0|0
4294 0x0005a645 0x00460c45 17  18   .reloc  ascii   0\b1(10181D1d1l1t1
4295 0x0005a669 0x00460c69 11  12   .reloc  ascii   2 2(242T2`2
4296 0x0005a68d 0x00460c8d 11  12   .reloc  ascii   3<3D3P3p3x3
4297 0x0005a6ab 0x00460cab 11  12   .reloc  ascii   4$404P4\4|4
4298 0x0005a6c5 0x00460cc5 13  14   .reloc  ascii   545@5`5h5p5x5
4299 0x0005a6e5 0x00460ce5 17  18   .reloc  ascii   6\f6,646<6H6h6p6|6
4300 0x0005a707 0x00460d07 9   10   .reloc  ascii   7 7@7L7T7
4301 0x0005a725 0x00460d25 17  18   .reloc  ascii   8$8,848<8D8P8X8|8
4302 0x0005a759 0x00460d59 17  18   .reloc  ascii   9,989@9\9d9l9t9|9
4303 0x0005a77d 0x00460d7d 19  20   .reloc  ascii   : :(:L:T:\:d:l:t:|:
4304 0x0005a7a9 0x00460da9 17  18   .reloc  ascii   ;$;,;4;@;`;h;p;|;
4305 0x0005a7cd 0x00460dcd 11  12   .reloc  ascii   <(<H<P<\<|<
4306 0x0005a7ef 0x00460def 15  16   .reloc  ascii   = =@=H=`=h=p=|=
4307 0x0005a80d 0x00460e0d 11  12   .reloc  ascii   >$>0>P>\>|>
4308 0x0005a82f 0x00460e2f 11  12   .reloc  ascii   ?8?D?d?p?x?
4309 0x0005a851 0x00460e51 17  18   .reloc  ascii   0\f0,040<0D0L0X0x0
4310 0x0005a86d 0x00460e6d 11  12   .reloc  ascii   0\b1(141T1`1
4311 0x0005a88b 0x00460e8b 13  14   .reloc  ascii   2$20282P2X2p2
4312 0x0005a8ab 0x00460eab 7   8    .reloc  ascii   3D3T3`3
4313 0x0005a8bd 0x00460ebd 7   8    .reloc  ascii   4(404t4
4314 0x0005a8d7 0x00460ed7 13  14   .reloc  ascii   5 5,545L5T5l5
4315 0x0005a8fb 0x00460efb 11  12   .reloc  ascii   646<6T6h6x6
4316 0x0005a91b 0x00460f1b 11  12   .reloc  ascii   747H7X7d7l7
4317 0x0005a939 0x00460f39 17  18   .reloc  ascii   80888@8H8P8X8d8l8
4318 0x0005a95d 0x00460f5d 9   10   .reloc  ascii   989X9t9x9
4319 0x0005a981 0x00460f81 11  12   .reloc  ascii   9\f:8:D:d:p:
4320 0x0005a9ab 0x00460fab 13  14   .reloc  ascii   ;8;@;D;`;h;l;
4321 0x0005a9c9 0x00460fc9 17  18   .reloc  ascii   < <(<0<8<<<D<X<x<
4322 0x0005a9e3 0x00460fe3 7   8    .reloc  ascii   =8=X=x=
4323 0x0005a9f5 0x00460ff5 9   10   .reloc  ascii   >\f>(>H>h>
4324 0x0005aa07 0x00461007 9   10   .reloc  ascii   ?\b?(?H?h?
4325 0x0005aa20 0x00461020 8   9    .reloc  ascii   \b0(0H0h0
4326 0x0005aa2f 0x0046102f 9   10   .reloc  ascii   0\b1(1H1h1
4327 0x0005aa3f 0x0046103f 9   10   .reloc  ascii   1\b2(2H2h2
4328 0x0005aa5b 0x0046105b 23  24   .reloc  ascii   30383@3H3L3P3T3X3`3t3|3
4329 0x0005aa9d 0x0046109d 5   6    .reloc  ascii   2\b3\f3
4330 0x0005aaa9 0x004610a9 27  28   .reloc  ascii   3 3$3(3,383<3@3D3H3L3P3T3X3
4331 0x0005aacf 0x004610cf 13  14   .reloc  ascii   4(44484<4X4\4
4332 0x0005aaf5 0x004610f5 9   10   .reloc  ascii   0\b1(1H1h1
4333 0x0005ab05 0x00461105 7   8    .reloc  ascii   202L2l2
4334 0x0005ab25 0x00461125 5   6    .reloc  ascii   5@5|5
4335 0x0005ab2d 0x0046112d 9   10   .reloc  ascii   5\f6(6D6d6
4336 0x0005b839 0x00461e39 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
4337 0x0005b8c4 0x00461ec4 4   5            ascii   Rich
4338 0x0005b9cc 0x00461fcc 4   5            ascii   UPX0
4339 0x0005b9f4 0x00461ff4 4   5            ascii   UPX1
4340 0x0005ba1c 0x0046201c 5   6            ascii   .rsrc
4341 0x0005bbc7 0x004621c7 4   5            ascii   3.91
4342 0x0005bbcc 0x004621cc 6   7            ascii   UPX!\r\t
4343 0x0005bbd3 0x004621d3 4   5            ascii   \ts+|
4344 0x0005bc42 0x00462242 5   6            ascii   @HBXY
4345 0x0005bc54 0x00462254 4   5            ascii   (SV3
4346 0x0005bc79 0x00462279 4   6            utf8    pxȉM blocks=Basic Latin,Latin Extended-B
4347 0x0005bca2 0x004622a2 4   5            ascii   P?lV
4348 0x0005bca7 0x004622a7 4   7            utf8    h#뾹\f blocks=Basic Latin,Hangul Syllables
4349 0x0005bce4 0x004622e4 6   8            utf8    M̉{ Df blocks=Basic Latin,Combining Diacritical Marks
4350 0x0005bcfd 0x004622fd 4   5            ascii   V8{/
4351 0x0005bd0d 0x0046230d 4   5            ascii   ^[Cw
4352 0x0005bd1a 0x0046231a 4   5            ascii   _^[d
4353 0x0005bd30 0x00462330 7   9            utf8    m\v؇/QjT blocks=Basic Latin,Arabic
4354 0x0005bd75 0x00462375 4   6            utf8    ËAH. blocks=Latin-1 Supplement,Basic Latin
4355 0x0005bdc1 0x004623c1 4   5            ascii   8b;w
4356 0x0005bde8 0x004623e8 5   7            utf8    3ۋ\bSP blocks=Basic Latin,Arabic
4357 0x0005be34 0x00462434 4   5            ascii   k\b\t@
4358 0x0005bed8 0x004624d8 4   5            ascii   BBIu
4359 0x0005bf09 0x00462509 4   5            ascii   ,lvj
4360 0x0005bf19 0x00462519 4   5            ascii   E\b@\f
4361 0x0005bf87 0x00462587 4   5            ascii   &Yv;
4362 0x0005bfa8 0x004625a8 5   6            ascii   7CF(;
4363 0x0005bfbc 0x004625bc 5   6            ascii   M}1g|
4364 0x0005c072 0x00462672 7   9            utf8    0̕c5[{u blocks=Basic Latin,Combining Diacritical Marks
4365 0x0005c0a4 0x004626a4 4   6            utf8    +OƲ| blocks=Basic Latin,Latin Extended-B
4366 0x0005c0cb 0x004626cb 5   6            ascii   (LXVm
4367 0x0005c100 0x00462700 5   7            utf8    |ǈ\auS blocks=Basic Latin,Latin Extended-B
4368 0x0005c117 0x00462717 4   5            ascii   5\fWY
4369 0x0005c12a 0x0046272a 6   7            ascii   "WSo][
4370 0x0005c1ca 0x004627ca 4   5            ascii   WYVH
4371 0x0005c20e 0x0046280e 4   7            utf8    Waȅɼ blocks=Basic Latin,Latin Extended-B,IPA Extensions
4372 0x0005c24c 0x0046284c 4   5            ascii   \tM`a
4373 0x0005c253 0x00462853 7   9            utf8    Ʋ\bWa mx blocks=Latin Extended-B,Basic Latin
4374 0x0005c25d 0x0046285d 6   7            ascii   \fPyv /
4375 0x0005c28d 0x0046288d 6   7            ascii   vX2kN%
4376 0x0005c2ad 0x004628ad 4   5            ascii   \e\fBU
4377 0x0005c2ce 0x004628ce 4   5            ascii   D$d3
4378 0x0005c33d 0x0046293d 4   7            utf8    ^뺚tU blocks=Basic Latin,Hangul Syllables
4379 0x0005c34d 0x0046294d 4   5            ascii   \t(, 
4380 0x0005c353 0x00462953 9   10           ascii   he$804l$&
4381 0x0005c36c 0x0046296c 5   6            ascii   [WUj,
4382 0x0005c372 0x00462972 4   5            ascii   \$8+
4383 0x0005c3b0 0x004629b0 8   9            ascii   kq`,$\r0\t
4384 0x0005c3ba 0x004629ba 4   5            ascii   \t$(=
4385 0x0005c3c3 0x004629c3 5   6            ascii   d/\r0U
4386 0x0005c3cc 0x004629cc 7   10           utf8    LȀO00τL blocks=Basic Latin,Latin Extended-B,Greek and Coptic
4387 0x0005c3d6 0x004629d6 8   9            ascii   00,,!\av*
4388 0x0005c3df 0x004629df 4   5            ascii   O,/!
4389 0x0005c3e4 0x004629e4 5   6            ascii   2,,\rt
4390 0x0005c422 0x00462a22 6   7            ascii   [o8x^]
4391 0x0005c43d 0x00462a3d 5   6            ascii   \eP~DS
4392 0x0005c46d 0x00462a6d 4   5            ascii   7GD;
4393 0x0005c485 0x00462a85 4   5            ascii   }\fh 
4394 0x0005c48b 0x00462a8b 4   6            utf8    ĮW.C blocks=Latin Extended-A,Basic Latin
4395 0x0005c491 0x00462a91 5   8            utf8    ز\fw)_ blocks=Arabic,Basic Latin
4396 0x0005c499 0x00462a99 6   7            ascii   Ktw.b\f
4397 0x0005c4b3 0x00462ab3 4   5            ascii   \f;\tC
4398 0x0005c4b9 0x00462ab9 4   5            ascii   C@1;
