Metadata Signature: 0xc354 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f60
Stream name: #Strings 12
DirectoryAddress: 8bd4 Size: 4a4
Stream name: #US 4
DirectoryAddress: 9078 Size: 10
Stream name: #GUID 8
DirectoryAddress: 9088 Size: 1918
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
5070  0x0004591f 0x0044771f 6   7    .text   ascii   >~Jjbq
5071  0x000459d0 0x004477d0 4   5    .text   ascii   ZHFk
5072  0x000459dc 0x004477dc 4   5    .text   ascii   \t>\t[
5073  0x000459e4 0x004477e4 6   10   .text   utf8    ߙP嘋}84 blocks=NKo,Basic Latin,CJK Unified Ideographs
5074  0x000459f2 0x004477f2 4   5    .text   ascii    l^(
5075  0x00045a08 0x00447808 5   6    .text   ascii   i,QYE
5076  0x00045a51 0x00447851 4   5    .text   ascii   sBF2
5077  0x00045ad0 0x004478d0 4   5    .text   ascii   v|% 
5078  0x00045ada 0x004478da 5   6    .text   ascii   x82KY
5079  0x00045b0d 0x0044790d 4   5    .text   ascii   Z+jy
5080  0x00045b86 0x00447986 5   7    .text   utf8    \vl!˚i blocks=Basic Latin,Spacing Modifier Letters
5081  0x00045bdc 0x004479dc 5   6    .text   ascii    e-Gv
5082  0x00045be4 0x004479e4 6   7    .text   ascii   PS->\f:
5083  0x00045c56 0x00447a56 4   5    .text   ascii   MTU<
5084  0x00045c5b 0x00447a5b 4   5    .text   ascii   \r\\rx
5085  0x00045c7f 0x00447a7f 10  12   .text   utf8    MJ)AMU~Lښ\ blocks=Basic Latin,Arabic
5086  0x00045ca6 0x00447aa6 4   5    .text   ascii   wj w
5087  0x00045cca 0x00447aca 9   10   .text   ascii   vP7-i"mo"
5088  0x00045ceb 0x00447aeb 5   7    .text   utf8    fjS@Ů blocks=Basic Latin,Latin Extended-A
5089  0x00045d20 0x00447b20 5   6    .text   ascii   T4n/8
5090  0x00045d4e 0x00447b4e 5   6    .text   ascii   r;f,@
5091  0x00045d6b 0x00447b6b 4   5    .text   ascii   #`;w
5092  0x00045da9 0x00447ba9 6   8    .text   utf8    bP0ǉzv blocks=Basic Latin,Latin Extended-B
5093  0x00045dcf 0x00447bcf 4   5    .text   ascii   \aK[9
5094  0x00045de6 0x00447be6 7   8    .text   ascii   w"W/["+
5095  0x00045df9 0x00447bf9 4   5    .text   ascii   >sO\b
5096  0x00045eb6 0x00447cb6 5   6    .text   ascii   \bG]SV
5097  0x00045ecb 0x00447ccb 5   7    .text   utf8    Ο6=z! blocks=Greek and Coptic,Basic Latin
5098  0x00045ef2 0x00447cf2 4   5    .text   ascii   gp$B
5099  0x00045f08 0x00447d08 4   5    .text   ascii   ?\eJM
5100  0x00045f11 0x00447d11 4   5    .text   ascii   \b|o]
5101  0x00045f28 0x00447d28 6   7    .text   ascii   =Sh~5\f
5102  0x00045f44 0x00447d44 4   5    .text   ascii   ~l)O
5103  0x00045f92 0x00447d92 4   5    .text   ascii   Hd#^
5104  0x00045fa1 0x00447da1 4   5    .text   ascii   \tY5k
5105  0x00045ffd 0x00447dfd 4   6    .text   utf8    N[Ҡ* blocks=Basic Latin,Cyrillic
5106  0x00046015 0x00447e15 4   6    .text   utf8    %7mχ blocks=Basic Latin,Greek and Coptic
5107  0x00046033 0x00447e33 4   5    .text   ascii   sy\n)
5108  0x0004605a 0x00447e5a 9   10   .text   ascii   uA- -kM\aA
5109  0x000460d7 0x00447ed7 4   5    .text   ascii   +\bM
5110  0x000460dc 0x00447edc 4   5    .text   ascii   ]& p
5111  0x000460ea 0x00447eea 4   8    .text   utf8    }㖵ߎa blocks=Basic Latin,CJK Unified Ideographs Extension A,NKo
5112  0x00046151 0x00447f51 5   6    .text   ascii   ]60B+
5113  0x000461a8 0x00447fa8 5   6    .text   ascii   o\txM#
5114  0x0004623d 0x0044803d 5   6    .text   ascii   `bKW.
5115  0x0004628e 0x0044808e 5   6    .text   ascii   0W]Tw
5116  0x000462a2 0x004480a2 4   5    .text   ascii   "Zn^
5117  0x000462b2 0x004480b2 5   6    .text   ascii   7\t6]n
5118  0x000462f4 0x004480f4 5   6    .text   ascii   1F3D>
5119  0x00046316 0x00448116 4   6    .text   utf8    LȋhO blocks=Basic Latin,Latin Extended-B
5120  0x00046365 0x00448165 4   5    .text   ascii   PsE\b
5121  0x0004637c 0x0044817c 4   5    .text   ascii   ke/M
5122  0x00046386 0x00448186 4   6    .text   utf8    :_d֊ blocks=Basic Latin,Armenian
5123  0x00046392 0x00448192 6   8    .text   utf8    e;\bGӇ\e blocks=Basic Latin,Cyrillic
5124  0x000463bb 0x004481bb 4   5    .text   ascii   qDK8
5125  0x000463d7 0x004481d7 4   5    .text   ascii   +V;s
5126  0x000463e8 0x004481e8 6   8    .text   utf8    H0;ԋy3 blocks=Basic Latin,Cyrillic Supplement
5127  0x0004643c 0x0044823c 4   5    .text   ascii   \bCx!
5128  0x0004645d 0x0044825d 4   5    .text   ascii   LvXI
5129  0x0004649e 0x0044829e 5   6    .text   ascii   oJO=L
5130  0x000464c9 0x004482c9 4   5    .text   ascii   !l!8
5131  0x000464d2 0x004482d2 4   7    .text   utf8    6z澺k blocks=Basic Latin,CJK Unified Ideographs
5132  0x000464f7 0x004482f7 4   5    .text   ascii   ;o!I
5133  0x00046561 0x00448361 4   5    .text   ascii   y?S2
5134  0x00046592 0x00448392 6   7    .text   ascii   Y5a\r\\
5135  0x000465d5 0x004483d5 8   11   .text   utf8    m^^VQTƤǖ blocks=Basic Latin,Latin Extended-B
5136  0x00046636 0x00448436 4   5    .text   ascii   '.4~
5137  0x00046655 0x00448455 4   5    .text   ascii   ]5=x
5138  0x000466d3 0x004484d3 4   5    .text   ascii   \DeP
5139  0x0004671a 0x0044851a 4   5    .text   ascii   mY"'
5140  0x00046738 0x00448538 4   5    .text   ascii   vY"n
5141  0x00046759 0x00448559 5   7    .text   utf8    ɟi>c\v blocks=IPA Extensions,Basic Latin
5142  0x0004677e 0x0044857e 6   8    .text   utf8    ǟ)~/Tn blocks=Latin Extended-B,Basic Latin
5143  0x00046786 0x00448586 4   6    .text   utf8    \v\a\a̫ blocks=Basic Latin,Combining Diacritical Marks
5144  0x00046791 0x00448591 4   5    .text   ascii   Y;(\f
5145  0x000467ce 0x004485ce 4   6    .text   utf8    [CVŏ blocks=Basic Latin,Latin Extended-A
5146  0x000467f4 0x004485f4 4   5    .text   ascii   r\aWi
5147  0x00046815 0x00448615 5   6    .text   ascii   ](q$c
5148  0x0004685e 0x0044865e 4   5    .text   ascii   1YMR
5149  0x0004686d 0x0044866d 4   5    .text   ascii   .:f'
5150  0x00046884 0x00448684 6   8    .text   utf8    EMچSnR blocks=Basic Latin,Arabic
5151  0x000468d7 0x004486d7 6   7    .text   ascii   .+W\tHx
5152  0x00046938 0x00448738 5   7    .text   utf8    !h]l˼ blocks=Basic Latin,Spacing Modifier Letters
5153  0x0004695a 0x0044875a 4   5    .text   ascii   9ye\v
5154  0x00046988 0x00448788 6   7    .text   ascii   0[s\fx"
5155  0x000469b3 0x004487b3 4   5    .text   ascii   IF'C
5156  0x00046a38 0x00448838 5   6    .text   ascii   L]COr
5157  0x00046a70 0x00448870 5   6    .text   ascii   ~B\r)j
5158  0x00046aaa 0x004488aa 4   5    .text   ascii   a~Hl
5159  0x00046ad7 0x004488d7 11  12   .text   ascii   -\eSw"\\rMp_'
5160  0x00046b0b 0x0044890b 5   6    .text   ascii   C|C%`
5161  0x00046b9c 0x0044899c 7   8    .text   ascii   *\f[^s\e@
5162  0x00046c11 0x00448a11 5   6    .text   ascii   7i0{O
5163  0x00046c22 0x00448a22 5   7    .text   utf8    њAp*J blocks=Cyrillic,Basic Latin
5164  0x00046c3b 0x00448a3b 4   5    .text   ascii   P<8_
5165  0x00046c8e 0x00448a8e 5   6    .text   ascii   ="2|&
5166  0x00046ca0 0x00448aa0 4   5    .text   ascii   Sq%k
5167  0x00046cc3 0x00448ac3 5   6    .text   ascii   1MI\a^
5168  0x00046ccf 0x00448acf 5   6    .text   ascii   (Ds1e
5169  0x00046cf9 0x00448af9 6   10   .text   utf8    ՛JLx⛾6 blocks=Armenian,Basic Latin,Miscellaneous Symbols
5170  0x00046d21 0x00448b21 4   5    .text   ascii   oCW-
5171  0x00046d26 0x00448b26 4   5    .text   ascii   h\t#I
5172  0x00046d31 0x00448b31 4   5    .text   ascii   ArcB
5173  0x00046d37 0x00448b37 5   7    .text   utf8    "\tܲ0$ blocks=Basic Latin,Syriac
5174  0x00046d60 0x00448b60 4   5    .text   ascii   {,4s
5175  0x00046d7f 0x00448b7f 5   6    .text   ascii   v!mS 
5176  0x00046e0b 0x00448c0b 4   7    .text   utf8    닀U_% blocks=Hangul Syllables,Basic Latin
5177  0x00046e1c 0x00448c1c 4   5    .text   ascii   p;\fU
5178  0x00046e33 0x00448c33 4   5    .text   ascii   |O1>
5179  0x00046e5d 0x00448c5d 4   5    .text   ascii   {P;\a
5180  0x00046e91 0x00448c91 4   6    .text   utf8    `\n˒\v blocks=Basic Latin,Spacing Modifier Letters
5181  0x00046ea5 0x00448ca5 7   8    .text   ascii   \a\n{k,5c
5182  0x00046eb7 0x00448cb7 4   5    .text   ascii   jY?x
5183  0x00046ef9 0x00448cf9 4   5    .text   ascii   o"n#
5184  0x00046f28 0x00448d28 4   6    .text   utf8    F\օ~ blocks=Basic Latin,Armenian
5185  0x00046fb3 0x00448db3 5   6    .text   ascii   jGzMu
5186  0x00046fc3 0x00448dc3 4   5    .text   ascii   cV;`
5187  0x00046fe2 0x00448de2 5   7    .text   utf8    nO&ϊi blocks=Basic Latin,Greek and Coptic
5188  0x00046fea 0x00448dea 4   5    .text   ascii   V\v-d
5189  0x0004700d 0x00448e0d 7   9    .text   utf8    GάzeL*M blocks=Basic Latin,Greek and Coptic
5190  0x00047057 0x00448e57 5   6    .text   ascii   ?C\eMT
5191  0x0004705e 0x00448e5e 4   7    .text   utf8    R!!킕 blocks=Basic Latin,Hangul Syllables
5192  0x000470a6 0x00448ea6 5   7    .text   utf8    ߑ\v"d0 blocks=NKo,Basic Latin
5193  0x000470f3 0x00448ef3 4   5    .text   ascii   (:/\
5194  0x000470fa 0x00448efa 4   5    .text   ascii   =.<;
5195  0x00047134 0x00448f34 4   7    .text   utf8    L=\e笨 blocks=Basic Latin,CJK Unified Ideographs
5196  0x0004714d 0x00448f4d 4   5    .text   ascii   -zGA
5197  0x0004715d 0x00448f5d 8   9    .text   ascii   sD8TQ$+q
5198  0x000471ba 0x00448fba 4   5    .text   ascii   3\vCv
5199  0x000471e4 0x00448fe4 4   5    .text   ascii   V=tp
5200  0x0004721a 0x0044901a 6   7    .text   ascii   J:\5'^
5201  0x00047233 0x00449033 6   7    .text   ascii   4E-;/.
5202  0x00047265 0x00449065 4   5    .text   ascii   vW/0
5203  0x0004726c 0x0044906c 4   6    .text   utf8    <א29 blocks=Basic Latin,Hebrew
5204  0x00047281 0x00449081 5   6    .text   ascii   _%\b8I
5205  0x00047314 0x00449114 5   6    .text   ascii   ]"a"E
5206  0x00047335 0x00449135 4   5    .text   ascii   /fg(
5207  0x0004738a 0x0044918a 7   9    .text   utf8    _GҺfSYa blocks=Basic Latin,Cyrillic
5208  0x0004740c 0x0044920c 4   7    .text   utf8    5＿ R blocks=Basic Latin,Halfwidth and Fullwidth Forms
5209  0x00047432 0x00449232 4   5    .text   ascii   nG8D
5210  0x0004743f 0x0044923f 4   6    .text   utf8    NǞdV blocks=Basic Latin,Latin Extended-B
5211  0x00047460 0x00449260 4   6    .text   utf8    "ڒ8a blocks=Basic Latin,Arabic
5212  0x00047467 0x00449267 4   6    .text   utf8    ޒ#l3 blocks=Thaana,Basic Latin
5213  0x00047470 0x00449270 4   6    .text   utf8    ȅGKw blocks=Latin Extended-B,Basic Latin
5214  0x0004747f 0x0044927f 9   11   .text   utf8    (\t˶H9vwSu blocks=Basic Latin,Spacing Modifier Letters
5215  0x000474a8 0x004492a8 4   5    .text   ascii   Qp~~
5216  0x000474f0 0x004492f0 5   6    .text   ascii   C>sdf
5217  0x0004754e 0x0044934e 4   5    .text   ascii   NB60
5218  0x00047592 0x00449392 6   7    .text   ascii   W'},st
5219  0x000475a7 0x004493a7 4   5    .text   ascii   z[Xr
5220  0x000475d3 0x004493d3 4   5    .text   ascii   #0rX
5221  0x00047629 0x00449429 6   8    .text   utf8    ]F3gxӻ blocks=Basic Latin,Cyrillic
5222  0x0004766b 0x0044946b 4   5    .text   ascii   X'Ks
5223  0x000476ab 0x004494ab 4   5    .text   ascii   ~vmv
5224  0x000476ec 0x004494ec 4   6    .text   utf8    ћc54 blocks=Cyrillic,Basic Latin
5225  0x00047720 0x00449520 4   6    .text   utf8    \tA\vé blocks=Basic Latin,Latin-1 Supplement
5226  0x00047737 0x00449537 4   5    .text   ascii   %YS,
5227  0x000477c1 0x004495c1 4   5    .text   ascii   2mq@
5228  0x000477e0 0x004495e0 5   7    .text   utf8    aѸ749 blocks=Basic Latin,Cyrillic
5229  0x0004789e 0x0044969e 4   5    .text   ascii   \b)9?
5230  0x000478d4 0x004496d4 4   5    .text   ascii   e?\fC
5231  0x000478fd 0x004496fd 5   6    .text   ascii   eb+0c
5232  0x00047925 0x00449725 5   6    .text   ascii   \f8Vi]
5233  0x00047962 0x00449762 4   5    .text   ascii   Qvd'
5234  0x00047967 0x00449767 5   6    .text   ascii   uv}33
5235  0x00047996 0x00449796 5   6    .text   ascii   W!Ey\v
5236  0x000479ab 0x004497ab 5   7    .text   utf8    qЏvEQ blocks=Basic Latin,Cyrillic
5237  0x000479ba 0x004497ba 5   7    .text   utf8    Ev%k3
5238  0x000479ed 0x004497ed 4   5    .text   ascii   Bb8a
5239  0x00047a02 0x00449802 6   7    .text   ascii   Igkx|\e
5240  0x00047a1a 0x0044981a 4   5    .text   ascii   \f'?Z
5241  0x00047a60 0x00449860 4   6    .text   utf8    ØFO& blocks=Latin-1 Supplement,Basic Latin
5242  0x00047a89 0x00449889 4   5    .text   ascii   b5B`
5243  0x00047aab 0x004498ab 4   5    .text   ascii   X2vF
5244  0x00047ab4 0x004498b4 4   5    .text   ascii    d<L
5245  0x00047ac1 0x004498c1 4   5    .text   ascii   +\vl\n
5246  0x00047adf 0x004498df 9   10   .text   ascii   2`\}E$_D`
5247  0x00047b34 0x00449934 4   5    .text   ascii   v]fH
5248  0x00047b8f 0x0044998f 4   5    .text   ascii   j\fvI
5249  0x00047bc4 0x004499c4 4   5    .text   ascii   x:A@
5250  0x00047c0b 0x00449a0b 4   6    .text   utf8    D/jɿ blocks=Basic Latin,IPA Extensions
5251  0x00047c7c 0x00449a7c 4   5    .text   ascii   Me|A
5252  0x00047c9a 0x00449a9a 5   7    .text   utf8    ~%9Oڿ blocks=Basic Latin,Arabic
5253  0x00047cdf 0x00449adf 5   7    .text   utf8    ^Ҹ`-! blocks=Basic Latin,Cyrillic
5254  0x00047ce9 0x00449ae9 5   7    .text   utf8    s=\vӫ\f blocks=Basic Latin,Cyrillic
5255  0x00047d3c 0x00449b3c 5   6    .text   ascii   Z"~4~
5256  0x00047d4e 0x00449b4e 4   6    .text   utf8    Ƨu[\f blocks=Latin Extended-B,Basic Latin
5257  0x00047d67 0x00449b67 7   8    .text   ascii   &yt Kua
5258  0x00047d73 0x00449b73 4   5    .text   ascii   \aq}&
5259  0x00047d78 0x00449b78 4   5    .text   ascii   6|[_
5260  0x00047d8b 0x00449b8b 4   5    .text   ascii   "gl-
5261  0x00047da7 0x00449ba7 4   6    .text   utf8    JZ̩G blocks=Basic Latin,Combining Diacritical Marks
5262  0x00047deb 0x00449beb 4   5    .text   ascii   wVS;
5263  0x00047e0d 0x00449c0d 4   9    .text   utf8    \e𡆓cŞ blocks=Basic Latin,CJK Unified Ideographs Extension B,Latin Extended-A
5264  0x00047e2b 0x00449c2b 4   5    .text   ascii   tm>`
5265  0x00047e3e 0x00449c3e 4   5    .text   ascii   _M\rT
5266  0x00047e69 0x00449c69 4   5    .text   ascii   1=oR
5267  0x00047eb6 0x00449cb6 4   5    .text   ascii   kg%Z
5268  0x00047ee2 0x00449ce2 4   5    .text   ascii   ):>j
5269  0x00047f1f 0x00449d1f 4   5    .text   ascii   [z2c
5270  0x00047f39 0x00449d39 5   8    .text   utf8    ӈ6Ӈ\r" blocks=Cyrillic,Basic Latin
5271  0x00048049 0x00449e49 4   5    .text   ascii   vAAY
5272  0x00048063 0x00449e63 7   8    .text   ascii   j\vM@p.g
5273  0x00048071 0x00449e71 4   5    .text   ascii   o\a("
5274  0x000480a2 0x00449ea2 6   7    .text   ascii   g<39X?
5275  0x000480af 0x00449eaf 5   6    .text   ascii   h(5tF
5276  0x000480bd 0x00449ebd 5   6    .text   ascii   c\aG^&
5277  0x000480f0 0x00449ef0 5   7    .text   utf8    ]߅'Gg blocks=Basic Latin,NKo
5278  0x000480fa 0x00449efa 4   5    .text   ascii   H4gt
5279  0x00048107 0x00449f07 6   7    .text   ascii   \v1\b]@E
5280  0x00048141 0x00449f41 6   7    .text   ascii   6 ?OO-
5281  0x00048157 0x00449f57 5   7    .text   utf8    %҆rT6 blocks=Basic Latin,Cyrillic
5282  0x00048162 0x00449f62 4   5    .text   ascii   H#6'
5283  0x00048172 0x00449f72 9   12   .text   utf8    ~ZslөpDt# blocks=Basic Latin,Cyrillic
5284  0x00048190 0x00449f90 4   5    .text   ascii   1x[\r
5285  0x000481d5 0x00449fd5 4   5    .text   ascii   tUEZ
5286  0x000481dc 0x00449fdc 5   6    .text   ascii   f_hJg
5287  0x000481ea 0x00449fea 4   6    .text   utf8    w\vʙx blocks=Basic Latin,IPA Extensions
5288  0x00048222 0x0044a022 4   5    .text   ascii   dIOe
5289  0x00048284 0x0044a084 5   6    .text   ascii   Pycbg
5290  0x000482cb 0x0044a0cb 4   5    .text   ascii   \tO{s
5291  0x00048318 0x0044a118 6   8    .text   utf8    \aںetCm blocks=Basic Latin,Arabic
5292  0x00048336 0x0044a136 7   8    .text   ascii   2[F<3a9
5293  0x0004834d 0x0044a14d 4   5    .text   ascii   r@\f.
5294  0x0004835d 0x0044a15d 4   5    .text   ascii   QcF\a
5295  0x000483e8 0x0044a1e8 6   7    .text   ascii   \rJ\a\f$=
5296  0x00048419 0x0044a219 4   6    .text   utf8    ]ƚx2 blocks=Basic Latin,Latin Extended-B
5297  0x00048465 0x0044a265 4   5    .text   ascii   ~8K0
5298  0x00048495 0x0044a295 4   6    .text   utf8    N=ֳX blocks=Basic Latin,Hebrew
5299  0x000484ae 0x0044a2ae 4   5    .text   ascii   C>]r
5300  0x000484e0 0x0044a2e0 5   6    .text   ascii   @}LvO
5301  0x00048523 0x0044a323 4   5    .text   ascii   #l+>
5302  0x00048559 0x0044a359 5   7    .text   utf8    [M(˳I blocks=Basic Latin,Spacing Modifier Letters
5303  0x00048562 0x0044a362 4   7    .text   utf8    *t,깔 blocks=Basic Latin,Hangul Syllables
5304  0x00048587 0x0044a387 4   5    .text   ascii   K\pK
5305  0x000485ad 0x0044a3ad 5   6    .text   ascii   )e`UT
5306  0x000485d9 0x0044a3d9 6   7    .text   ascii   !P.wH}
5307  0x0004866c 0x0044a46c 10  13   .text   utf8    ߪ6&~F)Unχ5 blocks=NKo,Basic Latin,Greek and Coptic
5308  0x00048684 0x0044a484 4   6    .text   utf8    m1[â blocks=Basic Latin,Latin-1 Supplement
5309  0x00048696 0x0044a496 4   5    .text   ascii   s!?W
5310  0x000486b6 0x0044a4b6 6   8    .text   utf8    =Du}Ȗ; blocks=Basic Latin,Latin Extended-B
5311  0x000486bf 0x0044a4bf 5   6    .text   ascii   G[5:V
5312  0x00048769 0x0044a569 4   5    .text   ascii   98Hf
5313  0x0004876e 0x0044a56e 6   7    .text   ascii   Kp@7gv
5314  0x0004877e 0x0044a57e 7   8    .text   ascii   Obu\aQpN
5315  0x000487ad 0x0044a5ad 5   7    .text   utf8    QGӘDp blocks=Basic Latin,Cyrillic
5316  0x00048836 0x0044a636 4   5    .text   ascii   UoQ:
5317  0x00048850 0x0044a650 4   5    .text   ascii   7I7{
5318  0x0004885c 0x0044a65c 5   6    .text   ascii   GSk<~
5319  0x0004886c 0x0044a66c 5   7    .text   utf8    ֹf+\ew blocks=Hebrew,Basic Latin
5320  0x00048883 0x0044a683 4   5    .text   ascii   1c5F
5321  0x000488c5 0x0044a6c5 4   5    .text   ascii   xs{A
5322  0x000488cc 0x0044a6cc 5   6    .text   ascii   WsV"i
5323  0x000488e5 0x0044a6e5 4   5    .text   ascii   Wek'
5324  0x00048901 0x0044a701 5   6    .text   ascii   ~&N\f=
5325  0x0004890b 0x0044a70b 4   6    .text   utf8    қ.3S blocks=Cyrillic,Basic Latin
5326  0x0004893e 0x0044a73e 4   5    .text   ascii   RP$F
5327  0x00048954 0x0044a754 5   8    .text   utf8    ūƞ -} blocks=Latin Extended-A,Latin Extended-B,Basic Latin
5328  0x0004898e 0x0044a78e 6   8    .text   utf8    [CH¼"x blocks=Basic Latin,Latin-1 Supplement
5329  0x00048996 0x0044a796 5   6    .text   ascii   ^0xY@
5330  0x000489fa 0x0044a7fa 4   6    .text   utf8    !7߹M blocks=Basic Latin,NKo
5331  0x00048a0f 0x0044a80f 6   7    .text   ascii   Ei]b\q
5332  0x00048a27 0x0044a827 5   6    .text   ascii   g;{\bF
5333  0x00048a6e 0x0044a86e 5   6    .text   ascii   9qjQl
5334  0x00048b34 0x0044a934 6   7    .text   ascii   \f2v+py
5335  0x00048bf3 0x0044a9f3 4   5    .text   ascii   W,W|
5336  0x00048bff 0x0044a9ff 5   6    .text   ascii   @"\f>Z
5337  0x00048c0a 0x0044aa0a 4   5    .text   ascii   s<%-
5338  0x00048c1a 0x0044aa1a 4   5    .text   ascii   )\b`\t
5339  0x00048c49 0x0044aa49 4   5    .text   ascii   \n||k
5340  0x00048c7e 0x0044aa7e 4   6    .text   utf8    2H5d
5341  0x00048cd2 0x0044aad2 5   6    .text   ascii   _\e2/=
5342  0x00048ce9 0x0044aae9 4   5    .text   ascii   \bC?5
5343  0x00048d00 0x0044ab00 4   5    .text   ascii   \r\n2[
5344  0x00048d62 0x0044ab62 7   10   .text   utf8    y뢜7ovUj blocks=Basic Latin,Hangul Syllables
5345  0x00048d87 0x0044ab87 4   5    .text   ascii   X 5\v
5346  0x00048db2 0x0044abb2 7   9    .text   utf8    a\fμ[\rSp blocks=Basic Latin,Greek and Coptic
5347  0x00048de8 0x0044abe8 4   5    .text   ascii   c*nq
5348  0x00048ded 0x0044abed 7   8    .text   ascii   (<K1%yw
5349  0x00048e01 0x0044ac01 4   6    .text   utf8    ]ـv@ blocks=Basic Latin,Arabic
5350  0x00048e19 0x0044ac19 4   5    .text   ascii   1~\b!
5351  0x00048e2b 0x0044ac2b 4   5    .text   ascii   :.Zc
5352  0x00048e7f 0x0044ac7f 4   5    .text   ascii   kv\tQ
5353  0x00048e96 0x0044ac96 4   5    .text   ascii   \rF2\e
5354  0x00048ec6 0x0044acc6 4   5    .text   ascii   *~Gw
5355  0x00048f4f 0x0044ad4f 4   5    .text   ascii   y<_8
5356  0x00048f8b 0x0044ad8b 4   6    .text   utf8    Wv_މ blocks=Basic Latin,Thaana
5357  0x00048fca 0x0044adca 4   5    .text   ascii   #"*a
5358  0x00048ff4 0x0044adf4 4   5    .text   ascii   7Y2f
5359  0x00049012 0x0044ae12 5   6    .text   ascii   >%\H\n
5360  0x00049084 0x0044ae84 4   5    .text   ascii   g;Gv
5361  0x000490a2 0x0044aea2 4   5    .text   ascii   oA@B
5362  0x000490d1 0x0044aed1 4   6    .text   utf8    1Ål\ blocks=Basic Latin,Latin-1 Supplement
5363  0x000490db 0x0044aedb 5   6    .text   ascii   RLnbh
5364  0x000491a9 0x0044afa9 6   8    .text   utf8    A<@Zԇ3 blocks=Basic Latin,Cyrillic Supplement
5365  0x000491fa 0x0044affa 6   7    .text   ascii   `#(x|%
5366  0x00049205 0x0044b005 5   6    .text   ascii   $=t42
5367  0x0004920d 0x0044b00d 4   5    .text   ascii   ,|Z\
5368  0x0004922b 0x0044b02b 5   6    .text   ascii   c"rae
5369  0x0004927b 0x0044b07b 4   6    .text   utf8    5UWϝ blocks=Basic Latin,Greek and Coptic
5370  0x000492b2 0x0044b0b2 6   7    .text   ascii   D#@@R"
5371  0x000492b9 0x0044b0b9 5   6    .text   ascii   .bG!U
5372  0x000492c6 0x0044b0c6 4   5    .text   ascii   q_Jm
5373  0x000492cc 0x0044b0cc 6   8    .text   utf8    \fw9Mwi
5374  0x000492e5 0x0044b0e5 5   6    .text   ascii   @RZUC
5375  0x000492f4 0x0044b0f4 6   8    .text   utf8    נj&::4 blocks=Hebrew,Basic Latin
5376  0x00049307 0x0044b107 5   6    .text   ascii   &`+CB
5377  0x00049344 0x0044b144 5   7    .text   utf8    5ɿ5:\f blocks=Basic Latin,IPA Extensions
5378  0x00049352 0x0044b152 4   5    .text   ascii   \nN2/
5379  0x000493f0 0x0044b1f0 4   5    .text   ascii   ]dFm
5380  0x00049428 0x0044b228 4   5    .text   ascii   \,fQ
5381  0x00049493 0x0044b293 6   7    .text   ascii   FiU(6.
5382  0x000494a7 0x0044b2a7 5   6    .text   ascii   Dd}4T
5383  0x000494ea 0x0044b2ea 5   6    .text   ascii   ;adLJ
5384  0x00049562 0x0044b362 5   6    .text   ascii   vsEky
5385  0x00049598 0x0044b398 5   6    .text   ascii   .L4H)
5386  0x000495a1 0x0044b3a1 4   5    .text   ascii   a6)-
5387  0x000495bb 0x0044b3bb 6   8    .text   utf8    \aY\eաs_ blocks=Basic Latin,Armenian
5388  0x000495c3 0x0044b3c3 7   8    .text   ascii   4^u0ioN
5389  0x000495db 0x0044b3db 4   5    .text   ascii   stku
5390  0x00049603 0x0044b403 4   5    .text   ascii   A mj
5391  0x00049632 0x0044b432 6   7    .text   ascii   6k"UJ"
5392  0x00049699 0x0044b499 4   5    .text   ascii   olB:
5393  0x000496a4 0x0044b4a4 10  12   .text   utf8    Jcv\&\tyы M blocks=Basic Latin,Cyrillic
5394  0x000496da 0x0044b4da 4   5    .text   ascii   Fs%\v
5395  0x00049730 0x0044b530 4   6    .text   utf8    ˧oyG blocks=Spacing Modifier Letters,Basic Latin
5396  0x00049754 0x0044b554 4   7    .text   utf8    椏8!5 blocks=CJK Unified Ideographs,Basic Latin
5397  0x00049779 0x0044b579 4   5    .text   ascii   eBM!
5398  0x00049802 0x0044b602 4   5    .text   ascii   <Wwq
5399  0x0004980c 0x0044b60c 5   6    .text   ascii   s\vgVi
5400  0x00049874 0x0044b674 4   5    .text   ascii   \r~(o
5401  0x000498c6 0x0044b6c6 4   5    .text   ascii   1rKL
5402  0x000498f2 0x0044b6f2 4   5    .text   ascii   EQ5q
5403  0x0004990b 0x0044b70b 4   6    .text   utf8    rlܶ4 blocks=Basic Latin,Syriac
5404  0x00049958 0x0044b758 4   5    .text   ascii   (D|)
5405  0x0004996a 0x0044b76a 5   6    .text   ascii   ELMzF
5406  0x00049991 0x0044b791 5   6    .text   ascii   r97[\a
5407  0x000499a3 0x0044b7a3 4   5    .text   ascii   \vT'=
5408  0x000499ae 0x0044b7ae 4   5    .text   ascii   +r\n1
5409  0x000499bb 0x0044b7bb 4   5    .text   ascii   A^H\
