[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   8|)7|
2    0x0000008e 0x0000008e 7   8            ascii   Gd'uDev
3    0x00000096 0x00000096 6   7            ascii   Gd'uBe
4    0x0000009e 0x0000009e 7   8            ascii   Gd'uCen
5    0x000000a9 0x000000a9 4   5            ascii   rBeY
6    0x000000b1 0x000000b1 4   5            ascii   rCem
7    0x000000b9 0x000000b9 4   5            ascii   rDem
8    0x000000be 0x000000be 7   8            ascii   Gd'uFem
9    0x000000ce 0x000000ce 7   8            ascii   Gd'uAe}
10   0x000000d9 0x000000d9 4   5            ascii   mOev
11   0x000000e1 0x000000e1 4   5            ascii   mEe}
12   0x000000e6 0x000000e6 7   8            ascii   GdRich|
13   0x000001f8 0x000001f8 5   6            ascii   .text
14   0x0000021f 0x0000021f 7   8            ascii   `.rdata
15   0x00000247 0x00000247 6   7            ascii   @.data
16   0x00000270 0x00000270 6   7            ascii   .reloc
676  0x00013dec 0x004149ec 14  15   .rdata  ascii   CorExitProcess
677  0x00013eac 0x00414aac 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
678  0x00013f30 0x00414b30 5   24   .rdata  utf32le R\rS\rW
679  0x00013f48 0x00414b48 7   32   .rdata  utf32le Y\vl\rm p
680  0x00013fb4 0x00414bb4 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
681  0x00014168 0x00414d68 6   7    .rdata  ascii   Sunday
682  0x00014170 0x00414d70 6   7    .rdata  ascii   Monday
683  0x00014178 0x00414d78 7   8    .rdata  ascii   Tuesday
684  0x00014180 0x00414d80 9   10   .rdata  ascii   Wednesday
685  0x0001418c 0x00414d8c 8   9    .rdata  ascii   Thursday
686  0x00014198 0x00414d98 6   7    .rdata  ascii   Friday
687  0x000141a0 0x00414da0 8   9    .rdata  ascii   Saturday
688  0x000141dc 0x00414ddc 7   8    .rdata  ascii   January
689  0x000141e4 0x00414de4 8   9    .rdata  ascii   February
690  0x000141f0 0x00414df0 5   6    .rdata  ascii   March
691  0x000141f8 0x00414df8 5   6    .rdata  ascii   April
692  0x00014200 0x00414e00 4   5    .rdata  ascii   June
693  0x00014208 0x00414e08 4   5    .rdata  ascii   July
694  0x00014210 0x00414e10 6   7    .rdata  ascii   August
695  0x00014218 0x00414e18 9   10   .rdata  ascii   September
696  0x00014224 0x00414e24 7   8    .rdata  ascii   October
697  0x0001422c 0x00414e2c 8   9    .rdata  ascii   November
698  0x00014238 0x00414e38 8   9    .rdata  ascii   December
699  0x0001424c 0x00414e4c 8   9    .rdata  ascii   MM/dd/yy
700  0x00014258 0x00414e58 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
701  0x0001426c 0x00414e6c 8   9    .rdata  ascii   HH:mm:ss
702  0x000142b0 0x00414eb0 6   14   .rdata  utf16le Sunday
703  0x000142c0 0x00414ec0 6   14   .rdata  utf16le Monday
704  0x000142d0 0x00414ed0 7   16   .rdata  utf16le Tuesday
705  0x000142e0 0x00414ee0 9   20   .rdata  utf16le Wednesday
706  0x000142f4 0x00414ef4 8   18   .rdata  utf16le Thursday
707  0x00014308 0x00414f08 6   14   .rdata  utf16le Friday
708  0x00014318 0x00414f18 8   18   .rdata  utf16le Saturday
709  0x0001438c 0x00414f8c 7   16   .rdata  utf16le January
710  0x0001439c 0x00414f9c 8   18   .rdata  utf16le February
711  0x000143b0 0x00414fb0 5   12   .rdata  utf16le March
712  0x000143bc 0x00414fbc 5   12   .rdata  utf16le April
713  0x000143c8 0x00414fc8 4   10   .rdata  utf16le June
714  0x000143d4 0x00414fd4 4   10   .rdata  utf16le July
715  0x000143e0 0x00414fe0 6   14   .rdata  utf16le August
716  0x000143f0 0x00414ff0 9   20   .rdata  utf16le September
717  0x00014404 0x00415004 7   16   .rdata  utf16le October
718  0x00014414 0x00415014 8   18   .rdata  utf16le November
719  0x00014428 0x00415028 8   18   .rdata  utf16le December
720  0x0001444c 0x0041504c 8   18   .rdata  utf16le MM/dd/yy
721  0x00014460 0x00415060 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
722  0x00014488 0x00415088 8   18   .rdata  utf16le HH:mm:ss
723  0x0001449c 0x0041509c 5   12   .rdata  utf16le en-US
724  0x000144b6 0x004150b6 6   14   .rdata  utf16le Aja-JP
725  0x000144c4 0x004150c4 5   12   .rdata  utf16le zh-CN
726  0x000144d0 0x004150d0 5   12   .rdata  utf16le ko-KR
727  0x000144dc 0x004150dc 5   12   .rdata  utf16le zh-TW
728  0x000145e8 0x004151e8 33  68   .rdata  utf16le          (((((                  H
729  0x0001486f 0x0041546f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
730  0x00014888 0x00415488 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
731  0x000149ef 0x004155ef 7   8    .rdata  ascii   \a\b\t\n\v\f\r
732  0x00014a08 0x00415608 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
733  0x00014b3e 0x0041573e 32  66   .rdata  utf16le Aapi-ms-win-core-datetime-l1-1-1
734  0x00014b80 0x00415780 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
735  0x00014bb8 0x004157b8 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
736  0x00014c00 0x00415800 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
737  0x00014c60 0x00415860 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
738  0x00014cac 0x004158ac 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
739  0x00014ce8 0x004158e8 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
740  0x00014d28 0x00415928 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
741  0x00014d64 0x00415964 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
742  0x00014da0 0x004159a0 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
743  0x00014df0 0x004159f0 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
744  0x00014e48 0x00415a48 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
745  0x00014e90 0x00415a90 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
746  0x00014ee0 0x00415ae0 8   18   .rdata  utf16le advapi32
747  0x00014ef4 0x00415af4 5   12   .rdata  utf16le ntdll
748  0x00014f00 0x00415b00 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
749  0x00014f48 0x00415b48 6   14   .rdata  utf16le user32
750  0x00014f58 0x00415b58 7   16   .rdata  utf16le ext-ms-
751  0x00014f6c 0x00415b6c 15  16   .rdata  ascii   AreFileApisANSI
752  0x00014fac 0x00415bac 13  14   .rdata  ascii   LCMapStringEx
753  0x00014fc4 0x00415bc4 16  17   .rdata  ascii   LocaleNameToLCID
754  0x00014fdc 0x00415bdc 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
755  0x00015740 0x00416340 6   14   .rdata  utf16le zh-CHS
756  0x00015934 0x00416534 5   12   .rdata  utf16le ar-SA
757  0x00015940 0x00416540 5   12   .rdata  utf16le bg-BG
758  0x0001594c 0x0041654c 5   12   .rdata  utf16le ca-ES
759  0x00015958 0x00416558 5   12   .rdata  utf16le cs-CZ
760  0x00015964 0x00416564 5   12   .rdata  utf16le da-DK
761  0x00015970 0x00416570 5   12   .rdata  utf16le de-DE
762  0x0001597c 0x0041657c 5   12   .rdata  utf16le el-GR
763  0x00015988 0x00416588 5   12   .rdata  utf16le fi-FI
764  0x00015994 0x00416594 5   12   .rdata  utf16le fr-FR
765  0x000159a0 0x004165a0 5   12   .rdata  utf16le he-IL
766  0x000159ac 0x004165ac 5   12   .rdata  utf16le hu-HU
767  0x000159b8 0x004165b8 5   12   .rdata  utf16le is-IS
768  0x000159c4 0x004165c4 5   12   .rdata  utf16le it-IT
769  0x000159d0 0x004165d0 5   12   .rdata  utf16le nl-NL
770  0x000159dc 0x004165dc 5   12   .rdata  utf16le nb-NO
771  0x000159e8 0x004165e8 5   12   .rdata  utf16le pl-PL
772  0x000159f4 0x004165f4 5   12   .rdata  utf16le pt-BR
773  0x00015a00 0x00416600 5   12   .rdata  utf16le ro-RO
774  0x00015a0c 0x0041660c 5   12   .rdata  utf16le ru-RU
775  0x00015a18 0x00416618 5   12   .rdata  utf16le hr-HR
776  0x00015a24 0x00416624 5   12   .rdata  utf16le sk-SK
777  0x00015a30 0x00416630 5   12   .rdata  utf16le sq-AL
778  0x00015a3c 0x0041663c 5   12   .rdata  utf16le sv-SE
779  0x00015a48 0x00416648 5   12   .rdata  utf16le th-TH
780  0x00015a54 0x00416654 5   12   .rdata  utf16le tr-TR
781  0x00015a60 0x00416660 5   12   .rdata  utf16le ur-PK
782  0x00015a6c 0x0041666c 5   12   .rdata  utf16le id-ID
783  0x00015a78 0x00416678 5   12   .rdata  utf16le uk-UA
784  0x00015a84 0x00416684 5   12   .rdata  utf16le be-BY
785  0x00015a90 0x00416690 5   12   .rdata  utf16le sl-SI
786  0x00015a9c 0x0041669c 5   12   .rdata  utf16le et-EE
787  0x00015aa8 0x004166a8 5   12   .rdata  utf16le lv-LV
788  0x00015ab4 0x004166b4 5   12   .rdata  utf16le lt-LT
789  0x00015ac0 0x004166c0 5   12   .rdata  utf16le fa-IR
790  0x00015acc 0x004166cc 5   12   .rdata  utf16le vi-VN
791  0x00015ad8 0x004166d8 5   12   .rdata  utf16le hy-AM
792  0x00015ae4 0x004166e4 10  22   .rdata  utf16le az-AZ-Latn
793  0x00015afc 0x004166fc 5   12   .rdata  utf16le eu-ES
794  0x00015b08 0x00416708 5   12   .rdata  utf16le mk-MK
795  0x00015b14 0x00416714 5   12   .rdata  utf16le tn-ZA
796  0x00015b20 0x00416720 5   12   .rdata  utf16le xh-ZA
797  0x00015b2c 0x0041672c 5   12   .rdata  utf16le zu-ZA
798  0x00015b38 0x00416738 5   12   .rdata  utf16le af-ZA
799  0x00015b44 0x00416744 5   12   .rdata  utf16le ka-GE
800  0x00015b50 0x00416750 5   12   .rdata  utf16le fo-FO
801  0x00015b5c 0x0041675c 5   12   .rdata  utf16le hi-IN
802  0x00015b68 0x00416768 5   12   .rdata  utf16le mt-MT
803  0x00015b74 0x00416774 5   12   .rdata  utf16le se-NO
804  0x00015b80 0x00416780 5   12   .rdata  utf16le ms-MY
805  0x00015b8c 0x0041678c 5   12   .rdata  utf16le kk-KZ
806  0x00015b98 0x00416798 5   12   .rdata  utf16le ky-KG
807  0x00015ba4 0x004167a4 5   12   .rdata  utf16le sw-KE
808  0x00015bb0 0x004167b0 10  22   .rdata  utf16le uz-UZ-Latn
809  0x00015bc8 0x004167c8 5   12   .rdata  utf16le tt-RU
810  0x00015bd4 0x004167d4 5   12   .rdata  utf16le bn-IN
811  0x00015be0 0x004167e0 5   12   .rdata  utf16le pa-IN
812  0x00015bec 0x004167ec 5   12   .rdata  utf16le gu-IN
813  0x00015bf8 0x004167f8 5   12   .rdata  utf16le ta-IN
814  0x00015c04 0x00416804 5   12   .rdata  utf16le te-IN
815  0x00015c10 0x00416810 5   12   .rdata  utf16le kn-IN
816  0x00015c1c 0x0041681c 5   12   .rdata  utf16le ml-IN
817  0x00015c28 0x00416828 5   12   .rdata  utf16le mr-IN
818  0x00015c34 0x00416834 5   12   .rdata  utf16le sa-IN
819  0x00015c40 0x00416840 5   12   .rdata  utf16le mn-MN
820  0x00015c4c 0x0041684c 5   12   .rdata  utf16le cy-GB
821  0x00015c58 0x00416858 5   12   .rdata  utf16le gl-ES
822  0x00015c64 0x00416864 6   14   .rdata  utf16le kok-IN
823  0x00015c74 0x00416874 6   14   .rdata  utf16le syr-SY
824  0x00015c84 0x00416884 6   14   .rdata  utf16le div-MV
825  0x00015c94 0x00416894 6   14   .rdata  utf16le quz-BO
826  0x00015ca4 0x004168a4 5   12   .rdata  utf16le ns-ZA
827  0x00015cb0 0x004168b0 5   12   .rdata  utf16le mi-NZ
828  0x00015cbc 0x004168bc 5   12   .rdata  utf16le ar-IQ
829  0x00015cc8 0x004168c8 5   12   .rdata  utf16le de-CH
830  0x00015cd4 0x004168d4 5   12   .rdata  utf16le en-GB
831  0x00015ce0 0x004168e0 5   12   .rdata  utf16le es-MX
832  0x00015cec 0x004168ec 5   12   .rdata  utf16le fr-BE
833  0x00015cf8 0x004168f8 5   12   .rdata  utf16le it-CH
834  0x00015d04 0x00416904 5   12   .rdata  utf16le nl-BE
835  0x00015d10 0x00416910 5   12   .rdata  utf16le nn-NO
836  0x00015d1c 0x0041691c 5   12   .rdata  utf16le pt-PT
837  0x00015d28 0x00416928 10  22   .rdata  utf16le sr-SP-Latn
838  0x00015d40 0x00416940 5   12   .rdata  utf16le sv-FI
839  0x00015d4c 0x0041694c 10  22   .rdata  utf16le az-AZ-Cyrl
840  0x00015d64 0x00416964 5   12   .rdata  utf16le se-SE
841  0x00015d70 0x00416970 5   12   .rdata  utf16le ms-BN
842  0x00015d7c 0x0041697c 10  22   .rdata  utf16le uz-UZ-Cyrl
843  0x00015d94 0x00416994 6   14   .rdata  utf16le quz-EC
844  0x00015da4 0x004169a4 5   12   .rdata  utf16le ar-EG
845  0x00015db0 0x004169b0 5   12   .rdata  utf16le zh-HK
846  0x00015dbc 0x004169bc 5   12   .rdata  utf16le de-AT
847  0x00015dc8 0x004169c8 5   12   .rdata  utf16le en-AU
848  0x00015dd4 0x004169d4 5   12   .rdata  utf16le es-ES
849  0x00015de0 0x004169e0 5   12   .rdata  utf16le fr-CA
850  0x00015dec 0x004169ec 10  22   .rdata  utf16le sr-SP-Cyrl
851  0x00015e04 0x00416a04 5   12   .rdata  utf16le se-FI
852  0x00015e10 0x00416a10 6   14   .rdata  utf16le quz-PE
853  0x00015e20 0x00416a20 5   12   .rdata  utf16le ar-LY
854  0x00015e2c 0x00416a2c 5   12   .rdata  utf16le zh-SG
855  0x00015e38 0x00416a38 5   12   .rdata  utf16le de-LU
856  0x00015e44 0x00416a44 5   12   .rdata  utf16le en-CA
857  0x00015e50 0x00416a50 5   12   .rdata  utf16le es-GT
858  0x00015e5c 0x00416a5c 5   12   .rdata  utf16le fr-CH
859  0x00015e68 0x00416a68 5   12   .rdata  utf16le hr-BA
860  0x00015e74 0x00416a74 6   14   .rdata  utf16le smj-NO
861  0x00015e84 0x00416a84 5   12   .rdata  utf16le ar-DZ
862  0x00015e90 0x00416a90 5   12   .rdata  utf16le zh-MO
863  0x00015e9c 0x00416a9c 5   12   .rdata  utf16le de-LI
864  0x00015ea8 0x00416aa8 5   12   .rdata  utf16le en-NZ
865  0x00015eb4 0x00416ab4 5   12   .rdata  utf16le es-CR
866  0x00015ec0 0x00416ac0 5   12   .rdata  utf16le fr-LU
867  0x00015ecc 0x00416acc 10  22   .rdata  utf16le bs-BA-Latn
868  0x00015ee4 0x00416ae4 6   14   .rdata  utf16le smj-SE
869  0x00015ef4 0x00416af4 5   12   .rdata  utf16le ar-MA
870  0x00015f00 0x00416b00 5   12   .rdata  utf16le en-IE
871  0x00015f0c 0x00416b0c 5   12   .rdata  utf16le es-PA
872  0x00015f18 0x00416b18 5   12   .rdata  utf16le fr-MC
873  0x00015f24 0x00416b24 10  22   .rdata  utf16le sr-BA-Latn
874  0x00015f3c 0x00416b3c 6   14   .rdata  utf16le sma-NO
875  0x00015f4c 0x00416b4c 5   12   .rdata  utf16le ar-TN
876  0x00015f58 0x00416b58 5   12   .rdata  utf16le en-ZA
877  0x00015f64 0x00416b64 5   12   .rdata  utf16le es-DO
878  0x00015f70 0x00416b70 10  22   .rdata  utf16le sr-BA-Cyrl
879  0x00015f88 0x00416b88 6   14   .rdata  utf16le sma-SE
880  0x00015f98 0x00416b98 5   12   .rdata  utf16le ar-OM
881  0x00015fa4 0x00416ba4 5   12   .rdata  utf16le en-JM
882  0x00015fb0 0x00416bb0 5   12   .rdata  utf16le es-VE
883  0x00015fbc 0x00416bbc 6   14   .rdata  utf16le sms-FI
884  0x00015fcc 0x00416bcc 5   12   .rdata  utf16le ar-YE
885  0x00015fd8 0x00416bd8 5   12   .rdata  utf16le en-CB
886  0x00015fe4 0x00416be4 5   12   .rdata  utf16le es-CO
887  0x00015ff0 0x00416bf0 6   14   .rdata  utf16le smn-FI
888  0x00016000 0x00416c00 5   12   .rdata  utf16le ar-SY
889  0x0001600c 0x00416c0c 5   12   .rdata  utf16le en-BZ
890  0x00016018 0x00416c18 5   12   .rdata  utf16le es-PE
891  0x00016024 0x00416c24 5   12   .rdata  utf16le ar-JO
892  0x00016030 0x00416c30 5   12   .rdata  utf16le en-TT
893  0x0001603c 0x00416c3c 5   12   .rdata  utf16le es-AR
894  0x00016048 0x00416c48 5   12   .rdata  utf16le ar-LB
895  0x00016054 0x00416c54 5   12   .rdata  utf16le en-ZW
896  0x00016060 0x00416c60 5   12   .rdata  utf16le es-EC
897  0x0001606c 0x00416c6c 5   12   .rdata  utf16le ar-KW
898  0x00016078 0x00416c78 5   12   .rdata  utf16le en-PH
899  0x00016084 0x00416c84 5   12   .rdata  utf16le es-CL
900  0x00016090 0x00416c90 5   12   .rdata  utf16le ar-AE
901  0x0001609c 0x00416c9c 5   12   .rdata  utf16le es-UY
902  0x000160a8 0x00416ca8 5   12   .rdata  utf16le ar-BH
903  0x000160b4 0x00416cb4 5   12   .rdata  utf16le es-PY
904  0x000160c0 0x00416cc0 5   12   .rdata  utf16le ar-QA
905  0x000160cc 0x00416ccc 5   12   .rdata  utf16le es-BO
906  0x000160d8 0x00416cd8 5   12   .rdata  utf16le es-SV
907  0x000160e4 0x00416ce4 5   12   .rdata  utf16le es-HN
908  0x000160f0 0x00416cf0 5   12   .rdata  utf16le es-NI
909  0x000160fc 0x00416cfc 5   12   .rdata  utf16le es-PR
910  0x00016108 0x00416d08 6   14   .rdata  utf16le zh-CHT
911  0x0001684c 0x0041744c 5   12   .rdata  utf16le ar-ae
912  0x00016858 0x00417458 5   12   .rdata  utf16le ar-bh
913  0x00016864 0x00417464 5   12   .rdata  utf16le ar-dz
914  0x00016870 0x00417470 5   12   .rdata  utf16le ar-eg
915  0x0001687c 0x0041747c 5   12   .rdata  utf16le ar-iq
916  0x00016888 0x00417488 5   12   .rdata  utf16le ar-jo
917  0x00016894 0x00417494 5   12   .rdata  utf16le ar-kw
918  0x000168a0 0x004174a0 5   12   .rdata  utf16le ar-lb
919  0x000168ac 0x004174ac 5   12   .rdata  utf16le ar-ly
920  0x000168b8 0x004174b8 5   12   .rdata  utf16le ar-ma
921  0x000168c4 0x004174c4 5   12   .rdata  utf16le ar-om
922  0x000168d0 0x004174d0 5   12   .rdata  utf16le ar-qa
923  0x000168dc 0x004174dc 5   12   .rdata  utf16le ar-sa
924  0x000168e8 0x004174e8 5   12   .rdata  utf16le ar-sy
925  0x000168f4 0x004174f4 5   12   .rdata  utf16le ar-tn
926  0x00016900 0x00417500 5   12   .rdata  utf16le ar-ye
927  0x0001690c 0x0041750c 10  22   .rdata  utf16le az-az-cyrl
928  0x00016924 0x00417524 10  22   .rdata  utf16le az-az-latn
929  0x0001693c 0x0041753c 5   12   .rdata  utf16le be-by
930  0x00016948 0x00417548 5   12   .rdata  utf16le bg-bg
931  0x00016954 0x00417554 5   12   .rdata  utf16le bn-in
932  0x00016960 0x00417560 10  22   .rdata  utf16le bs-ba-latn
933  0x00016978 0x00417578 5   12   .rdata  utf16le ca-es
934  0x00016984 0x00417584 5   12   .rdata  utf16le cs-cz
935  0x00016990 0x00417590 5   12   .rdata  utf16le cy-gb
936  0x0001699c 0x0041759c 5   12   .rdata  utf16le da-dk
937  0x000169a8 0x004175a8 5   12   .rdata  utf16le de-at
938  0x000169b4 0x004175b4 5   12   .rdata  utf16le de-ch
939  0x000169c0 0x004175c0 5   12   .rdata  utf16le de-de
940  0x000169cc 0x004175cc 5   12   .rdata  utf16le de-li
941  0x000169d8 0x004175d8 5   12   .rdata  utf16le de-lu
942  0x000169e4 0x004175e4 6   14   .rdata  utf16le div-mv
943  0x000169f4 0x004175f4 5   12   .rdata  utf16le el-gr
944  0x00016a00 0x00417600 5   12   .rdata  utf16le en-au
945  0x00016a0c 0x0041760c 5   12   .rdata  utf16le en-bz
946  0x00016a18 0x00417618 5   12   .rdata  utf16le en-ca
947  0x00016a24 0x00417624 5   12   .rdata  utf16le en-cb
948  0x00016a30 0x00417630 5   12   .rdata  utf16le en-gb
949  0x00016a3c 0x0041763c 5   12   .rdata  utf16le en-ie
950  0x00016a48 0x00417648 5   12   .rdata  utf16le en-jm
951  0x00016a54 0x00417654 5   12   .rdata  utf16le en-nz
952  0x00016a60 0x00417660 5   12   .rdata  utf16le en-ph
953  0x00016a6c 0x0041766c 5   12   .rdata  utf16le en-tt
954  0x00016a78 0x00417678 5   12   .rdata  utf16le en-us
955  0x00016a84 0x00417684 5   12   .rdata  utf16le en-za
956  0x00016a90 0x00417690 5   12   .rdata  utf16le en-zw
957  0x00016a9c 0x0041769c 5   12   .rdata  utf16le es-ar
958  0x00016aa8 0x004176a8 5   12   .rdata  utf16le es-bo
959  0x00016ab4 0x004176b4 5   12   .rdata  utf16le es-cl
960  0x00016ac0 0x004176c0 5   12   .rdata  utf16le es-co
961  0x00016acc 0x004176cc 5   12   .rdata  utf16le es-cr
962  0x00016ad8 0x004176d8 5   12   .rdata  utf16le es-do
963  0x00016ae4 0x004176e4 5   12   .rdata  utf16le es-ec
964  0x00016af0 0x004176f0 5   12   .rdata  utf16le es-es
965  0x00016afc 0x004176fc 5   12   .rdata  utf16le es-gt
966  0x00016b08 0x00417708 5   12   .rdata  utf16le es-hn
967  0x00016b14 0x00417714 5   12   .rdata  utf16le es-mx
968  0x00016b20 0x00417720 5   12   .rdata  utf16le es-ni
969  0x00016b2c 0x0041772c 5   12   .rdata  utf16le es-pa
970  0x00016b38 0x00417738 5   12   .rdata  utf16le es-pe
971  0x00016b44 0x00417744 5   12   .rdata  utf16le es-pr
972  0x00016b50 0x00417750 5   12   .rdata  utf16le es-py
973  0x00016b5c 0x0041775c 5   12   .rdata  utf16le es-sv
974  0x00016b68 0x00417768 5   12   .rdata  utf16le es-uy
975  0x00016b74 0x00417774 5   12   .rdata  utf16le es-ve
976  0x00016b80 0x00417780 5   12   .rdata  utf16le et-ee
977  0x00016b8c 0x0041778c 5   12   .rdata  utf16le eu-es
978  0x00016b98 0x00417798 5   12   .rdata  utf16le fa-ir
979  0x00016ba4 0x004177a4 5   12   .rdata  utf16le fi-fi
980  0x00016bb0 0x004177b0 5   12   .rdata  utf16le fo-fo
981  0x00016bbc 0x004177bc 5   12   .rdata  utf16le fr-be
982  0x00016bc8 0x004177c8 5   12   .rdata  utf16le fr-ca
983  0x00016bd4 0x004177d4 5   12   .rdata  utf16le fr-ch
984  0x00016be0 0x004177e0 5   12   .rdata  utf16le fr-fr
985  0x00016bec 0x004177ec 5   12   .rdata  utf16le fr-lu
986  0x00016bf8 0x004177f8 5   12   .rdata  utf16le fr-mc
987  0x00016c04 0x00417804 5   12   .rdata  utf16le gl-es
988  0x00016c10 0x00417810 5   12   .rdata  utf16le gu-in
989  0x00016c1c 0x0041781c 5   12   .rdata  utf16le he-il
990  0x00016c28 0x00417828 5   12   .rdata  utf16le hi-in
991  0x00016c34 0x00417834 5   12   .rdata  utf16le hr-ba
992  0x00016c40 0x00417840 5   12   .rdata  utf16le hr-hr
993  0x00016c4c 0x0041784c 5   12   .rdata  utf16le hu-hu
994  0x00016c58 0x00417858 5   12   .rdata  utf16le hy-am
995  0x00016c64 0x00417864 5   12   .rdata  utf16le id-id
996  0x00016c70 0x00417870 5   12   .rdata  utf16le is-is
997  0x00016c7c 0x0041787c 5   12   .rdata  utf16le it-ch
998  0x00016c88 0x00417888 5   12   .rdata  utf16le it-it
999  0x00016c94 0x00417894 5   12   .rdata  utf16le ja-jp
1000 0x00016ca0 0x004178a0 5   12   .rdata  utf16le ka-ge
1001 0x00016cac 0x004178ac 5   12   .rdata  utf16le kk-kz
1002 0x00016cb8 0x004178b8 5   12   .rdata  utf16le kn-in
1003 0x00016cc4 0x004178c4 6   14   .rdata  utf16le kok-in
1004 0x00016cd4 0x004178d4 5   12   .rdata  utf16le ko-kr
1005 0x00016ce0 0x004178e0 5   12   .rdata  utf16le ky-kg
1006 0x00016cec 0x004178ec 5   12   .rdata  utf16le lt-lt
1007 0x00016cf8 0x004178f8 5   12   .rdata  utf16le lv-lv
1008 0x00016d04 0x00417904 5   12   .rdata  utf16le mi-nz
1009 0x00016d10 0x00417910 5   12   .rdata  utf16le mk-mk
1010 0x00016d1c 0x0041791c 5   12   .rdata  utf16le ml-in
1011 0x00016d28 0x00417928 5   12   .rdata  utf16le mn-mn
1012 0x00016d34 0x00417934 5   12   .rdata  utf16le mr-in
1013 0x00016d40 0x00417940 5   12   .rdata  utf16le ms-bn
1014 0x00016d4c 0x0041794c 5   12   .rdata  utf16le ms-my
1015 0x00016d58 0x00417958 5   12   .rdata  utf16le mt-mt
1016 0x00016d64 0x00417964 5   12   .rdata  utf16le nb-no
1017 0x00016d70 0x00417970 5   12   .rdata  utf16le nl-be
1018 0x00016d7c 0x0041797c 5   12   .rdata  utf16le nl-nl
1019 0x00016d88 0x00417988 5   12   .rdata  utf16le nn-no
1020 0x00016d94 0x00417994 5   12   .rdata  utf16le ns-za
1021 0x00016da0 0x004179a0 5   12   .rdata  utf16le pa-in
1022 0x00016dac 0x004179ac 5   12   .rdata  utf16le pl-pl
1023 0x00016db8 0x004179b8 5   12   .rdata  utf16le pt-br
1024 0x00016dc4 0x004179c4 5   12   .rdata  utf16le pt-pt
1025 0x00016dd0 0x004179d0 6   14   .rdata  utf16le quz-bo
1026 0x00016de0 0x004179e0 6   14   .rdata  utf16le quz-ec
1027 0x00016df0 0x004179f0 6   14   .rdata  utf16le quz-pe
1028 0x00016e00 0x00417a00 5   12   .rdata  utf16le ro-ro
1029 0x00016e0c 0x00417a0c 5   12   .rdata  utf16le ru-ru
1030 0x00016e18 0x00417a18 5   12   .rdata  utf16le sa-in
1031 0x00016e24 0x00417a24 5   12   .rdata  utf16le se-fi
1032 0x00016e30 0x00417a30 5   12   .rdata  utf16le se-no
1033 0x00016e3c 0x00417a3c 5   12   .rdata  utf16le se-se
1034 0x00016e48 0x00417a48 5   12   .rdata  utf16le sk-sk
1035 0x00016e54 0x00417a54 5   12   .rdata  utf16le sl-si
1036 0x00016e60 0x00417a60 6   14   .rdata  utf16le sma-no
1037 0x00016e70 0x00417a70 6   14   .rdata  utf16le sma-se
1038 0x00016e80 0x00417a80 6   14   .rdata  utf16le smj-no
1039 0x00016e90 0x00417a90 6   14   .rdata  utf16le smj-se
1040 0x00016ea0 0x00417aa0 6   14   .rdata  utf16le smn-fi
1041 0x00016eb0 0x00417ab0 6   14   .rdata  utf16le sms-fi
1042 0x00016ec0 0x00417ac0 5   12   .rdata  utf16le sq-al
1043 0x00016ecc 0x00417acc 10  22   .rdata  utf16le sr-ba-cyrl
1044 0x00016ee4 0x00417ae4 10  22   .rdata  utf16le sr-ba-latn
1045 0x00016efc 0x00417afc 10  22   .rdata  utf16le sr-sp-cyrl
1046 0x00016f14 0x00417b14 10  22   .rdata  utf16le sr-sp-latn
1047 0x00016f2c 0x00417b2c 5   12   .rdata  utf16le sv-fi
1048 0x00016f38 0x00417b38 5   12   .rdata  utf16le sv-se
