[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .ndata
6    0x00000268 0x00000268 5   6            ascii   .rsrc
4394 0x000366f0 0x0045b2f0 4   5            ascii   <1s\a
4395 0x00036719 0x0045b319 4   5            ascii   \t$b0
4396 0x0003675e 0x0045b35e 4   5            ascii   chqX
4397 0x000367fb 0x0045b3fb 5   6            ascii   U54j\f
4398 0x00036838 0x0045b438 4   5            ascii   dyr!
4399 0x00036878 0x0045b478 4   5            ascii   ']cF
4400 0x000368ce 0x0045b4ce 4   5            ascii   r\nZA
4401 0x00036943 0x0045b543 4   7            utf8    ʔʤ0* blocks=IPA Extensions,Basic Latin
4402 0x0003695c 0x0045b55c 5   6            ascii   =<NAd
4403 0x00036970 0x0045b570 4   5            ascii   -\bx.
4404 0x000369d9 0x0045b5d9 4   5            ascii   JDV~
4405 0x00036a2c 0x0045b62c 4   6            utf8    AI-Ѷ blocks=Basic Latin,Cyrillic
4406 0x00036a3b 0x0045b63b 4   5            ascii   qe/\v
4407 0x00036a42 0x0045b642 7   8            ascii   k:Fw\e3)
4408 0x00036a69 0x0045b669 4   5            ascii   C \ty
4409 0x00036aa6 0x0045b6a6 4   5            ascii   \e\f22
4410 0x00036b06 0x0045b706 5   6            ascii   VKs$0
4411 0x00036b19 0x0045b719 4   5            ascii   1oos
4412 0x00036b3c 0x0045b73c 4   5            ascii   ;Et{
4413 0x00036b55 0x0045b755 4   5            ascii   qDJV
4414 0x00036b5e 0x0045b75e 4   5            ascii   Dz3 
4415 0x00036b85 0x0045b785 4   5            ascii   -D\n\b
4416 0x00036be9 0x0045b7e9 5   6            ascii   }<Sd,
4417 0x00036bf9 0x0045b7f9 4   5            ascii   O|(k
4418 0x00036c3a 0x0045b83a 4   6            utf8    ~Жzs blocks=Basic Latin,Cyrillic
4419 0x00036c59 0x0045b859 4   5            ascii   ,C@}
4420 0x00036c97 0x0045b897 4   6            utf8    '%ƑA blocks=Basic Latin,Latin Extended-B
4421 0x00036cce 0x0045b8ce 6   7            ascii   \e5\tD6H
4422 0x00036cef 0x0045b8ef 4   5            ascii   Ey)v
4423 0x00036da1 0x0045b9a1 4   5            ascii    \nw/
4424 0x00036dc4 0x0045b9c4 4   5            ascii   Tc=~
4425 0x00036ddb 0x0045b9db 5   6            ascii   >>QC,
4426 0x00036e17 0x0045ba17 4   6            utf8    EΩHA blocks=Basic Latin,Greek and Coptic
4427 0x00036e22 0x0045ba22 4   5            ascii   16Un
4428 0x00036e8b 0x0045ba8b 4   5            ascii   LcYi
4429 0x00036eb0 0x0045bab0 4   5            ascii   :<8Y
4430 0x00036ec7 0x0045bac7 4   5            ascii   hUPu
4431 0x00036efe 0x0045bafe 7   8            ascii   J|\evO_>
4432 0x00036f15 0x0045bb15 4   6            utf8    y/2չ blocks=Basic Latin,Armenian
4433 0x00036f34 0x0045bb34 4   6            utf8    pČP! blocks=Basic Latin,Latin Extended-A
4434 0x00036fb3 0x0045bbb3 4   5            ascii   &z<[
4435 0x00036fba 0x0045bbba 4   5            ascii   f<\e&
4436 0x0003707a 0x0045bc7a 4   5            ascii   #yXM
4437 0x00037107 0x0045bd07 4   5            ascii   #m!\v
4438 0x00037111 0x0045bd11 4   5            ascii   bU1r
4439 0x00037117 0x0045bd17 4   6            utf8    !{&С blocks=Basic Latin,Cyrillic
4440 0x00037141 0x0045bd41 4   5            ascii   \eeEY
4441 0x0003714c 0x0045bd4c 4   5            ascii   ws30
4442 0x0003715e 0x0045bd5e 7   8            ascii   ^Y\bUX&}
4443 0x0003718f 0x0045bd8f 5   6            ascii   k\bXy&
4444 0x000371c5 0x0045bdc5 4   5            ascii   @18I
4445 0x000371e0 0x0045bde0 6   10           utf8    =ö"0͌֜ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks,Hebrew
4446 0x0003722e 0x0045be2e 4   5            ascii   YLfl
4447 0x0003724c 0x0045be4c 6   7            ascii   jEYz J
4448 0x00037261 0x0045be61 4   5            ascii   0j5\a
4449 0x00037278 0x0045be78 4   6            utf8    ɸu[5 blocks=IPA Extensions,Basic Latin
4450 0x00037287 0x0045be87 5   7            utf8    XJƳ'y blocks=Basic Latin,Latin Extended-B
4451 0x000372b1 0x0045beb1 4   5            ascii   I\vK7
4452 0x000372ef 0x0045beef 5   6            ascii   elUbL
4453 0x00037306 0x0045bf06 6   7            ascii   s^]k:9
4454 0x00037340 0x0045bf40 5   6            ascii   E@wIt
4455 0x000373af 0x0045bfaf 4   6            utf8    U~̣p blocks=Basic Latin,Combining Diacritical Marks
4456 0x000373b6 0x0045bfb6 5   7            utf8    \eמ+^R blocks=Basic Latin,Hebrew
4457 0x000373c0 0x0045bfc0 6   9            utf8    ֝0;qҨB blocks=Hebrew,Basic Latin,Cyrillic
4458 0x000373cc 0x0045bfcc 4   5            ascii   belz
4459 0x000373f2 0x0045bff2 6   7            ascii   R;>i\nO
4460 0x0003747a 0x0045c07a 6   7            ascii   5q\f3ta
4461 0x00037482 0x0045c082 6   9            utf8    X]`\a 顕 blocks=Basic Latin,CJK Unified Ideographs
4462 0x000374e1 0x0045c0e1 6   7            ascii   \b<v=j]
4463 0x0003754b 0x0045c14b 4   6            utf8    VѰ(3 blocks=Basic Latin,Cyrillic
4464 0x00037569 0x0045c169 4   6            utf8    Ĳ"*/ blocks=Latin Extended-A,Basic Latin
4465 0x000375bc 0x0045c1bc 4   5            ascii   @.XX
4466 0x000375c5 0x0045c1c5 9   12           utf8    IBџ̆\teQUP blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
4467 0x000375f4 0x0045c1f4 5   6            ascii   ,Nc;$
4468 0x000376c5 0x0045c2c5 4   6            utf8    ح+=O blocks=Arabic,Basic Latin
4469 0x000376fe 0x0045c2fe 5   7            utf8    ~q\t_c
4470 0x00037735 0x0045c335 4   6            utf8    tFF\r
4471 0x0003774d 0x0045c34d 5   6            ascii   =8oQ1
4472 0x00037766 0x0045c366 5   6            ascii   79uwX
4473 0x0003778a 0x0045c38a 4   7            utf8    횚("; blocks=Hangul Syllables,Basic Latin
4474 0x0003779c 0x0045c39c 8   10           utf8    R3e$!T֚A blocks=Basic Latin,Hebrew
4475 0x000377b5 0x0045c3b5 4   5            ascii   aJ\f\e
4476 0x000377c7 0x0045c3c7 4   5            ascii   P2;C
4477 0x000377e3 0x0045c3e3 4   7            utf8    ȿY,ْ blocks=Latin Extended-B,Basic Latin,Arabic
4478 0x00037807 0x0045c407 5   6            ascii   bRJ?^
4479 0x0003781f 0x0045c41f 7   8            ascii   \ba,L36"
4480 0x00037830 0x0045c430 6   7            ascii   >#W.Vz
4481 0x0003789c 0x0045c49c 5   6            ascii   zdH`f
4482 0x000378b3 0x0045c4b3 4   5            ascii   PZPI
4483 0x000378e3 0x0045c4e3 4   5            ascii   bXwn
4484 0x000378ec 0x0045c4ec 4   5            ascii   "UZ"
4485 0x0003792e 0x0045c52e 5   6            ascii   Ffo`{
4486 0x00037943 0x0045c543 4   5            ascii   =QB:
4487 0x0003795d 0x0045c55d 4   5            ascii   >|'a
4488 0x00037977 0x0045c577 5   6            ascii   KL;`\t
4489 0x00037985 0x0045c585 7   10           utf8    Yyˠǆ+{! blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4490 0x000379a9 0x0045c5a9 5   7            utf8    gʾ)DA blocks=Basic Latin,Spacing Modifier Letters
4491 0x000379f4 0x0045c5f4 5   8            utf8    SsLӪР blocks=Basic Latin,Cyrillic
4492 0x00037a6a 0x0045c66a 4   7            utf8    ͜Ц{\a blocks=Combining Diacritical Marks,Cyrillic,Basic Latin
4493 0x00037a7d 0x0045c67d 7   8            ascii   nf=t1(J
4494 0x00037ab4 0x0045c6b4 5   6            ascii   M\}i\t
4495 0x00037adb 0x0045c6db 4   7            utf8    ,ӱ\tُ blocks=Basic Latin,Cyrillic,Arabic
4496 0x00037ae5 0x0045c6e5 8   11           utf8    ҄%4YlĢ"( blocks=Cyrillic,Basic Latin,Latin Extended-A
4497 0x00037af6 0x0045c6f6 4   5            ascii   S[#Z
4498 0x00037afd 0x0045c6fd 5   6            ascii   Mx&\e)
4499 0x00037b05 0x0045c705 4   6            utf8    E|ʂ7 blocks=Basic Latin,IPA Extensions
4500 0x00037b0e 0x0045c70e 7   8            ascii   ;A_\f(R 
4501 0x00037b18 0x0045c718 4   5            ascii   \f}&F
4502 0x00037b20 0x0045c720 5   6            ascii   jm${9
4503 0x00037b2c 0x0045c72c 4   5            ascii   }!Y@
4504 0x00037b5f 0x0045c75f 4   6            utf8    qI̍c blocks=Basic Latin,Combining Diacritical Marks
4505 0x00037b68 0x0045c768 4   5            ascii   \H`9
4506 0x00037b8a 0x0045c78a 6   7            ascii   \r{\ty J
4507 0x00037bb3 0x0045c7b3 5   7            utf8    8rm%݃ blocks=Basic Latin,Syriac
4508 0x00037c0e 0x0045c80e 5   7            utf8    T)gsǒ blocks=Basic Latin,Latin Extended-B
4509 0x00037c28 0x0045c828 10  11           ascii   NckmEuD!`L
4510 0x00037c3c 0x0045c83c 4   5            ascii   2\t*\r
4511 0x00037c85 0x0045c885 4   5            ascii   [\a5Q
4512 0x00037ce2 0x0045c8e2 4   5            ascii   !rmI
4513 0x00037ced 0x0045c8ed 4   5            ascii   $OyJ
4514 0x00037d16 0x0045c916 4   5            ascii   +\a.[
4515 0x00037d59 0x0045c959 4   5            ascii   fy3c
4516 0x00037d60 0x0045c960 5   7            utf8    h\e@ª@ blocks=Basic Latin,Latin-1 Supplement
4517 0x00037d69 0x0045c969 4   6            utf8    _H$˒ blocks=Basic Latin,Spacing Modifier Letters
4518 0x00037db9 0x0045c9b9 5   6            ascii   6V#/Q
4519 0x00037dfe 0x0045c9fe 5   7            utf8     \nޡ)M blocks=Basic Latin,Thaana
4520 0x00037e2b 0x0045ca2b 4   9            utf8    Q.ƭσ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
4521 0x00037e3f 0x0045ca3f 4   5            ascii   8173
4522 0x00037e48 0x0045ca48 5   6            ascii   ?^von
4523 0x00037e98 0x0045ca98 5   8            utf8    \v9\a2➂ blocks=Basic Latin,Dingbats
4524 0x00037ea4 0x0045caa4 4   5            ascii   \bh4y
4525 0x00037eb7 0x0045cab7 4   5            ascii   tV^m
4526 0x00037f5c 0x0045cb5c 5   6            ascii   $o]U"
4527 0x00037f75 0x0045cb75 5   6            ascii   sR(\f(
4528 0x00037f84 0x0045cb84 4   5            ascii   -x$h
4529 0x00037f8e 0x0045cb8e 5   7            utf8    \a{!;p
4530 0x00037f9a 0x0045cb9a 5   8            utf8    㯱\eB!N blocks=CJK Unified Ideographs Extension A,Basic Latin
4531 0x00037fa6 0x0045cba6 5   6            ascii   iGI|'
4532 0x00037fe7 0x0045cbe7 4   5            ascii   Wj:>
4533 0x0003805d 0x0045cc5d 4   6            utf8    ޟ|JB blocks=Thaana,Basic Latin
4534 0x0003807f 0x0045cc7f 5   6            ascii   _tpB\t
4535 0x000380c9 0x0045ccc9 4   6            utf8    QI]Ԟ blocks=Basic Latin,Cyrillic Supplement
4536 0x000380e5 0x0045cce5 4   5            ascii   %}\aY
4537 0x00038156 0x0045cd56 4   5            ascii   L\vV}
4538 0x0003817a 0x0045cd7a 4   5            ascii   \t;i 
4539 0x00038186 0x0045cd86 4   5            ascii   E+F\
4540 0x00038193 0x0045cd93 4   5            ascii   AQb/
4541 0x0003819f 0x0045cd9f 4   5            ascii   &pe?
4542 0x000381ae 0x0045cdae 4   5            ascii   a<w7
4543 0x000381dc 0x0045cddc 5   6            ascii   =\rg{\n
4544 0x00038223 0x0045ce23 4   6            utf8    .߹m{ blocks=Basic Latin,NKo
4545 0x00038246 0x0045ce46 4   6            utf8    /)˫B blocks=Basic Latin,Spacing Modifier Letters
4546 0x0003825c 0x0045ce5c 4   6            utf8    "iEŦ blocks=Basic Latin,Latin Extended-A
4547 0x0003826b 0x0045ce6b 4   5            ascii   2CU 
4548 0x00038271 0x0045ce71 5   6            ascii   q1tqS
4549 0x0003827b 0x0045ce7b 4   5            ascii   f!X?
4550 0x00038290 0x0045ce90 4   6            utf8    7ЗV9 blocks=Basic Latin,Cyrillic
4551 0x00038306 0x0045cf06 4   5            ascii   QG;e
4552 0x00038346 0x0045cf46 5   6            ascii   Ra+Og
4553 0x0003836a 0x0045cf6a 8   12           utf8    ۨuv1)站D2 blocks=Arabic,Basic Latin,CJK Unified Ideographs
4554 0x00038377 0x0045cf77 4   6            utf8    ؟)iP blocks=Arabic,Basic Latin
4555 0x000383ad 0x0045cfad 4   5            ascii   vhA>
4556 0x000383ea 0x0045cfea 5   7            utf8    nzw˵: blocks=Basic Latin,Spacing Modifier Letters
4557 0x0003842f 0x0045d02f 7   10           utf8    E\a@vQ}賣 blocks=Basic Latin,CJK Unified Ideographs
4558 0x0003844d 0x0045d04d 4   6            utf8    cmVΚ blocks=Basic Latin,Greek and Coptic
4559 0x000384b0 0x0045d0b0 8   9            ascii   Z=CE>`=x
4560 0x000384f5 0x0045d0f5 4   5            ascii   PYG\e
4561 0x00038501 0x0045d101 4   5            ascii   _\aVN
4562 0x00038551 0x0045d151 4   5            ascii   \nP1U
4563 0x0003855a 0x0045d15a 4   5            ascii   biH%
4564 0x00038593 0x0045d193 4   6            utf8    v'~گ blocks=Basic Latin,Arabic
4565 0x000385c4 0x0045d1c4 4   5            ascii   ]r\ef
4566 0x000385fe 0x0045d1fe 5   6            ascii   /x^x7
4567 0x00038604 0x0045d204 6   7            ascii   mJKP82
4568 0x00038610 0x0045d210 6   7            ascii   pvfBr`
4569 0x00038634 0x0045d234 4   5            ascii   E.3T
4570 0x00038654 0x0045d254 5   6            ascii   HN\v;0
4571 0x000386c8 0x0045d2c8 4   5            ascii   0vGI
4572 0x00038706 0x0045d306 4   6            utf8    Nޟ2[ blocks=Basic Latin,Thaana
4573 0x00038762 0x0045d362 5   7            utf8    W5j)Ю blocks=Basic Latin,Cyrillic
4574 0x000387b4 0x0045d3b4 5   6            ascii   M"tDf
4575 0x000387da 0x0045d3da 4   5            ascii   fJ:W
4576 0x0003880e 0x0045d40e 4   5            ascii   e7k(
4577 0x00038836 0x0045d436 4   5            ascii   3}wW
4578 0x0003887d 0x0045d47d 5   6            ascii   ~v\v[{
4579 0x00038884 0x0045d484 4   6            utf8    ֚\a` blocks=Hebrew,Basic Latin
4580 0x000388df 0x0045d4df 5   6            ascii   fg#y\e
4581 0x000388ed 0x0045d4ed 4   5            ascii   jE`(
4582 0x000388f2 0x0045d4f2 4   5            ascii   ~.~}
4583 0x0003891a 0x0045d51a 4   7            utf8    *r_ᤧ blocks=Basic Latin,Limbu
4584 0x00038929 0x0045d529 8   9            ascii   H\a`&c\v{p
4585 0x000389c9 0x0045d5c9 4   5            ascii   weJs
4586 0x000389ee 0x0045d5ee 4   5            ascii   ZGl)
4587 0x000389fb 0x0045d5fb 4   5            ascii   Sm~e
4588 0x00038a21 0x0045d621 5   8            utf8    4@8ߍё blocks=Basic Latin,NKo,Cyrillic
4589 0x00038a45 0x0045d645 4   6            utf8    ',Ҟ& blocks=Basic Latin,Cyrillic
4590 0x00038a5b 0x0045d65b 4   5            ascii   h~X_
4591 0x00038ae6 0x0045d6e6 4   5            ascii   (2M1
4592 0x00038b2b 0x0045d72b 4   5            ascii   3==L
4593 0x00038b35 0x0045d735 5   8            utf8    Gw˝Oą blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
4594 0x00038b8f 0x0045d78f 5   6            ascii   ~4XDn
4595 0x00038b95 0x0045d795 5   6            ascii   wE532
4596 0x00038bc9 0x0045d7c9 4   5            ascii   .]z3
4597 0x00038c2a 0x0045d82a 8   10           utf8    Q{~Ň%?&K blocks=Basic Latin,Latin Extended-A
4598 0x00038c3e 0x0045d83e 4   7            utf8    M᧻[b blocks=Basic Latin,Khmer Symbols
4599 0x00038c77 0x0045d877 5   7            utf8    \vHLΩF blocks=Basic Latin,Greek and Coptic
4600 0x00038c8c 0x0045d88c 5   6            ascii   D"ST/
4601 0x00038ca1 0x0045d8a1 7   8            ascii   !Xi@\fgk
4602 0x00038cff 0x0045d8ff 4   5            ascii   Sb\b\e
4603 0x00038d37 0x0045d937 4   5            ascii   )BD\b
4604 0x00038d8b 0x0045d98b 4   5            ascii   iBS*
4605 0x00038e1c 0x0045da1c 4   5            ascii   dsN\e
4606 0x00038e43 0x0045da43 4   5            ascii   D~I:
4607 0x00038e76 0x0045da76 5   8            utf8    殏9j7O blocks=CJK Unified Ideographs,Basic Latin
4608 0x00038ea3 0x0045daa3 4   5            ascii   cRxl
4609 0x00038ebe 0x0045dabe 7   8            ascii   Wte7u\fZ
4610 0x00038f2f 0x0045db2f 4   6            utf8    `rיk blocks=Basic Latin,Hebrew
4611 0x00038fa4 0x0045dba4 4   5            ascii   *cMk
4612 0x00038fad 0x0045dbad 4   5            ascii   P\t-\n
4613 0x00038fcd 0x0045dbcd 4   6            utf8    \e\fޭP blocks=Basic Latin,Thaana
4614 0x00038ff9 0x0045dbf9 4   5            ascii   -,rB
4615 0x0003901e 0x0045dc1e 4   5            ascii   :l\O
4616 0x000390e7 0x0045dce7 5   8            utf8    꺛D8%. blocks=Hangul Syllables,Basic Latin
4617 0x000390f8 0x0045dcf8 6   7            ascii   c+j3()
4618 0x0003912f 0x0045dd2f 6   8            utf8    vM-ǇlK blocks=Basic Latin,Latin Extended-B
4619 0x00039171 0x0045dd71 5   6            ascii   "'\e:\a
4620 0x000391ac 0x0045ddac 4   5            ascii   [jo}
4621 0x000391c3 0x0045ddc3 7   9            utf8    ;\b|iStų blocks=Basic Latin,Latin Extended-A
4622 0x00039225 0x0045de25 4   5            ascii   V.Ry
4623 0x00039254 0x0045de54 5   7            utf8    v̝=#h blocks=Basic Latin,Combining Diacritical Marks
4624 0x0003928c 0x0045de8c 5   6            ascii   m\veze
4625 0x000392b0 0x0045deb0 5   9            utf8    S㻅 aӨ blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
4626 0x0003930f 0x0045df0f 6   7            ascii   ,\r_Z\fE
4627 0x0003931e 0x0045df1e 4   5            ascii   Y\Di
4628 0x0003933e 0x0045df3e 5   6            ascii   p#\fb\e
4629 0x00039362 0x0045df62 6   8            utf8    H|gܜx[ blocks=Basic Latin,Syriac
4630 0x00039374 0x0045df74 6   9            utf8    OJ즶}t\r blocks=Basic Latin,Hangul Syllables
4631 0x000393b5 0x0045dfb5 5   6            ascii   bqR&*
4632 0x00039470 0x0045e070 4   5            ascii   MUU\n
4633 0x000394fa 0x0045e0fa 4   6            utf8    K)Eѻ blocks=Basic Latin,Cyrillic
4634 0x00039506 0x0045e106 4   5            ascii   PC,`
4635 0x00039615 0x0045e215 7   8            ascii   yC\f~'1y
4636 0x00039667 0x0045e267 7   9            utf8    hSVWMHܛ blocks=Basic Latin,Syriac
4637 0x00039733 0x0045e333 5   6            ascii   2OwmP
4638 0x0003973f 0x0045e33f 4   5            ascii   'S\eV
4639 0x000397ab 0x0045e3ab 4   6            utf8    k\bة~ blocks=Basic Latin,Arabic
4640 0x000397b5 0x0045e3b5 4   5            ascii   ):+ 
4641 0x00039822 0x0045e422 5   6            ascii   ti0'B
4642 0x00039868 0x0045e468 5   7            utf8    nҌ$d> blocks=Basic Latin,Cyrillic
4643 0x000398ce 0x0045e4ce 6   7            ascii   \n.YaPp
4644 0x000398ef 0x0045e4ef 8   9            ascii   -|t\fq(+`
4645 0x00039936 0x0045e536 4   5            ascii   CH\fd
4646 0x00039999 0x0045e599 4   5            ascii   Q%2`
4647 0x000399d2 0x0045e5d2 4   6            utf8     7Iȩ blocks=Basic Latin,Latin Extended-B
4648 0x000399e4 0x0045e5e4 5   7            utf8    ?\eυFX blocks=Basic Latin,Greek and Coptic
4649 0x00039a5c 0x0045e65c 6   8            utf8    m9TVɥO blocks=Basic Latin,IPA Extensions
4650 0x00039a8f 0x0045e68f 4   6            utf8    ȹkf> blocks=Latin Extended-B,Basic Latin
4651 0x00039ab1 0x0045e6b1 4   5            ascii   eb`}
4652 0x00039af0 0x0045e6f0 4   7            utf8    ĝR9ݱ blocks=Latin Extended-A,Basic Latin,Arabic Supplement
4653 0x00039b17 0x0045e717 5   6            ascii   =tU#g
4654 0x00039b4b 0x0045e74b 4   5            ascii   /?{W
4655 0x00039bb4 0x0045e7b4 4   5            ascii   1)q-
4656 0x00039bd1 0x0045e7d1 7   8            ascii   h\_N&=K
4657 0x00039be5 0x0045e7e5 7   8            ascii   T'Y\b0=<
4658 0x00039c10 0x0045e810 10  12           utf8    0o\n@5\a@kۥx blocks=Basic Latin,Arabic
4659 0x00039c3a 0x0045e83a 4   7            utf8    ݣQU} blocks=Arabic Supplement,Basic Latin
4660 0x00039c92 0x0045e892 5   8            utf8    ğбl'? blocks=Latin Extended-A,Cyrillic,Basic Latin
4661 0x00039cd6 0x0045e8d6 4   6            utf8    1xٿW blocks=Basic Latin,Arabic
4662 0x00039d0d 0x0045e90d 4   5            ascii   \e\e%9
4663 0x00039d6c 0x0045e96c 4   5            ascii   \|Lb
4664 0x00039d8f 0x0045e98f 4   5            ascii   jMr\b
4665 0x00039e72 0x0045ea72 4   7            utf8    3αgݻ blocks=Basic Latin,Greek and Coptic,Arabic Supplement
4666 0x00039e84 0x0045ea84 9   12           utf8    [l2J5\nm첻S blocks=Basic Latin,Hangul Syllables
4667 0x00039e93 0x0045ea93 4   7            utf8    f猬{E blocks=Basic Latin,CJK Unified Ideographs
4668 0x00039ed0 0x0045ead0 7   11           utf8    ư\rNlp|㒗 blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs Extension A
4669 0x00039f18 0x0045eb18 5   9            utf8    ɄJ瑺#G blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
4670 0x00039fd4 0x0045ebd4 4   5            ascii   \v'Hk
4671 0x0003a005 0x0045ec05 4   5            ascii   [4?T
4672 0x0003a021 0x0045ec21 5   6            ascii   =b)`4
4673 0x0003a04c 0x0045ec4c 4   5            ascii   L8`@
4674 0x0003a069 0x0045ec69 5   6            ascii   6Gwz?
4675 0x0003a076 0x0045ec76 4   6            utf8    X$fȎ blocks=Basic Latin,Latin Extended-B
4676 0x0003a08c 0x0045ec8c 9   12           utf8    j̓@n6jМXQ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
4677 0x0003a0b6 0x0045ecb6 6   10           utf8    ҞW㋫8?r blocks=Cyrillic,Basic Latin,Enclosed CJK Letters and Months
4678 0x0003a160 0x0045ed60 5   6            ascii   ydPV,
4679 0x0003a166 0x0045ed66 6   7            ascii   *,JQ:5
4680 0x0003a188 0x0045ed88 5   6            ascii   YY-4d
4681 0x0003a202 0x0045ee02 6   7            ascii   ;\lrS"
4682 0x0003a221 0x0045ee21 6   8            utf8    ҧ1U\fqr blocks=Cyrillic,Basic Latin
4683 0x0003a278 0x0045ee78 7   9            utf8    ?6k\f&\ז blocks=Basic Latin,Hebrew
4684 0x0003a296 0x0045ee96 5   6            ascii   L0)+q
4685 0x0003a29f 0x0045ee9f 4   5            ascii   ppVA
4686 0x0003a2d3 0x0045eed3 5   6            ascii   3gti4
4687 0x0003a307 0x0045ef07 4   5            ascii   AvL~
4688 0x0003a315 0x0045ef15 4   5            ascii   {P;H
4689 0x0003a394 0x0045ef94 4   5            ascii   F.)#
4690 0x0003a3b4 0x0045efb4 7   10           utf8    TY;GT\eꋸ blocks=Basic Latin,Yi Syllables
4691 0x0003a3de 0x0045efde 4   5            ascii   sDD?
4692 0x0003a41e 0x0045f01e 9   13           utf8    =\f*?.$ҕX blocks=Basic Latin,Private Use Area,Cyrillic
4693 0x0003a442 0x0045f042 4   5            ascii   EJMQ
4694 0x0003a448 0x0045f048 4   5            ascii   fxxO
4695 0x0003a464 0x0045f064 8   9            ascii   +#UYK9\Q
4696 0x0003a480 0x0045f080 4   5            ascii   js\aW
4697 0x0003a494 0x0045f094 4   7            utf8    V́\rڬ blocks=Basic Latin,Combining Diacritical Marks,Arabic
4698 0x0003a4c2 0x0045f0c2 4   6            utf8    x̆p, blocks=Basic Latin,Combining Diacritical Marks
4699 0x0003a4d1 0x0045f0d1 4   5            ascii   `!XH
4700 0x0003a4e3 0x0045f0e3 4   5            ascii   ?iHw
4701 0x0003a576 0x0045f176 5   6            ascii   \bg\nGp
4702 0x0003a5cc 0x0045f1cc 4   6            utf8    gѶN| blocks=Basic Latin,Cyrillic
4703 0x0003a5e5 0x0045f1e5 5   6            ascii   #I+[o
4704 0x0003a5fb 0x0045f1fb 4   6            utf8    ?A\vړ blocks=Basic Latin,Arabic
4705 0x0003a603 0x0045f203 4   6            utf8    \a%Xϫ blocks=Basic Latin,Greek and Coptic
4706 0x0003a60e 0x0045f20e 6   10           utf8    U!7Pv?
4707 0x0003a618 0x0045f218 6   7            ascii   Y\tjKvv
4708 0x0003a663 0x0045f263 4   6            utf8    [:Vם blocks=Basic Latin,Hebrew
4709 0x0003a6cb 0x0045f2cb 7   9            utf8    ĄW\a\vrW] blocks=Latin Extended-A,Basic Latin
4710 0x0003a72a 0x0045f32a 4   5            ascii   +\r%]
4711 0x0003a741 0x0045f341 10  12           utf8    12N$3nuזqS blocks=Basic Latin,Hebrew
4712 0x0003a762 0x0045f362 8   10           utf8    7Jm_\nڭ?q blocks=Basic Latin,Arabic
4713 0x0003a7f9 0x0045f3f9 5   7            utf8    7Ўvxj blocks=Basic Latin,Cyrillic
4714 0x0003a826 0x0045f426 6   8            utf8    36>G`Ͻ blocks=Basic Latin,Greek and Coptic
4715 0x0003a878 0x0045f478 4   5            ascii   \b!ME
4716 0x0003a8b0 0x0045f4b0 6   7            ascii   \f\S~!\n
4717 0x0003a8ee 0x0045f4ee 5   6            ascii   ~-cf\r
4718 0x0003a8f7 0x0045f4f7 5   7            utf8    NjĨ{2 blocks=Basic Latin,Latin Extended-A
4719 0x0003a92f 0x0045f52f 8   9            ascii   b_x_\e}yw
4720 0x0003a956 0x0045f556 5   6            ascii   &$x#y
4721 0x0003a95d 0x0045f55d 6   7            ascii   OepWqj
4722 0x0003a971 0x0045f571 4   5            ascii   \n{`o
4723 0x0003a98e 0x0045f58e 4   7            utf8    0A>=
4724 0x0003a9b8 0x0045f5b8 6   7            ascii   Z:U&uW
4725 0x0003a9ca 0x0045f5ca 4   5            ascii   5:k'
4726 0x0003a9ec 0x0045f5ec 5   6            ascii   8f|5m
4727 0x0003aa58 0x0045f658 4   5            ascii   XrAV
4728 0x0003aa67 0x0045f667 4   5            ascii   3<^1
4729 0x0003aace 0x0045f6ce 4   5            ascii   |@\8
4730 0x0003aaf4 0x0045f6f4 5   6            ascii   @Z<i5
4731 0x0003ab58 0x0045f758 4   5            ascii   Q<:{
4732 0x0003ab64 0x0045f764 4   5            ascii   %=QA
4733 0x0003abb9 0x0045f7b9 4   5            ascii   Roe`
4734 0x0003abe6 0x0045f7e6 4   5            ascii   \r~`E
4735 0x0003ac0e 0x0045f80e 4   5            ascii   X\r\e'
4736 0x0003ac47 0x0045f847 5   7            utf8    wٺD\r) blocks=Basic Latin,Arabic
4737 0x0003ac74 0x0045f874 5   6            ascii   Y4\a1d
4738 0x0003aca0 0x0045f8a0 4   7            utf8    tA䣕` blocks=Basic Latin,CJK Unified Ideographs Extension A
4739 0x0003ace2 0x0045f8e2 4   5            ascii   >Xn^
4740 0x0003acf4 0x0045f8f4 4   5            ascii   rE|]
