[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
1434 0x00014df8 0x004169f8 18  19   .data   ascii   ZwGetContextThread
1435 0x00014e0c 0x00416a0c 18  19   .data   ascii   ZwSetContextThread
1436 0x00014e50 0x00416a50 5   6    .data   ascii   .text
1437 0x00014e60 0x00416a60 8   9    .data   ascii   .text$mn
1438 0x00014e74 0x00416a74 8   9    .data   ascii   .idata$5
1439 0x00014e88 0x00416a88 6   7    .data   ascii   .rdata
1440 0x00014e98 0x00416a98 13  14   .data   ascii   .rdata$zzzdbg
1441 0x00014eb0 0x00416ab0 8   9    .data   ascii   .xdata$x
1442 0x00014ec4 0x00416ac4 6   7    .data   ascii   .edata
1443 0x00014ed4 0x00416ad4 8   9    .data   ascii   .idata$2
1444 0x00014ee8 0x00416ae8 8   9    .data   ascii   .idata$3
1445 0x00014efc 0x00416afc 8   9    .data   ascii   .idata$4
1446 0x00014f10 0x00416b10 8   9    .data   ascii   .idata$6
1447 0x00014f24 0x00416b24 5   6    .data   ascii   .data
1448 0x00014f34 0x00416b34 4   5    .data   ascii   .bss
1449 0x00014f94 0x00416b94 13  14   .data   ascii   libinject.dll
1450 0x00014fa2 0x00416ba2 12  13   .data   ascii   AcInitialize
1451 0x00014faf 0x00416baf 11  12   .data   ascii   AdInjectDll
1452 0x000150a2 0x00416ca2 6   7    .data   ascii   memcpy
1453 0x000150ac 0x00416cac 6   7    .data   ascii   memset
1454 0x000150b6 0x00416cb6 15  16   .data   ascii   NtCreateSection
1455 0x000150c8 0x00416cc8 18  19   .data   ascii   NtMapViewOfSection
1456 0x000150de 0x00416cde 20  21   .data   ascii   NtUnmapViewOfSection
1457 0x000150f6 0x00416cf6 7   8    .data   ascii   ZwClose
1458 0x00015100 0x00416d00 21  22   .data   ascii   RtlNtStatusToDosError
1459 0x00015118 0x00416d18 18  19   .data   ascii   NtGetContextThread
1460 0x0001512e 0x00416d2e 18  19   .data   ascii   NtSetContextThread
1461 0x00015142 0x00416d42 9   10   .data   ascii   ntdll.dll
1462 0x0001514e 0x00416d4e 9   10   .data   ascii   RtlUnwind
1463 0x0001515a 0x00416d5a 20  21   .data   ascii   NtQueryVirtualMemory
1464 0x00015172 0x00416d72 7   8    .data   ascii   StrChrA
1465 0x0001517c 0x00416d7c 8   9    .data   ascii   StrRChrA
1466 0x00015186 0x00416d86 11  12   .data   ascii   SHLWAPI.dll
1467 0x00015194 0x00416d94 10  11   .data   ascii   LocalAlloc
1468 0x000151a2 0x00416da2 9   10   .data   ascii   LocalFree
1469 0x000151ae 0x00416dae 11  12   .data   ascii   OpenProcess
1470 0x000151bc 0x00416dbc 19  20   .data   ascii   GetCurrentProcessId
1471 0x000151d2 0x00416dd2 18  19   .data   ascii   CreateRemoteThread
1472 0x000151e8 0x00416de8 12  13   .data   ascii   GetLastError
1473 0x000151f8 0x00416df8 11  12   .data   ascii   CloseHandle
1474 0x00015206 0x00416e06 16  17   .data   ascii   GetModuleHandleA
1475 0x0001521a 0x00416e1a 16  17   .data   ascii   GetModuleHandleW
1476 0x0001522e 0x00416e2e 8   9    .data   ascii   lstrcmpA
1477 0x0001523a 0x00416e3a 9   10   .data   ascii   lstrcmpiA
1478 0x00015246 0x00416e46 14  15   .data   ascii   GetProcAddress
1479 0x00015258 0x00416e58 12  13   .data   ascii   VirtualAlloc
1480 0x00015268 0x00416e68 11  12   .data   ascii   VirtualFree
1481 0x00015276 0x00416e76 14  15   .data   ascii   VirtualAllocEx
1482 0x00015288 0x00416e88 18  19   .data   ascii   WriteProcessMemory
1483 0x0001529e 0x00416e9e 12  13   .data   ascii   ResumeThread
1484 0x000152ae 0x00416eae 8   9    .data   ascii   ReadFile
1485 0x000152ba 0x00416eba 14  15   .data   ascii   SetFilePointer
1486 0x000152cc 0x00416ecc 18  19   .data   ascii   GetModuleFileNameA
1487 0x000152e2 0x00416ee2 11  12   .data   ascii   CreateFileA
1488 0x000152ee 0x00416eee 12  13   .data   ascii   KERNEL32.dll
1489 0x0001546b 0x0041706b 13  14   .data   ascii   SUVWATAUAVAWH
1490 0x0001548f 0x0041708f 5   6    .data   ascii   Hcz<H
1491 0x000155c0 0x004171c0 4   5    .data   ascii   L$0E
1492 0x000155d3 0x004171d3 4   5    .data   ascii   D$0H
1493 0x0001567b 0x0041727b 4   5    .data   ascii   t?<A
1494 0x000156ce 0x004172ce 4   5    .data   ascii   T$0H
1495 0x000156ea 0x004172ea 4   5    .data   ascii   D$0H
1496 0x00015732 0x00417332 4   5    .data   ascii   L$83
1497 0x0001573e 0x0041733e 13  14   .data   ascii   HA_A^A]A\_^][
1498 0x00015875 0x00417475 7   8    .data   ascii   1/2I2R2
1499 0x0001587f 0x0041747f 9   10   .data   ascii   3>3R3b3w3
1500 0x00015889 0x00417489 13  14   .data   ascii   3 4,494_4v4}4
1501 0x000158ad 0x004174ad 7   8    .data   ascii   4;5R5x5
1502 0x000158bf 0x004174bf 5   6    .data   ascii   5@6I6
1503 0x000158cb 0x004174cb 23  24   .data   ascii   7$727;7C7I7P7V7`7f7q7~7
1504 0x00015901 0x00417501 19  20   .data   ascii   8)81888I8Q8X8i8q8|8
1505 0x00015921 0x00417521 11  12   .data   ascii   9"9'9B9L9S9
1506 0x0001592d 0x0041752d 5   6    .data   ascii   :);p;
1507 0x00015933 0x00417533 9   10   .data   ascii   ;-=4=G=N=
1508 0x00015941 0x00417541 5   6    .data   ascii   >7?T?
1509 0x00015950 0x00417550 4   5    .data   ascii   ,0l0
1510 0x00015967 0x00417567 5   6    .data   ascii   2[2v2
1511 0x00015973 0x00417573 19  20   .data   ascii   3$3;3D3I3O3V3[3v3}3
1512 0x00015997 0x00417597 23  24   .data   ascii   4"4/44494J4R4Y4h4p4w4~4
1513 0x000159c3 0x004175c3 9   10   .data   ascii   7$;*;0;6;
1514 0x00015c08 0x0041b008 8   9    .reloc  ascii   +0P0p0{0
1515 0x00015c15 0x0041b015 5   6    .reloc  ascii   0H1m1
1516 0x00015c2d 0x0041b02d 11  12   .reloc  ascii   3\e4!4K4_4w4
1517 0x00015c3f 0x0041b03f 9   10   .reloc  ascii   4\e595T5l5
1518 0x00015c55 0x0041b055 11  12   .reloc  ascii   6-6=6O6^6v6
1519 0x00015c6b 0x0041b06b 7   8    .reloc  ascii   7'7H7g7
1520 0x00015c7d 0x0041b07d 7   8    .reloc  ascii   8:8[8|8
1521 0x00015c8b 0x0041b08b 7   8    .reloc  ascii   9!9;9c9
1522 0x00015ca5 0x0041b0a5 5   6    .reloc  ascii   :H;z;
1523 0x00015cb5 0x0041b0b5 21  22   .reloc  ascii   <\e<#<+<3<;<C<K<S<[<c<
1524 0x00015cd5 0x0041b0d5 11  12   .reloc  ascii   <\a=\r=\e=!=y>
1525 0x00015cf9 0x0041b0f9 9   10   .reloc  ascii   78:H:s;x;
1526 0x00015d15 0x0041b115 19  20   .reloc  ascii   =1=:=@=H=W=]=c=j=x=
1527 0x00015d49 0x0041b149 5   6    .reloc  ascii   1r2x2
1528 0x00015d61 0x0041b161 7   8    .reloc  ascii   3&3?3I3
1529 0x00015d75 0x0041b175 5   6    .reloc  ascii   3\v4!4
1530 0x00015d85 0x0041b185 9   10   .reloc  ascii   7?8R8g8w8
1531 0x00015d95 0x0041b195 15  16   .reloc  ascii   9?:R:g:w:e<q<w<
1532 0x00015dad 0x0041b1ad 5   6    .reloc  ascii   <\b=$=
1533 0x00015dc7 0x0041b1c7 7   8    .reloc  ascii   0S1[1a1
1534 0x00015dd5 0x0041b1d5 7   8    .reloc  ascii   272_2u2
1535 0x00015de9 0x0041b1e9 7   8    .reloc  ascii   393R3\3
1536 0x00015df7 0x0041b1f7 7   8    .reloc  ascii   3)4G4t4
1537 0x00015e09 0x0041b209 17  18   .reloc  ascii   5 5&5/585O5_5f5m5
1538 0x00015e21 0x0041b221 13  14   .reloc  ascii   5%636:6F6i6z6
1539 0x00015e33 0x0041b233 5   6    .reloc  ascii   7'7p7
1540 0x00015e3b 0x0041b23b 7   8    .reloc  ascii   8?8[8w8
1541 0x00015e4d 0x0041b24d 5   6    .reloc  ascii   :_:p:
1542 0x00015e5d 0x0041b25d 5   6    .reloc  ascii   ;@;};
1543 0x00015e6f 0x0041b26f 5   6    .reloc  ascii   <*<A<
1544 0x00015e7f 0x0041b27f 9   10   .reloc  ascii   =>=P=t=~=
1545 0x00015e97 0x0041b297 7   8    .reloc  ascii   >1>^>}>
1546 0x00015ea7 0x0041b2a7 7   8    .reloc  ascii   ?-?A?m?
1547 0x00015ec1 0x0041b2c1 7   8    .reloc  ascii   0"0N0e0
1548 0x00015ecf 0x0041b2cf 17  18   .reloc  ascii   0S1*2V2o263W3d3u3
1549 0x00015ef5 0x0041b2f5 7   8    .reloc  ascii   :$:c:v:
1550 0x00015f05 0x0041b305 15  16   .reloc  ascii   :\t;";7;>;E;Y;`;
1551 0x00015f1b 0x0041b31b 7   8    .reloc  ascii   <+<0<j<
1552 0x00015f31 0x0041b331 7   8    .reloc  ascii   >*>U>b>
1553 0x00015f3d 0x0041b33d 11  12   .reloc  ascii   ? ?,?3?P?}?
1554 0x00015f5f 0x0041b35f 23  24   .reloc  ascii   1$1*131:1B1P1X1`1j1r1z1
1555 0x00015f93 0x0041b393 5   6    .reloc  ascii   4f4t4
1556 0x00015fa5 0x0041b3a5 5   6    .reloc  ascii   5\n6+6
1557 0x00015faf 0x0041b3af 15  16   .reloc  ascii   :J:f:q:2;8;^;d;
1558 0x00015fd4 0x0041b3d4 4   5    .reloc  ascii   H0h0
1559 0x00015fe7 0x0041b3e7 5   6    .reloc  ascii   444H4
1560 0x0001600f 0x0041b40f 13  14   .reloc  ascii   :=:C:L:R:*;0;
1561 0x00016041 0x0041b441 9   10   .reloc  ascii   2&2:2I2Z2
1562 0x00016053 0x0041b453 11  12   .reloc  ascii   2\e363P3e3v3
1563 0x00016065 0x0041b465 15  16   .reloc  ascii   4&454F4M4`4u4}4
1564 0x00016081 0x0041b481 23  24   .reloc  ascii   5\e5 555C5I5N5X5]5c5l5}5
1565 0x000160b5 0x0041b4b5 21  22   .reloc  ascii   6!6'6.6<6`6f6l6r6x6}6
1566 0x000160db 0x0041b4db 9   10   .reloc  ascii   797H7q7w7
1567 0x000160f3 0x0041b4f3 9   10   .reloc  ascii   8$8J8_8|8
1568 0x00016115 0x0041b515 5   6    .reloc  ascii   969k9
1569 0x00016129 0x0041b529 17  18   .reloc  ascii   9\n:*:D:J:j:Y;H<\<
1570 0x0001614b 0x0041b54b 5   6    .reloc  ascii   >x?~?
1571 0x0001617b 0x0041b57b 21  22   .reloc  ascii   0$0*00060B0K0Q0W0e0q0
1572 0x0001619d 0x0041b59d 7   8    .reloc  ascii   1#1O1e1
1573 0x000161a9 0x0041b5a9 7   8    .reloc  ascii   2*2k2q2
1574 0x000161bd 0x0041b5bd 11  12   .reloc  ascii   3\e3?3E3U3c3
1575 0x000161cf 0x0041b5cf 7   8    .reloc  ascii   33494\4
1576 0x000161db 0x0041b5db 5   6    .reloc  ascii   5`5f5
1577 0x000161e7 0x0041b5e7 5   6    .reloc  ascii   5X6^6
1578 0x000161f9 0x0041b5f9 15  16   .reloc  ascii   6\b7$7N7a7k7r7~7
1579 0x0001620f 0x0041b60f 9   10   .reloc  ascii   8<8Y8e8u8
1580 0x00016229 0x0041b629 9   10   .reloc  ascii   9"9@9[9h9
1581 0x00016247 0x0041b647 15  16   .reloc  ascii   ;.;3;L;R;^;d;z;
1582 0x00016267 0x0041b667 11  12   .reloc  ascii   <0<K<d<r<w<
1583 0x00016277 0x0041b677 7   8    .reloc  ascii   <\e=.=>=
1584 0x0001628f 0x0041b68f 13  14   .reloc  ascii   >">+>4>A>H>s>
1585 0x0001629d 0x0041b69d 9   10   .reloc  ascii   >\v? ?F?P?
1586 0x000162c3 0x0041b6c3 7   8    .reloc  ascii   0!0[0x0
1587 0x000162d1 0x0041b6d1 9   10   .reloc  ascii   1.1<1K1_1
1588 0x000162e3 0x0041b6e3 9   10   .reloc  ascii   2!232Q2w2
1589 0x000162f3 0x0041b6f3 7   8    .reloc  ascii   3"3-353
1590 0x000162fb 0x0041b6fb 9   10   .reloc  ascii   3#4/4q4~4
1591 0x0001630b 0x0041b70b 5   6    .reloc  ascii   5.5M5
1592 0x00016313 0x0041b713 5   6    .reloc  ascii   5\b6c6
1593 0x00016321 0x0041b721 5   6    .reloc  ascii   :/;x;
1594 0x0001632d 0x0041b72d 5   6    .reloc  ascii   <5<~<
1595 0x0001633d 0x0041b73d 7   8    .reloc  ascii   =2=W=k=
1596 0x00016347 0x0041b747 5   6    .reloc  ascii   >3>]>
1597 0x00016353 0x0041b753 5   6    .reloc  ascii   ?=?r?
1598 0x00016369 0x0041b769 5   6    .reloc  ascii   0#0Z0
1599 0x00016373 0x0041b773 5   6    .reloc  ascii   1#1u1
1600 0x0001637f 0x0041b77f 11  12   .reloc  ascii   2/2T2^2l2q2
1601 0x00016395 0x0041b795 5   6    .reloc  ascii   3C3f3
1602 0x000163a9 0x0041b7a9 5   6    .reloc  ascii   4\v4@4
1603 0x000163b3 0x0041b7b3 5   6    .reloc  ascii   4G5[5
1604 0x000163bf 0x0041b7bf 7   8    .reloc  ascii   5K6\6t6
1605 0x000163cd 0x0041b7cd 9   10   .reloc  ascii   7(707A7g7
1606 0x000163dd 0x0041b7dd 5   6    .reloc  ascii   :]:c:
1607 0x000163e3 0x0041b7e3 5   6    .reloc  ascii   :[;a;
1608 0x000163e9 0x0041b7e9 11  12   .reloc  ascii   ;1<?<R<e<x<
1609 0x00016405 0x0041b805 11  12   .reloc  ascii   =2=C=V=i=|=
1610 0x0001641f 0x0041b81f 15  16   .reloc  ascii   >!>1>A>O>]>k>y>
1611 0x00016467 0x0041b867 5   6    .reloc  ascii   ?\b?\f?
1612 0x0001647f 0x0041b87f 5   6    .reloc  ascii   1,1P1
1613 0x00016489 0x0041b889 5   6    .reloc  ascii   1+2e2
1614 0x000164a1 0x0041b8a1 5   6    .reloc  ascii   6)767
1615 0x000164c9 0x0041b8c9 11  12   .reloc  ascii   :(:7:F:m:|:
1616 0x000164dd 0x0041b8dd 5   6    .reloc  ascii   =l>v>
1617 0x000164ff 0x0041b8ff 5   6    .reloc  ascii   3\t4o4
1618 0x0001650b 0x0041b90b 5   6    .reloc  ascii   4$6R6
1619 0x00016515 0x0041b915 5   6    .reloc  ascii   7.7L7
1620 0x00016527 0x0041b927 11  12   .reloc  ascii   9\a9+919U9[9
1621 0x00016537 0x0041b937 7   8    .reloc  ascii   9=:_:v:
1622 0x0001653f 0x0041b93f 7   8    .reloc  ascii   :\t;N;i;
1623 0x00016557 0x0041b957 9   10   .reloc  ascii   <&=<=K=f=
1624 0x00016563 0x0041b963 5   6    .reloc  ascii   >/>Q>
1625 0x0001656f 0x0041b96f 5   6    .reloc  ascii   >,?A?
1626 0x00016580 0x0041b980 6   7    .reloc  ascii   -0D0|0
1627 0x0001658d 0x0041b98d 5   6    .reloc  ascii   1H1g1
1628 0x00016599 0x0041b999 7   8    .reloc  ascii   1(2G2s2
1629 0x000165a5 0x0041b9a5 9   10   .reloc  ascii   2\t3(3T3s3
1630 0x000165b3 0x0041b9b3 5   6    .reloc  ascii   3(4m4
1631 0x000165bd 0x0041b9bd 5   6    .reloc  ascii   4 5e5
1632 0x000165d1 0x0041b9d1 11  12   .reloc  ascii   6)696I6\6o6
1633 0x000165ed 0x0041b9ed 11  12   .reloc  ascii   7-7@7S7f7w7
1634 0x0001662f 0x0041ba2f 9   10   .reloc  ascii   8"8&8*8_8
1635 0x0001663b 0x0041ba3b 5   6    .reloc  ascii   8\e9_9
1636 0x00016653 0x0041ba53 15  16   .reloc  ascii   ;$;8;?;I;Z;r;~;
1637 0x00016675 0x0041ba75 5   6    .reloc  ascii   <\a<\v<
1638 0x00016683 0x0041ba83 9   10   .reloc  ascii   =\f=/=Q=z=
1639 0x00016691 0x0041ba91 7   8    .reloc  ascii   =<>P>v>
1640 0x0001669f 0x0041ba9f 11  12   .reloc  ascii   >\v?)?N?Y?o?
1641 0x000166bd 0x0041babd 5   6    .reloc  ascii   0;0_0
1642 0x000166cd 0x0041bacd 5   6    .reloc  ascii   2D2I2
1643 0x000166e5 0x0041bae5 5   6    .reloc  ascii   474`4
1644 0x000166eb 0x0041baeb 5   6    .reloc  ascii   4A5T5
1645 0x00016723 0x0041bb23 15  16   .reloc  ascii   :6:>:E:Y:`:h:o:
1646 0x00016735 0x0041bb35 9   10   .reloc  ascii   :@;Q;b;s;
1647 0x00016759 0x0041bb59 5   6    .reloc  ascii   <"<.<
1648 0x00016763 0x0041bb63 15  16   .reloc  ascii   =*>0>6>B>l>r>x>
1649 0x00016773 0x0041bb73 7   8    .reloc  ascii   >5?:?W?
1650 0x0001678b 0x0041bb8b 13  14   .reloc  ascii   0'0J0W0f0l0w0
1651 0x000167a1 0x0041bba1 5   6    .reloc  ascii   181t1
1652 0x000167bc 0x0041bbbc 16  17   .reloc  ascii   @;L;T;\;d;l;t;|;
1653 0x000167f3 0x0041bbf3 5   6    .reloc  ascii   <$<,<

