[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
2245 0x00085905 0x00486505 4   5    .text   ascii   E\f+E
2246 0x00085939 0x00486539 4   5    .text   ascii   E\f+E
2247 0x0008594c 0x0048654c 4   5    .text   ascii   E\f;E
2248 0x0008597c 0x0048657c 4   5    .text   ascii   E\f+E
2249 0x000859fd 0x004865fd 4   5    .text   ascii   t&h/
2250 0x00085a3b 0x0048663b 4   5    .text   ascii   }8kE
2251 0x00085b00 0x00486700 4   5    .text   ascii   }'kE
2252 0x00085b31 0x00486731 4   7    .text   utf8    Y뤋E\b blocks=Basic Latin,Hangul Syllables
2253 0x00085bde 0x004867de 5   6    .text   ascii   @80y5
2254 0x00085c0a 0x0048680a 5   6    .text   ascii   @83-<
2255 0x00085c53 0x00486853 4   5    .text   ascii   }UkE
2256 0x00085c64 0x00486864 4   5    .text   ascii   tBkE
2257 0x00085d36 0x00486936 4   5    .text   ascii   }\f\fs
2258 0x000863f9 0x00486ff9 4   5    .text   ascii   u\nj\a
2259 0x0008663f 0x0048723f 4   5    .text   ascii   };kE
2260 0x0008677d 0x0048737d 4   5    .text   ascii   @\f\r@
2261 0x00086808 0x00487408 4   5    .text   ascii   hd2I
2262 0x0008682b 0x0048742b 4   5    .text   ascii   h(;I
2263 0x0008684e 0x0048744e 4   5    .text   ascii   h(;I
2264 0x0008686d 0x0048746d 4   5    .text   ascii   h(;I
2265 0x000868a4 0x004874a4 4   5    .text   ascii   h(;I
2266 0x000868d9 0x004874d9 4   5    .text   ascii   hFeH
2267 0x00086da7 0x004879a7 4   5    .text   ascii   u\fkE
2268 0x00086dcf 0x004879cf 4   5    .text   ascii   }]kE
2269 0x00086e89 0x00487a89 4   5    .text   ascii   ]\bVW
2270 0x00086e8e 0x00487a8e 6   7    .text   ascii   }\fh\f{H
2271 0x00086eae 0x00487aae 4   5    .text   ascii   j(Pj
2272 0x00086f9a 0x00487b9a 4   5    .text   ascii   u\fj\b
2273 0x00086fc3 0x00487bc3 4   5    .text   ascii   QSVW
2274 0x00087040 0x00487c40 4   5    .text   ascii   u(VV
2275 0x0008704e 0x00487c4e 4   5    .text   ascii   u\fVW
2276 0x00087155 0x00487d55 5   7    .text   utf8    t\a3\bE
2277 0x000871be 0x00487dbe 4   5    .text   ascii   Y_^[
2278 0x0008729c 0x00487e9c 6   7    .text   ascii   Wu!WWW
2279 0x000872da 0x00487eda 6   7    .text   ascii   t\t;u\bw
2280 0x00087360 0x00487f60 5   6    .text   ascii   t\bjWX
2281 0x00087442 0x00488042 4   5    .text   ascii   h\f{H
2282 0x0008747f 0x0048807f 4   5    .text   ascii   j(Pj
2283 0x000874cc 0x004880cc 4   5    .text   ascii   tFj\b
2284 0x000874dd 0x004880dd 4   5    .text   ascii   Pj\tW
2285 0x00087541 0x00488141 4   6    .text   utf8    E؉F\b blocks=Basic Latin,Arabic
2286 0x00087547 0x00488147 4   6    .text   utf8    E܉F\f blocks=Basic Latin,Syriac
2287 0x000875c1 0x004881c1 4   6    .text   utf8    t73ɍ blocks=Basic Latin,Latin Extended-B
2288 0x000875cb 0x004881cb 5   6    .text   ascii   QQQPQ
2289 0x00087609 0x00488209 4   5    .text   ascii   j2^W
2290 0x000878b1 0x004884b1 5   7    .text   utf8    Ɖ~4_^ blocks=Latin Extended-B,Basic Latin
2291 0x00087905 0x00488505 5   6    .text   ascii   E\b;F0
2292 0x00087910 0x00488510 4   5    .text   ascii   ;F0u
2293 0x00087971 0x00488571 4   5    .text   ascii   u\fVh
2294 0x00087bb6 0x004887b6 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
2295 0x00087c28 0x00488828 4   5    .text   ascii   Y_^[
2296 0x00087c66 0x00488866 5   6    .text   ascii   t>+}\f
2297 0x00087c91 0x00488891 4   5    .text   ascii   8csm
2298 0x00087cb7 0x004888b7 4   5    .text   ascii   Y_^[
2299 0x00087cff 0x004888ff 7   8    .text   ascii   M\f;J\fr\n
2300 0x00087e12 0x00488a12 5   7    .text   utf8    j\bhШI blocks=Basic Latin,Cyrillic
2301 0x00087ea0 0x00488aa0 4   5    .text   ascii   Y_^[
2302 0x00087eb6 0x00488ab6 4   6    .text   utf8    u\t39
2303 0x00087ef6 0x00488af6 4   5    .text   ascii   u\bu\a
2304 0x00087f13 0x00488b13 4   5    .text   ascii   #E\b]
2305 0x00087f54 0x00488b54 5   6    .text   ascii   t\nj\fV
2306 0x000880cd 0x00488ccd 5   6    .text   ascii   9>t\eV
2307 0x00088164 0x00488d64 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
2308 0x00088192 0x00488d92 4   5    .text   ascii   Y_^[
2309 0x000882fd 0x00488efd 5   6    .text   ascii   f9\bu*
2310 0x00088306 0x00488f06 4   6    .text   utf8    ȁ9PE blocks=Latin Extended-B,Basic Latin
2311 0x00088346 0x00488f46 4   5    .text   ascii   >csm
2312 0x00088370 0x00488f70 4   5    .text   ascii   t\b_3
2313 0x00088440 0x00489040 5   6    .text   ascii   Y__^[
2314 0x00088474 0x00489074 6   8    .text   utf8    SVW3ɍ} blocks=Basic Latin,Latin Extended-B
2315 0x00088488 0x00489088 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
2316 0x0008849a 0x0048909a 4   5    .text   ascii   ntel
2317 0x000884a1 0x004890a1 5   6    .text   ascii   5ineI
2318 0x000884ac 0x004890ac 5   6    .text   ascii   5Genu
2319 0x000884d1 0x004890d1 4   5    .text   ascii   S\fuC
2320 0x000884e2 0x004890e2 4   5    .text   ascii   t#=`
2321 0x000884fe 0x004890fe 4   5    .text   ascii   t\a=p
2322 0x00088614 0x00489214 4   5    .text   ascii   _^[3
2323 0x000886b0 0x004892b0 4   6    .text   utf8    \vȉ\r\f blocks=Basic Latin,Latin Extended-B
2324 0x00088a00 0x00489600 4   5    .text   ascii   WVS3
2325 0x00088a8b 0x0048968b 7   8    .text   ascii   w\br\a;D$
2326 0x00088aaf 0x004896af 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
2327 0x00088ab8 0x004896b8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
2328 0x00088acd 0x004896cd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
2329 0x00088ad7 0x004896d7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
2330 0x00088af2 0x004896f2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2331 0x00088b08 0x00489708 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
2332 0x00088bad 0x004897ad 9   10   .text   ascii   ;D$\fv\b+D$
2333 0x00088bbb 0x004897bb 7   8    .text   ascii   +D$\f\eT$
2334 0x00088c47 0x00489847 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
2335 0x00088c84 0x00489884 9   10   .text   ascii   w\br\a;D$\fv
2336 0x00088cae 0x004898ae 4   5    .text   ascii   D$\f3
2337 0x00088cec 0x004898ec 7   8    .text   ascii   ;T$\fw\br
2338 0x00088cf4 0x004898f4 9   10   .text   ascii   ;D$\bv\b+D$
2339 0x00088d02 0x00489902 8   9    .text   ascii   +D$\b\eT$\f
2340 0x000892ca 0x00489eca 5   7    .text   utf8    Yø8QI blocks=Basic Latin,Latin-1 Supplement
2341 0x000892e0 0x00489ee0 5   7    .text   utf8    YødQI blocks=Basic Latin,Latin-1 Supplement
2342 0x0008934e 0x00489f4e 5   7    .text   utf8    Yø@RI blocks=Basic Latin,Latin-1 Supplement
2343 0x00089364 0x00489f64 5   7    .text   utf8    YølRI blocks=Basic Latin,Latin-1 Supplement
2344 0x000893d2 0x00489fd2 5   7    .text   utf8    YøHSI blocks=Basic Latin,Latin-1 Supplement
2345 0x000893e8 0x00489fe8 5   7    .text   utf8    YøtSI blocks=Basic Latin,Latin-1 Supplement
2346 0x00089440 0x0048a040 5   7    .text   utf8    Yø$TI blocks=Basic Latin,Latin-1 Supplement
2347 0x00089456 0x0048a056 5   7    .text   utf8    YøPTI blocks=Basic Latin,Latin-1 Supplement
2348 0x0008946c 0x0048a06c 5   7    .text   utf8    Yø|TI blocks=Basic Latin,Latin-1 Supplement
2349 0x000894c2 0x0048a0c2 5   7    .text   utf8    Yø<UI blocks=Basic Latin,Latin-1 Supplement
2350 0x00089534 0x0048a134 6   8    .text   utf8    YYø\fVI blocks=Basic Latin,Latin-1 Supplement
2351 0x0008955d 0x0048a15d 5   7    .text   utf8    YødVI blocks=Basic Latin,Latin-1 Supplement
2352 0x000895ed 0x0048a1ed 4   5    .text   ascii   h^ZD
2353 0x00089711 0x0048a311 5   7    .text   utf8    Yø\fYI blocks=Basic Latin,Latin-1 Supplement
2354 0x00089727 0x0048a327 5   7    .text   utf8    Yø8YI blocks=Basic Latin,Latin-1 Supplement
2355 0x0008973d 0x0048a33d 5   7    .text   utf8    YødYI blocks=Basic Latin,Latin-1 Supplement
2356 0x000897ab 0x0048a3ab 5   7    .text   utf8    Yø@ZI blocks=Basic Latin,Latin-1 Supplement
2357 0x00089aae 0x0048a6ae 5   7    .text   utf8    YøH^I blocks=Basic Latin,Latin-1 Supplement
2358 0x00089ac4 0x0048a6c4 5   7    .text   utf8    Yøt^I blocks=Basic Latin,Latin-1 Supplement
2359 0x00089c8b 0x0048a88b 5   7    .text   utf8    Yø(aI blocks=Basic Latin,Latin-1 Supplement
2360 0x00089ca1 0x0048a8a1 5   7    .text   utf8    YøTaI blocks=Basic Latin,Latin-1 Supplement
2361 0x00089e97 0x0048aa97 5   7    .text   utf8    Yø<dI blocks=Basic Latin,Latin-1 Supplement
2362 0x00089ead 0x0048aaad 5   7    .text   utf8    YøhdI blocks=Basic Latin,Latin-1 Supplement
2363 0x00089f1b 0x0048ab1b 5   7    .text   utf8    YøDeI blocks=Basic Latin,Latin-1 Supplement
2364 0x00089f31 0x0048ab31 5   7    .text   utf8    YøpeI blocks=Basic Latin,Latin-1 Supplement
2365 0x00089f89 0x0048ab89 5   7    .text   utf8    Yø fI blocks=Basic Latin,Latin-1 Supplement
2366 0x00089f9f 0x0048ab9f 5   7    .text   utf8    YøLfI blocks=Basic Latin,Latin-1 Supplement
2367 0x00089fb5 0x0048abb5 5   7    .text   utf8    YøxfI blocks=Basic Latin,Latin-1 Supplement
2368 0x0008a26a 0x0048ae6a 5   7    .text   utf8    Yø(jI blocks=Basic Latin,Latin-1 Supplement
2369 0x0008a280 0x0048ae80 5   7    .text   utf8    YøTjI blocks=Basic Latin,Latin-1 Supplement
2370 0x0008a3c3 0x0048afc3 5   7    .text   utf8    YøHlI blocks=Basic Latin,Latin-1 Supplement
2371 0x0008a882 0x0048b482 5   7    .text   utf8    Yø0rI blocks=Basic Latin,Latin-1 Supplement
2372 0x0008a898 0x0048b498 5   7    .text   utf8    Yø\rI blocks=Basic Latin,Latin-1 Supplement
2373 0x0008a8f0 0x0048b4f0 5   7    .text   utf8    Yø\fsI blocks=Basic Latin,Latin-1 Supplement
2374 0x0008a906 0x0048b506 5   7    .text   utf8    Yø8sI blocks=Basic Latin,Latin-1 Supplement
2375 0x0008a91c 0x0048b51c 5   7    .text   utf8    YødsI blocks=Basic Latin,Latin-1 Supplement
2376 0x0008aac5 0x0048b6c5 5   7    .text   utf8    Yø,vI blocks=Basic Latin,Latin-1 Supplement
2377 0x0008aadb 0x0048b6db 5   7    .text   utf8    YøXvI blocks=Basic Latin,Latin-1 Supplement
2378 0x0008ab33 0x0048b733 5   7    .text   utf8    Yø\bwI blocks=Basic Latin,Latin-1 Supplement
2379 0x0008ab49 0x0048b749 5   7    .text   utf8    Yø4wI blocks=Basic Latin,Latin-1 Supplement
2380 0x0008ab5f 0x0048b75f 5   7    .text   utf8    Yø`wI blocks=Basic Latin,Latin-1 Supplement
2381 0x0008ac07 0x0048b807 5   7    .text   utf8    YøPyI blocks=Basic Latin,Latin-1 Supplement
2382 0x0008ac1d 0x0048b81d 5   7    .text   utf8    Yø|yI blocks=Basic Latin,Latin-1 Supplement
2383 0x0008adf3 0x0048b9f3 5   7    .text   utf8    Yø,|I blocks=Basic Latin,Latin-1 Supplement
2384 0x0008ae09 0x0048ba09 5   7    .text   utf8    YøX|I blocks=Basic Latin,Latin-1 Supplement
2385 0x0008ae61 0x0048ba61 5   7    .text   utf8    Yø\b}I blocks=Basic Latin,Latin-1 Supplement
2386 0x0008ae77 0x0048ba77 5   7    .text   utf8    Yø4}I blocks=Basic Latin,Latin-1 Supplement
2387 0x0008ae8d 0x0048ba8d 5   7    .text   utf8    Yø`}I blocks=Basic Latin,Latin-1 Supplement
2388 0x0008b4ad 0x0048c0ad 4   7    .text   utf8    YøȇI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2389 0x0008b531 0x0048c131 4   7    .text   utf8    YøЈI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2390 0x0008b5b5 0x0048c1b5 4   7    .text   utf8    Yø؉I blocks=Basic Latin,Latin-1 Supplement,Arabic
2391 0x0008b679 0x0048c279 4   5    .text   ascii   h^ZD
2392 0x0008b748 0x0048c348 4   7    .text   utf8    Yø\fI blocks=Basic Latin,Latin-1 Supplement
2393 0x0008b83a 0x0048c43a 4   7    .text   utf8    Yø\rI blocks=Basic Latin,Latin-1 Supplement
2394 0x0008bc69 0x0048c869 4   7    .text   utf8    YøȒI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2395 0x0008bced 0x0048c8ed 4   7    .text   utf8    YøГI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2396 0x0008c0a1 0x0048cca1 4   7    .text   utf8    YøؘI blocks=Basic Latin,Latin-1 Supplement,Arabic
2397 0x0008c263 0x0048ce63 4   7    .text   utf8    YøěI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2398 0x0008c48c 0x0048d08c 4   7    .text   utf8    YøȠI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2399 0x0008c5a9 0x0048d1a9 4   7    .text   utf8    Yø̢I blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
2400 0x0008c72c 0x0048d32c 4   6    .text   utf8    YYø  blocks=Basic Latin,Latin-1 Supplement
2401 0x0008dc40 0x0048f440 12  26   .rdata  utf16le kernel32.dll
2402 0x0008dc5c 0x0048f45c 28  29   .rdata  ascii   GetFileInformationByHandleEx
2403 0x0008dc7c 0x0048f47c 26  27   .rdata  ascii   SetFileInformationByHandle
2404 0x0008dca8 0x0048f4a8 64  130  .rdata  utf16le ERROR : Unable to initialize critical section in CAtlBaseModule\n
2405 0x0008dd40 0x0048f540 32  66   .rdata  utf16le api-ms-win-core-synch-l1-2-0.dll
2406 0x0008dd84 0x0048f584 24  25   .rdata  ascii   SleepConditionVariableCS
2407 0x0008dda0 0x0048f5a0 24  25   .rdata  ascii   WakeAllConditionVariable
2408 0x0008dddc 0x0048f5dc 14  15   .rdata  ascii   bad allocation
2409 0x0008de00 0x0048f600 17  18   .rdata  ascii   Unknown exception
2410 0x0008de14 0x0048f614 20  21   .rdata  ascii   bad array new length
2411 0x0008de30 0x0048f630 7   8    .rdata  ascii   generic
2412 0x0008de38 0x0048f638 6   7    .rdata  ascii   system
2413 0x0008de40 0x0048f640 13  14   .rdata  ascii   unknown error
2414 0x0008de50 0x0048f650 8   9    .rdata  ascii   bad cast
2415 0x0008de5c 0x0048f65c 15  16   .rdata  ascii   bad locale name
2416 0x0008de70 0x0048f670 16  17   .rdata  ascii   map/set too long
2417 0x0008de88 0x0048f688 4   5    .rdata  ascii   ", "
2418 0x0008de90 0x0048f690 26  27   .rdata  ascii   directory_entry::file_size
2419 0x0008deac 0x0048f6ac 23  24   .rdata  ascii   directory_entry::status
2420 0x0008dec8 0x0048f6c8 38  39   .rdata  ascii   directory_iterator::directory_iterator
2421 0x0008def0 0x0048f6f0 30  31   .rdata  ascii   directory_iterator::operator++
2422 0x0008df10 0x0048f710 58  59   .rdata  ascii   recursive_directory_iterator::recursive_directory_iterator
2423 0x0008df4c 0x0048f74c 40  41   .rdata  ascii   recursive_directory_iterator::operator++
2424 0x0008df78 0x0048f778 9   10   .rdata  ascii   copy_file
2425 0x0008df84 0x0048f784 6   7    .rdata  ascii   exists
2426 0x0008df8c 0x0048f78c 6   7    .rdata  ascii   remove
2427 0x0008df94 0x0048f794 6   7    .rdata  ascii   status
2428 0x0008df9c 0x0048f79c 16  17   .rdata  ascii   create_directory
2429 0x0008dfb0 0x0048f7b0 10  11   .rdata  ascii   remove_all
2430 0x0008dfbc 0x0048f7bc 14  15   .rdata  ascii   current_path()
2431 0x0008dff5 0x0048f7f5 5   6    .rdata  ascii   0\aw,a
2432 0x0008e054 0x0048f854 4   6    .rdata  utf8    (kdz
2433 0x0008e071 0x0048f871 4   5    .rdata  ascii    n;^
2434 0x0008e0c3 0x0048f8c3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2435 0x0008e124 0x0048f924 4   5    .rdata  ascii   -=m\b
2436 0x0008e131 0x0048f931 6   7    .rdata  ascii   Qkkbal
2437 0x0008e169 0x0048f969 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2438 0x0008e1a7 0x0048f9a7 4   5    .rdata  ascii   3_L\n
2439 0x0008e1fd 0x0048f9fd 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2440 0x0008e218 0x0048fa18 4   5    .rdata  ascii   >jm\r
2441 0x0008e21d 0x0048fa1d 4   5    .rdata  ascii   Zjz\v
2442 0x0008e23f 0x0048fa3f 4   5    .rdata  ascii   i]Wb
2443 0x0008e24e 0x0048fa4e 4   5    .rdata  ascii   knv\e
2444 0x0008e255 0x0048fa55 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2445 0x0008e2f6 0x0048faf6 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2446 0x0008e37f 0x0048fb7f 4   5    .rdata  ascii   9a&g
2447 0x0008e388 0x0048fb88 4   5    .rdata  ascii   MGiI
2448 0x0008e38d 0x0048fb8d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
2449 0x0008e3cf 0x0048fbcf 4   5    .rdata  ascii   #.zf
2450 0x0008e3dd 0x0048fbdd 4   5    .rdata  ascii   +o*7
2451 0x0008e500 0x0048fd00 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
2452 0x0008e588 0x0048fd88 4   5    .rdata  ascii   ?\m=
2453 0x0008e59a 0x0048fd9a 4   5    .rdata  ascii   lHgc
2454 0x0008e5cc 0x0048fdcc 7   8    .rdata  ascii   t]/s)\f,
2455 0x0008e5dd 0x0048fddd 5   6    .rdata  ascii   ROTK`
2456 0x0008e5ed 0x0048fded 6   7    .rdata  ascii   pCh1(G
2457 0x0008e66f 0x0048fe6f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2458 0x0008e68f 0x0048fe8f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2459 0x0008e6cc 0x0048fecc 8   9    .rdata  ascii   thstndrd
2460 0x0008e6d9 0x0048fed9 4   5    .rdata  ascii   h&'*
2461 0x0008e6e0 0x0048fee0 7   8    .rdata  ascii   "I$_,Zm
2462 0x0008e6f4 0x0048fef4 4   5    .rdata  ascii   l4`^
2463 0x0008e70f 0x0048ff0f 9   10   .rdata  ascii   T\r:c#\bre+
2464 0x0008e723 0x0048ff23 4   5    .rdata  ascii   1=[a
2465 0x0008e72b 0x0048ff2b 15  16   .rdata  ascii   \n Y::]\ao>i%qY*u
2466 0x0008e73b 0x0048ff3b 17  18   .rdata  ascii   z.-fAt2YY\f3js56(k
2467 0x0008e751 0x0048ff51 4   5    .rdata  ascii   !5Ng
2468 0x0008e758 0x0048ff58 113 114  .rdata  ascii   CREATE TEMP TABLE sqlite_temp_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
2469 0x0008e7cc 0x0048ffcc 20  21   .rdata  ascii   onoffalseyestruefull
2470 0x0008ef06 0x00490706 22  46   .rdata  utf16le !%(/7:=?AFGLUV[_cfkq{~
2471 0x0008effc 0x004907fc 32  33   .rdata  ascii   0123456789ABCDEF0123456789abcdef
2472 0x0008f028 0x00490828 5   6    .rdata  ascii   3.5.6
2473 0x0008f35f 0x00490b5f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2474 0x0008f378 0x00490b78 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2475 0x0008f6c0 0x00490ec0 4   9    .rdata  utf16le ====
2476 0x0008f6ca 0x00490eca 10  21   .rdata  utf16le ????@@AAAB
2477 0x0008f6e8 0x00490ee8 11  23   .rdata  utf16le D????@@AAAB
2478 0x0008f716 0x00490f16 6   13   .rdata  utf16le >>====
2479 0x0008f724 0x00490f24 10  21   .rdata  utf16le ????@@AAAB
2480 0x0008f750 0x00490f50 10  21   .rdata  utf16le ????@@AAAB
2481 0x0008f776 0x00490f76 7   15   .rdata  utf16le :@@AAAB
2482 0x0008f7a0 0x00490fa0 6   13   .rdata  utf16le >>====
2483 0x0008f7ae 0x00490fae 10  21   .rdata  utf16le ????@@AAAB
2484 0x0008f7c8 0x00490fc8 5   11   .rdata  utf16le ^AAAB
2485 0x0008f7f6 0x00490ff6 6   13   .rdata  utf16le >>====
2486 0x0008f804 0x00491004 10  21   .rdata  utf16le ????@@AAAB
2487 0x0008f880 0x00491080 6   13   .rdata  utf16le >>====
2488 0x0008f88e 0x0049108e 10  21   .rdata  utf16le ????@@AAAB
2489 0x0008f8d6 0x004910d6 6   13   .rdata  utf16le >>====
2490 0x0008f8e4 0x004910e4 10  21   .rdata  utf16le ????@@AAAB
2491 0x0008f906 0x00491106 8   18   .rdata  utf16le BÒÖǚåƛĞȖ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Latin Extended-A
2492 0x0008f92c 0x0049112c 6   13   .rdata  utf16le >>====
2493 0x0008f93a 0x0049113a 10  21   .rdata  utf16le ????@@AAAB
2494 0x0008f9be 0x004911be 6   13   .rdata  utf16le >>====
2495 0x0008f9cc 0x004911cc 10  21   .rdata  utf16le ????@@AAAB
2496 0x0008fa48 0x00491248 6   13   .rdata  utf16le >>====
2497 0x0008fa56 0x00491256 10  21   .rdata  utf16le ????@@AAAB
2498 0x0008fad2 0x004912d2 6   13   .rdata  utf16le >>====
2499 0x0008fae0 0x004912e0 10  21   .rdata  utf16le ????@@AAAB
2500 0x0008fb5c 0x0049135c 6   13   .rdata  utf16le >>====
2501 0x0008fb6a 0x0049136a 10  21   .rdata  utf16le ????@@AAAB
2502 0x0008fbe6 0x004913e6 6   13   .rdata  utf16le >>====
2503 0x0008fbf4 0x004913f4 10  21   .rdata  utf16le ????@@AAAB
2504 0x0008fc3c 0x0049143c 6   13   .rdata  utf16le >>====
2505 0x0008fc4a 0x0049144a 10  21   .rdata  utf16le ????@@AAAB
2506 0x0008fc92 0x00491492 6   13   .rdata  utf16le >>====
2507 0x0008fca0 0x004914a0 10  21   .rdata  utf16le ????@@AAAB
2508 0x0008fce8 0x004914e8 6   13   .rdata  utf16le >>====
2509 0x0008fcf6 0x004914f6 10  21   .rdata  utf16le ????@@AAAB
2510 0x0008fd3e 0x0049153e 6   13   .rdata  utf16le >>====
2511 0x0008fd4c 0x0049154c 10  21   .rdata  utf16le ????@@AAAB
2512 0x0008fe92 0x00491692 4   10   .rdata  utf16le KJùÍ blocks=Basic Latin,Latin-1 Supplement
2513 0x00090052 0x00491852 4   10   .rdata  utf16le X¾ÁŬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2514 0x00090148 0x00491948 4   5    .rdata  ascii   EFGH
2515 0x0009014d 0x0049194d 27  28   .rdata  ascii   JKLMNOPQRSTNO*+IJKLMNOPQRST
2516 0x0009016b 0x0049196b 14  15   .rdata  ascii   :<=>?@ABCDEFGH
2517 0x0009017a 0x0049197a 11  12   .rdata  ascii   JKLMNOPQRST
2518 0x00090190 0x00491990 11  12   .rdata  ascii   JKLMNOPQRST
2519 0x000901a3 0x004919a3 13  14   .rdata  ascii   .NOPQRSTXY|}~
2520 0x000901b1 0x004919b1 13  14   .rdata  ascii   <=>?@ABCDEFGH
2521 0x000901bf 0x004919bf 19  20   .rdata  ascii   JKLMNOPQRST*+,PQRST
2522 0x000901dc 0x004919dc 13  14   .rdata  ascii   <=>?@ABCDEFGH
2523 0x000901ea 0x004919ea 11  12   .rdata  ascii   JKLMNOPQRST
2524 0x0009020f 0x00491a0f 6   7    .rdata  ascii   *+NOXY
2525 0x00090217 0x00491a17 7   10   .rdata  utf8    䴵{X4b6\ blocks=CJK Unified Ideographs Extension A,Basic Latin
2526 0x00090221 0x00491a21 13  14   .rdata  ascii   <=>?@ABCDEFGH
2527 0x0009022f 0x00491a2f 14  15   .rdata  ascii   JKLMNOPQRST*+N
2528 0x0009024c 0x00491a4c 13  14   .rdata  ascii   <=>?@ABCDEFGH
2529 0x0009025a 0x00491a5a 13  14   .rdata  ascii   JKLMNOPQRST*+
2530 0x00090277 0x00491a77 13  14   .rdata  ascii   <=>?@ABCDEFGH
2531 0x00090285 0x00491a85 11  12   .rdata  ascii   JKLMNOPQRST
2532 0x000902b2 0x00491ab2 7   8    .rdata  ascii   Z[\]^_`
2533 0x000902bf 0x00491abf 14  15   .rdata  ascii   g<=>?@ABCDEFGH
2534 0x000902ce 0x00491ace 11  12   .rdata  ascii   JKLMNOPQRST
2535 0x000902e1 0x00491ae1 7   8    .rdata  ascii   [\]^_`Z
2536 0x000902ea 0x00491aea 5   7    .rdata  utf8    ]^_gԽ blocks=Basic Latin,Armenian
2537 0x000902f1 0x00491af1 5   6    .rdata  ascii   \e2*+h
2538 0x00090305 0x00491b05 13  14   .rdata  ascii   <=>?@ABCDEFGH
2539 0x00090313 0x00491b13 11  12   .rdata  ascii   JKLMNOPQRST
2540 0x00090333 0x00491b33 4   5    .rdata  ascii   cdeg
2541 0x00090349 0x00491b49 14  15   .rdata  ascii   1<=>?@ABCDEFGH
2542 0x00090358 0x00491b58 11  12   .rdata  ascii   JKLMNOPQRST
2543 0x0009038a 0x00491b8a 4   5    .rdata  ascii   lm?@
2544 0x0009038f 0x00491b8f 13  14   .rdata  ascii   <=>?@ABCDEFGH
2545 0x0009039d 0x00491b9d 11  12   .rdata  ascii   JKLMNOPQRST
2546 0x000903b9 0x00491bb9 4   5    .rdata  ascii   \a\b\tj
2547 0x000903c5 0x00491bc5 6   7    .rdata  ascii   XYj\lm
2548 0x000903d4 0x00491bd4 13  14   .rdata  ascii   <=>?@ABCDEFGH
2549 0x000903e2 0x00491be2 14  15   .rdata  ascii   JKLMNOPQRST*+P
2550 0x000903f2 0x00491bf2 4   5    .rdata  ascii   XYXY
2551 0x000903ff 0x00491bff 27  28   .rdata  ascii   <=>?@ABCDEFGHrJKLMNOPQRST*+
2552 0x0009042a 0x00491c2a 13  14   .rdata  ascii   <=>?@ABCDEFGH
2553 0x00090438 0x00491c38 13  14   .rdata  ascii   JKLMNOPQRST*+
2554 0x00090456 0x00491c56 12  13   .rdata  ascii   =>?@ABCDEFGH
