[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1003 0x00016c25 0x00417c25 8   9    .rdata  ascii   FlsAlloc
1004 0x00016c31 0x00417c31 8   18   .rdata  utf16le HH:mm:ss
1005 0x00016c45 0x00417c45 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1006 0x00016c6d 0x00417c6d 8   18   .rdata  utf16le MM/dd/yy
1007 0x00016c91 0x00417c91 8   18   .rdata  utf16le December
1008 0x00016ca5 0x00417ca5 8   18   .rdata  utf16le November
1009 0x00016cb9 0x00417cb9 7   16   .rdata  utf16le October
1010 0x00016cc9 0x00417cc9 9   20   .rdata  utf16le September
1011 0x00016cdd 0x00417cdd 6   14   .rdata  utf16le August
1012 0x00016ced 0x00417ced 4   10   .rdata  utf16le July
1013 0x00016cf9 0x00417cf9 4   10   .rdata  utf16le June
1014 0x00016d05 0x00417d05 5   12   .rdata  utf16le April
1015 0x00016d11 0x00417d11 5   12   .rdata  utf16le March
1016 0x00016d1d 0x00417d1d 8   18   .rdata  utf16le February
1017 0x00016d31 0x00417d31 7   16   .rdata  utf16le January
1018 0x00016da1 0x00417da1 8   18   .rdata  utf16le Saturday
1019 0x00016db5 0x00417db5 6   14   .rdata  utf16le Friday
1020 0x00016dc5 0x00417dc5 8   18   .rdata  utf16le Thursday
1021 0x00016dd9 0x00417dd9 9   20   .rdata  utf16le Wednesday
1022 0x00016ded 0x00417ded 7   16   .rdata  utf16le Tuesday
1023 0x00016dfd 0x00417dfd 6   14   .rdata  utf16le Monday
1024 0x00016e0d 0x00417e0d 6   14   .rdata  utf16le Sunday
1025 0x00016e55 0x00417e55 8   9    .rdata  ascii   HH:mm:ss
1026 0x00016e61 0x00417e61 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1027 0x00016e75 0x00417e75 8   9    .rdata  ascii   MM/dd/yy
1028 0x00016e89 0x00417e89 8   9    .rdata  ascii   December
1029 0x00016e95 0x00417e95 8   9    .rdata  ascii   November
1030 0x00016ea1 0x00417ea1 7   8    .rdata  ascii   October
1031 0x00016ea9 0x00417ea9 9   10   .rdata  ascii   September
1032 0x00016eb5 0x00417eb5 6   7    .rdata  ascii   August
1033 0x00016ebd 0x00417ebd 4   5    .rdata  ascii   July
1034 0x00016ec5 0x00417ec5 4   5    .rdata  ascii   June
1035 0x00016ecd 0x00417ecd 5   6    .rdata  ascii   April
1036 0x00016ed5 0x00417ed5 5   6    .rdata  ascii   March
1037 0x00016edd 0x00417edd 8   9    .rdata  ascii   February
1038 0x00016ee9 0x00417ee9 7   8    .rdata  ascii   January
1039 0x00016f21 0x00417f21 8   9    .rdata  ascii   Saturday
1040 0x00016f2d 0x00417f2d 6   7    .rdata  ascii   Friday
1041 0x00016f35 0x00417f35 8   9    .rdata  ascii   Thursday
1042 0x00016f41 0x00417f41 9   10   .rdata  ascii   Wednesday
1043 0x00016f4d 0x00417f4d 7   8    .rdata  ascii   Tuesday
1044 0x00016f55 0x00417f55 6   7    .rdata  ascii   Monday
1045 0x00016f5d 0x00417f5d 6   7    .rdata  ascii   Sunday
1046 0x00016faa 0x00417faa 5   6    .rdata  ascii   ('8PW
1047 0x00016fb3 0x00417fb3 5   6    .rdata  ascii   700PP
1048 0x00016fc5 0x00417fc5 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1049 0x00016fe1 0x00417fe1 23  24   .rdata  ascii   GetProcessWindowStation
1050 0x00016ff9 0x00417ff9 25  26   .rdata  ascii   GetUserObjectInformationW
1051 0x00017015 0x00418015 18  19   .rdata  ascii   GetLastActivePopup
1052 0x00017029 0x00418029 15  16   .rdata  ascii   GetActiveWindow
1053 0x00017039 0x00418039 11  12   .rdata  ascii   MessageBoxW
1054 0x00017045 0x00418045 10  22   .rdata  utf16le USER32.DLL
1055 0x0001715d 0x0041815d 33  68   .rdata  utf16le          (((((                  H
1056 0x0001735f 0x0041835f 33  68   .rdata  utf16le          h((((                  H
1057 0x0001745d 0x0041845d 34  70   .rdata  utf16le                                  H
1058 0x000175ec 0x004185ec 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1059 0x00017605 0x00418605 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1060 0x0001776c 0x0041876c 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1061 0x00017785 0x00418785 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1062 0x00017865 0x00418865 7   16   .rdata  utf16le CONOUT$
1063 0x00017875 0x00418875 25  26   .rdata  ascii    Complete Object Locator'
1064 0x00017891 0x00418891 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1065 0x000178b1 0x004188b1 18  19   .rdata  ascii    Base Class Array'
1066 0x000178c5 0x004188c5 27  28   .rdata  ascii    Base Class Descriptor at (
1067 0x000178e1 0x004188e1 17  18   .rdata  ascii    Type Descriptor'
1068 0x000178f5 0x004188f5 27  28   .rdata  ascii   `local static thread guard'
1069 0x00017911 0x00418911 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1070 0x0001793d 0x0041893d 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1071 0x00017969 0x00418969 34  35   .rdata  ascii   `vector copy constructor iterator'
1072 0x0001798d 0x0041898d 32  33   .rdata  ascii   `dynamic atexit destructor for '
1073 0x000179b1 0x004189b1 26  27   .rdata  ascii   `dynamic initializer for '
1074 0x000179cd 0x004189cd 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1075 0x000179f9 0x004189f9 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1076 0x00017a21 0x00418a21 36  37   .rdata  ascii   `managed vector destructor iterator'
1077 0x00017a49 0x00418a49 37  38   .rdata  ascii   `managed vector constructor iterator'
1078 0x00017a71 0x00418a71 28  29   .rdata  ascii   `placement delete[] closure'
1079 0x00017a91 0x00418a91 26  27   .rdata  ascii   `placement delete closure'
1080 0x00017aad 0x00418aad 14  15   .rdata  ascii   `omni callsig'
1081 0x00017abd 0x00418abd 9   10   .rdata  ascii    delete[]
1082 0x00017ac9 0x00418ac9 6   7    .rdata  ascii    new[]
1083 0x00017ad1 0x00418ad1 35  36   .rdata  ascii   `local vftable constructor closure'
1084 0x00017af5 0x00418af5 15  16   .rdata  ascii   `local vftable'
1085 0x00017b05 0x00418b05 5   6    .rdata  ascii   `RTTI
1086 0x00017b11 0x00418b11 15  16   .rdata  ascii   `udt returning'
1087 0x00017b21 0x00418b21 26  27   .rdata  ascii   `copy constructor closure'
1088 0x00017b3d 0x00418b3d 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1089 0x00017b65 0x00418b65 31  32   .rdata  ascii   `eh vector destructor iterator'
1090 0x00017b85 0x00418b85 32  33   .rdata  ascii   `eh vector constructor iterator'
1091 0x00017ba9 0x00418ba9 26  27   .rdata  ascii   `virtual displacement map'
1092 0x00017bc5 0x00418bc5 35  36   .rdata  ascii   `vector vbase constructor iterator'
1093 0x00017be9 0x00418be9 28  29   .rdata  ascii   `vector destructor iterator'
1094 0x00017c09 0x00418c09 29  30   .rdata  ascii   `vector constructor iterator'
1095 0x00017c29 0x00418c29 28  29   .rdata  ascii   `scalar deleting destructor'
1096 0x00017c49 0x00418c49 29  30   .rdata  ascii   `default constructor closure'
1097 0x00017c69 0x00418c69 28  29   .rdata  ascii   `vector deleting destructor'
1098 0x00017c89 0x00418c89 18  19   .rdata  ascii   `vbase destructor'
1099 0x00017c9d 0x00418c9d 8   9    .rdata  ascii   `string'
1100 0x00017ca9 0x00418ca9 20  21   .rdata  ascii   `local static guard'
1101 0x00017cc1 0x00418cc1 8   9    .rdata  ascii   `typeof'
1102 0x00017ccd 0x00418ccd 7   8    .rdata  ascii   `vcall'
1103 0x00017cd5 0x00418cd5 9   10   .rdata  ascii   `vbtable'
1104 0x00017ce1 0x00418ce1 9   10   .rdata  ascii   `vftable'
1105 0x00017d69 0x00418d69 8   9    .rdata  ascii   operator
1106 0x00017d91 0x00418d91 7   8    .rdata  ascii    delete
1107 0x00017d99 0x00418d99 4   5    .rdata  ascii    new
1108 0x00017da1 0x00418da1 11  12   .rdata  ascii   __unaligned
1109 0x00017dad 0x00418dad 10  11   .rdata  ascii   __restrict
1110 0x00017db9 0x00418db9 7   8    .rdata  ascii   __ptr64
1111 0x00017dc1 0x00418dc1 6   7    .rdata  ascii   __eabi
1112 0x00017dc9 0x00418dc9 9   10   .rdata  ascii   __clrcall
1113 0x00017dd5 0x00418dd5 10  11   .rdata  ascii   __fastcall
1114 0x00017de1 0x00418de1 10  11   .rdata  ascii   __thiscall
1115 0x00017ded 0x00418ded 9   10   .rdata  ascii   __stdcall
1116 0x00017df9 0x00418df9 8   9    .rdata  ascii   __pascal
1117 0x00017e05 0x00418e05 7   8    .rdata  ascii   __cdecl
1118 0x00017e0d 0x00418e0d 8   9    .rdata  ascii   __based(
1119 0x00017fab 0x00418fab 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1120 0x00017fc4 0x00418fc4 65  66   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`
1121 0x0001800a 0x0041900a 30  31   .rdata  ascii   abcdefghijklmnopqrstuvwxyz{|}~
1122 0x00018032 0x00419032 43  44   .rdata  ascii   \@I[XN]JSBfl}`|`i{SXfak`x|SLz}}ja{Yj}|f`aSN
1123 0x0001805f 0x0041905f 7   8    .rdata  ascii   /_n{g|S
1124 0x0001806a 0x0041906a 5   6    .rdata  ascii   %s|%s
1125 0x00018082 0x00419082 5   6    .rdata  ascii   %s|%s
1126 0x0001808a 0x0041908a 7   8    .rdata  ascii   %I64d B
1127 0x00018092 0x00419092 5   6    .rdata  ascii   %s|%s
1128 0x000180a2 0x004190a2 5   6    .rdata  ascii   cj{jk
1129 0x000180c6 0x004190c6 11  12   .rdata  ascii   Infcjk/{`/`
1130 0x000180d2 0x004190d2 16  17   .rdata  ascii   ja/*|/a`{/i`zak!
1131 0x000180e6 0x004190e6 25  26   .rdata  ascii   *F9;k/Mv{j|/ /*F9;k/Mv{j|
1132 0x0001811e 0x0041911e 14  15   .rdata  ascii   Lnclzcn{fah!!!
1133 0x0001812e 0x0041912e 25  26   .rdata  ascii   *F9;k/Mv{j|/ /*F9;k/Mv{j|
1134 0x0001814e 0x0041914e 30  31   .rdata  ascii   cj{jk5/*F9;k/Mv{j|/K`xac`nkjk!
1135 0x00018172 0x00419172 11  12   .rdata  ascii   Infcjk/{`/`
1136 0x0001817e 0x0041917e 16  17   .rdata  ascii   ja/*|/a`{/i`zak!
1137 0x00018192 0x00419192 10  11   .rdata  ascii   cjah{g5/*k
1138 0x0001819e 0x0041919e 19  20   .rdata  ascii   *k/Mv{j|/ /*k/Mv{j|
1139 0x000181b6 0x004191b6 27  28   .rdata  ascii   cj{jk5/*k/Mv{j|/K`xac`nkjk!
1140 0x000181d2 0x004191d2 19  20   .rdata  ascii   *k/Mv{j|/ /*k/Mv{j|
1141 0x000181e6 0x004191e6 10  11   .rdata  ascii   Z|j}<=!kcc
1142 0x000181f2 0x004191f2 16  17   .rdata  ascii   Hj{\v|{jbBj{}fl|
1143 0x00018206 0x00419206 7   8    .rdata  ascii   *k/w/*k
1144 0x0001820e 0x0041920e 12  13   .rdata  ascii   dj}ajc<=!kcc
1145 0x0001821e 0x0041921e 18  19   .rdata  ascii   Hj{An{fyj\v|{jbFai`
1146 0x00018232 0x00419232 5   6    .rdata  ascii   %d MB
1147 0x0001823a 0x0041923a 45  46   .rdata  ascii   GN]KXN]JSKJL]F_[F@AS\v|{jbSLja{}nc_}`lj||`}S?
1148 0x0001826a 0x0041926a 19  20   .rdata  ascii   _}`lj||`}Anbj\{}fah
1149 0x0001827e 0x0041927e 5   6    .rdata  ascii   Intel
1150 0x00018286 0x00419286 45  46   .rdata  ascii   \@I[XN]JSBfl}`|`i{SXfak`x|/A[SLz}}ja{Yj}|f`aS
1151 0x000182b6 0x004192b6 11  12   .rdata  ascii   _}`kzl{Anbj
1152 0x000182c2 0x004192c2 10  11   .rdata  ascii   L\KYj}|f`a
1153 0x000182d6 0x004192d6 11  12   .rdata  ascii   %d.%d.%d.%d
1154 0x000182e2 0x004192e2 13  14   .rdata  ascii   Nkbfaf|{}n{`}
1155 0x000182f2 0x004192f2 17  18   .rdata  ascii   A`{/Nkbfaf|{}n{`}
1156 0x00018306 0x00419306 23  24   .rdata  ascii   *|s*|s*|s*|s*|s*|s*|s*|
1157 0x0001831e 0x0041931e 19  20   .rdata  ascii   L5Sxfak`x|S|v|{jb<=
1158 0x00018332 0x00419332 10  11   .rdata  ascii   *|Slbk!jwj
1159 0x00018342 0x00419342 17  18   .rdata  ascii   %s|%d|%d|%d|%d|%s
1160 0x00018356 0x00419356 12  13   .rdata  ascii   Dj}ajc<=!kcc
1161 0x00018366 0x00419366 14  15   .rdata  ascii   _}`lj||<=If}|{
1162 0x00018376 0x00419376 7   8    .rdata  ascii   Zada`xa
1163 0x0001837e 0x0041937e 7   8    .rdata  ascii   Zada`xa
1164 0x00018386 0x00419386 9   10   .rdata  ascii   Nz{`bn{fl
1165 0x00018392 0x00419392 6   7    .rdata  ascii   Bnaznc
1166 0x0001839a 0x0041939a 8   9    .rdata  ascii   Kf|nmcjk
1167 0x000183a6 0x004193a6 6   7    .rdata  ascii   _nz|jk
1168 0x000183ae 0x004193ae 7   8    .rdata  ascii   ]zaafah
1169 0x000183be 0x004193be 6   7    .rdata  ascii   \{n}{/
1170 0x000183c5 0x004193c5 6   7    .rdata  ascii   jakfah
1171 0x000183d4 0x004193d4 6   7    .rdata  ascii   jakfah
1172 0x000183de 0x004193de 11  12   .rdata  ascii   %s|%s|%s|%s
1173 0x000183ea 0x004193ea 4   5    .rdata  ascii   %s\*
1174 0x000183f2 0x004193f2 5   6    .rdata  ascii   %s\%s
1175 0x000183fa 0x004193fa 5   6    .rdata  ascii   %s\%s
1176 0x00018402 0x00419402 5   6    .rdata  ascii   %s\%s
1177 0x00018412 0x00419412 43  44   .rdata  ascii   \@I[XN]JSBfl}`|`i{SXfak`x|SLz}}ja{Yj}|f`aSN
1178 0x0001843f 0x0041943f 6   7    .rdata  ascii   /_n{g|
1179 0x00018446 0x00419446 4   5    .rdata  ascii   open
1180 0x0001844e 0x0041944e 4   5    .rdata  ascii   open
1181 0x00018456 0x00419456 10  11   .rdata  ascii   ASDASDADSA
1182 0x00018462 0x00419462 10  11   .rdata  ascii   ASDASDADSA
1183 0x00018d00 0x0041a500 11  12   .data   ascii   ExitProcess
1184 0x00018d0e 0x0041a50e 16  17   .data   ascii   GetComputerNameA
1185 0x00018d22 0x0041a522 18  19   .data   ascii   GlobalMemoryStatus
1186 0x00018d38 0x0041a538 8   9    .data   ascii   lstrcmpA
1187 0x00018d44 0x0041a544 8   9    .data   ascii   lstrlenA
1188 0x00018d50 0x0041a550 13  14   .data   ascii   PeekNamedPipe
1189 0x00018d60 0x0041a560 9   10   .data   ascii   HeapAlloc
1190 0x00018d6c 0x0041a56c 17  18   .data   ascii   GetCurrentProcess
1191 0x00018d80 0x0041a580 8   9    .data   ascii   HeapFree
1192 0x00018d8c 0x0041a58c 12  13   .data   ascii   GetTickCount
1193 0x00018d9c 0x0041a59c 16  17   .data   ascii   GetCurrentThread
1194 0x00018db0 0x0041a5b0 14  15   .data   ascii   GetProcessHeap
1195 0x00018dc2 0x0041a5c2 9   10   .data   ascii   WriteFile
1196 0x00018dce 0x0041a5ce 13  14   .data   ascii   GetDriveTypeA
1197 0x00018dde 0x0041a5de 25  26   .data   ascii   InitializeCriticalSection
1198 0x00018dfa 0x0041a5fa 11  12   .data   ascii   OpenProcess
1199 0x00018e08 0x0041a608 15  16   .data   ascii   TerminateThread
1200 0x00018e1a 0x0041a61a 5   6    .data   ascii   Sleep
1201 0x00018e22 0x0041a622 20  21   .data   ascii   LeaveCriticalSection
1202 0x00018e3a 0x0041a63a 18  19   .data   ascii   GetExitCodeProcess
1203 0x00018e50 0x0041a650 14  15   .data   ascii   CreateProcessA
1204 0x00018e62 0x0041a662 16  17   .data   ascii   TerminateProcess
1205 0x00018e76 0x0041a676 8   9    .data   ascii   ReadFile
1206 0x00018e82 0x0041a682 8   9    .data   ascii   lstrcatA
1207 0x00018e8e 0x0041a68e 10  11   .data   ascii   ExitThread
1208 0x00018e9c 0x0041a69c 14  15   .data   ascii   FindFirstFileA
1209 0x00018eae 0x0041a6ae 12  13   .data   ascii   GetLastError
1210 0x00018ebe 0x0041a6be 9   10   .data   ascii   lstrcmpiA
1211 0x00018eca 0x0041a6ca 14  15   .data   ascii   GetProcAddress
1212 0x00018edc 0x0041a6dc 9   10   .data   ascii   CopyFileA
1213 0x00018ee8 0x0041a6e8 20  21   .data   ascii   EnterCriticalSection
1214 0x00018f00 0x0041a700 9   10   .data   ascii   FindClose
1215 0x00018f0c 0x0041a70c 12  13   .data   ascii   LoadLibraryA
1216 0x00018f1c 0x0041a71c 10  11   .data   ascii   OpenMutexA
1217 0x00018f2a 0x0041a72a 13  14   .data   ascii   Process32Next
1218 0x00018f3a 0x0041a73a 10  11   .data   ascii   LocalAlloc
1219 0x00018f48 0x0041a748 9   10   .data   ascii   MoveFileA
1220 0x00018f54 0x0041a754 13  14   .data   ascii   GetSystemInfo
1221 0x00018f64 0x0041a764 10  11   .data   ascii   CreatePipe
1222 0x00018f72 0x0041a772 13  14   .data   ascii   FindNextFileA
1223 0x00018f82 0x0041a782 16  17   .data   ascii   GetModuleHandleA
1224 0x00018f96 0x0041a796 12  13   .data   ascii   CreateMutexA
1225 0x00018fa6 0x0041a7a6 24  25   .data   ascii   CreateToolhelp32Snapshot
1226 0x00018fc2 0x0041a7c2 21  22   .data   ascii   DeleteCriticalSection
1227 0x00018fda 0x0041a7da 18  19   .data   ascii   GetCurrentThreadId
1228 0x00018ff0 0x0041a7f0 13  14   .data   ascii   GetVersionExA
1229 0x00019000 0x0041a800 11  12   .data   ascii   CloseHandle
1230 0x0001900e 0x0041a80e 11  12   .data   ascii   DeleteFileA
1231 0x0001901c 0x0041a81c 12  13   .data   ascii   CreateThread
1232 0x0001902c 0x0041a82c 8   9    .data   ascii   lstrcpyA
1233 0x00019036 0x0041a836 12  13   .data   ascii   KERNEL32.dll
1234 0x00019046 0x0041a846 9   10   .data   ascii   GetWindow
1235 0x00019052 0x0041a852 15  16   .data   ascii   IsWindowVisible
1236 0x00019064 0x0041a864 16  17   .data   ascii   SetThreadDesktop
1237 0x00019078 0x0041a878 16  17   .data   ascii   GetDesktopWindow
1238 0x0001908c 0x0041a88c 9   10   .data   ascii   ReleaseDC
1239 0x00019098 0x0041a898 14  15   .data   ascii   GetWindowTextA
1240 0x000190aa 0x0041a8aa 19  20   .data   ascii   GetForegroundWindow
1241 0x000190c0 0x0041a8c0 5   6    .data   ascii   GetDC
1242 0x000190c8 0x0041a8c8 12  13   .data   ascii   SendMessageA
1243 0x000190d8 0x0041a8d8 12  13   .data   ascii   CloseDesktop
1244 0x000190e8 0x0041a8e8 13  14   .data   ascii   GetClientRect
1245 0x000190f8 0x0041a8f8 9   10   .data   ascii   wsprintfA
1246 0x00019104 0x0041a904 16  17   .data   ascii   OpenInputDesktop
1247 0x00019118 0x0041a918 16  17   .data   ascii   GetThreadDesktop
1248 0x0001912c 0x0041a92c 15  16   .data   ascii   PostQuitMessage
1249 0x0001913e 0x0041a93e 25  26   .data   ascii   GetUserObjectInformationA
1250 0x00019158 0x0041a958 10  11   .data   ascii   USER32.dll
1251 0x00019166 0x0041a966 18  19   .data   ascii   CreateCompatibleDC
1252 0x0001917c 0x0041a97c 12  13   .data   ascii   SelectObject
1253 0x0001918c 0x0041a98c 12  13   .data   ascii   DeleteObject
1254 0x0001919c 0x0041a99c 16  17   .data   ascii   CreateDIBSection
1255 0x000191b0 0x0041a9b0 8   9    .data   ascii   DeleteDC
1256 0x000191bc 0x0041a9bc 6   7    .data   ascii   BitBlt
1257 0x000191c4 0x0041a9c4 9   10   .data   ascii   GDI32.dll
1258 0x000191d0 0x0041a9d0 12  13   .data   ascii   OpenServiceA
1259 0x000191e0 0x0041a9e0 18  19   .data   ascii   CloseServiceHandle
1260 0x000191f6 0x0041a9f6 16  17   .data   ascii   OpenProcessToken
1261 0x0001920a 0x0041aa0a 15  16   .data   ascii   OpenThreadToken
1262 0x0001921c 0x0041aa1c 19  20   .data   ascii   EnumServicesStatusA
1263 0x00019232 0x0041aa32 19  20   .data   ascii   GetTokenInformation
1264 0x00019248 0x0041aa48 8   9    .data   ascii   EqualSid
1265 0x00019254 0x0041aa54 16  17   .data   ascii   RegQueryValueExA
1266 0x00019268 0x0041aa68 13  14   .data   ascii   RegEnumKeyExA
1267 0x00019278 0x0041aa78 13  14   .data   ascii   StartServiceA
1268 0x00019288 0x0041aa88 13  14   .data   ascii   RegOpenKeyExA
1269 0x00019298 0x0041aa98 16  17   .data   ascii   RegQueryInfoKeyA
1270 0x000192ac 0x0041aaac 24  25   .data   ascii   AllocateAndInitializeSid
1271 0x000192c8 0x0041aac8 20  21   .data   ascii   QueryServiceStatusEx
1272 0x000192e0 0x0041aae0 14  15   .data   ascii   OpenSCManagerA
1273 0x000192f2 0x0041aaf2 7   8    .data   ascii   FreeSid
1274 0x000192fc 0x0041aafc 19  20   .data   ascii   QueryServiceConfigA
1275 0x00019312 0x0041ab12 12  13   .data   ascii   GetUserNameA
1276 0x00019322 0x0041ab22 14  15   .data   ascii   ControlService
1277 0x00019334 0x0041ab34 11  12   .data   ascii   RegCloseKey
1278 0x00019340 0x0041ab40 12  13   .data   ascii   ADVAPI32.dll
1279 0x00019350 0x0041ab50 13  14   .data   ascii   ShellExecuteA
1280 0x0001935e 0x0041ab5e 11  12   .data   ascii   SHELL32.dll
1281 0x0001936c 0x0041ab6c 18  19   .data   ascii   EnumProcessModules
1282 0x00019382 0x0041ab82 20  21   .data   ascii   GetModuleFileNameExA
1283 0x00019398 0x0041ab98 9   10   .data   ascii   PSAPI.DLL
1284 0x000193a4 0x0041aba4 8   9    .data   ascii   WSAIoctl
1285 0x000193ae 0x0041abae 10  11   .data   ascii   WS2_32.dll
1286 0x000193bc 0x0041abbc 15  16   .data   ascii   GetCommandLineA
1287 0x000193ce 0x0041abce 18  19   .data   ascii   HeapSetInformation
1288 0x000193e4 0x0041abe4 15  16   .data   ascii   GetStartupInfoW
1289 0x000193f6 0x0041abf6 24  25   .data   ascii   UnhandledExceptionFilter
1290 0x00019412 0x0041ac12 27  28   .data   ascii   SetUnhandledExceptionFilter
1291 0x00019430 0x0041ac30 17  18   .data   ascii   IsDebuggerPresent
1292 0x00019444 0x0041ac44 19  20   .data   ascii   MultiByteToWideChar
1293 0x0001945a 0x0041ac5a 14  15   .data   ascii   SetHandleCount
1294 0x0001946c 0x0041ac6c 12  13   .data   ascii   GetStdHandle
1295 0x0001947c 0x0041ac7c 37  38   .data   ascii   InitializeCriticalSectionAndSpinCount
1296 0x000194a4 0x0041aca4 11  12   .data   ascii   GetFileType
1297 0x000194b2 0x0041acb2 14  15   .data   ascii   SetFilePointer
1298 0x000194c4 0x0041acc4 13  14   .data   ascii   EncodePointer
1299 0x000194d4 0x0041acd4 13  14   .data   ascii   DecodePointer
1300 0x000194e4 0x0041ace4 9   10   .data   ascii   RtlUnwind
1301 0x000194f0 0x0041acf0 19  20   .data   ascii   WideCharToMultiByte
1302 0x00019506 0x0041ad06 12  13   .data   ascii   GetConsoleCP
1303 0x00019516 0x0041ad16 14  15   .data   ascii   GetConsoleMode
1304 0x00019528 0x0041ad28 14  15   .data   ascii   RaiseException
1305 0x0001953a 0x0041ad3a 16  17   .data   ascii   GetModuleHandleW
1306 0x0001954e 0x0041ad4e 18  19   .data   ascii   GetModuleFileNameW
1307 0x00019564 0x0041ad64 18  19   .data   ascii   GetModuleFileNameA
1308 0x0001957a 0x0041ad7a 23  24   .data   ascii   FreeEnvironmentStringsW
1309 0x00019594 0x0041ad94 22  23   .data   ascii   GetEnvironmentStringsW
1310 0x000195ae 0x0041adae 8   9    .data   ascii   TlsAlloc
1311 0x000195ba 0x0041adba 11  12   .data   ascii   TlsGetValue
1312 0x000195c8 0x0041adc8 11  12   .data   ascii   TlsSetValue
1313 0x000195d6 0x0041add6 7   8    .data   ascii   TlsFree
1314 0x000195e0 0x0041ade0 20  21   .data   ascii   InterlockedIncrement
1315 0x000195f8 0x0041adf8 12  13   .data   ascii   SetLastError
1316 0x00019608 0x0041ae08 20  21   .data   ascii   InterlockedDecrement
1317 0x00019620 0x0041ae20 10  11   .data   ascii   HeapCreate
1318 0x0001962e 0x0041ae2e 23  24   .data   ascii   QueryPerformanceCounter
1319 0x00019648 0x0041ae48 19  20   .data   ascii   GetCurrentProcessId
1320 0x0001965e 0x0041ae5e 23  24   .data   ascii   GetSystemTimeAsFileTime
1321 0x00019678 0x0041ae78 12  13   .data   ascii   SetStdHandle
1322 0x00019688 0x0041ae88 9   10   .data   ascii   GetCPInfo
1323 0x00019694 0x0041ae94 6   7    .data   ascii   GetACP
1324 0x0001969e 0x0041ae9e 8   9    .data   ascii   GetOEMCP
1325 0x000196aa 0x0041aeaa 15  16   .data   ascii   IsValidCodePage
1326 0x000196bc 0x0041aebc 11  12   .data   ascii   CreateFileA
1327 0x000196ca 0x0041aeca 25  26   .data   ascii   IsProcessorFeaturePresent
1328 0x000196e6 0x0041aee6 13  14   .data   ascii   WriteConsoleW
1329 0x000196f6 0x0041aef6 16  17   .data   ascii   FlushFileBuffers
1330 0x0001970a 0x0041af0a 8   9    .data   ascii   HeapSize
1331 0x00019716 0x0041af16 12  13   .data   ascii   LoadLibraryW
1332 0x00019726 0x0041af26 11  12   .data   ascii   HeapReAlloc
1333 0x00019734 0x0041af34 12  13   .data   ascii   LCMapStringW
1334 0x00019744 0x0041af44 14  15   .data   ascii   GetStringTypeW
1335 0x00019756 0x0041af56 12  13   .data   ascii   SetEndOfFile
1336 0x00019766 0x0041af66 11  12   .data   ascii   CreateFileW
1337 0x0001a00a 0x0041b80a 5   6    .data   ascii   1.1.4
1338 0x0001a012 0x0041b812 15  16   .data   ascii   need dictionary
1339 0x0001a022 0x0041b822 20  21   .data   ascii   incorrect data check
1340 0x0001a03a 0x0041b83a 22  23   .data   ascii   incorrect header check
1341 0x0001a052 0x0041b852 19  20   .data   ascii   invalid window size
1342 0x0001a066 0x0041b866 26  27   .data   ascii   unknown compression method
1343 0x0001a086 0x0041b886 25  26   .data   ascii   invalid bit length repeat
1344 0x0001a0a2 0x0041b8a2 35  36   .data   ascii   too many length or distance symbols
1345 0x0001a0c6 0x0041b8c6 28  29   .data   ascii   invalid stored block lengths
1346 0x0001a0e6 0x0041b8e6 18  19   .data   ascii   invalid block type
1347 0x0001a122 0x0041b922 20  21   .data   ascii   incompatible version
1348 0x0001a13a 0x0041b93a 12  13   .data   ascii   buffer error
1349 0x0001a14a 0x0041b94a 19  20   .data   ascii   insufficient memory
1350 0x0001a15e 0x0041b95e 10  11   .data   ascii   data error
1351 0x0001a16a 0x0041b96a 12  13   .data   ascii   stream error
