[Strings]
nth   paddr      vaddr       len  size section    type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44   45              ascii   !This program cannot be run in DOS mode.\r\r\n$
22207 0x00108929 0x140109529 4    5    .text      ascii   \$0H
22208 0x0010893a 0x14010953a 4    5    .text      ascii   \$\bH
22209 0x00108996 0x140109596 4    5    .text      ascii   \$0H
22210 0x0010899b 0x14010959b 4    5    .text      ascii   t$8H
22211 0x001089a6 0x1401095a6 4    5    .text      ascii   \$\bH
22212 0x00108a23 0x140109623 4    5    .text      ascii   \$0H
22213 0x00108a28 0x140109628 4    5    .text      ascii   l$8H
22214 0x00108a2d 0x14010962d 4    5    .text      ascii   t$@H
22215 0x00108a42 0x140109642 5    6    .text      ascii   VWAVH
22216 0x00108a61 0x140109661 4    5    .text      ascii   [PE+
22217 0x00108a69 0x140109669 4    5    .text      ascii   D;Sl
22218 0x00108a75 0x140109675 7    8    .text      ascii   C`D;Sh|
22219 0x00108a7d 0x14010967d 9    10   .text      ascii   D+ShHcChM
22220 0x00108a92 0x140109692 4    5    .text      ascii   @\bI+
22221 0x00108aa9 0x1401096a9 4    5    .text      ascii   t$PH
22222 0x00108aae 0x1401096ae 5    6    .text      ascii   D$PIc
22223 0x00108abc 0x1401096bc 4    5    .text      ascii   D$ H
22224 0x00108ac1 0x1401096c1 4    5    .text      ascii   L$ H
22225 0x00108ac6 0x1401096c6 5    6    .text      ascii   D$PH;
22226 0x00108b3a 0x14010973a 5    6    .text      ascii   sxutH
22227 0x00108bbb 0x1401097bb 4    5    .text      ascii   \$XH
22228 0x00108bc0 0x1401097c0 4    5    .text      ascii   l$`H
22229 0x00108bc6 0x1401097c6 5    6    .text      ascii   0A^_^
22230 0x00108bf1 0x1401097f1 4    5    .text      ascii   [PD+
22231 0x00108bf9 0x1401097f9 4    5    .text      ascii   D;Sl
22232 0x00108c05 0x140109805 7    8    .text      ascii   C`D;Sh|
22233 0x00108c0d 0x14010980d 9    10   .text      ascii   D+ShHcChM
22234 0x00108c22 0x140109822 4    5    .text      ascii   @\bH+
22235 0x00108c3a 0x14010983a 4    5    .text      ascii   |$@H
22236 0x00108c3f 0x14010983f 5    6    .text      ascii   D$@Ic
22237 0x00108c4d 0x14010984d 4    5    .text      ascii   D$ H
22238 0x00108c52 0x140109852 4    5    .text      ascii   L$ H
22239 0x00108c57 0x140109857 5    6    .text      ascii   D$@H;
22240 0x00108c84 0x140109884 8    9    .text      ascii   W`;Ct~|H
22241 0x00108ca4 0x1401098a4 6    7    .text      ascii   ;Ct~gH
22242 0x00108cc3 0x1401098c3 5    6    .text      ascii   sxuIH
22243 0x00108d19 0x140109919 4    5    .text      ascii   \$HH
22244 0x00108d1e 0x14010991e 4    5    .text      ascii   t$PH
22245 0x00108d39 0x140109939 4    5    .text      ascii   \$@H
22246 0x00108d3e 0x14010993e 4    5    .text      ascii   t$HH
22247 0x00108d86 0x140109986 4    5    .text      ascii   \$@H
22248 0x00108d8b 0x14010998b 4    5    .text      ascii   t$HH
22249 0x00108d96 0x140109996 4    5    .text      ascii   \$\bH
22250 0x00108de2 0x1401099e2 5    6    .text      ascii   H;@\bu
22251 0x00108e00 0x140109a00 4    5    .text      ascii   \$0H
22252 0x00108e05 0x140109a05 4    5    .text      ascii   t$8H
22253 0x00108e46 0x140109a46 4    5    .text      ascii   \$\bH
22254 0x00108e90 0x140109a90 4    5    .text      ascii   D$0H
22255 0x00108efd 0x140109afd 4    5    .text      ascii   \$PH
22256 0x00108f02 0x140109b02 4    5    .text      ascii   l$XH
22257 0x00108f07 0x140109b07 4    5    .text      ascii   t$`H
22258 0x00108f79 0x140109b79 4    5    .text      ascii   D$0H
22259 0x00108fe5 0x140109be5 4    5    .text      ascii   \r\nF\t
22260 0x00109082 0x140109c82 4    5    .text      ascii   \$\bH
22261 0x0010909b 0x140109c9b 4    5    .text      ascii   \rHE\t
22262 0x001090df 0x140109cdf 4    5    .text      ascii   \$0H
22263 0x001090e4 0x140109ce4 4    5    .text      ascii   l$8H
22264 0x001090e9 0x140109ce9 4    5    .text      ascii   t$@H
22265 0x00109109 0x140109d09 5    6    .text      ascii   x AVH
22266 0x0010915c 0x140109d5c 4    5    .text      ascii   \$0H
22267 0x00109161 0x140109d61 4    5    .text      ascii   l$8H
22268 0x00109166 0x140109d66 4    5    .text      ascii   t$@H
22269 0x0010916b 0x140109d6b 4    5    .text      ascii   |$HH
22270 0x00109195 0x140109d95 4    5    .text      ascii   @8Hc
22271 0x001091be 0x140109dbe 4    5    .text      ascii   D$ I
22272 0x001091c7 0x140109dc7 4    5    .text      ascii   D$(A
22273 0x001091cf 0x140109dcf 4    5    .text      ascii   D$$I
22274 0x001091d8 0x140109dd8 4    5    .text      ascii   D$ H
22275 0x001091ee 0x140109dee 4    5    .text      ascii   \$\bH
22276 0x001091f6 0x140109df6 5    6    .text      ascii   VWAVH
22277 0x00109219 0x140109e19 4    5    .text      ascii   D$0H
22278 0x0010921e 0x140109e1e 4    5    .text      ascii   T$ H
22279 0x0010922a 0x140109e2a 4    5    .text      ascii   D$8H
22280 0x00109234 0x140109e34 4    5    .text      ascii   D$4H
22281 0x0010924e 0x140109e4e 5    6    .text      ascii   T$ E3
22282 0x00109256 0x140109e56 4    5    .text      ascii   L$(M
22283 0x00109262 0x140109e62 4    5    .text      ascii   l$ @
22284 0x0010926f 0x140109e6f 4    5    .text      ascii   \$p@
22285 0x00109277 0x140109e77 4    5    .text      ascii   l$xH
22286 0x0010927d 0x140109e7d 5    6    .text      ascii   PA^_^
22287 0x001092be 0x140109ebe 4    5    .text      ascii   D$8H
22288 0x00109349 0x140109f49 9    10   .text      ascii   x ATAVAWH
22289 0x0010944a 0x14010a04a 4    5    .text      ascii   \b;_D
22290 0x001094b1 0x14010a0b1 6    7    .text      ascii   F`;Vh|
22291 0x001094b8 0x14010a0b8 8    9    .text      ascii   +VhHcFhM
22292 0x001094dc 0x14010a0dc 5    6    .text      ascii   HcNPH
22293 0x0010951f 0x14010a11f 7    8    .text      ascii   C(9C u\f
22294 0x00109527 0x14010a127 6    7    .text      ascii   C,9C$u
22295 0x00109568 0x14010a168 4    5    .text      ascii   \$@H
22296 0x0010956d 0x14010a16d 4    5    .text      ascii   l$HH
22297 0x00109572 0x14010a172 4    5    .text      ascii   t$PH
22298 0x00109577 0x14010a177 4    5    .text      ascii   |$XH
22299 0x0010957d 0x14010a17d 7    8    .text      ascii    A_A^A\
22300 0x0010958a 0x14010a18a 4    5    .text      ascii   \$\bH
22301 0x0010959e 0x14010a19e 5    7    .text      utf8    ً\rC@\t blocks=Arabic,Basic Latin
22302 0x001095c1 0x14010a1c1 4    5    .text      ascii   u\v@2
22303 0x00109648 0x14010a248 4    5    .text      ascii   \$0H
22304 0x0010964d 0x14010a24d 4    5    .text      ascii   l$8H
22305 0x00109652 0x14010a252 4    5    .text      ascii   t$@H
22306 0x00109712 0x14010a312 4    5    .text      ascii   D$ H
22307 0x00109784 0x14010a384 4    5    .text      ascii   \$hH
22308 0x00109789 0x14010a389 4    5    .text      ascii   t$pH
22309 0x001097a6 0x14010a3a6 5    6    .text      ascii   \$\bWH
22310 0x001097cd 0x14010a3cd 4    6    .text      utf8    s\v+؋ blocks=Basic Latin,Arabic
22311 0x001097e1 0x14010a3e1 4    5    .text      ascii   \$0H
22312 0x001098be 0x14010a4be 4    5    .text      ascii   l$\bH
22313 0x001098cd 0x14010a4cd 4    5    .text      ascii   =%>\t
22314 0x001098e1 0x14010a4e1 4    5    .text      ascii   L$"D
22315 0x001098fd 0x14010a4fd 4    5    .text      ascii   D$ H
22316 0x0010990f 0x14010a50f 4    5    .text      ascii   D$8f
22317 0x00109921 0x14010a521 4    5    .text      ascii   l$$@
22318 0x00109934 0x14010a534 4    5    .text      ascii   l$pH
22319 0x00109939 0x14010a539 4    5    .text      ascii   t$xH
22320 0x00109946 0x14010a546 4    5    .text      ascii   \$\bH
22321 0x00109991 0x14010a591 4    5    .text      ascii   \$0H
22322 0x00109996 0x14010a596 4    5    .text      ascii   t$8H
22323 0x001099a6 0x14010a5a6 5    6    .text      ascii   \$\bWH
22324 0x001099e1 0x14010a5e1 4    5    .text      ascii   \$0H
22325 0x00109a7e 0x14010a67e 5    6    .text      ascii   \$\bWH
22326 0x00109aba 0x14010a6ba 4    5    .text      ascii   D$0H
22327 0x00109b5e 0x14010a75e 4    5    .text      ascii   \$PH
22328 0x00109b6a 0x14010a76a 5    6    .text      ascii   \$\bWH
22329 0x00109bcd 0x14010a7cd 4    5    .text      ascii   \$0H
22330 0x00109bde 0x14010a7de 4    5    .text      ascii   \$\bH
22331 0x00109bfc 0x14010a7fc 6    7    .text      ascii   91~/E3
22332 0x00109c2a 0x14010a82a 4    5    .text      ascii   \b;7|
22333 0x00109c2f 0x14010a82f 6    8    .text      utf8    Lc\a3҃g blocks=Basic Latin,Cyrillic
22334 0x00109c47 0x14010a847 4    5    .text      ascii   \$0H
22335 0x00109c4c 0x14010a84c 4    5    .text      ascii   t$8H
22336 0x00109c51 0x14010a851 4    5    .text      ascii   |$@H
22337 0x00109c61 0x14010a861 4    5    .text      ascii   H\bWH
22338 0x00109d99 0x14010a999 4    5    .text      ascii   \$HH
22339 0x00109d9e 0x14010a99e 4    5    .text      ascii   t$PH
22340 0x00109e06 0x14010aa06 4    5    .text      ascii   \$\bH
22341 0x00109e4f 0x14010aa4f 4    5    .text      ascii   \$0H
22342 0x00109e54 0x14010aa54 4    5    .text      ascii   t$8H
22343 0x00109e72 0x14010aa72 4    5    .text      ascii   \$\bH
22344 0x00109ee1 0x14010aae1 4    5    .text      ascii   \$0H
22345 0x00109eed 0x14010aaed 4    5    .text      ascii   t$8H
22346 0x00109f4a 0x14010ab4a 5    6    .text      ascii   \$\bWH
22347 0x00109f70 0x14010ab70 4    5    .text      ascii   \$0H
22348 0x00109f86 0x14010ab86 9    10   .text      ascii   VWAUAVAWH
22349 0x00109fb4 0x14010abb4 6    7    .text      ascii   9WP~KM
22350 0x00109fe4 0x14010abe4 5    6    .text      ascii   \b;WP}
22351 0x0010a02e 0x14010ac2e 8    9    .text      ascii   k\buxHcOP
22352 0x0010a04a 0x14010ac4a 5    6    .text      ascii   LcGP3
22353 0x0010a06b 0x14010ac6b 4    5    .text      ascii   D$pH
22354 0x0010a08e 0x14010ac8e 8    9    .text      ascii   HcGl;Gh}
22355 0x0010a0a8 0x14010aca8 8    9    .text      ascii   S\bL9k\bu!
22356 0x0010a0be 0x14010acbe 4    5    .text      ascii   D$0H
22357 0x0010a0cb 0x14010accb 5    6    .text      ascii   L9k\bt
22358 0x0010a0f0 0x14010acf0 8    9    .text      ascii   A_A^A]_^
22359 0x0010a0fe 0x14010acfe 4    5    .text      ascii   \$\bH
22360 0x0010a13c 0x14010ad3c 4    5    .text      ascii   \$0H
22361 0x0010a141 0x14010ad41 4    5    .text      ascii   t$8H
22362 0x0010a15d 0x14010ad5d 4    5    .text      ascii   \$@H
22363 0x0010a162 0x14010ad62 4    5    .text      ascii   t$HH
22364 0x0010a1b3 0x14010adb3 4    5    .text      ascii   \$@H
22365 0x0010a1b8 0x14010adb8 4    5    .text      ascii   t$HH
22366 0x0010a1c6 0x14010adc6 4    5    .text      ascii   \$\bH
22367 0x0010a224 0x14010ae24 4    5    .text      ascii   \$0H
22368 0x0010a229 0x14010ae29 4    5    .text      ascii   t$8H
22369 0x0010a236 0x14010ae36 5    6    .text      ascii   \$\bWH
22370 0x0010a273 0x14010ae73 6    7    .text      ascii   WAVAWH
22371 0x0010a2c9 0x14010aec9 4    5    .text      ascii   WXH;
22372 0x0010a35f 0x14010af5f 4    5    .text      ascii   \$XH
22373 0x0010a364 0x14010af64 4    5    .text      ascii   l$`H
22374 0x0010a369 0x14010af69 4    5    .text      ascii   t$hH
22375 0x0010a36f 0x14010af6f 6    7    .text      ascii   0A_A^_
22376 0x0010a37a 0x14010af7a 4    5    .text      ascii   \$\bH
22377 0x0010a3f5 0x14010aff5 4    5    .text      ascii   \$0H
22378 0x0010a3fa 0x14010affa 4    5    .text      ascii   l$8H
22379 0x0010a3ff 0x14010afff 4    5    .text      ascii   t$@H
22380 0x0010a482 0x14010b082 5    6    .text      ascii   \$\bWH
22381 0x0010a4a7 0x14010b0a7 4    5    .text      ascii   \r@2\t
22382 0x0010a4d0 0x14010b0d0 4    5    .text      ascii   \$0H
22383 0x0010a4de 0x14010b0de 4    5    .text      ascii   \$\bH
22384 0x0010a50d 0x14010b10d 5    6    .text      ascii   H99u{
22385 0x0010a525 0x14010b125 4    5    .text      ascii   tIHc
22386 0x0010a545 0x14010b145 4    5    .text      ascii   A;>}
22387 0x0010a54c 0x14010b14c 4    5    .text      ascii   V\bMc
22388 0x0010a575 0x14010b175 4    5    .text      ascii   \$0H
22389 0x0010a57a 0x14010b17a 4    5    .text      ascii   t$8H
22390 0x0010a57f 0x14010b17f 4    5    .text      ascii   |$@H
22391 0x0010a5a3 0x14010b1a3 5    7    .text      utf8    ̋\r>0\t blocks=Combining Diacritical Marks,Basic Latin
22392 0x0010a5c5 0x14010b1c5 4    5    .text      ascii   \$HH
22393 0x0010a610 0x14010b210 4    5    .text      ascii   D$@H
22394 0x0010a652 0x14010b252 4    5    .text      ascii   \$HH
22395 0x0010a669 0x14010b269 12   13   .text      ascii   K\bWATAUAVAWH
22396 0x0010a6d2 0x14010b2d2 4    5    .text      ascii   \$PI
22397 0x0010a6e0 0x14010b2e0 9    10   .text      ascii   A_A^A]A\_
22398 0x0010a709 0x14010b309 4    5    .text      ascii   t$ H
22399 0x0010a740 0x14010b340 4    5    .text      ascii   |$0I
22400 0x0010a751 0x14010b351 4    5    .text      ascii   D$(H
22401 0x0010a7ac 0x14010b3ac 5    6    .text      ascii   H;@\bu
22402 0x0010a843 0x14010b443 6    9    .text      utf8    \tA(ËA$ blocks=Basic Latin,Latin-1 Supplement
22403 0x0010a862 0x14010b462 5    6    .text      ascii   \$\bWH
22404 0x0010a89c 0x14010b49c 4    5    .text      ascii   Ic\v3
22405 0x0010a8bf 0x14010b4bf 7    8    .text      ascii   L9I\bt,H
22406 0x0010a909 0x14010b509 4    5    .text      ascii   \$0H
22407 0x0010a916 0x14010b516 4    5    .text      ascii   \$\bD
22408 0x0010a972 0x14010b572 4    5    .text      ascii   A9Zp
22409 0x0010a992 0x14010b592 4    5    .text      ascii   9A(v
22410 0x0010a9fa 0x14010b5fa 5    6    .text      ascii   \$\bWH
22411 0x0010aa40 0x14010b640 4    5    .text      ascii   A`H;
22412 0x0010aa6c 0x14010b66c 7    8    .text      ascii   yH;YXtl
22413 0x0010aa93 0x14010b693 8    9    .text      ascii   KH;_XtW3
22414 0x0010aae8 0x14010b6e8 4    5    .text      ascii   \$0H
22415 0x0010aaf6 0x14010b6f6 5    6    .text      ascii   H;_Xt
22416 0x0010ab28 0x14010b728 6    7    .text      ascii   LcA\bHc
22417 0x0010abc6 0x14010b7c6 5    6    .text      ascii   \$\bWH
22418 0x0010abd6 0x14010b7d6 4    5    .text      ascii   \r\r*\t
22419 0x0010abed 0x14010b7ed 4    5    .text      ascii   \$0H
22420 0x0010ac0e 0x14010b80e 4    5    .text      ascii   \$\bH
22421 0x0010ac3e 0x14010b83e 7    8    .text      ascii   8H;^XtB
22422 0x0010ac9f 0x14010b89f 4    5    .text      ascii   \$0H
22423 0x0010aca4 0x14010b8a4 4    5    .text      ascii   t$8H
22424 0x0010acba 0x14010b8ba 4    5    .text      ascii   \$\bH
22425 0x0010ad65 0x14010b965 4    5    .text      ascii   \$0H
22426 0x0010ad6a 0x14010b96a 4    5    .text      ascii   t$8H
22427 0x0010ad84 0x14010b984 5    6    .text      ascii   t$ WH
22428 0x0010ada2 0x14010b9a2 4    5    .text      ascii   [PD+
22429 0x0010adaa 0x14010b9aa 4    5    .text      ascii   D;Sl
22430 0x0010adb6 0x14010b9b6 7    8    .text      ascii   C`D;Sh|
22431 0x0010adbe 0x14010b9be 9    10   .text      ascii   D+ShHcChM
22432 0x0010add3 0x14010b9d3 4    5    .text      ascii   @\bH+
22433 0x0010adea 0x14010b9ea 4    5    .text      ascii   |$@H
22434 0x0010adef 0x14010b9ef 5    6    .text      ascii   D$@Ic
22435 0x0010adfd 0x14010b9fd 4    5    .text      ascii   D$ H
22436 0x0010ae02 0x14010ba02 4    5    .text      ascii   L$ H
22437 0x0010ae07 0x14010ba07 5    6    .text      ascii   D$@H;
22438 0x0010ae2f 0x14010ba2f 8    9    .text      ascii   W0;Ct~ZH
22439 0x0010ae4f 0x14010ba4f 6    7    .text      ascii   ;Ct~EH
22440 0x0010ae66 0x14010ba66 5    6    .text      ascii   sxu/H
22441 0x0010aea2 0x14010baa2 4    5    .text      ascii   \$HH
22442 0x0010aea7 0x14010baa7 4    5    .text      ascii   l$PH
22443 0x0010aeac 0x14010baac 4    5    .text      ascii   t$XH
22444 0x0010aec9 0x14010bac9 4    5    .text      ascii   \$@H
22445 0x0010aece 0x14010bace 4    5    .text      ascii   t$HH
22446 0x0010aefd 0x14010bafd 5    6    .text      ascii   H;@\bu
22447 0x0010af19 0x14010bb19 4    5    .text      ascii   \$@H
22448 0x0010af1e 0x14010bb1e 4    5    .text      ascii   t$HH
22449 0x0010af4f 0x14010bb4f 4    5    .text      ascii   t,SH
22450 0x0010af92 0x14010bb92 5    6    .text      ascii   VWAVH
22451 0x0010afed 0x14010bbed 6    7    .text      ascii   A;6}#I
22452 0x0010aff4 0x14010bbf4 4    5    .text      ascii   V\bMc
22453 0x0010b035 0x14010bc35 4    5    .text      ascii   D$@H
22454 0x0010b03a 0x14010bc3a 4    5    .text      ascii   T$@I
22455 0x0010b06d 0x14010bc6d 4    5    .text      ascii   \$HH
22456 0x0010b072 0x14010bc72 4    5    .text      ascii   l$PH
22457 0x0010b078 0x14010bc78 6    8    .text      utf8     A^_^Ë blocks=Basic Latin,Latin-1 Supplement
22458 0x0010b0b5 0x14010bcb5 4    5    .text      ascii   \$HH
22459 0x0010b0eb 0x14010bceb 7    8    .text      ascii   "HcK\bIc
22460 0x0010b18e 0x14010bd8e 4    5    .text      ascii   \$HH
22461 0x0010b1af 0x14010bdaf 4    5    .text      ascii   =C%\t
22462 0x0010b1e2 0x14010bde2 4    5    .text      ascii   D$ H
22463 0x0010b1e7 0x14010bde7 4    5    .text      ascii   \r\f%\t
22464 0x0010b1f4 0x14010bdf4 4    5    .text      ascii   D$8f
22465 0x0010b206 0x14010be06 4    5    .text      ascii   t$$@
22466 0x0010b21d 0x14010be1d 4    5    .text      ascii   \$`I
22467 0x0010b265 0x14010be65 6    7    .text      ascii   HcI\bE3
22468 0x0010b26e 0x14010be6e 4    5    .text      ascii   @ Lc
22469 0x0010b27e 0x14010be7e 7    8    .text      ascii   tlMcH\bI
22470 0x0010b30a 0x14010bf0a 4    5    .text      ascii   \$\bH
22471 0x0010b328 0x14010bf28 6    7    .text      ascii   91~/E3
22472 0x0010b356 0x14010bf56 4    5    .text      ascii   \b;7|
22473 0x0010b35b 0x14010bf5b 6    8    .text      utf8    Lc\a3҃g blocks=Basic Latin,Cyrillic
22474 0x0010b373 0x14010bf73 4    5    .text      ascii   \$0H
22475 0x0010b378 0x14010bf78 4    5    .text      ascii   t$8H
22476 0x0010b37d 0x14010bf7d 4    5    .text      ascii   |$@H
22477 0x0010b38a 0x14010bf8a 4    5    .text      ascii   \$\bH
22478 0x0010b3f4 0x14010bff4 4    5    .text      ascii   \$0H
22479 0x0010b400 0x14010c000 4    6    .text      utf8    t$8Ƈ blocks=Basic Latin,Latin Extended-B
22480 0x0010b46d 0x14010c06d 7    8    .text      ascii   H\bVWAWH
22481 0x0010b5db 0x14010c1db 4    5    .text      ascii   \$XH
22482 0x0010b5e0 0x14010c1e0 4    5    .text      ascii   l$`H
22483 0x0010b5e6 0x14010c1e6 5    6    .text      ascii   0A__^
22484 0x0010b66d 0x14010c26d 4    5    .text      ascii   \$XH
22485 0x0010b672 0x14010c272 4    5    .text      ascii   t$`H
22486 0x0010b749 0x14010c349 4    5    .text      ascii   \$XH
22487 0x0010b74e 0x14010c34e 4    5    .text      ascii   t$`H
22488 0x0010b792 0x14010c392 5    6    .text      ascii   \$\bWH
22489 0x0010b7db 0x14010c3db 4    5    .text      ascii   \$0H
22490 0x0010b7e6 0x14010c3e6 5    6    .text      ascii   \$\bWH
22491 0x0010b82d 0x14010c42d 4    5    .text      ascii   \$0H
22492 0x0010b83e 0x14010c43e 5    6    .text      ascii   \$\bWH
22493 0x0010b885 0x14010c485 4    5    .text      ascii   \$0H
22494 0x0010b8c2 0x14010c4c2 4    5    .text      ascii   \$\bL
22495 0x0010b8f7 0x14010c4f7 4    5    .text      ascii   Hc\v3
22496 0x0010b904 0x14010c504 4    5    .text      ascii   C\bHc
22497 0x0010b914 0x14010c514 8    9    .text      ascii   \vH9H\bt\nH
22498 0x0010b989 0x14010c589 5    6    .text      ascii   T$0E3
22499 0x0010b991 0x14010c591 4    5    .text      ascii   D$0H
22500 0x0010b9b8 0x14010c5b8 4    5    .text      ascii   \$@H
22501 0x0010b9d0 0x14010c5d0 6    7    .text      ascii   |$ AVH
22502 0x0010ba0c 0x14010c60c 4    5    .text      ascii   Hc\v3
22503 0x0010ba19 0x14010c619 4    5    .text      ascii   C\bHc
22504 0x0010ba29 0x14010c629 8    9    .text      ascii   \aH9A\bt\nH
22505 0x0010ba4b 0x14010c64b 4    5    .text      ascii   D$0L
22506 0x0010ba8c 0x14010c68c 4    5    .text      ascii   \$8H
22507 0x0010ba91 0x14010c691 4    5    .text      ascii   t$@H
22508 0x0010ba96 0x14010c696 4    5    .text      ascii   |$HH
22509 0x0010bab1 0x14010c6b1 5    6    .text      ascii   x AVH
22510 0x0010bb45 0x14010c745 4    6    .text      utf8    \nHcK
22511 0x0010bc53 0x14010c853 4    5    .text      ascii   \$0H
22512 0x0010bc58 0x14010c858 4    5    .text      ascii   l$8H
22513 0x0010bc5d 0x14010c85d 4    5    .text      ascii   t$@H
22514 0x0010bc62 0x14010c862 4    5    .text      ascii   |$HH
22515 0x0010bc81 0x14010c881 4    5    .text      ascii   L$ H
22516 0x0010bc89 0x14010c889 4    5    .text      ascii   D$ H
22517 0x0010bcb3 0x14010c8b3 4    5    .text      ascii   D$(t
22518 0x0010bcd9 0x14010c8d9 4    5    .text      ascii   \$PH
22519 0x0010bcde 0x14010c8de 4    5    .text      ascii   t$XH
22520 0x0010bd46 0x14010c946 4    5    .text      ascii   t\tH9
22521 0x0010bd6d 0x14010c96d 4    5    .text      ascii   D$@H
22522 0x0010bd88 0x14010c988 4    5    .text      ascii   t$@H
22523 0x0010bd8d 0x14010c98d 4    5    .text      ascii   |$HH
22524 0x0010bda1 0x14010c9a1 4    5    .text      ascii   D$@H
22525 0x0010bdb3 0x14010c9b3 4    5    .text      ascii   \$PH
22526 0x0010bdb8 0x14010c9b8 4    5    .text      ascii   t$XH
22527 0x0010be61 0x14010ca61 5    6    .text      ascii   x AVH
22528 0x0010be89 0x14010ca89 4    5    .text      ascii   tiH9
22529 0x0010bef6 0x14010caf6 4    5    .text      ascii   \$0H
22530 0x0010befb 0x14010cafb 4    5    .text      ascii   l$8H
22531 0x0010bf00 0x14010cb00 4    5    .text      ascii   t$@H
22532 0x0010bf05 0x14010cb05 4    5    .text      ascii   |$HH
22533 0x0010bf0b 0x14010cb0b 7    9    .text      utf8     A^ËS\bH blocks=Basic Latin,Latin-1 Supplement
22534 0x0010bf4b 0x14010cb4b 5    6    .text      ascii   \$\bWH
22535 0x0010bf72 0x14010cb72 4    5    .text      ascii   \$0H
22536 0x0010bf7e 0x14010cb7e 4    5    .text      ascii   \$\bH
22537 0x0010bf8b 0x14010cb8b 6    7    .text      ascii   WAVAWH
22538 0x0010bf95 0x14010cb95 4    5    .text      ascii   yXE3
22539 0x0010c024 0x14010cc24 4    5    .text      ascii   \$@H
22540 0x0010c029 0x14010cc29 4    5    .text      ascii   l$HH
22541 0x0010c02e 0x14010cc2e 4    5    .text      ascii   t$PH
22542 0x0010c034 0x14010cc34 6    7    .text      ascii    A_A^_
22543 0x0010c03f 0x14010cc3f 5    6    .text      ascii   VWAVH
22544 0x0010c0be 0x14010ccbe 4    5    .text      ascii   I;>t
22545 0x0010c0dc 0x14010ccdc 4    5    .text      ascii   \$XH
22546 0x0010c0e1 0x14010cce1 4    5    .text      ascii   l$`H
22547 0x0010c0e7 0x14010cce7 5    6    .text      ascii   0A^_^
22548 0x0010c116 0x14010cd16 5    6    .text      ascii   C$u\tH
22549 0x0010c12f 0x14010cd2f 5    6    .text      ascii   VWAVH
22550 0x0010c17c 0x14010cd7c 4    5    .text      ascii   H99t
22551 0x0010c211 0x14010ce11 4    5    .text      ascii   T$`H
22552 0x0010c229 0x14010ce29 6    7    .text      ascii   9D$`t_
22553 0x0010c23d 0x14010ce3d 4    5    .text      ascii   \$(H
22554 0x0010c290 0x14010ce90 4    5    .text      ascii   \$hH
22555 0x0010c295 0x14010ce95 4    5    .text      ascii   l$xH
22556 0x0010c29b 0x14010ce9b 5    6    .text      ascii   @A^_^
22557 0x0010c2e4 0x14010cee4 4    5    .text      ascii   l$ H
22558 0x0010c33f 0x14010cf3f 7    8    .text      ascii   H!U\bH!U
22559 0x0010c38c 0x14010cf8c 4    5    .text      ascii   \$ H
22560 0x0010c430 0x14010d030 4    5    .text      ascii   M8H3
22561 0x0010c476 0x14010d076 5    6    .text      ascii   \$\bWH
22562 0x0010c48c 0x14010d08c 5    6    .text      ascii   y$u\v3
22563 0x0010c49a 0x14010d09a 7    9    .text      utf8    (3\tD$(H
22564 0x0010c4c5 0x14010d0c5 4    5    .text      ascii   \$PH
22565 0x0010c4e1 0x14010d0e1 4    5    .text      ascii   \$PH
22566 0x0010c4e6 0x14010d0e6 4    5    .text      ascii   t$XH
22567 0x0010c503 0x14010d103 4    5    .text      ascii   T$@H
22568 0x0010c527 0x14010d127 4    5    .text      ascii   \$HA
22569 0x0010c536 0x14010d136 4    5    .text      ascii   T$HH
22570 0x0010c5ad 0x14010d1ad 4    5    .text      ascii   \$PH
22571 0x0010c5b2 0x14010d1b2 4    5    .text      ascii   t$XH
22572 0x0010c62f 0x14010d22f 4    5    .text      ascii   \$8H
22573 0x0010c634 0x14010d234 4    5    .text      ascii   t$@H
22574 0x0010c651 0x14010d251 5    6    .text      ascii   x AVH
22575 0x0010c673 0x14010d273 4    5    .text      ascii   D$ H
22576 0x0010c69c 0x14010d29c 4    5    .text      ascii   l$HH
22577 0x0010c6a4 0x14010d2a4 4    5    .text      ascii   \$@H
22578 0x0010c6a9 0x14010d2a9 4    5    .text      ascii   t$PH
22579 0x0010c6ae 0x14010d2ae 4    5    .text      ascii   |$XH
22580 0x0010c6c9 0x14010d2c9 4    5    .text      ascii   \$PH
22581 0x0010c6ce 0x14010d2ce 4    5    .text      ascii   t$XH
22582 0x0010c712 0x14010d312 4    5    .text      ascii   u=@2
22583 0x0010c724 0x14010d324 4    5    .text      ascii   D$HH
22584 0x0010c776 0x14010d376 4    5    .text      ascii   \$PH
22585 0x0010c77b 0x14010d37b 4    5    .text      ascii   t$XH
22586 0x0010c7c2 0x14010d3c2 4    5    .text      ascii   \$\bH
22587 0x0010c7cf 0x14010d3cf 6    7    .text      ascii   WAVAWH
22588 0x0010c801 0x14010d401 4    5    .text      ascii   t$(L
22589 0x0010c806 0x14010d406 4    5    .text      ascii   |$0;
22590 0x0010c82a 0x14010d42a 4    6    .text      utf8    sXuɃ blocks=Basic Latin,Latin Extended-B
22591 0x0010c8b3 0x14010d4b3 4    5    .text      ascii   t$@L
22592 0x0010c8c9 0x14010d4c9 4    5    .text      ascii   {(\bt
22593 0x0010c8d8 0x14010d4d8 4    5    .text      ascii   \$PI
