[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000011c 0x0000011c 4   8            utf8    ƿ䚐P) blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2    0x00000168 0x00000168 4   5            ascii   Rich
3    0x00000294 0x00000294 5   6            ascii   .text
4    0x000002bb 0x000002bb 7   8            ascii   `.rdata
5    0x000002e3 0x000002e3 5   6            ascii   @.crt
6    0x0000030c 0x0000030c 5   6            ascii   .rsrc
7    0x00000333 0x00000333 7   8            ascii   @.reloc
2078 0x00020bf9 0x100217f9 5   7    .text   utf8    )ʋL$H blocks=Basic Latin,IPA Extensions
2079 0x00020c00 0x10021800 4   5    .text   ascii   L$Df
2080 0x00020c05 0x10021805 4   5    .text   ascii   t$Zf
2081 0x00020c12 0x10021812 5   7    .text   utf8    L$lǄ$ blocks=Basic Latin,Latin Extended-B
2082 0x00020c3a 0x1002183a 4   5    .text   ascii   L$Lf
2083 0x00020c50 0x10021850 9   10   .text   ascii   D$~f#D$~f
2084 0x00020c5a 0x1002185a 4   5    .text   ascii   D$~f
2085 0x00020c5f 0x1002185f 5   7    .text   utf8    D$hǄ$ blocks=Basic Latin,Latin Extended-B
2086 0x00020ca5 0x100218a5 4   5    .text   ascii   L$pf
2087 0x00020cae 0x100218ae 4   5    .text   ascii   T$6f
2088 0x00020cb3 0x100218b3 9   10   .text   ascii   T$~f\vT$~f
2089 0x00020d70 0x10021970 4   5    .text   ascii   D$\f
2090 0x00020d75 0x10021975 4   5    .text   ascii   D$~>
2091 0x00020d7c 0x1002197c 4   5    .text   ascii   L$~f
2092 0x00020d82 0x10021982 4   5    .text   ascii   L$~f
2093 0x00020d8f 0x1002198f 4   7    .text   utf8    끋D$` blocks=Hangul Syllables,Basic Latin
2094 0x00020e53 0x10021a53 8   11   .text   utf8    띋D$09D$P blocks=Hangul Syllables,Basic Latin
2095 0x00020e6c 0x10021a6c 4   5    .text   ascii   L$pf
2096 0x00020e95 0x10021a95 4   5    .text   ascii   L$6)
2097 0x00020ebd 0x10021abd 4   5    .text   ascii   L$\f
2098 0x00020f35 0x10021b35 4   5    .text   ascii   [^_]
2099 0x00020f57 0x10021b57 5   7    .text   utf8    z\tIL$
2100 0x00020f6e 0x10021b6e 4   5    .text   ascii   D$tf
2101 0x00020fae 0x10021bae 4   5    .text   ascii   D$(f
2102 0x00020fb3 0x10021bb3 4   5    .text   ascii   T$~f
2103 0x00021031 0x10021c31 4   6    .text   utf8    ։t$\b blocks=Armenian,Basic Latin
2104 0x000210bd 0x10021cbd 4   5    .text   ascii   T$\vf
2105 0x000210c6 0x10021cc6 7   8    .text   ascii   T$\v*T$\v
2106 0x000210ce 0x10021cce 4   5    .text   ascii   T$\vf
2107 0x000210d3 0x10021cd3 6   7    .text   ascii   D$\b\f~f
2108 0x000210ee 0x10021cee 4   5    .text   ascii   D$ -
2109 0x0002110a 0x10021d0a 7   10   .text   utf8    D$ 뇋D$  blocks=Basic Latin,Hangul Syllables
2110 0x000211a0 0x10021da0 4   6    .text   utf8    [\rǄ$ blocks=Basic Latin,Latin Extended-B
2111 0x000211a9 0x10021da9 5   6    .text   ascii   v\e%ef
2112 0x000211b3 0x10021db3 4   6    .text   utf8    #fǄ$ blocks=Basic Latin,Latin Extended-B
2113 0x000211cc 0x10021dcc 5   7    .text   utf8    1ۉL$, blocks=Basic Latin,Arabic
2114 0x00021226 0x10021e26 4   5    .text   ascii   t$*f
2115 0x00021236 0x10021e36 4   5    .text   ascii   T$0f
2116 0x00021275 0x10021e75 4   5    .text   ascii   D$\b\v
2117 0x000212ae 0x10021eae 4   5    .text   ascii   t$*f
2118 0x000212d4 0x10021ed4 4   5    .text   ascii   T$Pf
2119 0x0002131a 0x10021f1a 8   10   .text   utf8    ^[_]ËD$X blocks=Basic Latin,Latin-1 Supplement
2120 0x0002134d 0x10021f4d 5   8    .text   utf8    뼃|$P  blocks=Hangul Syllables,Basic Latin
2121 0x00021370 0x10021f70 4   5    .text   ascii   D$"/
2122 0x000213c5 0x10021fc5 4   6    .text   utf8    ȋL$\b blocks=Latin Extended-B,Basic Latin
2123 0x000213e3 0x10021fe3 4   5    .text   ascii   D$(f
2124 0x00021403 0x10022003 4   5    .text   ascii   _^[]
2125 0x00021426 0x10022026 4   5    .text   ascii   *L$"
2126 0x0002142f 0x1002202f 8   9    .text   ascii   L$\e:D$\er
2127 0x00021472 0x10022072 4   5    .text   ascii   t$0f
2128 0x00021477 0x10022077 4   5    .text   ascii   t$Jf
2129 0x0002147c 0x1002207c 5   6    .text   ascii   t$.f)
2130 0x000214bd 0x100220bd 4   5    .text   ascii   D$T 
2131 0x000214d7 0x100220d7 4   5    .text   ascii   D$.f
2132 0x000214e2 0x100220e2 4   5    .text   ascii   T$8f
2133 0x000214e7 0x100220e7 4   5    .text   ascii   D$J9
2134 0x000214ff 0x100220ff 4   5    .text   ascii   L$Pf
2135 0x00021504 0x10022104 4   5    .text   ascii   t$.f
2136 0x0002156b 0x1002216b 4   5    .text   ascii   D$`M
2137 0x0002157d 0x1002217d 4   6    .text   utf8    )щ<$ blocks=Basic Latin,Cyrillic
2138 0x00021599 0x10022199 4   5    .text   ascii   D$J`
2139 0x000215b8 0x100221b8 4   5    .text   ascii   [^_]
2140 0x000215cb 0x100221cb 4   5    .text   ascii   D$8f
2141 0x000215d0 0x100221d0 4   5    .text   ascii   L$.f
2142 0x00021601 0x10022201 4   5    .text   ascii   L$Xf
2143 0x00021606 0x10022206 4   5    .text   ascii   T$.f
2144 0x00021610 0x10022210 4   5    .text   ascii   T$J9
2145 0x00021629 0x10022229 5   6    .text   ascii   |$@ r
2146 0x0002162f 0x1002222f 4   7    .text   utf8    댋D$P blocks=Hangul Syllables,Basic Latin
2147 0x00021641 0x10022241 4   5    .text   ascii   T$8f
2148 0x00021646 0x10022246 4   5    .text   ascii   t$.f
2149 0x0002169d 0x1002229d 7   9    .text   utf8    \$3)щL$ blocks=Basic Latin,Cyrillic
2150 0x000216b1 0x100222b1 5   6    .text   ascii   \$\vw,
2151 0x0002171f 0x1002231f 4   6    .text   utf8    ʉD$  blocks=IPA Extensions,Basic Latin
2152 0x00021744 0x10022344 6   7    .text   ascii   D$0f%U
2153 0x000217ef 0x100223ef 4   5    .text   ascii   L$ f
2154 0x00021807 0x10022407 4   5    .text   ascii   L$Df
2155 0x00021812 0x10022412 5   7    .text   utf8    D$`Ƅ$ blocks=Basic Latin,Latin Extended-B
2156 0x00021886 0x10022486 4   5    .text   ascii   D$Df
2157 0x00021894 0x10022494 4   5    .text   ascii   L$\f
2158 0x000218ac 0x100224ac 4   6    .text   utf8    ŉL$D blocks=Latin Extended-A,Basic Latin
2159 0x000218c2 0x100224c2 5   7    .text   utf8    D$01ɺ blocks=Basic Latin,IPA Extensions
2160 0x000218d7 0x100224d7 4   6    .text   utf8    ىL$< blocks=Arabic,Basic Latin
2161 0x000218ff 0x100224ff 5   7    .text   utf8    D$,Ƅ$ blocks=Basic Latin,Latin Extended-B
2162 0x0002190d 0x1002250d 9   11   .text   utf8    [_^]ËD$ - blocks=Basic Latin,Latin-1 Supplement
2163 0x00021928 0x10022528 4   6    .text   utf8    ՍD$L blocks=Armenian,Basic Latin
2164 0x000219bb 0x100225bb 4   6    .text   utf8    ډD$8 blocks=Arabic,Basic Latin
2165 0x000219c1 0x100225c1 4   5    .text   ascii   T$<f
2166 0x000219cc 0x100225cc 4   5    .text   ascii   D$ %
2167 0x000219d5 0x100225d5 4   5    .text   ascii   D$Df
2168 0x000219e2 0x100225e2 4   5    .text   ascii   t$Jf
2169 0x000219e7 0x100225e7 4   5    .text   ascii   L$6f
2170 0x00021a58 0x10022658 4   5    .text   ascii   D$xI
2171 0x00021b17 0x10022717 7   9    .text   utf8    L$4)ȋU\b blocks=Basic Latin,Latin Extended-B
2172 0x00021b34 0x10022734 4   5    .text   ascii   D$2f
2173 0x00021b48 0x10022748 4   6    .text   utf8    u\fǄ$ blocks=Basic Latin,Latin Extended-B
2174 0x00021be0 0x100227e0 8   10   .text   utf8    L$,)ʋL$( blocks=Basic Latin,IPA Extensions
2175 0x00021bea 0x100227ea 4   6    .text   utf8    ΉT$$ blocks=Greek and Coptic,Basic Latin
2176 0x00021c0a 0x1002280a 5   6    .text   ascii   D$2fi
2177 0x00021c32 0x10022832 5   6    .text   ascii   |$2f\t
2178 0x00021c4c 0x1002284c 4   5    .text   ascii   D$G,
2179 0x00021c8f 0x1002288f 5   7    .text   utf8    T$4)щ blocks=Basic Latin,Cyrillic
2180 0x00021cad 0x100228ad 4   5    .text   ascii   T$2f
2181 0x00021d44 0x10022944 4   5    .text   ascii   ^[_]
2182 0x00021d8b 0x1002298b 5   7    .text   utf8    ^_]ðV blocks=Basic Latin,Latin-1 Supplement
2183 0x00021dcb 0x100229cb 4   5    .text   ascii   |$\f8
2184 0x00021dd3 0x100229d3 4   5    .text   ascii   D$\bf
2185 0x00021e1d 0x10022a1d 5   6    .text   ascii   D$FRt
2186 0x00021e53 0x10022a53 4   5    .text   ascii   t$ )
2187 0x00021e90 0x10022a90 4   5    .text   ascii   t$ i
2188 0x00021ebc 0x10022abc 5   7    .text   utf8    D$dǄ$ blocks=Basic Latin,Latin Extended-B
2189 0x00021ed6 0x10022ad6 4   5    .text   ascii   D$$+
2190 0x00021f05 0x10022b05 4   5    .text   ascii   t$ \t
2191 0x00021f16 0x10022b16 7   9    .text   utf8    |$+(߈|$ blocks=Basic Latin,NKo
2192 0x00021f58 0x10022b58 4   5    .text   ascii   D$ i
2193 0x00021f7a 0x10022b7a 5   6    .text   ascii   L$X;H
2194 0x00021fa0 0x10022ba0 5   6    .text   ascii   f-m_f
2195 0x00021fb4 0x10022bb4 4   6    .text   utf8    ʋL$d blocks=IPA Extensions,Basic Latin
2196 0x00021fd3 0x10022bd3 5   7    .text   utf8    T$TǄ$ blocks=Basic Latin,Latin Extended-B
2197 0x00022042 0x10022c42 4   5    .text   ascii   9D$0
2198 0x000220fa 0x10022cfa 5   7    .text   utf8    L$8Ǆ$ blocks=Basic Latin,Latin Extended-B
2199 0x00022123 0x10022d23 4   5    .text   ascii   \$_f
2200 0x0002217a 0x10022d7a 4   5    .text   ascii   D$8)
2201 0x00022234 0x10022e34 8   10   .text   utf8    L$ )ȋT$x blocks=Basic Latin,Latin Extended-B
2202 0x00022249 0x10022e49 4   5    .text   ascii   ^_[]
2203 0x00022255 0x10022e55 4   6    .text   utf8    ȋT$@ blocks=Latin Extended-B,Basic Latin
2204 0x0002225b 0x10022e5b 4   5    .text   ascii   t$tf
2205 0x0002226a 0x10022e6a 5   7    .text   utf8    ǋD$Xf blocks=Latin Extended-B,Basic Latin
2206 0x000222cf 0x10022ecf 4   5    .text   ascii   D$Hf
2207 0x000222ed 0x10022eed 4   6    .text   utf8    ID$`
2208 0x00022355 0x10022f55 7   8    .text   ascii   D$\G\f1q
2209 0x0002242a 0x1002302a 4   5    .text   ascii   D$Lf
2210 0x0002244b 0x1002304b 5   7    .text   utf8    D$0\t\t
2211 0x00022474 0x10023074 6   8    .text   utf8    L$lfǄ$ blocks=Basic Latin,Latin Extended-B
2212 0x000224b8 0x100230b8 5   7    .text   utf8    L$0)ȉ blocks=Basic Latin,Latin Extended-B
2213 0x000224d6 0x100230d6 5   7    .text   utf8    D$HǄ$ blocks=Basic Latin,Latin Extended-B
2214 0x00022519 0x10023119 13  16   .text   utf8    ^_[]ËD$0!\vL$h blocks=Basic Latin,Latin-1 Supplement
2215 0x00022533 0x10023133 6   8    .text   utf8    L$hfǄ$ blocks=Basic Latin,Latin Extended-B
2216 0x00022594 0x10023194 7   8    .text   ascii   D$P3D$<
2217 0x000225e8 0x100231e8 4   5    .text   ascii   T$hi
2218 0x00022616 0x10023216 4   6    .text   utf8    ɋT$h blocks=Latin Extended-B,Basic Latin
2219 0x00022643 0x10023243 4   5    .text   ascii   L$Xf
2220 0x00022657 0x10023257 4   5    .text   ascii   L$`f
2221 0x0002269d 0x1002329d 7   8    .text   ascii   L$d3L$@
2222 0x000226d8 0x100232d8 5   7    .text   utf8    L$TǄ$ blocks=Basic Latin,Latin Extended-B
2223 0x000226e7 0x100232e7 4   5    .text   ascii   |$\|
2224 0x000226ec 0x100232ec 4   5    .text   ascii   a@w+
2225 0x00022727 0x10023327 4   5    .text   ascii   D$Df
2226 0x000227bd 0x100233bd 4   5    .text   ascii   t$\nf
2227 0x000227c2 0x100233c2 4   5    .text   ascii   t$\nf
2228 0x000227c7 0x100233c7 5   6    .text   ascii   D$\fr]
2229 0x000227d6 0x100233d6 4   5    .text   ascii   |$\ff
2230 0x000227fc 0x100233fc 4   5    .text   ascii   _[^]
2231 0x00022826 0x10023426 4   6    .text   utf8    U\bƄ$ blocks=Basic Latin,Latin Extended-B
2232 0x000228ac 0x100234ac 4   5    .text   ascii   T$\bf
2233 0x00022912 0x10023512 5   7    .text   utf8    f!ɋT$ blocks=Basic Latin,Latin Extended-B
2234 0x00022965 0x10023565 5   7    .text   utf8    ^[_]Ð blocks=Basic Latin,Latin-1 Supplement
2235 0x00022987 0x10023587 4   5    .text   ascii   D$Z!
2236 0x0002298c 0x1002358c 6   8    .text   utf8    D$DŁ7! blocks=Basic Latin,Latin Extended-A
2237 0x00022998 0x10023598 4   5    .text   ascii   D$[o
2238 0x0002299d 0x1002359d 4   5    .text   ascii   D$LR
2239 0x000229d7 0x100235d7 4   6    .text   utf8    ։t$T blocks=Armenian,Basic Latin
2240 0x00022a53 0x10023653 6   7    .text   ascii   M\f*D$Z
2241 0x00022a7c 0x1002367c 4   6    .text   utf8    ȉD$8 blocks=Latin Extended-B,Basic Latin
2242 0x00022a86 0x10023686 4   5    .text   ascii   D$[m
2243 0x00022aa0 0x100236a0 8   9    .text   ascii   D$Jf%^\tf
2244 0x00022abc 0x100236bc 4   6    .text   utf8    ɋT$@ blocks=Latin Extended-B,Basic Latin
2245 0x00022aec 0x100236ec 4   5    .text   ascii   L$L9
2246 0x00022b13 0x10023713 4   6    .text   utf8    ʋL$< blocks=IPA Extensions,Basic Latin
2247 0x00022b45 0x10023745 4   5    .text   ascii   L$P)
2248 0x00022b5a 0x1002375a 4   5    .text   ascii   _[^]
2249 0x00022bbe 0x100237be 5   7    .text   utf8    |^]ËE blocks=Basic Latin,Latin-1 Supplement
2250 0x00022be8 0x100237e8 5   8    .text   utf8    E̋È| blocks=Basic Latin,Combining Diacritical Marks
2251 0x00022d58 0x10023958 4   5    .text   ascii   -mVg
2252 0x00023b45 0x10024d45 5   7    .rdata  utf8    ։)<sV blocks=Armenian,Basic Latin
2253 0x00023b4d 0x10024d4d 4   5    .rdata  ascii   oq\fQ
2254 0x00023ba5 0x10024da5 5   9    .rdata  utf8    ¹?ʡѵx blocks=Latin-1 Supplement,Basic Latin,IPA Extensions,Cyrillic
2255 0x00023bbe 0x10024dbe 7   8    .rdata  ascii   {DQaO;\v
2256 0x00023bfe 0x10024dfe 4   5    .rdata  ascii   P?Qa
2257 0x00023c16 0x10024e16 5   7    .rdata  utf8    |ի8`W blocks=Basic Latin,Armenian
2258 0x00023c39 0x10024e39 4   5    .rdata  ascii   )bOp
2259 0x00023c5e 0x10024e5e 6   8    .rdata  utf8    ڍ-pHy3 blocks=Arabic,Basic Latin
2260 0x00023c86 0x10024e86 4   5    .rdata  ascii   2S2:
2261 0x00023c8d 0x10024e8d 4   6    .rdata  utf8    _ɐc\a blocks=Basic Latin,IPA Extensions
2262 0x00023cb0 0x10024eb0 4   5    .rdata  ascii    dmD
2263 0x00023cdf 0x10024edf 5   6    .rdata  ascii   0R"MC
2264 0x00023d51 0x10024f51 4   5    .rdata  ascii     \ni
2265 0x00023d56 0x10024f56 4   5    .rdata  ascii   }\tg#
2266 0x00023d6f 0x10024f6f 5   6    .rdata  ascii   \v"0 G
2267 0x00023d78 0x10024f78 6   7    .rdata  ascii    S\vk5n
2268 0x00023d85 0x10024f85 4   5    .rdata  ascii   K2S#
2269 0x00023e0d 0x1002500d 7   9    .rdata  utf8    Oː# ]]; blocks=Basic Latin,Spacing Modifier Letters
2270 0x00023e73 0x10025073 4   5    .rdata  ascii   ]3v\b
2271 0x00023e7d 0x1002507d 4   5    .rdata  ascii   X=A'
2272 0x00023ebd 0x100250bd 4   6    .rdata  utf8    oR\bܶ blocks=Basic Latin,Syriac
2273 0x00023ede 0x100250de 4   6    .rdata  utf8    P?ܦt blocks=Basic Latin,Syriac
2274 0x00023f36 0x10025136 4   5    .rdata  ascii   |i\aQ
2275 0x00023f56 0x10025156 4   5    .rdata  ascii   fz R
2276 0x00023f5e 0x1002515e 4   5    .rdata  ascii   \tAQa
2277 0x00023f96 0x10025196 6   8    .rdata  utf8    dի8RO^ blocks=Basic Latin,Armenian
2278 0x00023fcf 0x100251cf 4   6    .rdata  utf8    ƃ'N8 blocks=Latin Extended-B,Basic Latin
2279 0x00023ffe 0x100251fe 6   8    .rdata  utf8    QɖYMC' blocks=Basic Latin,IPA Extensions
2280 0x00024008 0x10025208 4   5    .rdata  ascii   R1~N
2281 0x00024062 0x10025262 4   5    .rdata  ascii   \r\nl[
2282 0x00024084 0x10025284 5   6    .rdata  ascii   )P/S#
2283 0x00024096 0x10025296 4   5    .rdata  ascii   >\vwG
2284 0x0002409f 0x1002529f 5   6    .rdata  ascii   (<2O;
2285 0x000240a8 0x100252a8 4   5    .rdata  ascii   <sV]
2286 0x000240af 0x100252af 5   6    .rdata  ascii   #"0 G
2287 0x000240b5 0x100252b5 5   6    .rdata  ascii   'o\tw;
2288 0x000240bc 0x100252bc 4   5    .rdata  ascii   ^W4+
2289 0x000240c2 0x100252c2 6   8    .rdata  utf8    \tֶJ&S# blocks=Basic Latin,Hebrew
2290 0x0002411c 0x1002531c 4   5    .rdata  ascii   qp^t
2291 0x00024146 0x10025346 4   5    .rdata  ascii   RS*:
2292 0x0002414e 0x1002534e 4   5    .rdata  ascii   ?B$,
2293 0x0002415f 0x1002535f 4   5    .rdata  ascii   Lu(\b
2294 0x0002416c 0x1002536c 4   5    .rdata  ascii   $K5B
2295 0x00024175 0x10025375 5   6    .rdata  ascii   .}\t&w
2296 0x0002417e 0x1002537e 6   8    .rdata  utf8    9\I`Ã@ blocks=Basic Latin,Latin-1 Supplement
2297 0x000241df 0x100253df 5   6    .rdata  ascii   7P`OC
2298 0x000241f6 0x100253f6 4   5    .rdata  ascii   |9#S
2299 0x0002420e 0x1002540e 4   5    .rdata  ascii   ,["d
2300 0x0002424e 0x1002544e 4   5    .rdata  ascii   !b"4
2301 0x0002426b 0x1002546b 5   7    .rdata  utf8    $u_Ɉ{ blocks=Basic Latin,Latin Extended-B
2302 0x0002429f 0x1002549f 5   6    .rdata  ascii   0<{O;
2303 0x000242b4 0x100254b4 6   7    .rdata  ascii   q3e\tg7
2304 0x000242d9 0x100254d9 5   6    .rdata  ascii   kW)5n
2305 0x0002434c 0x1002554c 4   5    .rdata  ascii   'l@C
2306 0x0002435c 0x1002555c 5   7    .rdata  utf8    rׁ@Qa blocks=Basic Latin,Hebrew
2307 0x0002437b 0x1002557b 6   7    .rdata  ascii   8rOQnQ
2308 0x0002439b 0x1002559b 4   5    .rdata  ascii   0rOQ
2309 0x000243a6 0x100255a6 5   7    .rdata  utf8    z9?zט blocks=Basic Latin,Hebrew
2310 0x000243cc 0x100255cc 5   6    .rdata  ascii   ,1z[g
2311 0x000243e6 0x100255e6 4   5    .rdata  ascii   u/Rf
2312 0x00024452 0x10025652 7   8    .rdata  ascii   \bARS}^"
2313 0x0002449e 0x1002569e 4   5    .rdata  ascii   / 0Q
2314 0x000244cb 0x100256cb 5   6    .rdata  ascii   ,<r@C
2315 0x000244dc 0x100256dc 5   6    .rdata  ascii   r\vQ@Q
2316 0x000244eb 0x100256eb 5   6    .rdata  ascii   ,<<@C
2317 0x000244fc 0x100256fc 5   6    .rdata  ascii   rvQ@Q
2318 0x0002453e 0x1002573e 4   5    .rdata  ascii   Q@Q&
2319 0x0002454b 0x1002574b 5   6    .rdata  ascii   ,<q@C
2320 0x0002455c 0x1002575c 5   6    .rdata  ascii   riQ@Q
2321 0x0002456b 0x1002576b 5   6    .rdata  ascii   ,<+@C
2322 0x0002457e 0x1002577e 4   5    .rdata  ascii   Q@Qk
2323 0x0002459c 0x1002579c 6   7    .rdata  ascii   r>Q@Q-
2324 0x000245bc 0x100257bc 6   7    .rdata  ascii   rSQ@Qb
2325 0x000245de 0x100257de 4   5    .rdata  ascii   Q@Qi
2326 0x000245fe 0x100257fe 4   5    .rdata  ascii   Q@QY
2327 0x0002461c 0x1002581c 5   6    .rdata  ascii   r\nQ@Q
2328 0x0002463c 0x1002583c 5   6    .rdata  ascii   rpQ@Q
2329 0x0002465e 0x1002585e 4   5    .rdata  ascii   Q@Q>
2330 0x0002466b 0x1002586b 5   6    .rdata  ascii   ,<^@C
2331 0x0002467c 0x1002587c 6   7    .rdata  ascii   r(Q@QG
2332 0x0002468b 0x1002588b 5   6    .rdata  ascii   ,<\@C
2333 0x0002469c 0x1002589c 6   7    .rdata  ascii   r\eQ@Qa
2334 0x000246bc 0x100258bc 6   7    .rdata  ascii   ruQ@QN
2335 0x000246de 0x100258de 4   5    .rdata  ascii   Q@QF
2336 0x000246fc 0x100258fc 5   6    .rdata  ascii   r/Q@Q
2337 0x0002470b 0x1002590b 5   6    .rdata  ascii   ,<2@C
2338 0x00024729 0x10025929 6   8    .rdata  utf8    œ,<\n@C blocks=Latin Extended-A,Basic Latin
2339 0x0002475c 0x1002595c 5   6    .rdata  ascii   r\rQ@Q
2340 0x0002476b 0x1002596b 5   6    .rdata  ascii   ,<,@C
2341 0x0002477e 0x1002597e 4   5    .rdata  ascii   Q@Q'
2342 0x0002479e 0x1002599e 4   5    .rdata  ascii   Q@Q"
2343 0x000247bc 0x100259bc 5   6    .rdata  ascii   r~Q@Q
2344 0x000247cb 0x100259cb 5   6    .rdata  ascii   ,<6@C
2345 0x000247fc 0x100259fc 6   7    .rdata  ascii   rjQ@QH
2346 0x0002482b 0x10025a2b 5   6    .rdata  ascii   ,<\a@C
2347 0x0002483c 0x10025a3c 6   7    .rdata  ascii   rNQ@Q=
2348 0x0002486b 0x10025a6b 5   6    .rdata  ascii   ,<g@C
2349 0x0002488b 0x10025a8b 5   6    .rdata  ascii   ,<Z@C
2350 0x000248be 0x10025abe 4   5    .rdata  ascii   Q@Qa
2351 0x0002493e 0x10025b3e 4   5    .rdata  ascii   P@Qa
2352 0x00024948 0x10025b48 4   6    .rdata  utf8    ݖs\f< blocks=Arabic Supplement,Basic Latin
2353 0x0002498a 0x10025b8a 5   6    .rdata  ascii   s+\b'j
2354 0x000249da 0x10025bda 4   5    .rdata  ascii   5#.\r
2355 0x00024a29 0x10025c29 5   6    .rdata  ascii    V%&5
2356 0x00024a49 0x10025c49 5   7    .rdata  utf8    =V%&د blocks=Basic Latin,Arabic
2357 0x00024bbd 0x10025dbd 4   6    .rdata  utf8    Ҭ\fKg blocks=Cyrillic,Basic Latin
2358 0x00024be8 0x10025de8 4   6    .rdata  utf8    02ý^ blocks=Basic Latin,Latin-1 Supplement
2359 0x00024d8c 0x10025f8c 4   5    .rdata  ascii   ^0g~
2360 0x00024da2 0x10025fa2 4   6    .rdata  utf8    ȱpr~ blocks=Latin Extended-B,Basic Latin
2361 0x00024de8 0x10025fe8 4   6    .rdata  utf8    īKl^ blocks=Latin Extended-A,Basic Latin
2362 0x00024e2d 0x1002602d 6   7    .rdata  ascii   cTO\n\e^
2363 0x00024e3b 0x1002603b 7   9    .rdata  utf8    !ϥH6[*\t blocks=Basic Latin,Greek and Coptic
2364 0x00024e47 0x10026047 5   6    .rdata  ascii   `Q+pJ
2365 0x00024e7c 0x1002607c 4   5    .rdata  ascii   Q0l#
2366 0x00024eb6 0x100260b6 4   6    .rdata  utf8    X#>ˌ blocks=Basic Latin,Spacing Modifier Letters
2367 0x00024f29 0x10026129 4   5    .rdata  ascii   \vHg\f
2368 0x00024f4b 0x1002614b 4   6    .rdata  utf8    øg\O blocks=Latin-1 Supplement,Basic Latin
2369 0x00024f6f 0x1002616f 4   5    .rdata  ascii   +\ew'
2370 0x00024f9e 0x1002619e 4   5    .rdata  ascii   H8#*
2371 0x0002502c 0x1002622c 4   7    .rdata  utf8    ^·؎3 blocks=Basic Latin,Latin-1 Supplement,Arabic
2372 0x00025039 0x10026239 5   7    .rdata  utf8    /|OƤH blocks=Basic Latin,Latin Extended-B
2373 0x00025077 0x10026277 4   5    .rdata  ascii   %>S<
2374 0x000250bc 0x100262bc 4   7    .rdata  utf8    ̥H6ϓ blocks=Combining Diacritical Marks,Basic Latin,Greek and Coptic
2375 0x000250cd 0x100262cd 4   5    .rdata  ascii   &4Ov
2376 0x000250ea 0x100262ea 5   9    .rdata  utf8    Ki^ڝ粋 blocks=Basic Latin,Arabic,CJK Unified Ideographs
2377 0x0002513e 0x1002633e 4   5    .rdata  ascii   I8c*
2378 0x0002518c 0x1002638c 5   8    .rdata  utf8    ^eTO꼇 blocks=Basic Latin,Hangul Syllables
2379 0x000251ea 0x100263ea 5   7    .rdata  utf8    `H^_П blocks=Basic Latin,Cyrillic
2380 0x000251fa 0x100263fa 11  13   .rdata  utf8    8WƤH6'"}R9* blocks=Basic Latin,Latin Extended-B
2381 0x00025238 0x10026438 4   5    .rdata  ascii   }1TX
2382 0x000252e4 0x100264e4 4   5    .rdata  ascii   sl-O
2383 0x00025360 0x10026560 5   7    .rdata  utf8    ֓!\f\f* blocks=Hebrew,Basic Latin
2384 0x0002536c 0x1002656c 4   5    .rdata  ascii   ^g\O
2385 0x00025409 0x10026609 5   6    .rdata  ascii   NX'hD
2386 0x000254fb 0x100266fb 6   8    .rdata  utf8    \ncG8c*
2387 0x0002558e 0x1002678e 5   6    .rdata  ascii   zSv#<
2388 0x000255a8 0x100267a8 4   5    .rdata  ascii   M.hF
2389 0x0002563a 0x1002683a 5   6    .rdata  ascii   k"\e'4
2390 0x00025692 0x10026892 4   6    .rdata  utf8    KϾhc blocks=Basic Latin,Greek and Coptic
2391 0x0002577a 0x1002697a 6   7    .rdata  ascii   k"\e%4C
2392 0x00025783 0x10026983 4   5    .rdata  ascii   sq]k
2393 0x0002578a 0x1002698a 5   8    .rdata  utf8    Ï^ڛ#\e blocks=Latin-1 Supplement,Basic Latin,Arabic
2394 0x000257d6 0x100269d6 4   5    .rdata  ascii   B`\]
2395 0x000257f4 0x100269f4 4   5    .rdata  ascii   BxNO
2396 0x0002580a 0x10026a0a 6   7    .rdata  ascii   a1j]\b-
2397 0x0002581a 0x10026a1a 5   6    .rdata  ascii   68Z|3
2398 0x000258a7 0x10026aa7 4   5    .rdata  ascii   mm\ra
2399 0x000258f4 0x10026af4 4   5    .rdata  ascii   Ux\nY
2400 0x0002593c 0x10026b3c 5   6    .rdata  ascii   JdW0D
2401 0x00025961 0x10026b61 4   7    .rdata  utf8    *:舒" blocks=Basic Latin,CJK Unified Ideographs
2402 0x0002599a 0x10026b9a 5   7    .rdata  utf8    /g\RȌ blocks=Basic Latin,Latin Extended-B
2403 0x000259d0 0x10026bd0 4   5    .rdata  ascii   +\e?'
2404 0x00025a0e 0x10026c0e 4   5    .rdata  ascii   cRgv
2405 0x00025a3d 0x10026c3d 4   6    .rdata  utf8    ţG*b blocks=Latin Extended-A,Basic Latin
2406 0x00025a48 0x10026c48 4   5    .rdata  ascii   m9u`
2407 0x00025a73 0x10026c73 4   6    .rdata  utf8    mվ@y blocks=Basic Latin,Armenian
2408 0x00025a8b 0x10026c8b 5   6    .rdata  ascii   `H&D|
2409 0x00025b26 0x10026d26 4   5    .rdata  ascii   z/\rl
