Metadata Signature: 0xdcdf4 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 10b58
Stream name: #~ 4
DirectoryAddress: 10bcc Size: f898
Stream name: #Strings 12
DirectoryAddress: 20464 Size: 4d10
Stream name: #US 4
DirectoryAddress: 25174 Size: 10
Stream name: #GUID 8
DirectoryAddress: 25184 Size: 5380
Stream name: #Blob 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
18198 0x000f3677 0x004f5477 18  19   .text   ascii   ExtensionAttribute
18199 0x000f368a 0x004f548a 10  11   .text   ascii   BitmapData
18200 0x000f3695 0x004f5495 8   9    .text   ascii   LockBits
18201 0x000f369e 0x004f549e 13  14   .text   ascii   ImageLockMode
18202 0x000f36ac 0x004f54ac 9   10   .text   ascii   get_Scan0
18203 0x000f36b6 0x004f54b6 10  11   .text   ascii   get_Stride
18204 0x000f36c1 0x004f54c1 10  11   .text   ascii   UnlockBits
18205 0x000f36cc 0x004f54cc 13  14   .text   ascii   CompareMemCmp
18206 0x000f36da 0x004f54da 18  19   .text   ascii   RegistryExtensions
18207 0x000f36ed 0x004f54ed 11  12   .text   ascii   ClassesRoot
18208 0x000f36f9 0x004f54f9 12  13   .text   ascii   LocalMachine
18209 0x000f3706 0x004f5506 5   6    .text   ascii   Users
18210 0x000f370c 0x004f550c 13  14   .text   ascii   CurrentConfig
18211 0x000f371a 0x004f551a 12  13   .text   ascii   RegistryHive
18212 0x000f3727 0x004f5527 30  31   .text   ascii   Orcus.Shared.Commands.Registry
18213 0x000f3746 0x004f5546 27  28   .text   ascii   ArgumentOutOfRangeException
18214 0x000f3762 0x004f5562 12  13   .text   ascii   OpenRegistry
18215 0x000f376f 0x004f556f 12  13   .text   ascii   registryHive
18216 0x000f377c 0x004f557c 16  17   .text   ascii   StreamExtensions
18217 0x000f378d 0x004f558d 5   6    .text   ascii   input
18218 0x000f3793 0x004f5593 6   7    .text   ascii   output
18219 0x000f379a 0x004f559a 16  17   .text   ascii   StringExtensions
18220 0x000f37ab 0x004f55ab 4   5    .text   ascii   Trim
18221 0x000f37b0 0x004f55b0 18  19   .text   ascii   IsNullOrWhiteSpace
18222 0x000f37c3 0x004f55c3 24  25   .text   ascii   AdministrationConnection
18223 0x000f37dc 0x004f55dc 16  17   .text   ascii   Orcus.Connection
18224 0x000f37ed 0x004f55ed 16  17   .text   ascii   _commandSelector
18225 0x000f37fe 0x004f55fe 15  16   .text   ascii   _connectionInfo
18226 0x000f380e 0x004f560e 19  20   .text   ascii   <Id>k__BackingField
18227 0x000f3825 0x004f5625 10  11   .text   ascii   connection
18228 0x000f3830 0x004f5630 6   7    .text   ascii   get_Id
18229 0x000f3837 0x004f5637 11  12   .text   ascii   SendingType
18230 0x000f3843 0x004f5643 26  27   .text   ascii   Orcus.Shared.Communication
18231 0x000f385e 0x004f565e 8   9    .text   ascii   ToUInt32
18232 0x000f3867 0x004f5667 15  16   .text   ascii   PackageReceived
18233 0x000f3877 0x004f5677 4   5    .text   ascii   data
18234 0x000f387c 0x004f567c 11  12   .text   ascii   SendPackage
18235 0x000f3888 0x004f5688 12  13   .text   ascii   ResponseType
18236 0x000f3895 0x004f5695 7   8    .text   ascii   package
18237 0x000f389d 0x004f569d 12  13   .text   ascii   responseType
18238 0x000f38ad 0x004f56ad 6   7    .text   ascii   Client
18239 0x000f38b4 0x004f56b4 11  12   .text   ascii   MaxWaitTime
18240 0x000f38c0 0x004f56c0 7   8    .text   ascii   _random
18241 0x000f38c8 0x004f56c8 6   7    .text   ascii   Random
18242 0x000f38cf 0x004f56cf 11  12   .text   ascii   _isDisposed
18243 0x000f38db 0x004f56db 28  29   .text   ascii   <IsSearching>k__BackingField
18244 0x000f38f8 0x004f56f8 27  28   .text   ascii   <Connection>k__BackingField
18245 0x000f3914 0x004f5714 35  36   .text   ascii   <DatabaseConnection>k__BackingField
18246 0x000f3938 0x004f5738 15  16   .text   ascii   get_IsSearching
18247 0x000f3948 0x004f5748 15  16   .text   ascii   set_IsSearching
18248 0x000f3958 0x004f5758 14  15   .text   ascii   get_Connection
18249 0x000f3967 0x004f5767 14  15   .text   ascii   set_Connection
18250 0x000f3976 0x004f5776 22  23   .text   ascii   get_DatabaseConnection
18251 0x000f398d 0x004f578d 13  14   .text   ascii   add_Connected
18252 0x000f399b 0x004f579b 16  17   .text   ascii   remove_Connected
18253 0x000f39ac 0x004f57ac 16  17   .text   ascii   add_Disconnected
18254 0x000f39bd 0x004f57bd 19  20   .text   ascii   remove_Disconnected
18255 0x000f39d1 0x004f57d1 16  17   .text   ascii   set_IsBackground
18256 0x000f39e2 0x004f57e2 11  12   .text   ascii   StopConnect
18257 0x000f39ee 0x004f57ee 13  14   .text   ascii   IpAddressInfo
18258 0x000f39fc 0x004f57fc 17  18   .text   ascii   Orcus.Shared.Core
18259 0x000f3a0e 0x004f580e 9   10   .text   ascii   SslStream
18260 0x000f3a18 0x004f5818 19  20   .text   ascii   System.Net.Security
18261 0x000f3a2c 0x004f582c 12  13   .text   ascii   BinaryReader
18262 0x000f3a39 0x004f5839 12  13   .text   ascii   BinaryWriter
18263 0x000f3a46 0x004f5846 13  14   .text   ascii   CanTryConnect
18264 0x000f3a54 0x004f5854 4   5    .text   ascii   Next
18265 0x000f3a59 0x004f5859 7   8    .text   ascii   Connect
18266 0x000f3a61 0x004f5861 23  24   .text   ascii   Connection_Disconnected
18267 0x000f3a79 0x004f5879 17  18   .text   ascii   PrimitiveProtocol
18268 0x000f3a8b 0x004f588b 8   9    .text   ascii   ReadByte
18269 0x000f3a94 0x004f5894 9   10   .text   ascii   ReadInt32
18270 0x000f3a9e 0x004f589e 9   10   .text   ascii   ReadBytes
18271 0x000f3aa8 0x004f58a8 9   10   .text   ascii   set_Proxy
18272 0x000f3ab2 0x004f58b2 9   10   .text   ascii   IWebProxy
18273 0x000f3abc 0x004f58bc 12  13   .text   ascii   binaryWriter
18274 0x000f3ac9 0x004f58c9 12  13   .text   ascii   binaryReader
18275 0x000f3ad6 0x004f58d6 6   7    .text   ascii   get_Ip
18276 0x000f3add 0x004f58dd 19  20   .text   ascii   get_AsyncWaitHandle
18277 0x000f3af1 0x004f58f1 10  11   .text   ascii   EndConnect
18278 0x000f3afc 0x004f58fc 9   10   .text   ascii   GetStream
18279 0x000f3b06 0x004f5906 13  14   .text   ascii   NetworkStream
18280 0x000f3b14 0x004f5914 35  36   .text   ascii   RemoteCertificateValidationCallback
18281 0x000f3b38 0x004f5938 15  16   .text   ascii   get_MachineName
18282 0x000f3b48 0x004f5948 20  21   .text   ascii   AuthenticateAsClient
18283 0x000f3b5d 0x004f595d 23  24   .text   ascii   AuthenticationException
18284 0x000f3b75 0x004f5975 30  31   .text   ascii   System.Security.Authentication
18285 0x000f3b94 0x004f5994 10  11   .text   ascii   TryConnect
18286 0x000f3b9f 0x004f599f 9   10   .text   ascii   tcpClient
18287 0x000f3ba9 0x004f59a9 13  14   .text   ascii   ipAddressInfo
18288 0x000f3bb7 0x004f59b7 33  34   .text   ascii   UserCertificateValidationCallback
18289 0x000f3bd9 0x004f59d9 15  16   .text   ascii   X509Certificate
18290 0x000f3be9 0x004f59e9 45  46   .text   ascii   System.Security.Cryptography.X509Certificates
18291 0x000f3c17 0x004f5a17 9   10   .text   ascii   X509Chain
18292 0x000f3c21 0x004f5a21 15  16   .text   ascii   SslPolicyErrors
18293 0x000f3c31 0x004f5a31 11  12   .text   ascii   certificate
18294 0x000f3c3d 0x004f5a3d 5   6    .text   ascii   chain
18295 0x000f3c43 0x004f5a43 15  16   .text   ascii   sslPolicyErrors
18296 0x000f3c53 0x004f5a53 11  12   .text   ascii   KeyDatabase
18297 0x000f3c5f 0x004f5a5f 6   7    .text   ascii   GetKey
18298 0x000f3c66 0x004f5a66 12  13   .text   ascii   Authenticate
18299 0x000f3c73 0x004f5a73 11  12   .text   ascii   IsSearching
18300 0x000f3c7f 0x004f5a7f 10  11   .text   ascii   Connection
18301 0x000f3c8a 0x004f5a8a 18  19   .text   ascii   DatabaseConnection
18302 0x000f3c9d 0x004f5a9d 20  21   .text   ascii   InformationCollector
18303 0x000f3cb2 0x004f5ab2 24  25   .text   ascii   BasicComputerInformation
18304 0x000f3ccb 0x004f5acb 10  11   .text   ascii   PlatformID
18305 0x000f3cd6 0x004f5ad6 12  13   .text   ascii   get_UserName
18306 0x000f3ce3 0x004f5ae3 12  13   .text   ascii   set_UserName
18307 0x000f3cf0 0x004f5af0 14  15   .text   ascii   KeyValuePair`2
18308 0x000f3cff 0x004f5aff 10  11   .text   ascii   PluginInfo
18309 0x000f3d0a 0x004f5b0a 6   7    .text   ascii   Select
18310 0x000f3d11 0x004f5b11 6   7    .text   ascii   ToList
18311 0x000f3d18 0x004f5b18 11  12   .text   ascii   set_Plugins
18312 0x000f3d24 0x004f5b24 8   9    .text   ascii   GetFiles
18313 0x000f3d2d 0x004f5b2d 5   6    .text   ascii   Where
18314 0x000f3d33 0x004f5b33 14  15   .text   ascii   LoadablePlugin
18315 0x000f3d42 0x004f5b42 19  20   .text   ascii   set_LoadablePlugins
18316 0x000f3d56 0x004f5b56 12  13   .text   ascii   ClientConfig
18317 0x000f3d63 0x004f5b63 16  17   .text   ascii   set_AntiDebugger
18318 0x000f3d74 0x004f5b74 19  20   .text   ascii   set_AntiTcpAnalyzer
18319 0x000f3d88 0x004f5b88 13  14   .text   ascii   set_Autostart
18320 0x000f3d96 0x004f5b96 22  23   .text   ascii   set_ChangeCreationDate
18321 0x000f3dad 0x004f5bad 37  38   .text   ascii   set_ForceInstallerAdministratorRights
18322 0x000f3dd3 0x004f5bd3 19  20   .text   ascii   set_NewCreationDate
18323 0x000f3de7 0x004f5be7 18  19   .text   ascii   set_InstallService
18324 0x000f3dfa 0x004f5bfa 4   5    .text   ascii   Join
18325 0x000f3dff 0x004f5bff 13  14   .text   ascii   set_IpAddress
18326 0x000f3e0d 0x004f5c0d 15  16   .text   ascii   set_HiddenStart
18327 0x000f3e1d 0x004f5c1d 12  13   .text   ascii   set_HideFile
18328 0x000f3e2a 0x004f5c2a 17  18   .text   ascii   set_InstallFolder
18329 0x000f3e3c 0x004f5c3c 19  20   .text   ascii   set_InstallToFolder
18330 0x000f3e50 0x004f5c50 9   10   .text   ascii   set_Mutex
18331 0x000f3e5a 0x004f5c5a 18  19   .text   ascii   set_ProtectFromVMs
18332 0x000f3e6d 0x004f5c6d 18  19   .text   ascii   set_ReconnectDelay
18333 0x000f3e80 0x004f5c80 16  17   .text   ascii   set_SetAdminFlag
18334 0x000f3e91 0x004f5c91 14  15   .text   ascii   set_StartupKey
18335 0x000f3ea0 0x004f5ca0 13  14   .text   ascii   set_ClientTag
18336 0x000f3eae 0x004f5cae 22  23   .text   ascii   set_IsKeyloggerEnabled
18337 0x000f3ec5 0x004f5cc5 20  21   .text   ascii   set_FrameworkVersion
18338 0x000f3eda 0x004f5cda 32  33   .text   ascii   set_AdministrationRightsRequired
18339 0x000f3efb 0x004f5cfb 16  17   .text   ascii   set_ClientConfig
18340 0x000f3f0c 0x004f5d0c 14  15   .text   ascii   set_ApiVersion
18341 0x000f3f1b 0x004f5d1b 14  15   .text   ascii   set_ClientPath
18342 0x000f3f2a 0x004f5d2a 22  23   .text   ascii   get_InstalledUICulture
18343 0x000f3f41 0x004f5d41 28  29   .text   ascii   get_TwoLetterISOLanguageName
18344 0x000f3f5e 0x004f5d5e 12  13   .text   ascii   set_Language
18345 0x000f3f6b 0x004f5d6b 8   9    .text   ascii   get_LCID
18346 0x000f3f74 0x004f5d74 12  13   .text   ascii   get_Language
18347 0x000f3f81 0x004f5d81 10  11   .text   ascii   RegionInfo
18348 0x000f3f8c 0x004f5d8c 26  27   .text   ascii   get_TwoLetterISORegionName
18349 0x000f3fa7 0x004f5da7 12  13   .text   ascii   get_Platform
18350 0x000f3fb4 0x004f5db4 10  11   .text   ascii   set_OSName
18351 0x000f3fbf 0x004f5dbf 10  11   .text   ascii   get_OSName
18352 0x000f3fca 0x004f5dca 10  11   .text   ascii   set_OSType
18353 0x000f3fd5 0x004f5dd5 6   7    .text   ascii   OSType
18354 0x000f3fdc 0x004f5ddc 17  18   .text   ascii   get_VersionString
18355 0x000f3fee 0x004f5dee 15  16   .text   ascii   SendInformation
18356 0x000f3ffe 0x004f5dfe 17  18   .text   ascii   GetOsFriendlyName
18357 0x000f4010 0x004f5e10 14  15   .text   ascii   GetSubKeyNames
18358 0x000f401f 0x004f5e1f 6   7    .text   ascii   Double
18359 0x000f4026 0x004f5e26 19  20   .text   ascii   GetFrameworkVersion
18360 0x000f403a 0x004f5e3a 24  25   .text   ascii   MD5CryptoServiceProvider
18361 0x000f4053 0x004f5e53 6   7    .text   ascii   Append
18362 0x000f405a 0x004f5e5a 9   10   .text   ascii   DriveInfo
18363 0x000f4064 0x004f5e64 9   10   .text   ascii   GetDrives
18364 0x000f406e 0x004f5e6e 8   9    .text   ascii   GetBytes
18365 0x000f4077 0x004f5e77 13  14   .text   ascii   GetHardwareId
18366 0x000f4085 0x004f5e85 8   9    .text   ascii   <>9__0_1
18367 0x000f408e 0x004f5e8e 8   9    .text   ascii   <>9__0_2
18368 0x000f4097 0x004f5e97 8   9    .text   ascii   <>9__0_3
18369 0x000f40a0 0x004f5ea0 8   9    .text   ascii   <>9__0_4
18370 0x000f40a9 0x004f5ea9 7   8    .text   ascii   get_Key
18371 0x000f40b1 0x004f5eb1 8   9    .text   ascii   get_Guid
18372 0x000f40ba 0x004f5eba 4   5    .text   ascii   Guid
18373 0x000f40bf 0x004f5ebf 8   9    .text   ascii   set_Guid
18374 0x000f40c8 0x004f5ec8 17  18   .text   ascii   get_PluginVersion
18375 0x000f40da 0x004f5eda 11  12   .text   ascii   set_Version
18376 0x000f40e6 0x004f5ee6 12  13   .text   ascii   set_IsLoaded
18377 0x000f40f3 0x004f5ef3 23  24   .text   ascii   <SendInformation>b__0_0
18378 0x000f410b 0x004f5f0b 23  24   .text   ascii   <SendInformation>b__0_1
18379 0x000f4123 0x004f5f23 23  24   .text   ascii   <SendInformation>b__0_2
18380 0x000f413b 0x004f5f3b 23  24   .text   ascii   <SendInformation>b__0_3
18381 0x000f4153 0x004f5f53 23  24   .text   ascii   <SendInformation>b__0_4
18382 0x000f416b 0x004f5f6b 14  15   .text   ascii   PluginReceiver
18383 0x000f417a 0x004f5f7a 7   8    .text   ascii   _length
18384 0x000f4182 0x004f5f82 8   9    .text   ascii   _md5Hash
18385 0x000f418b 0x004f5f8b 12  13   .text   ascii   _receiveLock
18386 0x000f4198 0x004f5f98 7   8    .text   ascii   _stream
18387 0x000f41a0 0x004f5fa0 21  22   .text   ascii   <Guid>k__BackingField
18388 0x000f41b6 0x004f5fb6 33  34   .text   ascii   <AdministrationId>k__BackingField
18389 0x000f41d8 0x004f5fd8 24  25   .text   ascii   <Version>k__BackingField
18390 0x000f41f1 0x004f5ff1 16  17   .text   ascii   administrationId
18391 0x000f4202 0x004f6002 6   7    .text   ascii   length
18392 0x000f4209 0x004f6009 4   5    .text   ascii   guid
18393 0x000f420e 0x004f600e 7   8    .text   ascii   md5Hash
18394 0x000f4216 0x004f6016 7   8    .text   ascii   version
18395 0x000f421e 0x004f601e 20  21   .text   ascii   get_AdministrationId
18396 0x000f4233 0x004f6033 11  12   .text   ascii   ReceiveData
18397 0x000f423f 0x004f603f 11  12   .text   ascii   WritePlugin
18398 0x000f424b 0x004f604b 16  17   .text   ascii   AdministrationId
18399 0x000f425c 0x004f605c 21  22   .text   ascii   FileTransferEventArgs
18400 0x000f4272 0x004f6072 12  13   .text   ascii   ResultSender
18401 0x000f427f 0x004f607f 9   10   .text   ascii   _sendLock
18402 0x000f4289 0x004f6089 8   9    .text   ascii   _session
18403 0x000f4292 0x004f6092 5   6    .text   ascii   _sent
18404 0x000f4298 0x004f6098 10  11   .text   ascii   SendResult
18405 0x000f42a3 0x004f60a3 7   8    .text   ascii   session
18406 0x000f42ab 0x004f60ab 14  15   .text   ascii   add_SendResult
18407 0x000f42ba 0x004f60ba 17  18   .text   ascii   remove_SendResult
18408 0x000f42cc 0x004f60cc 14  15   .text   ascii   ResponseResult
18409 0x000f42db 0x004f60db 19  20   .text   ascii   staticCommandResult
18410 0x000f42ef 0x004f60ef 23  24   .text   ascii   ResponseResultEventArgs
18411 0x000f4307 0x004f6107 24  25   .text   ascii   <Session>k__BackingField
18412 0x000f4320 0x004f6120 30  31   .text   ascii   <CommandResult>k__BackingField
18413 0x000f433f 0x004f613f 13  14   .text   ascii   commandResult
18414 0x000f434d 0x004f614d 11  12   .text   ascii   get_Session
18415 0x000f4359 0x004f6159 17  18   .text   ascii   get_CommandResult
18416 0x000f436b 0x004f616b 7   8    .text   ascii   Session
18417 0x000f4373 0x004f6173 13  14   .text   ascii   CommandResult
18418 0x000f4381 0x004f6181 16  17   .text   ascii   ServerConnection
18419 0x000f4392 0x004f6192 16  17   .text   ascii   _pluginReceivers
18420 0x000f43a3 0x004f61a3 17  18   .text   ascii   _readByteDelegate
18421 0x000f43b5 0x004f61b5 6   7    .text   ascii   Func`1
18422 0x000f43bc 0x004f61bc 10  11   .text   ascii   _sslStream
18423 0x000f43c7 0x004f61c7 42  43   .text   ascii   <AdministrationConnections>k__BackingField
18424 0x000f43f2 0x004f61f2 25  26   .text   ascii   <SendLock>k__BackingField
18425 0x000f440c 0x004f620c 20  21   .text   ascii   FileTransferAccepted
18426 0x000f4421 0x004f6221 21  22   .text   ascii   FileTransferCompleted
18427 0x000f4437 0x004f6237 29  30   .text   ascii   <BinaryReader>k__BackingField
18428 0x000f4455 0x004f6255 29  30   .text   ascii   <BinaryWriter>k__BackingField
18429 0x000f4473 0x004f6273 26  27   .text   ascii   <TcpClient>k__BackingField
18430 0x000f448e 0x004f628e 9   10   .text   ascii   sslStream
18431 0x000f4498 0x004f6298 6   7    .text   ascii   reader
18432 0x000f449f 0x004f629f 29  30   .text   ascii   get_AdministrationConnections
18433 0x000f44bd 0x004f62bd 12  13   .text   ascii   get_SendLock
18434 0x000f44ca 0x004f62ca 24  25   .text   ascii   add_FileTransferAccepted
18435 0x000f44e3 0x004f62e3 27  28   .text   ascii   remove_FileTransferAccepted
18436 0x000f44ff 0x004f62ff 25  26   .text   ascii   add_FileTransferCompleted
18437 0x000f4519 0x004f6319 28  29   .text   ascii   remove_FileTransferCompleted
18438 0x000f4536 0x004f6336 16  17   .text   ascii   get_BinaryReader
18439 0x000f4547 0x004f6347 16  17   .text   ascii   get_BinaryWriter
18440 0x000f4558 0x004f6358 13  14   .text   ascii   get_TcpClient
18441 0x000f4566 0x004f6366 13  14   .text   ascii   ServerPackage
18442 0x000f4574 0x004f6374 8   9    .text   ascii   set_Data
18443 0x000f457d 0x004f637d 21  22   .text   ascii   set_ServerPackageType
18444 0x000f4593 0x004f6393 15  16   .text   ascii   RedirectPackage
18445 0x000f45a3 0x004f63a3 18  19   .text   ascii   set_Administration
18446 0x000f45b6 0x004f63b6 19  20   .text   ascii   set_RedirectPackage
18447 0x000f45ca 0x004f63ca 23  24   .text   ascii   ObjectDisposedException
18448 0x000f45e2 0x004f63e2 17  18   .text   ascii   serverPackageType
18449 0x000f45f4 0x004f63f4 15  16   .text   ascii   redirectPackage
18450 0x000f4604 0x004f6404 25  26   .text   ascii   FromAdministrationPackage
18451 0x000f461e 0x004f641e 13  14   .text   ascii   PluginVersion
18452 0x000f462c 0x004f642c 14  15   .text   ascii   JpgCompression
18453 0x000f463b 0x004f643b 34  35   .text   ascii   Orcus.Shared.Utilities.Compression
18454 0x000f4662 0x004f6462 24  25   .text   ascii   Orcus.Shared.Compression
18455 0x000f467b 0x004f647b 9   10   .text   ascii   get_ASCII
18456 0x000f4685 0x004f6485 11  12   .text   ascii   ToByteArray
18457 0x000f4691 0x004f6491 13  14   .text   ascii   get_TickCount
18458 0x000f469f 0x004f649f 8   9    .text   ascii   Compress
18459 0x000f46a8 0x004f64a8 7   8    .text   ascii   EndRead
18460 0x000f46b0 0x004f64b0 11  12   .text   ascii   asyncResult
18461 0x000f46bc 0x004f64bc 23  24   .text   ascii   ResultSender_SendResult
18462 0x000f46d4 0x004f64d4 14  15   .text   ascii   PushExceptions
18463 0x000f46e3 0x004f64e3 10  11   .text   ascii   exceptions
18464 0x000f46ee 0x004f64ee 22  23   .text   ascii   InitializeFileTransfer
18465 0x000f4705 0x004f6505 9   10   .text   ascii   SendBytes
18466 0x000f470f 0x004f650f 17  18   .text   ascii   FromClientPackage
18467 0x000f4721 0x004f6521 5   6    .text   ascii   token
18468 0x000f4727 0x004f6527 25  26   .text   ascii   AdministrationConnections
18469 0x000f4741 0x004f6541 8   9    .text   ascii   SendLock
18470 0x000f474a 0x004f654a 21  22   .text   ascii   <>c__DisplayClass37_0
18471 0x000f4760 0x004f6560 18  19   .text   ascii   pluginReceiverGuid
18472 0x000f4773 0x004f6573 16  17   .text   ascii   closingSessionId
18473 0x000f4784 0x004f6584 13  14   .text   ascii   <EndRead>b__0
18474 0x000f4792 0x004f6592 13  14   .text   ascii   <EndRead>b__1
18475 0x000f47a0 0x004f65a0 13  14   .text   ascii   <EndRead>b__2
18476 0x000f47ae 0x004f65ae 6   7    .text   ascii   Consts
18477 0x000f47b5 0x004f65b5 12  13   .text   ascii   Orcus.Config
18478 0x000f47c2 0x004f65c2 27  28   .text   ascii   <KeyLogFile>k__BackingField
18479 0x000f47de 0x004f65de 30  31   .text   ascii   <ExceptionFile>k__BackingField
18480 0x000f47fd 0x004f65fd 33  34   .text   ascii   <PluginsDirectory>k__BackingField
18481 0x000f481f 0x004f661f 32  33   .text   ascii   <ApplicationPath>k__BackingField
18482 0x000f4840 0x004f6640 42  43   .text   ascii   <FileTransferTempDirectory>k__BackingField
18483 0x000f486b 0x004f666b 18  19   .text   ascii   get_ExecutablePath
18484 0x000f487e 0x004f667e 14  15   .text   ascii   get_KeyLogFile
18485 0x000f488d 0x004f668d 17  18   .text   ascii   get_ExceptionFile
18486 0x000f489f 0x004f669f 20  21   .text   ascii   get_PluginsDirectory
18487 0x000f48b4 0x004f66b4 19  20   .text   ascii   get_ApplicationPath
18488 0x000f48c8 0x004f66c8 29  30   .text   ascii   get_FileTransferTempDirectory
18489 0x000f48e6 0x004f66e6 10  11   .text   ascii   KeyLogFile
18490 0x000f48f1 0x004f66f1 13  14   .text   ascii   ExceptionFile
18491 0x000f48ff 0x004f66ff 16  17   .text   ascii   PluginsDirectory
18492 0x000f4910 0x004f6710 15  16   .text   ascii   ApplicationPath
18493 0x000f4920 0x004f6720 25  26   .text   ascii   FileTransferTempDirectory
18494 0x000f493a 0x004f673a 9   10   .text   ascii   AUTOSTART
18495 0x000f4944 0x004f6744 5   6    .text   ascii   MUTEX
18496 0x000f494a 0x004f674a 12  13   .text   ascii   AUTOSTARTKEY
18497 0x000f4957 0x004f6757 8   9    .text   ascii   HIDEFILE
18498 0x000f4960 0x004f6760 13  14   .text   ascii   ENCRYPTIONKEY
18499 0x000f496e 0x004f676e 6   7    .text   ascii   ANTIVM
18500 0x000f4975 0x004f6775 12  13   .text   ascii   ANTIDEBUGGER
18501 0x000f4982 0x004f6782 15  16   .text   ascii   ANTITCPANALYZER
18502 0x000f4992 0x004f6792 7   8    .text   ascii   INSTALL
18503 0x000f499a 0x004f679a 18  19   .text   ascii   INSTALLATIONFOLDER
18504 0x000f49b0 0x004f67b0 14  15   .text   ascii   RECONNECTDELAY
18505 0x000f49bf 0x004f67bf 11  12   .text   ascii   HIDDENSTART
18506 0x000f49cb 0x004f67cb 18  19   .text   ascii   CHANGECREATIONDATE
18507 0x000f49de 0x004f67de 15  16   .text   ascii   NEWCREATIONDATE
18508 0x000f49ee 0x004f67ee 37  38   .text   ascii   FORCEINSTALLERADMINISTRATORPRIVILEGES
18509 0x000f4a14 0x004f6814 12  13   .text   ascii   SETADMINFLAG
18510 0x000f4a21 0x004f6821 14  15   .text   ascii   INSTALLSERVICE
18511 0x000f4a30 0x004f6830 7   8    .text   ascii   PLUGINS
18512 0x000f4a38 0x004f6838 9   10   .text   ascii   CLIENTTAG
18513 0x000f4a42 0x004f6842 16  17   .text   ascii   KEYLOGGERENABLED
18514 0x000f4a53 0x004f6853 28  29   .text   ascii   ADMINISTRATIONRIGHTSREQUIRED
18515 0x000f4a70 0x004f6870 16  17   .text   ascii   FRAMEWORKVERSION
18516 0x000f4a85 0x004f6885 23  24   .text   ascii   Orcus.Shared.Encryption
18517 0x000f4a9d 0x004f689d 7   8    .text   ascii   Decrypt
18518 0x000f4aa5 0x004f68a5 13  14   .text   ascii   WebcamCommand
18519 0x000f4ab3 0x004f68b3 21  22   .text   ascii   Orcus.Commands.Webcam
18520 0x000f4ac9 0x004f68c9 11  12   .text   ascii   _framesLock
18521 0x000f4ad5 0x004f68d5 10  11   .text   ascii   _lastFrame
18522 0x000f4ae0 0x004f68e0 16  17   .text   ascii   _screenWaitEvent
18523 0x000f4af1 0x004f68f1 14  15   .text   ascii   AutoResetEvent
18524 0x000f4b00 0x004f6900 18  19   .text   ascii   _unsafeStreamCodec
18525 0x000f4b13 0x004f6913 17  18   .text   ascii   UnsafeStreamCodec
18526 0x000f4b25 0x004f6925 19  20   .text   ascii   _videoCaptureDevice
18527 0x000f4b39 0x004f6939 18  19   .text   ascii   VideoCaptureDevice
18528 0x000f4b4c 0x004f694c 15  16   .text   ascii   _webcamSettings
18529 0x000f4b5c 0x004f695c 14  15   .text   ascii   WebcamSettings
18530 0x000f4b6b 0x004f696b 28  29   .text   ascii   Orcus.Shared.Commands.Webcam
18531 0x000f4b88 0x004f6988 19  20   .text   ascii   WebcamCommunication
18532 0x000f4b9c 0x004f699c 10  11   .text   ascii   WebcamInfo
18533 0x000f4ba7 0x004f69a7 10  11   .text   ascii   get_Source
18534 0x000f4bb2 0x004f69b2 17  18   .text   ascii   get_MonikerString
18535 0x000f4bc4 0x004f69c4 21  22   .text   ascii   get_VideoCapabilities
18536 0x000f4bda 0x004f69da 17  18   .text   ascii   VideoCapabilities
18537 0x000f4bec 0x004f69ec 14  15   .text   ascii   get_Resolution
18538 0x000f4bfb 0x004f69fb 19  20   .text   ascii   set_VideoResolution
18539 0x000f4c0f 0x004f6a0f 12  13   .text   ascii   ResponseByte
18540 0x000f4c1c 0x004f6a1c 15  16   .text   ascii   IConnectionInfo
18541 0x000f4c2c 0x004f6a2c 20  21   .text   ascii   NewFrameEventHandler
18542 0x000f4c41 0x004f6a41 12  13   .text   ascii   add_NewFrame
18543 0x000f4c4e 0x004f6a4e 15  16   .text   ascii   remove_NewFrame
18544 0x000f4c5e 0x004f6a5e 16  17   .text   ascii   get_ImageQuality
18545 0x000f4c6f 0x004f6a6f 10  11   .text   ascii   get_Device
18546 0x000f4c7a 0x004f6a7a 5   6    .text   ascii   Clone
18547 0x000f4c80 0x004f6a80 15  16   .text   ascii   get_PixelFormat
18548 0x000f4c90 0x004f6a90 9   10   .text   ascii   CodeImage
18549 0x000f4c9a 0x004f6a9a 8   9    .text   ascii   AddRange
18550 0x000f4ca3 0x004f6aa3 13  14   .text   ascii   ResponseBytes
18551 0x000f4cb1 0x004f6ab1 9   10   .text   ascii   get_Major
18552 0x000f4cbb 0x004f6abb 14  15   .text   ascii   FilterCategory
18553 0x000f4cca 0x004f6aca 16  17   .text   ascii   VideoInputDevice
18554 0x000f4cdb 0x004f6adb 20  21   .text   ascii   FilterInfoCollection
