[Imports]
nth vaddr      bind type lib          name
95  0x004f81e8 NONE FUNC KERNEL32.dll FindFirstFileExW
96  0x004f81ec NONE FUNC KERNEL32.dll GetDiskFreeSpaceExW
97  0x004f81f0 NONE FUNC KERNEL32.dll GetFileAttributesExW
98  0x004f81f4 NONE FUNC KERNEL32.dll GetFileInformationByHandle
99  0x004f81f8 NONE FUNC KERNEL32.dll GetFullPathNameW
100 0x004f81fc NONE FUNC KERNEL32.dll AreFileApisANSI
101 0x004f8200 NONE FUNC KERNEL32.dll GetModuleHandleW
102 0x004f8204 NONE FUNC KERNEL32.dll CreateDirectoryExW
103 0x004f8208 NONE FUNC KERNEL32.dll CopyFileW
104 0x004f820c NONE FUNC KERNEL32.dll MoveFileExW
105 0x004f8210 NONE FUNC KERNEL32.dll FormatMessageW
106 0x004f8214 NONE FUNC KERNEL32.dll GetStringTypeW
107 0x004f8218 NONE FUNC KERNEL32.dll TryEnterCriticalSection
108 0x004f821c NONE FUNC KERNEL32.dll GetCurrentThreadId
109 0x004f8220 NONE FUNC KERNEL32.dll DuplicateHandle
110 0x004f8224 NONE FUNC KERNEL32.dll GetCurrentProcess
111 0x004f8228 NONE FUNC KERNEL32.dll SwitchToThread
112 0x004f822c NONE FUNC KERNEL32.dll GetExitCodeThread
113 0x004f8230 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
114 0x004f8234 NONE FUNC KERNEL32.dll CreateEventW
115 0x004f8238 NONE FUNC KERNEL32.dll TlsAlloc
116 0x004f823c NONE FUNC KERNEL32.dll TlsGetValue
117 0x004f8240 NONE FUNC KERNEL32.dll TlsSetValue
118 0x004f8244 NONE FUNC KERNEL32.dll TlsFree
119 0x004f8248 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
120 0x004f824c NONE FUNC KERNEL32.dll EncodePointer
121 0x004f8250 NONE FUNC KERNEL32.dll DecodePointer
122 0x004f8254 NONE FUNC KERNEL32.dll CompareStringW
123 0x004f8258 NONE FUNC KERNEL32.dll LCMapStringW
124 0x004f825c NONE FUNC KERNEL32.dll GetLocaleInfoW
125 0x004f8260 NONE FUNC KERNEL32.dll GetCPInfo
126 0x004f8264 NONE FUNC KERNEL32.dll SetEvent
127 0x004f8268 NONE FUNC KERNEL32.dll ResetEvent
128 0x004f826c NONE FUNC KERNEL32.dll InitializeSListHead
