[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1439 0x00029748 0x0042ad48 18  19   .rdata  ascii   operation canceled
1440 0x0002975c 0x0042ad5c 21  22   .rdata  ascii   operation in progress
1441 0x00029774 0x0042ad74 23  24   .rdata  ascii   operation not permitted
1442 0x0002978c 0x0042ad8c 23  24   .rdata  ascii   operation not supported
1443 0x000297a4 0x0042ada4 21  22   .rdata  ascii   operation would block
1444 0x000297bc 0x0042adbc 10  11   .rdata  ascii   owner dead
1445 0x000297c8 0x0042adc8 17  18   .rdata  ascii   permission denied
1446 0x000297dc 0x0042addc 14  15   .rdata  ascii   protocol error
1447 0x000297ec 0x0042adec 22  23   .rdata  ascii   protocol not supported
1448 0x00029804 0x0042ae04 21  22   .rdata  ascii   read only file system
1449 0x0002981c 0x0042ae1c 29  30   .rdata  ascii   resource deadlock would occur
1450 0x0002983c 0x0042ae3c 30  31   .rdata  ascii   resource unavailable try again
1451 0x0002985c 0x0042ae5c 19  20   .rdata  ascii   result out of range
1452 0x00029870 0x0042ae70 21  22   .rdata  ascii   state not recoverable
1453 0x00029888 0x0042ae88 14  15   .rdata  ascii   stream timeout
1454 0x00029898 0x0042ae98 14  15   .rdata  ascii   text file busy
1455 0x000298a8 0x0042aea8 9   10   .rdata  ascii   timed out
1456 0x000298b4 0x0042aeb4 29  30   .rdata  ascii   too many files open in system
1457 0x000298d4 0x0042aed4 19  20   .rdata  ascii   too many files open
1458 0x000298e8 0x0042aee8 14  15   .rdata  ascii   too many links
1459 0x000298f8 0x0042aef8 29  30   .rdata  ascii   too many symbolic link levels
1460 0x00029918 0x0042af18 15  16   .rdata  ascii   value too large
1461 0x00029928 0x0042af28 19  20   .rdata  ascii   wrong protocol type
1462 0x0002993c 0x0042af3c 13  14   .rdata  ascii   unknown error
1463 0x00029b18 0x0042b118 36  37   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyz
1464 0x00029b46 0x0042b146 31  32   .rdata  ascii   \r\f\v\v\n\n\t\t\t\t\t\b\b\b\b\b\b\b\a\a\a\a\a\a\a\a\a\a\a\a\a
1465 0x00029b68 0x0042b168 36  37   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyz
1466 0x00029baf 0x0042b1af 6   7    .rdata  ascii   \r\r\r\r\r\r
1467 0x00029bd8 0x0042b1d8 13  14   .rdata  ascii   bad exception
1468 0x00029f68 0x0042b568 8   9    .rdata  ascii   __based(
1469 0x00029f74 0x0042b574 7   8    .rdata  ascii   __cdecl
1470 0x00029f7c 0x0042b57c 8   9    .rdata  ascii   __pascal
1471 0x00029f88 0x0042b588 9   10   .rdata  ascii   __stdcall
1472 0x00029f94 0x0042b594 10  11   .rdata  ascii   __thiscall
1473 0x00029fa0 0x0042b5a0 10  11   .rdata  ascii   __fastcall
1474 0x00029fac 0x0042b5ac 12  13   .rdata  ascii   __vectorcall
1475 0x00029fbc 0x0042b5bc 9   10   .rdata  ascii   __clrcall
1476 0x00029fc8 0x0042b5c8 6   7    .rdata  ascii   __eabi
1477 0x00029fd0 0x0042b5d0 9   10   .rdata  ascii   __swift_1
1478 0x00029fdc 0x0042b5dc 9   10   .rdata  ascii   __swift_2
1479 0x00029fe8 0x0042b5e8 7   8    .rdata  ascii   __ptr64
1480 0x00029ff0 0x0042b5f0 10  11   .rdata  ascii   __restrict
1481 0x00029ffc 0x0042b5fc 11  12   .rdata  ascii   __unaligned
1482 0x0002a008 0x0042b608 9   10   .rdata  ascii   restrict(
1483 0x0002a014 0x0042b614 4   5    .rdata  ascii    new
1484 0x0002a01c 0x0042b61c 7   8    .rdata  ascii    delete
1485 0x0002a040 0x0042b640 8   9    .rdata  ascii   operator
1486 0x0002a0c0 0x0042b6c0 9   10   .rdata  ascii   `vftable'
1487 0x0002a0cc 0x0042b6cc 9   10   .rdata  ascii   `vbtable'
1488 0x0002a0d8 0x0042b6d8 7   8    .rdata  ascii   `vcall'
1489 0x0002a0e0 0x0042b6e0 8   9    .rdata  ascii   `typeof'
1490 0x0002a0ec 0x0042b6ec 20  21   .rdata  ascii   `local static guard'
1491 0x0002a104 0x0042b704 8   9    .rdata  ascii   `string'
1492 0x0002a110 0x0042b710 18  19   .rdata  ascii   `vbase destructor'
1493 0x0002a124 0x0042b724 28  29   .rdata  ascii   `vector deleting destructor'
1494 0x0002a144 0x0042b744 29  30   .rdata  ascii   `default constructor closure'
1495 0x0002a164 0x0042b764 28  29   .rdata  ascii   `scalar deleting destructor'
1496 0x0002a184 0x0042b784 29  30   .rdata  ascii   `vector constructor iterator'
1497 0x0002a1a4 0x0042b7a4 28  29   .rdata  ascii   `vector destructor iterator'
1498 0x0002a1c4 0x0042b7c4 35  36   .rdata  ascii   `vector vbase constructor iterator'
1499 0x0002a1e8 0x0042b7e8 26  27   .rdata  ascii   `virtual displacement map'
1500 0x0002a204 0x0042b804 32  33   .rdata  ascii   `eh vector constructor iterator'
1501 0x0002a228 0x0042b828 31  32   .rdata  ascii   `eh vector destructor iterator'
1502 0x0002a248 0x0042b848 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1503 0x0002a270 0x0042b870 26  27   .rdata  ascii   `copy constructor closure'
1504 0x0002a28c 0x0042b88c 15  16   .rdata  ascii   `udt returning'
1505 0x0002a2a0 0x0042b8a0 5   6    .rdata  ascii   `RTTI
1506 0x0002a2a8 0x0042b8a8 15  16   .rdata  ascii   `local vftable'
1507 0x0002a2b8 0x0042b8b8 35  36   .rdata  ascii   `local vftable constructor closure'
1508 0x0002a2dc 0x0042b8dc 6   7    .rdata  ascii    new[]
1509 0x0002a2e4 0x0042b8e4 9   10   .rdata  ascii    delete[]
1510 0x0002a2f0 0x0042b8f0 14  15   .rdata  ascii   `omni callsig'
1511 0x0002a300 0x0042b900 26  27   .rdata  ascii   `placement delete closure'
1512 0x0002a31c 0x0042b91c 28  29   .rdata  ascii   `placement delete[] closure'
1513 0x0002a33c 0x0042b93c 37  38   .rdata  ascii   `managed vector constructor iterator'
1514 0x0002a364 0x0042b964 36  37   .rdata  ascii   `managed vector destructor iterator'
1515 0x0002a38c 0x0042b98c 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1516 0x0002a3b4 0x0042b9b4 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1517 0x0002a3e0 0x0042b9e0 26  27   .rdata  ascii   `dynamic initializer for '
1518 0x0002a3fc 0x0042b9fc 32  33   .rdata  ascii   `dynamic atexit destructor for '
1519 0x0002a420 0x0042ba20 34  35   .rdata  ascii   `vector copy constructor iterator'
1520 0x0002a444 0x0042ba44 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1521 0x0002a470 0x0042ba70 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1522 0x0002a49c 0x0042ba9c 27  28   .rdata  ascii   `local static thread guard'
1523 0x0002a4b8 0x0042bab8 12  13   .rdata  ascii   operator "" 
1524 0x0002a4c8 0x0042bac8 17  18   .rdata  ascii   operator co_await
1525 0x0002a4dc 0x0042badc 11  12   .rdata  ascii   operator<=>
1526 0x0002a4e8 0x0042bae8 17  18   .rdata  ascii    Type Descriptor'
1527 0x0002a4fc 0x0042bafc 27  28   .rdata  ascii    Base Class Descriptor at (
1528 0x0002a518 0x0042bb18 18  19   .rdata  ascii    Base Class Array'
1529 0x0002a52c 0x0042bb2c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1530 0x0002a54c 0x0042bb4c 25  26   .rdata  ascii    Complete Object Locator'
1531 0x0002a568 0x0042bb68 21  22   .rdata  ascii   `anonymous namespace'
1532 0x0002a58a 0x0042bb8a 30  62   .rdata  utf16le Bapi-ms-win-core-fibers-l1-1-1
1533 0x0002a5c8 0x0042bbc8 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
1534 0x0002a604 0x0042bc04 8   18   .rdata  utf16le kernel32
1535 0x0002a618 0x0042bc18 7   16   .rdata  utf16le api-ms-
1536 0x0002a630 0x0042bc30 8   9    .rdata  ascii   FlsAlloc
1537 0x0002a644 0x0042bc44 7   8    .rdata  ascii   FlsFree
1538 0x0002a654 0x0042bc54 11  12   .rdata  ascii   FlsGetValue
1539 0x0002a668 0x0042bc68 11  12   .rdata  ascii   FlsSetValue
1540 0x0002a67c 0x0042bc7c 27  28   .rdata  ascii   InitializeCriticalSectionEx
1541 0x0002a698 0x0042bc98 11  24   .rdata  utf16le mscoree.dll
1542 0x0002a6b0 0x0042bcb0 14  15   .rdata  ascii   CorExitProcess
1543 0x0002a904 0x0042bf04 6   28   .rdata  utf32le \a\a\b\a\a\a
1544 0x0002aac0 0x0042c0c0 6   14   .rdata  utf16le (null)
1545 0x0002aad0 0x0042c0d0 6   7    .rdata  ascii   (null)
1546 0x0002ab14 0x0042c114 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1547 0x0002ab98 0x0042c198 5   24   .rdata  utf32le R\rS\rW
1548 0x0002abb0 0x0042c1b0 7   32   .rdata  utf32le Y\vl\rm p
1549 0x0002ac1c 0x0042c21c 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1550 0x0002ad50 0x0042c350 33  68   .rdata  utf16le          (((((                  H
1551 0x0002afd7 0x0042c5d7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1552 0x0002aff0 0x0042c5f0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1553 0x0002b157 0x0042c757 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1554 0x0002b170 0x0042c770 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1555 0x0002b252 0x0042c852 33  68   .rdata  utf16le          (((((                  H
1556 0x0002b350 0x0042c950 34  70   .rdata  utf16le       (                          \b
1557 0x0002b472 0x0042ca72 4   6    .rdata  utf8    tFМ, blocks=Basic Latin,Cyrillic
1558 0x0002b4bb 0x0042cabb 4   6    .rdata  utf8    \aIV$
1559 0x0002b533 0x0042cb33 4   7    .rdata  utf8    ̿aYܫ blocks=Combining Diacritical Marks,Basic Latin,Syriac
1560 0x0002b578 0x0042cb78 4   5    .rdata  ascii   d8L2
1561 0x0002b5a4 0x0042cba4 7   8    .rdata  ascii   [aOni*{
1562 0x0002b5ce 0x0042cbce 4   5    .rdata  ascii   @2&@
1563 0x0002b602 0x0042cc02 4   5    .rdata  ascii   "RP(
1564 0x0002b610 0x0042cc10 4   6    .rdata  utf8    }]9֙ blocks=Basic Latin,Hebrew
1565 0x0002b67b 0x0042cc7b 5   6    .rdata  ascii   eLK(w
1566 0x0002b6a5 0x0042cca5 4   5    .rdata  ascii   m\nXo
1567 0x0002b6e7 0x0042cce7 6   7    .rdata  ascii   \bFEMh\f
1568 0x0002b6f6 0x0042ccf6 4   5    .rdata  ascii   h0'D
1569 0x0002b705 0x0042cd05 6   8    .rdata  utf8    Qh٢%v} blocks=Basic Latin,Arabic
1570 0x0002b73f 0x0042cd3f 4   6    .rdata  utf8    א:@O blocks=Hebrew,Basic Latin
1571 0x0002b748 0x0042cd48 4   5    .rdata  ascii   owM&
1572 0x0002b785 0x0042cd85 7   9    .rdata  utf8    ~ $s%rс blocks=Basic Latin,Cyrillic
1573 0x0002b793 0x0042cd93 7   8    .rdata  ascii   \a@b;zO]
1574 0x0002b7d3 0x0042cdd3 4   5    .rdata  ascii   $qE}
1575 0x0002b811 0x0042ce11 4   5    .rdata  ascii   ;*xh
1576 0x0002b866 0x0042ce66 4   7    .rdata  utf8    H孎cY blocks=Basic Latin,CJK Unified Ideographs
1577 0x0002b873 0x0042ce73 4   7    .rdata  utf8    &>r䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
1578 0x0002b87b 0x0042ce7b 4   5    .rdata  ascii   ["93
1579 0x0002b880 0x0042ce80 4   5    .rdata  ascii   u\azK
1580 0x0002b8ac 0x0042ceac 5   6    .rdata  ascii   iu+-,
1581 0x0002b912 0x0042cf12 4   5    .rdata  ascii   \lo}
1582 0x0002b91d 0x0042cf1d 5   6    .rdata  ascii   obwQ4
1583 0x0002b937 0x0042cf37 4   5    .rdata  ascii   &Sgw
1584 0x0002b9c0 0x0042cfc0 4   5    .rdata  ascii   R\tE]
1585 0x0002b9cf 0x0042cfcf 4   5    .rdata  ascii   ?nz(
1586 0x0002ba02 0x0042d002 4   6    .rdata  utf8    EJjت blocks=Basic Latin,Arabic
1587 0x0002ba35 0x0042d035 4   5    .rdata  ascii   0+L\v
1588 0x0002ba82 0x0042d082 4   5    .rdata  ascii   =87M
1589 0x0002bb41 0x0042d141 4   6    .rdata  utf8    6zƞ) blocks=Basic Latin,Latin Extended-B
1590 0x0002bb62 0x0042d162 6   9    .rdata  utf8    ¨N2Lɭ3 blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
1591 0x0002bb6f 0x0042d16f 6   7    .rdata  ascii   v2!L.2
1592 0x0002bbb8 0x0042d1b8 4   5    .rdata  ascii   \tcQr
1593 0x0002bbf1 0x0042d1f1 4   5    .rdata  ascii   X/4B
1594 0x0002bc45 0x0042d245 4   6    .rdata  utf8    ;҉s} blocks=Basic Latin,Cyrillic
1595 0x0002bc71 0x0042d271 4   6    .rdata  utf8    B(Ȏy blocks=Basic Latin,Latin Extended-B
1596 0x0002bc8f 0x0042d28f 4   5    .rdata  ascii   k=yI
1597 0x0002bcc1 0x0042d2c1 4   6    .rdata  utf8    øBnc blocks=Latin-1 Supplement,Basic Latin
1598 0x0002bcf2 0x0042d2f2 5   6    .rdata  ascii   ^<V7w
1599 0x0002bd45 0x0042d345 6   8    .rdata  utf8    W&|.ڋu blocks=Basic Latin,Arabic
1600 0x0002bed6 0x0042d4d6 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1601 0x0002beef 0x0042d4ef 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1602 0x0002bf96 0x0042d596 7   16   .rdata  utf16le BLC_ALL
1603 0x0002bfa8 0x0042d5a8 10  22   .rdata  utf16le LC_COLLATE
1604 0x0002bfc0 0x0042d5c0 8   18   .rdata  utf16le LC_CTYPE
1605 0x0002bfd4 0x0042d5d4 11  24   .rdata  utf16le LC_MONETARY
1606 0x0002bfec 0x0042d5ec 10  22   .rdata  utf16le LC_NUMERIC
1607 0x0002c004 0x0042d604 7   16   .rdata  utf16le LC_TIME
1608 0x0002c110 0x0042d710 9   10   .rdata  ascii   NAN(SNAN)
1609 0x0002c11c 0x0042d71c 9   10   .rdata  ascii   nan(snan)
1610 0x0002c128 0x0042d728 8   9    .rdata  ascii   NAN(IND)
1611 0x0002c134 0x0042d734 8   9    .rdata  ascii   nan(ind)
1612 0x0002c140 0x0042d740 5   6    .rdata  ascii   e+000
1613 0x0002c2c8 0x0042d8c8 6   7    .rdata  ascii   Sunday
1614 0x0002c2d0 0x0042d8d0 6   7    .rdata  ascii   Monday
1615 0x0002c2d8 0x0042d8d8 7   8    .rdata  ascii   Tuesday
1616 0x0002c2e0 0x0042d8e0 9   10   .rdata  ascii   Wednesday
1617 0x0002c2ec 0x0042d8ec 8   9    .rdata  ascii   Thursday
1618 0x0002c2f8 0x0042d8f8 6   7    .rdata  ascii   Friday
1619 0x0002c300 0x0042d900 8   9    .rdata  ascii   Saturday
1620 0x0002c33c 0x0042d93c 7   8    .rdata  ascii   January
1621 0x0002c344 0x0042d944 8   9    .rdata  ascii   February
1622 0x0002c350 0x0042d950 5   6    .rdata  ascii   March
1623 0x0002c358 0x0042d958 5   6    .rdata  ascii   April
1624 0x0002c360 0x0042d960 4   5    .rdata  ascii   June
1625 0x0002c368 0x0042d968 4   5    .rdata  ascii   July
1626 0x0002c370 0x0042d970 6   7    .rdata  ascii   August
1627 0x0002c378 0x0042d978 9   10   .rdata  ascii   September
1628 0x0002c384 0x0042d984 7   8    .rdata  ascii   October
1629 0x0002c38c 0x0042d98c 8   9    .rdata  ascii   November
1630 0x0002c398 0x0042d998 8   9    .rdata  ascii   December
1631 0x0002c3ac 0x0042d9ac 8   9    .rdata  ascii   MM/dd/yy
1632 0x0002c3b8 0x0042d9b8 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1633 0x0002c3cc 0x0042d9cc 8   9    .rdata  ascii   HH:mm:ss
1634 0x0002c410 0x0042da10 6   14   .rdata  utf16le Sunday
1635 0x0002c420 0x0042da20 6   14   .rdata  utf16le Monday
1636 0x0002c430 0x0042da30 7   16   .rdata  utf16le Tuesday
1637 0x0002c440 0x0042da40 9   20   .rdata  utf16le Wednesday
1638 0x0002c454 0x0042da54 8   18   .rdata  utf16le Thursday
1639 0x0002c468 0x0042da68 6   14   .rdata  utf16le Friday
1640 0x0002c478 0x0042da78 8   18   .rdata  utf16le Saturday
1641 0x0002c4ec 0x0042daec 7   16   .rdata  utf16le January
1642 0x0002c4fc 0x0042dafc 8   18   .rdata  utf16le February
1643 0x0002c510 0x0042db10 5   12   .rdata  utf16le March
1644 0x0002c51c 0x0042db1c 5   12   .rdata  utf16le April
1645 0x0002c528 0x0042db28 4   10   .rdata  utf16le June
1646 0x0002c534 0x0042db34 4   10   .rdata  utf16le July
1647 0x0002c540 0x0042db40 6   14   .rdata  utf16le August
1648 0x0002c550 0x0042db50 9   20   .rdata  utf16le September
1649 0x0002c564 0x0042db64 7   16   .rdata  utf16le October
1650 0x0002c574 0x0042db74 8   18   .rdata  utf16le November
1651 0x0002c588 0x0042db88 8   18   .rdata  utf16le December
1652 0x0002c5ac 0x0042dbac 8   18   .rdata  utf16le MM/dd/yy
1653 0x0002c5c0 0x0042dbc0 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1654 0x0002c5e8 0x0042dbe8 8   18   .rdata  utf16le HH:mm:ss
1655 0x0002c5fc 0x0042dbfc 5   12   .rdata  utf16le en-US
1656 0x0002c656 0x0042dc56 32  66   .rdata  utf16le Bapi-ms-win-core-datetime-l1-1-1
1657 0x0002c698 0x0042dc98 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
1658 0x0002c6d0 0x0042dcd0 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
1659 0x0002c718 0x0042dd18 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
1660 0x0002c778 0x0042dd78 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
1661 0x0002c7c4 0x0042ddc4 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
1662 0x0002c800 0x0042de00 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
1663 0x0002c840 0x0042de40 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
1664 0x0002c87c 0x0042de7c 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
1665 0x0002c8b8 0x0042deb8 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
1666 0x0002c908 0x0042df08 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
1667 0x0002c960 0x0042df60 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
1668 0x0002c9a8 0x0042dfa8 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
1669 0x0002c9f8 0x0042dff8 8   18   .rdata  utf16le advapi32
1670 0x0002ca0c 0x0042e00c 5   12   .rdata  utf16le ntdll
1671 0x0002ca18 0x0042e018 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
1672 0x0002ca60 0x0042e060 6   14   .rdata  utf16le user32
1673 0x0002ca70 0x0042e070 7   16   .rdata  utf16le ext-ms-
1674 0x0002ca84 0x0042e084 15  16   .rdata  ascii   AreFileApisANSI
1675 0x0002ca9c 0x0042e09c 15  16   .rdata  ascii   CompareStringEx
1676 0x0002cab4 0x0042e0b4 19  20   .rdata  ascii   EnumSystemLocalesEx
1677 0x0002caf0 0x0042e0f0 15  16   .rdata  ascii   GetDateFormatEx
1678 0x0002cb08 0x0042e108 15  16   .rdata  ascii   GetLocaleInfoEx
1679 0x0002cb20 0x0042e120 15  16   .rdata  ascii   GetTimeFormatEx
1680 0x0002cb38 0x0042e138 24  25   .rdata  ascii   GetUserDefaultLocaleName
1681 0x0002cb64 0x0042e164 17  18   .rdata  ascii   IsValidLocaleName
1682 0x0002cb80 0x0042e180 13  14   .rdata  ascii   LCMapStringEx
1683 0x0002cb98 0x0042e198 16  17   .rdata  ascii   LCIDToLocaleName
1684 0x0002cbb4 0x0042e1b4 16  17   .rdata  ascii   LocaleNameToLCID
1685 0x0002cbcc 0x0042e1cc 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
1686 0x0002ccec 0x0042e2ec 5   6    .rdata  ascii   log10
1687 0x0002ccf4 0x0042e2f4 4   5    .rdata  ascii   sinh
1688 0x0002ccfc 0x0042e2fc 4   5    .rdata  ascii   cosh
1689 0x0002cd04 0x0042e304 4   5    .rdata  ascii   tanh
1690 0x0002cd0c 0x0042e30c 4   5    .rdata  ascii   asin
1691 0x0002cd14 0x0042e314 4   5    .rdata  ascii   acos
1692 0x0002cd1c 0x0042e31c 4   5    .rdata  ascii   atan
1693 0x0002cd24 0x0042e324 5   6    .rdata  ascii   atan2
1694 0x0002cd2c 0x0042e32c 4   5    .rdata  ascii   sqrt
1695 0x0002cd40 0x0042e340 4   5    .rdata  ascii   ceil
1696 0x0002cd48 0x0042e348 5   6    .rdata  ascii   floor
1697 0x0002cd50 0x0042e350 4   5    .rdata  ascii   fabs
1698 0x0002cd58 0x0042e358 4   5    .rdata  ascii   modf
1699 0x0002cd60 0x0042e360 5   6    .rdata  ascii   ldexp
1700 0x0002cd68 0x0042e368 5   6    .rdata  ascii   _cabs
1701 0x0002cd70 0x0042e370 6   7    .rdata  ascii   _hypot
1702 0x0002cd78 0x0042e378 4   5    .rdata  ascii   fmod
1703 0x0002cd80 0x0042e380 5   6    .rdata  ascii   frexp
1704 0x0002cd94 0x0042e394 5   6    .rdata  ascii   _logb
1705 0x0002cd9c 0x0042e39c 10  11   .rdata  ascii   _nextafter
1706 0x0002cde0 0x0042e3e0 5   12   .rdata  utf16le UTF-8
1707 0x0002cdec 0x0042e3ec 15  32   .rdata  utf16le UTF-16LEUNICODE
1708 0x0002cfce 0x0042e5ce 6   14   .rdata  utf16le Bja-JP
1709 0x0002cfdc 0x0042e5dc 5   12   .rdata  utf16le zh-CN
1710 0x0002cfe8 0x0042e5e8 5   12   .rdata  utf16le ko-KR
1711 0x0002cff4 0x0042e5f4 5   12   .rdata  utf16le zh-TW
1712 0x0002d002 0x0042e602 4   10   .rdata  utf16le BENU
1713 0x0002d00e 0x0042e60e 4   10   .rdata  utf16le BENU
1714 0x0002d01a 0x0042e61a 4   10   .rdata  utf16le BENU
1715 0x0002d026 0x0042e626 4   10   .rdata  utf16le BENA
1716 0x0002d032 0x0042e632 4   10   .rdata  utf16le BNLB
1717 0x0002d03e 0x0042e63e 4   10   .rdata  utf16le BENC
1718 0x0002d04a 0x0042e64a 4   10   .rdata  utf16le BZHH
1719 0x0002d056 0x0042e656 4   10   .rdata  utf16le BZHI
1720 0x0002d062 0x0042e662 4   10   .rdata  utf16le BCHS
1721 0x0002d06e 0x0042e66e 4   10   .rdata  utf16le BZHH
1722 0x0002d07a 0x0042e67a 4   10   .rdata  utf16le BCHS
1723 0x0002d086 0x0042e686 4   10   .rdata  utf16le BZHI
1724 0x0002d092 0x0042e692 4   10   .rdata  utf16le BCHT
1725 0x0002d09e 0x0042e69e 4   10   .rdata  utf16le BNLB
1726 0x0002d0aa 0x0042e6aa 4   10   .rdata  utf16le BENU
1727 0x0002d0b6 0x0042e6b6 4   10   .rdata  utf16le BENA
1728 0x0002d0c2 0x0042e6c2 4   10   .rdata  utf16le BENL
1729 0x0002d0ce 0x0042e6ce 4   10   .rdata  utf16le BENC
1730 0x0002d0da 0x0042e6da 4   10   .rdata  utf16le BENB
1731 0x0002d0e6 0x0042e6e6 4   10   .rdata  utf16le BENI
1732 0x0002d0f2 0x0042e6f2 4   10   .rdata  utf16le BENJ
1733 0x0002d0fe 0x0042e6fe 4   10   .rdata  utf16le BENZ
1734 0x0002d10a 0x0042e70a 4   10   .rdata  utf16le BENS
1735 0x0002d116 0x0042e716 4   10   .rdata  utf16le BENT
1736 0x0002d122 0x0042e722 4   10   .rdata  utf16le BENG
1737 0x0002d12e 0x0042e72e 4   10   .rdata  utf16le BENU
1738 0x0002d13a 0x0042e73a 4   10   .rdata  utf16le BENU
1739 0x0002d146 0x0042e746 4   10   .rdata  utf16le BFRB
1740 0x0002d152 0x0042e752 4   10   .rdata  utf16le BFRC
1741 0x0002d15e 0x0042e75e 4   10   .rdata  utf16le BFRL
1742 0x0002d16a 0x0042e76a 4   10   .rdata  utf16le BFRS
1743 0x0002d176 0x0042e776 4   10   .rdata  utf16le BDEA
1744 0x0002d182 0x0042e782 4   10   .rdata  utf16le BDEC
1745 0x0002d18e 0x0042e78e 4   10   .rdata  utf16le BDEL
1746 0x0002d19a 0x0042e79a 4   10   .rdata  utf16le BDES
1747 0x0002d1a6 0x0042e7a6 4   10   .rdata  utf16le BENI
1748 0x0002d1b2 0x0042e7b2 4   10   .rdata  utf16le BITS
1749 0x0002d1be 0x0042e7be 4   10   .rdata  utf16le BNOR
1750 0x0002d1ca 0x0042e7ca 4   10   .rdata  utf16le BNOR
1751 0x0002d1d6 0x0042e7d6 4   10   .rdata  utf16le BNON
1752 0x0002d1e2 0x0042e7e2 4   10   .rdata  utf16le BPTB
1753 0x0002d1ee 0x0042e7ee 4   10   .rdata  utf16le BESS
1754 0x0002d1fa 0x0042e7fa 4   10   .rdata  utf16le BESB
1755 0x0002d206 0x0042e806 4   10   .rdata  utf16le BESL
1756 0x0002d212 0x0042e812 4   10   .rdata  utf16le BESO
1757 0x0002d21e 0x0042e81e 4   10   .rdata  utf16le BESC
1758 0x0002d22a 0x0042e82a 4   10   .rdata  utf16le BESD
1759 0x0002d236 0x0042e836 4   10   .rdata  utf16le BESF
1760 0x0002d242 0x0042e842 4   10   .rdata  utf16le BESE
1761 0x0002d24e 0x0042e84e 4   10   .rdata  utf16le BESG
1762 0x0002d25a 0x0042e85a 4   10   .rdata  utf16le BESH
1763 0x0002d266 0x0042e866 4   10   .rdata  utf16le BESM
1764 0x0002d272 0x0042e872 4   10   .rdata  utf16le BESN
1765 0x0002d27e 0x0042e87e 4   10   .rdata  utf16le BESI
1766 0x0002d28a 0x0042e88a 4   10   .rdata  utf16le BESA
1767 0x0002d296 0x0042e896 4   10   .rdata  utf16le BESZ
1768 0x0002d2a2 0x0042e8a2 4   10   .rdata  utf16le BESR
1769 0x0002d2ae 0x0042e8ae 4   10   .rdata  utf16le BESU
1770 0x0002d2ba 0x0042e8ba 4   10   .rdata  utf16le BESY
1771 0x0002d2c6 0x0042e8c6 4   10   .rdata  utf16le BESV
1772 0x0002d2d2 0x0042e8d2 4   10   .rdata  utf16le BSVF
1773 0x0002d2de 0x0042e8de 4   10   .rdata  utf16le BDES
