[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
363  0x0000a5ba 0x1000b1ba 6   7    .text   ascii   v4;5<]
364  0x0000a5ca 0x1000b1ca 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
365  0x0000a5fa 0x1000b1fa 4   7    .text   utf8    t\aP蹫 blocks=Basic Latin,CJK Unified Ideographs
366  0x0000a60c 0x1000b20c 4   7    .text   utf8    t\aP觫 blocks=Basic Latin,CJK Unified Ideographs
367  0x0000a61e 0x1000b21e 4   7    .text   utf8    t\aP蕫 blocks=Basic Latin,CJK Unified Ideographs
368  0x0000a630 0x1000b230 4   7    .text   utf8    t\aP胫 blocks=Basic Latin,CJK Unified Ideographs
369  0x0000a6b8 0x1000b2b8 6   7    .text   ascii   vL;5T]
370  0x0000a6c8 0x1000b2c8 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
371  0x0000a706 0x1000b306 5   6    .text   ascii   f9E\bu
372  0x0000a715 0x1000b315 5   6    .text   ascii   f9E\bs
373  0x0000a732 0x1000b332 4   5    .text   ascii   E\bPj
374  0x0000a756 0x1000b356 8   9    .text   ascii   PPPPPPPP
375  0x0000a7a6 0x1000b3a6 8   9    .text   ascii   PPPPPPPP
376  0x0000a8f6 0x1000b4f6 8   9    .text   ascii   tCHt(Ht 
377  0x0000a99a 0x1000b59a 4   5    .text   ascii   3t(;
378  0x0000ae44 0x1000ba44 4   5    .text   ascii   u\eWj
379  0x0000afa6 0x1000bba6 5   6    .text   ascii   SSSSS
380  0x0000b003 0x1000bc03 4   6    .text   utf8    @tʉ} blocks=Basic Latin,IPA Extensions
381  0x0000b04a 0x1000bc4a 4   5    .text   ascii   t(9}
382  0x0000b09f 0x1000bc9f 4   5    .text   ascii   SW9E
383  0x0000b11f 0x1000bd1f 4   5    .text   ascii   t?f;
384  0x0000b186 0x1000bd86 4   5    .text   ascii   Vuy3
385  0x0000b225 0x1000be25 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
386  0x0000b238 0x1000be38 4   5    .text   ascii   t\rf;
387  0x0000b274 0x1000be74 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
388  0x0000b27a 0x1000be7a 4   6    .text   utf8    A8PE
389  0x0000b2df 0x1000bedf 4   5    .text   ascii   _^[]
390  0x0000b30a 0x1000bf0a 4   5    .text   ascii   \bSVW
391  0x0000b373 0x1000bf73 4   5    .text   ascii   Y_^[
392  0x0000b37f 0x1000bf7f 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
393  0x0000b3a4 0x1000bfa4 4   5    .text   ascii   Y_^[
394  0x0000b3b3 0x1000bfb3 5   6    .text   ascii   SVWUj
395  0x0000b3c8 0x1000bfc8 4   5    .text   ascii   ]_^[
396  0x0000b3ce 0x1000bfce 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
397  0x0000b454 0x1000c054 6   7    .text   ascii   ;t$,v-
398  0x0000b4af 0x1000c0af 6   7    .text   ascii   R\f9Q\bu
399  0x0000b4d7 0x1000c0d7 10  11   .text   ascii   k\fUQPXY]Y[
400  0x0000b723 0x1000c323 4   5    .text   ascii   M\bQP
401  0x0000b7b5 0x1000c3b5 4   5    .text   ascii   ~%9M
402  0x0000b7c6 0x1000c3c6 6   7    .text   ascii   u\bQVj\t
403  0x0000b7e5 0x1000c3e5 4   5    .text   ascii   r 8^
404  0x0000b8f1 0x1000c4f1 4   5    .text   ascii   E\bVW
405  0x0000b92f 0x1000c52f 5   6    .text   ascii   Ht\bHu
406  0x0000b968 0x1000c568 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
407  0x0000b972 0x1000c572 4   5    .text   ascii   M\bS3
408  0x0000b97b 0x1000c57b 5   6    .text   ascii   |[;\r\b
409  0x0000b9b5 0x1000c5b5 5   6    .text   ascii   It\bIu
410  0x0000b9ed 0x1000c5ed 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
411  0x0000ba87 0x1000c687 7   8    .text   ascii   9^\bu5j\n
412  0x0000ba97 0x1000c697 4   5    .text   ascii   9^\bu
413  0x0000bad9 0x1000c6d9 4   5    .text   ascii   D8\fP
414  0x0000baec 0x1000c6ec 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
415  0x0000bb91 0x1000c791 4   5    .text   ascii   u8j\n
416  0x0000bbea 0x1000c7ea 5   9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
417  0x0000bc29 0x1000c829 4   5    .text   ascii   j@j 
418  0x0000bd87 0x1000c987 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
419  0x0000be2e 0x1000ca2e 5   6    .text   ascii   v\vWSV
420  0x0000beab 0x1000caab 7   8    .text   ascii   M\fQSWVj
421  0x0000bf3e 0x1000cb3e 4   5    .text   ascii   D$\f3
422  0x0000bf46 0x1000cb46 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
423  0x0000bf8f 0x1000cb8f 7   8    .text   ascii   ;T$\fw\br
424  0x0000bf97 0x1000cb97 10  11   .text   ascii   ;D$\bv\tN+D$
425  0x0000bfa8 0x1000cba8 8   9    .text   ascii   +D$\b\eT$\f
426  0x0000bfb8 0x1000cbb8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
427  0x0000bfd8 0x1000cbd8 4   5    .text   ascii   ;E\fs
428  0x0000c098 0x1000cc98 4   7    .text   utf8    t@V豔 blocks=Basic Latin,CJK Unified Ideographs
429  0x0000c140 0x1000cd40 5   6    .text   ascii   j\bh\b0
430  0x0000c1ce 0x1000cdce 4   5    .text   ascii   M\b^;
431  0x0000c1eb 0x1000cdeb 5   6    .text   ascii   j h(0
432  0x0000c1fd 0x1000cdfd 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
433  0x0000c25c 0x1000ce5c 4   5    .text   ascii   t!Ht
434  0x0000c2c9 0x1000cec9 4   6    .text   utf8    Y3\tE
435  0x0000c2e2 0x1000cee2 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
436  0x0000c376 0x1000cf76 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
437  0x0000c381 0x1000cf81 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
438  0x0000c431 0x1000d031 4   5    .text   ascii   E\fVW
439  0x0000c4da 0x1000d0da 4   5    .text   ascii   tG9\r
440  0x0000c599 0x1000d199 4   5    .text   ascii   9U\fu
441  0x0000c5a0 0x1000d1a0 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
442  0x0000c5f4 0x1000d1f4 4   5    .text   ascii   t'Ou
443  0x0000c62d 0x1000d22d 5   6    .text   ascii   M\fjPf
444  0x0000c686 0x1000d286 4   6    .text   utf8    ]á@u blocks=Basic Latin,Latin-1 Supplement
445  0x0000c772 0x1000d372 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
446  0x0000c788 0x1000d388 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
447  0x0000c7a3 0x1000d3a3 4   5    .text   ascii   9E\fv
448  0x0000c7b5 0x1000d3b5 4   5    .text   ascii   ;E\fr
449  0x0000c7c4 0x1000d3c4 4   5    .text   ascii   SVW3
450  0x0000c9ae 0x1000d5ae 5   6    .text   ascii   |\b;5\b
451  0x0000ca25 0x1000d625 5   6    .text   ascii   9]\ft5
452  0x0000cb2e 0x1000d72e 4   5    .text   ascii   %\nu%
453  0x0000cbd8 0x1000d7d8 4   5    .text   ascii   <\rt\f
454  0x0000cbf4 0x1000d7f4 4   5    .text   ascii   8\nu\v
455  0x0000cd0f 0x1000d90f 4   5    .text   ascii   Ht%C
456  0x0000cd81 0x1000d981 6   7    .text   ascii   ;E\ft\aP
457  0x0000ce14 0x1000da14 4   5    .text   ascii   9\nu\r
458  0x0000ce62 0x1000da62 4   5    .text   ascii   Ht(f
459  0x0000ce6c 0x1000da6c 4   5    .text   ascii   j\rXf
460  0x0000ceae 0x1000daae 7   8    .text   ascii   \nt\tj\rXf
461  0x0000cf9a 0x1000db9a 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
462  0x0000d03d 0x1000dc3d 5   6    .text   ascii   _^[u\a
463  0x0000d077 0x1000dc77 4   6    .text   utf8    X]Ë\r blocks=Basic Latin,Latin-1 Supplement
464  0x0000d121 0x1000dd21 4   5    .text   ascii   \at'\n
465  0x0000d16f 0x1000dd6f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
466  0x0000d178 0x1000dd78 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
467  0x0000d18d 0x1000dd8d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
468  0x0000d197 0x1000dd97 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
469  0x0000d2c6 0x1000dec6 6   7    .text   ascii   QQSVWd
470  0x0000d31a 0x1000df1a 4   5    .text   ascii   \bSVW
471  0x0000d37a 0x1000df7a 4   6    .text   utf8     ^]Ë blocks=Basic Latin,Latin-1 Supplement
472  0x0000d461 0x1000e061 5   6    .text   ascii   H\b3M\f
473  0x0000d4c5 0x1000e0c5 5   11   .text   utf16le jjjjj
474  0x0000d4f9 0x1000e0f9 4   5    .text   ascii   QSVW
475  0x0000d528 0x1000e128 4   5    .text   ascii   ;H\b~
476  0x0000d54c 0x1000e14c 4   5    .text   ascii   ;_\fw
477  0x0000d5a6 0x1000e1a6 6   7    .text   ascii   \b;M\bt\n
478  0x0000d620 0x1000e220 4   6    .text   utf8    3KM\b
479  0x0000d6f8 0x1000e2f8 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
480  0x0000d709 0x1000e309 4   5    .text   ascii   =RCC
481  0x0000d710 0x1000e310 4   5    .text   ascii   =MOC
482  0x0000d717 0x1000e317 4   5    .text   ascii   =csm
483  0x0000d82b 0x1000e42b 4   5    .text   ascii   8csm
484  0x0000d881 0x1000e481 4   5    .text   ascii   9csm
485  0x0000d90c 0x1000e50c 4   5    .text   ascii   ~SSV
486  0x0000d9af 0x1000e5af 5   6    .text   ascii   j,h`5
487  0x0000da79 0x1000e679 4   5    .text   ascii   ;F\fs
488  0x0000da87 0x1000e687 4   5    .text   ascii   ~A;L
489  0x0000da95 0x1000e695 4   5    .text   ascii   \bQVj
490  0x0000db01 0x1000e701 4   5    .text   ascii   >csm
491  0x0000db1d 0x1000e71d 4   5    .text   ascii   t\a="
492  0x0000dc42 0x1000e842 4   5    .text   ascii   taSV
493  0x0000dc63 0x1000e863 4   5    .text   ascii   YYPV
494  0x0000dc7a 0x1000e87a 4   5    .text   ascii   t)SV
495  0x0000dd0b 0x1000e90b 4   5    .text   ascii   Hu4j
496  0x0000ddbf 0x1000e9bf 4   5    .text   ascii   t\aVP
497  0x0000de01 0x1000ea01 4   5    .text   ascii   9\at3
498  0x0000de07 0x1000ea07 4   5    .text   ascii   =MOC
499  0x0000de0c 0x1000ea0c 6   7    .text   ascii   t*=RCC
500  0x0000de70 0x1000ea70 6   7    .text   ascii   ;7|G;p
501  0x0000df35 0x1000eb35 4   5    .text   ascii   t\v="
502  0x0000df8d 0x1000eb8d 4   5    .text   ascii   9>u&
503  0x0000dfa3 0x1000eba3 4   5    .text   ascii   t\a="
504  0x0000e02a 0x1000ec2a 4   5    .text   ascii   E\bL)
505  0x0000e070 0x1000ec70 4   5    .text   ascii   t\v="
506  0x0000e2ed 0x1000eeed 6   7    .text   ascii   tR99u2
507  0x0000e2f7 0x1000eef7 4   5    .text   ascii   r,9Y
508  0x0000e343 0x1000ef43 5   6    .text   ascii   @_^[]
509  0x0000e3a5 0x1000efa5 10  11   .text   ascii   D$\f+d$\fSVW
510  0x0000e42f 0x1000f02f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
511  0x0000e9e8 0x100101e8 17  18   .rdata  ascii   Unknown exception
512  0x0000ea10 0x10010210 14  15   .rdata  ascii   bad allocation
513  0x0000ea4c 0x1001024c 8   18   .rdata  utf16le HH:mm:ss
514  0x0000ea60 0x10010260 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
515  0x0000ea88 0x10010288 8   18   .rdata  utf16le MM/dd/yy
516  0x0000eaac 0x100102ac 8   18   .rdata  utf16le December
517  0x0000eac0 0x100102c0 8   18   .rdata  utf16le November
518  0x0000ead4 0x100102d4 7   16   .rdata  utf16le October
519  0x0000eae4 0x100102e4 9   20   .rdata  utf16le September
520  0x0000eaf8 0x100102f8 6   14   .rdata  utf16le August
521  0x0000eb08 0x10010308 4   10   .rdata  utf16le July
522  0x0000eb14 0x10010314 4   10   .rdata  utf16le June
523  0x0000eb20 0x10010320 5   12   .rdata  utf16le April
524  0x0000eb2c 0x1001032c 5   12   .rdata  utf16le March
525  0x0000eb38 0x10010338 8   18   .rdata  utf16le February
526  0x0000eb4c 0x1001034c 7   16   .rdata  utf16le January
527  0x0000ebbc 0x100103bc 8   18   .rdata  utf16le Saturday
528  0x0000ebd0 0x100103d0 6   14   .rdata  utf16le Friday
529  0x0000ebe0 0x100103e0 8   18   .rdata  utf16le Thursday
530  0x0000ebf4 0x100103f4 9   20   .rdata  utf16le Wednesday
531  0x0000ec08 0x10010408 7   16   .rdata  utf16le Tuesday
532  0x0000ec18 0x10010418 6   14   .rdata  utf16le Monday
533  0x0000ec28 0x10010428 6   14   .rdata  utf16le Sunday
534  0x0000ec70 0x10010470 8   9    .rdata  ascii   HH:mm:ss
535  0x0000ec7c 0x1001047c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
536  0x0000ec90 0x10010490 8   9    .rdata  ascii   MM/dd/yy
537  0x0000eca4 0x100104a4 8   9    .rdata  ascii   December
538  0x0000ecb0 0x100104b0 8   9    .rdata  ascii   November
539  0x0000ecbc 0x100104bc 7   8    .rdata  ascii   October
540  0x0000ecc4 0x100104c4 9   10   .rdata  ascii   September
541  0x0000ecd0 0x100104d0 6   7    .rdata  ascii   August
542  0x0000ecd8 0x100104d8 4   5    .rdata  ascii   July
543  0x0000ece0 0x100104e0 4   5    .rdata  ascii   June
544  0x0000ece8 0x100104e8 5   6    .rdata  ascii   April
545  0x0000ecf0 0x100104f0 5   6    .rdata  ascii   March
546  0x0000ecf8 0x100104f8 8   9    .rdata  ascii   February
547  0x0000ed04 0x10010504 7   8    .rdata  ascii   January
548  0x0000ed3c 0x1001053c 8   9    .rdata  ascii   Saturday
549  0x0000ed48 0x10010548 6   7    .rdata  ascii   Friday
550  0x0000ed50 0x10010550 8   9    .rdata  ascii   Thursday
551  0x0000ed5c 0x1001055c 9   10   .rdata  ascii   Wednesday
552  0x0000ed68 0x10010568 7   8    .rdata  ascii   Tuesday
553  0x0000ed70 0x10010570 6   7    .rdata  ascii   Monday
554  0x0000ed78 0x10010578 6   7    .rdata  ascii   Sunday
555  0x0000ed9a 0x1001059a 13  28   .rdata  utf16le nKERNEL32.DLL
556  0x0000edb8 0x100105b8 7   8    .rdata  ascii   FlsFree
557  0x0000edc0 0x100105c0 11  12   .rdata  ascii   FlsSetValue
558  0x0000edcc 0x100105cc 11  12   .rdata  ascii   FlsGetValue
559  0x0000edd8 0x100105d8 8   9    .rdata  ascii   FlsAlloc
560  0x0000edee 0x100105ee 7   8    .rdata  ascii   \a\b\t\n\v\f\r
561  0x0000ee07 0x10010607 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
562  0x0000ee80 0x10010680 8   18   .rdata  utf16le UTF-16LE
563  0x0000ee94 0x10010694 7   16   .rdata  utf16le UNICODE
564  0x0000eea4 0x100106a4 6   14   .rdata  utf16le (null)
565  0x0000eeb4 0x100106b4 6   7    .rdata  ascii   (null)
566  0x0000eee1 0x100106e1 7   8    .rdata  ascii   ( 8PX\a\b
567  0x0000eee9 0x100106e9 6   7    .rdata  ascii   700WP\a
568  0x0000eef8 0x100106f8 7   8    .rdata  ascii   \b`h````
569  0x0000ef01 0x10010701 9   10   .rdata  ascii   xpxxxx\b\a\b
570  0x0000ef1c 0x1001071c 14  15   .rdata  ascii   CorExitProcess
571  0x0000ef2c 0x1001072c 11  24   .rdata  utf16le mscoree.dll
572  0x0000efec 0x100107ec 12  26   .rdata  utf16le ntime error 
573  0x0000f008 0x10010808 13  28   .rdata  utf16le TLOSS error\r\n
574  0x0000f024 0x10010824 12  26   .rdata  utf16le SING error\r\n
575  0x0000f040 0x10010840 14  30   .rdata  utf16le DOMAIN error\r\n
576  0x0000f060 0x10010860 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
577  0x0000f250 0x10010a50 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
578  0x0000f2b8 0x10010ab8 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
579  0x0000f380 0x10010b80 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
580  0x0000f3c0 0x10010bc0 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
581  0x0000f410 0x10010c10 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
582  0x0000f480 0x10010c80 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
583  0x0000f4f0 0x10010cf0 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
584  0x0000f540 0x10010d40 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
585  0x0000f5b0 0x10010db0 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
586  0x0000f608 0x10010e08 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
587  0x0000f650 0x10010e50 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
588  0x0000f6b0 0x10010eb0 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
589  0x0000f708 0x10010f08 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
590  0x0000f750 0x10010f50 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
591  0x0000f7a8 0x10010fa8 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
592  0x0000f800 0x10011000 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
593  0x0000f910 0x10011110 36  74   .rdata  utf16le Microsoft Visual C++ Runtime Library
594  0x0000f96c 0x1001116c 22  46   .rdata  utf16le <program name unknown>
595  0x0000f99c 0x1001119c 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
596  0x0000f9d0 0x100111d0 25  26   .rdata  ascii    Complete Object Locator'
597  0x0000f9ec 0x100111ec 28  29   .rdata  ascii    Class Hierarchy Descriptor'
598  0x0000fa0c 0x1001120c 18  19   .rdata  ascii    Base Class Array'
599  0x0000fa20 0x10011220 27  28   .rdata  ascii    Base Class Descriptor at (
600  0x0000fa3c 0x1001123c 17  18   .rdata  ascii    Type Descriptor'
601  0x0000fa50 0x10011250 27  28   .rdata  ascii   `local static thread guard'
602  0x0000fa6c 0x1001126c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
603  0x0000fa98 0x10011298 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
604  0x0000fac4 0x100112c4 34  35   .rdata  ascii   `vector copy constructor iterator'
605  0x0000fae8 0x100112e8 32  33   .rdata  ascii   `dynamic atexit destructor for '
606  0x0000fb0c 0x1001130c 26  27   .rdata  ascii   `dynamic initializer for '
607  0x0000fb28 0x10011328 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
608  0x0000fb54 0x10011354 37  38   .rdata  ascii   `eh vector copy constructor iterator'
609  0x0000fb7c 0x1001137c 36  37   .rdata  ascii   `managed vector destructor iterator'
610  0x0000fba4 0x100113a4 37  38   .rdata  ascii   `managed vector constructor iterator'
611  0x0000fbcc 0x100113cc 28  29   .rdata  ascii   `placement delete[] closure'
612  0x0000fbec 0x100113ec 26  27   .rdata  ascii   `placement delete closure'
613  0x0000fc08 0x10011408 14  15   .rdata  ascii   `omni callsig'
614  0x0000fc18 0x10011418 9   10   .rdata  ascii    delete[]
615  0x0000fc24 0x10011424 6   7    .rdata  ascii    new[]
616  0x0000fc2c 0x1001142c 35  36   .rdata  ascii   `local vftable constructor closure'
617  0x0000fc50 0x10011450 15  16   .rdata  ascii   `local vftable'
618  0x0000fc60 0x10011460 5   6    .rdata  ascii   `RTTI
619  0x0000fc6c 0x1001146c 15  16   .rdata  ascii   `udt returning'
620  0x0000fc7c 0x1001147c 26  27   .rdata  ascii   `copy constructor closure'
621  0x0000fc98 0x10011498 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
622  0x0000fcc0 0x100114c0 31  32   .rdata  ascii   `eh vector destructor iterator'
623  0x0000fce0 0x100114e0 32  33   .rdata  ascii   `eh vector constructor iterator'
624  0x0000fd04 0x10011504 26  27   .rdata  ascii   `virtual displacement map'
625  0x0000fd20 0x10011520 35  36   .rdata  ascii   `vector vbase constructor iterator'
626  0x0000fd44 0x10011544 28  29   .rdata  ascii   `vector destructor iterator'
627  0x0000fd64 0x10011564 29  30   .rdata  ascii   `vector constructor iterator'
628  0x0000fd84 0x10011584 28  29   .rdata  ascii   `scalar deleting destructor'
629  0x0000fda4 0x100115a4 29  30   .rdata  ascii   `default constructor closure'
630  0x0000fdc4 0x100115c4 28  29   .rdata  ascii   `vector deleting destructor'
631  0x0000fde4 0x100115e4 18  19   .rdata  ascii   `vbase destructor'
632  0x0000fdf8 0x100115f8 8   9    .rdata  ascii   `string'
633  0x0000fe04 0x10011604 20  21   .rdata  ascii   `local static guard'
634  0x0000fe1c 0x1001161c 8   9    .rdata  ascii   `typeof'
635  0x0000fe28 0x10011628 7   8    .rdata  ascii   `vcall'
636  0x0000fe30 0x10011630 9   10   .rdata  ascii   `vbtable'
637  0x0000fe3c 0x1001163c 9   10   .rdata  ascii   `vftable'
638  0x0000fe78 0x10011678 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
639  0x0000fea8 0x100116a8 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
640  0x0000fec8 0x100116c8 4   5    .rdata  ascii   ator
641  0x0000fee8 0x100116e8 7   8    .rdata  ascii    delete
642  0x0000fef0 0x100116f0 4   5    .rdata  ascii    new
643  0x0000fef8 0x100116f8 11  12   .rdata  ascii   __unaligned
644  0x0000ff04 0x10011704 10  11   .rdata  ascii   __restrict
645  0x0000ff10 0x10011710 7   8    .rdata  ascii   __ptr64
646  0x0000ff18 0x10011718 6   7    .rdata  ascii   __eabi
647  0x0000ff20 0x10011720 9   10   .rdata  ascii   __clrcall
648  0x0000ff2c 0x1001172c 10  11   .rdata  ascii   __fastcall
649  0x0000ff38 0x10011738 10  11   .rdata  ascii   __thiscall
650  0x0000ff44 0x10011744 9   10   .rdata  ascii   __stdcall
651  0x0000ff50 0x10011750 8   9    .rdata  ascii   __pascal
652  0x0000ff5c 0x1001175c 7   8    .rdata  ascii   __cdecl
653  0x0000ff64 0x10011764 8   9    .rdata  ascii   __based(
654  0x000101f8 0x100119f8 33  68   .rdata  utf16le          (((((                  H
655  0x000103fa 0x10011bfa 33  68   .rdata  utf16le          h((((                  H
656  0x000104f8 0x10011cf8 34  70   .rdata  utf16le                                  H
657  0x00010687 0x10011e87 7   8    .rdata  ascii   \a\b\t\n\v\f\r
658  0x000106a0 0x10011ea0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
659  0x00010807 0x10012007 7   8    .rdata  ascii   \a\b\t\n\v\f\r
660  0x00010820 0x10012020 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
661  0x00010925 0x10012125 5   6    .rdata  ascii   ('8PW
