[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   RichP
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
6    0x00000287 0x00000287 7   8            ascii   @.reloc
1355 0x00021fec 0x100235ec 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
1356 0x00021ff7 0x100235f7 4   5    .rdata  ascii   [\n;g
1357 0x00022000 0x10023600 4   5    .rdata  ascii   /P8i
1358 0x00022018 0x10023618 7   9    .rdata  utf8    ϏOZw3(? blocks=Greek and Coptic,Basic Latin
1359 0x00022038 0x10023638 4   5    .rdata  ascii   Z"0*
1360 0x000220c9 0x100236c9 4   5    .rdata  ascii   fP~V
1361 0x00022101 0x10023701 4   5    .rdata  ascii   D`T\f
1362 0x00022177 0x10023777 4   5    .rdata  ascii   ^GP~
1363 0x00022180 0x10023780 7   9    .rdata  utf8    b;!lڇF\t blocks=Basic Latin,Arabic
1364 0x0002219a 0x1002379a 6   7    .rdata  ascii   V_:X1:
1365 0x000221be 0x100237be 5   6    .rdata  ascii   NJ2"v
1366 0x000221e4 0x100237e4 5   6    .rdata  ascii   O*9y]
1367 0x00022252 0x10023852 4   5    .rdata  ascii   fu`z
1368 0x00022281 0x10023881 4   5    .rdata  ascii   /yQA
1369 0x0002229d 0x1002389d 4   5    .rdata  ascii   Li\a<
1370 0x000222e5 0x100238e5 7   10   .rdata  utf8    >aDƋΪ~7 blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1371 0x000222f6 0x100238f6 4   5    .rdata  ascii   &]|v
1372 0x00022346 0x10023946 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
1373 0x00022c20 0x10024220 33  34   .rdata  ascii   option requires an argument -- %c
1374 0x00022c44 0x10024244 20  21   .rdata  ascii   illegal option -- %c
1375 0x00022c5c 0x1002425c 20  21   .rdata  ascii   invalid option -- %c
1376 0x00022c74 0x10024274 34  35   .rdata  ascii   option `%s%s' requires an argument
1377 0x00022c98 0x10024298 28  29   .rdata  ascii   option `%s%.*s' is ambiguous
1378 0x00022cb8 0x100242b8 41  42   .rdata  ascii   option `%s%.*s' doesn't allow an argument
1379 0x00022ce4 0x100242e4 26  27   .rdata  ascii   unrecognized option `%s%s'
1380 0x00022d04 0x10024304 4   5    .rdata  ascii   QUIT
1381 0x00022e08 0x10024408 4   5    .rdata  ascii   PASS
1382 0x0002331c 0x1002491c 4   5    .rdata  ascii   DELE
1383 0x00023420 0x10024a20 4   5    .rdata  ascii   CDUP
1384 0x00023524 0x10024b24 4   5    .rdata  ascii   STOR
1385 0x00023628 0x10024c28 4   5    .rdata  ascii   RETR
1386 0x0002372c 0x10024d2c 4   5    .rdata  ascii   SYST
1387 0x00023830 0x10024e30 4   5    .rdata  ascii   TYPE
1388 0x00023934 0x10024f34 4   5    .rdata  ascii   FEAT
1389 0x00023a38 0x10025038 4   5    .rdata  ascii   NOOP
1390 0x00023b3c 0x1002513c 4   5    .rdata  ascii   PORT
1391 0x00023c40 0x10025240 4   5    .rdata  ascii   LIST
1392 0x00023d44 0x10025344 4   5    .rdata  ascii   PASV
1393 0x00023e48 0x10025448 4   5    .rdata  ascii   ABOR
1394 0x00023f4c 0x1002554c 4   5    .rdata  ascii   EPSV
1395 0x00024050 0x10025650 4   5    .rdata  ascii   EPRT
1396 0x00024154 0x10025754 5   6    .rdata  ascii   DPASV
1397 0x00024258 0x10025858 5   6    .rdata  ascii   DLIST
1398 0x0002435c 0x1002595c 5   6    .rdata  ascii   DRETR
1399 0x00024460 0x10025a60 5   6    .rdata  ascii   DSTOR
1400 0x00024564 0x10025b64 5   6    .rdata  ascii   DEPSV
1401 0x00024668 0x10025c68 4   5    .rdata  ascii   USER
1402 0x0002476d 0x10025d6d 5   6    .rdata  ascii   0\aw,a
1403 0x000247cc 0x10025dcc 4   6    .rdata  utf8    (kdz
1404 0x000247e9 0x10025de9 4   5    .rdata  ascii    n;^
1405 0x0002483b 0x10025e3b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1406 0x0002489c 0x10025e9c 4   5    .rdata  ascii   -=m\b
1407 0x000248a9 0x10025ea9 6   7    .rdata  ascii   Qkkbal
1408 0x000248e1 0x10025ee1 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1409 0x0002491f 0x10025f1f 4   5    .rdata  ascii   3_L\n
1410 0x00024975 0x10025f75 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1411 0x00024990 0x10025f90 4   5    .rdata  ascii   >jm\r
1412 0x00024995 0x10025f95 4   5    .rdata  ascii   Zjz\v
1413 0x000249b7 0x10025fb7 4   5    .rdata  ascii   i]Wb
1414 0x000249c6 0x10025fc6 4   5    .rdata  ascii   knv\e
1415 0x000249cd 0x10025fcd 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1416 0x00024a6e 0x1002606e 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1417 0x00024af7 0x100260f7 4   5    .rdata  ascii   9a&g
1418 0x00024b00 0x10026100 4   5    .rdata  ascii   MGiI
1419 0x00024b05 0x10026105 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1420 0x00024b47 0x10026147 4   5    .rdata  ascii   #.zf
1421 0x00024b55 0x10026155 4   5    .rdata  ascii   +o*7
1422 0x00024b80 0x10026180 10  11   .rdata  ascii   d3dadapter
1423 0x00024b8c 0x1002618c 33  34   .rdata  ascii   System\CurrentControlSet\Services
1424 0x00024bb0 0x100261b0 23  24   .rdata  ascii   %s\%s\Parameters\System
1425 0x00024bcc 0x100261cc 14  15   .rdata  ascii   d3dadapter.dll
1426 0x00024be0 0x100261e0 17  18   .rdata  ascii   Require username.
1427 0x00024bf4 0x100261f4 22  23   .rdata  ascii   Internal server error.
1428 0x00024c0c 0x1002620c 22  23   .rdata  ascii   OK, awaiting password.
1429 0x00024c24 0x10026224 13  14   .rdata  ascii   Unknown user.
1430 0x00024c34 0x10026234 4   5    .rdata  ascii   PASS
1431 0x00024c3c 0x1002623c 21  22   .rdata  ascii   Bad command sequence.
1432 0x00024c54 0x10026254 23  24   .rdata  ascii   User already logged in.
1433 0x00024c6c 0x1002626c 30  31   .rdata  ascii   Need username before password.
1434 0x00024c8c 0x1002628c 15  16   .rdata  ascii   User logged in.
1435 0x00024c9c 0x1002629c 40  41   .rdata  ascii   User %s failed to login: Wrong password.
1436 0x00024cc8 0x100262c8 15  16   .rdata  ascii   Wrong password.
1437 0x00024cd8 0x100262d8 19  20   .rdata  ascii   Closing connection.
1438 0x00024cec 0x100262ec 14  15   .rdata  ascii   Not logged in.
1439 0x00024cfc 0x100262fc 20  21   .rdata  ascii   Need directory name.
1440 0x00024d14 0x10026314 25  26   .rdata  ascii   Directory does not exist.
1441 0x00024d30 0x10026330 21  22   .rdata  ascii   Directory %s created.
1442 0x00024d48 0x10026348 21  22   .rdata  ascii   Directory %s removed.
1443 0x00024d60 0x10026360 15  16   .rdata  ascii   Need file name.
1444 0x00024d70 0x10026370 16  17   .rdata  ascii   File %s removed.
1445 0x00024d88 0x10026388 13  14   .rdata  ascii   UNIX Type: L8
1446 0x00024d98 0x10026398 10  11   .rdata  ascii   Need type.
1447 0x00024da4 0x100263a4 16  17   .rdata  ascii   OK. Type changed
1448 0x00024db8 0x100263b8 6   7    .rdata  ascii   Sorry.
1449 0x00024dc0 0x100263c0 4   5    .rdata  ascii   NONE
1450 0x00024dd0 0x100263d0 9   10   .rdata  ascii   Canceled.
1451 0x00024ddc 0x100263dc 22  23   .rdata  ascii   Need address and port.
1452 0x00024df4 0x100263f4 22  23   .rdata  ascii   Invalid data supplied.
1453 0x00024e0c 0x1002640c 16  17   .rdata  ascii   Invalid address.
1454 0x00024e24 0x10026424 13  14   .rdata  ascii   Port changed.
1455 0x00024e34 0x10026434 5   6    .rdata  ascii   DLIST
1456 0x00024e40 0x10026440 37  38   .rdata  ascii   Ok, sending listing of the directory.
1457 0x00024e68 0x10026468 30  31   .rdata  ascii   Directory listing succcessful.
1458 0x00024e88 0x10026488 22  23   .rdata  ascii   File transfer aborted.
1459 0x00024ea0 0x100264a0 5   6    .rdata  ascii   DPASV
1460 0x00024ea8 0x100264a8 21  22   .rdata  ascii   Internal server error
1461 0x00024ec0 0x100264c0 31  32   .rdata  ascii   OK, entering passive mode (%s).
1462 0x00024ee0 0x100264e0 5   6    .rdata  ascii   DEPSV
1463 0x00024ee8 0x100264e8 44  45   .rdata  ascii   OK, entering extended passive mode (|||%d|).
1464 0x00024f18 0x10026518 27  28   .rdata  ascii   Error creating data socket.
1465 0x00024f34 0x10026534 42  43   .rdata  ascii   Problem occured while creating the socket.
1466 0x00024f60 0x10026560 26  27   .rdata  ascii   Error binding data socket.
1467 0x00024f7c 0x1002657c 34  35   .rdata  ascii   Error listening on control socket.
1468 0x00024fa0 0x100265a0 8   9    .rdata  ascii   %s,%d,%d
1469 0x00024fac 0x100265ac 31  32   .rdata  ascii   Error listening on data socket.
1470 0x00024fcc 0x100265cc 18  19   .rdata  ascii   No filename given.
1471 0x00024fe0 0x100265e0 5   6    .rdata  ascii   DRETR
1472 0x00024fe8 0x100265e8 34  35   .rdata  ascii   Ok, about to open data connection.
1473 0x0002500c 0x1002660c 29  30   .rdata  ascii   File succcessfuly transfered.
1474 0x00025030 0x10026630 5   6    .rdata  ascii   DSTOR
1475 0x00025038 0x10026638 15  16   .rdata  ascii   Word too long.\n
1476 0x00025048 0x10026648 16  17   .rdata  ascii   Unknown command!
1477 0x00025060 0x10026660 25  26   .rdata  ascii   Command not implemented.\n
1478 0x0002507c 0x1002667c 25  26   .rdata  ascii   /control_sockets/%scsk%lu
1479 0x00025098 0x10026698 30  31   .rdata  ascii   Error creating control socket.
1480 0x000250b8 0x100266b8 29  30   .rdata  ascii   Error binding control socket.
1481 0x000250d8 0x100266d8 45  46   .rdata  ascii   Error accepting connection on control socket.
1482 0x00025110 0x10026710 16  17   .rdata  ascii   /control_sockets
1483 0x00025124 0x10026724 43  44   .rdata  ascii   Failed to create control_sockets directory.
1484 0x00025150 0x10026750 82  83   .rdata  ascii   Usage: ./run [-c control_port] [-d data_port][-r fs_root] [-f configuration_file]\n
1485 0x000251a4 0x100267a4 5   6    .rdata  ascii   /DATA
1486 0x000251ac 0x100267ac 9   10   .rdata  ascii   /users.db
1487 0x000251b8 0x100267b8 8   9    .rdata  ascii   c:d:r:f:
1488 0x000251c8 0x100267c8 73  74   .rdata  ascii   using configuration:\ndata port: %lu\ncontrol port: %lu\ndata directory: %s\n
1489 0x00025214 0x10026814 25  26   .rdata  ascii   Too long string to read.\n
1490 0x00025230 0x10026830 27  28   .rdata  ascii   Error getting host address.
1491 0x0002524c 0x1002684c 42  43   .rdata  ascii   inet_ntop failed to get the local address.
1492 0x00025278 0x10026878 32  33   .rdata  ascii   Error connecting to data socket.
1493 0x0002529c 0x1002689c 47  48   .rdata  ascii   Error accepting \t\t\t\t\tconnection on data socket.
1494 0x000252cc 0x100268cc 46  47   .rdata  ascii   Error accepting\t\t\t\t\tconnection on data socket.
1495 0x000252fc 0x100268fc 14  15   .rdata  ascii   Malloc failed.
1496 0x00025310 0x10026910 5   6    .rdata  ascii   %s/%s
1497 0x00025318 0x10026918 11  12   .rdata  ascii   %b %e %H:%M
1498 0x00025328 0x10026928 21  22   .rdata  ascii   %s %d %s %s %d %s %s\n
1499 0x00025348 0x10026948 15  16   .rdata  ascii   POSIXLY_CORRECT
1500 0x00025358 0x10026958 36  37   .rdata  ascii   Run with root privileges to chroot.\n
1501 0x00025380 0x10026980 37  38   .rdata  ascii   Failed to get current directory name.
1502 0x000253a8 0x100269a8 19  20   .rdata  ascii   Change root failed.
1503 0x000253bc 0x100269bc 40  41   .rdata  ascii   Starting the server, quit with Ctrl + C\n
1504 0x000253e8 0x100269e8 41  42   .rdata  ascii   Problem occured while binding the socket.
1505 0x00025414 0x10026a14 39  40   .rdata  ascii   Problem occured while trying to listen.
1506 0x0002543c 0x10026a3c 32  33   .rdata  ascii   Accepting the connection failed.
1507 0x00025460 0x10026a60 20  21   .rdata  ascii   Error while forking.
1508 0x00025478 0x10026a78 45  46   .rdata  ascii   Connected peer with address '%s' on port %d.\n
1509 0x000254a8 0x10026aa8 13  14   .rdata  ascii   Service ready
1510 0x000254b8 0x10026ab8 48  49   .rdata  ascii   Closed connection with address '%s' on port %d.\n
1511 0x000254f0 0x10026af0 5   6    .rdata  ascii   %d %s
1512 0x000254f8 0x10026af8 16  17   .rdata  ascii   65524765_673.dat
1513 0x0002550c 0x10026b0c 12  13   .rdata  ascii   kernel32.dll
1514 0x0002551c 0x10026b1c 16  17   .rdata  ascii   %s\%s\Parameters
1515 0x00025530 0x10026b30 4   5    .rdata  ascii   info
1516 0x00025538 0x10026b38 5   6    .rdata  ascii   group
1517 0x00025540 0x10026b40 8   9    .rdata  ascii   %d:%d:%d
1518 0x00025558 0x10026b58 12  13   .rdata  ascii   %s%s%s%s%s%s
1519 0x00025570 0x10026b70 16  17   .rdata  ascii   HttpOpenRequestA
1520 0x00025584 0x10026b84 11  12   .rdata  ascii   wininet.dll
1521 0x00025590 0x10026b90 8   9    .rdata  ascii   HTTP/1.0
1522 0x0002559c 0x10026b9c 9   10   .rdata  ascii   index.php
1523 0x000255a8 0x10026ba8 4   5    .rdata  ascii   POST
1524 0x000255b8 0x10026bb8 4   5    .rdata  ascii   rlen
1525 0x000255c8 0x10026bc8 4   5    .rdata  ascii   ww-f
1526 0x000255d8 0x10026bd8 4   5    .rdata  ascii   ppli
1527 0x000255f0 0x10026bf0 46  47   .rdata  ascii   %s%c%s%s%c%c%s%s%c%s%c%c%c%s%s%s%s%c%c%s%c%s%s
1528 0x00025620 0x10026c20 30  31   .rdata  ascii   Global\D3DAdapter_ServiceEvent
1529 0x00025640 0x10026c40 10  11   .rdata  ascii   EntryPoint
1530 0x0002564c 0x10026c4c 12  13   .rdata  ascii   CreateEventA
1531 0x0002565c 0x10026c5c 4   5    .rdata  ascii   %02x
1532 0x00025664 0x10026c64 22  23   .rdata  ascii   incorrect header check
1533 0x0002567c 0x10026c7c 26  27   .rdata  ascii   unknown compression method
1534 0x00025698 0x10026c98 19  20   .rdata  ascii   invalid window size
1535 0x000256ac 0x10026cac 24  25   .rdata  ascii   unknown header flags set
1536 0x000256c8 0x10026cc8 19  20   .rdata  ascii   header crc mismatch
1537 0x000256dc 0x10026cdc 18  19   .rdata  ascii   invalid block type
1538 0x000256f0 0x10026cf0 28  29   .rdata  ascii   invalid stored block lengths
1539 0x00025710 0x10026d10 35  36   .rdata  ascii   too many length or distance symbols
1540 0x00025734 0x10026d34 24  25   .rdata  ascii   invalid code lengths set
1541 0x00025750 0x10026d50 25  26   .rdata  ascii   invalid bit length repeat
1542 0x0002576c 0x10026d6c 36  37   .rdata  ascii   invalid code -- missing end-of-block
1543 0x00025794 0x10026d94 27  28   .rdata  ascii   invalid literal/lengths set
1544 0x000257b0 0x10026db0 21  22   .rdata  ascii   invalid distances set
1545 0x000257c8 0x10026dc8 27  28   .rdata  ascii   invalid literal/length code
1546 0x000257e4 0x10026de4 21  22   .rdata  ascii   invalid distance code
1547 0x000257fc 0x10026dfc 29  30   .rdata  ascii   invalid distance too far back
1548 0x0002581c 0x10026e1c 20  21   .rdata  ascii   incorrect data check
1549 0x00025834 0x10026e34 22  23   .rdata  ascii   incorrect length check
1550 0x0002584c 0x10026e4c 20  21   .rdata  ascii   incompatible version
1551 0x00025864 0x10026e64 12  13   .rdata  ascii   buffer error
1552 0x00025874 0x10026e74 19  20   .rdata  ascii   insufficient memory
1553 0x00025888 0x10026e88 10  11   .rdata  ascii   data error
1554 0x00025894 0x10026e94 12  13   .rdata  ascii   stream error
1555 0x000258a4 0x10026ea4 10  11   .rdata  ascii   file error
1556 0x000258b0 0x10026eb0 10  11   .rdata  ascii   stream end
1557 0x000258bc 0x10026ebc 15  16   .rdata  ascii   need dictionary
1558 0x000258f8 0x10026ef8 13  14   .rdata  ascii   bad exception
1559 0x0002665a 0x10027c5a 14  15   .rdata  ascii   HttpQueryInfoA
1560 0x0002666c 0x10027c6c 16  17   .rdata  ascii   InternetConnectA
1561 0x00026680 0x10027c80 17  18   .rdata  ascii   InternetCrackUrlA
1562 0x00026694 0x10027c94 16  17   .rdata  ascii   InternetReadFile
1563 0x000266a8 0x10027ca8 18  19   .rdata  ascii   InternetSetOptionA
1564 0x000266be 0x10027cbe 22  23   .rdata  ascii   InternetAttemptConnect
1565 0x000266d8 0x10027cd8 22  23   .rdata  ascii   HttpAddRequestHeadersA
1566 0x000266f2 0x10027cf2 16  17   .rdata  ascii   HttpSendRequestA
1567 0x00026706 0x10027d06 13  14   .rdata  ascii   InternetOpenA
1568 0x00026716 0x10027d16 19  20   .rdata  ascii   InternetCloseHandle
1569 0x0002672c 0x10027d2c 20  21   .rdata  ascii   InternetQueryOptionA
1570 0x00026742 0x10027d42 11  12   .rdata  ascii   WININET.dll
1571 0x0002674e 0x10027d4e 10  11   .rdata  ascii   WS2_32.dll
1572 0x0002675c 0x10027d5c 11  12   .rdata  ascii   GetFileSize
1573 0x0002676a 0x10027d6a 19  20   .rdata  ascii   WaitForSingleObject
1574 0x00026780 0x10027d80 8   9    .rdata  ascii   ReadFile
1575 0x0002678c 0x10027d8c 18  19   .rdata  ascii   GetModuleFileNameW
1576 0x000267a2 0x10027da2 11  12   .rdata  ascii   CreateFileW
1577 0x000267b0 0x10027db0 11  12   .rdata  ascii   CloseHandle
1578 0x000267be 0x10027dbe 12  13   .rdata  ascii   CreateThread
1579 0x000267ce 0x10027dce 11  12   .rdata  ascii   CreateFileA
1580 0x000267dc 0x10027ddc 11  12   .rdata  ascii   SetFileTime
1581 0x000267ea 0x10027dea 9   10   .rdata  ascii   WriteFile
1582 0x000267f6 0x10027df6 19  20   .rdata  ascii   GetSystemDirectoryW
1583 0x0002680c 0x10027e0c 8   9    .rdata  ascii   lstrlenW
1584 0x00026818 0x10027e18 15  16   .rdata  ascii   Process32FirstW
1585 0x0002682a 0x10027e2a 14  15   .rdata  ascii   Process32NextW
1586 0x0002683c 0x10027e3c 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1587 0x00026858 0x10027e58 11  12   .rdata  ascii   GetFileTime
1588 0x00026866 0x10027e66 12  13   .rdata  ascii   GetTickCount
1589 0x00026876 0x10027e76 9   10   .rdata  ascii   lstrcmpiA
1590 0x00026882 0x10027e82 16  17   .rdata  ascii   GetFullPathNameW
1591 0x00026896 0x10027e96 14  15   .rdata  ascii   FindFirstFileW
1592 0x000268a8 0x10027ea8 9   10   .rdata  ascii   FindClose
1593 0x000268b4 0x10027eb4 13  14   .rdata  ascii   FindNextFileW
1594 0x000268c4 0x10027ec4 11  12   .rdata  ascii   ExitProcess
1595 0x000268d2 0x10027ed2 16  17   .rdata  ascii   GetComputerNameA
1596 0x000268e6 0x10027ee6 8   9    .rdata  ascii   lstrlenA
1597 0x000268f2 0x10027ef2 11  12   .rdata  ascii   FreeLibrary
1598 0x00026900 0x10027f00 14  15   .rdata  ascii   Process32First
1599 0x00026912 0x10027f12 8   9    .rdata  ascii   SetEvent
1600 0x0002691e 0x10027f1e 11  12   .rdata  ascii   VirtualFree
1601 0x0002692c 0x10027f2c 12  13   .rdata  ascii   CreateEventA
1602 0x0002693c 0x10027f3c 18  19   .rdata  ascii   GetFileAttributesA
1603 0x00026952 0x10027f52 19  20   .rdata  ascii   GetSystemDirectoryA
1604 0x00026968 0x10027f68 12  13   .rdata  ascii   GetLastError
1605 0x00026978 0x10027f78 14  15   .rdata  ascii   GetProcAddress
1606 0x0002698a 0x10027f8a 12  13   .rdata  ascii   VirtualAlloc
1607 0x0002699a 0x10027f9a 12  13   .rdata  ascii   LoadLibraryA
1608 0x000269aa 0x10027faa 13  14   .rdata  ascii   Process32Next
1609 0x000269ba 0x10027fba 13  14   .rdata  ascii   GetSystemInfo
1610 0x000269ca 0x10027fca 16  17   .rdata  ascii   GetModuleHandleA
1611 0x000269de 0x10027fde 19  20   .rdata  ascii   GetDiskFreeSpaceExA
1612 0x000269f4 0x10027ff4 11  12   .rdata  ascii   DeleteFileA
1613 0x00026a02 0x10028002 19  20   .rdata  ascii   WideCharToMultiByte
1614 0x00026a18 0x10028018 19  20   .rdata  ascii   MultiByteToWideChar
1615 0x00026a2c 0x1002802c 12  13   .rdata  ascii   KERNEL32.dll
1616 0x00026a3c 0x1002803c 9   10   .rdata  ascii   wsprintfA
1617 0x00026a48 0x10028048 15  16   .rdata  ascii   IsWindowEnabled
1618 0x00026a58 0x10028058 10  11   .rdata  ascii   USER32.dll
1619 0x00026a66 0x10028066 14  15   .rdata  ascii   RegSetValueExA
1620 0x00026a78 0x10028078 16  17   .rdata  ascii   RegQueryValueExA
1621 0x00026a8c 0x1002808c 13  14   .rdata  ascii   RegCreateKeyA
1622 0x00026a9c 0x1002809c 13  14   .rdata  ascii   RegEnumValueW
1623 0x00026aac 0x100280ac 11  12   .rdata  ascii   RegCloseKey
1624 0x00026aba 0x100280ba 27  28   .rdata  ascii   RegisterServiceCtrlHandlerA
1625 0x00026ad8 0x100280d8 16  17   .rdata  ascii   SetServiceStatus
1626 0x00026aea 0x100280ea 12  13   .rdata  ascii   ADVAPI32.dll
1627 0x00026afa 0x100280fa 8   9    .rdata  ascii   HeapFree
1628 0x00026b06 0x10028106 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1629 0x00026b20 0x10028120 20  21   .rdata  ascii   EnterCriticalSection
1630 0x00026b38 0x10028138 20  21   .rdata  ascii   LeaveCriticalSection
1631 0x00026b50 0x10028150 9   10   .rdata  ascii   HeapAlloc
1632 0x00026b5c 0x1002815c 14  15   .rdata  ascii   GetTimeFormatA
1633 0x00026b6e 0x1002816e 14  15   .rdata  ascii   GetDateFormatA
1634 0x00026b80 0x10028180 20  21   .rdata  ascii   FileTimeToSystemTime
1635 0x00026b98 0x10028198 23  24   .rdata  ascii   FileTimeToLocalFileTime
1636 0x00026bb2 0x100281b2 13  14   .rdata  ascii   GetDriveTypeA
1637 0x00026bc2 0x100281c2 16  17   .rdata  ascii   FindFirstFileExA
1638 0x00026bd6 0x100281d6 13  14   .rdata  ascii   GetDriveTypeW
1639 0x00026be6 0x100281e6 16  17   .rdata  ascii   GetFullPathNameA
1640 0x00026bfa 0x100281fa 16  17   .rdata  ascii   GetModuleHandleW
1641 0x00026c0e 0x1002820e 13  14   .rdata  ascii   DecodePointer
1642 0x00026c1e 0x1002821e 13  14   .rdata  ascii   EncodePointer
1643 0x00026c2e 0x1002822e 18  19   .rdata  ascii   GetCurrentThreadId
1644 0x00026c44 0x10028244 15  16   .rdata  ascii   GetCommandLineA
1645 0x00026c56 0x10028256 16  17   .rdata  ascii   TerminateProcess
1646 0x00026c6a 0x1002826a 17  18   .rdata  ascii   GetCurrentProcess
1647 0x00026c7e 0x1002827e 24  25   .rdata  ascii   UnhandledExceptionFilter
1648 0x00026c9a 0x1002829a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1649 0x00026cb8 0x100282b8 17  18   .rdata  ascii   IsDebuggerPresent
1650 0x00026ccc 0x100282cc 14  15   .rdata  ascii   RaiseException
1651 0x00026cde 0x100282de 12  13   .rdata  ascii   SetStdHandle
1652 0x00026cee 0x100282ee 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1653 0x00026d16 0x10028316 11  12   .rdata  ascii   GetFileType
1654 0x00026d24 0x10028324 12  13   .rdata  ascii   GetConsoleCP
1655 0x00026d34 0x10028334 14  15   .rdata  ascii   GetConsoleMode
1656 0x00026d46 0x10028346 8   9    .rdata  ascii   TlsAlloc
1657 0x00026d52 0x10028352 11  12   .rdata  ascii   TlsGetValue
1658 0x00026d60 0x10028360 11  12   .rdata  ascii   TlsSetValue
1659 0x00026d6e 0x1002836e 7   8    .rdata  ascii   TlsFree
1660 0x00026d78 0x10028378 20  21   .rdata  ascii   InterlockedIncrement
1661 0x00026d90 0x10028390 12  13   .rdata  ascii   SetLastError
1662 0x00026da0 0x100283a0 20  21   .rdata  ascii   InterlockedDecrement
1663 0x00026db8 0x100283b8 10  11   .rdata  ascii   HeapCreate
1664 0x00026dc6 0x100283c6 11  12   .rdata  ascii   HeapDestroy
1665 0x00026dd4 0x100283d4 14  15   .rdata  ascii   SetHandleCount
1666 0x00026de6 0x100283e6 12  13   .rdata  ascii   GetStdHandle
1667 0x00026df6 0x100283f6 15  16   .rdata  ascii   GetStartupInfoW
1668 0x00026e08 0x10028408 21  22   .rdata  ascii   DeleteCriticalSection
1669 0x00026e20 0x10028420 5   6    .rdata  ascii   Sleep
1670 0x00026e28 0x10028428 9   10   .rdata  ascii   GetCPInfo
1671 0x00026e34 0x10028434 6   7    .rdata  ascii   GetACP
1672 0x00026e3e 0x1002843e 8   9    .rdata  ascii   GetOEMCP
1673 0x00026e4a 0x1002844a 15  16   .rdata  ascii   IsValidCodePage
1674 0x00026e5c 0x1002845c 22  23   .rdata  ascii   GetTimeZoneInformation
1675 0x00026e76 0x10028476 26  27   .rdata  ascii   GetFileInformationByHandle
1676 0x00026e94 0x10028494 13  14   .rdata  ascii   PeekNamedPipe
1677 0x00026ea4 0x100284a4 20  21   .rdata  ascii   GetCurrentDirectoryW
1678 0x00026ebc 0x100284bc 12  13   .rdata  ascii   LoadLibraryW
1679 0x00026ecc 0x100284cc 25  26   .rdata  ascii   IsProcessorFeaturePresent
1680 0x00026ee8 0x100284e8 8   9    .rdata  ascii   HeapSize
1681 0x00026ef4 0x100284f4 18  19   .rdata  ascii   GetModuleFileNameA
1682 0x00026f0a 0x1002850a 23  24   .rdata  ascii   FreeEnvironmentStringsW
1683 0x00026f24 0x10028524 22  23   .rdata  ascii   GetEnvironmentStringsW
1684 0x00026f3e 0x1002853e 23  24   .rdata  ascii   QueryPerformanceCounter
1685 0x00026f58 0x10028558 19  20   .rdata  ascii   GetCurrentProcessId
1686 0x00026f6e 0x1002856e 14  15   .rdata  ascii   SetFilePointer
1687 0x00026f80 0x10028580 13  14   .rdata  ascii   WriteConsoleW
1688 0x00026f90 0x10028590 9   10   .rdata  ascii   RtlUnwind
1689 0x00026f9c 0x1002859c 11  12   .rdata  ascii   HeapReAlloc
1690 0x00026faa 0x100285aa 16  17   .rdata  ascii   FlushFileBuffers
1691 0x00026fbe 0x100285be 12  13   .rdata  ascii   LCMapStringW
1692 0x00026fce 0x100285ce 14  15   .rdata  ascii   GetStringTypeW
1693 0x00026fe0 0x100285e0 12  13   .rdata  ascii   SetEndOfFile
1694 0x00026ff0 0x100285f0 14  15   .rdata  ascii   GetProcessHeap
1695 0x00027002 0x10028602 14  15   .rdata  ascii   CompareStringW
1696 0x00027014 0x10028614 23  24   .rdata  ascii   SetEnvironmentVariableA
1697 0x0002702e 0x1002862e 16  17   .rdata  ascii   CreateDirectoryA
1698 0x00027042 0x10028642 16  17   .rdata  ascii   RemoveDirectoryA
1699 0x000270a6 0x100286a6 14  15   .rdata  ascii   d3dadapter.dll
1700 0x000270b5 0x100286b5 10  11   .rdata  ascii   EntryPoint
1701 0x000270c0 0x100286c0 34  35   .rdata  ascii   ?ReleaseDLL@@YGXPAUHINSTANCE__@@@Z
1702 0x000270e3 0x100286e3 11  12   .rdata  ascii   ServiceMain
