[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Rich 
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
3610 0x0004074e 0x10041f4e 4   5    .data   ascii   w{un
3611 0x00040759 0x10041f59 4   8    .data   utf8    恄fڴB blocks=CJK Unified Ideographs,Basic Latin,Arabic
3612 0x0004077a 0x10041f7a 4   6    .data   utf8    bSʏn blocks=Basic Latin,IPA Extensions
3613 0x00040791 0x10041f91 4   5    .data   ascii   lS(C
3614 0x000407d7 0x10041fd7 4   5    .data   ascii   s7(x
3615 0x0004080d 0x1004200d 4   5    .data   ascii   YwiK
3616 0x00040816 0x10042016 4   6    .data   utf8    ņQf@ blocks=Latin Extended-A,Basic Latin
3617 0x00040844 0x10042044 5   7    .data   utf8    ~?eg۲ blocks=Basic Latin,Arabic
3618 0x00040851 0x10042051 4   5    .data   ascii   he%z
3619 0x00040873 0x10042073 4   5    .data   ascii   TgG:
3620 0x000408c1 0x100420c1 4   5    .data   ascii   g\n3\n
3621 0x000408e6 0x100420e6 4   5    .data   ascii   }}o|
3622 0x0004090d 0x1004210d 5   7    .data   utf8    ɔg<"' blocks=IPA Extensions,Basic Latin
3623 0x0004093b 0x1004213b 5   6    .data   ascii   N/y1\r
3624 0x00040972 0x10042172 6   7    .data   ascii   \b\aB\e>-
3625 0x0004097a 0x1004217a 5   6    .data   ascii   O\tgk8
3626 0x0004099b 0x1004219b 4   5    .data   ascii   ajR3
3627 0x000409f4 0x100421f4 4   5    .data   ascii   FF*O
3628 0x00040a2c 0x1004222c 6   8    .data   utf8    B"\bת=0 blocks=Basic Latin,Hebrew
3629 0x00040a37 0x10042237 6   7    .data   ascii   jK]Ni\
3630 0x00040a5a 0x1004225a 4   6    .data   utf8    g`J&
3631 0x00040a70 0x10042270 4   5    .data   ascii   N\tra
3632 0x00040a98 0x10042298 4   6    .data   utf8    MƟH| blocks=Basic Latin,Latin Extended-B
3633 0x00040ac7 0x100422c7 5   6    .data   ascii   _4SE.
3634 0x00040b5c 0x1004235c 4   5    .data   ascii   ,CH!
3635 0x00040b7f 0x1004237f 4   5    .data   ascii   e%[2
3636 0x00040bbc 0x100423bc 4   5    .data   ascii   @c; 
3637 0x00040c51 0x10042451 8   11   .data   utf8    Čwߊ/<eL( blocks=Latin Extended-A,Basic Latin,NKo
3638 0x00040c7a 0x1004247a 6   8    .data   utf8    )ȓXm"P blocks=Basic Latin,Latin Extended-B
3639 0x00040cb5 0x100424b5 5   6    .data   ascii   \b.!\fM
3640 0x00040ccb 0x100424cb 4   5    .data   ascii   EbfV
3641 0x00040cdd 0x100424dd 4   5    .data   ascii   DT4}
3642 0x00040d3e 0x1004253e 4   5    .data   ascii   7Ll7
3643 0x00040d72 0x10042572 7   8    .data   ascii   I<\fAF?]
3644 0x00040d8b 0x1004258b 6   9    .data   utf8    ˝D9r\bѵ blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
3645 0x00040dbd 0x100425bd 4   6    .data   utf8    7߷gK blocks=Basic Latin,NKo
3646 0x00040e2a 0x1004262a 4   5    .data   ascii   wB?N
3647 0x00040e74 0x10042674 5   6    .data   ascii   }ur/2
3648 0x00040e7a 0x1004267a 5   6    .data   ascii   'z;;J
3649 0x00040eeb 0x100426eb 4   5    .data   ascii   o2'.
3650 0x00040f04 0x10042704 4   7    .data   utf8    hγ\n̮ blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
3651 0x00040f0b 0x1004270b 5   6    .data   ascii   ^p1{+
3652 0x00040f35 0x10042735 5   7    .data   utf8    Ơ+s(\v blocks=Latin Extended-B,Basic Latin
3653 0x00040f42 0x10042742 4   5    .data   ascii   P_gS
3654 0x00040f49 0x10042749 4   5    .data   ascii   t*1*
3655 0x00040f7f 0x1004277f 4   6    .data   utf8    L,nʭ blocks=Basic Latin,IPA Extensions
3656 0x00040ffe 0x100427fe 8   12   .data   utf8    rͤhA\eV\a⡡ blocks=Basic Latin,Combining Diacritical Marks,Braille Patterns
3657 0x00041010 0x10042810 4   5    .data   ascii   4fO#
3658 0x00041021 0x10042821 4   5    .data   ascii   x3\fQ
3659 0x00041026 0x10042826 5   8    .data   utf8    ɦ+̽9d blocks=IPA Extensions,Basic Latin,Combining Diacritical Marks
3660 0x0004107b 0x1004287b 4   5    .data   ascii   Nt>s
3661 0x00041099 0x10042899 5   7    .data   utf8    )_|αy blocks=Basic Latin,Greek and Coptic
3662 0x000410a5 0x100428a5 4   5    .data   ascii   \H\ng
3663 0x000410b5 0x100428b5 5   7    .data   utf8    <RK~۟ blocks=Basic Latin,Arabic
3664 0x0004114a 0x1004294a 5   8    .data   utf8    ޢ#үZt blocks=Thaana,Basic Latin,Cyrillic
3665 0x00041169 0x10042969 7   8    .data   ascii   #xTZ\6B
3666 0x000411c7 0x100429c7 4   5    .data   ascii   /\t7D
3667 0x000411ea 0x100429ea 4   5    .data   ascii   p9m\r
3668 0x00041202 0x10042a02 4   5    .data   ascii   '\f7_
3669 0x00041215 0x10042a15 5   6    .data   ascii   dn\f>7
3670 0x00041238 0x10042a38 6   7    .data   ascii   V\bz]7_
3671 0x00041252 0x10042a52 7   8    .data   ascii   _/N)zwR
3672 0x00041293 0x10042a93 4   5    .data   ascii   *I_k
3673 0x000412a9 0x10042aa9 4   5    .data   ascii   wyq4
3674 0x0004131f 0x10042b1f 8   11   .data   utf8    ӸR\tnԽUrr blocks=Cyrillic,Basic Latin,Armenian
3675 0x00041333 0x10042b33 6   8    .data   utf8    *`fS@ߩ blocks=Basic Latin,NKo
3676 0x0004134f 0x10042b4f 4   5    .data   ascii   0KLf
3677 0x000413b3 0x10042bb3 5   8    .data   utf8    Ȗ\bĒ%i blocks=Latin Extended-B,Basic Latin,Latin Extended-A
3678 0x000413c2 0x10042bc2 4   5    .data   ascii   \r]A*
3679 0x000413c8 0x10042bc8 4   7    .data   utf8    /铊y^ blocks=Basic Latin,CJK Unified Ideographs
3680 0x000413ea 0x10042bea 5   6    .data   ascii   pr^BX
3681 0x000413ff 0x10042bff 4   5    .data   ascii   j?mg
3682 0x00041479 0x10042c79 5   6    .data   ascii   mjt^[
3683 0x00041485 0x10042c85 5   8    .data   utf8    jѠֻ y blocks=Basic Latin,Cyrillic,Hebrew
3684 0x00041491 0x10042c91 5   7    .data   utf8    %lv\nÍ blocks=Basic Latin,Latin-1 Supplement
3685 0x000414ec 0x10042cec 4   6    .data   utf8    NƵ4V blocks=Basic Latin,Latin Extended-B
3686 0x00041562 0x10042d62 4   5    .data   ascii   W3O\a
3687 0x000415e7 0x10042de7 4   5    .data   ascii   \tHH\r
3688 0x00041669 0x10042e69 5   6    .data   ascii   *`/&}
3689 0x00041681 0x10042e81 4   6    .data   utf8    /\nҪ_ blocks=Basic Latin,Cyrillic
3690 0x000416c1 0x10042ec1 4   6    .data   utf8    i<¶k blocks=Basic Latin,Latin-1 Supplement
3691 0x000416d4 0x10042ed4 6   7    .data   ascii   ;_3NIj
3692 0x000416e3 0x10042ee3 5   6    .data   ascii   /[+\rQ
3693 0x000416ff 0x10042eff 4   5    .data   ascii   ieY3
3694 0x0004173e 0x10042f3e 4   5    .data   ascii   Vy\nb
3695 0x00041756 0x10042f56 4   5    .data   ascii   .`d\r
3696 0x0004176c 0x10042f6c 4   5    .data   ascii   7(72
3697 0x000417b7 0x10042fb7 5   6    .data   ascii   <D*g0
3698 0x00041813 0x10043013 5   6    .data   ascii   E.g]`
3699 0x0004188b 0x1004308b 4   5    .data   ascii   \0Oc
3700 0x000418de 0x100430de 6   7    .data   ascii   ?s#\fM[
3701 0x000418fd 0x100430fd 5   6    .data   ascii   )0[}x
3702 0x00041a36 0x10043236 6   7    .data   ascii   @au <!
3703 0x00041a43 0x10043243 7   8    .data   ascii   `3_Sf\v5
3704 0x00041a4b 0x1004324b 4   7    .data   utf8    L h驫 blocks=Basic Latin,CJK Unified Ideographs
3705 0x00041a59 0x10043259 5   7    .data   utf8    4|̽/[ blocks=Basic Latin,Combining Diacritical Marks
3706 0x00041a67 0x10043267 4   5    .data   ascii   SH]p
3707 0x00041a84 0x10043284 5   7    .data   utf8    ǉ%`wQ blocks=Latin Extended-B,Basic Latin
3708 0x00041a8b 0x1004328b 4   5    .data   ascii   #esE
3709 0x00041a99 0x10043299 4   6    .data   utf8    61[\n
3710 0x00041a9f 0x1004329f 6   7    .data   ascii   M=l-KB
3711 0x00041ab3 0x100432b3 4   5    .data   ascii   hOP+
3712 0x00041b52 0x10043352 4   5    .data   ascii   ej\a!
3713 0x00041b79 0x10043379 4   5    .data   ascii   "p\v'
3714 0x00041bcc 0x100433cc 5   6    .data   ascii   +{DIi
3715 0x00041c71 0x10043471 4   5    .data   ascii   w\nVv
3716 0x00041c96 0x10043496 4   6    .data   utf8    \rњ\< blocks=Basic Latin,Cyrillic
3717 0x00041ce7 0x100434e7 14  15   .data   ascii   c\en#g9^-b\tpkHv
3718 0x00041cfc 0x100434fc 4   5    .data   ascii   ~RM:
3719 0x00041d23 0x10043523 4   6    .data   utf8    J,7ˡ blocks=Basic Latin,Spacing Modifier Letters
3720 0x00041d36 0x10043536 4   7    .data   utf8    ƖМ\vo blocks=Latin Extended-B,Cyrillic,Basic Latin
3721 0x00041d98 0x10043598 6   7    .data   ascii   OW{*m<
3722 0x00041da9 0x100435a9 4   8    .data   utf8    훡P>ȃ blocks=Hangul Syllables,Basic Latin,Latin Extended-B
3723 0x00041df6 0x100435f6 4   6    .data   utf8    Ŭjzo blocks=Latin Extended-A,Basic Latin
3724 0x00041e58 0x10043658 4   5    .data   ascii   Wre(
3725 0x00041e9b 0x1004369b 4   5    .data   ascii   s)\e~
3726 0x00041ed7 0x100436d7 5   7    .data   utf8    16Ѹ.A blocks=Basic Latin,Cyrillic
3727 0x00041ef1 0x100436f1 4   5    .data   ascii   QKZ\
3728 0x00041f0d 0x1004370d 5   6    .data   ascii   \ftg }
3729 0x00041f81 0x10043781 4   5    .data   ascii   uw:X
3730 0x00041fa2 0x100437a2 6   7    .data   ascii   1Cu\aF[
3731 0x00042034 0x10043834 6   8    .data   utf8    yvF7g[
3732 0x00042077 0x10043877 4   6    .data   utf8    Nԇk, blocks=Basic Latin,Cyrillic Supplement
3733 0x00042090 0x10043890 4   6    .data   utf8    }E\rր blocks=Basic Latin,Armenian
3734 0x000420db 0x100438db 4   5    .data   ascii   NV!V
3735 0x00042110 0x10043910 6   8    .data   utf8    5yލ!3p blocks=Basic Latin,Thaana
3736 0x0004213f 0x1004393f 5   6    .data   ascii   LJw~u
3737 0x00042158 0x10043958 6   7    .data   ascii   <-bB&c
3738 0x00042175 0x10043975 4   6    .data   utf8    h|ڤc blocks=Basic Latin,Arabic
3739 0x00042191 0x10043991 4   5    .data   ascii   Ot_,
3740 0x000421e6 0x100439e6 4   5    .data   ascii   Q2ft
3741 0x000421f8 0x100439f8 4   5    .data   ascii   d0`6
3742 0x00042213 0x10043a13 5   6    .data   ascii   }M2Z{
3743 0x00042230 0x10043a30 4   5    .data   ascii   g\ab\
3744 0x0004223c 0x10043a3c 6   8    .data   utf8    Q5\eIV̒ blocks=Basic Latin,Combining Diacritical Marks
3745 0x0004226d 0x10043a6d 7   8    .data   ascii   yk_WU};
3746 0x0004229a 0x10043a9a 5   7    .data   utf8    $Л}wF blocks=Basic Latin,Cyrillic
3747 0x000422f4 0x10043af4 5   6    .data   ascii   \tqPyM
3748 0x00042328 0x10043b28 5   6    .data   ascii   DvIzo
3749 0x00042343 0x10043b43 4   5    .data   ascii   k\$y
3750 0x00042367 0x10043b67 4   5    .data   ascii   oq}_
3751 0x00042389 0x10043b89 6   8    .data   utf8    coh\v'Z
3752 0x000423d5 0x10043bd5 6   9    .data   utf8    ݕK\rc߫> blocks=Arabic Supplement,Basic Latin,NKo
3753 0x000423eb 0x10043beb 4   5    .data   ascii   i,aD
3754 0x000423f2 0x10043bf2 4   6    .data   utf8    #mևg blocks=Basic Latin,Armenian
3755 0x000424a1 0x10043ca1 4   6    .data   utf8    ,geÞ blocks=Basic Latin,Latin-1 Supplement
3756 0x000424b9 0x10043cb9 4   5    .data   ascii   n'Iy
3757 0x000424d1 0x10043cd1 5   6    .data   ascii   rz'Ci
3758 0x000424d8 0x10043cd8 4   6    .data   utf8    ׅ-?\a blocks=Hebrew,Basic Latin
3759 0x00042504 0x10043d04 7   11   .data   utf8    RH/<kë❯ blocks=Basic Latin,Latin-1 Supplement,Dingbats
3760 0x00042526 0x10043d26 4   6    .data   utf8    վTT_ blocks=Armenian,Basic Latin
3761 0x0004253c 0x10043d3c 4   7    .data   utf8    ]z亞D blocks=Basic Latin,CJK Unified Ideographs
3762 0x000425c0 0x10043dc0 4   5    .data   ascii   'SVE
3763 0x00042652 0x10043e52 4   5    .data   ascii   1Tz>
3764 0x00042657 0x10043e57 6   8    .data   utf8    Mjăp>\v blocks=Basic Latin,Latin Extended-A
3765 0x00042670 0x10043e70 4   5    .data   ascii   VcAb
3766 0x00042675 0x10043e75 4   5    .data   ascii   ,Sz<
3767 0x000426a6 0x10043ea6 5   6    .data   ascii   &X9e,
3768 0x000426ea 0x10043eea 6   7    .data   ascii   t[.pS7
3769 0x00042700 0x10043f00 5   7    .data   utf8    VLM͂s blocks=Basic Latin,Combining Diacritical Marks
3770 0x0004273d 0x10043f3d 4   5    .data   ascii   Ol\r"
3771 0x0004274a 0x10043f4a 6   8    .data   utf8    _\U+ӭ* blocks=Basic Latin,Cyrillic
3772 0x00042779 0x10043f79 7   12   .data   utf8    ^䥽}۩]A״ blocks=Basic Latin,CJK Unified Ideographs Extension A,Arabic,Hebrew
3773 0x000427cf 0x10043fcf 4   5    .data   ascii   *-Te
3774 0x0004280d 0x1004400d 5   6    .data   ascii   v\e.K#
3775 0x00042823 0x10044023 4   5    .data   ascii   )Tzs
3776 0x00042828 0x10044028 4   5    .data   ascii   ^-/Q
3777 0x0004284c 0x1004404c 4   5    .data   ascii   1d\ac
3778 0x00042876 0x10044076 4   7    .data   utf8    6½γ_ blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
3779 0x00042889 0x10044089 4   5    .data   ascii   \r64(
3780 0x000428a4 0x100440a4 4   5    .data   ascii   5\v'j
3781 0x0004290d 0x1004410d 4   8    .data   utf8    법ub\r blocks=Hangul Syllables,Basic Latin
3782 0x0004292d 0x1004412d 5   7    .data   utf8    uZ\fΩ' blocks=Basic Latin,Greek and Coptic
3783 0x0004296c 0x1004416c 4   6    .data   utf8    ;sߚZ blocks=Basic Latin,NKo
3784 0x000429ab 0x100441ab 7   8    .data   ascii   nk&/4Lk
3785 0x00042a04 0x10044204 5   6    .data   ascii   \n6=PZ
3786 0x00042a14 0x10044214 4   5    .data   ascii   $>ky
3787 0x00042a49 0x10044249 4   5    .data   ascii   YD5(
3788 0x00042a4e 0x1004424e 5   7    .data   utf8    R>/ܯ/ blocks=Basic Latin,Syriac
3789 0x00042ac4 0x100442c4 5   6    .data   ascii   j1\n=\f
3790 0x00042acb 0x100442cb 5   6    .data   ascii   '^/<|
3791 0x00042aeb 0x100442eb 4   5    .data   ascii   ]g\fJ
3792 0x00042b58 0x10044358 5   6    .data   ascii   ?k&+v
3793 0x00042b64 0x10044364 4   6    .data   utf8    \e\e3ʲ blocks=Basic Latin,Spacing Modifier Letters
3794 0x00042b70 0x10044370 4   5    .data   ascii   ]g}`
3795 0x00042b89 0x10044389 5   6    .data   ascii   <g22~
3796 0x00042b9c 0x1004439c 4   5    .data   ascii   jLNS
3797 0x00042be7 0x100443e7 5   6    .data   ascii   6#kb@
3798 0x00042c6c 0x1004446c 4   5    .data   ascii   3C:m
3799 0x00042c7c 0x1004447c 4   5    .data   ascii   >8\b,
3800 0x00042caa 0x100444aa 5   6    .data   ascii   XF#{\b
3801 0x00042cbb 0x100444bb 4   6    .data   utf8    BE^ھ blocks=Basic Latin,Arabic
3802 0x00042cc7 0x100444c7 8   9    .data   ascii   F\v^kKt>
3803 0x00042cf3 0x100444f3 4   6    .data   utf8    ڃ7x\f blocks=Arabic,Basic Latin
3804 0x00042d36 0x10044536 4   7    .data   utf8    VCz blocks=Basic Latin,Private Use Area
3805 0x00042d3e 0x1004453e 4   6    .data   utf8    xm0ߪ blocks=Basic Latin,NKo
3806 0x00042d70 0x10044570 4   5    .data   ascii   i1K\a
3807 0x00042db9 0x100445b9 6   9    .data   utf8    섫?k@Fx blocks=Hangul Syllables,Basic Latin
3808 0x00042de7 0x100445e7 4   5    .data   ascii   +_KC
3809 0x00042e17 0x10044617 4   5    .data   ascii   S-;p
3810 0x00042e3b 0x1004463b 4   7    .data   utf8    wᾬw[ blocks=Basic Latin,Greek Extended
3811 0x00042e54 0x10044654 4   5    .data   ascii   jfb%
3812 0x00042e76 0x10044676 4   5    .data   ascii   @PXZ
3813 0x00042e81 0x10044681 4   5    .data   ascii   X/=*
3814 0x00042ea0 0x100446a0 5   6    .data   ascii   'Uc?3
3815 0x00042ec5 0x100446c5 5   7    .data   utf8    Jsج&) blocks=Basic Latin,Arabic
3816 0x00042f19 0x10044719 4   5    .data   ascii   s4OT
3817 0x00042f24 0x10044724 7   11   .data   utf8    ]ᾼj8ҾN+ blocks=Basic Latin,Greek Extended,Cyrillic
3818 0x00042f42 0x10044742 5   6    .data   ascii   ^5u'9
3819 0x00042f9a 0x1004479a 6   7    .data   ascii   6.;$E6
3820 0x00042fb2 0x100447b2 4   5    .data   ascii   ^=Zk
3821 0x00042fb8 0x100447b8 5   6    .data   ascii    bSc\v
3822 0x00042fde 0x100447de 5   6    .data   ascii   51w0r
3823 0x00042ff7 0x100447f7 4   7    .data   utf8    \]Y㋓ blocks=Basic Latin,Enclosed CJK Letters and Months
3824 0x0004305a 0x1004485a 4   5    .data   ascii   pG\rC
3825 0x00043095 0x10044895 8   10   .data   utf8    r-kѹoX\fV blocks=Basic Latin,Cyrillic
3826 0x000430e8 0x100448e8 4   5    .data   ascii   \b\noa
3827 0x0004310f 0x1004490f 5   6    .data   ascii   DCU`h
3828 0x00043154 0x10044954 4   5    .data   ascii   >xve
3829 0x00043198 0x10044998 4   5    .data   ascii   ;rmP
3830 0x000431db 0x100449db 4   5    .data   ascii   SP`?
3831 0x000431fb 0x100449fb 6   10   .data   utf8    /ҦLOᮕO blocks=Basic Latin,Cyrillic,Sundanese
3832 0x0004321f 0x10044a1f 4   5    .data   ascii   }NSi
3833 0x00043280 0x10044a80 4   6    .data   utf8    ИwK_ blocks=Cyrillic,Basic Latin
3834 0x000432b8 0x10044ab8 4   5    .data   ascii   ~KaD
3835 0x00043329 0x10044b29 4   5    .data   ascii   1`og
3836 0x00043378 0x10044b78 5   8    .data   utf8    ՙ]EۥJ blocks=Armenian,Basic Latin,Arabic
3837 0x000433a5 0x10044ba5 7   8    .data   ascii   a,(!,gm
3838 0x0004343e 0x10044c3e 7   9    .data   utf8    \v0-/Ǉ(b blocks=Basic Latin,Latin Extended-B
3839 0x0004349a 0x10044c9a 4   6    .data   utf8    oM)ɰ blocks=Basic Latin,IPA Extensions
3840 0x000434b1 0x10044cb1 6   8    .data   utf8    "uީ{]U blocks=Basic Latin,Thaana
3841 0x000434b9 0x10044cb9 5   8    .data   utf8    걽.g<  blocks=Hangul Syllables,Basic Latin
3842 0x000434c7 0x10044cc7 5   6    .data   ascii   %,z8E
3843 0x000434fc 0x10044cfc 4   5    .data   ascii   [!Jb
3844 0x00043508 0x10044d08 4   5    .data   ascii   IxqP
3845 0x0004355d 0x10044d5d 5   7    .data   utf8    bDG+ܲ blocks=Basic Latin,Syriac
3846 0x00043579 0x10044d79 4   5    .data   ascii   w\t_'
3847 0x000435e9 0x10044de9 5   7    .data   utf8    2Ʋc\ab blocks=Basic Latin,Latin Extended-B
3848 0x0004360f 0x10044e0f 6   10   .data   utf8    h˾ޣڗ}\a blocks=Basic Latin,Spacing Modifier Letters,Thaana,Arabic
3849 0x00043619 0x10044e19 4   7    .data   utf8    H֤}̛ blocks=Basic Latin,Hebrew,Combining Diacritical Marks
3850 0x00043644 0x10044e44 4   5    .data   ascii   .*7\a
3851 0x0004364d 0x10044e4d 4   6    .data   utf8    {ϭVB blocks=Basic Latin,Greek and Coptic
3852 0x0004366f 0x10044e6f 4   5    .data   ascii   8=Od
3853 0x00043690 0x10044e90 4   5    .data   ascii   cCVU
3854 0x000436a6 0x10044ea6 5   8    .data   utf8    ~9s¥Ǝ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3855 0x0004374c 0x10044f4c 4   5    .data   ascii   w"zD
3856 0x00043756 0x10044f56 4   6    .data   utf8    xΚxK blocks=Basic Latin,Greek and Coptic
3857 0x0004375c 0x10044f5c 5   6    .data   ascii   ps;R/
3858 0x0004376e 0x10044f6e 5   6    .data   ascii   Y`C<:
3859 0x0004377f 0x10044f7f 5   7    .data   utf8    :ʠqG! blocks=Basic Latin,IPA Extensions
3860 0x000437de 0x10044fde 4   5    .data   ascii   v_)u
3861 0x0004381e 0x1004501e 5   6    .data   ascii   U/J9V
3862 0x00043828 0x10045028 5   6    .data   ascii   \vJ<VP
3863 0x000438b7 0x100450b7 5   6    .data   ascii   M_(`)
3864 0x000438dc 0x100450dc 4   5    .data   ascii   q|v\b
3865 0x000438f6 0x100450f6 4   6    .data   utf8    /M`̙ blocks=Basic Latin,Combining Diacritical Marks
3866 0x00043945 0x10045145 5   6    .data   ascii   C50JE
3867 0x00043972 0x10045172 6   7    .data   ascii   h;'!q\n
3868 0x000439f7 0x100451f7 5   7    .data   utf8    "bZڥN blocks=Basic Latin,Arabic
3869 0x00043a3c 0x1004523c 4   5    .data   ascii   \e\ecK
3870 0x00043a48 0x10045248 6   7    .data   ascii   [hK\e_>
3871 0x00043a77 0x10045277 5   6    .data   ascii   C|62<
3872 0x00043a88 0x10045288 5   6    .data   ascii   V[i\D
3873 0x00043aa0 0x100452a0 4   5    .data   ascii   +;xY
3874 0x00043ada 0x100452da 4   5    .data   ascii   Zm=\b
3875 0x00043af9 0x100452f9 5   6    .data   ascii   ~,gbw
3876 0x00043b08 0x10045308 4   5    .data   ascii   bDvG
3877 0x00043b19 0x10045319 5   6    .data   ascii   #BIy;
3878 0x00043b98 0x10045398 6   8    .data   utf8    J?}Μ\~ blocks=Basic Latin,Greek and Coptic
3879 0x00043c09 0x10045409 4   5    .data   ascii   y|AR
3880 0x00043c65 0x10045465 5   6    .data   ascii   EJK.:
3881 0x00043cae 0x100454ae 6   8    .data   utf8    У[=DE} blocks=Cyrillic,Basic Latin
3882 0x00043cca 0x100454ca 4   5    .data   ascii   sO* 
3883 0x00043cf5 0x100454f5 4   5    .data   ascii   IE#R
3884 0x00043d03 0x10045503 7   9    .data   utf8    z\a݂N\bJO blocks=Basic Latin,Syriac
3885 0x00043d89 0x10045589 4   5    .data   ascii   ,+bB
3886 0x00043da4 0x100455a4 4   5    .data   ascii   5&VS
3887 0x00043df8 0x100455f8 5   6    .data   ascii   fE3b\v
3888 0x00043ea3 0x100456a3 4   5    .data   ascii   Ix>u
3889 0x00043edf 0x100456df 5   7    .data   utf8    M%bדO blocks=Basic Latin,Hebrew
3890 0x00043ee8 0x100456e8 4   5    .data   ascii   | Hl
3891 0x00043ef8 0x100456f8 4   6    .data   utf8    aC|נ blocks=Basic Latin,Hebrew
3892 0x00043fa6 0x100457a6 4   5    .data   ascii   E-Jq
3893 0x00043fb7 0x100457b7 4   5    .data   ascii   >\aN]
3894 0x00043ff3 0x100457f3 4   5    .data   ascii   GJg>
3895 0x0004400d 0x1004580d 4   7    .data   utf8    n$A blocks=Private Use Area,Basic Latin
3896 0x0004403b 0x1004583b 4   5    .data   ascii   Fuh8
3897 0x00044081 0x10045881 4   5    .data   ascii   I\r0(
3898 0x0004408e 0x1004588e 4   5    .data   ascii   cz$M
3899 0x000440ac 0x100458ac 5   7    .data   utf8    zgFӐY blocks=Basic Latin,Cyrillic
3900 0x000440ca 0x100458ca 5   6    .data   ascii   +v+S\e
3901 0x000440f4 0x100458f4 4   5    .data   ascii   GT:2
3902 0x000440fe 0x100458fe 4   5    .data   ascii   \tSwV
3903 0x00044108 0x10045908 4   5    .data   ascii   Rv3=
3904 0x00044168 0x10045968 4   5    .data   ascii   +\a\aG
3905 0x00044171 0x10045971 4   6    .data   utf8    5:jݫ blocks=Basic Latin,Arabic Supplement
3906 0x000441b4 0x100459b4 4   6    .data   utf8    Luٚb blocks=Basic Latin,Arabic
3907 0x000441ed 0x100459ed 4   5    .data   ascii   qEmB
3908 0x00044224 0x10045a24 5   6    .data   ascii   $<06\
3909 0x00044259 0x10045a59 5   6    .data   ascii   &:H\vk
3910 0x0004429e 0x10045a9e 5   6    .data   ascii   |\f_so
3911 0x000442b9 0x10045ab9 4   5    .data   ascii   V0;|
3912 0x000442c3 0x10045ac3 6   7    .data   ascii   m0J$^3
3913 0x00044322 0x10045b22 4   7    .data   utf8    b)Fܴ blocks=Basic Latin,Syriac
3914 0x0004437d 0x10045b7d 4   6    .data   utf8    \aX&ۉ blocks=Basic Latin,Arabic
3915 0x00044396 0x10045b96 6   9    .data   utf8    s5Ǜ\tyŕ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3916 0x0004439f 0x10045b9f 4   5    .data   ascii   .n?B
3917 0x000443b8 0x10045bb8 6   8    .data   utf8    5\aMMyֺ blocks=Basic Latin,Hebrew
3918 0x00044427 0x10045c27 4   5    .data   ascii   -USt
3919 0x0004448a 0x10045c8a 5   6    .data   ascii   //0Oh
3920 0x00044493 0x10045c93 4   5    .data   ascii   S\rVL
3921 0x000444d8 0x10045cd8 4   6    .data   utf8    ѩ)>> blocks=Cyrillic,Basic Latin
3922 0x0004450b 0x10045d0b 4   5    .data   ascii   \e'|3
3923 0x0004452a 0x10045d2a 6   7    .data   ascii   z,VC`{
3924 0x0004457d 0x10045d7d 4   6    .data   utf8    ј\nC5 blocks=Cyrillic,Basic Latin
3925 0x00044588 0x10045d88 4   5    .data   ascii   _s$D
3926 0x000445b8 0x10045db8 5   7    .data   utf8    b.PԖf blocks=Basic Latin,Cyrillic Supplement
3927 0x000445eb 0x10045deb 4   6    .data   utf8    =aɋ= blocks=Basic Latin,Latin Extended-B
3928 0x0004460f 0x10045e0f 4   5    .data   ascii   fw{m
3929 0x00044674 0x10045e74 4   5    .data   ascii   xvU_
3930 0x0004470b 0x10045f0b 6   7    .data   ascii   zm$Zr/
3931 0x00044714 0x10045f14 4   5    .data   ascii   /o(>
3932 0x0004474f 0x10045f4f 5   7    .data   utf8    8EN\a¥ blocks=Basic Latin,Latin-1 Supplement
3933 0x0004479f 0x10045f9f 6   7    .data   ascii   &W~S]~
3934 0x000447fe 0x10045ffe 4   6    .data   utf8    ɱ:v# blocks=IPA Extensions,Basic Latin
3935 0x00044838 0x10046038 4   5    .data   ascii   hJx\b
3936 0x00044854 0x10046054 4   5    .data   ascii   #0YF
3937 0x00044875 0x10046075 4   5    .data   ascii   k$E<
3938 0x0004487f 0x1004607f 8   9    .data   ascii   g^NWaP&Q
3939 0x000448a8 0x100460a8 4   5    .data   ascii   N\&j
3940 0x000448b7 0x100460b7 4   7    .data   utf8    箱\frF blocks=CJK Unified Ideographs,Basic Latin
3941 0x000448c3 0x100460c3 5   6    .data   ascii   \bU4`2
3942 0x000448cd 0x100460cd 6   7    .data   ascii   {\th0wP
3943 0x000448d9 0x100460d9 4   6    .data   utf8    \tӳY- blocks=Basic Latin,Cyrillic
