[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 5   6            ascii   RichS
2    0x00000350 0x00000350 5   6            ascii   .text
3    0x00000377 0x00000377 7   8            ascii   h.rdata
4    0x0000039f 0x0000039f 6   7            ascii   H.data
5    0x000003c8 0x000003c8 4   5            ascii   PAGE
6    0x000003ef 0x000003ef 5   6            ascii   `INIT
7    0x00000418 0x00000418 6   7            ascii   .reloc
3200 0x0002e5bd 0x0003e5bd 5   6    .data   ascii   \nu::n
3201 0x0002e5c9 0x0003e5c9 5   7    .data   utf8    90ѼbS blocks=Basic Latin,Cyrillic
3202 0x0002e5d4 0x0003e5d4 5   6    .data   ascii   \vJ$Fr
3203 0x0002e600 0x0003e600 4   5    .data   ascii   tHUQ
3204 0x0002e63d 0x0003e63d 4   5    .data   ascii   $Er\n
3205 0x0002e643 0x0003e643 4   5    .data   ascii   l;sk
3206 0x0002e6a9 0x0003e6a9 4   5    .data   ascii   jk?p
3207 0x0002e7a8 0x0003e7a8 4   5    .data   ascii   &UJz
3208 0x0002e80f 0x0003e80f 4   6    .data   utf8     =i١ blocks=Basic Latin,Arabic
3209 0x0002e835 0x0003e835 5   8    .data   utf8    auV\ blocks=Basic Latin,Private Use Area
3210 0x0002e847 0x0003e847 4   5    .data   ascii   ?YR,
3211 0x0002e86c 0x0003e86c 5   7    .data   utf8    Dα\fZ2 blocks=Basic Latin,Greek and Coptic
3212 0x0002e8ad 0x0003e8ad 4   5    .data   ascii   \nAbL
3213 0x0002e8c2 0x0003e8c2 4   5    .data   ascii   ~b{c
3214 0x0002e8ee 0x0003e8ee 7   8    .data   ascii   QhUM9ji
3215 0x0002e925 0x0003e925 6   7    .data   ascii   \t;*2mA
3216 0x0002e95b 0x0003e95b 4   5    .data   ascii   PEX<
3217 0x0002e972 0x0003e972 5   6    .data   ascii   og?LO
3218 0x0002e9ed 0x0003e9ed 6   8    .data   utf8    ݡ~@@3[ blocks=Arabic Supplement,Basic Latin
3219 0x0002ea19 0x0003ea19 9   10   .data   ascii   t27\f;w>/k
3220 0x0002ea46 0x0003ea46 7   10   .data   utf8    k%P1?< blocks=Basic Latin,Private Use Area
3221 0x0002ea6f 0x0003ea6f 4   6    .data   utf8    2qFL
3222 0x0002ead9 0x0003ead9 4   5    .data   ascii   Os\a5
3223 0x0002eade 0x0003eade 4   5    .data   ascii   g{\no
3224 0x0002eb2c 0x0003eb2c 5   6    .data   ascii   K0#p#
3225 0x0002eb35 0x0003eb35 5   6    .data   ascii   AFAt_
3226 0x0002eb6b 0x0003eb6b 4   5    .data   ascii   `N0e
3227 0x0002eb94 0x0003eb94 4   5    .data   ascii   .`k@
3228 0x0002eb9c 0x0003eb9c 4   5    .data   ascii   !gSR
3229 0x0002ebcb 0x0003ebcb 4   5    .data   ascii   u;IJ
3230 0x0002ebdc 0x0003ebdc 4   5    .data   ascii   Ua\a]
3231 0x0002ec01 0x0003ec01 5   6    .data   ascii   ;Hg[/
3232 0x0002ec1a 0x0003ec1a 4   5    .data   ascii   OXw\e
3233 0x0002ec1f 0x0003ec1f 4   5    .data   ascii   \e\alo
3234 0x0002ec2a 0x0003ec2a 4   5    .data   ascii   \t!{\r
3235 0x0002ec4c 0x0003ec4c 4   5    .data   ascii   sE\nm
3236 0x0002ec98 0x0003ec98 4   6    .data   utf8    Jś7? blocks=Basic Latin,Latin Extended-A
3237 0x0002ecf0 0x0003ecf0 4   5    .data   ascii   #^8n
3238 0x0002ecfe 0x0003ecfe 7   8    .data   ascii   1ly*H2O
3239 0x0002ed2b 0x0003ed2b 6   8    .data   utf8    óD3#[V blocks=Latin-1 Supplement,Basic Latin
3240 0x0002ed52 0x0003ed52 4   5    .data   ascii   Fo/`
3241 0x0002ed5d 0x0003ed5d 4   5    .data   ascii   A2$!
3242 0x0002edd5 0x0003edd5 4   6    .data   utf8    V^MҖ blocks=Basic Latin,Cyrillic
3243 0x0002ee08 0x0003ee08 4   6    .data   utf8    F\fÄ! blocks=Basic Latin,Latin-1 Supplement
3244 0x0002eec0 0x0003eec0 5   6    .data   ascii   :D@]r
3245 0x0002eef4 0x0003eef4 5   6    .data   ascii   (;ULY
3246 0x0002eefc 0x0003eefc 4   5    .data   ascii   \\bP\b
3247 0x0002ef20 0x0003ef20 4   5    .data   ascii   sTmk
3248 0x0002ef5a 0x0003ef5a 6   7    .data   ascii   }-rBV\b
3249 0x0002ef7d 0x0003ef7d 4   5    .data   ascii   W]iw
3250 0x0002ef9e 0x0003ef9e 4   5    .data   ascii   1F\v)
3251 0x0002efd1 0x0003efd1 5   6    .data   ascii   b \aNi
3252 0x0002efdd 0x0003efdd 4   5    .data   ascii   AQF[
3253 0x0002efe6 0x0003efe6 5   6    .data   ascii   Er:Z6
3254 0x0002f039 0x0003f039 4   8    .data   utf8    8ʹ⢉f blocks=Basic Latin,Spacing Modifier Letters,Braille Patterns
3255 0x0002f043 0x0003f043 4   5    .data   ascii   `bzT
3256 0x0002f083 0x0003f083 8   9    .data   ascii   $12Lx6GR
3257 0x0002f09a 0x0003f09a 4   5    .data   ascii   \tsl0
3258 0x0002f0dd 0x0003f0dd 4   6    .data   utf8    {.ڄr blocks=Basic Latin,Arabic
3259 0x0002f0f7 0x0003f0f7 11  13   .data   utf8    yrŪtj<4"TtD blocks=Basic Latin,Latin Extended-A
3260 0x0002f117 0x0003f117 4   5    .data   ascii   ,FYS
3261 0x0002f1ae 0x0003f1ae 4   5    .data   ascii   I]\b|
3262 0x0002f1b4 0x0003f1b4 16  19   .data   utf8    VI͆4VBzϴmc?@^SL\a blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
3263 0x0002f1da 0x0003f1da 4   5    .data   ascii   7b%\e
3264 0x0002f1e3 0x0003f1e3 4   6    .data   utf8    ʍ;8y blocks=IPA Extensions,Basic Latin
3265 0x0002f1ea 0x0003f1ea 8   9    .data   ascii   9Th5\f8-m
3266 0x0002f1fa 0x0003f1fa 4   5    .data   ascii   P9Kq
3267 0x0002f21b 0x0003f21b 5   7    .data   utf8    \r)Ѡ/] blocks=Basic Latin,Cyrillic
3268 0x0002f232 0x0003f232 5   6    .data   ascii   >2;?f
3269 0x0002f26a 0x0003f26a 5   6    .data   ascii   bHY}q
3270 0x0002f285 0x0003f285 4   7    .data   utf8    YaQꋧ blocks=Basic Latin,Yi Syllables
3271 0x0002f298 0x0003f298 4   5    .data   ascii   -E\ac
3272 0x0002f2a2 0x0003f2a2 4   5    .data   ascii   `$I1
3273 0x0002f2bb 0x0003f2bb 4   5    .data   ascii   @\vGU
3274 0x0002f2c4 0x0003f2c4 6   8    .data   utf8    O3ԅ\b+" blocks=Basic Latin,Cyrillic Supplement
3275 0x0002f2d8 0x0003f2d8 5   6    .data   ascii   NdkK2
3276 0x0002f320 0x0003f320 6   7    .data   ascii   \v'?\t]=
3277 0x0002f343 0x0003f343 4   6    .data   utf8    FVܼI blocks=Basic Latin,Syriac
3278 0x0002f34a 0x0003f34a 4   5    .data   ascii   r%Yz
3279 0x0002f394 0x0003f394 4   5    .data   ascii   !{]\r
3280 0x0002f3a6 0x0003f3a6 5   6    .data   ascii   T\bJ|Z
3281 0x0002f3b2 0x0003f3b2 6   7    .data   ascii   rX(6zW
3282 0x0002f3c6 0x0003f3c6 7   9    .data   utf8    aiYƍRlp blocks=Basic Latin,Latin Extended-B
3283 0x0002f4bc 0x0003f4bc 7   8    .data   ascii   A\nE&*A(
3284 0x0002f4c9 0x0003f4c9 4   5    .data   ascii   %RmB
3285 0x0002f530 0x0003f530 4   6    .data   utf8    Vor2
3286 0x0002f549 0x0003f549 6   7    .data   ascii   iN+5"`
3287 0x0002f577 0x0003f577 5   6    .data   ascii   ~6$1)
3288 0x0002f591 0x0003f591 4   5    .data   ascii   \fE V
3289 0x0002f59e 0x0003f59e 4   6    .data   utf8    ۦFFE blocks=Arabic,Basic Latin
3290 0x0002f62c 0x0003f62c 4   5    .data   ascii   vvLr
3291 0x0002f648 0x0003f648 4   5    .data   ascii   Fpt 
3292 0x0002f667 0x0003f667 4   5    .data   ascii   PW Q
3293 0x0002f6cd 0x0003f6cd 4   5    .data   ascii   m@:p
3294 0x0002f6f3 0x0003f6f3 5   6    .data   ascii   H%p\aH
3295 0x0002f78b 0x0003f78b 4   7    .data   utf8    $ʰqط blocks=Basic Latin,Spacing Modifier Letters,Arabic
3296 0x0002f886 0x0003f886 4   5    .data   ascii   `XUx
3297 0x0002f941 0x0003f941 4   5    .data   ascii   H>; 
3298 0x0002f952 0x0003f952 5   6    .data   ascii   ug'8=
3299 0x0002f985 0x0003f985 8   10   .data   utf8    ?O!\eL1W͡ blocks=Basic Latin,Combining Diacritical Marks
3300 0x0002f99e 0x0003f99e 4   5    .data   ascii   KC\fx
3301 0x0002fa01 0x0003fa01 4   5    .data   ascii   X/P2
3302 0x0002fa42 0x0003fa42 4   5    .data   ascii   W?H-
3303 0x0002fa53 0x0003fa53 9   11   .data   utf8    FID\v`Ҳt4S blocks=Basic Latin,Cyrillic
3304 0x0002fa5e 0x0003fa5e 5   6    .data   ascii   h2\v[\f
3305 0x0002fa75 0x0003fa75 4   5    .data   ascii   k8.T
3306 0x0002fabe 0x0003fabe 5   7    .data   utf8    W/9D|
3307 0x0002faec 0x0003faec 4   5    .data   ascii   &AP~
3308 0x0002fb11 0x0003fb11 4   6    .data   utf8    Dշ?a blocks=Basic Latin,Armenian
3309 0x0002fb62 0x0003fb62 4   5    .data   ascii   ^~P\n
3310 0x0002fb85 0x0003fb85 4   5    .data   ascii   ]x~^
3311 0x0002fbaf 0x0003fbaf 4   5    .data   ascii   _w ^
3312 0x0002fbdb 0x0003fbdb 5   6    .data   ascii   \44Gm
3313 0x0002fbe2 0x0003fbe2 4   5    .data   ascii   w=\b0
3314 0x0002fbf2 0x0003fbf2 4   5    .data   ascii   wEg-
3315 0x0002fbfe 0x0003fbfe 5   6    .data   ascii   @#1#g
3316 0x0002fc64 0x0003fc64 4   5    .data   ascii   P9&>
3317 0x0002fc89 0x0003fc89 4   5    .data   ascii   npR7
3318 0x0002fc8f 0x0003fc8f 7   8    .data   ascii   ,/'`4\v]
3319 0x0002fcac 0x0003fcac 4   7    .data   utf8    '~gԇ blocks=Basic Latin,Cyrillic Supplement
3320 0x0002fcf0 0x0003fcf0 4   5    .data   ascii   [\n?\n
3321 0x0002fd0f 0x0003fd0f 5   6    .data   ascii   \rW/~
3322 0x0002fd1c 0x0003fd1c 4   6    .data   utf8    bόt, blocks=Basic Latin,Greek and Coptic
3323 0x0002fd6f 0x0003fd6f 4   5    .data   ascii   x%W?
3324 0x0002fe0e 0x0003fe0e 5   8    .data   utf8    ˩?ݟ<_ blocks=Spacing Modifier Letters,Basic Latin,Arabic Supplement
3325 0x0002fe19 0x0003fe19 4   5    .data   ascii   *w{I
3326 0x0002fe20 0x0003fe20 4   5    .data   ascii   \foo2
3327 0x0002feb6 0x0003feb6 4   5    .data   ascii   v-j;
3328 0x0002fedd 0x0003fedd 5   7    .data   utf8    ՙ-|eO blocks=Armenian,Basic Latin
3329 0x0002ff0d 0x0003ff0d 4   5    .data   ascii   NP\G
3330 0x0002ff3a 0x0003ff3a 7   9    .data   utf8    ge3Σ;J* blocks=Basic Latin,Greek and Coptic
3331 0x0002ff7b 0x0003ff7b 5   6    .data   ascii   -.<\rl
3332 0x0002ffaa 0x0003ffaa 4   5    .data   ascii   \!c{
3333 0x0002ffd0 0x0003ffd0 4   5    .data   ascii   ,Me[
3334 0x00030060 0x00040060 4   5    .data   ascii   kt>q
3335 0x00030091 0x00040091 4   5    .data   ascii   (1<O
3336 0x0003009a 0x0004009a 4   5    .data   ascii   Ei\F
3337 0x000300ad 0x000400ad 4   5    .data   ascii   'O-y
3338 0x00030128 0x00040128 6   7    .data   ascii   <Kp~,?
3339 0x00030183 0x00040183 4   5    .data   ascii   e)\vP
3340 0x0003018a 0x0004018a 4   5    .data   ascii   m?(\t
3341 0x0003019a 0x0004019a 4   5    .data   ascii   kkC~
3342 0x000301b1 0x000401b1 5   6    .data   ascii   $mM\e\e
3343 0x0003020d 0x0004020d 5   6    .data   ascii   z_Y}\e
3344 0x00030226 0x00040226 5   9    .data   utf8    \fhͮ솴N blocks=Basic Latin,Combining Diacritical Marks,Hangul Syllables
3345 0x00030241 0x00040241 4   5    .data   ascii   6\rw_
3346 0x0003024e 0x0004024e 4   6    .data   utf8    bgԊ? blocks=Basic Latin,Cyrillic Supplement
3347 0x0003025c 0x0004025c 5   7    .data   utf8    3U}I9
3348 0x00030274 0x00040274 4   5    .data   ascii   h;YW
3349 0x00030281 0x00040281 6   7    .data   ascii   K#A_c7
3350 0x0003029e 0x0004029e 5   6    .data   ascii   &\r"AJ
3351 0x000302c3 0x000402c3 4   5    .data   ascii   )%O]
3352 0x000302d6 0x000402d6 4   5    .data   ascii   Z[/0
3353 0x000302e4 0x000402e4 5   7    .data   utf8    ̃Y\tR2 blocks=Combining Diacritical Marks,Basic Latin
3354 0x00030303 0x00040303 4   6    .data   utf8    ǲw7( blocks=Latin Extended-B,Basic Latin
3355 0x0003030d 0x0004030d 4   5    .data   ascii   s\tZ!
3356 0x0003031e 0x0004031e 4   5    .data   ascii   fQfG
3357 0x00030341 0x00040341 5   6    .data   ascii   \f^K\6
3358 0x00030348 0x00040348 4   5    .data   ascii   ylZO
3359 0x00030356 0x00040356 5   6    .data   ascii   ]M&j$
3360 0x00030384 0x00040384 5   6    .data   ascii   \v\vo\ae
3361 0x0003039a 0x0004039a 4   5    .data   ascii   7v7q
3362 0x000303df 0x000403df 4   5    .data   ascii   k.A\a
3363 0x000303f9 0x000403f9 4   5    .data   ascii   )*}G
3364 0x00030459 0x00040459 4   9    .data   utf8    ;ݼ&x blocks=Basic Latin,Arabic Supplement
3365 0x00030471 0x00040471 4   5    .data   ascii   '<=q
3366 0x00030492 0x00040492 4   5    .data   ascii   kwV\v
3367 0x0003049a 0x0004049a 4   6    .data   utf8    ǌ~)Q blocks=Latin Extended-B,Basic Latin
3368 0x00030528 0x00040528 4   5    .data   ascii   2\:Z
3369 0x00030557 0x00040557 4   5    .data   ascii   #^g.
3370 0x0003056c 0x0004056c 4   5    .data   ascii   s_oM
3371 0x00030576 0x00040576 5   7    .data   utf8    E{rMǼ blocks=Basic Latin,Latin Extended-B
3372 0x0003058a 0x0004058a 5   6    .data   ascii   vF\v\bD
3373 0x000305c2 0x000405c2 4   6    .data   utf8    7ؾI; blocks=Basic Latin,Arabic
3374 0x000305d2 0x000405d2 5   6    .data   ascii   "KNkJ
3375 0x000305f0 0x000405f0 4   5    .data   ascii   ;Yo*
3376 0x00030612 0x00040612 4   5    .data   ascii   \n|'_
3377 0x00030638 0x00040638 6   7    .data   ascii   ~\bjf-Y
3378 0x00030666 0x00040666 4   5    .data   ascii   |1QE
3379 0x000306c5 0x000406c5 4   5    .data   ascii   =#\a?
3380 0x000306d3 0x000406d3 4   5    .data   ascii   ONVu
3381 0x000306ea 0x000406ea 6   8    .data   utf8    9ʋ?6\f> blocks=Basic Latin,IPA Extensions
3382 0x00030740 0x00040740 4   6    .data   utf8    z׳d+ blocks=Basic Latin,Hebrew
3383 0x0003074e 0x0004074e 4   5    .data   ascii   ZNgU
3384 0x00030761 0x00040761 4   6    .data   utf8    NҒ3\ blocks=Basic Latin,Cyrillic
3385 0x00030767 0x00040767 5   8    .data   utf8    oDgk blocks=Basic Latin,Private Use Area
3386 0x00030785 0x00040785 5   8    .data   utf8    RWᡕ>3 blocks=Basic Latin,Mongolian
3387 0x000307aa 0x000407aa 5   6    .data   ascii   m\f\nOr
3388 0x000307d5 0x000407d5 4   6    .data   utf8    _Tž\a blocks=Basic Latin,Latin Extended-A
3389 0x000307fb 0x000407fb 4   5    .data   ascii   GY#P
3390 0x0003080a 0x0004080a 4   5    .data   ascii   !J>=
3391 0x00030856 0x00040856 4   5    .data   ascii   A*Bo
3392 0x00030882 0x00040882 4   5    .data   ascii   So<_
3393 0x00030889 0x00040889 4   5    .data   ascii   i\a!#
3394 0x0003089d 0x0004089d 4   5    .data   ascii   _7$j
3395 0x000308a6 0x000408a6 7   9    .data   utf8    cRӼG^\w blocks=Basic Latin,Cyrillic
3396 0x000308bc 0x000408bc 6   8    .data   utf8    7Jơ2/E blocks=Basic Latin,Latin Extended-B
3397 0x000308ee 0x000408ee 4   5    .data   ascii   |d7c
3398 0x0003091b 0x0004091b 4   5    .data   ascii   t\tG&
3399 0x00030921 0x00040921 4   5    .data   ascii   ,AK\
3400 0x00030941 0x00040941 4   5    .data   ascii   %ob&
3401 0x0003095f 0x0004095f 6   9    .data   utf8    ]NX9u雖 blocks=Basic Latin,CJK Unified Ideographs
3402 0x0003096c 0x0004096c 4   5    .data   ascii   .y9\r
3403 0x000309b1 0x000409b1 5   6    .data   ascii   6'\eO>
3404 0x000309b7 0x000409b7 5   6    .data   ascii   q'X[m
3405 0x00030a18 0x00040a18 7   9    .data   utf8    ]1մL B0 blocks=Basic Latin,Armenian
3406 0x00030a45 0x00040a45 5   7    .data   utf8    ˎ&+N_ blocks=Spacing Modifier Letters,Basic Latin
3407 0x00030a58 0x00040a58 4   5    .data   ascii   sAWw
3408 0x00030a6c 0x00040a6c 5   6    .data   ascii   xA8.A
3409 0x00030ac5 0x00040ac5 4   5    .data   ascii   =aXR
3410 0x00030ae8 0x00040ae8 4   5    .data   ascii   '\a\av
3411 0x00030b42 0x00040b42 6   7    .data   ascii   i1ELm\
3412 0x00030bbe 0x00040bbe 4   5    .data   ascii   )\tSC
3413 0x00030c08 0x00040c08 5   6    .data   ascii   $"\!-
3414 0x00030c43 0x00040c43 4   5    .data   ascii   vG0|
3415 0x00030c54 0x00040c54 7   9    .data   utf8    ش<-Sr![ blocks=Arabic,Basic Latin
3416 0x00030c6b 0x00040c6b 4   5    .data   ascii   \t}-O
3417 0x00030c87 0x00040c87 5   6    .data   ascii   Dzw\eh
3418 0x00030cce 0x00040cce 4   5    .data   ascii   _D ^
3419 0x00030cec 0x00040cec 4   5    .data   ascii   t,1P
3420 0x00030cf1 0x00040cf1 6   8    .data   utf8    8ܽ%b\v= blocks=Basic Latin,Syriac
3421 0x00030d58 0x00040d58 4   5    .data   ascii   Zt\rs
3422 0x00030dad 0x00040dad 4   5    .data   ascii   1<?T
3423 0x00030dc1 0x00040dc1 11  12   .data   ascii   w}VY/7-=\n?D
3424 0x00030dcf 0x00040dcf 4   6    .data   utf8    њ[i^ blocks=Cyrillic,Basic Latin
3425 0x00030de1 0x00040de1 6   7    .data   ascii   \bU>7\a+
3426 0x00030e24 0x00040e24 5   6    .data   ascii   \vMG1^
3427 0x00030e4f 0x00040e4f 8   12   .data   utf8    35VE-dɍ blocks=Private Use Area,Basic Latin,Latin Extended-B
3428 0x00030e73 0x00040e73 4   6    .data   utf8    ʧ)c& blocks=IPA Extensions,Basic Latin
3429 0x00030ebe 0x00040ebe 4   5    .data   ascii   1F1s
3430 0x00030ed9 0x00040ed9 4   5    .data   ascii   Ss(*
3431 0x00030ee6 0x00040ee6 6   7    .data   ascii   g"GR_\f
3432 0x00030f08 0x00040f08 4   5    .data   ascii   w7\f8
3433 0x00030f77 0x00040f77 4   5    .data   ascii   &vv 
3434 0x00030f7c 0x00040f7c 4   5    .data   ascii   *|a`
3435 0x00030f9d 0x00040f9d 5   6    .data   ascii   s\ao\n]
3436 0x00030fc1 0x00040fc1 4   5    .data   ascii   *:j1
3437 0x00030fc7 0x00040fc7 4   7    .data   utf8    \v\fG blocks=Basic Latin,Private Use Area
3438 0x00030fd0 0x00040fd0 4   5    .data   ascii   Kx<6
3439 0x00030fe7 0x00040fe7 4   5    .data   ascii   %Vd]
3440 0x00031036 0x00041036 5   7    .data   utf8    \aޚ[1> blocks=Basic Latin,Thaana
3441 0x00031096 0x00041096 4   6    .data   utf8    :bއ5 blocks=Basic Latin,Thaana
3442 0x000310e7 0x000410e7 5   8    .data   utf8    3p-[徎 blocks=Basic Latin,CJK Unified Ideographs
3443 0x00031114 0x00041114 6   7    .data   ascii   7n\f3`t
3444 0x00031195 0x00041195 4   5    .data   ascii   RCrX
3445 0x0003119a 0x0004119a 4   5    .data   ascii   cW}o
3446 0x000311d4 0x000411d4 8   9    .data   ascii   sOE?\vo68
3447 0x0003121d 0x0004121d 4   5    .data   ascii   hGp\n
3448 0x00031247 0x00041247 4   5    .data   ascii   bG:G
3449 0x00031277 0x00041277 4   5    .data   ascii   gJFi
3450 0x0003127f 0x0004127f 4   5    .data   ascii   oOrf
3451 0x00031293 0x00041293 4   5    .data   ascii   k;E\n
3452 0x000312b6 0x000412b6 4   5    .data   ascii   }Cu\b
3453 0x000312ca 0x000412ca 4   5    .data   ascii   jg5?
3454 0x00031321 0x00041321 5   6    .data   ascii   y7?]i
3455 0x00031328 0x00041328 4   5    .data   ascii   V)Cg
3456 0x0003132f 0x0004132f 4   5    .data   ascii   gEk"
3457 0x0003138d 0x0004138d 5   6    .data   ascii   \r\f('6
3458 0x0003139b 0x0004139b 4   5    .data   ascii   >?>J
3459 0x000313a7 0x000413a7 4   5    .data   ascii   -;L.
3460 0x00031432 0x00041432 4   6    .data   utf8    ϼU3h blocks=Greek and Coptic,Basic Latin
3461 0x0003148d 0x0004148d 7   8    .data   ascii   \e>S`IKo
3462 0x00031498 0x00041498 4   5    .data   ascii   \tA58
3463 0x000314d2 0x000414d2 6   8    .data   utf8    {\eǾKN< blocks=Basic Latin,Latin Extended-B
3464 0x000314f4 0x000414f4 4   5    .data   ascii   r2rQ
3465 0x00031516 0x00041516 4   6    .data   utf8    2ْn# blocks=Basic Latin,Arabic
3466 0x0003152e 0x0004152e 6   9    .data   utf8    ?v蹞9J\e blocks=Basic Latin,CJK Unified Ideographs
3467 0x000315e3 0x000415e3 4   5    .data   ascii   \n<]~
3468 0x00031608 0x00041608 6   7    .data   ascii   @Wh)m1
3469 0x0003166f 0x0004166f 4   5    .data   ascii   Ney?
3470 0x000316ef 0x000416ef 9   12   .data   utf8    Xw^>Oޡ]TH blocks=Basic Latin,Thaana
3471 0x00031719 0x00041719 6   7    .data   ascii   G?\rj6B
3472 0x0003184d 0x0004184d 5   6    .data   ascii   'Fl4>
3473 0x0003185d 0x0004185d 6   7    .data   ascii   3\'JOJ
3474 0x00031870 0x00041870 5   6    .data   ascii   {Orfd
3475 0x000318da 0x000418da 4   5    .data   ascii   &-O|
3476 0x000318e1 0x000418e1 4   5    .data   ascii   M\eR}
3477 0x000318e8 0x000418e8 4   5    .data   ascii    Cw3
3478 0x00031939 0x00041939 4   5    .data   ascii   m=l}
3479 0x00031970 0x00041970 4   5    .data   ascii   nDW7
3480 0x00031986 0x00041986 5   6    .data   ascii   a\r6\a6
3481 0x000319c0 0x000419c0 6   7    .data   ascii   y\t,dY:
3482 0x000319d0 0x000419d0 4   5    .data   ascii   y!?v
3483 0x000319e1 0x000419e1 4   5    .data   ascii   9zU+
3484 0x000319f0 0x000419f0 4   5    .data   ascii   Ko0r
3485 0x00031a32 0x00041a32 4   5    .data   ascii   wVed
3486 0x00031a79 0x00041a79 4   5    .data   ascii   90\r9
3487 0x00031a85 0x00041a85 5   6    .data   ascii   `L*?H
3488 0x00031aa5 0x00041aa5 8   9    .data   ascii   -k=;wvXH
3489 0x00031b4a 0x00041b4a 4   5    .data   ascii   TG<J
3490 0x00031b72 0x00041b72 4   5    .data   ascii   M9H<
3491 0x00031b84 0x00041b84 7   10   .data   utf8    8S!/S줍V blocks=Basic Latin,Hangul Syllables
3492 0x00031bc4 0x00041bc4 9   12   .data   utf8    vλjɣm0V0= blocks=Basic Latin,Greek and Coptic,IPA Extensions
3493 0x00031be7 0x00041be7 4   5    .data   ascii   7GG1
3494 0x00031bec 0x00041bec 4   5    .data   ascii   +I>5
3495 0x00031bf7 0x00041bf7 7   8    .data   ascii   C\fW1]m\
3496 0x00031c57 0x00041c57 4   5    .data   ascii   \e[q-
3497 0x00031c6c 0x00041c6c 4   5    .data   ascii   0`O\n
3498 0x00031d00 0x00041d00 7   8    .data   ascii   V>\a-CO.
3499 0x00031d14 0x00041d14 5   6    .data   ascii   Puz%\a
3500 0x00031d2b 0x00041d2b 4   6    .data   utf8    9ѨN\ blocks=Basic Latin,Cyrillic
3501 0x00031d6b 0x00041d6b 5   6    .data   ascii   .4\e^\v
3502 0x00031d99 0x00041d99 4   5    .data   ascii   `{YX
3503 0x00031dcf 0x00041dcf 8   9    .data   ascii   0db]))_K
3504 0x00031df2 0x00041df2 4   6    .data   utf8    ݛ\ry9 blocks=Arabic Supplement,Basic Latin
3505 0x00031e5b 0x00041e5b 4   5    .data   ascii   =8k\t
3506 0x00031ead 0x00041ead 4   6    .data   utf8    8^ˌ4 blocks=Basic Latin,Spacing Modifier Letters
3507 0x00031ef1 0x00041ef1 4   5    .data   ascii   xn" 
3508 0x00031efe 0x00041efe 4   5    .data   ascii   T\nn/
3509 0x00031f2b 0x00041f2b 5   6    .data   ascii   7e\yf
3510 0x00031f66 0x00041f66 4   5    .data   ascii   'O%\e
3511 0x00031fac 0x00041fac 5   8    .data   utf8    {y̓'" blocks=Basic Latin,Combining Diacritical Marks
3512 0x00031fcd 0x00041fcd 6   7    .data   ascii   \a<Z)\rz
3513 0x00031fdb 0x00041fdb 4   7    .data   utf8    ھzEԢ blocks=Arabic,Basic Latin,Cyrillic Supplement
3514 0x00031fe4 0x00041fe4 4   5    .data   ascii   4\'[
3515 0x00031ff0 0x00041ff0 4   7    .data   utf8    jiۛݳ blocks=Basic Latin,Arabic,Arabic Supplement
3516 0x00031ffa 0x00041ffa 4   5    .data   ascii   JT_ 
3517 0x00032061 0x00042061 4   5    .data   ascii   (\S#
3518 0x000320be 0x000420be 5   6    .data   ascii   D>r\aJ
3519 0x000320c8 0x000420c8 7   8    .data   ascii   L.tHZwe
3520 0x0003212c 0x0004212c 5   7    .data   utf8    ,ߥ^\t5 blocks=Basic Latin,NKo
3521 0x00032145 0x00042145 4   6    .data   utf8    Ȇ>!^ blocks=Latin Extended-B,Basic Latin
3522 0x000321ba 0x000421ba 7   9    .data   utf8     $6qIvT
3523 0x000321c3 0x000421c3 4   5    .data   ascii   E]@]
3524 0x000321ca 0x000421ca 5   6    .data   ascii   \t#)6f
3525 0x000321e4 0x000421e4 4   5    .data   ascii   WWUa
3526 0x000321ec 0x000421ec 5   6    .data   ascii   <p^Pt
3527 0x000321fc 0x000421fc 4   5    .data   ascii   C\tnP
3528 0x00032210 0x00042210 5   6    .data   ascii   gj}`O
3529 0x00032227 0x00042227 6   7    .data   ascii   w7 &? 
3530 0x00032248 0x00042248 4   5    .data   ascii   a/84
3531 0x0003226f 0x0004226f 4   5    .data   ascii   Z2OW
3532 0x0003229d 0x0004229d 4   5    .data   ascii   vJWl
3533 0x00032305 0x00042305 4   5    .data   ascii   @u ;
3534 0x0003232a 0x0004232a 7   9    .data   utf8    ̸%R\V[_ blocks=Combining Diacritical Marks,Basic Latin
3535 0x0003234d 0x0004234d 4   5    .data   ascii   m >T
3536 0x00032355 0x00042355 6   7    .data   ascii   'FH\fPI
3537 0x0003236b 0x0004236b 6   10   .data   utf8    >pv㔤ēO blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin Extended-A
3538 0x00032394 0x00042394 5   6    .data   ascii   WUP+^
3539 0x000323e3 0x000423e3 5   6    .data   ascii   1!)Sm
3540 0x00032406 0x00042406 4   5    .data   ascii   u\\nH
3541 0x00032430 0x00042430 6   7    .data   ascii   yVSe;c
3542 0x00032475 0x00042475 4   5    .data   ascii   FrY:
3543 0x00032482 0x00042482 4   5    .data   ascii   D?^B
