[Imports]
nth vaddr       bind type lib          name
189 0x14017c650 NONE FUNC KERNEL32.dll CreateEventW
190 0x14017c658 NONE FUNC KERNEL32.dll GetTickCount
191 0x14017c660 NONE FUNC KERNEL32.dll EncodePointer
192 0x14017c668 NONE FUNC KERNEL32.dll DecodePointer
193 0x14017c670 NONE FUNC KERNEL32.dll GetCPInfo
194 0x14017c678 NONE FUNC KERNEL32.dll CompareStringW
195 0x14017c680 NONE FUNC KERNEL32.dll GetLocaleInfoW
196 0x14017c688 NONE FUNC KERNEL32.dll GetStringTypeW
197 0x14017c690 NONE FUNC KERNEL32.dll ResetEvent
198 0x14017c698 NONE FUNC KERNEL32.dll RtlCaptureContext
199 0x14017c6a0 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
200 0x14017c6a8 NONE FUNC KERNEL32.dll RtlVirtualUnwind
201 0x14017c6b0 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
202 0x14017c6b8 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
203 0x14017c6c0 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
204 0x14017c6c8 NONE FUNC KERNEL32.dll IsDebuggerPresent
205 0x14017c6d0 NONE FUNC KERNEL32.dll InitializeSListHead
206 0x14017c6d8 NONE FUNC KERNEL32.dll CreateTimerQueue
207 0x14017c6e0 NONE FUNC KERNEL32.dll SignalObjectAndWait
208 0x14017c6e8 NONE FUNC KERNEL32.dll CreateThread
209 0x14017c6f0 NONE FUNC KERNEL32.dll GetThreadPriority
210 0x14017c6f8 NONE FUNC KERNEL32.dll GetLogicalProcessorInformation
211 0x14017c700 NONE FUNC KERNEL32.dll CreateTimerQueueTimer
212 0x14017c708 NONE FUNC KERNEL32.dll ChangeTimerQueueTimer
213 0x14017c710 NONE FUNC KERNEL32.dll DeleteTimerQueueTimer
214 0x14017c718 NONE FUNC KERNEL32.dll GetNumaHighestNodeNumber
1   0x14017c748 NONE FUNC USER32.dll   MapVirtualKeyW
2   0x14017c750 NONE FUNC USER32.dll   DispatchMessageA
3   0x14017c758 NONE FUNC USER32.dll   GetMessageA
4   0x14017c760 NONE FUNC USER32.dll   ShowWindow
5   0x14017c768 NONE FUNC USER32.dll   GetSystemMetrics
6   0x14017c770 NONE FUNC USER32.dll   TranslateMessage
1   0x14017c738 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathA
1   0x14017c000 NONE FUNC ADVAPI32.dll CryptAcquireContextA
2   0x14017c008 NONE FUNC ADVAPI32.dll CryptGenRandom
3   0x14017c010 NONE FUNC ADVAPI32.dll CryptReleaseContext
4   0x14017c018 NONE FUNC ADVAPI32.dll GetUserNameW
5   0x14017c020 NONE FUNC ADVAPI32.dll LookupPrivilegeValueW
6   0x14017c028 NONE FUNC ADVAPI32.dll AdjustTokenPrivileges
7   0x14017c030 NONE FUNC ADVAPI32.dll OpenProcessToken
8   0x14017c038 NONE FUNC ADVAPI32.dll LsaOpenPolicy
9   0x14017c040 NONE FUNC ADVAPI32.dll LsaAddAccountRights
10  0x14017c048 NONE FUNC ADVAPI32.dll LsaClose
11  0x14017c050 NONE FUNC ADVAPI32.dll GetTokenInformation


