[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
994  0x0001209a 0x10015e9a 4   5    .rsrc   ascii   WM\ev
995  0x000120b7 0x10015eb7 4   5    .rsrc   ascii   zn_y
996  0x000120f8 0x10015ef8 4   5    .rsrc   ascii   M\e6m
997  0x0001213b 0x10015f3b 9   14   .rsrc   utf8    /ޞ;mڰik4ꨫ blocks=Basic Latin,Thaana,Arabic,Cham
998  0x0001217f 0x10015f7f 5   10   .rsrc   utf8    aîڽ}땇 blocks=Basic Latin,Latin-1 Supplement,Arabic,Hangul Syllables
999  0x00012222 0x10016022 5   8    .rsrc   utf8    LિAg_ blocks=Basic Latin,Gujarati
1000 0x0001224b 0x1001604b 4   5    .rsrc   ascii   X\f\v+
1001 0x0001225c 0x1001605c 4   6    .rsrc   utf8    J¢~e blocks=Basic Latin,Latin-1 Supplement
1002 0x0001226e 0x1001606e 4   5    .rsrc   ascii   n%aQ
1003 0x0001229b 0x1001609b 6   7    .rsrc   ascii   f/X0Ln
1004 0x00012304 0x10016104 4   5    .rsrc   ascii   'P\t8
1005 0x00012310 0x10016110 4   5    .rsrc   ascii   vO\rF
1006 0x00012333 0x10016133 4   5    .rsrc   ascii   'Pi.
1007 0x00012557 0x10016357 21  22   .rsrc   ascii   ]mvvvvvvvvvvvvvvvvvvv
1008 0x0001262f 0x1001642f 21  33   .rsrc   utf8    Ʋ,˲,˲,˲,˲,˲,˲,˲,˲,˲,ˆ blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters
1009 0x0001267e 0x1001647e 6   7    .rsrc   ascii   jY-\e:t
1010 0x000126f0 0x100164f0 10  14   .rsrc   utf8    eY64˲,˲,˲, blocks=Basic Latin,Spacing Modifier Letters
1011 0x00012720 0x10016520 7   11   .rsrc   utf8    ղZVˆֲZV blocks=Armenian,Basic Latin,Spacing Modifier Letters,Hebrew
1012 0x0001277f 0x1001657f 5   6    .rsrc   ascii   o9)Y;
1013 0x00012785 0x10016585 4   6    .rsrc   utf8    PڲKr blocks=Basic Latin,Arabic
1014 0x00012793 0x10016593 6   9    .rsrc   utf8    \t|禱^\aK blocks=Basic Latin,CJK Unified Ideographs
1015 0x000128a5 0x100166a5 5   6    .rsrc   ascii   o9)Y;
1016 0x000128ab 0x100166ab 4   6    .rsrc   utf8    PڲKr blocks=Basic Latin,Arabic
1017 0x000128b9 0x100166b9 6   9    .rsrc   utf8    \t|禱^\aK blocks=Basic Latin,CJK Unified Ideographs
1018 0x000128fe 0x100166fe 4   5    .rsrc   ascii   =}Z7
1019 0x00012920 0x10016720 5   6    .rsrc   ascii   O] mB
1020 0x00012926 0x10016726 4   6    .rsrc   utf8    -֢Iu blocks=Basic Latin,Hebrew
1021 0x00012950 0x10016750 4   6    .rsrc   utf8    eInǇ blocks=Basic Latin,Latin Extended-B
1022 0x00012966 0x10016766 4   6    .rsrc   utf8    ʢSo/ blocks=IPA Extensions,Basic Latin
1023 0x00012991 0x10016791 4   5    .rsrc   ascii   p\veV
1024 0x000129bc 0x100167bc 4   5    .rsrc   ascii   3q_9
1025 0x000129f4 0x100167f4 5   6    .rsrc   ascii   =[+."
1026 0x00012a63 0x10016863 5   6    .rsrc   ascii   `&s}=
1027 0x00012ae5 0x100168e5 4   5    .rsrc   ascii   3q_9
1028 0x00012b1d 0x1001691d 5   6    .rsrc   ascii   =[+."
1029 0x00012b3c 0x1001693c 7   8    .rsrc   ascii   \na0t=7\b
1030 0x00012cf2 0x10016af2 4   5    .rsrc   ascii   x>Q|
1031 0x00012d04 0x10016b04 4   5    .rsrc   ascii   vP|8
1032 0x00012d0c 0x10016b0c 4   5    .rsrc   ascii   #Q<A
1033 0x00012d29 0x10016b29 4   6    .rsrc   utf8    t)߲R blocks=Basic Latin,NKo
1034 0x00012d9b 0x10016b9b 4   7    .rsrc   utf8    PcӢ˿ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
1035 0x00012dfd 0x10016bfd 4   5    .rsrc   ascii   \b'LE
1036 0x00012e31 0x10016c31 4   6    .rsrc   utf8    ~mӢ[ blocks=Basic Latin,Cyrillic
1037 0x00012e48 0x10016c48 4   5    .rsrc   ascii   })z9
1038 0x00012e60 0x10016c60 6   8    .rsrc   utf8    v7mӢ\e\b blocks=Basic Latin,Cyrillic
1039 0x00012e7d 0x10016c7d 6   8    .rsrc   utf8    Syyъaa blocks=Basic Latin,Cyrillic
1040 0x00012ee2 0x10016ce2 4   5    .rsrc   ascii   ho[#
1041 0x00012ef0 0x10016cf0 7   8    .rsrc   ascii   \vNsoZ1x
1042 0x00012f36 0x10016d36 7   8    .rsrc   ascii   f/&Fe3z
1043 0x00012fbc 0x10016dbc 5   7    .rsrc   utf8    ȿ2xqM blocks=Latin Extended-B,Basic Latin
1044 0x00012fd5 0x10016dd5 6   7    .rsrc   ascii   ]n3a%\r
1045 0x00012fe9 0x10016de9 5   7    .rsrc   utf8    >֟V,r blocks=Basic Latin,Hebrew
1046 0x00013069 0x10016e69 4   8    .rsrc   utf8    趖\a(Ż blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-A
1047 0x0001309b 0x10016e9b 6   8    .rsrc   utf8    }5mӢ\e\b blocks=Basic Latin,Cyrillic
1048 0x000130c6 0x10016ec6 5   6    .rsrc   ascii   XNXDO
1049 0x00013119 0x10016f19 4   6    .rsrc   utf8    mZtѫ blocks=Basic Latin,Cyrillic
1050 0x00013170 0x10016f70 4   5    .rsrc   ascii   \Zes
1051 0x00013197 0x10016f97 6   8    .rsrc   utf8    iaߝmZt blocks=Basic Latin,NKo
1052 0x000131af 0x10016faf 4   5    .rsrc   ascii   0X@1
1053 0x000131e9 0x10016fe9 5   6    .rsrc   ascii   \v+6)o
1054 0x00013256 0x10017056 4   5    .rsrc   ascii   ?5>p
1055 0x0001325b 0x1001705b 4   5    .rsrc   ascii   -n\vB
1056 0x000133e3 0x100171e3 4   5    .rsrc   ascii   D{w!
1057 0x0001340e 0x1001720e 4   5    .rsrc   ascii   p]}C
1058 0x00013566 0x10017366 4   5    .rsrc   ascii   % x3
1059 0x000136ae 0x100174ae 4   5    .rsrc   ascii   nxU7
1060 0x000136b3 0x100174b3 5   6    .rsrc   ascii   W7|@7
1061 0x000136c3 0x100174c3 5   7    .rsrc   utf8    nx~]ĳ blocks=Basic Latin,Latin Extended-A
1062 0x000137c2 0x100175c2 4   5    .rsrc   ascii   ?O3~
1063 0x00013966 0x10017766 5   7    .rsrc   utf8    {qں}] blocks=Basic Latin,Arabic
1064 0x00013998 0x10017798 4   6    .rsrc   utf8    6mưi blocks=Basic Latin,Latin Extended-B
1065 0x000139fe 0x100177fe 4   7    .rsrc   utf8    {ڰÆ] blocks=Basic Latin,Arabic,Latin-1 Supplement
1066 0x00013a34 0x10017834 4   5    .rsrc   ascii   [/N;
1067 0x00013a70 0x10017870 4   5    .rsrc   ascii   ?Af~
1068 0x00013acf 0x100178cf 4   5    .rsrc   ascii   'xeo
1069 0x00013b2d 0x1001792d 5   7    .rsrc   utf8    <,xD:
1070 0x00013b75 0x10017975 4   6    .rsrc   utf8    ފ[\tk blocks=Thaana,Basic Latin
1071 0x00013b94 0x10017994 5   7    .rsrc   utf8    Lջw1, blocks=Basic Latin,Armenian
1072 0x00013bda 0x100179da 4   5    .rsrc   ascii   .M\ts
1073 0x00013c20 0x10017a20 4   5    .rsrc   ascii   |44i
1074 0x00013c2e 0x10017a2e 4   5    .rsrc   ascii   x:S:
1075 0x00013c4e 0x10017a4e 4   5    .rsrc   ascii   >heG
1076 0x00013c91 0x10017a91 5   7    .rsrc   utf8    6'ΜR8 blocks=Basic Latin,Greek and Coptic
1077 0x00013d2e 0x10017b2e 4   7    .rsrc   utf8    Gߐޟ> blocks=Basic Latin,NKo,Thaana
1078 0x00013d5b 0x10017b5b 6   8    .rsrc   utf8    ކ>iX_C blocks=Thaana,Basic Latin
1079 0x00013d68 0x10017b68 4   5    .rsrc   ascii   K#_}
1080 0x00013d76 0x10017b76 4   5    .rsrc   ascii   _p}A
1081 0x00013d81 0x10017b81 7   8    .rsrc   ascii   *]f]Kt,
1082 0x00013dbd 0x10017bbd 5   6    .rsrc   ascii   &B@lD
1083 0x00013dc7 0x10017bc7 5   6    .rsrc   ascii   7B`Te
1084 0x00013dea 0x10017bea 4   6    .rsrc   utf8    _7߄| blocks=Basic Latin,NKo
1085 0x00013e04 0x10017c04 6   7    .rsrc   ascii   p.CT&O
1086 0x00013e10 0x10017c10 4   6    .rsrc   utf8    Ma>ń blocks=Basic Latin,Latin Extended-A
1087 0x00013e25 0x10017c25 5   8    .rsrc   utf8    Pաʂj) blocks=Basic Latin,Armenian,IPA Extensions
1088 0x00013e84 0x10017c84 4   6    .rsrc   utf8    GIÆ\r blocks=Basic Latin,Latin-1 Supplement
1089 0x00013e96 0x10017c96 4   6    .rsrc   utf8    \r+ְz blocks=Basic Latin,Hebrew
1090 0x00013ee2 0x10017ce2 4   5    .rsrc   ascii   4b"c
1091 0x00013ee7 0x10017ce7 6   7    .rsrc   ascii   >D\r J!
1092 0x00013f64 0x10017d64 4   5    .rsrc   ascii   1!OK
1093 0x00013f6f 0x10017d6f 5   8    .rsrc   utf8    婞'!O/ blocks=CJK Unified Ideographs,Basic Latin
1094 0x00013f82 0x10017d82 8   9    .rsrc   ascii   I\v21q&>g
1095 0x00013fce 0x10017dce 4   5    .rsrc   ascii   \n"2\t
1096 0x00013fdd 0x10017ddd 9   11   .rsrc   utf8    N&sBɩ~N}s blocks=Basic Latin,IPA Extensions
1097 0x00013fea 0x10017dea 4   5    .rsrc   ascii   -\bzF
1098 0x00013ffe 0x10017dfe 4   5    .rsrc   ascii   v#;F
1099 0x0001400e 0x10017e0e 5   7    .rsrc   utf8    ^JV)f
1100 0x00014015 0x10017e15 4   5    .rsrc   ascii   SrR8
1101 0x0001401b 0x10017e1b 4   5    .rsrc   ascii   N\t&%
1102 0x00014031 0x10017e31 4   5    .rsrc   ascii   )E\vU
1103 0x0001404a 0x10017e4a 13  14   .rsrc   ascii   \aT/A\tTCz#z(zL
1104 0x00014068 0x10017e68 4   5    .rsrc   ascii   ^Sz~
1105 0x0001409d 0x10017e9d 4   5    .rsrc   ascii   4\e4T
1106 0x000140a6 0x10017ea6 6   7    .rsrc   ascii   a"\bD^D
1107 0x000140e0 0x10017ee0 4   5    .rsrc   ascii   .TKC
1108 0x000140e6 0x10017ee6 5   6    .rsrc   ascii   U*TWP
1109 0x00014119 0x10017f19 4   5    .rsrc   ascii   :Gx8
1110 0x00014139 0x10017f39 5   7    .rsrc   utf8    S2N-© blocks=Basic Latin,Latin-1 Supplement
1111 0x0001414f 0x10017f4f 4   5    .rsrc   ascii   >"(\e
1112 0x0001416a 0x10017f6a 4   6    .rsrc   utf8    QƠLs blocks=Basic Latin,Latin Extended-B
1113 0x0001417c 0x10017f7c 4   5    .rsrc   ascii   P\(5
1114 0x0001419c 0x10017f9c 6   9    .rsrc   utf8    Ǆ<]̣g& blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
1115 0x000141ab 0x10017fab 5   6    .rsrc   ascii   \r\v4l7
1116 0x000141b1 0x10017fb1 5   7    .rsrc   utf8    iȹ!ZC blocks=Basic Latin,Latin Extended-B
1117 0x000141b9 0x10017fb9 4   5    .rsrc   ascii   P\rU\r
1118 0x000141be 0x10017fbe 7   8    .rsrc   ascii   7$iXPCx
1119 0x000141cc 0x10017fcc 5   7    .rsrc   utf8    6ԣ!)\r blocks=Basic Latin,Cyrillic Supplement
1120 0x000141d3 0x10017fd3 5   6    .rsrc   ascii   7Lh\bq
1121 0x000141d9 0x10017fd9 4   5    .rsrc   ascii   z\eFh
1122 0x000141de 0x10017fde 5   10   .rsrc   utf8    װ놑\r;x blocks=Hebrew,Hangul Syllables,Basic Latin,Greek and Coptic
1123 0x0001421b 0x1001801b 5   6    .rsrc   ascii   R&.cN
1124 0x00014237 0x10018037 6   7    .rsrc   ascii   TP\f({P
1125 0x0001427f 0x1001807f 4   5    .rsrc   ascii   cd7#
1126 0x0001429b 0x1001809b 5   6    .rsrc   ascii   ,F\tFz
1127 0x000142a1 0x100180a1 5   6    .rsrc   ascii    6*mT
1128 0x000142b7 0x100180b7 4   5    .rsrc   ascii   Z>/?
1129 0x000142c1 0x100180c1 5   6    .rsrc   ascii   @~;?'
1130 0x000142e6 0x100180e6 5   6    .rsrc   ascii   +?;? 
1131 0x000142f4 0x100180f4 4   5    .rsrc   ascii   [>I~
1132 0x0001433b 0x1001813b 4   5    .rsrc   ascii   z4zL
1133 0x00014cd9 0x10018ad9 4   5    .rsrc   ascii   UJaa
1134 0x00014d03 0x10018b03 4   6    .rsrc   utf8    ȽNci blocks=Latin Extended-B,Basic Latin
1135 0x00014d20 0x10018b20 6   9    .rsrc   utf8    (ƌʽNci blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
1136 0x00014dee 0x10018bee 6   7    .rsrc   ascii   16=>)V
1137 0x00014ec3 0x10018cc3 4   5    .rsrc   ascii   rilQ
1138 0x00014f35 0x10018d35 4   6    .rsrc   utf8    сw]t blocks=Cyrillic,Basic Latin
1139 0x00014f54 0x10018d54 4   5    .rsrc   ascii   D"%:
1140 0x00014fd0 0x10018dd0 4   6    .rsrc   utf8    ƉU&{ blocks=Latin Extended-B,Basic Latin
1141 0x00014fed 0x10018ded 5   6    .rsrc   ascii   ttHs]
1142 0x00015034 0x10018e34 4   5    .rsrc   ascii   S\re8
1143 0x00015045 0x10018e45 4   5    .rsrc   ascii   \biqN
1144 0x0001504b 0x10018e4b 4   5    .rsrc   ascii   )/2\
1145 0x0001506b 0x10018e6b 4   6    .rsrc   utf8    ~(ù7 blocks=Basic Latin,Latin-1 Supplement
1146 0x0001509c 0x10018e9c 6   7    .rsrc   ascii   `-Nu]t
1147 0x000150a3 0x10018ea3 5   6    .rsrc   ascii   Aiamf
1148 0x00015103 0x10018f03 6   7    .rsrc   ascii   ==Rob2
1149 0x0001513a 0x10018f3a 4   5    .rsrc   ascii   Q|?)
1150 0x00015157 0x10018f57 5   7    .rsrc   utf8    3>ɻh' blocks=Basic Latin,IPA Extensions
1151 0x00015175 0x10018f75 4   5    .rsrc   ascii   6?)/
1152 0x0001517a 0x10018f7a 5   7    .rsrc   utf8    ^JM:Ⱥ blocks=Basic Latin,Latin Extended-B
1153 0x00015185 0x10018f85 5   6    .rsrc   ascii   P&19\e
1154 0x0001519a 0x10018f9a 4   5    .rsrc   ascii   %PYd
1155 0x000151a0 0x10018fa0 6   7    .rsrc   ascii   ACZ/We
1156 0x000151b2 0x10018fb2 6   8    .rsrc   utf8    5ĳ@QYd blocks=Basic Latin,Latin Extended-A
1157 0x000151bb 0x10018fbb 5   6    .rsrc   ascii   ACZ/W
1158 0x000151cc 0x10018fcc 4   5    .rsrc   ascii   Lb2<
1159 0x00015255 0x10019055 5   6    .rsrc   ascii   !-Nu]
1160 0x00015271 0x10019071 5   6    .rsrc   ascii   ACZ/W
1161 0x000152b6 0x100190b6 4   5    .rsrc   ascii   'K\ve
1162 0x000152cb 0x100190cb 4   5    .rsrc   ascii   KU9*
1163 0x0001530e 0x1001910e 4   5    .rsrc   ascii   'K\ve
1164 0x00015323 0x10019123 4   6    .rsrc   utf8    M ދO blocks=Basic Latin,Thaana
1165 0x000153ce 0x100191ce 5   8    .rsrc   utf8    ?䡱|R^ blocks=Basic Latin,CJK Unified Ideographs Extension A
1166 0x000153d8 0x100191d8 4   5    .rsrc   ascii   Hd\vK
1167 0x000153e1 0x100191e1 8   9    .rsrc   ascii   u]t4I&tx
1168 0x000153f8 0x100191f8 5   6    .rsrc   ascii   *,:Iz
1169 0x0001540f 0x1001920f 5   7    .rsrc   utf8    Ë.0/K blocks=Latin-1 Supplement,Basic Latin
1170 0x00015451 0x10019251 6   7    .rsrc   ascii   U-_K2)
1171 0x00015499 0x10019299 4   6    .rsrc   utf8    Νt7\ blocks=Greek and Coptic,Basic Latin
1172 0x000154a6 0x100192a6 4   5    .rsrc   ascii   \G\e\t
1173 0x000154b3 0x100192b3 6   7    .rsrc   ascii   0=R/|L
1174 0x000154e3 0x100192e3 6   7    .rsrc   ascii   wtds]$
1175 0x00015530 0x10019330 6   9    .rsrc   utf8    DJt(z blocks=Basic Latin,Private Use Area
1176 0x00015546 0x10019346 4   5    .rsrc   ascii   \nRM\v
1177 0x00015568 0x10019368 4   5    .rsrc   ascii   AYxI
1178 0x0001556d 0x1001936d 4   5    .rsrc   ascii   |Qi0
1179 0x0001558d 0x1001938d 4   5    .rsrc   ascii   2#i,
1180 0x000155b1 0x100193b1 4   6    .rsrc   utf8    ƉU&{ blocks=Latin Extended-B,Basic Latin
1181 0x000155db 0x100193db 4   5    .rsrc   ascii   , (\v
1182 0x00015614 0x10019414 4   8    .rsrc   utf8    밊bџs blocks=Hangul Syllables,Basic Latin,Cyrillic
1183 0x0001563c 0x1001943c 5   7    .rsrc   utf8    ,װ\v-f blocks=Basic Latin,Hebrew
1184 0x00015669 0x10019469 5   6    .rsrc   ascii   g=|"+
1185 0x00015676 0x10019476 4   5    .rsrc   ascii   , (\v
1186 0x000156ab 0x100194ab 5   6    .rsrc   ascii   ~`,2\
1187 0x00015728 0x10019528 4   5    .rsrc   ascii   #pN5
1188 0x0001573f 0x1001953f 5   6    .rsrc   ascii   \f\f9-6
1189 0x000157cc 0x100195cc 6   7    .rsrc   ascii   't]t4d
1190 0x000157f9 0x100195f9 4   5    .rsrc   ascii   kvU-
1191 0x0001583c 0x1001963c 6   8    .rsrc   utf8    &ս: >) blocks=Basic Latin,Armenian
1192 0x00015855 0x10019655 4   5    .rsrc   ascii   gV[?
1193 0x0001586d 0x1001966d 5   6    .rsrc   ascii   hzU+\b
1194 0x00015873 0x10019673 4   5    .rsrc   ascii   "FTY
1195 0x0001589f 0x1001969f 4   5    .rsrc   ascii   eWeM
1196 0x000158ba 0x100196ba 4   5    .rsrc   ascii   fW\rE
1197 0x000158c1 0x100196c1 4   5    .rsrc   ascii   fW\rE
1198 0x0001592d 0x1001972d 6   7    .rsrc   ascii   IeWMPO
1199 0x00015959 0x10019759 4   5    .rsrc   ascii   kReQ
1200 0x000159c2 0x100197c2 7   8    .rsrc   ascii   Z/BZ\\ee
1201 0x000159e1 0x100197e1 4   5    .rsrc   ascii   , (\v
1202 0x00015a29 0x10019829 5   6    .rsrc   ascii   sYfW5
1203 0x00015a80 0x10019880 4   5    .rsrc   ascii   \EyH
1204 0x00015ac7 0x100198c7 4   5    .rsrc   ascii   y>-,
1205 0x00015b08 0x10019908 5   7    .rsrc   utf8    EGá0F blocks=Basic Latin,Latin-1 Supplement
1206 0x00015b29 0x10019929 6   7    .rsrc   ascii   ]pU\v+V
1207 0x00015b6b 0x1001996b 5   6    .rsrc   ascii   `yI,X
1208 0x00015b71 0x10019971 7   8    .rsrc   ascii   e_x@PTI
1209 0x00015b8c 0x1001998c 4   5    .rsrc   ascii   tUeQ
1210 0x00015bb9 0x100199b9 7   11   .rsrc   utf8    C㿣2@˵t\r blocks=Basic Latin,CJK Unified Ideographs Extension A,Spacing Modifier Letters
1211 0x00015be9 0x100199e9 4   5    .rsrc   ascii   /k$)
1212 0x00015bfe 0x100199fe 4   5    .rsrc   ascii   Yd5\n
1213 0x00015c04 0x10019a04 6   8    .rsrc   utf8    Fb\f ˄9 blocks=Basic Latin,Spacing Modifier Letters
1214 0x00015c1c 0x10019a1c 4   5    .rsrc   ascii   Y#X3
1215 0x00015cb1 0x10019ab1 4   6    .rsrc   utf8    Yd5ο blocks=Basic Latin,Greek and Coptic
1216 0x00015cce 0x10019ace 5   6    .rsrc   ascii   ?C\b\b\
1217 0x00015cec 0x10019aec 5   6    .rsrc   ascii   dO %C
1218 0x00015d2e 0x10019b2e 4   6    .rsrc   utf8    ƉU&{ blocks=Latin Extended-B,Basic Latin
1219 0x00015d7e 0x10019b7e 4   6    .rsrc   utf8    $tY*
1220 0x00015d95 0x10019b95 4   5    .rsrc   ascii   A\v6n
1221 0x00015dd9 0x10019bd9 5   7    .rsrc   utf8    ,܈Yxs blocks=Basic Latin,Syriac
1222 0x00015e64 0x10019c64 4   5    .rsrc   ascii   UR^d
1223 0x00015eeb 0x10019ceb 4   6    .rsrc   utf8    "bȹ, blocks=Basic Latin,Latin Extended-B
1224 0x00015f0b 0x10019d0b 8   9    .rsrc   ascii   -j;Wuh!S
1225 0x00015f4a 0x10019d4a 4   5    .rsrc   ascii   \nTU*
1226 0x00015f59 0x10019d59 4   5    .rsrc   ascii   0@w0
1227 0x00015f7d 0x10019d7d 7   8    .rsrc   ascii   W5bHJE&
1228 0x00015f90 0x10019d90 6   7    .rsrc   ascii   _U\eG\f%
1229 0x00015fe7 0x10019de7 4   5    .rsrc   ascii   N2<-
1230 0x00015fef 0x10019def 4   5    .rsrc   ascii   <;/l
1231 0x00016016 0x10019e16 4   5    .rsrc   ascii   $!4g
1232 0x0001603f 0x10019e3f 8   10   .rsrc   utf8    \ṿT<$y#\v blocks=Basic Latin,Combining Diacritical Marks
1233 0x00016097 0x10019e97 4   5    .rsrc   ascii   QLxz
1234 0x000160ba 0x10019eba 5   6    .rsrc   ascii   z14a"
1235 0x000160d7 0x10019ed7 4   5    .rsrc   ascii   nua?
1236 0x000160dd 0x10019edd 6   7    .rsrc   ascii   2=R/&l
1237 0x000160f4 0x10019ef4 4   5    .rsrc   ascii   xZ\fa
1238 0x000160ff 0x10019eff 4   5    .rsrc   ascii   g$Mf
1239 0x0001614f 0x10019f4f 5   6    .rsrc   ascii   smR\re
1240 0x00016157 0x10019f57 4   5    .rsrc   ascii   TCvD
1241 0x0001617f 0x10019f7f 7   8    .rsrc   ascii   m\vZh{Y4
1242 0x000161a0 0x10019fa0 4   5    .rsrc   ascii   Wmfy
1243 0x000161b7 0x10019fb7 4   5    .rsrc   ascii   {.wP
1244 0x000161c3 0x10019fc3 4   5    .rsrc   ascii   \toaU
1245 0x00016230 0x1001a030 4   5    .rsrc   ascii   hzUC
1246 0x0001628e 0x1001a08e 4   5    .rsrc   ascii   U\riq
1247 0x000162c1 0x1001a0c1 4   7    .rsrc   utf8    \fLb blocks=Basic Latin,Private Use Area
1248 0x000162f8 0x1001a0f8 4   7    .rsrc   utf8    XxٍȺ blocks=Basic Latin,Arabic,Latin Extended-B
1249 0x000163df 0x1001a1df 4   7    .rsrc   utf8    ͪodb blocks=Combining Diacritical Marks,Basic Latin
1250 0x000163ea 0x1001a1ea 4   5    .rsrc   ascii   .XYT
1251 0x00016434 0x1001a234 4   5    .rsrc   ascii   D"%:
1252 0x0001647f 0x1001a27f 5   6    .rsrc   ascii   D"%:w
1253 0x0001650b 0x1001a30b 7   9    .rsrc   utf8    ѴxYV<)O blocks=Cyrillic,Basic Latin
1254 0x0001657f 0x1001a37f 5   6    .rsrc   ascii   \v-Nu]
1255 0x000165b9 0x1001a3b9 9   10   .rsrc   ascii   zUIy<Ym\ne
1256 0x000165d7 0x1001a3d7 4   5    .rsrc   ascii   jZXv
1257 0x00016620 0x1001a420 7   10   .rsrc   utf8    *˫x[ҙLP blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
1258 0x0001664f 0x1001a44f 5   6    .rsrc   ascii   &V-i^
1259 0x000166a2 0x1001a4a2 9   10   .rsrc   ascii   [:Fp(V[8e
1260 0x000166b1 0x1001a4b1 4   7    .rsrc   utf8    :~Ϩؓ blocks=Basic Latin,Greek and Coptic,Arabic
1261 0x00016713 0x1001a513 4   5    .rsrc   ascii   `Q%=
1262 0x0001675c 0x1001a55c 5   6    .rsrc   ascii   )ypu|
1263 0x0001676f 0x1001a56f 4   6    .rsrc   utf8    ͞$PX blocks=Combining Diacritical Marks,Basic Latin
1264 0x0001677e 0x1001a57e 4   5    .rsrc   ascii   2xeb
1265 0x0001679b 0x1001a59b 4   5    .rsrc   ascii   2R{^
1266 0x000167f4 0x1001a5f4 4   5    .rsrc   ascii   5@Kt
1267 0x000167fa 0x1001a5fa 5   7    .rsrc   utf8    \fhȾ2B blocks=Basic Latin,Latin Extended-B
1268 0x0001684d 0x1001a64d 6   7    .rsrc   ascii   v<;SbY
1269 0x00016889 0x1001a689 5   7    .rsrc   utf8    @\v\e\bU
1270 0x000168a2 0x1001a6a2 5   8    .rsrc   utf8    -ѹ{Q¾ blocks=Basic Latin,Cyrillic,Latin-1 Supplement
1271 0x000168d4 0x1001a6d4 5   7    .rsrc   utf8    Յ5@\aw blocks=Armenian,Basic Latin
1272 0x00016954 0x1001a754 5   6    .rsrc   ascii   rU&_%
1273 0x000169d5 0x1001a7d5 6   7    .rsrc   ascii   J$Q{U[
1274 0x000169fa 0x1001a7fa 5   6    .rsrc   ascii   [[Z<2
1275 0x00016a2f 0x1001a82f 5   6    .rsrc   ascii   oP\v~;
1276 0x00016a44 0x1001a844 6   7    .rsrc   ascii   M\ezF/"
1277 0x00016a8c 0x1001a88c 5   6    .rsrc   ascii   ]P4N@
1278 0x00016aa1 0x1001a8a1 6   7    .rsrc   ascii   `eb^~M
1279 0x00016ac4 0x1001a8c4 4   5    .rsrc   ascii   &UG&
1280 0x00016af6 0x1001a8f6 5   6    .rsrc   ascii   2xeb^
1281 0x00016b06 0x1001a906 4   5    .rsrc   ascii   WUmU
1282 0x00016b1a 0x1001a91a 5   7    .rsrc   utf8    L̓lRU blocks=Basic Latin,Combining Diacritical Marks
1283 0x00016b94 0x1001a994 4   6    .rsrc   utf8    <qÉX blocks=Basic Latin,Latin-1 Supplement
1284 0x00016bc5 0x1001a9c5 5   6    .rsrc   ascii   Xd01H
1285 0x00016c30 0x1001aa30 5   6    .rsrc   ascii   /l`G1
1286 0x00016c6e 0x1001aa6e 5   7    .rsrc   utf8    j4öI5 blocks=Basic Latin,Latin-1 Supplement
1287 0x00016c96 0x1001aa96 4   6    .rsrc   utf8    ybAФ blocks=Basic Latin,Cyrillic
1288 0x00016cb4 0x1001aab4 4   5    .rsrc   ascii   T;\f%
1289 0x00016cfb 0x1001aafb 4   5    .rsrc   ascii   9e"d
1290 0x00016d2c 0x1001ab2c 4   7    .rsrc   utf8    \ժ0а blocks=Basic Latin,Armenian,Cyrillic
1291 0x00016d44 0x1001ab44 5   8    .rsrc   utf8    P(䁫*) blocks=Basic Latin,CJK Unified Ideographs Extension A
1292 0x00016d57 0x1001ab57 13  14   .rsrc   ascii   N\f5+n-v>\t,)W[
1293 0x00016d9e 0x1001ab9e 4   5    .rsrc   ascii   B\voa
1294 0x00016dcc 0x1001abcc 7   8    .rsrc   ascii   w2x2lsH
1295 0x00016e18 0x1001ac18 4   6    .rsrc   utf8    E%ã2 blocks=Basic Latin,Latin-1 Supplement
1296 0x00016e2f 0x1001ac2f 5   6    .rsrc   ascii   F$x)\n
1297 0x00016e8b 0x1001ac8b 4   6    .rsrc   utf8    ߙt2\b blocks=NKo,Basic Latin
1298 0x00016edc 0x1001acdc 5   6    .rsrc   ascii   ]'Cq"
1299 0x00016f16 0x1001ad16 5   6    .rsrc   ascii   tua\rj
1300 0x00016f26 0x1001ad26 5   6    .rsrc   ascii   /l`G1
1301 0x00016f6d 0x1001ad6d 4   5    .rsrc   ascii   (WmR
1302 0x00016ff6 0x1001adf6 8   10   .rsrc   utf8    ~\exG\ë́mR blocks=Basic Latin,Combining Diacritical Marks
1303 0x0001703d 0x1001ae3d 5   7    .rsrc   utf8    H$\tڈ! blocks=Basic Latin,Arabic
1304 0x00017048 0x1001ae48 5   6    .rsrc   ascii   a#n\b[
1305 0x000170fe 0x1001aefe 4   5    .rsrc   ascii   Wa5$
1306 0x00017124 0x1001af24 6   7    .rsrc   ascii   I5k+U%
1307 0x0001713f 0x1001af3f 7   8    .rsrc   ascii   fd9%\n#`
