[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 5   6            ascii   Richi
2    0x000000f8 0x000000f8 4   5            ascii   89NT
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 5   6            ascii   .rsrc
658  0x000123be 0x60012fbe 4   6    .text   utf8    un3ۋ blocks=Basic Latin,Arabic
659  0x000123d5 0x60012fd5 4   5    .text   ascii   9}\fs
660  0x0001242d 0x6001302d 4   5    .text   ascii   _^[]
661  0x000124f1 0x600130f1 5   7    .text   utf8    \f^ËFd blocks=Basic Latin,Latin-1 Supplement
662  0x00012632 0x60013232 4   6    .text   utf8    U\b+Ѓ blocks=Basic Latin,Cyrillic
663  0x00012684 0x60013284 5   10   .text   utf8    \fW3\r}
664  0x000126cc 0x600132cc 5   6    .text   ascii   QVj0S
665  0x0001272b 0x6001332b 5   6    .text   ascii   t\e<\ft
666  0x00012773 0x60013373 5   6    .text   ascii   QQSVW
667  0x000127b0 0x600133b0 5   6    .text   ascii   tbj\a3
668  0x000127c7 0x600133c7 7   8    .text   ascii   E\b90tCj
669  0x000127df 0x600133df 6   7    .text   ascii   t3j\aY3
670  0x00012828 0x60013428 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
671  0x00012831 0x60013431 4   6    .text   utf8    M\b+ȃ blocks=Basic Latin,Latin Extended-B
672  0x00012879 0x60013479 5   6    .text   ascii   \fj?X;
673  0x0001290a 0x6001350a 5   6    .text   ascii   \fj?X;
674  0x0001296a 0x6001356a 4   6    .text   utf8    U\b+Ѓ blocks=Basic Latin,Cyrillic
675  0x00012996 0x60013596 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
676  0x000129b3 0x600135b3 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
677  0x000129e9 0x600135e9 4   5    .text   ascii   ub;F
678  0x000129f7 0x600135f7 4   5    .text   ascii   uT;F
679  0x000129fc 0x600135fc 6   7    .text   ascii   u\n;V\bu
680  0x00012a0a 0x6001360a 4   5    .text   ascii   uA;F
681  0x00012a11 0x60013611 4   5    .text   ascii   ;V\bu
682  0x00012a16 0x60013616 5   6    .text   ascii   ;^\fu\t
683  0x00012a26 0x60013626 4   5    .text   ascii   u%;F
684  0x00012a2b 0x6001362b 7   8    .text   ascii   u ;V\bu\e
685  0x00012a36 0x60013636 4   5    .text   ascii   ;F\fu
686  0x00012a60 0x60013660 4   5    .text   ascii   QVWh
687  0x00012b10 0x60013710 4   5    .text   ascii   ;U\bu
688  0x00012b7e 0x6001377e 4   5    .text   ascii   tMWS
689  0x00012c1e 0x6001381e 5   6    .text   ascii   \fVWj0
690  0x00012c4d 0x6001384d 5   6    .text   ascii   ;M\bt\n
691  0x00012c68 0x60013868 4   6    .text   utf8    M\b+ȃ blocks=Basic Latin,Latin Extended-B
692  0x00012cb6 0x600138b6 6   7    .text   ascii   ;E\bs$j
693  0x00012cca 0x600138ca 4   6    .text   utf8    tB3\v
694  0x00012d21 0x60013921 5   6    .text   ascii   VW;E\f
695  0x00012d5f 0x6001395f 4   5    .text   ascii   >j0W
696  0x00012eac 0x60013aac 4   5    .text   ascii    tv=
697  0x000132d6 0x60013ed6 5   6    .text   ascii   9}\bv8
698  0x00013308 0x60013f08 10  11   .text   ascii   < u\rGA;}\br
699  0x00013335 0x60013f35 5   6    .text   ascii   8*u4@
700  0x000133af 0x60013faf 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
701  0x000133c9 0x60013fc9 6   8    .text   utf8    EċE\bVW blocks=Basic Latin,Latin Extended-A
702  0x000133ef 0x60013fef 4   6    .text   utf8    Eԃ\b\b blocks=Basic Latin,Cyrillic Supplement
703  0x0001345c 0x6001405c 4   5    .text   ascii   9KDu
704  0x00013462 0x60014062 4   6    .text   utf8    }\vsH
705  0x00013470 0x60014070 4   7    .text   utf8    Mȋ}؋ blocks=Basic Latin,Latin Extended-B,Arabic
706  0x0001347d 0x6001407d 4   5    .text   ascii   ~\t;E
707  0x000134db 0x600140db 6   7    .text   ascii   CD;GDu
708  0x00013512 0x60014112 5   6    .text   ascii   E\b@PW
709  0x00013544 0x60014144 5   7    .text   utf8    \t\b3\vM
710  0x00013576 0x60014176 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
711  0x00013594 0x60014194 6   8    .text   utf8    E؋E VW blocks=Basic Latin,Arabic
712  0x0001359f 0x6001419f 4   6    .text   utf8    EԋE$ blocks=Basic Latin,Cyrillic Supplement
713  0x0001364f 0x6001424f 6   7    .text   ascii   K8;HDu
714  0x000136cd 0x600142cd 5   8    .text   utf8    uԋMčE blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
715  0x00013752 0x60014352 5   6    .text   ascii   `f;\bu
716  0x000137b5 0x600143b5 5   6    .text   ascii   `f;\bu
717  0x00013800 0x60014400 6   7    .text   ascii   N8;HDu
718  0x00013812 0x60014412 4   5    .text   ascii   u\bt\n
719  0x00013833 0x60014433 4   5    .text   ascii   u\fPV
720  0x00013896 0x60014496 5   7    .text   utf8    j\aY3\v
721  0x000138b7 0x600144b7 5   7    .text   utf8    j\aY3\v
722  0x000138d6 0x600144d6 4   6    .text   utf8    v\f3\v
723  0x000138f6 0x600144f6 4   6    .text   utf8    v\f3\v
724  0x00013936 0x60014536 4   5    .text   ascii   u\bh8
725  0x0001394f 0x6001454f 7   8    .text   ascii   \f;}\bt\aW
726  0x00013960 0x60014560 4   5    .text   ascii   _^[]
727  0x0001396f 0x6001456f 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
728  0x00013975 0x60014575 4   5    .text   ascii   Wj\a3
729  0x000139c8 0x600145c8 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
730  0x000139cf 0x600145cf 4   5    .text   ascii   E\bVW
731  0x00013b12 0x60014712 4   5    .text   ascii   `uiS
732  0x00013be3 0x600147e3 5   6    .text   ascii   9]\fvW
733  0x00013c3a 0x6001483a 4   5    .text   ascii   ;u\fr
734  0x00013ca0 0x600148a0 4   5    .text   ascii   SVW3
735  0x00013cac 0x600148ac 4   5    .text   ascii   D$43
736  0x00013ce9 0x600148e9 4   6    .text   utf8    ؉\$  blocks=Arabic,Basic Latin
737  0x00013cf8 0x600148f8 5   6    .text   ascii   D$\fPS
738  0x00013d05 0x60014905 6   7    .text   ascii   u\n9|$\f
739  0x00013d19 0x60014919 7   8    .text   ascii   u\n9|$\ft
740  0x00013d49 0x60014949 4   5    .text   ascii   WWWS
741  0x00013d84 0x60014984 4   6    .text   utf8    ىD$, blocks=Arabic,Basic Latin
742  0x00013d91 0x60014991 5   6    .text   ascii   |$,WS
743  0x00013dc7 0x600149c7 4   5    .text   ascii   \$ S
744  0x00013dd6 0x600149d6 4   5    .text   ascii   D$0P
745  0x00013de1 0x600149e1 4   5    .text   ascii   D$0P
746  0x00013df3 0x600149f3 4   5    .text   ascii   D$8P
747  0x00013e04 0x60014a04 4   5    .text   ascii   _^[3
748  0x00013e13 0x60014a13 4   7    .text   utf8    t$ 본 blocks=Basic Latin,Hangul Syllables
749  0x00013e45 0x60014a45 6   8    .text   utf8    GetMǅP blocks=Basic Latin,Latin Extended-B
750  0x00013e4f 0x60014a4f 6   8    .text   utf8    odulǅT blocks=Basic Latin,Latin Extended-B
751  0x00013e59 0x60014a59 6   8    .text   utf8    eFilǅX blocks=Basic Latin,Latin Extended-B
752  0x00013e63 0x60014a63 6   8    .text   utf8    eNamǅ\ blocks=Basic Latin,Latin Extended-B
753  0x00013e7a 0x60014a7a 4   5    .text   ascii   Free
754  0x00013e81 0x60014a81 4   5    .text   ascii   Libr
755  0x00013e8f 0x60014a8f 4   5    .text   ascii   Crea
756  0x00013e96 0x60014a96 4   5    .text   ascii   teFi
757  0x00013ea4 0x60014aa4 4   5    .text   ascii   Clos
758  0x00013eab 0x60014aab 4   5    .text   ascii   eHan
759  0x00013eb9 0x60014ab9 4   5    .text   ascii   Writ
760  0x00013ec0 0x60014ac0 5   6    .text   ascii   eFilf
761  0x00013ecd 0x60014acd 4   5    .text   ascii   GetF
762  0x00013ed4 0x60014ad4 4   5    .text   ascii   ileS
763  0x00013ee5 0x60014ae5 6   8    .text   utf8    Virtǅx blocks=Basic Latin,Latin Extended-B
764  0x00013eef 0x60014aef 6   8    .text   utf8    ualAǅ| blocks=Basic Latin,Latin Extended-B
765  0x00013ef9 0x60014af9 4   5    .text   ascii   lloc
766  0x00013f03 0x60014b03 4   5    .text   ascii   Move
767  0x00013f0a 0x60014b0a 5   6    .text   ascii   Filef
768  0x00013f1a 0x60014b1a 6   8    .text   utf8    Termǅh blocks=Basic Latin,Latin Extended-B
769  0x00013f24 0x60014b24 6   8    .text   utf8    inatǅl blocks=Basic Latin,Latin Extended-B
770  0x00013f2e 0x60014b2e 6   8    .text   utf8    eThrǅp blocks=Basic Latin,Latin Extended-B
771  0x00013f3f 0x60014b3f 4   5    .text   ascii   Dele
772  0x00013f46 0x60014b46 4   5    .text   ascii   teFi
773  0x00013f64 0x60014b64 6   9    .text   utf8    E܋E܋@\f blocks=Basic Latin,Syriac
774  0x00013f78 0x60014b78 4   6    .text   utf8    E܃=l blocks=Basic Latin,Syriac
775  0x0001404b 0x60014c4b 4   5    .text   ascii   tr9Y
776  0x000146fc 0x600152fc 4   5    .text   ascii   Virt
777  0x00014703 0x60015303 4   5    .text   ascii   ualA
778  0x0001470a 0x6001530a 4   5    .text   ascii   lloc
779  0x00014715 0x60015315 5   6    .text   ascii   Sleef
780  0x0001477c 0x6001537c 4   6    .text   utf8    KX$V
781  0x000148e6 0x600154e6 4   5    .text   ascii   Y_^[
782  0x00014959 0x60015559 4   5    .text   ascii   Phlo
783  0x00014972 0x60015572 4   5    .text   ascii   jD_W
784  0x00014996 0x60015596 4   5    .text   ascii   PVVh
785  0x0001499d 0x6001559d 4   5    .text   ascii   \bVVV
786  0x000149f0 0x600155f0 4   5    .text   ascii   u4SW
787  0x00014a16 0x60015616 5   6    .text   ascii   E\vPWj
788  0x00014b18 0x60015718 5   7    .text   utf8    ^]Ã=@ blocks=Basic Latin,Latin-1 Supplement
789  0x00014b22 0x60015722 5   6    .text   ascii   uAVh0
790  0x00014bad 0x600157ad 4   5    .text   ascii   t\rPW
791  0x00014bc3 0x600157c3 4   5    .text   ascii   t\vPW
792  0x00014bf9 0x600157f9 4   5    .text   ascii   SVWt
793  0x00014c25 0x60015825 5   6    .text   ascii   `j\bj\b
794  0x00014c3b 0x6001583b 4   5    .text   ascii   j\fj\b
795  0x00014c57 0x60015857 7   9    .text   utf8    _^[]ËM\b blocks=Basic Latin,Latin-1 Supplement
796  0x00014ca0 0x600158a0 4   5    .text   ascii   VWh0
797  0x00014d2b 0x6001592b 4   5    .text   ascii   F[h0
798  0x00014da4 0x600159a4 5   6    .text   ascii   QQSVW
799  0x00014dcd 0x600159cd 7   8    .text   ascii   u29X\bt-
800  0x00014de4 0x600159e4 4   5    .text   ascii   P\b9]
801  0x00014e28 0x60015a28 4   5    .text   ascii   `_^[
802  0x00014e49 0x60015a49 5   6    .text   ascii   E\bSWP
803  0x00014e8c 0x60015a8c 4   5    .text   ascii   t$\fj
804  0x00014ee1 0x60015ae1 4   5    .text   ascii   E\bSV
805  0x00014eee 0x60015aee 6   8    .text   utf8    D$ 3>\b
806  0x00014fa5 0x60015ba5 4   5    .text   ascii   `SSj
807  0x00015072 0x60015c72 4   5    .text   ascii   D$(P
808  0x00015088 0x60015c88 4   5    .text   ascii   `9t$
809  0x00015120 0x60015d20 4   5    .text   ascii   _^[3
810  0x00015133 0x60015d33 4   5    .text   ascii   \fSVW
811  0x000152b3 0x60015eb3 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
812  0x000152bc 0x60015ebc 4   6    .text   utf8    VW3ۈ blocks=Basic Latin,Arabic
813  0x00015350 0x60015f50 4   6    .text   utf8    L2ǅ$ blocks=Basic Latin,Latin Extended-B
814  0x00015380 0x60015f80 4   6    .text   utf8    J ǅ< blocks=Basic Latin,Latin Extended-B
815  0x00015394 0x60015f94 4   6    .text   utf8    q?ǅD blocks=Basic Latin,Latin Extended-B
816  0x000153a6 0x60015fa6 4   5    .text   ascii   LNrl
817  0x000153c2 0x60015fc2 4   5    .text   ascii   \eyxh
818  0x00015418 0x60016018 4   6    .text   utf8    P9ǅ| blocks=Basic Latin,Latin Extended-B
819  0x0001554a 0x6001614a 4   7    .text   utf8    tۋʍ} blocks=Basic Latin,Arabic,IPA Extensions
820  0x000155bf 0x600161bf 4   8    .text   utf8    ʍ}썵\ blocks=IPA Extensions,Basic Latin,Hangul Syllables
821  0x00015718 0x60016318 4   7    .text   utf8    @PS舭 blocks=Basic Latin,CJK Unified Ideographs
822  0x00015723 0x60016323 4   5    .text   ascii   Y9=`
823  0x0001574a 0x6001634a 4   5    .text   ascii   `98u
824  0x000157b1 0x600163b1 4   5    .text   ascii   Y9=`
825  0x000157d4 0x600163d4 4   5    .text   ascii   `98u
826  0x00015817 0x60016417 4   5    .text   ascii   \fSVW
827  0x00015937 0x60016537 5   6    .text   ascii   YY95`
828  0x000159a1 0x600165a1 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
829  0x000159ae 0x600165ae 4   5    .text   ascii   SVW3
830  0x000159fd 0x600165fd 4   5    .text   ascii   `Pj\b
831  0x00015ae0 0x600166e0 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
832  0x00015cc6 0x600168c6 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
833  0x00015dc9 0x600169c9 7   8    .text   ascii   SSSSSSS
834  0x00015dd6 0x600169d6 4   5    .text   ascii   PSSS
835  0x00015e0c 0x60016a0c 4   5    .text   ascii   SSSS
836  0x00015f01 0x60016b01 7   8    .text   ascii   SSSSSSS
837  0x00015f0e 0x60016b0e 4   5    .text   ascii   PSSS
838  0x00015f38 0x60016b38 4   5    .text   ascii   SSSS
839  0x00016038 0x60016c38 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
840  0x0001603e 0x60016c3e 4   5    .text   ascii   SVW3
841  0x00016150 0x60016d50 4   7    .text   utf8    ȍ}̍u blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
842  0x0001616c 0x60016d6c 4   7    .text   utf8    ȍ}܍u blocks=Latin Extended-B,Basic Latin,Syriac
843  0x00016199 0x60016d99 4   6    .text   utf8    `3\vM
844  0x000161c8 0x60016dc8 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
845  0x000162ae 0x60016eae 4   5    .text   ascii   D$\nP
846  0x0001638b 0x60016f8b 6   8    .text   utf8    SVW3>\b
847  0x00016398 0x60016f98 10  12   .text   utf8    D$$3ۍD$&SP blocks=Basic Latin,Arabic
848  0x000163d5 0x60016fd5 4   5    .text   ascii   D$(h
849  0x000163fb 0x60016ffb 4   5    .text   ascii   D$,P
850  0x00016407 0x60017007 4   5    .text   ascii   t|Sh
851  0x00016484 0x60017084 5   7    .text   utf8    `3\b\$
852  0x00016514 0x60017114 4   5    .text   ascii   9E\bu
853  0x00016536 0x60017136 4   5    .text   ascii   6Pj\b
854  0x00016659 0x60017259 4   5    .text   ascii   @_^[
855  0x000166c2 0x600172c2 4   5    .text   ascii   /t\t3
856  0x000166d2 0x600172d2 6   8    .text   utf8    QQS3ۉ] blocks=Basic Latin,Arabic
857  0x000167d6 0x600173d6 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
858  0x0001688f 0x6001748f 5   6    .text   ascii   48~@;
859  0x0001689c 0x6001749c 4   5    .text   ascii   PSWV
860  0x000168b8 0x600174b8 5   6    .text   ascii   48~@;
861  0x00016943 0x60017543 5   6    .text   ascii   E\bSVW
862  0x00016a06 0x60017606 7   10   .text   utf8    t$4j\V药 blocks=Basic Latin,CJK Unified Ideographs
863  0x00016a33 0x60017633 4   5    .text   ascii   <F\t
864  0x00016a73 0x60017673 4   5    .text   ascii   D$(P
865  0x00016aaa 0x600176aa 4   5    .text   ascii   D$hP
866  0x00016acc 0x600176cc 4   5    .text   ascii   D$(P
867  0x00016b52 0x60017752 4   6    .text   utf8    ։D$\f blocks=Armenian,Basic Latin
868  0x00016b70 0x60017770 4   5    .text   ascii   9\$\f
869  0x00016b89 0x60017789 4   5    .text   ascii   @Pj\b
870  0x00016ba4 0x600177a4 4   5    .text   ascii   L$$Q
871  0x00016bb9 0x600177b9 8   9    .text   ascii   u'9\$\ft\n
872  0x00016bf3 0x600177f3 6   7    .text   ascii   9\$\ft\n
873  0x00016c02 0x60017802 4   5    .text   ascii   `SWj
874  0x00016c17 0x60017817 4   6    .text   utf8    ։D$\f blocks=Armenian,Basic Latin
875  0x00016c2f 0x6001782f 5   6    .text   ascii   D$ Pj
876  0x00016c6f 0x6001786f 4   5    .text   ascii   D$$P
877  0x00016ce2 0x600178e2 4   5    .text   ascii   L$ Q
878  0x00016cf5 0x600178f5 5   6    .text   ascii   D$ Pj
879  0x00016d07 0x60017907 4   5    .text   ascii   D$$P
880  0x00016d48 0x60017948 6   7    .text   ascii   9\$\ft\n
881  0x00016d62 0x60017962 4   5    .text   ascii   _^[3
882  0x00016d7d 0x6001797d 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
883  0x00016d83 0x60017983 4   5    .text   ascii   SVW3
884  0x00016ed9 0x60017ad9 4   5    .text   ascii   u\fhs
885  0x00016f11 0x60017b11 7   8    .text   ascii   VQQQhx<
886  0x0001706d 0x60017c6d 4   5    .text   ascii   PVVV
887  0x00017095 0x60017c95 5   6    .text   ascii   `@Pj\b
888  0x000170b8 0x60017cb8 4   5    .text   ascii   QPVV
889  0x000170ee 0x60017cee 4   5    .text   ascii   @[_^
890  0x0001719d 0x60017d9d 4   5    .text   ascii   PVVV
891  0x000171bf 0x60017dbf 5   6    .text   ascii   S@Pj\b
892  0x000171e5 0x60017de5 4   5    .text   ascii   PSVV
893  0x00017222 0x60017e22 4   5    .text   ascii   @[_^
894  0x00017284 0x60017e84 4   5    .text   ascii   \fVW3
895  0x000172ca 0x60017eca 4   5    .text   ascii   PVVV
896  0x000172f2 0x60017ef2 5   6    .text   ascii   `@Pj\b
897  0x00017315 0x60017f15 4   5    .text   ascii   QPVV
898  0x0001734b 0x60017f4b 4   5    .text   ascii   @[_^
899  0x000173d5 0x60017fd5 4   5    .text   ascii   f9D~
900  0x0001740e 0x6001800e 6   7    .text   ascii   f1\fF@;
901  0x00017426 0x60018026 4   5    .text   ascii   QQSV
902  0x00017464 0x60018064 4   5    .text   ascii   ?Sj\b
903  0x00017493 0x60018093 5   6    .text   ascii   ?SQj\b
904  0x000174a6 0x600180a6 5   6    .text   ascii   t Sj\b
905  0x000174d4 0x600180d4 4   5    .text   ascii   u\fWP
906  0x00017572 0x60018172 4   5    .text   ascii   u\b@P
907  0x000175cd 0x600181cd 6   7    .text   ascii   `W@Pj\b
908  0x000175e8 0x600181e8 4   5    .text   ascii   u\b@P
909  0x0001761e 0x6001821e 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
910  0x0001763c 0x6001823c 4   5    .text   ascii   6Pj\b
911  0x00017654 0x60018254 4   5    .text   ascii   u\bVW
912  0x00017673 0x60018273 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
913  0x00017680 0x60018280 4   5    .text   ascii   ]\bV3
914  0x000176fd 0x600182fd 12  13   .text   ascii   `Ht=Ht3Ht)Ht
915  0x00017785 0x60018385 5   6    .text   ascii   PVVVW
916  0x0001782c 0x6001842c 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
917  0x00017834 0x60018434 4   5    .text   ascii   u\bW3
918  0x00017aa0 0x600186a0 4   5    .text   ascii   PWWj
919  0x00017b81 0x60018781 4   5    .text   ascii   QPPP
920  0x00017b97 0x60018797 4   5    .text   ascii   vtSj
921  0x00017bd8 0x600187d8 4   5    .text   ascii   PWj\b
922  0x00017cad 0x600188ad 4   5    .text   ascii   PWj\b
923  0x00017d4c 0x6001894c 4   5    .text   ascii   YY[9
924  0x00017e06 0x60018a06 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
925  0x00017e0c 0x60018a0c 4   5    .text   ascii   SVW3
926  0x00017e4d 0x60018a4d 4   5    .text   ascii   `h p
927  0x00017f18 0x60018b18 4   5    .text   ascii   Y_^[
928  0x00017fa4 0x60018ba4 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
929  0x00017faa 0x60018baa 6   8    .text   utf8    SVW3>\b
930  0x00018019 0x60018c19 5   6    .text   ascii   PSh$p
931  0x000180ca 0x60018cca 4   6    .text   utf8    `3\vM
932  0x000180ea 0x60018cea 4   5    .text   ascii   SSSj
933  0x00018120 0x60018d20 4   5    .text   ascii   PSSj
934  0x00018283 0x60018e83 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
935  0x000182b9 0x60018eb9 4   5    .text   ascii   PSSj
936  0x00018336 0x60018f36 9   10   .text   ascii   PSSSSSSh 
937  0x00018376 0x60018f76 4   5    .text   ascii   \b;>r
938  0x00018541 0x60019141 4   5    .text   ascii   ^[9M
939  0x00018650 0x60019250 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
940  0x0001866f 0x6001926f 4   5    .text   ascii   p://
941  0x00018676 0x60019276 4   5    .text   ascii   logo
942  0x0001867d 0x6001927d 4   5    .text   ascii   .ver
943  0x00018684 0x60019284 4   5    .text   ascii   isig
944  0x0001868b 0x6001928b 5   6    .text   ascii   n.cof
945  0x000186a4 0x600192a4 5   8    .text   utf8    u܋M؍D blocks=Basic Latin,Syriac,Arabic
946  0x000186e7 0x600192e7 6   7    .text   ascii   j1Xj6f
947  0x000186f1 0x600192f1 5   6    .text   ascii   `Xj0f
948  0x00018701 0x60019301 5   6    .text   ascii   `j1Xf
949  0x0001870a 0x6001930a 5   6    .text   ascii   `j7Xf
950  0x0001872f 0x6001932f 4   5    .text   ascii   j0Xf
951  0x0001873d 0x6001933d 4   5    .text   ascii   Ph0p
952  0x00018742 0x60019342 6   7    .text   ascii   `j\tj\th
953  0x00018762 0x60019362 5   7    .text   utf8    `3ĉD$ blocks=Basic Latin,Latin Extended-A
954  0x00018769 0x60019369 6   7    .text   ascii   SVWj,3
955  0x000187a4 0x600193a4 5   6    .text   ascii   9|$\ft
956  0x000187ab 0x600193ab 4   5    .text   ascii   t$\fW
957  0x000187e6 0x600193e6 4   5    .text   ascii   Ph<p
958  0x00018807 0x60019407 4   5    .text   ascii   WWWW
959  0x0001880c 0x6001940c 7   8    .text   ascii   D$ PWWW
960  0x00018821 0x60019421 7   8    .text   ascii   `Vj\tj\th
961  0x00018846 0x60019446 4   5    .text   ascii   T$\ff
962  0x00018854 0x60019454 4   5    .text   ascii   +D$\f
963  0x00018863 0x60019463 9   10   .text   ascii   YYPVj\tj\th
964  0x0001887a 0x6001947a 7   8    .text   ascii   PVj\tj\th
965  0x0001889b 0x6001949b 7   8    .text   ascii   L$$_^[3
966  0x000188de 0x600194de 4   5    .text   ascii   u\bVW
967  0x000188f5 0x600194f5 4   5    .text   ascii   Vj j
968  0x000189c8 0x600195c8 4   5    .text   ascii   +j\bX
969  0x000189df 0x600195df 5   6    .text   ascii   It\rIt
970  0x000189f4 0x600195f4 4   5    .text   ascii   _^[]
971  0x00018a08 0x60019608 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
972  0x00018a0f 0x6001960f 5   6    .text   ascii   E\bSVW
973  0x00018b3c 0x6001973c 4   5    .text   ascii   u 9]
974  0x00018bd5 0x600197d5 5   6    .text   ascii   09u\bu
975  0x00018bdb 0x600197db 5   6    .text   ascii   9u\fu\n
976  0x00018bef 0x600197ef 4   5    .text   ascii   tv9p
977  0x00018c1c 0x6001981c 5   6    .text   ascii   9u\bu\n
978  0x00018ccc 0x600198cc 5   6    .text   ascii   u\ehpp
979  0x00018cf0 0x600198f0 5   6    .text   ascii   u\ehtp
980  0x00018e86 0x60019a86 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
981  0x00018e97 0x60019a97 4   5    .text   ascii   ]\bVW
982  0x00018f09 0x60019b09 4   5    .text   ascii   tw9u
983  0x00018f15 0x60019b15 4   5    .text   ascii   \bu$$
984  0x00018fc0 0x60019bc0 6   9    .text   utf8    tXj.V覙 blocks=Basic Latin,CJK Unified Ideographs
985  0x00018fea 0x60019bea 4   5    .text   ascii   t\vIt
986  0x00019054 0x60019c54 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
987  0x00019061 0x60019c61 4   6    .text   utf8    SVWǅ blocks=Basic Latin,Latin Extended-B
988  0x00019156 0x60019d56 5   6    .text   ascii   tdhdp
989  0x000191d3 0x60019dd3 4   5    .text   ascii   `_^3
990  0x0001920f 0x60019e0f 4   5    .text   ascii   Wj<j
991  0x00019222 0x60019e22 4   5    .text   ascii   \fSj\b
992  0x00019234 0x60019e34 5   6    .text   ascii   t*Sj\b
993  0x000192a6 0x60019ea6 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
994  0x00019350 0x60019f50 4   5    .text   ascii   `9]\f
995  0x0001938b 0x60019f8b 4   5    .text   ascii   6Pj\b
996  0x00019412 0x6001a012 4   5    .text   ascii   SSSS
997  0x00019438 0x6001a038 5   6    .text   ascii   `SSj%
998  0x00019442 0x6001a042 5   6    .text   ascii   9]\ftV
999  0x00019469 0x6001a069 4   5    .text   ascii   PQj+
1000 0x00019494 0x6001a094 4   5    .text   ascii   PQj+
1001 0x000194d7 0x6001a0d7 5   6    .text   ascii   SPSSS
1002 0x00019533 0x6001a133 5   6    .text   ascii   `SSSS
1003 0x00019568 0x6001a168 4   7    .text   utf8    u܋u؋ blocks=Basic Latin,Syriac,Arabic
1004 0x00019661 0x6001a261 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1005 0x0001966b 0x6001a26b 4   6    .text   utf8    W3ۍ} blocks=Basic Latin,Arabic
1006 0x0001972c 0x6001a32c 4   5    .text   ascii   6Pj\b
1007 0x00019798 0x6001a398 4   5    .text   ascii   SSSS
1008 0x000197be 0x6001a3be 6   7    .text   ascii   `9]\ftN
1009 0x000197e2 0x6001a3e2 4   5    .text   ascii   PQj+
1010 0x00019809 0x6001a409 4   5    .text   ascii   PQj+
1011 0x0001984c 0x6001a44c 5   6    .text   ascii   SPSSS
1012 0x0001993d 0x6001a53d 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1013 0x00019944 0x6001a544 5   6    .text   ascii   E\bSVW
1014 0x000199cc 0x6001a5cc 4   5    .text   ascii   \fj\b3
1015 0x000199e1 0x6001a5e1 4   6    .text   utf8    F ǆ8 blocks=Basic Latin,Latin Extended-B
1016 0x00019aec 0x6001a6ec 4   5    .text   ascii   _^@[
1017 0x00019af9 0x6001a6f9 4   5    .text   ascii   tVSh
1018 0x00019b1d 0x6001a71d 5   6    .text   ascii   \a@Pj\b
1019 0x00019b61 0x6001a761 4   6    .text   utf8    `3ŉE blocks=Basic Latin,Latin Extended-A
1020 0x00019b68 0x6001a768 6   7    .text   ascii   E\bSVW3
1021 0x00019d46 0x6001a946 5   6    .text   ascii   u&Pj\b
1022 0x00019e86 0x6001aa86 4   5    .text   ascii   98u"
