[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
15452 0x000c24e5 0x004e76e5 4   6            utf8    0utO
15453 0x000c25a6 0x004e77a6 4   5            ascii   -*\a^
15454 0x000c261d 0x004e781d 4   6            utf8    xϷ-M blocks=Basic Latin,Greek and Coptic
15455 0x000c262d 0x004e782d 4   5            ascii   dE=D
15456 0x000c2682 0x004e7882 5   6            ascii   ;qd*w
15457 0x000c26d0 0x004e78d0 5   6            ascii   <WzPV
15458 0x000c26d9 0x004e78d9 5   6            ascii   XD3=\
15459 0x000c2717 0x004e7917 4   5            ascii   #v|e
15460 0x000c272f 0x004e792f 4   5            ascii   \vST=
15461 0x000c274f 0x004e794f 6   7            ascii   II;\1=
15462 0x000c2770 0x004e7970 4   6            utf8    1ĪB\r blocks=Basic Latin,Latin Extended-A
15463 0x000c278d 0x004e798d 6   7            ascii   n( A\e,
15464 0x000c2794 0x004e7994 4   5            ascii   Fo>\
15465 0x000c27f0 0x004e79f0 4   5            ascii   W[\e,
15466 0x000c2826 0x004e7a26 4   5            ascii   +!u1
15467 0x000c2836 0x004e7a36 7   9            utf8    GHjƨCj+ blocks=Basic Latin,Latin Extended-B
15468 0x000c2854 0x004e7a54 6   7            ascii   Ab;Z5g
15469 0x000c2871 0x004e7a71 4   5            ascii   ?'F&
15470 0x000c289c 0x004e7a9c 4   5            ascii   ^}7J
15471 0x000c28c9 0x004e7ac9 4   6            utf8    [ȣI# blocks=Basic Latin,Latin Extended-B
15472 0x000c28db 0x004e7adb 4   5            ascii   _V:p
15473 0x000c28e8 0x004e7ae8 4   5            ascii   e9&;
15474 0x000c28fa 0x004e7afa 5   6            ascii   UO7nF
15475 0x000c293c 0x004e7b3c 4   5            ascii   ]4d\e
15476 0x000c2978 0x004e7b78 4   5            ascii   ,=%)
15477 0x000c298a 0x004e7b8a 5   6            ascii   m0\oJ
15478 0x000c299a 0x004e7b9a 4   5            ascii   /QLW
15479 0x000c29cc 0x004e7bcc 4   6            utf8    hЗAd blocks=Basic Latin,Cyrillic
15480 0x000c29da 0x004e7bda 5   7            utf8    #$RҀV blocks=Basic Latin,Cyrillic
15481 0x000c29fe 0x004e7bfe 4   5            ascii   T"G.
15482 0x000c2a0b 0x004e7c0b 6   8            utf8    ':k@W}
15483 0x000c2a27 0x004e7c27 4   7            utf8    \|!䢫 blocks=Basic Latin,CJK Unified Ideographs Extension A
15484 0x000c2ac4 0x004e7cc4 7   8            ascii   )It5OBO
15485 0x000c2b0c 0x004e7d0c 4   5            ascii   Rn,v
15486 0x000c2b1e 0x004e7d1e 6   9            utf8    -Z)껹w" blocks=Basic Latin,Hangul Syllables
15487 0x000c2b57 0x004e7d57 6   8            utf8    \edb\e"Ł blocks=Basic Latin,Latin Extended-A
15488 0x000c2bb6 0x004e7db6 4   5            ascii   #_J/
15489 0x000c2bc1 0x004e7dc1 5   6            ascii   {(x{^
15490 0x000c2bcd 0x004e7dcd 4   5            ascii   \t9|!
15491 0x000c2bf3 0x004e7df3 6   7            ascii   +1_[y!
15492 0x000c2c03 0x004e7e03 4   6            utf8    QZaг blocks=Basic Latin,Cyrillic
15493 0x000c2c0b 0x004e7e0b 5   6            ascii   \ag$)a
15494 0x000c2c27 0x004e7e27 4   5            ascii   c9Zl
15495 0x000c2c46 0x004e7e46 4   5            ascii   /Sz\n
15496 0x000c2c66 0x004e7e66 4   5            ascii   hv@}
15497 0x000c2c75 0x004e7e75 4   6            utf8    O\\e׀ blocks=Basic Latin,Hebrew
15498 0x000c2cda 0x004e7eda 4   6            utf8    x\nfJ
15499 0x000c2d00 0x004e7f00 4   6            utf8    ϺD\a< blocks=Greek and Coptic,Basic Latin
15500 0x000c2d28 0x004e7f28 4   5            ascii   P(!2
15501 0x000c2d49 0x004e7f49 5   6            ascii   RcNwK
15502 0x000c2d61 0x004e7f61 5   6            ascii   ;S%rr
15503 0x000c2d90 0x004e7f90 4   9            utf8    `3"ۜ blocks=Basic Latin,Arabic
15504 0x000c2e08 0x004e8008 4   5            ascii   Ej*K
15505 0x000c2e0f 0x004e800f 4   5            ascii   ,|:3
15506 0x000c2e29 0x004e8029 4   6            utf8    `Tgܝ blocks=Basic Latin,Syriac
15507 0x000c2e79 0x004e8079 5   6            ascii   Tk"VS
15508 0x000c2ea3 0x004e80a3 6   7            ascii   4fr[?<
15509 0x000c2ed5 0x004e80d5 8   11           utf8    Y\vڎUݼ|{/ blocks=Basic Latin,Arabic,Arabic Supplement
15510 0x000c2f06 0x004e8106 4   5            ascii   nI7\a
15511 0x000c2f3d 0x004e813d 7   8            ascii   \bQvU&8+
15512 0x000c2f63 0x004e8163 5   6            ascii   nM|_\a
15513 0x000c2f86 0x004e8186 5   6            ascii   Wx5s[
15514 0x000c2fa4 0x004e81a4 5   7            utf8    ^\b~3ʜ blocks=Basic Latin,IPA Extensions
15515 0x000c2fd3 0x004e81d3 6   7            ascii   s(\ef-(
15516 0x000c2fdc 0x004e81dc 4   5            ascii   (2Qm
15517 0x000c3047 0x004e8247 4   5            ascii   uZr&
15518 0x000c30a7 0x004e82a7 4   5            ascii   JF\b\t
15519 0x000c30e2 0x004e82e2 4   7            utf8    䟔\f,% blocks=CJK Unified Ideographs Extension A,Basic Latin
15520 0x000c3117 0x004e8317 5   6            ascii   NMi\r\t
15521 0x000c3120 0x004e8320 4   5            ascii   \nTYH
15522 0x000c315c 0x004e835c 4   7            utf8    |܌ǽ0 blocks=Basic Latin,Syriac,Latin Extended-B
15523 0x000c317b 0x004e837b 5   7            utf8    Σ1#)^ blocks=Greek and Coptic,Basic Latin
15524 0x000c3187 0x004e8387 6   7            ascii   *TMfO'
15525 0x000c31ce 0x004e83ce 4   7            utf8    [*俸^ blocks=Basic Latin,CJK Unified Ideographs
15526 0x000c31d7 0x004e83d7 5   6            ascii   3c{Z*
15527 0x000c325f 0x004e845f 4   6            utf8    Nl٘C blocks=Basic Latin,Arabic
15528 0x000c3286 0x004e8486 4   5            ascii   yVQg
15529 0x000c328d 0x004e848d 5   6            ascii   hH\r{{
15530 0x000c331f 0x004e851f 4   5            ascii   204H
15531 0x000c3348 0x004e8548 6   7            ascii   "R\v}?n
15532 0x000c3388 0x004e8588 6   7            ascii   ZPV_v+
15533 0x000c33f3 0x004e85f3 5   7            utf8    !fĞ'Y blocks=Basic Latin,Latin Extended-A
15534 0x000c3423 0x004e8623 5   6            ascii   ?5x@Y
15535 0x000c3435 0x004e8635 4   5            ascii   \9yz
15536 0x000c348b 0x004e868b 4   5            ascii   UHkX
15537 0x000c34ef 0x004e86ef 5   6            ascii   [ GOw
15538 0x000c34fd 0x004e86fd 6   7            ascii   gw^\fLd
15539 0x000c3522 0x004e8722 4   6            utf8    ~3$$
15540 0x000c3533 0x004e8733 4   5            ascii   G\v\vO
15541 0x000c353e 0x004e873e 4   5            ascii   YZy<
15542 0x000c35d6 0x004e87d6 4   5            ascii   (OYw
15543 0x000c3603 0x004e8803 4   6            utf8    &¢MK blocks=Basic Latin,Latin-1 Supplement
15544 0x000c36a4 0x004e88a4 4   6            utf8    _ȴ$p blocks=Basic Latin,Latin Extended-B
15545 0x000c36c8 0x004e88c8 4   6            utf8    _ֽ~H blocks=Basic Latin,Hebrew
15546 0x000c36e2 0x004e88e2 4   5            ascii   lMh$
15547 0x000c3731 0x004e8931 7   8            ascii   br3FOOY
15548 0x000c375e 0x004e895e 4   5            ascii   PN2k
15549 0x000c37cf 0x004e89cf 4   5            ascii   #J29
15550 0x000c37e8 0x004e89e8 7   8            ascii   z}j\tQP-
15551 0x000c3860 0x004e8a60 4   5            ascii   X1KF
15552 0x000c3883 0x004e8a83 5   7            utf8    A)R\nϹ blocks=Basic Latin,Greek and Coptic
15553 0x000c38a6 0x004e8aa6 5   6            ascii   T$\v\rP
15554 0x000c38bd 0x004e8abd 4   5            ascii   \,6x
15555 0x000c38ea 0x004e8aea 4   6            utf8    L;՟Z blocks=Basic Latin,Armenian
15556 0x000c3936 0x004e8b36 4   5            ascii   ql n
15557 0x000c3952 0x004e8b52 4   7            utf8    G A⾓ blocks=Basic Latin,Kangxi Radicals
15558 0x000c3993 0x004e8b93 4   5            ascii   8pI4
15559 0x000c399d 0x004e8b9d 4   6            utf8    YAвn blocks=Basic Latin,Cyrillic
15560 0x000c39c5 0x004e8bc5 4   5            ascii   WAl~
15561 0x000c39db 0x004e8bdb 4   5            ascii   U@8p
15562 0x000c3a35 0x004e8c35 6   8            utf8    Z\b3+\nߺ blocks=Basic Latin,NKo
15563 0x000c3af4 0x004e8cf4 4   5            ascii   sC`R
15564 0x000c3b25 0x004e8d25 8   10           utf8    T%uvDԝ\fp blocks=Basic Latin,Cyrillic Supplement
15565 0x000c3b8a 0x004e8d8a 4   6            utf8    >_hܮ blocks=Basic Latin,Syriac
15566 0x000c3bf0 0x004e8df0 6   7            ascii   <U`9Rf
15567 0x000c3c52 0x004e8e52 4   5            ascii   QU'd
15568 0x000c3c6b 0x004e8e6b 4   5            ascii   Cl#6
15569 0x000c3ccf 0x004e8ecf 4   5            ascii   #hSq
15570 0x000c3cf3 0x004e8ef3 5   6            ascii   *|\v|d
15571 0x000c3d20 0x004e8f20 4   7            utf8    ]:[ blocks=Private Use Area,Basic Latin
15572 0x000c3d35 0x004e8f35 6   7            ascii   dwzVJj
15573 0x000c3d3c 0x004e8f3c 4   6            utf8    iTfó blocks=Basic Latin,Latin-1 Supplement
15574 0x000c3d73 0x004e8f73 4   6            utf8    AٗX^ blocks=Basic Latin,Arabic
15575 0x000c3d85 0x004e8f85 5   6            ascii   l"5o)
15576 0x000c3dc4 0x004e8fc4 4   5            ascii   O\tm1
15577 0x000c3dee 0x004e8fee 4   5            ascii   EO\nZ
15578 0x000c3e22 0x004e9022 4   5            ascii   RZmW
15579 0x000c3e4d 0x004e904d 4   5            ascii   E,tl
15580 0x000c3e84 0x004e9084 5   7            utf8    cJu&{
15581 0x000c3eb0 0x004e90b0 5   6            ascii   II\X"
15582 0x000c3ec0 0x004e90c0 8   10           utf8    1a։yj7/  blocks=Basic Latin,Armenian
15583 0x000c3edf 0x004e90df 4   6            utf8    n?ͳN blocks=Basic Latin,Greek and Coptic
15584 0x000c3f05 0x004e9105 4   5            ascii   ?`j5
15585 0x000c3f17 0x004e9117 4   6            utf8    ±|5V blocks=Latin-1 Supplement,Basic Latin
15586 0x000c3fcd 0x004e91cd 4   5            ascii   IYQ6
15587 0x000c4018 0x004e9218 4   5            ascii   \t\:Y
15588 0x000c4024 0x004e9224 6   7            ascii   lpeuwa
15589 0x000c4074 0x004e9274 7   9            utf8    κ@VpB,k blocks=Greek and Coptic,Basic Latin
15590 0x000c4084 0x004e9284 8   9            ascii   \rgTDh9<{
15591 0x000c408d 0x004e928d 4   5            ascii   BdQk
15592 0x000c40fa 0x004e92fa 4   5            ascii   j0X(
15593 0x000c413b 0x004e933b 4   5            ascii   C`Kk
15594 0x000c4154 0x004e9354 4   6            utf8    4#:7
15595 0x000c41b7 0x004e93b7 4   9            utf8    컔Ԗ_ߛ blocks=Hangul Syllables,Cyrillic Supplement,Basic Latin,NKo
15596 0x000c41c9 0x004e93c9 5   6            ascii   2w/\nO
15597 0x000c41ed 0x004e93ed 4   5            ascii   FOJD
15598 0x000c4200 0x004e9400 4   6            utf8    &`[Հ blocks=Basic Latin,Armenian
15599 0x000c4265 0x004e9465 4   5            ascii   XDe1
15600 0x000c429e 0x004e949e 5   7            utf8    +],Ր_ blocks=Basic Latin,Armenian
15601 0x000c42b4 0x004e94b4 6   7            ascii   VGk\e8"
15602 0x000c42c7 0x004e94c7 4   6            utf8    ǃI;1 blocks=Latin Extended-B,Basic Latin
15603 0x000c42f6 0x004e94f6 4   5            ascii   @WQG
15604 0x000c4350 0x004e9550 5   8            utf8    Wi\f단> blocks=Basic Latin,Hangul Syllables
15605 0x000c43a8 0x004e95a8 4   5            ascii   0?wq
15606 0x000c43b8 0x004e95b8 4   5            ascii   @n6K
15607 0x000c43fd 0x004e95fd 4   5            ascii   #\r0Q
15608 0x000c4458 0x004e9658 4   5            ascii   [Oj,
15609 0x000c446e 0x004e966e 6   7            ascii   [%z3GG
15610 0x000c4482 0x004e9682 6   7            ascii   -)\bjr|
15611 0x000c4499 0x004e9699 4   5            ascii   v.Wm
15612 0x000c44dc 0x004e96dc 4   6            utf8    DŮr! blocks=Basic Latin,Latin Extended-A
15613 0x000c450d 0x004e970d 4   5            ascii   .Oq@
15614 0x000c452f 0x004e972f 5   6            ascii   $}"BC
15615 0x000c4535 0x004e9735 5   7            utf8    ӛN#X@ blocks=Cyrillic,Basic Latin
15616 0x000c455e 0x004e975e 4   5            ascii   <t7C
15617 0x000c4585 0x004e9785 4   5            ascii   \f'6m
15618 0x000c45c5 0x004e97c5 4   5            ascii   dMxU
15619 0x000c4603 0x004e9803 4   7            utf8    L:例? blocks=Basic Latin,CJK Compatibility Ideographs
15620 0x000c4623 0x004e9823 6   7            ascii   /oF$ ,
15621 0x000c462a 0x004e982a 4   6            utf8    "pHп blocks=Basic Latin,Cyrillic
15622 0x000c4655 0x004e9855 4   6            utf8    LVǼ' blocks=Basic Latin,Latin Extended-B
15623 0x000c46a9 0x004e98a9 4   5            ascii   dt.-
15624 0x000c4745 0x004e9945 6   7            ascii   1&.::0
15625 0x000c475e 0x004e995e 4   5            ascii   {vIA
15626 0x000c476f 0x004e996f 4   5            ascii   |>3,
15627 0x000c4777 0x004e9977 4   6            utf8    8.\v̓ blocks=Basic Latin,Combining Diacritical Marks
15628 0x000c47cf 0x004e99cf 5   6            ascii   /MaBl
15629 0x000c47d6 0x004e99d6 4   7            utf8    <-k惃 blocks=Basic Latin,CJK Unified Ideographs
15630 0x000c4857 0x004e9a57 4   6            utf8    Ăr"~ blocks=Latin Extended-A,Basic Latin
15631 0x000c4884 0x004e9a84 4   6            utf8    $vܓg blocks=Basic Latin,Syriac
15632 0x000c4891 0x004e9a91 4   5            ascii   G3Xw
15633 0x000c489a 0x004e9a9a 6   7            ascii   2{#]Xr
15634 0x000c48a3 0x004e9aa3 4   6            utf8    _BЪw blocks=Basic Latin,Cyrillic
15635 0x000c48f2 0x004e9af2 6   7            ascii   SB{*\nH
15636 0x000c493b 0x004e9b3b 4   5            ascii   6@5D
15637 0x000c4951 0x004e9b51 4   5            ascii   Mw\x
15638 0x000c495a 0x004e9b5a 4   5            ascii   ,,CP
15639 0x000c4a1a 0x004e9c1a 5   8            utf8    ĳ1\eˁg blocks=Latin Extended-A,Basic Latin,Spacing Modifier Letters
15640 0x000c4a47 0x004e9c47 4   5            ascii   <ro,
15641 0x000c4a8a 0x004e9c8a 4   6            utf8    ǎaU' blocks=Latin Extended-B,Basic Latin
15642 0x000c4a9d 0x004e9c9d 4   5            ascii   EVL2
15643 0x000c4b38 0x004e9d38 5   9            utf8    ɓtοVĀ blocks=IPA Extensions,Basic Latin,Greek and Coptic,Latin Extended-A
15644 0x000c4b75 0x004e9d75 4   5            ascii   ~\\fw
15645 0x000c4bbe 0x004e9dbe 4   5            ascii   \trp}
15646 0x000c4c03 0x004e9e03 4   7            utf8    <yo blocks=Basic Latin,Private Use Area
15647 0x000c4c44 0x004e9e44 5   6            ascii   q4,}!
15648 0x000c4c64 0x004e9e64 5   6            ascii   "//Z\
15649 0x000c4c9d 0x004e9e9d 4   6            utf8    d~լ\t blocks=Basic Latin,Armenian
15650 0x000c4cce 0x004e9ece 4   5            ascii   9@g8
15651 0x000c4cee 0x004e9eee 4   5            ascii   GS&c
15652 0x000c4d52 0x004e9f52 4   5            ascii   e\a\r0
15653 0x000c4d5e 0x004e9f5e 4   6            utf8    TճRA blocks=Basic Latin,Armenian
15654 0x000c4d67 0x004e9f67 4   6            utf8    <=ڷi blocks=Basic Latin,Arabic
15655 0x000c4dbc 0x004e9fbc 4   6            utf8    T80ҿ blocks=Basic Latin,Cyrillic
15656 0x000c4dc8 0x004e9fc8 4   5            ascii   FL^\b
15657 0x000c4de5 0x004e9fe5 7   8            ascii   c3*=%)g
15658 0x000c4e07 0x004ea007 4   6            utf8    đ6x3 blocks=Latin Extended-A,Basic Latin
15659 0x000c4e21 0x004ea021 4   6            utf8    ɏIp& blocks=Latin Extended-B,Basic Latin
15660 0x000c4e5c 0x004ea05c 5   7            utf8    e|ש85 blocks=Basic Latin,Hebrew
15661 0x000c4e8b 0x004ea08b 8   11           utf8    ^Y4Ő>ȕ\am blocks=Basic Latin,Latin Extended-A,Latin Extended-B
15662 0x000c4eaa 0x004ea0aa 5   6            ascii   J,f}`
15663 0x000c4ed7 0x004ea0d7 4   5            ascii   BmrN
15664 0x000c4f19 0x004ea119 4   5            ascii   _X$$
15665 0x000c4f4d 0x004ea14d 9   11           utf8    \bE%!R29կg blocks=Basic Latin,Armenian
15666 0x000c4f6e 0x004ea16e 4   5            ascii   R-\t3
15667 0x000c4f73 0x004ea173 5   8            utf8    ԢũfWr blocks=Cyrillic Supplement,Latin Extended-A,Basic Latin
15668 0x000c4fa5 0x004ea1a5 4   5            ascii   }fd8
15669 0x000c4fde 0x004ea1de 5   6            ascii   e7\ep6
15670 0x000c504d 0x004ea24d 4   6            utf8    oV^ȟ blocks=Basic Latin,Latin Extended-B
15671 0x000c5108 0x004ea308 9   12           utf8    {ܸZ8j5#_Ε blocks=Basic Latin,Syriac,Greek and Coptic
15672 0x000c5135 0x004ea335 5   6            ascii   Bp^'`
15673 0x000c5186 0x004ea386 5   6            ascii   \v%eWY
15674 0x000c51ab 0x004ea3ab 4   5            ascii   *Mtt
15675 0x000c51b8 0x004ea3b8 4   5            ascii   {`Fg
15676 0x000c520a 0x004ea40a 4   6            utf8    \rڄ%z blocks=Basic Latin,Arabic
15677 0x000c5218 0x004ea418 4   5            ascii   mK\a}
15678 0x000c5238 0x004ea438 4   5            ascii   9SC3
15679 0x000c524e 0x004ea44e 6   7            ascii   HaQ)\M
15680 0x000c525b 0x004ea45b 4   6            utf8    `uӪh blocks=Basic Latin,Cyrillic
15681 0x000c526f 0x004ea46f 4   5            ascii   /T@s
15682 0x000c527d 0x004ea47d 9   12           utf8    C'ȱPɵnIgd blocks=Basic Latin,Latin Extended-B,IPA Extensions
15683 0x000c5295 0x004ea495 5   6            ascii   QXrd%
15684 0x000c52d0 0x004ea4d0 4   8            utf8    Vƀꐢ/ blocks=Basic Latin,Latin Extended-B,Yi Syllables
15685 0x000c52dc 0x004ea4dc 5   6            ascii   ZM07e
15686 0x000c5331 0x004ea531 4   7            utf8    ؗս&- blocks=Arabic,Armenian,Basic Latin
15687 0x000c534b 0x004ea54b 6   7            ascii   V"&55)
15688 0x000c537b 0x004ea57b 5   7            utf8    [\ve֕[ blocks=Basic Latin,Hebrew
15689 0x000c53a2 0x004ea5a2 6   9            utf8    Mᙠ!c)+ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
15690 0x000c53e2 0x004ea5e2 6   7            ascii   QD(CZo
15691 0x000c53f2 0x004ea5f2 4   6            utf8    9ڹ%? blocks=Basic Latin,Arabic
15692 0x000c53ff 0x004ea5ff 4   5            ascii   +{\ew
15693 0x000c5423 0x004ea623 5   7            utf8    +ǙaQ! blocks=Basic Latin,Latin Extended-B
15694 0x000c5479 0x004ea679 4   6            utf8    ,ۣJ< blocks=Basic Latin,Arabic
15695 0x000c54bf 0x004ea6bf 5   6            ascii   _l-\\n
15696 0x000c54dd 0x004ea6dd 4   6            utf8    05@ƀ blocks=Basic Latin,Latin Extended-B
15697 0x000c54e6 0x004ea6e6 4   5            ascii   yMQt
15698 0x000c54f6 0x004ea6f6 4   5            ascii   $I$^
15699 0x000c54fd 0x004ea6fd 4   5            ascii   ":\tW
15700 0x000c5540 0x004ea740 4   6            utf8    EEq˺ blocks=Basic Latin,Spacing Modifier Letters
15701 0x000c5561 0x004ea761 4   5            ascii   GA n
15702 0x000c5570 0x004ea770 6   8            utf8    H\vAK[ߦ blocks=Basic Latin,NKo
15703 0x000c55a9 0x004ea7a9 5   6            ascii   L~:B:
15704 0x000c55b7 0x004ea7b7 6   10           utf8    ߪ\e)pѳ͐ blocks=NKo,Basic Latin,Cyrillic,Combining Diacritical Marks
15705 0x000c55d4 0x004ea7d4 4   5            ascii   8%#B
15706 0x000c55e0 0x004ea7e0 5   7            utf8    Zmj^Ҽ blocks=Basic Latin,Cyrillic
15707 0x000c560f 0x004ea80f 7   8            ascii   '<~)&&{
15708 0x000c564f 0x004ea84f 4   5            ascii   w>]W
15709 0x000c5654 0x004ea854 6   7            ascii   4c\a\t\a(
15710 0x000c566a 0x004ea86a 4   5            ascii   n?s6
15711 0x000c5686 0x004ea886 4   5            ascii   `p7@
15712 0x000c56a0 0x004ea8a0 9   11           utf8    Dj]\b)lϪoi blocks=Basic Latin,Greek and Coptic
15713 0x000c5711 0x004ea911 4   5            ascii   _X>f
15714 0x000c5766 0x004ea966 4   5            ascii   |SU{
15715 0x000c576d 0x004ea96d 4   5            ascii   B*-g
15716 0x000c5781 0x004ea981 4   7            utf8    FE(\
15717 0x000c5788 0x004ea988 4   7            utf8    n9| blocks=Basic Latin,Private Use Area
15718 0x000c579d 0x004ea99d 5   6            ascii   \n\vbx#
15719 0x000c57a9 0x004ea9a9 4   6            utf8    =դak blocks=Basic Latin,Armenian
15720 0x000c57f3 0x004ea9f3 4   5            ascii   \rHgm
15721 0x000c5891 0x004eaa91 4   5            ascii   =*r2
15722 0x000c58a7 0x004eaaa7 4   5            ascii   w\zW
15723 0x000c58e4 0x004eaae4 4   5            ascii   J<b4
15724 0x000c59b5 0x004eabb5 4   6            utf8     Ԋ\Z blocks=Basic Latin,Cyrillic Supplement
15725 0x000c59ec 0x004eabec 6   7            ascii   k;o8\f+
15726 0x000c5a3f 0x004eac3f 5   7            utf8    Y5T#R
15727 0x000c5a46 0x004eac46 4   7            utf8    M쑘r( blocks=Basic Latin,Hangul Syllables
15728 0x000c5aa3 0x004eaca3 5   6            ascii   O_35{
15729 0x000c5ac7 0x004eacc7 5   6            ascii   yg|]_
15730 0x000c5ae1 0x004eace1 4   5            ascii   ='?c
15731 0x000c5b2f 0x004ead2f 4   5            ascii   p|\a;
15732 0x000c5b58 0x004ead58 5   6            ascii   z$O\aM
15733 0x000c5b9b 0x004ead9b 5   6            ascii   "Mb=$
15734 0x000c5bb4 0x004eadb4 5   6            ascii   {W3R8
15735 0x000c5c52 0x004eae52 4   5            ascii   <d00
15736 0x000c5c75 0x004eae75 5   6            ascii   \e-1 /
15737 0x000c5cd4 0x004eaed4 4   6            utf8    u\rμc blocks=Basic Latin,Greek and Coptic
15738 0x000c5d05 0x004eaf05 4   5            ascii   \v'\n3
15739 0x000c5d41 0x004eaf41 4   5            ascii   BW=1
15740 0x000c5d65 0x004eaf65 4   6            utf8    ͋LD0 blocks=Combining Diacritical Marks,Basic Latin
15741 0x000c5dbf 0x004eafbf 4   5            ascii   [Q+F
15742 0x000c5dd1 0x004eafd1 5   6            ascii   Rz70b
15743 0x000c5e48 0x004eb048 4   5            ascii   |wAJ
15744 0x000c5e57 0x004eb057 5   7            utf8    լ>@74 blocks=Armenian,Basic Latin
15745 0x000c5e6f 0x004eb06f 5   6            ascii   "Y\r\e_
15746 0x000c5ea4 0x004eb0a4 4   5            ascii   @^+b
15747 0x000c5f6b 0x004eb16b 4   5            ascii   Id(q
15748 0x000c5f79 0x004eb179 5   7            utf8    ~VH]\v
15749 0x000c5fb5 0x004eb1b5 4   5            ascii   RZZX
15750 0x000c5fe9 0x004eb1e9 5   7            utf8    ԡC^cN blocks=Cyrillic Supplement,Basic Latin
15751 0x000c5ff6 0x004eb1f6 6   8            utf8    ߍwb%:] blocks=NKo,Basic Latin
15752 0x000c5fff 0x004eb1ff 5   6            ascii   {O\eSW
15753 0x000c6011 0x004eb211 4   5            ascii   Q3!W
15754 0x000c6035 0x004eb235 5   6            ascii   M;3%6
15755 0x000c6069 0x004eb269 4   6            utf8    8U'ۏ blocks=Basic Latin,Arabic
15756 0x000c6075 0x004eb275 5   7            utf8    )v^@ɻ blocks=Basic Latin,IPA Extensions
15757 0x000c60e2 0x004eb2e2 5   6            ascii   BpH0+
15758 0x000c6136 0x004eb336 5   6            ascii   80VkV
15759 0x000c613d 0x004eb33d 6   8            utf8    !_oԦg} blocks=Basic Latin,Cyrillic Supplement
15760 0x000c6145 0x004eb345 5   6            ascii   -vC-.
15761 0x000c6161 0x004eb361 4   5            ascii   \nv'+
15762 0x000c6184 0x004eb384 5   6            ascii   x\tQY)
15763 0x000c619b 0x004eb39b 4   5            ascii   pN\t\r
15764 0x000c61a5 0x004eb3a5 4   6            utf8    ˰\n\\ blocks=Spacing Modifier Letters,Basic Latin
15765 0x000c61b7 0x004eb3b7 4   5            ascii   SSTd
15766 0x000c61c6 0x004eb3c6 4   5            ascii   */X#
15767 0x000c6202 0x004eb402 4   5            ascii   ;|z7
15768 0x000c6209 0x004eb409 4   5            ascii   fi"\n
15769 0x000c6246 0x004eb446 4   5            ascii   \eO\n;
15770 0x000c6258 0x004eb458 4   5            ascii   qqXC
15771 0x000c626c 0x004eb46c 7   8            ascii   L&Ts38\n
15772 0x000c6276 0x004eb476 4   5            ascii   +*0!
15773 0x000c6284 0x004eb484 4   6            utf8    ]%Ѭ. blocks=Basic Latin,Cyrillic
15774 0x000c628b 0x004eb48b 4   5            ascii   z\n\tt
15775 0x000c62ae 0x004eb4ae 5   7            utf8    mʣJ=o blocks=Basic Latin,IPA Extensions
15776 0x000c630a 0x004eb50a 4   5            ascii   Ar/1
15777 0x000c636c 0x004eb56c 7   8            ascii   EfRy<=g
15778 0x000c638b 0x004eb58b 4   5            ascii   c<-=
15779 0x000c6420 0x004eb620 5   6            ascii   Q>U*S
15780 0x000c6448 0x004eb648 5   8            utf8    C,GŎb blocks=Basic Latin,Latin Extended-A
15781 0x000c649f 0x004eb69f 4   6            utf8    \ӇPX blocks=Basic Latin,Cyrillic
15782 0x000c64b2 0x004eb6b2 4   5            ascii   VX7y
15783 0x000c652b 0x004eb72b 5   6            ascii   ydh`*
15784 0x000c6531 0x004eb731 5   6            ascii   w1Y\nI
15785 0x000c657e 0x004eb77e 4   5            ascii   lE3q
15786 0x000c65aa 0x004eb7aa 4   5            ascii   j$G\t
15787 0x000c65ff 0x004eb7ff 5   6            ascii   Obgp&
15788 0x000c664b 0x004eb84b 4   6            utf8    rڱPb blocks=Basic Latin,Arabic
15789 0x000c6652 0x004eb852 4   5            ascii   ($iY
15790 0x000c6697 0x004eb897 4   6            utf8    kţVm blocks=Basic Latin,Latin Extended-A
15791 0x000c66a2 0x004eb8a2 6   8            utf8    \rke3LĜ blocks=Basic Latin,Latin Extended-A
15792 0x000c66b4 0x004eb8b4 4   5            ascii   \fv$5
15793 0x000c66bf 0x004eb8bf 4   5            ascii   JI}t
15794 0x000c66cf 0x004eb8cf 4   5            ascii   y\b[M
15795 0x000c671c 0x004eb91c 5   7            utf8    clͯ{r blocks=Basic Latin,Combining Diacritical Marks
15796 0x000c6772 0x004eb972 6   7            ascii   B18\vw{
15797 0x000c6786 0x004eb986 6   8            utf8    Szhߚ4* blocks=Basic Latin,NKo
15798 0x000c6798 0x004eb998 4   5            ascii   rtKH
15799 0x000c67f3 0x004eb9f3 5   6            ascii   F5kW6
15800 0x000c687f 0x004eba7f 5   6            ascii   0G{fd
