[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000110 0x00000110 4   5            ascii   Rich
2     0x00000218 0x00000218 5   6            ascii   .text
3     0x0000023f 0x0000023f 7   8            ascii   `.rdata
4     0x00000267 0x00000267 6   7            ascii   @.data
5     0x00000290 0x00000290 6   7            ascii   .gfids
6     0x000002b7 0x000002b7 5   6            ascii   @.tls
7     0x000002e0 0x000002e0 5   6            ascii   .rsrc
8     0x00000307 0x00000307 7   8            ascii   @.reloc
10316 0x000b2432 0x004b3a32 4   10   .rdata  utf16le KFRS
10317 0x000b243e 0x004b3a3e 4   10   .rdata  utf16le KDEA
10318 0x000b244a 0x004b3a4a 4   10   .rdata  utf16le KDEC
10319 0x000b2456 0x004b3a56 4   10   .rdata  utf16le KDEL
10320 0x000b2462 0x004b3a62 4   10   .rdata  utf16le KDES
10321 0x000b246e 0x004b3a6e 4   10   .rdata  utf16le KENI
10322 0x000b247a 0x004b3a7a 4   10   .rdata  utf16le KITS
10323 0x000b2486 0x004b3a86 4   10   .rdata  utf16le KNOR
10324 0x000b2492 0x004b3a92 4   10   .rdata  utf16le KNOR
10325 0x000b249e 0x004b3a9e 4   10   .rdata  utf16le KNON
10326 0x000b24aa 0x004b3aaa 4   10   .rdata  utf16le KPTB
10327 0x000b24b6 0x004b3ab6 4   10   .rdata  utf16le KESS
10328 0x000b24c2 0x004b3ac2 4   10   .rdata  utf16le KESB
10329 0x000b24ce 0x004b3ace 4   10   .rdata  utf16le KESL
10330 0x000b24da 0x004b3ada 4   10   .rdata  utf16le KESO
10331 0x000b24e6 0x004b3ae6 4   10   .rdata  utf16le KESC
10332 0x000b24f2 0x004b3af2 4   10   .rdata  utf16le KESD
10333 0x000b24fe 0x004b3afe 4   10   .rdata  utf16le KESF
10334 0x000b250a 0x004b3b0a 4   10   .rdata  utf16le KESE
10335 0x000b2516 0x004b3b16 4   10   .rdata  utf16le KESG
10336 0x000b2522 0x004b3b22 4   10   .rdata  utf16le KESH
10337 0x000b252e 0x004b3b2e 4   10   .rdata  utf16le KESM
10338 0x000b253a 0x004b3b3a 4   10   .rdata  utf16le KESN
10339 0x000b2546 0x004b3b46 4   10   .rdata  utf16le KESI
10340 0x000b2552 0x004b3b52 4   10   .rdata  utf16le KESA
10341 0x000b255e 0x004b3b5e 4   10   .rdata  utf16le KESZ
10342 0x000b256a 0x004b3b6a 4   10   .rdata  utf16le KESR
10343 0x000b2576 0x004b3b76 4   10   .rdata  utf16le KESU
10344 0x000b2582 0x004b3b82 4   10   .rdata  utf16le KESY
10345 0x000b258e 0x004b3b8e 4   10   .rdata  utf16le KESV
10346 0x000b259a 0x004b3b9a 4   10   .rdata  utf16le KSVF
10347 0x000b25a6 0x004b3ba6 4   10   .rdata  utf16le KDES
10348 0x000b25b2 0x004b3bb2 4   10   .rdata  utf16le JENG
10349 0x000b25be 0x004b3bbe 4   10   .rdata  utf16le KENU
10350 0x000b25ca 0x004b3bca 4   10   .rdata  utf16le KENU
10351 0x000b25da 0x004b3bda 4   10   .rdata  utf16le KUSA
10352 0x000b25e6 0x004b3be6 4   10   .rdata  utf16le KGBR
10353 0x000b25f2 0x004b3bf2 4   10   .rdata  utf16le KCHN
10354 0x000b25fe 0x004b3bfe 4   10   .rdata  utf16le KCZE
10355 0x000b260a 0x004b3c0a 4   10   .rdata  utf16le KGBR
10356 0x000b2616 0x004b3c16 4   10   .rdata  utf16le KGBR
10357 0x000b2622 0x004b3c22 4   10   .rdata  utf16le KNLD
10358 0x000b262e 0x004b3c2e 4   10   .rdata  utf16le KHKG
10359 0x000b263a 0x004b3c3a 4   10   .rdata  utf16le KNZL
10360 0x000b2646 0x004b3c46 4   10   .rdata  utf16le KNZL
10361 0x000b2652 0x004b3c52 4   10   .rdata  utf16le KCHN
10362 0x000b265e 0x004b3c5e 4   10   .rdata  utf16le KCHN
10363 0x000b266a 0x004b3c6a 4   10   .rdata  utf16le KPRI
10364 0x000b2676 0x004b3c76 4   10   .rdata  utf16le KSVK
10365 0x000b2682 0x004b3c82 4   10   .rdata  utf16le KZAF
10366 0x000b268e 0x004b3c8e 4   10   .rdata  utf16le KKOR
10367 0x000b269a 0x004b3c9a 4   10   .rdata  utf16le KZAF
10368 0x000b26a6 0x004b3ca6 4   10   .rdata  utf16le KKOR
10369 0x000b26b2 0x004b3cb2 4   10   .rdata  utf16le KTTO
10370 0x000b26be 0x004b3cbe 4   10   .rdata  utf16le JGBR
10371 0x000b26ca 0x004b3cca 4   10   .rdata  utf16le KGBR
10372 0x000b26d6 0x004b3cd6 4   10   .rdata  utf16le KUSA
10373 0x000b26e2 0x004b3ce2 4   10   .rdata  utf16le KUSA
10374 0x000b2713 0x004b3d13 6   7    .rdata  ascii   \b1#INF
10375 0x000b271c 0x004b3d1c 6   7    .rdata  ascii   1#QNAN
10376 0x000b2724 0x004b3d24 6   7    .rdata  ascii   1#SNAN
10377 0x000b272c 0x004b3d2c 5   6    .rdata  ascii   1#IND
10378 0x000b3a35 0x004b5035 6   8    .rdata  utf8    ƻ?X&eB blocks=Latin Extended-B,Basic Latin
10379 0x000b3a67 0x004b5067 4   5    .rdata  ascii   ?Ltm
10380 0x000b3a82 0x004b5082 4   5    .rdata  ascii   tLVv
10381 0x000b3a97 0x004b5097 5   6    .rdata  ascii   ?h6_~
10382 0x000b3adc 0x004b50dc 4   5    .rdata  ascii   37.=
10383 0x000b3b17 0x004b5117 5   6    .rdata  ascii   ?7Tf(
10384 0x000b3bbb 0x004b51bb 5   6    .rdata  ascii   =\uI=
10385 0x000b3bc9 0x004b51c9 4   5    .rdata  ascii   g:"(
10386 0x000b3bdc 0x004b51dc 4   5    .rdata  ascii   $O1=
10387 0x000b3c27 0x004b5227 4   6    .rdata  utf8    ?ֲa\n blocks=Basic Latin,Hebrew
10388 0x000b3c3c 0x004b523c 4   5    .rdata  ascii   uXO=
10389 0x000b3c4c 0x004b524c 4   5    .rdata  ascii   1w<=
10390 0x000b3c52 0x004b5252 4   5    .rdata  ascii   >'eH
10391 0x000b3cda 0x004b52da 5   7    .rdata  utf8    فpnJ= blocks=Arabic,Basic Latin
10392 0x000b3d41 0x004b5341 4   5    .rdata  ascii   Ht=c
10393 0x000b3d7c 0x004b537c 4   5    .rdata  ascii   t\f'=
10394 0x000b3dc3 0x004b53c3 4   6    .rdata  utf8    W9!ٿ blocks=Basic Latin,Arabic
10395 0x000b3e66 0x004b5466 4   6    .rdata  utf8    Կ1y2 blocks=Armenian,Basic Latin
10396 0x000b3ec6 0x004b54c6 4   7    .rdata  utf8    ѿ2'> blocks=Cyrillic,Basic Latin
10397 0x000b3fdb 0x004b55db 4   5    .rdata  ascii   \a7\bM
10398 0x000b4006 0x004b5606 4   7    .rdata  utf8    ¿#6H blocks=Latin-1 Supplement,Basic Latin
10399 0x000b4015 0x004b5615 5   7    .rdata  utf8    -¿=]P blocks=Basic Latin,Latin-1 Supplement
10400 0x000b40ca 0x004b56ca 5   6    .rdata  ascii   g:I\eB
10401 0x000b40f9 0x004b56f9 6   7    .rdata  ascii   ]vQ<)8
10402 0x000b4129 0x004b5729 5   7    .rdata  utf8    mœFB* blocks=Basic Latin,Latin Extended-A
10403 0x000b413b 0x004b573b 4   5    .rdata  ascii   _\r\eD
10404 0x000b4152 0x004b5752 4   5    .rdata  ascii   z1}B
10405 0x000b417b 0x004b577b 4   5    .rdata  ascii   X4I+
10406 0x000b45c3 0x004b5bc3 8   9    .rdata  ascii   |)P!?Ua0
10407 0x000b45cc 0x004b5bcc 4   5    .rdata  ascii   \t\t!=
10408 0x000b45d4 0x004b5bd4 4   5    .rdata  ascii   +34?
10409 0x000b45e6 0x004b5be6 6   7    .rdata  ascii   ??7;\fW
10410 0x000b4604 0x004b5c04 4   5    .rdata  ascii   MkK?
10411 0x000b4614 0x004b5c14 5   7    .rdata  utf8    ɘP?*\b blocks=IPA Extensions,Basic Latin
10412 0x000b4634 0x004b5c34 4   5    .rdata  ascii   R_V?
10413 0x000b4653 0x004b5c53 5   6    .rdata  ascii   \r9&\?
10414 0x000b4665 0x004b5c65 10  12   .rdata  utf8    \t_?߭Eb2]A= blocks=Basic Latin,NKo
10415 0x000b467c 0x004b5c7c 4   5    .rdata  ascii   f#I=
10416 0x000b4685 0x004b5c85 5   6    .rdata  ascii   hb?O2
10417 0x000b468c 0x004b5c8c 4   5    .rdata  ascii   H`3=
10418 0x000b4696 0x004b5c96 4   5    .rdata  ascii   c?e2
10419 0x000b46a3 0x004b5ca3 5   7    .rdata  utf8    ԆLe?2 blocks=Cyrillic Supplement,Basic Latin
10420 0x000b46c5 0x004b5cc5 4   5    .rdata  ascii   0h?[
10421 0x000b46cb 0x004b5ccb 5   6    .rdata  ascii   2ieO=
10422 0x000b46fb 0x004b5cfb 4   6    .rdata  utf8    ̈[8= blocks=Combining Diacritical Marks,Basic Latin
10423 0x000b470b 0x004b5d0b 5   6    .rdata  ascii   |W8A=
10424 0x000b4713 0x004b5d13 4   6    .rdata  utf8    ՛ko? blocks=Armenian,Basic Latin
10425 0x000b471b 0x004b5d1b 4   6    .rdata  utf8    qݲN= blocks=Basic Latin,Arabic Supplement
10426 0x000b4725 0x004b5d25 5   6    .rdata  ascii   np?z 
10427 0x000b472b 0x004b5d2b 5   6    .rdata  ascii   m{\rM=
10428 0x000b4734 0x004b5d34 4   5    .rdata  ascii   )(q?
10429 0x000b4759 0x004b5d59 4   5    .rdata  ascii   }~:f
10430 0x000b4774 0x004b5d74 6   7    .rdata  ascii   &\rt?,&
10431 0x000b4796 0x004b5d96 7   8    .rdata  ascii   u?^p?o4
10432 0x000b47a4 0x004b5da4 4   5    .rdata  ascii   !9v?
10433 0x000b47bc 0x004b5dbc 4   5    .rdata  ascii   GYM=
10434 0x000b47c6 0x004b5dc6 5   6    .rdata  ascii   w?q\aC
10435 0x000b47d4 0x004b5dd4 5   6    .rdata  ascii   Pex?0
10436 0x000b4814 0x004b5e14 5   7    .rdata  utf8    6K{?ҝ blocks=Basic Latin,Cyrillic
10437 0x000b481c 0x004b5e1c 4   5    .rdata  ascii   E\tM=
10438 0x000b483c 0x004b5e3c 4   5    .rdata  ascii   X-F=
10439 0x000b4845 0x004b5e45 4   5    .rdata  ascii   w}?0
10440 0x000b4854 0x004b5e54 7   9    .rdata  utf8    y1~?|"į blocks=Basic Latin,Latin Extended-A
10441 0x000b486c 0x004b5e6c 4   5    .rdata  ascii   f\a@=
10442 0x000b489a 0x004b5e9a 5   7    .rdata  utf8    ̍x\vI= blocks=Combining Diacritical Marks,Basic Latin
10443 0x000b48a5 0x004b5ea5 4   6    .rdata  utf8    р?wY blocks=Cyrillic,Basic Latin
10444 0x000b48ab 0x004b5eab 5   6    .rdata  ascii   V%A+=
10445 0x000b490b 0x004b5f0b 4   6    .rdata  utf8    ؇\rK= blocks=Arabic,Basic Latin
10446 0x000b494c 0x004b5f4c 4   5    .rdata  ascii   4';=
10447 0x000b49a4 0x004b5fa4 5   9    .rdata  utf8    蠆?̸WU blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
10448 0x000b4a1b 0x004b601b 4   5    .rdata  ascii   q\t! 
10449 0x000b4ae3 0x004b60e3 4   5    .rdata  ascii   #D5p
10450 0x000b4b1b 0x004b611b 4   5    .rdata  ascii   \n^!E
10451 0x000b4b83 0x004b6183 4   5    .rdata  ascii   La8i
10452 0x000b4b8a 0x004b618a 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
10453 0x000b4bc3 0x004b61c3 4   5    .rdata  ascii   {4Wf
10454 0x000b4c39 0x004b6239 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
10455 0x000b4cd3 0x004b62d3 4   5    .rdata  ascii   Ai0T
10456 0x000b4cf3 0x004b62f3 4   5    .rdata  ascii   @VNQ
10457 0x000b4cf8 0x004b62f8 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
10458 0x000b4d28 0x004b6328 4   5    .rdata  ascii   p4"%
10459 0x000b4d42 0x004b6342 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
10460 0x000b4d6b 0x004b636b 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
10461 0x000b55f7 0x004b6bf7 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
10462 0x000b560c 0x004b6c0c 4   5    .rdata  ascii   b\aH=
10463 0x000b563a 0x004b6c3a 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
10464 0x000b5667 0x004b6c67 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
10465 0x000b573c 0x004b6d3c 4   5    .rdata  ascii   ls1=
10466 0x000b5777 0x004b6d77 4   5    .rdata  ascii   ?PiB
10467 0x000b577c 0x004b6d7c 4   5    .rdata  ascii   {^C=
10468 0x000b57d5 0x004b6dd5 5   6    .rdata  ascii    \a?5O
10469 0x000b5804 0x004b6e04 4   5    .rdata  ascii   \e@\t?
10470 0x000b5834 0x004b6e34 4   5    .rdata  ascii    `\v?
10471 0x000b5843 0x004b6e43 5   6    .rdata  ascii   r" \f?
10472 0x000b589a 0x004b6e9a 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
10473 0x000b58ac 0x004b6eac 4   5    .rdata  ascii   n{;=
10474 0x000b58ec 0x004b6eec 4   5    .rdata  ascii   3<L=
10475 0x000b58fa 0x004b6efa 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
10476 0x000b5957 0x004b6f57 6   7    .rdata  ascii   ?|I7Z#
10477 0x000b596c 0x004b6f6c 4   5    .rdata  ascii   aDJ=
10478 0x000b597a 0x004b6f7a 6   7    .rdata  ascii   >,'1D=
10479 0x000b598c 0x004b6f8c 4   5    .rdata  ascii   +NB=
10480 0x000b59e7 0x004b6fe7 9   10   .rdata  ascii   ?g)([|X>=
10481 0x000b5a37 0x004b7037 4   5    .rdata  ascii   ?|[{
10482 0x000b5a3c 0x004b703c 4   5    .rdata  ascii   ~*L=
10483 0x000b5a6c 0x004b706c 4   5    .rdata  ascii   u!K=
10484 0x000b5a93 0x004b7093 5   6    .rdata  ascii   fAp\e?
10485 0x000b5ae7 0x004b70e7 5   6    .rdata  ascii   ?IT$7
10486 0x000b5b07 0x004b7107 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
10487 0x000b5b74 0x004b7174 4   5    .rdata  ascii   -8 ?
10488 0x000b5b84 0x004b7184 4   5    .rdata  ascii   .h ?
10489 0x000b5bc4 0x004b71c4 4   5    .rdata  ascii   2 !?
10490 0x000b5bd3 0x004b71d3 5   6    .rdata  ascii   \f4P!?
10491 0x000b5c13 0x004b7213 5   6    .rdata  ascii   u8\b"?
10492 0x000b5c1a 0x004b721a 4   5    .rdata  ascii   !y##
10493 0x000b5c24 0x004b7224 4   5    .rdata  ascii   98"?
10494 0x000b5c34 0x004b7234 6   7    .rdata  ascii   :h"?bC
10495 0x000b5c74 0x004b7274 4   5    .rdata  ascii   ? #?
10496 0x000b5c84 0x004b7284 6   7    .rdata  ascii   @H#?43
10497 0x000b5c94 0x004b7294 8   9    .rdata  ascii   Ax#?uN}*
10498 0x000b5caa 0x004b72aa 6   7    .rdata  ascii   r7Yr7=
10499 0x000b5cbb 0x004b72bb 5   6    .rdata  ascii   .K="=
10500 0x000b5cd4 0x004b72d4 7   8    .rdata  ascii   F0$?3=1
10501 0x000b5ce4 0x004b72e4 6   7    .rdata  ascii   H`$?h|
10502 0x000b5d26 0x004b7326 4   5    .rdata  ascii   %?uY
10503 0x000b5d34 0x004b7334 4   5    .rdata  ascii   NH%?
10504 0x000b5d44 0x004b7344 4   5    .rdata  ascii   Px%?
10505 0x000b5d56 0x004b7356 5   6    .rdata  ascii   %?\9\f
10506 0x000b5d76 0x004b7376 6   7    .rdata  ascii   &?~YK|
10507 0x000b5d83 0x004b7383 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
10508 0x000b5d94 0x004b7394 4   5    .rdata  ascii   VX&?
10509 0x000b5e88 0x004b7488 4   5    .rdata  ascii   4g%6
10510 0x000b5f1a 0x004b751a 5   6    .rdata  ascii   :]=O>
10511 0x000b5f28 0x004b7528 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
10512 0x000b5f3b 0x004b753b 4   5    .rdata  ascii   (+E 
10513 0x000b5f4a 0x004b754a 4   5    .rdata  ascii   V~|_
10514 0x000b609a 0x004b769a 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
10515 0x000b60a8 0x004b76a8 4   5    .rdata  ascii   !|.4
10516 0x000b60c8 0x004b76c8 7   8    .rdata  ascii   G"jm\n>;
10517 0x000b6148 0x004b7748 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
10518 0x000b61bb 0x004b77bb 4   5    .rdata  ascii   /h\f7
10519 0x000b6308 0x004b7908 4   5    .rdata  ascii   6(`J
10520 0x000b6358 0x004b7958 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
10521 0x000b6478 0x004b7a78 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
10522 0x000b64fb 0x004b7afb 4   5    .rdata  ascii   Bfe9
10523 0x000b653b 0x004b7b3b 4   5    .rdata  ascii   E=|\n
10524 0x000b658a 0x004b7b8a 5   6    .rdata  ascii   CqTR;
10525 0x000b65f8 0x004b7bf8 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
10526 0x000b6627 0x004b7c27 5   6    .rdata  ascii   ?]\b[S
10527 0x000b6677 0x004b7c77 4   5    .rdata  ascii   ?5a1
10528 0x000b66ad 0x004b7cad 4   5    .rdata  ascii   :@<\e
10529 0x000b66d1 0x004b7cd1 4   6    .rdata  utf8    1l=*
10530 0x000b66ff 0x004b7cff 5   6    .rdata  ascii   <{Q}<
10531 0x000b6729 0x004b7d29 5   6    .rdata  ascii   hI{L[
10532 0x000b677f 0x004b7d7f 7   8    .rdata  ascii   <8bunz8
10533 0x000b67b7 0x004b7db7 4   5    .rdata  ascii   ?}\r?
10534 0x000b67ef 0x004b7def 4   5    .rdata  ascii   <V/>
10535 0x000b6837 0x004b7e37 5   6    .rdata  ascii   ?(FN\
10536 0x000b68c2 0x004b7ec2 4   5    .rdata  ascii   a`\bN
10537 0x000b68fc 0x004b7efc 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
10538 0x000b6909 0x004b7f09 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
10539 0x000b6917 0x004b7f17 4   5    .rdata  ascii   ?3xj
10540 0x000b697b 0x004b7f7b 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
10541 0x000b699c 0x004b7f9c 6   7    .rdata  ascii   \eK<<H!
10542 0x000b6a69 0x004b8069 5   6    .rdata  ascii   m1WY$
10543 0x000b6aff 0x004b80ff 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
10544 0x000b6b37 0x004b8137 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
10545 0x000b6b67 0x004b8167 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
10546 0x000b6b8c 0x004b818c 6   7    .rdata  ascii   F||<##
10547 0x000b6b9d 0x004b819d 4   5    .rdata  ascii   $x<e
10548 0x000b6ba2 0x004b81a2 4   5    .rdata  ascii   ]{f\f
10549 0x000b6bbf 0x004b81bf 4   5    .rdata  ascii   <]%>
10550 0x000b6c27 0x004b8227 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
10551 0x000b6c4a 0x004b824a 5   6    .rdata  ascii   T~OXu
10552 0x000b6c57 0x004b8257 4   5    .rdata  ascii   ?.)T
10553 0x000b6ce2 0x004b82e2 4   5    .rdata  ascii   \aJ-\a
10554 0x000b6ce9 0x004b82e9 4   5    .rdata  ascii   zyC7
10555 0x000b6d3b 0x004b833b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
10556 0x000b6d7c 0x004b837c 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
10557 0x000b6db2 0x004b83b2 4   5    .rdata  ascii   k7+%
10558 0x000b6dbf 0x004b83bf 7   8    .rdata  ascii   <@En[vP
10559 0x000b6e00 0x004b8400 7   16   .rdata  utf16le CONOUT$
10560 0x000b6e10 0x004b8410 5   6    .rdata  ascii   log10
10561 0x000b6f64 0x004b8564 4   5    .rdata  ascii   lzZ?
10562 0x000b6f9c 0x004b859c 4   5    .rdata  ascii   \tk8=
10563 0x000b6fcb 0x004b85cb 5   6    .rdata  ascii   \tQ*\e=
10564 0x000b6fdc 0x004b85dc 4   5    .rdata  ascii   b6\b=
10565 0x000b7073 0x004b8673 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
10566 0x000b7087 0x004b8687 6   7    .rdata  ascii   ?5Wg4p
10567 0x000b7099 0x004b8699 4   5    .rdata  ascii   Nv$^
10568 0x000b70d1 0x004b86d1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
10569 0x000b7109 0x004b8709 4   5    .rdata  ascii   w(@\t
10570 0x000b714b 0x004b874b 5   6    .rdata  ascii   BC .=
10571 0x000b7169 0x004b8769 4   5    .rdata  ascii   a>-\e
10572 0x000b7182 0x004b8782 4   5    .rdata  ascii   (lX 
10573 0x000b724c 0x004b884c 4   5    .rdata  ascii   #{ =
10574 0x000b7251 0x004b8851 4   5    .rdata  ascii   `~R=
10575 0x000b728c 0x004b888c 4   5    .rdata  ascii   }s"=
10576 0x000b7292 0x004b8892 4   5    .rdata  ascii   \tE[\n
10577 0x000b7299 0x004b8899 5   6    .rdata  ascii   %S#[k
10578 0x000b72e1 0x004b88e1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
10579 0x000b72ea 0x004b88ea 6   7    .rdata  ascii   "B <1=
10580 0x000b72f9 0x004b88f9 4   5    .rdata  ascii   \-!y
10581 0x000b731a 0x004b891a 6   7    .rdata  ascii   \f#.X'=
10582 0x000b734c 0x004b894c 4   5    .rdata  ascii   i9+=
10583 0x000b778f 0x004b8d8f 16  17   .rdata  ascii   ?string too long
10584 0x000b77a0 0x004b8da0 23  24   .rdata  ascii   invalid string position
10585 0x000b77b8 0x004b8db8 19  20   .rdata  ascii   map/set<T> too long
10586 0x000b77d4 0x004b8dd4 8   9    .rdata  ascii   18:15:52
10587 0x000b7858 0x004b8e58 4   5    .rdata  ascii   c|w{
10588 0x000b78a0 0x004b8ea0 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
10589 0x000b78af 0x004b8eaf 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
10590 0x000b78e0 0x004b8ee0 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
10591 0x000b78f9 0x004b8ef9 4   5    .rdata  ascii   2:\nI
10592 0x000b79a8 0x004b8fa8 4   5    .rdata  ascii   lpHP
10593 0x000b7a53 0x004b9053 5   6    .rdata  ascii   cU!\f}
10594 0x000b7a61 0x004b9061 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10595 0x000b7a6b 0x004b906b 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10596 0x000b7a94 0x004b9094 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10597 0x000b7a9e 0x004b909e 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10598 0x000b7ac7 0x004b90c7 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10599 0x000b7ad1 0x004b90d1 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10600 0x000b7afa 0x004b90fa 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10601 0x000b7b04 0x004b9104 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10602 0x000b7b2d 0x004b912d 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10603 0x000b7b37 0x004b9137 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10604 0x000b7b58 0x004b9158 8   9    .rdata  ascii   18:15:55
10605 0x000b7b64 0x004b9164 8   9    .rdata  ascii   18:15:56
10606 0x000b7b70 0x004b9170 8   9    .rdata  ascii   18:15:57
10607 0x000b7b7c 0x004b917c 8   9    .rdata  ascii   18:15:58
10608 0x000b7b88 0x004b9188 8   9    .rdata  ascii   18:15:59
10609 0x000b7b94 0x004b9194 8   9    .rdata  ascii   18:16:00
10610 0x000b7ba0 0x004b91a0 8   9    .rdata  ascii   18:16:00
10611 0x000b7bac 0x004b91ac 8   9    .rdata  ascii   18:16:02
10612 0x000b7bb8 0x004b91b8 8   9    .rdata  ascii   18:16:03
10613 0x000b7bc4 0x004b91c4 8   9    .rdata  ascii   18:16:04
10614 0x000b7bd0 0x004b91d0 8   9    .rdata  ascii   18:16:06
10615 0x000b7bdc 0x004b91dc 8   9    .rdata  ascii   18:16:07
10616 0x000b7be8 0x004b91e8 8   9    .rdata  ascii   18:16:09
10617 0x000b7bf4 0x004b91f4 8   9    .rdata  ascii   18:16:10
10618 0x000b7c00 0x004b9200 8   9    .rdata  ascii   18:16:11
10619 0x000b7c0c 0x004b920c 8   9    .rdata  ascii   18:16:12
10620 0x000b7c18 0x004b9218 8   9    .rdata  ascii   18:16:13
10621 0x000b7c24 0x004b9224 8   9    .rdata  ascii   18:16:13
10622 0x000b7c30 0x004b9230 8   9    .rdata  ascii   18:16:14
10623 0x000b7c3c 0x004b923c 8   9    .rdata  ascii   18:16:16
10624 0x000b7c48 0x004b9248 8   9    .rdata  ascii   18:16:17
10625 0x000b7c54 0x004b9254 8   9    .rdata  ascii   18:16:18
10626 0x000b7c60 0x004b9260 8   9    .rdata  ascii   18:16:19
10627 0x000b7c6c 0x004b926c 8   9    .rdata  ascii   18:16:20
10628 0x000b7c78 0x004b9278 4   5    .rdata  ascii   c|w{
10629 0x000b7cc0 0x004b92c0 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
10630 0x000b7ccf 0x004b92cf 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
10631 0x000b7d00 0x004b9300 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
10632 0x000b7d19 0x004b9319 4   5    .rdata  ascii   2:\nI
10633 0x000b7dc8 0x004b93c8 4   5    .rdata  ascii   lpHP
10634 0x000b7e73 0x004b9473 5   6    .rdata  ascii   cU!\f}
10635 0x000b7e81 0x004b9481 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10636 0x000b7e8b 0x004b948b 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10637 0x000b7eb4 0x004b94b4 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
10638 0x000b7ebe 0x004b94be 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
10639 0x000b7ee7 0x004b94e7 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
