[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 6   7            ascii   .reloc
1033 0x00017d33 0x10018933 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1034 0x00017d3a 0x1001893a 4   6    .text   utf8    ^_[Ë blocks=Basic Latin,Latin-1 Supplement
1035 0x00017f09 0x10018b09 4   6    .text   utf8    \b\v@}
1036 0x00017f45 0x10018b45 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1037 0x00017f85 0x10018b85 4   6    .text   utf8    Ẽ`p blocks=Basic Latin,Combining Diacritical Marks
1038 0x0001802c 0x10018c2c 9   10   .text   ascii   \a<xt\r<Xt\t
1039 0x0001804d 0x10018c4d 4   5    .text   ascii   \a<xt
1040 0x00018052 0x10018c52 4   5    .text   ascii   <Xu\f
1041 0x000180c7 0x10018cc7 4   5    .text   ascii   rQw\b
1042 0x000180ff 0x10018cff 4   5    .text   ascii   \buA3
1043 0x00018158 0x10018d58 4   5    .text   ascii   t\r9]
1044 0x00018169 0x10018d69 4   5    .text   ascii   u>9u
1045 0x000181d7 0x10018dd7 4   6    .text   utf8    Ẽ`p blocks=Basic Latin,Combining Diacritical Marks
1046 0x000181fb 0x10018dfb 5   6    .text   ascii   u\bu\ah
1047 0x00018219 0x10018e19 4   5    .text   ascii    SW3
1048 0x00018449 0x10019049 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1049 0x00018491 0x10019091 4   5    .text   ascii   |\b;5
1050 0x00018508 0x10019108 5   6    .text   ascii   9]\ft5
1051 0x00018611 0x10019211 4   5    .text   ascii   %\nu%
1052 0x000186bb 0x100192bb 4   5    .text   ascii   <\rt\f
1053 0x000186d7 0x100192d7 4   5    .text   ascii   8\nu\v
1054 0x000187f2 0x100193f2 4   5    .text   ascii   Ht%C
1055 0x00018864 0x10019464 6   7    .text   ascii   ;E\ft\aP
1056 0x000188f7 0x100194f7 4   5    .text   ascii   9\nu\r
1057 0x00018945 0x10019545 4   5    .text   ascii   Ht(f
1058 0x0001894f 0x1001954f 4   5    .text   ascii   j\rXf
1059 0x00018991 0x10019591 7   8    .text   ascii   \nt\tj\rXf
1060 0x00018af6 0x100196f6 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1061 0x00018b09 0x10019709 4   5    .text   ascii   u\bWV
1062 0x00018c56 0x10019856 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1063 0x00018c80 0x10019880 4   5    .text   ascii   u\bW3
1064 0x00018f88 0x10019b88 6   7    .text   ascii   t)j\rXP
1065 0x000190fb 0x10019cfb 4   5    .text   ascii   j\r[f
1066 0x000191d0 0x10019dd0 4   5    .text   ascii   j\r[f
1067 0x000191f7 0x10019df7 5   6    .text   ascii   VVhU\r
1068 0x00019427 0x1001a027 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1069 0x000194c5 0x1001a0c5 4   5    .text   ascii   u[9=
1070 0x000194d8 0x1001a0d8 4   5    .text   ascii   9=88
1071 0x000195d4 0x1001a1d4 5   6    .text   ascii   t\bWVS
1072 0x0001960d 0x1001a20d 5   6    .text   ascii   u WPS
1073 0x00019636 0x1001a236 5   6    .text   ascii   u&WVS
1074 0x00019654 0x1001a254 5   6    .text   ascii   t\bWVS
1075 0x00019678 0x1001a278 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1076 0x000196b9 0x1001a2b9 7   8    .text   ascii   E\bVWj\bY
1077 0x0001973d 0x1001a33d 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1078 0x00019789 0x1001a389 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1079 0x000197a7 0x1001a3a7 8   9    .text   ascii   u,9E\ft'9
1080 0x000197d7 0x1001a3d7 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1081 0x000197f9 0x1001a3f9 4   5    .text   ascii   u,9E
1082 0x00019829 0x1001a429 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1083 0x00019904 0x1001a504 4   5    .text   ascii   ;u\fr
1084 0x0001994b 0x1001a54b 5   6    .text   ascii   uTVWh
1085 0x00019980 0x1001a580 7   8    .text   ascii   _^t\eh0I
1086 0x00019a03 0x1001a603 5   9    .text   utf8    }ԉ]܉} blocks=Basic Latin,Cyrillic Supplement,Syriac
1087 0x00019a4e 0x1001a64e 6   10   .text   utf8    ]܉]ЉE؋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
1088 0x00019ad2 0x1001a6d2 4   5    .text   ascii   t\bj\b
1089 0x00019b7f 0x1001a77f 5   6    .text   ascii   Y__^[
1090 0x00019b9e 0x1001a79e 6   7    .text   ascii   s\b350/
1091 0x00019c73 0x1001a873 4   5    .text   ascii   9csm
1092 0x00019caf 0x1001a8af 6   7    .text   ascii   E\f9X\ft
1093 0x00019eab 0x1001aaab 5   6    .text   ascii   PPPPP
1094 0x00019eda 0x1001aada 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
1095 0x00019f45 0x1001ab45 4   5    .text   ascii   A\f@t
1096 0x0001a019 0x1001ac19 6   7    .text   ascii   F\f@u^V
1097 0x0001a137 0x1001ad37 6   7    .text   ascii   \bt%HHt
1098 0x0001a1c2 0x1001adc2 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1099 0x0001a213 0x1001ae13 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1100 0x0001a375 0x1001af75 10  11   .text   ascii   HHt$HHt\bHH
1101 0x0001a591 0x1001b191 4   5    .text   ascii    t\ff
1102 0x0001a629 0x1001b229 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
1103 0x0001a88a 0x1001b48a 4   5    .text   ascii   RPWS
1104 0x0001a8d5 0x1001b4d5 4   5    .text   ascii   90tW
1105 0x0001a8ea 0x1001b4ea 7   8    .text   ascii   ?If90t\a
1106 0x0001a9e9 0x1001b5e9 5   6    .text   ascii   \bYYt.
1107 0x0001ab86 0x1001b786 4   5    .text   ascii   C\f@V
1108 0x0001ac83 0x1001b883 6   7    .text   ascii   F\f@u^V
1109 0x0001ad68 0x1001b968 4   5    .text   ascii   j\aY;
1110 0x0001adbb 0x1001b9bb 5   6    .text   ascii   t$HHt
1111 0x0001ae44 0x1001ba44 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1112 0x0001ae96 0x1001ba96 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1113 0x0001affa 0x1001bbfa 10  11   .text   ascii   HHt$HHt\bHH
1114 0x0001b213 0x1001be13 4   5    .text   ascii    t\ff
1115 0x0001b2ac 0x1001beac 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
1116 0x0001b50b 0x1001c10b 4   5    .text   ascii   RPWS
1117 0x0001b556 0x1001c156 4   5    .text   ascii   90tX
1118 0x0001b66b 0x1001c26b 5   6    .text   ascii   \bYYt.
1119 0x0001b908 0x1001c508 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1120 0x0001b94e 0x1001c54e 5   7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
1121 0x0001b990 0x1001c590 4   6    .text   utf8    |ܾ(& blocks=Basic Latin,Syriac
1122 0x0001b9cc 0x1001c5cc 4   5    .text   ascii   j\fhP
1123 0x0001bad4 0x1001c6d4 6   7    .text   ascii   j@j ^V
1124 0x0001bb3a 0x1001c73a 5   6    .text   ascii   SWf9M
1125 0x0001bb76 0x1001c776 4   5    .text   ascii   j@j 
1126 0x0001bbb3 0x1001c7b3 4   5    .text   ascii   @ \n\n
1127 0x0001bbfd 0x1001c7fd 4   5    .text   ascii   \bu\vP
1128 0x0001bd7b 0x1001c97b 4   5    .text   ascii   ;=@Y
1129 0x0001bf5f 0x1001cb5f 4   5    .text   ascii   @\f@t
1130 0x0001bf8f 0x1001cb8f 4   5    .text   ascii   C\f@V
1131 0x0001c005 0x1001cc05 4   5    .text   ascii   E\bSV
1132 0x0001c153 0x1001cd53 4   5    .text   ascii   \bt%+
1133 0x0001c1de 0x1001cdde 4   7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
1134 0x0001c231 0x1001ce31 4   7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
1135 0x0001c5f5 0x1001d1f5 4   5    .text   ascii    t\ff
1136 0x0001c654 0x1001d254 4   6    .text   utf8    gu]ǅ blocks=Basic Latin,Latin Extended-B
1137 0x0001c7c0 0x1001d3c0 4   5    .text   ascii   j0Xf
1138 0x0001c8b4 0x1001d4b4 4   5    .text   ascii   RPWS
1139 0x0001c900 0x1001d500 5   7    .text   utf8    ƀ80tT blocks=Latin Extended-B,Basic Latin
1140 0x0001c988 0x1001d588 4   5    .text   ascii   j Yf
1141 0x0001ca06 0x1001d606 5   6    .text   ascii   \bYYt/
1142 0x0001cbe2 0x1001d7e2 4   5    .text   ascii   oV f
1143 0x0001cbe7 0x1001d7e7 4   5    .text   ascii   o^0f
1144 0x0001cbff 0x1001d7ff 4   5    .text   ascii   of@f
1145 0x0001cc04 0x1001d804 4   5    .text   ascii   onPf
1146 0x0001cc09 0x1001d809 4   5    .text   ascii   ov`f
1147 0x0001cc0e 0x1001d80e 4   5    .text   ascii   o~pf
1148 0x0001cc7b 0x1001d87b 5   6    .text   ascii   \aFGIu
1149 0x0001cc81 0x1001d881 5   7    .text   utf8    X^_]ú blocks=Basic Latin,Latin-1 Supplement
1150 0x0001cc9d 0x1001d89d 4   5    .text   ascii   FGIu
1151 0x0001ccd0 0x1001d8d0 4   5    .text   ascii   U\bVW
1152 0x0001cdee 0x1001d9ee 4   5    .text   ascii   9\bu,
1153 0x0001ce48 0x1001da48 4   5    .text   ascii   t&:a
1154 0x0001cef6 0x1001daf6 4   5    .text   ascii    SW3
1155 0x0001cffe 0x1001dbfe 4   5    .text   ascii   u\fVh
1156 0x0001d03e 0x1001dc3e 5   6    .text   ascii   \rt\fHt
1157 0x0001d27b 0x1001de7b 4   5    .text   ascii   u\bj 
1158 0x0001d420 0x1001e020 4   5    .text   ascii   s\f9U
1159 0x0001d511 0x1001e111 5   6    .text   ascii   \b\b@Iu
1160 0x0001d587 0x1001e187 4   5    .text   ascii   E\b;C
1161 0x0001d5e4 0x1001e1e4 4   7    .text   utf8    t\aP贤 blocks=Basic Latin,CJK Unified Ideographs
1162 0x0001d6f5 0x1001e2f5 4   6    .text   utf8    Ã=,I blocks=Latin-1 Supplement,Basic Latin
1163 0x0001d79e 0x1001e39e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1164 0x0001d981 0x1001e581 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
1165 0x0001d9ed 0x1001e5ed 4   5    .text   ascii   Fpt"
1166 0x0001da01 0x1001e601 4   5    .text   ascii   u\bj 
1167 0x0001db70 0x1001e770 4   5    .text   ascii   u\bj\r
1168 0x0001dc17 0x1001e817 4   5    .text   ascii   j\bh8
1169 0x0001dc91 0x1001e891 4   5    .text   ascii   F\=x
1170 0x0001dd2f 0x1001e92f 4   5    .text   ascii   u\bj\r
1171 0x0001dd38 0x1001e938 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
1172 0x0001dd7c 0x1001e97c 5   7    .text   utf8    ЉE\b^j blocks=Cyrillic,Basic Latin
1173 0x0001df8f 0x1001eb8f 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1174 0x0001e007 0x1001ec07 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1175 0x0001e044 0x1001ec44 9   10   .text   ascii   w\br\a;D$\fv
1176 0x0001e058 0x1001ec58 4   5    .text   ascii   j,h`
1177 0x0001e064 0x1001ec64 7   11   .text   utf8    3ۉ]ȉ]ԉ] blocks=Basic Latin,Arabic,Latin Extended-B,Cyrillic Supplement
1178 0x0001e070 0x1001ec70 5   8    .text   utf8    ]܉]؉] blocks=Basic Latin,Syriac,Arabic
1179 0x0001e0fd 0x1001ecfd 4   5    .text   ascii   t!PV
1180 0x0001e117 0x1001ed17 4   7    .text   utf8    t\aP聙 blocks=Basic Latin,CJK Unified Ideographs
1181 0x0001e15c 0x1001ed5c 5   6    .text   ascii   SSSSS
1182 0x0001e1de 0x1001edde 5   8    .text   utf8    ]܉]؍E blocks=Basic Latin,Syriac,Arabic
1183 0x0001e1e6 0x1001ede6 4   5    .text   ascii   PSj?
1184 0x0001e21e 0x1001ee1e 4   5    .text   ascii   PSj?
1185 0x0001e2a9 0x1001eea9 4   5    .text   ascii   >-u\b
1186 0x0001e2c7 0x1001eec7 7   8    .text   ascii   <+t\b<0|
1187 0x0001e2e2 0x1001eee2 8   10   .text   utf8    YÀ>:u8FV blocks=Basic Latin,Latin-1 Supplement
1188 0x0001e3e6 0x1001efe6 6   7    .text   ascii   jd_Fj\a
1189 0x0001e3fa 0x1001effa 4   6    .text   utf8    [+ЉU blocks=Basic Latin,Cyrillic
1190 0x0001e557 0x1001f157 5   6    .text   ascii   PPPPP
1191 0x0001e5d0 0x1001f1d0 6   7    .text   ascii   Pf95x:
1192 0x0001e5f6 0x1001f1f6 5   6    .text   ascii   PVVRV
1193 0x0001e629 0x1001f229 6   7    .text   ascii   Pf95$:
1194 0x0001e692 0x1001f292 10  11   .text   ascii   VVVVVQRSSj
1195 0x0001e6a6 0x1001f2a6 5   6    .text   ascii   VVVVV
1196 0x0001e72e 0x1001f32e 5   6    .text   ascii   VVVVV
1197 0x0001e8e1 0x1001f4e1 5   6    .text   ascii   Au\rjd
1198 0x0001e91b 0x1001f51b 5   6    .text   ascii   Au\njd
1199 0x0001ea0f 0x1001f60f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
1200 0x0001ea1a 0x1001f61a 7   9    .text   utf8    ti3\nD$\b
1201 0x0001ea49 0x1001f649 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
1202 0x0001ea80 0x1001f680 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
1203 0x0001ea90 0x1001f690 4   5    .text   ascii   WVS3
1204 0x0001eb1b 0x1001f71b 7   8    .text   ascii   w\br\a;D$
1205 0x0001ebcd 0x1001f7cd 9   10   .text   ascii   ;D$\fv\b+D$
1206 0x0001ebdb 0x1001f7db 7   8    .text   ascii   +D$\f\eT$
1207 0x0001ec0d 0x1001f80d 4   6    .text   utf8    ^Ã~D blocks=Basic Latin,Latin-1 Supplement
1208 0x0001ec22 0x1001f822 5   7    .text   utf8    t܋FD^ blocks=Basic Latin,Syriac
1209 0x0001edb1 0x1001f9b1 4   5    .text   ascii   E\b^_
1210 0x0001edbd 0x1001f9bd 4   5    .text   ascii   E\b^_
1211 0x0001edcf 0x1001f9cf 4   5    .text   ascii   E\b^_
1212 0x0001ede9 0x1001f9e9 4   5    .text   ascii   E\b^_
1213 0x0001ef4d 0x1001fb4d 4   5    .text   ascii   E\b^_
1214 0x0001ef5b 0x1001fb5b 4   5    .text   ascii   E\b^_
1215 0x0001ef71 0x1001fb71 4   5    .text   ascii   E\b^_
1216 0x0001ef8b 0x1001fb8b 4   5    .text   ascii   E\b^_
1217 0x0001efdc 0x1001fbdc 4   5    .text   ascii   ;\r0/
1218 0x0001eff2 0x1001fbf2 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1219 0x0001f008 0x1001fc08 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1220 0x0001f041 0x1001fc41 4   5    .text   ascii   \at'\n
1221 0x0001f0b8 0x1001fcb8 6   8    .text   utf8    3\vM\b;\f
1222 0x0001f0f1 0x1001fcf1 4   5    .text   ascii   u\bWV
1223 0x0001f199 0x1001fd99 6   9    .text   utf8    PPPPP贬 blocks=Basic Latin,CJK Unified Ideographs
1224 0x0001f1ad 0x1001fdad 4   5    .text   ascii   <v*V
1225 0x0001f21a 0x1001fe1a 6   7    .text   ascii   ^SSSSS
1226 0x0001f236 0x1001fe36 6   8    .text   utf8    tA3\n\fG
1227 0x0001f247 0x1001fe47 5   6    .text   ascii   Gt\b@=
1228 0x0001f302 0x1001ff02 5   6    .text   ascii   U\b#U\f
1229 0x0001f30b 0x1001ff0b 5   7    .text   utf8    \vʉ\r@/ blocks=Basic Latin,IPA Extensions
1230 0x0001f34a 0x1001ff4a 4   5    .text   ascii   t\b@;
1231 0x0001f364 0x1001ff64 5   6    .text   ascii   9]$u\v
1232 0x0001f37c 0x1001ff7c 5   6    .text   ascii   9](SS
1233 0x0001f3b6 0x1001ffb6 4   5    .text   ascii   D?\b=
1234 0x0001f473 0x10020073 4   5    .text   ascii   D?\b;
1235 0x0001f4c2 0x100200c2 8   9    .text   ascii   t"SS9] u
1236 0x0001f55f 0x1002015f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1237 0x0001f568 0x10020168 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1238 0x0001f57d 0x1002017d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1239 0x0001f587 0x10020187 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1240 0x0001f5ae 0x100201ae 4   5    .text   ascii   D$\f3
1241 0x0001f5b6 0x100201b6 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1242 0x0001f5ff 0x100201ff 7   8    .text   ascii   ;T$\fw\br
1243 0x0001f607 0x10020207 10  11   .text   ascii   ;D$\bv\tN+D$
1244 0x0001f618 0x10020218 8   9    .text   ascii   +D$\b\eT$\f
1245 0x0001f628 0x10020228 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1246 0x0001f6af 0x100202af 8   9    .text   ascii   tCHt(Ht 
1247 0x0001f753 0x10020353 4   5    .text   ascii   3t(;
1248 0x0001fbfd 0x100207fd 4   5    .text   ascii   u\eWj
1249 0x0001fd5f 0x1002095f 5   6    .text   ascii   SSSSS
1250 0x0001fdbc 0x100209bc 4   6    .text   utf8    @tʉ} blocks=Basic Latin,IPA Extensions
1251 0x0001fe03 0x10020a03 4   5    .text   ascii   t(9}
1252 0x0001fe34 0x10020a34 4   5    .text   ascii   E\bVW
1253 0x0001fe72 0x10020a72 5   6    .text   ascii   Ht\bHu
1254 0x0001feab 0x10020aab 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1255 0x0001feb5 0x10020ab5 4   5    .text   ascii   M\bS3
1256 0x0001febe 0x10020abe 4   5    .text   ascii   |[;\r
1257 0x0001fef8 0x10020af8 5   6    .text   ascii   It\bIu
1258 0x0001ff30 0x10020b30 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1259 0x0001ffca 0x10020bca 8   11   .text   utf8    9^\bu5j\n踺 blocks=Basic Latin,CJK Unified Ideographs
1260 0x0001ffda 0x10020bda 4   5    .text   ascii   9^\bu
1261 0x0002001c 0x10020c1c 4   5    .text   ascii   D8\fP
1262 0x0002002f 0x10020c2f 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1263 0x000200d4 0x10020cd4 5   8    .text   utf8    u8j\n豹 blocks=Basic Latin,CJK Unified Ideographs
1264 0x0002012d 0x10020d2d 5   9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1265 0x0002016c 0x10020d6c 4   5    .text   ascii   j@j 
1266 0x0002026e 0x10020e6e 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1267 0x0002040f 0x1002100f 4   5    .text   ascii   M\bQP
1268 0x000204a1 0x100210a1 4   5    .text   ascii   ~%9M
1269 0x000204b2 0x100210b2 6   7    .text   ascii   u\bQVj\t
1270 0x000204d1 0x100210d1 4   5    .text   ascii   r 8^
1271 0x00020652 0x10021252 5   6    .text   ascii   t?VSP
1272 0x0002068e 0x1002128e 4   5    .text   ascii   Y[_^
1273 0x000206ac 0x100212ac 6   9    .text   utf8    PPPPP街 blocks=Basic Latin,CJK Unified Ideographs
1274 0x000206d1 0x100212d1 5   6    .text   ascii   9E\bt\t
1275 0x00020791 0x10021391 4   5    .text   ascii   >"u&
1276 0x000207db 0x100213db 10  11   .text   ascii   u\b< tK<\ttG
1277 0x00020842 0x10021442 4   5    .text   ascii   E\b^[
1278 0x00020927 0x10021527 5   6    .text   ascii   wf93t
1279 0x00020930 0x10021530 4   5    .text   ascii   f90u
1280 0x00020938 0x10021538 4   5    .text   ascii   f90u
1281 0x00020944 0x10021544 4   5    .text   ascii   VVV+
1282 0x0002094c 0x1002154c 5   6    .text   ascii   @PSVV
1283 0x0002095b 0x1002155b 4   7    .text   utf8    t8P虍 blocks=Basic Latin,CJK Unified Ideographs
1284 0x00020969 0x10021569 4   5    .text   ascii   t*VV
1285 0x00020b1a 0x1002171a 4   5    .text   ascii   vdj\b
1286 0x00020b35 0x10021735 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1287 0x00020b43 0x10021743 5   6    .text   ascii   9E\bu\r
1288 0x00020be8 0x100217e8 4   6    .text   utf8    ։54/ blocks=Armenian,Basic Latin
1289 0x00020c07 0x10021807 4   5    .text   ascii   ;E\fs
1290 0x00020c7c 0x1002187c 4   5    .text   ascii   M\fS3
1291 0x00020ca8 0x100218a8 5   6    .text   ascii   9]\bt\v
1292 0x00020cdf 0x100218df 4   5    .text   ascii   _^[]
1293 0x00020ce4 0x100218e4 4   5    .text   ascii   j\bhH
1294 0x00020d30 0x10021930 4   5    .text   ascii   j\bhh
1295 0x00020dbe 0x100219be 4   5    .text   ascii   M\b^;
1296 0x00020ded 0x100219ed 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
1297 0x00020e4c 0x10021a4c 4   5    .text   ascii   t!Ht
1298 0x00020eb9 0x10021ab9 4   6    .text   utf8    Y3\tE
1299 0x00020ed2 0x10021ad2 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
1300 0x00020ef5 0x10021af5 4   6    .text   utf8    M܋\r\f blocks=Basic Latin,Syriac
1301 0x00020f66 0x10021b66 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
1302 0x00020f71 0x10021b71 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
1303 0x00020fc4 0x10021bc4 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
1304 0x00020fca 0x10021bca 4   6    .text   utf8    A8PE
1305 0x0002102f 0x10021c2f 4   5    .text   ascii   _^[]
1306 0x0002105a 0x10021c5a 4   5    .text   ascii   \bSVW
1307 0x000210c3 0x10021cc3 4   5    .text   ascii   Y_^[
1308 0x000210cf 0x10021ccf 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
1309 0x000210f4 0x10021cf4 4   5    .text   ascii   Y_^[
1310 0x0002110f 0x10021d0f 6   7    .text   ascii   URPQQh
1311 0x00021125 0x10021d25 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1312 0x0002113a 0x10021d3a 4   5    .text   ascii   L$,3
1313 0x0002118c 0x10021d8c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
1314 0x000211f2 0x10021df2 4   5    .text   ascii   UVWS
1315 0x00021204 0x10021e04 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
1316 0x00021225 0x10021e25 4   5    .text   ascii   SVWj
1317 0x00021236 0x10021e36 4   5    .text   ascii   _^[]
1318 0x0002123d 0x10021e3d 5   6    .text   ascii   l$\bRQ
1319 0x000212e8 0x10021ee8 5   6    .text   ascii   v\vWSV
1320 0x00021365 0x10021f65 7   8    .text   ascii   M\fQSWVj
1321 0x0002145f 0x1002205f 4   6    .text   utf8    3\vu\b
1322 0x00021483 0x10022083 5   6    .text   ascii   F\f@t\r
1323 0x000214b7 0x100220b7 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
1324 0x00021524 0x10022124 4   5    .text   ascii   F\f@W
1325 0x0002156e 0x1002216e 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1326 0x00021586 0x10022186 4   7    .text   utf8    t.V臢 blocks=Basic Latin,CJK Unified Ideographs
1327 0x000215b7 0x100221b7 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1328 0x00021679 0x10022279 4   5    .text   ascii   E\bVP
1329 0x000216c4 0x100222c4 5   6    .text   ascii   9] SS
1330 0x000216f4 0x100222f4 4   5    .text   ascii   D?\b=
1331 0x00021b86 0x10022786 4   5    .text   ascii   v4;5
1332 0x00021b96 0x10022796 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1333 0x00021c84 0x10022884 4   5    .text   ascii   vL;5
1334 0x00021c9e 0x1002289e 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1335 0x00021cc4 0x100228c4 4   5    .text   ascii   E\bS3
1336 0x00021cc9 0x100228c9 4   5    .text   ascii   VW9]
1337 0x00021cd4 0x100228d4 4   5    .text   ascii   9]\fu
1338 0x00021cdb 0x100228db 4   5    .text   ascii   _^[]
1339 0x00021d26 0x10022926 4   5    .text   ascii   t"Ou
1340 0x00021d39 0x10022939 4   5    .text   ascii   t\bOt
1341 0x00021d55 0x10022955 4   5    .text   ascii   M\fjP
1342 0x00021d86 0x10022986 8   9    .text   ascii   PPPPPPPP
1343 0x00021ddc 0x100229dc 6   7    .text   ascii   u\e95$8
1344 0x00021e1a 0x10022a1a 4   5    .text   ascii   <8=u
1345 0x00021e3b 0x10022a3b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1346 0x00022021 0x10022c21 4   5    .text   ascii   E\fVW
1347 0x000220ca 0x10022cca 6   7    .text   ascii   tG9\rtE
1348 0x00022199 0x10022d99 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
1349 0x000221fe 0x10022dfe 4   5    .text   ascii   9U\fu
1350 0x00022205 0x10022e05 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1351 0x00022259 0x10022e59 4   5    .text   ascii   t'Ou
1352 0x00022292 0x10022e92 5   6    .text   ascii   M\fjPf
1353 0x000222f6 0x10022ef6 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
1354 0x0002237a 0x10022f7a 4   5    .text   ascii   SVW3
1355 0x000225c7 0x100231c7 5   6    .text   ascii   _^[u\a
1356 0x00022601 0x10023201 6   8    .text   utf8    X]Ë\rxE blocks=Basic Latin,Latin-1 Supplement
1357 0x000226c3 0x100232c3 5   6    .text   ascii   SVWUj
1358 0x000226d8 0x100232d8 4   5    .text   ascii   ]_^[
1359 0x000226de 0x100232de 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
