[Strings]
nth   paddr      vaddr      len  size section  type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44   45            ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000108 0x00000108 4    5             ascii   Rich
2     0x00000218 0x00000218 5    6             ascii   .text
3     0x0000023f 0x0000023f 11   12            ascii   `.fleilpb\nY
4     0x00000267 0x00000267 7    8             ascii   `.rdata
5     0x0000028f 0x0000028f 6    7             ascii   @.data
6     0x000002b8 0x000002b8 9    10            ascii   .fleilpbP
7     0x000002e0 0x000002e0 5    6             ascii   .rsrc
8     0x00000307 0x00000307 7    8             ascii   @.reloc
14521 0x00165c46 0x0056dc46 4    5    .rsrc    ascii   3q-{
14522 0x00165c72 0x0056dc72 4    7    .rsrc    utf8    Ŋ<Έt blocks=Latin Extended-A,Basic Latin,Greek and Coptic
14523 0x00165c7e 0x0056dc7e 5    8    .rsrc    utf8    fleۧם blocks=Basic Latin,Arabic,Hebrew
14524 0x00165cb8 0x0056dcb8 5    7    .rsrc    utf8    \fSݼt\n blocks=Basic Latin,Arabic Supplement
14525 0x00165cc3 0x0056dcc3 6    7    .rsrc    ascii   2Dp\e*Y
14526 0x00165cd5 0x0056dcd5 6    8    .rsrc    utf8    '4ߤ(%I blocks=Basic Latin,NKo
14527 0x00165d01 0x0056dd01 8    10   .rsrc    utf8    pơZKY)&] blocks=Basic Latin,Latin Extended-B
14528 0x00165d22 0x0056dd22 4    5    .rsrc    ascii   ScUT
14529 0x00165d73 0x0056dd73 8    11   .rsrc    utf8    B哅in#LG, blocks=Basic Latin,CJK Unified Ideographs
14530 0x00165d93 0x0056dd93 5    7    .rsrc    utf8    .v&ܨz blocks=Basic Latin,Syriac
14531 0x00165de9 0x0056dde9 4    5    .rsrc    ascii   :PHq
14532 0x00165dff 0x0056ddff 4    5    .rsrc    ascii   a\t&@
14533 0x00165e22 0x0056de22 6    8    .rsrc    utf8    ͵6M$a2 blocks=Greek and Coptic,Basic Latin
14534 0x00165e36 0x0056de36 4    6    .rsrc    utf8    }ݓdj blocks=Basic Latin,Arabic Supplement
14535 0x00165e46 0x0056de46 4    7    .rsrc    utf8    7qF blocks=Private Use Area,Basic Latin
14536 0x00165e74 0x0056de74 5    6    .rsrc    ascii   W\aR{U
14537 0x00165e95 0x0056de95 4    5    .rsrc    ascii   48FH
14538 0x00165f2e 0x0056df2e 4    6    .rsrc    utf8    ػVJl blocks=Arabic,Basic Latin
14539 0x00165f35 0x0056df35 4    5    .rsrc    ascii   [DlG
14540 0x00165f69 0x0056df69 4    5    .rsrc    ascii   rJgq
14541 0x00165fa8 0x0056dfa8 4    5    .rsrc    ascii   e/:l
14542 0x00165fc2 0x0056dfc2 4    5    .rsrc    ascii   5CY5
14543 0x00165fd7 0x0056dfd7 4    5    .rsrc    ascii   7\b5j
14544 0x0016604a 0x0056e04a 5    6    .rsrc    ascii   u{I9x
14545 0x0016605f 0x0056e05f 6    9    .rsrc    utf8    \f?:퀙Rz blocks=Basic Latin,Hangul Syllables
14546 0x0016609b 0x0056e09b 4    6    .rsrc    utf8    l\dɂ blocks=Basic Latin,Latin Extended-B
14547 0x001660d7 0x0056e0d7 5    6    .rsrc    ascii   ^O\e\fF
14548 0x001660e4 0x0056e0e4 5    8    .rsrc    utf8    [ִDǁ- blocks=Basic Latin,Hebrew,Latin Extended-B
14549 0x001660f4 0x0056e0f4 4    6    .rsrc    utf8    waRأ blocks=Basic Latin,Arabic
14550 0x0016612c 0x0056e12c 4    5    .rsrc    ascii   N1{z
14551 0x00166150 0x0056e150 4    5    .rsrc    ascii   C*-P
14552 0x0016616f 0x0056e16f 4    5    .rsrc    ascii   b\nQ;
14553 0x00166267 0x0056e267 5    6    .rsrc    ascii   5}'\ae
14554 0x0016626e 0x0056e26e 4    6    .rsrc    utf8    PO{ђ blocks=Basic Latin,Cyrillic
14555 0x0016628c 0x0056e28c 11   12   .rsrc    ascii   iD;"m5BS;Gr
14556 0x001662d3 0x0056e2d3 4    5    .rsrc    ascii   lbcI
14557 0x00166307 0x0056e307 4    5    .rsrc    ascii   !P6L
14558 0x0016631c 0x0056e31c 5    6    .rsrc    ascii   -BU;*
14559 0x00166332 0x0056e332 5    6    .rsrc    ascii   wu7}\a
14560 0x0016634a 0x0056e34a 5    7    .rsrc    utf8    7\njЖv blocks=Basic Latin,Cyrillic
14561 0x0016636c 0x0056e36c 5    6    .rsrc    ascii   )@D$^
14562 0x0016639e 0x0056e39e 6    7    .rsrc    ascii   hd,X*q
14563 0x001663ca 0x0056e3ca 4    6    .rsrc    utf8    ;ݘ\nE blocks=Basic Latin,Arabic Supplement
14564 0x001663e1 0x0056e3e1 4    6    .rsrc    utf8    )tҤ* blocks=Basic Latin,Cyrillic
14565 0x001663f5 0x0056e3f5 4    5    .rsrc    ascii   *UI?
14566 0x00166434 0x0056e434 4    5    .rsrc    ascii   z`.I
14567 0x00166458 0x0056e458 4    6    .rsrc    utf8    zٹVP blocks=Basic Latin,Arabic
14568 0x00166461 0x0056e461 4    6    .rsrc    utf8    Eߨ.: blocks=Basic Latin,NKo
14569 0x0016648f 0x0056e48f 4    5    .rsrc    ascii   4-.?
14570 0x001664a4 0x0056e4a4 4    5    .rsrc    ascii   &c\vO
14571 0x001664f3 0x0056e4f3 5    6    .rsrc    ascii   cMZrT
14572 0x0016654c 0x0056e54c 4    6    .rsrc    utf8    lƑ!( blocks=Basic Latin,Latin Extended-B
14573 0x001665e3 0x0056e5e3 4    5    .rsrc    ascii   vv/\t
14574 0x0016662e 0x0056e62e 4    5    .rsrc    ascii   bU@|
14575 0x00166661 0x0056e661 4    6    .rsrc    utf8    ɩkoY blocks=IPA Extensions,Basic Latin
14576 0x00166678 0x0056e678 5    6    .rsrc    ascii   :_L?L
14577 0x0016669e 0x0056e69e 5    6    .rsrc    ascii   ,Z\fK_
14578 0x001666c2 0x0056e6c2 4    5    .rsrc    ascii   m\aNg
14579 0x00166724 0x0056e724 4    7    .rsrc    utf8    7NЙͤ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
14580 0x0016672b 0x0056e72b 5    6    .rsrc    ascii   B'Fr"
14581 0x0016674a 0x0056e74a 4    5    .rsrc    ascii   Z0u-
14582 0x00166759 0x0056e759 5    6    .rsrc    ascii   SjYU0
14583 0x00166797 0x0056e797 5    8    .rsrc    utf8    ˃śXuS blocks=Spacing Modifier Letters,Latin Extended-A,Basic Latin
14584 0x001667f2 0x0056e7f2 4    5    .rsrc    ascii   [ld?
14585 0x0016682a 0x0056e82a 4    5    .rsrc    ascii   h{Ns
14586 0x00166854 0x0056e854 4    5    .rsrc    ascii   _R]O
14587 0x0016688f 0x0056e88f 4    6    .rsrc    utf8    g*=ʬ blocks=Basic Latin,IPA Extensions
14588 0x0016689e 0x0056e89e 4    5    .rsrc    ascii   \f+?W
14589 0x001668a3 0x0056e8a3 4    5    .rsrc    ascii   /K'\a
14590 0x0016691c 0x0056e91c 5    8    .rsrc    utf8    SŘ̲B! blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
14591 0x0016692b 0x0056e92b 4    5    .rsrc    ascii   ^$/z
14592 0x00166948 0x0056e948 7    9    .rsrc    utf8    0SVDܰ>P blocks=Basic Latin,Syriac
14593 0x001669c1 0x0056e9c1 5    7    .rsrc    utf8    UQEڰP blocks=Basic Latin,Arabic
14594 0x00166a06 0x0056ea06 9    10   .rsrc    ascii   ,D3)P!~YX
14595 0x00166a60 0x0056ea60 4    5    .rsrc    ascii   bXK\v
14596 0x00166a87 0x0056ea87 5    6    .rsrc    ascii   ogQbx
14597 0x00166aaa 0x0056eaaa 4    5    .rsrc    ascii   g\vJj
14598 0x00166ab3 0x0056eab3 5    6    .rsrc    ascii   <<sX\n
14599 0x00166b66 0x0056eb66 4    5    .rsrc    ascii   ^\t~\t
14600 0x00166be1 0x0056ebe1 4    5    .rsrc    ascii   orv!
14601 0x00166c15 0x0056ec15 5    6    .rsrc    ascii   lwkry
14602 0x00166c27 0x0056ec27 6    8    .rsrc    utf8    fr\bmĻm blocks=Basic Latin,Latin Extended-A
14603 0x00166c36 0x0056ec36 4    6    .rsrc    utf8    L]Tҥ blocks=Basic Latin,Cyrillic
14604 0x00166c42 0x0056ec42 6    7    .rsrc    ascii   \V&[hp
14605 0x00166c6f 0x0056ec6f 5    6    .rsrc    ascii   .XM)k
14606 0x00166ce4 0x0056ece4 4    5    .rsrc    ascii   C?2c
14607 0x00166d21 0x0056ed21 4    5    .rsrc    ascii   n\be\a
14608 0x00166d42 0x0056ed42 7    8    .rsrc    ascii   \rlf8@?x
14609 0x00166d62 0x0056ed62 6    9    .rsrc    utf8    0߆ ؖnA blocks=Basic Latin,NKo,Arabic
14610 0x00166da7 0x0056eda7 6    8    .rsrc    utf8    wOMOAο blocks=Basic Latin,Greek and Coptic
14611 0x00166de4 0x0056ede4 5    6    .rsrc    ascii   Ltz|!
14612 0x00166dea 0x0056edea 4    5    .rsrc    ascii   S\\n|
14613 0x00166e37 0x0056ee37 5    6    .rsrc    ascii   {J1~K
14614 0x00166e4a 0x0056ee4a 5    7    .rsrc    utf8    qI&E̬ blocks=Basic Latin,Combining Diacritical Marks
14615 0x00166e6e 0x0056ee6e 5    7    .rsrc    utf8    0%dǼ  blocks=Basic Latin,Latin Extended-B
14616 0x00166ed2 0x0056eed2 5    7    .rsrc    utf8    VwhFܗ blocks=Basic Latin,Syriac
14617 0x00166f00 0x0056ef00 4    5    .rsrc    ascii   ))Ak
14618 0x00166f39 0x0056ef39 4    5    .rsrc    ascii   t!\a\t
14619 0x00166f43 0x0056ef43 4    5    .rsrc    ascii   cPm=
14620 0x00166fb4 0x0056efb4 8    9    .rsrc    ascii   BuSJeHA=
14621 0x00166fd4 0x0056efd4 4    5    .rsrc    ascii   X\aM(
14622 0x00166ff9 0x0056eff9 4    5    .rsrc    ascii   ^4UD
14623 0x001670a4 0x0056f0a4 4    5    .rsrc    ascii   tqSv
14624 0x001670aa 0x0056f0aa 4    5    .rsrc    ascii   vcng
14625 0x001670c3 0x0056f0c3 4    5    .rsrc    ascii   Dk%\b
14626 0x00167106 0x0056f106 5    7    .rsrc    utf8    ԲbP\< blocks=Armenian,Basic Latin
14627 0x0016714a 0x0056f14a 4    5    .rsrc    ascii   1D<@
14628 0x00167151 0x0056f151 4    5    .rsrc    ascii   'K?m
14629 0x00167185 0x0056f185 4    5    .rsrc    ascii   DCTY
14630 0x001671c7 0x0056f1c7 9    10   .rsrc    ascii   $oPG-N]uh
14631 0x00167208 0x0056f208 4    5    .rsrc    ascii   nw H
14632 0x00167219 0x0056f219 8    11   .rsrc    utf8    V0bm\rt۶{ blocks=Basic Latin,Arabic
14633 0x00167242 0x0056f242 5    7    .rsrc    utf8    7_~ͅ_ blocks=Basic Latin,Combining Diacritical Marks
14634 0x0016724e 0x0056f24e 4    5    .rsrc    ascii   ,?@>
14635 0x00167261 0x0056f261 6    8    .rsrc    utf8    AL%*Qɽ blocks=Basic Latin,IPA Extensions
14636 0x0016726a 0x0056f26a 9    11   .rsrc    utf8    oق~0'@8:h blocks=Basic Latin,Arabic
14637 0x001672a3 0x0056f2a3 5    6    .rsrc    ascii   c~f,L
14638 0x001672a9 0x0056f2a9 7    8    .rsrc    ascii   "wnp~Q4
14639 0x001672da 0x0056f2da 4    5    .rsrc    ascii   \nS/\t
14640 0x001672eb 0x0056f2eb 4    7    .rsrc    utf8    動d2~ blocks=CJK Unified Ideographs,Basic Latin
14641 0x0016730b 0x0056f30b 6    7    .rsrc    ascii   ]\nzKGX
14642 0x0016732e 0x0056f32e 5    6    .rsrc    ascii   0}7rS
14643 0x00167358 0x0056f358 4    6    .rsrc    utf8    t{˻m blocks=Basic Latin,Spacing Modifier Letters
14644 0x0016735f 0x0056f35f 5    8    .rsrc    utf8    ]M9` blocks=Basic Latin,Private Use Area
14645 0x0016738b 0x0056f38b 4    6    .rsrc    utf8    (Г\vs blocks=Basic Latin,Cyrillic
14646 0x001673cf 0x0056f3cf 4    6    .rsrc    utf8    \f_Rّ blocks=Basic Latin,Arabic
14647 0x00167482 0x0056f482 4    5    .rsrc    ascii   KU,O
14648 0x001674d0 0x0056f4d0 5    6    .rsrc    ascii   TgF\f$
14649 0x00167509 0x0056f509 4    5    .rsrc    ascii   ~UXd
14650 0x00167523 0x0056f523 4    5    .rsrc    ascii   *\t+h
14651 0x0016752f 0x0056f52f 4    6    .rsrc    utf8    G͟h_ blocks=Basic Latin,Combining Diacritical Marks
14652 0x0016755f 0x0056f55f 5    6    .rsrc    ascii   :k,KK
14653 0x001675ca 0x0056f5ca 4    6    .rsrc    utf8    m\eۣm blocks=Basic Latin,Arabic
14654 0x00167620 0x0056f620 4    5    .rsrc    ascii   <j^v
14655 0x00167656 0x0056f656 4    6    .rsrc    utf8    ܉3d6 blocks=Syriac,Basic Latin
14656 0x00167660 0x0056f660 7    10   .rsrc    utf8    C#O췥`\k blocks=Basic Latin,Hangul Syllables
14657 0x0016770c 0x0056f70c 4    5    .rsrc    ascii   Pb+v
14658 0x0016773c 0x0056f73c 4    5    .rsrc    ascii   c[49
14659 0x00167747 0x0056f747 4    5    .rsrc    ascii   Wx\E
14660 0x0016776c 0x0056f76c 4    5    .rsrc    ascii   xH,<
14661 0x0016778f 0x0056f78f 6    7    .rsrc    ascii   UPK\!\r
14662 0x0016779d 0x0056f79d 4    5    .rsrc    ascii   !S7_
14663 0x001677f8 0x0056f7f8 4    5    .rsrc    ascii   =zm6
14664 0x00167873 0x0056f873 8    9    .rsrc    ascii   GS1'4@4`
14665 0x0016787c 0x0056f87c 4    5    .rsrc    ascii   ;F\v\a
14666 0x00167886 0x0056f886 4    6    .rsrc    utf8    JǏwP blocks=Basic Latin,Latin Extended-B
14667 0x001678f2 0x0056f8f2 4    5    .rsrc    ascii   ZO&A
14668 0x00167911 0x0056f911 5    6    .rsrc    ascii   VWaze
14669 0x00167918 0x0056f918 4    6    .rsrc    utf8    pAeX
14670 0x00167921 0x0056f921 4    5    .rsrc    ascii   sl+}
14671 0x0016797e 0x0056f97e 4    5    .rsrc    ascii   MQ("
14672 0x0016799a 0x0056f99a 4    5    .rsrc    ascii   !JLE
14673 0x001679cb 0x0056f9cb 5    6    .rsrc    ascii   7mK*\n
14674 0x001679e5 0x0056f9e5 5    6    .rsrc    ascii   `L+YN
14675 0x00167a17 0x0056fa17 7    8    .rsrc    ascii   bGh>|ov
14676 0x00167a38 0x0056fa38 4    5    .rsrc    ascii   K]\ah
14677 0x00167a7c 0x0056fa7c 4    6    .rsrc    utf8    \v\tȬ) blocks=Basic Latin,Latin Extended-B
14678 0x00167a8f 0x0056fa8f 4    5    .rsrc    ascii   E Ov
14679 0x00167b35 0x0056fb35 5    6    .rsrc    ascii   6sqQs
14680 0x00167b48 0x0056fb48 4    5    .rsrc    ascii   *TV$
14681 0x00167b81 0x0056fb81 8    9    .rsrc    ascii   \v`74bj\aI
14682 0x00167baa 0x0056fbaa 5    7    .rsrc    utf8    sȇgkz blocks=Basic Latin,Latin Extended-B
14683 0x00167be1 0x0056fbe1 4    6    .rsrc    utf8    O#ηc blocks=Basic Latin,Greek and Coptic
14684 0x00167c8f 0x0056fc8f 5    6    .rsrc    ascii   lh>k|
14685 0x00167c97 0x0056fc97 4    5    .rsrc    ascii   ,EB+
14686 0x00167cac 0x0056fcac 6    9    .rsrc    utf8    [jYp^ blocks=Basic Latin,Private Use Area
14687 0x00167cf5 0x0056fcf5 4    5    .rsrc    ascii   rBc)
14688 0x00167d22 0x0056fd22 4    6    .rsrc    utf8    Ƶr2c blocks=Latin Extended-B,Basic Latin
14689 0x00167d2c 0x0056fd2c 4    5    .rsrc    ascii   +uDj
14690 0x00167d35 0x0056fd35 4    6    .rsrc    utf8    h]%҉ blocks=Basic Latin,Cyrillic
14691 0x00167d4a 0x0056fd4a 10   12   .rsrc    utf8    "Zu}PY5؏QS blocks=Basic Latin,Arabic
14692 0x00167d7b 0x0056fd7b 4    5    .rsrc    ascii   \vPWA
14693 0x00167d83 0x0056fd83 6    10   .rsrc    utf8    =ҪЩIrے blocks=Basic Latin,Cyrillic,Arabic
14694 0x00167d8f 0x0056fd8f 9    12   .rsrc    utf8    |y*槙8`\t\nj blocks=Basic Latin,CJK Unified Ideographs
14695 0x00167d9c 0x0056fd9c 4    5    .rsrc    ascii   d.H(
14696 0x00167da4 0x0056fda4 4    7    .rsrc    utf8    Ӌĺ\r blocks=Cyrillic,Latin Extended-A,Basic Latin
14697 0x00167dae 0x0056fdae 6    7    .rsrc    ascii   ";$PEN
14698 0x00167df4 0x0056fdf4 4    5    .rsrc    ascii   oR00
14699 0x00167df9 0x0056fdf9 5    6    .rsrc    ascii   &~+LT
14700 0x00167e98 0x0056fe98 5    7    .rsrc    utf8    9GܛtU blocks=Basic Latin,Syriac
14701 0x00167ed9 0x0056fed9 4    5    .rsrc    ascii   Hj;'
14702 0x00167edf 0x0056fedf 4    6    .rsrc    utf8    Izò4 blocks=Basic Latin,Latin-1 Supplement
14703 0x00167eec 0x0056feec 5    6    .rsrc    ascii   &(}'i
14704 0x00167f13 0x0056ff13 4    5    .rsrc    ascii   ZZgO
14705 0x00167f30 0x0056ff30 7    9    .rsrc    utf8    rd3T1Ǉ{ blocks=Basic Latin,Latin Extended-B
14706 0x00167f60 0x0056ff60 4    5    .rsrc    ascii   rJVb
14707 0x00168026 0x00570026 4    5    .rsrc    ascii   7q\td
14708 0x00168043 0x00570043 4    5    .rsrc    ascii   \ay8w
14709 0x0016808d 0x0057008d 4    5    .rsrc    ascii   (>HJ
14710 0x00168095 0x00570095 5    6    .rsrc    ascii   U3&;X
14711 0x001680b9 0x005700b9 6    8    .rsrc    utf8    ۛeG2nx blocks=Arabic,Basic Latin
14712 0x001680c9 0x005700c9 4    6    .rsrc    utf8    \vxWǒ blocks=Basic Latin,Latin Extended-B
14713 0x00168100 0x00570100 4    7    .rsrc    utf8    TI܌Ҳ blocks=Basic Latin,Syriac,Cyrillic
14714 0x0016812a 0x0057012a 4    5    .rsrc    ascii   z\b\bH
14715 0x001681a4 0x005701a4 5    6    .rsrc    ascii   +rW{x
14716 0x001681aa 0x005701aa 5    6    .rsrc    ascii   +;9V9
14717 0x001681b7 0x005701b7 4    5    .rsrc    ascii   6z\r[
14718 0x00168227 0x00570227 4    5    .rsrc    ascii   V6e&
14719 0x0016829e 0x0057029e 4    5    .rsrc    ascii   i`\fe
14720 0x001682c9 0x005702c9 4    5    .rsrc    ascii   Qb4\
14721 0x0016830d 0x0057030d 4    5    .rsrc    ascii   0,L4
14722 0x0016834f 0x0057034f 4    5    .rsrc    ascii   _!c2
14723 0x00168356 0x00570356 7    9    .rsrc    utf8    e%͇=tYM blocks=Basic Latin,Combining Diacritical Marks
14724 0x0016836e 0x0057036e 4    6    .rsrc    utf8    \eYԒT blocks=Basic Latin,Cyrillic Supplement
14725 0x0016837b 0x0057037b 5    6    .rsrc    ascii   \e)*=;
14726 0x001683f9 0x005703f9 6    8    .rsrc    utf8    &ebrſA blocks=Basic Latin,Latin Extended-A
14727 0x00168427 0x00570427 7    9    .rsrc    utf8    \bzJML#\b
14728 0x001684b8 0x005704b8 5    7    .rsrc    utf8    ?Ӈ7Y] blocks=Basic Latin,Cyrillic
14729 0x00168516 0x00570516 7    8    .rsrc    ascii   )\tN_k.]
14730 0x00168530 0x00570530 4    5    .rsrc    ascii   ;9\t 
14731 0x0016855f 0x0057055f 4    5    .rsrc    ascii   >f%9
14732 0x0016857b 0x0057057b 4    6    .rsrc    utf8    }DqƟ blocks=Basic Latin,Latin Extended-B
14733 0x001685cf 0x005705cf 4    6    .rsrc    utf8    ߊ&~O blocks=NKo,Basic Latin
14734 0x001685d6 0x005705d6 5    7    .rsrc    utf8    Θ$L . blocks=Greek and Coptic,Basic Latin
14735 0x001685e2 0x005705e2 5    7    .rsrc    utf8    *x=^˳ blocks=Basic Latin,Spacing Modifier Letters
14736 0x00168602 0x00570602 4    5    .rsrc    ascii   ^9t)
14737 0x00168632 0x00570632 6    7    .rsrc    ascii   n$+\f@0
14738 0x00168647 0x00570647 5    6    .rsrc    ascii   SY'id
14739 0x00168653 0x00570653 6    7    .rsrc    ascii   qs,V5X
14740 0x0016867a 0x0057067a 6    7    .rsrc    ascii   %nF(t}
14741 0x0016868c 0x0057068c 4    6    .rsrc    utf8    Ҫ~Q, blocks=Cyrillic,Basic Latin
14742 0x001686b8 0x005706b8 4    6    .rsrc    utf8    W&pƼ blocks=Basic Latin,Latin Extended-B
14743 0x00168780 0x00570780 5    7    .rsrc    utf8    =?zPa
14744 0x0016878f 0x0057078f 5    6    .rsrc    ascii   nnlOX
14745 0x001687ef 0x005707ef 4    5    .rsrc    ascii   &x'c
14746 0x00168841 0x00570841 5    6    .rsrc    ascii   !P>k\v
14747 0x0016887f 0x0057087f 6    7    .rsrc    ascii   gNN?7G
14748 0x00168896 0x00570896 5    6    .rsrc    ascii   2_d/\f
14749 0x001688a9 0x005708a9 5    6    .rsrc    ascii   Qw/S$
14750 0x001688bb 0x005708bb 4    5    .rsrc    ascii   U3c\v
14751 0x001688ed 0x005708ed 4    5    .rsrc    ascii   z%'Q
14752 0x0016894f 0x0057094f 4    5    .rsrc    ascii   pOEU
14753 0x00168986 0x00570986 9    10   .rsrc    ascii   @=XsK>^_F
14754 0x001689b6 0x005709b6 4    5    .rsrc    ascii   ":{a
14755 0x001689c1 0x005709c1 7    9    .rsrc    utf8    ^7;~&˄F blocks=Basic Latin,Spacing Modifier Letters
14756 0x00168a03 0x00570a03 7    9    .rsrc    utf8    t@!Ǣ/b1 blocks=Basic Latin,Latin Extended-B
14757 0x00168a38 0x00570a38 5    6    .rsrc    ascii   e~kI1
14758 0x00168a46 0x00570a46 4    6    .rsrc    utf8    ۛe$~ blocks=Arabic,Basic Latin
14759 0x00168a57 0x00570a57 4    5    .rsrc    ascii   $t\e 
14760 0x00168a65 0x00570a65 4    5    .rsrc    ascii   |)|n
14761 0x00168a7d 0x00570a7d 5    6    .rsrc    ascii   jT UW
14762 0x00168ab6 0x00570ab6 4    6    .rsrc    utf8    \elݺ# blocks=Basic Latin,Arabic Supplement
14763 0x00168adb 0x00570adb 6    7    .rsrc    ascii   \n=gGqm
14764 0x00168b01 0x00570b01 5    7    .rsrc    utf8    aqރ|2 blocks=Basic Latin,Thaana
14765 0x00168b0c 0x00570b0c 5    6    .rsrc    ascii   COG$O
14766 0x00168b1c 0x00570b1c 4    5    .rsrc    ascii   VM\e;
14767 0x00168ba3 0x00570ba3 4    6    .rsrc    utf8    \a+03
14768 0x00168bb3 0x00570bb3 5    6    .rsrc    ascii   \r73uM
14769 0x00168bcc 0x00570bcc 4    5    .rsrc    ascii   \Gk;
14770 0x00168bd6 0x00570bd6 5    7    .rsrc    utf8    b[\fל] blocks=Basic Latin,Hebrew
14771 0x00168c1c 0x00570c1c 5    7    .rsrc    utf8    ؚ"<Ie blocks=Arabic,Basic Latin
14772 0x00168c63 0x00570c63 8    11   .rsrc    utf8    7obTwOa肗 blocks=Basic Latin,CJK Unified Ideographs
14773 0x00168c73 0x00570c73 5    6    .rsrc    ascii   X-Wf5
14774 0x00168c95 0x00570c95 4    5    .rsrc    ascii   -z^\v
14775 0x00168c9d 0x00570c9d 4    5    .rsrc    ascii   yCLi
14776 0x00168cae 0x00570cae 4    7    .rsrc    utf8    aT@㪏 blocks=Basic Latin,CJK Unified Ideographs Extension A
14777 0x00168cf1 0x00570cf1 4    6    .rsrc    utf8    \f_Ų\n blocks=Basic Latin,Latin Extended-A
14778 0x00168d2a 0x00570d2a 4    6    .rsrc    utf8    :BÖ@ blocks=Basic Latin,Latin-1 Supplement
14779 0x00168d35 0x00570d35 6    8    .rsrc    utf8    fkz҄`{ blocks=Basic Latin,Cyrillic
14780 0x00168d60 0x00570d60 4    5    .rsrc    ascii   ^w#"
14781 0x00168dcf 0x00570dcf 5    6    .rsrc    ascii   M8ke$
14782 0x00168de1 0x00570de1 4    5    .rsrc    ascii   \t=go
14783 0x00168e68 0x00570e68 5    6    .rsrc    ascii   1bK1U
14784 0x00168ebc 0x00570ebc 5    6    .rsrc    ascii   cj:Ud
14785 0x00168ef8 0x00570ef8 5    6    .rsrc    ascii   J=\n\U
14786 0x00168eff 0x00570eff 7    9    .rsrc    utf8    c\D#erʸ blocks=Basic Latin,Spacing Modifier Letters
14787 0x00168f22 0x00570f22 5    6    .rsrc    ascii   ,~";\f
14788 0x00168f60 0x00570f60 5    6    .rsrc    ascii   `0AtV
14789 0x00168f75 0x00570f75 7    8    .rsrc    ascii   1CQ1/Q7
14790 0x00168f7d 0x00570f7d 5    8    .rsrc    utf8    VּrԢ& blocks=Basic Latin,Hebrew,Cyrillic Supplement
14791 0x00168fa3 0x00570fa3 5    6    .rsrc    ascii   #aUpC
14792 0x00168fbf 0x00570fbf 4    5    .rsrc    ascii   ?i(-
14793 0x00168fd6 0x00570fd6 5    6    .rsrc    ascii   )\nL5]
14794 0x00169079 0x00571079 5    6    .rsrc    ascii   Vlb17
14795 0x00169132 0x00571132 7    10   .rsrc    utf8    A5{#a0 blocks=Basic Latin,Private Use Area
14796 0x00169174 0x00571174 4    5    .rsrc    ascii   4)<\n
14797 0x001691e9 0x005711e9 6    7    .rsrc    ascii   uJgNmL
14798 0x001691fd 0x005711fd 5    6    .rsrc    ascii   $44D-
14799 0x0016924e 0x0057124e 6    8    .rsrc    utf8    \e)ܓIoS blocks=Basic Latin,Syriac
14800 0x0016925a 0x0057125a 4    5    .rsrc    ascii   \\t7#
14801 0x00169264 0x00571264 4    6    .rsrc    utf8    EhCˌ blocks=Basic Latin,Spacing Modifier Letters
14802 0x00169272 0x00571272 10   11   .rsrc    ascii   $d;`\rGd+F|
14803 0x00169291 0x00571291 5    6    .rsrc    ascii   LE\n2p
14804 0x0016930b 0x0057130b 4    5    .rsrc    ascii   "$SR
14805 0x0016932a 0x0057132a 4    5    .rsrc    ascii   UMbN
14806 0x00169354 0x00571354 4    6    .rsrc    utf8    [אHJ blocks=Basic Latin,Hebrew
14807 0x00169397 0x00571397 5    6    .rsrc    ascii   yE?8[
14808 0x001693b6 0x005713b6 5    6    .rsrc    ascii   GT~):
14809 0x001693d9 0x005713d9 4    5    .rsrc    ascii   \v@pJ
14810 0x0016943a 0x0057143a 4    6    .rsrc    utf8    ǯH(\b blocks=Latin Extended-B,Basic Latin
14811 0x0016946e 0x0057146e 4    5    .rsrc    ascii   Y[Gp
14812 0x0016948e 0x0057148e 6    8    .rsrc    utf8    P7ؤQk0 blocks=Basic Latin,Arabic
14813 0x00169514 0x00571514 5    6    .rsrc    ascii   G;YC7
14814 0x00169537 0x00571537 4    5    .rsrc    ascii   :\V0
14815 0x0016955e 0x0057155e 4    5    .rsrc    ascii   YiL\f
14816 0x001695ad 0x005715ad 4    5    .rsrc    ascii   \vxa6
14817 0x0016967c 0x0057167c 5    7    .rsrc    utf8    υ5cv\ blocks=Greek and Coptic,Basic Latin
14818 0x001696de 0x005716de 5    6    .rsrc    ascii   L\n&O=
14819 0x0016972b 0x0057172b 4    5    .rsrc    ascii   \nD`[
14820 0x001697f5 0x005717f5 58   59   .rsrc    ascii   jfhgpjbcoignfibliobpclhpfnadhofn/10.59.13_0/js/mode-ecb.js
14821 0x00169896 0x00571896 4    5    .rsrc    ascii   m\vFU
14822 0x00169905 0x00571905 4    6    .rsrc    utf8    ΐDk} blocks=Greek and Coptic,Basic Latin
14823 0x00169912 0x00571912 5    6    .rsrc    ascii   \rPYZt
14824 0x00169961 0x00571961 64   65   .rsrc    ascii   jfhgpjbcoignfibliobpclhpfnadhofn/10.59.13_0/js/pad-nopadding.js}
