[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c0 0x000000c0 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
17043 0x000db28e 0x005d0e8e 4   6            utf8    uRӷP blocks=Basic Latin,Cyrillic
17044 0x000db2ce 0x005d0ece 4   5            ascii   vA}4
17045 0x000db30a 0x005d0f0a 5   6            ascii   w-we(
17046 0x000db376 0x005d0f76 5   7            utf8    [X>Ө. blocks=Basic Latin,Cyrillic
17047 0x000db401 0x005d1001 5   7            utf8    \vQNёA blocks=Basic Latin,Cyrillic
17048 0x000db434 0x005d1034 4   5            ascii   -=TP
17049 0x000db46d 0x005d106d 4   5            ascii   NOm>
17050 0x000db474 0x005d1074 4   5            ascii   Z~By
17051 0x000db528 0x005d1128 4   5            ascii   )@1K
17052 0x000db5b0 0x005d11b0 4   5            ascii   8d7&
17053 0x000db5d6 0x005d11d6 4   5            ascii   .@!5
17054 0x000db5ef 0x005d11ef 5   7            utf8    «Fnns blocks=Latin-1 Supplement,Basic Latin
17055 0x000db62e 0x005d122e 4   5            ascii   SZ}l
17056 0x000db6bd 0x005d12bd 5   7            utf8    oxuyÌ blocks=Basic Latin,Latin-1 Supplement
17057 0x000db6d6 0x005d12d6 4   5            ascii   V1lB
17058 0x000db71e 0x005d131e 4   5            ascii   -@Ic
17059 0x000db741 0x005d1341 5   7            utf8    վF\r(@ blocks=Armenian,Basic Latin
17060 0x000db771 0x005d1371 4   5            ascii   \nw-@
17061 0x000db7b6 0x005d13b6 4   5            ascii   G7hU
17062 0x000db7bb 0x005d13bb 5   8            utf8    \oͮҿ9 blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
17063 0x000db7c7 0x005d13c7 4   5            ascii   g6.@
17064 0x000db802 0x005d1402 4   6            utf8    ¸BW[ blocks=Latin-1 Supplement,Basic Latin
17065 0x000db80b 0x005d140b 4   6            utf8    ޝ+\fz blocks=Thaana,Basic Latin
17066 0x000db821 0x005d1421 4   8            utf8    \vޡ泞{ blocks=Basic Latin,Thaana,CJK Unified Ideographs
17067 0x000db861 0x005d1461 4   6            utf8    nuֽC blocks=Basic Latin,Hebrew
17068 0x000db8f9 0x005d14f9 4   5            ascii   :w\t?
17069 0x000db94b 0x005d154b 5   7            utf8    ͯ:Wvx blocks=Combining Diacritical Marks,Basic Latin
17070 0x000db980 0x005d1580 4   6            utf8    \e?ߠf blocks=Basic Latin,NKo
17071 0x000db9a9 0x005d15a9 4   6            utf8    [[ߠ[ blocks=Basic Latin,NKo
17072 0x000db9cf 0x005d15cf 6   9            utf8    Zr}̀7h blocks=Basic Latin,Combining Diacritical Marks
17073 0x000db9f9 0x005d15f9 5   7            utf8    n;ʽA. blocks=Basic Latin,Spacing Modifier Letters
17074 0x000dba2b 0x005d162b 5   6            ascii   af#^#
17075 0x000dbadb 0x005d16db 5   6            ascii   \rqPW6
17076 0x000dbb0d 0x005d170d 6   8            utf8    J۫;n?E blocks=Basic Latin,Arabic
17077 0x000dbb49 0x005d1749 5   6            ascii   ]/?F{
17078 0x000dbb9a 0x005d179a 4   7            utf8    pE> blocks=Basic Latin,Private Use Area
17079 0x000dbbe9 0x005d17e9 4   5            ascii   :2Nx
17080 0x000dbc23 0x005d1823 5   6            ascii   C!}vM
17081 0x000dbc63 0x005d1863 4   6            utf8    Y˿\9 blocks=Basic Latin,Spacing Modifier Letters
17082 0x000dbc84 0x005d1884 4   5            ascii   Ybjj
17083 0x000dbd6e 0x005d196e 4   6            utf8    bqͯA blocks=Basic Latin,Combining Diacritical Marks
17084 0x000dbd7f 0x005d197f 4   5            ascii   >Llz
17085 0x000dbded 0x005d19ed 4   5            ascii   Ell-
17086 0x000dbdf7 0x005d19f7 4   5            ascii   VYkk
17087 0x000dbe06 0x005d1a06 4   5            ascii   FU7(
17088 0x000dbe0b 0x005d1a0b 5   6            ascii   e6_qm
17089 0x000dc006 0x005d1c06 5   6            ascii   7~x6~
17090 0x000dc0a6 0x005d1ca6 4   5            ascii   X7hw
17091 0x000dc0bc 0x005d1cbc 7   9            utf8    }2>$]Eٶ blocks=Basic Latin,Arabic
17092 0x000dc0d8 0x005d1cd8 4   5            ascii   rt<,
17093 0x000dc130 0x005d1d30 6   7            ascii   j_":z_
17094 0x000dc17b 0x005d1d7b 4   5            ascii   ~Us\r
17095 0x000dc1b9 0x005d1db9 4   5            ascii   ,Rm<
17096 0x000dc1be 0x005d1dbe 4   6            utf8    i1!π blocks=Basic Latin,Greek and Coptic
17097 0x000dc235 0x005d1e35 4   6            utf8    ;˫Js blocks=Basic Latin,Spacing Modifier Letters
17098 0x000dc291 0x005d1e91 4   5            ascii   +n?<
17099 0x000dc2a4 0x005d1ea4 4   5            ascii   .f\fV
17100 0x000dc2c5 0x005d1ec5 6   9            utf8    #ۍ֨Fy. blocks=Basic Latin,Arabic,Hebrew
17101 0x000dc2d9 0x005d1ed9 5   8            utf8    ٪ۦ{:9 blocks=Arabic,Basic Latin
17102 0x000dc304 0x005d1f04 5   6            ascii   *L-\8
17103 0x000dc3c7 0x005d1fc7 5   9            utf8    }yNղ쒃 blocks=Basic Latin,Armenian,Hangul Syllables
17104 0x000dc3d1 0x005d1fd1 4   5            ascii   TON\
17105 0x000dc44e 0x005d204e 4   5            ascii   *r[\r
17106 0x000dc480 0x005d2080 4   5            ascii   N%ns
17107 0x000dc494 0x005d2094 4   5            ascii   YgVL
17108 0x000dc49a 0x005d209a 4   5            ascii   \bUTF
17109 0x000dc4b8 0x005d20b8 6   8            utf8    kǭJRMX blocks=Basic Latin,Latin Extended-B
17110 0x000dc4ee 0x005d20ee 5   6            ascii   MR}AS
17111 0x000dc521 0x005d2121 4   6            utf8    UjǸ~ blocks=Basic Latin,Latin Extended-B
17112 0x000dc535 0x005d2135 4   6            utf8    lԑu& blocks=Basic Latin,Cyrillic Supplement
17113 0x000dc548 0x005d2148 4   5            ascii   UgC{
17114 0x000dc555 0x005d2155 6   7            ascii   s\a\tPAv
17115 0x000dc5fd 0x005d21fd 5   6            ascii   "T7!n
17116 0x000dc609 0x005d2209 4   5            ascii   >_on
17117 0x000dc62c 0x005d222c 4   5            ascii   Z\azR
17118 0x000dc649 0x005d2249 4   5            ascii   :XnA
17119 0x000dc685 0x005d2285 4   5            ascii   n:{7
17120 0x000dc6a7 0x005d22a7 5   6            ascii   }hH\f
17121 0x000dc6d7 0x005d22d7 4   5            ascii   Ny\fn
17122 0x000dc6dc 0x005d22dc 4   5            ascii   Oe8'
17123 0x000dc73d 0x005d233d 4   5            ascii   es=\r
17124 0x000dc75c 0x005d235c 7   8            ascii   [s^i&\ts
17125 0x000dc78a 0x005d238a 6   7            ascii   5gnT59
17126 0x000dc7ab 0x005d23ab 4   5            ascii   5WN;
17127 0x000dc7c4 0x005d23c4 4   5            ascii   z%XP
17128 0x000dc7f9 0x005d23f9 4   6            utf8    yC>g
17129 0x000dc88e 0x005d248e 4   5            ascii   QK- 
17130 0x000dc899 0x005d2499 4   5            ascii   Mx?*
17131 0x000dc8d4 0x005d24d4 6   9            utf8    NV=p` blocks=Private Use Area,Basic Latin
17132 0x000dc933 0x005d2533 5   6            ascii   e4blQ
17133 0x000dc956 0x005d2556 4   6            utf8    huKň blocks=Basic Latin,Latin Extended-A
17134 0x000dc96e 0x005d256e 5   7            utf8    >gЂ+( blocks=Basic Latin,Cyrillic
17135 0x000dc9a8 0x005d25a8 4   5            ascii   e0?]
17136 0x000dc9c4 0x005d25c4 4   6            utf8    aˢ\e2 blocks=Basic Latin,Spacing Modifier Letters
17137 0x000dca6c 0x005d266c 5   7            utf8    Ìzrh~ blocks=Latin-1 Supplement,Basic Latin
17138 0x000dca8c 0x005d268c 4   5            ascii   \{9L
17139 0x000dcb28 0x005d2728 4   5            ascii   `)=x
17140 0x000dcb8e 0x005d278e 4   6            utf8    qz0X
17141 0x000dcbd0 0x005d27d0 7   11           utf8    WچԶ\a}Ư\a blocks=Basic Latin,Arabic,Armenian,Latin Extended-B
17142 0x000dcbdb 0x005d27db 5   6            ascii   .'dq-
17143 0x000dcc34 0x005d2834 7   8            ascii   8wH/=>q
17144 0x000dccb6 0x005d28b6 6   7            ascii   }YfM.r
17145 0x000dcce5 0x005d28e5 4   5            ascii   f=zy
17146 0x000dccee 0x005d28ee 4   5            ascii   j%s(
17147 0x000dcd02 0x005d2902 4   6            utf8    À%G+ blocks=Latin-1 Supplement,Basic Latin
17148 0x000dcd3e 0x005d293e 4   5            ascii   }bKk
17149 0x000dcdc5 0x005d29c5 4   5            ascii   EGc&
17150 0x000dcded 0x005d29ed 4   5            ascii   ~abj
17151 0x000dce0f 0x005d2a0f 5   6            ascii   EKNo~
17152 0x000dce15 0x005d2a15 4   5            ascii   bNUV
17153 0x000dce25 0x005d2a25 4   6            utf8    ԇ\v<b blocks=Cyrillic Supplement,Basic Latin
17154 0x000dce37 0x005d2a37 5   6            ascii   a8C}u
17155 0x000dce41 0x005d2a41 7   8            ascii   GW'\]2i
17156 0x000dce6a 0x005d2a6a 4   5            ascii   _VW<
17157 0x000dceb8 0x005d2ab8 4   5            ascii   ^g%O
17158 0x000dceda 0x005d2ada 4   5            ascii   zO\rz
17159 0x000dcf03 0x005d2b03 4   5            ascii   z|9\
17160 0x000dcf19 0x005d2b19 4   6            utf8    Ū'(t blocks=Latin Extended-A,Basic Latin
17161 0x000dcf27 0x005d2b27 7   8            ascii   5r_<AM;
17162 0x000dcf3a 0x005d2b3a 4   6            utf8    Stfҗ blocks=Basic Latin,Cyrillic
17163 0x000dcf5c 0x005d2b5c 7   10           utf8    GHؗ!`wZ blocks=Basic Latin,Arabic
17164 0x000dcf8b 0x005d2b8b 4   5            ascii   `o9_
17165 0x000dcfd0 0x005d2bd0 5   6            ascii   9G)L_
17166 0x000dd05e 0x005d2c5e 4   5            ascii   0|\a[
17167 0x000dd07a 0x005d2c7a 5   6            ascii   nFg|A
17168 0x000dd0ad 0x005d2cad 4   5            ascii   wdxS
17169 0x000dd111 0x005d2d11 5   6            ascii   iph-J
17170 0x000dd296 0x005d2e96 4   6            utf8    M?[}
17171 0x000dd29c 0x005d2e9c 4   6            utf8    nNv 
17172 0x000dd2a8 0x005d2ea8 4   5            ascii   kB}m
17173 0x000dd2d4 0x005d2ed4 7   9            utf8    MBǀ|-}t blocks=Basic Latin,Latin Extended-B
17174 0x000dd2e6 0x005d2ee6 5   10           utf8    dW5sF
17175 0x000dd34b 0x005d2f4b 5   6            ascii   -t}gP
17176 0x000dd353 0x005d2f53 4   5            ascii   1~Ns
17177 0x000dd359 0x005d2f59 4   5            ascii   mt}Z
17178 0x000dd372 0x005d2f72 4   6            utf8    ͵1\rs blocks=Greek and Coptic,Basic Latin
17179 0x000dd3ba 0x005d2fba 5   6            ascii   y^okC
17180 0x000dd40a 0x005d300a 4   6            utf8    pϲ0m blocks=Basic Latin,Greek and Coptic
17181 0x000dd422 0x005d3022 5   6            ascii   Gw*\L
17182 0x000dd4ca 0x005d30ca 5   6            ascii   k&?Yt
17183 0x000dd4e1 0x005d30e1 7   8            ascii   HT/g`m\e
17184 0x000dd510 0x005d3110 4   5            ascii   ;vvX
17185 0x000dd528 0x005d3128 6   8            utf8    >̩7>_x blocks=Basic Latin,Combining Diacritical Marks
17186 0x000dd530 0x005d3130 4   6            utf8    :ߚ[w blocks=Basic Latin,NKo
17187 0x000dd594 0x005d3194 5   6            ascii   j`\r\b_
17188 0x000dd5cf 0x005d31cf 4   6            utf8    sޞ?F blocks=Basic Latin,Thaana
17189 0x000dd5f1 0x005d31f1 4   6            utf8    :٫1| blocks=Basic Latin,Arabic
17190 0x000dd633 0x005d3233 4   5            ascii   gm4b
17191 0x000dd646 0x005d3246 4   7            utf8    6_͔3 blocks=Basic Latin,Combining Diacritical Marks
17192 0x000dd659 0x005d3259 4   6            utf8    zz֓\v blocks=Basic Latin,Hebrew
17193 0x000dd69a 0x005d329a 4   5            ascii   _DH}
17194 0x000dd720 0x005d3320 4   5            ascii   J}lw
17195 0x000dd736 0x005d3336 4   5            ascii   z{W]
17196 0x000dd77d 0x005d337d 4   6            utf8    ǔ7\ay blocks=Latin Extended-B,Basic Latin
17197 0x000dd820 0x005d3420 4   5            ascii   arg+
17198 0x000dd826 0x005d3426 5   6            ascii   kb6r5
17199 0x000dd857 0x005d3457 5   6            ascii   n>?{{
17200 0x000dd8a7 0x005d34a7 4   6            utf8    o\f~a
17201 0x000dd8f7 0x005d34f7 4   5            ascii   \f^c0
17202 0x000dd909 0x005d3509 4   6            utf8    K\f^`
17203 0x000dd978 0x005d3578 5   8            utf8    \r̟A5 blocks=Basic Latin,Combining Diacritical Marks
17204 0x000dd9c5 0x005d35c5 6   7            ascii   Zy5F~A
17205 0x000dd9d0 0x005d35d0 4   5            ascii   cyB~
17206 0x000dd9e4 0x005d35e4 4   6            utf8    g#Թ{ blocks=Basic Latin,Armenian
17207 0x000dd9eb 0x005d35eb 5   6            ascii   Ygz`=
17208 0x000dda00 0x005d3600 4   5            ascii   {tOt
17209 0x000dda47 0x005d3647 4   7            utf8    ךcܵE blocks=Hebrew,Basic Latin,Syriac
17210 0x000dda5a 0x005d365a 4   5            ascii   E#\rz
17211 0x000ddaa1 0x005d36a1 4   5            ascii   7\vVL
17212 0x000ddadf 0x005d36df 4   5            ascii   WuB\f
17213 0x000ddb61 0x005d3761 7   9            utf8    oߑt2\t=\r blocks=Basic Latin,NKo
17214 0x000ddc23 0x005d3823 4   7            utf8    #а&Ƿ blocks=Basic Latin,Cyrillic,Latin Extended-B
17215 0x000ddc33 0x005d3833 7   8            ascii   @\a?FO\n/
17216 0x000dde09 0x005d3a09 4   5            ascii   q~[.
17217 0x000ddeba 0x005d3aba 4   5            ascii   m]p9
17218 0x000ddf33 0x005d3b33 5   7            utf8    \b>6"Ϣ blocks=Basic Latin,Greek and Coptic
17219 0x000ddfb2 0x005d3bb2 4   5            ascii   p~ox
17220 0x000ddfbc 0x005d3bbc 4   5            ascii   ~rMe
17221 0x000de023 0x005d3c23 4   5            ascii   ;se{
17222 0x000de044 0x005d3c44 4   5            ascii   'se0
17223 0x000de0c3 0x005d3cc3 8   10           utf8    $47\vswӫw blocks=Basic Latin,Cyrillic
17224 0x000de0d7 0x005d3cd7 4   5            ascii   4O\v~
17225 0x000de0e4 0x005d3ce4 4   5            ascii   U^W7
17226 0x000de0fa 0x005d3cfa 4   5            ascii   S,\a\
17227 0x000de12f 0x005d3d2f 4   5            ascii   -X<s
17228 0x000de15c 0x005d3d5c 4   5            ascii   :,\-
17229 0x000de17e 0x005d3d7e 4   5            ascii   eY8C
17230 0x000de189 0x005d3d89 4   5            ascii   cxQu
17231 0x000de21c 0x005d3e1c 7   9            utf8    o\a÷1|+\v blocks=Basic Latin,Latin-1 Supplement
17232 0x000de265 0x005d3e65 4   5            ascii   W0z&
17233 0x000de32a 0x005d3f2a 5   6            ascii   TG1z$
17234 0x000de342 0x005d3f42 4   5            ascii   `FgP
17235 0x000de439 0x005d4039 5   7            utf8    $dŁQx blocks=Basic Latin,Latin Extended-A
17236 0x000de473 0x005d4073 4   5            ascii   g|}0
17237 0x000de47b 0x005d407b 7   8            ascii   r\v*r_mV
17238 0x000de4aa 0x005d40aa 4   5            ascii   9:pI
17239 0x000de55c 0x005d415c 5   6            ascii   :z6\nm
17240 0x000de5ab 0x005d41ab 5   6            ascii   Je`E4
17241 0x000de67e 0x005d427e 5   6            ascii   EUN~8
17242 0x000de68a 0x005d428a 4   7            utf8    jhЂޭ blocks=Basic Latin,Cyrillic,Thaana
17243 0x000de6a0 0x005d42a0 4   5            ascii   'xBS
17244 0x000de6be 0x005d42be 4   5            ascii   5hQX
17245 0x000de6c6 0x005d42c6 4   5            ascii   ikjA
17246 0x000de6e7 0x005d42e7 4   6            utf8    Zs5є blocks=Basic Latin,Cyrillic
17247 0x000de6fa 0x005d42fa 4   5            ascii   l?+4
17248 0x000de727 0x005d4327 6   8            utf8    `CƟEn- blocks=Basic Latin,Latin Extended-B
17249 0x000de738 0x005d4338 5   6            ascii   ai^\eU
17250 0x000de76e 0x005d436e 6   10           utf8    g宙uП5u blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
17251 0x000de7b0 0x005d43b0 5   7            utf8    2$}ۄz blocks=Basic Latin,Arabic
17252 0x000de7fc 0x005d43fc 4   8            utf8    շY罽\b blocks=Armenian,Basic Latin,CJK Unified Ideographs
17253 0x000de842 0x005d4442 4   5            ascii   A)?H
17254 0x000de858 0x005d4458 4   5            ascii   4BNW
17255 0x000de881 0x005d4481 4   5            ascii   H%*\
17256 0x000de89c 0x005d449c 5   7            utf8    i%ڼcm blocks=Basic Latin,Arabic
17257 0x000de8b4 0x005d44b4 4   5            ascii   ;Kec
17258 0x000de8ba 0x005d44ba 6   7            ascii   6=mM3|
17259 0x000de955 0x005d4555 4   5            ascii   }2]2
17260 0x000de96b 0x005d456b 4   6            utf8    /ڦ6E blocks=Basic Latin,Arabic
17261 0x000de9ad 0x005d45ad 9   10           ascii   nL_2?Wu\tl
17262 0x000de9cb 0x005d45cb 4   5            ascii   q}p|
17263 0x000de9d4 0x005d45d4 5   7            utf8    UXfţd blocks=Basic Latin,Latin Extended-A
17264 0x000dea0c 0x005d460c 5   6            ascii   hLZv#
17265 0x000debaa 0x005d47aa 5   6            ascii   `d5~w
17266 0x000debc6 0x005d47c6 4   5            ascii   Q5~M
17267 0x000dec3e 0x005d483e 5   7            utf8    a}8R?
17268 0x000deca3 0x005d48a3 4   5            ascii   ^]_"
17269 0x000decb0 0x005d48b0 4   6            utf8    0ο4Q blocks=Basic Latin,Greek and Coptic
17270 0x000decc9 0x005d48c9 4   5            ascii   ay(7
17271 0x000ded21 0x005d4921 6   8            utf8    ;Șwn20 blocks=Basic Latin,Latin Extended-B
17272 0x000ded36 0x005d4936 6   7            ascii   #[gay0
17273 0x000ded85 0x005d4985 4   6            utf8    ?4~ۇ blocks=Basic Latin,Arabic
17274 0x000dedb6 0x005d49b6 5   6            ascii   'I{M~
17275 0x000dee21 0x005d4a21 4   5            ascii   ]ves
17276 0x000dee56 0x005d4a56 7   8            ascii   nugzo]C
17277 0x000dee65 0x005d4a65 4   6            utf8    ӗ731 blocks=Cyrillic,Basic Latin
17278 0x000deeab 0x005d4aab 4   5            ascii   M3pg
17279 0x000deed4 0x005d4ad4 5   6            ascii   4q]%;
17280 0x000def5b 0x005d4b5b 7   8            ascii   ~igt7?2
17281 0x000def92 0x005d4b92 4   6            utf8    NʘPZ blocks=Basic Latin,IPA Extensions
17282 0x000defbb 0x005d4bbb 4   6            utf8    N{pٸ blocks=Basic Latin,Arabic
17283 0x000df072 0x005d4c72 4   5            ascii   =nqQ
17284 0x000df0e0 0x005d4ce0 4   5            ascii   f_\S
17285 0x000df108 0x005d4d08 4   5            ascii   Ut+;
17286 0x000df116 0x005d4d16 4   5            ascii   ]t={
17287 0x000df1c9 0x005d4dc9 5   6            ascii   /DqgR
17288 0x000df20a 0x005d4e0a 6   7            ascii   S]f2;9
17289 0x000df267 0x005d4e67 5   7            utf8    'vuޣe blocks=Basic Latin,Thaana
17290 0x000df284 0x005d4e84 6   8            utf8    V\r%vvޣ blocks=Basic Latin,Thaana
17291 0x000df293 0x005d4e93 4   5            ascii   z5mj
17292 0x000df2a1 0x005d4ea1 4   5            ascii   *ffQ
17293 0x000df2a8 0x005d4ea8 4   7            utf8    ѓHסn blocks=Cyrillic,Basic Latin,Hebrew
17294 0x000df2f0 0x005d4ef0 6   7            ascii   3]\e}@o
17295 0x000df318 0x005d4f18 5   6            ascii   Lfv{>
17296 0x000df364 0x005d4f64 4   6            utf8    ͆mo> blocks=Combining Diacritical Marks,Basic Latin
17297 0x000df374 0x005d4f74 6   7            ascii   |DOF[\
17298 0x000df3c0 0x005d4fc0 4   5            ascii   ~DYe
17299 0x000df3ed 0x005d4fed 5   6            ascii   GthYa
17300 0x000df48b 0x005d508b 5   7            utf8    dم_Zy blocks=Basic Latin,Arabic
17301 0x000df4d6 0x005d50d6 5   6            ascii   sG3;E
17302 0x000df513 0x005d5113 4   6            utf8    ;F_м blocks=Basic Latin,Cyrillic
17303 0x000df57f 0x005d517f 4   5            ascii   }A_*
17304 0x000df58c 0x005d518c 4   5            ascii    }E\v
17305 0x000df595 0x005d5195 4   5            ascii   7*+i
17306 0x000df5ac 0x005d51ac 5   7            utf8    Wt5֢w blocks=Basic Latin,Hebrew
17307 0x000df5c4 0x005d51c4 5   6            ascii   /PM v
17308 0x000df5f2 0x005d51f2 4   5            ascii   um|M
17309 0x000df60d 0x005d520d 5   7            utf8    mi֖SM blocks=Basic Latin,Hebrew
17310 0x000df617 0x005d5217 4   6            utf8    C?/خ blocks=Basic Latin,Arabic
17311 0x000df65f 0x005d525f 4   5            ascii   .}C1
17312 0x000df6e1 0x005d52e1 5   6            ascii   }fguh
17313 0x000df6f4 0x005d52f4 4   5            ascii   S\r v
17314 0x000df727 0x005d5327 4   6            utf8    \aʍy~ blocks=Basic Latin,IPA Extensions
17315 0x000df79f 0x005d539f 6   9            utf8    臟(qI4: blocks=CJK Unified Ideographs,Basic Latin
17316 0x000df80b 0x005d540b 5   7            utf8    9kIևI blocks=Basic Latin,Armenian
17317 0x000df83a 0x005d543a 5   6            ascii   #\rgfQ
17318 0x000df861 0x005d5461 8   9            ascii   ~=k{^X33
17319 0x000df882 0x005d5482 4   6            utf8    !}Ҳ1 blocks=Basic Latin,Cyrillic
17320 0x000df8a8 0x005d54a8 4   5            ascii   >bz;
17321 0x000df8e1 0x005d54e1 5   7            utf8    PU={ɖ blocks=Basic Latin,IPA Extensions
17322 0x000df91d 0x005d551d 6   7            ascii   7[DL~>
17323 0x000df957 0x005d5557 4   5            ascii   ?Rn\a
17324 0x000df9e1 0x005d55e1 5   7            utf8    &v>ע| blocks=Basic Latin,Hebrew
17325 0x000df9ee 0x005d55ee 5   6            ascii   gZ_G\a
17326 0x000dfa40 0x005d5640 5   6            ascii   a8<@l
17327 0x000dfa64 0x005d5664 4   5            ascii   TwRA
17328 0x000dfbd6 0x005d57d6 4   5            ascii   ggz[
17329 0x000dfbe7 0x005d57e7 4   5            ascii   v\eET
17330 0x000dfc10 0x005d5810 4   6            utf8    ˷Dv^ blocks=Spacing Modifier Letters,Basic Latin
17331 0x000dfcbb 0x005d58bb 4   5            ascii   7>)*
17332 0x000dfccc 0x005d58cc 5   9            utf8    ]@Ɖn blocks=Basic Latin,Latin Extended-B,Private Use Area
17333 0x000dfcd7 0x005d58d7 5   6            ascii   '4"eC
17334 0x000dfce5 0x005d58e5 4   5            ascii   3j}F
17335 0x000dfcf7 0x005d58f7 8   9            ascii   }F\rF.iXe
17336 0x000dfd38 0x005d5938 4   5            ascii   D}.(
17337 0x000dfd62 0x005d5962 4   5            ascii   \eM\v2
17338 0x000dfd7f 0x005d597f 4   5            ascii   Qq\i
17339 0x000dfdd9 0x005d59d9 4   6            utf8    wVoڈ blocks=Basic Latin,Arabic
17340 0x000dfdf7 0x005d59f7 4   5            ascii   o{\r5
17341 0x000dfed5 0x005d5ad5 5   6            ascii   9.G]>
17342 0x000dfef0 0x005d5af0 5   6            ascii   96;\e,
17343 0x000dff4d 0x005d5b4d 5   7            utf8    V1mfЗ blocks=Basic Latin,Cyrillic
17344 0x000dff69 0x005d5b69 7   8            ascii   ~5h\t*Xx
17345 0x000dff9b 0x005d5b9b 6   7            ascii   6Cs=y\e
17346 0x000dffb7 0x005d5bb7 5   6            ascii   \t>`v\r
17347 0x000dffbe 0x005d5bbe 4   6            utf8    Юb~c blocks=Cyrillic,Basic Latin
17348 0x000e000f 0x005d5c0f 5   7            utf8    ȯ((5s blocks=Latin Extended-B,Basic Latin
17349 0x000e004b 0x005d5c4b 4   5            ascii   =WZ/
17350 0x000e0053 0x005d5c53 4   6            utf8    oT̅* blocks=Basic Latin,Combining Diacritical Marks
17351 0x000e0091 0x005d5c91 4   5            ascii   *?w<
17352 0x000e00b3 0x005d5cb3 4   5            ascii   M;4d
17353 0x000e00db 0x005d5cdb 4   5            ascii   g]9z
17354 0x000e00fc 0x005d5cfc 4   6            utf8    Ε!?m blocks=Greek and Coptic,Basic Latin
17355 0x000e0119 0x005d5d19 6   7            ascii   V?msbZ
17356 0x000e012a 0x005d5d2a 5   6            ascii   :lMv|
17357 0x000e0208 0x005d5e08 4   5            ascii   W5q~
17358 0x000e022d 0x005d5e2d 5   6            ascii   UE7]\b
17359 0x000e0241 0x005d5e41 4   5            ascii   (\tQQ
17360 0x000e027b 0x005d5e7b 6   8            utf8    0`Ǣz3q blocks=Basic Latin,Latin Extended-B
17361 0x000e0301 0x005d5f01 5   6            ascii   \a$f|0
17362 0x000e0384 0x005d5f84 5   6            ascii   0?Cx~
17363 0x000e0399 0x005d5f99 7   8            ascii   3?Cx~vK
17364 0x000e03d2 0x005d5fd2 6   8            utf8     Ŭ/xx} blocks=Basic Latin,Latin Extended-A
17365 0x000e0406 0x005d6006 6   7            ascii   ox}LJX
17366 0x000e0472 0x005d6072 5   8            utf8    ?#%쟑x blocks=Basic Latin,Hangul Syllables
17367 0x000e0529 0x005d6129 4   5            ascii   ,B']
17368 0x000e0549 0x005d6149 6   7            ascii   Q\e?ob9
17369 0x000e05b0 0x005d61b0 4   5            ascii   Uq\r9
17370 0x000e05b5 0x005d61b5 4   6            utf8    v\t٤I blocks=Basic Latin,Arabic
17371 0x000e0609 0x005d6209 5   7            utf8    ?O)Sڌ blocks=Basic Latin,Arabic
17372 0x000e0678 0x005d6278 8   10           utf8    yD=k<\ΏO blocks=Basic Latin,Greek and Coptic
17373 0x000e0695 0x005d6295 4   5            ascii   ;N!z
17374 0x000e069a 0x005d629a 5   6            ascii   pnz||
17375 0x000e06ab 0x005d62ab 4   5            ascii   N7v[
17376 0x000e06f9 0x005d62f9 6   7            ascii   ~|D/>\
17377 0x000e0721 0x005d6321 4   5            ascii   :ck6
17378 0x000e0728 0x005d6328 5   6            ascii   hGn~Y
17379 0x000e07ad 0x005d63ad 4   5            ascii   WT:k
17380 0x000e07ee 0x005d63ee 4   6            utf8    oh̞\e blocks=Basic Latin,Combining Diacritical Marks
17381 0x000e0847 0x005d6447 6   8            utf8    8>ͷ|gX blocks=Basic Latin,Greek and Coptic
17382 0x000e0860 0x005d6460 4   5            ascii   .lTx
17383 0x000e0868 0x005d6468 5   9            utf8    懿ή@:y blocks=CJK Unified Ideographs,Greek and Coptic,Basic Latin
17384 0x000e08ce 0x005d64ce 7   8            ascii   m57U9{2
17385 0x000e08e3 0x005d64e3 6   8            utf8    6V8>ͷ| blocks=Basic Latin,Greek and Coptic
17386 0x000e08f7 0x005d64f7 4   6            utf8    7ŷ=r blocks=Basic Latin,Latin Extended-A
17387 0x000e0900 0x005d6500 4   5            ascii   39Hw
17388 0x000e0963 0x005d6563 4   5            ascii   n)~|
17389 0x000e0974 0x005d6574 4   5            ascii   I8~\v
17390 0x000e09b2 0x005d65b2 4   5            ascii   8?x*
17391 0x000e09cd 0x005d65cd 4   5            ascii   jtOy
17392 0x000e09d4 0x005d65d4 4   6            utf8    yӰ~) blocks=Basic Latin,Cyrillic
17393 0x000e09da 0x005d65da 6   7            ascii   o8}H5R
17394 0x000e0a6c 0x005d666c 7   8            ascii   s5*|0(b
17395 0x000e0b41 0x005d6741 4   5            ascii   _gia
17396 0x000e0b9f 0x005d679f 4   5            ascii   a;94
