[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c1 0x000000c1 6   11           utf8    ]ǥ:]ƥ blocks=Basic Latin,Latin Extended-B,Private Use Area
2    0x000000e5 0x000000e5 6   8            utf8    ]ƥRich blocks=Basic Latin,Latin Extended-B
3    0x00000100 0x00000100 4   5            ascii   #BqQ
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 5   6            ascii   .rsrc
8    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1018 0x00016c38 0x00418238 260 261  .rdata  ascii   %s=%d.%d\n%s=%d.%d\n%s=%d\%02d\%02d %02d:%02d:%02d Z\n%s=%dd %02d:%02d:%02d\n%s=%s\n%s=%s\n%s=%d\n%s=%s\n%s=%s\n%s=%d\n%s=%s\n%s=%s\n%s=%s\n%s=%s\n%s=0x%x\n%s=0x%x\n%s=%d\n%s=%d\n%s=%d\n%s=%d\n%s=%d\n%s=%d\n%s=%s\n%s=%d\n%s=%s\n%s=%d\n%s=%s\n%s=%d\n%s=%d\n%s=%S\n%s=%S:%S\n%s=%s\n%s=%s\n%s=%s\n
1019 0x00016d40 0x00418340 5   6    .rdata  ascii   3.0.5
1020 0x00016d5c 0x0041835c 9   10   .rdata  ascii   %s%st.exe
1021 0x00016d68 0x00418368 19  40   .rdata  utf16le SeShutdownPrivilege
1022 0x00016d98 0x00418398 7   16   .rdata  utf16le |%d|%s|
1023 0x00016db0 0x004183b0 5   6    .rdata  ascii   %s:%d
1024 0x00016db8 0x004183b8 19  20   .rdata  ascii   %c|%05d|%c|%d|%s|%s
1025 0x00016dcc 0x004183cc 6   14   .rdata  utf16le /%S?%S
1026 0x00016ddc 0x004183dc 4   5    .rdata  ascii   %02x
1027 0x00016de4 0x004183e4 8   9    .rdata  ascii   d=%s&%s=
1028 0x00016df4 0x004183f4 4   5    .rdata  ascii   .exe
1029 0x00017a70 0x00419070 70  71   .rdata  ascii   {%02x%02x%02x%02x-%02x%02x-%02x%02x-%02x%02x-%02x%02x%02x%02x%02x%02x}
1030 0x00017ab8 0x004190b8 4   5    .rdata  ascii   %s%s
1031 0x00017ac4 0x004190c4 51  52   .rdata  ascii   ---------------------------%02X%02X%02X%02X%02X%02X
1032 0x00017af8 0x004190f8 16  17   .rdata  ascii   %s: %s/%s; %s=%s
1033 0x00017b0c 0x0041910c 46  47   .rdata  ascii   --%hs\r\n%s: %s; %s="%hs"; %s="%hs"\r\n%s: %hs\r\n\r\n
1034 0x00017b40 0x00419140 8   9    .rdata  ascii   --%s--\r\n
1035 0x00017ba7 0x004191a7 4   5    .rdata  ascii   )pln
1036 0x00017bd8 0x004191d8 49  50   .rdata  ascii   %02x-%02x-%02x-%02x-%02x-%02x-%02x-%02x-%02x-%02x
1037 0x00017c68 0x00419268 74  75   .rdata  ascii   %s\{%02x%02x%02x%02x-%02x%02x-%02x%02x-%02x%02x-%02x%02x%02x%02x%02x%02x3}
1038 0x00017cb8 0x004192b8 68  69   .rdata  ascii   %s\R%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x%02x
1039 0x00017d04 0x00419304 16  17   .rdata  ascii   DyDoTCnIHrXJvMAi
1040 0x00017d1c 0x0041931c 5   6    .rdata  ascii   %s %s
1041 0x00017d24 0x00419324 6   7    .rdata  ascii   %s%s%c
1042 0x00017d2c 0x0041932c 6   7    .rdata  ascii   %s%c%s
1043 0x00017d34 0x00419334 15  16   .rdata  ascii   F|%05d|N|0|Open
1044 0x00017d44 0x00419344 25  26   .rdata  ascii   N|%05d|N|0|----- %s -----
1045 0x00017d60 0x00419360 13  14   .rdata  ascii   F|%05d|N|0|%s
1046 0x00017d70 0x00419370 24  25   .rdata  ascii   __%02x%02x%02x_%02x_%02x
1047 0x00017d8c 0x0041938c 6   7    .rdata  ascii   /%s?%s
1048 0x00017d94 0x00419394 8   9    .rdata  ascii   {%u%u%u}
1049 0x00017da0 0x004193a0 71  72   .rdata  ascii   {%02x%02x%02x%02x-%02x%02x-%02x%02x-%02x%02x-%02x%02x%02x%02x%02x%02x3}
1050 0x00017de8 0x004193e8 33  34   .rdata  ascii   %02d\%02d\%02d %02d:%02d:%02d|%s\n
1051 0x00017e0c 0x0041940c 27  28   .rdata  ascii   F|%05d|e|%.10d|%.10s|%.260s
1052 0x00017e28 0x00419428 8   9    .rdata  ascii   %s.%d.%s
1053 0x00017e34 0x00419434 10  11   .rdata  ascii   %s.%d.%06d
1054 0x00017e40 0x00419440 21  22   .rdata  ascii   F|%05d|e|%d|%s|%.260s
1055 0x00017e5c 0x0041945c 11  12   .rdata  ascii   %s|%s|%s|%s
1056 0x00017e70 0x00419470 13  14   .rdata  ascii                
1057 0x00017e84 0x00419484 4   5    .rdata  ascii    \r\n\t
1058 0x00017e90 0x00419490 12  13   .rdata  ascii   ADVAPI32.dll
1059 0x00017ea0 0x004194a0 10  11   .rdata  ascii   USER32.dll
1060 0x00017eb0 0x004194b0 11  12   .rdata  ascii   SHELL32.dll
1061 0x00017ec0 0x004194c0 12  13   .rdata  ascii   IPHLPAPI.DLL
1062 0x00017ed0 0x004194d0 9   10   .rdata  ascii   PSAPI.DLL
1063 0x00017ee0 0x004194e0 11  12   .rdata  ascii   SHLWAPI.dll
1064 0x00017ef1 0x004194f1 4   5    .rdata  ascii   .#4\t
1065 0x00017ef7 0x004194f7 6   7    .rdata  ascii   h}vK\Q
1066 0x00017f0f 0x0041950f 5   6    .rdata  ascii   hhQ6\
1067 0x00017f20 0x00419520 5   6    .rdata  ascii   8!FV4
1068 0x00017f33 0x00419533 4   5    .rdata  ascii   (uD)
1069 0x00017f3c 0x0041953c 4   5    .rdata  ascii   miP%
1070 0x00017f43 0x00419543 5   8    .rdata  utf8    ꇒkX|\t blocks=Yi Syllables,Basic Latin
1071 0x00017f4f 0x0041954f 4   5    .rdata  ascii   w^8\a
1072 0x00017f58 0x00419558 4   5    .rdata  ascii   4^6e
1073 0x00017f6b 0x0041956b 4   5    .rdata  ascii   2=]`
1074 0x00017f71 0x00419571 5   7    .rdata  utf8    õ=3Hl blocks=Latin-1 Supplement,Basic Latin
1075 0x00017f84 0x00419584 4   5    .rdata  ascii   G/My
1076 0x00017f8d 0x0041958d 4   6    .rdata  utf8    >Q(Ա blocks=Basic Latin,Armenian
1077 0x00017f9e 0x0041959e 4   6    .rdata  utf8    )@;Ŷ blocks=Basic Latin,Latin Extended-A
1078 0x00017fad 0x004195ad 4   5    .rdata  ascii   QY?U
1079 0x00017fec 0x004195ec 16  34   .rdata  utf16le SeDebugPrivilege
1080 0x00018186 0x00419786 12  13   .rdata  ascii   %\aI3BA8O:]\vk
1081 0x000181a4 0x004197a4 4   5    .rdata  ascii    \t\n\r
1082 0x000181ae 0x004197ae 5   6    .rdata  ascii   Q\a\b-\t
1083 0x000181c8 0x004197c8 9   10   .rdata  ascii   id.0o. N8
1084 0x000181d4 0x004197d4 5   12   .rdata  utf16le %s:%s
1085 0x00018249 0x00419849 5   6    .rdata  ascii   `fF(:
1086 0x00018297 0x00419897 8   9    .rdata  ascii   \adOEhM).
1087 0x000182a9 0x004198a9 5   6    .rdata  ascii   \vg\a(\a
1088 0x000182ff 0x004198ff 4   5    .rdata  ascii   &gF)
1089 0x0001834d 0x0041994d 7   8    .rdata  ascii   ;1I\fW{e
1090 0x0001836a 0x0041996a 4   5    .rdata  ascii   r\rk\e
1091 0x0001837d 0x0041997d 4   5    .rdata  ascii   \b26M
1092 0x00018454 0x00419a54 5   6    .rdata  ascii   path=
1093 0x00018473 0x00419a73 4   5    .rdata  ascii   \a9Pv
1094 0x00018478 0x00419a78 8   9    .rdata  ascii   Kc\a=$7\v\n
1095 0x00018495 0x00419a95 15  16   .rdata  ascii   qowwgz]FT$ <2-K
1096 0x000184d4 0x00419ad4 5   12   .rdata  utf16le %s\%s
1097 0x000184e5 0x00419ae5 14  15   .rdata  ascii   t`znD\epUR(>?7?
1098 0x00018512 0x00419b12 9   10   .rdata  ascii   %\a_BV(<*e
1099 0x0001853b 0x00419b3b 4   6    .rdata  utf8    â>;| blocks=Latin-1 Supplement,Basic Latin
1100 0x00018549 0x00419b49 5   7    .rdata  utf8    բ-0Xz blocks=Armenian,Basic Latin
1101 0x00018575 0x00419b75 8   9    .rdata  ascii   lJUR .-Y
1102 0x000185a1 0x00419ba1 6   7    .rdata  ascii   =nyb^Q
1103 0x000185d4 0x00419bd4 11  12   .rdata  ascii   liYBFLwxgp\v
1104 0x000185e2 0x00419be2 4   5    .rdata  ascii   %&\e:
1105 0x000185e9 0x00419be9 5   7    .rdata  utf8    NJ!2ϳ blocks=Basic Latin,Greek and Coptic
1106 0x00018608 0x00419c08 5   6    .rdata  ascii   ==IWn
1107 0x0001863e 0x00419c3e 4   5    .rdata  ascii   W\a-e
1108 0x000187a5 0x00419da5 4   6    .rdata  utf8    =^}¹ blocks=Basic Latin,Latin-1 Supplement
1109 0x000187fe 0x00419dfe 8   9    .rdata  ascii   %\a|`N.:*
1110 0x00018851 0x00419e51 4   5    .rdata  ascii   \to\a5
1111 0x000188bd 0x00419ebd 8   9    .rdata  ascii   \v%\aYZH\t|
1112 0x000189a4 0x00419fa4 4   5    .rdata  ascii   }\bA|
1113 0x00018a28 0x0041a028 5   8    .rdata  utf8    U\f뢋E\b blocks=Basic Latin,Hangul Syllables
1114 0x00018f24 0x0041a524 4   5    .rdata  ascii   9U\fv
1115 0x00018fbb 0x0041a5bb 4   6    .rdata  utf8    MȋU\f blocks=Basic Latin,Latin Extended-B
1116 0x000196b2 0x0041acb2 4   6    .rdata  utf8    U\bǂ\f blocks=Basic Latin,Latin Extended-B
1117 0x0001976d 0x0041ad6d 4   6    .rdata  utf8    M܋Q\b blocks=Basic Latin,Syriac
1118 0x00019778 0x0041ad78 5   7    .rdata  utf8    E܋H\bQ blocks=Basic Latin,Syriac
1119 0x00019790 0x0041ad90 5   7    .rdata  utf8    M܋Q\fR blocks=Basic Latin,Syriac
1120 0x000197c3 0x0041adc3 5   7    .rdata  utf8    U܋B\fP blocks=Basic Latin,Syriac
1121 0x00019860 0x0041ae60 8   9    .rdata  ascii   https://
1122 0x0001986c 0x0041ae6c 7   8    .rdata  ascii   http://
1123 0x000198a2 0x0041aea2 4   5    .rdata  ascii   bb7(
1124 0x000198be 0x0041aebe 10  11   .rdata  ascii   %\aT3OA$Ox]
1125 0x00019a60 0x0041b060 48  49   .rdata  ascii   Invalid parameter passed to C runtime function.\n
1126 0x00019ac5 0x0041b0c5 5   6    .rdata  ascii   ('8PW
1127 0x00019ace 0x0041b0ce 5   6    .rdata  ascii   700PP
1128 0x00019ae0 0x0041b0e0 17  18   .rdata  ascii   ```hhh\b\b\axppwpp\b\b
1129 0x00019b00 0x0041b100 9   10   .rdata  ascii   ole32.dll
1130 0x00019b10 0x0041b110 11  12   .rdata  ascii   VERSION.dll
1131 0x00019b1c 0x0041b11c 6   7    .rdata  ascii   msvcrt
1132 0x00019b24 0x0041b124 10  11   .rdata  ascii   msvcrt.dll
1133 0x00019b30 0x0041b130 9   10   .rdata  ascii   ntdll.dll
1134 0x00019b3c 0x0041b13c 25  26   .rdata  ascii   NtQueryInformationProcess
1135 0x00019b58 0x0041b158 9   10   .rdata  ascii   ntdll.dll
1136 0x00019b64 0x0041b164 12  13   .rdata  ascii   kernel32.dll
1137 0x00019b74 0x0041b174 12  13   .rdata  ascii   CreateThread
1138 0x00019b84 0x0041b184 14  15   .rdata  ascii   GetProcAddress
1139 0x00019b94 0x0041b194 20  21   .rdata  ascii   EnterCriticalSection
1140 0x00019bac 0x0041b1ac 20  21   .rdata  ascii   LeaveCriticalSection
1141 0x00019bc4 0x0041b1c4 10  11   .rdata  ascii   ExitThread
1142 0x00019bd0 0x0041b1d0 18  19   .rdata  ascii   GetCurrentThreadId
1143 0x00019be4 0x0041b1e4 12  13   .rdata  ascii   ResumeThread
1144 0x00019bfd 0x0041b1fd 11  12   .rdata  ascii   \b.\a^Y1$44lT
1145 0x00019c40 0x0041b240 6   7    .rdata  ascii   +?b~8B
1146 0x00019cab 0x0041b2ab 4   6    .rdata  utf8    z\a؇p blocks=Basic Latin,Arabic
1147 0x00019ce9 0x0041b2e9 5   6    .rdata  ascii   {}Ka|
1148 0x00019d06 0x0041b306 4   5    .rdata  ascii   alQh
1149 0x00019d18 0x0041b318 6   7    .rdata  ascii   kjuVa%
1150 0x00019d2c 0x0041b32c 4   6    .rdata  utf8    j(әX blocks=Basic Latin,Cyrillic
1151 0x00019d36 0x0041b336 4   6    .rdata  utf8    ?Zڟ" blocks=Basic Latin,Arabic
1152 0x00019d4d 0x0041b34d 10  11   .rdata  ascii   \r)\atRR 86\t
1153 0x00019d81 0x0041b381 4   6    .rdata  utf8    y2Дk blocks=Basic Latin,Cyrillic
1154 0x00019df0 0x0041b3f0 7   8    .rdata  ascii   ak{pK\*
1155 0x00019dff 0x0041b3ff 16  17   .rdata  ascii   s~`OMBUYn7%%3\r\r\b
1156 0x00019e2b 0x0041b42b 5   6    .rdata  ascii   \e\b\e\a\e
1157 0x00019e3d 0x0041b43d 4   6    .rdata  utf8    F;(° blocks=Basic Latin,Latin-1 Supplement
1158 0x00019e46 0x0041b446 4   6    .rdata  utf8    ֟b@< blocks=Hebrew,Basic Latin
1159 0x00019e52 0x0041b452 4   6    .rdata  utf8    ވ{<o blocks=Thaana,Basic Latin
1160 0x00019eac 0x0041b4ac 4   5    .rdata  ascii    =3<
1161 0x00019f5a 0x0041b55a 6   8    .rdata  utf8    m:(ɳjm blocks=Basic Latin,IPA Extensions
1162 0x00019fa4 0x0041b5a4 4   6    .rdata  utf8    Z)Ȍ6 blocks=Basic Latin,Latin Extended-B
1163 0x00019fbc 0x0041b5bc 5   6    .rdata  ascii   X_jur
1164 0x00019fcc 0x0041b5cc 4   5    .rdata  ascii   ]@<\a
1165 0x00019fd6 0x0041b5d6 4   5    .rdata  ascii   qF) 
1166 0x00019fe4 0x0041b5e4 5   6    .rdata  ascii   gMlhp
1167 0x0001a066 0x0041b666 4   5    .rdata  ascii   lVx;
1168 0x0001ac06 0x0041c206 11  12   .rdata  ascii   RegCloseKey
1169 0x0001ac14 0x0041c214 13  14   .rdata  ascii   RegOpenKeyExA
1170 0x0001ac24 0x0041c224 23  24   .rdata  ascii   InitiateSystemShutdownW
1171 0x0001ac3e 0x0041c23e 14  15   .rdata  ascii   RegSetValueExA
1172 0x0001ac50 0x0041c250 15  16   .rdata  ascii   RegCreateKeyExA
1173 0x0001ac62 0x0041c262 16  17   .rdata  ascii   RegQueryValueExA
1174 0x0001ac76 0x0041c276 15  16   .rdata  ascii   RegDeleteValueA
1175 0x0001ac88 0x0041c288 13  14   .rdata  ascii   RegEnumValueA
1176 0x0001ac98 0x0041c298 19  20   .rdata  ascii   CryptReleaseContext
1177 0x0001acae 0x0041c2ae 14  15   .rdata  ascii   CryptGenRandom
1178 0x0001acc0 0x0041c2c0 20  21   .rdata  ascii   CryptAcquireContextW
1179 0x0001acd8 0x0041c2d8 15  16   .rdata  ascii   CryptCreateHash
1180 0x0001acea 0x0041c2ea 13  14   .rdata  ascii   CryptHashData
1181 0x0001acfa 0x0041c2fa 17  18   .rdata  ascii   CryptGetHashParam
1182 0x0001ad0e 0x0041c30e 16  17   .rdata  ascii   CryptDestroyHash
1183 0x0001ad22 0x0041c322 11  12   .rdata  ascii   RegFlushKey
1184 0x0001ad30 0x0041c330 27  28   .rdata  ascii   RegisterServiceCtrlHandlerA
1185 0x0001ad4e 0x0041c34e 16  17   .rdata  ascii   RegQueryInfoKeyA
1186 0x0001ad62 0x0041c362 9   10   .rdata  ascii   wsprintfA
1187 0x0001ad6e 0x0041c36e 25  26   .rdata  ascii   GetUserObjectInformationA
1188 0x0001ad8a 0x0041c38a 16  17   .rdata  ascii   GetThreadDesktop
1189 0x0001ad9e 0x0041c39e 9   10   .rdata  ascii   wsprintfW
1190 0x0001adaa 0x0041c3aa 14  15   .rdata  ascii   CreateDesktopA
1191 0x0001adbc 0x0041c3bc 12  13   .rdata  ascii   CloseDesktop
1192 0x0001adcc 0x0041c3cc 14  15   .rdata  ascii   CharUpperBuffA
1193 0x0001adde 0x0041c3de 18  19   .rdata  ascii   CommandLineToArgvW
1194 0x0001adf4 0x0041c3f4 15  16   .rdata  ascii   GetAdaptersInfo
1195 0x0001ae06 0x0041c406 20  21   .rdata  ascii   GetModuleFileNameExW
1196 0x0001ae1e 0x0041c41e 8   9    .rdata  ascii   StrRChrA
1197 0x0001ae2a 0x0041c42a 7   8    .rdata  ascii   StrChrA
1198 0x0001ae34 0x0041c434 8   9    .rdata  ascii   StrNCatA
1199 0x0001ae40 0x0041c440 9   10   .rdata  ascii   StrToIntA
1200 0x0001ae4c 0x0041c44c 11  12   .rdata  ascii   StrToIntExA
1201 0x0001ae5a 0x0041c45a 7   8    .rdata  ascii   StrChrW
1202 0x0001ae64 0x0041c464 9   10   .rdata  ascii   StrRStrIA
1203 0x0001ae70 0x0041c470 12  13   .rdata  ascii   SHDeleteKeyA
1204 0x0001ae80 0x0041c480 16  17   .rdata  ascii   PathStripToRootA
1205 0x0001ae94 0x0041c494 15  16   .rdata  ascii   PathIsRelativeA
1206 0x0001aea6 0x0041c4a6 8   9    .rdata  ascii   StrTrimA
1207 0x0001aeb2 0x0041c4b2 12  13   .rdata  ascii   RevertToSelf
1208 0x0001aec2 0x0041c4c2 14  15   .rdata  ascii   RegSetValueExW
1209 0x0001aed4 0x0041c4d4 13  14   .rdata  ascii   RegEnumKeyExW
1210 0x0001aee4 0x0041c4e4 16  17   .rdata  ascii   RegQueryValueExW
1211 0x0001aef8 0x0041c4f8 13  14   .rdata  ascii   RegOpenKeyExW
1212 0x0001af08 0x0041c508 10  11   .rdata  ascii   CharLowerA
1213 0x0001af16 0x0041c516 16  17   .rdata  ascii   SHGetFolderPathW
1214 0x0001af2a 0x0041c52a 16  17   .rdata  ascii   SHGetFolderPathA
1215 0x0001af3e 0x0041c53e 8   9    .rdata  ascii   StrCmpNA
1216 0x0001af4a 0x0041c54a 8   9    .rdata  ascii   StrStrIA
1217 0x0001af56 0x0041c556 7   8    .rdata  ascii   StrStrA
1218 0x0001af60 0x0041c560 7   8    .rdata  ascii   StrCmpW
1219 0x0001af6a 0x0041c56a 19  20   .rdata  ascii   PathRemoveFileSpecW
1220 0x0001af80 0x0041c580 7   8    .rdata  ascii   StrDupA
1221 0x0001af8a 0x0041c58a 19  20   .rdata  ascii   PathRemoveFileSpecA
1222 0x0001afa0 0x0041c5a0 13  14   .rdata  ascii   CoTaskMemFree
1223 0x0001afb0 0x0041c5b0 14  15   .rdata  ascii   VerQueryValueW
1224 0x0001afc2 0x0041c5c2 19  20   .rdata  ascii   GetFileVersionInfoW
1225 0x0001afd8 0x0041c5d8 23  24   .rdata  ascii   GetFileVersionInfoSizeW
1226 0x0001b342 0x0041c942 9   10   .rdata  ascii   HeapAlloc
1227 0x0001b34e 0x0041c94e 8   9    .rdata  ascii   HeapFree
1228 0x0001b35a 0x0041c95a 14  15   .rdata  ascii   GetProcessHeap
1229 0x0001b36c 0x0041c96c 14  15   .rdata  ascii   VirtualProtect
1230 0x0001b37e 0x0041c97e 12  13   .rdata  ascii   VirtualAlloc
1231 0x0001b38e 0x0041c98e 14  15   .rdata  ascii   GetProcAddress
1232 0x0001b3a0 0x0041c9a0 16  17   .rdata  ascii   GetModuleHandleW
1233 0x0001b3b4 0x0041c9b4 12  13   .rdata  ascii   VirtualQuery
1234 0x0001b3c4 0x0041c9c4 10  11   .rdata  ascii   GetVersion
1235 0x0001b3d2 0x0041c9d2 8   9    .rdata  ascii   lstrlenA
1236 0x0001b3de 0x0041c9de 19  20   .rdata  ascii   GetCurrentProcessId
1237 0x0001b3f4 0x0041c9f4 16  17   .rdata  ascii   GetComputerNameA
1238 0x0001b408 0x0041ca08 12  13   .rdata  ascii   GetTickCount
1239 0x0001b418 0x0041ca18 13  14   .rdata  ascii   GetVersionExW
1240 0x0001b428 0x0041ca28 18  19   .rdata  ascii   GetCurrentThreadId
1241 0x0001b43e 0x0041ca3e 13  14   .rdata  ascii   GetSystemTime
1242 0x0001b44e 0x0041ca4e 18  19   .rdata  ascii   GetModuleFileNameA
1243 0x0001b464 0x0041ca64 11  12   .rdata  ascii   DeleteFileA
1244 0x0001b472 0x0041ca72 9   10   .rdata  ascii   MoveFileA
1245 0x0001b47e 0x0041ca7e 9   10   .rdata  ascii   lstrcpynA
1246 0x0001b48a 0x0041ca8a 11  12   .rdata  ascii   CloseHandle
1247 0x0001b498 0x0041ca98 9   10   .rdata  ascii   WriteFile
1248 0x0001b4a4 0x0041caa4 14  15   .rdata  ascii   SetFilePointer
1249 0x0001b4b6 0x0041cab6 11  12   .rdata  ascii   GetFileSize
1250 0x0001b4c4 0x0041cac4 11  12   .rdata  ascii   CreateFileA
1251 0x0001b4d2 0x0041cad2 18  19   .rdata  ascii   SetFileAttributesA
1252 0x0001b4e8 0x0041cae8 12  13   .rdata  ascii   GetLastError
1253 0x0001b4f8 0x0041caf8 18  19   .rdata  ascii   GetFileAttributesA
1254 0x0001b50e 0x0041cb0e 25  26   .rdata  ascii   ExpandEnvironmentStringsA
1255 0x0001b52a 0x0041cb2a 5   6    .rdata  ascii   Sleep
1256 0x0001b532 0x0041cb32 8   9    .rdata  ascii   ReadFile
1257 0x0001b53e 0x0041cb3e 13  14   .rdata  ascii   PeekNamedPipe
1258 0x0001b54e 0x0041cb4e 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1259 0x0001b568 0x0041cb68 14  15   .rdata  ascii   CreateProcessA
1260 0x0001b57a 0x0041cb7a 16  17   .rdata  ascii   ConnectNamedPipe
1261 0x0001b58e 0x0041cb8e 15  16   .rdata  ascii   DuplicateHandle
1262 0x0001b5a0 0x0041cba0 17  18   .rdata  ascii   GetCurrentProcess
1263 0x0001b5b4 0x0041cbb4 16  17   .rdata  ascii   CreateNamedPipeA
1264 0x0001b5c8 0x0041cbc8 9   10   .rdata  ascii   lstrcmpiA
1265 0x0001b5d4 0x0041cbd4 11  12   .rdata  ascii   SetFileTime
1266 0x0001b5e2 0x0041cbe2 8   9    .rdata  ascii   lstrcatA
1267 0x0001b5ee 0x0041cbee 12  13   .rdata  ascii   GetTempPathA
1268 0x0001b5fe 0x0041cbfe 9   10   .rdata  ascii   lstrcpynW
1269 0x0001b60a 0x0041cc0a 14  15   .rdata  ascii   Module32FirstW
1270 0x0001b61c 0x0041cc1c 8   9    .rdata  ascii   lstrlenW
1271 0x0001b628 0x0041cc28 20  21   .rdata  ascii   LeaveCriticalSection
1272 0x0001b640 0x0041cc40 20  21   .rdata  ascii   EnterCriticalSection
1273 0x0001b658 0x0041cc58 9   10   .rdata  ascii   lstrcmpiW
1274 0x0001b664 0x0041cc64 8   9    .rdata  ascii   lstrcmpW
1275 0x0001b670 0x0041cc70 8   9    .rdata  ascii   lstrcatW
1276 0x0001b67c 0x0041cc7c 8   9    .rdata  ascii   lstrcpyW
1277 0x0001b688 0x0041cc88 20  21   .rdata  ascii   SystemTimeToFileTime
1278 0x0001b6a0 0x0041cca0 8   9    .rdata  ascii   lstrcmpA
1279 0x0001b6ac 0x0041ccac 12  13   .rdata  ascii   GetLocalTime
1280 0x0001b6bc 0x0041ccbc 25  26   .rdata  ascii   InitializeCriticalSection
1281 0x0001b6d8 0x0041ccd8 21  22   .rdata  ascii   DeleteCriticalSection
1282 0x0001b6f0 0x0041ccf0 8   9    .rdata  ascii   lstrcpyA
1283 0x0001b6fc 0x0041ccfc 20  21   .rdata  ascii   SetCurrentDirectoryA
1284 0x0001b714 0x0041cd14 12  13   .rdata  ascii   CreateEventA
1285 0x0001b724 0x0041cd24 11  12   .rdata  ascii   GetFileTime
1286 0x0001b732 0x0041cd32 19  20   .rdata  ascii   GetSystemDirectoryA
1287 0x0001b748 0x0041cd48 12  13   .rdata  ascii   SetLastError
1288 0x0001b758 0x0041cd58 15  16   .rdata  ascii   CompareFileTime
1289 0x0001b76a 0x0041cd6a 22  23   .rdata  ascii   WaitForMultipleObjects
1290 0x0001b784 0x0041cd84 19  20   .rdata  ascii   WaitForSingleObject
1291 0x0001b79a 0x0041cd9a 17  18   .rdata  ascii   GetExitCodeThread
1292 0x0001b7ae 0x0041cdae 24  25   .rdata  ascii   WaitForMultipleObjectsEx
1293 0x0001b7ca 0x0041cdca 12  13   .rdata  ascii   CreateThread
1294 0x0001b7da 0x0041cdda 12  13   .rdata  ascii   CreateEventW
1295 0x0001b7ea 0x0041cdea 11  12   .rdata  ascii   ExitProcess
1296 0x0001b7f8 0x0041cdf8 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1297 0x0001b816 0x0041ce16 19  20   .rdata  ascii   MultiByteToWideChar
1298 0x0001b82c 0x0041ce2c 19  20   .rdata  ascii   WideCharToMultiByte
1299 0x0001b842 0x0041ce42 11  12   .rdata  ascii   HeapReAlloc
1300 0x0001b850 0x0041ce50 16  17   .rdata  ascii   GetModuleHandleA
1301 0x0001b864 0x0041ce64 14  15   .rdata  ascii   FindFirstFileA
1302 0x0001b876 0x0041ce76 13  14   .rdata  ascii   FindNextFileA
1303 0x0001b886 0x0041ce86 9   10   .rdata  ascii   FindClose
1304 0x0001b892 0x0041ce92 20  21   .rdata  ascii   FileTimeToSystemTime
1305 0x0001b8aa 0x0041ceaa 23  24   .rdata  ascii   FileTimeToLocalFileTime
1306 0x0001b8c4 0x0041cec4 16  17   .rdata  ascii   GetFullPathNameA
1307 0x0001b8d8 0x0041ced8 9   10   .rdata  ascii   LocalFree
1308 0x0001b8e4 0x0041cee4 15  16   .rdata  ascii   GetCommandLineW
1309 0x0001b8f6 0x0041cef6 11  12   .rdata  ascii   VirtualFree
1310 0x0001b904 0x0041cf04 8   9    .rdata  ascii   SetEvent
1311 0x0001b910 0x0041cf10 14  15   .rdata  ascii   FormatMessageA
1312 0x0001b920 0x0041cf20 12  13   .rdata  ascii   KERNEL32.dll
1313 0x0001b930 0x0041cf30 6   7    .rdata  ascii   _errno
1314 0x0001b93a 0x0041cf3a 16  17   .rdata  ascii   _except_handler3
1315 0x0001b94e 0x0041cf4e 6   7    .rdata  ascii   strlen
1316 0x0001b956 0x0041cf56 10  11   .rdata  ascii   msvcrt.dll
1317 0x0001b964 0x0041cf64 10  11   .rdata  ascii   _ismbblead
1318 0x0001b972 0x0041cf72 13  14   .rdata  ascii   __getmainargs
1319 0x0001b982 0x0041cf82 6   7    .rdata  ascii   _cexit
1320 0x0001b98c 0x0041cf8c 5   6    .rdata  ascii   _exit
1321 0x0001b994 0x0041cf94 11  12   .rdata  ascii   _XcptFilter
1322 0x0001b9a2 0x0041cfa2 4   5    .rdata  ascii   exit
1323 0x0001b9aa 0x0041cfaa 7   8    .rdata  ascii   _acmdln
1324 0x0001b9b4 0x0041cfb4 9   10   .rdata  ascii   _initterm
1325 0x0001b9c0 0x0041cfc0 10  11   .rdata  ascii   _amsg_exit
1326 0x0001b9ce 0x0041cfce 16  17   .rdata  ascii   __setusermatherr
1327 0x0001b9e2 0x0041cfe2 12  13   .rdata  ascii   _adjust_fdiv
1328 0x0001b9f2 0x0041cff2 12  13   .rdata  ascii   __p__commode
1329 0x0001ba02 0x0041d002 10  11   .rdata  ascii   __p__fmode
1330 0x0001ba10 0x0041d010 14  15   .rdata  ascii   __set_app_type
1331 0x0001ba22 0x0041d022 17  18   .rdata  ascii   ?terminate@@YAXXZ
