[Strings]
nth  paddr      vaddr      len  size section type    string
1251 0x00023bf5 0x10023bf5 4    5    .text   ascii   L$<3
1252 0x00023c0b 0x10023c0b 4    5    .text   ascii   D$0\a
1253 0x00023c25 0x10023c25 4    5    .text   ascii   T$@R
1254 0x00023c3b 0x10023c3b 4    5    .text   ascii   t$83
1255 0x00023c5e 0x10023c5e 6    7    .text   ascii   |$$\br\r
1256 0x00023c72 0x10023c72 5    7    .text   utf8    ƋL$(d blocks=Latin Extended-B,Basic Latin
1257 0x00023cc3 0x10023cc3 4    5    .text   ascii   $SVW
1258 0x00023cf2 0x10023cf2 4    5    .text   ascii   9^$r
1259 0x00023d5a 0x10023d5a 5    6    .text   ascii   9^HrG
1260 0x00023d6c 0x10023d6c 4    5    .text   ascii   Y_^[
1261 0x00023d9e 0x10023d9e 4    5    .text   ascii   Y_^[
1262 0x00023da4 0x10023da4 4    6    .text   utf8    ]ÍF4 blocks=Basic Latin,Latin-1 Supplement
1263 0x00023db3 0x10023db3 4    5    .text   ascii   Y_^[
1264 0x00023dc5 0x10023dc5 4    5    .text   ascii   L$\bj
1265 0x00023e02 0x10023e02 4    5    .text   ascii   SUVW
1266 0x00023e4f 0x10023e4f 4    5    .text   ascii   L$ 3
1267 0x00023e5a 0x10023e5a 4    5    .text   ascii   D$@\a
1268 0x00023e62 0x10023e62 4    5    .text   ascii   |$<f
1269 0x00023e8f 0x10023e8f 4    5    .text   ascii   |$4\b
1270 0x00023e94 0x10023e94 4    5    .text   ascii   L$ s
1271 0x00023e9a 0x10023e9a 4    5    .text   ascii   L$ f
1272 0x00023e9f 0x10023e9f 5    6    .text   ascii   <y\tH
1273 0x00023eb5 0x10023eb5 4    5    .text   ascii   |$4\b
1274 0x00023eba 0x10023eba 4    5    .text   ascii   L$ s
1275 0x00023ec0 0x10023ec0 4    5    .text   ascii   L$ f
1276 0x00023ec5 0x10023ec5 5    6    .text   ascii   <y/t"
1277 0x00023ed7 0x10023ed7 4    5    .text   ascii   |$4\b
1278 0x00023edc 0x10023edc 4    5    .text   ascii   D$ s
1279 0x00023ee2 0x10023ee2 4    5    .text   ascii   D$ f
1280 0x00023ee7 0x10023ee7 5    6    .text   ascii   <x:u\a
1281 0x00023f23 0x10023f23 5    6    .text   ascii   9|$4s
1282 0x00023f2e 0x10023f2e 5    6    .text   ascii   L$8QP
1283 0x00023f68 0x10023f68 4    5    .text   ascii   |$4\b
1284 0x00023f78 0x10023f78 4    5    .text   ascii   T$ R
1285 0x00023fa7 0x10023fa7 4    5    .text   ascii   D$hP
1286 0x00023ffc 0x10023ffc 6    7    .text   ascii   9|$4r\r
1287 0x00024003 0x10024003 4    5    .text   ascii   L$ Q
1288 0x0002401f 0x1002401f 5    6    .text   ascii   Y_^][
1289 0x000240e1 0x100240e1 4    5    .text   ascii   D$DP
1290 0x0002413e 0x1002413e 5    6    .text   ascii   _^][3
1291 0x00024160 0x10024160 5    6    .text   ascii   PQSVW
1292 0x000241bf 0x100241bf 4    5    .text   ascii   Y_^[
1293 0x0002420d 0x1002420d 4    5    .text   ascii   PQVW
1294 0x00024226 0x10024226 4    5    .text   ascii   t$\f3
1295 0x0002429b 0x1002429b 5    6    .text   ascii   D$\fVP
1296 0x000243c1 0x100243c1 4    5    .text   ascii   SUVW
1297 0x000243ce 0x100243ce 4    5    .text   ascii   D$$d
1298 0x000243d8 0x100243d8 4    5    .text   ascii   D$43
1299 0x000244d7 0x100244d7 5    6    .text   ascii   t$ PV
1300 0x000244ea 0x100244ea 5    7    .text   utf8    ƋL$$d blocks=Latin Extended-B,Basic Latin
1301 0x000244f6 0x100244f6 5    6    .text   ascii   Y_^][
1302 0x00024553 0x10024553 4    5    .text   ascii   @SVW
1303 0x00024586 0x10024586 4    5    .text   ascii   Y_^[
1304 0x000246b1 0x100246b1 4    5    .text   ascii   Y_^[
1305 0x000246d7 0x100246d7 4    5    .text   ascii   Y_^[
1306 0x000246ec 0x100246ec 4    5    .text   ascii   Y_^[
1307 0x00024713 0x10024713 4    5    .text   ascii   \bSVW
1308 0x00024743 0x10024743 4    6    .text   utf8    3ۍwL blocks=Basic Latin,Arabic
1309 0x000247b6 0x100247b6 4    5    .text   ascii   Y_^[
1310 0x000247cd 0x100247cd 4    5    .text   ascii   PQVW
1311 0x000247ea 0x100247ea 4    5    .text   ascii   |$ W
1312 0x00024800 0x10024800 7    9    .text   utf8    O,3҉N,j blocks=Basic Latin,Cyrillic
1313 0x00024843 0x10024843 4    5    .text   ascii   |$\fW
1314 0x00024885 0x10024885 4    5    .text   ascii   \$\V
1315 0x000248a9 0x100248a9 5    7    .text   utf8    TËD$l blocks=Basic Latin,Latin-1 Supplement
1316 0x000248bd 0x100248bd 4    5    .text   ascii   D$hQ
1317 0x000248c2 0x100248c2 6    7    .text   ascii   L$tRPQ
1318 0x000248d7 0x100248d7 4    5    .text   ascii   T$\fR
1319 0x00024922 0x10024922 4    5    .text   ascii   SUVW
1320 0x00024994 0x10024994 4    5    .text   ascii   T$4R
1321 0x000249a7 0x100249a7 5    7    .text   utf8    \eɉD$  blocks=Basic Latin,Latin Extended-B
1322 0x00024a04 0x10024a04 4    5    .text   ascii   t9s\f
1323 0x00024a58 0x10024a58 4    5    .text   ascii   T$4R
1324 0x00024a6b 0x10024a6b 5    7    .text   utf8    \eɉD$  blocks=Basic Latin,Latin Extended-B
1325 0x00024a99 0x10024a99 6    8    .text   utf8    T$HRƄ$ blocks=Basic Latin,Latin Extended-B
1326 0x00024ac5 0x10024ac5 4    5    .text   ascii   D$8P
1327 0x00024ad8 0x10024ad8 4    5    .text   ascii   L$hQ
1328 0x00024b1f 0x10024b1f 4    7    .text   utf8    L$4芄 blocks=Basic Latin,CJK Unified Ideographs
1329 0x00024b39 0x10024b39 4    5    .text   ascii   L$,Q
1330 0x00024b50 0x10024b50 8    9    .text   ascii   F 9l$Dr\r
1331 0x00024b59 0x10024b59 4    5    .text   ascii   L$0Q
1332 0x00024b8c 0x10024b8c 5    6    .text   ascii   Y_^][
1333 0x00024bd2 0x10024bd2 4    5    .text   ascii   SUVW
1334 0x00024c26 0x10024c26 5    6    .text   ascii   L$(QU
1335 0x00024c34 0x10024c34 5    7    .text   utf8    T$$hԼ blocks=Basic Latin,Armenian
1336 0x00024c63 0x10024c63 4    5    .text   ascii   D$,P
1337 0x00024cc0 0x10024cc0 4    5    .text   ascii   L$ Q
1338 0x00024cd5 0x10024cd5 4    5    .text   ascii   L$(Q
1339 0x00024ce2 0x10024ce2 4    5    .text   ascii   L$4Q
1340 0x00024ceb 0x10024ceb 6    8    .text   utf8    T$0RƄ$ blocks=Basic Latin,Latin Extended-B
1341 0x00024d00 0x10024d00 6    8    .text   utf8    |$@\bƄ$ blocks=Basic Latin,Latin Extended-B
1342 0x00024d0f 0x10024d0f 4    5    .text   ascii   D$,P
1343 0x00024d36 0x10024d36 5    6    .text   ascii   j0h F
1344 0x00024d67 0x10024d67 6    7    .text   ascii   T$ RPV
1345 0x00024d6e 0x10024d6e 4    5    .text   ascii   L$4Q
1346 0x00024da6 0x10024da6 4    5    .text   ascii   T$,R
1347 0x00024db8 0x10024db8 6    7    .text   ascii   \a9X$u\f
1348 0x00024ddd 0x10024ddd 4    5    .text   ascii   T$DR
1349 0x00024de2 0x10024de2 7    9    .text   utf8    D$dVPƄ$ blocks=Basic Latin,Latin Extended-B
1350 0x00024e1c 0x10024e1c 4    6    .text   utf8    V Ƅ$ blocks=Basic Latin,Latin Extended-B
1351 0x00024e2c 0x10024e2c 5    7    .text   utf8    L$DƄ$ blocks=Basic Latin,Latin Extended-B
1352 0x00024e56 0x10024e56 4    5    .text   ascii   8.u2
1353 0x00024e80 0x10024e80 4    5    .text   ascii   u\nSW
1354 0x00024eb4 0x10024eb4 5    6    .text   ascii   Y_^][
1355 0x00024ecf 0x10024ecf 4    6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1356 0x00024f09 0x10024f09 4    5    .text   ascii   D$\fd
1357 0x00024f39 0x10024f39 5    7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
1358 0x00024f52 0x10024f52 4    5    .text   ascii   D$\fS
1359 0x00024f57 0x10024f57 5    6    .text   ascii   \$$UV
1360 0x00024f81 0x10024f81 7    8    .text   ascii   \v;L$,tm
1361 0x00025008 0x10025008 4    6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
1362 0x00025013 0x10025013 6    7    .text   ascii   T$$SUV
1363 0x00025031 0x10025031 7    9    .text   utf8    |$H3҉L$ blocks=Basic Latin,Cyrillic
1364 0x00025070 0x10025070 5    7    .text   utf8    \b;KD$
1365 0x000250a2 0x100250a2 4    5    .text   ascii   T$,R
1366 0x000250c2 0x100250c2 6    7    .text   ascii   T$$RPQ
1367 0x000250d6 0x100250d6 4    5    .text   ascii   D$83
1368 0x000250e4 0x100250e4 4    5    .text   ascii   $_^]
1369 0x0002510a 0x1002510a 5    6    .text   ascii   L$(_^
1370 0x00025128 0x10025128 5    7    .text   utf8    3ĉD$\f blocks=Basic Latin,Latin Extended-A
1371 0x00025139 0x10025139 5    6    .text   ascii   l$$VW
1372 0x0002516e 0x1002516e 4    5    .text   ascii   L$\f3
1373 0x00025199 0x10025199 4    5    .text   ascii   L$\f3
1374 0x000251c3 0x100251c3 5    6    .text   ascii   _^][3
1375 0x000251e2 0x100251e2 6    7    .text   ascii   D$\bSUV
1376 0x000251f7 0x100251f7 6    7    .text   ascii   9|$$v]
1377 0x000251fe 0x100251fe 4    5    .text   ascii   \$ ;
1378 0x00025214 0x10025214 5    6    .text   ascii   T$$VR
1379 0x0002522d 0x1002522d 6    7    .text   ascii   u\ef9D$
1380 0x00025254 0x10025254 5    6    .text   ascii   ;|$$r
1381 0x0002525c 0x1002525c 5    6    .text   ascii   _^][Y
1382 0x000252af 0x100252af 4    6    .text   utf8    ̃|$\f blocks=Combining Diacritical Marks,Basic Latin
1383 0x000252b5 0x100252b5 6    7    .text   ascii   SUVWvY
1384 0x000252fe 0x100252fe 5    7    .text   utf8    ϐf91t blocks=Greek and Coptic,Basic Latin
1385 0x00025345 0x10025345 4    5    .text   ascii   SUVW
1386 0x00025412 0x10025412 5    6    .text   ascii   \$\fUV
1387 0x00025462 0x10025462 7    8    .text   ascii   \u\v_^]3
1388 0x0002549c 0x1002549c 4    5    .text   ascii   _^][
1389 0x000254bf 0x100254bf 4    5    .text   ascii   L$ Q
1390 0x000254c6 0x100254c6 4    5    .text   ascii   D$$:
1391 0x000254da 0x100254da 4    5    .text   ascii   u$9n
1392 0x00025500 0x10025500 5    6    .text   ascii   _^]@[
1393 0x00025512 0x10025512 4    5    .text   ascii   \$\fV
1394 0x00025517 0x10025517 4    5    .text   ascii   t$\fW
1395 0x00025593 0x10025593 4    5    .text   ascii   /t\nf
1396 0x000255be 0x100255be 4    5    .text   ascii   /t\nf
1397 0x000255ce 0x100255ce 4    6    .text   utf8    _^[Ã blocks=Basic Latin,Latin-1 Supplement
1398 0x00025618 0x10025618 4    5    .text   ascii   \u6j
1399 0x0002566c 0x1002566c 4    5    .text   ascii   /t\nf
1400 0x0002571b 0x1002571b 4    6    .text   utf8    ȉL$\f blocks=Latin Extended-B,Basic Latin
1401 0x00025722 0x10025722 4    5    .text   ascii   vGSU
1402 0x00025732 0x10025732 4    5    .text   ascii   t5;^
1403 0x0002575d 0x1002575d 4    5    .text   ascii   \u\tO
1404 0x00025774 0x10025774 7    8    .text   ascii   8L$\vt\t_
1405 0x000257bd 0x100257bd 4    5    .text   ascii   PQVW
1406 0x000257e1 0x100257e1 4    5    .text   ascii   |$ 3
1407 0x00025883 0x10025883 4    6    .text   utf8    3ۉ\$ blocks=Basic Latin,Arabic
1408 0x000258c7 0x100258c7 5    7    .text   utf8    L$8Ƅ$ blocks=Basic Latin,Latin Extended-B
1409 0x000258ff 0x100258ff 5    8    .text   utf8    3\t\aǄ$ blocks=Basic Latin,Latin Extended-B
1410 0x0002594f 0x1002594f 4    5    .text   ascii   Y_^[
1411 0x00025acd 0x10025acd 4    5    .text   ascii   PQVW
1412 0x00025b17 0x10025b17 5    7    .text   utf8    3\v|$$
1413 0x00025bcd 0x10025bcd 4    5    .text   ascii   D$(d
1414 0x00025c34 0x10025c34 6    7    .text   ascii   \a;p\fs"
1415 0x00025c4f 0x10025c4f 4    5    .text   ascii   ;p\fs
1416 0x00025c95 0x10025c95 4    5    .text   ascii   L$ Q
1417 0x00025ce3 0x10025ce3 5    7    .text   utf8    ƋL$(d blocks=Latin Extended-B,Basic Latin
1418 0x00025cef 0x10025cef 4    5    .text   ascii   Y_^[
1419 0x00025d1c 0x10025d1c 4    5    .text   ascii   D$Td
1420 0x00025d28 0x10025d28 4    5    .text   ascii   t$\f3
1421 0x00025d6b 0x10025d6b 4    5    .text   ascii   u=Ph
1422 0x00025da1 0x10025da1 4    5    .text   ascii   L$0Q
1423 0x00025db5 0x10025db5 5    7    .text   utf8    ƋL$Td blocks=Latin Extended-B,Basic Latin
1424 0x00025de6 0x10025de6 6    8    .text   utf8    3ĉD$xV blocks=Basic Latin,Latin Extended-A
1425 0x00025e46 0x10025e46 4    6    .text   utf8    V\fƄ$ blocks=Basic Latin,Latin Extended-B
1426 0x00025e68 0x10025e68 4    5    .text   ascii   L$x3
1427 0x00025f0a 0x10025f0a 4    5    .text   ascii   \a_^f
1428 0x00025f10 0x10025f10 4    5    .text   ascii   /t\rf
1429 0x00025f50 0x10025f50 4    5    .text   ascii   \fUVW
1430 0x00025fd5 0x10025fd5 4    5    .text   ascii   l$,V
1431 0x0002601b 0x1002601b 4    5    .text   ascii   L$,#
1432 0x00026032 0x10026032 4    7    .text   utf8    ЋŋL$ blocks=Cyrillic,Latin Extended-A,Basic Latin
1433 0x00026040 0x10026040 4    5    .text   ascii   Y_^]
1434 0x0002614c 0x1002614c 4    5    .text   ascii   D$,d
1435 0x000261c6 0x100261c6 6    7    .text   ascii   |$(\br\r
1436 0x000261da 0x100261da 5    7    .text   utf8    ƋL$,d blocks=Latin Extended-B,Basic Latin
1437 0x00026206 0x10026206 6    8    .text   utf8    3ĉD$ V blocks=Basic Latin,Latin Extended-A
1438 0x00026216 0x10026216 4    5    .text   ascii   D$,d
1439 0x00026222 0x10026222 4    5    .text   ascii   L$<3
1440 0x00026234 0x10026234 4    5    .text   ascii   t$\bf
1441 0x00026240 0x10026240 4    5    .text   ascii   T$4;
1442 0x00026252 0x10026252 4    5    .text   ascii   D$,\a
1443 0x0002625a 0x1002625a 4    5    .text   ascii   T$(f
1444 0x00026297 0x10026297 6    7    .text   ascii   |$$\br\r
1445 0x000262ab 0x100262ab 5    7    .text   utf8    ƋL$,d blocks=Latin Extended-B,Basic Latin
1446 0x000262ba 0x100262ba 4    5    .text   ascii   L$ 3
1447 0x000262e0 0x100262e0 5    6    .text   ascii   <SUVW
1448 0x000262ee 0x100262ee 4    5    .text   ascii   D$Pd
1449 0x0002630e 0x1002630e 5    7    .text   utf8    3\t|$L
1450 0x00026315 0x10026315 4    5    .text   ascii   l$Hf
1451 0x00026357 0x10026357 4    5    .text   ascii   t$`j
1452 0x0002636b 0x1002636b 4    6    .text   utf8    Ή\$  blocks=Greek and Coptic,Basic Latin
1453 0x00026385 0x10026385 6    7    .text   ascii   |$0\br\r
1454 0x00026398 0x10026398 5    7    .text   utf8    3\t|$0
1455 0x0002639f 0x1002639f 4    5    .text   ascii   l$,f
1456 0x000263ad 0x100263ad 6    7    .text   ascii   |$L\br\r
1457 0x000263b4 0x100263b4 4    5    .text   ascii   L$8Q
1458 0x000263c1 0x100263c1 5    7    .text   utf8    ƋL$Pd blocks=Latin Extended-B,Basic Latin
1459 0x000263cd 0x100263cd 5    6    .text   ascii   Y_^][
1460 0x000263f0 0x100263f0 4    5    .text   ascii    SVW
1461 0x000263fd 0x100263fd 4    5    .text   ascii   D$0d
1462 0x00026409 0x10026409 5    7    .text   utf8    T$H3ۋ blocks=Basic Latin,Arabic
1463 0x0002643d 0x1002643d 4    6    .text   utf8    Ή\$< blocks=Greek and Coptic,Basic Latin
1464 0x0002647d 0x1002647d 5    7    .text   utf8    ƋL$0d blocks=Latin Extended-B,Basic Latin
1465 0x00026489 0x10026489 4    5    .text   ascii   Y_^[
1466 0x000264a0 0x100264a0 4    5    .text   ascii   SUVW
1467 0x0002652b 0x1002652b 7    8    .text   ascii   PQRUWSW
1468 0x00026539 0x10026539 4    5    .text   ascii   _^][
1469 0x00026540 0x10026540 4    5    .text   ascii   SUVW
1470 0x000265cf 0x100265cf 7    8    .text   ascii   PQRUWSW
1471 0x000265dd 0x100265dd 4    5    .text   ascii   _^][
1472 0x00026603 0x10026603 4    5    .text   ascii   T$tR
1473 0x00026608 0x10026608 5    6    .text   ascii   T$pRW
1474 0x00026613 0x10026613 4    5    .text   ascii   T$tR
1475 0x00026618 0x10026618 4    5    .text   ascii   T$tR
1476 0x0002661d 0x1002661d 4    5    .text   ascii   T$ R
1477 0x0002665e 0x1002665e 6    7    .text   ascii   L$pRPW
1478 0x00026692 0x10026692 4    5    .text   ascii   SUVW
1479 0x00026722 0x10026722 9    11   .text   utf8    \f/QWVSǄ$H blocks=Basic Latin,Latin Extended-B
1480 0x00026752 0x10026752 6    7    .text   ascii   L$,QVS
1481 0x0002676e 0x1002676e 5    6    .text   ascii   Y_^][
1482 0x000267a3 0x100267a3 4    5    .text   ascii   T$tR
1483 0x000267a8 0x100267a8 5    6    .text   ascii   T$pRW
1484 0x000267b3 0x100267b3 4    5    .text   ascii   T$tR
1485 0x000267b8 0x100267b8 4    5    .text   ascii   T$tR
1486 0x000267bd 0x100267bd 4    5    .text   ascii   T$ R
1487 0x000267cf 0x100267cf 5    6    .text   ascii   t$h G
1488 0x000267fe 0x100267fe 6    7    .text   ascii   L$pRPW
1489 0x00026832 0x10026832 4    5    .text   ascii   SUVW
1490 0x00026895 0x10026895 5    8    .text   utf8    vJ3ɋú blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
1491 0x000268c1 0x100268c1 8    10   .text   utf8    _RWVUǄ$H blocks=Basic Latin,Latin Extended-B
1492 0x000268f0 0x100268f0 6    7    .text   ascii   T$,RVU
1493 0x0002690c 0x1002690c 5    6    .text   ascii   Y_^][
1494 0x00026a7b 0x10026a7b 6    7    .text   ascii   ;D$\bu\b
1495 0x00026b35 0x10026b35 8    10   .text   utf8    t$ 3\tD$\b
1496 0x00026b73 0x10026b73 4    5    .text   ascii   "j\ah
1497 0x00026b8e 0x10026b8e 4    5    .text   ascii   \aj\rh
1498 0x00026d17 0x10026d17 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1499 0x00026d2f 0x10026d2f 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1500 0x00026d47 0x10026d47 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1501 0x00026d5f 0x10026d5f 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1502 0x00026d77 0x10026d77 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1503 0x00026d8f 0x10026d8f 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1504 0x00026da7 0x10026da7 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1505 0x00026dbf 0x10026dbf 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1506 0x00026dd7 0x10026dd7 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1507 0x00026def 0x10026def 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1508 0x00026e07 0x10026e07 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1509 0x00026e1f 0x10026e1f 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1510 0x00026e37 0x10026e37 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1511 0x00026e4f 0x10026e4f 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1512 0x00026ea0 0x10026ea0 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1513 0x00026eb8 0x10026eb8 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1514 0x00026eed 0x10026eed 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1515 0x00026f05 0x10026f05 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1516 0x00026f3a 0x10026f3a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1517 0x00026f52 0x10026f52 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1518 0x00026f6a 0x10026f6a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1519 0x00026f82 0x10026f82 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1520 0x00026f9a 0x10026f9a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1521 0x00026fb2 0x10026fb2 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1522 0x00026fca 0x10026fca 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1523 0x00026fe2 0x10026fe2 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1524 0x00026ffa 0x10026ffa 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1525 0x00027012 0x10027012 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1526 0x0002702a 0x1002702a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1527 0x00027042 0x10027042 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1528 0x0002705a 0x1002705a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1529 0x00027072 0x10027072 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1530 0x0002708a 0x1002708a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1531 0x000270a2 0x100270a2 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1532 0x000270ba 0x100270ba 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1533 0x000270d2 0x100270d2 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1534 0x000270ea 0x100270ea 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1535 0x00027102 0x10027102 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1536 0x0002711a 0x1002711a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1537 0x00027132 0x10027132 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1538 0x0002714a 0x1002714a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1539 0x00027162 0x10027162 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1540 0x0002717a 0x1002717a 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1541 0x00027192 0x10027192 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1542 0x000271aa 0x100271aa 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1543 0x000271c2 0x100271c2 4    6    .text   utf8    ȋD$\b blocks=Latin Extended-B,Basic Latin
1544 0x000273ac 0x100273ac 7    8    .text   ascii   \a\b\t\n\v\f\r
1545 0x000273ec 0x100273ec 4    5    .text   ascii   D$,d
1546 0x000273f5 0x100273f5 5    7    .text   utf8    3ۉ\$\f blocks=Basic Latin,Arabic
1547 0x0002744c 0x1002744c 4    5    .text   ascii   D$@P
1548 0x000274a7 0x100274a7 4    5    .text   ascii   t$<j
1549 0x000274e5 0x100274e5 5    7    .text   utf8    ƋL$,d blocks=Latin Extended-B,Basic Latin
1550 0x00027516 0x10027516 9    11   .text   utf8    3ĉD$,SUVW blocks=Basic Latin,Latin Extended-A
1551 0x00027529 0x10027529 4    5    .text   ascii   D$Dd
1552 0x00027537 0x10027537 4    5    .text   ascii   |$T3
1553 0x0002754b 0x1002754b 4    5    .text   ascii   \$0h
1554 0x00027571 0x10027571 4    5    .text   ascii   t$L;
1555 0x00027576 0x10027576 4    5    .text   ascii   u$j\r
1556 0x000275ec 0x100275ec 4    5    .text   ascii   L$(s
1557 0x000275f6 0x100275f6 5    6    .text   ascii   <1\nt%
1558 0x00027611 0x10027611 4    5    .text   ascii   L$(s
1559 0x0002761b 0x1002761b 4    5    .text   ascii   <1\ru
1560 0x00027625 0x10027625 4    7    .text   utf8    L$,螨 blocks=Basic Latin,CJK Unified Ideographs
1561 0x0002762e 0x1002762e 4    5    .text   ascii   D$8;
1562 0x00027651 0x10027651 4    5    .text   ascii   L$(s
1563 0x0002765b 0x1002765b 6    7    .text   ascii   <1.u\rj
1564 0x0002769a 0x1002769a 4    5    .text   ascii   D$(P
1565 0x000276af 0x100276af 4    5    .text   ascii   \$(U
1566 0x000276be 0x100276be 5    7    .text   utf8    ǋL$Dd blocks=Latin Extended-B,Basic Latin
1567 0x000276ca 0x100276ca 5    6    .text   ascii   Y_^][
1568 0x000276d0 0x100276d0 4    5    .text   ascii   L$,3
1569 0x000276e0 0x100276e0 4    5    .text   ascii   ;\rhg
1570 0x00027855 0x10027855 4    5    .text   ascii   D$\b_
1571 0x0002786b 0x1002786b 5    7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
1572 0x00027873 0x10027873 5    7    .text   utf8    D$\b_Ë blocks=Basic Latin,Latin-1 Supplement
1573 0x00027896 0x10027896 6    7    .text   ascii   e9}\bu\e
1574 0x000278a5 0x100278a5 6    7    .text   ascii   0WWWWW
1575 0x000278bc 0x100278bc 4    5    .text   ascii   9u\fr
1576 0x000278e6 0x100278e6 4    5    .text   ascii   9u\fs
1577 0x000278fb 0x100278fb 5    7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
1578 0x00027998 0x10027998 4    5    .text   ascii   ]\bVW
1579 0x000279dd 0x100279dd 4    5    .text   ascii   _^[]
1580 0x00027b6e 0x10027b6e 7    8    .text   ascii   tG9}\bu\e
1581 0x00027b7e 0x10027b7e 6    7    .text   ascii   0WWWWW
1582 0x00027b95 0x10027b95 4    5    .text   ascii   9E\fs
1583 0x00027bb9 0x10027bb9 4    6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1584 0x00027bc7 0x10027bc7 4    5    .text   ascii   \b@@f
1585 0x00027bdf 0x10027bdf 4    6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
1586 0x00027bea 0x10027bea 7    9    .text   utf8    ti3\nD$\b
1587 0x00027c19 0x10027c19 5    7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
1588 0x00027c50 0x10027c50 7    9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
1589 0x00027db9 0x10027db9 5    6    .text   ascii   PPPPP
1590 0x00027dcd 0x10027dcd 4    5    .text   ascii   E\fVW
1591 0x00027dd4 0x10027dd4 4    7    .text   utf8    u|P艃 blocks=Basic Latin,CJK Unified Ideographs
1592 0x00027e56 0x10027e56 4    5    .text   ascii   u19=
1593 0x00027ef5 0x10027ef5 4    5    .text   ascii   @_^]
1594 0x00027efc 0x10027efc 4    5    .text   ascii   j\fhx
1595 0x00027f39 0x10027f39 5    6    .text   ascii   t\bWVS
