[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000bf 0x000000bf 6   7            ascii   ORichu
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001e0 0x000001e0 4   20           utf32le 듏က똀Ѐ blocks=Hangul Syllables,Myanmar,Cyrillic
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 4   5            ascii   .CRT
7    0x00000277 0x00000277 6   7            ascii   @.rsrc
8    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2174 0x0008bc20 0x004c3e20 4   6    .rsrc   utf8    |X,՞ blocks=Basic Latin,Armenian
2175 0x0008bc26 0x004c3e26 7   9    .rsrc   utf8    oH>\eòY+ blocks=Basic Latin,Latin-1 Supplement
2176 0x0008bc31 0x004c3e31 4   5    .rsrc   ascii   Q75\a
2177 0x0008bc7e 0x004c3e7e 4   7    .rsrc   utf8    aɬ̮) blocks=Basic Latin,IPA Extensions,Combining Diacritical Marks
2178 0x0008bc8d 0x004c3e8d 4   5    .rsrc   ascii   9LYL
2179 0x0008bca4 0x004c3ea4 4   5    .rsrc   ascii   U|C\
2180 0x0008bccc 0x004c3ecc 9   12   .rsrc   utf8    VςР\nz3l`( blocks=Basic Latin,Greek and Coptic,Cyrillic
2181 0x0008bd0d 0x004c3f0d 5   7    .rsrc   utf8    rdݘG\a blocks=Basic Latin,Arabic Supplement
2182 0x0008bd20 0x004c3f20 4   5    .rsrc   ascii   Qh_t
2183 0x0008bd33 0x004c3f33 4   5    .rsrc   ascii   \nYm3
2184 0x0008bd49 0x004c3f49 5   6    .rsrc   ascii   EHg:H
2185 0x0008bdc5 0x004c3fc5 6   7    .rsrc   ascii   \f\a+z\nH
2186 0x0008be50 0x004c4050 4   5    .rsrc   ascii   \aJ,\n
2187 0x0008beb6 0x004c40b6 8   9    .rsrc   ascii   g7%J2&/.
2188 0x0008bf19 0x004c4119 6   8    .rsrc   utf8    ŧm\er=\n blocks=Latin Extended-A,Basic Latin
2189 0x0008bf70 0x004c4170 6   7    .rsrc   ascii   `A2aFx
2190 0x0008bf83 0x004c4183 6   7    .rsrc   ascii   :lr\e3J
2191 0x0008bfbf 0x004c41bf 8   9    .rsrc   ascii   $Px"=PyY
2192 0x0008bfd9 0x004c41d9 4   5    .rsrc   ascii   GQ\B
2193 0x0008bff1 0x004c41f1 4   5    .rsrc   ascii   U'?B
2194 0x0008bffc 0x004c41fc 4   5    .rsrc   ascii   cB)\r
2195 0x0008c009 0x004c4209 4   5    .rsrc   ascii   %Y*F
2196 0x0008c038 0x004c4238 6   7    .rsrc   ascii   3w5{X`
2197 0x0008c045 0x004c4245 5   7    .rsrc   utf8    UҚh(\n blocks=Basic Latin,Cyrillic
2198 0x0008c090 0x004c4290 5   6    .rsrc   ascii   \b3s31
2199 0x0008c0b3 0x004c42b3 4   5    .rsrc   ascii   ZD$G
2200 0x0008c129 0x004c4329 4   5    .rsrc   ascii   [-c$
2201 0x0008c179 0x004c4379 4   5    .rsrc   ascii   Z\nL(
2202 0x0008c19c 0x004c439c 6   7    .rsrc   ascii   s&nJ'E
2203 0x0008c1b3 0x004c43b3 4   6    .rsrc   utf8    5-|ƻ blocks=Basic Latin,Latin Extended-B
2204 0x0008c1f0 0x004c43f0 4   5    .rsrc   ascii   xWTM
2205 0x0008c1fc 0x004c43fc 5   6    .rsrc   ascii   \aE8=G
2206 0x0008c207 0x004c4407 4   5    .rsrc   ascii   H\r$B
2207 0x0008c21b 0x004c441b 4   8    .rsrc   utf8    jEꅱǮ blocks=Basic Latin,Yi Syllables,Latin Extended-B
2208 0x0008c23f 0x004c443f 7   9    .rsrc   utf8    `Ӳ),Uo/ blocks=Basic Latin,Cyrillic
2209 0x0008c2a6 0x004c44a6 4   5    .rsrc   ascii   ]YCv
2210 0x0008c2b9 0x004c44b9 5   6    .rsrc   ascii   'f%[f
2211 0x0008c2bf 0x004c44bf 4   5    .rsrc   ascii   QF~*
2212 0x0008c2d5 0x004c44d5 4   5    .rsrc   ascii   `c|P
2213 0x0008c309 0x004c4509 5   7    .rsrc   utf8    w[wVޒ blocks=Basic Latin,Thaana
2214 0x0008c3cd 0x004c45cd 4   5    .rsrc   ascii   }Y>!
2215 0x0008c417 0x004c4617 5   6    .rsrc   ascii   3JD\t/
2216 0x0008c42b 0x004c462b 4   5    .rsrc   ascii   :\nxq
2217 0x0008c45f 0x004c465f 8   10   .rsrc   utf8    ϟ6M\epS>4 blocks=Greek and Coptic,Basic Latin
2218 0x0008c4f4 0x004c46f4 5   6    .rsrc   ascii   \e3tN#
2219 0x0008c527 0x004c4727 4   5    .rsrc   ascii   [\b;$
2220 0x0008c55a 0x004c475a 4   5    .rsrc   ascii   Zm'~
2221 0x0008c5da 0x004c47da 5   7    .rsrc   utf8    iK՞qQ blocks=Basic Latin,Armenian
2222 0x0008c650 0x004c4850 4   6    .rsrc   utf8    $x,ˉ blocks=Basic Latin,Spacing Modifier Letters
2223 0x0008c65f 0x004c485f 4   6    .rsrc   utf8    Yz@ė blocks=Basic Latin,Latin Extended-A
2224 0x0008c666 0x004c4866 4   6    .rsrc   utf8    ͐=<! blocks=Combining Diacritical Marks,Basic Latin
2225 0x0008c6ad 0x004c48ad 5   6    .rsrc   ascii   BR:2N
2226 0x0008c726 0x004c4926 6   7    .rsrc   ascii   2^\r$c.
2227 0x0008c746 0x004c4946 4   5    .rsrc   ascii   KNxF
2228 0x0008c74d 0x004c494d 4   5    .rsrc   ascii   v5c\t
2229 0x0008c79f 0x004c499f 6   10   .rsrc   utf8    ߤ"ZװBʔ blocks=NKo,Basic Latin,Hebrew,IPA Extensions
2230 0x0008c7ea 0x004c49ea 4   5    .rsrc   ascii   "2Cc
2231 0x0008c7f9 0x004c49f9 4   5    .rsrc   ascii   \t-\bo
2232 0x0008c802 0x004c4a02 6   7    .rsrc   ascii   8<9IK_
2233 0x0008c812 0x004c4a12 4   6    .rsrc   utf8    vlȡ@ blocks=Basic Latin,Latin Extended-B
2234 0x0008c869 0x004c4a69 4   5    .rsrc   ascii   vR2Z
2235 0x0008c95b 0x004c4b5b 7   9    .rsrc   utf8    A1* ƞo* blocks=Basic Latin,Latin Extended-B
2236 0x0008c9b0 0x004c4bb0 4   5    .rsrc   ascii   5<qL
2237 0x0008c9de 0x004c4bde 4   6    .rsrc   utf8    \v߷\e\t blocks=Basic Latin,NKo
2238 0x0008ca66 0x004c4c66 4   5    .rsrc   ascii   /Ln>
2239 0x0008cadc 0x004c4cdc 4   6    .rsrc   utf8    .Μ_B blocks=Basic Latin,Greek and Coptic
2240 0x0008cb03 0x004c4d03 4   6    .rsrc   utf8    JPFŻ blocks=Basic Latin,Latin Extended-A
2241 0x0008cb4a 0x004c4d4a 4   7    .rsrc   utf8    r˯Z֯ blocks=Basic Latin,Spacing Modifier Letters,Hebrew
2242 0x0008cc3a 0x004c4e3a 5   6    .rsrc   ascii   XIsw\
2243 0x0008cc94 0x004c4e94 4   5    .rsrc   ascii   <g[.
2244 0x0008ccba 0x004c4eba 6   7    .rsrc   ascii   eb\t38\f
2245 0x0008cdbb 0x004c4fbb 4   5    .rsrc   ascii   s [V
2246 0x0008ce96 0x004c5096 5   6    .rsrc   ascii   ;\tL0u
2247 0x0008ced6 0x004c50d6 5   7    .rsrc   utf8    xÜ`=~ blocks=Basic Latin,Latin-1 Supplement
2248 0x0008cef9 0x004c50f9 4   5    .rsrc   ascii   gbH\f
2249 0x0008cf3d 0x004c513d 7   10   .rsrc   utf8    5y\tcߌ:ԃ blocks=Basic Latin,NKo,Cyrillic Supplement
2250 0x0008cf54 0x004c5154 4   6    .rsrc   utf8    E{ކV blocks=Basic Latin,Thaana
2251 0x0008cfaf 0x004c51af 4   5    .rsrc   ascii   W`7,
2252 0x0008d031 0x004c5231 5   8    .rsrc   utf8    Cߎ\fHɌ blocks=Basic Latin,NKo,Latin Extended-B
2253 0x0008d050 0x004c5250 6   8    .rsrc   utf8    =XV1f'
2254 0x0008d070 0x004c5270 6   7    .rsrc   ascii   ZHNs@^
2255 0x0008d0c4 0x004c52c4 6   7    .rsrc   ascii   }M\gd3
2256 0x0008d0ff 0x004c52ff 5   6    .rsrc   ascii   _XcS3
2257 0x0008d11c 0x004c531c 4   5    .rsrc   ascii   GYG\v
2258 0x0008d136 0x004c5336 4   5    .rsrc   ascii   @)Op
2259 0x0008d155 0x004c5355 5   6    .rsrc   ascii   v|{%l
2260 0x0008d161 0x004c5361 5   7    .rsrc   utf8    j2)pޠ blocks=Basic Latin,Thaana
2261 0x0008d177 0x004c5377 4   6    .rsrc   utf8    v9Ͻ? blocks=Basic Latin,Greek and Coptic
2262 0x0008d1a1 0x004c53a1 5   8    .rsrc   utf8    gG2䚼F blocks=Basic Latin,CJK Unified Ideographs Extension A
2263 0x0008d200 0x004c5400 6   9    .rsrc   utf8    zϦ'<ۙ3 blocks=Basic Latin,Greek and Coptic,Arabic
2264 0x0008d225 0x004c5425 4   5    .rsrc   ascii   VZLr
2265 0x0008d24e 0x004c544e 6   8    .rsrc   utf8    VpBȵ7X blocks=Basic Latin,Latin Extended-B
2266 0x0008d291 0x004c5491 5   6    .rsrc   ascii   P~plt
2267 0x0008d297 0x004c5497 4   6    .rsrc   utf8    Ȕ(~8 blocks=Latin Extended-B,Basic Latin
2268 0x0008d2ae 0x004c54ae 4   5    .rsrc   ascii   :cT 
2269 0x0008d2ba 0x004c54ba 4   5    .rsrc   ascii   u,Y"
2270 0x0008d2e0 0x004c54e0 4   5    .rsrc   ascii   C?\aM
2271 0x0008d305 0x004c5505 5   6    .rsrc   ascii   mxS,G
2272 0x0008d316 0x004c5516 4   5    .rsrc   ascii   &b\n5
2273 0x0008d349 0x004c5549 6   7    .rsrc   ascii   \nKlw-5
2274 0x0008d364 0x004c5564 5   6    .rsrc   ascii   <8{\n}
2275 0x0008d36a 0x004c556a 4   7    .rsrc   utf8    #֥ϚC blocks=Basic Latin,Hebrew,Greek and Coptic
2276 0x0008d3c4 0x004c55c4 6   7    .rsrc   ascii   Y.nv*o
2277 0x0008d3e6 0x004c55e6 4   7    .rsrc   utf8    ̽p#Ħ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-A
2278 0x0008d3fa 0x004c55fa 4   6    .rsrc   utf8    /s2ۧ blocks=Basic Latin,Arabic
2279 0x0008d43c 0x004c563c 5   6    .rsrc   ascii   hKlwx
2280 0x0008d493 0x004c5693 8   10   .rsrc   utf8    sWK^\a˓8\e blocks=Basic Latin,Spacing Modifier Letters
2281 0x0008d4b8 0x004c56b8 6   7    .rsrc   ascii   t!;Hn4
2282 0x0008d4dd 0x004c56dd 6   9    .rsrc   utf8    ޭK?Ƶ\n\f blocks=Thaana,Basic Latin,Latin Extended-B
2283 0x0008d501 0x004c5701 5   6    .rsrc   ascii   6D5\n>
2284 0x0008d52f 0x004c572f 4   5    .rsrc   ascii   g>{W
2285 0x0008d547 0x004c5747 4   5    .rsrc   ascii   Cy\aB
2286 0x0008d5f3 0x004c57f3 5   7    .rsrc   utf8    |\ÙIn blocks=Basic Latin,Latin-1 Supplement
2287 0x0008d61a 0x004c581a 4   6    .rsrc   utf8    m\a¬< blocks=Basic Latin,Latin-1 Supplement
2288 0x0008d650 0x004c5850 4   6    .rsrc   utf8    òm;< blocks=Latin-1 Supplement,Basic Latin
2289 0x0008d65c 0x004c585c 6   7    .rsrc   ascii   |k(%i3
2290 0x0008d6cc 0x004c58cc 4   5    .rsrc   ascii   6}}:
2291 0x0008d6ef 0x004c58ef 5   7    .rsrc   utf8    +Rߊ}( blocks=Basic Latin,NKo
2292 0x0008d705 0x004c5905 4   5    .rsrc   ascii   3;Lp
2293 0x0008d760 0x004c5960 4   5    .rsrc   ascii   `6o%
2294 0x0008d770 0x004c5970 5   7    .rsrc   utf8    _1wTޒ blocks=Basic Latin,Thaana
2295 0x0008d785 0x004c5985 4   6    .rsrc   utf8    ғh1' blocks=Cyrillic,Basic Latin
2296 0x0008d794 0x004c5994 6   8    .rsrc   utf8    qٓmE0* blocks=Basic Latin,Arabic
2297 0x0008d7b7 0x004c59b7 7   9    .rsrc   utf8    տ",c_iK blocks=Armenian,Basic Latin
2298 0x0008d7ca 0x004c59ca 5   6    .rsrc   ascii   "kb75
2299 0x0008d7e8 0x004c59e8 5   6    .rsrc   ascii   (V)\a\a
2300 0x0008d818 0x004c5a18 4   5    .rsrc   ascii   zcyV
2301 0x0008d821 0x004c5a21 5   6    .rsrc   ascii   [\t!\a
2302 0x0008d860 0x004c5a60 5   6    .rsrc   ascii   \b|5@\e
2303 0x0008d86a 0x004c5a6a 5   6    .rsrc   ascii   \efh#I
2304 0x0008d875 0x004c5a75 5   6    .rsrc   ascii   /&J\r\v
2305 0x0008d8dc 0x004c5adc 5   6    .rsrc   ascii   m1\f$2
2306 0x0008d8e7 0x004c5ae7 4   5    .rsrc   ascii   @Q<"
2307 0x0008d927 0x004c5b27 9   10   .rsrc   ascii   }gl`<^}uh
2308 0x0008d93b 0x004c5b3b 5   7    .rsrc   utf8    ر\eyG{ blocks=Arabic,Basic Latin
2309 0x0008d949 0x004c5b49 4   6    .rsrc   utf8    fӜ44 blocks=Basic Latin,Cyrillic
2310 0x0008d9db 0x004c5bdb 4   7    .rsrc   utf8    e*C힑 blocks=Basic Latin,Hangul Syllables
2311 0x0008d9e8 0x004c5be8 4   5    .rsrc   ascii   _[Ey
2312 0x0008da0c 0x004c5c0c 7   8    .rsrc   ascii   *U(.M\v7
2313 0x0008da25 0x004c5c25 4   5    .rsrc   ascii   \vfuK
2314 0x0008da4f 0x004c5c4f 5   6    .rsrc   ascii   8e&wp
2315 0x0008dab0 0x004c5cb0 5   8    .rsrc   utf8    +F(E blocks=Basic Latin,Private Use Area
2316 0x0008db19 0x004c5d19 4   5    .rsrc   ascii   &J6f
2317 0x0008db2c 0x004c5d2c 5   6    .rsrc   ascii   \fP4)F
2318 0x0008db51 0x004c5d51 4   5    .rsrc   ascii   jl:,
2319 0x0008db6e 0x004c5d6e 4   7    .rsrc   utf8    >Zd醿 blocks=Basic Latin,CJK Unified Ideographs
2320 0x0008db85 0x004c5d85 4   5    .rsrc   ascii   `~C9
2321 0x0008dbae 0x004c5dae 4   6    .rsrc   utf8    v\rTї blocks=Basic Latin,Cyrillic
2322 0x0008dbe2 0x004c5de2 9   10   .rsrc   ascii   a-'PN25v;
2323 0x0008dc06 0x004c5e06 4   6    .rsrc   utf8    Jx0Ř blocks=Basic Latin,Latin Extended-A
2324 0x0008dc2f 0x004c5e2f 10  11   .rsrc   ascii   d$+6YX_3%[
2325 0x0008dc45 0x004c5e45 4   5    .rsrc   ascii   k8QN
2326 0x0008dc66 0x004c5e66 4   5    .rsrc   ascii   QQ6N
2327 0x0008dc77 0x004c5e77 4   5    .rsrc   ascii   Wu'`
2328 0x0008dd53 0x004c5f53 6   7    .rsrc   ascii   g8SJk7
2329 0x0008dd98 0x004c5f98 4   6    .rsrc   utf8    Qڨ1d blocks=Basic Latin,Arabic
2330 0x0008ddcb 0x004c5fcb 7   8    .rsrc   ascii   q* Ld.e
2331 0x0008ddf9 0x004c5ff9 4   6    .rsrc   utf8    [>X7
2332 0x0008de52 0x004c6052 4   5    .rsrc   ascii   $>,V
2333 0x0008de61 0x004c6061 4   5    .rsrc   ascii   ;miQ
2334 0x0008de96 0x004c6096 4   5    .rsrc   ascii   *U}f
2335 0x0008de9c 0x004c609c 5   8    .rsrc   utf8    z{/ᅤJ blocks=Basic Latin,Hangul Jamo
2336 0x0008df02 0x004c6102 5   7    .rsrc   utf8    +hސf\f blocks=Basic Latin,Thaana
2337 0x0008df0a 0x004c610a 7   8    .rsrc   ascii   C,h\e\PY
2338 0x0008df4a 0x004c614a 7   8    .rsrc   ascii   G)d=@IW
2339 0x0008df61 0x004c6161 8   10   .rsrc   utf8    Vނdsu8\nb blocks=Basic Latin,Thaana
2340 0x0008df97 0x004c6197 4   5    .rsrc   ascii   /8H1
2341 0x0008dfcc 0x004c61cc 5   6    .rsrc   ascii   /[\bQS
2342 0x0008dfd3 0x004c61d3 7   8    .rsrc   ascii   Vv\a-!pL
2343 0x0008dfdc 0x004c61dc 5   7    .rsrc   utf8    ː2mk- blocks=Spacing Modifier Letters,Basic Latin
2344 0x0008dffc 0x004c61fc 4   6    .rsrc   utf8    [Şd[ blocks=Basic Latin,Latin Extended-A
2345 0x0008e00c 0x004c620c 4   5    .rsrc   ascii   fCq\v
2346 0x0008e026 0x004c6226 4   5    .rsrc   ascii   `zT_
2347 0x0008e039 0x004c6239 5   7    .rsrc   utf8    $nlܯM blocks=Basic Latin,Syriac
2348 0x0008e046 0x004c6246 4   5    .rsrc   ascii   =_SN
2349 0x0008e06c 0x004c626c 4   5    .rsrc   ascii   =>Ms
2350 0x0008e0bd 0x004c62bd 4   6    .rsrc   utf8    ԻG2# blocks=Armenian,Basic Latin
2351 0x0008e0e1 0x004c62e1 4   5    .rsrc   ascii   g`j 
2352 0x0008e11e 0x004c631e 6   7    .rsrc   ascii   m^(sUs
2353 0x0008e143 0x004c6343 4   5    .rsrc   ascii   YQ@\t
2354 0x0008e16c 0x004c636c 5   6    .rsrc   ascii   {N_R,
2355 0x0008e17a 0x004c637a 4   6    .rsrc   utf8    HæLQ blocks=Basic Latin,Latin-1 Supplement
2356 0x0008e19b 0x004c639b 7   9    .rsrc   utf8    b>}ȓ1#5 blocks=Basic Latin,Latin Extended-B
2357 0x0008e1b0 0x004c63b0 5   6    .rsrc   ascii   0b~q?
2358 0x0008e1ee 0x004c63ee 4   5    .rsrc   ascii   mvcb
2359 0x0008e201 0x004c6401 5   8    .rsrc   utf8    G뼉oKp blocks=Basic Latin,Hangul Syllables
2360 0x0008e26f 0x004c646f 6   7    .rsrc   ascii   4#eSEi
2361 0x0008e284 0x004c6484 4   5    .rsrc   ascii   `D.~
2362 0x0008e2a1 0x004c64a1 5   6    .rsrc   ascii   MAv?"
2363 0x0008e2a7 0x004c64a7 4   5    .rsrc   ascii   fU{1
2364 0x0008e2d4 0x004c64d4 6   7    .rsrc   ascii   IyB\n\a|
2365 0x0008e34d 0x004c654d 6   7    .rsrc   ascii   ,9exA5
2366 0x0008e3e2 0x004c65e2 4   5    .rsrc   ascii   ~oO!
2367 0x0008e445 0x004c6645 5   6    .rsrc   ascii   T\rJe\
2368 0x0008e470 0x004c6670 5   8    .rsrc   utf8    Y:ﴒ;e blocks=Basic Latin,Arabic Presentation Forms-A
2369 0x0008e480 0x004c6680 5   6    .rsrc   ascii   -c{v2
2370 0x0008e49a 0x004c669a 7   10   .rsrc   utf8    U괊 uL\n` blocks=Basic Latin,Hangul Syllables
2371 0x0008e4c8 0x004c66c8 7   9    .rsrc   utf8    y0ûRYn> blocks=Basic Latin,Latin-1 Supplement
2372 0x0008e4f8 0x004c66f8 4   5    .rsrc   ascii   S1|!
2373 0x0008e540 0x004c6740 6   7    .rsrc   ascii   \viT:gy
2374 0x0008e54a 0x004c674a 4   5    .rsrc   ascii   B[>[
2375 0x0008e55b 0x004c675b 4   5    .rsrc   ascii   C[\t
2376 0x0008e5b3 0x004c67b3 5   7    .rsrc   utf8    wĶ%y* blocks=Basic Latin,Latin Extended-A
2377 0x0008e5ba 0x004c67ba 4   6    .rsrc   utf8    ̐S)* blocks=Combining Diacritical Marks,Basic Latin
2378 0x0008e5f3 0x004c67f3 7   8    .rsrc   ascii   }O6ZcP:
2379 0x0008e5fb 0x004c67fb 4   5    .rsrc   ascii   B+H5
2380 0x0008e614 0x004c6814 6   7    .rsrc   ascii   (wu;,(
2381 0x0008e65a 0x004c685a 4   5    .rsrc   ascii   Ppur
2382 0x0008e663 0x004c6863 4   5    .rsrc   ascii   P3Wh
2383 0x0008e682 0x004c6882 6   8    .rsrc   utf8    }$aŽe_ blocks=Basic Latin,Latin Extended-A
2384 0x0008e6a2 0x004c68a2 5   6    .rsrc   ascii   s043u
2385 0x0008e6b2 0x004c68b2 4   7    .rsrc   utf8    iZ 轋 blocks=Basic Latin,CJK Unified Ideographs
2386 0x0008e6df 0x004c68df 5   6    .rsrc   ascii   LO=\fH
2387 0x0008e70a 0x004c690a 4   7    .rsrc   utf8    Și?< blocks=Latin Extended-B,Basic Latin
2388 0x0008e75e 0x004c695e 5   7    .rsrc   utf8    ~ocړX blocks=Basic Latin,Arabic
2389 0x0008e7d8 0x004c69d8 4   7    .rsrc   utf8    #(e㜻 blocks=Basic Latin,CJK Unified Ideographs Extension A
2390 0x0008e819 0x004c6a19 5   8    .rsrc   utf8    ݤ\bν)\ blocks=Arabic Supplement,Basic Latin,Greek and Coptic
2391 0x0008e82e 0x004c6a2e 4   5    .rsrc   ascii   koF\
2392 0x0008e859 0x004c6a59 4   5    .rsrc   ascii   \v+5\t
2393 0x0008e89b 0x004c6a9b 4   7    .rsrc   utf8    ⊔*IK blocks=Mathematical Operators,Basic Latin
2394 0x0008e8d9 0x004c6ad9 6   7    .rsrc   ascii   Z)is^3
2395 0x0008e8e1 0x004c6ae1 5   6    .rsrc   ascii   S!@fQ
2396 0x0008e8f1 0x004c6af1 4   5    .rsrc   ascii   1:FE
2397 0x0008e933 0x004c6b33 4   5    .rsrc   ascii   :Gt8
2398 0x0008e939 0x004c6b39 4   6    .rsrc   utf8    KѨXs blocks=Basic Latin,Cyrillic
2399 0x0008e9b2 0x004c6bb2 4   5    .rsrc   ascii   ;!si
2400 0x0008ea07 0x004c6c07 6   8    .rsrc   utf8    #ӎl0=w blocks=Basic Latin,Cyrillic
2401 0x0008ea58 0x004c6c58 6   7    .rsrc   ascii   o\eg# X
2402 0x0008ea5f 0x004c6c5f 4   5    .rsrc   ascii   VHdx
2403 0x0008eac5 0x004c6cc5 7   8    .rsrc   ascii   \v,c/g%{
2404 0x0008eae0 0x004c6ce0 5   6    .rsrc   ascii   XuY8?
2405 0x0008eb0f 0x004c6d0f 4   5    .rsrc   ascii   -IZ%
2406 0x0008eb1b 0x004c6d1b 5   6    .rsrc   ascii   Jk{}^
2407 0x0008eb46 0x004c6d46 4   5    .rsrc   ascii   \a.^i
2408 0x0008eb4b 0x004c6d4b 4   5    .rsrc   ascii   j{C[
2409 0x0008eb52 0x004c6d52 4   5    .rsrc   ascii   \w:>
2410 0x0008eba5 0x004c6da5 4   6    .rsrc   utf8    bt5>
2411 0x0008ebb0 0x004c6db0 4   5    .rsrc   ascii   8/#x
2412 0x0008ebd8 0x004c6dd8 4   5    .rsrc   ascii   Qyg@
2413 0x0008ebe3 0x004c6de3 4   5    .rsrc   ascii   toT,
2414 0x0008ec4f 0x004c6e4f 6   8    .rsrc   utf8    e&ŬZ~7 blocks=Basic Latin,Latin Extended-A
2415 0x0008ec7a 0x004c6e7a 4   5    .rsrc   ascii   T*O2
2416 0x0008ecb4 0x004c6eb4 5   6    .rsrc   ascii   RtiE0
2417 0x0008ed0c 0x004c6f0c 7   9    .rsrc   utf8    Օ\b_-Qt3 blocks=Armenian,Basic Latin
2418 0x0008edac 0x004c6fac 4   5    .rsrc   ascii   qz_t
2419 0x0008edc4 0x004c6fc4 4   5    .rsrc   ascii   MF\v!
2420 0x0008edcb 0x004c6fcb 4   7    .rsrc   utf8    S9ȟԶ blocks=Basic Latin,Latin Extended-B,Armenian
2421 0x0008ee1b 0x004c701b 6   7    .rsrc   ascii   DT3:N#
2422 0x0008ee2d 0x004c702d 4   5    .rsrc   ascii   a(uj
2423 0x0008ee54 0x004c7054 5   6    .rsrc   ascii   [*IpM
2424 0x0008eefc 0x004c70fc 4   5    .rsrc   ascii   W* 2
2425 0x0008ef61 0x004c7161 5   6    .rsrc   ascii   lZ #T
2426 0x0008ef79 0x004c7179 4   5    .rsrc   ascii   gm_u
2427 0x0008ef86 0x004c7186 5   6    .rsrc   ascii   c\e#jQ
2428 0x0008ef9b 0x004c719b 6   7    .rsrc   ascii   :;d*LW
2429 0x0008effa 0x004c71fa 4   5    .rsrc   ascii   D\fR'
2430 0x0008f09f 0x004c729f 4   7    .rsrc   utf8    벼ux8 blocks=Hangul Syllables,Basic Latin
2431 0x0008f0ad 0x004c72ad 5   8    .rsrc   utf8    Aڜjجs blocks=Basic Latin,Arabic
2432 0x0008f0ca 0x004c72ca 5   7    .rsrc   utf8    -1BǇZ blocks=Basic Latin,Latin Extended-B
2433 0x0008f0dc 0x004c72dc 4   5    .rsrc   ascii   |\e\b[
2434 0x0008f0fc 0x004c72fc 5   7    .rsrc   utf8    кN\vR\ blocks=Cyrillic,Basic Latin
2435 0x0008f137 0x004c7337 5   6    .rsrc   ascii   hw9iM
2436 0x0008f1cf 0x004c73cf 4   5    .rsrc   ascii   \<g@
2437 0x0008f21f 0x004c741f 4   6    .rsrc   utf8    AΏJI blocks=Basic Latin,Greek and Coptic
2438 0x0008f240 0x004c7440 4   5    .rsrc   ascii   y+_v
2439 0x0008f308 0x004c7508 6   7    .rsrc   ascii   ,m}_+7
2440 0x0008f344 0x004c7544 6   8    .rsrc   utf8    Ź:lT\tS blocks=Latin Extended-A,Basic Latin
2441 0x0008f377 0x004c7577 4   5    .rsrc   ascii   o_(j
2442 0x0008f450 0x004c7650 4   6    .rsrc   utf8    ѮLDS blocks=Cyrillic,Basic Latin
2443 0x0008f487 0x004c7687 5   7    .rsrc   utf8    /Aļj\b blocks=Basic Latin,Latin Extended-A
2444 0x0008f497 0x004c7697 4   5    .rsrc   ascii   )\e`)
2445 0x0008f4ab 0x004c76ab 5   6    .rsrc   ascii   09T?F
2446 0x0008f567 0x004c7767 4   5    .rsrc   ascii   ^\f{\n
2447 0x0008f589 0x004c7789 4   6    .rsrc   utf8    D\r0W
2448 0x0008f59b 0x004c779b 5   7    .rsrc   utf8    ȁK:{q blocks=Latin Extended-B,Basic Latin
2449 0x0008f689 0x004c7889 4   5    .rsrc   ascii   \f\r{b
2450 0x0008f69d 0x004c789d 4   6    .rsrc   utf8    ȷ!$\b blocks=Latin Extended-B,Basic Latin
2451 0x0008f6a7 0x004c78a7 4   5    .rsrc   ascii   @^""
2452 0x0008f6b8 0x004c78b8 4   5    .rsrc   ascii   c]b^
2453 0x0008f6f7 0x004c78f7 7   8    .rsrc   ascii   <g])a N
2454 0x0008f7b8 0x004c79b8 5   6    .rsrc   ascii   \tPF4+
2455 0x0008f7c0 0x004c79c0 4   8    .rsrc   utf8    1gԸ blocks=Basic Latin,Private Use Area,Armenian
2456 0x0008f818 0x004c7a18 4   6    .rsrc   utf8    2ٖ!< blocks=Basic Latin,Arabic
2457 0x0008f87c 0x004c7a7c 5   6    .rsrc   ascii   ~hUk4
2458 0x0008f8d6 0x004c7ad6 5   7    .rsrc   utf8    S3êJ3 blocks=Basic Latin,Latin-1 Supplement
2459 0x0008f928 0x004c7b28 4   6    .rsrc   utf8    }գt\t blocks=Basic Latin,Armenian
2460 0x0008f96d 0x004c7b6d 5   6    .rsrc   ascii   \w'D-
2461 0x0008f97c 0x004c7b7c 5   6    .rsrc   ascii   LBHqy
2462 0x0008f9ab 0x004c7bab 4   6    .rsrc   utf8    ՈI;S blocks=Armenian,Basic Latin
2463 0x0008f9d0 0x004c7bd0 5   6    .rsrc   ascii   I5Cn=
2464 0x0008f9d9 0x004c7bd9 6   8    .rsrc   utf8    -LuVߖ~ blocks=Basic Latin,NKo
2465 0x0008fa52 0x004c7c52 5   7    .rsrc   utf8    s+~}X
2466 0x0008fa59 0x004c7c59 4   7    .rsrc   utf8    YN譈\e blocks=Basic Latin,CJK Unified Ideographs
2467 0x0008fa63 0x004c7c63 4   5    .rsrc   ascii   |-zF
