[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
967  0x00012e0d 0x00412e0d 7   8    .rsrc   ascii   hE/T3H5
968  0x00012e27 0x00412e27 4   5    .rsrc   ascii   8'`\b
969  0x00012e47 0x00412e47 4   6    .rsrc   utf8    яe-? blocks=Cyrillic,Basic Latin
970  0x00012e61 0x00412e61 4   5    .rsrc   ascii   e)Dl
971  0x00012e68 0x00412e68 5   6    .rsrc   ascii   ]8 2?
972  0x00012e9a 0x00412e9a 5   8    .rsrc   utf8    \b,s8 blocks=Basic Latin,Private Use Area
973  0x00012ea7 0x00412ea7 4   6    .rsrc   utf8    ,ѠT( blocks=Basic Latin,Cyrillic
974  0x00012ed8 0x00412ed8 4   5    .rsrc   ascii   B^yo
975  0x00012eff 0x00412eff 4   5    .rsrc   ascii   #U|%
976  0x00012f50 0x00412f50 8   9    .rsrc   ascii   ^*CP_9`&
977  0x00012f6c 0x00412f6c 4   5    .rsrc   ascii   Y"y{
978  0x00012f99 0x00412f99 5   6    .rsrc   ascii   bK,*t
979  0x00012fa1 0x00412fa1 5   6    .rsrc   ascii   bC'e(
980  0x00012fc0 0x00412fc0 4   6    .rsrc   utf8    jΔ@U blocks=Basic Latin,Greek and Coptic
981  0x00012fc6 0x00412fc6 10  11   .rsrc   ascii   LvO'Q3S$Zy
982  0x00012fd8 0x00412fd8 6   7    .rsrc   ascii   .d4=]&
983  0x00012fe6 0x00412fe6 5   7    .rsrc   utf8    )\vՒ^) blocks=Basic Latin,Armenian
984  0x0001307e 0x0041307e 5   7    .rsrc   utf8    vܩsKI blocks=Basic Latin,Syriac
985  0x000130ab 0x004130ab 5   6    .rsrc   ascii   FGLa\v
986  0x000130b2 0x004130b2 5   8    .rsrc   utf8    ,\e뺰r/ blocks=Basic Latin,Hangul Syllables
987  0x000130bf 0x004130bf 4   5    .rsrc   ascii   y.}\f
988  0x000130c6 0x004130c6 5   6    .rsrc   ascii   PG$or
989  0x000130eb 0x004130eb 4   5    .rsrc   ascii   [LT.
990  0x000130f3 0x004130f3 4   5    .rsrc   ascii   g6\nI
991  0x0001311d 0x0041311d 4   6    .rsrc   utf8    ֬M[| blocks=Hebrew,Basic Latin
992  0x00013129 0x00413129 4   5    .rsrc   ascii   fFkF
993  0x0001313d 0x0041313d 5   6    .rsrc   ascii   '}$Z\n
994  0x00013154 0x00413154 5   7    .rsrc   utf8    l\tiyˀ blocks=Basic Latin,Spacing Modifier Letters
995  0x00013187 0x00413187 5   6    .rsrc   ascii   bf\b1~
996  0x000131a0 0x004131a0 4   5    .rsrc   ascii   g*z8
997  0x000131a9 0x004131a9 6   7    .rsrc   ascii   \aSBjfO
998  0x000131d0 0x004131d0 5   6    .rsrc   ascii   \vY\t*&
999  0x000131e9 0x004131e9 7   8    .rsrc   ascii   x aux\bv
1000 0x00013214 0x00413214 5   6    .rsrc   ascii   FIDAT
1001 0x000132d5 0x004132d5 4   5    .rsrc   ascii   R<))
1002 0x000132ed 0x004132ed 5   6    .rsrc   ascii   }CB*G
1003 0x000132fd 0x004132fd 4   6    .rsrc   utf8    (ǂx# blocks=Basic Latin,Latin Extended-B
1004 0x00013336 0x00413336 5   6    .rsrc   ascii   C3\r,A
1005 0x00013359 0x00413359 4   5    .rsrc   ascii   01yV
1006 0x00013370 0x00413370 4   5    .rsrc   ascii   fjc"
1007 0x00013375 0x00413375 4   5    .rsrc   ascii   Y/p~
1008 0x00013387 0x00413387 4   5    .rsrc   ascii   u\f\a5
1009 0x00013393 0x00413393 4   5    .rsrc   ascii   D.!-
1010 0x0001339e 0x0041339e 5   6    .rsrc   ascii   &\bLlc
1011 0x000133a8 0x004133a8 5   7    .rsrc   utf8    n}̪wR blocks=Basic Latin,Combining Diacritical Marks
1012 0x0001344b 0x0041344b 4   5    .rsrc   ascii   *Wp 
1013 0x00013462 0x00413462 8   9    .rsrc   ascii   6pyV0arr
1014 0x0001348e 0x0041348e 7   10   .rsrc   utf8    'ع\e55\eغ blocks=Basic Latin,Arabic
1015 0x000134e9 0x004134e9 5   8    .rsrc   utf8    ɘ,&U, blocks=IPA Extensions,Basic Latin
1016 0x00013516 0x00413516 4   5    .rsrc   ascii   IokY
1017 0x00013524 0x00413524 5   6    .rsrc   ascii   t\r~)
1018 0x0001352e 0x0041352e 5   7    .rsrc   utf8    2JdդI blocks=Basic Latin,Armenian
1019 0x00013571 0x00413571 4   5    .rsrc   ascii   \fTv~
1020 0x000135d7 0x004135d7 4   6    .rsrc   utf8    aƎ:d blocks=Basic Latin,Latin Extended-B
1021 0x00013642 0x00413642 5   6    .rsrc   ascii   0BIY2
1022 0x0001368d 0x0041368d 7   9    .rsrc   utf8    $.ŝF^DP blocks=Basic Latin,Latin Extended-A
1023 0x000136a6 0x004136a6 4   5    .rsrc   ascii   \fZq<
1024 0x000136bc 0x004136bc 4   6    .rsrc   utf8    6$O&
1025 0x000136d5 0x004136d5 5   6    .rsrc   ascii   G5Wf\e
1026 0x000136f0 0x004136f0 5   8    .rsrc   utf8    ;4$|퉧 blocks=Basic Latin,Hangul Syllables
1027 0x000136fc 0x004136fc 4   6    .rsrc   utf8    `qN\t
1028 0x00013716 0x00413716 4   5    .rsrc   ascii   )qH 
1029 0x0001377c 0x0041377c 11  13   .rsrc   utf8    @m_ɡQ\rm*\]^ blocks=Basic Latin,IPA Extensions
1030 0x000137d2 0x004137d2 6   9    .rsrc   utf8    S失!8G` blocks=Basic Latin,CJK Unified Ideographs
1031 0x00013811 0x00413811 5   6    .rsrc   ascii   h'\eA8
1032 0x00013817 0x00413817 4   5    .rsrc   ascii   xY<]
1033 0x0001386b 0x0041386b 5   6    .rsrc   ascii   UMI\.
1034 0x00013895 0x00413895 4   5    .rsrc   ascii   RUS\a
1035 0x000138c8 0x004138c8 6   8    .rsrc   utf8    'McӣUA blocks=Basic Latin,Cyrillic
1036 0x000138de 0x004138de 4   5    .rsrc   ascii   ZF!J
1037 0x00013954 0x00413954 6   7    .rsrc   ascii   L2fUH1
1038 0x00013982 0x00413982 4   5    .rsrc   ascii   ?I;D
1039 0x0001398a 0x0041398a 6   7    .rsrc   ascii   \fpAk/m
1040 0x00013998 0x00413998 4   5    .rsrc   ascii   lqWs
1041 0x000139be 0x004139be 4   5    .rsrc   ascii   cEy/
1042 0x000139c7 0x004139c7 5   6    .rsrc   ascii   u{=G+
1043 0x000139cd 0x004139cd 6   7    .rsrc   ascii   ^;)\vH\v
1044 0x00013a49 0x00413a49 5   6    .rsrc   ascii   HPX\fv
1045 0x00013a56 0x00413a56 4   7    .rsrc   utf8    He긪6 blocks=Basic Latin,Hangul Syllables
1046 0x00013a5d 0x00413a5d 5   6    .rsrc   ascii   ]X \b,
1047 0x00013a77 0x00413a77 5   6    .rsrc   ascii   mHKLR
1048 0x00013a84 0x00413a84 4   6    .rsrc   utf8    r,9ٰ blocks=Basic Latin,Arabic
1049 0x00013aff 0x00413aff 6   8    .rsrc   utf8    Mq5I\vV
1050 0x00013b07 0x00413b07 5   6    .rsrc   ascii   $\aK\a'
1051 0x00013b10 0x00413b10 4   5    .rsrc   ascii   .fTZ
1052 0x00013b48 0x00413b48 6   7    .rsrc   ascii   :2a~^8
1053 0x00013b7d 0x00413b7d 9   10   .rsrc   ascii   T\bE)OmHe&
1054 0x00013b91 0x00413b91 10  12   .rsrc   utf8    x}\tNXZO)ض\f blocks=Basic Latin,Arabic
1055 0x00013ba2 0x00413ba2 10  11   .rsrc   ascii   tJ\b8be{{&4
1056 0x00013bbc 0x00413bbc 4   6    .rsrc   utf8    զy3; blocks=Armenian,Basic Latin
1057 0x00013bdd 0x00413bdd 4   5    .rsrc   ascii   8~&M
1058 0x00013c27 0x00413c27 6   8    .rsrc   utf8    F!%Ż2a blocks=Basic Latin,Latin Extended-A
1059 0x00013c6e 0x00413c6e 4   5    .rsrc   ascii   "0`+
1060 0x00013c7e 0x00413c7e 5   6    .rsrc   ascii   jrX3&
1061 0x00013cca 0x00413cca 4   5    .rsrc   ascii   h3{9
1062 0x00013d11 0x00413d11 4   5    .rsrc   ascii   @,"-
1063 0x00013d18 0x00413d18 5   7    .rsrc   utf8    ѕ\eNk3 blocks=Cyrillic,Basic Latin
1064 0x00013d2c 0x00413d2c 6   7    .rsrc   ascii   \mNQjT
1065 0x00013d67 0x00413d67 6   8    .rsrc   utf8    D;\f҄8R blocks=Basic Latin,Cyrillic
1066 0x00013d7b 0x00413d7b 6   8    .rsrc   utf8    X\n3vƧ% blocks=Basic Latin,Latin Extended-B
1067 0x00013d85 0x00413d85 4   5    .rsrc   ascii   OC4y
1068 0x00013d9c 0x00413d9c 8   9    .rsrc   ascii   p<30tnQi
1069 0x00013dcb 0x00413dcb 4   5    .rsrc   ascii   gFJ0
1070 0x00013dda 0x00413dda 4   6    .rsrc   utf8     1!˴ blocks=Basic Latin,Spacing Modifier Letters
1071 0x00013dec 0x00413dec 4   5    .rsrc   ascii   <\nN<
1072 0x00013df6 0x00413df6 5   8    .rsrc   utf8    L.&Q÷ blocks=Basic Latin,Latin-1 Supplement
1073 0x00013e0b 0x00413e0b 4   5    .rsrc   ascii   \bb\b(
1074 0x00013e1a 0x00413e1a 4   6    .rsrc   utf8    OX̡9 blocks=Basic Latin,Combining Diacritical Marks
1075 0x00013e20 0x00413e20 4   6    .rsrc   utf8    ӉD8@ blocks=Cyrillic,Basic Latin
1076 0x00013e3e 0x00413e3e 4   5    .rsrc   ascii   ^:J4
1077 0x00013e67 0x00413e67 5   7    .rsrc   utf8    .Ưb4Q blocks=Basic Latin,Latin Extended-B
1078 0x00013e72 0x00413e72 4   5    .rsrc   ascii   =`fd
1079 0x00013e99 0x00413e99 4   7    .rsrc   utf8    ƛ}Ϻu blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1080 0x00013edd 0x00413edd 4   5    .rsrc   ascii   MT<g
1081 0x00013f25 0x00413f25 4   6    .rsrc   utf8    ňLy\r blocks=Latin Extended-A,Basic Latin
1082 0x00013fde 0x00413fde 5   9    .rsrc   utf8    ˓T`푙^ blocks=Spacing Modifier Letters,Basic Latin,Hangul Syllables
1083 0x00014067 0x00414067 4   5    .rsrc   ascii   IEND
1084 0x00014086 0x00414086 12  26   .rsrc   utf16le About loader
1085 0x000140a0 0x004140a0 14  30   .rsrc   utf16le \bMS Sans Serif
1086 0x000140e4 0x004140e4 4   10   .rsrc   utf16le (\nw\b
1087 0x000140f2 0x004140f2 18  38   .rsrc   utf16le loader Version 1.0
1088 0x00014132 0x00414132 18  38   .rsrc   utf16le Copyright (C) 2015
1089 0x0001419a 0x0041419a 6   14   .rsrc   utf16le window
1090 0x000141ae 0x004141ae 13  28   .rsrc   utf16le MS Sans Serif
1091 0x0001420c 0x0041420c 6   14   .rsrc   utf16le Cancel
1092 0x00014238 0x00414238 33  68   .rsrc   utf16le TODO: Place dialog controls here.
1093 0x0001429c 0x0041429c 7   16   .rsrc   utf16le Button1
1094 0x000142ec 0x004142ec 7   16   .rsrc   utf16le Button2
1095 0x0001430c 0x0041430c 16  34   .rsrc   utf16le &About loader...
1096 0x00014390 0x00414390 31  32   .rsrc   ascii   |@A[\bXZGOZIE\bE][\\bJM\bZ]F\b]FLMZ\b
1097 0x00014458 0x00414458 4   5    .rsrc   ascii   #)*1
1098 0x00014539 0x00414539 4   5    .rsrc   ascii   \MP\
1099 0x00014561 0x00414561 5   6    .rsrc   ascii   A\MP\
1100 0x00014589 0x00414589 4   5    .rsrc   ascii   LI\I
1101 0x000145d9 0x004145d9 5   6    .rsrc   ascii   ALI\I
1102 0x00014601 0x00414601 5   6    .rsrc   ascii   ZMDGK
1103 0x00014629 0x00414629 4   5    .rsrc   ascii   Z[ZK
1104 0x0001478c 0x0041478c 8   9    .rsrc   ascii   /|gJBMK\
1105 0x0001483f 0x0041483f 4   5    .rsrc   ascii   )\-'
1106 0x00014878 0x00414878 23  24   .rsrc   ascii   nI[\ee\bjGZDIFL\bmLA\AGF\b
1107 0x0001489b 0x0041489b 52  53   .rsrc   ascii   \bxAMZZM\bDM\bzAK@M\b\a\bxZGNM[[AGFID\b{GN\_IZM\blM^MDGXEMF\
1108 0x00014a51 0x00414a51 5   7    .rsrc   utf8     Pݣ,) blocks=Basic Latin,Arabic Supplement
1109 0x00014a58 0x00414a58 5   8    .rsrc   utf8    ,9븣`, blocks=Basic Latin,Hangul Syllables
1110 0x00014a66 0x00414a66 6   10   .rsrc   utf8    b,\*븩x blocks=Basic Latin,Hangul Syllables
1111 0x00014ac9 0x00414ac9 5   8    .rsrc   utf8    i,\+븸 blocks=Basic Latin,Hangul Syllables
1112 0x00014b23 0x00414b23 5   8    .rsrc   utf8    `ԡ|*Щ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1113 0x00014b57 0x00414b57 5   7    .rsrc   utf8    \vxԣ%  blocks=Basic Latin,Cyrillic Supplement
1114 0x00014c0b 0x00414c0b 4   5    .rsrc   ascii   \1B"
1115 0x00014c85 0x00414c85 4   5    .rsrc   ascii   uwvs
1116 0x00014cb0 0x00414cb0 4   5    .rsrc   ascii    ]2@
1117 0x00014cd9 0x00414cd9 5   6    .rsrc   ascii   l\f$x{
1118 0x00014d29 0x00414d29 5   6    .rsrc   ascii   \fuwvs
1119 0x00014d6e 0x00414d6e 4   5    .rsrc   ascii   <\fB4
1120 0x00014d73 0x00414d73 4   5    .rsrc   ascii   l\f x
1121 0x00014d78 0x00414d78 4   5    .rsrc   ascii   l\f x
1122 0x00014d80 0x00414d80 4   6    .rsrc   utf8    שT\f< blocks=Hebrew,Basic Latin
1123 0x00014dc1 0x00414dc1 5   7    .rsrc   utf8    l\f$x.
1124 0x00014dd7 0x00414dd7 4   5    .rsrc   ascii   l\f$x
1125 0x00014e76 0x00414e76 5   6    .rsrc   ascii   \buwvs
1126 0x00014eb6 0x00414eb6 8   10   .rsrc   utf8    j$)\v`ԡb  blocks=Basic Latin,Cyrillic Supplement
1127 0x00014ed6 0x00414ed6 4   5    .rsrc   ascii   k$_^
1128 0x00014f89 0x00414f89 4   5    .rsrc   ascii   \!B"
1129 0x00015003 0x00415003 4   6    .rsrc   utf8    `ԡ|* blocks=Basic Latin,Cyrillic Supplement
1130 0x0001505b 0x0041505b 4   5    .rsrc   ascii   +wvs
1131 0x0001509b 0x0041509b 4   7    .rsrc   utf8    wvs븐 blocks=Basic Latin,Hangul Syllables
1132 0x000151c4 0x004151c4 5   8    .rsrc   utf8    `ԡ|*Щ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1133 0x00015234 0x00415234 5   8    .rsrc   utf8    +s븣c, blocks=Basic Latin,Hangul Syllables
1134 0x00015263 0x00415263 4   5    .rsrc   ascii   {8]+
1135 0x000152ac 0x004152ac 4   6    .rsrc   utf8    yzB"
1136 0x000152ea 0x004152ea 4   5    .rsrc   ascii   \\tB"
1137 0x00015334 0x00415334 6   10   .rsrc   utf8    nԡt\eСء blocks=Basic Latin,Cyrillic Supplement,Cyrillic,Arabic
1138 0x0001534c 0x0041534c 5   8    .rsrc   utf8    vs븥,\e blocks=Basic Latin,Hangul Syllables
1139 0x000153e3 0x004153e3 4   7    .rsrc   utf8    vs븸s blocks=Basic Latin,Hangul Syllables
1140 0x0001541e 0x0041541e 5   8    .rsrc   utf8    Z,vs븡 blocks=Basic Latin,Hangul Syllables
1141 0x000154b6 0x004154b6 7   10   .rsrc   utf8    Z uwvs븸 blocks=Basic Latin,Hangul Syllables
1142 0x0001552a 0x0041552a 5   6    .rsrc   ascii   \$yB"
1143 0x00015540 0x00415540 4   7    .rsrc   utf8    !ávԡ blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
1144 0x0001556d 0x0041556d 5   8    .rsrc   utf8    סwХk+ blocks=Hebrew,Basic Latin,Cyrillic
1145 0x00015593 0x00415593 4   5    .rsrc   ascii   uwvs
1146 0x000155bb 0x004155bb 4   5    .rsrc   ascii   uwvs
1147 0x000155c1 0x004155c1 4   6    .rsrc   utf8    oԀ)' blocks=Basic Latin,Cyrillic Supplement
1148 0x00015614 0x00415614 6   7    .rsrc   ascii   \&yzB"
1149 0x00015629 0x00415629 8   11   .rsrc   utf8    \vvԣoԀ)\V blocks=Basic Latin,Cyrillic Supplement
1150 0x000156aa 0x004156aa 5   8    .rsrc   utf8    uwvs븸 blocks=Basic Latin,Hangul Syllables
1151 0x000156fa 0x004156fa 4   5    .rsrc   ascii   uwvs
1152 0x00015737 0x00415737 4   6    .rsrc   utf8     PС" blocks=Basic Latin,Cyrillic
1153 0x000157b0 0x004157b0 4   5    .rsrc   ascii   j8] 
1154 0x000157b8 0x004157b8 4   5    .rsrc   ascii   r$^1
1155 0x00015937 0x00415937 5   7    .rsrc   utf8    u +{ث blocks=Basic Latin,Arabic
1156 0x0001597e 0x0041597e 4   5    .rsrc   ascii   )\,\e
1157 0x00015a09 0x00415a09 4   5    .rsrc   ascii   wvsu
1158 0x00015a63 0x00415a63 4   5    .rsrc   ascii   \1B"
1159 0x00015a85 0x00415a85 5   6    .rsrc   ascii   ]0B,@
1160 0x00015b30 0x00415b30 4   5    .rsrc   ascii   ,hb]
1161 0x00015b4e 0x00415b4e 4   7    .rsrc   utf8    mԣmԣ blocks=Basic Latin,Cyrillic Supplement
1162 0x00015b6a 0x00415b6a 6   10   .rsrc   utf8    ץe̥}#m blocks=Hebrew,Basic Latin,Combining Diacritical Marks
1163 0x00015c76 0x00415c76 6   8    .rsrc   utf8    h*)m#m
1164 0x00015c9f 0x00415c9f 5   8    .rsrc   utf8    x`]ޣm blocks=Basic Latin,Thaana
1165 0x00015ee5 0x00415ee5 5   6    .rsrc   ascii   )Z,\?
1166 0x00016006 0x00416006 4   7    .rsrc   utf8    ,g]搄 blocks=Basic Latin,CJK Unified Ideographs
1167 0x0001603c 0x0041603c 38  39   .rsrc   ascii   iF\b]FMPXMK\ML\bEMEGZQ\bDMIC\b@I[\bGKK]ZZML
1168 0x00016068 0x00416068 36  37   .rsrc   ascii   |@M\b]FMPXMK\ML\b[EIDD\bJDGKC\bDMIC[\bIZM
1169 0x00016090 0x00416090 6   7    .rsrc   ascii   \bJQ\M[
1170 0x0001609c 0x0041609c 7   8    .rsrc   ascii   }FCFG_F
1171 0x000160a4 0x004160a4 6   7    .rsrc   ascii   {\ZAFO
1172 0x000160ac 0x004160ac 58  59   .rsrc   ascii   |@M\b[ARM[\bGN\b]FMPXMK\ML\bDMICML\bEMLA]E\bIFL\bDIZOM\bJDGKC[\bIZM
1173 0x000160f0 0x004160f0 22  23   .rsrc   ascii   }FMPXMK\ML\beMEGZQ\bdMIC
1174 0x0001611d 0x0041611d 5   6    .rsrc   ascii   *']5'
1175 0x00016165 0x00416165 7   11   .rsrc   utf8    k̡kХk̡k blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1176 0x000162bf 0x004162bf 5   7    .rsrc   utf8    \bb]̡3 blocks=Basic Latin,Combining Diacritical Marks
1177 0x000162db 0x004162db 6   8    .rsrc   utf8     b]ۣv, blocks=Basic Latin,Arabic
1178 0x000162fd 0x004162fd 6   7    .rsrc   ascii   ^,uwvs
1179 0x0001635d 0x0041635d 4   5    .rsrc   ascii   =8_h
1180 0x00016379 0x00416379 4   5    .rsrc   ascii   =<_h
1181 0x0001639a 0x0041639a 4   5    .rsrc   ascii   =0_h
1182 0x000163b3 0x004163b3 4   5    .rsrc   ascii   =<_h
1183 0x000163cc 0x004163cc 4   5    .rsrc   ascii   =8_h
1184 0x000163dd 0x004163dd 4   5    .rsrc   ascii   =,Xh
1185 0x00016417 0x00416417 4   5    .rsrc   ascii   0_"'
1186 0x000164b0 0x004164b0 5   7    .rsrc   utf8    l)Хd" blocks=Basic Latin,Cyrillic
1187 0x000164be 0x004164be 5   7    .rsrc   utf8    Хd" r blocks=Cyrillic,Basic Latin
1188 0x0001663e 0x0041663e 5   6    .rsrc   ascii   <}l\ah
1189 0x000166cc 0x004166cc 5   6    .rsrc   ascii   /]4B)
1190 0x000166f8 0x004166f8 4   5    .rsrc   ascii   -<Xh
1191 0x00016703 0x00416703 4   5    .rsrc   ascii   xB)B
1192 0x0001674c 0x0041674c 4   5    .rsrc   ascii   rqqL
1193 0x0001676a 0x0041676a 4   5    .rsrc   ascii   -<Xh
1194 0x00016788 0x00416788 4   5    .rsrc   ascii   {gn|
1195 0x0001678d 0x0041678d 22  23   .rsrc   ascii   izmtjGZDIFLtlMDX@Atz|d
1196 0x000167a4 0x004167a4 12  13   .rsrc   ascii   nx}eI[C~ID]M
1197 0x000167d2 0x004167d2 5   7    .rsrc   utf8    &iیwv blocks=Basic Latin,Arabic
1198 0x00016840 0x00416840 4   6    .rsrc   utf8    *aۃq blocks=Basic Latin,Arabic
1199 0x00016921 0x00416921 4   5    .rsrc   ascii   d\f8L
1200 0x00016938 0x00416938 4   5    .rsrc   ascii   "sqr
1201 0x000169b4 0x004169b4 5   6    .rsrc   ascii   wvsqu
1202 0x000169d2 0x004169d2 4   5    .rsrc   ascii   )^9B
1203 0x000169ef 0x004169ef 9   10   .rsrc   ascii   \?xxz|B*B
1204 0x00016a0c 0x00416a0c 4   5    .rsrc   ascii   |B)B
1205 0x00016a2a 0x00416a2a 5   6    .rsrc   ascii   )^/x{
1206 0x00016a5e 0x00416a5e 6   7    .rsrc   ascii   )^5xzy
1207 0x00016a69 0x00416a69 5   6    .rsrc   ascii   y|B)B
1208 0x00016a7a 0x00416a7a 5   8    .rsrc   utf8    qqrp븨 blocks=Basic Latin,Hangul Syllables
1209 0x00016a86 0x00416a86 8   9    .rsrc   ascii   )^:z|B)B
1210 0x00016aa4 0x00416aa4 7   8    .rsrc   ascii   )^8|B*B
1211 0x00016ad7 0x00416ad7 4   5    .rsrc   ascii   `<\F
1212 0x00016b21 0x00416b21 6   8    .rsrc   utf8    d\f,xy)
1213 0x00016b5d 0x00416b5d 6   7    .rsrc   ascii   l\f zyx
1214 0x00016b6b 0x00416b6b 5   6    .rsrc   ascii   qrp\X
1215 0x00016b71 0x00416b71 4   5    .rsrc   ascii   `,*{
1216 0x00016b7c 0x00416b7c 5   6    .rsrc   ascii   3{xzy
1217 0x00016b82 0x00416b82 4   5    .rsrc   ascii   |\f(B
1218 0x00016bfe 0x00416bfe 4   5    .rsrc   ascii   }}@(
1219 0x00016c12 0x00416c12 6   7    .rsrc   ascii   `<{xzy
1220 0x00016c5c 0x00416c5c 4   5    .rsrc   ascii   rqqL
1221 0x00016c61 0x00416c61 5   6    .rsrc   ascii   8uwvs
1222 0x00016cbc 0x00416cbc 4   5    .rsrc   ascii   uwvs
1223 0x00016d0e 0x00416d0e 5   6    .rsrc   ascii   9uwvs
1224 0x00016d97 0x00416d97 6   7    .rsrc   ascii   `\;`\\f
1225 0x00016e07 0x00416e07 5   7    .rsrc   utf8    l\f,x4
1226 0x00016e1e 0x00416e1e 5   7    .rsrc   utf8    ף|\f B blocks=Hebrew,Basic Latin
1227 0x00016e40 0x00416e40 4   5    .rsrc   ascii   k0\5
1228 0x00016f15 0x00416f15 4   5    .rsrc   ascii   rqqL
1229 0x00016f31 0x00416f31 4   5    .rsrc   ascii   wvsu
1230 0x00016f7d 0x00416f7d 4   5    .rsrc   ascii   rqqL
1231 0x00016f99 0x00416f99 5   6    .rsrc   ascii   wvsqu
1232 0x00017006 0x00417006 4   6    .rsrc   utf8    ףm$h blocks=Hebrew,Basic Latin
1233 0x00017056 0x00417056 4   5    .rsrc   ascii   m$`'
1234 0x00017128 0x00417128 10  11   .rsrc   ascii   l\f,xB6@d_h
1235 0x00017143 0x00417143 8   9    .rsrc   ascii   l\f,xB*@l
1236 0x00017168 0x00417168 4   5    .rsrc   ascii   @l_h
1237 0x0001716d 0x0041716d 4   5    .rsrc   ascii   @d_h
1238 0x000171cb 0x004171cb 5   6    .rsrc   ascii   S(*]&
1239 0x000171e2 0x004171e2 6   8    .rsrc   utf8    רS()^! blocks=Hebrew,Basic Latin
1240 0x00017207 0x00417207 4   5    .rsrc   ascii   ],\"
1241 0x00017219 0x00417219 6   8    .rsrc   utf8    רS()]+ blocks=Hebrew,Basic Latin
1242 0x0001725f 0x0041725f 4   5    .rsrc   ascii   uwvs
1243 0x0001726e 0x0041726e 5   8    .rsrc   utf8    븧-,Xh blocks=Hangul Syllables,Basic Latin
1244 0x000172d7 0x004172d7 5   6    .rsrc   ascii   iW2xz
1245 0x0001738c 0x0041738c 4   5    .rsrc   ascii   b)\9
1246 0x00017391 0x00417391 4   5    .rsrc   ascii   b*\#
1247 0x00017396 0x00417396 4   5    .rsrc   ascii   b+\-
1248 0x000173f5 0x004173f5 4   6    .rsrc   utf8    \?\f)
1249 0x000173fd 0x004173fd 5   8    .rsrc   utf8    أfԣ;) blocks=Arabic,Basic Latin,Cyrillic Supplement
1250 0x00017431 0x00417431 6   8    .rsrc   utf8     \&xy=
1251 0x00017464 0x00417464 4   8    .rsrc   utf8    סҡأf blocks=Hebrew,Cyrillic,Arabic,Basic Latin
1252 0x000174c1 0x004174c1 4   5    .rsrc   ascii   \#+i
1253 0x0001751d 0x0041751d 5   6    .rsrc   ascii   rwvsp
1254 0x0001760e 0x0041760e 4   5    .rsrc   ascii   \8xB
1255 0x000176f7 0x004176f7 4   6    .rsrc   utf8     gWϡ blocks=Basic Latin,Greek and Coptic
1256 0x0001770e 0x0041770e 4   5    .rsrc   ascii   =8Xh
1257 0x000177f5 0x004177f5 5   6    .rsrc   ascii   #wvsp
1258 0x00017801 0x00417801 4   5    .rsrc   ascii   wvsp
1259 0x00017856 0x00417856 5   7    .rsrc   utf8    mԉ(Xh blocks=Basic Latin,Cyrillic Supplement
1260 0x00017868 0x00417868 5   6    .rsrc   ascii   }@oih
1261 0x0001787f 0x0041787f 4   5    .rsrc   ascii   rqqL
1262 0x0001789f 0x0041789f 6   7    .rsrc   ascii   wvsqqu
1263 0x000178a9 0x004178a9 4   5    .rsrc   ascii   =\fXh
1264 0x000178ce 0x004178ce 4   6    .rsrc   utf8    mԣh, blocks=Basic Latin,Cyrillic Supplement
1265 0x000178da 0x004178da 4   5    .rsrc   ascii   rqqL
1266 0x000178e9 0x004178e9 4   5    .rsrc   ascii   -\fXh
1267 0x0001794d 0x0041794d 5   6    .rsrc   ascii   }@tjh
1268 0x00017990 0x00417990 4   5    .rsrc   ascii   rqqL
1269 0x00017995 0x00417995 5   6    .rsrc   ascii   8@Kjh
1270 0x00017b0a 0x00417b0a 4   5    .rsrc   ascii   U$)]
1271 0x00017c8b 0x00417c8b 4   5    .rsrc   ascii   rqqL
1272 0x00017c90 0x00417c90 5   6    .rsrc   ascii   8@vmh
1273 0x00017cbd 0x00417cbd 4   6    .rsrc   utf8    ףl\f8 blocks=Hebrew,Basic Latin
1274 0x00017ccd 0x00417ccd 9   10   .rsrc   ascii   ,\ `\!`\"
1275 0x00017d05 0x00417d05 6   7    .rsrc   ascii   \M@lnh
1276 0x00017d16 0x00417d16 4   5    .rsrc   ascii   \||B
1277 0x00017d1b 0x00417d1b 5   11   .rsrc   utf16le BBBBB
1278 0x00017d2a 0x00417d2a 5   6    .rsrc   ascii   B\bB*@
1279 0x00017d37 0x00417d37 4   6    .rsrc   utf8    סl\f, blocks=Hebrew,Basic Latin
1280 0x00017d44 0x00417d44 4   5    .rsrc   ascii   l\f,x
1281 0x00017d49 0x00417d49 5   6    .rsrc   ascii   l\f,xB
