[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 9   13           utf8    OHݗOHݗOHݗ blocks=Basic Latin,Arabic Supplement
2    0x000000ac 0x000000ac 15  21           utf8    FHݗOHܗeHݗyn֗MHݗ blocks=Basic Latin,Arabic Supplement,Syriac,Hebrew
3    0x000000c1 0x000000c1 12  16           utf8    NۗNHݗRichOHݗ blocks=Basic Latin,Arabic,Arabic Supplement
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000208 0x00000208 5   6            ascii   .data
6    0x00000230 0x00000230 5   6            ascii   .rsrc
4411 0x0001843d 0x0041843d 5   6    .data   ascii   PW]n<
4412 0x00018450 0x00418450 4   5    .data   ascii   2[j=
4413 0x00018456 0x00418456 9   10   .data   ascii   \t0\P[M{f]
4414 0x00018463 0x00418463 4   5    .data   ascii   J Rk
4415 0x0001846b 0x0041846b 4   5    .data   ascii   :D1H
4416 0x00018470 0x00418470 5   6    .data   ascii   UQG^E
4417 0x00018476 0x00418476 5   6    .data   ascii   Jl^S>
4418 0x0001847c 0x0041847c 8   9    .data   ascii   <hUJ^m]_
4419 0x000184a3 0x004184a3 4   5    .data   ascii   h[Jw
4420 0x000184aa 0x004184aa 9   10   .data   ascii   >{PKS]qM>
4421 0x000184b6 0x004184b6 4   6    .data   utf8    ۤ{JL blocks=Arabic,Basic Latin
4422 0x000184bc 0x004184bc 4   5    .data   ascii   ;V>>
4423 0x000184c7 0x004184c7 11  12   .data   ascii   a>X[~kM[nVL
4424 0x000184e4 0x004184e4 5   6    .data   ascii   km{l=
4425 0x000184f5 0x004184f5 5   6    .data   ascii   }QPJj
4426 0x000184fd 0x004184fd 16  17   .data   ascii   ]NZkX`JLQGv_MV>>
4427 0x00018512 0x00418512 5   6    .data   ascii   [Hn_+
4428 0x0001851b 0x0041851b 9   10   .data   ascii   \f}LZf[IL/
4429 0x00018536 0x00418536 4   5    .data   ascii   d^8Z
4430 0x0001853c 0x0041853c 5   6    .data   ascii   ?l[YL
4431 0x0001854a 0x0041854a 8   9    .data   ascii   \b(h_RK: 
4432 0x00018553 0x00418553 8   9    .data   ascii   [HoK[LG[
4433 0x0001855c 0x0041855c 4   5    .data   ascii   ZzZj
4434 0x00018562 0x00418562 4   5    .data   ascii   |[Lk
4435 0x00018567 0x00418567 4   5    .data   ascii   \W">
4436 0x0001857b 0x0041857b 5   6    .data   ascii   M>s?r
4437 0x00018581 0x00418581 4   5    .data   ascii   ~KNn
4438 0x00018587 0x00418587 4   5    .data   ascii   \K^\n
4439 0x00018599 0x00418599 6   7    .data   ascii   \>\}l:
4440 0x000185a7 0x004185a7 6   7    .data   ascii   [V^,[G
4441 0x000185ae 0x004185ae 7   8    .data   ascii   O>S\bk':
4442 0x000185b9 0x004185b9 8   9    .data   ascii   m[LHW][v
4443 0x000185cc 0x004185cc 4   5    .data   ascii   y^OZ
4444 0x000185d2 0x004185d2 13  14   .data   ascii   \&m}s_P_Y[LZJ
4445 0x000185e1 0x004185e1 15  16   .data   ascii   \n>j$PY[^|JAXWY\f
4446 0x000185f1 0x004185f1 5   6    .data   ascii   >\bW@>
4447 0x000185f7 0x004185f7 5   6    .data   ascii   PZ@Zh
4448 0x00018607 0x00418607 4   5    .data   ascii   ]'Z~
4449 0x00018622 0x00418622 4   5    .data   ascii   LQR^
4450 0x0001862c 0x0041862c 7   8    .data   ascii   <ZDLJ^H
4451 0x00018642 0x00418642 5   6    .data   ascii   MZl*"
4452 0x00018657 0x00418657 5   6    .data   ascii   \WKaQ
4453 0x00018667 0x00418667 6   7    .data   ascii   >zKNR;
4454 0x00018683 0x00418683 4   5    .data   ascii   \~>>
4455 0x0001868c 0x0041868c 4   5    .data   ascii   [zZ\n
4456 0x000186a2 0x004186a2 6   7    .data   ascii   SW|B_R
4457 0x000186aa 0x004186aa 24  25   .data   ascii   >VZHkPWRJ.ZJ]-wPMHLJ_P]M
4458 0x000186c3 0x004186c3 5   6    .data   ascii   Qj_MU
4459 0x000186d1 0x004186d1 6   7    .data   ascii   [naqr{
4460 0x000186d8 0x004186d8 14  15   .data   ascii   kj^UJ@lPkPNLQJ
4461 0x000186ea 0x004186ea 9   10   .data   ascii   lU>}lgn_{
4462 0x000186f4 0x004186f4 9   10   .data   ascii   >mvjcmN[Z
4463 0x00018701 0x00418701 6   7    .data   ascii   xQRZ[L
4464 0x0001870a 0x0041870a 4   5    .data   ascii   >5?m
4465 0x00018716 0x00418716 6   7    .data   ascii   ki>9TH
4466 0x0001871d 0x0041871d 8   9    .data   ascii   >@Zb}tp+
4467 0x00018726 0x00418726 4   5    .data   ascii   G>ZH
4468 0x00018730 0x00418730 5   6    .data   ascii   im\fa_
4469 0x00018737 0x00418737 8   9    .data   ascii   ?kKWZ\v&m
4470 0x0001874d 0x0041874d 8   9    .data   ascii   ZRRK2mv/
4471 0x00018776 0x00418776 17  18   .data   ascii   Nmvm[J^W<?Z<Z[wZt
4472 0x00018790 0x00418790 4   5    .data   ascii   fmv]
4473 0x00018797 0x00418797 7   8    .data   ascii   \\tmvriJ
4474 0x000187a4 0x004187a4 4   5    .data   ascii   d>Z 
4475 0x000187c0 0x004187c0 8   9    .data   ascii   [`zrr>X>
4476 0x000187d1 0x004187d1 4   5    .data   ascii   PPJ4
4477 0x000187dc 0x004187dc 6   7    .data   ascii   wp{j\8
4478 0x000187e7 0x004187e7 12  13   .data   ascii   RILjXIP[RW]S
4479 0x000187f6 0x004187f6 6   7    .data   ascii   >a}FFz
4480 0x000187fd 0x004187fd 6   7    .data   ascii   QI{F]H
4481 0x0001880b 0x0041880b 6   7    .data   ascii   JGN[aW
4482 0x00018812 0x00418812 4   5    .data   ascii   0~~k
4483 0x00018819 0x00418819 25  26   .data   ascii   {~fd>WYWHWHWHWHWHWHWHWHWH
4484 0x00018834 0x00418834 35  36   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHUHz>.UIyXQV\eZ
4485 0x0001885b 0x0041885b 13  14   .data   ascii   x>L>W>[>P>ZNZ
4486 0x0001886a 0x0041886a 28  29   .data   ascii   G>p>_>SZH[ryZD_>\UXZZ[ZR[J>>
4487 0x00018898 0x00418898 14  15   .data   ascii   }ZhN>J>KZz[>0\b
4488 0x000188ab 0x004188ab 6   7    .data   ascii   RZH_j\f
4489 0x000188b5 0x004188b5 5   6    .data   ascii   ZcbZ\
4490 0x000188bb 0x004188bb 5   6    .data   ascii   yyZ\\e
4491 0x000188c1 0x004188c1 11  12   .data   ascii   \ffZ_>~Z]klr
4492 0x000188cd 0x004188cd 10  11   .data   ascii   Z_>W8APZ[F
4493 0x000188dd 0x004188dd 5   6    .data   ascii   Z\\eIz
4494 0x000188e3 0x004188e3 22  23   .data   ascii   ZPmQXX\bJI_L[bsW]LQMZVb
4495 0x00018900 0x00418900 11  12   .data   ascii   RQL[L\JRRW*
4496 0x0001890c 0x0041890c 10  11   .data   ascii   SMbmJL@QL\n
4497 0x0001891a 0x0041891a 7   8    .data   ascii   [z[\KY0
4498 0x00018929 0x00418929 5   6    .data   ascii   Z2QIM
4499 0x00018936 0x00418936 5   6    .data   ascii   \L}jZ
4500 0x0001893c 0x0041893c 4   5    .data   ascii   y|]U
4501 0x00018942 0x00418942 10  11   .data   ascii   rjP@mvwx^V
4502 0x00018959 0x00418959 18  19   .data   ascii   Z\cZ\CZ\BZ\eZ\EZ\^
4503 0x0001896d 0x0041896d 5   6    .data   ascii   Z\@Z\
4504 0x00018984 0x00418984 4   5    .data   ascii   Z\Z+
4505 0x00018999 0x00418999 5   6    .data   ascii   [hWDQ
4506 0x000189a3 0x004189a3 5   6    .data   ascii   QD[Rj
4507 0x000189aa 0x004189aa 11  12   .data   ascii   s[ZW_^M^hsP
4508 0x000189b6 0x004189b6 7   8    .data   ascii   _WR^J>>
4509 0x000189be 0x004189be 4   5    .data   ascii   nR_G
4510 0x000189c3 0x004189c3 6   8    .data   utf8    n_ʢWtT blocks=Basic Latin,IPA Extensions
4511 0x000189cb 0x004189cb 10  11   .data   ascii   QNTJ[tL[HW
4512 0x000189df 0x004189df 11  12   .data   ascii   UWLXRhQRKS[
4513 0x000189f0 0x004189f0 6   7    .data   ascii   ^HzQIP
4514 0x000189f7 0x004189f7 7   8    .data   ascii   @]JZ\b^L
4515 0x00018a00 0x00418a00 8   9    .data   ascii   PL|LJ6[L
4516 0x00018a1a 0x00418a1a 11  12   .data   ascii   _xx_HQLWJ[L
4517 0x00018a28 0x00418a28 10  11   .data   ascii   fQ@m[_L]V[
4518 0x00018a34 0x00418a34 5   6    .data   ascii   [iPhJ
4519 0x00018a3c 0x00418a3c 4   5    .data   ascii   Qtl[
4520 0x00018a41 0x00418a41 12  13   .data   ascii   ~XL[M\uTtzAz
4521 0x00018a51 0x00418a51 5   6    .data   ascii   T@|_P
4522 0x00018a5b 0x00418a5b 4   5    .data   ascii   WYVJ
4523 0x00018a60 0x00418a60 7   8    .data   ascii   s{pk[{>
4524 0x00018a68 0x00418a68 5   6    .data   ascii   r[X_W
4525 0x00018a70 0x00418a70 7   8    .data   ascii   |xzqipZ
4526 0x00018a78 0x00418a78 5   6    .data   ascii   }L]UL
4527 0x00018a7e 0x00418a7e 5   6    .data   ascii   }lqrr
4528 0x00018a86 0x00418a86 6   7    .data   ascii   rq}u[a
4529 0x00018a8d 0x00418a8d 5   6    .data   ascii   pks_U
4530 0x00018a95 0x00418a95 5   6    .data   ascii   \f\Lx\f
4531 0x00018aa0 0x00418aa0 6   7    .data   ascii   ]P\a[_>
4532 0x00018aa9 0x00418aa9 8   9    .data   ascii   ^P\t^P\b^P
4533 0x00018ab2 0x00418ab2 11  12   .data   ascii   q\v^P\n^P\r^P\
4534 0x00018aca 0x00418aca 9   10   .data   ascii   m8\r[N_L_z
4535 0x00018ada 0x00418ada 5   6    .data   ascii   Z\\aZ\
4536 0x00018ae0 0x00418ae0 22  23   .data   ascii   Z\\t\rkZ\\bZ\\vZ\\nZ\\rZ\jG>
4537 0x00018aff 0x00418aff 6   7    .data   ascii   QSN*HJ
4538 0x00018b06 0x00418b06 4   5    .data   ascii   R[[O
4539 0x00018b11 0x00418b11 4   5    .data   ascii   >Npc
4540 0x00018b19 0x00418b19 12  13   .data   ascii   PLlWCJlv{rk2
4541 0x00018b26 0x00418b26 4   5    .data   ascii   z{r[
4542 0x00018b2c 0x00418b2c 4   5    .data   ascii   wpm@
4543 0x00018b31 0x00418b31 6   7    .data   ascii   {lj[Sz
4544 0x00018b38 0x00418b38 4   5    .data   ascii   lwpj
4545 0x00018b3d 0x00418b3d 10  11   .data   ascii   m}l{{J\aXj>
4546 0x00018b48 0x00418b48 9   10   .data   ascii   {f{}kj{[E
4547 0x00018b52 0x00418b52 4   5    .data   ascii   n[DZ
4548 0x00018b57 0x00418b57 9   10   .data   ascii   m{P\fr{}]h
4549 0x00018b71 0x00418b71 4   5    .data   ascii   qs[u
4550 0x00018b76 0x00418b76 5   6    .data   ascii   {pz]l
4551 0x00018b82 0x00418b82 5   7    .data   utf8    n[TѨm blocks=Basic Latin,Cyrillic
4552 0x00018b8a 0x00418b8a 9   10   .data   ascii   >Zt{m}\|}
4553 0x00018ba6 0x00418ba6 4   5    .data   ascii   rZt}
4554 0x00018bab 0x00418bab 5   6    .data   ascii   -lZ@j
4555 0x00018bb1 0x00418bb1 5   6    .data   ascii   |\l|L
4556 0x00018bb7 0x00418bb7 10  11   .data   ascii   HY>34>Z\\eZ
4557 0x00018bcb 0x00418bcb 4   5    .data   ascii   Ho\eZ
4558 0x00018bd1 0x00418bd1 6   7    .data   ascii   Z9m[J^
4559 0x00018be0 0x00418be0 16  17   .data   ascii   lz[fHX]x+/ZEZUjN
4560 0x00018bf1 0x00418bf1 6   7    .data   ascii   >{ZWJZ
4561 0x00018c0f 0x00418c0f 8   9    .data   ascii   [LLQLYVZ
4562 0x00018c18 0x00418c18 4   5    .data   ascii   w{\ta
4563 0x00018c1d 0x00418c1d 4   5    .data   ascii   KJQK
4564 0x00018c24 0x00418c24 6   7    .data   ascii   [dmqxj
4565 0x00018c2e 0x00418c2e 5   6    .data   ascii   l{\ap*
4566 0x00018c35 0x00418c35 7   8    .data   ascii   p[ph[LM
4567 0x00018c3d 0x00418c3d 16  17   .data   ascii   ->\e]@H\eM9W[\n+U_H
4568 0x00018c4e 0x00418c4e 8   9    .data   ascii   [F[ZxRQ_
4569 0x00018c66 0x00418c66 9   10   .data   ascii   ]M>qKJRQX
4570 0x00018c75 0x00418c75 15  16   .data   ascii   \ravjjn[xQL\fPL[D
4571 0x00018c87 0x00418c87 6   7    .data   ascii   n_MMIQ
4572 0x00018c8e 0x00418c8e 4   5    .data   ascii   %>\H
4573 0x00018c95 0x00418c95 5   6    .data   ascii   Cklr[
4574 0x00018c9f 0x00418c9f 12  13   .data   ascii   UhKeZ\tQ\b\raws
4575 0x00018cac 0x00418cac 12  13   .data   ascii   W<PL[DS<\H]<
4576 0x00018cba 0x00418cba 9   10   .data   ascii   P8[LZ\v>[P
4577 0x00018cc8 0x00418cc8 11  12   .data   ascii   nqnkG>\eJT\eX
4578 0x00018cd4 0x00418cd4 4   5    .data   ascii   ]Y[J
4579 0x00018ce7 0x00418ce7 4   5    .data   ascii   XX>>
4580 0x00018cfa 0x00418cfa 4   5    .data   ascii   Y,Un
4581 0x00018d07 0x00418d07 7   8    .data   ascii   RW\L_LG
4582 0x00018d1e 0x00418d1e 6   7    .data   ascii   >RN>\f\f
4583 0x00018d25 0x00418d25 6   7    .data   ascii   XXz\v}z
4584 0x00018d42 0x00418d42 6   7    .data   ascii   \nxz\n\rx
4585 0x00018d49 0x00418d49 14  15   .data   ascii   &Vx[m^pZFWpUpA
4586 0x00018d5c 0x00418d5c 10  11   .data   ascii   [PCtmsjnVh
4587 0x00018d67 0x00418d67 6   7    .data   ascii   Nt\D^T
4588 0x00018d6e 0x00418d6e 6   7    .data   ascii   ]]QKPJ
4589 0x00018d76 0x00418d76 5   6    .data   ascii   a[,{S
4590 0x00018d81 0x00418d81 11  12   .data   ascii   @\b[t[@[PO\b'
4591 0x00018d8d 0x00418d8d 4   5    .data   ascii   XJbz
4592 0x00018d92 0x00418d92 4   5    .data   ascii   Z:P:
4593 0x00018d97 0x00418d97 9   10   .data   ascii   XXMM_YWPY
4594 0x00018da1 0x00418da1 8   9    .data   ascii   mK\MGMJ[
4595 0x00018daa 0x00418daa 6   7    .data   ascii   YSbjVX
4596 0x00018db1 0x00418db1 20  21   .data   ascii   gM>W`R`pjb}KLL '[PJ~
4597 0x00018dc6 0x00418dc6 11  12   .data   ascii   W\nW\n]\n>|0,y
4598 0x00018dd2 0x00418dd2 8   9    .data   ascii   $j8{$\L^
4599 0x00018ddd 0x00418ddd 10  11   .data   ascii   g{\bt \D{D^
4600 0x00018dec 0x00418dec 5   6    .data   ascii   [h[L[
4601 0x00018dfb 0x00418dfb 8   9    .data   ascii   5\t{\fz\t\vK
4602 0x00018e0f 0x00418e0f 4   5    .data   ascii   Wp>W
4603 0x00018e2e 0x00418e2e 6   7    .data   ascii   G\f7#J\f
4604 0x00018e39 0x00418e39 8   9    .data   ascii   rb^HZ\n>K
4605 0x00018e4e 0x00418e4e 9   10   .data   ascii   gB`,SL[$[
4606 0x00018e58 0x00418e58 7   8    .data   ascii   W,Z,qXX
4607 0x00018e61 0x00418e61 4   5    .data   ascii   bZv[
4608 0x00018e80 0x00418e80 14  15   .data   ascii   xX8W[RZM>VJJNM
4609 0x00018e90 0x00418e90 7   8    .data   ascii   \PZ_>\fX
4610 0x00018e9b 0x00418e9b 4   5    .data   ascii   >]_w
4611 0x00018ea6 0x00418ea6 7   8    .data   ascii   \f\v\v_yX[
4612 0x00018eb5 0x00418eb5 11  12   .data   ascii   mWYPKN>\\ax0
4613 0x00018ec2 0x00418ec2 9   10   .data   ascii   \a]\vzN>>w{
4614 0x00018ed3 0x00418ed3 4   5    .data   ascii   [@HZ
4615 0x00018edb 0x00418edb 10  11   .data   ascii   ZDanmjql{Z
4616 0x00018ee6 0x00418ee6 4   5    .data   ascii   \v[\t(
4617 0x00018ef5 0x00418ef5 6   7    .data   ascii   \eFZMZ[
4618 0x00018f06 0x00418f06 12  13   .data   ascii   \rZIR[p[I\Oh\r
4619 0x00018f18 0x00418f18 9   11   .data   utf8    pQyZضZd5\t blocks=Basic Latin,Arabic
4620 0x00018f30 0x00418f30 59  60   .data   ascii   'WHWHWHWHWHWHWHWHWHWHWHWHWHWHZH[`&M[J\vOANUR[UL,pUNQVWxQB]R{
4621 0x00018f6d 0x00418f6d 10  11   .data   ascii   m{jzdRJ:,k
4622 0x00018f7a 0x00418f7a 9   10   .data   ascii   ]AW^WH^HW
4623 0x00018f8a 0x00418f8a 5   6    .data   ascii   W_PH'
4624 0x00018f93 0x00418f93 10  11   .data   ascii   ]JWH[\n!JKN
4625 0x00018f9f 0x00418f9f 7   8    .data   ascii   |OKXz,{
4626 0x00018fab 0x00418fab 7   8    .data   ascii   MbE\n\n||
4627 0x00018fb3 0x00418fb3 5   6    .data   ascii   \a\v\vPX
4628 0x00018fd7 0x00418fd7 7   8    .data   ascii   P?>ZPMX
4629 0x00018fe0 0x00418fe0 9   10   .data   ascii   I[\M[][FN
4630 0x00018fea 0x00418fea 21  22   .data   ascii   ]QSQC\R_XWG\MR]_NN[KL
4631 0x00019000 0x00419000 5   6    .data   ascii   YPI_G
4632 0x00019008 0x00419008 11  12   .data   ascii   ]]RB]So]_R^
4633 0x00019018 0x00419018 10  11   .data   ascii   RJWSWHWHUH
4634 0x00019024 0x00419024 4   5    .data   ascii   hjt\n
4635 0x00019033 0x00419033 8   9    .data   ascii   [HW\WH>>
4636 0x0001903d 0x0041903d 6   8    .data   utf8    ܝ>?ZO# blocks=Syriac,Basic Latin
4637 0x00019046 0x00419046 11  12   .data   ascii   0Z_P[IZYmgm
4638 0x00019057 0x00419057 32  33   .data   ascii   P@WQWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4639 0x00019079 0x00419079 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4640 0x0001909b 0x0041909b 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4641 0x000190bd 0x004190bd 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4642 0x000190df 0x004190df 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4643 0x00019101 0x00419101 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4644 0x00019123 0x00419123 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4645 0x00019145 0x00419145 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4646 0x00019167 0x00419167 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4647 0x00019189 0x00419189 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4648 0x000191ab 0x004191ab 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4649 0x000191cd 0x004191cd 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4650 0x000191ef 0x004191ef 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4651 0x00019211 0x00419211 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4652 0x00019233 0x00419233 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4653 0x00019255 0x00419255 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4654 0x00019277 0x00419277 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4655 0x00019299 0x00419299 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4656 0x000192bb 0x004192bb 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4657 0x000192dd 0x004192dd 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4658 0x000192ff 0x004192ff 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4659 0x00019321 0x00419321 32  33   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH
4660 0x00019343 0x00419343 53  54   .data   ascii   WHWHWHWHWHWHWHWHWHWHWHWHWHWHWHWH'XWHWHWHWHWHWHSHmqxji
4661 0x00019379 0x00419379 15  16   .data   ascii   l{bXXsW]LQMQXJb
4662 0x00019389 0x00419389 7   8    .data   ascii   ]JWH[XX
4663 0x00019391 0x00419391 17  18   .data   ascii   m[JKNbwPMJ_RR[ZXX
4664 0x000193a3 0x004193a3 18  19   .data   ascii   }QSNQP[PJMbE\n\n|XX|
4665 0x000193d7 0x004193d7 19  20   .data   ascii   ZxC>p_S[[4MZ]b[FNRQ
4666 0x000193f0 0x004193f0 6   7    .data   ascii   M]XZHZ
4667 0x000193f7 0x004193f7 15  16   .data   ascii   mN[]>PO[:XF\t\eZ
4668 0x00019407 0x00419407 13  14   .data   ascii   _[Z~>>\emGMJ[S
4669 0x00019415 0x00419415 23  24   .data   ascii   XlQQJ\ebM\T\r\fbPJQMUhXLPR
4670 0x0001942d 0x0041942d 4   5    .data   ascii   \n]{
4671 0x00019432 0x00419432 4   5    .data   ascii   wZR[
4672 0x00019437 0x00419437 24  25   .data   ascii   nLQ]Xx[MM>y[Jj]Nj_\ZLX_Z
4673 0x00019453 0x00419453 4   5    .data   ascii   IWJV
4674 0x00019458 0x00419458 9   10   .data   ascii   \eZ>>9\eZ9[
4675 0x00019462 0x00419462 9   10   .data   ascii   XXkpupqip
4676 0x0001946c 0x0041946c 7   8    .data   ascii   ZImJ_J[
4677 0x00019474 0x00419474 7   8    .data   ascii   HXH_RK[
4678 0x0001947c 0x0041947c 6   7    .data   ascii   z{r{j{
4679 0x00019483 0x00419483 11  12   .data   ascii   j}|>X\>jws{
4680 0x00019491 0x00419491 5   6    .data   ascii   wjZir
4681 0x0001949d 0x0041949d 18  19   .data   ascii   }uZS>}rqmwpy\P_yxw
4682 0x000194b0 0x004194b0 4   5    .data   ascii   Xp\s
4683 0x000194bb 0x004194bb 5   6    .data   ascii   >>{mj
4684 0x000194c1 0x004194c1 13  14   .data   ascii   |rXXwmv{z>mgp
4685 0x000194cf 0x004194cf 6   7    .data   ascii   l{}{wh
4686 0x000194d6 0x004194d6 4   5    .data   ascii   \tZUZ
4687 0x000194db 0x004194db 14  15   .data   ascii   [Hm{p[\a>Z{j{p[
4688 0x000194f2 0x004194f2 5   6    .data   ascii   }n9\eM
4689 0x000194fa 0x004194fa 12  13   .data   ascii   ]^Zk>{LLQLZX
4690 0x00019509 0x00419509 7   8    .data   ascii   Q]_JWPY
4691 0x00019511 0x00419511 7   8    .data   ascii   S[SQLGp
4692 0x00019519 0x00419519 7   8    .data   ascii   >\eMJhM\
4693 0x00019521 0x00419521 5   6    .data   ascii   >kz_`
4694 0x0001952c 0x0041952c 9   10   .data   ascii   W`]X^`4[\f
4695 0x0001954e 0x0041954e 22  23   .data   ascii   WLoK[LGzDxPLHW][zLPXWY
4696 0x0001956f 0x0041956f 11  12   .data   ascii   ShZ\e>\eM^\tZU
4697 0x0001957e 0x0041957e 4   5    .data   ascii   \xZT
4698 0x00019594 0x00419594 6   7    .data   ascii   \TQo>T
4699 0x0001959c 0x0041959c 23  24   .data   ascii   9ZZZlm{lhw}{azwmJ\bT|{zK
4700 0x000195b4 0x004195b4 4   5    .data   ascii   PL{s
4701 0x000195b9 0x004195b9 9   10   .data   ascii   pzaJ2ljS@
4702 0x000195c3 0x004195c3 45  46   .data   ascii   kT|jq_N_tmgmj{s_N>>_@|qTHqj_N_Liwp\r\famvj{anl8
4703 0x000195f1 0x004195f1 14  15   .data   ascii   q}{mm[\aPlwpj{l
4704 0x00019606 0x00419606 5   6    .data   ascii   Tx[}U
4705 0x0001960c 0x0041960c 16  17   .data   ascii   z2Rz_Du{lp{razlZ
4706 0x0001961f 0x0041961f 11  12   .data   ascii   lZm_@xwr{a^
4707 0x0001962b 0x0041962b 8   9    .data   ascii   _En_KM[z
4708 0x00019636 0x00419636 8   9    .data   ascii   \Pan[PZJ
4709 0x0001963f 0x0041963f 13  14   .data   ascii   Zl}QPz_K[RK>h
4710 0x0001964d 0x0041964d 7   8    .data   ascii   lKPP]FZ
4711 0x00019655 0x00419655 6   7    .data   ascii   JQNSDz
4712 0x0001965c 0x0041965c 10  11   .data   ascii   LJRImZxA\t[
4713 0x00019667 0x00419667 6   7    .data   ascii   \eMz3Z\b
4714 0x00019670 0x00419670 4   5    .data   ascii   J6>>
4715 0x00019678 0x00419678 4   5    .data   ascii   ZR_Y
4716 0x0001967f 0x0041967f 4   5    .data   ascii   _N\r\f
4717 0x00019684 0x00419684 12  13   .data   ascii   ZRRZW>bVI\ekZ
4718 0x00019691 0x00419691 5   6    .data   ascii   KpJE[
4719 0x0001969e 0x0041969e 10  11   .data   ascii   \WP[s>~C>9
4720 0x000196a9 0x004196a9 17  18   .data   ascii   P\bj \r\eK9\nZ\\v\eK[E]
4721 0x000196c1 0x004196c1 19  20   .data   ascii   Z>>Z\[>F>k&>>Q>NZR]
4722 0x000196d8 0x004196d8 10  11   .data   ascii   >Z>RZZ[hZd
4723 0x000196f1 0x004196f1 4   5    .data   ascii   P]9\v
4724 0x000196f6 0x004196f6 12  13   .data   ascii   jXZ??[tZNXu<
4725 0x00019707 0x00419707 9   10   .data   ascii   \fXs=]Py:[
4726 0x00019711 0x00419711 27  28   .data   ascii   >>lZymZ\zmvZ\9\f\eW\f\fZR\f\r[\f]]
4727 0x0001972d 0x0041972d 4   5    .data   ascii   KT9z
4728 0x00019736 0x00419736 18  19   .data   ascii   [`}^Pp^Px^Pl]PZ^bZ
4729 0x00019749 0x00419749 5   6    .data   ascii   >XX\e]
4730 0x00019762 0x00419762 4   5    .data   ascii   ][\k
4731 0x00019767 0x00419767 4   5    .data   ascii   [Pkn
4732 0x0001976c 0x0041976c 6   9    .data   utf8    탟_D_Hk blocks=Hangul Syllables,Basic Latin
4733 0x00019779 0x00419779 15  16   .data   ascii   u[G]GZ\b[xZH]GZH
4734 0x00019790 0x00419790 7   8    .data   ascii   WX[lQL^
4735 0x000197b3 0x004197b3 10  11   .data   ascii   WH_`\n8{FJz
4736 0x000197c1 0x004197c1 9   10   .data   ascii   ZkZ\r0\v,_L
4737 0x000197d6 0x004197d6 7   8    .data   ascii   {X[PJLG
4738 0x000197f0 0x004197f0 15  16   .data   ascii   [0[IRp>wNVRN_NW
4739 0x00019801 0x00419801 5   6    .data   ascii   R~ \e]
4740 0x00019816 0x00419816 5   6    .data   ascii   0X\eZ3
4741 0x0001981d 0x0041981d 9   10   .data   ascii   [\vxZM\e]\eZ
4742 0x0001983c 0x0041983c 9   10   .data   ascii   [bKp\eX4MB
4743 0x00019849 0x00419849 15  16   .data   ascii   B\eZBZSW[M\@ZCF|
4744 0x00019859 0x00419859 17  18   .data   ascii   B\eZ[MBZepQ>>g[M>W
4745 0x0001986d 0x0041986d 17  18   .data   ascii   XXkPUPQI>>iWPZQIM
4746 0x00019883 0x00419883 12  13   .data   ascii   QTZc>M[LH[L\f
4747 0x00019896 0x00419896 16  17   .data   ascii   \t[@hWMJ_ZQZ`ZE\r[
4748 0x000198a7 0x004198a7 4   5    .data   ascii   fnPH
