[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
1369 0x00023c94 0x00423c94 8   9    .data   ascii   yBjRFCKi
1370 0x00023ca0 0x00423ca0 10  11   .data   ascii   CjcRmbspWm
1371 0x00023cac 0x00423cac 9   10   .data   ascii   yxFPGQBin
1372 0x00023cb8 0x00423cb8 6   7    .data   ascii   QAvICE
1373 0x00023cc0 0x00423cc0 6   7    .data   ascii   WaPKUY
1374 0x00023cc8 0x00423cc8 7   8    .data   ascii   xoBRsqo
1375 0x00023cd0 0x00423cd0 10  11   .data   ascii   bHGnqviqIP
1376 0x00023cdc 0x00423cdc 9   10   .data   ascii   FJrcvedXC
1377 0x00023ce8 0x00423ce8 7   8    .data   ascii   anyEVxR
1378 0x00023cf0 0x00423cf0 7   8    .data   ascii   dmjkIAS
1379 0x00023cf8 0x00423cf8 11  12   .data   ascii   UJmOsxfnEHu
1380 0x00023d04 0x00423d04 11  12   .data   ascii   IIPSnYbXpQk
1381 0x00023d10 0x00423d10 7   8    .data   ascii   GchgYUG
1382 0x00023d18 0x00423d18 7   8    .data   ascii   udYLNRN
1383 0x00023d20 0x00423d20 9   10   .data   ascii   PdrANAOUP
1384 0x00023d2c 0x00423d2c 10  11   .data   ascii   IYttoIRDjN
1385 0x00023d38 0x00423d38 9   10   .data   ascii   wRtEwFpsq
1386 0x00023d44 0x00423d44 9   10   .data   ascii   YJUGXBskD
1387 0x00023d50 0x00423d50 8   9    .data   ascii   cfDJkTuw
1388 0x00023d5c 0x00423d5c 11  12   .data   ascii   mDbWUFkghiD
1389 0x00023d68 0x00423d68 8   9    .data   ascii   CLqsHvWs
1390 0x00023d74 0x00423d74 6   7    .data   ascii   lwGeBi
1391 0x00023d7c 0x00423d7c 11  12   .data   ascii   bFjlVrdRnma
1392 0x00023d88 0x00423d88 11  12   .data   ascii   hFEyEeNkPHr
1393 0x00023d94 0x00423d94 9   10   .data   ascii   VWcwxiKnL
1394 0x00023da0 0x00423da0 10  11   .data   ascii   RfMefjRYeI
1395 0x00023dac 0x00423dac 8   9    .data   ascii   jTajfWAR
1396 0x00023db8 0x00423db8 6   7    .data   ascii   llSkBv
1397 0x00023dc0 0x00423dc0 6   7    .data   ascii   CSIYWy
1398 0x00023dc8 0x00423dc8 7   8    .data   ascii   wQnsGiM
1399 0x00023dd0 0x00423dd0 8   9    .data   ascii   HotdSsgR
1400 0x00023ddc 0x00423ddc 10  11   .data   ascii   IgYALviIBv
1401 0x00023de8 0x00423de8 7   8    .data   ascii   UEDWueD
1402 0x00023df0 0x00423df0 7   8    .data   ascii   FMyrFRR
1403 0x00023df8 0x00423df8 10  11   .data   ascii   TTwrqoihJm
1404 0x00023e04 0x00423e04 7   8    .data   ascii   MAamGDI
1405 0x00023e0c 0x00423e0c 10  11   .data   ascii   OdrmLgiwGj
1406 0x00023e18 0x00423e18 10  11   .data   ascii   JbmPGqMCuv
1407 0x00023e24 0x00423e24 6   7    .data   ascii   CMiRUo
1408 0x00023e2c 0x00423e2c 11  12   .data   ascii   YBpaTFpRJhy
1409 0x00023e38 0x00423e38 8   9    .data   ascii   wmNtYjEV
1410 0x00023e44 0x00423e44 6   7    .data   ascii   MeBoax
1411 0x00023e4c 0x00423e4c 9   10   .data   ascii   MoiFftHhg
1412 0x00023e58 0x00423e58 11  12   .data   ascii   cyevqrTuNIp
1413 0x00023e64 0x00423e64 9   10   .data   ascii   ncIOdjUmN
1414 0x00023e70 0x00423e70 8   9    .data   ascii   OaxTsveJ
1415 0x00023e7c 0x00423e7c 10  11   .data   ascii   eGssKQqgdI
1416 0x00023e88 0x00423e88 10  11   .data   ascii   OgaoYMfLTV
1417 0x00023e94 0x00423e94 6   7    .data   ascii   XYDKba
1418 0x00023e9c 0x00423e9c 10  11   .data   ascii   FXqUuVhYWx
1419 0x00023ea8 0x00423ea8 7   8    .data   ascii   ucLyVup
1420 0x00023eb0 0x00423eb0 6   7    .data   ascii   XNDeNo
1421 0x00023eb8 0x00423eb8 6   7    .data   ascii   OjKeeq
1422 0x00023ec0 0x00423ec0 6   7    .data   ascii   dQemcP
1423 0x00023ec8 0x00423ec8 6   7    .data   ascii   HHkyxq
1424 0x00023ed0 0x00423ed0 6   7    .data   ascii   OLAIWC
1425 0x00023ed8 0x00423ed8 7   8    .data   ascii   juvLxcB
1426 0x00023ee0 0x00423ee0 10  11   .data   ascii   apnlGBdNoW
1427 0x00023eec 0x00423eec 7   8    .data   ascii   GEfKhqK
1428 0x00023ef4 0x00423ef4 8   9    .data   ascii   aPdJKOyT
1429 0x00023f00 0x00423f00 10  11   .data   ascii   GyHCniAfLq
1430 0x00023f0c 0x00423f0c 6   7    .data   ascii   luqIck
1431 0x00023f14 0x00423f14 11  12   .data   ascii   vNLvOnCecAR
1432 0x00023f20 0x00423f20 8   9    .data   ascii   CrPFFxjd
1433 0x00023f2c 0x00423f2c 8   9    .data   ascii   rqrSMxDc
1434 0x00023f38 0x00423f38 6   7    .data   ascii   gIMedQ
1435 0x00023f40 0x00423f40 10  11   .data   ascii   YBTLIJxgTg
1436 0x00023f4c 0x00423f4c 10  11   .data   ascii   aXDsawpAym
1437 0x00023f58 0x00423f58 11  12   .data   ascii   DFGPvPHKBvK
1438 0x00023f64 0x00423f64 11  12   .data   ascii   kWraSsrlkKG
1439 0x00023f70 0x00423f70 7   8    .data   ascii   RMHoQmL
1440 0x00023f78 0x00423f78 6   7    .data   ascii   OJknJY
1441 0x00023f80 0x00423f80 10  11   .data   ascii   rrwysTfAAH
1442 0x00023f8c 0x00423f8c 6   7    .data   ascii   nnoeFa
1443 0x00023f94 0x00423f94 6   7    .data   ascii   hNQjBW
1444 0x00023f9c 0x00423f9c 8   9    .data   ascii   erkHkkKv
1445 0x00023fa8 0x00423fa8 11  12   .data   ascii   RbHnljhLqax
1446 0x00023fb4 0x00423fb4 10  11   .data   ascii   PtUJaIWYCY
1447 0x00023fc0 0x00423fc0 9   10   .data   ascii   UbAkTaXvc
1448 0x00023fcc 0x00423fcc 11  12   .data   ascii   mSSUhiRujkh
1449 0x00023fd8 0x00423fd8 11  12   .data   ascii   eogptoMQuwf
1450 0x00023fe4 0x00423fe4 9   10   .data   ascii   IIQtTdmTK
1451 0x00023ff0 0x00423ff0 8   9    .data   ascii   oTQOSQnj
1452 0x00023ffc 0x00423ffc 7   8    .data   ascii   TbGdYMv
1453 0x00024004 0x00424004 6   7    .data   ascii   dtInHF
1454 0x0002400c 0x0042400c 8   9    .data   ascii   VDcypYry
1455 0x00024018 0x00424018 10  11   .data   ascii   inQQMwxmiH
1456 0x00024024 0x00424024 11  12   .data   ascii   GvJaMAQjayk
1457 0x00024030 0x00424030 10  11   .data   ascii   kMjmaHTyUt
1458 0x0002403c 0x0042403c 11  12   .data   ascii   QlpeTaCqaKT
1459 0x00024048 0x00424048 11  12   .data   ascii   LOsYdSTEXUx
1460 0x00024054 0x00424054 8   9    .data   ascii   cJsMaCpl
1461 0x00024060 0x00424060 9   10   .data   ascii   rehjcpcmf
1462 0x0002406c 0x0042406c 10  11   .data   ascii   yHwhxYwmhl
1463 0x00024078 0x00424078 7   8    .data   ascii   YIOAMQd
1464 0x00024080 0x00424080 10  11   .data   ascii   XOUhinrVNd
1465 0x0002408c 0x0042408c 10  11   .data   ascii   sUtvrmapAl
1466 0x00024098 0x00424098 11  12   .data   ascii   lEjAMsTwNnX
1467 0x000240a4 0x004240a4 10  11   .data   ascii   EsIIPHyCOV
1468 0x000240b0 0x004240b0 7   8    .data   ascii   cpGIOEJ
1469 0x000240b8 0x004240b8 10  11   .data   ascii   tkOxivGfnX
1470 0x000240c4 0x004240c4 11  12   .data   ascii   mMGlPIFnywY
1471 0x000240d0 0x004240d0 7   8    .data   ascii   BxSeaUd
1472 0x000240d8 0x004240d8 9   10   .data   ascii   HDxUjHGbD
1473 0x000240e4 0x004240e4 9   10   .data   ascii   BHVyBWLFQ
1474 0x000240f0 0x004240f0 11  12   .data   ascii   kfVvlhwoIEp
1475 0x000240fc 0x004240fc 11  12   .data   ascii   xXmwuTqndxx
1476 0x00024108 0x00424108 10  11   .data   ascii   XcrYEgktIw
1477 0x00024114 0x00424114 10  11   .data   ascii   LBhvrCJkCI
1478 0x00024120 0x00424120 11  12   .data   ascii   AOqeduxjRBV
1479 0x0002412c 0x0042412c 8   9    .data   ascii   KKQcjlWR
1480 0x00024138 0x00424138 6   7    .data   ascii   yvdPdg
1481 0x00024140 0x00424140 9   10   .data   ascii   iWnPdHLUR
1482 0x0002414c 0x0042414c 7   8    .data   ascii   nfLoJsW
1483 0x00024154 0x00424154 6   7    .data   ascii   vTwqgR
1484 0x0002415c 0x0042415c 8   9    .data   ascii   HiBWGUDA
1485 0x00024168 0x00424168 7   8    .data   ascii   OtoSfpy
1486 0x00024170 0x00424170 6   7    .data   ascii   WJKlnN
1487 0x00024178 0x00424178 10  11   .data   ascii   QPRdKFtboH
1488 0x00024184 0x00424184 9   10   .data   ascii   mPNteLcXL
1489 0x00024190 0x00424190 11  12   .data   ascii   WYbwFMJHXOI
1490 0x0002419c 0x0042419c 11  12   .data   ascii   eckYiRuGfYp
1491 0x000241a8 0x004241a8 8   9    .data   ascii   UdEabmkn
1492 0x000241b4 0x004241b4 6   7    .data   ascii   ksJrmc
1493 0x000241bc 0x004241bc 11  12   .data   ascii   kOWADaqmGUH
1494 0x000241c8 0x004241c8 7   8    .data   ascii   SFlBgFv
1495 0x000241d0 0x004241d0 10  11   .data   ascii   hGJnvTaYYd
1496 0x000241dc 0x004241dc 7   8    .data   ascii   CGHeHco
1497 0x000241e4 0x004241e4 10  11   .data   ascii   NbrRFxKgFT
1498 0x000241f0 0x004241f0 7   8    .data   ascii   vAOphTE
1499 0x000241f8 0x004241f8 6   7    .data   ascii   UpClmE
1500 0x00024200 0x00424200 10  11   .data   ascii   mPavGwBldp
1501 0x0002420c 0x0042420c 7   8    .data   ascii   hsSaSce
1502 0x00024214 0x00424214 6   7    .data   ascii   xRNxpv
1503 0x0002421c 0x0042421c 9   10   .data   ascii   CpbTJuIUR
1504 0x00024228 0x00424228 7   8    .data   ascii   SgKIvOt
1505 0x00024230 0x00424230 11  12   .data   ascii   obwfXRsRfXX
1506 0x0002423c 0x0042423c 11  12   .data   ascii   dGlPneieien
1507 0x00024248 0x00424248 10  11   .data   ascii   OFVBuQNylk
1508 0x00024254 0x00424254 6   7    .data   ascii   EpqPiu
1509 0x0002425c 0x0042425c 6   7    .data   ascii   GtjUAb
1510 0x00024264 0x00424264 6   7    .data   ascii   BkrcXW
1511 0x0002426c 0x0042426c 10  11   .data   ascii   EGqSRRbhDs
1512 0x00024278 0x00424278 9   10   .data   ascii   fFaUFqmlk
1513 0x00024284 0x00424284 7   8    .data   ascii   QsoXshH
1514 0x0002428c 0x0042428c 6   7    .data   ascii   qXLuKa
1515 0x00024294 0x00424294 11  12   .data   ascii   YJRqPecKdTj
1516 0x000242a0 0x004242a0 8   9    .data   ascii   IubMoavY
1517 0x000242ac 0x004242ac 6   7    .data   ascii   jJLCnJ
1518 0x000242b4 0x004242b4 7   8    .data   ascii   bBVpqgG
1519 0x000242bc 0x004242bc 10  11   .data   ascii   VrArGiGjXJ
1520 0x000242c8 0x004242c8 11  12   .data   ascii   RskHNQGGMsO
1521 0x000242d4 0x004242d4 10  11   .data   ascii   eUWwIMCVde
1522 0x000242e0 0x004242e0 11  12   .data   ascii   oRvWuBQygti
1523 0x000242ec 0x004242ec 8   9    .data   ascii   irJFlXpu
1524 0x000242f8 0x004242f8 9   10   .data   ascii   AbiyjiyWK
1525 0x00024304 0x00424304 10  11   .data   ascii   hQApGBgluC
1526 0x00024310 0x00424310 8   9    .data   ascii   HRpUYxmj
1527 0x0002431c 0x0042431c 11  12   .data   ascii   lasXgSmBqfk
1528 0x00024328 0x00424328 6   7    .data   ascii   dkdwDS
1529 0x00024330 0x00424330 8   9    .data   ascii   vaAnKKOq
1530 0x0002433c 0x0042433c 10  11   .data   ascii   cxFVGOwIor
1531 0x00024348 0x00424348 8   9    .data   ascii   yllFWkRS
1532 0x00024354 0x00424354 10  11   .data   ascii   JQdrEXJGdO
1533 0x00024360 0x00424360 9   10   .data   ascii   DSuAdtbOk
1534 0x0002436c 0x0042436c 7   8    .data   ascii   BAqNkjG
1535 0x00024374 0x00424374 9   10   .data   ascii   jHmIwjclq
1536 0x00024380 0x00424380 10  11   .data   ascii   BNYopSlgNf
1537 0x0002438c 0x0042438c 8   9    .data   ascii   aKuxiCuq
1538 0x00024398 0x00424398 9   10   .data   ascii   yGTQpbXMf
1539 0x000243a4 0x004243a4 11  12   .data   ascii   MIKFcddDFos
1540 0x000243b0 0x004243b0 7   8    .data   ascii   QFbOPAs
1541 0x000243b8 0x004243b8 6   7    .data   ascii   IcgvYM
1542 0x000243c0 0x004243c0 7   8    .data   ascii   wwhrJob
1543 0x000243c8 0x004243c8 6   7    .data   ascii   LFsKPN
1544 0x000243d0 0x004243d0 10  11   .data   ascii   OoOpCDilhx
1545 0x000243dc 0x004243dc 9   10   .data   ascii   CbuJheRAM
1546 0x000243e8 0x004243e8 8   9    .data   ascii   AhgBceLY
1547 0x000243f4 0x004243f4 10  11   .data   ascii   sSUKQeHeeH
1548 0x00024400 0x00424400 8   9    .data   ascii   AmFQqgDb
1549 0x0002440c 0x0042440c 8   9    .data   ascii   IUVmWCWN
1550 0x00024418 0x00424418 9   10   .data   ascii   gnQGkjWbv
1551 0x00024424 0x00424424 8   9    .data   ascii   OXkJoMSd
1552 0x00024430 0x00424430 7   8    .data   ascii   eEBChGi
1553 0x00024438 0x00424438 9   10   .data   ascii   NhwQCWeKq
1554 0x00024444 0x00424444 8   9    .data   ascii   TWCspHei
1555 0x00024450 0x00424450 7   8    .data   ascii   fhHYtMn
1556 0x00024458 0x00424458 7   8    .data   ascii   anHONQN
1557 0x00024460 0x00424460 11  12   .data   ascii   fxQJbxSRSPE
1558 0x0002446c 0x0042446c 9   10   .data   ascii   ARLFKJssc
1559 0x00024478 0x00424478 7   8    .data   ascii   xuujspn
1560 0x00024480 0x00424480 10  11   .data   ascii   TrStsRPMny
1561 0x0002448c 0x0042448c 11  12   .data   ascii   BktABTGGvyQ
1562 0x00024498 0x00424498 10  11   .data   ascii   gFqMJQTkYT
1563 0x000244a4 0x004244a4 8   9    .data   ascii   CEiyITHq
1564 0x000244b0 0x004244b0 8   9    .data   ascii   npdgywST
1565 0x000244bc 0x004244bc 6   7    .data   ascii   mfdoRG
1566 0x000244c4 0x004244c4 9   10   .data   ascii   FUyjiqwNV
1567 0x000244d0 0x004244d0 6   7    .data   ascii   nBfQtX
1568 0x000244d8 0x004244d8 7   8    .data   ascii   tACqkOl
1569 0x000244e0 0x004244e0 9   10   .data   ascii   NElojKEHq
1570 0x000244ec 0x004244ec 8   9    .data   ascii   efgsqcmI
1571 0x000244f8 0x004244f8 7   8    .data   ascii   YOOxdRy
1572 0x00024500 0x00424500 11  12   .data   ascii   CHAvlxcGFXO
1573 0x0002450c 0x0042450c 10  11   .data   ascii   akGrSxyFky
1574 0x00024518 0x00424518 11  12   .data   ascii   lfLaIHLxiJt
1575 0x00024524 0x00424524 11  12   .data   ascii   WyYqyeeYDMg
1576 0x00024530 0x00424530 9   10   .data   ascii   SXQwGobuj
1577 0x0002453c 0x0042453c 11  12   .data   ascii   qftHSTyAEwF
1578 0x00024548 0x00424548 7   8    .data   ascii   oKtHqqN
1579 0x00024550 0x00424550 11  12   .data   ascii   OvEStAiOofQ
1580 0x0002455c 0x0042455c 6   7    .data   ascii   acubLO
1581 0x00024564 0x00424564 11  12   .data   ascii   uOHWAjEwNNu
1582 0x00024570 0x00424570 10  11   .data   ascii   QJoevPYyGE
1583 0x0002457c 0x0042457c 11  12   .data   ascii   QmLBwrSSGMc
1584 0x00024588 0x00424588 9   10   .data   ascii   HKqfFLXun
1585 0x00024594 0x00424594 6   7    .data   ascii   WhPjrH
1586 0x0002459c 0x0042459c 11  12   .data   ascii   awFUYbnnHAg
1587 0x000245a8 0x004245a8 11  12   .data   ascii   liJsqMPPRqV
1588 0x000245b4 0x004245b4 6   7    .data   ascii   hVHfho
1589 0x000245bc 0x004245bc 6   7    .data   ascii   pAoBDA
1590 0x000245c4 0x004245c4 8   9    .data   ascii   XiyuFEVj
1591 0x000245d0 0x004245d0 11  12   .data   ascii   XTSoaHoXKjT
1592 0x000245dc 0x004245dc 11  12   .data   ascii   mQmETFKLHOg
1593 0x000245e8 0x004245e8 6   7    .data   ascii   OHQyWt
1594 0x000245f0 0x004245f0 8   9    .data   ascii   FwFWFiMi
1595 0x000245fc 0x004245fc 10  11   .data   ascii   qraDdLOPVX
1596 0x00024608 0x00424608 6   7    .data   ascii   ffIQMD
1597 0x00024610 0x00424610 9   10   .data   ascii   eNYsudXpv
1598 0x0002461c 0x0042461c 6   7    .data   ascii   nAHMjb
1599 0x00024624 0x00424624 10  11   .data   ascii   EPhaxbmjdx
1600 0x00024630 0x00424630 10  11   .data   ascii   ydraqldKeS
1601 0x0002463c 0x0042463c 10  11   .data   ascii   xhfjAgsAPo
1602 0x00024648 0x00424648 7   8    .data   ascii   XVwVDhD
1603 0x00024650 0x00424650 8   9    .data   ascii   bxLkpdHr
1604 0x0002465c 0x0042465c 11  12   .data   ascii   LHjSXxJLhCr
1605 0x00024668 0x00424668 8   9    .data   ascii   cVWarClH
1606 0x00024674 0x00424674 11  12   .data   ascii   xYCofAqMmll
1607 0x00024680 0x00424680 11  12   .data   ascii   UmHqnNXuqbt
1608 0x0002468c 0x0042468c 9   10   .data   ascii   iMBdgYGgr
1609 0x00024698 0x00424698 6   7    .data   ascii   qjsbLs
1610 0x000246a0 0x004246a0 8   9    .data   ascii   WnBdnujm
1611 0x000246ac 0x004246ac 10  11   .data   ascii   funHpowxEm
1612 0x000246b8 0x004246b8 8   9    .data   ascii   SCfTbSfC
1613 0x000246c4 0x004246c4 9   10   .data   ascii   fVsEpLbVW
1614 0x000246d0 0x004246d0 9   10   .data   ascii   VrAoEDBdg
1615 0x000246dc 0x004246dc 10  11   .data   ascii   MrJNiVVqKd
1616 0x000246e8 0x004246e8 9   10   .data   ascii   XSDDaHjvX
1617 0x000246f4 0x004246f4 7   8    .data   ascii   xNMXkCE
1618 0x000246fc 0x004246fc 7   8    .data   ascii   xhYoCwh
1619 0x00024704 0x00424704 7   8    .data   ascii   nrVNJPM
1620 0x0002470c 0x0042470c 10  11   .data   ascii   gIObBBckle
1621 0x00024718 0x00424718 6   7    .data   ascii   ydKTid
1622 0x00024720 0x00424720 10  11   .data   ascii   PgkBdhGURr
1623 0x0002472c 0x0042472c 6   7    .data   ascii   ExKdJq
1624 0x00024734 0x00424734 8   9    .data   ascii   hhSBESiH
1625 0x00024740 0x00424740 9   10   .data   ascii   tGnepERkX
1626 0x0002474c 0x0042474c 9   10   .data   ascii   brjtUynrY
1627 0x00024758 0x00424758 10  11   .data   ascii   IdOMTOOUgh
1628 0x00024764 0x00424764 11  12   .data   ascii   hqMCsHPEtCS
1629 0x00024770 0x00424770 11  12   .data   ascii   HNYcDUhSMjV
1630 0x0002477c 0x0042477c 11  12   .data   ascii   uhuTefNAmda
1631 0x00024788 0x00424788 8   9    .data   ascii   FSjhGGBY
1632 0x00024794 0x00424794 9   10   .data   ascii   dLIrLOetb
1633 0x000247a0 0x004247a0 9   10   .data   ascii   kYotOgjVa
1634 0x000247ac 0x004247ac 7   8    .data   ascii   mXWGefk
1635 0x000247b4 0x004247b4 6   7    .data   ascii   xxxTYS
1636 0x000247bc 0x004247bc 7   8    .data   ascii   tIKtSbv
1637 0x000247c4 0x004247c4 6   7    .data   ascii   dmpswu
1638 0x000247cc 0x004247cc 6   7    .data   ascii   pEICjJ
1639 0x000247d4 0x004247d4 7   8    .data   ascii   LHEMcJa
1640 0x000247dc 0x004247dc 11  12   .data   ascii   hLIDQJoOrDu
1641 0x000247e8 0x004247e8 8   9    .data   ascii   KiAYHBcF
1642 0x000247f4 0x004247f4 7   8    .data   ascii   TmRGuhQ
1643 0x000247fc 0x004247fc 8   9    .data   ascii   WxGeVfxt
1644 0x00024808 0x00424808 6   7    .data   ascii   rUcvQB
1645 0x00024810 0x00424810 10  11   .data   ascii   mXTHDisvjs
1646 0x0002481c 0x0042481c 11  12   .data   ascii   LdneqpsdXEE
1647 0x00024828 0x00424828 11  12   .data   ascii   UDDwHYqxRBq
1648 0x00024834 0x00424834 6   7    .data   ascii   LlBbAJ
1649 0x0002483c 0x0042483c 6   7    .data   ascii   lQfyMt
1650 0x00024844 0x00424844 8   9    .data   ascii   yaEWqeVb
1651 0x00024850 0x00424850 10  11   .data   ascii   xOvhAfOTTe
1652 0x0002485c 0x0042485c 10  11   .data   ascii   QLyoiHrLrt
1653 0x00024868 0x00424868 6   7    .data   ascii   JxtLpl
1654 0x00024870 0x00424870 6   7    .data   ascii   fpgUNN
1655 0x00024878 0x00424878 11  12   .data   ascii   KboJhCPjxFk
1656 0x00024884 0x00424884 6   7    .data   ascii   cPvBqW
1657 0x0002488c 0x0042488c 11  12   .data   ascii   rkYWsEfPrxm
1658 0x00024898 0x00424898 11  12   .data   ascii   VXqJVgxyFcW
1659 0x000248a4 0x004248a4 6   7    .data   ascii   xDswiJ
1660 0x000248ac 0x004248ac 11  12   .data   ascii   TOckcrAcalV
1661 0x000248b8 0x004248b8 8   9    .data   ascii   BTycfhSG
1662 0x000248c4 0x004248c4 10  11   .data   ascii   SbELjEgGRO
1663 0x000248d0 0x004248d0 9   10   .data   ascii   DQIdiacdt
1664 0x000248dc 0x004248dc 8   9    .data   ascii   DcOXWywW
1665 0x000248e8 0x004248e8 8   9    .data   ascii   juhcLdbj
1666 0x000248f4 0x004248f4 8   9    .data   ascii   MnNUUewl
1667 0x00024900 0x00424900 11  12   .data   ascii   lYKBnyQnUMm
1668 0x0002490c 0x0042490c 8   9    .data   ascii   fbjRWDBd
1669 0x00024918 0x00424918 11  12   .data   ascii   gUVAeWGVIrS
1670 0x00024924 0x00424924 9   10   .data   ascii   xxQiGaHyf
1671 0x00024930 0x00424930 10  11   .data   ascii   fBfpmrwikO
1672 0x0002493c 0x0042493c 10  11   .data   ascii   gfPXngHqtw
1673 0x00024948 0x00424948 8   9    .data   ascii   VaHVsYgP
1674 0x00024954 0x00424954 6   7    .data   ascii   sGpdqE
1675 0x0002495c 0x0042495c 11  12   .data   ascii   jwivCqtJdti
1676 0x00024968 0x00424968 6   7    .data   ascii   LmPogK
1677 0x00024970 0x00424970 10  11   .data   ascii   UaBuUXWVwn
1678 0x0002497c 0x0042497c 10  11   .data   ascii   BEtjgBjcik
1679 0x00024988 0x00424988 10  11   .data   ascii   QNgsiwFuvE
1680 0x00024994 0x00424994 9   10   .data   ascii   djLIGHlDS
1681 0x000249a0 0x004249a0 10  11   .data   ascii   jSIdCGfiWi
1682 0x000249ac 0x004249ac 9   10   .data   ascii   tpIKOeLQi
1683 0x000249b8 0x004249b8 7   8    .data   ascii   dRtXGYV
1684 0x000249c0 0x004249c0 7   8    .data   ascii   ASEgJtb
1685 0x000249c8 0x004249c8 10  11   .data   ascii   gPcCHRtFnE
1686 0x000249d4 0x004249d4 7   8    .data   ascii   mDPGhFe
1687 0x000249dc 0x004249dc 11  12   .data   ascii   CeMqFrkhpQm
1688 0x000249e8 0x004249e8 10  11   .data   ascii   nrVKddtUdF
1689 0x000249f4 0x004249f4 9   10   .data   ascii   xkNwTNPtQ
1690 0x00024a00 0x00424a00 11  12   .data   ascii   kqXTaVQLKVX
1691 0x00024a0c 0x00424a0c 8   9    .data   ascii   KTVnvakM
1692 0x00024a18 0x00424a18 7   8    .data   ascii   TrOKJPp
1693 0x00024a20 0x00424a20 8   9    .data   ascii   NMeOGAkd
1694 0x00024a2c 0x00424a2c 10  11   .data   ascii   wrtdOorahm
1695 0x00024a38 0x00424a38 7   8    .data   ascii   YQisKyi
1696 0x00024a40 0x00424a40 8   9    .data   ascii   GGinqcGt
1697 0x00024a4c 0x00424a4c 8   9    .data   ascii   RViRBhCI
1698 0x00024a58 0x00424a58 10  11   .data   ascii   YpCVnaMVQa
1699 0x00024a64 0x00424a64 6   7    .data   ascii   IQUcqD
1700 0x00024a6c 0x00424a6c 10  11   .data   ascii   mNxBXRCRUg
1701 0x00024a78 0x00424a78 11  12   .data   ascii   FEjqhIepJOg
1702 0x00024a84 0x00424a84 11  12   .data   ascii   OptLJTwDsve
1703 0x00024a90 0x00424a90 9   10   .data   ascii   qQqjlMoDV
1704 0x00024a9c 0x00424a9c 8   9    .data   ascii   FgGgNmwi
1705 0x00024aa8 0x00424aa8 11  12   .data   ascii   wfOnPEiJfic
1706 0x000250f6 0x0042a0f6 15  32   .rsrc   utf16le VS_VERSION_INFO
1707 0x00025152 0x0042a152 14  30   .rsrc   utf16le StringFileInfo
1708 0x00025176 0x0042a176 8   18   .rsrc   utf16le 000004b0
1709 0x0002518e 0x0042a18e 11  24   .rsrc   utf16le CompanyName
1710 0x000251a8 0x0042a1a8 9   20   .rsrc   utf16le JD Design
1711 0x000251c2 0x0042a1c2 15  32   .rsrc   utf16le FileDescription
1712 0x000251e4 0x0042a1e4 7   16   .rsrc   utf16le Impales
1713 0x000251fa 0x0042a1fa 11  24   .rsrc   utf16le FileVersion
1714 0x00025214 0x0042a214 16  34   .rsrc   utf16le 68, 99, 126, 212
1715 0x0002523e 0x0042a23e 12  26   .rsrc   utf16le InternalName
1716 0x00025258 0x0042a258 8   18   .rsrc   utf16le Distress
1717 0x00025272 0x0042a272 14  30   .rsrc   utf16le LegalCopyright
1718 0x00025290 0x0042a290 10  21   .rsrc   utf16le Copyright 
1719 0x000252a6 0x0042a2a6 5   12   .rsrc   utf16le  1017
1720 0x000252ba 0x0042a2ba 15  32   .rsrc   utf16le LegalTrademarks
1721 0x000252dc 0x0042a2dc 12  26   .rsrc   utf16le Intersperses
1722 0x000252fe 0x0042a2fe 16  34   .rsrc   utf16le OriginalFilename
1723 0x00025320 0x0042a320 13  28   .rsrc   utf16le Ironstone.exe
1724 0x00025342 0x0042a342 12  26   .rsrc   utf16le PrivateBuild
1725 0x0002535c 0x0042a35c 11  24   .rsrc   utf16le RandomNumer
1726 0x0002537a 0x0042a37a 11  24   .rsrc   utf16le ProductName
1727 0x00025394 0x0042a394 14  30   .rsrc   utf16le Leaked Elgreco
1728 0x000253ba 0x0042a3ba 14  30   .rsrc   utf16le ProductVersion
1729 0x000253d8 0x0042a3d8 16  34   .rsrc   utf16le 243, 87, 177, 67
1730 0x00025402 0x0042a402 12  26   .rsrc   utf16le SpecialBuild
1731 0x0002541c 0x0042a41c 11  24   .rsrc   utf16le RandomNumer
1732 0x0002543c 0x0042a43c 6   14   .rsrc   utf16le Y722x2
1733 0x00025452 0x0042a452 5   12   .rsrc   utf16le y8J07
1734 0x0002626f 0x0042b26f 4   5            ascii   _Mo\a
1735 0x000262a5 0x0042b2a5 4   5            ascii   2%Ds
1736 0x000262af 0x0042b2af 4   5            ascii   O\t;r
1737 0x000262e6 0x0042b2e6 4   5            ascii   KX7Y
1738 0x00026322 0x0042b322 6   9            utf8    5eAL纨j blocks=Basic Latin,CJK Unified Ideographs
1739 0x00026341 0x0042b341 5   6            ascii   /}olh
1740 0x0002638f 0x0042b38f 4   7            utf8    {吝$H blocks=Basic Latin,CJK Compatibility Ideographs
