[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
4001 0x0003fb92 0x00440792 4   5    .text   ascii   []^_
4002 0x0003fc8f 0x0044088f 4   5    .text   ascii   t\n[_
4003 0x0003fd06 0x00440906 4   5    .text   ascii   t6Ht
4004 0x0003fd0c 0x0044090c 4   6    .text   utf8    EܐM@ blocks=Basic Latin,Syriac
4005 0x0003fd29 0x00440929 5   7    .text   utf8    EܸPM@ blocks=Basic Latin,Syriac
4006 0x0003fd71 0x00440971 6   10   .text   utf8    }ԉE؉M̃ blocks=Basic Latin,Cyrillic Supplement,Arabic,Combining Diacritical Marks
4007 0x0003fd7c 0x0044097c 4   5    .text   ascii   u\a=T
4008 0x0003fd88 0x00440988 4   5    .text   ascii   u\v=P
4009 0x0003fdf2 0x004409f2 4   7    .text   utf8    +ʋǋ} blocks=Basic Latin,IPA Extensions,Latin Extended-B
4010 0x0003fed7 0x00440ad7 4   5    .text   ascii   ~\fBA
4011 0x0003fee6 0x00440ae6 6   9    .text   utf8    uċU؋E\b blocks=Basic Latin,Latin Extended-A,Arabic
4012 0x00040050 0x00440c50 5   6    .text   ascii   ;\rD`D
4013 0x0004013f 0x00440d3f 6   13   .text   utf16le @jjjjj
4014 0x00040171 0x00440d71 6   13   .text   utf16le @jjjjj
4015 0x000401c4 0x00440dc4 4   5    .text   ascii   PQVS
4016 0x00040445 0x00441045 4   5    .text   ascii   v\b;M
4017 0x0004048c 0x0044108c 6   7    .text   ascii   0SSSSS
4018 0x000404d3 0x004410d3 7   8    .text   ascii   URPQQhT
4019 0x000404e9 0x004410e9 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
4020 0x000404fe 0x004410fe 4   5    .text   ascii   L$,3
4021 0x00040550 0x00441150 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
4022 0x000405b6 0x004411b6 4   5    .text   ascii   UVWS
4023 0x000405c8 0x004411c8 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
4024 0x000405e9 0x004411e9 4   5    .text   ascii   SVWj
4025 0x000405fb 0x004411fb 4   5    .text   ascii   _^[]
4026 0x00040602 0x00441202 5   6    .text   ascii   l$\bRQ
4027 0x00040631 0x00441231 5   6    .text   ascii   s\b30W
4028 0x000406ff 0x004412ff 4   5    .text   ascii   8csm
4029 0x0004070d 0x0044130d 4   5    .text   ascii   t h4
4030 0x0004073a 0x0044133a 4   5    .text   ascii   9X\ft
4031 0x00040740 0x00441340 4   5    .text   ascii   U\bRW
4032 0x00040792 0x00441392 4   5    .text   ascii   M\bQW
4033 0x000407b0 0x004413b0 4   5    .text   ascii   WVS3
4034 0x0004083b 0x0044143b 7   8    .text   ascii   w\br\a;D$
4035 0x0004086b 0x0044146b 4   5    .text   ascii   \rLgD
4036 0x0004087d 0x0044147d 4   5    .text   ascii   5@gD
4037 0x00040883 0x00441483 4   5    .text   ascii   =<gD
4038 0x00040891 0x00441491 4   5    .text   ascii   \r\gD
4039 0x000408a6 0x004414a6 4   5    .text   ascii   %0gD
4040 0x000408ad 0x004414ad 4   5    .text   ascii   -,gD
4041 0x0004091d 0x0044151d 4   5    .text   ascii   hDN@
4042 0x0004094e 0x0044154e 4   5    .text   ascii   D$\f3
4043 0x00040956 0x00441556 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
4044 0x0004099f 0x0044159f 7   8    .text   ascii   ;T$\fw\br
4045 0x000409a7 0x004415a7 10  11   .text   ascii   ;D$\bv\tN+D$
4046 0x000409b8 0x004415b8 8   9    .text   ascii   +D$\b\eT$\f
4047 0x000409c8 0x004415c8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
4048 0x000409f3 0x004415f3 10  11   .text   ascii   k\fUQPXY]Y[
4049 0x00040a24 0x00441624 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
4050 0x00040a2a 0x0044162a 4   6    .text   utf8    A8PE
4051 0x00040a8f 0x0044168f 4   5    .text   ascii   _^[]
4052 0x00040aff 0x004416ff 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4053 0x00040b08 0x00441708 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
4054 0x00040b1d 0x0044171d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
4055 0x00040b27 0x00441727 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
4056 0x00040b83 0x00441783 5   6    .text   ascii   Y__^[
4057 0x00040b9c 0x0044179c 6   7    .text   ascii   u\bhP\fD
4058 0x00040ba3 0x004417a3 4   5    .text   ascii   hD`D
4059 0x00040c01 0x00441801 4   5    .text   ascii   Y_^[
4060 0x00040c27 0x00441827 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
4061 0x00040c64 0x00441864 9   10   .text   ascii   w\br\a;D$\fv
4062 0x00041eb8 0x00442ab8 5   6    .text   ascii   }3@u\a
4063 0x00041eda 0x00442ada 8   9    .text   ascii   E#+E/^ZY
4064 0x00041f93 0x00442b93 5   7    .text   utf8    E#ÃE# blocks=Basic Latin,Latin-1 Supplement
4065 0x00041fc1 0x00442bc1 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4066 0x00041fcf 0x00442bcf 4   6    .text   utf8    E#Ã} blocks=Basic Latin,Latin-1 Supplement
4067 0x00041fe9 0x00442be9 5   7    .text   utf8    E#\tÃ} blocks=Basic Latin,Latin-1 Supplement
4068 0x00042003 0x00442c03 8   10   .text   utf8    E#Ã}3@u" blocks=Basic Latin,Latin-1 Supplement
4069 0x0004202f 0x00442c2f 8   10   .text   utf8    E#Ã}3@u# blocks=Basic Latin,Latin-1 Supplement
4070 0x0004209c 0x00442c9c 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4071 0x000420b7 0x00442cb7 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4072 0x000420ed 0x00442ced 6   8    .text   utf8    E#\tÃE# blocks=Basic Latin,Latin-1 Supplement
4073 0x0004210b 0x00442d0b 6   9    .text   utf8    ÃE#\tÀ} blocks=Latin-1 Supplement,Basic Latin
4074 0x0004214c 0x00442d4c 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4075 0x00042160 0x00442d60 6   8    .text   utf8    E#\aÃE# blocks=Basic Latin,Latin-1 Supplement
4076 0x0004218f 0x00442d8f 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4077 0x000421a3 0x00442da3 6   8    .text   utf8    E#\aÃE# blocks=Basic Latin,Latin-1 Supplement
4078 0x000421c2 0x00442dc2 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4079 0x000421f5 0x00442df5 5   7    .text   utf8    Ã}3@u blocks=Latin-1 Supplement,Basic Latin
4080 0x000423d4 0x00442fd4 5   6    .text   ascii   }3@u\f
4081 0x00042870 0x00443470 7   8    .text   ascii   <nt\n<ot
4082 0x0004348a 0x0044408a 10  11   .text   ascii   LdrLoadDll
4083 0x00043498 0x00444098 15  16   .text   ascii   LdrGetDllHandle
4084 0x000434aa 0x004440aa 25  26   .text   ascii   NtQueryInformationProcess
4085 0x000434c4 0x004440c4 9   10   .text   ascii   ntdll.dll
4086 0x000434d0 0x004440d0 12  13   .text   ascii   GetTickCount
4087 0x000434e0 0x004440e0 20  21   .text   ascii   InterlockedIncrement
4088 0x000434f8 0x004440f8 20  21   .text   ascii   InterlockedDecrement
4089 0x00043510 0x00444110 16  17   .text   ascii   GetModuleHandleW
4090 0x00043524 0x00444124 14  15   .text   ascii   GetProcAddress
4091 0x00043536 0x00444136 11  12   .text   ascii   TlsGetValue
4092 0x00043544 0x00444144 25  26   .text   ascii   InitializeCriticalSection
4093 0x00043560 0x00444160 11  12   .text   ascii   TlsSetValue
4094 0x0004356e 0x0044416e 20  21   .text   ascii   LeaveCriticalSection
4095 0x00043586 0x00444186 12  13   .text   ascii   GetLastError
4096 0x00043596 0x00444196 12  13   .text   ascii   SetLastError
4097 0x000435a6 0x004441a6 20  21   .text   ascii   EnterCriticalSection
4098 0x000435be 0x004441be 8   9    .text   ascii   TlsAlloc
4099 0x000435ca 0x004441ca 21  22   .text   ascii   FileTimeToDosDateTime
4100 0x000435e2 0x004441e2 16  17   .text   ascii   GetTempFileNameW
4101 0x000435f6 0x004441f6 21  22   .text   ascii   DosDateTimeToFileTime
4102 0x0004360e 0x0044420e 8   9    .text   ascii   lstrcmpA
4103 0x0004361a 0x0044421a 9   10   .text   ascii   lstrcpynA
4104 0x00043626 0x00444226 11  12   .text   ascii   FreeLibrary
4105 0x00043634 0x00444234 12  13   .text   ascii   LoadLibraryW
4106 0x00043644 0x00444244 8   9    .text   ascii   lstrlenW
4107 0x00043650 0x00444250 12  13   .text   ascii   GetTempPathW
4108 0x00043660 0x00444260 23  24   .text   ascii   FileTimeToLocalFileTime
4109 0x0004367a 0x0044427a 18  19   .text   ascii   SetFileAttributesW
4110 0x00043690 0x00444290 8   9    .text   ascii   lstrcpyW
4111 0x0004369c 0x0044429c 8   9    .text   ascii   lstrcpyA
4112 0x000436a8 0x004442a8 19  20   .text   ascii   WaitForSingleObject
4113 0x000436be 0x004442be 21  22   .text   ascii   DeleteCriticalSection
4114 0x000436d6 0x004442d6 11  12   .text   ascii   CloseHandle
4115 0x000436e4 0x004442e4 19  20   .text   ascii   WideCharToMultiByte
4116 0x000436fa 0x004442fa 25  26   .text   ascii   ExpandEnvironmentStringsW
4117 0x00043716 0x00444316 12  13   .text   ascii   CreateMutexW
4118 0x00043726 0x00444326 13  14   .text   ascii   MapViewOfFile
4119 0x00043736 0x00444336 15  16   .text   ascii   UnmapViewOfFile
4120 0x00043748 0x00444348 8   9    .text   ascii   SetEvent
4121 0x00043754 0x00444354 16  17   .text   ascii   GetCurrentThread
4122 0x00043768 0x00444368 17  18   .text   ascii   SetThreadPriority
4123 0x0004377c 0x0044437c 18  19   .text   ascii   CreateFileMappingW
4124 0x00043792 0x00444392 12  13   .text   ascii   CreateEventW
4125 0x000437a2 0x004443a2 18  19   .text   ascii   GetCurrentThreadId
4126 0x000437b8 0x004443b8 7   8    .text   ascii   TlsFree
4127 0x000437c2 0x004443c2 14  15   .text   ascii   FindFirstFileW
4128 0x000437d4 0x004443d4 16  17   .text   ascii   CreateDirectoryW
4129 0x000437e8 0x004443e8 11  12   .text   ascii   VirtualFree
4130 0x000437f6 0x004443f6 9   10   .text   ascii   WriteFile
4131 0x00043802 0x00444402 18  19   .text   ascii   GetFileAttributesW
4132 0x00043818 0x00444418 8   9    .text   ascii   ReadFile
4133 0x00043824 0x00444424 11  12   .text   ascii   CreateFileW
4134 0x00043832 0x00444432 13  14   .text   ascii   GetFileSizeEx
4135 0x00043842 0x00444442 12  13   .text   ascii   VirtualAlloc
4136 0x00043852 0x00444452 9   10   .text   ascii   FindClose
4137 0x0004385e 0x0044445e 16  17   .text   ascii   RemoveDirectoryW
4138 0x00043872 0x00444472 13  14   .text   ascii   FindNextFileW
4139 0x00043882 0x00444482 15  16   .text   ascii   TerminateThread
4140 0x00043894 0x00444494 22  23   .text   ascii   WaitForMultipleObjects
4141 0x000438ae 0x004444ae 15  16   .text   ascii   DuplicateHandle
4142 0x000438c0 0x004444c0 12  13   .text   ascii   ResumeThread
4143 0x000438d0 0x004444d0 12  13   .text   ascii   CreateThread
4144 0x000438e0 0x004444e0 8   9    .text   ascii   lstrlenA
4145 0x000438ec 0x004444ec 16  17   .text   ascii   FlushFileBuffers
4146 0x00043900 0x00444500 12  13   .text   ascii   LoadLibraryA
4147 0x00043910 0x00444510 9   10   .text   ascii   LocalFree
4148 0x0004391c 0x0044451c 15  16   .text   ascii   GetCommandLineW
4149 0x0004392e 0x0044452e 19  20   .text   ascii   GetNativeSystemInfo
4150 0x00043944 0x00444544 13  14   .text   ascii   GetVersionExW
4151 0x00043954 0x00444554 10  11   .text   ascii   OpenMutexW
4152 0x00043962 0x00444562 12  13   .text   ascii   ReleaseMutex
4153 0x00043972 0x00444572 13  14   .text   ascii   GetDriveTypeW
4154 0x00043982 0x00444582 16  17   .text   ascii   GetLogicalDrives
4155 0x00043996 0x00444596 9   10   .text   ascii   HeapAlloc
4156 0x000439a2 0x004445a2 8   9    .text   ascii   HeapFree
4157 0x000439ae 0x004445ae 11  12   .text   ascii   HeapDestroy
4158 0x000439bc 0x004445bc 10  11   .text   ascii   HeapCreate
4159 0x000439ca 0x004445ca 11  12   .text   ascii   MoveFileExW
4160 0x000439d8 0x004445d8 5   6    .text   ascii   Sleep
4161 0x000439e0 0x004445e0 13  14   .text   ascii   GetSystemTime
4162 0x000439f0 0x004445f0 26  27   .text   ascii   GetSystemDefaultUILanguage
4163 0x00043a0e 0x0044460e 15  16   .text   ascii   GetProcessTimes
4164 0x00043a20 0x00444620 18  19   .text   ascii   GetModuleFileNameW
4165 0x00043a36 0x00444636 8   9    .text   ascii   lstrcmpW
4166 0x00043a42 0x00444642 20  21   .text   ascii   GlobalMemoryStatusEx
4167 0x00043a5a 0x0044465a 24  25   .text   ascii   GetUserDefaultUILanguage
4168 0x00043a76 0x00444676 19  20   .text   ascii   GetDiskFreeSpaceExW
4169 0x00043a8c 0x0044468c 21  22   .text   ascii   GetVolumeInformationW
4170 0x00043aa4 0x004446a4 9   10   .text   ascii   lstrcmpiW
4171 0x00043ab0 0x004446b0 17  18   .text   ascii   GetExitCodeThread
4172 0x00043ac4 0x004446c4 23  24   .text   ascii   QueryPerformanceCounter
4173 0x00043ade 0x004446de 14  15   .text   ascii   VirtualProtect
4174 0x00043af0 0x004446f0 10  11   .text   ascii   ResetEvent
4175 0x00043afe 0x004446fe 33  34   .text   ascii   GetVolumeNameForVolumeMountPointW
4176 0x00043b22 0x00444722 23  24   .text   ascii   GetEnvironmentVariableW
4177 0x00043b3c 0x0044473c 14  15   .text   ascii   CreateProcessW
4178 0x00043b4e 0x0044474e 11  12   .text   ascii   OpenProcess
4179 0x00043b5c 0x0044475c 13  14   .text   ascii   Thread32First
4180 0x00043b6c 0x0044476c 12  13   .text   ascii   Thread32Next
4181 0x00043b7c 0x0044477c 24  25   .text   ascii   CreateToolhelp32Snapshot
4182 0x00043b98 0x00444798 14  15   .text   ascii   VirtualQueryEx
4183 0x00043baa 0x004447aa 17  18   .text   ascii   ReadProcessMemory
4184 0x00043bbe 0x004447be 16  17   .text   ascii   VirtualProtectEx
4185 0x00043bd2 0x004447d2 14  15   .text   ascii   VirtualAllocEx
4186 0x00043be4 0x004447e4 18  19   .text   ascii   WriteProcessMemory
4187 0x00043bfa 0x004447fa 20  21   .text   ascii   SystemTimeToFileTime
4188 0x00043c12 0x00444812 22  23   .text   ascii   GetTimeZoneInformation
4189 0x00043c2c 0x0044482c 12  13   .text   ascii   GetLocalTime
4190 0x00043c3c 0x0044483c 16  17   .text   ascii   TerminateProcess
4191 0x00043c50 0x00444850 9   10   .text   ascii   lstrcmpiA
4192 0x00043c5c 0x0044485c 14  15   .text   ascii   UnregisterWait
4193 0x00043c6e 0x0044486e 27  28   .text   ascii   RegisterWaitForSingleObject
4194 0x00043c8c 0x0044488c 11  12   .text   ascii   ExitProcess
4195 0x00043c9a 0x0044489a 12  13   .text   ascii   SetErrorMode
4196 0x00043caa 0x004448aa 16  17   .text   ascii   GetComputerNameW
4197 0x00043cbe 0x004448be 13  14   .text   ascii   VirtualFreeEx
4198 0x00043cce 0x004448ce 8   9    .text   ascii   lstrcatW
4199 0x00043cda 0x004448da 10  11   .text   ascii   OpenEventW
4200 0x00043ce8 0x004448e8 19  20   .text   ascii   GetCurrentProcessId
4201 0x00043cfe 0x004448fe 18  19   .text   ascii   CreateRemoteThread
4202 0x00043d14 0x00444914 15  16   .text   ascii   Process32FirstW
4203 0x00043d26 0x00444926 14  15   .text   ascii   Process32NextW
4204 0x00043d38 0x00444938 23  24   .text   ascii   TryEnterCriticalSection
4205 0x00043d52 0x00444952 10  11   .text   ascii   GlobalLock
4206 0x00043d60 0x00444960 12  13   .text   ascii   GlobalUnlock
4207 0x00043d70 0x00444970 28  29   .text   ascii   WTSGetActiveConsoleSessionId
4208 0x00043d90 0x00444990 16  17   .text   ascii   GetThreadContext
4209 0x00043da4 0x004449a4 16  17   .text   ascii   SetThreadContext
4210 0x00043db8 0x004449b8 12  13   .text   ascii   VirtualQuery
4211 0x00043dc8 0x004449c8 17  18   .text   ascii   GetCurrentProcess
4212 0x00043ddc 0x004449dc 26  27   .text   ascii   InterlockedCompareExchange
4213 0x00043dfa 0x004449fa 21  22   .text   ascii   FlushInstructionCache
4214 0x00043e12 0x00444a12 11  12   .text   ascii   HeapReAlloc
4215 0x00043e20 0x00444a20 14  15   .text   ascii   GetProcessHeap
4216 0x00043e32 0x00444a32 20  21   .text   ascii   GetHandleInformation
4217 0x00043e4a 0x00444a4a 12  13   .text   ascii   GetProcessId
4218 0x00043e5a 0x00444a5a 19  20   .text   ascii   MultiByteToWideChar
4219 0x00043e70 0x00444a70 12  13   .text   ascii   SetEndOfFile
4220 0x00043e80 0x00444a80 16  17   .text   ascii   SetFilePointerEx
4221 0x00043e94 0x00444a94 11  12   .text   ascii   SetFileTime
4222 0x00043ea2 0x00444aa2 11  12   .text   ascii   GetFileTime
4223 0x00043eb0 0x00444ab0 11  12   .text   ascii   DeleteFileW
4224 0x00043ebe 0x00444abe 26  27   .text   ascii   GetFileInformationByHandle
4225 0x00043edc 0x00444adc 12  13   .text   ascii   IsBadReadPtr
4226 0x00043eea 0x00444aea 12  13   .text   ascii   KERNEL32.dll
4227 0x00043efa 0x00444afa 14  15   .text   ascii   GetShellWindow
4228 0x00043f0c 0x00444b0c 14  15   .text   ascii   RegisterClassA
4229 0x00043f1e 0x00444b1e 24  25   .text   ascii   GetWindowThreadProcessId
4230 0x00043f3a 0x00444b3a 13  14   .text   ascii   DefFrameProcW
4231 0x00043f4a 0x00444b4a 14  15   .text   ascii   DefWindowProcW
4232 0x00043f5c 0x00444b5c 15  16   .text   ascii   CallWindowProcW
4233 0x00043f6e 0x00444b6e 7   8    .text   ascii   EndMenu
4234 0x00043f78 0x00444b78 15  16   .text   ascii   CallWindowProcA
4235 0x00043f8a 0x00444b8a 12  13   .text   ascii   SendMessageW
4236 0x00043f9a 0x00444b9a 25  26   .text   ascii   GetUserObjectInformationW
4237 0x00043fb6 0x00444bb6 14  15   .text   ascii   RegisterClassW
4238 0x00043fc8 0x00444bc8 14  15   .text   ascii   HiliteMenuItem
4239 0x00043fda 0x00444bda 16  17   .text   ascii   DefMDIChildProcA
4240 0x00043fee 0x00444bee 18  19   .text   ascii   PostThreadMessageW
4241 0x00044004 0x00444c04 11  12   .text   ascii   DefDlgProcA
4242 0x00044012 0x00444c12 16  17   .text   ascii   GetMenuItemCount
4243 0x00044026 0x00444c26 13  14   .text   ascii   SwitchDesktop
4244 0x00044036 0x00444c36 16  17   .text   ascii   DefMDIChildProcW
4245 0x0004404a 0x00444c4a 14  15   .text   ascii   DefWindowProcA
4246 0x0004405c 0x00444c5c 12  13   .text   ascii   GetMenuState
4247 0x0004406c 0x00444c6c 9   10   .text   ascii   ReleaseDC
4248 0x00044078 0x00444c78 13  14   .text   ascii   GetClassNameW
4249 0x00044088 0x00444c88 21  22   .text   ascii   SystemParametersInfoW
4250 0x000440a0 0x00444ca0 16  17   .text   ascii   TrackPopupMenuEx
4251 0x000440b4 0x00444cb4 15  16   .text   ascii   GetMenuItemRect
4252 0x000440c6 0x00444cc6 16  17   .text   ascii   RegisterClassExW
4253 0x000440da 0x00444cda 7   8    .text   ascii   GetMenu
4254 0x000440e4 0x00444ce4 5   6    .text   ascii   GetDC
4255 0x000440ec 0x00444cec 17  18   .text   ascii   MenuItemFromPoint
4256 0x00044100 0x00444d00 12  13   .text   ascii   OpenDesktopW
4257 0x00044110 0x00444d10 16  17   .text   ascii   OpenInputDesktop
4258 0x00044124 0x00444d24 13  14   .text   ascii   DefFrameProcA
4259 0x00044134 0x00444d34 11  12   .text   ascii   DefDlgProcW
4260 0x00044142 0x00444d42 10  11   .text   ascii   GetSubMenu
4261 0x00044150 0x00444d50 16  17   .text   ascii   SetKeyboardState
4262 0x00044164 0x00444d64 13  14   .text   ascii   GetMenuItemID
4263 0x00044174 0x00444d74 16  17   .text   ascii   GetThreadDesktop
4264 0x00044188 0x00444d88 22  23   .text   ascii   RegisterWindowMessageW
4265 0x000441a2 0x00444da2 16  17   .text   ascii   RegisterClassExA
4266 0x000441b6 0x00444db6 13  14   .text   ascii   GetMessagePos
4267 0x000441c6 0x00444dc6 14  15   .text   ascii   ReleaseCapture
4268 0x000441d8 0x00444dd8 12  13   .text   ascii   GetCursorPos
4269 0x000441e8 0x00444de8 12  13   .text   ascii   PeekMessageA
4270 0x000441f8 0x00444df8 7   8    .text   ascii   GetDCEx
4271 0x00044202 0x00444e02 12  13   .text   ascii   PeekMessageW
4272 0x00044212 0x00444e12 16  17   .text   ascii   GetClipboardData
4273 0x00044226 0x00444e26 12  13   .text   ascii   SetCursorPos
4274 0x00044236 0x00444e36 16  17   .text   ascii   TranslateMessage
4275 0x0004424a 0x00444e4a 10  11   .text   ascii   GetCapture
4276 0x00044258 0x00444e58 13  14   .text   ascii   GetUpdateRect
4277 0x00044268 0x00444e68 10  11   .text   ascii   BeginPaint
4278 0x00044276 0x00444e76 10  11   .text   ascii   SetCapture
4279 0x00044284 0x00444e84 11  12   .text   ascii   GetWindowDC
4280 0x00044292 0x00444e92 11  12   .text   ascii   GetMessageW
4281 0x000442a0 0x00444ea0 12  13   .text   ascii   GetUpdateRgn
4282 0x000442b0 0x00444eb0 11  12   .text   ascii   GetMessageA
4283 0x000442be 0x00444ebe 8   9    .text   ascii   EndPaint
4284 0x000442ca 0x00444eca 16  17   .text   ascii   DispatchMessageW
4285 0x000442de 0x00444ede 25  26   .text   ascii   MsgWaitForMultipleObjects
4286 0x000442fa 0x00444efa 10  11   .text   ascii   CharUpperW
4287 0x00044308 0x00444f08 10  11   .text   ascii   CharLowerW
4288 0x00044316 0x00444f16 11  12   .text   ascii   GetIconInfo
4289 0x00044324 0x00444f24 8   9    .text   ascii   DrawIcon
4290 0x00044330 0x00444f30 16  17   .text   ascii   GetSystemMetrics
4291 0x00044344 0x00444f44 16  17   .text   ascii   GetLastInputInfo
4292 0x00044358 0x00444f58 18  19   .text   ascii   OpenWindowStationW
4293 0x0004436e 0x00444f6e 16  17   .text   ascii   SetThreadDesktop
4294 0x00044382 0x00444f82 12  13   .text   ascii   CloseDesktop
4295 0x00044392 0x00444f92 23  24   .text   ascii   GetProcessWindowStation
4296 0x000443ac 0x00444fac 20  21   .text   ascii   CreateWindowStationW
4297 0x000443c4 0x00444fc4 18  19   .text   ascii   CloseWindowStation
4298 0x000443da 0x00444fda 23  24   .text   ascii   SetProcessWindowStation
4299 0x000443f4 0x00444ff4 14  15   .text   ascii   CreateDesktopW
4300 0x00044406 0x00445006 10  11   .text   ascii   CharToOemW
4301 0x00044414 0x00445014 12  13   .text   ascii   PostMessageW
4302 0x00044424 0x00445024 14  15   .text   ascii   MapVirtualKeyW
4303 0x00044436 0x00445036 11  12   .text   ascii   IsRectEmpty
4304 0x00044444 0x00445044 11  12   .text   ascii   PrintWindow
4305 0x00044452 0x00445052 9   10   .text   ascii   EqualRect
4306 0x0004445e 0x0044505e 13  14   .text   ascii   IntersectRect
4307 0x0004446e 0x0044506e 8   9    .text   ascii   DrawEdge
4308 0x0004447a 0x0044507a 13  14   .text   ascii   GetWindowInfo
4309 0x0004448a 0x0044508a 8   9    .text   ascii   FillRect
4310 0x00044496 0x00445096 15  16   .text   ascii   MapWindowPoints
4311 0x000444a8 0x004450a8 8   9    .text   ascii   IsWindow
4312 0x000444b4 0x004450b4 19  20   .text   ascii   SendMessageTimeoutW
4313 0x000444ca 0x004450ca 12  13   .text   ascii   SetWindowPos
4314 0x000444da 0x004450da 11  12   .text   ascii   GetAncestor
4315 0x000444e8 0x004450e8 14  15   .text   ascii   GetWindowLongW
4316 0x000444fa 0x004450fa 13  14   .text   ascii   GetClassLongW
4317 0x0004450a 0x0044510a 9   10   .text   ascii   GetParent
4318 0x00044516 0x00445116 13  14   .text   ascii   GetWindowRect
4319 0x00044526 0x00445126 9   10   .text   ascii   GetWindow
4320 0x00044532 0x00445132 14  15   .text   ascii   SetWindowLongW
4321 0x00044544 0x00445144 15  16   .text   ascii   WindowFromPoint
4322 0x00044556 0x00445156 10  11   .text   ascii   LoadImageW
4323 0x00044564 0x00445164 12  13   .text   ascii   GetTopWindow
4324 0x00044574 0x00445174 13  14   .text   ascii   ExitWindowsEx
4325 0x00044584 0x00445184 9   10   .text   ascii   ToUnicode
4326 0x00044590 0x00445190 16  17   .text   ascii   GetKeyboardState
4327 0x000445a4 0x004451a4 10  11   .text   ascii   CharLowerA
4328 0x000445b0 0x004451b0 10  11   .text   ascii   USER32.dll
4329 0x000445be 0x004451be 15  16   .text   ascii   RegCreateKeyExW
4330 0x000445d0 0x004451d0 16  17   .text   ascii   RegQueryValueExW
4331 0x000445e4 0x004451e4 13  14   .text   ascii   RegOpenKeyExW
4332 0x000445f4 0x004451f4 11  12   .text   ascii   RegCloseKey
4333 0x00044602 0x00445202 14  15   .text   ascii   RegSetValueExW
4334 0x00044614 0x00445214 21  22   .text   ascii   CryptVerifySignatureW
4335 0x0004462c 0x0044522c 16  17   .text   ascii   CryptGetKeyParam
4336 0x00044640 0x00445240 14  15   .text   ascii   CryptImportKey
4337 0x00044652 0x00445252 15  16   .text   ascii   CryptDestroyKey
4338 0x00044664 0x00445264 16  17   .text   ascii   CryptDestroyHash
4339 0x00044678 0x00445278 16  17   .text   ascii   OpenProcessToken
4340 0x0004468c 0x0044528c 18  19   .text   ascii   GetSidSubAuthority
4341 0x000446a2 0x004452a2 15  16   .text   ascii   OpenThreadToken
4342 0x000446b4 0x004452b4 23  24   .text   ascii   GetSidSubAuthorityCount
4343 0x000446ce 0x004452ce 19  20   .text   ascii   GetTokenInformation
4344 0x000446e4 0x004452e4 20  21   .text   ascii   CreateProcessAsUserW
4345 0x000446fc 0x004452fc 21  22   .text   ascii   LookupPrivilegeValueW
4346 0x00044714 0x00445314 21  22   .text   ascii   AdjustTokenPrivileges
4347 0x0004472c 0x0044532c 28  29   .text   ascii   InitializeSecurityDescriptor
4348 0x0004474c 0x0044534c 25  26   .text   ascii   SetSecurityDescriptorDacl
4349 0x00044768 0x00445368 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
4350 0x000447a0 0x004453a0 25  26   .text   ascii   GetSecurityDescriptorSacl
4351 0x000447bc 0x004453bc 25  26   .text   ascii   SetSecurityDescriptorSacl
4352 0x000447d8 0x004453d8 14  15   .text   ascii   IsWellKnownSid
4353 0x000447ea 0x004453ea 12  13   .text   ascii   GetLengthSid
4354 0x000447fa 0x004453fa 22  23   .text   ascii   ConvertSidToStringSidW
4355 0x00044814 0x00445414 8   9    .text   ascii   EqualSid
4356 0x00044820 0x00445420 25  26   .text   ascii   InitiateSystemShutdownExW
4357 0x0004483c 0x0044543c 17  18   .text   ascii   CryptGetHashParam
4358 0x00044850 0x00445450 20  21   .text   ascii   CryptAcquireContextW
4359 0x00044868 0x00445468 19  20   .text   ascii   CryptReleaseContext
4360 0x0004487e 0x0044547e 15  16   .text   ascii   CryptCreateHash
4361 0x00044890 0x00445490 13  14   .text   ascii   CryptHashData
4362 0x0004489e 0x0044549e 12  13   .text   ascii   ADVAPI32.dll
4363 0x000448ae 0x004454ae 20  21   .text   ascii   PathRemoveBackslashW
