[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1087 0x00015dc0 0x004171c0 38  78   .rdata  utf16le IP Routing Enabled..............:%s \r\n
1088 0x00015e10 0x00417210 38  78   .rdata  utf16le WINS Proxy Enabled..............:%s \r\n
1089 0x00015e60 0x00417260 21  44   .rdata  utf16le Other Type Of Adapter
1090 0x00015e8c 0x0041728c 16  34   .rdata  utf16le Ethernet Adapter
1091 0x00015eb0 0x004172b0 18  38   .rdata  utf16le Token Ring Adapter
1092 0x00015ed8 0x004172d8 12  26   .rdata  utf16le FDDI Adapter
1093 0x00015ef4 0x004172f4 11  24   .rdata  utf16le PPP Adapter
1094 0x00015f0c 0x0041730c 16  34   .rdata  utf16le Loopback Adapter
1095 0x00015f30 0x00417330 12  26   .rdata  utf16le SLIP Adapter
1096 0x00015f4c 0x0041734c 7   16   .rdata  utf16le unknown
1097 0x00015f60 0x00417360 36  74   .rdata  utf16le Connection-specific DNS Suffix..: \r\n
1098 0x00015fac 0x004173ac 38  39   .rdata  ascii   Description.....................:%s \r\n
1099 0x00015fd8 0x004173d8 65  66   .rdata  ascii   Physical Address................:%02X-%02X-%02X-%02X-%02X-%02X \r\n
1100 0x00016020 0x00417420 38  78   .rdata  utf16le DHCP Enabled....................:%s \r\n
1101 0x00016070 0x00417470 38  39   .rdata  ascii   IP Address................:.....:%s \r\n
1102 0x00016098 0x00417498 38  39   .rdata  ascii   Subnet Mask.....................:%s \r\n
1103 0x000160c0 0x004174c0 38  39   .rdata  ascii   Default Gateway.................:%s \r\n
1104 0x000160e8 0x004174e8 38  39   .rdata  ascii   DNS Servers.....................:%s \r\n
1105 0x00016110 0x00417510 38  39   .rdata  ascii                                   :%s \r\n
1106 0x00016138 0x00417538 19  20   .rdata  ascii   GetNativeSystemInfo
1107 0x0001614c 0x0041754c 12  26   .rdata  utf16le kernel32.dll
1108 0x00016168 0x00417568 10  22   .rdata  utf16le Windows 7 
1109 0x00016180 0x00417580 22  46   .rdata  utf16le Windows Server 2008 R2
1110 0x000161b0 0x004175b0 14  30   .rdata  utf16le Windows Vista 
1111 0x000161d0 0x004175d0 20  42   .rdata  utf16le Windows Server 2008 
1112 0x000161fc 0x004175fc 25  52   .rdata  utf16le Windows Server 2003 "R2" 
1113 0x00016230 0x00417630 36  74   .rdata  utf16le Windows XP Professional x64 Edition 
1114 0x0001627c 0x0041767c 21  44   .rdata  utf16le Windows Server 2003, 
1115 0x000162a8 0x004176a8 11  24   .rdata  utf16le Windows XP 
1116 0x000162c0 0x004176c0 13  28   .rdata  utf16le Windows 2000 
1117 0x000162dc 0x004176dc 11  24   .rdata  utf16le Windows NT 
1118 0x000162f4 0x004176f4 16  34   .rdata  utf16le Workstation 4.0 
1119 0x00016318 0x00417718 13  28   .rdata  utf16le Home Edition 
1120 0x00016334 0x00417734 13  28   .rdata  utf16le Professional 
1121 0x00016350 0x00417750 44  90   .rdata  utf16le Datacenter Edition for Itanium-based Systems
1122 0x000163b0 0x004177b0 44  90   .rdata  utf16le Enterprise Edition for Itanium-based Systems
1123 0x0001640c 0x0041780c 23  48   .rdata  utf16le Datacenter x64 Edition 
1124 0x0001643c 0x0041783c 23  48   .rdata  utf16le Enterprise x64 Edition 
1125 0x0001646c 0x0041786c 21  44   .rdata  utf16le Standard x64 Edition 
1126 0x00016498 0x00417898 19  40   .rdata  utf16le Datacenter Edition 
1127 0x000164c0 0x004178c0 19  40   .rdata  utf16le Enterprise Edition 
1128 0x000164e8 0x004178e8 12  26   .rdata  utf16le Web Edition 
1129 0x00016504 0x00417904 17  36   .rdata  utf16le Standard Edition 
1130 0x00016528 0x00417928 18  38   .rdata  utf16le Datacenter Server 
1131 0x00016550 0x00417950 16  34   .rdata  utf16le Advanced Server 
1132 0x00016574 0x00417974 7   16   .rdata  utf16le Server 
1133 0x00016588 0x00417988 31  64   .rdata  utf16le Server 4.0, Enterprise Edition 
1134 0x000165c8 0x004179c8 11  24   .rdata  utf16le Server 4.0 
1135 0x000165e0 0x004179e0 47  96   .rdata  utf16le SYSTEM\CurrentControlSet\Control\ProductOptions
1136 0x00016640 0x00417a40 11  24   .rdata  utf16le ProductType
1137 0x00016658 0x00417a58 5   12   .rdata  utf16le WINNT
1138 0x00016664 0x00417a64 12  26   .rdata  utf16le Workstation 
1139 0x00016680 0x00417a80 8   18   .rdata  utf16le LANMANNT
1140 0x00016694 0x00417a94 8   18   .rdata  utf16le SERVERNT
1141 0x000166a8 0x00417aa8 14  30   .rdata  utf16le Service Pack 6
1142 0x000166c8 0x00417ac8 59  120  .rdata  utf16le SOFTWARE\Microsoft\Windows NT\CurrentVersion\Hotfix\Q246009
1143 0x00016740 0x00417b40 15  32   .rdata  utf16le Service Pack 6a
1144 0x00016760 0x00417b60 11  24   .rdata  utf16le Windows 95 
1145 0x00016778 0x00417b78 11  24   .rdata  utf16le Windows 98 
1146 0x00016790 0x00417b90 26  54   .rdata  utf16le Windows Millennium Edition
1147 0x000167c8 0x00417bc8 6   14   .rdata  utf16le Win32s
1148 0x000167d8 0x00417bd8 11  24   .rdata  utf16le %s %s %s \r\n
1149 0x000167f0 0x00417bf0 10  22   .rdata  utf16le Parent PID
1150 0x00016810 0x00417c10 10  22   .rdata  utf16le Image Name
1151 0x00016828 0x00417c28 17  36   .rdata  utf16le %-25s %8s %15s \r\n
1152 0x00016850 0x00417c50 53  108  .rdata  utf16le ========================= ======== =============== \r\n
1153 0x000168bc 0x00417cbc 17  36   .rdata  utf16le %-25s %8u %15u \r\n
1154 0x000168e0 0x00417ce0 16  34   .rdata  utf16le User-Agent:%s \r\n
1155 0x00016904 0x00417d04 18  38   .rdata  utf16le Proxy is enable \r\n
1156 0x0001692c 0x00417d2c 17  36   .rdata  utf16le http proxy :%s \r\n
1157 0x00016950 0x00417d50 39  80   .rdata  utf16le No proxy server settings in registry \r\n
1158 0x000169a0 0x00417da0 10  11   .rdata  ascii   http_proxy
1159 0x000169ac 0x00417dac 37  38   .rdata  ascii   http proxy (from environment) = %s \r\n
1160 0x000169d4 0x00417dd4 8   9    .rdata  ascii   no_proxy
1161 0x000169e0 0x00417de0 25  52   .rdata  utf16le http proxy bypass = %s \r\n
1162 0x00016a18 0x00417e18 46  94   .rdata  utf16le No proxy bypass server settings in registry \r\n
1163 0x00016a78 0x00417e78 44  45   .rdata  ascii   http proxy bypass (from environment) = %s \r\n
1164 0x00016aa8 0x00417ea8 23  48   .rdata  utf16le User accounts for: \r\n\r\n
1165 0x00016ad8 0x00417ed8 30  62   .rdata  utf16le Administrators's members: \r\n\r\n
1166 0x00016b18 0x00417f18 6   14   .rdata  utf16le Active
1167 0x00016b28 0x00417f28 9   20   .rdata  utf16le Connected
1168 0x00016b3c 0x00417f3c 12  26   .rdata  utf16le ConnectQuery
1169 0x00016b58 0x00417f58 6   14   .rdata  utf16le Shadow
1170 0x00016b68 0x00417f68 12  26   .rdata  utf16le Disconnected
1171 0x00016b84 0x00417f84 5   12   .rdata  utf16le SIdle
1172 0x00016b90 0x00417f90 6   14   .rdata  utf16le Listen
1173 0x00016ba0 0x00417fa0 5   12   .rdata  utf16le Reset
1174 0x00016bac 0x00417fac 4   10   .rdata  utf16le Down
1175 0x00016bb8 0x00417fb8 4   10   .rdata  utf16le Init
1176 0x00016bc4 0x00417fc4 5   12   .rdata  utf16le STATE
1177 0x00016bd8 0x00417fd8 11  24   .rdata  utf16le SESSIONNAME
1178 0x00016bf0 0x00417ff0 8   18   .rdata  utf16le USERNAME
1179 0x00016c04 0x00418004 6   14   .rdata  utf16le DOMAIN
1180 0x00016c18 0x00418018 32  66   .rdata  utf16le  %-20s %-20s %-15s %5s  %-15s \r\n
1181 0x00016c60 0x00418060 84  170  .rdata  utf16le ===================== ==================== =============== =====  =============== \r\n
1182 0x00016d10 0x00418110 32  66   .rdata  utf16le >%-20s %-20s %-15s %5d  %-15s \r\n
1183 0x00016d5c 0x0041815c 4   10   .rdata  utf16le %s\r\n
1184 0x00016d68 0x00418168 6   7    .rdata  ascii   CLOSED
1185 0x00016d70 0x00418170 9   10   .rdata  ascii   LISTENING
1186 0x00016d7c 0x0041817c 8   9    .rdata  ascii   SYN_SENT
1187 0x00016d88 0x00418188 12  13   .rdata  ascii   SEN_RECEIVED
1188 0x00016d98 0x00418198 11  12   .rdata  ascii   ESTABLISHED
1189 0x00016da4 0x004181a4 8   9    .rdata  ascii   FIN_WAIT
1190 0x00016db0 0x004181b0 9   10   .rdata  ascii   FIN_WAIT2
1191 0x00016dbc 0x004181bc 10  11   .rdata  ascii   CLOSE_WAIT
1192 0x00016dc8 0x004181c8 7   8    .rdata  ascii   CLOSING
1193 0x00016dd0 0x004181d0 8   9    .rdata  ascii   LAST_ACK
1194 0x00016ddc 0x004181dc 9   10   .rdata  ascii   TIME_WAIT
1195 0x00016de8 0x004181e8 5   12   .rdata  utf16le State
1196 0x00016df4 0x004181f4 15  32   .rdata  utf16le Foreign Address
1197 0x00016e14 0x00418214 15  32   .rdata  utf16le   Local Address
1198 0x00016e34 0x00418234 23  48   .rdata  utf16le %-20s%-20s%-15s%-10s \r\n
1199 0x00016e64 0x00418264 7   8    .rdata  ascii     %s:%d
1200 0x00016e6c 0x0041826c 5   6    .rdata  ascii   %s:%d
1201 0x00016e74 0x00418274 10  11   .rdata  ascii   %-20s%-20s
1202 0x00016e80 0x00418280 5   6    .rdata  ascii   %-15s
1203 0x00016e88 0x00418288 8   9    .rdata  ascii   %-10d \r\n
1204 0x00016e98 0x00418298 15  16   .rdata  ascii   %-20s%-20s%-15s
1205 0x00016ea8 0x004182a8 5   12   .rdata  utf16le %s \r\n
1206 0x00016eb4 0x004182b4 14  30   .rdata  utf16le administrators
1207 0x00016ed4 0x004182d4 8   18   .rdata  utf16le https://
1208 0x00016ee8 0x004182e8 7   16   .rdata  utf16le http://
1209 0x00016f06 0x00418306 6   14   .rdata  utf16le @-%03d
1210 0x00016f18 0x00418318 63  128  .rdata  utf16le Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)
1211 0x00016f98 0x00418398 5   12   .rdata  utf16le %s:%d
1212 0x00016fa4 0x004183a4 14  30   .rdata  utf16le %s?filename=%s
1213 0x00016fc4 0x004183c4 8   18   .rdata  utf16le HTTP/1.1
1214 0x00016fd8 0x004183d8 4   10   .rdata  utf16le POST
1215 0x00016fe4 0x004183e4 24  50   .rdata  utf16le Accept-Encoding: utf-8\r\n
1216 0x00017018 0x00418418 13  28   .rdata  utf16le Accept: */*\r\n
1217 0x0001704c 0x0041844c 9   10   .rdata  ascii   ntdll.dll
1218 0x00017058 0x00418458 17  18   .rdata  ascii   RtlCompressBuffer
1219 0x0001706c 0x0041846c 30  31   .rdata  ascii   RtlGetCompressionWorkSpaceSize
1220 0x0001708c 0x0041848c 8   9    .rdata  ascii   NetMeter
1221 0x00017098 0x00418498 19  20   .rdata  ascii   RtlDecompressBuffer
1222 0x000170ac 0x004184ac 16  34   .rdata  utf16le SeDebugPrivilege
1223 0x000170d0 0x004184d0 4   10   .rdata  utf16le TEMP
1224 0x000170e4 0x004184e4 7   16   .rdata  utf16le Success
1225 0x000170f4 0x004184f4 6   14   .rdata  utf16le Failed
1226 0x00017104 0x00418504 18  38   .rdata  utf16le %s %-80s run %s \r\n
1227 0x0001713c 0x0041853c 13  14   .rdata  ascii   bad exception
1228 0x00017198 0x00418598 4   5    .rdata  ascii   RSDS
1229 0x000171b0 0x004185b0 28  29   .rdata  ascii   C:\Loader\Release\Loader.pdb
1230 0x00017e66 0x00419266 21  22   .rdata  ascii   DosDateTimeToFileTime
1231 0x00017e7e 0x0041927e 11  12   .rdata  ascii   CreateFileA
1232 0x00017e8c 0x0041928c 11  12   .rdata  ascii   SetFileTime
1233 0x00017e9a 0x0041929a 19  20   .rdata  ascii   WideCharToMultiByte
1234 0x00017eb0 0x004192b0 19  20   .rdata  ascii   MultiByteToWideChar
1235 0x00017ec6 0x004192c6 18  19   .rdata  ascii   SetFileAttributesA
1236 0x00017edc 0x004192dc 11  12   .rdata  ascii   CloseHandle
1237 0x00017eea 0x004192ea 23  24   .rdata  ascii   LocalFileTimeToFileTime
1238 0x00017f04 0x00419304 17  18   .rdata  ascii   GetCurrentProcess
1239 0x00017f18 0x00419318 16  17   .rdata  ascii   GetComputerNameW
1240 0x00017f2c 0x0041932c 16  17   .rdata  ascii   GetModuleHandleW
1241 0x00017f40 0x00419340 13  14   .rdata  ascii   GetVersionExW
1242 0x00017f50 0x00419350 14  15   .rdata  ascii   GetProcAddress
1243 0x00017f62 0x00419362 12  13   .rdata  ascii   GetLocalTime
1244 0x00017f72 0x00419372 15  16   .rdata  ascii   Process32FirstW
1245 0x00017f84 0x00419384 13  14   .rdata  ascii   GetSystemInfo
1246 0x00017f94 0x00419394 14  15   .rdata  ascii   Process32NextW
1247 0x00017fa6 0x004193a6 9   10   .rdata  ascii   lstrcmpiW
1248 0x00017fb2 0x004193b2 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1249 0x00017fce 0x004193ce 8   9    .rdata  ascii   lstrlenW
1250 0x00017fda 0x004193da 12  13   .rdata  ascii   GetLastError
1251 0x00017fea 0x004193ea 11  12   .rdata  ascii   FreeLibrary
1252 0x00017ff8 0x004193f8 12  13   .rdata  ascii   LoadLibraryA
1253 0x00018008 0x00419408 10  11   .rdata  ascii   LocalAlloc
1254 0x00018016 0x00419416 9   10   .rdata  ascii   LocalFree
1255 0x00018022 0x00419422 23  24   .rdata  ascii   GetEnvironmentVariableW
1256 0x0001803c 0x0041943c 16  17   .rdata  ascii   GetTempFileNameW
1257 0x00018050 0x00419450 14  15   .rdata  ascii   CreateProcessW
1258 0x00018062 0x00419462 19  20   .rdata  ascii   WaitForSingleObject
1259 0x00018078 0x00419478 9   10   .rdata  ascii   WriteFile
1260 0x00018084 0x00419484 25  26   .rdata  ascii   InitializeCriticalSection
1261 0x000180a0 0x004194a0 15  16   .rdata  ascii   TerminateThread
1262 0x000180b2 0x004194b2 5   6    .rdata  ascii   Sleep
1263 0x000180ba 0x004194ba 20  21   .rdata  ascii   LeaveCriticalSection
1264 0x000180d2 0x004194d2 11  12   .rdata  ascii   CreateFileW
1265 0x000180e0 0x004194e0 20  21   .rdata  ascii   EnterCriticalSection
1266 0x000180f8 0x004194f8 21  22   .rdata  ascii   DeleteCriticalSection
1267 0x00018110 0x00419510 12  13   .rdata  ascii   CreateThread
1268 0x0001811e 0x0041951e 12  13   .rdata  ascii   KERNEL32.dll
1269 0x0001812e 0x0041952e 16  17   .rdata  ascii   GetSystemMetrics
1270 0x00018142 0x00419542 9   10   .rdata  ascii   wsprintfW
1271 0x0001814c 0x0041954c 10  11   .rdata  ascii   USER32.dll
1272 0x0001815a 0x0041955a 16  17   .rdata  ascii   OpenProcessToken
1273 0x0001816e 0x0041956e 16  17   .rdata  ascii   RegQueryValueExW
1274 0x00018182 0x00419582 11  12   .rdata  ascii   RegOpenKeyW
1275 0x00018190 0x00419590 21  22   .rdata  ascii   LookupPrivilegeValueW
1276 0x000181a8 0x004195a8 13  14   .rdata  ascii   RegOpenKeyExW
1277 0x000181b8 0x004195b8 21  22   .rdata  ascii   AdjustTokenPrivileges
1278 0x000181d0 0x004195d0 11  12   .rdata  ascii   RegCloseKey
1279 0x000181dc 0x004195dc 12  13   .rdata  ascii   ADVAPI32.dll
1280 0x000181ec 0x004195ec 16  17   .rdata  ascii   CoCreateInstance
1281 0x00018200 0x00419600 14  15   .rdata  ascii   CoUninitialize
1282 0x00018212 0x00419612 12  13   .rdata  ascii   CoInitialize
1283 0x00018220 0x00419620 9   10   .rdata  ascii   ole32.dll
1284 0x0001822c 0x0041962c 12  13   .rdata  ascii   FDIIsCabinet
1285 0x0001823c 0x0041963c 10  11   .rdata  ascii   FDIDestroy
1286 0x0001824a 0x0041964a 7   8    .rdata  ascii   FDICopy
1287 0x00018254 0x00419654 9   10   .rdata  ascii   FDICreate
1288 0x0001825e 0x0041965e 11  12   .rdata  ascii   CABINET.DLL
1289 0x0001826a 0x0041966a 10  11   .rdata  ascii   WS2_32.dll
1290 0x00018278 0x00419678 23  24   .rdata  ascii   NetLocalGroupGetMembers
1291 0x00018292 0x00419692 16  17   .rdata  ascii   NetApiBufferFree
1292 0x000182a6 0x004196a6 11  12   .rdata  ascii   NetUserEnum
1293 0x000182b2 0x004196b2 12  13   .rdata  ascii   NETAPI32.dll
1294 0x000182c2 0x004196c2 15  16   .rdata  ascii   GetAdaptersInfo
1295 0x000182d4 0x004196d4 19  20   .rdata  ascii   GetExtendedTcpTable
1296 0x000182ea 0x004196ea 16  17   .rdata  ascii   GetNetworkParams
1297 0x000182fe 0x004196fe 19  20   .rdata  ascii   GetExtendedUdpTable
1298 0x00018312 0x00419712 12  13   .rdata  ascii   IPHLPAPI.DLL
1299 0x00018322 0x00419722 13  14   .rdata  ascii   InternetOpenW
1300 0x00018332 0x00419732 18  19   .rdata  ascii   HttpSendRequestExW
1301 0x00018348 0x00419748 16  17   .rdata  ascii   InternetReadFile
1302 0x0001835c 0x0041975c 16  17   .rdata  ascii   InternetConnectW
1303 0x00018370 0x00419770 17  18   .rdata  ascii   InternetWriteFile
1304 0x00018384 0x00419784 16  17   .rdata  ascii   HttpSendRequestW
1305 0x00018398 0x00419798 22  23   .rdata  ascii   HttpAddRequestHeadersW
1306 0x000183b2 0x004197b2 14  15   .rdata  ascii   HttpQueryInfoW
1307 0x000183c4 0x004197c4 16  17   .rdata  ascii   HttpOpenRequestW
1308 0x000183d8 0x004197d8 15  16   .rdata  ascii   HttpEndRequestW
1309 0x000183ea 0x004197ea 19  20   .rdata  ascii   InternetCloseHandle
1310 0x000183fe 0x004197fe 11  12   .rdata  ascii   WININET.dll
1311 0x0001840c 0x0041980c 27  28   .rdata  ascii   WTSQuerySessionInformationW
1312 0x0001842a 0x0041982a 13  14   .rdata  ascii   WTSFreeMemory
1313 0x0001843a 0x0041983a 21  22   .rdata  ascii   WTSEnumerateSessionsW
1314 0x00018450 0x00419850 12  13   .rdata  ascii   WTSAPI32.dll
1315 0x00018460 0x00419860 8   9    .rdata  ascii   HeapFree
1316 0x0001846c 0x0041986c 9   10   .rdata  ascii   HeapAlloc
1317 0x00018478 0x00419878 8   9    .rdata  ascii   ReadFile
1318 0x00018484 0x00419884 14  15   .rdata  ascii   SetFilePointer
1319 0x00018496 0x00419896 12  13   .rdata  ascii   GetConsoleCP
1320 0x000184a6 0x004198a6 14  15   .rdata  ascii   GetConsoleMode
1321 0x000184b8 0x004198b8 11  12   .rdata  ascii   HeapReAlloc
1322 0x000184c6 0x004198c6 15  16   .rdata  ascii   GetCommandLineA
1323 0x000184d8 0x004198d8 15  16   .rdata  ascii   GetStartupInfoA
1324 0x000184ea 0x004198ea 16  17   .rdata  ascii   TerminateProcess
1325 0x000184fe 0x004198fe 24  25   .rdata  ascii   UnhandledExceptionFilter
1326 0x0001851a 0x0041991a 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1327 0x00018538 0x00419938 17  18   .rdata  ascii   IsDebuggerPresent
1328 0x0001854c 0x0041994c 10  11   .rdata  ascii   HeapCreate
1329 0x0001855a 0x0041995a 11  12   .rdata  ascii   VirtualFree
1330 0x00018568 0x00419968 12  13   .rdata  ascii   VirtualAlloc
1331 0x00018578 0x00419978 11  12   .rdata  ascii   GetFileType
1332 0x00018586 0x00419986 11  12   .rdata  ascii   ExitProcess
1333 0x00018594 0x00419994 12  13   .rdata  ascii   GetStdHandle
1334 0x000185a4 0x004199a4 18  19   .rdata  ascii   GetModuleFileNameA
1335 0x000185ba 0x004199ba 14  15   .rdata  ascii   SetHandleCount
1336 0x000185cc 0x004199cc 12  13   .rdata  ascii   SetStdHandle
1337 0x000185dc 0x004199dc 13  14   .rdata  ascii   WriteConsoleA
1338 0x000185ec 0x004199ec 18  19   .rdata  ascii   GetConsoleOutputCP
1339 0x00018602 0x00419a02 13  14   .rdata  ascii   WriteConsoleW
1340 0x00018612 0x00419a12 11  12   .rdata  ascii   TlsGetValue
1341 0x00018620 0x00419a20 8   9    .rdata  ascii   TlsAlloc
1342 0x0001862c 0x00419a2c 11  12   .rdata  ascii   TlsSetValue
1343 0x0001863a 0x00419a3a 7   8    .rdata  ascii   TlsFree
1344 0x00018644 0x00419a44 20  21   .rdata  ascii   InterlockedIncrement
1345 0x0001865c 0x00419a5c 12  13   .rdata  ascii   SetLastError
1346 0x0001866c 0x00419a6c 18  19   .rdata  ascii   GetCurrentThreadId
1347 0x00018682 0x00419a82 20  21   .rdata  ascii   InterlockedDecrement
1348 0x0001869a 0x00419a9a 14  15   .rdata  ascii   RaiseException
1349 0x000186ac 0x00419aac 23  24   .rdata  ascii   FreeEnvironmentStringsA
1350 0x000186c6 0x00419ac6 21  22   .rdata  ascii   GetEnvironmentStrings
1351 0x000186de 0x00419ade 23  24   .rdata  ascii   FreeEnvironmentStringsW
1352 0x000186f8 0x00419af8 22  23   .rdata  ascii   GetEnvironmentStringsW
1353 0x00018712 0x00419b12 23  24   .rdata  ascii   QueryPerformanceCounter
1354 0x0001872c 0x00419b2c 12  13   .rdata  ascii   GetTickCount
1355 0x0001873c 0x00419b3c 19  20   .rdata  ascii   GetCurrentProcessId
1356 0x00018752 0x00419b52 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1357 0x0001876c 0x00419b6c 9   10   .rdata  ascii   GetCPInfo
1358 0x00018778 0x00419b78 6   7    .rdata  ascii   GetACP
1359 0x00018782 0x00419b82 8   9    .rdata  ascii   GetOEMCP
1360 0x0001878e 0x00419b8e 15  16   .rdata  ascii   IsValidCodePage
1361 0x000187a0 0x00419ba0 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1362 0x000187c8 0x00419bc8 9   10   .rdata  ascii   RtlUnwind
1363 0x000187d4 0x00419bd4 12  13   .rdata  ascii   SetEndOfFile
1364 0x000187e4 0x00419be4 14  15   .rdata  ascii   GetProcessHeap
1365 0x000187f6 0x00419bf6 14  15   .rdata  ascii   CompareStringA
1366 0x00018808 0x00419c08 14  15   .rdata  ascii   CompareStringW
1367 0x0001881a 0x00419c1a 23  24   .rdata  ascii   SetEnvironmentVariableA
1368 0x00018834 0x00419c34 8   9    .rdata  ascii   HeapSize
1369 0x00018840 0x00419c40 14  15   .rdata  ascii   GetLocaleInfoA
1370 0x00018852 0x00419c52 12  13   .rdata  ascii   LCMapStringA
1371 0x00018862 0x00419c62 12  13   .rdata  ascii   LCMapStringW
1372 0x00018872 0x00419c72 14  15   .rdata  ascii   GetStringTypeA
1373 0x00018884 0x00419c84 14  15   .rdata  ascii   GetStringTypeW
1374 0x00018896 0x00419c96 16  17   .rdata  ascii   FlushFileBuffers
1375 0x00018b0c 0x0041a10c 15  16   .data   ascii   .?AVtype_info@@
1376 0x00018b28 0x0041a128 19  20   .data   ascii   .?AVbad_alloc@std@@
1377 0x00018b44 0x0041a144 19  20   .data   ascii   .?AVexception@std@@
1378 0x00018b9c 0x0041a19c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1379 0x00018c20 0x0041a220 5   24   .data   utf32le R\rS\rW
1380 0x00018c38 0x0041a238 7   32   .data   utf32le Y\vl\rm p
1381 0x00018cac 0x0041a2ac 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1382 0x0001924e 0x0041a84e 26  27   .data   ascii                             
1383 0x0001932e 0x0041a92e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1384 0x0001934e 0x0041a94e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1385 0x00019452 0x0041aa52 26  27   .data   ascii                             
1386 0x00019539 0x0041ab39 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1387 0x00019559 0x0041ab59 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1388 0x00019a60 0x0041b060 14  15   .data   ascii   .?AVCCabinet@@
1389 0x00019a78 0x0041b078 16  17   .data   ascii   .?AVCLoaderNet@@
1390 0x00019a94 0x0041b094 14  15   .data   ascii   .?AVCNetHttp@@
1391 0x00019aac 0x0041b0ac 14  15   .data   ascii   .?AVCNetBase@@
1392 0x00019acf 0x0041b0cf 5   6    .data   ascii   Mg[eb
1393 0x00019b1f 0x0041b11f 6   7    .data   ascii   2u\vu\r^
1394 0x00019b35 0x0041b135 19  20   .data   ascii   asriKiMRZxriKiMRZxJ
1395 0x00019cd0 0x0041b2d0 23  24   .data   ascii   .?AVbad_exception@std@@
1396 0x00019e58 0x0041e058 424 425  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD
1397 0x0001a00f 0x0041f00f 9   10   .reloc  ascii   0\e1$1S1o1
1398 0x0001a025 0x0041f025 15  16   .reloc  ascii   14282<2@2D2Z2r2
1399 0x0001a059 0x0041f059 11  12   .reloc  ascii   546@6T6`6{6
1400 0x0001a077 0x0041f077 9   10   .reloc  ascii   7,7A7M7c7
1401 0x0001a09d 0x0041f09d 15  16   .reloc  ascii   909=9J9R9_9l9t9
1402 0x0001a0bd 0x0041f0bd 11  12   .reloc  ascii   :%:,:=:I:\:
1403 0x0001a0d5 0x0041f0d5 15  16   .reloc  ascii   :\a;$;l;p;t;x;|;
1404 0x0001a107 0x0041f107 7   8    .reloc  ascii   <*=;=n=
1405 0x0001a117 0x0041f117 11  12   .reloc  ascii   =\t>->K>c>i>
1406 0x0001a12b 0x0041f12b 7   8    .reloc  ascii   ?A?Y?c?
1407 0x0001a149 0x0041f149 9   10   .reloc  ascii   0"0,0I0{0
1408 0x0001a15f 0x0041f15f 9   10   .reloc  ascii   1\r1+1C1S1
1409 0x0001a171 0x0041f171 5   6    .reloc  ascii   2:2w2
1410 0x0001a183 0x0041f183 5   6    .reloc  ascii   373}8
1411 0x0001a18d 0x0041f18d 7   8    .reloc  ascii   9Q9b9q9
1412 0x0001a19d 0x0041f19d 7   8    .reloc  ascii   :%:B:g:
1413 0x0001a1b3 0x0041f1b3 9   10   .reloc  ascii   ;-;T;^;m;
1414 0x0001a1c1 0x0041f1c1 9   10   .reloc  ascii   ;\a<\r</<n<
1415 0x0001a1d3 0x0041f1d3 7   8    .reloc  ascii   =#=9=G=
1416 0x0001a1e5 0x0041f1e5 13  14   .reloc  ascii   >#>(>->2>>>3?
1417 0x0001a211 0x0041f211 9   10   .reloc  ascii   071=1U1q1
1418 0x0001a22d 0x0041f22d 11  12   .reloc  ascii   2 262C2V2z2
1419 0x0001a247 0x0041f247 9   10   .reloc  ascii   3D3Q3_3u3
1420 0x0001a255 0x0041f255 11  12   .reloc  ascii   3R4W4\4a4f4
1421 0x0001a26f 0x0041f26f 5   6    .reloc  ascii   5"5w5
1422 0x0001a277 0x0041f277 11  12   .reloc  ascii   6\n6!6&606A6
1423 0x0001a28f 0x0041f28f 7   8    .reloc  ascii   7.8f8l8
1424 0x0001a297 0x0041f297 5   6    .reloc  ascii   9k9w9
1425 0x0001a2a3 0x0041f2a3 7   8    .reloc  ascii   ;#;4;m;
1426 0x0001a2b1 0x0041f2b1 11  12   .reloc  ascii   ;\a<M<T<g<m<
1427 0x0001a2c3 0x0041f2c3 7   8    .reloc  ascii   <d=j='>
1428 0x0001a2d9 0x0041f2d9 9   10   .reloc  ascii   >7?X?k?u?
