[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 7   8            ascii   RichuZ\
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 4   5            ascii   .CRT
6    0x00000277 0x00000277 6   7            ascii   @.rsrc
7    0x0000029f 0x0000029f 7   8            ascii   @.reloc
375  0x00010de4 0x00411fe4 16  17   .rdata  ascii   ExtSelectClipRgn
376  0x00010df8 0x00411ff8 10  11   .rdata  ascii   SetMetaRgn
377  0x00010e06 0x00412006 12  13   .rdata  ascii   SelectObject
378  0x00010e16 0x00412016 13  14   .rdata  ascii   SelectPalette
379  0x00010e26 0x00412026 10  11   .rdata  ascii   SetBkColor
380  0x00010e34 0x00412034 15  16   .rdata  ascii   SetDCBrushColor
381  0x00010e46 0x00412046 17  18   .rdata  ascii   SetDIBitsToDevice
382  0x00010e5a 0x0041205a 10  11   .rdata  ascii   SetMapMode
383  0x00010e68 0x00412068 17  18   .rdata  ascii   SetMetaFileBitsEx
384  0x00010e7c 0x0041207c 8   9    .rdata  ascii   SetPixel
385  0x00010e88 0x00412088 10  11   .rdata  ascii   StretchBlt
386  0x00010e96 0x00412096 17  18   .rdata  ascii   SetStretchBltMode
387  0x00010eaa 0x004120aa 19  20   .rdata  ascii   SetSystemPaletteUse
388  0x00010ec0 0x004120c0 12  13   .rdata  ascii   SetTextAlign
389  0x00010ed0 0x004120d0 18  19   .rdata  ascii   PlayMetaFileRecord
390  0x00010ee6 0x004120e6 15  16   .rdata  ascii   GetEnhMetaFileA
391  0x00010ef8 0x004120f8 18  19   .rdata  ascii   GetWinMetaFileBits
392  0x00010f0e 0x0041210e 21  22   .rdata  ascii   PlayEnhMetaFileRecord
393  0x00010f26 0x00412126 18  19   .rdata  ascii   SetEnhMetaFileBits
394  0x00010f3c 0x0041213c 8   9    .rdata  ascii   AngleArc
395  0x00010f48 0x00412148 16  17   .rdata  ascii   GetDIBColorTable
396  0x00010f5c 0x0041215c 16  17   .rdata  ascii   SetDIBColorTable
397  0x00010f70 0x00412170 18  19   .rdata  ascii   SetColorAdjustment
398  0x00010f86 0x00412186 18  19   .rdata  ascii   GetColorAdjustment
399  0x00010f9c 0x0041219c 9   10   .rdata  ascii   AbortPath
400  0x00010fa8 0x004121a8 8   9    .rdata  ascii   FillPath
401  0x00010fb4 0x004121b4 12  13   .rdata  ascii   PathToRegion
402  0x00010fc4 0x004121c4 10  11   .rdata  ascii   StrokePath
403  0x00010fd2 0x004121d2 15  16   .rdata  ascii   GetArcDirection
404  0x00010fe4 0x004121e4 8   9    .rdata  ascii   MoveToEx
405  0x00010ff0 0x004121f0 12  13   .rdata  ascii   PolyTextOutA
406  0x00011000 0x00412200 6   7    .rdata  ascii   DPtoLP
407  0x0001100a 0x0041220a 10  11   .rdata  ascii   PolyBezier
408  0x00011018 0x00412218 10  11   .rdata  ascii   PolylineTo
409  0x00011026 0x00412226 16  17   .rdata  ascii   SetViewportExtEx
410  0x0001103a 0x0041223a 18  19   .rdata  ascii   ScaleViewportExtEx
411  0x00011050 0x00412250 20  21   .rdata  ascii   SetBitmapDimensionEx
412  0x00011068 0x00412268 12  13   .rdata  ascii   GetTextFaceA
413  0x00011078 0x00412278 16  17   .rdata  ascii   GetKerningPairsA
414  0x0001108c 0x0041228c 10  11   .rdata  ascii   GetDCOrgEx
415  0x00011098 0x00412298 9   10   .rdata  ascii   GDI32.dll
416  0x00011811 0x00445211 5   6    .rsrc   ascii   PNG\r\n
417  0x0001181b 0x0044521b 5   6    .rsrc   ascii   \rIHDR
418  0x00011835 0x00445235 5   6    .rsrc   ascii   IDATx
419  0x0001183c 0x0044523c 5   6    .rsrc   ascii   R=LSQ
420  0x0001186c 0x0044526c 6   9    .rsrc   utf8    :9ڄāI\a blocks=Basic Latin,Arabic,Latin Extended-A
421  0x000118c3 0x004452c3 5   6    .rsrc   ascii   F1H\e\e
422  0x00011957 0x00445357 4   5    .rsrc   ascii   N0\b{
423  0x00011960 0x00445360 4   5    .rsrc   ascii   g\n_>
424  0x0001196d 0x0044536d 8   10   .rsrc   utf8    ͽgB\bgl>S blocks=Greek and Coptic,Basic Latin
425  0x00011988 0x00445388 5   6    .rsrc   ascii   ow!`c
426  0x000119db 0x004453db 4   5    .rsrc   ascii   a*/D
427  0x00011a05 0x00445405 4   5    .rsrc   ascii   \bBzg
428  0x00011a18 0x00445418 4   5    .rsrc   ascii   IEND
429  0x00011a21 0x00445421 5   6    .rsrc   ascii   PNG\r\n
430  0x00011a2b 0x0044542b 5   6    .rsrc   ascii   \rIHDR
431  0x00011a45 0x00445445 5   6    .rsrc   ascii   IDATx
432  0x00011a70 0x00445470 5   6    .rsrc   ascii   T(H4|
433  0x00011b33 0x00445533 7   8    .rsrc   ascii   P\aT'6s1
434  0x00011b4d 0x0044554d 5   6    .rsrc   ascii   U\r& 9
435  0x00011b5b 0x0044555b 4   5    .rsrc   ascii   =cb8
436  0x00011bcb 0x004455cb 5   7    .rsrc   utf8    tM+ϧ; blocks=Basic Latin,Greek and Coptic
437  0x00011c06 0x00445606 5   6    .rsrc   ascii   28XW\f
438  0x00011c5c 0x0044565c 4   5    .rsrc   ascii   ;_\fG
439  0x00011c70 0x00445670 5   6    .rsrc   ascii   t\L5G
440  0x00011c7f 0x0044567f 10  12   .rsrc   utf8    \vWG[;BɃSFD blocks=Basic Latin,Latin Extended-B
441  0x00011c9e 0x0044569e 4   5    .rsrc   ascii   6$R\b
442  0x00011cb4 0x004456b4 4   6    .rsrc   utf8    HDz_
443  0x00011cc9 0x004456c9 5   6    .rsrc   ascii   :N\r3'
444  0x00011cec 0x004456ec 5   6    .rsrc   ascii   hNme{
445  0x00011d05 0x00445705 4   5    .rsrc   ascii   IEND
446  0x00011d11 0x00445711 5   6    .rsrc   ascii   PNG\r\n
447  0x00011d1b 0x0044571b 5   6    .rsrc   ascii   \rIHDR
448  0x00011d34 0x00445734 6   7    .rsrc   ascii   \aIDATx
449  0x00011d71 0x00445771 4   5    .rsrc   ascii   \nd)}
450  0x00011daa 0x004457aa 5   6    .rsrc   ascii   r>.\fF
451  0x00011dfa 0x004457fa 4   5    .rsrc   ascii   F\e@y
452  0x00011e48 0x00445848 14  15   .rsrc   ascii   ivvt<NQvz6GIs\r
453  0x00011e89 0x00445889 4   5    .rsrc   ascii   ,/]S
454  0x00011ea3 0x004458a3 7   8    .rsrc   ascii   ww>|?vP
455  0x00011ead 0x004458ad 5   6    .rsrc   ascii   w>(.2
456  0x00011ec4 0x004458c4 4   5    .rsrc   ascii   sy6H
457  0x00011f38 0x00445938 4   5    .rsrc   ascii   ;wAT
458  0x00011f61 0x00445961 4   5    .rsrc   ascii   `#O'
459  0x00011f71 0x00445971 5   6    .rsrc   ascii   y5pEy
460  0x00011fcf 0x004459cf 5   8    .rsrc   utf8    fw<⧈U blocks=Basic Latin,Miscellaneous Mathematical Symbols-B
461  0x00011fe0 0x004459e0 6   7    .rsrc   ascii   YJ&Rdf
462  0x00011fe7 0x004459e7 4   5    .rsrc   ascii   yP=2
463  0x00012048 0x00445a48 4   5    .rsrc   ascii   IEND
464  0x00012051 0x00445a51 5   6    .rsrc   ascii   PNG\r\n
465  0x0001205b 0x00445a5b 5   6    .rsrc   ascii   \rIHDR
466  0x00012075 0x00445a75 5   6    .rsrc   ascii   IDATx
467  0x000120d4 0x00445ad4 5   6    .rsrc   ascii   Xm2nC
468  0x000120e1 0x00445ae1 5   7    .rsrc   utf8    XM܆\f" blocks=Basic Latin,Syriac
469  0x0001210e 0x00445b0e 4   5    .rsrc   ascii   IEND
470  0x00012158 0x00445b58 346 347  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>
471  0x000122be 0x00445cbe 15  32   .rsrc   utf16le VS_VERSION_INFO
472  0x0001231a 0x00445d1a 14  30   .rsrc   utf16le StringFileInfo
473  0x0001233e 0x00445d3e 8   18   .rsrc   utf16le 040904E4
474  0x00012356 0x00445d56 8   18   .rsrc   utf16le Comments
475  0x00012368 0x00445d68 36  74   .rsrc   utf16le Castle leafies brood crossbre collag
476  0x000123ba 0x00445dba 11  24   .rsrc   utf16le CompanyName
477  0x000123d4 0x00445dd4 21  44   .rsrc   utf16le Golde augure causalit
478  0x00012406 0x00445e06 15  32   .rsrc   utf16le FileDescription
479  0x00012428 0x00445e28 53  108  .rsrc   utf16le Gluml caramel drumstick joylessnes creature indicator
480  0x0001249a 0x00445e9a 11  24   .rsrc   utf16le FileVersion
481  0x000124b4 0x00445eb4 14  30   .rsrc   utf16le 74.2277.9130.3
482  0x000124da 0x00445eda 12  26   .rsrc   utf16le InternalName
483  0x000124f4 0x00445ef4 17  36   .rsrc   utf16le Complain mistrust
484  0x0001251e 0x00445f1e 14  30   .rsrc   utf16le LegalCopyright
485  0x0001253c 0x00445f3c 10  21   .rsrc   utf16le Copyright 
486  0x00012552 0x00445f52 20  42   .rsrc   utf16le  Foundationa idiolec
487  0x00012582 0x00445f82 15  32   .rsrc   utf16le LegalTrademarks
488  0x000125a4 0x00445fa4 42  86   .rsrc   utf16le Copperplat fluoresc lawma absolut cruncher
489  0x00012602 0x00446002 16  34   .rsrc   utf16le OriginalFilename
490  0x00012624 0x00446024 6   14   .rsrc   utf16le Drizzl
491  0x0001263a 0x0044603a 11  24   .rsrc   utf16le ProductName
492  0x00012654 0x00446054 14  30   .rsrc   utf16le Cancerou keepe
493  0x0001267a 0x0044607a 14  30   .rsrc   utf16le ProductVersion
494  0x00012698 0x00446098 14  30   .rsrc   utf16le 74.2277.9130.3
495  0x000126c0 0x004460c0 10  22   .rsrc   utf16le arFileInfo
496  0x000126de 0x004460de 11  24   .rsrc   utf16le Translation
497  0x000127a0 0x004461a0 4   5    .rsrc   ascii   \e7uH
498  0x00013dbd 0x004477bd 4   8    .rsrc   utf8    ڣyأأ blocks=Arabic,Basic Latin
499  0x0001405d 0x00447a5d 4   7    .rsrc   utf8    gᣣ)9 blocks=Basic Latin,Unified Canadian Aboriginal Syllabics Extended
500  0x0001485d 0x0044825d 4   7    .rsrc   utf8    T棣{r blocks=Basic Latin,CJK Unified Ideographs
501  0x00015e55 0x00449855 4   8    .rsrc   utf8    ޣ\t棣i blocks=Thaana,Basic Latin,CJK Unified Ideographs
502  0x00015ecb 0x004498cb 4   7    .rsrc   utf8    ֣ţ>R blocks=Hebrew,Latin Extended-A,Basic Latin
503  0x00015fee 0x004499ee 4   8    .rsrc   utf8    䣣?ãc blocks=CJK Unified Ideographs Extension A,Basic Latin,Latin-1 Supplement
504  0x000160a1 0x00449aa1 4   7    .rsrc   utf8    6|$ blocks=Basic Latin,Private Use Area
505  0x00016817 0x0044a217 5   9    .rsrc   utf8    =磣ңy' blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
506  0x0001707f 0x0044aa7f 4   8    .rsrc   utf8    wܣ飣6 blocks=Basic Latin,Syriac,CJK Unified Ideographs
507  0x00017153 0x0044ab53 5   10   .rsrc   utf8    ڣˣQ⣣" blocks=Arabic,Spacing Modifier Letters,Basic Latin,Braille Patterns
508  0x000172cb 0x0044accb 4   8    .rsrc   utf8    ԣأ\vң blocks=Cyrillic Supplement,Arabic,Basic Latin,Cyrillic
509  0x00017a45 0x0044b445 4   8    .rsrc   utf8    ţ̣Σ{ blocks=Latin Extended-A,Combining Diacritical Marks,Greek and Coptic,Basic Latin
510  0x00017d3b 0x0044b73b 4   7    .rsrc   utf8    գף8A blocks=Armenian,Hebrew,Basic Latin
511  0x0001844b 0x0044be4b 4   7    .rsrc   utf8    ӣף\bN blocks=Cyrillic,Hebrew,Basic Latin
512  0x00018b9d 0x0044c59d 5   12   .rsrc   utf8    <飣-棣淣 blocks=Basic Latin,CJK Unified Ideographs
513  0x000191cb 0x0044cbcb 4   7    .rsrc   utf8    ڣɣhG blocks=Arabic,IPA Extensions,Basic Latin
514  0x0001925d 0x0044cc5d 4   7    .rsrc   utf8    s飣t/ blocks=Basic Latin,CJK Unified Ideographs
515  0x0001af72 0x0044e972 5   11   .rsrc   utf8    c㣣̣ƣ" blocks=Basic Latin,CJK Unified Ideographs Extension A,Combining Diacritical Marks,Latin Extended-B
516  0x0001b149 0x0044eb49 4   8    .rsrc   utf8    գΣУ} blocks=Armenian,Greek and Coptic,Cyrillic,Basic Latin
517  0x0001b39d 0x0044ed9d 4   7    .rsrc   utf8    x죣Y2 blocks=Basic Latin,Hangul Syllables
518  0x0001b99d 0x0044f39d 4   7    .rsrc   utf8    J裣^Y blocks=Basic Latin,CJK Unified Ideographs
519  0x0001c317 0x0044fd17 4   8    .rsrc   utf8    E룣ɣr blocks=Basic Latin,Hangul Syllables,IPA Extensions
520  0x0001ceb9 0x004508b9 5   10   .rsrc   utf8    Σգϣ\bգ blocks=Greek and Coptic,Armenian,Basic Latin
521  0x0001d7cf 0x004511cf 6   11   .rsrc   utf8    C꣣ϣݣ[o blocks=Basic Latin,Devanagari Extended,Greek and Coptic,Arabic Supplement
522  0x0001daad 0x004514ad 4   7    .rsrc   utf8    +ᣣNV blocks=Basic Latin,Unified Canadian Aboriginal Syllabics Extended
523  0x0001dd21 0x00451721 4   7    .rsrc   utf8    -죣X' blocks=Basic Latin,Hangul Syllables
524  0x0001e1e1 0x00451be1 5   10   .rsrc   utf8    Z⣣^_ blocks=Basic Latin,Braille Patterns,Private Use Area
525  0x0001e58f 0x00451f8f 4   8    .rsrc   utf8    (⣣أT blocks=Basic Latin,Braille Patterns,Arabic
526  0x0001e6fd 0x004520fd 4   8    .rsrc   utf8    أ]ѣʣ blocks=Arabic,Basic Latin,Cyrillic,IPA Extensions
527  0x0001e78b 0x0045218b 4   7    .rsrc   utf8    ڣң>B blocks=Arabic,Cyrillic,Basic Latin
528  0x0001f53d 0x00452f3d 4   9    .rsrc   utf8    Σ,ȣ blocks=Greek and Coptic,Basic Latin,Latin Extended-B,Private Use Area
529  0x0002064f 0x0045404f 4   8    .rsrc   utf8    U꣣#I blocks=Basic Latin,Devanagari Extended
530  0x000219bd 0x004553bd 4   8    .rsrc   utf8    ʣ~ޣۣ blocks=IPA Extensions,Basic Latin,Thaana,Arabic
531  0x00021dd5 0x004557d5 4   8    .rsrc   utf8    c]* blocks=Basic Latin,Private Use Area
532  0x00023437 0x00456e37 4   8    .rsrc   utf8    ͣԣ٣k blocks=Combining Diacritical Marks,Cyrillic Supplement,Arabic,Basic Latin
533  0x00023abd 0x004574bd 4   7    .rsrc   utf8    ޣ@֣' blocks=Thaana,Basic Latin,Hebrew
534  0x00023d3f 0x0045773f 5   10   .rsrc   utf8    &ţ壣̣z blocks=Basic Latin,Latin Extended-A,CJK Unified Ideographs,Combining Diacritical Marks
535  0x00024d5d 0x0045875d 4   7    .rsrc   utf8    J⣣f] blocks=Basic Latin,Braille Patterns
536  0x00024e3d 0x0045883d 4   8    .rsrc   utf8    ߣVϣأ blocks=NKo,Basic Latin,Greek and Coptic,Arabic
537  0x000255cb 0x00458fcb 4   8    .rsrc   utf8    ԣͣ(ͣ blocks=Cyrillic Supplement,Combining Diacritical Marks,Basic Latin
538  0x000263e1 0x00459de1 4   8    .rsrc   utf8    -⣣iϣ blocks=Basic Latin,Braille Patterns,Greek and Coptic
539  0x00026718 0x0045a118 4   9    .rsrc   utf8    죣ʣxѣ blocks=Hangul Syllables,IPA Extensions,Basic Latin,Cyrillic
540  0x00026731 0x0045a131 4   8    .rsrc   utf8    %֣裣) blocks=Basic Latin,Hebrew,CJK Unified Ideographs
541  0x00026fb4 0x0045a9b4 4   9    .rsrc   utf8    죣ۣӣj blocks=Hangul Syllables,Arabic,Cyrillic,Basic Latin
542  0x000275ed 0x0045afed 5   9    .rsrc   utf8    I壣\t£+ blocks=Basic Latin,CJK Unified Ideographs,Latin-1 Supplement
543  0x000276d5 0x0045b0d5 4   8    .rsrc   utf8    ϣQ꣣} blocks=Greek and Coptic,Basic Latin,Devanagari Extended
544  0x0002793d 0x0045b33d 4   8    .rsrc   utf8    ǣ.գң blocks=Latin Extended-B,Basic Latin,Armenian,Cyrillic
545  0x00027a98 0x0045b498 4   8    .rsrc   utf8    棣cw4 blocks=CJK Unified Ideographs,Basic Latin
546  0x00027fff 0x0045b9ff 4   8    .rsrc   utf8    8ã죣/ blocks=Basic Latin,Latin-1 Supplement,Hangul Syllables
547  0x00028495 0x0045be95 4   8    .rsrc   utf8    գl飣v blocks=Armenian,Basic Latin,CJK Unified Ideographs
548  0x00029121 0x0045cb21 4   7    .rsrc   utf8    g⣣Z] blocks=Basic Latin,Braille Patterns
549  0x0002924d 0x0045cc4d 4   8    .rsrc   utf8    ȣh壣\n blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
550  0x000293b4 0x0045cdb4 4   9    .rsrc   utf8    壣ޣңI blocks=CJK Unified Ideographs,Thaana,Cyrillic,Basic Latin
551  0x00029415 0x0045ce15 4   8    .rsrc   utf8    ݣs䣣0 blocks=Arabic Supplement,Basic Latin,CJK Unified Ideographs Extension A
552  0x000294e1 0x0045cee1 4   8    .rsrc   utf8    o죣Tɣ blocks=Basic Latin,Hangul Syllables,IPA Extensions
553  0x0002996e 0x0045d36e 4   8    .rsrc   utf8    䣣hʣ, blocks=CJK Unified Ideographs Extension A,Basic Latin,IPA Extensions
554  0x0002a59d 0x0045df9d 4   7    .rsrc   utf8    )磣Q\b blocks=Basic Latin,CJK Unified Ideographs
555  0x0002a6bd 0x0045e0bd 4   7    .rsrc   utf8    ף\fģ( blocks=Hebrew,Basic Latin,Latin Extended-A
556  0x0002a7bf 0x0045e1bf 4   8    .rsrc   utf8    <ʣ㣣[ blocks=Basic Latin,IPA Extensions,CJK Unified Ideographs Extension A
557  0x0002acbb 0x0045e6bb 4   9    .rsrc   utf8    ͣ磌ǣ7 blocks=Combining Diacritical Marks,CJK Unified Ideographs,Latin Extended-B,Basic Latin
558  0x0002b13b 0x0045eb3b 4   7    .rsrc   utf8    ߣ֣DF blocks=NKo,Hebrew,Basic Latin
559  0x0002ba07 0x0045f407 4   8    .rsrc   utf8    ףţУ~ blocks=Hebrew,Latin Extended-A,Cyrillic,Basic Latin
560  0x0002c91e 0x0046031e 4   9    .rsrc   utf8    ꣣>裣f blocks=Devanagari Extended,Basic Latin,CJK Unified Ideographs
561  0x0002d2f7 0x00460cf7 4   9    .rsrc   utf8    ƣc٣ǣ blocks=Latin Extended-B,Basic Latin,Arabic
562  0x0002dfa1 0x004619a1 4   7    .rsrc   utf8    k⣣}N blocks=Basic Latin,Braille Patterns
563  0x0002e1a9 0x00461ba9 4   7    .rsrc   utf8    cң8* blocks=Basic Latin,Cyrillic
564  0x0002e249 0x00461c49 5   10   .rsrc   utf8    £٣У&ۣ blocks=Latin-1 Supplement,Arabic,Cyrillic,Basic Latin
565  0x0002e525 0x00461f25 4   8    .rsrc   utf8    Q磣£Q blocks=Basic Latin,CJK Unified Ideographs,Latin-1 Supplement
566  0x0002e695 0x00462095 4   12   .rsrc   utf8    أb꣣٣ blocks=Arabic,Basic Latin,Devanagari Extended
567  0x0002ea15 0x00462415 4   8    .rsrc   utf8    ͣt㣣w blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs Extension A
568  0x0002eb65 0x00462565 4   10   .rsrc   utf8    N䣣ƣ࣭ blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin Extended-B,Arabic Extended-A
569  0x0002ef0b 0x0046290b 4   7    .rsrc   utf8    ͣڣ;* blocks=Combining Diacritical Marks,Arabic,Basic Latin
570  0x0002ef2e 0x0046292e 4   8    .rsrc   utf8    䣣#أL blocks=CJK Unified Ideographs Extension A,Basic Latin,Arabic
571  0x0002ef6d 0x0046296d 5   10   .rsrc   utf8    .Pۣ٣ blocks=Basic Latin,Private Use Area,Arabic
572  0x0002f071 0x00462a71 4   8    .rsrc   utf8    ~ã裣E blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
573  0x0002f46e 0x00462e6e 4   8    .rsrc   utf8    룣\rۣB blocks=Hangul Syllables,Basic Latin,Arabic
574  0x0002f7ee 0x004631ee 4   8    .rsrc   utf8    ᣣSڣ$ blocks=Unified Canadian Aboriginal Syllabics Extended,Basic Latin,Arabic
575  0x0002fcfd 0x004636fd 4   7    .rsrc   utf8    ɣ"ȣ) blocks=IPA Extensions,Basic Latin,Latin Extended-B
576  0x0003044f 0x00463e4f 4   8    .rsrc   utf8    a⣣ãf blocks=Basic Latin,Braille Patterns,Latin-1 Supplement
577  0x000308ab 0x004642ab 4   8    .rsrc   utf8    ã\n@ blocks=Latin-1 Supplement,Basic Latin,Private Use Area
578  0x00030929 0x00464329 4   9    .rsrc   utf8    ģɣ< blocks=Latin Extended-A,IPA Extensions,Basic Latin,Private Use Area
579  0x00030af1 0x004644f1 5   10   .rsrc   utf8    ;У㣣Уy blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
580  0x000311d3 0x00464bd3 4   11   .rsrc   utf8    ʣ֣꣣ã blocks=IPA Extensions,Hebrew,Devanagari Extended,Latin-1 Supplement
581  0x00031813 0x00465213 4   7    .rsrc   utf8    ǣ̣7T blocks=Latin Extended-B,Combining Diacritical Marks,Basic Latin
582  0x00031f97 0x00465997 5   10   .rsrc   utf8    0㣣ɣ*ͣ blocks=Basic Latin,CJK Unified Ideographs Extension A,IPA Extensions,Combining Diacritical Marks
583  0x000326ad 0x004660ad 4   7    .rsrc   utf8    _ᣣS] blocks=Basic Latin,Unified Canadian Aboriginal Syllabics Extended
584  0x000331eb 0x00466beb 4   8    .rsrc   utf8    ˣ6磣\e blocks=Spacing Modifier Letters,Basic Latin,CJK Unified Ideographs
585  0x0003355b 0x00466f5b 4   8    .rsrc   utf8    Σi룣a blocks=Greek and Coptic,Basic Latin,Hangul Syllables
586  0x00033bbd 0x004675bd 4   7    .rsrc   utf8    գtޣf blocks=Armenian,Basic Latin,Thaana
587  0x00033c13 0x00467613 4   7    .rsrc   utf8    ߣУ{@ blocks=NKo,Cyrillic,Basic Latin
588  0x000340ab 0x00467aab 5   9    .rsrc   utf8    ڣk裣v* blocks=Arabic,Basic Latin,CJK Unified Ideographs
589  0x00034c61 0x00468661 4   8    .rsrc   utf8    {㣣aޣ blocks=Basic Latin,CJK Unified Ideographs Extension A,Thaana
590  0x00035437 0x00468e37 4   8    .rsrc   utf8    ݣͣc^ blocks=Arabic Supplement,Combining Diacritical Marks,Basic Latin
591  0x000358dd 0x004692dd 4   7    .rsrc   utf8    i磣;< blocks=Basic Latin,CJK Unified Ideographs
592  0x00036ae1 0x0046a4e1 5   10   .rsrc   utf8    ;죣(棣{ blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
593  0x00036d5b 0x0046a75b 5   10   .rsrc   utf8    ţy룣oأ blocks=Latin Extended-A,Basic Latin,Hangul Syllables,Arabic
594  0x00038b7f 0x0046c57f 4   8    .rsrc   utf8    /ѣ棣I blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
595  0x00038efb 0x0046c8fb 4   7    .rsrc   utf8    Σ٣kd blocks=Greek and Coptic,Arabic,Basic Latin
596  0x00039658 0x0046d058 4   10   .rsrc   utf8    ̣꣣l⣣ blocks=Devanagari Extended,Combining Diacritical Marks,Basic Latin,Braille Patterns
597  0x000396d7 0x0046d0d7 4   10   .rsrc   utf8    z֣꣣ⴣ blocks=Basic Latin,Devanagari Extended,Hebrew,Georgian Supplement
598  0x00039729 0x0046d129 4   8    .rsrc   utf8    £֣\bڣ blocks=Latin-1 Supplement,Hebrew,Basic Latin,Arabic
599  0x000397e1 0x0046d1e1 4   7    .rsrc   utf8    }磣k\b blocks=Basic Latin,CJK Unified Ideographs
600  0x0003a079 0x0046da79 5   9    .rsrc   utf8    УɣϣX! blocks=Cyrillic,IPA Extensions,Greek and Coptic,Basic Latin
601  0x0003a369 0x0046dd69 4   13   .rsrc   utf8    ڣ⣧ᣣJ blocks=Arabic,Braille Patterns,Unified Canadian Aboriginal Syllabics Extended,Basic Latin
602  0x0003a9b7 0x0046e3b7 4   9    .rsrc   utf8    Уԣãϣ blocks=Cyrillic,Cyrillic Supplement,Latin-1 Supplement,Greek and Coptic
603  0x0003b0cd 0x0046eacd 4   8    .rsrc   utf8    ӣz⣣w blocks=Cyrillic,Basic Latin,Braille Patterns
604  0x0003b0db 0x0046eadb 5   9    .rsrc   utf8    cW㣣sH blocks=Basic Latin,CJK Unified Ideographs Extension A
605  0x0003c3fb 0x0046fdfb 4   9    .rsrc   utf8    𣰣n#p blocks=CJK Unified Ideographs Extension B,Basic Latin
606  0x0003d45b 0x00470e5b 4   8    .rsrc   utf8    ɣe䣣  blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs Extension A
607  0x0003d46d 0x00470e6d 4   7    .rsrc   utf8    -磣pZ blocks=Basic Latin,CJK Unified Ideographs
608  0x0003ebad 0x004725ad 4   7    .rsrc   utf8    >꣣Z[ blocks=Basic Latin,Devanagari Extended
609  0x0003f0ed 0x00472aed 4   7    .rsrc   utf8    M磣rw blocks=Basic Latin,CJK Unified Ideographs
610  0x0003f461 0x00472e61 4   8    .rsrc   utf8    |⣣~̣ blocks=Basic Latin,Braille Patterns,Combining Diacritical Marks
611  0x0003f797 0x00473197 5   9    .rsrc   utf8    ?⣣#3e blocks=Basic Latin,Braille Patterns
612  0x0003f9fd 0x004733fd 4   7    .rsrc   utf8    ΣIѣ% blocks=Greek and Coptic,Basic Latin,Cyrillic
613  0x0003fba1 0x004735a1 4   7    .rsrc   utf8    M룣;g blocks=Basic Latin,Hangul Syllables
614  0x0003fe53 0x00473853 4   8    .rsrc   utf8    ǣأ\tۣ blocks=Latin Extended-B,Arabic,Basic Latin
