[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1070 0x00014ba9 0x10014ba9 4   5    .text   ascii   P\f9]
1071 0x00014bbe 0x10014bbe 5   6    .text   ascii   P\f_^[
1072 0x00014c6c 0x10014c6c 5   6    .text   ascii   P\f_^[
1073 0x00014cb5 0x10014cb5 4   5    .text   ascii   t$\bV
1074 0x00014cdf 0x10014cdf 4   5    .text   ascii   @t\tV
1075 0x00014ea7 0x10014ea7 5   6    .text   ascii   ;t$\ft
1076 0x00014efd 0x10014efd 4   5    .text   ascii   <VWj
1077 0x00015000 0x10015000 5   6    .text   ascii   VwltB
1078 0x0001509f 0x1001509f 4   5    .text   ascii   r0=8
1079 0x000150cc 0x100150cc 4   5    .text   ascii   97_u
1080 0x00015118 0x10015118 4   5    .text   ascii   @u\aj
1081 0x000151b1 0x100151b1 5   6    .text   ascii   u-hqp
1082 0x000151df 0x100151df 4   6    .text   utf8    Ѓ%|v blocks=Cyrillic,Basic Latin
1083 0x000152f3 0x100152f3 4   5    .text   ascii   E\fVP
1084 0x00015401 0x10015401 4   5    .text   ascii   u\bj\b
1085 0x0001554c 0x1001554c 5   8    .text   utf8    EȋMЋ} blocks=Basic Latin,Latin Extended-B,Cyrillic
1086 0x00015556 0x10015556 4   6    .text   utf8    +}؋] blocks=Basic Latin,Arabic
1087 0x0001555f 0x1001555f 6   11   .text   utf8    +]܋ȋǙ+ blocks=Basic Latin,Syriac,Latin Extended-B
1088 0x00015598 0x10015598 4   5    .text   ascii   ~\b+E
1089 0x000155d7 0x100155d7 4   6    .text   utf8    XËA$ blocks=Basic Latin,Latin-1 Supplement
1090 0x00015605 0x10015605 4   5    .text   ascii   D$\bV
1091 0x0001560a 0x1001560a 4   5    .text   ascii   t$\bW
1092 0x00015661 0x10015661 4   5    .text   ascii   tSh\b
1093 0x000156cf 0x100156cf 6   7    .text   ascii   !E\bu\bj
1094 0x000156dc 0x100156dc 4   5    .text   ascii   SVW3
1095 0x00015700 0x10015700 4   5    .text   ascii   @\bj\b
1096 0x00015738 0x10015738 5   6    .text   ascii   E\b t\e
1097 0x000157a6 0x100157a6 5   6    .text   ascii   ]\bt'h
1098 0x000157f5 0x100157f5 4   5    .text   ascii   E\b@t
1099 0x00015961 0x10015961 9   10   .text   ascii   _#E\b^[+E\b
1100 0x000159e0 0x100159e0 4   5    .text   ascii   F _^
1101 0x00015a00 0x10015a00 4   5    .text   ascii   F\ft\a
1102 0x00015a39 0x10015a39 4   6    .text   utf8    _^[ø blocks=Basic Latin,Latin-1 Supplement
1103 0x00015a59 0x10015a59 6   7    .text   ascii   tBSh8b
1104 0x00015b09 0x10015b09 4   6    .text   utf8    _^Ãy blocks=Basic Latin,Latin-1 Supplement
1105 0x00015b6e 0x10015b6e 6   7    .text   ascii   tBSh8b
1106 0x00015c7a 0x10015c7a 6   7    .text   ascii   ;F\bt\nP
1107 0x00015c9e 0x10015c9e 6   7    .text   ascii   ;N\bXt\a
1108 0x00015ca5 0x10015ca5 4   5    .text   ascii   t$\fQ
1109 0x00015cb7 0x10015cb7 4   5    .text   ascii   t$\fV
1110 0x00015ce9 0x10015ce9 4   5    .text   ascii   ;N\bt
1111 0x00015d0b 0x10015d0b 4   5    .text   ascii   \$\bV
1112 0x00015d1d 0x10015d1d 5   6    .text   ascii   ;N\bt\v
1113 0x00015d5f 0x10015d5f 5   6    .text   ascii   ;N\bt\a
1114 0x00015d65 0x10015d65 4   5    .text   ascii   t$\fQ
1115 0x00015d73 0x10015d73 4   5    .text   ascii   t$\fV
1116 0x00015d8e 0x10015d8e 5   6    .text   ascii   ;N\bt\a
1117 0x00015d94 0x10015d94 4   5    .text   ascii   t$\fQ
1118 0x00015da2 0x10015da2 4   5    .text   ascii   t$\fV
1119 0x00015dbc 0x10015dbc 5   6    .text   ascii   ;N\bt\a
1120 0x00015dc2 0x10015dc2 4   5    .text   ascii   t$\fQ
1121 0x00015dd0 0x10015dd0 4   5    .text   ascii   t$\fV
1122 0x00015ded 0x10015ded 5   6    .text   ascii   ;F\bt\r
1123 0x00015e39 0x10015e39 5   6    .text   ascii   ;F\bt\r
1124 0x00015e85 0x10015e85 5   6    .text   ascii   ;F\bt\r
1125 0x00015ed1 0x10015ed1 4   5    .text   ascii   ;F\bt
1126 0x00015f29 0x10015f29 5   6    .text   ascii   ;F\bt\r
1127 0x00015f75 0x10015f75 4   5    .text   ascii   ;F\bt
1128 0x00015fe7 0x10015fe7 6   7    .text   ascii   tBSh8b
1129 0x0001602f 0x1001602f 4   5    .text   ascii   F ^d
1130 0x00016078 0x10016078 4   5    .text   ascii   0X_^
1131 0x000160a6 0x100160a6 4   6    .text   utf8    _^Ãy blocks=Basic Latin,Latin-1 Supplement
1132 0x000160ec 0x100160ec 4   5    .text   ascii   ;E\ft
1133 0x00016124 0x10016124 4   5    .text   ascii   E\fWP
1134 0x000163ca 0x100163ca 5   7    .text   utf8    SVW3ۋ blocks=Basic Latin,Arabic
1135 0x000163ed 0x100163ed 4   5    .text   ascii   SShv
1136 0x0001650b 0x1001650b 4   5    .text   ascii   E\bVP
1137 0x00016542 0x10016542 5   6    .text   ascii   l$\fVW
1138 0x000165ce 0x100165ce 4   5    .text   ascii   _^][
1139 0x0001666c 0x1001666c 4   6    .text   utf8    @0ø\b blocks=Basic Latin,Latin-1 Supplement
1140 0x000166d3 0x100166d3 4   6    .text   utf8    Yùpo blocks=Basic Latin,Latin-1 Supplement
1141 0x000168cc 0x100168cc 4   5    .text   ascii   j@j\b
1142 0x000169cd 0x100169cd 4   6    .text   utf8    Yù,t blocks=Basic Latin,Latin-1 Supplement
1143 0x00016ad0 0x10016ad0 4   7    .text   utf8    ËC`\b blocks=Latin-1 Supplement,Basic Latin
1144 0x00016ae9 0x10016ae9 4   5    .text   ascii   @(_!
1145 0x00016bce 0x10016bce 4   6    .text   utf8    Yù(t blocks=Basic Latin,Latin-1 Supplement
1146 0x00016c67 0x10016c67 4   5    .text   ascii   Vht 
1147 0x00016daf 0x10016daf 4   5    .text   ascii   _^[d
1148 0x00016ef3 0x10016ef3 4   5    .text   ascii   ;Nxu
1149 0x00016fb3 0x10016fb3 5   8    .text   utf8    ЋF8^ø blocks=Cyrillic,Basic Latin,Latin-1 Supplement
1150 0x00016fd4 0x10016fd4 4   6    .text   utf8    Yù0t blocks=Basic Latin,Latin-1 Supplement
1151 0x00016fed 0x10016fed 4   7    .text   utf8    t\aV譱 blocks=Basic Latin,CJK Unified Ideographs
1152 0x00017012 0x10017012 4   7    .text   utf8    3\vΉE blocks=Basic Latin,Greek and Coptic
1153 0x00017068 0x10017068 4   6    .text   utf8    _^øX blocks=Basic Latin,Latin-1 Supplement
1154 0x00017115 0x10017115 7   8    .text   ascii   j\f_j X;
1155 0x000171d0 0x100171d0 4   5    .text   ascii   t$\b3
1156 0x0001720c 0x1001720c 5   6    .text   ascii   t$\bj@
1157 0x000172d5 0x100172d5 4   5    .text   ascii   QQUV
1158 0x000173b9 0x100173b9 5   6    .text   ascii   [;~\f|
1159 0x000173e1 0x100173e1 5   6    .text   ascii   _^]YY
1160 0x000173ea 0x100173ea 4   5    .text   ascii   QSVW
1161 0x00017405 0x10017405 6   7    .text   ascii   t#;^\b}
1162 0x000174e0 0x100174e0 4   6    .text   utf8    \tG\fu
1163 0x00017522 0x10017522 4   5    .text   ascii   M\f_^
1164 0x0001755a 0x1001755a 5   6    .text   ascii   Y9N\f~
1165 0x00017579 0x10017579 5   6    .text   ascii   A;N\f|
1166 0x00017592 0x10017592 4   5    .text   ascii   u\bWj
1167 0x00017599 0x10017599 4   5    .text   ascii   _9~\b
1168 0x000175d8 0x100175d8 7   9    .text   utf8    G;~\b|ă} blocks=Basic Latin,Latin Extended-A
1169 0x000176a4 0x100176a4 5   7    .text   utf8    3ɉ\r@t blocks=Basic Latin,Latin Extended-B
1170 0x000176c4 0x100176c4 7   8    .text   ascii   t\r;p\b}\b
1171 0x0001770e 0x1001770e 7   8    .text   ascii   t\r;p\b}\b
1172 0x00017749 0x10017749 5   6    .text   ascii   QQSVW
1173 0x000177be 0x100177be 4   6    .text   utf8    Ë\r@t blocks=Latin-1 Supplement,Basic Latin
1174 0x000177f5 0x100177f5 4   6    .text   utf8    Ã=<t blocks=Latin-1 Supplement,Basic Latin
1175 0x00017900 0x10017900 5   6    .text   ascii   9^xu2
1176 0x00017949 0x10017949 4   5    .text   ascii   u#h4
1177 0x000179b4 0x100179b4 5   6    .text   ascii   t\ff=/
1178 0x000179cb 0x100179cb 4   6    .text   utf8    ߃|$\b blocks=NKo,Basic Latin
1179 0x000179de 0x100179de 4   5    .text   ascii   t$\fR
1180 0x000179f8 0x100179f8 4   5    .text   ascii   Vu4j
1181 0x00017a34 0x10017a34 5   7    .text   utf8    ^Ã=tv blocks=Basic Latin,Latin-1 Supplement
1182 0x00017a4c 0x10017a4c 5   6    .text   ascii   u5SVW
1183 0x00017a9a 0x10017a9a 4   5    .text   ascii   uTVW
1184 0x00017b5a 0x10017b5a 6   7    .text   ascii   PWVWWW
1185 0x00017b7d 0x10017b7d 5   6    .text   ascii   WVWWW
1186 0x00017bb2 0x10017bb2 4   5    .text   ascii   QQV3
1187 0x00017ca2 0x10017ca2 4   5    .text   ascii   j@j<
1188 0x00017db6 0x10017db6 4   6    .text   utf8    ;ÉF\ blocks=Basic Latin,Latin-1 Supplement
1189 0x00017f6e 0x10017f6e 4   5    .text   ascii   j@j\b
1190 0x00018043 0x10018043 4   5    .text   ascii   SUVW
1191 0x0001805f 0x1001805f 5   6    .text   ascii   t#j\nV
1192 0x000180f4 0x100180f4 7   9    .text   utf8    ^,_^][Ã blocks=Basic Latin,Latin-1 Supplement
1193 0x000183df 0x100183df 5   9    .text   utf8    ̋E\fP蹝 blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
1194 0x000189ff 0x100189ff 4   8    .text   utf8    ̍M\b韓 blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
1195 0x00018a9f 0x10018a9f 4   6    .text   utf8    ̋E\bP blocks=Combining Diacritical Marks,Basic Latin
1196 0x00018aea 0x10018aea 4   8    .text   utf8    ÍM\f鴒 blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
1197 0x00019402 0x10019402 5   7    .rdata  utf8    Ë14cH blocks=Latin-1 Supplement,Basic Latin
1198 0x000194cc 0x100194cc 12  13   .rdata  ascii   kernel32.dll
1199 0x000194dc 0x100194dc 11  12   .rdata  ascii   CreateFileW
1200 0x000194e8 0x100194e8 15  16   .rdata  ascii   QueryDosDeviceW
1201 0x000194f8 0x100194f8 10  11   .rdata  ascii   user32.dll
1202 0x00019504 0x10019504 11  12   .rdata  ascii   FindWindowW
1203 0x00019510 0x10019510 11  12   .rdata  ascii   shell32.dll
1204 0x0001951c 0x1001951c 14  15   .rdata  ascii   SHChangeNotify
1205 0x0001952c 0x1001952c 12  13   .rdata  ascii   advapi32.dll
1206 0x0001953c 0x1001953c 16  17   .rdata  ascii   RegQueryValueExW
1207 0x00019550 0x10019550 13  14   .rdata  ascii   RegOpenKeyExW
1208 0x00019560 0x10019560 13  14   .rdata  ascii   RegDeleteKeyW
1209 0x00019570 0x10019570 15  16   .rdata  ascii   RegDeleteValueW
1210 0x00019580 0x10019580 13  14   .rdata  ascii   RegEnumValueW
1211 0x00019590 0x10019590 15  16   .rdata  ascii   ShellExecuteExW
1212 0x000195a0 0x100195a0 14  15   .rdata  ascii   RegSetValueExW
1213 0x000195b0 0x100195b0 13  14   .rdata  ascii   GetDriveTypeW
1214 0x000195c0 0x100195c0 11  12   .rdata  ascii   LoadBitmapW
1215 0x000195cc 0x100195cc 15  16   .rdata  ascii   InsertMenuItemW
1216 0x000195dc 0x100195dc 14  15   .rdata  ascii   DragQueryFileW
1217 0x000195ec 0x100195ec 18  19   .rdata  ascii   GetFileAttributesW
1218 0x00019600 0x10019600 14  15   .rdata  ascii   GetMenuStringW
1219 0x00019610 0x10019610 11  12   .rdata  ascii   InsertMenuW
1220 0x0001961c 0x1001961c 16  17   .rdata  ascii   GetTempFileNameW
1221 0x00019630 0x10019630 12  13   .rdata  ascii   GetTempPathW
1222 0x00019640 0x10019640 11  12   .rdata  ascii   DeleteFileW
1223 0x0001964c 0x1001964c 8   9    .rdata  ascii   lstrcpyW
1224 0x00019658 0x10019658 8   9    .rdata  ascii   lstrlenW
1225 0x00019664 0x10019664 15  16   .rdata  ascii   RegCreateKeyExW
1226 0x00019674 0x10019674 9   10   .rdata  ascii   wsprintfW
1227 0x00019680 0x10019680 18  19   .rdata  ascii   GetModuleFileNameW
1228 0x00019694 0x10019694 13  14   .rdata  ascii   GetVersionExW
1229 0x000196a4 0x100196a4 9   10   .rdata  ascii   lstrcpynW
1230 0x000196b0 0x100196b0 21  22   .rdata  ascii   GetVolumeInformationW
1231 0x000196c8 0x100196c8 14  15   .rdata  ascii   GetProcAddress
1232 0x000196d8 0x100196d8 16  17   .rdata  ascii   GetModuleHandleW
1233 0x000196ec 0x100196ec 13  14   .rdata  ascii   FindNextFileW
1234 0x000196fc 0x100196fc 14  15   .rdata  ascii   FindFirstFileW
1235 0x0001970c 0x1001970c 9   10   .rdata  ascii   gdi32.dll
1236 0x00019718 0x10019718 19  20   .rdata  ascii   CreateFontIndirectW
1237 0x0001972c 0x1001972c 9   10   .rdata  ascii   CreateICW
1238 0x00019738 0x10019738 16  17   .rdata  ascii   SetMenuItemInfoW
1239 0x0001974c 0x1001974c 16  17   .rdata  ascii   GetMenuItemInfoW
1240 0x00019760 0x10019760 12  13   .rdata  ascii   comdlg32.dll
1241 0x00019770 0x10019770 16  17   .rdata  ascii   GetOpenFileNameW
1242 0x00019784 0x10019784 14  15   .rdata  ascii   GetWindowLongW
1243 0x00019794 0x10019794 14  15   .rdata  ascii   CreateProcessW
1244 0x000197a4 0x100197a4 12  13   .rdata  ascii   CreateEventW
1245 0x000197b4 0x100197b4 19  20   .rdata  ascii   MessageBoxIndirectW
1246 0x000197c8 0x100197c8 19  20   .rdata  ascii   WideCharToMultiByte
1247 0x000197dc 0x100197dc 19  20   .rdata  ascii   MultiByteToWideChar
1248 0x000197f0 0x100197f0 21  22   .rdata  ascii   SystemParametersInfoW
1249 0x00019808 0x10019808 11  12   .rdata  ascii   msvfw32.dll
1250 0x00019814 0x10019814 11  12   .rdata  ascii   sensapi.dll
1251 0x00019820 0x10019820 10  11   .rdata  ascii   oledlg.dll
1252 0x0001982c 0x1001982c 10  11   .rdata  ascii   oleacc.dll
1253 0x00019838 0x10019838 11  12   .rdata  ascii   secur32.dll
1254 0x00019844 0x10019844 12  13   .rdata  ascii   avicap32.dll
1255 0x00019854 0x10019854 12  13   .rdata  ascii   winspool.drv
1256 0x00019864 0x10019864 9   10   .rdata  ascii   winmm.dll
1257 0x00019870 0x10019870 12  13   .rdata  ascii   rasapi32.dll
1258 0x00019880 0x10019880 7   8    .rdata  ascii   mpr.dll
1259 0x00019888 0x10019888 11  12   .rdata  ascii   version.dll
1260 0x00019894 0x10019894 11  12   .rdata  ascii   unicows.dll
1261 0x000198a0 0x100198a0 12  13   .rdata  ascii   security.dll
1262 0x000198b0 0x100198b0 9   10   .rdata  ascii   ntdll.dll
1263 0x000198bc 0x100198bc 12  13   .rdata  ascii   LdrUnloadDll
1264 0x000198f0 0x100198f0 22  23   .rdata  ascii   CNotSupportedException
1265 0x00019920 0x10019920 16  17   .rdata  ascii   CMemoryException
1266 0x00019950 0x10019950 10  11   .rdata  ascii   CException
1267 0x000199a8 0x100199a8 14  15   .rdata  ascii   CTempGdiObject
1268 0x000199d0 0x100199d0 7   8    .rdata  ascii   CTempDC
1269 0x000199f0 0x100199f0 7   8    .rdata  ascii   CBitmap
1270 0x00019a10 0x10019a10 10  11   .rdata  ascii   CGdiObject
1271 0x00019a58 0x10019a58 14  15   .rdata  ascii   CUserException
1272 0x00019a80 0x10019a80 18  19   .rdata  ascii   CResourceException
1273 0x00019c10 0x10019c10 7   8    .rdata  ascii   CWinApp
1274 0x00019c80 0x10019c80 12  26   .rdata  utf16le PreviewPages
1275 0x00019c9c 0x10019c9c 8   18   .rdata  utf16le Settings
1276 0x00019d70 0x10019d70 10  11   .rdata  ascii   CWinThread
1277 0x00019e28 0x10019e28 10  11   .rdata  ascii   CCmdTarget
1278 0x00019f28 0x10019f28 4   10   .rdata  utf16le .INI
1279 0x00019f34 0x10019f34 4   10   .rdata  utf16le .HLP
1280 0x00019f58 0x10019f58 7   8    .rdata  ascii   CObject
1281 0x00019f60 0x10019f60 8   18   .rdata  utf16le combobox
1282 0x00019f90 0x10019f90 12  13   .rdata  ascii   CMapPtrToPtr
1283 0x00019fb0 0x10019fb0 8   18   .rdata  utf16le software
1284 0x00019fe8 0x10019fe8 8   9    .rdata  ascii   CTempWnd
1285 0x0001a010 0x1001a010 4   5    .rdata  ascii   CWnd
1286 0x0001a2c0 0x1001a2c0 16  34   .rdata  utf16le AfxOldWndProc423
1287 0x0001a2e4 0x1001a2e4 10  22   .rdata  utf16le AfxWnd42su
1288 0x0001a2fc 0x1001a2fc 17  36   .rdata  utf16le AfxControlBar42su
1289 0x0001a320 0x1001a320 15  32   .rdata  utf16le AfxMDIFrame42su
1290 0x0001a340 0x1001a340 18  38   .rdata  utf16le AfxFrameOrView42su
1291 0x0001a368 0x1001a368 17  36   .rdata  utf16le AfxOleControl42su
1292 0x0001a38c 0x1001a38c 15  16   .rdata  ascii   GetMonitorInfoW
1293 0x0001a39c 0x1001a39c 19  20   .rdata  ascii   EnumDisplayMonitors
1294 0x0001a3b0 0x1001a3b0 16  17   .rdata  ascii   MonitorFromPoint
1295 0x0001a3c4 0x1001a3c4 15  16   .rdata  ascii   MonitorFromRect
1296 0x0001a3d4 0x1001a3d4 17  18   .rdata  ascii   MonitorFromWindow
1297 0x0001a3e8 0x1001a3e8 16  17   .rdata  ascii   GetSystemMetrics
1298 0x0001a3fc 0x1001a3fc 6   14   .rdata  utf16le USER32
1299 0x0001a40c 0x1001a40c 20  42   .rdata  utf16le commctrl_DragListMsg
1300 0x0001a508 0x1001a508 20  21   .rdata  ascii   InitCommonControlsEx
1301 0x0001a520 0x1001a520 12  13   .rdata  ascii   COMCTL32.DLL
1302 0x0001a608 0x1001a608 9   10   .rdata  ascii   CTempMenu
1303 0x0001a630 0x1001a630 5   6    .rdata  ascii   CMenu
1304 0x0001a728 0x1001a728 14  15   .rdata  ascii   runtime error 
1305 0x0001a73c 0x1001a73c 13  14   .rdata  ascii   TLOSS error\r\n
1306 0x0001a74c 0x1001a74c 12  13   .rdata  ascii   SING error\r\n
1307 0x0001a75c 0x1001a75c 14  15   .rdata  ascii   DOMAIN error\r\n
1308 0x0001a76c 0x1001a76c 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1309 0x0001a794 0x1001a794 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1310 0x0001a7cc 0x1001a7cc 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1311 0x0001a804 0x1001a804 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1312 0x0001a82c 0x1001a82c 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1313 0x0001a864 0x1001a864 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1314 0x0001a890 0x1001a890 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1315 0x0001a8b4 0x1001a8b4 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1316 0x0001a8e4 0x1001a8e4 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1317 0x0001a910 0x1001a910 32  33   .rdata  ascii   \r\nabnormal program termination\r\n
1318 0x0001a934 0x1001a934 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1319 0x0001a960 0x1001a960 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1320 0x0001a98c 0x1001a98c 36  37   .rdata  ascii   R6002\r\n- floating point not loaded\r\n
1321 0x0001a9b4 0x1001a9b4 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1322 0x0001a9e0 0x1001a9e0 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1323 0x0001aa00 0x1001aa00 22  23   .rdata  ascii   <program name unknown>
1324 0x0001aa18 0x1001aa18 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1325 0x0001aa30 0x1001aa30 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1326 0x0001aa58 0x1001aa58 7   8    .rdata  ascii   H:mm:ss
1327 0x0001aa60 0x1001aa60 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1328 0x0001aa74 0x1001aa74 6   7    .rdata  ascii   M/d/yy
1329 0x0001aa84 0x1001aa84 8   9    .rdata  ascii   December
1330 0x0001aa90 0x1001aa90 8   9    .rdata  ascii   November
1331 0x0001aa9c 0x1001aa9c 7   8    .rdata  ascii   October
1332 0x0001aaa4 0x1001aaa4 9   10   .rdata  ascii   September
1333 0x0001aab0 0x1001aab0 6   7    .rdata  ascii   August
1334 0x0001aab8 0x1001aab8 4   5    .rdata  ascii   July
1335 0x0001aac0 0x1001aac0 4   5    .rdata  ascii   June
1336 0x0001aac8 0x1001aac8 5   6    .rdata  ascii   April
1337 0x0001aad0 0x1001aad0 5   6    .rdata  ascii   March
1338 0x0001aad8 0x1001aad8 8   9    .rdata  ascii   February
1339 0x0001aae4 0x1001aae4 7   8    .rdata  ascii   January
1340 0x0001ab1c 0x1001ab1c 8   9    .rdata  ascii   Saturday
1341 0x0001ab28 0x1001ab28 6   7    .rdata  ascii   Friday
1342 0x0001ab30 0x1001ab30 8   9    .rdata  ascii   Thursday
1343 0x0001ab3c 0x1001ab3c 9   10   .rdata  ascii   Wednesday
1344 0x0001ab48 0x1001ab48 7   8    .rdata  ascii   Tuesday
1345 0x0001ab50 0x1001ab50 6   7    .rdata  ascii   Monday
1346 0x0001ab58 0x1001ab58 6   7    .rdata  ascii   Sunday
1347 0x0001ab9d 0x1001ab9d 7   8    .rdata  ascii    (8PX\a\b
1348 0x0001aba5 0x1001aba5 6   7    .rdata  ascii   700WP\a
1349 0x0001abb4 0x1001abb4 7   8    .rdata  ascii   \b`h````
1350 0x0001abbd 0x1001abbd 9   10   .rdata  ascii   ppxxxx\b\a\b
1351 0x0001abdc 0x1001abdc 4   10   .rdata  utf16le ull)
1352 0x0001abe8 0x1001abe8 6   7    .rdata  ascii   (null)
1353 0x0001abf0 0x1001abf0 18  19   .rdata  ascii   GetLastActivePopup
1354 0x0001ac04 0x1001ac04 15  16   .rdata  ascii   GetActiveWindow
1355 0x0001ac14 0x1001ac14 11  12   .rdata  ascii   MessageBoxA
1356 0x0001ac20 0x1001ac20 10  11   .rdata  ascii   user32.dll
1357 0x0001ceba 0x1001ceba 16  17   .rdata  ascii   GetLogicalDrives
1358 0x0001cece 0x1001cece 15  16   .rdata  ascii   DeviceIoControl
1359 0x0001cee0 0x1001cee0 16  17   .rdata  ascii   DefineDosDeviceW
1360 0x0001cef4 0x1001cef4 12  13   .rdata  ascii   GetLastError
1361 0x0001cf04 0x1001cf04 11  12   .rdata  ascii   CloseHandle
1362 0x0001cf12 0x1001cf12 9   10   .rdata  ascii   WriteFile
1363 0x0001cf1e 0x1001cf1e 17  18   .rdata  ascii   GetCurrentProcess
1364 0x0001cf32 0x1001cf32 8   9    .rdata  ascii   ReadFile
1365 0x0001cf3e 0x1001cf3e 11  12   .rdata  ascii   GetFileSize
1366 0x0001cf4c 0x1001cf4c 22  23   .rdata  ascii   GetSystemDefaultLangID
1367 0x0001cf66 0x1001cf66 9   10   .rdata  ascii   FindClose
1368 0x0001cf72 0x1001cf72 6   7    .rdata  ascii   MulDiv
1369 0x0001cf7c 0x1001cf7c 12  13   .rdata  ascii   LoadLibraryA
1370 0x0001cf8c 0x1001cf8c 11  12   .rdata  ascii   ExitProcess
1371 0x0001cf9a 0x1001cf9a 19  20   .rdata  ascii   WaitForSingleObject
1372 0x0001cfb0 0x1001cfb0 5   6    .rdata  ascii   Sleep
1373 0x0001cfb8 0x1001cfb8 12  13   .rdata  ascii   GetTickCount
1374 0x0001cfc8 0x1001cfc8 11  12   .rdata  ascii   FreeLibrary
1375 0x0001cfd6 0x1001cfd6 14  15   .rdata  ascii   CompareStringA
1376 0x0001cfe8 0x1001cfe8 16  17   .rdata  ascii   GetModuleHandleA
1377 0x0001cffc 0x1001cffc 18  19   .rdata  ascii   GetModuleFileNameA
1378 0x0001d012 0x1001d012 20  21   .rdata  ascii   GetWindowsDirectoryA
1379 0x0001d02a 0x1001d02a 19  20   .rdata  ascii   GetSystemDirectoryA
1380 0x0001d040 0x1001d040 19  20   .rdata  ascii   InterlockedExchange
1381 0x0001d056 0x1001d056 12  13   .rdata  ascii   SetLastError
1382 0x0001d066 0x1001d066 8   9    .rdata  ascii   lstrlenA
1383 0x0001d072 0x1001d072 9   10   .rdata  ascii   LocalFree
1384 0x0001d07e 0x1001d07e 20  21   .rdata  ascii   InterlockedIncrement
1385 0x0001d096 0x1001d096 20  21   .rdata  ascii   InterlockedDecrement
1386 0x0001d0ae 0x1001d0ae 12  13   .rdata  ascii   GlobalUnlock
1387 0x0001d0be 0x1001d0be 10  11   .rdata  ascii   GlobalLock
1388 0x0001d0cc 0x1001d0cc 18  19   .rdata  ascii   GetCurrentThreadId
1389 0x0001d0e2 0x1001d0e2 16  17   .rdata  ascii   GetCurrentThread
1390 0x0001d0f6 0x1001d0f6 16  17   .rdata  ascii   GlobalDeleteAtom
1391 0x0001d10a 0x1001d10a 11  12   .rdata  ascii   GlobalAlloc
1392 0x0001d118 0x1001d118 8   9    .rdata  ascii   lstrcmpW
1393 0x0001d124 0x1001d124 10  11   .rdata  ascii   LocalAlloc
1394 0x0001d132 0x1001d132 25  26   .rdata  ascii   InitializeCriticalSection
1395 0x0001d14e 0x1001d14e 8   9    .rdata  ascii   TlsAlloc
1396 0x0001d15a 0x1001d15a 21  22   .rdata  ascii   DeleteCriticalSection
1397 0x0001d172 0x1001d172 10  11   .rdata  ascii   GlobalFree
1398 0x0001d180 0x1001d180 12  13   .rdata  ascii   GlobalHandle
1399 0x0001d190 0x1001d190 7   8    .rdata  ascii   TlsFree
1400 0x0001d19a 0x1001d19a 20  21   .rdata  ascii   LeaveCriticalSection
1401 0x0001d1b2 0x1001d1b2 13  14   .rdata  ascii   GlobalReAlloc
1402 0x0001d1c2 0x1001d1c2 20  21   .rdata  ascii   EnterCriticalSection
1403 0x0001d1da 0x1001d1da 11  12   .rdata  ascii   TlsSetValue
1404 0x0001d1e8 0x1001d1e8 12  13   .rdata  ascii   LocalReAlloc
1405 0x0001d1f8 0x1001d1f8 11  12   .rdata  ascii   TlsGetValue
1406 0x0001d206 0x1001d206 12  13   .rdata  ascii   SetErrorMode
1407 0x0001d216 0x1001d216 8   9    .rdata  ascii   lstrcatW
1408 0x0001d222 0x1001d222 10  11   .rdata  ascii   GetVersion
1409 0x0001d230 0x1001d230 9   10   .rdata  ascii   lstrcmpiW
1410 0x0001d23c 0x1001d23c 11  12   .rdata  ascii   GlobalFlags
1411 0x0001d24a 0x1001d24a 26  27   .rdata  ascii   WritePrivateProfileStringW
