[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
2819 0x00024fb0 0x004559b0 5   6            ascii   @fFy\a
2820 0x00024fcb 0x004559cb 5   6            ascii   q*ZIy
2821 0x00024fde 0x004559de 4   6            utf8    ǭEX4 blocks=Latin Extended-B,Basic Latin
2822 0x0002503e 0x00455a3e 7   8            ascii   D}Y\#N\e
2823 0x00025050 0x00455a50 6   7            ascii   \e'0Et5
2824 0x0002505b 0x00455a5b 4   5            ascii   \rU{t
2825 0x00025062 0x00455a62 4   5            ascii   w5t7
2826 0x00025088 0x00455a88 4   7            utf8    #8꿷y blocks=Basic Latin,Hangul Syllables
2827 0x0002509f 0x00455a9f 4   5            ascii   d`<f
2828 0x0002513c 0x00455b3c 4   6            utf8    X^rɍ blocks=Basic Latin,Latin Extended-B
2829 0x00025172 0x00455b72 4   5            ascii   |@rg
2830 0x0002517d 0x00455b7d 4   5            ascii   2frh
2831 0x00025190 0x00455b90 4   7            utf8    뀤=D8 blocks=Hangul Syllables,Basic Latin
2832 0x000251c0 0x00455bc0 5   7            utf8    ڮNh*\e blocks=Arabic,Basic Latin
2833 0x00025202 0x00455c02 4   5            ascii   2)/=
2834 0x00025208 0x00455c08 4   5            ascii   \nFI>
2835 0x00025212 0x00455c12 4   5            ascii   \n=b,
2836 0x00025245 0x00455c45 4   5            ascii   vhh]
2837 0x000252f2 0x00455cf2 4   5            ascii   rOhV
2838 0x000252ff 0x00455cff 6   7            ascii   5cU#d<
2839 0x00025309 0x00455d09 4   5            ascii   @cx{
2840 0x00025332 0x00455d32 4   6            utf8    A`˪o blocks=Basic Latin,Spacing Modifier Letters
2841 0x000253b1 0x00455db1 5   6            ascii   Jp;VI
2842 0x000253dd 0x00455ddd 4   5            ascii   ,6W 
2843 0x00025419 0x00455e19 9   11           utf8    %E~{Sմu8L blocks=Basic Latin,Armenian
2844 0x00025437 0x00455e37 4   5            ascii   O@/{
2845 0x00025445 0x00455e45 5   6            ascii   (186L
2846 0x000254bd 0x00455ebd 6   8            utf8    \tl&IVÂ blocks=Basic Latin,Latin-1 Supplement
2847 0x000254e6 0x00455ee6 4   5            ascii   -mXL
2848 0x00025511 0x00455f11 4   5            ascii   o</d
2849 0x0002552a 0x00455f2a 5   6            ascii   S\rcx\f
2850 0x0002559c 0x00455f9c 4   5            ascii   w5Oy
2851 0x000255af 0x00455faf 5   6            ascii   z^!\a'
2852 0x000255be 0x00455fbe 4   5            ascii   ; n%
2853 0x000255c6 0x00455fc6 5   7            utf8    ҂_1eJ blocks=Cyrillic,Basic Latin
2854 0x0002560e 0x0045600e 4   5            ascii   H\27
2855 0x00025627 0x00456027 4   6            utf8    ʫ?fk blocks=IPA Extensions,Basic Latin
2856 0x00025649 0x00456049 4   5            ascii   -ccX
2857 0x000256ce 0x004560ce 4   5            ascii   i&f_
2858 0x000256d3 0x004560d3 5   7            utf8    DJi@ǝ blocks=Basic Latin,Latin Extended-B
2859 0x00025812 0x00456212 5   6            ascii   V]vZ4
2860 0x00025834 0x00456234 4   5            ascii   \eXl4
2861 0x0002583b 0x0045623b 4   5            ascii   mm;b
2862 0x00025845 0x00456245 4   5            ascii   T;x-
2863 0x00025874 0x00456274 6   8            utf8    U2_9\r© blocks=Basic Latin,Latin-1 Supplement
2864 0x000258a9 0x004562a9 6   7            ascii   W{LgLD
2865 0x000258bf 0x004562bf 4   5            ascii   p\n{}
2866 0x000258e7 0x004562e7 4   6            utf8    aО&< blocks=Basic Latin,Cyrillic
2867 0x00025905 0x00456305 4   5            ascii   }nZz
2868 0x00025920 0x00456320 5   6            ascii   Yf:We
2869 0x00025929 0x00456329 4   5            ascii   yZrh
2870 0x00025932 0x00456332 6   7            ascii   s0QZzV
2871 0x00025969 0x00456369 5   6            ascii   7gl6O
2872 0x00025972 0x00456372 4   6            utf8    CΟ|w blocks=Basic Latin,Greek and Coptic
2873 0x00025999 0x00456399 4   5            ascii   KNP5
2874 0x000259a4 0x004563a4 5   6            ascii   G]~)S
2875 0x000259cf 0x004563cf 5   8            utf8    Xq|@Ӌ blocks=Basic Latin,Cyrillic
2876 0x000259e5 0x004563e5 4   5            ascii   L^)_
2877 0x00025a00 0x00456400 5   6            ascii   i3JEu
2878 0x00025a0a 0x0045640a 4   5            ascii   Gh(7
2879 0x00025a1c 0x0045641c 4   6            utf8     ܁fB blocks=Basic Latin,Syriac
2880 0x00025a3d 0x0045643d 4   6            utf8    oc>P
2881 0x00025a65 0x00456465 4   7            utf8    \a⚼q5 blocks=Basic Latin,Miscellaneous Symbols
2882 0x00025a7a 0x0045647a 4   6            utf8    ~x̷L blocks=Basic Latin,Combining Diacritical Marks
2883 0x00025a87 0x00456487 11  16           utf8    梘䇸\vziqBS1=0 blocks=CJK Unified Ideographs,CJK Unified Ideographs Extension A,Basic Latin
2884 0x00025a9f 0x0045649f 4   5            ascii   3a\r1
2885 0x00025aab 0x004564ab 6   7            ascii   :d1vl2
2886 0x00025acb 0x004564cb 4   5            ascii   \n&[K
2887 0x00025b07 0x00456507 4   6            utf8    ν;i} blocks=Greek and Coptic,Basic Latin
2888 0x00025b11 0x00456511 4   5            ascii   4U+T
2889 0x00025b1a 0x0045651a 5   6            ascii   AB\7^
2890 0x00025b30 0x00456530 4   5            ascii   c,>X
2891 0x00025b5b 0x0045655b 4   6            utf8    1ͼnL blocks=Basic Latin,Greek and Coptic
2892 0x00025b74 0x00456574 7   10           utf8    85h+0g㮣 blocks=Basic Latin,CJK Unified Ideographs Extension A
2893 0x00025bb9 0x004565b9 4   6            utf8    Ѝ&J_ blocks=Cyrillic,Basic Latin
2894 0x00025bc1 0x004565c1 4   5            ascii   t#^$
2895 0x00025bd7 0x004565d7 6   7            ascii   3\r\at\nl
2896 0x00025c2a 0x0045662a 4   6            utf8    -dXb
2897 0x00025c5d 0x0045665d 5   6            ascii   i88*>
2898 0x00025cde 0x004566de 4   5            ascii   &D?\b
2899 0x00025d10 0x00456710 5   6            ascii   @7`6w
2900 0x00025d1a 0x0045671a 4   5            ascii   .,m{
2901 0x00025d33 0x00456733 4   7            utf8    儾+/! blocks=CJK Unified Ideographs,Basic Latin
2902 0x00025d46 0x00456746 4   5            ascii   S"6.
2903 0x00025d7c 0x0045677c 5   7            utf8    noX30
2904 0x00025da8 0x004567a8 9   11           utf8    \tgT%OR!Kج blocks=Basic Latin,Arabic
2905 0x00025dc5 0x004567c5 4   5            ascii   iM^t
2906 0x00025e60 0x00456860 4   5            ascii   vpQR
2907 0x00025e96 0x00456896 7   8            ascii   JZ,S8\r$
2908 0x00025e9f 0x0045689f 4   7            utf8    @Rhﵶ blocks=Basic Latin,Arabic Presentation Forms-A
2909 0x00025eb2 0x004568b2 4   7            utf8    13: blocks=Private Use Area,Basic Latin
2910 0x00025ef1 0x004568f1 4   6            utf8    yF+Ʋ blocks=Basic Latin,Latin Extended-B
2911 0x00025f3e 0x0045693e 4   5            ascii   jAFB
2912 0x00025f56 0x00456956 5   6            ascii   "'|E\b
2913 0x00025f6c 0x0045696c 4   5            ascii   }]^+
2914 0x000260e1 0x00456ae1 4   7            utf8    ݁ʍmV blocks=Syriac,IPA Extensions,Basic Latin
2915 0x000260ff 0x00456aff 6   8            utf8    :ĻLsy. blocks=Basic Latin,Latin Extended-A
2916 0x00026115 0x00456b15 4   5            ascii   2*3<
2917 0x000261aa 0x00456baa 5   6            ascii   t\rUQT
2918 0x000261b4 0x00456bb4 4   6            utf8    ߝj)# blocks=NKo,Basic Latin
2919 0x000261bc 0x00456bbc 4   6            utf8    \vܔ\n\f blocks=Basic Latin,Syriac
2920 0x000261fd 0x00456bfd 4   5            ascii   \t'J=
2921 0x00026285 0x00456c85 4   5            ascii   dZ_0
2922 0x000262b4 0x00456cb4 4   5            ascii   '\Q=
2923 0x000262d6 0x00456cd6 4   5            ascii   i-g<
2924 0x00026321 0x00456d21 6   8            utf8    1͉e2S@ blocks=Basic Latin,Combining Diacritical Marks
2925 0x0002632a 0x00456d2a 4   6            utf8    Y*ϴg blocks=Basic Latin,Greek and Coptic
2926 0x0002634d 0x00456d4d 4   5            ascii   bEk@
2927 0x0002635d 0x00456d5d 4   5            ascii   t@\M
2928 0x00026368 0x00456d68 5   6            ascii   v$ePu
2929 0x00026395 0x00456d95 4   5            ascii   V Q5
2930 0x000263ca 0x00456dca 7   9            utf8    S-I4Ǳti blocks=Basic Latin,Latin Extended-B
2931 0x000263f6 0x00456df6 5   6            ascii   w,an+
2932 0x0002641d 0x00456e1d 4   5            ascii   rr,:
2933 0x0002642d 0x00456e2d 7   8            ascii   IJ1"S3e
2934 0x00026459 0x00456e59 6   7            ascii   4iy'k{
2935 0x00026473 0x00456e73 4   5            ascii   ?b@U
2936 0x000264b4 0x00456eb4 4   5            ascii   !hd(
2937 0x000264ca 0x00456eca 4   6            utf8    <a{y
2938 0x000264da 0x00456eda 5   6            ascii   'l+OX
2939 0x000264ff 0x00456eff 6   7            ascii   eZp_i;
2940 0x00026526 0x00456f26 5   8            utf8    =кǀ/2 blocks=Basic Latin,Cyrillic,Latin Extended-B
2941 0x0002655c 0x00456f5c 4   5            ascii   kpb4
2942 0x0002656a 0x00456f6a 4   6            utf8    w]ɑD blocks=Basic Latin,IPA Extensions
2943 0x00026585 0x00456f85 5   6            ascii   -o?$M
2944 0x00026612 0x00457012 4   5            ascii   bLcy
2945 0x0002665b 0x0045705b 4   5            ascii   E\nN?
2946 0x00026691 0x00457091 4   5            ascii   r,_u
2947 0x000266ad 0x004570ad 4   5            ascii   9W,8
2948 0x000266d2 0x004570d2 4   6            utf8    'gҋH blocks=Basic Latin,Cyrillic
2949 0x000266da 0x004570da 8   10           utf8    e"=,M؎x& blocks=Basic Latin,Arabic
2950 0x0002671d 0x0045711d 5   6            ascii   mVz69
2951 0x00026753 0x00457153 6   7            ascii   %$(vkU
2952 0x00026789 0x00457189 4   5            ascii   (0Zm
2953 0x000267a2 0x004571a2 5   6            ascii   RXv\rY
2954 0x000267a9 0x004571a9 4   5            ascii   ]nXK
2955 0x000267b4 0x004571b4 7   8            ascii   ;=j>(7v
2956 0x000267d2 0x004571d2 5   7            utf8    ɵtp'y blocks=IPA Extensions,Basic Latin
2957 0x000267e8 0x004571e8 4   5            ascii   jpi\e
2958 0x00026819 0x00457219 6   10           utf8    E5\a㶴aˠ blocks=Basic Latin,CJK Unified Ideographs Extension A,Spacing Modifier Letters
2959 0x00026825 0x00457225 6   8            utf8    -`-Lހ+ blocks=Basic Latin,Thaana
2960 0x00026851 0x00457251 6   7            ascii   1EJ5u4
2961 0x00026858 0x00457258 4   5            ascii   ngrk
2962 0x0002686b 0x0045726b 4   5            ascii   ntoJ
2963 0x000268cb 0x004572cb 4   6            utf8    Ɲq#q blocks=Latin Extended-B,Basic Latin
2964 0x000268d2 0x004572d2 4   5            ascii   p\no*
2965 0x000268d7 0x004572d7 5   7            utf8    1%ל\x blocks=Basic Latin,Hebrew
2966 0x000268e2 0x004572e2 4   7            utf8    ?I5 blocks=Basic Latin,Private Use Area
2967 0x000268fb 0x004572fb 4   5            ascii   aL8c
2968 0x00026910 0x00457310 5   7            utf8    Be\fAƢ blocks=Basic Latin,Latin Extended-B
2969 0x0002693d 0x0045733d 6   7            ascii   <\r+gw4
2970 0x00026954 0x00457354 5   6            ascii   q4?O@
2971 0x00026966 0x00457366 4   5            ascii   LXKm
2972 0x0002698f 0x0045738f 5   7            utf8    >j,ڊS blocks=Basic Latin,Arabic
2973 0x00026a0a 0x0045740a 4   5            ascii   q8]2
2974 0x00026a10 0x00457410 5   6            ascii   '.=o:
2975 0x00026a30 0x00457430 4   5            ascii   n+ }
2976 0x00026aab 0x004574ab 4   5            ascii   #Ck\b
2977 0x00026abd 0x004574bd 5   7            utf8    \a=}Ô_ blocks=Basic Latin,Latin-1 Supplement
2978 0x00026b18 0x00457518 4   5            ascii   \fm4\t
2979 0x00026b3e 0x0045753e 4   5            ascii   Ip<P
2980 0x00026bae 0x004575ae 4   5            ascii   A N\a
2981 0x00026bc8 0x004575c8 5   7            utf8    lܦh0x blocks=Basic Latin,Syriac
2982 0x00026c3c 0x0045763c 4   5            ascii   !]T,
2983 0x00026c58 0x00457658 4   7            utf8    ɘڂA2 blocks=IPA Extensions,Arabic,Basic Latin
2984 0x00026c5f 0x0045765f 4   5            ascii   t?q9
2985 0x00026ccc 0x004576cc 4   5            ascii   TAzT
2986 0x00026d35 0x00457735 4   5            ascii   7(y\a
2987 0x00026d50 0x00457750 4   5            ascii   ]AZ"
2988 0x00026dda 0x004577da 4   5            ascii   \ab$m
2989 0x00026e37 0x00457837 4   5            ascii   VfF3
2990 0x00026e41 0x00457841 4   5            ascii   $= n
2991 0x00026e6b 0x0045786b 4   5            ascii   X;b)
2992 0x00026ec9 0x004578c9 4   6            utf8    ب\eqf blocks=Arabic,Basic Latin
2993 0x00026ed8 0x004578d8 4   7            utf8    l5v blocks=Private Use Area,Basic Latin
2994 0x00026edf 0x004578df 4   6            utf8    pߨ\eQ blocks=Basic Latin,NKo
2995 0x00026ef5 0x004578f5 4   8            utf8    Hmd믄 blocks=Basic Latin,Hangul Syllables
2996 0x00026f5d 0x0045795d 6   8            utf8    A~\tִ\s blocks=Basic Latin,Hebrew
2997 0x00026f9d 0x0045799d 4   5            ascii   :xkh
2998 0x00026fda 0x004579da 4   6            utf8    ]a˰+ blocks=Basic Latin,Spacing Modifier Letters
2999 0x00026fff 0x004579ff 4   8            utf8    叽ź![ blocks=CJK Unified Ideographs,Latin Extended-A,Basic Latin
3000 0x00027025 0x00457a25 4   8            utf8    叽JҚg blocks=CJK Unified Ideographs,Basic Latin,Cyrillic
3001 0x00027034 0x00457a34 6   8            utf8    An.ئ0o blocks=Basic Latin,Arabic
3002 0x0002704f 0x00457a4f 5   9            utf8    \F㨖\eǹ blocks=Basic Latin,CJK Unified Ideographs Extension A,Latin Extended-B
3003 0x0002706c 0x00457a6c 4   5            ascii   t4 A
3004 0x00027083 0x00457a83 8   11           utf8    ̸_3ʋ~go\t blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions
3005 0x00027099 0x00457a99 4   5            ascii   xokI
3006 0x000270a7 0x00457aa7 4   5            ascii   6y_x
3007 0x000270d8 0x00457ad8 4   6            utf8    Ķ a\a blocks=Latin Extended-A,Basic Latin
3008 0x00027139 0x00457b39 4   5            ascii   \GC<
3009 0x0002715d 0x00457b5d 4   6            utf8    4đ-4 blocks=Basic Latin,Latin Extended-A
3010 0x00027193 0x00457b93 4   5            ascii   \/Ai
3011 0x000271ad 0x00457bad 4   5            ascii   @|\t=
3012 0x000271f8 0x00457bf8 4   6            utf8    rȔ2\v blocks=Basic Latin,Latin Extended-B
3013 0x0002720c 0x00457c0c 4   5            ascii   ,L-j
3014 0x00027224 0x00457c24 5   7            utf8    å\nC-\e blocks=Latin-1 Supplement,Basic Latin
3015 0x0002722b 0x00457c2b 7   9            utf8    7#^SQ-Ŏ blocks=Basic Latin,Latin Extended-A
3016 0x00027248 0x00457c48 6   7            ascii   dUxu6%
3017 0x0002725c 0x00457c5c 4   6            utf8    ԳS__ blocks=Armenian,Basic Latin
3018 0x00027266 0x00457c66 4   5            ascii   @>IW
3019 0x0002728e 0x00457c8e 4   5            ascii   pEP$
3020 0x00027295 0x00457c95 5   6            ascii   aW9\r\f
3021 0x0002729e 0x00457c9e 5   6            ascii   U`~F<
3022 0x0002731f 0x00457d1f 4   5            ascii   q \n5
3023 0x00027353 0x00457d53 5   6            ascii   :<e7c
3024 0x00027394 0x00457d94 4   6            utf8    :!wК blocks=Basic Latin,Cyrillic
3025 0x000273a0 0x00457da0 4   5            ascii   {ezw
3026 0x000273b0 0x00457db0 6   7            ascii   KF_nBH
3027 0x000273b7 0x00457db7 7   8            ascii   Kzc/K#$
3028 0x00027408 0x00457e08 4   6            utf8    }=Ŋh blocks=Basic Latin,Latin Extended-A
3029 0x00027420 0x00457e20 4   5            ascii   L7*R
3030 0x0002742a 0x00457e2a 7   10           utf8    Ϡsb7Ӻt` blocks=Greek and Coptic,Basic Latin,Cyrillic
3031 0x00027496 0x00457e96 4   8            utf8    Ӧ`쀡+ blocks=Cyrillic,Basic Latin,Hangul Syllables
3032 0x000274c9 0x00457ec9 4   6            utf8    ֕T.A blocks=Hebrew,Basic Latin
3033 0x00027520 0x00457f20 5   6            ascii   a##\f\e
3034 0x00027558 0x00457f58 4   5            ascii   Ky>C
3035 0x0002756b 0x00457f6b 4   5            ascii   jc7%
3036 0x00027626 0x00458026 6   7            ascii   InY{(J
3037 0x0002766a 0x0045806a 4   5            ascii   c\fkc
3038 0x000276b2 0x004580b2 6   8            utf8    `'o.§M blocks=Basic Latin,Latin-1 Supplement
3039 0x000276d9 0x004580d9 5   7            utf8    צ\vI\fS blocks=Hebrew,Basic Latin
3040 0x0002770e 0x0045810e 7   10           utf8    @2kܛLp) blocks=Basic Latin,Syriac
3041 0x0002774b 0x0045814b 4   5            ascii   }LO2
3042 0x00027750 0x00458150 5   7            utf8    'oCQϴ blocks=Basic Latin,Greek and Coptic
3043 0x00027766 0x00458166 4   5            ascii   (>3u
3044 0x000277ff 0x004581ff 5   7            utf8    wƚ*`I blocks=Basic Latin,Latin Extended-B
3045 0x00027808 0x00458208 4   6            utf8    ^ϙnK blocks=Basic Latin,Greek and Coptic
3046 0x00027833 0x00458233 4   6            utf8    Hyȗ/ blocks=Basic Latin,Latin Extended-B
3047 0x0002785d 0x0045825d 4   5            ascii   J1^&
3048 0x00027869 0x00458269 4   6            utf8    5ؔ(5 blocks=Basic Latin,Arabic
3049 0x00027896 0x00458296 4   5            ascii   ICWB
3050 0x000278a3 0x004582a3 4   6            utf8    ا)\vM blocks=Arabic,Basic Latin
3051 0x000278ae 0x004582ae 4   6            utf8    è/\bd blocks=Latin-1 Supplement,Basic Latin
3052 0x00027907 0x00458307 5   7            utf8    b\GΓl blocks=Basic Latin,Greek and Coptic
3053 0x0002790e 0x0045830e 4   5            ascii   wxd9
3054 0x0002799e 0x0045839e 6   11           utf8    鯄FVȍه^ blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-B,Arabic
3055 0x000279ff 0x004583ff 5   6            ascii   Q"66I
3056 0x00027a09 0x00458409 5   6            ascii   tu,5?
3057 0x00027a58 0x00458458 5   7            utf8    4RJֺQ blocks=Basic Latin,Hebrew
3058 0x00027aa3 0x004584a3 4   5            ascii   [np-
3059 0x00027b03 0x00458503 5   6            ascii   /\a}G*
3060 0x00027bbe 0x004585be 4   5            ascii   =\e[l
3061 0x00027c10 0x00458610 4   5            ascii   3\by5
3062 0x00027c2c 0x0045862c 4   6            utf8    γ\bTK blocks=Greek and Coptic,Basic Latin
3063 0x00027c72 0x00458672 4   5            ascii    d=!
3064 0x00027cd1 0x004586d1 7   9            utf8    ֑W1y]>% blocks=Hebrew,Basic Latin
3065 0x00027cdc 0x004586dc 4   6            utf8    k\tyՐ blocks=Basic Latin,Armenian
3066 0x00027ced 0x004586ed 4   5            ascii   jd+Q
3067 0x00027d15 0x00458715 5   6            ascii   36@<L
3068 0x00027d2e 0x0045872e 5   6            ascii   UO^JW
3069 0x00027d59 0x00458759 4   5            ascii    *\n9
3070 0x00027d69 0x00458769 5   9            utf8    ݛBϠЋN blocks=Arabic Supplement,Basic Latin,Greek and Coptic,Cyrillic
3071 0x00027d90 0x00458790 4   6            utf8    tV)ߤ blocks=Basic Latin,NKo
3072 0x00027db4 0x004587b4 4   6            utf8    Kc7ڑ blocks=Basic Latin,Arabic
3073 0x00027e36 0x00458836 4   5            ascii   0"_\b
3074 0x00027ed9 0x004588d9 6   8            utf8    \19o1Ɵ blocks=Basic Latin,Latin Extended-B
3075 0x00027ef2 0x004588f2 4   5            ascii   8H>0
3076 0x00027efc 0x004588fc 7   8            ascii   z\a_;vPA
3077 0x00027f20 0x00458920 6   8            utf8    oلSl9. blocks=Basic Latin,Arabic
3078 0x00027f3d 0x0045893d 4   6            utf8    u\gĺ blocks=Basic Latin,Latin Extended-A
3079 0x00027f52 0x00458952 4   5            ascii   ]\ffs
3080 0x00027f5a 0x0045895a 5   6            ascii   HI|3\
3081 0x00027f6e 0x0045896e 6   8            utf8    ٹ'(CD: blocks=Arabic,Basic Latin
3082 0x00027f8e 0x0045898e 4   6            utf8    (?5ֿ blocks=Basic Latin,Hebrew
3083 0x00027fc4 0x004589c4 5   7            utf8    Jȳ\t9G blocks=Basic Latin,Latin Extended-B
3084 0x00027fdc 0x004589dc 6   7            ascii   FKv1_E
3085 0x00028067 0x00458a67 5   7            utf8    >d(V؇ blocks=Basic Latin,Arabic
3086 0x00028090 0x00458a90 6   8            utf8    9d<ēgC blocks=Basic Latin,Latin Extended-A
3087 0x000280a1 0x00458aa1 4   5            ascii   5;dx
3088 0x00028108 0x00458b08 7   9            utf8    E(k\tŇBc blocks=Basic Latin,Latin Extended-A
3089 0x00028136 0x00458b36 4   5            ascii   @IZm
3090 0x00028158 0x00458b58 6   7            ascii   G&*@O;
3091 0x0002818b 0x00458b8b 5   7            utf8    {ݑ'\\a blocks=Basic Latin,Arabic Supplement
3092 0x0002821f 0x00458c1f 4   5            ascii   93I0
3093 0x00028285 0x00458c85 4   5            ascii   %_5:
3094 0x000282be 0x00458cbe 4   5            ascii   tG"m
3095 0x000282cd 0x00458ccd 5   8            utf8    /D봼XJ blocks=Basic Latin,Hangul Syllables
3096 0x00028311 0x00458d11 4   5            ascii   gU[t
3097 0x00028321 0x00458d21 4   5            ascii   Ki '
3098 0x00028393 0x00458d93 4   7            utf8    qD2י blocks=Basic Latin,Hebrew
3099 0x0002839e 0x00458d9e 4   5            ascii   .mzN
3100 0x000283dc 0x00458ddc 4   5            ascii   B~F!
3101 0x000283f1 0x00458df1 4   7            utf8    i許d2 blocks=Basic Latin,CJK Unified Ideographs
3102 0x0002842a 0x00458e2a 4   5            ascii   \vrgB
3103 0x000284e9 0x00458ee9 4   5            ascii   \,w9
3104 0x000284f5 0x00458ef5 4   5            ascii   ,hsK
3105 0x00028553 0x00458f53 5   6            ascii   ?\e>_^
3106 0x00028573 0x00458f73 5   6            ascii   x~ZA'
3107 0x00028588 0x00458f88 4   6            utf8    oGfl
3108 0x00028593 0x00458f93 6   7            ascii   g^\!jA
3109 0x000285e8 0x00458fe8 4   5            ascii   \a"5@
3110 0x000285f0 0x00458ff0 7   8            ascii   7i?G$*v
3111 0x00028766 0x00459166 5   7            utf8    .SǼGm blocks=Basic Latin,Latin Extended-B
3112 0x00028770 0x00459170 4   5            ascii   YFD>
3113 0x000287cf 0x004591cf 5   6            ascii   NQ>_!
3114 0x000287ea 0x004591ea 5   7            utf8    =KŁH) blocks=Basic Latin,Latin Extended-A
3115 0x00028813 0x00459213 5   6            ascii   w#5\bf
3116 0x00028832 0x00459232 4   5            ascii   Q_!"
3117 0x00028888 0x00459288 4   6            utf8    ݢfN$ blocks=Arabic Supplement,Basic Latin
3118 0x000288ad 0x004592ad 5   7            utf8    \af,˔R blocks=Basic Latin,Spacing Modifier Letters
3119 0x000288b5 0x004592b5 6   7            ascii   u\eam ,
3120 0x000288c2 0x004592c2 4   5            ascii   UC]J
3121 0x000288f4 0x004592f4 10  14           utf8    Ŵ7!ԄO\eٕvSf blocks=Latin Extended-A,Basic Latin,Cyrillic Supplement,Arabic
3122 0x0002890a 0x0045930a 4   5            ascii   8Exx
3123 0x000289d5 0x004593d5 4   5            ascii   /||W
3124 0x00028a22 0x00459422 8   11           utf8    sv:8h>̼Ӕ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
3125 0x00028a3f 0x0045943f 6   7            ascii   #XM:a:
3126 0x00028a7e 0x0045947e 7   8            ascii   \F\b[JYt
3127 0x00028a9a 0x0045949a 4   5            ascii   "}/+
3128 0x00028ad1 0x004594d1 4   6            utf8    ǉ-vH blocks=Latin Extended-B,Basic Latin
3129 0x00028b2a 0x0045952a 4   5            ascii   (?6l
3130 0x00028bbd 0x004595bd 6   7            ascii   0)\v{>D
3131 0x00028bd5 0x004595d5 4   6            utf8    ـ[:) blocks=Arabic,Basic Latin
3132 0x00028bfb 0x004595fb 4   5            ascii   \v\b{\f
3133 0x00028c1e 0x0045961e 4   5            ascii    S#}
3134 0x00028c63 0x00459663 4   5            ascii   \rX\n(
3135 0x00028c6d 0x0045966d 5   6            ascii   >`\a`?
3136 0x00028cbc 0x004596bc 4   6            utf8    \t2߅\t blocks=Basic Latin,NKo
3137 0x00028cd5 0x004596d5 4   5            ascii   G4Wl
3138 0x00028cf9 0x004596f9 4   7            utf8    nǟ1ܠ blocks=Basic Latin,Latin Extended-B,Syriac
3139 0x00028d43 0x00459743 4   5            ascii   A3tm
3140 0x00028dd2 0x004597d2 4   5            ascii   ;{"`
3141 0x00028e13 0x00459813 4   7            utf8    s榥gD blocks=Basic Latin,CJK Unified Ideographs
3142 0x00028e4f 0x0045984f 4   6            utf8    ~1 ՟ blocks=Basic Latin,Armenian
3143 0x00028e7e 0x0045987e 5   6            ascii   !hgy}
3144 0x00028e90 0x00459890 5   6            ascii   8G]nG
3145 0x00028ee4 0x004598e4 4   5            ascii   +$XD
3146 0x00028f38 0x00459938 8   9            ascii   LE9s([eO
3147 0x00028f46 0x00459946 4   5            ascii   P\a8A
3148 0x00028f5d 0x0045995d 4   5            ascii   GA{:
3149 0x00028f7d 0x0045997d 4   5            ascii   nQ4'
3150 0x00028fa8 0x004599a8 4   5            ascii   \t/Es
3151 0x00028fd4 0x004599d4 4   5            ascii   Ap\e\f
3152 0x00028fe1 0x004599e1 5   6            ascii   .\vne'
3153 0x00029026 0x00459a26 4   6            utf8    ;ќ\f0 blocks=Basic Latin,Cyrillic
3154 0x00029038 0x00459a38 4   5            ascii   CoFs
3155 0x00029042 0x00459a42 4   6            utf8    fݲhn blocks=Basic Latin,Arabic Supplement
3156 0x0002909d 0x00459a9d 4   5            ascii   lnQ'
3157 0x000290e0 0x00459ae0 4   5            ascii   O07S
3158 0x000290f6 0x00459af6 4   5            ascii   ,QG\e
3159 0x000290fd 0x00459afd 4   5            ascii   \n@==
3160 0x00029159 0x00459b59 5   6            ascii   h.tZ4
3161 0x00029170 0x00459b70 4   5            ascii   G\tq#
3162 0x0002917f 0x00459b7f 4   5            ascii   w@!\e
3163 0x000291a9 0x00459ba9 4   5            ascii   .T'&
3164 0x000292ac 0x00459cac 4   6            utf8    \a$`ݚ blocks=Basic Latin,Arabic Supplement
3165 0x000292c6 0x00459cc6 5   7            utf8    >Iǿa\ blocks=Basic Latin,Latin Extended-B
3166 0x00029308 0x00459d08 4   5            ascii   0/;]
3167 0x00029321 0x00459d21 6   8            utf8    #s|rBܤ blocks=Basic Latin,Syriac
3168 0x0002934e 0x00459d4e 4   5            ascii   _W5$
3169 0x00029358 0x00459d58 4   6            utf8    z%Ʋo blocks=Basic Latin,Latin Extended-B
3170 0x000293da 0x00459dda 4   6            utf8    ܬaCP blocks=Syriac,Basic Latin
3171 0x000293e1 0x00459de1 4   5            ascii   Gj'5
3172 0x00029469 0x00459e69 6   7            ascii   W>f,)]
3173 0x00029487 0x00459e87 4   5            ascii   K\e^~
3174 0x000294a9 0x00459ea9 4   5            ascii   g;v~
3175 0x000294ae 0x00459eae 6   11           utf8    Ů/w𤋮ڻo blocks=Latin Extended-A,Basic Latin,CJK Compatibility Ideographs,Arabic
