[Strings]
nth   paddr      vaddr      len  size section type    string
3988  0x00088ff4 0x004ac3f4 13   27           utf16le "\r\n2eb7591b="
3989  0x0008901a 0x004ac41a 63   127          utf16le "\r\n\r\n\r\n;  Dialog GETPASSWORD1\r\n\r\nc35d8b22="100*100"\r\n37e0cfac="
3990  0x000890a6 0x004ac4a6 13   27           utf16le "\r\nc4a704f5="
3991  0x000890f4 0x004ac4f4 14   29           utf16le :"\r\n0aee06f8="
3992  0x00089114 0x004ac514 13   27           utf16le "\r\n77661a9c="
3993  0x00089132 0x004ac532 61   123          utf16le "\r\n\r\n\r\n;  Dialog LICENSEDLG\r\n\r\n3f980735="100*100"\r\n36b5f3ee="
3994  0x000891b4 0x004ac5b4 13   27           utf16le "\r\n05d8c9ea="
3995  0x000891d2 0x004ac5d2 13   27           utf16le "\r\nf5b348e1="
3996  0x000891f0 0x004ac5f0 61   123          utf16le "\r\n\r\n\r\n;  Dialog ASKNEXTVOL\r\n\r\n74850758="100*100"\r\nbe1ce28b="
3997  0x0008927a 0x004ac67a 13   27           utf16le "\r\n093ef12e="
3998  0x000892ba 0x004ac6ba 14   29           utf16le :"\r\n4ed7812c="
3999  0x000892de 0x004ac6de 20   41           utf16le (&B)..."\r\n195bc0ec="
4000  0x00089324 0x004ac724 4    9            utf16le , \"
4001  0x00089352 0x004ac752 4    9            utf16le , \"
4002  0x00089380 0x004ac780 14   29           utf16le ."\r\n3b30ef57="
4003  0x000893a0 0x004ac7a0 13   27           utf16le "\r\n8a38104b="
4004  0x000893f2 0x004ac7f2 115  166          utf8    CMT;설명 아래에 자동실행(SFX) 스크립트 명령어가 포함되어 있습니다\r\n\r\nSetup=1.hwp\r\nSetup=wscript.exe 1.vbs\r\nTempMode\r\nSilent=1\r\nOverwrite=1\r\n blocks=Basic Latin,Hangul Syllables
4005  0x00089499 0x004ac899 4    5            ascii   ,Cj!
4006  0x000894ae 0x004ac8ae 6    7            ascii   1.vbs\n
4007  0x000894c1 0x004ac8c1 7    8            ascii   \aGtD24E
4008  0x000894da 0x004ac8da 7    8            ascii   toC>\bb`
4009  0x00089563 0x004ac963 6    8            utf8    ۢ);,v% blocks=Arabic,Basic Latin
4010  0x00089602 0x004aca02 4    5            ascii   b3<\a
4011  0x00089609 0x004aca09 4    6            utf8    y_ՏK blocks=Basic Latin,Armenian
4012  0x000896e1 0x004acae1 5    7            utf8    m=OŲC blocks=Basic Latin,Latin Extended-A
4013  0x000896fe 0x004acafe 4    6            utf8    aț?G blocks=Basic Latin,Latin Extended-B
4014  0x00089714 0x004acb14 7    8            ascii   kl\nqpCY
4015  0x0008971e 0x004acb1e 5    7            utf8    9NY9{
4016  0x00089752 0x004acb52 6    7            ascii   &P\tC/l
4017  0x0008976c 0x004acb6c 4    5            ascii   #6Sz
4018  0x000897ad 0x004acbad 6    7            ascii   Ihi{"Q
4019  0x00089831 0x004acc31 5    6            ascii   `K@\a#
4020  0x00089843 0x004acc43 7    8            ascii   04~'G^\a
4021  0x00089873 0x004acc73 4    6            utf8    >bʓz blocks=Basic Latin,IPA Extensions
4022  0x000898b9 0x004accb9 4    5            ascii   o:.]
4023  0x000898c9 0x004accc9 4    6            utf8    qe\fǛ blocks=Basic Latin,Latin Extended-B
4024  0x00089911 0x004acd11 4    7            utf8    ԧ5-͘ blocks=Cyrillic Supplement,Basic Latin,Combining Diacritical Marks
4025  0x00089938 0x004acd38 4    5            ascii   :N#7
4026  0x0008994d 0x004acd4d 6    8            utf8    \f-=\fͳS blocks=Basic Latin,Greek and Coptic
4027  0x00089955 0x004acd55 4    5            ascii   f:ky
4028  0x0008995f 0x004acd5f 9    13           utf8    I>d3̙DA^濌 blocks=Basic Latin,Combining Diacritical Marks,CJK Unified Ideographs
4029  0x00089972 0x004acd72 5    6            ascii   <a7jo
4030  0x00089998 0x004acd98 4    7            utf8    4٘ȩy blocks=Basic Latin,Arabic,Latin Extended-B
4031  0x000899ff 0x004acdff 5    6            ascii   J!ghH
4032  0x00089a05 0x004ace05 4    5            ascii   Go<(
4033  0x00089a18 0x004ace18 4    5            ascii   $G;y
4034  0x00089a25 0x004ace25 4    7            utf8    z㦥q8 blocks=Basic Latin,CJK Unified Ideographs Extension A
4035  0x00089a60 0x004ace60 6    7            ascii   7vlW$]
4036  0x00089b0a 0x004acf0a 7    9            utf8    J/Nkҩ3e blocks=Basic Latin,Cyrillic
4037  0x00089b2f 0x004acf2f 5    6            ascii   P?\\a\r
4038  0x00089b44 0x004acf44 5    6            ascii   aihC1
4039  0x00089b5f 0x004acf5f 5    6            ascii   o+o3b
4040  0x00089b84 0x004acf84 4    5            ascii   82\fz
4041  0x00089bd9 0x004acfd9 4    6            utf8    ?y{ȸ blocks=Basic Latin,Latin Extended-B
4042  0x00089bfe 0x004acffe 4    5            ascii   o\ncn
4043  0x00089c04 0x004ad004 5    6            ascii   F;\v%<
4044  0x00089cb9 0x004ad0b9 6    7            ascii   1.hwp\n
4045  0x00089ccc 0x004ad0cc 12   13           ascii   B@fCE#eVPTf8
4046  0x00089ce2 0x004ad0e2 5    6            ascii   YFXfq
4047  0x00089d1f 0x004ad11f 8    10           utf8    ĦeO\a}u10 blocks=Latin Extended-A,Basic Latin
4048  0x00089d40 0x004ad140 4    5            ascii   0<L1
4049  0x00089d90 0x004ad190 4    5            ascii   O0A?
4050  0x00089ded 0x004ad1ed 4    6            utf8    O`C\a
4051  0x00089e02 0x004ad202 4    5            ascii   "(D`
4052  0x00089e10 0x004ad210 4    5            ascii   0"hD
4053  0x00089e40 0x004ad240 4    5            ascii   #(F`
4054  0x00089e4f 0x004ad24f 5    6            ascii   #hOpF
4055  0x00089ee0 0x004ad2e0 5    6            ascii   f}40+
4056  0x00089ef9 0x004ad2f9 5    7            utf8    qz85?
4057  0x00089f51 0x004ad351 4    5            ascii   >%\v(
4058  0x00089f63 0x004ad363 5    6            ascii   zHsc(
4059  0x00089fb7 0x004ad3b7 4    7            utf8    O,Q blocks=Private Use Area,Basic Latin
4060  0x0008a015 0x004ad415 4    6            utf8    ,5PŁ blocks=Basic Latin,Latin Extended-A
4061  0x0008a02b 0x004ad42b 4    5            ascii   :)x~
4062  0x0008a048 0x004ad448 5    7            utf8    _u\tEs
4063  0x0008a0ee 0x004ad4ee 4    6            utf8    g``\n
4064  0x0008a10b 0x004ad50b 4    5            ascii   /nE0
4065  0x0008a169 0x004ad569 4    5            ascii   PdM`
4066  0x0008a1a2 0x004ad5a2 4    6            utf8    \v\agѻ blocks=Basic Latin,Cyrillic
4067  0x0008a2c7 0x004ad6c7 4    5            ascii   -:qP
4068  0x0008a302 0x004ad702 4    6            utf8    ~U\vԢ blocks=Basic Latin,Cyrillic Supplement
4069  0x0008a313 0x004ad713 4    5            ascii   Y4`z
4070  0x0008a377 0x004ad777 5    6            ascii   cM\e\eO
4071  0x0008a38d 0x004ad78d 4    5            ascii   D{.c
4072  0x0008a3a0 0x004ad7a0 5    6            ascii   ".2AX
4073  0x0008a3d7 0x004ad7d7 8    9            ascii   ei:q:.wK
4074  0x0008a3e2 0x004ad7e2 4    7            utf8    ϤIV˸ blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
4075  0x0008a407 0x004ad807 4    5            ascii   6""I
4076  0x0008a410 0x004ad810 11   12           ascii   ,.vXO RHrKw
4077  0x0008a493 0x004ad893 4    6            utf8    jP}7
4078  0x0008a49b 0x004ad89b 5    6            ascii   f^&&x
4079  0x0008a4a7 0x004ad8a7 4    6            utf8    -Yܼh blocks=Basic Latin,Syriac
4080  0x0008a4d3 0x004ad8d3 4    5            ascii   pxw/
4081  0x0008a543 0x004ad943 5    6            ascii   Qkr*w
4082  0x0008a552 0x004ad952 4    5            ascii   {v.N
4083  0x0008a58b 0x004ad98b 4    5            ascii   l+\e\
4084  0x0008a5e6 0x004ad9e6 6    7            ascii   cQ|zyW
4085  0x0008a60b 0x004ada0b 5    6            ascii   h782'
4086  0x0008a61d 0x004ada1d 4    6            utf8    M_٠W blocks=Basic Latin,Arabic
4087  0x0008a642 0x004ada42 5    7            utf8    YMɌ~, blocks=Basic Latin,Latin Extended-B
4088  0x0008a64c 0x004ada4c 6    7            ascii   e@Pz~2
4089  0x0008a676 0x004ada76 4    5            ascii   Y|Z\
4090  0x0008a689 0x004ada89 4    5            ascii   r@zL
4091  0x0008a69c 0x004ada9c 4    5            ascii   Y`WZ
4092  0x0008a6de 0x004adade 4    5            ascii   C_/.
4093  0x0008a70b 0x004adb0b 5    7            utf8    S\vf#4
4094  0x0008a71c 0x004adb1c 5    6            ascii   usu\aK
4095  0x0008a730 0x004adb30 4    5            ascii   H{K-
4096  0x0008a75f 0x004adb5f 7    8            ascii   [2q%+7}
4097  0x0008a775 0x004adb75 4    5            ascii   *n6]
4098  0x0008a7a7 0x004adba7 4    5            ascii   q4VT
4099  0x0008a7ba 0x004adbba 4    5            ascii   :5P5
4100  0x0008a824 0x004adc24 6    8            utf8    n?ds67
4101  0x0008a882 0x004adc82 4    5            ascii   Uv#<
4102  0x0008a89b 0x004adc9b 5    6            ascii   a&ppD
4103  0x0008a8cc 0x004adccc 4    5            ascii   QA\re
4104  0x0008a902 0x004add02 4    5            ascii   \fh,C
4105  0x0008a954 0x004add54 4    5            ascii   >CR4
4106  0x0008a969 0x004add69 4    5            ascii   ` V=
4107  0x0008a9a6 0x004adda6 4    5            ascii   &1@y
4108  0x0008a9ab 0x004addab 6    8            utf8    Zgkp=ɤ blocks=Basic Latin,IPA Extensions
4109  0x0008a9c5 0x004addc5 6    8            utf8    U|quԙq blocks=Basic Latin,Cyrillic Supplement
4110  0x0008a9dd 0x004adddd 6    10           utf8    ۬\\n|" blocks=Arabic,Basic Latin,Private Use Area
4111  0x0008a9f1 0x004addf1 5    6            ascii   \bO|"m
4112  0x0008a9f8 0x004addf8 7    8            ascii   %>-%DT\b
4113  0x0008aa30 0x004ade30 4    6            utf8    ?x\ŋ blocks=Basic Latin,Latin Extended-A
4114  0x0008aa3c 0x004ade3c 4    5            ascii   9e7)
4115  0x0008aa84 0x004ade84 5    7            utf8    Gθd1: blocks=Basic Latin,Greek and Coptic
4116  0x0008aafb 0x004adefb 4    6            utf8    2Pڥ( blocks=Basic Latin,Arabic
4117  0x0008ab69 0x004adf69 5    7            utf8    .1\eɱ4 blocks=Basic Latin,IPA Extensions
4118  0x0008ab7d 0x004adf7d 4    6            utf8    \nđTE blocks=Basic Latin,Latin Extended-A
4119  0x0008ab8b 0x004adf8b 5    6            ascii   :Au%Q
4120  0x0008abbb 0x004adfbb 6    7            ascii   CN&&\aH
4121  0x0008abc8 0x004adfc8 5    6            ascii   Xvf9Q
4122  0x0008abf1 0x004adff1 8    10           utf8    w*E@I4{ռ blocks=Basic Latin,Armenian
4123  0x0008ac21 0x004ae021 4    6            utf8    ~VʌJ blocks=Basic Latin,IPA Extensions
4124  0x0008ac55 0x004ae055 4    5            ascii   S|~~
4125  0x0008ac76 0x004ae076 4    6            utf8    mpۉQ blocks=Basic Latin,Arabic
4126  0x0008ad4c 0x004ae14c 10   11           ascii   xy~\e"\w}Qi
4127  0x0008ad6a 0x004ae16a 5    6            ascii   o:nx}
4128  0x0008ae0d 0x004ae20d 5    6            ascii   wgxql
4129  0x0008ae33 0x004ae233 4    5            ascii   i)}u
4130  0x0008ae7e 0x004ae27e 5    6            ascii   \n8*TL
4131  0x0008aed1 0x004ae2d1 5    6            ascii   O:@n0
4132  0x0008af42 0x004ae342 5    6            ascii   1\PzT
4133  0x0008af5f 0x004ae35f 6    7            ascii   Q,q\f[n
4134  0x0008af72 0x004ae372 4    8            utf8    ˁ]5ۙ blocks=Spacing Modifier Letters,Basic Latin,Arabic
4135  0x0008af83 0x004ae383 5    7            utf8    Ŷ=S}Q blocks=Latin Extended-A,Basic Latin
4136  0x0008af8a 0x004ae38a 8    9            ascii   .P}I?h\t|
4137  0x0008afb4 0x004ae3b4 6    8            utf8    Uʯ\vp\f blocks=Basic Latin,IPA Extensions
4138  0x0008afd8 0x004ae3d8 6    9            utf8    {Y¿@_З blocks=Basic Latin,Latin-1 Supplement,Cyrillic
4139  0x0008b027 0x004ae427 5    7            utf8    ݵ\tF?w blocks=Arabic Supplement,Basic Latin
4140  0x0008b06f 0x004ae46f 5    7            utf8    c%KFܽ blocks=Basic Latin,Syriac
4141  0x0008b078 0x004ae478 5    8            utf8    ⺛U|zj blocks=CJK Radicals Supplement,Basic Latin
4142  0x0008b08f 0x004ae48f 6    7            ascii   B.!$<,
4143  0x0008b0e0 0x004ae4e0 5    6            ascii   8Bj-h
4144  0x0008b0f8 0x004ae4f8 4    5            ascii   \td[\a
4145  0x0008b12a 0x004ae52a 4    5            ascii   >l03
4146  0x0008b168 0x004ae568 4    5            ascii   )-.+
4147  0x0008b1a7 0x004ae5a7 4    7            utf8    ពyAF blocks=Khmer,Basic Latin
4148  0x0008b1e4 0x004ae5e4 8    10           utf8    CوK3y.|6 blocks=Basic Latin,Arabic
4149  0x0008b29a 0x004ae69a 4    5            ascii   'hb/
4150  0x0008b30b 0x004ae70b 6    7            ascii   w){~J\t
4151  0x0008b32a 0x004ae72a 5    6            ascii   >^x?b
4152  0x0008b3d8 0x004ae7d8 5    6            ascii   |\b~\bc
4153  0x0008b3ee 0x004ae7ee 4    5            ascii   >WB)
4154  0x0008b4c4 0x004ae8c4 4    5            ascii   2iRr
4155  0x0008b4e5 0x004ae8e5 4    5            ascii   g_K3
4156  0x0008b50f 0x004ae90f 4    5            ascii   -\bcX
4157  0x0008b52b 0x004ae92b 7    8            ascii   1\aYfz74
4158  0x0008b59e 0x004ae99e 4    5            ascii   $T-h
4159  0x0008b5f1 0x004ae9f1 4    5            ascii   \2\t\
4160  0x0008b619 0x004aea19 4    6            utf8    ׅ{rR blocks=Hebrew,Basic Latin
4161  0x0008b68e 0x004aea8e 5    7            utf8    5:fdM
4162  0x0008b6f8 0x004aeaf8 5    6            ascii   mfP6p
4163  0x0008b738 0x004aeb38 4    5            ascii   kAjz
4164  0x0008b79a 0x004aeb9a 5    6            ascii   ic|Xn
4165  0x0008b7c8 0x004aebc8 5    6            ascii   kbat2
4166  0x0008b7db 0x004aebdb 4    5            ascii   Cf\eT
4167  0x0008b7e4 0x004aebe4 4    6            utf8    ׁInR blocks=Hebrew,Basic Latin
4168  0x0008b7f4 0x004aebf4 10   11           ascii   l4C1@\b1w\f)
4169  0x0008b854 0x004aec54 4    5            ascii   e\ae\b
4170  0x0008b859 0x004aec59 5    7            utf8    FޖFcD blocks=Basic Latin,Thaana
4171  0x0008b861 0x004aec61 7    8            ascii   .^aJG \v
4172  0x0008b874 0x004aec74 5    6            ascii   jcvEf
4173  0x0008b8a5 0x004aeca5 4    6            utf8    B'TF
4174  0x0008b91f 0x004aed1f 8    10           utf8    (A0(?k͝@ blocks=Basic Latin,Combining Diacritical Marks
4175  0x0008b92b 0x004aed2b 6    7            ascii   ;@"W>i
4176  0x0008b941 0x004aed41 5    6            ascii   `r)%F
4177  0x0008b9d0 0x004aedd0 5    7            utf8    )ި;KQ blocks=Basic Latin,Thaana
4178  0x0008b9f5 0x004aedf5 7    10           utf8    oFS̘΄@u blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
4179  0x0008ba42 0x004aee42 4    5            ascii   \`\tQ
4180  0x0008ba4a 0x004aee4a 5    6            ascii   `[2\ay
4181  0x0008ba68 0x004aee68 4    7            utf8    땝R|] blocks=Hangul Syllables,Basic Latin
4182  0x0008ba76 0x004aee76 4    6            utf8    т>D0 blocks=Cyrillic,Basic Latin
4183  0x0008ba7c 0x004aee7c 4    6            utf8    ZqǼX blocks=Basic Latin,Latin Extended-B
4184  0x0008bb31 0x004aef31 4    5            ascii   \vlE[
4185  0x0008bb52 0x004aef52 6    8            utf8    HtEܕr\e blocks=Basic Latin,Syriac
4186  0x0008bb5b 0x004aef5b 6    8            utf8    pH|nʆ| blocks=Basic Latin,IPA Extensions
4187  0x0008bb81 0x004aef81 7    8            ascii   \bMm.tp%
4188  0x0008bb8b 0x004aef8b 5    6            ascii   W-kHD
4189  0x0008bbce 0x004aefce 5    6            ascii   7{:>=
4190  0x0008bc1f 0x004af01f 4    6            utf8    sΤ\rV blocks=Basic Latin,Greek and Coptic
4191  0x0008bc2c 0x004af02c 4    5            ascii   xy3l
4192  0x0008bc9a 0x004af09a 4    5            ascii   +-'x
4193  0x0008bcc5 0x004af0c5 6    8            utf8    ŬB$<\e3 blocks=Latin Extended-A,Basic Latin
4194  0x0008bd0c 0x004af10c 4    5            ascii   _[;t
4195  0x0008bd72 0x004af172 6    8            utf8    yKӒ <M blocks=Basic Latin,Cyrillic
4196  0x0008bd89 0x004af189 4    5            ascii   rH}a
4197  0x0008bdb5 0x004af1b5 7    8            ascii   #0+s8O|
4198  0x0008bdbf 0x004af1bf 5    8            utf8    \vR쳼f= blocks=Basic Latin,Hangul Syllables
4199  0x0008be06 0x004af206 4    5            ascii   +\a@!
4200  0x0008be34 0x004af234 5    6            ascii   Tdv?.
4201  0x0008be4f 0x004af24f 5    6            ascii   $?(Cz
4202  0x0008bec8 0x004af2c8 5    7            utf8    \f3҄HG blocks=Basic Latin,Cyrillic
4203  0x0008bef3 0x004af2f3 5    6            ascii   eyc'F
4204  0x0008bf59 0x004af359 4    5            ascii   `{` 
4205  0x0008bfaa 0x004af3aa 11   13           utf8    /0\b5өs\{!g( blocks=Basic Latin,Cyrillic
4206  0x0008bfba 0x004af3ba 4    5            ascii   stnR
4207  0x0008bfde 0x004af3de 5    6            ascii   .ug~N
4208  0x0008bff9 0x004af3f9 4    5            ascii   uy|<
4209  0x0008c012 0x004af412 4    5            ascii   v>%*
4210  0x0008c02a 0x004af42a 6    8            utf8    {ݿr]62 blocks=Basic Latin,Arabic Supplement
4211  0x0008c052 0x004af452 4    5            ascii   4\r/q
4212  0x0008c057 0x004af457 6    8            utf8    [ UHVҤ blocks=Basic Latin,Cyrillic
4213  0x0008c0b7 0x004af4b7 4    5            ascii   4xLB
4214  0x0008c0d2 0x004af4d2 4    5            ascii   +\G_
4215  0x0008c10d 0x004af50d 7    8            ascii   \eDL/*Cs
4216  0x0008c131 0x004af531 5    8            utf8    +0Cv䭘 blocks=Basic Latin,CJK Unified Ideographs Extension A
4217  0x0008c148 0x004af548 4    5            ascii   E\rN^
4218  0x0008c17c 0x004af57c 7    8            ascii   \R14R*|
4219  0x0008c198 0x004af598 9    12           utf8    Ɔ҇H/ZH'-\b blocks=Latin Extended-B,Cyrillic,Basic Latin
4220  0x0008c1c1 0x004af5c1 4    5            ascii   XP\v;
4221  0x0008c1c8 0x004af5c8 6    9            utf8    f±,}$m blocks=Basic Latin,Latin-1 Supplement
4222  0x0008c228 0x004af628 5    7            utf8    kѧX=\b blocks=Basic Latin,Cyrillic
4223  0x0008c233 0x004af633 5    8            utf8    ;眷bDC blocks=Basic Latin,CJK Unified Ideographs
4224  0x0008c250 0x004af650 5    6            ascii   }Y^~Q
4225  0x0008c279 0x004af679 4    5            ascii   Kf\b=
4226  0x0008c27e 0x004af67e 8    10           utf8    4-"t؆2ng blocks=Basic Latin,Arabic
4227  0x0008c2b0 0x004af6b0 4    5            ascii   i=#@
4228  0x0008c2be 0x004af6be 4    5            ascii   \a^B5
4229  0x0008c2e7 0x004af6e7 5    6            ascii   U5?YT
4230  0x0008c3b2 0x004af7b2 8    10           utf8    ~*><I"ߚ= blocks=Basic Latin,NKo
4231  0x0008c423 0x004af823 6    8            utf8    \vчQt+M blocks=Basic Latin,Cyrillic
4232  0x0008c430 0x004af830 4    5            ascii   \eJ>!
4233  0x0008c48f 0x004af88f 5    6            ascii   jprL#
4234  0x0008c4c0 0x004af8c0 5    8            utf8    :ź\vHԂ blocks=Basic Latin,Latin Extended-A,Cyrillic Supplement
4235  0x0008c513 0x004af913 6    7            ascii   t[tKH5
4236  0x0008c540 0x004af940 4    5            ascii   v\bw 
4237  0x0008c58d 0x004af98d 4    5            ascii   RXL;
4238  0x0008c5a0 0x004af9a0 5    7            utf8    Da۲,r blocks=Basic Latin,Arabic
4239  0x0008c5b9 0x004af9b9 5    6            ascii   'K\W\v
4240  0x0008c5c6 0x004af9c6 4    7            utf8    -rZ䃧 blocks=Basic Latin,CJK Unified Ideographs Extension A
4241  0x0008c5f3 0x004af9f3 5    6            ascii   b{UhV
4242  0x0008c628 0x004afa28 5    8            utf8    T<烘J* blocks=Basic Latin,CJK Unified Ideographs
4243  0x0008c641 0x004afa41 4    5            ascii   %UHn
4244  0x0008c662 0x004afa62 4    5            ascii   .}z9
4245  0x0008c677 0x004afa77 4    6            utf8    Ҥljj blocks=Cyrillic,Basic Latin
4246  0x0008c696 0x004afa96 4    5            ascii   rnVo
4247  0x0008c6b9 0x004afab9 4    5            ascii   Wf._
4248  0x0008c705 0x004afb05 4    5            ascii   zSL+
4249  0x0008c77f 0x004afb7f 4    6            utf8    ǀ<\v\v blocks=Latin Extended-B,Basic Latin
4250  0x0008c7dd 0x004afbdd 5    7            utf8    &$}+<
4251  0x0008c847 0x004afc47 5    6            ascii   q>3B/
4252  0x0008c84d 0x004afc4d 4    5            ascii   J\f^D
4253  0x0008c863 0x004afc63 4    6            utf8    Z[bȻ blocks=Basic Latin,Latin Extended-B
4254  0x0008c877 0x004afc77 4    5            ascii   Kq_)
4255  0x0008c880 0x004afc80 4    5            ascii   Gm\vT
4256  0x0008c88c 0x004afc8c 4    6            utf8    -ðQg blocks=Basic Latin,Latin-1 Supplement
4257  0x0008c893 0x004afc93 4    6            utf8    ueˣ+ blocks=Basic Latin,Spacing Modifier Letters
4258  0x0008c8d1 0x004afcd1 6    7            ascii   !\e.dJ\r
4259  0x0008c962 0x004afd62 6    7            ascii   \b"}0]r
4260  0x0008c975 0x004afd75 4    5            ascii   0_3r
4261  0x0008c9c0 0x004afdc0 4    5            ascii   &4\r.
4262  0x0008ca60 0x004afe60 8    9            ascii   O\f;m5'{%
4263  0x0008ca72 0x004afe72 4    5            ascii   77UY
4264  0x0008cafb 0x004afefb 5    6            ascii   YGF@.
4265  0x0008cb05 0x004aff05 4    6            utf8    \nޕ { blocks=Basic Latin,Thaana
4266  0x0008cb3d 0x004aff3d 4    5            ascii   LJ4)
4267  0x0008cb47 0x004aff47 5    6            ascii   \f\aD)R
4268  0x0008cbaf 0x004affaf 4    6            utf8    %سF* blocks=Basic Latin,Arabic
4269  0x0008cbb5 0x004affb5 4    6            utf8    ֪\fJ! blocks=Hebrew,Basic Latin
4270  0x0008cbe4 0x004affe4 5    6            ascii   ?<&P{
4271  0x0008cc10 0x004b0010 4    5            ascii   \fOE2
4272  0x0008cc2e 0x004b002e 4    5            ascii   :\n_X
4273  0x0008cc52 0x004b0052 4    5            ascii   ~7,=
4274  0x0008cc5e 0x004b005e 5    6            ascii   Y\Y5q
4275  0x0008cc94 0x004b0094 8    11           utf8    IP>Sق+߱B blocks=Basic Latin,Arabic,NKo
4276  0x0008cca4 0x004b00a4 4    5            ascii   Z.AC
4277  0x0008ccc1 0x004b00c1 4    5            ascii   g4\eD
4278  0x0008ccee 0x004b00ee 5    7            utf8    xS\t={
4279  0x0008cd12 0x004b0112 5    6            ascii   \bdX/O
4280  0x0008cd24 0x004b0124 5    6            ascii   }J4Lp
4281  0x0008cd2c 0x004b012c 4    5            ascii   v^|<
4282  0x0008cd3e 0x004b013e 7    9            utf8    )˽UE1A( blocks=Basic Latin,Spacing Modifier Letters
4283  0x0008ce10 0x004b0210 5    7            utf8    ԕwjTZ blocks=Cyrillic Supplement,Basic Latin
4284  0x0008ce20 0x004b0220 4    6            utf8    \v^d%
4285  0x0008ce2c 0x004b022c 4    5            ascii   h->o
4286  0x0008ce9e 0x004b029e 4    5            ascii   R\nH;
4287  0x0008cea9 0x004b02a9 4    6            utf8    ڌR/J blocks=Arabic,Basic Latin
4288  0x0008cec0 0x004b02c0 4    6            utf8    r7Zš blocks=Basic Latin,Latin Extended-A
4289  0x0008cef0 0x004b02f0 5    7            utf8    xF+"ҟ blocks=Basic Latin,Cyrillic
4290  0x0008cf5d 0x004b035d 8    11           utf8    <k$fyw$뽪 blocks=Basic Latin,Hangul Syllables
4291  0x0008cfa3 0x004b03a3 4    5            ascii   LTR"
4292  0x0008cfaa 0x004b03aa 5    6            ascii   6W%`I
4293  0x0008cfbe 0x004b03be 5    6            ascii   t\nKFp
4294  0x0008cfc7 0x004b03c7 4    5            ascii   >dc\
4295  0x0008cfd6 0x004b03d6 4    6            utf8    \f:߱ blocks=Basic Latin,NKo
4296  0x0008d004 0x004b0404 4    5            ascii   N2+W
4297  0x0008d028 0x004b0428 4    6            utf8    +β=Q blocks=Basic Latin,Greek and Coptic
4298  0x0008d02e 0x004b042e 5    6            ascii   [?\Em
4299  0x0008d045 0x004b0445 4    5            ascii   ^$y+
4300  0x0008d076 0x004b0476 7    8            ascii   Ud@'o.P
4301  0x0008d0fd 0x004b04fd 4    6            utf8    "-߰3 blocks=Basic Latin,NKo
4302  0x0008d11b 0x004b051b 7    8            ascii   8fTK 3v
4303  0x0008d134 0x004b0534 4    5            ascii   \n# ;
4304  0x0008d1a4 0x004b05a4 6    8            utf8    PĬ+KUo blocks=Basic Latin,Latin Extended-A
4305  0x0008d1d9 0x004b05d9 4    5            ascii   )dra
4306  0x0008d20e 0x004b060e 6    7            ascii   k+k|?R
4307  0x0008d219 0x004b0619 6    7            ascii   j\a\m`H
4308  0x0008d289 0x004b0689 4    5            ascii   U&^>
4309  0x0008d2a7 0x004b06a7 6    7            ascii   @%ieYw
4310  0x0008d2f6 0x004b06f6 4    6            utf8    ;щD( blocks=Basic Latin,Cyrillic
4311  0x0008d33c 0x004b073c 4    5            ascii   ,0=U
4312  0x0008d42e 0x004b082e 4    6            utf8    Yqqr
4313  0x0008d43d 0x004b083d 4    5            ascii   h3tP
4314  0x0008d45d 0x004b085d 5    9            utf8    ^ǛҡنL blocks=Basic Latin,Latin Extended-B,Cyrillic,Arabic
4315  0x0008d494 0x004b0894 4    5            ascii   7_>%
4316  0x0008d4b8 0x004b08b8 5    7            utf8    \\r~ʯ` blocks=Basic Latin,IPA Extensions
4317  0x0008d4db 0x004b08db 4    5            ascii   6 =K
4318  0x0008d56d 0x004b096d 4    5            ascii   _\t\ej
4319  0x0008d57a 0x004b097a 4    5            ascii   $e#{
4320  0x0008d580 0x004b0980 4    5            ascii   @A0a
4321  0x0008d58e 0x004b098e 4    5            ascii   V\fh1
4322  0x0008d59b 0x004b099b 4    5            ascii   odi)
4323  0x0008d606 0x004b0a06 5    6            ascii   fd;n\b
4324  0x0008d613 0x004b0a13 5    6            ascii   \esm \v
4325  0x0008d63d 0x004b0a3d 5    6            ascii   /]Vw\n
4326  0x0008d643 0x004b0a43 4    6            utf8    \fp6Ԣ blocks=Basic Latin,Cyrillic Supplement
4327  0x0008d679 0x004b0a79 4    5            ascii   x[{0
4328  0x0008d690 0x004b0a90 4    5            ascii   xb'2
4329  0x0008d6a3 0x004b0aa3 4    6            utf8    <60.
4330  0x0008d6fd 0x004b0afd 4    5            ascii   }W-\f
4331  0x0008d72d 0x004b0b2d 4    5            ascii   \b~kf
4332  0x0008d73d 0x004b0b3d 5    6            ascii   [~M<!
4333  0x0008d74b 0x004b0b4b 4    5            ascii   5@1~
4334  0x0008d766 0x004b0b66 4    5            ascii   X<9S
4335  0x0008d772 0x004b0b72 9    12           utf8    рrEGk\e7`ʫ blocks=Cyrillic,Basic Latin,IPA Extensions
4336  0x0008d79c 0x004b0b9c 5    6            ascii   q:$FW
4337  0x0008d7bc 0x004b0bbc 4    5            ascii   &@{\n
4338  0x0008d7eb 0x004b0beb 6    9            utf8    9lȃo/@ blocks=Basic Latin,Latin Extended-B
4339  0x0008d82e 0x004b0c2e 5    6            ascii   vifaq
