[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 7   8            ascii   iRicheM
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 6   7            ascii   .reloc
1543 0x0002d5b3 0x1002d5b3 4   6    .text   utf8    U\vB\b
1544 0x0002d5b9 0x1002d5b9 5   8    .text   utf8    E؋M\vQ blocks=Basic Latin,Arabic
1545 0x0002d607 0x1002d607 7   10   .text   utf8    U\vE\v\n+H
1546 0x0002d64e 0x1002d64e 4   6    .text   utf8    M\vQ\f
1547 0x0002d6f6 0x1002d6f6 5   8    .text   utf8    ẺEԋM blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
1548 0x0002d6ff 0x1002d6ff 5   8    .text   utf8    M̉MЋU blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1549 0x0002d882 0x1002d882 4   6    .text   utf8    U܋E\f blocks=Basic Latin,Syriac
1550 0x0002d8af 0x1002d8af 4   7    .text   utf8    M؋Uԃ blocks=Basic Latin,Arabic,Cyrillic Supplement
1551 0x0002d8b8 0x1002d8b8 4   7    .text   utf8    UԋEȃ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B
1552 0x0002da93 0x1002da93 4   6    .text   utf8    UԉJ` blocks=Basic Latin,Cyrillic Supplement
1553 0x0002daa9 0x1002daa9 4   6    .text   utf8    EԉP  blocks=Basic Latin,Cyrillic Supplement
1554 0x0002dabe 0x1002dabe 4   6    .text   utf8    UԉJ@ blocks=Basic Latin,Cyrillic Supplement
1555 0x0002dafa 0x1002dafa 5   8    .text   utf8    MЋUԃz blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1556 0x0002db0a 0x1002db0a 4   6    .text   utf8    Eԃx\b blocks=Basic Latin,Cyrillic Supplement
1557 0x0002db13 0x1002db13 4   6    .text   utf8    Mԃy\f blocks=Basic Latin,Cyrillic Supplement
1558 0x0002db9b 0x1002db9b 5   7    .text   utf8    UԋB\bi blocks=Basic Latin,Cyrillic Supplement
1559 0x0002dbdc 0x1002dbdc 4   6    .text   utf8    EԋH\f blocks=Basic Latin,Cyrillic Supplement
1560 0x0002dc5e 0x1002dc5e 6   9    .text   utf8    UЋE̊\f\b blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1561 0x0002dc7e 0x1002dc7e 4   7    .text   utf8    EЋM̊ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1562 0x0002dca0 0x1002dca0 4   7    .text   utf8    EЋM̊ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1563 0x0002dcbf 0x1002dcbf 4   7    .text   utf8    MЋŮ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1564 0x0002dfb5 0x1002dfb5 4   5    .text   ascii   LSVW
1565 0x0002e015 0x1002e015 7   8    .text   ascii   LSVWj@j
1566 0x0002e045 0x1002e045 4   6    .text   utf8    E\b3Ɋ blocks=Basic Latin,Latin Extended-B
1567 0x0002e0ab 0x1002e0ab 5   6    .text   ascii   ;H<}2
1568 0x0002e0f5 0x1002e0f5 4   5    .text   ascii   HSVW
1569 0x0002e106 0x1002e106 4   6    .text   utf8    U\b3\n
1570 0x0002e185 0x1002e185 4   5    .text   ascii   DSVW
1571 0x0002e1ae 0x1002e1ae 7   8    .text   ascii   z\f\bs/j\b
1572 0x0002e1e6 0x1002e1e6 4   5    .text   ascii   z\f\bt
1573 0x0002e285 0x1002e285 7   8    .text   ascii   TSVWjhj
1574 0x0002e2ee 0x1002e2ee 5   6    .text   ascii   ;B<}U
1575 0x0002e3b5 0x1002e3b5 4   5    .text   ascii   HSVW
1576 0x0002e4b5 0x1002e4b5 4   5    .text   ascii   DSVW
1577 0x0002e4ec 0x1002e4ec 4   5    .text   ascii   9P\bs
1578 0x0002e545 0x1002e545 4   5    .text   ascii   xSVW
1579 0x0002e5fa 0x1002e5fa 4   6    .text   utf8    M̋Q4 blocks=Basic Latin,Combining Diacritical Marks
1580 0x0002e605 0x1002e605 4   6    .text   utf8    E̋HD blocks=Basic Latin,Combining Diacritical Marks
1581 0x0002e60b 0x1002e60b 9   14   .text   utf8    MȋUȉU؋E̋M blocks=Basic Latin,Latin Extended-B,Arabic,Combining Diacritical Marks
1582 0x0002e64e 0x1002e64e 4   5    .text   ascii   H\b;M
1583 0x0002e6a8 0x1002e6a8 5   6    .text   ascii   ;H4}a
1584 0x0002e6ae 0x1002e6ae 6   8    .text   utf8    ŰB4+E blocks=Basic Latin,Combining Diacritical Marks
1585 0x0002e6e7 0x1002e6e7 5   6    .text   ascii   ;H4}"
1586 0x0002e711 0x1002e711 4   6    .text   utf8    M̋Q4 blocks=Basic Latin,Combining Diacritical Marks
1587 0x0002e745 0x1002e745 4   5    .text   ascii   ;Q4}
1588 0x0002e768 0x1002e768 4   7    .text   utf8    ͋ŰE blocks=Combining Diacritical Marks,Basic Latin
1589 0x0002e849 0x1002e849 4   6    .text   utf8    M̋U\b blocks=Basic Latin,Combining Diacritical Marks
1590 0x0002e85d 0x1002e85d 5   7    .text   utf8    M̋Q\fR blocks=Basic Latin,Combining Diacritical Marks
1591 0x0002e867 0x1002e867 4   6    .text   utf8    M̋P\b blocks=Basic Latin,Combining Diacritical Marks
1592 0x0002e893 0x1002e893 4   5    .text   ascii   H\b;M
1593 0x0002e89b 0x1002e89b 4   6    .text   utf8    ŰB\f blocks=Basic Latin,Combining Diacritical Marks
1594 0x0002e8a6 0x1002e8a6 7   10   .text   utf8    M̋űA 3 blocks=Basic Latin,Combining Diacritical Marks
1595 0x0002e8bd 0x1002e8bd 4   6    .text   utf8    ŰB\f blocks=Basic Latin,Combining Diacritical Marks
1596 0x0002e8c3 0x1002e8c3 5   8    .text   utf8    E؋M̋Q blocks=Basic Latin,Arabic,Combining Diacritical Marks
1597 0x0002e8cf 0x1002e8cf 4   6    .text   utf8    E̋H\b blocks=Basic Latin,Combining Diacritical Marks
1598 0x0002e8eb 0x1002e8eb 4   6    .text   utf8    +UԉU blocks=Basic Latin,Cyrillic Supplement
1599 0x0002e910 0x1002e910 5   8    .text   utf8    U܋Eȋ\f blocks=Basic Latin,Syriac,Latin Extended-B
1600 0x0002e95d 0x1002e95d 4   7    .text   utf8    ȉMċU blocks=Latin Extended-B,Basic Latin,Latin Extended-A
1601 0x0002e9b5 0x1002e9b5 4   5    .text   ascii   B\b;E
1602 0x0002e9e3 0x1002e9e3 5   8    .text   utf8    E܋M̋U blocks=Basic Latin,Syriac,Combining Diacritical Marks
1603 0x0002e9f5 0x1002e9f5 4   7    .text   utf8    E܋Mȋ blocks=Basic Latin,Syriac,Latin Extended-B
1604 0x0002e9fe 0x1002e9fe 7   11   .text   utf8    UċE܋MȋT blocks=Basic Latin,Latin Extended-A,Syriac,Latin Extended-B
1605 0x0002ea85 0x1002ea85 4   7    .text   utf8    ȉMċU blocks=Latin Extended-B,Basic Latin,Latin Extended-A
1606 0x0002eab2 0x1002eab2 4   5    .text   ascii   \b_^[
1607 0x0002eac5 0x1002eac5 4   5    .text   ascii   xSVW
1608 0x0002eb08 0x1002eb08 5   7    .text   utf8    UȋB\fP blocks=Basic Latin,Latin Extended-B
1609 0x0002eb12 0x1002eb12 4   6    .text   utf8    UȋA\b blocks=Basic Latin,Latin Extended-B
1610 0x0002ebc5 0x1002ebc5 5   8    .text   utf8    EȋMȋU blocks=Basic Latin,Latin Extended-B
1611 0x0002ebec 0x1002ebec 5   6    .text   ascii   ;Q8}^
1612 0x0002ec24 0x1002ec24 5   6    .text   ascii   ;Q4}$
1613 0x0002efb9 0x1002efb9 6   7    .text   ascii   SVWj!j
1614 0x0002f300 0x1002f300 5   8    .text   utf8    3ҊT\r܅ blocks=Basic Latin,Cyrillic,Syriac
1615 0x0002f323 0x1002f323 5   8    .text   utf8    3ҊT\r܅ blocks=Basic Latin,Cyrillic,Syriac
1616 0x0002f3aa 0x1002f3aa 5   8    .text   utf8    3ҊT\r܅ blocks=Basic Latin,Cyrillic,Syriac
1617 0x0002f3e3 0x1002f3e3 4   7    .text   utf8    U\fR赕 blocks=Basic Latin,CJK Unified Ideographs
1618 0x0002f47b 0x1002f47b 4   8    .text   utf8    뇋M\fƁ blocks=Hangul Syllables,Basic Latin,Latin Extended-B
1619 0x0002f495 0x1002f495 7   8    .text   ascii   HSVWjlj
1620 0x0002f525 0x1002f525 4   5    .text   ascii   TSVW
1621 0x0002f745 0x1002f745 4   5    .text   ascii   tSVW
1622 0x0002f75e 0x1002f75e 4   6    .text   utf8    M؋U\b blocks=Basic Latin,Arabic
1623 0x0002f7ca 0x1002f7ca 4   6    .text   utf8    UԋE\b blocks=Basic Latin,Cyrillic Supplement
1624 0x0002f7df 0x1002f7df 4   6    .text   utf8    UԋE\b blocks=Basic Latin,Cyrillic Supplement
1625 0x0002f7ec 0x1002f7ec 6   9    .text   utf8    MЋUЋE\b blocks=Basic Latin,Cyrillic
1626 0x0002f7fc 0x1002f7fc 5   8    .text   utf8    M̋ŰB blocks=Basic Latin,Combining Diacritical Marks
1627 0x0002f823 0x1002f823 4   6    .text   utf8    EԋM\f blocks=Basic Latin,Cyrillic Supplement
1628 0x0002f849 0x1002f849 4   6    .text   utf8    MԋU\f blocks=Basic Latin,Cyrillic Supplement
1629 0x0002f8f5 0x1002f8f5 4   5    .text   ascii   XSVW
1630 0x0002fb65 0x1002fb65 4   5    .text   ascii   LSVW
1631 0x0002fcc5 0x1002fcc5 4   5    .text   ascii   DSVW
1632 0x0002fd25 0x1002fd25 4   5    .text   ascii   DSVW
1633 0x0002fe25 0x1002fe25 7   8    .text   ascii   @SVWj\aj
1634 0x0002fe75 0x1002fe75 4   5    .text   ascii   hSVW
1635 0x0002fe8e 0x1002fe8e 4   6    .text   utf8    M؋U\b blocks=Basic Latin,Arabic
1636 0x0002ff15 0x1002ff15 4   5    .text   ascii   PSVW
1637 0x00030035 0x10030035 4   5    .text   ascii   PSVW
1638 0x000301b5 0x100301b5 4   5    .text   ascii   `SVW
1639 0x000302f5 0x100302f5 7   8    .text   ascii   HSVWjlj
1640 0x00030375 0x10030375 4   5    .text   ascii   TSVW
1641 0x00030398 0x10030398 4   6    .text   utf8    E\b3Ƀ blocks=Basic Latin,Latin Extended-B
1642 0x000305b5 0x100305b5 4   5    .text   ascii   dSVW
1643 0x000307a5 0x100307a5 4   5    .text   ascii   LSVW
1644 0x000307e2 0x100307e2 6   8    .text   utf8    U\b3\nB\f
1645 0x00030905 0x10030905 4   5    .text   ascii   DSVW
1646 0x00030975 0x10030975 4   5    .text   ascii   DSVW
1647 0x0003097a 0x1003097a 6   8    .text   utf8    E\b3ɊH\f blocks=Basic Latin,Latin Extended-B
1648 0x000309da 0x100309da 4   5    .text   ascii   \f_^[
1649 0x000309f5 0x100309f5 4   5    .text   ascii   DSVW
1650 0x00030a06 0x10030a06 6   8    .text   utf8    M\b3ҊQ\f blocks=Basic Latin,Cyrillic
1651 0x00030b05 0x10030b05 7   8    .text   ascii   @SVWj\aj
1652 0x00030b45 0x10030b45 4   5    .text   ascii   HSVW
1653 0x00030c25 0x10030c25 4   5    .text   ascii   @SVW
1654 0x00030c2a 0x10030c2a 6   8    .text   utf8    E\b3ɊH\f blocks=Basic Latin,Latin Extended-B
1655 0x00030c75 0x10030c75 4   5    .text   ascii   dSVW
1656 0x00030ee5 0x10030ee5 4   5    .text   ascii   TSVW
1657 0x00030f91 0x10030f91 4   7    .text   utf8    \f뻋M\b blocks=Basic Latin,Hangul Syllables
1658 0x0003103e 0x1003103e 4   6    .text   utf8    U܋E\b blocks=Basic Latin,Syriac
1659 0x00031335 0x10031335 4   5    .text   ascii   DSVW
1660 0x000313a5 0x100313a5 4   5    .text   ascii   \SVW
1661 0x000313c2 0x100313c2 4   6    .text   utf8    E\b3Ƀ blocks=Basic Latin,Latin Extended-B
1662 0x000314d5 0x100314d5 7   8    .text   ascii   LSVWj0j
1663 0x000315c5 0x100315c5 4   5    .text   ascii   pSVW
1664 0x00031f75 0x10031f75 4   5    .text   ascii   LSVW
1665 0x00031fd3 0x10031fd3 4   6    .text   utf8    3ҊQ\b blocks=Basic Latin,Cyrillic
1666 0x00032028 0x10032028 5   6    .text   ascii   ;Q<}C
1667 0x0003204f 0x1003204f 4   5    .text   ascii   y\bPj
1668 0x00032085 0x10032085 4   5    .text   ascii   DSVW
1669 0x000320e4 0x100320e4 5   6    .text   ascii   J<_^[
1670 0x000320f5 0x100320f5 4   5    .text   ascii   XSVW
1671 0x000321ab 0x100321ab 4   5    .text   ascii   B0+E
1672 0x000321e8 0x100321e8 5   6    .text   ascii   ;Q<}-
1673 0x00032284 0x10032284 6   7    .text   ascii   \b;M so
1674 0x000322b4 0x100322b4 5   6    .text   ascii   ;H<}6
1675 0x00032315 0x10032315 4   5    .text   ascii   DSVW
1676 0x00032333 0x10032333 4   5    .text   ascii   E\fPj
1677 0x00032365 0x10032365 4   5    .text   ascii   \SVW
1678 0x000323b2 0x100323b2 5   6    .text   ascii   A<+B4
1679 0x0003240e 0x1003240e 7   8    .text   ascii   A0;B up
1680 0x0003242d 0x1003242d 5   6    .text   ascii   ;B<}S
1681 0x000324a5 0x100324a5 4   5    .text   ascii   Q0+U
1682 0x000324c7 0x100324c7 7   8    .text   ascii   J4;H<}S
1683 0x000324e6 0x100324e6 5   6    .text   ascii   ;H<}*
1684 0x00032528 0x10032528 5   6    .text   ascii   J4;H<
1685 0x00032584 0x10032584 4   5    .text   ascii   H8;M
1686 0x00032599 0x10032599 4   5    .text   ascii   H4;M
1687 0x000325d5 0x100325d5 4   5    .text   ascii   \SVW
1688 0x00032668 0x10032668 4   5    .text   ascii   y\bPj
1689 0x00032725 0x10032725 4   5    .text   ascii   PSVW
1690 0x0003276a 0x1003276a 4   6    .text   utf8    U\b3\n
1691 0x00032941 0x10032941 4   5    .text   ascii   \b_^[
1692 0x00032955 0x10032955 4   5    .text   ascii   TSVW
1693 0x0003298f 0x1003298f 5   6    .text   ascii   ;H<}J
1694 0x000329f5 0x100329f5 4   5    .text   ascii   xSVW
1695 0x00032a03 0x10032a03 4   6    .text   utf8    MԋU\b blocks=Basic Latin,Cyrillic Supplement
1696 0x00032b21 0x10032b21 4   7    .text   utf8    EȋMЃ blocks=Basic Latin,Latin Extended-B,Cyrillic
1697 0x00032b75 0x10032b75 4   5    .text   ascii   TSVW
1698 0x00032b9d 0x10032b9d 5   6    .text   ascii   ;U\f}D
1699 0x00032bf5 0x10032bf5 4   5    .text   ascii   @SVW
1700 0x00032c55 0x10032c55 4   5    .text   ascii   XSVW
1701 0x00032ca0 0x10032ca0 5   6    .text   ascii   ;H\f}x
1702 0x00032d35 0x10032d35 4   5    .text   ascii   `SVW
1703 0x00032e45 0x10032e45 4   5    .text   ascii   tSVW
1704 0x00032e8f 0x10032e8f 6   9    .text   utf8    +ȉMЋU\b blocks=Basic Latin,Latin Extended-B,Cyrillic
1705 0x00032f2d 0x10032f2d 4   7    .text   utf8    щU؋U blocks=Cyrillic,Basic Latin,Arabic
1706 0x00032f82 0x10032f82 5   8    .text   utf8    EԉEԋM blocks=Basic Latin,Cyrillic Supplement
1707 0x00032fad 0x10032fad 4   7    .text   utf8    ʉMԋU blocks=IPA Extensions,Basic Latin,Cyrillic Supplement
1708 0x00032fc0 0x10032fc0 4   8    .text   utf8    ЉU؋M blocks=Cyrillic,Basic Latin,Arabic
1709 0x00033043 0x10033043 4   7    .text   utf8    щU؋U blocks=Cyrillic,Basic Latin,Arabic
1710 0x0003309a 0x1003309a 5   8    .text   utf8    EԉEԋM blocks=Basic Latin,Cyrillic Supplement
1711 0x000330c7 0x100330c7 4   7    .text   utf8    ʉMԋU blocks=IPA Extensions,Basic Latin,Cyrillic Supplement
1712 0x000330da 0x100330da 4   8    .text   utf8    ЉU؋M blocks=Cyrillic,Basic Latin,Arabic
1713 0x00033193 0x10033193 4   7    .text   utf8    ȉMԋM blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
1714 0x0003319b 0x1003319b 5   8    .text   utf8    MԉMԋU blocks=Basic Latin,Cyrillic Supplement
1715 0x000331c8 0x100331c8 4   7    .text   utf8    ЉUԋE blocks=Cyrillic,Basic Latin,Cyrillic Supplement
1716 0x000331db 0x100331db 4   8    .text   utf8    IE؋U blocks=Basic Latin,Arabic
1717 0x00033215 0x10033215 4   5    .text   ascii   xSVW
1718 0x0003325d 0x1003325d 6   9    .text   utf8    +ȉM؋U\b blocks=Basic Latin,Latin Extended-B,Arabic
1719 0x000332dc 0x100332dc 4   7    .text   utf8    щUЋU blocks=Cyrillic,Basic Latin
1720 0x0003331d 0x1003331d 4   7    .text   utf8    щUȋU blocks=Cyrillic,Basic Latin,Latin Extended-B
1721 0x0003332d 0x1003332d 5   8    .text   utf8    EȉE܋M blocks=Basic Latin,Latin Extended-B,Syriac
1722 0x0003335f 0x1003335f 9   14   .text   utf8    EЉE̋MȉMЋU blocks=Basic Latin,Cyrillic,Combining Diacritical Marks,Latin Extended-B
1723 0x000333c5 0x100333c5 4   7    .text   utf8    ȉMȋM blocks=Latin Extended-B,Basic Latin
1724 0x000333d5 0x100333d5 5   8    .text   utf8    UȉU܋E blocks=Basic Latin,Latin Extended-B,Syriac
1725 0x00033408 0x10033408 7   11   .text   utf8    UЉŰEȉE blocks=Basic Latin,Cyrillic,Combining Diacritical Marks,Latin Extended-B
1726 0x0003342e 0x1003342e 5   8    .text   utf8    MЉM܋U blocks=Basic Latin,Cyrillic,Syriac
1727 0x00033475 0x10033475 7   8    .text   ascii   LSVWj\fj
1728 0x000337ad 0x100337ad 6   7    .text   ascii   A@;B(u
1729 0x000337bb 0x100337bb 6   7    .text   ascii   A<;B$t
1730 0x00033825 0x10033825 4   5    .text   ascii   LSVW
1731 0x00033945 0x10033945 4   5    .text   ascii   lSVW
1732 0x00033ab5 0x10033ab5 4   5    .text   ascii   dSVW
1733 0x00033ba5 0x10033ba5 4   5    .text   ascii   pSVW
1734 0x00033d45 0x10033d45 4   5    .text   ascii   TSVW
1735 0x00033dd5 0x10033dd5 4   5    .text   ascii   XSVW
1736 0x00033e95 0x10033e95 7   8    .text   ascii   DSVWj j
1737 0x00033f1d 0x10033f1d 4   6    .text   utf8    U\b3\n
1738 0x00033f43 0x10033f43 4   6    .text   utf8    E\b3Ɋ blocks=Basic Latin,Latin Extended-B
1739 0x00033f88 0x10033f88 4   6    .text   utf8    M\b3Ҋ blocks=Basic Latin,Cyrillic
1740 0x00033fc5 0x10033fc5 4   5    .text   ascii   XSVW
1741 0x00034081 0x10034081 5   6    .text   ascii   y8\bt(
1742 0x000340b2 0x100340b2 5   6    .text   ascii   z<\n~4
1743 0x00034182 0x10034182 4   5    .text   ascii   ;B\b~
1744 0x000341b6 0x100341b6 4   5    .text   ascii   ;B\f~
1745 0x00034387 0x10034387 5   6    .text   ascii   ;H<}.
1746 0x000343de 0x100343de 5   6    .text   ascii   ;Q<}\n
1747 0x00034496 0x10034496 5   6    .text   ascii   ;Q<|%
1748 0x00034520 0x10034520 6   9    .text   utf8    U؋E\b3Ɋ blocks=Basic Latin,Arabic,Latin Extended-B
1749 0x000346ea 0x100346ea 4   7    .text   utf8    UȋE؉ blocks=Basic Latin,Latin Extended-B,Arabic
1750 0x000347a7 0x100347a7 4   6    .text   utf8    M\b3Ҋ blocks=Basic Latin,Cyrillic
1751 0x000347cd 0x100347cd 5   6    .text   ascii   ;Q<},
1752 0x00034818 0x10034818 5   6    .text   ascii   ;Q<})
1753 0x00034855 0x10034855 4   5    .text   ascii   HSVW
1754 0x000348a6 0x100348a6 4   6    .text   utf8    E\b3Ɋ blocks=Basic Latin,Latin Extended-B
1755 0x00034952 0x10034952 4   6    .text   utf8    E\b3Ɋ blocks=Basic Latin,Latin Extended-B
1756 0x000349a6 0x100349a6 4   6    .text   utf8    U\b3\n
1757 0x00034a02 0x10034a02 4   6    .text   utf8    E\b3Ɋ blocks=Basic Latin,Latin Extended-B
1758 0x00034af5 0x10034af5 4   5    .text   ascii   LSVW
1759 0x00034c1f 0x10034c1f 4   5    .text   ascii   ;H<}
1760 0x00034c40 0x10034c40 5   8    .text   utf8    ϋM\bǁ, blocks=Greek and Coptic,Basic Latin,Latin Extended-B
1761 0x00034c4f 0x10034c4f 4   6    .text   utf8    U\bǂ0 blocks=Basic Latin,Latin Extended-B
1762 0x00034c5c 0x10034c5c 4   6    .text   utf8    E\bǀ4 blocks=Basic Latin,Latin Extended-B
1763 0x00034c69 0x10034c69 4   6    .text   utf8    M\bǁ8 blocks=Basic Latin,Latin Extended-B
1764 0x00034c85 0x10034c85 4   5    .text   ascii   XSVW
1765 0x00034f75 0x10034f75 4   5    .text   ascii   @SVW
1766 0x00034fc5 0x10034fc5 4   5    .text   ascii   HSVW
1767 0x00035010 0x10035010 4   6    .text   utf8    U\b3\n
1768 0x0003503c 0x1003503c 4   6    .text   utf8    U\b3\n
1769 0x0003546e 0x1003546e 4   5    .text   ascii   J\b+H
1770 0x0003548c 0x1003548c 4   5    .text   ascii   J\f+H
1771 0x000354c6 0x100354c6 4   6    .text   utf8    +U؋E blocks=Basic Latin,Arabic
1772 0x000354f0 0x100354f0 4   6    .text   utf8    +M̋U blocks=Basic Latin,Combining Diacritical Marks
1773 0x00035562 0x10035562 4   6    .text   utf8    +UĉU blocks=Basic Latin,Latin Extended-A
1774 0x00035577 0x10035577 4   6    .text   utf8    +UȋE blocks=Basic Latin,Latin Extended-B
1775 0x0003558f 0x1003558f 4   6    .text   utf8    +E\vM
1776 0x00035688 0x10035688 4   6    .text   utf8    +U؋E blocks=Basic Latin,Arabic
1777 0x000356b5 0x100356b5 4   6    .text   utf8    +M̋U blocks=Basic Latin,Combining Diacritical Marks
1778 0x0003572a 0x1003572a 4   6    .text   utf8    +UĉU blocks=Basic Latin,Latin Extended-A
1779 0x00035742 0x10035742 4   6    .text   utf8    +UȋE blocks=Basic Latin,Latin Extended-B
1780 0x0003575a 0x1003575a 4   6    .text   utf8    +E\vM
1781 0x000357fe 0x100357fe 4   5    .text   ascii   J\b+H
1782 0x0003581c 0x1003581c 4   5    .text   ascii   J\f+H
1783 0x00035955 0x10035955 4   7    .text   utf8    M̋Uč blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1784 0x0003596e 0x1003596e 4   7    .text   utf8    UȋE\r blocks=Basic Latin,Latin Extended-B
1785 0x00035987 0x10035987 4   7    .text   utf8    EȋMč blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1786 0x000359a0 0x100359a0 4   7    .text   utf8    M̋U\r blocks=Basic Latin,Combining Diacritical Marks
1787 0x00035a95 0x10035a95 7   11   .text   utf8    UԋE؋M܍T blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1788 0x00035bb1 0x10035bb1 4   7    .text   utf8    E̋Mč blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1789 0x00035bcd 0x10035bcd 4   7    .text   utf8    MȋU\r blocks=Basic Latin,Latin Extended-B
1790 0x00035be9 0x10035be9 4   7    .text   utf8    UȋEč blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1791 0x00035c02 0x10035c02 4   7    .text   utf8    E̋M\r blocks=Basic Latin,Combining Diacritical Marks
1792 0x00036424 0x10036424 13  14   .rdata  ascii   null image!!!
1793 0x00036434 0x10036434 17  18   .rdata  ascii   null file handler
1794 0x00036448 0x10036448 22  23   .rdata  ascii   Encode: Unknown format
1795 0x00036460 0x10036460 55  56   .rdata  ascii   Multipage Encode, Unsupported operation for this format
1796 0x00036498 0x10036498 30  31   .rdata  ascii   compression type not supported
1797 0x000364b8 0x100364b8 19  20   .rdata  ascii   unknown compression
1798 0x000364e6 0x100364e6 18  19   .rdata  ascii   o@GetDIBits failed
1799 0x000364fc 0x100364fc 13  14   .rdata  ascii   CxImage 5.99a
1800 0x0003650c 0x1003650c 37  38   .rdata  ascii   CxImage::Create can't allocate memory
1801 0x00036534 0x10036534 27  28   .rdata  ascii   CXIMAGE_MAX_MEMORY exceeded
1802 0x0003655c 0x1003655c 5   7    .rdata  utf8    ܥL@-C blocks=Syriac,Basic Latin
1803 0x00036578 0x10036578 42  43   .rdata  ascii   JPEG can save only RGB or GreyScale images
1804 0x000365a4 0x100365a4 4   5    .rdata  ascii   Exif
1805 0x000365e0 0x100365e0 4   5    .rdata  ascii   Exif
1806 0x000365e8 0x100365e8 18  19   .rdata  ascii   No image in jpeg!\n
1807 0x000365fc 0x100365fc 22  23   .rdata  ascii   Premature end of file?
1808 0x00036614 0x10036614 25  26   .rdata  ascii   Could not allocate memory
1809 0x00036630 0x10036630 14  15   .rdata  ascii   invalid marker
1810 0x00036640 0x10036640 23  24   .rdata  ascii   too many padding bytes!
1811 0x00036658 0x10036658 23  24   .rdata  ascii   too many padding bytes\n
1812 0x00036670 0x10036670 29  30   .rdata  ascii   Too many sections in jpg file
1813 0x00036690 0x10036690 22  23   .rdata  ascii   Invalid Exif start (1)
1814 0x000366a8 0x100366a8 30  31   .rdata  ascii   Invalid Exif alignment marker.
1815 0x000366d0 0x100366d0 21  22   .rdata  ascii   Incorrect Exif header
1816 0x000366e8 0x100366e8 25  26   .rdata  ascii   Illegal subdirectory link
1817 0x00036704 0x10036704 24  25   .rdata  ascii   Undefined rotation value
1818 0x00036727 0x10036727 6   7    .rdata  ascii   ?ASCII
1819 0x00036730 0x10036730 37  38   .rdata  ascii   Illegal pointer offset value in EXIF.
1820 0x00036758 0x10036758 31  32   .rdata  ascii   Illegal format code in EXIF dir
1821 0x00036778 0x10036778 25  26   .rdata  ascii   Illegally sized directory
1822 0x00037b34 0x10037b34 42  43   .rdata  ascii   Application transferred too many scanlines
1823 0x00037b60 0x10037b60 42  43   .rdata  ascii   Invalid SOS parameters for sequential JPEG
1824 0x00037b8c 0x10037b8c 55  56   .rdata  ascii   Corrupt JPEG data: found marker 0x%02x instead of RST%d
1825 0x00037bc4 0x10037bc4 26  27   .rdata  ascii   Premature end of JPEG file
1826 0x00037be0 0x10037be0 45  46   .rdata  ascii   Warning: unknown JFIF revision number %d.%02d
1827 0x00037c10 0x10037c10 35  36   .rdata  ascii   Corrupt JPEG data: bad Huffman code
1828 0x00037c34 0x10037c34 48  49   .rdata  ascii   Corrupt JPEG data: premature end of data segment
1829 0x00037c68 0x10037c68 59  60   .rdata  ascii   Corrupt JPEG data: %u extraneous bytes before marker 0x%02x
1830 0x00037ca4 0x10037ca4 65  66   .rdata  ascii   Inconsistent progression sequence for component %d coefficient %d
1831 0x00037ce8 0x10037ce8 37  38   .rdata  ascii   Unknown Adobe color transform code %d
1832 0x00037d10 0x10037d10 22  23   .rdata  ascii   Obtained XMS handle %u
1833 0x00037d28 0x10037d28 19  20   .rdata  ascii   Freed XMS handle %u
1834 0x00037d3c 0x10037d3c 51  52   .rdata  ascii   Unrecognized component IDs %d %d %d, assuming YCbCr
1835 0x00037d70 0x10037d70 53  54   .rdata  ascii   JFIF extension marker: RGB thumbnail image, length %u
1836 0x00037da8 0x10037da8 57  58   .rdata  ascii   JFIF extension marker: palette thumbnail image, length %u
1837 0x00037de4 0x10037de4 65  66   .rdata  ascii   JFIF extension marker: JPEG-compressed thumbnail image, length %u
1838 0x00037e28 0x10037e28 24  25   .rdata  ascii   Opened temporary file %s
1839 0x00037e44 0x10037e44 24  25   .rdata  ascii   Closed temporary file %s
1840 0x00037e60 0x10037e60 28  29   .rdata  ascii     Ss=%d, Se=%d, Ah=%d, Al=%d
1841 0x00037e80 0x10037e80 29  30   .rdata  ascii       Component %d: dc=%d ac=%d
