[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   ;Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
2900 0x0003a1d8 0x0043add8 5   6    .text   ascii   "DDjj
2901 0x0003a21f 0x0043ae1f 4   5    .text   ascii   ssPP
2902 0x0003a2d4 0x0043aed4 6   8    .text   utf8    :\t(ōPP blocks=Basic Latin,Latin Extended-A
2903 0x0003a392 0x0043af92 4   5    .text   ascii   )2ss
2904 0x0003a40c 0x0043b00c 5   9    .text   utf8    [$|{:
2905 0x0003a46b 0x0043b06b 5   6    .text   ascii   <;){h
2906 0x0003a642 0x0043b242 4   5    .text   ascii   Q2LL
2907 0x0003a64f 0x0043b24f 4   6    .text   utf8    C%ʨH blocks=Basic Latin,IPA Extensions
2908 0x0003a7fc 0x0043b3fc 4   5    .text   ascii   }__\b
2909 0x0003a8c3 0x0043b4c3 5   7    .text   utf8    vѽ0[v blocks=Basic Latin,Cyrillic
2910 0x0003a8ed 0x0043b4ed 6   7    .text   ascii   vvLLjj
2911 0x0003a927 0x0043b527 4   5    .text   ascii   vvLL
2912 0x0003a94d 0x0043b54d 6   7    .text   ascii   jjhhDD
2913 0x0003a958 0x0043b558 4   5    .text   ascii   Zvv/
2914 0x0003a97d 0x0043b57d 4   5    .text   ascii   \a;VP
2915 0x0003a988 0x0043b588 4   5    .text   ascii   :Wu\
2916 0x0003a9e9 0x0043b5e9 4   5    .text   ascii   ssPP
2917 0x0003aa5a 0x0043b65a 5   7    .text   utf8    LL̦\fe blocks=Basic Latin,Combining Diacritical Marks
2918 0x0003aad1 0x0043b6d1 5   6    .text   ascii   9PPPP
2919 0x0003ab55 0x0043b755 4   5    .text   ascii   \t\tvv
2920 0x0003ab64 0x0043b764 4   5    .text   ascii   HV=P
2921 0x0003abbe 0x0043b7be 4   6    .text   utf8    ́[Z] blocks=Combining Diacritical Marks,Basic Latin
2922 0x0003abd5 0x0043b7d5 4   7    .text   utf8    ﱬLv+ blocks=Arabic Presentation Forms-A,Basic Latin
2923 0x0003abf0 0x0043b7f0 4   5    .text   ascii   DDPr
2924 0x0003ac47 0x0043b847 4   5    .text   ascii   jjPP
2925 0x0003ac4e 0x0043b84e 4   5    .text   ascii   sbmx
2926 0x0003acdd 0x0043b8dd 5   6    .text   ascii   \t\tjj\t
2927 0x0003ad23 0x0043b923 6   7    .text   ascii   DDPP\t\t
2928 0x0003ad2d 0x0043b92d 5   8    .text   utf8    gm充2t blocks=Basic Latin,CJK Unified Ideographs
2929 0x0003ad85 0x0043b985 6   7    .text   ascii   4"\a\r!u
2930 0x0003ad8d 0x0043b98d 4   5    .text   ascii   li+~
2931 0x0003ad98 0x0043b998 5   6    .text   ascii   hhLLf
2932 0x0003adab 0x0043b9ab 7   8    .text   ascii   PN5mPL@
2933 0x0003adc1 0x0043b9c1 5   7    .text   utf8    $ԲCJZ blocks=Basic Latin,Armenian
2934 0x0003add9 0x0043b9d9 4   5    .text   ascii   \t\tDD
2935 0x0003ade6 0x0043b9e6 4   5    .text   ascii   Qjjz
2936 0x0003adf9 0x0043b9f9 5   6    .text   ascii   +jP0R
2937 0x0003ae2a 0x0043ba2a 4   5    .text   ascii   OaI3
2938 0x0003ae9b 0x0043ba9b 6   7    .text   ascii   #CmaLL
2939 0x0003af5e 0x0043bb5e 4   5    .text   ascii   ssjj
2940 0x0003afb9 0x0043bbb9 7   8    .text   ascii   DDvvssV
2941 0x0003b019 0x0043bc19 4   5    .text   ascii   ssLL
2942 0x0003b039 0x0043bc39 4   5    .text   ascii   \t\thh
2943 0x0003b055 0x0043bc55 4   6    .text   utf8    |W\vد blocks=Basic Latin,Arabic
2944 0x0003b093 0x0043bc93 4   7    .text   utf8    }苋\t\t blocks=Basic Latin,CJK Unified Ideographs
2945 0x0003b148 0x0043bd48 4   6    .text   utf8    :څPP blocks=Basic Latin,Arabic
2946 0x0003b167 0x0043bd67 4   6    .text   utf8    vvtŭ blocks=Basic Latin,Latin Extended-A
2947 0x0003b1a4 0x0043bda4 4   5    .text   ascii   \arZc
2948 0x0003b1c8 0x0043bdc8 5   8    .text   utf8    ˫F\r%ǒ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
2949 0x0003b1de 0x0043bdde 4   6    .text   utf8    ̍2MN blocks=Combining Diacritical Marks,Basic Latin
2950 0x0003b297 0x0043be97 4   5    .text   ascii   vvss
2951 0x0003b33e 0x0043bf3e 4   5    .text   ascii   PPDD
2952 0x0003b39a 0x0043bf9a 4   5    .text   ascii   PPss
2953 0x0003b3c4 0x0043bfc4 4   5    .text   ascii   \t\vnk
2954 0x0003b4fb 0x0043c0fb 4   5    .text   ascii   3uJ|
2955 0x0003b548 0x0043c148 4   5    .text   ascii   hhPP
2956 0x0003b556 0x0043c156 4   5    .text   ascii   >Sh\n
2957 0x0003b5c8 0x0043c1c8 4   5    .text   ascii   LLDD
2958 0x0003b5ea 0x0043c1ea 4   5    .text   ascii   hhvv
2959 0x0003b6ca 0x0043c2ca 4   5    .text   ascii   oYjQ
2960 0x0003b700 0x0043c300 4   5    .text   ascii   LLPP
2961 0x0003b7ad 0x0043c3ad 4   5    .text   ascii   hhvv
2962 0x0003b861 0x0043c461 4   5    .text   ascii   \t\tvv
2963 0x0003b876 0x0043c476 4   5    .text   ascii   LLPP
2964 0x0003b892 0x0043c492 4   5    .text   ascii   g*Z:
2965 0x0003b8b1 0x0043c4b1 4   5    .text   ascii   PPvv
2966 0x0003b8e6 0x0043c4e6 4   5    .text   ascii   \t\tvv
2967 0x0003b8f5 0x0043c4f5 5   8    .text   utf8    Ӌ\t\nČ\t blocks=Cyrillic,Basic Latin,Latin Extended-A
2968 0x0003b906 0x0043c506 4   5    .text   ascii   \t\tLL
2969 0x0003b9c5 0x0043c5c5 7   8    .text   ascii   LLLLjjp
2970 0x0003baad 0x0043c6ad 4   5    .text   ascii   |' C
2971 0x0003bc33 0x0043c833 9   10   .text   ascii   b\a\t\td9<Lm
2972 0x0003bc3d 0x0043c83d 4   6    .text   utf8    @.Lי blocks=Basic Latin,Hebrew
2973 0x0003bd24 0x0043c924 6   7    .text   ascii   PPssLL
2974 0x0003bd51 0x0043c951 5   8    .text   utf8    Jh\aP冝 blocks=Basic Latin,CJK Unified Ideographs
2975 0x0003bdaa 0x0043c9aa 4   6    .text   utf8    g(̟P blocks=Basic Latin,Combining Diacritical Marks
2976 0x0003bdd7 0x0043c9d7 5   6    .text   ascii   ?y\f\t\t
2977 0x0003bdf0 0x0043c9f0 4   5    .text   ascii   jjLL
2978 0x0003be07 0x0043ca07 4   6    .text   utf8    %%KԱ blocks=Basic Latin,Armenian
2979 0x0003be42 0x0043ca42 4   5    .text   ascii   LLD~
2980 0x0003bea2 0x0043caa2 5   6    .text   ascii   FLLR\r
2981 0x0003bebe 0x0043cabe 4   6    .text   utf8    \nbí\e blocks=Basic Latin,Latin-1 Supplement
2982 0x0003bf34 0x0043cb34 4   6    .text   utf8    L҅b  blocks=Basic Latin,Cyrillic
2983 0x0003bf7d 0x0043cb7d 4   5    .text   ascii   hhPP
2984 0x0003bf91 0x0043cb91 4   5    .text   ascii   vvhh
2985 0x0003bfd8 0x0043cbd8 8   9    .text   ascii   vvLLDDss
2986 0x0003c005 0x0043cc05 4   5    .text   ascii   \eUz%
2987 0x0003c01c 0x0043cc1c 4   5    .text   ascii   lKf0
2988 0x0003c108 0x0043cd08 4   5    .text   ascii   2>-%
2989 0x0003c11f 0x0043cd1f 4   5    .text   ascii   \t\tn#
2990 0x0003c133 0x0043cd33 4   5    .text   ascii   Go`f
2991 0x0003c1b2 0x0043cdb2 4   5    .text   ascii   qEvm
2992 0x0003c1c3 0x0043cdc3 4   5    .text   ascii   hh#C
2993 0x0003c1eb 0x0043cdeb 4   5    .text   ascii   UIZ\a
2994 0x0003c28f 0x0043ce8f 4   5    .text   ascii   XPP,
2995 0x0003c338 0x0043cf38 4   5    .text   ascii   \t\tvv
2996 0x0003c36e 0x0043cf6e 5   6    .text   ascii   \e9%\ay
2997 0x0003c380 0x0043cf80 4   5    .text   ascii   BcFx
2998 0x0003c405 0x0043d005 5   8    .text   utf8    Y`晕PP blocks=Basic Latin,CJK Unified Ideographs
2999 0x0003c421 0x0043d021 4   5    .text   ascii   Wg!L
3000 0x0003c452 0x0043d052 4   5    .text   ascii   PPDD
3001 0x0003c469 0x0043d069 4   5    .text   ascii   DDDD
3002 0x0003c4a1 0x0043d0a1 4   5    .text   ascii   PPjj
3003 0x0003c4ca 0x0043d0ca 5   6    .text   ascii   p?Y$F
3004 0x0003c62d 0x0043d22d 4   5    .text   ascii   E1Ot
3005 0x0003c647 0x0043d247 4   5    .text   ascii   ?sC|
3006 0x0003c661 0x0043d261 4   5    .text   ascii   Gb@ 
3007 0x0003c6ed 0x0043d2ed 4   5    .text   ascii   DDvv
3008 0x0003c71a 0x0043d31a 5   6    .text   ascii   =2}4\n
3009 0x0003c73c 0x0043d33c 4   5    .text   ascii   pt!X
3010 0x0003c7fc 0x0043d3fc 4   5    .text   ascii   ]SHW
3011 0x0003c818 0x0043d418 4   6    .text   utf8    ˁ\v&O blocks=Spacing Modifier Letters,Basic Latin
3012 0x0003c881 0x0043d481 6   7    .text   ascii   hhvvDD
3013 0x0003c89f 0x0043d49f 4   5    .text   ascii   "+J1
3014 0x0003c8b3 0x0043d4b3 4   6    .text   utf8    ssܐg blocks=Basic Latin,Syriac
3015 0x0003c951 0x0043d551 9   10   .text   ascii   vvvvhh2\a`
3016 0x0003c9a3 0x0043d5a3 4   5    .text   ascii   23M(
3017 0x0003c9ab 0x0043d5ab 4   5    .text   ascii   DD\t\t
3018 0x0003ca5f 0x0043d65f 4   5    .text   ascii   DDLL
3019 0x0003cad8 0x0043d6d8 4   5    .text   ascii   \t\tt7
3020 0x0003cb4e 0x0043d74e 6   8    .text   utf8    }קLL$6 blocks=Basic Latin,Hebrew
3021 0x0003cb6f 0x0043d76f 5   6    .text   ascii   w\e.12
3022 0x0003cc34 0x0043d834 6   7    .text   ascii   ssnz4'
3023 0x0003cc9e 0x0043d89e 4   5    .text   ascii   \t\tDD
3024 0x0003cd80 0x0043d980 4   5    .text   ascii   PPvv
3025 0x0003ce9d 0x0043da9d 4   5    .text   ascii   *-nn
3026 0x0003cec9 0x0043dac9 5   7    .text   utf8    Kܯh\by blocks=Basic Latin,Syriac
3027 0x0003cf27 0x0043db27 4   6    .text   utf8    ϕhLL blocks=Greek and Coptic,Basic Latin
3028 0x0003cf58 0x0043db58 4   5    .text   ascii   @WB\
3029 0x0003d03a 0x0043dc3a 4   5    .text   ascii   vEDF
3030 0x0003d0e8 0x0043dce8 4   5    .text   ascii   \t\tu8
3031 0x0003d14e 0x0043dd4e 4   5    .text   ascii   P.S-
3032 0x0003d171 0x0043dd71 4   5    .text   ascii   }0C]
3033 0x0003d1bc 0x0043ddbc 6   7    .text   ascii   Yx?'\aM
3034 0x0003d243 0x0043de43 4   5    .text   ascii   DDLL
3035 0x0003d282 0x0043de82 5   6    .text   ascii   b\e\aL\e
3036 0x0003d28f 0x0043de8f 4   5    .text   ascii   DDhh
3037 0x0003d368 0x0043df68 4   5    .text   ascii   R$}h
3038 0x0003d3de 0x0043dfde 5   7    .text   utf8    vvaŒK blocks=Basic Latin,Latin Extended-A
3039 0x0003d40b 0x0043e00b 4   5    .text   ascii   LLPP
3040 0x0003d43b 0x0043e03b 4   5    .text   ascii   p`"P
3041 0x0003d476 0x0043e076 4   5    .text   ascii   LLjj
3042 0x0003d47b 0x0043e07b 4   5    .text   ascii   \nuit
3043 0x0003d4ed 0x0043e0ed 6   7    .text   ascii   8k`U}'
3044 0x0003d4f4 0x0043e0f4 4   5    .text   ascii   LEM\
3045 0x0003d53f 0x0043e13f 4   5    .text   ascii   F3'\
3046 0x0003d60f 0x0043e20f 5   6    .text   ascii   s(b:'
3047 0x0003d618 0x0043e218 4   5    .text   ascii   od&\t
3048 0x0003d628 0x0043e228 4   5    .text   ascii   9\aOh
3049 0x0003d63d 0x0043e23d 5   6    .text   ascii   #\rHFA
3050 0x0003d702 0x0043e302 6   7    .text   ascii   LL21@^
3051 0x0003d758 0x0043e358 4   5    .text   ascii   PPDD
3052 0x0003d797 0x0043e397 5   6    .text   ascii   d^\e_J
3053 0x0003d7b4 0x0043e3b4 4   5    .text   ascii   LLDD
3054 0x0003d7ff 0x0043e3ff 4   5    .text   ascii   \t\tPP
3055 0x0003d83b 0x0043e43b 5   6    .text   ascii   cta*\f
3056 0x0003d8ba 0x0043e4ba 4   5    .text   ascii   ssss
3057 0x0003d8ee 0x0043e4ee 5   6    .text   ascii   <hhG4
3058 0x0003d915 0x0043e515 4   5    .text   ascii   vvhh
3059 0x0003d942 0x0043e542 4   6    .text   utf8    -weĒ blocks=Basic Latin,Latin Extended-A
3060 0x0003d963 0x0043e563 4   5    .text   ascii   hh\t\t
3061 0x0003da0f 0x0043e60f 5   7    .text   utf8    vMϮ\eV blocks=Basic Latin,Greek and Coptic
3062 0x0003da5b 0x0043e65b 6   7    .text   ascii   jQDXUD
3063 0x0003da72 0x0043e672 5   6    .text   ascii   j.cLL
3064 0x0003daf3 0x0043e6f3 4   5    .text   ascii   \t\t4O
3065 0x0003db11 0x0043e711 4   5    .text   ascii   yuYD
3066 0x0003db66 0x0043e766 4   5    .text   ascii   ljj>
3067 0x0003dbf3 0x0043e7f3 4   5    .text   ascii   \t7l2
3068 0x0003dc1a 0x0043e81a 4   6    .text   utf8    ʥ|+x blocks=IPA Extensions,Basic Latin
3069 0x0003dc61 0x0043e861 4   5    .text   ascii   h9DD
3070 0x0003dcf4 0x0043e8f4 6   7    .text   ascii   -Q\tJ[@
3071 0x0003dd75 0x0043e975 4   5    .text   ascii   U\e\aP
3072 0x0003de9e 0x0043ea9e 4   5    .text   ascii   ;Hh9
3073 0x0003dfd1 0x0043ebd1 5   6    .text   ascii   j$!}E
3074 0x0003e011 0x0043ec11 4   5    .text   ascii   DDPP
3075 0x0003e084 0x0043ec84 5   7    .text   utf8    @sHҊg blocks=Basic Latin,Cyrillic
3076 0x0003e0ce 0x0043ecce 4   5    .text   ascii   LLfd
3077 0x0003e0e8 0x0043ece8 6   7    .text   ascii   jj\t\tLL
3078 0x0003e144 0x0043ed44 4   5    .text   ascii   "hvv
3079 0x0003e170 0x0043ed70 4   5    .text   ascii   hh\tx
3080 0x0003e23d 0x0043ee3d 4   5    .text   ascii   vvLL
3081 0x0003e253 0x0043ee53 4   5    .text   ascii   'vM?
3082 0x0003e258 0x0043ee58 5   7    .text   utf8    ɐDD\t\t blocks=IPA Extensions,Basic Latin
3083 0x0003e2b2 0x0043eeb2 4   5    .text   ascii   \n^d]
3084 0x0003e2d7 0x0043eed7 4   5    .text   ascii   &4\z
3085 0x0003e304 0x0043ef04 4   5    .text   ascii   '5sL
3086 0x0003e367 0x0043ef67 4   5    .text   ascii   yZ\tl
3087 0x0003e36f 0x0043ef6f 5   6    .text   ascii   \tPPDD
3088 0x0003e38d 0x0043ef8d 5   6    .text   ascii   L3\aSL
3089 0x0003e3bb 0x0043efbb 4   6    .text   utf8    R̸{r blocks=Basic Latin,Combining Diacritical Marks
3090 0x0003e3eb 0x0043efeb 5   6    .text   ascii   <~MU\r
3091 0x0003e42c 0x0043f02c 6   7    .text   ascii   vvss;\
3092 0x0003e4ae 0x0043f0ae 6   7    .text   ascii   \t\tDD%^
3093 0x0003e4bc 0x0043f0bc 8   9    .text   ascii   DDDDvvDD
3094 0x0003e4e1 0x0043f0e1 4   5    .text   ascii   LLDD
3095 0x0003e568 0x0043f168 6   7    .text   ascii   {F*\r")
3096 0x0003e56f 0x0043f16f 4   6    .text   utf8    LLƞN blocks=Basic Latin,Latin Extended-B
3097 0x0003e595 0x0043f195 5   6    .text   ascii   Y7.VD
3098 0x0003e59e 0x0043f19e 4   5    .text   ascii   DD\t\t
3099 0x0003e5e5 0x0043f1e5 6   8    .text   utf8    \v)\ew?b
3100 0x0003e604 0x0043f204 4   5    .text   ascii    yZT
3101 0x0003e60b 0x0043f20b 4   5    .text   ascii   vvDD
3102 0x0003e668 0x0043f268 4   5    .text   ascii   vvLL
3103 0x0003e67f 0x0043f27f 4   6    .text   utf8    ٢,zV blocks=Arabic,Basic Latin
3104 0x0003e715 0x0043f315 4   5    .text   ascii    ehe
3105 0x0003e7c3 0x0043f3c3 4   6    .text   utf8    $$͜r blocks=Basic Latin,Combining Diacritical Marks
3106 0x0003e869 0x0043f469 4   5    .text   ascii   /fEn
3107 0x0003e9ab 0x0043f5ab 4   6    .text   utf8    DU*ߦ blocks=Basic Latin,NKo
3108 0x0003e9b1 0x0043f5b1 5   6    .text   ascii   D\t\tvv
3109 0x0003ea2c 0x0043f62c 8   9    .text   ascii   <;EAQC#`
3110 0x0003ea73 0x0043f673 4   5    .text   ascii   b6`=
3111 0x0003ea86 0x0043f686 5   7    .text   utf8    ٫G/7\r blocks=Arabic,Basic Latin
3112 0x0003ea95 0x0043f695 4   5    .text   ascii   e;v5
3113 0x0003eac5 0x0043f6c5 5   6    .text   ascii   cDDjj
3114 0x0003eb71 0x0043f771 6   7    .text   ascii   jj\t\tPP
3115 0x0003eba8 0x0043f7a8 4   6    .text   utf8    ^PK=
3116 0x0003ebfc 0x0043f7fc 4   5    .text   ascii   k)ZB
3117 0x0003ec38 0x0043f838 4   5    .text   ascii   \t\tjj
3118 0x0003ec4b 0x0043f84b 4   5    .text   ascii   g'vv
3119 0x0003ec7d 0x0043f87d 4   5    .text   ascii   i%?e
3120 0x0003ec98 0x0043f898 4   5    .text   ascii   \t\tvv
3121 0x0003ecba 0x0043f8ba 4   5    .text   ascii   d'\tV
3122 0x0003edac 0x0043f9ac 4   5    .text   ascii   DDvv
3123 0x0003ee08 0x0043fa08 4   5    .text   ascii   LLjj
3124 0x0003ee45 0x0043fa45 4   5    .text   ascii   ,^=D
3125 0x0003ee9b 0x0043fa9b 4   5    .text   ascii   N|tL
3126 0x0003eebe 0x0043fabe 4   5    .text   ascii   hTP]
3127 0x0003eec9 0x0043fac9 6   7    .text   ascii   \t\DS7M
3128 0x0003eee5 0x0043fae5 4   5    .text   ascii   DD\t\t
3129 0x0003ef27 0x0043fb27 5   6    .text   ascii   %J6)h
3130 0x0003effe 0x0043fbfe 4   5    .text   ascii   kH\bg
3131 0x0003f021 0x0043fc21 4   5    .text   ascii   rM|$
3132 0x0003f02d 0x0043fc2d 6   7    .text   ascii   DD\t\tvv
3133 0x0003f08b 0x0043fc8b 4   5    .text   ascii   ssDD
3134 0x0003f0fa 0x0043fcfa 4   5    .text   ascii   eU9\f
3135 0x0003f145 0x0043fd45 4   5    .text   ascii   LLPP
3136 0x0003f14c 0x0043fd4c 5   6    .text   ascii   -EjLL
3137 0x0003f2ef 0x0043feef 5   7    .text   utf8    jjJZƾ blocks=Basic Latin,Latin Extended-B
3138 0x0003f375 0x0043ff75 4   5    .text   ascii   \e?sL
3139 0x0003f3aa 0x0043ffaa 4   5    .text   ascii   LLLL
3140 0x0003f3b7 0x0043ffb7 4   5    .text   ascii   DDPP
3141 0x0003f3c1 0x0043ffc1 6   7    .text   ascii   t\t\tN/T
3142 0x0003f40c 0x0044000c 4   6    .text   utf8    V ̛t blocks=Basic Latin,Combining Diacritical Marks
3143 0x0003f47a 0x0044007a 4   5    .text   ascii   _??P
3144 0x0003f483 0x00440083 4   7    .text   utf8    \a낛hh blocks=Basic Latin,Hangul Syllables
3145 0x0003f4a0 0x004400a0 4   5    .text   ascii   jj\t\t
3146 0x0003f4b8 0x004400b8 4   5    .text   ascii   'vv~
3147 0x0003f507 0x00440107 6   7    .text   ascii   !PLLDD
3148 0x0003f537 0x00440137 4   6    .text   utf8    Vhxذ blocks=Basic Latin,Arabic
3149 0x0003f584 0x00440184 5   6    .text   ascii   \a,*\t{
3150 0x0003f60e 0x0044020e 4   5    .text   ascii   jjDD
3151 0x0003f649 0x00440249 4   5    .text   ascii   {P+9
3152 0x0003f65d 0x0044025d 4   5    .text   ascii   u5As
3153 0x0003f677 0x00440277 4   5    .text   ascii   PPjj
3154 0x0003f707 0x00440307 5   6    .text   ascii   |r^Mo
3155 0x0003f77f 0x0044037f 4   5    .text   ascii   ssvv
3156 0x0003f8c2 0x004404c2 4   5    .text   ascii   nOUb
3157 0x0003f912 0x00440512 5   6    .text   ascii   LEP$T
3158 0x0003f926 0x00440526 4   5    .text   ascii   `P4E
3159 0x0003f960 0x00440560 6   7    .text   ascii   {=p []
3160 0x0003f98e 0x0044058e 4   5    .text   ascii   =EE`
3161 0x0003f99c 0x0044059c 5   6    .text   ascii   PP\tzb
3162 0x0003f9aa 0x004405aa 4   5    .text   ascii   vvDD
3163 0x0003fa09 0x00440609 4   5    .text   ascii   DDLL
3164 0x0003fa0e 0x0044060e 4   5    .text   ascii   Xx$C
3165 0x0003fa4e 0x0044064e 4   5    .text   ascii   hhvv
3166 0x0003fb93 0x00440793 4   5    .text   ascii   }a6f
3167 0x0003fc0c 0x0044080c 4   5    .text   ascii   vvLL
3168 0x0003fc4c 0x0044084c 5   6    .text   ascii   fDi41
3169 0x0003fc86 0x00440886 4   5    .text   ascii   H-*j
3170 0x0003fc97 0x00440897 5   6    .text   ascii   Pss$y
3171 0x0003fca8 0x004408a8 4   5    .text   ascii   5XIQ
3172 0x0003fd41 0x00440941 4   6    .text   utf8    ̷nR! blocks=Combining Diacritical Marks,Basic Latin
3173 0x0003fd74 0x00440974 5   7    .text   utf8    W$̡PV blocks=Basic Latin,Combining Diacritical Marks
3174 0x0003fe12 0x00440a12 6   7    .text   ascii   vv\t\tss
3175 0x0003fe1c 0x00440a1c 4   6    .text   utf8    v`.ߜ blocks=Basic Latin,NKo
3176 0x0003fed3 0x00440ad3 4   5    .text   ascii   \t\t`}
3177 0x0003ff85 0x00440b85 6   7    .text   ascii   ssPPLL
3178 0x0003ffdb 0x00440bdb 4   5    .text   ascii   _+?S
3179 0x00040112 0x00440d12 5   6    .text   ascii   \tpi<\t
3180 0x0004014c 0x00440d4c 4   7    .text   utf8    ;rQ鍍 blocks=Basic Latin,CJK Unified Ideographs
3181 0x000401d6 0x00440dd6 6   8    .text   utf8    ̋X\fJ$2 blocks=Combining Diacritical Marks,Basic Latin
3182 0x0004028b 0x00440e8b 4   5    .text   ascii   PPhh
3183 0x000402ca 0x00440eca 5   6    .text   ascii   CC\b\a4
3184 0x00040306 0x00440f06 4   6    .text   utf8    ՌE'\v blocks=Armenian,Basic Latin
3185 0x00040341 0x00440f41 4   5    .text   ascii   vvDD
3186 0x0004038c 0x00440f8c 7   9    .text   utf8    t\aM̊dTP blocks=Basic Latin,Combining Diacritical Marks
3187 0x00040441 0x00441041 4   5    .text   ascii   vvDD
3188 0x00040466 0x00441066 4   5    .text   ascii   ssvv
3189 0x000404bf 0x004410bf 6   7    .text   ascii   \t\tvvhh
3190 0x0004053a 0x0044113a 4   5    .text   ascii   ssvv
3191 0x00040546 0x00441146 7   8    .text   ascii   -oBSw'\t
3192 0x00040580 0x00441180 6   7    .text   ascii   vv.g+7
3193 0x0004058d 0x0044118d 4   5    .text   ascii   DD\t\t
3194 0x00040600 0x00441200 5   6    .text   ascii   DDhhQ
3195 0x00040620 0x00441220 4   6    .text   utf8    @.ۍ2 blocks=Basic Latin,Arabic
3196 0x000406e9 0x004412e9 6   7    .text   ascii   hhPL,Y
3197 0x0004071c 0x0044131c 4   5    .text   ascii   D(r}
3198 0x000407de 0x004413de 4   5    .text   ascii   M9\f$
3199 0x000408ae 0x004414ae 4   5    .text   ascii   <uJw
3200 0x000408e8 0x004414e8 5   6    .text   ascii   |bcuu
3201 0x0004094e 0x0044154e 4   5    .text   ascii   L\al?
3202 0x0004096f 0x0044156f 5   6    .text   ascii   dLLss
3203 0x000409a1 0x004415a1 5   7    .text   utf8    {x%p߃ blocks=Basic Latin,NKo
3204 0x00040ab7 0x004416b7 7   8    .text   ascii   9]VA!Wj
3205 0x00040ac6 0x004416c6 5   6    .text   ascii   AhvIM
3206 0x00040b1c 0x0044171c 4   6    .text   utf8    nhٲ1 blocks=Basic Latin,Arabic
3207 0x00040b9a 0x0044179a 4   5    .text   ascii   DDjj
3208 0x00040c27 0x00441827 5   6    .text   ascii   9;!/N
3209 0x00040cfc 0x004418fc 6   7    .text   ascii   R\tFLD|
3210 0x00040d5a 0x0044195a 5   6    .text   ascii   \ff^\\v
3211 0x00040d72 0x00441972 4   5    .text   ascii   wZT|
3212 0x00040d81 0x00441981 6   9    .text   utf8    L騢LNB\r blocks=Basic Latin,CJK Unified Ideographs
3213 0x00040db7 0x004419b7 4   5    .text   ascii   hhG!
3214 0x00040dc3 0x004419c3 4   5    .text   ascii   jjDD
3215 0x00040dcb 0x004419cb 4   5    .text   ascii   PF*\v
3216 0x00040df3 0x004419f3 4   7    .text   utf8    q㣗$< blocks=Basic Latin,CJK Unified Ideographs Extension A
3217 0x00040e63 0x00441a63 4   5    .text   ascii   hhvv
3218 0x00040f10 0x00441b10 4   5    .text   ascii   hhPP
3219 0x00040fa2 0x00441ba2 4   5    .text   ascii   Rwvv
3220 0x00040fa7 0x00441ba7 4   5    .text   ascii   ODwz
3221 0x000410f3 0x00441cf3 4   5    .text   ascii   DDvv
3222 0x0004111f 0x00441d1f 4   5    .text   ascii   3ULh
3223 0x00041166 0x00441d66 4   5    .text   ascii   !X@P
3224 0x0004116e 0x00441d6e 4   5    .text   ascii   jjvv
3225 0x000411d2 0x00441dd2 4   5    .text   ascii   \bfTS
3226 0x0004125f 0x00441e5f 4   5    .text   ascii   jjjj
3227 0x000412b1 0x00441eb1 5   6    .text   ascii   jv\t2j
3228 0x0004134a 0x00441f4a 4   5    .text   ascii   :FDD
3229 0x00041363 0x00441f63 4   5    .text   ascii   \t\tPP
3230 0x00041391 0x00441f91 7   8    .text   ascii   \nCEY.vv
3231 0x0004142e 0x0044202e 4   5    .text   ascii   \t\tLL
3232 0x00041623 0x00442223 4   5    .text   ascii   DD\e(
3233 0x00041677 0x00442277 4   5    .text   ascii   HKss
3234 0x00041693 0x00442293 5   7    .text   utf8    $^Ď$P blocks=Basic Latin,Latin Extended-A
3235 0x000416bd 0x004422bd 5   6    .text   ascii   =D\f$H
3236 0x000417a2 0x004423a2 4   5    .text   ascii   LLss
3237 0x0004187e 0x0044247e 4   5    .text   ascii   LL\t\t
3238 0x000418c2 0x004424c2 4   5    .text   ascii   \t\tLL
3239 0x0004191e 0x0044251e 4   5    .text   ascii   PPDD
3240 0x0004198f 0x0044258f 5   6    .text   ascii   -,Uaj
3241 0x00041a0d 0x0044260d 4   5    .text   ascii   \axRC
3242 0x00041a23 0x00442623 4   5    .text   ascii   jjLL
3243 0x00041a45 0x00442645 4   5    .text   ascii   i,Yf
3244 0x00041a61 0x00442661 5   6    .text   ascii   WZwY=
3245 0x00041b39 0x00442739 6   7    .text   ascii   jjPP\t\t
3246 0x00041b5e 0x0044275e 4   5    .text   ascii   \t\tPP
3247 0x00041bec 0x004427ec 6   7    .text   ascii   B\tvvhh
3248 0x00041c4f 0x0044284f 4   5    .text   ascii   vv\t\t
3249 0x00041d69 0x00442969 4   5    .text   ascii   jjLL
3250 0x00041d80 0x00442980 5   7    .text   utf8    8P,٣E blocks=Basic Latin,Arabic
3251 0x00041e5b 0x00442a5b 4   5    .text   ascii   LL.V
3252 0x00041e6f 0x00442a6f 5   6    .text   ascii   T\bI\bx
