[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000188 0x00000188 5   6            ascii   .text
2    0x000001af 0x000001af 6   7            ascii   `.data
3    0x000001d8 0x000001d8 4   5            ascii   .bss
4    0x00000200 0x00000200 6   7            ascii   .idata
5    0x00000227 0x00000227 7   8            ascii   @.edata
6    0x0000024f 0x0000024f 6   7            ascii   @.rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
2189 0x0002fd58 0x10031158 5   6    .data   ascii   ;cA\eN
2190 0x0002fd6f 0x1003116f 4   7    .data   utf8    ϹBu3 blocks=Greek and Coptic,Basic Latin
2191 0x0002fe1c 0x1003121c 5   6    .data   ascii   6kqe0
2192 0x0002fe90 0x10031290 4   5    .data   ascii   NpsQ
2193 0x0002feb6 0x100312b6 4   5    .data   ascii   (!@O
2194 0x00030004 0x10031404 6   8    .data   utf8    qq݃r\eL blocks=Basic Latin,Syriac
2195 0x0003008d 0x1003148d 4   7    .data   utf8    醐n#T blocks=CJK Unified Ideographs,Basic Latin
2196 0x00030194 0x10031594 4   7    .data   utf8    q^䈹_ blocks=Basic Latin,CJK Unified Ideographs Extension A
2197 0x00030211 0x10031611 4   6    .data   utf8    άo\v\t blocks=Greek and Coptic,Basic Latin
2198 0x000302ce 0x100316ce 8   10   .data   utf8    פ\tje:\v4: blocks=Hebrew,Basic Latin
2199 0x000302f4 0x100316f4 4   7    .data   utf8    qĔӱf blocks=Basic Latin,Latin Extended-A,Cyrillic
2200 0x0003034f 0x1003174f 4   7    .data   utf8    ̹z̃n blocks=Combining Diacritical Marks,Basic Latin
2201 0x0003036c 0x1003176c 4   5    .data   ascii   6qN(
2202 0x00030390 0x10031790 4   5    .data   ascii   VbN(
2203 0x000303d8 0x100317d8 4   6    .data   utf8    VbUݹ blocks=Basic Latin,Arabic Supplement
2204 0x00030418 0x10031818 4   5    .data   ascii   O\rHp
2205 0x000306a0 0x10031aa0 4   5    .data   ascii   NpY,
2206 0x000306c0 0x10031ac0 5   6    .data   ascii   6Mnzd
2207 0x000306f2 0x10031af2 5   6    .data   ascii   _c6Mn
2208 0x00030731 0x10031b31 4   6    .data   utf8    ׃XC7 blocks=Hebrew,Basic Latin
2209 0x00030737 0x10031b37 4   7    .data   utf8    5,ܤЙ blocks=Basic Latin,Syriac,Cyrillic
2210 0x0003073e 0x10031b3e 4   5    .data   ascii   ::\v4
2211 0x00030781 0x10031b81 5   6    .data   ascii   \vv,A\t
2212 0x0003085c 0x10031c5c 4   7    .data   utf8    q̔ӱ* blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
2213 0x000308bf 0x10031cbf 4   5    .data   ascii   yn|,
2214 0x000308ee 0x10031cee 4   5    .data   ascii   5:\v4
2215 0x00030906 0x10031d06 4   6    .data   utf8    Kt͍h blocks=Basic Latin,Combining Diacritical Marks
2216 0x00030958 0x10031d58 7   12   .data   utf8    ͍8̹z̃Jփ blocks=Combining Diacritical Marks,Basic Latin,Armenian
2217 0x0003098d 0x10031d8d 4   5    .data   ascii   ~(\r6
2218 0x000309b5 0x10031db5 4   5    .data   ascii   ~(\r6
2219 0x000309dd 0x10031ddd 4   5    .data   ascii   ~(\r6
2220 0x00030bfa 0x10031ffa 4   7    .data   utf8    цRӆ\b blocks=Cyrillic,Basic Latin
2221 0x00030c01 0x10032001 4   5    .data   ascii   a\tv^
2222 0x00030c32 0x10032032 4   6    .data   utf8    K\bͅ\b blocks=Basic Latin,Combining Diacritical Marks
2223 0x00030c45 0x10032045 4   5    .data   ascii   \tvr/
2224 0x00030c6a 0x1003206a 4   5    .data   ascii   lU@\t
2225 0x00030ce6 0x100320e6 4   8    .data   utf8    ϓ*ޤН blocks=Greek and Coptic,Basic Latin,Thaana,Cyrillic
2226 0x00030cfd 0x100320fd 4   5    .data   ascii   Ub\bv
2227 0x00030d03 0x10032103 5   6    .data   ascii   \e)hhE
2228 0x00030dac 0x100321ac 5   8    .data   utf8    ν0̱6s blocks=Greek and Coptic,Basic Latin,Combining Diacritical Marks
2229 0x00030dfa 0x100321fa 4   5    .data   ascii   HOdp
2230 0x00030e03 0x10032203 4   6    .data   utf8    $Rד\b blocks=Basic Latin,Hebrew
2231 0x00030e1c 0x1003221c 4   6    .data   utf8    6ӋXl blocks=Basic Latin,Cyrillic
2232 0x00030efd 0x100322fd 6   8    .data   utf8    j`5sӋ0 blocks=Basic Latin,Cyrillic
2233 0x00030f3f 0x1003233f 4   5    .data   ascii   x6\r\t
2234 0x00031079 0x10032479 5   6    .data   ascii   ZXI]T
2235 0x000310ff 0x100324ff 4   7    .data   utf8    T;řҥ blocks=Basic Latin,Latin Extended-A,Cyrillic
2236 0x0003114f 0x1003254f 4   7    .data   utf8    S؍Дn blocks=Basic Latin,Arabic,Cyrillic
2237 0x0003115d 0x1003255d 4   5    .data   ascii   =\ER
2238 0x000311ea 0x100325ea 4   7    .data   utf8    %ݹr̋ blocks=Basic Latin,Arabic Supplement,Combining Diacritical Marks
2239 0x000311f8 0x100325f8 4   5    .data   ascii   Js}u
2240 0x0003126b 0x1003266b 4   5    .data   ascii   x6\r\t
2241 0x0003130b 0x1003270b 4   5    .data   ascii   x6\r\t
2242 0x00031487 0x10032887 4   5    .data   ascii   x6\r\t
2243 0x000314d8 0x100328d8 4   6    .data   utf8    qlړV blocks=Basic Latin,Arabic
2244 0x000314fd 0x100328fd 4   5    .data   ascii   cEod
2245 0x0003158d 0x1003298d 4   5    .data   ascii   s}\a6
2246 0x000315e1 0x100329e1 4   5    .data   ascii   CX\fR
2247 0x0003165f 0x10032a5f 4   5    .data   ascii   x6\r\t
2248 0x0003175c 0x10032b5c 4   6    .data   utf8    ͅ4m3 blocks=Combining Diacritical Marks,Basic Latin
2249 0x000317c6 0x10032bc6 5   7    .data   utf8    ciC7̃ blocks=Basic Latin,Combining Diacritical Marks
2250 0x0003196f 0x10032d6f 8   14   .data   utf8    ѹv̓)Ѓz΅9 blocks=Cyrillic,Basic Latin,Combining Diacritical Marks,Greek and Coptic
2251 0x00031a63 0x10032e63 4   5    .data   ascii   G6\rH
2252 0x00031af5 0x10032ef5 4   5    .data   ascii   omJ4
2253 0x00031ccd 0x100330cd 9   14   .data   utf8    \vۤK{σ\nړTŚ blocks=Basic Latin,Arabic,Greek and Coptic,Latin Extended-A
2254 0x00031cf0 0x100330f0 4   5    .data   ascii   q4zV
2255 0x00031d00 0x10033100 4   6    .data   utf8    q4ړF blocks=Basic Latin,Arabic
2256 0x00031d56 0x10033156 4   5    .data   ascii   ]\rzL
2257 0x00031d7c 0x1003317c 4   5    .data   ascii   6hh=
2258 0x00031dd2 0x100331d2 4   5    .data   ascii   (i0L
2259 0x00031e58 0x10033258 4   5    .data   ascii   Js]\a
2260 0x00031e99 0x10033299 4   5    .data   ascii   h`m6
2261 0x00031edf 0x100332df 4   6    .data   utf8    5,ڋ< blocks=Basic Latin,Arabic
2262 0x000320dd 0x100334dd 4   6    .data   utf8    r"\n΅ blocks=Basic Latin,Greek and Coptic
2263 0x000320e6 0x100334e6 5   8    .data   utf8    ݤ\tjĝ\v blocks=Arabic Supplement,Basic Latin,Latin Extended-A
2264 0x00032114 0x10033514 5   9    .data   utf8    ͅT̹:̃ blocks=Combining Diacritical Marks,Basic Latin
2265 0x0003215a 0x1003355a 5   8    .data   utf8    Kh濨E( blocks=Basic Latin,CJK Unified Ideographs
2266 0x00032183 0x10033583 4   6    .data   utf8    H2!̓ blocks=Basic Latin,Combining Diacritical Marks
2267 0x0003218f 0x1003358f 4   5    .data   ascii   5nqp
2268 0x00032367 0x10033767 4   5    .data   ascii   *CbH
2269 0x000323a2 0x100337a2 4   7    .data   utf8     \b6讞 blocks=Basic Latin,CJK Unified Ideographs
2270 0x000324ff 0x100338ff 4   6    .data   utf8    I΅om blocks=Basic Latin,Greek and Coptic
2271 0x000325c7 0x100339c7 4   5    .data   ascii   C^WR
2272 0x00032695 0x10033a95 4   5    .data   ascii   \e\bvN
2273 0x0003276d 0x10033b6d 4   5    .data   ascii   \vveJ
2274 0x00032781 0x10033b81 4   5    .data   ascii   cmm\b
2275 0x000327b2 0x10033bb2 8   11   .data   utf8    YH4;Kpa blocks=Private Use Area,Basic Latin
2276 0x000327c1 0x10033bc1 5   9    .data   utf8    ߤЙz̓J blocks=NKo,Cyrillic,Basic Latin,Combining Diacritical Marks
2277 0x000327f8 0x10033bf8 4   5    .data   ascii   Vo};
2278 0x0003289e 0x10033c9e 5   8    .data   utf8    丫?mLa blocks=CJK Unified Ideographs,Basic Latin
2279 0x000328e3 0x10033ce3 4   5    .data   ascii   `gh(
2280 0x000329a4 0x10033da4 5   6    .data   ascii   @*R>\t
2281 0x00032a3f 0x10033e3f 4   7    .data   utf8    n6踐n blocks=Basic Latin,CJK Unified Ideographs
2282 0x00032b4b 0x10033f4b 4   8    .data   utf8    У=8 blocks=Private Use Area,Cyrillic,Basic Latin
2283 0x00032c8e 0x1003408e 4   6    .data   utf8    فnd4 blocks=Arabic,Basic Latin
2284 0x00032e26 0x10034226 5   7    .data   utf8    äKSvW blocks=Latin-1 Supplement,Basic Latin
2285 0x00032ead 0x100342ad 4   8    .data   utf8    ߤЙ[̃ blocks=NKo,Cyrillic,Basic Latin,Combining Diacritical Marks
2286 0x00032eb6 0x100342b6 9   12   .data   utf8    :ЙS̓N1::\t blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2287 0x00032f7f 0x1003437f 6   8    .data   utf8    HA$̓@v blocks=Basic Latin,Combining Diacritical Marks
2288 0x00033141 0x10034541 4   5    .data   ascii   "a\fR
2289 0x000331c2 0x100345c2 4   6    .data   utf8    \rge͓ blocks=Basic Latin,Combining Diacritical Marks
2290 0x0003326a 0x1003466a 5   6    .data   ascii   c}KSv
2291 0x00033274 0x10034674 4   6    .data   utf8    q@Ճ* blocks=Basic Latin,Armenian
2292 0x00033297 0x10034697 5   7    .data   utf8    HCTvܔ blocks=Basic Latin,Syriac
2293 0x000332b3 0x100346b3 4   5    .data   ascii   c44:
2294 0x000332dd 0x100346dd 4   5    .data   ascii   C`\fR
2295 0x000333f3 0x100347f3 4   6    .data   utf8    Ձh\f\t blocks=Armenian,Basic Latin
2296 0x00033465 0x10034865 4   8    .data   utf8    ܋⢖uR blocks=Syriac,Braille Patterns,Basic Latin
2297 0x00033496 0x10034896 6   8    .data   utf8    NәS&\t\ blocks=Basic Latin,Cyrillic
2298 0x000334af 0x100348af 4   5    .data   ascii   KNq\v
2299 0x000334de 0x100348de 4   8    .data   utf8    =܃N blocks=Private Use Area,Basic Latin,Syriac
2300 0x00033589 0x10034989 6   8    .data   utf8    cM(\v1Ћ blocks=Basic Latin,Cyrillic
2301 0x000335da 0x100349da 6   7    .data   ascii   x%qP\eU
2302 0x000335ec 0x100349ec 6   8    .data   utf8    qPsRͅ\b blocks=Basic Latin,Combining Diacritical Marks
2303 0x00033628 0x10034a28 4   7    .data   utf8    qZށ΅ blocks=Basic Latin,Thaana,Greek and Coptic
2304 0x0003368a 0x10034a8a 5   7    .data   utf8    yܤ\eU* blocks=Basic Latin,Syriac
2305 0x00033696 0x10034a96 4   5    .data   ascii   M*sQ
2306 0x000336d1 0x10034ad1 4   6    .data   utf8    \eށn} blocks=Basic Latin,Thaana
2307 0x000336f6 0x10034af6 5   7    .data   utf8    7ܹRb\b blocks=Basic Latin,Syriac
2308 0x00033770 0x10034b70 4   5    .data   ascii   61::
2309 0x000337a2 0x10034ba2 4   6    .data   utf8    \b]ʙR blocks=Basic Latin,IPA Extensions
2310 0x00033a08 0x10034e08 4   6    .data   utf8    6\tȔn blocks=Basic Latin,Latin Extended-B
2311 0x00033a28 0x10034e28 4   5    .data   ascii   6poc
2312 0x00033a34 0x10034e34 4   5    .data   ascii   @bM#
2313 0x00033be6 0x10034fe6 4   6    .data   utf8    JV΅I blocks=Basic Latin,Greek and Coptic
2314 0x00033bfe 0x10034ffe 4   5    .data   ascii   xolL
2315 0x00033ca1 0x100350a1 5   8    .data   utf8    դЙ=:: blocks=Armenian,Cyrillic,Basic Latin
2316 0x00033cdc 0x100350dc 4   6    .data   utf8    NЃpn blocks=Basic Latin,Cyrillic
2317 0x00033d24 0x10035124 5   7    .data   utf8    qJVֹK blocks=Basic Latin,Hebrew
2318 0x00033d4c 0x1003514c 4   6    .data   utf8    NЃ}n blocks=Basic Latin,Cyrillic
2319 0x00033da8 0x100351a8 4   6    .data   utf8    Z\e#б blocks=Basic Latin,Cyrillic
2320 0x00033de5 0x100351e5 4   6    .data   utf8    h`ɒQ blocks=Basic Latin,IPA Extensions
2321 0x00033e2e 0x1003522e 4   6    .data   utf8    FV΅E blocks=Basic Latin,Greek and Coptic
2322 0x00033e46 0x10035246 4   7    .data   utf8    K8㚨$ blocks=Basic Latin,CJK Unified Ideographs Extension A
2323 0x00033ea8 0x100352a8 5   7    .data   utf8    qJVֹK blocks=Basic Latin,Hebrew
2324 0x00033ed8 0x100352d8 5   7    .data   utf8    qJVֹK blocks=Basic Latin,Hebrew
2325 0x00033f45 0x10035345 4   5    .data   ascii   cMv\a
2326 0x00033fa0 0x100353a0 4   6    .data   utf8    NӋ8l blocks=Basic Latin,Cyrillic
2327 0x00033fc9 0x100353c9 5   7    .data   utf8    j&б:s blocks=Basic Latin,Cyrillic
2328 0x00034387 0x10035787 6   7    .data   ascii   }n;n\v6
2329 0x000343a0 0x100357a0 4   5    .data   ascii   \tgO\v
2330 0x000343ae 0x100357ae 4   5    .data   ascii   t"\e%
2331 0x000343c2 0x100357c2 4   6    .data   utf8    ,S΅3 blocks=Basic Latin,Greek and Coptic
2332 0x00034476 0x10035876 8   12   .data   utf8    Rֹh̃2փh] blocks=Basic Latin,Hebrew,Combining Diacritical Marks,Armenian
2333 0x00034495 0x10035895 4   8    .data   utf8    避͍d* blocks=CJK Unified Ideographs,Combining Diacritical Marks,Basic Latin
2334 0x000344bd 0x100358bd 4   5    .data   ascii   [sG\t
2335 0x00034559 0x10035959 4   5    .data   ascii   cim6
2336 0x0003456b 0x1003596b 4   5    .data   ascii   c&s~
2337 0x00034a02 0x10035e02 4   5    .data   ascii   8\bn:
2338 0x00034a0e 0x10035e0e 5   6    .data   ascii   KlnD]
2339 0x00034a37 0x10035e37 4   5    .data   ascii   qnL\
2340 0x00034a59 0x10035e59 4   5    .data   ascii   cqm#
2341 0x00034ac8 0x10035ec8 4   5    .data   ascii   "p+[
2342 0x00034ad8 0x10035ed8 4   6    .data   utf8    [qy\r
2343 0x00034b22 0x10035f22 4   6    .data   utf8    \rge͓ blocks=Basic Latin,Combining Diacritical Marks
2344 0x00034c25 0x10036025 4   5    .data   ascii   Z3:\v
2345 0x00034c45 0x10036045 4   5    .data   ascii   C`\fR
2346 0x00034d03 0x10036103 5   8    .data   utf8    ܹRWһO blocks=Syriac,Basic Latin,Cyrillic
2347 0x00034d42 0x10036142 5   9    .data   utf8    σnփpͅ blocks=Greek and Coptic,Basic Latin,Armenian,Combining Diacritical Marks
2348 0x00034db4 0x100361b4 5   8    .data   utf8    qt̃Jہ blocks=Basic Latin,Combining Diacritical Marks,Arabic
2349 0x00034f81 0x10036381 4   7    .data   utf8    邐n00 blocks=CJK Unified Ideographs,Basic Latin
2350 0x00035057 0x10036457 4   5    .data   ascii   }n\0
2351 0x000350c3 0x100364c3 4   5    .data   ascii   Krt\v
2352 0x00035468 0x10036868 8   12   .data   utf8    q8̃NӃxͅ| blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
2353 0x0003547a 0x1003687a 4   5    .data   ascii   \bbO#
2354 0x000354a2 0x100368a2 5   7    .data   utf8    ;ܹB\eN blocks=Basic Latin,Syriac
2355 0x000354ce 0x100368ce 12  15   .data   utf8    x\eOqhܹB\eųeAM blocks=Basic Latin,Syriac,Latin Extended-A
2356 0x0003561b 0x10036a1b 4   5    .data   ascii   n]KL
2357 0x0003565c 0x10036a5c 7   9    .data   utf8    6Mnziͻ\b blocks=Basic Latin,Greek and Coptic
2358 0x00035686 0x10036a86 8   11   .data   utf8    Xc6Mnet胃 blocks=Basic Latin,CJK Unified Ideographs
2359 0x000356c0 0x10036ac0 5   6    .data   ascii   6kq!R
2360 0x0003575e 0x10036b5e 4   5    .data   ascii   \e\tnd
2361 0x000357c2 0x10036bc2 4   5    .data   ascii   \e\tn<
2362 0x000357e1 0x10036be1 4   5    .data   ascii   bQvF
2363 0x0003580e 0x10036c0e 4   5    .data   ascii   \eQn]
2364 0x00035873 0x10036c73 4   6    .data   utf8    x͍<* blocks=Basic Latin,Combining Diacritical Marks
2365 0x000358d0 0x10036cd0 4   6    .data   utf8    km--
2366 0x0003592a 0x10036d2a 4   7    .data   utf8     \b6讞 blocks=Basic Latin,CJK Unified Ideographs
2367 0x0003593d 0x10036d3d 5   7    .data   utf8    =܃r\eQ blocks=Basic Latin,Syriac
2368 0x00035a64 0x10036e64 5   6    .data   ascii   q@`!3
2369 0x00035aa4 0x10036ea4 7   8    .data   ascii   ;\eycuh`
2370 0x00035ab3 0x10036eb3 4   5    .data   ascii   \bx\eL
2371 0x00035ac4 0x10036ec4 4   5    .data   ascii   O$J\e
2372 0x00035ae6 0x10036ee6 4   5    .data   ascii   i`BZ
2373 0x00035af2 0x10036ef2 4   5    .data   ascii   x ;8
2374 0x00035bcd 0x10036fcd 4   6    .data   utf8    r"\nͅ blocks=Basic Latin,Combining Diacritical Marks
2375 0x00035c8f 0x1003708f 4   6    .data   utf8    g]σ\f blocks=Basic Latin,Greek and Coptic
2376 0x00035cc7 0x100370c7 5   8    .data   utf8    ѸRֆNq blocks=Cyrillic,Basic Latin,Armenian
2377 0x00035e29 0x10037229 4   6    .data   utf8    exՙO blocks=Basic Latin,Armenian
2378 0x00035e43 0x10037243 5   7    .data   utf8    z;ݝ`b blocks=Basic Latin,Arabic Supplement
2379 0x00035f6d 0x1003736d 6   12   .data   utf8    S̓"׃p휌 blocks=Basic Latin,Combining Diacritical Marks,Hebrew,Hangul Syllables
2380 0x00036144 0x10037544 5   7    .data   utf8    SφLK@ blocks=Basic Latin,Greek and Coptic
2381 0x000361f2 0x100375f2 4   6    .data   utf8    \e\tn· blocks=Basic Latin,Latin-1 Supplement
2382 0x00036297 0x10037697 4   5    .data   ascii   p*i(
2383 0x000362e9 0x100376e9 5   8    .data   utf8    s\tR6跁 blocks=Basic Latin,CJK Unified Ideographs
2384 0x0003649c 0x1003789c 4   5    .data   ascii   qvcm
2385 0x000364d9 0x100378d9 4   5    .data   ascii   cQvI
2386 0x00036520 0x10037920 5   6    .data   ascii   6h(B6
2387 0x000365c5 0x100379c5 4   5    .data   ascii   wmVk
2388 0x000365e6 0x100379e6 7   9    .data   utf8    \tVLѓpvh blocks=Basic Latin,Cyrillic
2389 0x000365ef 0x100379ef 5   8    .data   utf8    \b6ד<Ś blocks=Basic Latin,Hebrew,Latin Extended-A
2390 0x0003660c 0x10037a0c 4   5    .data   ascii   K|``
2391 0x00036612 0x10037a12 4   5    .data   ascii   b\vKT
2392 0x000366ee 0x10037aee 4   6    .data   utf8    cp΅l blocks=Basic Latin,Greek and Coptic
2393 0x0003673b 0x10037b3b 4   5    .data   ascii   \eTp;
2394 0x0003676a 0x10037b6a 4   7    .data   utf8    ̃Bփ8 blocks=Combining Diacritical Marks,Basic Latin,Armenian
2395 0x00036771 0x10037b71 4   5    .data   ascii   2hhn
2396 0x00036854 0x10037c54 4   5    .data   ascii   Rpi:
2397 0x000368a0 0x10037ca0 6   8    .data   utf8    1Ӄ<K*" blocks=Basic Latin,Cyrillic
2398 0x00036913 0x10037d13 4   6    .data   utf8    caӃ4 blocks=Basic Latin,Cyrillic
2399 0x0003695a 0x10037d5a 4   5    .data   ascii   \ePn9
2400 0x00036973 0x10037d73 4   5    .data   ascii   \a6pZ
2401 0x00036c2c 0x1003802c 4   5    .data   ascii   pLn(
2402 0x00036d90 0x10038190 4   6    .data   utf8    01УF blocks=Basic Latin,Cyrillic
2403 0x00036e31 0x10038231 4   5    .data   ascii   P(:\t
2404 0x00036e71 0x10038271 4   5    .data   ascii   P(:\t
2405 0x00036edc 0x100382dc 4   5    .data   ascii   113"
2406 0x00036f36 0x10038336 4   6    .data   utf8    \b3,ܤ blocks=Basic Latin,Syriac
2407 0x00036f63 0x10038363 4   5    .data   ascii   \b\v1"
2408 0x00036f90 0x10038390 4   5    .data   ascii   113"
2409 0x000370be 0x100384be 5   8    .data   utf8    \v3,ܤЙ blocks=Basic Latin,Syriac,Cyrillic
2410 0x000370dd 0x100384dd 4   6    .data   utf8    L3Йk blocks=Basic Latin,Cyrillic
2411 0x000371a3 0x100385a3 4   6    .data   utf8    Sǁ\eu blocks=Basic Latin,Latin Extended-B
2412 0x000371d1 0x100385d1 4   7    .data   utf8    黐nQK blocks=CJK Unified Ideographs,Basic Latin
2413 0x000372a9 0x100386a9 4   7    .data   utf8    黐nG) blocks=CJK Unified Ideographs,Basic Latin
2414 0x000374d1 0x100388d1 4   7    .data   utf8    \teU blocks=Basic Latin,Private Use Area
2415 0x00037617 0x10038a17 4   5    .data   ascii   KFbL
2416 0x0003763d 0x10038a3d 4   5    .data   ascii   cumy
2417 0x00037705 0x10038b05 4   5    .data   ascii   cmmL
2418 0x00037719 0x10038b19 4   7    .data   utf8    黐n7# blocks=CJK Unified Ideographs,Basic Latin
2419 0x00037765 0x10038b65 4   5    .data   ascii   cmm,
2420 0x000377e9 0x10038be9 4   7    .data   utf8    黐ng# blocks=CJK Unified Ideographs,Basic Latin
2421 0x00037825 0x10038c25 4   5    .data   ascii   cmml
2422 0x000378a3 0x10038ca3 4   7    .data   utf8    K̚Ӌ& blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
2423 0x00037ab5 0x10038eb5 4   7    .data   utf8    黐n{! blocks=CJK Unified Ideographs,Basic Latin
2424 0x00037b90 0x10038f90 5   10   .data   utf8    ډ\aӋ& blocks=Arabic,Basic Latin,Private Use Area,Cyrillic
2425 0x00038008 0x10039408 4   6    .data   utf8    n܈\a6 blocks=Basic Latin,Syriac
2426 0x00038069 0x10039469 5   8    .data   utf8    sAM6跂 blocks=Basic Latin,CJK Unified Ideographs
2427 0x0003807d 0x1003947d 4   5    .data   ascii   L3:\v
2428 0x0003809d 0x1003949d 4   5    .data   ascii   C(\fR
2429 0x000380bc 0x100394bc 4   6    .data   utf8    C7Ћr blocks=Basic Latin,Cyrillic
2430 0x000381ed 0x100395ed 4   6    .data   utf8    \vۤKL blocks=Basic Latin,Arabic
2431 0x0003838c 0x1003978c 5   8    .data   utf8    6Ӄlͅh blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2432 0x00038410 0x10039810 4   6    .data   utf8    zuՓJ blocks=Basic Latin,Armenian
2433 0x0003843c 0x1003983c 4   6    .data   utf8    q,Ћz blocks=Basic Latin,Cyrillic
2434 0x00038473 0x10039873 4   5    .data   ascii   KCbQ
2435 0x00038509 0x10039909 4   6    .data   utf8    cmm̶ blocks=Basic Latin,Combining Diacritical Marks
2436 0x000385a1 0x100399a1 4   5    .data   ascii   cmm$
2437 0x0003861b 0x10039a1b 4   5    .data   ascii   K4Pv
2438 0x00038693 0x10039a93 4   6    .data   utf8    $Rד, blocks=Basic Latin,Hebrew
2439 0x000386d6 0x10039ad6 4   6    .data   utf8    5:\tҼ blocks=Basic Latin,Cyrillic
2440 0x000387c4 0x10039bc4 5   6    .data   ascii   q;Ovl
2441 0x00038828 0x10039c28 4   5    .data   ascii   q=\tv
2442 0x00038acc 0x10039ecc 5   9    .data   utf8    \eݤЙ\n̓ blocks=Basic Latin,Arabic Supplement,Cyrillic,Combining Diacritical Marks
2443 0x00038af2 0x10039ef2 4   8    .data   utf8    <̹滐n blocks=Basic Latin,Combining Diacritical Marks,CJK Unified Ideographs
2444 0x00038b22 0x10039f22 5   7    .data   utf8    HsdЃz blocks=Basic Latin,Cyrillic
2445 0x00038bb9 0x10039fb9 4   5    .data   ascii   i\ER
2446 0x00038cec 0x1003a0ec 4   6    .data   utf8    ŹXQ~ blocks=Latin Extended-A,Basic Latin
2447 0x00038cfd 0x1003a0fd 4   5    .data   ascii   r"\n]
2448 0x00038d25 0x1003a125 4   6    .data   utf8    Oыvq blocks=Basic Latin,Cyrillic
2449 0x00038ebd 0x1003a2bd 4   5    .data   ascii   Cd\fR
2450 0x00038f76 0x1003a376 4   7    .data   utf8    ٽ\tҘq blocks=Arabic,Basic Latin,Cyrillic
2451 0x000391ef 0x1003a5ef 4   5    .data   ascii   \eN\rH
2452 0x000392e2 0x1003a6e2 7   9    .data   utf8    \b#8bN߁\ blocks=Basic Latin,NKo
2453 0x0003931b 0x1003a71b 4   6    .data   utf8    Koԍx blocks=Basic Latin,Cyrillic Supplement
2454 0x0003939c 0x1003a79c 4   6    .data   utf8    q0]ͣ blocks=Basic Latin,Combining Diacritical Marks
2455 0x000394a9 0x1003a8a9 5   6    .data   ascii   cqm#E
2456 0x000395bf 0x1003a9bf 4   7    .data   utf8    H惨c| blocks=Basic Latin,CJK Unified Ideographs
2457 0x000395dc 0x1003a9dc 4   6    .data   utf8    C73б blocks=Basic Latin,Cyrillic
2458 0x00039703 0x1003ab03 4   5    .data   ascii   KVo*
2459 0x0003974d 0x1003ab4d 4   5    .data   ascii   smg|
2460 0x00039753 0x1003ab53 5   7    .data   utf8    ܙ\af{\t blocks=Syriac,Basic Latin
2461 0x000397e2 0x1003abe2 4   6    .data   utf8    ڔnv} blocks=Arabic,Basic Latin
2462 0x00039838 0x1003ac38 7   10   .data   utf8    6h(]6٤Й blocks=Basic Latin,Arabic,Cyrillic
2463 0x00039856 0x1003ac56 5   7    .data   utf8    σ>s"} blocks=Greek and Coptic,Basic Latin
2464 0x00039866 0x1003ac66 6   10   .data   utf8    X̙㆐n.} blocks=Basic Latin,Combining Diacritical Marks,Kanbun
2465 0x00039896 0x1003ac96 5   6    .data   ascii   \e\bnaC
2466 0x000398f3 0x1003acf3 4   7    .data   utf8    x;əЄ blocks=Basic Latin,IPA Extensions,Cyrillic
2467 0x00039a3c 0x1003ae3c 4   5    .data   ascii   6UXH
2468 0x00039aad 0x1003aead 4   7    .data   utf8    醐n%F blocks=CJK Unified Ideographs,Basic Latin
2469 0x00039b22 0x1003af22 6   8    .data   utf8    c\r6U҇6 blocks=Basic Latin,Cyrillic
2470 0x00039b66 0x1003af66 5   7    .data   utf8    8ҙ?RW blocks=Basic Latin,Cyrillic
2471 0x00039bd9 0x1003afd9 5   6    .data   ascii   h`v6U
2472 0x00039ec1 0x1003b2c1 4   7    .data   utf8    黐n/B blocks=CJK Unified Ideographs,Basic Latin
2473 0x00039f2e 0x1003b32e 4   5    .data   ascii   Qv%}
2474 0x0003a02c 0x1003b42c 5   9    .data   utf8    xݤ\tjl blocks=Basic Latin,Arabic Supplement
2475 0x0003a096 0x1003b496 5   6    .data   ascii   \e\bna{
2476 0x0003a0e6 0x1003b4e6 4   7    .data   utf8    lQ㼪\t blocks=Basic Latin,CJK Unified Ideographs Extension A
2477 0x0003a102 0x1003b502 4   7    .data   utf8    r#t blocks=Private Use Area,Basic Latin
2478 0x0003a18a 0x1003b58a 4   5    .data   ascii   V.^@
2479 0x0003a226 0x1003b626 4   5    .data   ascii   l"\e'
2480 0x0003a38c 0x1003b78c 4   6    .data   utf8    \v1Ћr blocks=Basic Latin,Cyrillic
2481 0x0003a505 0x1003b905 5   8    .data   utf8    S̓"׃p blocks=Basic Latin,Combining Diacritical Marks,Hebrew
2482 0x0003a6e7 0x1003bae7 4   5    .data   ascii   K?\rH
2483 0x0003a713 0x1003bb13 5   6    .data   ascii   K<\rH\f
