[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000083 0x00000083 4   5            ascii   Dyza
2    0x000000d8 0x000000d8 7   8            ascii   Richyza
3    0x000001e8 0x000001e8 5   6            ascii   .text
4    0x0000020f 0x0000020f 7   8            ascii   `.rdata
5    0x00000237 0x00000237 6   7            ascii   @.data
6    0x00000260 0x00000260 4   5            ascii   .i2o
7    0x00000288 0x00000288 6   7            ascii   .reloc
1034 0x00010f38 0x00411d38 4   5    .rdata  ascii   OOOO
1035 0x00010f40 0x00411d40 8   9    .rdata  ascii   """"****
1036 0x00010f50 0x00411d50 4   5    .rdata  ascii   FFFF
1037 0x00010f64 0x00411d64 8   9    .rdata  ascii   ^^^^\v\v\v\v
1038 0x00010f74 0x00411d74 16  17   .rdata  ascii   2222::::\n\n\n\nIIII
1039 0x00010f88 0x00411d88 8   9    .rdata  ascii   $$$$\\\\
1040 0x00010f9c 0x00411d9c 4   5    .rdata  ascii   bbbb
1041 0x00010fac 0x00411dac 4   5    .rdata  ascii   yyyy
1042 0x00010fb8 0x00411db8 8   9    .rdata  ascii   7777mmmm
1043 0x00010fc8 0x00411dc8 4   5    .rdata  ascii   NNNN
1044 0x00010fd0 0x00411dd0 8   9    .rdata  ascii   llllVVVV
1045 0x00010fe0 0x00411de0 8   9    .rdata  ascii   eeeezzzz
1046 0x00010fec 0x00411dec 4   5    .rdata  ascii   \b\b\b\b
1047 0x00010ff4 0x00411df4 12  13   .rdata  ascii   xxxx%%%%....
1048 0x00011018 0x00411e18 4   5    .rdata  ascii   tttt
1049 0x00011020 0x00411e20 4   5    .rdata  ascii   KKKK
1050 0x00011030 0x00411e30 8   9    .rdata  ascii   pppp>>>>
1051 0x0001103c 0x00411e3c 8   9    .rdata  ascii   ffffHHHH
1052 0x00011050 0x00411e50 12  13   .rdata  ascii   aaaa5555WWWW
1053 0x00011080 0x00411e80 4   5    .rdata  ascii   iiii
1054 0x000110a4 0x00411ea4 8   9    .rdata  ascii   UUUU((((
1055 0x000110bc 0x00411ebc 4   5    .rdata  ascii   \r\r\r\r
1056 0x000110c8 0x00411ec8 12  13   .rdata  ascii   BBBBhhhhAAAA
1057 0x000110d8 0x00411ed8 4   5    .rdata  ascii   ----
1058 0x000110e4 0x00411ee4 4   5    .rdata  ascii   TTTT
1059 0x000110f3 0x00411ef3 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1060 0x00011119 0x00411f19 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1061 0x00011126 0x00411f26 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1062 0x00011165 0x00411f65 5   6    .rdata  ascii   !tX)i
1063 0x000111b0 0x00411fb0 4   5    .rdata  ascii   XhHp
1064 0x000111ce 0x00411fce 4   5    .rdata  ascii   Uf\a(
1065 0x0001120f 0x0041200f 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1066 0x0001126f 0x0041206f 4   5    .rdata  ascii   yG\n|
1067 0x0001128c 0x0041208c 4   5    .rdata  ascii   NrZl
1068 0x00011299 0x00412099 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1069 0x000112ac 0x004120ac 4   5    .rdata  ascii   :.6$
1070 0x000112c7 0x004120c7 5   6    .rdata  ascii   aiKwZ
1071 0x000112f3 0x004120f3 4   5    .rdata  ascii   WL\au
1072 0x00011309 0x00412109 5   6    .rdata  ascii   ;fD4~
1073 0x0001130f 0x0041210f 4   5    .rdata  ascii   [v)C
1074 0x00011326 0x00412126 4   5    .rdata  ascii   cB@"
1075 0x0001132e 0x0041212e 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1076 0x0001137a 0x0041217a 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1077 0x0001139a 0x0041219a 6   7    .rdata  ascii   _jbF~T
1078 0x00011403 0x00412203 6   7    .rdata  ascii   11#?*0
1079 0x00011471 0x00412271 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1080 0x000114b8 0x004122b8 6   7    .rdata  ascii   ,4$8_@
1081 0x000114c4 0x004122c4 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1082 0x000114e8 0x004122e8 6   7    .rdata  ascii   t\lHBW
1083 0x000114f2 0x004122f2 6   7    .rdata  ascii   QPeA~S
1084 0x00011511 0x00412311 5   6    .rdata  ascii   0 Umv
1085 0x00011563 0x00412363 4   5    .rdata  ascii   -!tX
1086 0x0001159d 0x0041239d 5   6    .rdata  ascii   SbEwd
1087 0x000115b0 0x004123b0 4   5    .rdata  ascii   hHpX
1088 0x000115cd 0x004123cd 4   5    .rdata  ascii   Uf*(
1089 0x0001160e 0x0041240e 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1090 0x0001165e 0x0041245e 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1091 0x00011685 0x00412485 4   5    .rdata  ascii   +2Hp
1092 0x0001168c 0x0041248c 4   5    .rdata  ascii   rZlN
1093 0x0001169c 0x0041249c 4   5    .rdata  ascii   9-6'
1094 0x000116a5 0x004124a5 5   6    .rdata  ascii   \h!T[
1095 0x000116ac 0x004124ac 7   8    .rdata  ascii   .6$:g\n\f
1096 0x000116c8 0x004124c8 4   5    .rdata  ascii   KwZi
1097 0x0001170e 0x0041250e 4   5    .rdata  ascii   [4)C
1098 0x0001172d 0x0041252d 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1099 0x00011768 0x00412568 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1100 0x0001179c 0x0041259c 4   5    .rdata  ascii   F~Tb
1101 0x000117e7 0x004125e7 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1102 0x00011804 0x00412604 4   5    .rdata  ascii   #?*1
1103 0x0001180e 0x0041260e 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1104 0x00011849 0x00412649 5   7    .rdata  utf8    ,xQeF
1105 0x000118a6 0x004126a6 4   5    .rdata  ascii   _[o=
1106 0x000118b7 0x004126b7 6   7    .rdata  ascii   >4$8,@
1107 0x000118c7 0x004126c7 4   5    .rdata  ascii   \fI<(
1108 0x000118e7 0x004126e7 6   7    .rdata  ascii   p\lHtW
1109 0x000118f4 0x004126f4 4   5    .rdata  ascii   A~Se
1110 0x00011969 0x00412769 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1111 0x0001199a 0x0041279a 5   6    .rdata  ascii   `3SbE
1112 0x000119af 0x004127af 6   7    .rdata  ascii   +HpXhE
1113 0x000119db 0x004127db 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1114 0x00011a72 0x00412872 4   5    .rdata  ascii   G\nB|
1115 0x00011a8b 0x0041288b 5   6    .rdata  ascii   pZlNr
1116 0x00011a9c 0x0041289c 4   5    .rdata  ascii   -6'9
1117 0x00011aab 0x004128ab 7   8    .rdata  ascii   T6$:.\n\f
1118 0x00011ac7 0x004128c7 5   6    .rdata  ascii    wZiK
1119 0x00011ad7 0x004128d7 4   5    .rdata  ascii   *"<C
1120 0x00011b0d 0x0041290d 4   5    .rdata  ascii   [4~C
1121 0x00011b2a 0x0041292a 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1122 0x00011b9c 0x0041299c 4   5    .rdata  ascii   ~TbF
1123 0x00011bd2 0x004129d2 4   5    .rdata  ascii   \txYn
1124 0x00011c04 0x00412a04 4   5    .rdata  ascii   ?*1#
1125 0x00011c0f 0x00412a0f 4   5    .rdata  ascii   fNt7
1126 0x00011cb8 0x00412ab8 4   5    .rdata  ascii   $8,4
1127 0x00011cc6 0x00412ac6 4   5    .rdata  ascii   \f%<(
1128 0x00011ce8 0x00412ae8 4   5    .rdata  ascii   lHt\
1129 0x00011cee 0x00412aee 4   5    .rdata  ascii   BWQP
1130 0x00011cf4 0x00412af4 4   5    .rdata  ascii   ~SeA
1131 0x00011d66 0x00412b66 5   6    .rdata  ascii   !tI)i
1132 0x00011d79 0x00412b79 4   5    .rdata  ascii   k>X'
1133 0x00011d99 0x00412b99 5   6    .rdata  ascii   `3QbE
1134 0x00011dae 0x00412bae 6   7    .rdata  ascii   +\bpXhH
1135 0x00011ddc 0x00412bdc 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1136 0x00011e5a 0x00412c5a 4   5    .rdata  ascii   C@gw
1137 0x00011e6f 0x00412c6f 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1138 0x00011e8c 0x00412c8c 4   5    .rdata  ascii   lNrZ
1139 0x00011e9a 0x00412c9a 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1140 0x00011eaa 0x00412caa 7   8    .rdata  ascii   T[$:.6\f
1141 0x00011ec8 0x00412cc8 4   5    .rdata  ascii   ZiKw
1142 0x00011f0a 0x00412d0a 5   6    .rdata  ascii   ;f[4~
1143 0x00011f2f 0x00412d2f 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1144 0x00011f7b 0x00412d7b 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1145 0x00011f9b 0x00412d9b 5   6    .rdata  ascii   _TbF~
1146 0x00011fd1 0x00412dd1 4   5    .rdata  ascii   \tx&n
1147 0x00012004 0x00412e04 4   5    .rdata  ascii   *1#?
1148 0x000120b7 0x00412eb7 5   6    .rdata  ascii   h8,4$
1149 0x000120e7 0x00412ee7 5   6    .rdata  ascii   2Ht\l
1150 0x000120f0 0x00412ef0 12  13   .rdata  ascii   RRRR\t\t\t\tjjjj
1151 0x00012100 0x00412f00 8   9    .rdata  ascii   00006666
1152 0x0001210c 0x00412f0c 4   5    .rdata  ascii   8888
1153 0x00012114 0x00412f14 4   5    .rdata  ascii   @@@@
1154 0x00012130 0x00412f30 4   5    .rdata  ascii   ||||
1155 0x00012138 0x00412f38 4   5    .rdata  ascii   9999
1156 0x00012144 0x00412f44 4   5    .rdata  ascii   ////
1157 0x00012150 0x00412f50 4   5    .rdata  ascii   4444
1158 0x00012158 0x00412f58 8   9    .rdata  ascii   CCCCDDDD
1159 0x00012170 0x00412f70 8   9    .rdata  ascii   TTTT{{{{
1160 0x0001217c 0x00412f7c 4   5    .rdata  ascii   2222
1161 0x00012188 0x00412f88 8   9    .rdata  ascii   ####====
1162 0x00012194 0x00412f94 4   5    .rdata  ascii   LLLL
1163 0x0001219c 0x00412f9c 8   9    .rdata  ascii   \v\v\v\vBBBB
1164 0x000121ac 0x00412fac 12  13   .rdata  ascii   NNNN\b\b\b\b....
1165 0x000121bc 0x00412fbc 8   9    .rdata  ascii   ffff((((
1166 0x000121c8 0x00412fc8 4   5    .rdata  ascii   $$$$
1167 0x000121d0 0x00412fd0 8   9    .rdata  ascii   vvvv[[[[
1168 0x000121dc 0x00412fdc 8   9    .rdata  ascii   IIIImmmm
1169 0x000121ec 0x00412fec 8   9    .rdata  ascii   %%%%rrrr
1170 0x000121fc 0x00412ffc 4   5    .rdata  ascii   dddd
1171 0x00012204 0x00413004 4   5    .rdata  ascii   hhhh
1172 0x00012218 0x00413018 4   5    .rdata  ascii   \\\\
1173 0x00012220 0x00413020 8   9    .rdata  ascii   ]]]]eeee
1174 0x00012230 0x00413030 16  17   .rdata  ascii   llllppppHHHHPPPP
1175 0x00012250 0x00413050 4   5    .rdata  ascii   ^^^^
1176 0x00012258 0x00413058 8   9    .rdata  ascii   FFFFWWWW
1177 0x0001228c 0x0041308c 4   5    .rdata  ascii   \n\n\n\n
1178 0x00012298 0x00413098 4   5    .rdata  ascii   XXXX
1179 0x000122a8 0x004130a8 4   5    .rdata  ascii   EEEE
1180 0x000122b4 0x004130b4 4   5    .rdata  ascii   ,,,,
1181 0x000122c4 0x004130c4 4   5    .rdata  ascii   ????
1182 0x000122ec 0x004130ec 8   9    .rdata  ascii   kkkk::::
1183 0x000122fc 0x004130fc 12  13   .rdata  ascii   AAAAOOOOgggg
1184 0x0001232c 0x0041312c 4   5    .rdata  ascii   ssss
1185 0x00012338 0x00413138 8   9    .rdata  ascii   tttt""""
1186 0x00012348 0x00413148 4   5    .rdata  ascii   5555
1187 0x00012358 0x00413158 4   5    .rdata  ascii   7777
1188 0x00012364 0x00413164 4   5    .rdata  ascii   uuuu
1189 0x0001236c 0x0041316c 8   9    .rdata  ascii   nnnnGGGG
1190 0x0001237c 0x0041317c 4   5    .rdata  ascii   qqqq
1191 0x00012384 0x00413184 4   5    .rdata  ascii   ))))
1192 0x00012390 0x00413190 4   5    .rdata  ascii   oooo
1193 0x00012398 0x00413198 4   5    .rdata  ascii   bbbb
1194 0x000123ac 0x004131ac 4   5    .rdata  ascii   \e\e\e\e
1195 0x000123b4 0x004131b4 12  13   .rdata  ascii   VVVV>>>>KKKK
1196 0x000123c8 0x004131c8 8   9    .rdata  ascii   yyyy    
1197 0x000123e0 0x004131e0 4   5    .rdata  ascii   xxxx
1198 0x000123e8 0x004131e8 4   5    .rdata  ascii   ZZZZ
1199 0x000123fc 0x004131fc 4   5    .rdata  ascii   3333
1200 0x00012404 0x00413204 4   5    .rdata  ascii   \a\a\a\a
1201 0x0001240c 0x0041320c 4   5    .rdata  ascii   1111
1202 0x0001241c 0x0041321c 8   9    .rdata  ascii   YYYY''''
1203 0x0001242c 0x0041322c 12  13   .rdata  ascii   ____````QQQQ
1204 0x00012448 0x00413248 12  13   .rdata  ascii   JJJJ\r\r\r\r----
1205 0x00012458 0x00413258 4   5    .rdata  ascii   zzzz
1206 0x00012478 0x00413278 8   9    .rdata  ascii   ;;;;MMMM
1207 0x00012484 0x00413284 4   5    .rdata  ascii   ****
1208 0x0001249c 0x0041329c 4   5    .rdata  ascii   <<<<
1209 0x000124a4 0x004132a4 4   5    .rdata  ascii   SSSS
1210 0x000124ac 0x004132ac 4   5    .rdata  ascii   aaaa
1211 0x000124b4 0x004132b4 4   5    .rdata  ascii   ++++
1212 0x000124bc 0x004132bc 4   5    .rdata  ascii   ~~~~
1213 0x000124c4 0x004132c4 4   5    .rdata  ascii   wwww
1214 0x000124cc 0x004132cc 4   5    .rdata  ascii   &&&&
1215 0x000124d4 0x004132d4 4   5    .rdata  ascii   iiii
1216 0x000124dc 0x004132dc 20  21   .rdata  ascii   ccccUUUU!!!!\f\f\f\f}}}}
1217 0x00012658 0x00413458 4   5    .rdata  ascii   RSDS
1218 0x00012670 0x00413470 57  58   .rdata  ascii   ***************************\Debug\rwenc_exe_x86_debug.pdb
1219 0x0001277a 0x0041357a 20  21   .rdata  ascii   EnterCriticalSection
1220 0x00012792 0x00413592 20  21   .rdata  ascii   LeaveCriticalSection
1221 0x000127aa 0x004135aa 11  12   .rdata  ascii   CreateFileW
1222 0x000127b8 0x004135b8 18  19   .rdata  ascii   GetCurrentThreadId
1223 0x000127ce 0x004135ce 8   9    .rdata  ascii   lstrlenW
1224 0x000127da 0x004135da 8   9    .rdata  ascii   AddAtomW
1225 0x000127e6 0x004135e6 12  13   .rdata  ascii   SetErrorMode
1226 0x000127f6 0x004135f6 12  13   .rdata  ascii   GetStdHandle
1227 0x00012806 0x00413606 9   10   .rdata  ascii   WriteFile
1228 0x00012812 0x00413612 18  19   .rdata  ascii   OutputDebugStringW
1229 0x00012828 0x00413628 23  24   .rdata  ascii   QueryPerformanceCounter
1230 0x00012842 0x00413642 25  26   .rdata  ascii   QueryPerformanceFrequency
1231 0x0001285e 0x0041365e 9   10   .rdata  ascii   HeapAlloc
1232 0x0001286a 0x0041366a 8   9    .rdata  ascii   HeapFree
1233 0x00012876 0x00413676 14  15   .rdata  ascii   GetProcessHeap
1234 0x00012888 0x00413688 25  26   .rdata  ascii   InitializeCriticalSection
1235 0x000128a4 0x004136a4 21  22   .rdata  ascii   DeleteCriticalSection
1236 0x000128bc 0x004136bc 11  12   .rdata  ascii   ExitProcess
1237 0x000128ca 0x004136ca 16  17   .rdata  ascii   GetCurrentThread
1238 0x000128de 0x004136de 14  15   .rdata  ascii   GetProcAddress
1239 0x000128f0 0x004136f0 21  22   .rdata  ascii   SetThreadAffinityMask
1240 0x00012908 0x00413708 12  13   .rdata  ascii   LoadLibraryA
1241 0x00012918 0x00413718 26  27   .rdata  ascii   GetConsoleScreenBufferInfo
1242 0x00012936 0x00413736 23  24   .rdata  ascii   SetConsoleTextAttribute
1243 0x00012950 0x00413750 13  14   .rdata  ascii   WriteConsoleW
1244 0x00012960 0x00413760 11  12   .rdata  ascii   CloseHandle
1245 0x0001296e 0x0041376e 18  19   .rdata  ascii   GetExitCodeProcess
1246 0x00012982 0x00413782 12  13   .rdata  ascii   KERNEL32.dll
1247 0x00012992 0x00413792 11  12   .rdata  ascii   MessageBoxW
1248 0x0001299e 0x0041379e 10  11   .rdata  ascii   USER32.dll
1249 0x000129ac 0x004137ac 25  26   .rdata  ascii   IsProcessorFeaturePresent
1250 0x00012a00 0x00414000 4   5    .data   ascii   6}I0
1251 0x00012a08 0x00414008 5   6    .data   ascii   h`KKz
1252 0x00012a3e 0x0041403e 5   6    .data   ascii   :=>(@
1253 0x00012a60 0x00414060 4   10   .data   utf16le \\?\
1254 0x00012c87 0x00414287 7   8    .data   ascii   \rV?kll
1255 0x00012cc4 0x004142c4 6   7    .data   ascii   M+R_ia
1256 0x00012ce1 0x004142e1 5   6    .data   ascii   5li;>
1257 0x00012d10 0x00414310 8   9    .data   ascii   @n`6(du$
1258 0x00012d56 0x00414356 4   6    .data   utf8    \v\a߭C blocks=Basic Latin,NKo
1259 0x00012d75 0x00414375 4   7    .data   utf8    Íz\tޅ blocks=Latin-1 Supplement,Basic Latin,Thaana
1260 0x00012d9b 0x0041439b 5   7    .data   utf8    7m!)z
1261 0x00012dc5 0x004143c5 4   5    .data   ascii   R:{7
1262 0x00012e23 0x00414423 4   5    .data   ascii   d\v\eQ
1263 0x00012e3b 0x0041443b 4   5    .data   ascii   x LO
1264 0x00012e85 0x00414485 5   6    .data   ascii   +\t&IY
1265 0x00012e9d 0x0041449d 8   9    .data   ascii   a5KP\rY\aB
1266 0x00012ead 0x004144ad 4   5    .data   ascii   \;vg
1267 0x00012eb6 0x004144b6 4   6    .data   utf8    R?\eǹ blocks=Basic Latin,Latin Extended-B
1268 0x00012f1e 0x0041451e 6   8    .data   utf8    \frĐ\eHK blocks=Basic Latin,Latin Extended-A
1269 0x00012f66 0x00414566 4   5    .data   ascii   UeB^
1270 0x00012f7d 0x0041457d 6   7    .data   ascii   7Ozw\br
1271 0x00012f9c 0x0041459c 5   6    .data   ascii   'X^xL
1272 0x00012fc2 0x004145c2 5   6    .data   ascii   Ev0\\f
1273 0x00012ff9 0x004145f9 4   5    .data   ascii   *@Ek
1274 0x0001300d 0x0041460d 5   6    .data   ascii   zq4qf
1275 0x00013025 0x00414625 5   7    .data   utf8    =y`Iǌ blocks=Basic Latin,Latin Extended-B
1276 0x00013051 0x00414651 4   6    .data   utf8    oa͟o blocks=Basic Latin,Combining Diacritical Marks
1277 0x000130a5 0x004146a5 4   5    .data   ascii   7ASP
1278 0x000130b9 0x004146b9 5   6    .data   ascii   _u&\nd
1279 0x000130c6 0x004146c6 4   5    .data   ascii   g\v!\
1280 0x000130d2 0x004146d2 6   7    .data   ascii   r/A3Ql
1281 0x000130ea 0x004146ea 5   6    .data   ascii   h\ec\V
1282 0x00013124 0x00414724 7   8    .data   ascii   &Fxe-];
1283 0x00013154 0x00414754 9   11   .data   utf8    I~i.SGSIͻ blocks=Basic Latin,Greek and Coptic
1284 0x0001316f 0x0041476f 4   6    .data   utf8    PĔjp blocks=Basic Latin,Latin Extended-A
1285 0x0001317f 0x0041477f 4   5    .data   ascii   ?\bQ\v
1286 0x000131ab 0x004147ab 4   5    .data   ascii   ]@j#
1287 0x000131e0 0x004147e0 6   7    .data   ascii   \vaBeF4
1288 0x0001325a 0x0041485a 4   6    .data   utf8    (+$І blocks=Basic Latin,Cyrillic
1289 0x0001326d 0x0041486d 4   6    .data   utf8    \f˃e~ blocks=Basic Latin,Spacing Modifier Letters
1290 0x0001327c 0x0041487c 4   6    .data   utf8    @۔Lp blocks=Basic Latin,Arabic
1291 0x00013292 0x00414892 4   5    .data   ascii   W\bmF
1292 0x000132e3 0x004148e3 4   5    .data   ascii   F/m}
1293 0x00013343 0x00414943 4   5    .data   ascii   Ct<O
1294 0x00013359 0x00414959 4   5    .data   ascii   _/0\r
1295 0x00013368 0x00414968 5   7    .data   utf8    \t\vAϠ, blocks=Basic Latin,Greek and Coptic
1296 0x0001337c 0x0041497c 5   6    .data   ascii   gKw"]
1297 0x000133b7 0x004149b7 4   5    .data   ascii   W\t\t*
1298 0x000133ca 0x004149ca 4   5    .data   ascii   s$A_
1299 0x00013406 0x00414a06 4   7    .data   utf8    蝢uaS blocks=CJK Unified Ideographs,Basic Latin
1300 0x00013411 0x00414a11 6   7    .data   ascii   \aClZhK
1301 0x0001344f 0x00414a4f 4   5    .data   ascii   H]r\e
1302 0x00013457 0x00414a57 5   7    .data   utf8    /$\rjƫ blocks=Basic Latin,Latin Extended-B
1303 0x000134e3 0x00414ae3 5   6    .data   ascii   \e)B:R
1304 0x000134ea 0x00414aea 5   6    .data   ascii   0Q[&!
1305 0x00013505 0x00414b05 4   5    .data   ascii   \f4Nn
1306 0x0001350d 0x00414b0d 4   5    .data   ascii   a:u?
1307 0x0001354c 0x00414b4c 4   5    .data   ascii   |Dg?
1308 0x0001357d 0x00414b7d 4   5    .data   ascii   MOg9
1309 0x00013586 0x00414b86 5   6    .data   ascii   3TpGb
1310 0x0001360a 0x00414c0a 5   7    .data   utf8    ߵJR.< blocks=NKo,Basic Latin
1311 0x00013618 0x00414c18 7   9    .data   utf8    iM\aŊ^Iu blocks=Basic Latin,Latin Extended-A
1312 0x0001365b 0x00414c5b 5   6    .data   ascii   oxTr\v
1313 0x000136cd 0x00414ccd 4   5    .data   ascii   h\rVZ
1314 0x00013713 0x00414d13 4   5    .data   ascii   ncg0
1315 0x0001372a 0x00414d2a 4   5    .data   ascii   fRfm
1316 0x0001374a 0x00414d4a 5   7    .data   utf8    ߭5Q*\a blocks=NKo,Basic Latin
1317 0x0001379c 0x00414d9c 4   5    .data   ascii   #1a&
1318 0x000137ad 0x00414dad 11  14   .data   utf8    \aʩ$4\f{N,XI\r blocks=Basic Latin,IPA Extensions
1319 0x000137c0 0x00414dc0 6   8    .data   utf8    p{ܩs\b1 blocks=Basic Latin,Syriac
1320 0x000137e5 0x00414de5 4   5    .data   ascii   eJwN
1321 0x000137ec 0x00414dec 5   6    .data   ascii   DKWeK
1322 0x00013807 0x00414e07 4   5    .data   ascii   rf_E
1323 0x00013812 0x00414e12 4   5    .data   ascii   r:=n
1324 0x0001383e 0x00414e3e 4   6    .data   utf8    \n֩hL blocks=Basic Latin,Hebrew
1325 0x00013845 0x00414e45 5   6    .data   ascii   t0;Ie
1326 0x00013862 0x00414e62 4   7    .data   utf8    ʕ}/# blocks=IPA Extensions,Basic Latin
1327 0x00013896 0x00414e96 4   7    .data   utf8    $g\rꝛ blocks=Basic Latin,Latin Extended-D
1328 0x00013900 0x00414f00 4   10   .data   utf16le \v0\r`
1329 0x00013948 0x00414f48 8   9    .data   ascii   ^Q\v^=mfb
1330 0x0001398d 0x00414f8d 4   7    .data   utf8    ƃɔ0/ blocks=Latin Extended-B,IPA Extensions,Basic Latin
1331 0x00013997 0x00414f97 4   6    .data   utf8    ,řWS blocks=Basic Latin,Latin Extended-A
1332 0x000139a2 0x00414fa2 5   7    .data   utf8    ݛ78x7 blocks=Arabic Supplement,Basic Latin
1333 0x000139d1 0x00414fd1 7   8    .data   ascii   RUqwL"C
1334 0x00013a40 0x00415040 5   7    .data   utf8    v|1؈\e blocks=Basic Latin,Arabic
1335 0x00013a59 0x00415059 7   8    .data   ascii   ,H#;W{X
1336 0x00013a88 0x00415088 5   6    .data   ascii   2NcAX
1337 0x00013a8e 0x0041508e 6   7    .data   ascii   u|9Q{^
1338 0x00013ac6 0x004150c6 4   5    .data   ascii   $X>\f
1339 0x00013b21 0x00415121 6   7    .data   ascii   |UsOq(
1340 0x00013b68 0x00415168 6   7    .data   ascii   y?40g{
1341 0x00013b81 0x00415181 4   5    .data   ascii   GKH\a
1342 0x00013bac 0x004151ac 4   5    .data   ascii   \e3]<
1343 0x00013bb6 0x004151b6 5   6    .data   ascii   3jaB8
1344 0x00013bcb 0x004151cb 4   6    .data   utf8    q=əO blocks=Basic Latin,IPA Extensions
1345 0x00013bf7 0x004151f7 4   5    .data   ascii   t6-b
1346 0x00013c0f 0x0041520f 4   5    .data   ascii   U@;Y
1347 0x00013c5e 0x0041525e 5   7    .data   utf8    1ӳC\aX blocks=Basic Latin,Cyrillic
1348 0x00013c78 0x00415278 5   6    .data   ascii   "TKu>
1349 0x00013c92 0x00415292 5   6    .data   ascii   #'%i9
1350 0x00013cd0 0x004152d0 5   6    .data   ascii   1Q\tQ%
1351 0x00013cda 0x004152da 7   8    .data   ascii   \t\fex[(P
1352 0x00013d21 0x00415321 4   5    .data   ascii   'tz/
1353 0x00013d56 0x00415356 4   5    .data   ascii   $'$\e
1354 0x00013d76 0x00415376 4   5    .data   ascii   >]b?
1355 0x00013d86 0x00415386 5   6    .data   ascii   lj:\g
1356 0x00013e16 0x00415416 4   5    .data   ascii   +?;0
1357 0x00013e80 0x00415480 5   7    .data   utf8    \<fڬ{ blocks=Basic Latin,Arabic
1358 0x00013ea4 0x004154a4 6   8    .data   utf8    y-١rqz blocks=Basic Latin,Arabic
1359 0x00013eb2 0x004154b2 4   6    .data   utf8    \rvˬQ blocks=Basic Latin,Spacing Modifier Letters
1360 0x00013ede 0x004154de 4   5    .data   ascii   U,h%
1361 0x00013eef 0x004154ef 4   5    .data   ascii   f}sl
1362 0x00013f45 0x00415545 4   5    .data   ascii   U~O]
1363 0x00013fbd 0x004155bd 6   9    .data   utf8    >#&܍)ױ blocks=Basic Latin,Syriac,Hebrew
1364 0x0001403d 0x0041563d 4   6    .data   utf8    Ȧ6Re blocks=Latin Extended-B,Basic Latin
1365 0x0001407c 0x0041567c 5   8    .data   utf8    a嬦+{D blocks=Basic Latin,CJK Unified Ideographs
1366 0x000140de 0x004156de 5   6    .data   ascii   ]P9c\t
1367 0x00014110 0x00415710 4   5    .data   ascii   %(Oq
1368 0x000141d0 0x004157d0 5   6    .data   ascii   .v-g*
1369 0x000141ed 0x004157ed 4   7    .data   utf8    ʓh̜# blocks=IPA Extensions,Basic Latin,Combining Diacritical Marks
1370 0x000141f5 0x004157f5 4   5    .data   ascii   |b%K
1371 0x0001420e 0x0041580e 4   5    .data   ascii   L_:%
1372 0x0001424b 0x0041584b 4   6    .data   utf8    #zۂb blocks=Basic Latin,Arabic
1373 0x00014258 0x00415858 5   6    .data   ascii   :75\l
1374 0x0001427d 0x0041587d 5   6    .data   ascii   \e*c\tP
1375 0x00014296 0x00415896 4   5    .data   ascii   x"tO
1376 0x000142c6 0x004158c6 4   5    .data   ascii   B{`$
1377 0x0001435c 0x0041595c 4   5    .data   ascii   3T$k
1378 0x0001438a 0x0041598a 6   8    .data   utf8    K0ԺfHt blocks=Basic Latin,Armenian
1379 0x000143b0 0x004159b0 4   5    .data   ascii   G%\Z
